node,U1,U2,U3,R1,R2,R3
1026,0.00114494,-0.000404568,-0.00984647,0,0,0
1027,0.000422815,0.000325795,-0.00897742,0,0,0
1028,0.00123485,-2.6988e-005,-0.0137686,0,0,0
1029,0.000736347,0.000888697,-0.0128496,0,0,0
1030,0.000807671,0.00114994,-0.0125087,0,0,0
1031,0.000334078,0.00187392,-0.0138062,0,0,0
1032,0.00097439,0.00166272,-0.0143701,0,0,0
1033,-7.77373e-005,0.00392934,-0.0119441,0,0,0
1034,0.00185056,0.00281635,-0.017669,0,0,0
1035,0.000527173,0.00511278,-0.0158399,0,0,0
1036,0.000688476,0.00499197,-0.0167836,0,0,0
1037,0.00030481,0.00717022,-0.0175518,0,0,0
1038,0.000655309,0.00715064,-0.0166902,0,0,0
1039,0.000352481,0.00977194,-0.0180544,0,0,0
1040,0.000708563,0.00940509,-0.0184193,0,0,0
1041,0.000297531,0.0123989,-0.0194038,0,0,0
1042,0.000580318,0.0123971,-0.018998,0,0,0
1043,0.000290914,0.0156503,-0.0200693,0,0,0
1044,0.000603313,0.0153009,-0.0201272,0,0,0
1045,0.000272283,0.0190318,-0.0211094,0,0,0
1046,0.000526503,0.0189962,-0.0209323,0,0,0
1047,0.000253612,0.0229515,-0.0218682,0,0,0
1048,0.000516939,0.0226482,-0.0217942,0,0,0
1049,0.000228196,0.0270937,-0.0226853,0,0,0
1050,0.000461433,0.0270146,-0.0226043,0,0,0
1051,0.000230834,0.0317194,-0.0234445,0,0,0
1052,0.000440453,0.031468,-0.023324,0,0,0
1053,0.000176036,0.0366402,-0.024111,0,0,0
1054,0.000392362,0.0365212,-0.0240743,0,0,0
1055,0.000214668,0.0419987,-0.024814,0,0,0
1056,0.000371752,0.0417942,-0.0246747,0,0,0
1057,0.000121589,0.0477251,-0.0253622,0,0,0
1058,0.000320203,0.0475722,-0.0253583,0,0,0
1059,0.000203452,0.0538376,-0.025988,0,0,0
1060,0.00031264,0.0536788,-0.0258323,0,0,0
1061,6.32206e-005,0.0604073,-0.0264229,0,0,0
1062,0.000241421,0.0602155,-0.026454,0,0,0
1063,0.000201841,0.0672836,-0.0269695,0,0,0
1064,0.000268034,0.067185,-0.0267929,0,0,0
1065,-7.2571e-006,0.0747546,-0.0272809,0,0,0
1066,0.000149388,0.0744972,-0.0273514,0,0,0
1067,0.000221865,0.0823819,-0.0277594,0,0,0
1068,0.000245394,0.0823852,-0.0275577,0,0,0
1069,-0.000106679,0.0908433,-0.0279229,0,0,0
1070,3.61548e-005,0.090462,-0.0280352,0,0,0
1071,0.000285134,0.0991823,-0.0283568,0,0,0
1072,0.000251763,0.0993624,-0.0281308,0,0,0
1073,-0.000259689,0.108747,-0.0283459,0,0,0
1074,-0.000102911,0.108154,-0.0284864,0,0,0
1075,0.000413216,0.11776,-0.0287271,0,0,0
1076,0.000287255,0.118203,-0.028522,0,0,0
1077,-0.000471656,0.128504,-0.0286144,0,0,0
1078,-0.000262471,0.127644,-0.028666,0,0,0
1079,0.000568986,0.138255,-0.0287165,0,0,0
1080,0.000340412,0.138942,-0.0287904,0,0,0
1081,-0.000622519,0.150086,-0.0289639,0,0,0
1082,-0.000431647,0.149123,-0.0284195,0,0,0
1083,0.00049093,0.160895,-0.0279569,0,0,0
1084,0.000413932,0.161418,-0.0292296,0,0,0
1085,-0.000233289,0.17341,-0.0298244,0,0,0
1086,-0.000632502,0.173101,-0.0271631,0,0,0
1087,-0.000503923,0.185921,-0.0260332,0,0,0
1088,0.000644334,0.185088,-0.0307969,0,0,0
1089,0.00163372,0.198471,-0.0313243,0,0,0
1090,-0.000949077,0.200495,-0.0234572,0,0,0
1091,-0.00336933,0.213378,-0.0252403,0,0,0
1092,0.000905633,0.20932,-0.0336892,0,0,0
1093,0.000279701,0.00084312,-0.00216059,0,0,0
1094,0.000587265,0.000986559,-0.00168136,0,0,0
1095,0.000537693,0.000443583,-0.00242633,0,0,0
1096,0.0012707,0.000116945,-0.00311801,0,0,0
1097,0.000686687,0.000176957,-0.00626765,0,0,0
1098,0.0013306,0.000359812,-0.00543431,0,0,0
1099,0.000670249,0.000554533,-0.0032375,0,0,0
1100,0.00143444,0.000291881,-0.00961187,0,0,0
1101,0.00072301,0.000134089,-0.00964591,0,0,0
1102,0.00145768,0.000169143,-0.0088923,0,0,0
1103,0.000695442,0.0010244,-0.010685,0,0,0
1104,0.00128513,0.000666737,-0.0107204,0,0,0
1105,0.000553006,0.000812101,-0.00997838,0,0,0
1106,0.001437,0.00121374,-0.0150101,0,0,0
1107,0.000724982,0.0024355,-0.0144806,0,0,0
1108,0.00123546,0.00122398,-0.0144792,0,0,0
1109,0.000574502,0.00187664,-0.0169498,0,0,0
1110,0.0011002,0.00374697,-0.0160831,0,0,0
1111,4.7436e-005,0.00708183,-0.0138166,0,0,0
1112,0.00220837,0.00163858,-0.0217502,0,0,0
1113,0.000565416,0.00502178,-0.0207371,0,0,0
1114,0.00112398,0.00645693,-0.0195842,0,0,0
1115,0.000573615,0.00854038,-0.0213412,0,0,0
1116,0.000925368,0.00772006,-0.0219073,0,0,0
1117,0.000496614,0.0101866,-0.0237647,0,0,0
1118,0.00128912,0.0104188,-0.0230884,0,0,0
1119,0.000584874,0.0134832,-0.0249419,0,0,0
1120,0.000876919,0.0129706,-0.0251977,0,0,0
1121,0.00045248,0.0161688,-0.0268638,0,0,0
1122,0.00119047,0.016272,-0.0264966,0,0,0
1123,0.000555466,0.0199623,-0.0282881,0,0,0
1124,0.000865675,0.0195347,-0.0283323,0,0,0
1125,0.000435305,0.0235056,-0.0299358,0,0,0
1126,0.00107222,0.0235305,-0.0297628,0,0,0
1127,0.000495689,0.0279074,-0.0314477,0,0,0
1128,0.000844437,0.0275656,-0.0313517,0,0,0
1129,0.000433005,0.0322866,-0.0329065,0,0,0
1130,0.000959707,0.0322349,-0.0328674,0,0,0
1131,0.000424995,0.0373501,-0.0344589,0,0,0
1132,0.00081448,0.0370916,-0.0342631,0,0,0
1133,0.000438299,0.0425699,-0.0357488,0,0,0
1134,0.000853156,0.0424495,-0.0358144,0,0,0
1135,0.000347029,0.0483349,-0.0373322,0,0,0
1136,0.000786239,0.0481523,-0.0370557,0,0,0
1137,0.000456292,0.0544123,-0.0384568,0,0,0
1138,0.000742001,0.0542292,-0.0386115,0,0,0
1139,0.000252146,0.0609086,-0.0400633,0,0,0
1140,0.000774348,0.0608012,-0.0397239,0,0,0
1141,0.000501974,0.0678776,-0.0410406,0,0,0
1142,0.000610562,0.0676255,-0.0412543,0,0,0
1143,0.000120889,0.0751167,-0.0426276,0,0,0
1144,0.000796249,0.0751004,-0.0422784,0,0,0
1145,0.000599736,0.0830388,-0.0435366,0,0,0
1146,0.000440273,0.0826901,-0.0437171,0,0,0
1147,-7.61127e-005,0.0910048,-0.0449682,0,0,0
1148,0.000871754,0.0911204,-0.0447561,0,0,0
1149,0.000783305,0.0999732,-0.0460159,0,0,0
1150,0.000210199,0.0994744,-0.0459426,0,0,0
1151,-0.000373984,0.108631,-0.0469967,0,0,0
1152,0.00102283,0.10894,-0.0472301,0,0,0
1153,0.00108164,0.118742,-0.0485656,0,0,0
1154,-0.000102225,0.118038,-0.0478335,0,0,0
1155,-0.00078072,0.128098,-0.048638,0,0,0
1156,0.00127023,0.128622,-0.0498077,0,0,0
1157,0.00145432,0.139354,-0.0512138,0,0,0
1158,-0.000512668,0.138501,-0.0492827,0,0,0
1159,-0.00116969,0.149586,-0.0499273,0,0,0
1160,0.0016129,0.150122,-0.0525493,0,0,0
1161,0.00164148,0.161748,-0.0538296,0,0,0
1162,-0.000988301,0.161191,-0.0503395,0,0,0
1163,-0.00110456,0.173329,-0.0510611,0,0,0
1164,0.0019819,0.173101,-0.0551699,0,0,0
1165,0.00108507,0.185905,-0.056239,0,0,0
1166,-0.00136529,0.186802,-0.0516801,0,0,0
1167,7.54595e-005,0.199341,-0.0518598,0,0,0
1168,0.00226983,0.196908,-0.0564041,0,0,0
1169,-0.000501668,0.212457,-0.0616047,0,0,0
1170,-0.0011757,0.21597,-0.0535859,0,0,0
1171,0.00142266,-6.42332e-005,-0.0018886,0,0,0
1172,0.00167347,-0.000176498,-0.00370116,0,0,0
1173,0.00203997,-0.00037956,-0.00535966,0,0,0
1174,0.00194268,-0.000272425,-0.00916247,0,0,0
1175,0.00202711,-0.000455405,-0.00856919,0,0,0
1176,0.00177357,7.00496e-005,-0.0102431,0,0,0
1177,0.00185836,0.000138132,-0.0138941,0,0,0
1178,0.00179647,0.00123185,-0.0131889,0,0,0
1179,0.00125451,0.00206945,-0.0153495,0,0,0
1180,0.00320866,0.00229032,-0.0188391,0,0,0
1181,0.00128276,0.00508147,-0.0184862,0,0,0
1182,0.00128538,0.0073659,-0.0187212,0,0,0
1183,0.00140826,0.00931277,-0.0207783,0,0,0
1184,0.00121285,0.012531,-0.0217903,0,0,0
1185,0.00123038,0.0152534,-0.0232049,0,0,0
1186,0.00115714,0.0190511,-0.0244331,0,0,0
1187,0.00109829,0.022615,-0.025628,0,0,0
1188,0.00105659,0.027034,-0.0268314,0,0,0
1189,0.000997203,0.0314243,-0.0279299,0,0,0
1190,0.000939631,0.0365216,-0.0290607,0,0,0
1191,0.00090983,0.0417333,-0.0300705,0,0,0
1192,0.000817552,0.0475566,-0.031133,0,0,0
1193,0.000835068,0.0535989,-0.0320444,0,0,0
1194,0.000686344,0.060185,-0.0330404,0,0,0
1195,0.000781808,0.0670826,-0.0338555,0,0,0
1196,0.000533226,0.0744565,-0.0347706,0,0,0
1197,0.000767168,0.0822509,-0.0355093,0,0,0
1198,0.000335602,0.0904236,-0.0363114,0,0,0
1199,0.00082023,0.0991762,-0.0370053,0,0,0
1200,5.82094e-005,0.108142,-0.0376648,0,0,0
1201,0.000977661,0.117937,-0.0383164,0,0,0
1202,-0.000324363,0.127675,-0.0388658,0,0,0
1203,0.00122421,0.138614,-0.0393942,0,0,0
1204,-0.000707041,0.149095,-0.0399097,0,0,0
1205,0.00129094,0.16128,-0.0403917,0,0,0
1206,-0.000538084,0.172517,-0.0402911,0,0,0
1207,0.000310384,0.185963,-0.0424327,0,0,0
1208,0.00152,0.198118,-0.0380195,0,0,0
1209,-0.00324123,0.212739,-0.0463604,0,0,0
1210,-0.000387113,-6.26722e-005,-0.00134725,0,0,0
1211,-0.000527399,-4.93919e-005,-0.000994295,0,0,0
1212,-0.000387713,-0.000175816,-0.00378025,0,0,0
1213,-0.001263,-0.000225904,-0.00436868,0,0,0
1214,-0.0007811,-0.000282999,-0.00499777,0,0,0
1215,-0.00117506,-0.00019996,-0.00421465,0,0,0
1216,-0.000702615,-0.00017685,-0.00997125,0,0,0
1217,-0.00134782,-0.000400195,-0.00521576,0,0,0
1218,-0.000551665,-0.000196277,-0.00876492,0,0,0
1219,-0.00132941,-6.28831e-005,-0.00801985,0,0,0
1220,-0.000712277,0.000258171,-0.0104559,0,0,0
1221,-0.00125274,-8.0516e-005,-0.0105082,0,0,0
1222,-0.000718835,0.000546585,-0.0148207,0,0,0
1223,-0.00102705,0.00073773,-0.0093712,0,0,0
1224,-0.000327843,0.00138777,-0.0135613,0,0,0
1225,-0.00128903,0.00108328,-0.0136678,0,0,0
1226,-0.000700014,0.00256638,-0.0153975,0,0,0
1227,-0.00103924,0.0022516,-0.014538,0,0,0
1228,-0.00105839,0.00241008,-0.0201003,0,0,0
1229,2.08666e-005,0.00478686,-0.0137308,0,0,0
1230,-0.000335026,0.00567456,-0.0183506,0,0,0
1231,-0.00105778,0.00533073,-0.0174119,0,0,0
1232,-0.000497874,0.00766956,-0.0193518,0,0,0
1233,-0.00096165,0.00725656,-0.0197313,0,0,0
1234,-0.000414585,0.00994722,-0.0210273,0,0,0
1235,-0.000812606,0.0100548,-0.0205672,0,0,0
1236,-0.000421979,0.0128925,-0.022082,0,0,0
1237,-0.000888867,0.0124509,-0.0221612,0,0,0
1238,-0.000407808,0.0158464,-0.0235391,0,0,0
1239,-0.000766148,0.0158847,-0.0233253,0,0,0
1240,-0.000375791,0.0194539,-0.0246682,0,0,0
1241,-0.000800916,0.0190864,-0.0246088,0,0,0
1242,-0.000373195,0.0231623,-0.0259217,0,0,0
1243,-0.000711706,0.0231376,-0.0258147,0,0,0
1244,-0.000350363,0.0274558,-0.0270717,0,0,0
1245,-0.000717702,0.0271482,-0.0269606,0,0,0
1246,-0.000322197,0.031936,-0.0281778,0,0,0
1247,-0.000649993,0.0318682,-0.0281176,0,0,0
1248,-0.000334201,0.0369468,-0.0292927,0,0,0
1249,-0.000642112,0.036685,-0.0291639,0,0,0
1250,-0.000267157,0.0422179,-0.0302922,0,0,0
1251,-0.000582986,0.0421205,-0.0302592,0,0,0
1252,-0.00032213,0.0479765,-0.0313396,0,0,0
1253,-0.000575617,0.0477503,-0.0312045,0,0,0
1254,-0.000209624,0.0540603,-0.0322525,0,0,0
1255,-0.000511172,0.0539426,-0.0322388,0,0,0
1256,-0.000317397,0.0605984,-0.033216,0,0,0
1257,-0.000518839,0.0603999,-0.0330811,0,0,0
1258,-0.000142721,0.0675175,-0.0340506,0,0,0
1259,-0.000433812,0.0673873,-0.0340491,0,0,0
1260,-0.000330842,0.0748707,-0.0349241,0,0,0
1261,-0.000472911,0.0746925,-0.0347949,0,0,0
1262,-5.09919e-005,0.0826468,-0.0356736,0,0,0
1263,-0.000349734,0.0825115,-0.0356819,0,0,0
1264,-0.000383272,0.0908564,-0.036474,0,0,0
1265,-0.000438268,0.0906909,-0.0363448,0,0,0
1266,9.1884e-005,0.0995095,-0.0370996,0,0,0
1267,-0.000260228,0.0993772,-0.0371339,0,0,0
1268,-0.000504528,0.108624,-0.037877,0,0,0
1269,-0.000410586,0.108462,-0.0377209,0,0,0
1270,0.000313046,0.118171,-0.0383228,0,0,0
1271,-0.000173429,0.118051,-0.0384094,0,0,0
1272,-0.000704574,0.128246,-0.0390944,0,0,0
1273,-0.000377659,0.12808,-0.0389119,0,0,0
1274,0.000579907,0.138705,-0.0394345,0,0,0
1275,-0.000101156,0.138606,-0.0394884,0,0,0
1276,-0.000864442,0.149798,-0.0399297,0,0,0
1277,-0.000335087,0.149619,-0.0399925,0,0,0
1278,0.000624951,0.161196,-0.0407279,0,0,0
1279,-2.5561e-005,0.161125,-0.0401409,0,0,0
1280,-0.000504338,0.173354,-0.0399863,0,0,0
1281,-0.000364733,0.173156,-0.0414576,0,0,0
1282,-0.000345719,0.185742,-0.0425834,0,0,0
1283,0.000164542,0.185703,-0.0394047,0,0,0
1284,0.00135871,0.199027,-0.0392927,0,0,0
1285,-0.000749602,0.19878,-0.0447158,0,0,0
1286,-0.00323575,0.212148,-0.0427094,0,0,0
1287,0.000820856,0.212628,-0.0369569,0,0,0
1288,0.000387113,-6.26722e-005,-0.00134725,0,0,0
1289,0.000527399,-4.93919e-005,-0.000994295,0,0,0
1290,0.000387713,-0.000175816,-0.00378025,0,0,0
1291,0.001263,-0.000225904,-0.00436868,0,0,0
1292,0.0007811,-0.000282999,-0.00499777,0,0,0
1293,0.00117506,-0.00019996,-0.00421465,0,0,0
1294,0.000702615,-0.00017685,-0.00997125,0,0,0
1295,0.00134782,-0.000400195,-0.00521576,0,0,0
1296,0.000551665,-0.000196277,-0.00876492,0,0,0
1297,0.00132941,-6.28831e-005,-0.00801985,0,0,0
1298,0.000712277,0.000258171,-0.0104559,0,0,0
1299,0.00125274,-8.0516e-005,-0.0105082,0,0,0
1300,0.000718835,0.000546585,-0.0148207,0,0,0
1301,0.00102705,0.00073773,-0.0093712,0,0,0
1302,0.000327843,0.00138777,-0.0135613,0,0,0
1303,0.00128903,0.00108328,-0.0136678,0,0,0
1304,0.000700014,0.00256638,-0.0153975,0,0,0
1305,0.00103924,0.0022516,-0.014538,0,0,0
1306,0.00105839,0.00241008,-0.0201003,0,0,0
1307,-2.08666e-005,0.00478686,-0.0137308,0,0,0
1308,0.000335026,0.00567456,-0.0183506,0,0,0
1309,0.00105778,0.00533073,-0.0174119,0,0,0
1310,0.000497874,0.00766956,-0.0193518,0,0,0
1311,0.00096165,0.00725656,-0.0197313,0,0,0
1312,0.000414585,0.00994722,-0.0210273,0,0,0
1313,0.000812606,0.0100548,-0.0205672,0,0,0
1314,0.000421979,0.0128925,-0.022082,0,0,0
1315,0.000888867,0.0124509,-0.0221612,0,0,0
1316,0.000407808,0.0158464,-0.0235391,0,0,0
1317,0.000766148,0.0158847,-0.0233253,0,0,0
1318,0.000375791,0.0194539,-0.0246682,0,0,0
1319,0.000800916,0.0190864,-0.0246088,0,0,0
1320,0.000373195,0.0231623,-0.0259217,0,0,0
1321,0.000711706,0.0231376,-0.0258147,0,0,0
1322,0.000350363,0.0274558,-0.0270717,0,0,0
1323,0.000717702,0.0271482,-0.0269606,0,0,0
1324,0.000322197,0.031936,-0.0281778,0,0,0
1325,0.000649993,0.0318682,-0.0281176,0,0,0
1326,0.000334201,0.0369468,-0.0292927,0,0,0
1327,0.000642112,0.036685,-0.0291639,0,0,0
1328,0.000267157,0.0422179,-0.0302922,0,0,0
1329,0.000582986,0.0421205,-0.0302592,0,0,0
1330,0.00032213,0.0479765,-0.0313396,0,0,0
1331,0.000575617,0.0477503,-0.0312045,0,0,0
1332,0.000209624,0.0540603,-0.0322525,0,0,0
1333,0.000511172,0.0539426,-0.0322388,0,0,0
1334,0.000317397,0.0605984,-0.033216,0,0,0
1335,0.000518839,0.0603999,-0.0330811,0,0,0
1336,0.000142721,0.0675175,-0.0340506,0,0,0
1337,0.000433812,0.0673873,-0.0340491,0,0,0
1338,0.000330842,0.0748707,-0.0349241,0,0,0
1339,0.000472911,0.0746925,-0.0347949,0,0,0
1340,5.09919e-005,0.0826468,-0.0356736,0,0,0
1341,0.000349734,0.0825115,-0.0356819,0,0,0
1342,0.000383272,0.0908564,-0.036474,0,0,0
1343,0.000438268,0.0906909,-0.0363448,0,0,0
1344,-9.1884e-005,0.0995095,-0.0370996,0,0,0
1345,0.000260228,0.0993772,-0.0371339,0,0,0
1346,0.000504528,0.108624,-0.037877,0,0,0
1347,0.000410586,0.108462,-0.0377209,0,0,0
1348,-0.000313046,0.118171,-0.0383228,0,0,0
1349,0.000173429,0.118051,-0.0384094,0,0,0
1350,0.000704574,0.128246,-0.0390944,0,0,0
1351,0.000377659,0.12808,-0.0389119,0,0,0
1352,-0.000579907,0.138705,-0.0394345,0,0,0
1353,0.000101156,0.138606,-0.0394884,0,0,0
1354,0.000864442,0.149798,-0.0399297,0,0,0
1355,0.000335087,0.149619,-0.0399925,0,0,0
1356,-0.000624951,0.161196,-0.0407279,0,0,0
1357,2.5561e-005,0.161125,-0.0401409,0,0,0
1358,0.000504338,0.173354,-0.0399863,0,0,0
1359,0.000364733,0.173156,-0.0414576,0,0,0
1360,0.000345719,0.185742,-0.0425834,0,0,0
1361,-0.000164542,0.185703,-0.0394047,0,0,0
1362,-0.00135871,0.199027,-0.0392927,0,0,0
1363,0.000749602,0.19878,-0.0447158,0,0,0
1364,0.00323575,0.212148,-0.0427094,0,0,0
1365,-0.000820856,0.212628,-0.0369569,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-5.04792e-014,-0.242537,-0.12544,0,0,0
1371,0.00736655,-0.231453,-0.0381028,0,0,0
1372,0.0039994,-0.220947,-0.0188424,0,0,0
1373,-2.25629e-013,-0.215902,-0.0807312,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.0039994,-0.220947,-0.0188424,0,0,0
1377,-0.00736655,-0.231453,-0.0381028,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.63854e-013,-0.225696,0.0139704,0,0,0
1385,-0.000769708,-0.222578,-0.0743814,0,0,0
1386,-0.00272023,-0.226332,-0.0277384,0,0,0
1387,-0.00405044,-0.226251,-0.0518004,0,0,0
1388,-0.00458885,-0.225372,-0.0089369,0,0,0
1389,0.00238728,-0.231209,-0.0382192,0,0,0
1390,-0.00148399,0.000862897,-0.00237195,0,0,0
1391,-0.00169115,0.000668597,-0.00344186,0,0,0
1392,-0.00190474,0.000687992,-0.00515947,0,0,0
1393,-0.00185448,0.000960704,-0.00428696,0,0,0
1394,-0.00172745,0.000769921,-0.00817201,0,0,0
1395,-0.00174305,0.000632,-0.00937758,0,0,0
1396,-0.001432,-0.000171465,-0.00890421,0,0,0
1397,-0.00139294,-0.00014908,-0.0123625,0,0,0
1398,-0.00160245,-0.0020173,-0.0130012,0,0,0
1399,0.000389328,-0.00337016,-0.0122901,0,0,0
1400,-0.00127998,-0.00472116,-0.0150241,0,0,0
1401,-0.0011502,-0.00670236,-0.0174963,0,0,0
1402,-0.000918406,-0.00930274,-0.0176756,0,0,0
1403,-0.000950062,-0.0118543,-0.019113,0,0,0
1404,-0.00088047,-0.0152359,-0.0198527,0,0,0
1405,-0.000791899,-0.0184661,-0.0208146,0,0,0
1406,-0.000785694,-0.0225423,-0.0216604,0,0,0
1407,-0.000685981,-0.026558,-0.0224406,0,0,0
1408,-0.000664571,-0.0312982,-0.023235,0,0,0
1409,-0.000597718,-0.0361413,-0.0239036,0,0,0
1410,-0.000540709,-0.0415733,-0.0246217,0,0,0
1411,-0.000517837,-0.0472546,-0.0251754,0,0,0
1412,-0.000413121,-0.0534181,-0.0258241,0,0,0
1413,-0.00045536,-0.0599576,-0.0262506,0,0,0
1414,-0.000266407,-0.0668762,-0.0268321,0,0,0
1415,-0.00043093,-0.0743215,-0.0271325,0,0,0
1416,-7.36054e-005,-0.0819886,-0.0276273,0,0,0
1417,-0.000478775,-0.0904304,-0.0278294,0,0,0
1418,0.000208304,-0.0987887,-0.0281889,0,0,0
1419,-0.000650123,-0.108388,-0.0283448,0,0,0
1420,0.0006338,-0.117304,-0.0285074,0,0,0
1421,-0.000987116,-0.128294,-0.0286666,0,0,0
1422,0.00120121,-0.13762,-0.0285687,0,0,0
1423,-0.00138434,-0.150122,-0.0288552,0,0,0
1424,0.00160925,-0.160091,-0.028134,0,0,0
1425,-0.00124715,-0.17342,-0.0294874,0,0,0
1426,0.000798549,-0.18566,-0.0260196,0,0,0
1427,0.000809773,-0.19723,-0.0322743,0,0,0
1428,-0.00246009,-0.215577,-0.0212766,0,0,0
1429,-2.3859e-013,-0.22291,-0.00825333,0,0,0
1430,-2.24194e-013,-0.191102,-0.0363236,0,0,0
1431,-2.25916e-013,-0.191071,-0.0258762,0,0,0
1432,-2.16169e-013,-0.170147,-0.0280451,0,0,0
1433,-2.12446e-013,-0.162998,-0.0302222,0,0,0
1434,-2.05678e-013,-0.148862,-0.0269657,0,0,0
1435,-2.00161e-013,-0.139099,-0.0302295,0,0,0
1436,-1.90123e-013,-0.128019,-0.0276417,0,0,0
1437,-1.84685e-013,-0.11819,-0.0293044,0,0,0
1438,-1.75991e-013,-0.108497,-0.0280996,0,0,0
1439,-1.68517e-013,-0.0994763,-0.0284401,0,0,0
1440,-1.60081e-013,-0.0906862,-0.0279851,0,0,0
1441,-1.52629e-013,-0.0826108,-0.0276791,0,0,0
1442,-1.43855e-013,-0.0746534,-0.0274183,0,0,0
1443,-1.36539e-013,-0.0674696,-0.0268762,0,0,0
1444,-1.28184e-013,-0.0603446,-0.0265463,0,0,0
1445,-1.20461e-013,-0.0539971,-0.0259303,0,0,0
1446,-1.12202e-013,-0.047685,-0.0254471,0,0,0
1447,-1.04819e-013,-0.0421461,-0.0248055,0,0,0
1448,-9.66416e-014,-0.0366109,-0.0241457,0,0,0
1449,-8.94589e-014,-0.0318609,-0.0235006,0,0,0
1450,-8.15203e-014,-0.0270781,-0.0226496,0,0,0
1451,-7.4809e-014,-0.0230697,-0.0220089,0,0,0
1452,-6.79569e-014,-0.0190662,-0.0209968,0,0,0
1453,-6.12037e-014,-0.0156839,-0.0202645,0,0,0
1454,-5.51628e-014,-0.012563,-0.0193183,0,0,0
1455,-4.88591e-014,-0.00964805,-0.0180938,0,0,0
1456,-4.3364e-014,-0.00742537,-0.0178248,0,0,0
1457,-3.75736e-014,-0.00524281,-0.0153555,0,0,0
1458,-3.31128e-014,-0.00244006,-0.0198422,0,0,0
1459,-2.73626e-014,-0.00288558,-0.0130894,0,0,0
1460,-2.31668e-014,-0.000180504,-0.0132881,0,0,0
1461,-1.86717e-014,-0.000626252,-0.0140459,0,0,0
1462,-1.48308e-014,0.000190223,-0.0101687,0,0,0
1463,-1.09929e-014,0.000762592,-0.00828935,0,0,0
1464,-8.21476e-015,0.000769027,-0.010096,0,0,0
1465,-4.91773e-015,0.000496928,-0.00491826,0,0,0
1466,-2.84173e-015,0.00101384,-0.00355148,0,0,0
1467,-1.18862e-015,0.000838151,-0.00179393,0,0,0
1468,-0.00713419,-0.207674,-0.0557805,0,0,0
1469,0.00407208,-0.201654,-0.0528281,0,0,0
1470,-0.00371251,-0.184119,-0.0564046,0,0,0
1471,0.00149829,-0.173785,-0.0504363,0,0,0
1472,-0.00201387,-0.160948,-0.0541301,0,0,0
1473,0.000350849,-0.14955,-0.049581,0,0,0
1474,-0.00145221,-0.138732,-0.0511672,0,0,0
1475,-0.000126521,-0.127956,-0.0484723,0,0,0
1476,-0.00126109,-0.118172,-0.0484261,0,0,0
1477,-0.000430896,-0.108397,-0.0468085,0,0,0
1478,-0.00115677,-0.0994744,-0.0458965,0,0,0
1479,-0.00068796,-0.0906699,-0.0447242,0,0,0
1480,-0.00109951,-0.0825994,-0.0434206,0,0,0
1481,-0.000903053,-0.0747076,-0.0423613,0,0,0
1482,-0.00109228,-0.0674651,-0.0408934,0,0,0
1483,-0.00107702,-0.0604565,-0.0397978,0,0,0
1484,-0.00112784,-0.0540011,-0.0382655,0,0,0
1485,-0.0012223,-0.0478584,-0.0370684,0,0,0
1486,-0.00119059,-0.0421486,-0.0355189,0,0,0
1487,-0.00135571,-0.036855,-0.034184,0,0,0
1488,-0.00126268,-0.0318558,-0.0326543,0,0,0
1489,-0.00149539,-0.0273885,-0.0311408,0,0,0
1490,-0.00132158,-0.0230824,-0.0296813,0,0,0
1491,-0.0016646,-0.0193916,-0.0279358,0,0,0
1492,-0.00133421,-0.0158106,-0.026591,0,0,0
1493,-0.00188534,-0.0127911,-0.0245998,0,0,0
1494,-0.00129403,-0.0100054,-0.023311,0,0,0
1495,-0.00203303,-0.00768168,-0.0211967,0,0,0
1496,-0.00177852,-0.00506003,-0.0196636,0,0,0
1497,-1.01445e-005,-0.00637339,-0.0144094,0,0,0
1498,-0.00247642,-0.0014644,-0.015978,0,0,0
1499,-0.00153864,-0.00227967,-0.0138389,0,0,0
1500,-0.00191714,-0.000588749,-0.0101481,0,0,0
1501,-0.00228055,-0.000397903,-0.00992138,0,0,0
1502,-0.00177925,-0.000290624,-0.00902179,0,0,0
1503,-0.00209991,-0.000193477,-0.00370884,0,0,0
1504,-0.00215627,2.64081e-005,-0.00568179,0,0,0
1505,-0.0015247,-0.000394935,-0.00289685,0,0,0
1506,-0.00160368,-0.000626003,-0.00242191,0,0,0
1507,1.05743e-015,-0.000794545,-0.00155278,0,0,0
1508,1.5808e-015,-0.000448353,-0.00375554,0,0,0
1509,2.79546e-015,-0.000291199,-0.00435871,0,0,0
1510,2.81091e-015,-8.58334e-005,-0.0117174,0,0,0
1511,4.35817e-015,-0.000969185,-0.00834969,0,0,0
1512,4.52929e-015,-0.000149159,-0.0110402,0,0,0
1513,5.27711e-015,-0.00155088,-0.0161142,0,0,0
1514,5.17436e-015,-0.00151283,-0.0152196,0,0,0
1515,5.84077e-015,-0.00393991,-0.0148935,0,0,0
1516,5.20972e-015,-0.00772635,-0.0182529,0,0,0
1517,4.19819e-015,-0.00697363,-0.0231301,0,0,0
