instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,8,Floor/S4R,50.0,-10.0,0.0,-0.006274036,-0.00022947267,-0.24426699,-0.00244692,-0.000140091,-0.150939,0.09340646938729934,38.22687300039312,38.219626064368676
PART-FLOOR-1,11,Floor/S4R,-50.0,10.0,0.0,0.006274036,0.00022947267,-0.24426699,0.00244692,0.000140091,-0.150939,0.09340646938729934,38.22687300039312,38.219626064368676
PART-FLOOR-1,12,Floor/S4R,-50.0,-10.0,0.0,0.006274036,-0.00022947267,-0.24426699,0.00244692,-0.000140091,-0.150939,0.09340646938729934,38.22687300039312,38.219626064368676
PART-SUPPORTBEAM-1,8,SupportBeam/B31,-50.0,-10.0,0.0,0.006274036,-0.00022947267,-0.24426699,0.00244692,-0.000140091,-0.150939,0.09340646938729934,38.22687300039312,38.219626064368676
PART-SUPPORTBEAM-1,16,SupportBeam/B31,50.0,-10.0,0.0,-0.006274036,-0.00022947267,-0.24426699,-0.00244692,-0.000140091,-0.150939,0.09340646938729934,38.22687300039312,38.219626064368676
PART-SUPPORTBEAM-2,189,SupportBeam/B31,-57.69231,10.0,-30.0,-0.008578108,0.002667988,-0.25017408,0.0245525,-0.000264238,-0.165111,0.09133434575695576,36.48480197890196,33.318741173452274
PART-SUPPORTBEAM-2,213,SupportBeam/B31,57.69231,10.0,-30.0,0.008578108,0.002667988,-0.25017408,-0.0245525,-0.000264238,-0.165111,0.09133434575695576,36.48480197890196,33.318741173452274
PART-SUPPORTBEAM-1,189,SupportBeam/B31,-57.69231,-10.0,-30.0,-0.008578108,-0.002667988,-0.25017408,0.0245525,0.000264238,-0.165111,0.09133434575695576,36.48480197890196,33.318741173452274
PART-SUPPORTBEAM-1,213,SupportBeam/B31,57.69231,-10.0,-30.0,0.008578108,-0.002667988,-0.25017408,-0.0245525,0.000264238,-0.165111,0.09133434575695576,36.48480197890196,33.318741173452274
PART-SUPPORTBEAM-2,90,SupportBeam/B31,-56.66667,10.0,-26.0,-0.0073796916,0.0023431873,-0.25109184,0.0184743,-0.000247445,-0.164012,0.09087375194076823,36.174245094282384,34.29855684370351
PART-SUPPORTBEAM-2,225,SupportBeam/B31,56.66667,10.0,-26.0,0.0073796916,0.0023431873,-0.25109184,-0.0184743,-0.000247445,-0.164012,0.09087375194076823,36.174245094282384,34.29855684370351
PART-SUPPORTBEAM-1,90,SupportBeam/B31,-56.66667,-10.0,-26.0,-0.0073796916,-0.0023431873,-0.25109184,0.0184743,0.000247445,-0.164012,0.09087375194076823,36.174245094282384,34.29855684370351
PART-SUPPORTBEAM-1,225,SupportBeam/B31,56.66667,-10.0,-26.0,0.0073796916,-0.0023431873,-0.25109184,-0.0184743,0.000247445,-0.164012,0.09087375194076823,36.174245094282384,34.29855684370351
PART-SUPPORTBEAM-2,190,SupportBeam/B31,-61.53846,10.0,-30.0,-0.008682342,0.0026606522,-0.25116864,0.0234643,-0.000219565,-0.175014,0.08271173699376008,32.90925643408189,29.74251203865734
PART-SUPPORTBEAM-2,214,SupportBeam/B31,61.53846,10.0,-30.0,0.008682342,0.0026606522,-0.25116864,-0.0234643,-0.000219565,-0.175014,0.08271173699376008,32.90925643408189,29.74251203865734
PART-SUPPORTBEAM-1,190,SupportBeam/B31,-61.53846,-10.0,-30.0,-0.008682342,-0.0026606522,-0.25116864,0.0234643,0.000219565,-0.175014,0.08271173699376008,32.90925643408189,29.74251203865734
PART-SUPPORTBEAM-1,214,SupportBeam/B31,61.53846,-10.0,-30.0,0.008682342,-0.0026606522,-0.25116864,-0.0234643,0.000219565,-0.175014,0.08271173699376008,32.90925643408189,29.74251203865734
PART-SUPPORTBEAM-2,91,SupportBeam/B31,-60.0,10.0,-24.0,-0.00784158,0.0021723232,-0.25260583,0.0140168,-0.000199972,-0.173553,0.08205343680644485,32.465957066799774,31.106911911708234
PART-SUPPORTBEAM-2,226,SupportBeam/B31,60.0,10.0,-24.0,0.00784158,0.0021723232,-0.25260583,-0.0140168,-0.000199972,-0.173553,0.08205343680644485,32.465957066799774,31.106911911708234
PART-SUPPORTBEAM-1,91,SupportBeam/B31,-60.0,-10.0,-24.0,-0.00784158,-0.0021723232,-0.25260583,0.0140168,0.000199972,-0.173553,0.08205343680644485,32.465957066799774,31.106911911708234
PART-SUPPORTBEAM-1,226,SupportBeam/B31,60.0,-10.0,-24.0,0.00784158,-0.0021723232,-0.25260583,-0.0140168,0.000199972,-0.173553,0.08205343680644485,32.465957066799774,31.106911911708234
PART-FLOOR-1,77,Floor/S4R,50.0,5.0,0.0,-0.003005139,0.0001039606,-0.29615474,-0.00237598,7.00487e-05,-0.215723,0.08043420783778409,27.15812086212996,27.158020021958833
PART-FLOOR-1,79,Floor/S4R,50.0,-5.0,0.0,-0.003005139,-0.0001039606,-0.29615474,-0.00237598,-7.00487e-05,-0.215723,0.08043420783778409,27.15812086212996,27.158020021958833
PART-FLOOR-1,119,Floor/S4R,-50.0,5.0,0.0,0.003005139,0.0001039606,-0.29615474,0.00237598,7.00487e-05,-0.215723,0.08043420783778409,27.15812086212996,27.158020021958833
PART-FLOOR-1,121,Floor/S4R,-50.0,-5.0,0.0,0.003005139,-0.0001039606,-0.29615474,0.00237598,-7.00487e-05,-0.215723,0.08043420783778409,27.15812086212996,27.158020021958833
PART-FLOOR-1,314,Floor/S4R,55.0,-5.0,0.0,-0.0060236575,-0.00016507134,-0.30962527,-0.00261282,-7.79543e-05,-0.231173,0.07852642911773695,25.35696187694804,25.347176147260775
PART-FLOOR-1,316,Floor/S4R,55.0,5.0,0.0,-0.0060236575,0.00016507134,-0.30962527,-0.00261282,7.79543e-05,-0.231173,0.07852642911773695,25.35696187694804,25.347176147260775
PART-FLOOR-1,371,Floor/S4R,-55.0,-5.0,0.0,0.0060236575,-0.00016507134,-0.30962527,0.00261282,-7.79543e-05,-0.231173,0.07852642911773695,25.35696187694804,25.347176147260775
PART-FLOOR-1,373,Floor/S4R,-55.0,5.0,0.0,0.0060236575,0.00016507134,-0.30962527,0.00261282,7.79543e-05,-0.231173,0.07852642911773695,25.35696187694804,25.347176147260775
PART-SUPPORTBEAM-2,191,SupportBeam/B31,-65.38461,10.0,-30.0,-0.008786576,0.002653677,-0.25230306,0.0223761,-0.000174361,-0.184332,0.07482763641819795,29.63823372399365,26.452542725415114
PART-SUPPORTBEAM-2,215,SupportBeam/B31,65.38461,10.0,-30.0,0.008786576,0.002653677,-0.25230306,-0.0223761,-0.000174361,-0.184332,0.07482763641819795,29.63823372399365,26.452542725415114
PART-SUPPORTBEAM-1,191,SupportBeam/B31,-65.38461,-10.0,-30.0,-0.008786576,-0.002653677,-0.25230306,0.0223761,0.000174361,-0.184332,0.07482763641819795,29.63823372399365,26.452542725415114
PART-SUPPORTBEAM-1,215,SupportBeam/B31,65.38461,-10.0,-30.0,0.008786576,-0.002653677,-0.25230306,-0.0223761,0.000174361,-0.184332,0.07482763641819795,29.63823372399365,26.452542725415114
PART-SUPPORTBEAM-2,92,SupportBeam/B31,-63.33333,10.0,-22.0,-0.008461172,0.0020012218,-0.25437677,0.00978441,-0.000155269,-0.182712,0.07398236934731209,29.0668016710245,28.11172486884828
PART-SUPPORTBEAM-2,227,SupportBeam/B31,63.33333,10.0,-22.0,0.008461172,0.0020012218,-0.25437677,-0.00978441,-0.000155269,-0.182712,0.07398236934731209,29.0668016710245,28.11172486884828
PART-SUPPORTBEAM-1,92,SupportBeam/B31,-63.33333,-10.0,-22.0,-0.008461172,-0.0020012218,-0.25437677,0.00978441,0.000155269,-0.182712,0.07398236934731209,29.0668016710245,28.11172486884828
PART-SUPPORTBEAM-1,227,SupportBeam/B31,63.33333,-10.0,-22.0,0.008461172,-0.0020012218,-0.25437677,-0.00978441,0.000155269,-0.182712,0.07398236934731209,29.0668016710245,28.11172486884828
PART-SUPPORTBEAM-2,192,SupportBeam/B31,-69.23077,10.0,-30.0,-0.00889081,0.002647044,-0.25309554,0.0212879,-0.00012886,-0.192622,0.06764251045321218,26.708144044231517,23.481557474706584
PART-SUPPORTBEAM-2,216,SupportBeam/B31,69.23077,10.0,-30.0,0.00889081,0.002647044,-0.25309554,-0.0212879,-0.00012886,-0.192622,0.06764251045321218,26.708144044231517,23.481557474706584
PART-SUPPORTBEAM-1,192,SupportBeam/B31,-69.23077,-10.0,-30.0,-0.00889081,-0.002647044,-0.25309554,0.0212879,0.00012886,-0.192622,0.06764251045321218,26.708144044231517,23.481557474706584
PART-SUPPORTBEAM-1,216,SupportBeam/B31,69.23077,-10.0,-30.0,0.00889081,-0.002647044,-0.25309554,-0.0212879,0.00012886,-0.192622,0.06764251045321218,26.708144044231517,23.481557474706584
PART-SUPPORTBEAM-2,93,SupportBeam/B31,-66.66666,10.0,-20.0,-0.008959344,0.0018299806,-0.2559395,0.00603052,-0.000113245,-0.191069,0.06660821209671515,26.00838842711569,25.356468442795094
PART-SUPPORTBEAM-2,228,SupportBeam/B31,66.66666,10.0,-20.0,0.008959344,0.0018299806,-0.2559395,-0.00603052,-0.000113245,-0.191069,0.06660821209671515,26.00838842711569,25.356468442795094
PART-SUPPORTBEAM-1,93,SupportBeam/B31,-66.66666,-10.0,-20.0,-0.008959344,-0.0018299806,-0.2559395,0.00603052,0.000113245,-0.191069,0.06660821209671515,26.00838842711569,25.356468442795094
PART-SUPPORTBEAM-1,228,SupportBeam/B31,66.66666,-10.0,-20.0,0.008959344,-0.0018299806,-0.2559395,-0.00603052,0.000113245,-0.191069,0.06660821209671515,26.00838842711569,25.356468442795094
PART-FLOOR-1,312,Floor/S4R,60.0,0.0,0.0,-0.0060753063,7.950735e-15,-0.36020395,-0.00283286,1.05769e-13,-0.295428,0.064857051709208,18.00308649354772,17.991024700086317
PART-FLOOR-1,375,Floor/S4R,-60.0,0.0,0.0,0.0060753063,5.435939e-15,-0.36020395,0.00283286,1.08917e-13,-0.295428,0.064857051709208,18.00308649354772,17.991024700086317
PART-FLOOR-1,315,Floor/S4R,55.0,0.0,0.0,-0.00347567,7.972867e-15,-0.32380554,-0.00260216,1.0588e-13,-0.259194,0.06461744440080947,19.954483260948518,19.954386571319976
PART-FLOOR-1,372,Floor/S4R,-55.0,0.0,0.0,0.00347567,5.5545422e-15,-0.32380554,0.00260216,1.08521e-13,-0.259194,0.06461744440080947,19.954483260948518,19.954386571319976
PART-FLOOR-1,75,Floor/S4R,60.0,10.0,0.0,-0.0060286354,-2.8867395e-05,-0.3402683,-0.00283609,0.000138627,-0.27652,0.06382841180378392,18.755316312616387,18.743184394144233
PART-FLOOR-1,81,Floor/S4R,60.0,-10.0,0.0,-0.0060286354,2.8867395e-05,-0.3402683,-0.00283609,-0.000138627,-0.27652,0.06382841180378392,18.755316312616387,18.743184394144233
PART-FLOOR-1,132,Floor/S4R,-60.0,10.0,0.0,0.0060286354,-2.8867395e-05,-0.3402683,0.00283609,0.000138627,-0.27652,0.06382841180378392,18.755316312616387,18.743184394144233
PART-FLOOR-1,150,Floor/S4R,-60.0,-10.0,0.0,0.0060286354,2.8867395e-05,-0.3402683,0.00283609,-0.000138627,-0.27652,0.06382841180378392,18.755316312616387,18.743184394144233
PART-FLOOR-1,76,Floor/S4R,55.0,10.0,0.0,-0.0036443365,0.00044902856,-0.27593714,-0.00262709,0.00014514,-0.213018,0.06292809640405676,22.803210038668414,22.8029292271885
PART-FLOOR-1,80,Floor/S4R,55.0,-10.0,0.0,-0.0036443365,-0.00044902856,-0.27593714,-0.00262709,-0.00014514,-0.213018,0.06292809640405676,22.803210038668414,22.8029292271885
PART-FLOOR-1,131,Floor/S4R,-55.0,10.0,0.0,0.0036443365,0.00044902856,-0.27593714,0.00262709,0.00014514,-0.213018,0.06292809640405676,22.803210038668414,22.8029292271885
PART-FLOOR-1,151,Floor/S4R,-55.0,-10.0,0.0,0.0036443365,-0.00044902856,-0.27593714,0.00262709,-0.00014514,-0.213018,0.06292809640405676,22.803210038668414,22.8029292271885
PART-SUPPORTBEAM-2,193,SupportBeam/B31,-73.07692,10.0,-30.0,-0.008995045,0.0026407347,-0.25320497,0.0201997,-8.32956e-05,-0.199586,0.061112579887869556,24.11909096058497,20.8276808115215
PART-SUPPORTBEAM-2,217,SupportBeam/B31,73.07692,10.0,-30.0,0.008995045,0.0026407347,-0.25320497,-0.0201997,-8.32956e-05,-0.199586,0.061112579887869556,24.11909096058497,20.8276808115215
PART-SUPPORTBEAM-1,193,SupportBeam/B31,-73.07692,-10.0,-30.0,-0.008995045,-0.0026407347,-0.25320497,0.0201997,8.32956e-05,-0.199586,0.061112579887869556,24.11909096058497,20.8276808115215
PART-SUPPORTBEAM-1,217,SupportBeam/B31,73.07692,-10.0,-30.0,0.008995045,-0.0026407347,-0.25320497,-0.0201997,8.32956e-05,-0.199586,0.061112579887869556,24.11909096058497,20.8276808115215
PART-SUPPORTBEAM-2,94,SupportBeam/B31,-70.0,10.0,-18.0,-0.00912179,0.0016586969,-0.25693688,0.00294368,-7.38094e-05,-0.198307,0.05988355344512244,23.291559047856968,22.860483356211287
PART-SUPPORTBEAM-2,229,SupportBeam/B31,70.0,10.0,-18.0,0.00912179,0.0016586969,-0.25693688,-0.00294368,-7.38094e-05,-0.198307,0.05988355344512244,23.291559047856968,22.860483356211287
PART-SUPPORTBEAM-1,94,SupportBeam/B31,-70.0,-10.0,-18.0,-0.00912179,-0.0016586969,-0.25693688,0.00294368,7.38094e-05,-0.198307,0.05988355344512244,23.291559047856968,22.860483356211287
PART-SUPPORTBEAM-1,229,SupportBeam/B31,70.0,-10.0,-18.0,0.00912179,-0.0016586969,-0.25693688,-0.00294368,7.38094e-05,-0.198307,0.05988355344512244,23.291559047856968,22.860483356211287
PART-SUPPORTBEAM-2,194,SupportBeam/B31,-76.92308,10.0,-30.0,-0.009099279,0.0026347307,-0.25243118,0.0191115,-3.79006e-05,-0.205061,0.055198957989123124,21.851552086532912,18.470927714340426
PART-SUPPORTBEAM-2,218,SupportBeam/B31,76.92308,10.0,-30.0,0.009099279,0.0026347307,-0.25243118,-0.0191115,-3.79006e-05,-0.205061,0.055198957989123124,21.851552086532912,18.470927714340426
PART-SUPPORTBEAM-1,194,SupportBeam/B31,-76.92308,-10.0,-30.0,-0.009099279,-0.0026347307,-0.25243118,0.0191115,3.79006e-05,-0.205061,0.055198957989123124,21.851552086532912,18.470927714340426
PART-SUPPORTBEAM-1,218,SupportBeam/B31,76.92308,-10.0,-30.0,0.009099279,-0.0026347307,-0.25243118,-0.0191115,3.79006e-05,-0.205061,0.055198957989123124,21.851552086532912,18.470927714340426
PART-SUPPORTBEAM-2,95,SupportBeam/B31,-73.33334,10.0,-16.0,-0.008799028,0.0014874679,-0.2571197,0.000647871,-3.68724e-05,-0.204222,0.05375624781694131,20.894509514186243,20.620574593608616
PART-SUPPORTBEAM-2,230,SupportBeam/B31,73.33334,10.0,-16.0,0.008799028,0.0014874679,-0.2571197,-0.000647871,-3.68724e-05,-0.204222,0.05375624781694131,20.894509514186243,20.620574593608616
PART-SUPPORTBEAM-1,95,SupportBeam/B31,-73.33334,-10.0,-16.0,-0.008799028,-0.0014874679,-0.2571197,0.000647871,3.68724e-05,-0.204222,0.05375624781694131,20.894509514186243,20.620574593608616
PART-SUPPORTBEAM-1,230,SupportBeam/B31,73.33334,-10.0,-16.0,0.008799028,-0.0014874679,-0.2571197,-0.000647871,3.68724e-05,-0.204222,0.05375624781694131,20.894509514186243,20.620574593608616
PART-FLOOR-1,308,Floor/S4R,65.0,-5.0,0.0,-0.0061293743,1.51023005e-05,-0.40437356,-0.00305598,-6.73881e-05,-0.351049,0.05341311876667612,13.207338233345986,13.193635812373754
PART-FLOOR-1,310,Floor/S4R,65.0,5.0,0.0,-0.0061293743,-1.51023005e-05,-0.40437356,-0.00305598,6.73881e-05,-0.351049,0.05341311876667612,13.207338233345986,13.193635812373754
PART-FLOOR-1,377,Floor/S4R,-65.0,-5.0,0.0,0.0061293743,1.51023005e-05,-0.40437356,0.00305598,-6.73881e-05,-0.351049,0.05341311876667612,13.207338233345986,13.193635812373754
PART-FLOOR-1,379,Floor/S4R,-65.0,5.0,0.0,0.0061293743,-1.51023005e-05,-0.40437356,0.00305598,6.73881e-05,-0.351049,0.05341311876667612,13.207338233345986,13.193635812373754
PART-FLOOR-1,311,Floor/S4R,60.0,-5.0,0.0,-0.0041032825,-0.00019786149,-0.354397,-0.00283565,-7.15256e-05,-0.303872,0.05054105734857713,14.260183403093388,14.258635111775227
PART-FLOOR-1,313,Floor/S4R,60.0,5.0,0.0,-0.0041032825,0.00019786149,-0.354397,-0.00283565,7.15256e-05,-0.303872,0.05054105734857713,14.260183403093388,14.258635111775227
PART-FLOOR-1,374,Floor/S4R,-60.0,-5.0,0.0,0.0041032825,-0.00019786149,-0.354397,0.00283565,-7.15256e-05,-0.303872,0.05054105734857713,14.260183403093388,14.258635111775227
PART-FLOOR-1,376,Floor/S4R,-60.0,5.0,0.0,0.0041032825,0.00019786149,-0.354397,0.00283565,7.15256e-05,-0.303872,0.05054105734857713,14.260183403093388,14.258635111775227
PART-SUPPORTBEAM-2,195,SupportBeam/B31,-80.76923,10.0,-30.0,-0.009203513,0.0026290137,-0.25071472,0.0180233,7.09129e-06,-0.209028,0.04985936669894064,19.87241552996494,16.378720950148352
PART-SUPPORTBEAM-2,219,SupportBeam/B31,80.76923,10.0,-30.0,0.009203513,0.0026290137,-0.25071472,-0.0180233,7.09129e-06,-0.209028,0.04985936669894064,19.87241552996494,16.378720950148352
PART-SUPPORTBEAM-1,195,SupportBeam/B31,-80.76923,-10.0,-30.0,-0.009203513,-0.0026290137,-0.25071472,0.0180233,-7.09129e-06,-0.209028,0.04985936669894064,19.87241552996494,16.378720950148352
PART-SUPPORTBEAM-1,219,SupportBeam/B31,80.76923,-10.0,-30.0,0.009203513,-0.0026290137,-0.25071472,-0.0180233,-7.09129e-06,-0.209028,0.04985936669894064,19.87241552996494,16.378720950148352
PART-SUPPORTBEAM-2,96,SupportBeam/B31,-76.66666,10.0,-14.0,-0.007906394,0.001316391,-0.25634688,-0.000797587,-2.34332e-06,-0.208713,0.048179463685520556,18.785455865682426,18.620981248059536
PART-SUPPORTBEAM-2,231,SupportBeam/B31,76.66666,10.0,-14.0,0.007906394,0.001316391,-0.25634688,0.000797587,-2.34332e-06,-0.208713,0.048179463685520556,18.785455865682426,18.620981248059536
PART-SUPPORTBEAM-1,96,SupportBeam/B31,-76.66666,-10.0,-14.0,-0.007906394,-0.001316391,-0.25634688,-0.000797587,2.34332e-06,-0.208713,0.048179463685520556,18.785455865682426,18.620981248059536
PART-SUPPORTBEAM-1,231,SupportBeam/B31,76.66666,-10.0,-14.0,0.007906394,-0.001316391,-0.25634688,0.000797587,2.34332e-06,-0.208713,0.048179463685520556,18.785455865682426,18.620981248059536
PART-SUPPORTBEAM-2,196,SupportBeam/B31,-84.61539,10.0,-30.0,-0.009307747,0.0026235653,-0.24813698,0.0169351,5.14469e-05,-0.211608,0.04505185003492563,18.142268009175933,14.513524516532422
PART-SUPPORTBEAM-2,220,SupportBeam/B31,84.61539,10.0,-30.0,0.009307747,0.0026235653,-0.24813698,-0.0169351,5.14469e-05,-0.211608,0.04505185003492563,18.142268009175933,14.513524516532422
PART-SUPPORTBEAM-1,196,SupportBeam/B31,-84.61539,-10.0,-30.0,-0.009307747,-0.0026235653,-0.24813698,0.0169351,-5.14469e-05,-0.211608,0.04505185003492563,18.142268009175933,14.513524516532422
PART-SUPPORTBEAM-1,220,SupportBeam/B31,84.61539,-10.0,-30.0,0.009307747,-0.0026235653,-0.24813698,-0.0169351,-5.14469e-05,-0.211608,0.04505185003492563,18.142268009175933,14.513524516532422
PART-FLOOR-1,306,Floor/S4R,70.0,0.0,0.0,-0.0062313657,7.854299e-15,-0.44087812,-0.00327559,1.05371e-13,-0.39631,0.04466602657863255,10.130138866944547,10.11485084772185
PART-FLOOR-1,381,Floor/S4R,-70.0,0.0,0.0,0.0062313657,5.2155846e-15,-0.44087812,0.00327559,1.0966e-13,-0.39631,0.04466602657863255,10.130138866944547,10.11485084772185
PART-SUPPORTBEAM-2,97,SupportBeam/B31,-80.0,10.0,-12.0,-0.006424054,0.0011455638,-0.25458536,-0.00139802,2.98682e-05,-0.21179,0.04310392826611762,16.92547293491716,16.835328275612586
PART-SUPPORTBEAM-2,232,SupportBeam/B31,80.0,10.0,-12.0,0.006424054,0.0011455638,-0.25458536,0.00139802,2.98682e-05,-0.21179,0.04310392826611762,16.92547293491716,16.835328275612586
PART-SUPPORTBEAM-1,97,SupportBeam/B31,-80.0,-10.0,-12.0,-0.006424054,-0.0011455638,-0.25458536,-0.00139802,-2.98682e-05,-0.21179,0.04310392826611762,16.92547293491716,16.835328275612586
PART-SUPPORTBEAM-1,232,SupportBeam/B31,80.0,-10.0,-12.0,0.006424054,-0.0011455638,-0.25458536,0.00139802,-2.98682e-05,-0.21179,0.04310392826611762,16.92547293491716,16.835328275612586
PART-FLOOR-1,73,Floor/S4R,70.0,10.0,0.0,-0.0062314016,-6.112492e-05,-0.44499007,-0.00327516,0.000131716,-0.402058,0.043034163016177,9.669866070643874,9.653727647774291
PART-FLOOR-1,83,Floor/S4R,70.0,-10.0,0.0,-0.0062314016,6.112492e-05,-0.44499007,-0.00327516,-0.000131716,-0.402058,0.043034163016177,9.669866070643874,9.653727647774291
PART-FLOOR-1,134,Floor/S4R,-70.0,10.0,0.0,0.0062314016,-6.112492e-05,-0.44499007,0.00327516,0.000131716,-0.402058,0.043034163016177,9.669866070643874,9.653727647774291
PART-FLOOR-1,148,Floor/S4R,-70.0,-10.0,0.0,0.0062314016,6.112492e-05,-0.44499007,0.00327516,-0.000131716,-0.402058,0.043034163016177,9.669866070643874,9.653727647774291
PART-SUPPORTBEAM-2,197,SupportBeam/B31,-88.46154,10.0,-30.0,-0.009411981,0.002618367,-0.24492016,0.0158469,9.4933e-05,-0.213061,0.040735547921074006,16.61895866767214,12.83699519592956
PART-SUPPORTBEAM-2,221,SupportBeam/B31,88.46154,10.0,-30.0,0.009411981,0.002618367,-0.24492016,-0.0158469,9.4933e-05,-0.213061,0.040735547921074006,16.61895866767214,12.83699519592956
PART-SUPPORTBEAM-1,197,SupportBeam/B31,-88.46154,-10.0,-30.0,-0.009411981,-0.002618367,-0.24492016,0.0158469,-9.4933e-05,-0.213061,0.040735547921074006,16.61895866767214,12.83699519592956
PART-SUPPORTBEAM-1,221,SupportBeam/B31,88.46154,-10.0,-30.0,0.009411981,-0.002618367,-0.24492016,-0.0158469,-9.4933e-05,-0.213061,0.040735547921074006,16.61895866767214,12.83699519592956
PART-FLOOR-1,309,Floor/S4R,65.0,0.0,0.0,-0.0046067503,7.904894e-15,-0.40616748,-0.00305581,1.05604e-13,-0.36639,0.03980770441716737,9.800180018064939,9.79603337986372
PART-FLOOR-1,378,Floor/S4R,-65.0,0.0,0.0,0.0046067503,5.32733e-15,-0.40616748,0.00305581,1.09297e-13,-0.36639,0.03980770441716737,9.800180018064939,9.79603337986372
PART-SUPPORTBEAM-2,98,SupportBeam/B31,-83.33334,10.0,-10.0,-0.004396987,0.0009750832,-0.25191012,-0.00122339,5.98524e-05,-0.21357,0.03848212789010085,15.273693270949767,15.231914219606397
PART-SUPPORTBEAM-2,233,SupportBeam/B31,83.33334,10.0,-10.0,0.004396987,0.0009750832,-0.25191012,0.00122339,5.98524e-05,-0.21357,0.03848212789010085,15.273693270949767,15.231914219606397
PART-SUPPORTBEAM-1,98,SupportBeam/B31,-83.33334,-10.0,-10.0,-0.004396987,-0.0009750832,-0.25191012,-0.00122339,-5.98524e-05,-0.21357,0.03848212789010085,15.273693270949767,15.231914219606397
PART-SUPPORTBEAM-1,233,SupportBeam/B31,83.33334,-10.0,-10.0,0.004396987,-0.0009750832,-0.25191012,0.00122339,-5.98524e-05,-0.21357,0.03848212789010085,15.273693270949767,15.231914219606397
PART-FLOOR-1,74,Floor/S4R,65.0,10.0,0.0,-0.0045808507,0.00042455658,-0.40168914,-0.00305445,0.000133811,-0.363511,0.03820974752532202,9.511644211004642,9.507133257268743
PART-FLOOR-1,82,Floor/S4R,65.0,-10.0,0.0,-0.0045808507,-0.00042455658,-0.40168914,-0.00305445,-0.000133811,-0.363511,0.03820974752532202,9.511644211004642,9.507133257268743
PART-FLOOR-1,133,Floor/S4R,-65.0,10.0,0.0,0.0045808507,0.00042455658,-0.40168914,0.00305445,0.000133811,-0.363511,0.03820974752532202,9.511644211004642,9.507133257268743
PART-FLOOR-1,149,Floor/S4R,-65.0,-10.0,0.0,0.0045808507,-0.00042455658,-0.40168914,0.00305445,-0.000133811,-0.363511,0.03820974752532202,9.511644211004642,9.507133257268743
PART-FLOOR-1,302,Floor/S4R,75.0,-5.0,0.0,-0.0063743084,-3.266629e-08,-0.45430067,-0.00349515,-6.52729e-05,-0.417185,0.03722723155069805,8.19359734389725,8.175661516433703
PART-FLOOR-1,383,Floor/S4R,-75.0,-5.0,0.0,0.0063743084,-3.2666293e-08,-0.45430067,0.00349515,-6.52729e-05,-0.417185,0.03722723155069804,8.193597343897249,8.175661516433703
PART-FLOOR-1,385,Floor/S4R,-75.0,5.0,0.0,0.0063743084,3.2666303e-08,-0.45430067,0.00349515,6.52729e-05,-0.417185,0.03722723155069803,8.193597343897247,8.175661516433703
PART-FLOOR-1,304,Floor/S4R,75.0,5.0,0.0,-0.0063743084,3.2666307e-08,-0.45430067,-0.00349515,6.52729e-05,-0.417185,0.03722723155069802,8.193597343897244,8.175661516433703
PART-SUPPORTBEAM-2,198,SupportBeam/B31,-92.30769,10.0,-30.0,-0.009516216,0.0026134008,-0.24142727,0.0147587,0.000137316,-0.213789,0.03686836735382714,15.258262001240869,11.311153896518961
PART-SUPPORTBEAM-2,222,SupportBeam/B31,92.30769,10.0,-30.0,0.009516216,0.0026134008,-0.24142727,-0.0147587,0.000137316,-0.213789,0.03686836735382714,15.258262001240869,11.311153896518961
PART-SUPPORTBEAM-1,198,SupportBeam/B31,-92.30769,-10.0,-30.0,-0.009516216,-0.0026134008,-0.24142727,0.0147587,-0.000137316,-0.213789,0.03686836735382714,15.258262001240869,11.311153896518961
PART-SUPPORTBEAM-1,222,SupportBeam/B31,92.30769,-10.0,-30.0,0.009516216,-0.0026134008,-0.24142727,-0.0147587,-0.000137316,-0.213789,0.03686836735382714,15.258262001240869,11.311153896518961
PART-CABLE100-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.19939e-13,0.235546,-0.122701,0.03665454289860399,14.213724616397853,2.988795167005096
PART-CABLE100-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-9.20568e-14,-0.235546,-0.122701,0.03665454289860399,14.213724616397853,2.988795167005096
PART-CABLE100-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-9.20568e-14,-0.235546,-0.122701,0.03665454289860399,14.213724616397853,2.988795167005096
PART-CABLE150-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-9.20568e-14,-0.235546,-0.122701,0.03665454289860399,14.213724616397853,2.988795167005096
PART-CABLE150-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-9.20568e-14,-0.235546,-0.122701,0.03665454289860399,14.213724616397853,2.988795167005096
PART-CABLE200-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-9.20568e-14,-0.235546,-0.122701,0.03665454289860399,14.213724616397853,2.988795167005096
