instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-2,173,Pier/C3D8R,0.0,-20.0,110.0,-3.2447859e-15,0.14092831,-0.0059722397,-1.04079e-13,0.124769,-0.0278811,0.027223546046042862,19.299978673065063,9.364138253365093
PART-PIER-1,71,Pier/C3D8R,0.0,20.0,110.0,-1.9153302e-14,-0.14092831,-0.0059722397,-2.27401e-13,-0.124769,-0.0278811,0.027223546046042862,19.299978673065063,9.364138253365093
PART-PIER-2,460,Pier/C3D8R,0.0,-15.0,110.0,-1.79332e-15,0.14094877,-0.017906584,-7.13194e-14,0.125015,-0.0399725,0.027217451668588605,19.156201702624926,7.623584180782136
PART-PIER-1,460,Pier/C3D8R,0.0,15.0,110.0,-1.938106e-14,-0.14094877,-0.017906584,-1.73774e-13,-0.125015,-0.0399725,0.027217451668588605,19.156201702624926,7.623584180782136
PART-PIER-2,330,Pier/C3D8R,-8.5,-10.0,95.0,8.186454e-06,0.11366303,-0.024140175,-0.000212388,0.0970138,-0.0456381,0.027192026257494725,23.401408421627472,7.732962599320656
PART-PIER-2,646,Pier/C3D8R,8.5,-10.0,95.0,-8.186454e-06,0.11366303,-0.024140175,0.000212388,0.0970138,-0.0456381,0.027192026257494725,23.401408421627472,7.732962599320656
PART-PIER-1,408,Pier/C3D8R,-8.5,10.0,95.0,8.186454e-06,-0.11366303,-0.024140175,-0.000212388,-0.0970138,-0.0456381,0.027192026257494725,23.401408421627472,7.732962599320656
PART-PIER-1,568,Pier/C3D8R,8.5,10.0,95.0,-8.186454e-06,-0.11366303,-0.024140175,0.000212388,-0.0970138,-0.0456381,0.027192026257494725,23.401408421627472,7.732962599320656
PART-PIER-2,104,Pier/C3D8R,-10.5,-20.0,140.0,-0.00048103952,0.20502795,-0.008561309,0.000784004,0.192069,-0.0324237,0.027183605802889265,13.246907583983761,5.077337989281898
PART-PIER-2,228,Pier/C3D8R,10.5,-20.0,140.0,0.00048103952,0.20502795,-0.008561309,-0.000784004,0.192069,-0.0324237,0.027183605802889265,13.246907583983761,5.077337989281898
PART-PIER-1,62,Pier/C3D8R,-10.5,20.0,140.0,-0.00048103952,-0.20502795,-0.008561309,0.000784004,-0.192069,-0.0324237,0.027183605802889265,13.246907583983761,5.077337989281898
PART-PIER-1,231,Pier/C3D8R,10.5,20.0,140.0,0.00048103952,-0.20502795,-0.008561309,-0.000784004,-0.192069,-0.0324237,0.027183605802889265,13.246907583983761,5.077337989281898
PART-PIER-2,74,Pier/C3D8R,0.0,-10.0,95.0,5.4247415e-16,0.11400062,-0.024503564,-3.47386e-14,0.0973847,-0.0460089,0.027176612627759472,23.306695721448797,7.6311400332886175
PART-PIER-1,170,Pier/C3D8R,0.0,10.0,95.0,-1.7045635e-14,-0.11400062,-0.024503564,-9.84208e-14,-0.0973847,-0.0460089,0.027176612627759472,23.306695721448797,7.6311400332886175
PART-PIER-2,464,Pier/C3D8R,0.0,-15.0,130.0,-2.8174406e-15,0.1828064,-0.017758053,-8.32527e-14,0.168765,-0.0410162,0.027168038498088326,14.792017088718099,5.438740090755903
PART-PIER-1,464,Pier/C3D8R,0.0,15.0,130.0,-2.27411e-14,-0.1828064,-0.017758053,-2.10781e-13,-0.168765,-0.0410162,0.027168038498088326,14.792017088718099,5.438740090755903
PART-PIER-2,764,Pier/C3D8R,-4.16667,-15.0,100.0,-0.00018869017,0.122316174,-0.016174972,-0.000493458,0.105909,-0.0378075,0.02715243101026615,22.00694986760012,8.854753686901951
PART-PIER-2,842,Pier/C3D8R,4.16667,-15.0,100.0,0.00018869017,0.122316174,-0.016174972,0.000493458,0.105909,-0.0378075,0.02715243101026615,22.00694986760012,8.854753686901951
PART-PIER-1,764,Pier/C3D8R,-4.16667,15.0,100.0,-0.00018869017,-0.122316174,-0.016174972,-0.000493458,-0.105909,-0.0378075,0.02715243101026615,22.00694986760012,8.854753686901951
PART-PIER-1,842,Pier/C3D8R,4.16667,15.0,100.0,0.00018869017,-0.122316174,-0.016174972,0.000493458,-0.105909,-0.0378075,0.02715243101026615,22.00694986760012,8.854753686901951
PART-PIER-2,769,Pier/C3D8R,-8.0,-15.0,110.0,-0.00035031993,0.14075269,-0.016847068,-0.00037241,0.124832,-0.0388387,0.027149599188030695,19.15210618797522,7.775857633741791
PART-PIER-2,847,Pier/C3D8R,8.0,-15.0,110.0,0.00035031993,0.14075269,-0.016847068,0.00037241,0.124832,-0.0388387,0.027149599188030695,19.15210618797522,7.775857633741791
PART-PIER-1,769,Pier/C3D8R,-8.0,15.0,110.0,-0.00035031993,-0.14075269,-0.016847068,-0.00037241,-0.124832,-0.0388387,0.027149599188030695,19.15210618797522,7.775857633741791
PART-PIER-1,847,Pier/C3D8R,8.0,15.0,110.0,0.00035031993,-0.14075269,-0.016847068,0.00037241,-0.124832,-0.0388387,0.027149599188030695,19.15210618797522,7.775857633741791
PART-PIER-2,107,Pier/C3D8R,-11.25,-20.0,125.0,0.0012398094,0.17137581,-0.006053075,0.00155686,0.155959,-0.0283872,0.02714022275469908,15.82638793007879,7.556300779690519
PART-PIER-2,225,Pier/C3D8R,11.25,-20.0,125.0,-0.0012398094,0.17137581,-0.006053075,-0.00155686,0.155959,-0.0283872,0.02714022275469908,15.82638793007879,7.556300779690519
PART-PIER-1,59,Pier/C3D8R,-11.25,20.0,125.0,0.0012398094,-0.17137581,-0.006053075,0.00155686,-0.155959,-0.0283872,0.02714022275469908,15.82638793007879,7.556300779690519
PART-PIER-1,234,Pier/C3D8R,11.25,20.0,125.0,-0.0012398094,-0.17137581,-0.006053075,-0.00155686,-0.155959,-0.0283872,0.02714022275469908,15.82638793007879,7.556300779690519
PART-PIER-2,413,Pier/C3D8R,-4.0,-20.0,110.0,0.0002887684,0.14096688,-0.0067089074,0.000454914,0.12524,-0.0288249,0.027138155566988228,19.229635276413834,8.936363462636427
PART-PIER-2,573,Pier/C3D8R,4.0,-20.0,110.0,-0.0002887684,0.14096688,-0.0067089074,-0.000454914,0.12524,-0.0288249,0.027138155566988228,19.229635276413834,8.936363462636427
PART-PIER-1,335,Pier/C3D8R,-4.0,20.0,110.0,0.0002887684,-0.14096688,-0.0067089074,0.000454914,-0.12524,-0.0288249,0.027138155566988228,19.229635276413834,8.936363462636427
PART-PIER-1,651,Pier/C3D8R,4.0,20.0,110.0,-0.0002887684,-0.14096688,-0.0067089074,-0.000454914,-0.12524,-0.0288249,0.027138155566988228,19.229635276413834,8.936363462636427
PART-PIER-2,411,Pier/C3D8R,-4.08333,-20.0,105.0,-0.00016681832,0.13127263,-0.0073769977,-0.000404403,0.114792,-0.0289212,0.027126007159558076,20.631303489785562,9.963460732520023
PART-PIER-2,571,Pier/C3D8R,4.08333,-20.0,105.0,0.00016681832,0.13127263,-0.0073769977,0.000404403,0.114792,-0.0289212,0.027126007159558076,20.631303489785562,9.963460732520023
PART-PIER-1,333,Pier/C3D8R,-4.08333,20.0,105.0,-0.00016681832,-0.13127263,-0.0073769977,-0.000404403,-0.114792,-0.0289212,0.027126007159558076,20.631303489785562,9.963460732520023
PART-PIER-1,649,Pier/C3D8R,4.08333,20.0,105.0,0.00016681832,-0.13127263,-0.0073769977,0.000404403,-0.114792,-0.0289212,0.027126007159558076,20.631303489785562,9.963460732520023
PART-PIER-2,113,Pier/C3D8R,-12.75,-20.0,95.0,0.00023557807,0.1133605,-0.0072557423,0.000189765,0.0963378,-0.0283646,0.027117490435625346,23.872561824043576,11.590384427215666
PART-PIER-2,219,Pier/C3D8R,12.75,-20.0,95.0,-0.00023557807,0.1133605,-0.0072557423,-0.000189765,0.0963378,-0.0283646,0.027117490435625346,23.872561824043576,11.590384427215666
PART-PIER-1,53,Pier/C3D8R,-12.75,20.0,95.0,0.00023557807,-0.1133605,-0.0072557423,0.000189765,-0.0963378,-0.0283646,0.027117490435625346,23.872561824043576,11.590384427215666
PART-PIER-1,240,Pier/C3D8R,12.75,20.0,95.0,-0.00023557807,-0.1133605,-0.0072557423,-0.000189765,-0.0963378,-0.0283646,0.027117490435625346,23.872561824043576,11.590384427215666
PART-PIER-2,457,Pier/C3D8R,0.0,-15.0,95.0,-1.3540104e-15,0.11364193,-0.015449809,-6.16039e-14,0.0970585,-0.0369026,0.02711516904344468,23.642688182847568,9.460663057123647
PART-PIER-1,457,Pier/C3D8R,0.0,15.0,95.0,-1.6622796e-14,-0.11364193,-0.015449809,-1.47396e-13,-0.0970585,-0.0369026,0.02711516904344468,23.642688182847568,9.460663057123647
PART-PIER-2,418,Pier/C3D8R,-7.66667,-20.0,120.0,0.0003417259,0.160881,-0.006472846,0.00041474,0.145294,-0.0286568,0.027112501085899736,16.838857561611345,8.022946562558058
PART-PIER-2,578,Pier/C3D8R,7.66667,-20.0,120.0,-0.0003417259,0.160881,-0.006472846,-0.00041474,0.145294,-0.0286568,0.027112501085899736,16.838857561611345,8.022946562558058
PART-PIER-1,340,Pier/C3D8R,-7.66667,20.0,120.0,0.0003417259,-0.160881,-0.006472846,0.00041474,-0.145294,-0.0286568,0.027112501085899736,16.838857561611345,8.022946562558058
PART-PIER-1,656,Pier/C3D8R,7.66667,20.0,120.0,-0.0003417259,-0.160881,-0.006472846,-0.00041474,-0.145294,-0.0286568,0.027112501085899736,16.838857561611345,8.022946562558058
PART-PIER-2,73,Pier/C3D8R,0.0,-10.0,100.0,1.4149668e-16,0.12234319,-0.02470967,-3.56342e-14,0.106183,-0.0464767,0.027110059680070794,21.720444798935873,7.134228224774253
PART-PIER-1,171,Pier/C3D8R,0.0,10.0,100.0,-1.7709682e-14,-0.12234319,-0.02470967,-1.06574e-13,-0.106183,-0.0464767,0.027110059680070794,21.720444798935873,7.134228224774253
PART-PIER-2,69,Pier/C3D8R,0.0,-10.0,120.0,-6.6589733e-16,0.16174524,-0.02792355,-4.16745e-14,0.146955,-0.0506408,0.027107649230800158,16.51516846161625,5.301744997323746
PART-PIER-1,175,Pier/C3D8R,0.0,10.0,120.0,-2.1261669e-14,-0.16174524,-0.02792355,-1.35529e-13,-0.146955,-0.0506408,0.027107649230800158,16.51516846161625,5.301744997323746
PART-PIER-2,344,Pier/C3D8R,-7.33333,-10.0,130.0,-0.0016508006,0.18249689,-0.0314068,-0.00192652,0.168611,-0.054677,0.027099744838644444,14.63371835020985,4.277726946400613
PART-PIER-2,660,Pier/C3D8R,7.33333,-10.0,130.0,0.0016508006,0.18249689,-0.0314068,0.00192652,0.168611,-0.054677,0.027099744838644444,14.63371835020985,4.277726946400613
PART-PIER-1,422,Pier/C3D8R,-7.33333,10.0,130.0,-0.0016508006,-0.18249689,-0.0314068,-0.00192652,-0.168611,-0.054677,0.027099744838644444,14.63371835020985,4.277726946400613
PART-PIER-1,582,Pier/C3D8R,7.33333,10.0,130.0,0.0016508006,-0.18249689,-0.0314068,0.00192652,-0.168611,-0.054677,0.027099744838644444,14.63371835020985,4.277726946400613
PART-PIER-2,337,Pier/C3D8R,-3.91667,-10.0,115.0,-0.0010034326,0.15090562,-0.028327823,-0.00141417,0.135798,-0.0508114,0.027090960152624483,17.64369466150175,5.565202327638833
PART-PIER-2,653,Pier/C3D8R,3.91667,-10.0,115.0,0.0010034326,0.15090562,-0.028327823,0.00141417,0.135798,-0.0508114,0.027090960152624483,17.64369466150175,5.565202327638833
PART-PIER-1,415,Pier/C3D8R,-3.91667,10.0,115.0,-0.0010034326,-0.15090562,-0.028327823,-0.00141417,-0.135798,-0.0508114,0.027090960152624483,17.64369466150175,5.565202327638833
PART-PIER-1,575,Pier/C3D8R,3.91667,10.0,115.0,0.0010034326,-0.15090562,-0.028327823,0.00141417,-0.135798,-0.0508114,0.027090960152624483,17.64369466150175,5.565202327638833
PART-PIER-2,463,Pier/C3D8R,0.0,-15.0,125.0,-2.5627568e-15,0.17172614,-0.016005524,-7.91056e-14,0.157187,-0.0388587,0.02708605259587628,15.704752979211738,6.117831163801014
PART-PIER-1,463,Pier/C3D8R,0.0,15.0,125.0,-2.1785867e-14,-0.17172614,-0.016005524,-2.01272e-13,-0.157187,-0.0388587,0.02708605259587628,15.704752979211738,6.117831163801014
PART-PIER-2,409,Pier/C3D8R,-4.16667,-20.0,100.0,0.00015854696,0.12241332,-0.006975619,0.000248333,0.106023,-0.0285365,0.027083615724853648,22.088876482275147,10.4520898414204
PART-PIER-2,569,Pier/C3D8R,4.16667,-20.0,100.0,-0.00015854696,0.12241332,-0.006975619,-0.000248333,0.106023,-0.0285365,0.027083615724853648,22.088876482275147,10.4520898414204
PART-PIER-1,331,Pier/C3D8R,-4.16667,20.0,100.0,0.00015854696,-0.12241332,-0.006975619,0.000248333,-0.106023,-0.0285365,0.027083615724853648,22.088876482275147,10.4520898414204
PART-PIER-1,647,Pier/C3D8R,4.16667,20.0,100.0,-0.00015854696,-0.12241332,-0.006975619,-0.000248333,-0.106023,-0.0285365,0.027083615724853648,22.088876482275147,10.4520898414204
PART-PIER-2,763,Pier/C3D8R,-8.5,-15.0,95.0,-1.4852489e-05,0.11352307,-0.015689535,-0.000260938,0.0969144,-0.0370688,0.027073630144253822,23.62401917334892,9.45887695057586
PART-PIER-2,841,Pier/C3D8R,8.5,-15.0,95.0,1.4852489e-05,0.11352307,-0.015689535,0.000260938,0.0969144,-0.0370688,0.027073630144253822,23.62401917334892,9.45887695057586
PART-PIER-1,763,Pier/C3D8R,-8.5,15.0,95.0,-1.4852489e-05,-0.11352307,-0.015689535,-0.000260938,-0.0969144,-0.0370688,0.027073630144253822,23.62401917334892,9.45887695057586
PART-PIER-1,841,Pier/C3D8R,8.5,15.0,95.0,1.4852489e-05,-0.11352307,-0.015689535,0.000260938,-0.0969144,-0.0370688,0.027073630144253822,23.62401917334892,9.45887695057586
PART-PIER-2,765,Pier/C3D8R,-8.33333,-15.0,100.0,-0.0003245999,0.122221075,-0.016169867,-0.000406029,0.105752,-0.0376547,0.02707092741469787,21.95773857235664,8.946622639569245
PART-PIER-2,843,Pier/C3D8R,8.33333,-15.0,100.0,0.0003245999,0.122221075,-0.016169867,0.000406029,0.105752,-0.0376547,0.02707092741469787,21.95773857235664,8.946622639569245
PART-PIER-1,765,Pier/C3D8R,-8.33333,15.0,100.0,-0.0003245999,-0.122221075,-0.016169867,-0.000406029,-0.105752,-0.0376547,0.02707092741469787,21.95773857235664,8.946622639569245
PART-PIER-1,843,Pier/C3D8R,8.33333,15.0,100.0,0.0003245999,-0.122221075,-0.016169867,0.000406029,-0.105752,-0.0376547,0.02707092741469787,21.95773857235664,8.946622639569245
PART-PIER-2,415,Pier/C3D8R,-3.91667,-20.0,115.0,-0.00028358932,0.15067504,-0.0070644743,-0.000554798,0.134725,-0.0289357,0.02707079318693946,17.946595652492174,8.646461039327804
PART-PIER-2,575,Pier/C3D8R,3.91667,-20.0,115.0,0.00028358932,0.15067504,-0.0070644743,0.000554798,0.134725,-0.0289357,0.02707079318693946,17.946595652492174,8.646461039327804
PART-PIER-1,337,Pier/C3D8R,-3.91667,20.0,115.0,-0.00028358932,-0.15067504,-0.0070644743,-0.000554798,-0.134725,-0.0289357,0.02707079318693946,17.946595652492174,8.646461039327804
PART-PIER-1,653,Pier/C3D8R,3.91667,20.0,115.0,0.00028358932,-0.15067504,-0.0070644743,0.000554798,-0.134725,-0.0289357,0.02707079318693946,17.946595652492174,8.646461039327804
PART-PIER-2,332,Pier/C3D8R,-8.33333,-10.0,100.0,-0.00079505495,0.12239662,-0.025200956,-0.00100032,0.10622,-0.0469038,0.027069144908058836,21.661102547532444,7.079862170910199
PART-PIER-2,648,Pier/C3D8R,8.33333,-10.0,100.0,0.00079505495,0.12239662,-0.025200956,0.00100032,0.10622,-0.0469038,0.027069144908058836,21.661102547532444,7.079862170910199
PART-PIER-1,410,Pier/C3D8R,-8.33333,10.0,100.0,-0.00079505495,-0.12239662,-0.025200956,-0.00100032,-0.10622,-0.0469038,0.027069144908058836,21.661102547532444,7.079862170910199
PART-PIER-1,570,Pier/C3D8R,8.33333,10.0,100.0,0.00079505495,-0.12239662,-0.025200956,0.00100032,-0.10622,-0.0469038,0.027069144908058836,21.661102547532444,7.079862170910199
PART-PIER-2,498,Pier/C3D8R,-12.25,-15.0,105.0,-0.0006839019,0.13107292,-0.016493812,-0.000959109,0.114968,-0.0382455,0.02706621728287192,20.48788835451193,8.282631940664462
PART-PIER-2,697,Pier/C3D8R,12.25,-15.0,105.0,0.0006839019,0.13107292,-0.016493812,0.000959109,0.114968,-0.0382455,0.02706621728287192,20.48788835451193,8.282631940664462
PART-PIER-1,498,Pier/C3D8R,-12.25,15.0,105.0,-0.0006839019,-0.13107292,-0.016493812,-0.000959109,-0.114968,-0.0382455,0.02706621728287192,20.48788835451193,8.282631940664462
PART-PIER-1,697,Pier/C3D8R,12.25,15.0,105.0,0.0006839019,-0.13107292,-0.016493812,0.000959109,-0.114968,-0.0382455,0.02706621728287192,20.48788835451193,8.282631940664462
PART-PIER-2,174,Pier/C3D8R,0.0,-20.0,115.0,-3.6908592e-15,0.15095524,-0.008155007,-1.0875e-13,0.135544,-0.0304046,0.027065673961740703,17.9034959560708,8.111836908621354
PART-PIER-1,70,Pier/C3D8R,0.0,20.0,115.0,-1.9892227e-14,-0.15095524,-0.008155007,-2.38761e-13,-0.135544,-0.0304046,0.027065673961740703,17.9034959560708,8.111836908621354
PART-PIER-2,458,Pier/C3D8R,0.0,-15.0,100.0,-1.2903061e-15,0.12242369,-0.016667891,-6.55108e-14,0.105974,-0.0381524,0.027058758805000298,21.900502692242483,8.83876927897371
PART-PIER-1,458,Pier/C3D8R,0.0,15.0,100.0,-1.7655602e-14,-0.12242369,-0.016667891,-1.55386e-13,-0.105974,-0.0381524,0.027058758805000298,21.900502692242483,8.83876927897371
PART-PIER-2,333,Pier/C3D8R,-4.08333,-10.0,105.0,-0.0007228512,0.13165367,-0.026329806,-0.00105323,0.115753,-0.048216,0.02705449952237198,20.150422615632564,6.602525241570547
PART-PIER-2,649,Pier/C3D8R,4.08333,-10.0,105.0,0.0007228512,0.13165367,-0.026329806,0.00105323,0.115753,-0.048216,0.02705449952237198,20.150422615632564,6.602525241570547
PART-PIER-1,411,Pier/C3D8R,-4.08333,10.0,105.0,-0.0007228512,-0.13165367,-0.026329806,-0.00105323,-0.115753,-0.048216,0.02705449952237198,20.150422615632564,6.602525241570547
PART-PIER-1,571,Pier/C3D8R,4.08333,10.0,105.0,0.0007228512,-0.13165367,-0.026329806,0.00105323,-0.115753,-0.048216,0.02705449952237198,20.150422615632564,6.602525241570547
PART-PIER-2,341,Pier/C3D8R,-3.75,-10.0,125.0,-0.0012046604,0.17153896,-0.03020619,-0.00159507,0.157573,-0.0533695,0.02705068184969599,15.530096368908314,4.483203889115325
PART-PIER-2,657,Pier/C3D8R,3.75,-10.0,125.0,0.0012046604,0.17153896,-0.03020619,0.00159507,0.157573,-0.0533695,0.02705068184969599,15.530096368908314,4.483203889115325
PART-PIER-1,419,Pier/C3D8R,-3.75,10.0,125.0,-0.0012046604,-0.17153896,-0.03020619,-0.00159507,-0.157573,-0.0533695,0.02705068184969599,15.530096368908314,4.483203889115325
PART-PIER-1,579,Pier/C3D8R,3.75,10.0,125.0,0.0012046604,-0.17153896,-0.03020619,0.00159507,-0.157573,-0.0533695,0.02705068184969599,15.530096368908314,4.483203889115325
PART-PIER-2,762,Pier/C3D8R,-4.25,-15.0,95.0,-1.157e-05,0.11367621,-0.015712442,8.50191e-05,0.0970422,-0.0370369,0.02704500188811424,23.567198033407664,9.487183755969431
PART-PIER-2,840,Pier/C3D8R,4.25,-15.0,95.0,1.157e-05,0.11367621,-0.015712442,-8.50191e-05,0.0970422,-0.0370369,0.02704500188811424,23.567198033407664,9.487183755969431
PART-PIER-1,762,Pier/C3D8R,-4.25,15.0,95.0,-1.157e-05,-0.11367621,-0.015712442,8.50191e-05,-0.0970422,-0.0370369,0.02704500188811424,23.567198033407664,9.487183755969431
PART-PIER-1,840,Pier/C3D8R,4.25,15.0,95.0,1.157e-05,-0.11367621,-0.015712442,-8.50191e-05,-0.0970422,-0.0370369,0.02704500188811424,23.567198033407664,9.487183755969431
PART-PIER-2,176,Pier/C3D8R,0.0,-20.0,125.0,-4.0365935e-15,0.17310762,-0.007506178,-1.15989e-13,0.158781,-0.0304165,0.027021008396580677,15.594715955351148,6.696011696251039
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-2.58128e-13,-0.158781,-0.0304165,0.027021008396580677,15.594715955351148,6.696011696251039
PART-PIER-2,773,Pier/C3D8R,-7.66667,-15.0,120.0,-0.00034938072,0.16086152,-0.017505253,-0.000329499,0.145778,-0.0399097,0.027008743329688622,16.69147832477476,6.593387403006963
PART-PIER-2,851,Pier/C3D8R,7.66667,-15.0,120.0,0.00034938072,0.16086152,-0.017505253,0.000329499,0.145778,-0.0399097,0.027008743329688622,16.69147832477476,6.593387403006963
PART-PIER-1,773,Pier/C3D8R,-7.66667,15.0,120.0,-0.00034938072,-0.16086152,-0.017505253,-0.000329499,-0.145778,-0.0399097,0.027008743329688622,16.69147832477476,6.593387403006963
PART-PIER-1,851,Pier/C3D8R,7.66667,15.0,120.0,0.00034938072,-0.16086152,-0.017505253,0.000329499,-0.145778,-0.0399097,0.027008743329688622,16.69147832477476,6.593387403006963
PART-PIER-2,774,Pier/C3D8R,-3.75,-15.0,125.0,0.000341514,0.1716532,-0.017947903,0.000604891,0.157034,-0.0406332,0.026989128849637552,15.637776821619322,6.015627415626894
PART-PIER-2,852,Pier/C3D8R,3.75,-15.0,125.0,-0.000341514,0.1716532,-0.017947903,-0.000604891,0.157034,-0.0406332,0.026989128849637552,15.637776821619322,6.015627415626894
PART-PIER-1,774,Pier/C3D8R,-3.75,15.0,125.0,0.000341514,-0.1716532,-0.017947903,0.000604891,-0.157034,-0.0406332,0.026989128849637552,15.637776821619322,6.015627415626894
PART-PIER-1,852,Pier/C3D8R,3.75,15.0,125.0,-0.000341514,-0.1716532,-0.017947903,-0.000604891,-0.157034,-0.0406332,0.026989128849637552,15.637776821619322,6.015627415626894
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-9.87715e-14,0.11521,-0.0294819,0.02698440960958325,20.513179422128413,9.596850867725589
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-2.16417e-13,-0.11521,-0.0294819,0.02698440960958325,20.513179422128413,9.596850867725589
PART-PIER-2,407,Pier/C3D8R,-4.25,-20.0,95.0,-8.210453e-05,0.11352281,-0.0074211312,-0.000280916,0.09672,-0.0285313,0.026981719305136893,23.71703494766528,11.36052556664646
PART-PIER-2,567,Pier/C3D8R,4.25,-20.0,95.0,8.210453e-05,0.11352281,-0.0074211312,0.000280916,0.09672,-0.0285313,0.026981719305136893,23.71703494766528,11.36052556664646
PART-PIER-1,329,Pier/C3D8R,-4.25,20.0,95.0,-8.210453e-05,-0.11352281,-0.0074211312,-0.000280916,-0.09672,-0.0285313,0.026981719305136893,23.71703494766528,11.36052556664646
PART-PIER-1,645,Pier/C3D8R,4.25,20.0,95.0,8.210453e-05,-0.11352281,-0.0074211312,0.000280916,-0.09672,-0.0285313,0.026981719305136893,23.71703494766528,11.36052556664646
PART-PIER-2,500,Pier/C3D8R,-11.75,-15.0,115.0,-0.0009242125,0.15043914,-0.017176187,-0.00119598,0.135077,-0.039317,0.02694967167248286,17.798040372798415,7.087295760205901
PART-PIER-2,699,Pier/C3D8R,11.75,-15.0,115.0,0.0009242125,0.15043914,-0.017176187,0.00119598,0.135077,-0.039317,0.02694967167248286,17.798040372798415,7.087295760205901
PART-PIER-1,500,Pier/C3D8R,-11.75,15.0,115.0,-0.0009242125,-0.15043914,-0.017176187,-0.00119598,-0.135077,-0.039317,0.02694967167248286,17.798040372798415,7.087295760205901
PART-PIER-1,699,Pier/C3D8R,11.75,15.0,115.0,0.0009242125,-0.15043914,-0.017176187,0.00119598,-0.135077,-0.039317,0.02694967167248286,17.798040372798415,7.087295760205901
PART-PIER-2,169,Pier/C3D8R,0.0,-20.0,90.0,-2.541541e-15,0.1053944,-0.0072028916,-8.56254e-14,0.0884528,-0.0281536,0.026943459188118933,25.504919443511227,12.130808623512483
PART-PIER-1,75,Pier/C3D8R,0.0,20.0,90.0,-1.5346143e-14,-0.1053944,-0.0072028916,-1.84757e-13,-0.0884528,-0.0281536,0.026943459188118933,25.504919443511227,12.130808623512483
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.000285478,0.115222,-0.0287209,0.026938981825070166,20.490844877788213,9.675640612242498
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.000285478,0.115222,-0.0287209,0.026938981825070166,20.490844877788213,9.675640612242498
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.000285478,-0.115222,-0.0287209,0.026938981825070166,20.490844877788213,9.675640612242498
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.000285478,-0.115222,-0.0287209,0.026938981825070166,20.490844877788213,9.675640612242498
PART-PIER-2,327,Pier/C3D8R,-4.33333,-10.0,90.0,6.5621505e-05,0.10544087,-0.023526458,6.92481e-05,0.0887739,-0.0446765,0.02692790706190987,24.925474668223917,8.008232665236283
PART-PIER-2,643,Pier/C3D8R,4.33333,-10.0,90.0,-6.5621505e-05,0.10544087,-0.023526458,-6.92481e-05,0.0887739,-0.0446765,0.02692790706190987,24.925474668223917,8.008232665236283
PART-PIER-1,405,Pier/C3D8R,-4.33333,10.0,90.0,6.5621505e-05,-0.10544087,-0.023526458,6.92481e-05,-0.0887739,-0.0446765,0.02692790706190987,24.925474668223917,8.008232665236283
PART-PIER-1,565,Pier/C3D8R,4.33333,10.0,90.0,-6.5621505e-05,-0.10544087,-0.023526458,-6.92481e-05,-0.0887739,-0.0446765,0.02692790706190987,24.925474668223917,8.008232665236283
PART-PIER-2,65,Pier/C3D8R,0.0,-10.0,140.0,-2.1942638e-15,0.21287036,-0.043640763,-4.78441e-14,0.201766,-0.0681686,0.026924368124585006,12.39054236700007,1.9913396201561955
PART-PIER-1,179,Pier/C3D8R,0.0,10.0,140.0,-2.443152e-14,-0.21287036,-0.043640763,-1.67057e-13,-0.201766,-0.0681686,0.026924368124585006,12.39054236700007,1.9913396201561955
PART-PIER-2,419,Pier/C3D8R,-3.75,-20.0,125.0,-0.0002882327,0.1719437,-0.006025589,-0.000478257,0.15674,-0.0282174,0.02690102374230973,15.635631265612057,7.433372797840862
PART-PIER-2,579,Pier/C3D8R,3.75,-20.0,125.0,0.0002882327,0.1719437,-0.006025589,0.000478257,0.15674,-0.0282174,0.02690102374230973,15.635631265612057,7.433372797840862
PART-PIER-1,341,Pier/C3D8R,-3.75,20.0,125.0,-0.0002882327,-0.1719437,-0.006025589,-0.000478257,-0.15674,-0.0282174,0.02690102374230973,15.635631265612057,7.433372797840862
PART-PIER-1,657,Pier/C3D8R,3.75,20.0,125.0,0.0002882327,-0.1719437,-0.006025589,0.000478257,-0.15674,-0.0282174,0.02690102374230973,15.635631265612057,7.433372797840862
PART-PIER-2,53,Pier/C3D8R,-12.75,-10.0,95.0,-0.00095241435,0.11354308,-0.024373377,-0.00113528,0.0970131,-0.0455909,0.026897155256678698,23.160539802435213,7.694399094672918
PART-PIER-2,240,Pier/C3D8R,12.75,-10.0,95.0,0.00095241435,0.11354308,-0.024373377,0.00113528,0.0970131,-0.0455909,0.026897155256678698,23.160539802435213,7.694399094672918
