node,U1,U2,U3,R1,R2,R3
868,-0.00110019,6.46446e-006,-0.0122438,0,0,0
869,-0.000659146,0.000850731,-0.0114185,0,0,0
870,-0.000713119,0.00108791,-0.0110955,0,0,0
871,-0.00029324,0.00175463,-0.0122478,0,0,0
872,-0.00086677,0.00156274,-0.0127802,0,0,0
873,7.71811e-005,0.00362765,-0.0105162,0,0,0
874,-0.00165546,0.00262415,-0.0157488,0,0,0
875,-0.000470976,0.00471888,-0.0140428,0,0,0
876,-0.000606931,0.00460977,-0.0149157,0,0,0
877,-0.000266208,0.00659826,-0.0155802,0,0,0
878,-0.000579239,0.00657635,-0.0147897,0,0,0
879,-0.000313519,0.00897054,-0.0160061,0,0,0
880,-0.000625794,0.00864037,-0.016346,0,0,0
881,-0.000261328,0.0113683,-0.0172122,0,0,0
882,-0.000512749,0.0113641,-0.0168417,0,0,0
883,-0.000257589,0.0143307,-0.0177909,0,0,0
884,-0.000532398,0.014015,-0.0178476,0,0,0
885,-0.000239993,0.017413,-0.0187151,0,0,0
886,-0.000465064,0.0173796,-0.0185551,0,0,0
887,-0.000223966,0.0209825,-0.0193821,0,0,0
888,-0.000455874,0.0207079,-0.0193171,0,0,0
889,-0.000201029,0.024755,-0.0201038,0,0,0
890,-0.00040713,0.0246827,-0.0200321,0,0,0
891,-0.000203806,0.0289657,-0.0207738,0,0,0
892,-0.00038807,0.0287378,-0.0206658,0,0,0
893,-0.000154443,0.0334447,-0.0213599,0,0,0
894,-0.000345592,0.0333365,-0.0213284,0,0,0
895,-0.000189758,0.0383208,-0.0219806,0,0,0
896,-0.000327163,0.0381354,-0.0218554,0,0,0
897,-0.000105669,0.0435311,-0.0224609,0,0,0
898,-0.00028127,0.0433921,-0.022459,0,0,0
899,-0.000180214,0.0490916,-0.023013,0,0,0
900,-0.000274848,0.0489476,-0.0228728,0,0,0
901,-5.3296e-005,0.0550673,-0.0233922,0,0,0
902,-0.000210936,0.054893,-0.0234219,0,0,0
903,-0.000179369,0.0613211,-0.023874,0,0,0
904,-0.000235617,0.0612318,-0.0237147,0,0,0
905,1.00907e-005,0.068115,-0.0241429,0,0,0
906,-0.000128557,0.0678812,-0.024208,0,0,0
907,-0.000198139,0.0750506,-0.0245644,0,0,0
908,-0.000216259,0.0750536,-0.0243823,0,0,0
909,9.97712e-005,0.0827434,-0.0247008,0,0,0
910,-2.69068e-005,0.0823972,-0.0248037,0,0,0
911,-0.00025614,0.090325,-0.0250836,0,0,0
912,-0.000223177,0.0904886,-0.0248792,0,0,0
913,0.000238116,0.0990189,-0.0250633,0,0,0
914,9.8228e-005,0.0984814,-0.0251917,0,0,0
915,-0.000372951,0.107213,-0.0254,0,0,0
916,-0.000256483,0.107615,-0.0252146,0,0,0
917,0.000429998,0.116978,-0.0252893,0,0,0
918,0.000242006,0.116197,-0.0253368,0,0,0
919,-0.000514874,0.125841,-0.0253744,0,0,0
920,-0.000305777,0.126464,-0.0254421,0,0,0
921,0.000566437,0.136592,-0.0255924,0,0,0
922,0.000394555,0.135719,-0.0250988,0,0,0
923,-0.000444521,0.146416,-0.0246727,0,0,0
924,-0.000373513,0.146891,-0.0258285,0,0,0
925,0.000212631,0.157789,-0.0263633,0,0,0
926,0.000575903,0.157508,-0.0239479,0,0,0
927,0.000458073,0.169157,-0.0229182,0,0,0
928,-0.000583608,0.168401,-0.0272428,0,0,0
929,-0.00148259,0.180561,-0.0277186,0,0,0
930,0.00086235,0.182398,-0.0205776,0,0,0
931,0.00305867,0.194106,-0.0221942,0,0,0
932,-0.000821699,0.190421,-0.029864,0,0,0
933,-7.10126e-017,-7.79003e-005,-0.00114048,0,0,0
934,1.75244e-016,-0.00011683,-0.00326172,0,0,0
935,-2.87645e-016,-0.000314829,-0.00482087,0,0,0
936,9.53638e-016,-0.000163034,-0.00345799,0,0,0
937,-1.30788e-016,-6.9354e-005,-0.00803672,0,0,0
938,4.655e-016,0.00023097,-0.0095488,0,0,0
939,3.95123e-016,0.000484918,-0.0082557,0,0,0
940,4.82954e-016,0.00162708,-0.0119868,0,0,0
941,5.77917e-016,0.00159208,-0.0146554,0,0,0
942,9.90744e-016,0.00498618,-0.0102894,0,0,0
943,8.50187e-016,0.00464054,-0.0172175,0,0,0
944,1.4153e-015,0.00727266,-0.0168409,0,0,0
945,1.34017e-015,0.00909562,-0.0188973,0,0,0
946,2.00496e-015,0.011922,-0.0197126,0,0,0
947,1.81413e-015,0.0145092,-0.0208954,0,0,0
948,2.24836e-015,0.0178866,-0.0220887,0,0,0
949,2.64078e-015,0.0211844,-0.023023,0,0,0
950,2.69082e-015,0.0251665,-0.0241762,0,0,0
951,3.35113e-015,0.029176,-0.0250898,0,0,0
952,3.10003e-015,0.0338036,-0.0260951,0,0,0
953,3.86037e-015,0.0385313,-0.0270176,0,0,0
954,3.84702e-015,0.0438415,-0.0278788,0,0,0
955,4.21836e-015,0.0492998,-0.0287893,0,0,0
956,3.79462e-015,0.0553263,-0.0295298,0,0,0
957,5.07506e-015,0.0615345,-0.0303956,0,0,0
958,4.39477e-015,0.0683066,-0.0310615,0,0,0
959,4.65984e-015,0.0752922,-0.0317988,0,0,0
960,5.30183e-015,0.0828344,-0.0325301,0,0,0
961,5.30372e-015,0.0906341,-0.0329056,0,0,0
962,4.25577e-015,0.0989654,-0.0340492,0,0,0
963,5.84917e-015,0.107626,-0.0335838,0,0,0
964,5.30119e-015,0.116761,-0.0357076,0,0,0
965,5.04559e-015,0.126337,-0.0338625,0,0,0
966,3.75904e-015,0.136292,-0.0371719,0,0,0
967,5.99395e-015,0.146831,-0.0346178,0,0,0
968,3.37314e-015,0.157652,-0.0366241,0,0,0
969,3.92284e-015,0.169175,-0.0390649,0,0,0
970,4.70339e-015,0.18086,-0.029032,0,0,0
971,2.62266e-015,0.193621,-0.0558989,0,0,0
972,-0.00126682,-5.87767e-005,-0.00167926,0,0,0
973,-0.00148792,-0.000158604,-0.00329833,0,0,0
974,-0.00181642,-0.000340673,-0.0047614,0,0,0
975,-0.00172751,-0.000241351,-0.0081309,0,0,0
976,-0.00180488,-0.000400252,-0.00761845,0,0,0
977,-0.00157997,7.92372e-005,-0.00911964,0,0,0
978,-0.00165322,0.000153033,-0.0123729,0,0,0
979,-0.00160157,0.00115023,-0.0117265,0,0,0
980,-0.00111407,0.00192287,-0.0136832,0,0,0
981,-0.00287467,0.00214239,-0.016828,0,0,0
982,-0.00114212,0.00468013,-0.016475,0,0,0
983,-0.00114076,0.00676568,-0.0166511,0,0,0
984,-0.00125548,0.00854749,-0.0185012,0,0,0
985,-0.00107849,0.0114794,-0.0193935,0,0,0
986,-0.00109525,0.0139647,-0.0206559,0,0,0
987,-0.00103063,0.017423,-0.0217487,0,0,0
988,-0.000977213,0.0206716,-0.0228121,0,0,0
989,-0.000941427,0.0246941,-0.0238842,0,0,0
990,-0.000887584,0.0286926,-0.0248618,0,0,0
991,-0.000837093,0.0333312,-0.0258694,0,0,0
992,-0.000810382,0.038075,-0.0267681,0,0,0
993,-0.00072806,0.0433727,-0.0277152,0,0,0
994,-0.000744514,0.0488704,-0.0285263,0,0,0
995,-0.000610726,0.0548607,-0.0294147,0,0,0
996,-0.000698053,0.0611346,-0.0301399,0,0,0
997,-0.000473476,0.0678402,-0.0309567,0,0,0
998,-0.000686558,0.074928,-0.0316141,0,0,0
999,-0.00029578,0.0823589,-0.0323301,0,0,0
1000,-0.000736439,0.0903164,-0.0329486,0,0,0
1001,-4.56215e-005,0.0984676,-0.0335368,0,0,0
1002,-0.000880986,0.107371,-0.0341188,0,0,0
1003,0.000300072,0.116222,-0.0346089,0,0,0
1004,-0.00110636,0.126165,-0.0350808,0,0,0
1005,0.000645924,0.135691,-0.035542,0,0,0
1006,-0.00116843,0.146764,-0.0359737,0,0,0
1007,0.000491097,0.156976,-0.0358777,0,0,0
1008,-0.000279775,0.169195,-0.0378179,0,0,0
1009,-0.00137849,0.18024,-0.0338091,0,0,0
1010,0.0029428,0.193525,-0.0413787,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00461657,0.207551,-0.0555655,0,0,0
1014,0.00153676,0.205243,-0.0259033,0,0,0
1015,0.000230207,-0.000952514,-0.00189637,0,0,0
1016,0.000562101,-0.000989982,-0.00175986,0,0,0
1017,0.000499611,-0.000610802,-0.00259617,0,0,0
1018,0.00103339,-0.000475917,-0.00258145,0,0,0
1019,0.000519696,-0.000694853,-0.00500341,0,0,0
1020,0.00118594,-0.000742087,-0.00546813,0,0,0
1021,0.000544689,-0.000828607,-0.00357221,0,0,0
1022,0.00119068,-0.00070601,-0.00777067,0,0,0
1023,0.000659185,-0.000317056,-0.00771942,0,0,0
1024,0.00105966,-0.000492295,-0.00800088,0,0,0
1025,0.000461767,-0.000435741,-0.0088273,0,0,0
1026,0.00101436,-0.000334795,-0.00875178,0,0,0
1027,0.000371582,0.000329045,-0.00796509,0,0,0
1028,0.00110019,6.46446e-006,-0.0122438,0,0,0
1029,0.000659146,0.000850731,-0.0114185,0,0,0
1030,0.000713119,0.00108791,-0.0110955,0,0,0
1031,0.00029324,0.00175463,-0.0122478,0,0,0
1032,0.00086677,0.00156274,-0.0127802,0,0,0
1033,-7.71811e-005,0.00362765,-0.0105162,0,0,0
1034,0.00165546,0.00262415,-0.0157488,0,0,0
1035,0.000470976,0.00471888,-0.0140428,0,0,0
1036,0.000606931,0.00460977,-0.0149157,0,0,0
1037,0.000266208,0.00659826,-0.0155802,0,0,0
1038,0.000579239,0.00657635,-0.0147897,0,0,0
1039,0.000313519,0.00897054,-0.0160061,0,0,0
1040,0.000625794,0.00864037,-0.016346,0,0,0
1041,0.000261328,0.0113683,-0.0172122,0,0,0
1042,0.000512749,0.0113641,-0.0168417,0,0,0
1043,0.000257589,0.0143307,-0.0177909,0,0,0
1044,0.000532398,0.014015,-0.0178476,0,0,0
1045,0.000239993,0.017413,-0.0187151,0,0,0
1046,0.000465064,0.0173796,-0.0185551,0,0,0
1047,0.000223966,0.0209825,-0.0193821,0,0,0
1048,0.000455874,0.0207079,-0.0193171,0,0,0
1049,0.000201029,0.024755,-0.0201038,0,0,0
1050,0.00040713,0.0246827,-0.0200321,0,0,0
1051,0.000203806,0.0289657,-0.0207738,0,0,0
1052,0.00038807,0.0287378,-0.0206658,0,0,0
1053,0.000154443,0.0334447,-0.0213599,0,0,0
1054,0.000345592,0.0333365,-0.0213284,0,0,0
1055,0.000189758,0.0383208,-0.0219806,0,0,0
1056,0.000327163,0.0381354,-0.0218554,0,0,0
1057,0.000105669,0.0435311,-0.0224609,0,0,0
1058,0.00028127,0.0433921,-0.022459,0,0,0
1059,0.000180214,0.0490916,-0.023013,0,0,0
1060,0.000274848,0.0489476,-0.0228728,0,0,0
1061,5.3296e-005,0.0550673,-0.0233922,0,0,0
1062,0.000210936,0.054893,-0.0234219,0,0,0
1063,0.000179369,0.0613211,-0.023874,0,0,0
1064,0.000235617,0.0612318,-0.0237147,0,0,0
1065,-1.00907e-005,0.068115,-0.0241429,0,0,0
1066,0.000128557,0.0678812,-0.024208,0,0,0
1067,0.000198139,0.0750506,-0.0245644,0,0,0
1068,0.000216259,0.0750536,-0.0243823,0,0,0
1069,-9.97712e-005,0.0827434,-0.0247008,0,0,0
1070,2.69068e-005,0.0823972,-0.0248037,0,0,0
1071,0.00025614,0.090325,-0.0250836,0,0,0
1072,0.000223177,0.0904886,-0.0248792,0,0,0
1073,-0.000238116,0.0990189,-0.0250633,0,0,0
1074,-9.8228e-005,0.0984814,-0.0251917,0,0,0
1075,0.000372951,0.107213,-0.0254,0,0,0
1076,0.000256483,0.107615,-0.0252146,0,0,0
1077,-0.000429998,0.116978,-0.0252893,0,0,0
1078,-0.000242006,0.116197,-0.0253368,0,0,0
1079,0.000514874,0.125841,-0.0253744,0,0,0
1080,0.000305777,0.126464,-0.0254421,0,0,0
1081,-0.000566437,0.136592,-0.0255924,0,0,0
1082,-0.000394555,0.135719,-0.0250988,0,0,0
1083,0.000444521,0.146416,-0.0246727,0,0,0
1084,0.000373513,0.146891,-0.0258285,0,0,0
1085,-0.000212631,0.157789,-0.0263633,0,0,0
1086,-0.000575903,0.157508,-0.0239479,0,0,0
1087,-0.000458073,0.169157,-0.0229182,0,0,0
1088,0.000583608,0.168401,-0.0272428,0,0,0
1089,0.00148259,0.180561,-0.0277186,0,0,0
1090,-0.00086235,0.182398,-0.0205776,0,0,0
1091,-0.00305867,0.194106,-0.0221942,0,0,0
1092,0.000821699,0.190421,-0.029864,0,0,0
1093,0.000249785,0.000750462,-0.00192139,0,0,0
1094,0.000523333,0.000875806,-0.00149665,0,0,0
1095,0.000477674,0.000395147,-0.00216424,0,0,0
1096,0.00113138,0.000105643,-0.00277416,0,0,0
1097,0.000612874,0.000158305,-0.00557356,0,0,0
1098,0.00118477,0.000319666,-0.00483957,0,0,0
1099,0.00059672,0.000500587,-0.00293124,0,0,0
1100,0.00127962,0.000262545,-0.00852379,0,0,0
1101,0.000645422,0.000128295,-0.00858774,0,0,0
1102,0.00129735,0.000164988,-0.00792252,0,0,0
1103,0.00062064,0.000939134,-0.00952457,0,0,0
1104,0.0011505,0.000607288,-0.00955571,0,0,0
1105,0.000493005,0.000755245,-0.00890121,0,0,0
1106,0.00127859,0.00112591,-0.0133789,0,0,0
1107,0.000648153,0.00223546,-0.0129043,0,0,0
1108,0.00110662,0.00113711,-0.0129162,0,0,0
1109,0.000513701,0.00174798,-0.0151382,0,0,0
1110,0.000979965,0.00343428,-0.0143422,0,0,0
1111,3.68169e-005,0.00645942,-0.0122232,0,0,0
1112,0.00198221,0.0015535,-0.019491,0,0,0
1113,0.00050577,0.00462763,-0.0185245,0,0,0
1114,0.00100463,0.00591513,-0.0174702,0,0,0
1115,0.000511674,0.00782266,-0.0190356,0,0,0
1116,0.000823767,0.00708653,-0.0195587,0,0,0
1117,0.000444004,0.00933652,-0.0212196,0,0,0
1118,0.00115545,0.00954027,-0.0206029,0,0,0
1119,0.000523272,0.0123359,-0.0222599,0,0,0
1120,0.000780677,0.0118753,-0.022498,0,0,0
1121,0.000403698,0.0147903,-0.0239855,0,0,0
1122,0.00106727,0.0148803,-0.0236514,0,0,0
1123,0.000497793,0.0182431,-0.0252545,0,0,0
1124,0.000771812,0.0178573,-0.0252986,0,0,0
1125,0.000388449,0.0214744,-0.0267308,0,0,0
1126,0.000961089,0.0214952,-0.0265742,0,0,0
1127,0.00044429,0.0254808,-0.028082,0,0,0
1128,0.00075405,0.0251718,-0.0279976,0,0,0
1129,0.000387037,0.0294699,-0.0293876,0,0,0
1130,0.000860071,0.0294219,-0.0293532,0,0,0
1131,0.00038068,0.0340777,-0.0307777,0,0,0
1132,0.000728337,0.0338438,-0.0306018,0,0,0
1133,0.000392595,0.0388292,-0.031931,0,0,0
1134,0.000764492,0.0387193,-0.0319919,0,0,0
1135,0.000310436,0.0440742,-0.0333513,0,0,0
1136,0.00070409,0.043909,-0.0331017,0,0,0
1137,0.000409646,0.049604,-0.0343559,0,0,0
1138,0.000664756,0.0494374,-0.0344977,0,0,0
1139,0.000224849,0.0555131,-0.0357989,0,0,0
1140,0.000694595,0.0554159,-0.0354919,0,0,0
1141,0.000451777,0.061852,-0.0366714,0,0,0
1142,0.00054661,0.0616229,-0.0368667,0,0,0
1143,0.000106256,0.0684355,-0.0380984,0,0,0
1144,0.000715701,0.0684209,-0.0377824,0,0,0
1145,0.000541135,0.0756395,-0.0389105,0,0,0
1146,0.000393179,0.0753228,-0.0390755,0,0,0
1147,-7.20177e-005,0.0828829,-0.0401982,0,0,0
1148,0.000785405,0.082988,-0.0400064,0,0,0
1149,0.000708348,0.0910366,-0.041138,0,0,0
1150,0.00018545,0.0905837,-0.0410723,0,0,0
1151,-0.000341866,0.0989082,-0.0420181,0,0,0
1152,0.000923659,0.0991885,-0.0422307,0,0,0
1153,0.000979711,0.108099,-0.0434328,0,0,0
1154,-9.70695e-005,0.10746,-0.042769,0,0,0
1155,-0.000710551,0.116604,-0.0434901,0,0,0
1156,0.0011493,0.11708,-0.0445525,0,0,0
1157,0.00131853,0.126835,-0.0458208,0,0,0
1158,-0.000468605,0.12606,-0.0440684,0,0,0
1159,-0.00106313,0.136135,-0.0446464,0,0,0
1160,0.00146137,0.136622,-0.047027,0,0,0
1161,0.00148893,0.147188,-0.048183,0,0,0
1162,-0.000899358,0.146682,-0.0450154,0,0,0
1163,-0.00100352,0.157713,-0.0456653,0,0,0
1164,0.0017973,0.157506,-0.0493955,0,0,0
1165,0.000984325,0.169141,-0.0503619,0,0,0
1166,-0.00124061,0.169955,-0.046224,0,0,0
1167,6.80875e-005,0.18135,-0.046384,0,0,0
1168,0.00205959,0.179141,-0.0505094,0,0,0
1169,-0.000455574,0.193268,-0.0552283,0,0,0
1170,-0.00106762,0.196457,-0.0479496,0,0,0
1171,0.00126682,-5.87767e-005,-0.00167926,0,0,0
1172,0.00148792,-0.000158604,-0.00329833,0,0,0
1173,0.00181642,-0.000340673,-0.0047614,0,0,0
1174,0.00172751,-0.000241351,-0.0081309,0,0,0
1175,0.00180488,-0.000400252,-0.00761845,0,0,0
1176,0.00157997,7.92372e-005,-0.00911964,0,0,0
1177,0.00165322,0.000153033,-0.0123729,0,0,0
1178,0.00160157,0.00115023,-0.0117265,0,0,0
1179,0.00111407,0.00192287,-0.0136832,0,0,0
1180,0.00287467,0.00214239,-0.016828,0,0,0
1181,0.00114212,0.00468013,-0.016475,0,0,0
1182,0.00114076,0.00676568,-0.0166511,0,0,0
1183,0.00125548,0.00854749,-0.0185012,0,0,0
1184,0.00107849,0.0114794,-0.0193935,0,0,0
1185,0.00109525,0.0139647,-0.0206559,0,0,0
1186,0.00103063,0.017423,-0.0217487,0,0,0
1187,0.000977213,0.0206716,-0.0228121,0,0,0
1188,0.000941427,0.0246941,-0.0238842,0,0,0
1189,0.000887584,0.0286926,-0.0248618,0,0,0
1190,0.000837093,0.0333312,-0.0258694,0,0,0
1191,0.000810382,0.038075,-0.0267681,0,0,0
1192,0.00072806,0.0433727,-0.0277152,0,0,0
1193,0.000744514,0.0488704,-0.0285263,0,0,0
1194,0.000610726,0.0548607,-0.0294147,0,0,0
1195,0.000698053,0.0611346,-0.0301399,0,0,0
1196,0.000473476,0.0678402,-0.0309567,0,0,0
1197,0.000686558,0.074928,-0.0316141,0,0,0
1198,0.00029578,0.0823589,-0.0323301,0,0,0
1199,0.000736439,0.0903164,-0.0329486,0,0,0
1200,4.56215e-005,0.0984676,-0.0335368,0,0,0
1201,0.000880986,0.107371,-0.0341188,0,0,0
1202,-0.000300072,0.116222,-0.0346089,0,0,0
1203,0.00110636,0.126165,-0.0350808,0,0,0
1204,-0.000645924,0.135691,-0.035542,0,0,0
1205,0.00116843,0.146764,-0.0359737,0,0,0
1206,-0.000491097,0.156976,-0.0358777,0,0,0
1207,0.000279775,0.169195,-0.0378179,0,0,0
1208,0.00137849,0.18024,-0.0338091,0,0,0
1209,-0.0029428,0.193525,-0.0413787,0,0,0
1210,-0.000343451,-5.61725e-005,-0.00119844,0,0,0
1211,-0.000469462,-4.41244e-005,-0.000886009,0,0,0
1212,-0.000346399,-0.000155791,-0.00336485,0,0,0
1213,-0.00112351,-0.000202493,-0.00388423,0,0,0
1214,-0.000693415,-0.000250764,-0.00444593,0,0,0
1215,-0.00104633,-0.000176908,-0.00375772,0,0,0
1216,-0.000625065,-0.000152115,-0.00883952,0,0,0
1217,-0.00120083,-0.000353914,-0.00466845,0,0,0
1218,-0.000493351,-0.000164123,-0.00780001,0,0,0
1219,-0.00118183,-4.51143e-005,-0.0071438,0,0,0
1220,-0.000631467,0.000252184,-0.00930465,0,0,0
1221,-0.00111751,-5.346e-005,-0.00935104,0,0,0
1222,-0.000643863,0.000523659,-0.0131967,0,0,0
1223,-0.000912488,0.000693664,-0.008334,0,0,0
1224,-0.000287916,0.00129439,-0.0120671,0,0,0
1225,-0.00115082,0.00101934,-0.0121758,0,0,0
1226,-0.000626886,0.00237379,-0.0137107,0,0,0
1227,-0.000923881,0.00208935,-0.0129222,0,0,0
1228,-0.00094913,0.00225439,-0.0179756,0,0,0
1229,3.03303e-005,0.00439391,-0.012156,0,0,0
1230,-0.000294115,0.00521933,-0.0163405,0,0,0
1231,-0.000943166,0.00490803,-0.0154808,0,0,0
1232,-0.000445577,0.00704352,-0.0172204,0,0,0
1233,-0.000855619,0.00666928,-0.0175741,0,0,0
1234,-0.000367046,0.00912384,-0.0187212,0,0,0
1235,-0.000722884,0.00921931,-0.0183009,0,0,0
1236,-0.000376536,0.0118083,-0.0196523,0,0,0
1237,-0.000791211,0.0114089,-0.0197291,0,0,0
1238,-0.000362569,0.0145031,-0.0209547,0,0,0
1239,-0.000681816,0.0145362,-0.020761,0,0,0
1240,-0.000334608,0.0177889,-0.0219567,0,0,0
1241,-0.000713138,0.0174566,-0.0219053,0,0,0
1242,-0.000332332,0.0211684,-0.0230742,0,0,0
1243,-0.000633569,0.0211448,-0.0229786,0,0,0
1244,-0.000311953,0.0250772,-0.0240978,0,0,0
1245,-0.000639149,0.0247989,-0.0239986,0,0,0
1246,-0.000286834,0.0291571,-0.0250824,0,0,0
1247,-0.000578778,0.0290947,-0.0250295,0,0,0
1248,-0.000297909,0.0337172,-0.026076,0,0,0
1249,-0.000571947,0.0334803,-0.0259605,0,0,0
1250,-0.000237516,0.0385149,-0.0269653,0,0,0
1251,-0.000519183,0.0384258,-0.0269369,0,0,0
1252,-0.000287614,0.043754,-0.0278993,0,0,0
1253,-0.000512925,0.0435492,-0.0277779,0,0,0
1254,-0.000185895,0.0492892,-0.0287116,0,0,0
1255,-0.000455204,0.0491819,-0.0287006,0,0,0
1256,-0.000283957,0.055236,-0.0295709,0,0,0
1257,-0.00046266,0.0550562,-0.0294496,0,0,0
1258,-0.000125756,0.0615294,-0.0303139,0,0,0
1259,-0.000386164,0.0614108,-0.0303137,0,0,0
1260,-0.00029677,0.0682162,-0.0310931,0,0,0
1261,-0.000422188,0.0680547,-0.0309769,0,0,0
1262,-4.30669e-005,0.0752875,-0.0317605,0,0,0
1263,-0.000310994,0.0751644,-0.0317692,0,0,0
1264,-0.000344944,0.0827517,-0.0324752,0,0,0
1265,-0.000391905,0.0826017,-0.0323587,0,0,0
1266,8.6068e-005,0.090619,-0.0330319,0,0,0
1267,-0.000230864,0.0904986,-0.0330639,0,0,0
1268,-0.000455569,0.0989044,-0.0337273,0,0,0
1269,-0.000367891,0.0987582,-0.0335864,0,0,0
1270,0.000286287,0.107584,-0.0341226,0,0,0
1271,-0.000153152,0.107474,-0.034202,0,0,0
1272,-0.000637693,0.116741,-0.0348146,0,0,0
1273,-0.000339068,0.11659,-0.0346496,0,0,0
1274,0.000528009,0.126247,-0.0351157,0,0,0
1275,-8.8585e-005,0.126157,-0.0351653,0,0,0
1276,-0.000783324,0.13633,-0.0355587,0,0,0
1277,-0.000301444,0.136167,-0.0356162,0,0,0
1278,0.000568401,0.146688,-0.0362777,0,0,0
1279,-2.0961e-005,0.146624,-0.0357453,0,0,0
1280,-0.000456931,0.157736,-0.0355998,0,0,0
1281,-0.000329331,0.157557,-0.0369358,0,0,0
1282,-0.000313189,0.168994,-0.0379536,0,0,0
1283,0.000150655,0.168959,-0.0350686,0,0,0
1284,0.00123378,0.181065,-0.034964,0,0,0
1285,-0.000679615,0.180841,-0.039887,0,0,0
1286,-0.00293704,0.192988,-0.0380638,0,0,0
1287,0.000745512,0.193424,-0.0328424,0,0,0
1288,0.000343451,-5.61725e-005,-0.00119844,0,0,0
1289,0.000469462,-4.41244e-005,-0.000886009,0,0,0
1290,0.000346399,-0.000155791,-0.00336485,0,0,0
1291,0.00112351,-0.000202493,-0.00388423,0,0,0
1292,0.000693415,-0.000250764,-0.00444593,0,0,0
1293,0.00104633,-0.000176908,-0.00375772,0,0,0
1294,0.000625065,-0.000152115,-0.00883952,0,0,0
1295,0.00120083,-0.000353914,-0.00466845,0,0,0
1296,0.000493351,-0.000164123,-0.00780001,0,0,0
1297,0.00118183,-4.51143e-005,-0.0071438,0,0,0
1298,0.000631467,0.000252184,-0.00930465,0,0,0
1299,0.00111751,-5.346e-005,-0.00935104,0,0,0
1300,0.000643863,0.000523659,-0.0131967,0,0,0
1301,0.000912488,0.000693664,-0.008334,0,0,0
1302,0.000287916,0.00129439,-0.0120671,0,0,0
1303,0.00115082,0.00101934,-0.0121758,0,0,0
1304,0.000626886,0.00237379,-0.0137107,0,0,0
1305,0.000923881,0.00208935,-0.0129222,0,0,0
1306,0.00094913,0.00225439,-0.0179756,0,0,0
1307,-3.03303e-005,0.00439391,-0.012156,0,0,0
1308,0.000294115,0.00521933,-0.0163405,0,0,0
1309,0.000943166,0.00490803,-0.0154808,0,0,0
1310,0.000445577,0.00704352,-0.0172204,0,0,0
1311,0.000855619,0.00666928,-0.0175741,0,0,0
1312,0.000367046,0.00912384,-0.0187212,0,0,0
1313,0.000722884,0.00921931,-0.0183009,0,0,0
1314,0.000376536,0.0118083,-0.0196523,0,0,0
1315,0.000791211,0.0114089,-0.0197291,0,0,0
1316,0.000362569,0.0145031,-0.0209547,0,0,0
1317,0.000681816,0.0145362,-0.020761,0,0,0
1318,0.000334608,0.0177889,-0.0219567,0,0,0
1319,0.000713138,0.0174566,-0.0219053,0,0,0
1320,0.000332332,0.0211684,-0.0230742,0,0,0
1321,0.000633569,0.0211448,-0.0229786,0,0,0
1322,0.000311953,0.0250772,-0.0240978,0,0,0
1323,0.000639149,0.0247989,-0.0239986,0,0,0
1324,0.000286834,0.0291571,-0.0250824,0,0,0
1325,0.000578778,0.0290947,-0.0250295,0,0,0
1326,0.000297909,0.0337172,-0.026076,0,0,0
1327,0.000571947,0.0334803,-0.0259605,0,0,0
1328,0.000237516,0.0385149,-0.0269653,0,0,0
1329,0.000519183,0.0384258,-0.0269369,0,0,0
1330,0.000287614,0.043754,-0.0278993,0,0,0
1331,0.000512925,0.0435492,-0.0277779,0,0,0
1332,0.000185895,0.0492892,-0.0287116,0,0,0
1333,0.000455204,0.0491819,-0.0287006,0,0,0
1334,0.000283957,0.055236,-0.0295709,0,0,0
1335,0.00046266,0.0550562,-0.0294496,0,0,0
1336,0.000125756,0.0615294,-0.0303139,0,0,0
1337,0.000386164,0.0614108,-0.0303137,0,0,0
1338,0.00029677,0.0682162,-0.0310931,0,0,0
1339,0.000422188,0.0680547,-0.0309769,0,0,0
1340,4.30669e-005,0.0752875,-0.0317605,0,0,0
1341,0.000310994,0.0751644,-0.0317692,0,0,0
1342,0.000344944,0.0827517,-0.0324752,0,0,0
1343,0.000391905,0.0826017,-0.0323587,0,0,0
1344,-8.6068e-005,0.090619,-0.0330319,0,0,0
1345,0.000230864,0.0904986,-0.0330639,0,0,0
1346,0.000455569,0.0989044,-0.0337273,0,0,0
1347,0.000367891,0.0987582,-0.0335864,0,0,0
1348,-0.000286287,0.107584,-0.0341226,0,0,0
1349,0.000153152,0.107474,-0.034202,0,0,0
1350,0.000637693,0.116741,-0.0348146,0,0,0
1351,0.000339068,0.11659,-0.0346496,0,0,0
1352,-0.000528009,0.126247,-0.0351157,0,0,0
1353,8.8585e-005,0.126157,-0.0351653,0,0,0
1354,0.000783324,0.13633,-0.0355587,0,0,0
1355,0.000301444,0.136167,-0.0356162,0,0,0
1356,-0.000568401,0.146688,-0.0362777,0,0,0
1357,2.0961e-005,0.146624,-0.0357453,0,0,0
1358,0.000456931,0.157736,-0.0355998,0,0,0
1359,0.000329331,0.157557,-0.0369358,0,0,0
1360,0.000313189,0.168994,-0.0379536,0,0,0
1361,-0.000150655,0.168959,-0.0350686,0,0,0
1362,-0.00123378,0.181065,-0.034964,0,0,0
1363,0.000679615,0.180841,-0.039887,0,0,0
1364,0.00293704,0.192988,-0.0380638,0,0,0
