node,U1,U2,U3,R1,R2,R3
1024,0.00120756,-0.000681785,-0.00898604,0,0,0
1025,0.000545586,-0.000588826,-0.00995713,0,0,0
1026,0.00111808,-0.000459897,-0.00985702,0,0,0
1027,0.000410019,0.000273727,-0.00931062,0,0,0
1028,0.00123349,-0.000125267,-0.0135012,0,0,0
1029,0.000733309,0.000875027,-0.0128576,0,0,0
1030,0.000796167,0.00114184,-0.0124229,0,0,0
1031,0.000341773,0.00195616,-0.01374,0,0,0
1032,0.000962618,0.00173845,-0.0143844,0,0,0
1033,-0.000118165,0.00417781,-0.0118656,0,0,0
1034,0.00188838,0.00298151,-0.0175783,0,0,0
1035,0.00053079,0.00550803,-0.0157086,0,0,0
1036,0.000667452,0.00537444,-0.0166971,0,0,0
1037,0.000292857,0.00779432,-0.0174185,0,0,0
1038,0.000634257,0.00776084,-0.0165343,0,0,0
1039,0.000342956,0.0106784,-0.0178626,0,0,0
1040,0.000689645,0.0102741,-0.0182413,0,0,0
1041,0.000286346,0.0136228,-0.0191888,0,0,0
1042,0.000555551,0.0136084,-0.0187777,0,0,0
1043,0.000279378,0.017255,-0.01981,0,0,0
1044,0.000581087,0.0168685,-0.0198693,0,0,0
1045,0.000259572,0.0210562,-0.0208138,0,0,0
1046,0.000501243,0.0210041,-0.0206375,0,0,0
1047,0.000242934,0.0254567,-0.0215345,0,0,0
1048,0.000493269,0.0251205,-0.0214578,0,0,0
1049,0.000213479,0.0301252,-0.0223092,0,0,0
1050,0.000436104,0.0300259,-0.0222315,0,0,0
1051,0.000221875,0.0353351,-0.023032,0,0,0
1052,0.000416282,0.0350549,-0.0229066,0,0,0
1053,0.000159179,0.0408924,-0.0236526,0,0,0
1054,0.000366853,0.0407507,-0.0236214,0,0,0
1055,0.000207836,0.046942,-0.0243198,0,0,0
1056,0.000347757,0.0467126,-0.0241729,0,0,0
1057,0.000102262,0.0534195,-0.0248186,0,0,0
1058,0.000293968,0.0532413,-0.0248234,0,0,0
1059,0.000199389,0.0603326,-0.0254095,0,0,0
1060,0.000289799,0.0601535,-0.0252424,0,0,0
1061,4.05311e-005,0.0677735,-0.0257907,0,0,0
1062,0.00021324,0.0675522,-0.0258348,0,0,0
1063,0.000201945,0.0755611,-0.026304,0,0,0
1064,0.000248079,0.0754498,-0.0261116,0,0,0
1065,-3.53708e-005,0.0840321,-0.0265562,0,0,0
1066,0.000117038,0.0837367,-0.0266445,0,0,0
1067,0.000229207,0.0926794,-0.0270049,0,0,0
1068,0.000231151,0.0926839,-0.0267824,0,0,0
1069,-0.000144632,0.102283,-0.0271006,0,0,0
1070,-3.74259e-006,0.101846,-0.0272359,0,0,0
1071,0.000305826,0.111744,-0.0275117,0,0,0
1072,0.000247073,0.111951,-0.0272601,0,0,0
1073,-0.000315392,0.122609,-0.0274211,0,0,0
1074,-0.000154397,0.121931,-0.0275878,0,0,0
1075,0.00045644,0.132842,-0.0277856,0,0,0
1076,0.00029597,0.133349,-0.0275568,0,0,0
1077,-0.00055377,0.145056,-0.0275923,0,0,0
1078,-0.000328817,0.144072,-0.0276565,0,0,0
1079,0.000638572,0.156133,-0.0276516,0,0,0
1080,0.000364735,0.156918,-0.0277409,0,0,0
1081,-0.00072243,0.169589,-0.0278845,0,0,0
1082,-0.000514559,0.168488,-0.027266,0,0,0
1083,0.000553088,0.181877,-0.0266897,0,0,0
1084,0.000456454,0.182474,-0.0281494,0,0,0
1085,-0.000273494,0.196116,-0.0287905,0,0,0
1086,-0.000736869,0.195762,-0.0257497,0,0,0
1087,-0.000581239,0.210349,-0.0244262,0,0,0
1088,0.000727248,0.209397,-0.029878,0,0,0
1089,0.00186554,0.224628,-0.0304584,0,0,0
1090,-0.00109195,0.226943,-0.0214622,0,0,0
1091,-0.00385535,0.241603,-0.0234871,0,0,0
1092,0.00103299,0.23696,-0.0331535,0,0,0
1093,0.000287015,0.000841637,-0.00213705,0,0,0
1094,0.000593454,0.000959827,-0.00168241,0,0,0
1095,0.000529736,0.000422201,-0.00246351,0,0,0
1096,0.0012697,0.00011678,-0.00309318,0,0,0
1097,0.000695746,0.000127357,-0.00618208,0,0,0
1098,0.00133212,0.000302397,-0.00544521,0,0,0
1099,0.000678459,0.000504832,-0.00382101,0,0,0
1100,0.00145067,0.000205212,-0.00913756,0,0,0
1101,0.00072827,3.87257e-005,-0.00961406,0,0,0
1102,0.00145658,0.000132007,-0.00892594,0,0,0
1103,0.000710761,0.000974005,-0.010719,0,0,0
1104,0.00132406,0.000526214,-0.0107633,0,0,0
1105,0.000566132,0.000722348,-0.0104834,0,0,0
1106,0.00143778,0.00119678,-0.0147493,0,0,0
1107,0.000738621,0.00246897,-0.0145494,0,0,0
1108,0.00126965,0.00119381,-0.0146134,0,0,0
1109,0.000598647,0.00192037,-0.0171729,0,0,0
1110,0.00112714,0.00384584,-0.0162515,0,0,0
1111,2.92837e-005,0.00744259,-0.0139993,0,0,0
1112,0.00228569,0.00174386,-0.0220186,0,0,0
1113,0.0005879,0.00538264,-0.0210534,0,0,0
1114,0.00116175,0.00686588,-0.0198609,0,0,0
1115,0.000592479,0.00919694,-0.0216839,0,0,0
1116,0.000951291,0.00832193,-0.0222757,0,0,0
1117,0.000512207,0.0110814,-0.0241905,0,0,0
1118,0.00133864,0.0113119,-0.0234899,0,0,0
1119,0.000608128,0.0147301,-0.0254149,0,0,0
1120,0.000906593,0.0141732,-0.0256833,0,0,0
1121,0.000469267,0.0177686,-0.0274087,0,0,0
1122,0.00123913,0.0178615,-0.0270314,0,0,0
1123,0.000577943,0.0220045,-0.0288932,0,0,0
1124,0.000899449,0.0215389,-0.0289385,0,0,0
1125,0.000454904,0.0260112,-0.0306054,0,0,0
1126,0.00111905,0.026019,-0.0304335,0,0,0
1127,0.000515743,0.0309523,-0.0321889,0,0,0
1128,0.000881111,0.0305796,-0.0320843,0,0,0
1129,0.000455842,0.0359075,-0.033705,0,0,0
1130,0.00100458,0.0358328,-0.0336767,0,0,0
1131,0.000441753,0.0416117,-0.0353412,0,0,0
1132,0.000853738,0.0413292,-0.0351273,0,0,0
1133,0.000465203,0.0475229,-0.03668,0,0,0
1134,0.00089533,0.0473742,-0.0367661,0,0,0
1135,0.000358943,0.0540343,-0.038361,0,0,0
1136,0.000829169,0.0538345,-0.0380564,0,0,0
1137,0.000489417,0.0609224,-0.0395249,0,0,0
1138,0.000779393,0.0607054,-0.0397103,0,0,0
1139,0.000256045,0.0682739,-0.0412436,0,0,0
1140,0.000823825,0.0681571,-0.0408665,0,0,0
1141,0.000545635,0.0761788,-0.0422522,0,0,0
1142,0.000639202,0.0758853,-0.0425037,0,0,0
1143,0.000110948,0.0843825,-0.0439611,0,0,0
1144,0.000857343,0.0843679,-0.0435716,0,0,0
1145,0.000661584,0.0933756,-0.0449042,0,0,0
1146,0.000453818,0.0929733,-0.045117,0,0,0
1147,-0.000109763,0.102412,-0.0464487,0,0,0
1148,0.000952157,0.102547,-0.0462144,0,0,0
1149,0.000875695,0.112601,-0.0475633,0,0,0
1150,0.000199486,0.112028,-0.047485,0,0,0
1151,-0.000446145,0.12243,-0.0486059,0,0,0
1152,0.00113325,0.122785,-0.0488798,0,0,0
1153,0.001221,0.133925,-0.0503297,0,0,0
1154,-0.000149496,0.133118,-0.0494974,0,0,0
1155,-0.000907276,0.144553,-0.0503475,0,0,0
1156,0.00142428,0.145155,-0.0516912,0,0,0
1157,0.00165122,0.157358,-0.0532369,0,0,0
1158,-0.000610987,0.156381,-0.0510323,0,0,0
1159,-0.00134828,0.168989,-0.0517148,0,0,0
1160,0.00182399,0.169603,-0.0547184,0,0,0
1161,0.0018691,0.182829,-0.0561358,0,0,0
1162,-0.0011474,0.18219,-0.0521473,0,0,0
1163,-0.00127005,0.196003,-0.0529335,0,0,0
1164,0.0022535,0.195743,-0.0576368,0,0,0
1165,0.00123627,0.210317,-0.0588285,0,0,0
1166,-0.00157136,0.211341,-0.0536167,0,0,0
1167,8.31795e-005,0.225613,-0.0537993,0,0,0
1168,0.00258988,0.222831,-0.0589998,0,0,0
1169,-0.000575266,0.240544,-0.0649338,0,0,0
1170,-0.00134764,0.244561,-0.0557639,0,0,0
1171,0.00143357,-7.53901e-005,-0.00187582,0,0,0
1172,0.00166604,-0.000201713,-0.00376714,0,0,0
1173,0.00204508,-0.000439703,-0.00527792,0,0,0
1174,0.00194299,-0.000356652,-0.0088414,0,0,0
1175,0.00202609,-0.000563057,-0.00853972,0,0,0
1176,0.00179634,-3.70702e-005,-0.0102642,0,0,0
1177,0.00185133,4.02454e-005,-0.0136756,0,0,0
1178,0.00180681,0.0011922,-0.0131686,0,0,0
1179,0.00126959,0.00210501,-0.0154742,0,0,0
1180,0.00328928,0.00240178,-0.0189049,0,0,0
1181,0.00129275,0.00541578,-0.0185915,0,0,0
1182,0.00129509,0.00793857,-0.0188194,0,0,0
1183,0.00142276,0.010132,-0.0208922,0,0,0
1184,0.0012252,0.0136972,-0.0219193,0,0,0
1185,0.00124224,0.0167728,-0.0233431,0,0,0
1186,0.00117023,0.0210125,-0.0245873,0,0,0
1187,0.00111031,0.0250394,-0.0257927,0,0,0
1188,0.00106897,0.0299998,-0.0270122,0,0,0
1189,0.00101026,0.0349639,-0.0281209,0,0,0
1190,0.000950712,0.0407071,-0.0292698,0,0,0
1191,0.000924611,0.046605,-0.030288,0,0,0
1192,0.000826303,0.0531832,-0.0313717,0,0,0
1193,0.000853062,0.0600276,-0.0322893,0,0,0
1194,0.000690662,0.0674812,-0.0333095,0,0,0
1195,0.000805887,0.0753016,-0.0341295,0,0,0
1196,0.000529236,0.0836582,-0.0350698,0,0,0
1197,0.000802545,0.0925028,-0.0358154,0,0,0
1198,0.000316308,0.101774,-0.0366395,0,0,0
1199,0.000876201,0.111714,-0.0373471,0,0,0
1200,1.16147e-005,0.121894,-0.0380216,0,0,0
1201,0.00106875,0.133025,-0.0386944,0,0,0
1202,-0.000413882,0.144088,-0.0392569,0,0,0
1203,0.00136273,0.156528,-0.0398027,0,0,0
1204,-0.000839989,0.168441,-0.0403408,0,0,0
1205,0.00145052,0.182305,-0.040848,0,0,0
1206,-0.000635619,0.195083,-0.0406963,0,0,0
1207,0.000339864,0.210391,-0.0431171,0,0,0
1208,0.00172903,0.224218,-0.038048,0,0,0
1209,-0.00371211,0.240869,-0.0475755,0,0,0
1210,-0.000376273,-6.86918e-005,-0.00134677,0,0,0
1211,-0.000530722,-5.37054e-005,-0.00101118,0,0,0
1212,-0.000402244,-0.000192919,-0.00379657,0,0,0
1213,-0.00125841,-0.000256341,-0.00434035,0,0,0
1214,-0.000764955,-0.00032613,-0.00499365,0,0,0
1215,-0.00118662,-0.000244379,-0.0043074,0,0,0
1216,-0.000694563,-0.000243938,-0.00952948,0,0,0
1217,-0.00136285,-0.000475965,-0.00561832,0,0,0
1218,-0.00058485,-0.000276983,-0.00877797,0,0,0
1219,-0.00131722,-0.0001454,-0.00809957,0,0,0
1220,-0.000685046,0.000176474,-0.010487,0,0,0
1221,-0.00127926,-0.000181095,-0.0105637,0,0,0
1222,-0.000733518,0.000488133,-0.0145164,0,0,0
1223,-0.00103577,0.00067237,-0.00970773,0,0,0
1224,-0.000337151,0.00138124,-0.0136052,0,0,0
1225,-0.00130148,0.00105297,-0.0137889,0,0,0
1226,-0.000695476,0.0026544,-0.015476,0,0,0
1227,-0.001054,0.0023184,-0.01456,0,0,0
1228,-0.00110151,0.00255868,-0.0201896,0,0,0
1229,6.13727e-005,0.00503957,-0.0138188,0,0,0
1230,-0.000330261,0.00607795,-0.0184554,0,0,0
1231,-0.00107181,0.00570559,-0.0174883,0,0,0
1232,-0.000504746,0.00829458,-0.0194471,0,0,0
1233,-0.000973742,0.00784647,-0.0198406,0,0,0
1234,-0.000418956,0.0108421,-0.02115,0,0,0
1235,-0.000817239,0.0109398,-0.0206822,0,0,0
1236,-0.000425442,0.0141197,-0.0222085,0,0,0
1237,-0.000900555,0.0136398,-0.0222891,0,0,0
1238,-0.000412471,0.0174411,-0.0236821,0,0,0
1239,-0.000771856,0.0174645,-0.0234678,0,0,0
1240,-0.000380132,0.0214793,-0.0248237,0,0,0
1241,-0.00081118,0.0210771,-0.0247616,0,0,0
1242,-0.000376237,0.0256599,-0.0260885,0,0,0
1243,-0.0007185,0.0256167,-0.0259836,0,0,0
1244,-0.000356629,0.0304859,-0.0272551,0,0,0
1245,-0.000727209,0.030147,-0.0271394,0,0,0
1246,-0.000323212,0.0355463,-0.0283705,0,0,0
1247,-0.000657227,0.0354578,-0.0283143,0,0,0
1248,-0.000342586,0.0411951,-0.0295041,0,0,0
1249,-0.000651537,0.0409051,-0.0293689,0,0,0
1250,-0.000265929,0.0471582,-0.0305121,0,0,0
1251,-0.000589978,0.0470386,-0.030485,0,0,0
1252,-0.000333019,0.0536641,-0.0315797,0,0,0
1253,-0.000585645,0.0534124,-0.0314361,0,0,0
1254,-0.000205454,0.0605551,-0.0325011,0,0,0
1255,-0.00051717,0.0604144,-0.0324949,0,0,0
1256,-0.000331926,0.0679541,-0.0334851,0,0,0
1257,-0.000530316,0.0677322,-0.0333406,0,0,0
1258,-0.000133844,0.0757992,-0.0343292,0,0,0
1259,-0.000437835,0.0756457,-0.0343359,0,0,0
1260,-0.000351667,0.0841317,-0.0352233,0,0,0
1261,-0.000486959,0.0839318,-0.0350842,0,0,0
1262,-3.35133e-005,0.0929561,-0.0359826,0,0,0
1263,-0.000350549,0.0927979,-0.0359997,0,0,0
1264,-0.000415943,0.102269,-0.0368063,0,0,0
1265,-0.000456137,0.102083,-0.0366659,0,0,0
1266,0.000125558,0.112096,-0.0374371,0,0,0
1267,-0.000256749,0.111942,-0.0374827,0,0,0
1268,-0.000558824,0.122444,-0.0382478,0,0,0
1269,-0.000432932,0.122262,-0.0380757,0,0,0
1270,0.00037437,0.133293,-0.0386865,0,0,0
1271,-0.000165723,0.133153,-0.0387911,0,0,0
1272,-0.000791681,0.144741,-0.0395044,0,0,0
1273,-0.000403389,0.144552,-0.039301,0,0,0
1274,0.000675629,0.156632,-0.0398361,0,0,0
1275,-9.09885e-005,0.156517,-0.0399024,0,0,0
1276,-0.000978423,0.169245,-0.0403523,0,0,0
1277,-0.000362479,0.169041,-0.0404284,0,0,0
1278,0.00072334,0.182209,-0.0412225,0,0,0
1279,-1.21254e-005,0.182127,-0.0405548,0,0,0
1280,-0.000570238,0.19604,-0.0403388,0,0,0
1281,-0.000403829,0.195816,-0.0420251,0,0,0
1282,-0.000390556,0.210138,-0.0432816,0,0,0
1283,0.00019808,0.210092,-0.0396486,0,0,0
1284,0.00155726,0.225258,-0.0394976,0,0,0
1285,-0.000851094,0.224977,-0.0457032,0,0,0
1286,-0.00369968,0.240194,-0.0433936,0,0,0
1287,0.000941882,0.240742,-0.036816,0,0,0
1288,0.000376273,-6.86918e-005,-0.00134677,0,0,0
1289,0.000530722,-5.37054e-005,-0.00101118,0,0,0
1290,0.000402244,-0.000192919,-0.00379657,0,0,0
1291,0.00125841,-0.000256341,-0.00434035,0,0,0
1292,0.000764955,-0.00032613,-0.00499365,0,0,0
1293,0.00118662,-0.000244379,-0.0043074,0,0,0
1294,0.000694563,-0.000243938,-0.00952948,0,0,0
1295,0.00136285,-0.000475965,-0.00561832,0,0,0
1296,0.00058485,-0.000276983,-0.00877797,0,0,0
1297,0.00131722,-0.0001454,-0.00809957,0,0,0
1298,0.000685046,0.000176474,-0.010487,0,0,0
1299,0.00127926,-0.000181095,-0.0105637,0,0,0
1300,0.000733518,0.000488133,-0.0145164,0,0,0
1301,0.00103577,0.00067237,-0.00970773,0,0,0
1302,0.000337151,0.00138124,-0.0136052,0,0,0
1303,0.00130148,0.00105297,-0.0137889,0,0,0
1304,0.000695476,0.0026544,-0.015476,0,0,0
1305,0.001054,0.0023184,-0.01456,0,0,0
1306,0.00110151,0.00255868,-0.0201896,0,0,0
1307,-6.13727e-005,0.00503957,-0.0138188,0,0,0
1308,0.000330261,0.00607795,-0.0184554,0,0,0
1309,0.00107181,0.00570559,-0.0174883,0,0,0
1310,0.000504746,0.00829458,-0.0194471,0,0,0
1311,0.000973742,0.00784647,-0.0198406,0,0,0
1312,0.000418956,0.0108421,-0.02115,0,0,0
1313,0.000817239,0.0109398,-0.0206822,0,0,0
1314,0.000425442,0.0141197,-0.0222085,0,0,0
1315,0.000900555,0.0136398,-0.0222891,0,0,0
1316,0.000412471,0.0174411,-0.0236821,0,0,0
1317,0.000771856,0.0174645,-0.0234678,0,0,0
1318,0.000380132,0.0214793,-0.0248237,0,0,0
1319,0.00081118,0.0210771,-0.0247616,0,0,0
1320,0.000376237,0.0256599,-0.0260885,0,0,0
1321,0.0007185,0.0256167,-0.0259836,0,0,0
1322,0.000356629,0.0304859,-0.0272551,0,0,0
1323,0.000727209,0.030147,-0.0271394,0,0,0
1324,0.000323212,0.0355463,-0.0283705,0,0,0
1325,0.000657227,0.0354578,-0.0283143,0,0,0
1326,0.000342586,0.0411951,-0.0295041,0,0,0
1327,0.000651537,0.0409051,-0.0293689,0,0,0
1328,0.000265929,0.0471582,-0.0305121,0,0,0
1329,0.000589978,0.0470386,-0.030485,0,0,0
1330,0.000333019,0.0536641,-0.0315797,0,0,0
1331,0.000585645,0.0534124,-0.0314361,0,0,0
1332,0.000205454,0.0605551,-0.0325011,0,0,0
1333,0.00051717,0.0604144,-0.0324949,0,0,0
1334,0.000331926,0.0679541,-0.0334851,0,0,0
1335,0.000530316,0.0677322,-0.0333406,0,0,0
1336,0.000133844,0.0757992,-0.0343292,0,0,0
1337,0.000437835,0.0756457,-0.0343359,0,0,0
1338,0.000351667,0.0841317,-0.0352233,0,0,0
1339,0.000486959,0.0839318,-0.0350842,0,0,0
1340,3.35133e-005,0.0929561,-0.0359826,0,0,0
1341,0.000350549,0.0927979,-0.0359997,0,0,0
1342,0.000415943,0.102269,-0.0368063,0,0,0
1343,0.000456137,0.102083,-0.0366659,0,0,0
1344,-0.000125558,0.112096,-0.0374371,0,0,0
1345,0.000256749,0.111942,-0.0374827,0,0,0
1346,0.000558824,0.122444,-0.0382478,0,0,0
1347,0.000432932,0.122262,-0.0380757,0,0,0
1348,-0.00037437,0.133293,-0.0386865,0,0,0
1349,0.000165723,0.133153,-0.0387911,0,0,0
1350,0.000791681,0.144741,-0.0395044,0,0,0
1351,0.000403389,0.144552,-0.039301,0,0,0
1352,-0.000675629,0.156632,-0.0398361,0,0,0
1353,9.09885e-005,0.156517,-0.0399024,0,0,0
1354,0.000978423,0.169245,-0.0403523,0,0,0
1355,0.000362479,0.169041,-0.0404284,0,0,0
1356,-0.00072334,0.182209,-0.0412225,0,0,0
1357,1.21254e-005,0.182127,-0.0405548,0,0,0
1358,0.000570238,0.19604,-0.0403388,0,0,0
1359,0.000403829,0.195816,-0.0420251,0,0,0
1360,0.000390556,0.210138,-0.0432816,0,0,0
1361,-0.00019808,0.210092,-0.0396486,0,0,0
1362,-0.00155726,0.225258,-0.0394976,0,0,0
1363,0.000851094,0.224977,-0.0457032,0,0,0
1364,0.00369968,0.240194,-0.0433936,0,0,0
1365,-0.000941882,0.240742,-0.036816,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-3.50154e-014,-0.27488,-0.137946,0,0,0
1371,0.00842528,-0.2622,-0.0380528,0,0,0
1372,0.0045739,-0.250183,-0.0161703,0,0,0
1373,-2.27007e-013,-0.244414,-0.0869543,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.0045739,-0.250183,-0.0161703,0,0,0
1377,-0.00842528,-0.2622,-0.0380528,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.47465e-013,-0.255615,0.0214429,0,0,0
1385,-0.000881119,-0.25205,-0.0795461,0,0,0
1386,-0.00311192,-0.256343,-0.0261924,0,0,0
1387,-0.00463412,-0.256251,-0.0537935,0,0,0
1388,-0.00524927,-0.255245,-0.0048348,0,0,0
1389,0.00272988,-0.261922,-0.0383308,0,0,0
1390,-0.00148404,0.00088989,-0.00241541,0,0,0
1391,-0.00170192,0.000679611,-0.00340604,0,0,0
1392,-0.00190374,0.000755839,-0.00531607,0,0,0
1393,-0.00186117,0.00105374,-0.00466203,0,0,0
1394,-0.00172188,0.000836077,-0.00828665,0,0,0
1395,-0.00173175,0.00078684,-0.00942928,0,0,0
1396,-0.00143337,-0.000110097,-0.00917952,0,0,0
1397,-0.0013842,-9.64086e-005,-0.0124408,0,0,0
1398,-0.00158036,-0.00204804,-0.0128968,0,0,0
1399,0.000478695,-0.00357598,-0.0122396,0,0,0
1400,-0.0012572,-0.00505829,-0.0148942,0,0,0
1401,-0.00112031,-0.00725802,-0.0173619,0,0,0
1402,-0.000885823,-0.01015,-0.0174927,0,0,0
1403,-0.000912988,-0.0130014,-0.0188952,0,0,0
1404,-0.000846898,-0.0167786,-0.0195982,0,0,0
1405,-0.000753477,-0.0204151,-0.0205196,0,0,0
1406,-0.000750186,-0.0249836,-0.0213287,0,0,0
1407,-0.000648319,-0.0295174,-0.0220666,0,0,0
1408,-0.000627427,-0.0348501,-0.022824,0,0,0
1409,-0.000561224,-0.0403242,-0.0234471,0,0,0
1410,-0.00050184,-0.0464542,-0.0241296,0,0,0
1411,-0.000483455,-0.052882,-0.0246329,0,0,0
1412,-0.000371029,-0.0598527,-0.0252488,0,0,0
1413,-0.000425668,-0.0672591,-0.0256186,0,0,0
1414,-0.000217367,-0.0750956,-0.0261704,0,0,0
1415,-0.000411269,-0.0835364,-0.0264085,0,0,0
1416,-1.02488e-005,-0.0922301,-0.0268744,0,0,0
1417,-0.000479197,-0.10181,-0.027013,0,0,0
1418,0.000299371,-0.111295,-0.0273374,0,0,0
1419,-0.000687934,-0.122198,-0.0274364,0,0,0
1420,0.000773738,-0.132321,-0.0275494,0,0,0
1421,-0.00108564,-0.144815,-0.0276659,0,0,0
1422,0.00141092,-0.155407,-0.0274951,0,0,0
1423,-0.00155173,-0.16963,-0.0277715,0,0,0
1424,0.00186627,-0.180957,-0.0269024,0,0,0
1425,-0.00140602,-0.196127,-0.028414,0,0,0
1426,0.000928125,-0.210051,-0.0244184,0,0,0
1427,0.000936107,-0.223209,-0.0315517,0,0,0
1428,-0.00280954,-0.244118,-0.0189593,0,0,0
1429,-2.33707e-013,-0.252505,-0.00405627,0,0,0
1430,-2.23292e-013,-0.2162,-0.0361758,0,0,0
1431,-2.21544e-013,-0.216239,-0.0242457,0,0,0
1432,-2.13546e-013,-0.192384,-0.0267542,0,0,0
1433,-2.08592e-013,-0.184281,-0.0292796,0,0,0
1434,-2.00879e-013,-0.168191,-0.0255975,0,0,0
1435,-1.96069e-013,-0.157097,-0.0293806,0,0,0
1436,-1.86562e-013,-0.144502,-0.026478,0,0,0
1437,-1.81078e-013,-0.133333,-0.0284441,0,0,0
1438,-1.69545e-013,-0.122325,-0.0271372,0,0,0
1439,-1.63487e-013,-0.112079,-0.0276048,0,0,0
1440,-1.54511e-013,-0.102105,-0.027169,0,0,0
1441,-1.47253e-013,-0.0929391,-0.0269107,0,0,0
1442,-1.39078e-013,-0.0839187,-0.0267102,0,0,0
1443,-1.30921e-013,-0.0757712,-0.0261947,0,0,0
1444,-1.23153e-013,-0.0677048,-0.0259284,0,0,0
1445,-1.15629e-013,-0.0605114,-0.0253401,0,0,0
1446,-1.07949e-013,-0.0533776,-0.0249128,0,0,0
1447,-1.00444e-013,-0.0471061,-0.0243047,0,0,0
1448,-9.30319e-014,-0.0408637,-0.0236919,0,0,0
1449,-8.59266e-014,-0.0354923,-0.0230861,0,0,0
1450,-7.88384e-014,-0.030111,-0.022273,0,0,0
1451,-7.22607e-014,-0.0255903,-0.0216792,0,0,0
1452,-6.58607e-014,-0.021093,-0.0206933,0,0,0
1453,-5.93701e-014,-0.0173019,-0.0200176,0,0,0
1454,-5.37616e-014,-0.0137934,-0.0190864,0,0,0
1455,-4.75577e-014,-0.0105597,-0.0179202,0,0,0
1456,-4.24225e-014,-0.00806487,-0.0176766,0,0,0
1457,-3.6621e-014,-0.00563934,-0.0152219,0,0,0
1458,-3.31733e-014,-0.00264896,-0.0198442,0,0,0
1459,-2.68445e-014,-0.00296993,-0.0129448,0,0,0
1460,-2.30078e-014,-0.000162813,-0.0133861,0,0,0
1461,-1.83357e-014,-0.00063701,-0.0136083,0,0,0
1462,-1.49506e-014,0.000379685,-0.0102095,0,0,0
1463,-1.09366e-014,0.000736791,-0.00837935,0,0,0
1464,-8.19063e-015,0.000878498,-0.00955062,0,0,0
1465,-4.98884e-015,0.000565,-0.00505966,0,0,0
1466,-2.88e-015,0.000988317,-0.003504,0,0,0
1467,-1.21868e-015,0.000879302,-0.0018322,0,0,0
1468,-0.00815584,-0.235074,-0.0582778,0,0,0
1469,0.00466756,-0.228258,-0.0549136,0,0,0
1470,-0.00423167,-0.208274,-0.0590257,0,0,0
1471,0.00173421,-0.196525,-0.0522277,0,0,0
1472,-0.00227785,-0.181914,-0.0564896,0,0,0
1473,0.000432926,-0.168947,-0.05133,0,0,0
1474,-0.00162403,-0.156646,-0.0531962,0,0,0
1475,-0.000101377,-0.144391,-0.0501719,0,0,0
1476,-0.00139358,-0.133274,-0.0501854,0,0,0
1477,-0.000437252,-0.122162,-0.0484072,0,0,0
1478,-0.001262,-0.112031,-0.0474444,0,0,0
1479,-0.000718407,-0.102029,-0.0461889,0,0,0
1480,-0.0011839,-0.0928734,-0.0447921,0,0,0
1481,-0.00095087,-0.083914,-0.0436787,0,0,0
1482,-0.00116277,-0.0757071,-0.0421073,0,0,0
1483,-0.00113549,-0.0677567,-0.040965,0,0,0
1484,-0.00119046,-0.0604517,-0.0393327,0,0,0
1485,-0.00128633,-0.0534897,-0.0380876,0,0,0
1486,-0.00124932,-0.0470402,-0.0364463,0,0,0
1487,-0.00142227,-0.0410465,-0.035059,0,0,0
1488,-0.00131948,-0.0354131,-0.0334474,0,0,0
1489,-0.00156308,-0.0303616,-0.0318756,0,0,0
1490,-0.00137681,-0.025523,-0.0303454,0,0,0
1491,-0.00173322,-0.0213606,-0.0285332,0,0,0
1492,-0.00138633,-0.0173459,-0.0271324,0,0,0
1493,-0.00195618,-0.0139627,-0.0250613,0,0,0
1494,-0.00133866,-0.0108439,-0.0237351,0,0,0
1495,-0.00210695,-0.00825738,-0.0215272,0,0,0
1496,-0.00182284,-0.00539181,-0.0199664,0,0,0
1497,-7.98176e-006,-0.00663936,-0.0146105,0,0,0
1498,-0.00251896,-0.00149671,-0.016153,0,0,0
1499,-0.00157113,-0.00225507,-0.0139827,0,0,0
1500,-0.00201939,-0.000443548,-0.0105514,0,0,0
1501,-0.00223207,-0.000369564,-0.0099904,0,0,0
1502,-0.00187419,-0.000120446,-0.00905678,0,0,0
1503,-0.00209721,-0.000137056,-0.00415458,0,0,0
1504,-0.00215496,6.3708e-005,-0.00569552,0,0,0
1505,-0.00156776,-0.000330956,-0.00288975,0,0,0
1506,-0.00157443,-0.000645098,-0.00241324,0,0,0
1507,1.08505e-015,-0.000820224,-0.00160418,0,0,0
1508,1.60824e-015,-0.000385705,-0.0036085,0,0,0
1509,2.91499e-015,-0.000295769,-0.00456594,0,0,0
1510,3.03354e-015,-3.05783e-005,-0.0108893,0,0,0
1511,4.79833e-015,-0.000849005,-0.00849586,0,0,0
1512,4.6967e-015,-0.000122655,-0.0111174,0,0,0
1513,6.24504e-015,-0.00151076,-0.0155946,0,0,0
1514,5.72114e-015,-0.00146871,-0.0155354,0,0,0
1515,7.27475e-015,-0.00413085,-0.0149136,0,0,0
1516,7.37537e-015,-0.00823799,-0.0184891,0,0,0
