node,U1,U2,U3,R1,R2,R3
907,-0.000215738,0.0738369,-0.0283949,0,0,0
908,-0.000257311,0.073839,-0.0282106,0,0,0
909,7.49556e-005,0.0813456,-0.028615,0,0,0
910,-6.95109e-005,0.0810106,-0.0287081,0,0,0
911,-0.000267842,0.0887481,-0.029068,0,0,0
912,-0.000255686,0.0889062,-0.0288633,0,0,0
913,0.000213122,0.0972273,-0.0291237,0,0,0
914,5.98605e-005,0.0967067,-0.0292423,0,0,0
915,-0.000377081,0.105223,-0.0295189,0,0,0
916,-0.000279967,0.105612,-0.0293335,0,0,0
917,0.000403003,0.11474,-0.0294735,0,0,0
918,0.000206994,0.113984,-0.0295147,0,0,0
919,-0.000510808,0.123385,-0.0296114,0,0,0
920,-0.000320071,0.123989,-0.0296724,0,0,0
921,0.000538985,0.133859,-0.0298709,0,0,0
922,0.000362319,0.133012,-0.0293885,0,0,0
923,-0.000438962,0.143434,-0.029021,0,0,0
924,-0.000378375,0.143894,-0.0301374,0,0,0
925,0.000199676,0.15451,-0.0306934,0,0,0
926,0.000545234,0.154238,-0.0283494,0,0,0
927,0.000439275,0.165582,-0.0273814,0,0,0
928,-0.000575004,0.164849,-0.0315698,0,0,0
929,-0.00143989,0.176689,-0.0320529,0,0,0
930,0.000829616,0.178469,-0.0251297,0,0,0
931,0.00296295,0.18987,-0.0267107,0,0,0
932,-0.000799142,0.186299,-0.0341416,0,0,0
933,4.12033e-016,-8.64271e-005,-0.00130883,0,0,0
934,-1.49432e-015,-0.000116112,-0.00356501,0,0,0
935,1.3333e-015,-0.000327849,-0.0055857,0,0,0
936,-9.66449e-015,-0.000145328,-0.0031264,0,0,0
937,-1.15509e-015,1.5478e-005,-0.00913452,0,0,0
938,-7.23884e-015,0.000287243,-0.0107339,0,0,0
939,-7.52563e-015,0.000592329,-0.00874735,0,0,0
940,-1.09642e-014,0.00177607,-0.0135956,0,0,0
941,-1.39616e-014,0.00167675,-0.016259,0,0,0
942,-1.56541e-014,0.00522805,-0.0117446,0,0,0
943,-2.08731e-014,0.00474675,-0.0191992,0,0,0
944,-2.43063e-014,0.00741764,-0.018872,0,0,0
945,-2.85988e-014,0.00920013,-0.0211291,0,0,0
946,-3.34656e-014,0.0120177,-0.0220413,0,0,0
947,-3.80533e-014,0.014555,-0.0233702,0,0,0
948,-4.38503e-014,0.0178987,-0.024684,0,0,0
949,-4.88274e-014,0.0211313,-0.0257368,0,0,0
950,-5.49778e-014,0.0250557,-0.0270108,0,0,0
951,-6.05217e-014,0.0289826,-0.0280306,0,0,0
952,-6.7563e-014,0.0335288,-0.0291473,0,0,0
953,-7.42014e-014,0.038155,-0.0301679,0,0,0
954,-8.13223e-014,0.04336,-0.0311297,0,0,0
955,-8.85221e-014,0.0486966,-0.0321298,0,0,0
956,-9.60449e-014,0.0545939,-0.0329607,0,0,0
957,-1.03251e-013,0.0606589,-0.0339066,0,0,0
958,-1.11291e-013,0.0672774,-0.0346524,0,0,0
959,-1.19816e-013,0.0740969,-0.0354616,0,0,0
960,-1.28255e-013,0.0814609,-0.0362582,0,0,0
961,-1.35964e-013,0.0890702,-0.0367041,0,0,0
962,-1.45219e-013,0.0971982,-0.0378874,0,0,0
963,-1.53077e-013,0.105643,-0.0375052,0,0,0
964,-1.6152e-013,0.114549,-0.0396253,0,0,0
965,-1.70054e-013,0.123881,-0.0378923,0,0,0
966,-1.78904e-013,0.133582,-0.0411478,0,0,0
967,-1.84899e-013,0.143846,-0.0387137,0,0,0
968,-1.96732e-013,0.154387,-0.040692,0,0,0
969,-2.0154e-013,0.165606,-0.0430842,0,0,0
970,-2.14183e-013,0.176983,-0.0333799,0,0,0
971,-2.13123e-013,0.189402,-0.0594298,0,0,0
972,-0.00141298,-5.4077e-005,-0.00190482,0,0,0
973,-0.00168355,-0.000154527,-0.00363527,0,0,0
974,-0.00203773,-0.000325782,-0.00545517,0,0,0
975,-0.00194391,-0.000192819,-0.00951885,0,0,0
976,-0.0020316,-0.000356053,-0.00861533,0,0,0
977,-0.00175129,0.000176788,-0.0102312,0,0,0
978,-0.00187067,0.000235367,-0.0141398,0,0,0
979,-0.0017879,0.00128975,-0.0132262,0,0,0
980,-0.00123774,0.00206616,-0.0152411,0,0,0
981,-0.00315356,0.00221761,-0.0187938,0,0,0
982,-0.00127129,0.00483362,-0.018401,0,0,0
983,-0.00127795,0.00692091,-0.0186479,0,0,0
984,-0.00139604,0.00866193,-0.0206891,0,0,0
985,-0.00120224,0.0115939,-0.0216894,0,0,0
986,-0.0012209,0.0140216,-0.0230961,0,0,0
987,-0.00114573,0.0174532,-0.0243107,0,0,0
988,-0.00108868,0.0206309,-0.025497,0,0,0
989,-0.00104585,0.0246002,-0.0266869,0,0,0
990,-0.000986597,0.0285122,-0.0277768,0,0,0
991,-0.00093012,0.0330723,-0.0288926,0,0,0
992,-0.000897666,0.0377117,-0.0298953,0,0,0
993,-0.000810083,0.0429064,-0.03094,0,0,0
994,-0.000820142,0.0482799,-0.0318464,0,0,0
995,-0.000682637,0.0541431,-0.032822,0,0,0
996,-0.000761751,0.060271,-0.0336331,0,0,0
997,-0.000536499,0.0668256,-0.034527,0,0,0
998,-0.000737639,0.0737439,-0.03526,0,0,0
999,-0.000351692,0.0810001,-0.0360437,0,0,0
1000,-0.000773466,0.0887622,-0.0367262,0,0,0
1001,-9.71397e-005,0.0967159,-0.0373731,0,0,0
1002,-0.000901523,0.105395,-0.0380071,0,0,0
1003,0.000249533,0.114027,-0.0385455,0,0,0
1004,-0.0011084,0.123714,-0.0390594,0,0,0
1005,0.000595895,0.132999,-0.039556,0,0,0
1006,-0.00115752,0.143782,-0.0400168,0,0,0
1007,0.000456544,0.153732,-0.039959,0,0,0
1008,-0.000285744,0.165625,-0.0418672,0,0,0
1009,-0.00134521,0.176382,-0.0380024,0,0,0
1010,0.00284751,0.189309,-0.0453511,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00447469,0.202956,-0.0591097,0,0,0
1014,0.0014885,0.200718,-0.0303604,0,0,0
1015,0.000251682,-0.00106316,-0.00210856,0,0,0
1016,0.000637826,-0.00111296,-0.00198846,0,0,0
1017,0.000582951,-0.000665559,-0.00292372,0,0,0
1018,0.00115962,-0.00049319,-0.00281459,0,0,0
1019,0.000571919,-0.000753737,-0.00555473,0,0,0
1020,0.00134859,-0.000792357,-0.00622592,0,0,0
1021,0.000604151,-0.000884266,-0.00349537,0,0,0
1022,0.0013589,-0.0007343,-0.0091159,0,0,0
1023,0.000776207,-0.000279329,-0.00863018,0,0,0
1024,0.00117159,-0.000444936,-0.00904367,0,0,0
1025,0.000485132,-0.000438813,-0.00991502,0,0,0
1026,0.00117098,-0.000348517,-0.00983888,0,0,0
1027,0.000434374,0.000389799,-0.00863322,0,0,0
1028,0.00123697,7.731e-005,-0.0140548,0,0,0
1029,0.00073927,0.000923882,-0.0128421,0,0,0
1030,0.000816546,0.00118031,-0.0125966,0,0,0
1031,0.000326537,0.00183046,-0.0138705,0,0,0
1032,0.000983065,0.00162357,-0.0143517,0,0,0
1033,-4.63152e-005,0.00375415,-0.0120139,0,0,0
1034,0.00182543,0.00270448,-0.0177531,0,0,0
1035,0.000523255,0.00481212,-0.0159573,0,0,0
1036,0.000706053,0.00470106,-0.0168552,0,0,0
1037,0.000316242,0.00668024,-0.0176651,0,0,0
1038,0.000672119,0.00667529,-0.0168283,0,0,0
1039,0.000359453,0.00904949,-0.0182209,0,0,0
1040,0.000725494,0.00871169,-0.0185708,0,0,0
1041,0.000307671,0.0114118,-0.0195869,0,0,0
1042,0.000600313,0.0114225,-0.0191878,0,0,0
1043,0.00030016,0.0143483,-0.0202912,0,0,0
1044,0.000622599,0.0140286,-0.0203469,0,0,0
1045,0.00028318,0.01738,-0.0213609,0,0,0
1046,0.000547176,0.0173592,-0.0211834,0,0,0
1047,0.000262436,0.0209005,-0.0221517,0,0,0
1048,0.000537124,0.0206242,-0.02208,0,0,0
1049,0.000240561,0.0246044,-0.0230043,0,0,0
1050,0.00048235,0.0245426,-0.0229205,0,0,0
1051,0.000238318,0.028744,-0.0237937,0,0,0
1052,0.000460876,0.0285164,-0.0236776,0,0,0
1053,0.000190128,0.0331345,-0.0244989,0,0,0
1054,0.000413547,0.0330349,-0.0244574,0,0,0
1055,0.000220395,0.0379176,-0.0252316,0,0,0
1056,0.000391923,0.0377337,-0.0250989,0,0,0
1057,0.000137736,0.0430181,-0.0258214,0,0,0
1058,0.000342065,0.0428865,-0.02581,0,0,0
1059,0.000206864,0.0484634,-0.0264762,0,0,0
1060,0.00033179,0.0483214,-0.0263301,0,0,0
1061,8.21785e-005,0.0543068,-0.026956,0,0,0
1062,0.00026495,0.0541396,-0.0269763,0,0,0
1063,0.000201766,0.0604232,-0.0275304,0,0,0
1064,0.000284742,0.0603352,-0.0273671,0,0,0
1065,1.62381e-005,0.0670602,-0.0278914,0,0,0
1066,0.000176424,0.0668346,-0.0279469,0,0,0
1067,0.000215738,0.0738369,-0.0283949,0,0,0
1068,0.000257311,0.073839,-0.0282106,0,0,0
1069,-7.49556e-005,0.0813456,-0.028615,0,0,0
1070,6.95109e-005,0.0810106,-0.0287081,0,0,0
1071,0.000267842,0.0887481,-0.029068,0,0,0
1072,0.000255686,0.0889062,-0.0288633,0,0,0
1073,-0.000213122,0.0972273,-0.0291237,0,0,0
1074,-5.98605e-005,0.0967067,-0.0292423,0,0,0
1075,0.000377081,0.105223,-0.0295189,0,0,0
1076,0.000279967,0.105612,-0.0293335,0,0,0
1077,-0.000403003,0.11474,-0.0294735,0,0,0
1078,-0.000206994,0.113984,-0.0295147,0,0,0
1079,0.000510808,0.123385,-0.0296114,0,0,0
1080,0.000320071,0.123989,-0.0296724,0,0,0
1081,-0.000538985,0.133859,-0.0298709,0,0,0
1082,-0.000362319,0.133012,-0.0293885,0,0,0
1083,0.000438962,0.143434,-0.029021,0,0,0
1084,0.000378375,0.143894,-0.0301374,0,0,0
1085,-0.000199676,0.15451,-0.0306934,0,0,0
1086,-0.000545234,0.154238,-0.0283494,0,0,0
1087,-0.000439275,0.165582,-0.0273814,0,0,0
1088,0.000575004,0.164849,-0.0315698,0,0,0
1089,0.00143989,0.176689,-0.0320529,0,0,0
1090,-0.000829616,0.178469,-0.0251297,0,0,0
1091,-0.00296295,0.18987,-0.0267107,0,0,0
1092,0.000799142,0.186299,-0.0341416,0,0,0
1093,0.00027241,0.000843569,-0.0021872,0,0,0
1094,0.000581625,0.0010148,-0.00168036,0,0,0
1095,0.000547466,0.000464242,-0.00238728,0,0,0
1096,0.00127405,0.000112029,-0.00314643,0,0,0
1097,0.00067819,0.000222558,-0.00636676,0,0,0
1098,0.00133206,0.000415378,-0.00542718,0,0,0
1099,0.000664195,0.000601593,-0.00261452,0,0,0
1100,0.00141986,0.000375135,-0.0101341,0,0,0
1101,0.000718717,0.000226836,-0.00969788,0,0,0
1102,0.00146398,0.000202402,-0.00887029,0,0,0
1103,0.000682489,0.00108044,-0.0106679,0,0,0
1104,0.00124708,0.00081002,-0.0106961,0,0,0
1105,0.000540123,0.000912085,-0.00948128,0,0,0
1106,0.00144437,0.00123845,-0.0153096,0,0,0
1107,0.000714283,0.00243149,-0.0144449,0,0,0
1108,0.00120307,0.00127147,-0.0143749,0,0,0
1109,0.000552588,0.0018602,-0.0167645,0,0,0
1110,0.00107744,0.00369708,-0.015954,0,0,0
1111,6.01318e-005,0.00682739,-0.0136826,0,0,0
1112,0.00214993,0.0015602,-0.021529,0,0,0
1113,0.000545637,0.00474344,-0.0204775,0,0,0
1114,0.0010909,0.00615273,-0.0193637,0,0,0
1115,0.000558489,0.00802771,-0.021066,0,0,0
1116,0.000903721,0.00724559,-0.0216063,0,0,0
1117,0.000482962,0.0094705,-0.023416,0,0,0
1118,0.0012472,0.00970961,-0.022763,0,0,0
1119,0.000565552,0.0124796,-0.0245562,0,0,0
1120,0.000852384,0.0120004,-0.0247992,0,0,0
1121,0.000438445,0.0148687,-0.0264164,0,0,0
1122,0.00114935,0.0149833,-0.0260592,0,0,0
1123,0.000536502,0.0182972,-0.0277915,0,0,0
1124,0.000837728,0.0178993,-0.0278337,0,0,0
1125,0.0004191,0.0214532,-0.0293845,0,0,0
1126,0.00103278,0.0214939,-0.0292113,0,0,0
1127,0.000478721,0.0254078,-0.030837,0,0,0
1128,0.000813969,0.0250907,-0.0307478,0,0,0
1129,0.000414075,0.0293064,-0.0322476,0,0,0
1130,0.000922028,0.0292748,-0.0321997,0,0,0
1131,0.000410841,0.0338371,-0.03373,0,0,0
1132,0.000781761,0.0335981,-0.0335493,0,0,0
1133,0.00041591,0.0384804,-0.034979,0,0,0
1134,0.000817816,0.0383841,-0.0350274,0,0,0
1135,0.000336986,0.0436238,-0.0364807,0,0,0
1136,0.000750393,0.0434553,-0.036228,0,0,0
1137,0.000428654,0.0490253,-0.0375725,0,0,0
1138,0.000710704,0.0488707,-0.0377015,0,0,0
1139,0.000248842,0.054809,-0.0390852,0,0,0
1140,0.000732998,0.0547091,-0.0387774,0,0,0
1141,0.000465499,0.0609973,-0.0400365,0,0,0
1142,0.000586604,0.06078,-0.0402184,0,0,0
1143,0.000129179,0.0674323,-0.0415215,0,0,0
1144,0.000745172,0.0674143,-0.0412061,0,0,0
1145,0.000548039,0.0744608,-0.042402,0,0,0
1146,0.000428945,0.0741572,-0.0425554,0,0,0
1147,-4.79883e-005,0.0815338,-0.0437391,0,0,0
1148,0.000804527,0.0816329,-0.0435455,0,0,0
1149,0.000706064,0.0894839,-0.044731,0,0,0
1150,0.000219158,0.0890473,-0.0446616,0,0,0
1151,-0.000313654,0.0971647,-0.04566,0,0,0
1152,0.000930506,0.0974345,-0.0458596,0,0,0
1153,0.000965122,0.106121,-0.0470993,0,0,0
1154,-6.26989e-005,0.105503,-0.046451,0,0,0
1155,-0.000674906,0.114415,-0.0472174,0,0,0
1156,0.00114142,0.114875,-0.0482417,0,0,0
1157,0.00128968,0.124379,-0.0495311,0,0,0
1158,-0.00043046,0.123629,-0.0478286,0,0,0
1159,-0.00102037,0.133443,-0.0484416,0,0,0
1160,0.0014364,0.133914,-0.0507444,0,0,0
1161,0.00145117,0.144204,-0.0519102,0,0,0
1162,-0.00085527,0.143715,-0.0488368,0,0,0
1163,-0.00096618,0.154455,-0.0495044,0,0,0
1164,0.00175481,0.154254,-0.0531161,0,0,0
1165,0.000958645,0.16558,-0.0540827,0,0,0
1166,-0.00119298,0.16637,-0.0500697,0,0,0
1167,6.90045e-005,0.177463,-0.0502469,0,0,0
1168,0.00200223,0.175322,-0.0542425,0,0,0
1169,-0.00044013,0.189063,-0.05883,0,0,0
1170,-0.00103193,0.192154,-0.0517737,0,0,0
1171,0.00141298,-5.4077e-005,-0.00190482,0,0,0
1172,0.00168355,-0.000154527,-0.00363527,0,0,0
1173,0.00203773,-0.000325782,-0.00545517,0,0,0
1174,0.00194391,-0.000192819,-0.00951885,0,0,0
1175,0.0020316,-0.000356053,-0.00861533,0,0,0
1176,0.00175129,0.000176788,-0.0102312,0,0,0
1177,0.00187067,0.000235367,-0.0141398,0,0,0
1178,0.0017879,0.00128975,-0.0132262,0,0,0
1179,0.00123774,0.00206616,-0.0152411,0,0,0
1180,0.00315356,0.00221761,-0.0187938,0,0,0
1181,0.00127129,0.00483362,-0.018401,0,0,0
1182,0.00127795,0.00692091,-0.0186479,0,0,0
1183,0.00139604,0.00866193,-0.0206891,0,0,0
1184,0.00120224,0.0115939,-0.0216894,0,0,0
1185,0.0012209,0.0140216,-0.0230961,0,0,0
1186,0.00114573,0.0174532,-0.0243107,0,0,0
1187,0.00108868,0.0206309,-0.025497,0,0,0
1188,0.00104585,0.0246002,-0.0266869,0,0,0
1189,0.000986597,0.0285122,-0.0277768,0,0,0
1190,0.00093012,0.0330723,-0.0288926,0,0,0
1191,0.000897666,0.0377117,-0.0298953,0,0,0
1192,0.000810083,0.0429064,-0.03094,0,0,0
1193,0.000820142,0.0482799,-0.0318464,0,0,0
1194,0.000682637,0.0541431,-0.032822,0,0,0
1195,0.000761751,0.060271,-0.0336331,0,0,0
1196,0.000536499,0.0668256,-0.034527,0,0,0
1197,0.000737639,0.0737439,-0.03526,0,0,0
1198,0.000351692,0.0810001,-0.0360437,0,0,0
1199,0.000773466,0.0887622,-0.0367262,0,0,0
1200,9.71397e-005,0.0967159,-0.0373731,0,0,0
1201,0.000901523,0.105395,-0.0380071,0,0,0
1202,-0.000249533,0.114027,-0.0385455,0,0,0
1203,0.0011084,0.123714,-0.0390594,0,0,0
1204,-0.000595895,0.132999,-0.039556,0,0,0
1205,0.00115752,0.143782,-0.0400168,0,0,0
1206,-0.000456544,0.153732,-0.039959,0,0,0
1207,0.000285744,0.165625,-0.0418672,0,0,0
1208,0.00134521,0.176382,-0.0380024,0,0,0
1209,-0.00284751,0.189309,-0.0453511,0,0,0
1210,-0.000399356,-5.75586e-005,-0.00134954,0,0,0
1211,-0.000524426,-4.59605e-005,-0.000977499,0,0,0
1212,-0.000372404,-0.000161435,-0.00376755,0,0,0
1213,-0.00126996,-0.000198962,-0.00440501,0,0,0
1214,-0.000800062,-0.000244311,-0.00500936,0,0,0
1215,-0.00116367,-0.000159023,-0.00412038,0,0,0
1216,-0.000711045,-0.000111809,-0.0104586,0,0,0
1217,-0.00133515,-0.0003317,-0.00479184,0,0,0
1218,-0.000518047,-0.000118674,-0.00876395,0,0,0
1219,-0.00134326,1.7859e-005,-0.00794348,0,0,0
1220,-0.000741087,0.000343813,-0.0104362,0,0,0
1221,-0.00122793,1.81263e-005,-0.0104673,0,0,0
1222,-0.000705664,0.000612422,-0.0151552,0,0,0
1223,-0.00101726,0.000814893,-0.00903369,0,0,0
1224,-0.000318341,0.00141714,-0.0135334,0,0,0
1225,-0.00127917,0.00113066,-0.0135619,0,0,0
1226,-0.000704621,0.00252057,-0.0153369,0,0,0
1227,-0.0010269,0.0022211,-0.0145345,0,0,0
1228,-0.00102453,0.00230451,-0.0200313,0,0,0
1229,-6.13854e-006,0.00461253,-0.0136617,0,0,0
1230,-0.000340005,0.00536893,-0.0182675,0,0,0
1231,-0.00104603,0.00504723,-0.0173587,0,0,0
1232,-0.000490744,0.00717964,-0.0192805,0,0,0
1233,-0.000952265,0.0067952,-0.0196442,0,0,0
1234,-0.000411919,0.00923314,-0.02093,0,0,0
1235,-0.000807933,0.0093508,-0.0204791,0,0,0
1236,-0.000418448,0.0119038,-0.0219838,0,0,0
1237,-0.000879705,0.0114929,-0.0220604,0,0,0
1238,-0.000404267,0.0145516,-0.0234257,0,0,0
1239,-0.000760914,0.0146038,-0.0232131,0,0,0
1240,-0.000371993,0.0178021,-0.0245451,0,0,0
1241,-0.000792691,0.0174626,-0.0244876,0,0,0
1242,-0.000370718,0.0211171,-0.0257889,0,0,0
1243,-0.000705758,0.0211088,-0.0256801,0,0,0
1244,-0.000345114,0.0249683,-0.026925,0,0,0
1245,-0.000709964,0.0246859,-0.0268178,0,0,0
1246,-0.000321335,0.0289647,-0.0280234,0,0,0
1247,-0.000643784,0.028915,-0.0279599,0,0,0
1248,-0.00032721,0.0334449,-0.0291225,0,0,0
1249,-0.000634356,0.033206,-0.0289993,0,0,0
1250,-0.000268164,0.0381391,-0.0301151,0,0,0
1251,-0.000577045,0.0380607,-0.030077,0,0,0
1252,-0.000313043,0.0432754,-0.0311456,0,0,0
1253,-0.000567303,0.0430701,-0.0310175,0,0,0
1254,-0.000213096,0.048686,-0.0320515,0,0,0
1255,-0.000506105,0.0485879,-0.0320314,0,0,0
1256,-0.00030526,0.0545068,-0.0329976,0,0,0
1257,-0.000509279,0.0543274,-0.0328708,0,0,0
1258,-0.000150133,0.0606534,-0.0338244,0,0,0
1259,-0.000430424,0.060543,-0.0338159,0,0,0
1260,-0.00031344,0.0671903,-0.0346806,0,0,0
1261,-0.000461181,0.06703,-0.0345598,0,0,0
1262,-6.55973e-005,0.0740918,-0.0354219,0,0,0
1263,-0.000349043,0.0739759,-0.0354229,0,0,0
1264,-0.000355964,0.0813812,-0.0362028,0,0,0
1265,-0.000423332,0.0812329,-0.0360829,0,0,0
1266,6.37354e-005,0.089055,-0.0368242,0,0,0
1267,-0.000263135,0.0889409,-0.0368488,0,0,0
1268,-0.000459136,0.0971396,-0.0375736,0,0,0
1269,-0.000391902,0.0969957,-0.037431,0,0,0
1270,0.000261777,0.105601,-0.0380255,0,0,0
1271,-0.000179873,0.105497,-0.038097,0,0,0
1272,-0.000631747,0.11453,-0.0387582,0,0,0
1273,-0.000356143,0.114382,-0.0385932,0,0,0
1274,0.000499876,0.123793,-0.0391053,0,0,0
1275,-0.00010966,0.123707,-0.0391489,0,0,0
1276,-0.000769144,0.133618,-0.0395831,0,0,0
1277,-0.00031218,0.133459,-0.0396346,0,0,0
1278,0.000542689,0.143708,-0.0403211,0,0,0
1279,-3.67986e-005,0.143647,-0.0398015,0,0,0
1280,-0.00044924,0.154469,-0.0396983,0,0,0
1281,-0.00033204,0.154294,-0.0409898,0,0,0
1282,-0.000308226,0.16543,-0.0420062,0,0,0
1283,0.000136497,0.165397,-0.0392074,0,0,0
1284,0.0011927,0.177182,-0.0391281,0,0,0
1285,-0.000664739,0.176964,-0.0438968,0,0,0
1286,-0.00284784,0.188789,-0.042144,0,0,0
1287,0.000719659,0.189212,-0.0370815,0,0,0
1288,0.000399356,-5.75586e-005,-0.00134954,0,0,0
1289,0.000524426,-4.59605e-005,-0.000977499,0,0,0
1290,0.000372404,-0.000161435,-0.00376755,0,0,0
1291,0.00126996,-0.000198962,-0.00440501,0,0,0
1292,0.000800062,-0.000244311,-0.00500936,0,0,0
1293,0.00116367,-0.000159023,-0.00412038,0,0,0
1294,0.000711045,-0.000111809,-0.0104586,0,0,0
1295,0.00133515,-0.0003317,-0.00479184,0,0,0
1296,0.000518047,-0.000118674,-0.00876395,0,0,0
1297,0.00134326,1.7859e-005,-0.00794348,0,0,0
1298,0.000741087,0.000343813,-0.0104362,0,0,0
1299,0.00122793,1.81263e-005,-0.0104673,0,0,0
1300,0.000705664,0.000612422,-0.0151552,0,0,0
1301,0.00101726,0.000814893,-0.00903369,0,0,0
1302,0.000318341,0.00141714,-0.0135334,0,0,0
1303,0.00127917,0.00113066,-0.0135619,0,0,0
1304,0.000704621,0.00252057,-0.0153369,0,0,0
1305,0.0010269,0.0022211,-0.0145345,0,0,0
1306,0.00102453,0.00230451,-0.0200313,0,0,0
1307,6.13854e-006,0.00461253,-0.0136617,0,0,0
1308,0.000340005,0.00536893,-0.0182675,0,0,0
1309,0.00104603,0.00504723,-0.0173587,0,0,0
1310,0.000490744,0.00717964,-0.0192805,0,0,0
1311,0.000952265,0.0067952,-0.0196442,0,0,0
1312,0.000411919,0.00923314,-0.02093,0,0,0
1313,0.000807933,0.0093508,-0.0204791,0,0,0
1314,0.000418448,0.0119038,-0.0219838,0,0,0
1315,0.000879705,0.0114929,-0.0220604,0,0,0
1316,0.000404267,0.0145516,-0.0234257,0,0,0
1317,0.000760914,0.0146038,-0.0232131,0,0,0
1318,0.000371993,0.0178021,-0.0245451,0,0,0
1319,0.000792691,0.0174626,-0.0244876,0,0,0
1320,0.000370718,0.0211171,-0.0257889,0,0,0
1321,0.000705758,0.0211088,-0.0256801,0,0,0
1322,0.000345114,0.0249683,-0.026925,0,0,0
1323,0.000709964,0.0246859,-0.0268178,0,0,0
1324,0.000321335,0.0289647,-0.0280234,0,0,0
1325,0.000643784,0.028915,-0.0279599,0,0,0
1326,0.00032721,0.0334449,-0.0291225,0,0,0
1327,0.000634356,0.033206,-0.0289993,0,0,0
1328,0.000268164,0.0381391,-0.0301151,0,0,0
1329,0.000577045,0.0380607,-0.030077,0,0,0
1330,0.000313043,0.0432754,-0.0311456,0,0,0
1331,0.000567303,0.0430701,-0.0310175,0,0,0
1332,0.000213096,0.048686,-0.0320515,0,0,0
1333,0.000506105,0.0485879,-0.0320314,0,0,0
1334,0.00030526,0.0545068,-0.0329976,0,0,0
1335,0.000509279,0.0543274,-0.0328708,0,0,0
1336,0.000150133,0.0606534,-0.0338244,0,0,0
1337,0.000430424,0.060543,-0.0338159,0,0,0
1338,0.00031344,0.0671903,-0.0346806,0,0,0
1339,0.000461181,0.06703,-0.0345598,0,0,0
1340,6.55973e-005,0.0740918,-0.0354219,0,0,0
1341,0.000349043,0.0739759,-0.0354229,0,0,0
1342,0.000355964,0.0813812,-0.0362028,0,0,0
1343,0.000423332,0.0812329,-0.0360829,0,0,0
1344,-6.37354e-005,0.089055,-0.0368242,0,0,0
1345,0.000263135,0.0889409,-0.0368488,0,0,0
1346,0.000459136,0.0971396,-0.0375736,0,0,0
1347,0.000391902,0.0969957,-0.037431,0,0,0
1348,-0.000261777,0.105601,-0.0380255,0,0,0
1349,0.000179873,0.105497,-0.038097,0,0,0
1350,0.000631747,0.11453,-0.0387582,0,0,0
1351,0.000356143,0.114382,-0.0385932,0,0,0
1352,-0.000499876,0.123793,-0.0391053,0,0,0
1353,0.00010966,0.123707,-0.0391489,0,0,0
1354,0.000769144,0.133618,-0.0395831,0,0,0
1355,0.00031218,0.133459,-0.0396346,0,0,0
1356,-0.000542689,0.143708,-0.0403211,0,0,0
1357,3.67986e-005,0.143647,-0.0398015,0,0,0
1358,0.00044924,0.154469,-0.0396983,0,0,0
1359,0.00033204,0.154294,-0.0409898,0,0,0
1360,0.000308226,0.16543,-0.0420062,0,0,0
1361,-0.000136497,0.165397,-0.0392074,0,0,0
1362,-0.0011927,0.177182,-0.0391281,0,0,0
1363,0.000664739,0.176964,-0.0438968,0,0,0
1364,0.00284784,0.188789,-0.042144,0,0,0
1365,-0.000719659,0.189212,-0.0370815,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.09955e-013,-0.215587,-0.114993,0,0,0
1371,0.00648131,-0.205837,-0.0381534,0,0,0
1372,0.00351904,-0.196594,-0.0210811,0,0,0
1373,-2.0336e-013,-0.192155,-0.0755325,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00351904,-0.196594,-0.0210811,0,0,0
1377,-0.00648131,-0.205837,-0.0381534,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.68008e-013,-0.200772,0.00771576,0,0,0
1385,-0.000676553,-0.198029,-0.0700718,0,0,0
1386,-0.00239272,-0.201332,-0.0290399,0,0,0
1387,-0.00356239,-0.201261,-0.0501406,0,0,0
1388,-0.00403664,-0.200487,-0.0123713,0,0,0
1389,0.00210082,-0.205622,-0.0381304,0,0,0
1390,-0.00148614,0.000836911,-0.00233023,0,0,0
1391,-0.0016817,0.000663397,-0.00348788,0,0,0
1392,-0.0019066,0.000624337,-0.00500005,0,0,0
1393,-0.00184889,0.000876462,-0.00389274,0,0,0
1394,-0.00173208,0.000710532,-0.00805577,0,0,0
1395,-0.00175396,0.000480316,-0.00933443,0,0,0
1396,-0.00142586,-0.000238677,-0.00861902,0,0,0
1397,-0.00139878,-0.000214182,-0.0122832,0,0,0
1398,-0.00162488,-0.00202067,-0.0131043,0,0,0
1399,0.000327173,-0.00322784,-0.0123317,0,0,0
1400,-0.00130167,-0.00447264,-0.0151422,0,0,0
1401,-0.00117501,-0.00626839,-0.0176105,0,0,0
1402,-0.000945476,-0.00863108,-0.0178344,0,0,0
1403,-0.000981778,-0.0109313,-0.0192991,0,0,0
1404,-0.000907908,-0.0139858,-0.0200701,0,0,0
1405,-0.000824742,-0.0168774,-0.0210658,0,0,0
1406,-0.000814829,-0.0205447,-0.0219423,0,0,0
