instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,177,Pier/C3D8R,0.0,10.0,130.0,-2.2845805e-14,-0.18548979,-0.032369267,-4.65187e-14,-0.0814348,-0.0209179,0.10468321140502324,55.595929849733785,55.3470001616034
PART-PIER-2,343,Pier/C3D8R,-3.66667,-10.0,130.0,0.0009014463,0.18345101,-0.026856536,0.000508343,0.0799194,-0.0187207,0.1038515316536808,56.012243323601496,55.727892265028125
PART-PIER-2,659,Pier/C3D8R,3.66667,-10.0,130.0,-0.0009014463,0.18345101,-0.026856536,-0.000508343,0.0799194,-0.0187207,0.1038515316536808,56.012243323601496,55.727892265028125
PART-PIER-1,421,Pier/C3D8R,-3.66667,10.0,130.0,0.0009014463,-0.18345101,-0.026856536,0.000508343,-0.0799194,-0.0187207,0.1038515316536808,56.012243323601496,55.727892265028125
PART-PIER-1,581,Pier/C3D8R,3.66667,10.0,130.0,-0.0009014463,-0.18345101,-0.026856536,-0.000508343,-0.0799194,-0.0187207,0.1038515316536808,56.012243323601496,55.727892265028125
PART-PIER-2,344,Pier/C3D8R,-7.33333,-10.0,130.0,-0.0016508006,0.18249689,-0.0314068,-0.00089071,0.0798164,-0.0205937,0.10325107212988303,55.75503082786552,55.4854644871954
PART-PIER-2,660,Pier/C3D8R,7.33333,-10.0,130.0,0.0016508006,0.18249689,-0.0314068,0.00089071,0.0798164,-0.0205937,0.10325107212988303,55.75503082786552,55.4854644871954
PART-PIER-1,422,Pier/C3D8R,-7.33333,10.0,130.0,-0.0016508006,-0.18249689,-0.0314068,-0.00089071,-0.0798164,-0.0205937,0.10325107212988303,55.75503082786552,55.4854644871954
PART-PIER-1,582,Pier/C3D8R,7.33333,10.0,130.0,0.0016508006,-0.18249689,-0.0314068,0.00089071,-0.0798164,-0.0205937,0.10325107212988303,55.75503082786552,55.4854644871954
PART-PIER-2,60,Pier/C3D8R,-11.0,-10.0,130.0,0.001190811,0.18305235,-0.026200471,0.00069933,0.0801267,-0.0184439,0.10321867745313298,55.81749558078714,55.53522846973261
PART-PIER-2,233,Pier/C3D8R,11.0,-10.0,130.0,-0.001190811,0.18305235,-0.026200471,-0.00069933,0.0801267,-0.0184439,0.10321867745313298,55.81749558078714,55.53522846973261
PART-PIER-1,106,Pier/C3D8R,-11.0,10.0,130.0,0.001190811,-0.18305235,-0.026200471,0.00069933,-0.0801267,-0.0184439,0.10321867745313298,55.81749558078714,55.53522846973261
PART-PIER-1,226,Pier/C3D8R,11.0,10.0,130.0,-0.001190811,-0.18305235,-0.026200471,-0.00069933,-0.0801267,-0.0184439,0.10321867745313298,55.81749558078714,55.53522846973261
PART-PIER-2,422,Pier/C3D8R,-7.33333,-20.0,130.0,0.0004343025,0.18296927,-0.005406455,0.000299236,0.0798322,-0.0077813,0.10316449650882005,56.358752904646934,56.18069265029647
PART-PIER-2,582,Pier/C3D8R,7.33333,-20.0,130.0,-0.0004343025,0.18296927,-0.005406455,-0.000299236,0.0798322,-0.0077813,0.10316449650882005,56.358752904646934,56.18069265029647
PART-PIER-1,344,Pier/C3D8R,-7.33333,20.0,130.0,0.0004343025,-0.18296927,-0.005406455,0.000299236,-0.0798322,-0.0077813,0.10316449650882005,56.358752904646934,56.18069265029647
PART-PIER-1,660,Pier/C3D8R,7.33333,20.0,130.0,-0.0004343025,-0.18296927,-0.005406455,-0.000299236,-0.0798322,-0.0077813,0.10316449650882005,56.358752904646934,56.18069265029647
PART-SUPPORTBEAM-2,194,SupportBeam/B31,-76.92308,10.0,-30.0,-0.009099279,0.0026347307,-0.25243118,0.0167347,0.00034712,-0.152695,0.10305306028779344,40.79550405641828,39.190701427818894
PART-SUPPORTBEAM-2,218,SupportBeam/B31,76.92308,10.0,-30.0,0.009099279,0.0026347307,-0.25243118,-0.0167347,0.00034712,-0.152695,0.10305306028779344,40.79550405641828,39.190701427818894
PART-SUPPORTBEAM-1,194,SupportBeam/B31,-76.92308,-10.0,-30.0,-0.009099279,-0.0026347307,-0.25243118,0.0167347,-0.00034712,-0.152695,0.10305306028779344,40.79550405641828,39.190701427818894
PART-SUPPORTBEAM-1,218,SupportBeam/B31,76.92308,-10.0,-30.0,0.009099279,-0.0026347307,-0.25243118,-0.0167347,-0.00034712,-0.152695,0.10305306028779344,40.79550405641828,39.190701427818894
PART-PIER-2,464,Pier/C3D8R,0.0,-15.0,130.0,-2.8174406e-15,0.1828064,-0.017758053,-9.34439e-14,0.0798963,-0.0141593,0.10297300473990749,56.06508713893863,55.821508934111954
PART-PIER-1,464,Pier/C3D8R,0.0,15.0,130.0,-2.27411e-14,-0.1828064,-0.017758053,-7.32983e-14,-0.0798963,-0.0141593,0.10297300473990749,56.06508713893863,55.821508934111954
PART-PIER-2,503,Pier/C3D8R,-11.0,-15.0,130.0,0.0009266014,0.18245801,-0.016736424,0.000261969,0.0795577,-0.0137928,0.1029445503976612,56.18436195230304,55.93161345528564
PART-PIER-2,702,Pier/C3D8R,11.0,-15.0,130.0,-0.0009266014,0.18245801,-0.016736424,-0.000261969,0.0795577,-0.0137928,0.1029445503976612,56.18436195230304,55.93161345528564
PART-PIER-1,503,Pier/C3D8R,-11.0,15.0,130.0,0.0009266014,-0.18245801,-0.016736424,0.000261969,-0.0795577,-0.0137928,0.1029445503976612,56.18436195230304,55.93161345528564
PART-PIER-1,702,Pier/C3D8R,11.0,15.0,130.0,-0.0009266014,-0.18245801,-0.016736424,-0.000261969,-0.0795577,-0.0137928,0.1029445503976612,56.18436195230304,55.93161345528564
PART-PIER-2,776,Pier/C3D8R,-3.66667,-15.0,130.0,-0.000302844,0.18282741,-0.016334211,-0.000223892,0.0799384,-0.0136466,0.10292413645538019,56.07237321540296,55.81989661313609
PART-PIER-2,854,Pier/C3D8R,3.66667,-15.0,130.0,0.000302844,0.18282741,-0.016334211,0.000223892,0.0799384,-0.0136466,0.10292413645538019,56.07237321540296,55.81989661313609
PART-PIER-1,776,Pier/C3D8R,-3.66667,15.0,130.0,-0.000302844,-0.18282741,-0.016334211,-0.000223892,-0.0799384,-0.0136466,0.10292413645538019,56.07237321540296,55.81989661313609
PART-PIER-1,854,Pier/C3D8R,3.66667,15.0,130.0,0.000302844,-0.18282741,-0.016334211,0.000223892,-0.0799384,-0.0136466,0.10292413645538019,56.07237321540296,55.81989661313609
PART-PIER-2,777,Pier/C3D8R,-7.33333,-15.0,130.0,-0.00036414366,0.18261334,-0.018446641,-0.000154702,0.0798496,-0.014319,0.10284681591970372,56.03417196818962,55.80139202062839
PART-PIER-2,855,Pier/C3D8R,7.33333,-15.0,130.0,0.00036414366,0.18261334,-0.018446641,0.000154702,0.0798496,-0.014319,0.10284681591970372,56.03417196818962,55.80139202062839
PART-PIER-1,777,Pier/C3D8R,-7.33333,15.0,130.0,-0.00036414366,-0.18261334,-0.018446641,-0.000154702,-0.0798496,-0.014319,0.10284681591970372,56.03417196818962,55.80139202062839
PART-PIER-1,855,Pier/C3D8R,7.33333,15.0,130.0,0.00036414366,-0.18261334,-0.018446641,0.000154702,-0.0798496,-0.014319,0.10284681591970372,56.03417196818962,55.80139202062839
PART-PIER-2,106,Pier/C3D8R,-11.0,-20.0,130.0,-0.0010312764,0.1823929,-0.0070764446,-0.000550264,0.0799775,-0.00884399,0.10243178094141492,56.116844745577545,55.91653676865421
PART-PIER-2,226,Pier/C3D8R,11.0,-20.0,130.0,0.0010312764,0.1823929,-0.0070764446,0.000550264,0.0799775,-0.00884399,0.10243178094141492,56.116844745577545,55.91653676865421
PART-PIER-1,60,Pier/C3D8R,-11.0,20.0,130.0,-0.0010312764,-0.1823929,-0.0070764446,-0.000550264,-0.0799775,-0.00884399,0.10243178094141492,56.116844745577545,55.91653676865421
PART-PIER-1,233,Pier/C3D8R,11.0,20.0,130.0,0.0010312764,-0.1823929,-0.0070764446,0.000550264,-0.0799775,-0.00884399,0.10243178094141492,56.116844745577545,55.91653676865421
PART-PIER-2,421,Pier/C3D8R,-3.66667,-20.0,130.0,0.00022676318,0.18224472,-0.0075048585,0.000111781,0.0799732,-0.00898979,0.10228236429400628,56.07606637445335,55.87869387523195
PART-PIER-2,581,Pier/C3D8R,3.66667,-20.0,130.0,-0.00022676318,0.18224472,-0.0075048585,-0.000111781,0.0799732,-0.00898979,0.10228236429400628,56.07606637445335,55.87869387523195
PART-PIER-1,343,Pier/C3D8R,-3.66667,20.0,130.0,0.00022676318,-0.18224472,-0.0075048585,0.000111781,-0.0799732,-0.00898979,0.10228236429400628,56.07606637445335,55.87869387523195
PART-PIER-1,659,Pier/C3D8R,3.66667,20.0,130.0,-0.00022676318,-0.18224472,-0.0075048585,-0.000111781,-0.0799732,-0.00898979,0.10228236429400628,56.07606637445335,55.87869387523195
PART-PIER-2,177,Pier/C3D8R,0.0,-20.0,130.0,-4.2172856e-15,0.18025509,-0.006498381,-1.18677e-13,0.0784886,-0.00817902,0.10178036664489092,56.42797119956411,56.249572980435744
PART-PIER-1,67,Pier/C3D8R,0.0,20.0,130.0,-2.2511705e-14,-0.18025509,-0.006498381,-9.95405e-14,-0.0784886,-0.00817902,0.10178036664489092,56.42797119956411,56.249572980435744
PART-FLOOR-1,311,Floor/S4R,60.0,-5.0,0.0,-0.0041032825,-0.00019786149,-0.354397,-0.0028875,-7.17821e-05,-0.253764,0.10064042285334404,28.395743242082382,28.395728660075804
PART-FLOOR-1,313,Floor/S4R,60.0,5.0,0.0,-0.0041032825,0.00019786149,-0.354397,-0.0028875,7.17821e-05,-0.253764,0.10064042285334404,28.395743242082382,28.395728660075804
PART-FLOOR-1,374,Floor/S4R,-60.0,-5.0,0.0,0.0041032825,-0.00019786149,-0.354397,0.0028875,-7.17821e-05,-0.253764,0.10064042285334404,28.395743242082382,28.395728660075804
PART-FLOOR-1,376,Floor/S4R,-60.0,5.0,0.0,0.0041032825,0.00019786149,-0.354397,0.0028875,7.17821e-05,-0.253764,0.10064042285334404,28.395743242082382,28.395728660075804
PART-SUPPORTBEAM-2,96,SupportBeam/B31,-76.66666,10.0,-14.0,-0.007906394,0.001316391,-0.25634688,-0.00119128,0.000192798,-0.156433,0.10014558719143368,39.04735263570218,39.0040396197861
PART-SUPPORTBEAM-2,231,SupportBeam/B31,76.66666,10.0,-14.0,0.007906394,0.001316391,-0.25634688,0.00119128,0.000192798,-0.156433,0.10014558719143368,39.04735263570218,39.0040396197861
PART-SUPPORTBEAM-1,96,SupportBeam/B31,-76.66666,-10.0,-14.0,-0.007906394,-0.001316391,-0.25634688,-0.00119128,-0.000192798,-0.156433,0.10014558719143368,39.04735263570218,39.0040396197861
PART-SUPPORTBEAM-1,231,SupportBeam/B31,76.66666,-10.0,-14.0,0.007906394,-0.001316391,-0.25634688,0.00119128,-0.000192798,-0.156433,0.10014558719143368,39.04735263570218,39.0040396197861
PART-SUPPORTBEAM-2,195,SupportBeam/B31,-80.76923,10.0,-30.0,-0.009203513,0.0026290137,-0.25071472,0.0159731,0.000380301,-0.15597,0.0980585565814494,39.08313546021322,37.50980924470659
PART-SUPPORTBEAM-2,219,SupportBeam/B31,80.76923,10.0,-30.0,0.009203513,0.0026290137,-0.25071472,-0.0159731,0.000380301,-0.15597,0.0980585565814494,39.08313546021322,37.50980924470659
PART-SUPPORTBEAM-1,195,SupportBeam/B31,-80.76923,-10.0,-30.0,-0.009203513,-0.0026290137,-0.25071472,0.0159731,-0.000380301,-0.15597,0.0980585565814494,39.08313546021322,37.50980924470659
PART-SUPPORTBEAM-1,219,SupportBeam/B31,80.76923,-10.0,-30.0,0.009203513,-0.0026290137,-0.25071472,-0.0159731,-0.000380301,-0.15597,0.0980585565814494,39.08313546021322,37.50980924470659
PART-PIER-2,176,Pier/C3D8R,0.0,-20.0,125.0,-4.0365935e-15,0.17310762,-0.007506178,-1.14774e-13,0.0752021,-0.00919972,0.09792016610982726,56.51296037407671,56.2748296100766
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-9.5537e-14,-0.0752021,-0.00919972,0.09792016610982726,56.51296037407671,56.2748296100766
PART-PIER-2,342,Pier/C3D8R,-7.5,-10.0,125.0,0.0009193642,0.17178912,-0.026220039,0.000464231,0.0743599,-0.0184255,0.0977415719858273,56.244105865995486,55.91571557036767
PART-PIER-2,658,Pier/C3D8R,7.5,-10.0,125.0,-0.0009193642,0.17178912,-0.026220039,-0.000464231,0.0743599,-0.0184255,0.0977415719858273,56.244105865995486,55.91571557036767
PART-PIER-1,420,Pier/C3D8R,-7.5,10.0,125.0,0.0009193642,-0.17178912,-0.026220039,0.000464231,-0.0743599,-0.0184255,0.0977415719858273,56.244105865995486,55.91571557036767
PART-PIER-1,580,Pier/C3D8R,7.5,10.0,125.0,-0.0009193642,-0.17178912,-0.026220039,-0.000464231,-0.0743599,-0.0184255,0.0977415719858273,56.244105865995486,55.91571557036767
PART-PIER-2,419,Pier/C3D8R,-3.75,-20.0,125.0,-0.0002882327,0.1719437,-0.006025589,-0.000216248,0.074246,-0.00816973,0.09772125207811715,56.798338938463644,56.58549003403216
PART-PIER-2,579,Pier/C3D8R,3.75,-20.0,125.0,0.0002882327,0.1719437,-0.006025589,0.000216248,0.074246,-0.00816973,0.09772125207811715,56.798338938463644,56.58549003403216
PART-PIER-1,341,Pier/C3D8R,-3.75,20.0,125.0,-0.0002882327,-0.1719437,-0.006025589,-0.000216248,-0.074246,-0.00816973,0.09772125207811715,56.798338938463644,56.58549003403216
PART-PIER-1,657,Pier/C3D8R,3.75,20.0,125.0,0.0002882327,-0.1719437,-0.006025589,0.000216248,-0.074246,-0.00816973,0.09772125207811715,56.798338938463644,56.58549003403216
PART-FLOOR-1,306,Floor/S4R,70.0,0.0,0.0,-0.0062313657,7.854299e-15,-0.44087812,-0.0032918,-8.2582e-14,-0.343258,0.09766436850417358,22.15002522236919,22.146397079012033
PART-FLOOR-1,381,Floor/S4R,-70.0,0.0,0.0,0.0062313657,5.2155846e-15,-0.44087812,0.0032918,-7.1598e-14,-0.343258,0.09766436850417358,22.15002522236919,22.146397079012033
PART-PIER-2,59,Pier/C3D8R,-11.25,-10.0,125.0,-0.0017367677,0.1713624,-0.030328812,-0.000894972,0.0742508,-0.0201562,0.09764657448913956,56.10767200780691,55.788481486730014
PART-PIER-2,234,Pier/C3D8R,11.25,-10.0,125.0,0.0017367677,0.1713624,-0.030328812,0.000894972,0.0742508,-0.0201562,0.09764657448913956,56.10767200780691,55.788481486730014
PART-PIER-1,107,Pier/C3D8R,-11.25,10.0,125.0,-0.0017367677,-0.1713624,-0.030328812,-0.000894972,-0.0742508,-0.0201562,0.09764657448913956,56.10767200780691,55.788481486730014
PART-PIER-1,225,Pier/C3D8R,11.25,10.0,125.0,0.0017367677,-0.1713624,-0.030328812,0.000894972,-0.0742508,-0.0201562,0.09764657448913956,56.10767200780691,55.788481486730014
PART-PIER-2,107,Pier/C3D8R,-11.25,-20.0,125.0,0.0012398094,0.17137581,-0.006053075,0.000754096,0.0738804,-0.00825891,0.09752156990441788,56.86814772330436,56.64724152029985
PART-PIER-2,225,Pier/C3D8R,11.25,-20.0,125.0,-0.0012398094,0.17137581,-0.006053075,-0.000754096,0.0738804,-0.00825891,0.09752156990441788,56.86814772330436,56.64724152029985
PART-PIER-1,59,Pier/C3D8R,-11.25,20.0,125.0,0.0012398094,-0.17137581,-0.006053075,0.000754096,-0.0738804,-0.00825891,0.09752156990441788,56.86814772330436,56.64724152029985
PART-PIER-1,234,Pier/C3D8R,11.25,20.0,125.0,-0.0012398094,-0.17137581,-0.006053075,-0.000754096,-0.0738804,-0.00825891,0.09752156990441788,56.86814772330436,56.64724152029985
PART-PIER-2,341,Pier/C3D8R,-3.75,-10.0,125.0,-0.0012046604,0.17153896,-0.03020619,-0.000739928,0.0746145,-0.0200108,0.09746031448619129,55.95304711816985,55.64716612711219
PART-PIER-2,657,Pier/C3D8R,3.75,-10.0,125.0,0.0012046604,0.17153896,-0.03020619,0.000739928,0.0746145,-0.0200108,0.09746031448619129,55.95304711816985,55.64716612711219
PART-PIER-1,419,Pier/C3D8R,-3.75,10.0,125.0,-0.0012046604,-0.17153896,-0.03020619,-0.000739928,-0.0746145,-0.0200108,0.09746031448619129,55.95304711816985,55.64716612711219
PART-PIER-1,579,Pier/C3D8R,3.75,10.0,125.0,0.0012046604,-0.17153896,-0.03020619,0.000739928,-0.0746145,-0.0200108,0.09746031448619129,55.95304711816985,55.64716612711219
PART-PIER-2,774,Pier/C3D8R,-3.75,-15.0,125.0,0.000341514,0.1716532,-0.017947903,0.000291608,0.0743735,-0.0140141,0.09735921799573806,56.410924970080366,56.14856960525725
PART-PIER-2,852,Pier/C3D8R,3.75,-15.0,125.0,-0.000341514,0.1716532,-0.017947903,-0.000291608,0.0743735,-0.0140141,0.09735921799573806,56.410924970080366,56.14856960525725
PART-PIER-1,774,Pier/C3D8R,-3.75,15.0,125.0,0.000341514,-0.1716532,-0.017947903,0.000291608,-0.0743735,-0.0140141,0.09735921799573806,56.410924970080366,56.14856960525725
PART-PIER-1,852,Pier/C3D8R,3.75,15.0,125.0,-0.000341514,-0.1716532,-0.017947903,-0.000291608,-0.0743735,-0.0140141,0.09735921799573806,56.410924970080366,56.14856960525725
PART-PIER-2,775,Pier/C3D8R,-7.5,-15.0,125.0,0.00015505933,0.1716288,-0.016843995,2.87007e-06,0.0743402,-0.0137501,0.09733790134270354,56.443003376518455,56.161426547893726
PART-PIER-2,853,Pier/C3D8R,7.5,-15.0,125.0,-0.00015505933,0.1716288,-0.016843995,-2.87007e-06,0.0743402,-0.0137501,0.09733790134270354,56.443003376518455,56.161426547893726
PART-PIER-1,775,Pier/C3D8R,-7.5,15.0,125.0,0.00015505933,-0.1716288,-0.016843995,2.87007e-06,-0.0743402,-0.0137501,0.09733790134270354,56.443003376518455,56.161426547893726
PART-PIER-1,853,Pier/C3D8R,7.5,15.0,125.0,-0.00015505933,-0.1716288,-0.016843995,-2.87007e-06,-0.0743402,-0.0137501,0.09733790134270354,56.443003376518455,56.161426547893726
PART-PIER-2,463,Pier/C3D8R,0.0,-15.0,125.0,-2.5627568e-15,0.17172614,-0.016005524,-8.93092e-14,0.0744449,-0.0131809,0.09732223875702294,56.428367096045825,56.16478747635271
PART-PIER-1,463,Pier/C3D8R,0.0,15.0,125.0,-2.1785867e-14,-0.17172614,-0.016005524,-7.01913e-14,-0.0744449,-0.0131809,0.09732223875702294,56.428367096045825,56.16478747635271
PART-PIER-2,68,Pier/C3D8R,0.0,-10.0,125.0,-7.508777e-16,0.17050633,-0.026919156,-6.43758e-14,0.0737218,-0.0189293,0.09711376342322255,56.259277837124856,55.90661286227531
PART-PIER-1,176,Pier/C3D8R,0.0,10.0,125.0,-2.2347507e-14,-0.17050633,-0.026919156,-4.3639e-14,-0.0737218,-0.0189293,0.09711376342322255,56.259277837124856,55.90661286227531
PART-PIER-2,502,Pier/C3D8R,-11.25,-15.0,125.0,-0.0011698721,0.17143452,-0.017884264,-0.000565472,0.0744115,-0.0138696,0.09710792571378597,56.3372921216657,56.08535370703493
PART-PIER-2,701,Pier/C3D8R,11.25,-15.0,125.0,0.0011698721,0.17143452,-0.017884264,0.000565472,0.0744115,-0.0138696,0.09710792571378597,56.3372921216657,56.08535370703493
PART-PIER-1,502,Pier/C3D8R,-11.25,15.0,125.0,-0.0011698721,-0.17143452,-0.017884264,-0.000565472,-0.0744115,-0.0138696,0.09710792571378597,56.3372921216657,56.08535370703493
PART-PIER-1,701,Pier/C3D8R,11.25,15.0,125.0,0.0011698721,-0.17143452,-0.017884264,0.000565472,-0.0744115,-0.0138696,0.09710792571378597,56.3372921216657,56.08535370703493
PART-PIER-2,420,Pier/C3D8R,-7.5,-20.0,125.0,-0.00019415174,0.17149848,-0.0069056465,-0.000174,0.0744839,-0.00875226,0.09703215508318573,56.53316868118505,56.30527785173045
PART-PIER-2,580,Pier/C3D8R,7.5,-20.0,125.0,0.00019415174,0.17149848,-0.0069056465,0.000174,0.0744839,-0.00875226,0.09703215508318573,56.53316868118505,56.30527785173045
PART-PIER-1,342,Pier/C3D8R,-7.5,20.0,125.0,-0.00019415174,-0.17149848,-0.0069056465,-0.000174,-0.0744839,-0.00875226,0.09703215508318573,56.53316868118505,56.30527785173045
PART-PIER-1,658,Pier/C3D8R,7.5,20.0,125.0,0.00019415174,-0.17149848,-0.0069056465,0.000174,-0.0744839,-0.00875226,0.09703215508318573,56.53316868118505,56.30527785173045
PART-FLOOR-1,73,Floor/S4R,70.0,10.0,0.0,-0.0062314016,-6.112492e-05,-0.44499007,-0.00328997,0.000121198,-0.348773,0.09626219310243009,21.63031530593598,21.6264890173504
PART-FLOOR-1,83,Floor/S4R,70.0,-10.0,0.0,-0.0062314016,6.112492e-05,-0.44499007,-0.00328997,-0.000121198,-0.348773,0.09626219310243009,21.63031530593598,21.6264890173504
PART-FLOOR-1,134,Floor/S4R,-70.0,10.0,0.0,0.0062314016,-6.112492e-05,-0.44499007,0.00328997,0.000121198,-0.348773,0.09626219310243009,21.63031530593598,21.6264890173504
PART-FLOOR-1,148,Floor/S4R,-70.0,-10.0,0.0,0.0062314016,6.112492e-05,-0.44499007,0.00328997,-0.000121198,-0.348773,0.09626219310243009,21.63031530593598,21.6264890173504
PART-SUPPORTBEAM-2,97,SupportBeam/B31,-80.0,10.0,-12.0,-0.006424054,0.0011455638,-0.25458536,-0.00158246,0.000193753,-0.158925,0.09578753286095966,37.61256479760486,37.59232076399061
PART-SUPPORTBEAM-2,232,SupportBeam/B31,80.0,10.0,-12.0,0.006424054,0.0011455638,-0.25458536,0.00158246,0.000193753,-0.158925,0.09578753286095966,37.61256479760486,37.59232076399061
PART-SUPPORTBEAM-1,97,SupportBeam/B31,-80.0,-10.0,-12.0,-0.006424054,-0.0011455638,-0.25458536,-0.00158246,-0.000193753,-0.158925,0.09578753286095966,37.61256479760486,37.59232076399061
PART-SUPPORTBEAM-1,232,SupportBeam/B31,80.0,-10.0,-12.0,0.006424054,-0.0011455638,-0.25458536,0.00158246,-0.000193753,-0.158925,0.09578753286095966,37.61256479760486,37.59232076399061
PART-SUPPORTBEAM-2,196,SupportBeam/B31,-84.61539,10.0,-30.0,-0.009307747,0.0026235653,-0.24813698,0.0152115,0.000412549,-0.157998,0.0934404504589221,37.62823710479595,36.0801850875745
PART-SUPPORTBEAM-2,220,SupportBeam/B31,84.61539,10.0,-30.0,0.009307747,0.0026235653,-0.24813698,-0.0152115,0.000412549,-0.157998,0.0934404504589221,37.62823710479595,36.0801850875745
PART-SUPPORTBEAM-1,196,SupportBeam/B31,-84.61539,-10.0,-30.0,-0.009307747,-0.0026235653,-0.24813698,0.0152115,-0.000412549,-0.157998,0.0934404504589221,37.62823710479595,36.0801850875745
PART-SUPPORTBEAM-1,220,SupportBeam/B31,84.61539,-10.0,-30.0,0.009307747,-0.0026235653,-0.24813698,-0.0152115,-0.000412549,-0.157998,0.0934404504589221,37.62823710479595,36.0801850875745
PART-PIER-2,69,Pier/C3D8R,0.0,-10.0,120.0,-6.6589733e-16,0.16174524,-0.02792355,-6.07673e-14,0.0696114,-0.0187704,0.09258738914165418,56.40829701154069,56.07493444199366
PART-PIER-1,175,Pier/C3D8R,0.0,10.0,120.0,-2.1261669e-14,-0.16174524,-0.02792355,-4.16418e-14,-0.0696114,-0.0187704,0.09258738914165418,56.40829701154069,56.07493444199366
PART-PIER-2,339,Pier/C3D8R,-3.83333,-10.0,120.0,0.0008368608,0.16122437,-0.025950799,0.000541133,0.0690439,-0.018271,0.0925003017131998,56.643811835885685,56.26342725455121
PART-PIER-2,655,Pier/C3D8R,3.83333,-10.0,120.0,-0.0008368608,0.16122437,-0.025950799,-0.000541133,0.0690439,-0.018271,0.0925003017131998,56.643811835885685,56.26342725455121
PART-PIER-1,417,Pier/C3D8R,-3.83333,10.0,120.0,0.0008368608,-0.16122437,-0.025950799,0.000541133,-0.0690439,-0.018271,0.0925003017131998,56.643811835885685,56.26342725455121
PART-PIER-1,577,Pier/C3D8R,3.83333,10.0,120.0,-0.0008368608,-0.16122437,-0.025950799,-0.000541133,-0.0690439,-0.018271,0.0925003017131998,56.643811835885685,56.26342725455121
PART-PIER-2,340,Pier/C3D8R,-7.66667,-10.0,120.0,-0.0013204907,0.1610491,-0.029145844,-0.000716465,0.0692888,-0.019468,0.09227122069001037,56.37620333054235,56.02422762686755
PART-PIER-2,656,Pier/C3D8R,7.66667,-10.0,120.0,0.0013204907,0.1610491,-0.029145844,0.000716465,0.0692888,-0.019468,0.09227122069001037,56.37620333054235,56.02422762686755
PART-PIER-1,418,Pier/C3D8R,-7.66667,10.0,120.0,-0.0013204907,-0.1610491,-0.029145844,-0.000716465,-0.0692888,-0.019468,0.09227122069001037,56.37620333054235,56.02422762686755
PART-PIER-1,578,Pier/C3D8R,7.66667,10.0,120.0,0.0013204907,-0.1610491,-0.029145844,0.000716465,-0.0692888,-0.019468,0.09227122069001037,56.37620333054235,56.02422762686755
PART-PIER-2,58,Pier/C3D8R,-11.5,-10.0,120.0,0.0006533752,0.16089329,-0.025970293,0.000186577,0.0690271,-0.018123,0.09220192391215853,56.57354698140358,56.21054116514239
PART-PIER-2,235,Pier/C3D8R,11.5,-10.0,120.0,-0.0006533752,0.16089329,-0.025970293,-0.000186577,0.0690271,-0.018123,0.09220192391215853,56.57354698140358,56.21054116514239
PART-PIER-1,108,Pier/C3D8R,-11.5,10.0,120.0,0.0006533752,-0.16089329,-0.025970293,0.000186577,-0.0690271,-0.018123,0.09220192391215853,56.57354698140358,56.21054116514239
PART-PIER-1,224,Pier/C3D8R,11.5,10.0,120.0,-0.0006533752,-0.16089329,-0.025970293,-0.000186577,-0.0690271,-0.018123,0.09220192391215853,56.57354698140358,56.21054116514239
PART-PIER-2,418,Pier/C3D8R,-7.66667,-20.0,120.0,0.0003417259,0.160881,-0.006472846,0.000214116,0.0688576,-0.00842019,0.09204409041595725,57.166150883381164,56.91560062431957
PART-PIER-2,578,Pier/C3D8R,7.66667,-20.0,120.0,-0.0003417259,0.160881,-0.006472846,-0.000214116,0.0688576,-0.00842019,0.09204409041595725,57.166150883381164,56.91560062431957
PART-PIER-1,340,Pier/C3D8R,-7.66667,20.0,120.0,0.0003417259,-0.160881,-0.006472846,0.000214116,-0.0688576,-0.00842019,0.09204409041595725,57.166150883381164,56.91560062431957
PART-PIER-1,656,Pier/C3D8R,7.66667,20.0,120.0,-0.0003417259,-0.160881,-0.006472846,-0.000214116,-0.0688576,-0.00842019,0.09204409041595725,57.166150883381164,56.91560062431957
PART-PIER-2,462,Pier/C3D8R,0.0,-15.0,120.0,-2.2589282e-15,0.16104813,-0.018867403,-8.59184e-14,0.0691336,-0.0144948,0.092018479025229,56.74913969096664,56.43726986669123
PART-PIER-1,462,Pier/C3D8R,0.0,15.0,120.0,-2.109722e-14,-0.16104813,-0.018867403,-6.62923e-14,-0.0691336,-0.0144948,0.092018479025229,56.74913969096664,56.43726986669123
PART-PIER-2,772,Pier/C3D8R,-3.83333,-15.0,120.0,-0.00044184446,0.16102336,-0.016999235,-0.000384637,0.0691521,-0.0136871,0.09193096281960342,56.775972606590116,56.462948251307054
PART-PIER-2,850,Pier/C3D8R,3.83333,-15.0,120.0,0.00044184446,0.16102336,-0.016999235,0.000384637,0.0691521,-0.0136871,0.09193096281960342,56.775972606590116,56.462948251307054
PART-PIER-1,772,Pier/C3D8R,-3.83333,15.0,120.0,-0.00044184446,-0.16102336,-0.016999235,-0.000384637,-0.0691521,-0.0136871,0.09193096281960342,56.775972606590116,56.462948251307054
