node,U1,U2,U3,R1,R2,R3
970,-1.87928e-013,0.207312,-0.0325229,0,0,0
971,-1.80577e-013,0.221986,-0.0634911,0,0,0
972,-0.00142626,-6.78577e-005,-0.00188529,0,0,0
973,-0.00167162,-0.000184678,-0.00372155,0,0,0
974,-0.00204218,-0.000399052,-0.00533675,0,0,0
975,-0.00194315,-0.000298907,-0.00907085,0,0,0
976,-0.00202762,-0.00048951,-0.00856197,0,0,0
977,-0.00178072,3.77043e-005,-0.0102529,0,0,0
978,-0.00185691,0.000109007,-0.0138385,0,0,0
979,-0.00180036,0.00122367,-0.0131857,0,0,0
980,-0.00125837,0.00208683,-0.0153924,0,0,0
981,-0.00323845,0.0023315,-0.0188722,0,0,0
982,-0.00128567,0.00519874,-0.0185247,0,0,0
983,-0.00128809,0.00756238,-0.0187534,0,0,0
984,-0.00141324,0.00958982,-0.0208181,0,0,0
985,-0.00121657,0.0129229,-0.0218337,0,0,0
986,-0.0012343,0.0157604,-0.0232518,0,0,0
987,-0.00116133,0.0197033,-0.024485,0,0,0
988,-0.00110215,0.0234179,-0.0256833,0,0,0
989,-0.0010606,0.0280139,-0.0268919,0,0,0
990,-0.00100139,0.0325909,-0.0279937,0,0,0
991,-0.000943221,0.0378987,-0.0291304,0,0,0
992,-0.000914589,0.0433334,-0.0301428,0,0,0
993,-0.000820375,0.0494023,-0.0312122,0,0,0
994,-0.000840875,0.0557052,-0.0321256,0,0,0
995,-0.00068773,0.0625731,-0.0331294,0,0,0
996,-0.000789581,0.0697702,-0.033946,0,0,0
997,-0.00053193,0.077463,-0.0348693,0,0,0
998,-0.000778586,0.085598,-0.0356102,0,0,0
999,-0.000329371,0.0941271,-0.0364194,0,0,0
1000,-0.000838289,0.103264,-0.0371177,0,0,0
1001,-4.31752e-005,0.112624,-0.0377821,0,0,0
1002,-0.00100704,0.122851,-0.0384405,0,0,0
1003,0.000353239,0.133018,-0.0389941,0,0,0
1004,-0.00126889,0.144444,-0.0395282,0,0,0
1005,0.000749921,0.155388,-0.0400509,0,0,0
1006,-0.00134241,0.168117,-0.040541,0,0,0
1007,0.000569543,0.179853,-0.040424,0,0,0
1008,-0.000319895,0.193901,-0.0426556,0,0,0
1009,-0.0015874,0.206597,-0.0380309,0,0,0
1010,0.00339308,0.221875,-0.0467545,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00532158,0.238008,-0.0631063,0,0,0
1014,0.00177163,0.235348,-0.0289141,0,0,0
1015,0.000260125,-0.00107372,-0.00213832,0,0,0
1016,0.000631372,-0.00111439,-0.00197882,0,0,0
1017,0.000558516,-0.00069458,-0.00292284,0,0,0
1018,0.00116318,-0.000545715,-0.00292153,0,0,0
1019,0.000586434,-0.000795368,-0.00564424,0,0,0
1020,0.00133141,-0.000850834,-0.00614182,0,0,0
1021,0.000614746,-0.00095612,-0.00412109,0,0,0
1022,0.00133644,-0.000819225,-0.00867426,0,0,0
1023,0.000734912,-0.000397065,-0.00869983,0,0,0
1024,0.00119534,-0.000598575,-0.00900232,0,0,0
1025,0.000524906,-0.000536877,-0.00994087,0,0,0
1026,0.00113676,-0.000420908,-0.00985164,0,0,0
1027,0.000418427,0.000312112,-0.00906974,0,0,0
1028,0.00123498,-5.5809e-005,-0.0136968,0,0,0
1029,0.000736289,0.000888833,-0.0128526,0,0,0
1030,0.000803371,0.00115276,-0.0124828,0,0,0
1031,0.000335737,0.00190599,-0.0137851,0,0,0
1032,0.000970895,0.00169202,-0.0143759,0,0,0
1033,-9.16126e-005,0.00401818,-0.0119073,0,0,0
1034,0.00186473,0.00287678,-0.0176503,0,0,0
1035,0.000528546,0.00524983,-0.015797,0,0,0
1036,0.000681428,0.00512476,-0.0167582,0,0,0
1037,0.000300705,0.0073828,-0.0175099,0,0,0
1038,0.000648314,0.00735888,-0.0166386,0,0,0
1039,0.000349493,0.0100779,-0.0179922,0,0,0
1040,0.000702446,0.00969869,-0.0183631,0,0,0
1041,0.000293795,0.0128088,-0.0193352,0,0,0
1042,0.000572234,0.0128032,-0.0189266,0,0,0
1043,0.000287216,0.0161853,-0.0199856,0,0,0
1044,0.000596129,0.0158237,-0.0200445,0,0,0
1045,0.000268169,0.0197039,-0.0210146,0,0,0
1046,0.000518338,0.0196632,-0.0208373,0,0,0
1047,0.000250146,0.0237807,-0.0217607,0,0,0
1048,0.000509296,0.0234666,-0.021686,0,0,0
1049,0.000223474,0.0280945,-0.0225643,0,0,0
1050,0.000453264,0.0280091,-0.0224843,0,0,0
1051,0.000227916,0.0329107,-0.0233117,0,0,0
1052,0.000432653,0.0326499,-0.0231896,0,0,0
1053,0.000170623,0.0380386,-0.0239633,0,0,0
1054,0.000384138,0.0379125,-0.0239285,0,0,0
1055,0.000212445,0.0436221,-0.0246548,0,0,0
1056,0.000364011,0.0434094,-0.0245131,0,0,0
1057,0.00011537,0.0495926,-0.0251871,0,0,0
1058,0.000311743,0.0494316,-0.025186,0,0,0
1059,0.000202131,0.0559653,-0.0258017,0,0,0
1060,0.000305274,0.0557999,-0.0256423,0,0,0
1061,5.59107e-005,0.0628179,-0.0262192,0,0,0
1062,0.000232332,0.0626166,-0.0262546,0,0,0
1063,0.000201869,0.0699901,-0.0267551,0,0,0
1064,0.000261599,0.0698873,-0.0265734,0,0,0
1065,-1.63198e-005,0.0777855,-0.0270474,0,0,0
1066,0.000138954,0.0775159,-0.0271236,0,0,0
1067,0.00022423,0.0857437,-0.0275163,0,0,0
1068,0.000240802,0.0857474,-0.0273079,0,0,0
1069,-0.000118917,0.0945753,-0.027658,0,0,0
1070,2.32875e-005,0.0941762,-0.0277777,0,0,0
1071,0.000291805,0.103278,-0.0280845,0,0,0
1072,0.000250251,0.103467,-0.0278502,0,0,0
1073,-0.000277652,0.113264,-0.0280479,0,0,0
1074,-0.000119515,0.112644,-0.0281968,0,0,0
1075,0.000427154,0.122673,-0.0284237,0,0,0
1076,0.000290066,0.123136,-0.0282109,0,0,0
1077,-0.000498136,0.133893,-0.028285,0,0,0
1078,-0.000283867,0.132993,-0.0283407,0,0,0
1079,0.000591426,0.144074,-0.0283733,0,0,0
1080,0.000348255,0.144792,-0.0284521,0,0,0
1081,-0.000654739,0.15643,-0.028616,0,0,0
1082,-0.000458385,0.155423,-0.0280477,0,0,0
1083,0.000510975,0.167718,-0.0275485,0,0,0
1084,0.000427644,0.168265,-0.0288815,0,0,0
1085,-0.000246255,0.180791,-0.0294912,0,0,0
1086,-0.000666158,0.180467,-0.0267075,0,0,0
1087,-0.000528857,0.193859,-0.0255152,0,0,0
1088,0.000671072,0.192988,-0.0305008,0,0,0
1089,0.00170848,0.206969,-0.0310453,0,0,0
1090,-0.000995151,0.209086,-0.0228141,0,0,0
1091,-0.00352607,0.222545,-0.0246751,0,0,0
1092,0.000946704,0.218298,-0.0335167,0,0,0
1093,0.000281955,0.000842499,-0.00215388,0,0,0
1094,0.000589306,0.000978595,-0.00168178,0,0,0
1095,0.000535518,0.000436909,-0.0024376,0,0,0
1096,0.00127072,0.000116137,-0.00311097,0,0,0
1097,0.000689665,0.000160975,-0.00624359,0,0,0
1098,0.00133163,0.000341837,-0.00543859,0,0,0
1099,0.000672872,0.000539301,-0.00341026,0,0,0
1100,0.00143983,0.000264783,-0.00947477,0,0,0
1101,0.000724975,0.000104278,-0.00963907,0,0,0
1102,0.0014581,0.000157236,-0.00890498,0,0,0
1103,0.000700431,0.00101062,-0.0106998,0,0,0
1104,0.0012975,0.000624281,-0.010737,0,0,0
1105,0.00055699,0.000785995,-0.010125,0,0,0
1106,0.00143804,0.00121148,-0.0149452,0,0,0
1107,0.000729712,0.00245186,-0.0145076,0,0,0
1108,0.00124666,0.0012169,-0.0145258,0,0,0
1109,0.000582073,0.00189456,-0.0170264,0,0,0
1110,0.00110845,0.00378764,-0.0161409,0,0,0
1111,4.05727e-005,0.00721178,-0.0138641,0,0,0
1112,0.00223579,0.00167451,-0.0218534,0,0,0
1113,0.000572614,0.00514566,-0.0208454,0,0,0
1114,0.00113594,0.00659968,-0.019677,0,0,0
1115,0.000579641,0.00876458,-0.0214545,0,0,0
1116,0.000933401,0.00792536,-0.0220308,0,0,0
1117,0.000501644,0.010488,-0.0239071,0,0,0
1118,0.00130546,0.0107203,-0.0232215,0,0,0
1119,0.000592423,0.0139012,-0.025098,0,0,0
1120,0.000886111,0.0133738,-0.0253589,0,0,0
1121,0.000457791,0.0167017,-0.0270441,0,0,0
1122,0.0012065,0.0168021,-0.0266728,0,0,0
1123,0.000562847,0.0206405,-0.0284872,0,0,0
1124,0.000876283,0.0202001,-0.0285323,0,0,0
1125,0.000441495,0.0243347,-0.0301561,0,0,0
1126,0.00108757,0.0243545,-0.0299831,0,0,0
1127,0.000502281,0.0289128,-0.0316908,0,0,0
1128,0.000856079,0.0285607,-0.0315923,0,0,0
1129,0.000440268,0.0334794,-0.0331682,0,0,0
1130,0.000974327,0.0334206,-0.0331325,0,0,0
1131,0.000430483,0.0387517,-0.0347475,0,0,0
1132,0.000827031,0.0384853,-0.034546,0,0,0
1133,0.000446913,0.0441962,-0.0360532,0,0,0
1134,0.00086684,0.0440669,-0.0361255,0,0,0
1135,0.000350918,0.0502041,-0.0376682,0,0,0
1136,0.000800024,0.0500158,-0.0373826,0,0,0
1137,0.000466941,0.0565448,-0.0388054,0,0,0
1138,0.000754102,0.0563509,-0.03897,0,0,0
1139,0.000253427,0.063319,-0.0404481,0,0,0
1140,0.000790274,0.0632084,-0.0400965,0,0,0
1141,0.000516038,0.0705916,-0.0414355,0,0,0
1142,0.000619818,0.0703263,-0.0416614,0,0,0
1143,0.000117695,0.0781439,-0.0430619,0,0,0
1144,0.000815938,0.078128,-0.0426996,0,0,0
1145,0.000619674,0.0864133,-0.0439818,0,0,0
1146,0.000444649,0.0860474,-0.0441728,0,0,0
1147,-8.69597e-005,0.0947266,-0.0454498,0,0,0
1148,0.000897679,0.0948484,-0.0452305,0,0,0
1149,0.000813097,0.10409,-0.0465191,0,0,0
1150,0.000206747,0.103568,-0.0464442,0,0,0
1151,-0.000397253,0.113128,-0.0475198,0,0,0
1152,0.00105844,0.113452,-0.0477663,0,0,0
1153,0.00112658,0.123687,-0.0491387,0,0,0
1154,-0.00011747,0.12295,-0.0483742,0,0,0
1155,-0.000821532,0.133455,-0.0491935,0,0,0
1156,0.00131991,0.134005,-0.0504193,0,0,0
1157,0.00151781,0.145213,-0.0518704,0,0,0
1158,-0.000544377,0.14432,-0.0498511,0,0,0
1159,-0.00122728,0.155898,-0.050508,0,0,0
1160,0.00168098,0.156459,-0.053253,0,0,0
1161,0.00171489,0.168603,-0.0545775,0,0,0
1162,-0.00103961,0.16802,-0.0509267,0,0,0
1163,-0.00115793,0.1807,-0.0516691,0,0,0
1164,0.00206949,0.180462,-0.0559697,0,0,0
1165,0.00113383,0.193839,-0.0570783,0,0,0
1166,-0.00143175,0.194776,-0.0523088,0,0,0
1167,7.79491e-005,0.207877,-0.0524894,0,0,0
1168,0.00237304,0.20533,-0.0572453,0,0,0
1169,-0.000525403,0.221579,-0.0626825,0,0,0
1170,-0.00123115,0.225255,-0.0542925,0,0,0
1171,0.00142626,-6.78577e-005,-0.00188529,0,0,0
1172,0.00167162,-0.000184678,-0.00372155,0,0,0
1173,0.00204218,-0.000399052,-0.00533675,0,0,0
1174,0.00194315,-0.000298907,-0.00907085,0,0,0
1175,0.00202762,-0.00048951,-0.00856197,0,0,0
1176,0.00178072,3.77043e-005,-0.0102529,0,0,0
1177,0.00185691,0.000109007,-0.0138385,0,0,0
1178,0.00180036,0.00122367,-0.0131857,0,0,0
1179,0.00125837,0.00208683,-0.0153924,0,0,0
1180,0.00323845,0.0023315,-0.0188722,0,0,0
1181,0.00128567,0.00519874,-0.0185247,0,0,0
1182,0.00128809,0.00756238,-0.0187534,0,0,0
1183,0.00141324,0.00958982,-0.0208181,0,0,0
1184,0.00121657,0.0129229,-0.0218337,0,0,0
1185,0.0012343,0.0157604,-0.0232518,0,0,0
1186,0.00116133,0.0197033,-0.024485,0,0,0
1187,0.00110215,0.0234179,-0.0256833,0,0,0
1188,0.0010606,0.0280139,-0.0268919,0,0,0
1189,0.00100139,0.0325909,-0.0279937,0,0,0
1190,0.000943221,0.0378987,-0.0291304,0,0,0
1191,0.000914589,0.0433334,-0.0301428,0,0,0
1192,0.000820375,0.0494023,-0.0312122,0,0,0
1193,0.000840875,0.0557052,-0.0321256,0,0,0
1194,0.00068773,0.0625731,-0.0331294,0,0,0
1195,0.000789581,0.0697702,-0.033946,0,0,0
1196,0.00053193,0.077463,-0.0348693,0,0,0
1197,0.000778586,0.085598,-0.0356102,0,0,0
1198,0.000329371,0.0941271,-0.0364194,0,0,0
1199,0.000838289,0.103264,-0.0371177,0,0,0
1200,4.31752e-005,0.112624,-0.0377821,0,0,0
1201,0.00100704,0.122851,-0.0384405,0,0,0
1202,-0.000353239,0.133018,-0.0389941,0,0,0
1203,0.00126889,0.144444,-0.0395282,0,0,0
1204,-0.000749921,0.155388,-0.0400509,0,0,0
1205,0.00134241,0.168117,-0.040541,0,0,0
1206,-0.000569543,0.179853,-0.040424,0,0,0
1207,0.000319895,0.193901,-0.0426556,0,0,0
1208,0.0015874,0.206597,-0.0380309,0,0,0
1209,-0.00339308,0.221875,-0.0467545,0,0,0
1210,-0.000384007,-6.46968e-005,-0.00134739,0,0,0
1211,-0.000528488,-5.08428e-005,-0.000999527,0,0,0
1212,-0.000392124,-0.000181532,-0.00378604,0,0,0
1213,-0.00126202,-0.000235868,-0.00436131,0,0,0
1214,-0.000776516,-0.000296989,-0.00499769,0,0,0
1215,-0.00117872,-0.000214093,-0.00424316,0,0,0
1216,-0.000700513,-0.00019789,-0.00984401,0,0,0
1217,-0.00135269,-0.000424451,-0.00533504,0,0,0
1218,-0.000561613,-0.00022148,-0.00877099,0,0,0
1219,-0.00132608,-8.8199e-005,-0.00804584,0,0,0
1220,-0.000704381,0.000234044,-0.0104677,0,0,0
1221,-0.00126114,-0.000111324,-0.0105266,0,0,0
1222,-0.000723935,0.000530584,-0.0147413,0,0,0
1223,-0.00102943,0.000720109,-0.00946713,0,0,0
1224,-0.000329865,0.0013901,-0.0135776,0,0,0
1225,-0.00129369,0.00107752,-0.0137076,0,0,0
1226,-0.000699453,0.00260111,-0.0154252,0,0,0
1227,-0.00104371,0.00227897,-0.0145464,0,0,0
1228,-0.00107316,0.00246289,-0.020144,0,0,0
1229,3.60425e-005,0.00487833,-0.0137507,0,0,0
1230,-0.000333151,0.00581452,-0.018387,0,0,0
1231,-0.00106246,0.00546103,-0.0174368,0,0,0
1232,-0.000500217,0.00788279,-0.0193844,0,0,0
1233,-0.000965582,0.00745789,-0.01977,0,0,0
1234,-0.000415832,0.0102491,-0.0210695,0,0,0
1235,-0.000813945,0.010354,-0.0206057,0,0,0
1236,-0.000423151,0.0133038,-0.0221246,0,0,0
1237,-0.00089269,0.0128493,-0.0222051,0,0,0
1238,-0.000409284,0.0163779,-0.0235877,0,0,0
1239,-0.000767908,0.0164118,-0.0233733,0,0,0
1240,-0.000377167,0.0201265,-0.0247204,0,0,0
1241,-0.000804274,0.0197475,-0.0246603,0,0,0
1242,-0.000374216,0.0239889,-0.0259778,0,0,0
1243,-0.000713855,0.0239586,-0.0258713,0,0,0
1244,-0.000352339,0.0284563,-0.027133,0,0,0
1245,-0.000720798,0.0281383,-0.0270205,0,0,0
1246,-0.000322565,0.0331254,-0.0282421,0,0,0
1247,-0.000652306,0.0330512,-0.0281832,0,0,0
1248,-0.000336872,0.0383441,-0.0293631,0,0,0
1249,-0.000645165,0.038073,-0.0292322,0,0,0
1250,-0.000266786,0.0438402,-0.0303653,0,0,0
1251,-0.000585233,0.0437358,-0.0303342,0,0,0
1252,-0.000325624,0.0498419,-0.0314193,0,0,0
1253,-0.000578856,0.0496073,-0.0312814,0,0,0
1254,-0.000208291,0.0561879,-0.0323349,0,0,0
1255,-0.000513104,0.0560629,-0.0323236,0,0,0
1256,-0.000322074,0.0630057,-0.033305,0,0,0
1257,-0.000522541,0.0627995,-0.033167,0,0,0
1258,-0.000139863,0.0702252,-0.0341427,0,0,0
1259,-0.00043511,0.0700876,-0.0341438,0,0,0
1260,-0.000337555,0.0778963,-0.0350228,0,0,0
1261,-0.000477441,0.0777111,-0.0348904,0,0,0
1262,-4.53575e-005,0.0860124,-0.0357754,0,0,0
1263,-0.000349997,0.0858698,-0.0357866,0,0,0
1264,-0.000393807,0.0945798,-0.0365834,0,0,0
1265,-0.00044403,0.0944076,-0.0364505,0,0,0
1266,0.000102743,0.103613,-0.0372107,0,0,0
1267,-0.000259107,0.103474,-0.0372486,0,0,0
1268,-0.000522037,0.113128,-0.0379988,0,0,0
1269,-0.000417792,0.112959,-0.0378375,0,0,0
1270,0.000332822,0.123097,-0.0384423,0,0,0
1271,-0.000170945,0.12297,-0.0385347,0,0,0
1272,-0.000732664,0.133616,-0.0392288,0,0,0
1273,-0.000385956,0.133443,-0.0390396,0,0,0
1274,0.000610776,0.144539,-0.0395662,0,0,0
1275,-9.78778e-005,0.144435,-0.0396241,0,0,0
1276,-0.0009012,0.156125,-0.0400682,0,0,0
1277,-0.000343919,0.155937,-0.0401353,0,0,0
1278,0.00065668,0.168029,-0.0408896,0,0,0
1279,-2.12291e-005,0.167955,-0.0402766,0,0,0
1280,-0.00052559,0.180729,-0.0401022,0,0,0
1281,-0.00037734,0.180522,-0.0416428,0,0,0
1282,-0.000360179,0.19367,-0.0428107,0,0,0
1283,0.000175357,0.193629,-0.0394855,0,0,0
1284,0.00142274,0.207549,-0.039361,0,0,0
1285,-0.000782331,0.207291,-0.0450364,0,0,0
1286,-0.00338536,0.221257,-0.0429322,0,0,0
1287,0.000859885,0.221759,-0.0369137,0,0,0
1288,0.000384007,-6.46968e-005,-0.00134739,0,0,0
1289,0.000528488,-5.08428e-005,-0.000999527,0,0,0
1290,0.000392124,-0.000181532,-0.00378604,0,0,0
1291,0.00126202,-0.000235868,-0.00436131,0,0,0
1292,0.000776516,-0.000296989,-0.00499769,0,0,0
1293,0.00117872,-0.000214093,-0.00424316,0,0,0
1294,0.000700513,-0.00019789,-0.00984401,0,0,0
1295,0.00135269,-0.000424451,-0.00533504,0,0,0
1296,0.000561613,-0.00022148,-0.00877099,0,0,0
1297,0.00132608,-8.8199e-005,-0.00804584,0,0,0
1298,0.000704381,0.000234044,-0.0104677,0,0,0
1299,0.00126114,-0.000111324,-0.0105266,0,0,0
1300,0.000723935,0.000530584,-0.0147413,0,0,0
1301,0.00102943,0.000720109,-0.00946713,0,0,0
1302,0.000329865,0.0013901,-0.0135776,0,0,0
1303,0.00129369,0.00107752,-0.0137076,0,0,0
1304,0.000699453,0.00260111,-0.0154252,0,0,0
1305,0.00104371,0.00227897,-0.0145464,0,0,0
1306,0.00107316,0.00246289,-0.020144,0,0,0
1307,-3.60425e-005,0.00487833,-0.0137507,0,0,0
1308,0.000333151,0.00581452,-0.018387,0,0,0
1309,0.00106246,0.00546103,-0.0174368,0,0,0
1310,0.000500217,0.00788279,-0.0193844,0,0,0
1311,0.000965582,0.00745789,-0.01977,0,0,0
1312,0.000415832,0.0102491,-0.0210695,0,0,0
1313,0.000813945,0.010354,-0.0206057,0,0,0
1314,0.000423151,0.0133038,-0.0221246,0,0,0
1315,0.00089269,0.0128493,-0.0222051,0,0,0
1316,0.000409284,0.0163779,-0.0235877,0,0,0
1317,0.000767908,0.0164118,-0.0233733,0,0,0
1318,0.000377167,0.0201265,-0.0247204,0,0,0
1319,0.000804274,0.0197475,-0.0246603,0,0,0
1320,0.000374216,0.0239889,-0.0259778,0,0,0
1321,0.000713855,0.0239586,-0.0258713,0,0,0
1322,0.000352339,0.0284563,-0.027133,0,0,0
1323,0.000720798,0.0281383,-0.0270205,0,0,0
1324,0.000322565,0.0331254,-0.0282421,0,0,0
1325,0.000652306,0.0330512,-0.0281832,0,0,0
1326,0.000336872,0.0383441,-0.0293631,0,0,0
1327,0.000645165,0.038073,-0.0292322,0,0,0
1328,0.000266786,0.0438402,-0.0303653,0,0,0
1329,0.000585233,0.0437358,-0.0303342,0,0,0
1330,0.000325624,0.0498419,-0.0314193,0,0,0
1331,0.000578856,0.0496073,-0.0312814,0,0,0
1332,0.000208291,0.0561879,-0.0323349,0,0,0
1333,0.000513104,0.0560629,-0.0323236,0,0,0
1334,0.000322074,0.0630057,-0.033305,0,0,0
1335,0.000522541,0.0627995,-0.033167,0,0,0
1336,0.000139863,0.0702252,-0.0341427,0,0,0
1337,0.00043511,0.0700876,-0.0341438,0,0,0
1338,0.000337555,0.0778963,-0.0350228,0,0,0
1339,0.000477441,0.0777111,-0.0348904,0,0,0
1340,4.53575e-005,0.0860124,-0.0357754,0,0,0
1341,0.000349997,0.0858698,-0.0357866,0,0,0
1342,0.000393807,0.0945798,-0.0365834,0,0,0
1343,0.00044403,0.0944076,-0.0364505,0,0,0
1344,-0.000102743,0.103613,-0.0372107,0,0,0
1345,0.000259107,0.103474,-0.0372486,0,0,0
1346,0.000522037,0.113128,-0.0379988,0,0,0
1347,0.000417792,0.112959,-0.0378375,0,0,0
1348,-0.000332822,0.123097,-0.0384423,0,0,0
1349,0.000170945,0.12297,-0.0385347,0,0,0
1350,0.000732664,0.133616,-0.0392288,0,0,0
1351,0.000385956,0.133443,-0.0390396,0,0,0
1352,-0.000610776,0.144539,-0.0395662,0,0,0
1353,9.78778e-005,0.144435,-0.0396241,0,0,0
1354,0.0009012,0.156125,-0.0400682,0,0,0
1355,0.000343919,0.155937,-0.0401353,0,0,0
1356,-0.00065668,0.168029,-0.0408896,0,0,0
1357,2.12291e-005,0.167955,-0.0402766,0,0,0
1358,0.00052559,0.180729,-0.0401022,0,0,0
1359,0.00037734,0.180522,-0.0416428,0,0,0
1360,0.000360179,0.19367,-0.0428107,0,0,0
1361,-0.000175357,0.193629,-0.0394855,0,0,0
1362,-0.00142274,0.207549,-0.039361,0,0,0
1363,0.000782331,0.207291,-0.0450364,0,0,0
1364,0.00338536,0.221257,-0.0429322,0,0,0
1365,-0.000859885,0.221759,-0.0369137,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-3.14048e-014,-0.253034,-0.129477,0,0,0
1371,0.00770798,-0.241435,-0.0380908,0,0,0
1372,0.00418467,-0.230442,-0.0179809,0,0,0
1373,-1.75055e-013,-0.225163,-0.0827383,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00418467,-0.230442,-0.0179809,0,0,0
1377,-0.00770798,-0.241435,-0.0380908,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.30249e-013,-0.235411,0.016378,0,0,0
1385,-0.000805639,-0.232149,-0.0760511,0,0,0
1386,-0.00284655,-0.236077,-0.027244,0,0,0
1387,-0.00423867,-0.235993,-0.0524454,0,0,0
1388,-0.00480183,-0.235072,-0.00761424,0,0,0
1389,0.00249777,-0.24118,-0.0382554,0,0,0
1390,-0.00148442,0.000871336,-0.00238564,0,0,0
1391,-0.00169476,0.000672891,-0.00343248,0,0,0
1392,-0.0019046,0.000709567,-0.0052074,0,0,0
1393,-0.0018568,0.000990192,-0.00439782,0,0,0
1394,-0.00172552,0.000791264,-0.00820813,0,0,0
1395,-0.00173975,0.000679447,-0.00939296,0,0,0
1396,-0.00143187,-0.000154753,-0.00898028,0,0,0
1397,-0.00138977,-0.000134891,-0.0123863,0,0,0
1398,-0.00159611,-0.00203448,-0.0129668,0,0,0
1399,0.00042189,-0.00344435,-0.0122644,0,0,0
1400,-0.00127275,-0.00483931,-0.0149796,0,0,0
1401,-0.0011408,-0.00689297,-0.0174551,0,0,0
1402,-0.000907514,-0.00958931,-0.0176157,0,0,0
1403,-0.000938175,-0.0122395,-0.0190436,0,0,0
1404,-0.0008696,-0.0157509,-0.0197706,0,0,0
1405,-0.000779434,-0.0191137,-0.0207198,0,0,0
1406,-0.000774313,-0.0233511,-0.0215537,0,0,0
1407,-0.000673756,-0.0275355,-0.0223202,0,0,0
1408,-0.000652648,-0.032469,-0.0231027,0,0,0
1409,-0.00058591,-0.0375173,-0.0237566,0,0,0
1410,-0.000528194,-0.0431766,-0.0244632,0,0,0
1411,-0.000506742,-0.0491004,-0.0250007,0,0,0
1412,-0.000399544,-0.0555263,-0.0256388,0,0,0
1413,-0.000445793,-0.0623473,-0.026047,0,0,0
1414,-0.000250581,-0.069564,-0.0266189,0,0,0
1415,-0.000424601,-0.0773322,-0.0268992,0,0,0
1416,-5.31614e-005,-0.0853324,-0.0273847,0,0,0
1417,-0.000478923,-0.0941432,-0.0275664,0,0,0
1418,0.000237683,-0.102867,-0.0279146,0,0,0
1419,-0.000662326,-0.112888,-0.028052,0,0,0
1420,0.000678937,-0.122196,-0.0281987,0,0,0
1421,-0.0010189,-0.133673,-0.0283441,0,0,0
1422,0.00126885,-0.143409,-0.0282227,0,0,0
1423,-0.00143833,-0.156468,-0.028506,0,0,0
1424,0.00169214,-0.166877,-0.027737,0,0,0
1425,-0.00129839,-0.180802,-0.0291415,0,0,0
1426,0.00084034,-0.193586,-0.0255035,0,0,0
1427,0.000850511,-0.205671,-0.0320415,0,0,0
1428,-0.00257278,-0.224846,-0.0205295,0,0,0
1429,-1.89782e-013,-0.232519,-0.00690005,0,0,0
1430,-1.76529e-013,-0.199259,-0.0362761,0,0,0
1431,-1.79206e-013,-0.199248,-0.0253506,0,0,0
1432,-1.71444e-013,-0.177377,-0.027629,0,0,0
1433,-1.69844e-013,-0.169918,-0.0299185,0,0,0
1434,-1.64154e-013,-0.15515,-0.0265247,0,0,0
1435,-1.60096e-013,-0.144956,-0.0299559,0,0,0
1436,-1.52332e-013,-0.133385,-0.0272666,0,0,0
1437,-1.48034e-013,-0.123123,-0.0290272,0,0,0
1438,-1.40215e-013,-0.113003,-0.0277895,0,0,0
1439,-1.35297e-013,-0.103585,-0.0281709,0,0,0
1440,-1.27411e-013,-0.0944114,-0.0277221,0,0,0
1441,-1.21902e-013,-0.0859826,-0.0274315,0,0,0
1442,-1.15215e-013,-0.0776803,-0.0271902,0,0,0
1443,-1.08065e-013,-0.0701839,-0.0266566,0,0,0
1444,-1.02315e-013,-0.0627531,-0.0263472,0,0,0
1445,-9.55747e-014,-0.0561311,-0.0257402,0,0,0
1446,-8.81041e-014,-0.0495518,-0.025275,0,0,0
1447,-8.31298e-014,-0.0437749,-0.0246443,0,0,0
1448,-7.6161e-014,-0.0380094,-0.0239995,0,0,0
1449,-7.02896e-014,-0.0330573,-0.0233673,0,0,0
1450,-6.46238e-014,-0.0280793,-0.0225282,0,0,0
1451,-5.89137e-014,-0.0239039,-0.021903,0,0,0
1452,-5.35239e-014,-0.0197391,-0.0208991,0,0,0
1453,-4.84506e-014,-0.0162229,-0.0201851,0,0,0
1454,-4.34328e-014,-0.0129756,-0.0192443,0,0,0
1455,-3.84601e-014,-0.00995501,-0.0180369,0,0,0
1456,-3.43684e-014,-0.00764359,-0.0177795,0,0,0
1457,-2.95359e-014,-0.00538055,-0.0153097,0,0,0
1458,-2.64574e-014,-0.00251215,-0.019859,0,0,0
1459,-2.15047e-014,-0.00292211,-0.0130421,0,0,0
1460,-1.85194e-014,-0.0001764,-0.0133192,0,0,0
1461,-1.46209e-014,-0.00063328,-0.0139245,0,0,0
1462,-1.21049e-014,0.000247163,-0.0101813,0,0,0
1463,-8.30945e-015,0.000755856,-0.00831818,0,0,0
1464,-8.03746e-015,0.000802789,-0.0099376,0,0,0
1465,-3.35528e-015,0.000518147,-0.00496158,0,0,0
