node,U1,U2,U3,R1,R2,R3
952,-5.00997e-014,0.0352616,-0.0292283,0,0,0
953,-5.50633e-014,0.0401703,-0.030257,0,0,0
954,-6.10403e-014,0.0456897,-0.0312214,0,0,0
955,-6.64028e-014,0.051356,-0.0322319,0,0,0
956,-7.21447e-014,0.057616,-0.0330637,0,0,0
957,-7.82404e-014,0.0640596,-0.0340215,0,0,0
958,-8.42937e-014,0.0710908,-0.0347688,0,0,0
959,-9.10492e-014,0.0783398,-0.0355865,0,0,0
960,-9.77835e-014,0.0861679,-0.0363943,0,0,0
961,-1.03465e-013,0.0942603,-0.0368301,0,0,0
962,-1.10471e-013,0.102905,-0.0380574,0,0,0
963,-1.16611e-013,0.111889,-0.0376151,0,0,0
964,-1.24285e-013,0.121365,-0.0398496,0,0,0
965,-1.29509e-013,0.131297,-0.0379709,0,0,0
966,-1.36266e-013,0.141623,-0.0414251,0,0,0
967,-1.43343e-013,0.152552,-0.0388044,0,0,0
968,-1.51358e-013,0.163774,-0.0409011,0,0,0
969,-1.55539e-013,0.175722,-0.0434436,0,0,0
970,-1.64377e-013,0.187838,-0.0330669,0,0,0
971,-1.65102e-013,0.201068,-0.0608904,0,0,0
972,-0.00141788,-5.93012e-005,-0.00189534,0,0,0
973,-0.00167755,-0.000165664,-0.00367058,0,0,0
974,-0.00203823,-0.000353325,-0.00540087,0,0,0
975,-0.00194291,-0.000234725,-0.0093192,0,0,0
976,-0.00202831,-0.000407873,-0.00858726,0,0,0
977,-0.00176312,0.000119089,-0.0102348,0,0,0
978,-0.00186292,0.000182584,-0.013999,0,0,0
979,-0.00179193,0.00125384,-0.0132023,0,0,0
980,-0.00124731,0.00205984,-0.0152948,0,0,0
981,-0.00317722,0.00224726,-0.0188095,0,0,0
982,-0.00127773,0.00494681,-0.0184411,0,0,0
983,-0.00128171,0.00713112,-0.0186827,0,0,0
984,-0.00140203,0.00897436,-0.0207313,0,0,0
985,-0.0012077,0.0120473,-0.0217378,0,0,0
986,-0.00122552,0.0146216,-0.0231482,0,0,0
987,-0.00115153,0.0182342,-0.0243696,0,0,0
988,-0.00109341,0.021604,-0.0255602,0,0,0
989,-0.00105127,0.0257963,-0.0267569,0,0,0
990,-0.000991852,0.0299463,-0.0278511,0,0,0
991,-0.000934909,0.0347732,-0.0289744,0,0,0
992,-0.000903714,0.0396974,-0.0299806,0,0,0
993,-0.000813841,0.0452047,-0.0310342,0,0,0
994,-0.000827578,0.0509112,-0.0319431,0,0,0
995,-0.000684509,0.0571341,-0.0329289,0,0,0
996,-0.000771756,0.0636454,-0.033742,0,0,0
997,-0.000534878,0.070608,-0.0346465,0,0,0
998,-0.000752382,0.0779628,-0.0353824,0,0,0
999,-0.000343663,0.0856756,-0.0361752,0,0,0
1000,-0.000796824,0.0939313,-0.0368635,0,0,0
1001,-7.76949e-005,0.10239,-0.0375167,0,0,0
1002,-0.000939561,0.111625,-0.0381595,0,0,0
1003,0.000286919,0.120808,-0.0387034,0,0,0
1004,-0.00116627,0.13112,-0.0392245,0,0,0
1005,0.000651429,0.141,-0.0397305,0,0,0
1006,-0.00122418,0.152483,-0.0402019,0,0,0
1007,0.000497285,0.163074,-0.0401227,0,0,0
1008,-0.000298053,0.175742,-0.0421476,0,0,0
1009,-0.00143255,0.187196,-0.0380088,0,0,0
1010,0.00304425,0.200968,-0.0458532,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00478008,0.215509,-0.060547,0,0,0
1014,0.0015906,0.213119,-0.0298349,0,0,0
1015,0.000255276,-0.0010665,-0.00211967,0,0,0
1016,0.000634717,-0.00111205,-0.0019825,0,0,0
1017,0.000572137,-0.000676138,-0.00292095,0,0,0
1018,0.0011608,-0.000514107,-0.00285828,0,0,0
1019,0.000578192,-0.000768933,-0.00558984,0,0,0
1020,0.00134052,-0.000813883,-0.00618519,0,0,0
1021,0.000608399,-0.00091155,-0.00376451,0,0,0
1022,0.00134948,-0.00076773,-0.0089192,0,0,0
1023,0.000758575,-0.000327911,-0.00865685,0,0,0
1024,0.00118151,-0.000506935,-0.00902135,0,0,0
1025,0.000502017,-0.000479746,-0.00992297,0,0,0
1026,0.0011571,-0.000379222,-0.0098418,0,0,0
1027,0.000428571,0.000352332,-0.00882396,0,0,0
1028,0.00123546,1.95292e-005,-0.013894,0,0,0
1029,0.000737343,0.000899518,-0.0128459,0,0,0
1030,0.000812504,0.00115802,-0.0125491,0,0,0
1031,0.000330867,0.00184458,-0.0138367,0,0,0
1032,0.000978824,0.00163603,-0.0143616,0,0,0
1033,-6.12233e-005,0.00383131,-0.0119834,0,0,0
1034,0.00183596,0.00275182,-0.017705,0,0,0
1035,0.000525287,0.00495198,-0.0158976,0,0,0
1036,0.000697395,0.00483627,-0.0168185,0,0,0
1037,0.000310381,0.00691348,-0.0176078,0,0,0
1038,0.00066395,0.00690063,-0.0167586,0,0,0
1039,0.000356112,0.00939712,-0.0181368,0,0,0
1040,0.000716845,0.00904533,-0.0184941,0,0,0
1041,0.000302519,0.0118907,-0.0194945,0,0,0
1042,0.00059049,0.0118947,-0.0190922,0,0,0
1043,0.000295603,0.0149829,-0.0201795,0,0,0
1044,0.000612845,0.0146487,-0.0202362,0,0,0
1045,0.000277693,0.0181883,-0.0212344,0,0,0
1046,0.000536934,0.0181598,-0.0210571,0,0,0
1047,0.000258055,0.0219067,-0.0220092,0,0,0
1048,0.000526972,0.0216171,-0.0219364,0,0,0
1049,0.000234361,0.0258285,-0.022844,0,0,0
1050,0.000471945,0.0257578,-0.0227617,0,0,0
1051,0.000234592,0.0302095,-0.0236184,0,0,0
1052,0.000450635,0.0299701,-0.0235001,0,0,0
1053,0.000183077,0.0348637,-0.0243042,0,0,0
1054,0.000402986,0.0347543,-0.0242651,0,0,0
1055,0.00021754,0.0399329,-0.0250221,0,0,0
1056,0.000381825,0.0397388,-0.0248861,0,0,0
1057,0.000129663,0.0453449,-0.0255911,0,0,0
1058,0.000331153,0.0452026,-0.0255834,0,0,0
1059,0.000205161,0.0511222,-0.0262314,0,0,0
1060,0.000322212,0.0509718,-0.0260805,0,0,0
1061,7.27044e-005,0.0573272,-0.0266888,0,0,0
1062,0.000253199,0.0571477,-0.0267145,0,0,0
1063,0.000201803,0.0638219,-0.0272493,0,0,0
1064,0.000276389,0.0637287,-0.0270793,0,0,0
1065,4.49803e-006,0.0708744,-0.0275855,0,0,0
1066,0.000162917,0.0706328,-0.0276485,0,0,0
1067,0.000218799,0.0780747,-0.0280765,0,0,0
1068,0.000251355,0.0780774,-0.0278835,0,0,0
1069,-9.08071e-005,0.0860582,-0.0282683,0,0,0
1070,5.2844e-005,0.0857,-0.028371,0,0,0
1071,0.000276482,0.0939272,-0.0287118,0,0,0
1072,0.000253726,0.0940963,-0.0284964,0,0,0
1073,-0.000236391,0.102947,-0.0287342,0,0,0
1074,-8.13725e-005,0.102391,-0.0288637,0,0,0
1075,0.000395137,0.11145,-0.0291224,0,0,0
1076,0.000283609,0.111866,-0.0289272,0,0,0
1077,-0.000437308,0.121579,-0.0290434,0,0,0
1078,-0.000234716,0.120771,-0.0290898,0,0,0
1079,0.000539879,0.130776,-0.0291634,0,0,0
1080,0.000330236,0.131421,-0.0292308,0,0,0
1081,-0.000580726,0.141926,-0.0294169,0,0,0
1082,-0.000396963,0.141021,-0.0289034,0,0,0
1083,0.00046493,0.152116,-0.0284884,0,0,0
1084,0.000396143,0.152607,-0.029683,0,0,0
1085,-0.000216472,0.16391,-0.0302583,0,0,0
1086,-0.000588842,0.163619,-0.0277557,0,0,0
1087,-0.00047158,0.1757,-0.0267068,0,0,0
1088,0.000609648,0.174917,-0.0311827,0,0,0
1089,0.00153675,0.187526,-0.031688,0,0,0
1090,-0.000889311,0.189428,-0.0242931,0,0,0
1091,-0.00316602,0.201569,-0.0259751,0,0,0
1092,0.000852356,0.197754,-0.0339147,0,0,0
1093,0.000276313,0.000843533,-0.00217221,0,0,0
1094,0.000584512,0.000999299,-0.00168083,0,0,0
1095,0.000541834,0.000453285,-0.00240856,0,0,0
1096,0.00127174,0.000115714,-0.00313035,0,0,0
1097,0.000682578,0.000198887,-0.00631051,0,0,0
1098,0.00133059,0.000385923,-0.00543002,0,0,0
1099,0.000667064,0.000576683,-0.00295768,0,0,0
1100,0.00142728,0.000330966,-0.00984277,0,0,0
1101,0.000720721,0.000177432,-0.00966561,0,0,0
1102,0.0014595,0.000185202,-0.00887932,0,0,0
1103,0.000688968,0.0010486,-0.0106726,0,0,0
1104,0.00126718,0.000732109,-0.0107048,0,0,0
1105,0.000547037,0.000855813,-0.00975037,0,0,0
1106,0.00143882,0.00122255,-0.0151366,0,0,0
1107,0.000719353,0.00242629,-0.0144565,0,0,0
1108,0.00121988,0.00124201,-0.014424,0,0,0
1109,0.000563948,0.00186246,-0.0168547,0,0,0
1110,0.00108904,0.00371167,-0.0160147,0,0,0
1111,5.46662e-005,0.00693941,-0.013751,0,0,0
1112,0.00217694,0.00159603,-0.0216315,0,0,0
1113,0.000555724,0.00487419,-0.0206034,0,0,0
1114,0.00110779,0.00629239,-0.0194703,0,0,0
1115,0.000565954,0.008271,-0.0212001,0,0,0
1116,0.000914673,0.00747167,-0.0217532,0,0,0
1117,0.000489894,0.00981592,-0.0235865,0,0,0
1118,0.00126808,0.0100503,-0.022922,0,0,0
1119,0.000575163,0.012966,-0.0247454,0,0,0
1120,0.000864756,0.012471,-0.0249948,0,0,0
1121,0.000445502,0.0155029,-0.0266364,0,0,0
1122,0.00116983,0.0156111,-0.0262742,0,0,0
1123,0.000545951,0.0191117,-0.0280361,0,0,0
1124,0.000851762,0.0186995,-0.0280793,0,0,0
1125,0.000427221,0.0224605,-0.0296564,0,0,0
1126,0.00105244,0.0224928,-0.0294833,0,0,0
1127,0.000487182,0.0266367,-0.0311386,0,0,0
1128,0.000829238,0.0263076,-0.031046,0,0,0
1129,0.000423548,0.0307745,-0.0325733,0,0,0
1130,0.00094082,0.0307325,-0.0325298,0,0,0
1131,0.000417902,0.0355698,-0.0340907,0,0,0
1132,0.000798138,0.0353213,-0.0339024,0,0,0
1133,0.000427106,0.0405,-0.0353601,0,0,0
1134,0.000835454,0.0403915,-0.0354171,0,0,0
1135,0.000341999,0.0459525,-0.0369027,0,0,0
1136,0.000768322,0.0457771,-0.036638,0,0,0
1137,0.000442469,0.0516906,-0.0380108,0,0,0
1138,0.00072633,0.0515216,-0.0381527,0,0,0
1139,0.000250491,0.0578289,-0.0395704,0,0,0
1140,0.000753669,0.0577253,-0.0392468,0,0,0
1141,0.000483727,0.064406,-0.0405347,0,0,0
1142,0.000598569,0.0641712,-0.0407325,0,0,0
1143,0.000125036,0.0712414,-0.0420707,0,0,0
1144,0.000770699,0.0712243,-0.0417384,0,0,0
1145,0.000573872,0.0787152,-0.0429654,0,0,0
1146,0.000434602,0.0783889,-0.0431324,0,0,0
1147,-6.2042e-005,0.086233,-0.0443498,0,0,0
1148,0.000838122,0.0863404,-0.0441469,0,0,0
1149,0.000744661,0.0946906,-0.0453695,0,0,0
1150,0.00021468,0.0942229,-0.0452982,0,0,0
1151,-0.0003438,0.102858,-0.0463244,0,0,0
1152,0.000976642,0.103148,-0.0465409,0,0,0
1153,0.00102335,0.11239,-0.0478285,0,0,0
1154,-8.24502e-005,0.111729,-0.0471383,0,0,0
1155,-0.00072778,0.121213,-0.0479237,0,0,0
1156,0.00120579,0.121705,-0.0490207,0,0,0
1157,0.00137195,0.131822,-0.0503684,0,0,0
1158,-0.000471539,0.13102,-0.0485516,0,0,0
1159,-0.00109498,0.141468,-0.0491805,0,0,0
1160,0.0015246,0.141972,-0.0516427,0,0,0
1161,0.00154627,0.152928,-0.0528658,0,0,0
1162,-0.000921744,0.152404,-0.0495842,0,0,0
1163,-0.00103533,0.163842,-0.0502787,0,0,0
1164,0.00186828,0.163627,-0.0541389,0,0,0
1165,0.00102182,0.175691,-0.0551567,0,0,0
1166,-0.00127908,0.176534,-0.0508709,0,0,0
1167,7.22301e-005,0.188349,-0.0510493,0,0,0
1168,0.00213595,0.186061,-0.0553191,0,0,0
1169,-0.00047088,0.200705,-0.060213,0,0,0
1170,-0.00110377,0.204006,-0.0526757,0,0,0
1171,0.00141788,-5.93012e-005,-0.00189534,0,0,0
1172,0.00167755,-0.000165664,-0.00367058,0,0,0
1173,0.00203823,-0.000353325,-0.00540087,0,0,0
1174,0.00194291,-0.000234725,-0.0093192,0,0,0
1175,0.00202831,-0.000407873,-0.00858726,0,0,0
1176,0.00176312,0.000119089,-0.0102348,0,0,0
1177,0.00186292,0.000182584,-0.013999,0,0,0
1178,0.00179193,0.00125384,-0.0132023,0,0,0
1179,0.00124731,0.00205984,-0.0152948,0,0,0
1180,0.00317722,0.00224726,-0.0188095,0,0,0
1181,0.00127773,0.00494681,-0.0184411,0,0,0
1182,0.00128171,0.00713112,-0.0186827,0,0,0
1183,0.00140203,0.00897436,-0.0207313,0,0,0
1184,0.0012077,0.0120473,-0.0217378,0,0,0
1185,0.00122552,0.0146216,-0.0231482,0,0,0
1186,0.00115153,0.0182342,-0.0243696,0,0,0
1187,0.00109341,0.021604,-0.0255602,0,0,0
1188,0.00105127,0.0257963,-0.0267569,0,0,0
1189,0.000991852,0.0299463,-0.0278511,0,0,0
1190,0.000934909,0.0347732,-0.0289744,0,0,0
1191,0.000903714,0.0396974,-0.0299806,0,0,0
1192,0.000813841,0.0452047,-0.0310342,0,0,0
1193,0.000827578,0.0509112,-0.0319431,0,0,0
1194,0.000684509,0.0571341,-0.0329289,0,0,0
1195,0.000771756,0.0636454,-0.033742,0,0,0
1196,0.000534878,0.070608,-0.0346465,0,0,0
1197,0.000752382,0.0779628,-0.0353824,0,0,0
1198,0.000343663,0.0856756,-0.0361752,0,0,0
1199,0.000796824,0.0939313,-0.0368635,0,0,0
1200,7.76949e-005,0.10239,-0.0375167,0,0,0
1201,0.000939561,0.111625,-0.0381595,0,0,0
1202,-0.000286919,0.120808,-0.0387034,0,0,0
1203,0.00116627,0.13112,-0.0392245,0,0,0
1204,-0.000651429,0.141,-0.0397305,0,0,0
1205,0.00122418,0.152483,-0.0402019,0,0,0
1206,-0.000497285,0.163074,-0.0401227,0,0,0
1207,0.000298053,0.175742,-0.0421476,0,0,0
1208,0.00143255,0.187196,-0.0380088,0,0,0
1209,-0.00304425,0.200968,-0.0458532,0,0,0
1210,-0.000392478,-6.01017e-005,-0.00134792,0,0,0
1211,-0.000525938,-4.76192e-005,-0.000986484,0,0,0
1212,-0.000380761,-0.000168583,-0.00377349,0,0,0
1213,-0.00126568,-0.000212677,-0.00438373,0,0,0
1214,-0.000789297,-0.000264166,-0.0050015,0,0,0
1215,-0.00116971,-0.00018033,-0.00417122,0,0,0
1216,-0.000706321,-0.000146389,-0.0101865,0,0,0
1217,-0.00134145,-0.000367051,-0.00502453,0,0,0
1218,-0.000536265,-0.000159868,-0.00876177,0,0,0
1219,-0.0013354,-2.53948e-005,-0.00798336,0,0,0
1220,-0.000725186,0.000296587,-0.0104441,0,0,0
1221,-0.00124089,-3.4821e-005,-0.0104865,0,0,0
1222,-0.000712236,0.000574868,-0.0149651,0,0,0
1223,-0.00102283,0.00077031,-0.00921817,0,0,0
1224,-0.000323828,0.0013957,-0.0135448,0,0,0
1225,-0.00128372,0.00110075,-0.0136153,0,0,0
1226,-0.000701779,0.00253506,-0.0153652,0,0,0
1227,-0.00103318,0.00222863,-0.014533,0,0,0
1228,-0.00104068,0.00235105,-0.0200582,0,0,0
1229,5.19561e-006,0.00468791,-0.0136992,0,0,0
1230,-0.000337485,0.00551082,-0.018307,0,0,0
1231,-0.00105184,0.00517858,-0.0173832,0,0,0
1232,-0.000494502,0.00741255,-0.0193138,0,0,0
1233,-0.000956814,0.00701422,-0.0196854,0,0,0
1234,-0.000413144,0.00957698,-0.0209765,0,0,0
1235,-0.000810477,0.00968908,-0.020521,0,0,0
1236,-0.000420303,0.0123832,-0.0220307,0,0,0
1237,-0.000884152,0.0119574,-0.0221085,0,0,0
1238,-0.000405984,0.0151829,-0.0234801,0,0,0
1239,-0.000763645,0.0152277,-0.023267,0,0,0
1240,-0.000373931,0.0186101,-0.0246045,0,0,0
1241,-0.000796717,0.018257,-0.0245459,0,0,0
1242,-0.000371927,0.0221207,-0.025853,0,0,0
1243,-0.000708796,0.0221039,-0.0257452,0,0,0
1244,-0.000347758,0.0261913,-0.0269962,0,0,0
1245,-0.00071378,0.0258966,-0.026887,0,0,0
1246,-0.00032175,0.0304283,-0.0280983,0,0,0
1247,-0.000646924,0.0303693,-0.0280365,0,0,0
1248,-0.000330715,0.0351721,-0.0292053,0,0,0
1249,-0.000638203,0.0349219,-0.0290794,0,0,0
1250,-0.000267653,0.0401534,-0.0302014,0,0,0
1251,-0.000580034,0.0400653,-0.0301659,0,0,0
1252,-0.000317588,0.0455991,-0.0312404,0,0,0
1253,-0.000571443,0.0453835,-0.0311087,0,0,0
1254,-0.000211358,0.0513449,-0.0321497,0,0,0
1255,-0.000508647,0.0512369,-0.0321329,0,0,0
1256,-0.000311326,0.0575227,-0.0331045,0,0,0
1257,-0.000514049,0.0573339,-0.0329737,0,0,0
1258,-0.000146429,0.064054,-0.0339353,0,0,0
1259,-0.000432122,0.0639336,-0.0339302,0,0,0
1260,-0.000322135,0.0709974,-0.0348001,0,0,0
1261,-0.00046704,0.0708282,-0.0346751,0,0,0
1262,-5.82996e-005,0.0783347,-0.0355454,0,0,0
1263,-0.000349389,0.078209,-0.0355502,0,0,0
1264,-0.000369609,0.0860825,-0.0363361,0,0,0
1265,-0.000430794,0.0859257,-0.0362115,0,0,0
1266,7.78003e-005,0.0942443,-0.0369596,0,0,0
1267,-0.000261683,0.0941211,-0.0369891,0,0,0
1268,-0.000481817,0.102842,-0.037723,0,0,0
1269,-0.000401239,0.102689,-0.0375736,0,0,0
1270,0.000287395,0.111845,-0.0381719,0,0,0
1271,-0.000176652,0.111732,-0.0382509,0,0,0
1272,-0.000668137,0.121345,-0.038924,0,0,0
1273,-0.000366895,0.121188,-0.0387503,0,0,0
1274,0.000539866,0.131204,-0.0392676,0,0,0
1275,-0.000105409,0.131112,-0.0393163,0,0,0
1276,-0.000816764,0.141662,-0.0397541,0,0,0
1277,-0.000323627,0.141492,-0.0398112,0,0,0
1278,0.000583794,0.152403,-0.0405222,0,0,0
1279,-3.11822e-005,0.152338,-0.0399689,0,0,0
1280,-0.000476772,0.163861,-0.03984,0,0,0
1281,-0.000348377,0.163675,-0.0412214,0,0,0
1282,-0.000326961,0.175534,-0.0422924,0,0,0
1283,0.000150512,0.175498,-0.0393038,0,0,0
1284,0.00127566,0.188051,-0.0392082,0,0,0
1285,-0.000707145,0.187818,-0.0443039,0,0,0
1286,-0.00304167,0.200413,-0.0424243,0,0,0
1287,0.000770228,0.200865,-0.037017,0,0,0
1288,0.000392478,-6.01017e-005,-0.00134792,0,0,0
1289,0.000525938,-4.76192e-005,-0.000986484,0,0,0
1290,0.000380761,-0.000168583,-0.00377349,0,0,0
1291,0.00126568,-0.000212677,-0.00438373,0,0,0
1292,0.000789297,-0.000264166,-0.0050015,0,0,0
1293,0.00116971,-0.00018033,-0.00417122,0,0,0
1294,0.000706321,-0.000146389,-0.0101865,0,0,0
1295,0.00134145,-0.000367051,-0.00502453,0,0,0
1296,0.000536265,-0.000159868,-0.00876177,0,0,0
1297,0.0013354,-2.53948e-005,-0.00798336,0,0,0
1298,0.000725186,0.000296587,-0.0104441,0,0,0
1299,0.00124089,-3.4821e-005,-0.0104865,0,0,0
1300,0.000712236,0.000574868,-0.0149651,0,0,0
1301,0.00102283,0.00077031,-0.00921817,0,0,0
1302,0.000323828,0.0013957,-0.0135448,0,0,0
1303,0.00128372,0.00110075,-0.0136153,0,0,0
1304,0.000701779,0.00253506,-0.0153652,0,0,0
1305,0.00103318,0.00222863,-0.014533,0,0,0
1306,0.00104068,0.00235105,-0.0200582,0,0,0
1307,-5.19561e-006,0.00468791,-0.0136992,0,0,0
1308,0.000337485,0.00551082,-0.018307,0,0,0
1309,0.00105184,0.00517858,-0.0173832,0,0,0
1310,0.000494502,0.00741255,-0.0193138,0,0,0
1311,0.000956814,0.00701422,-0.0196854,0,0,0
1312,0.000413144,0.00957698,-0.0209765,0,0,0
1313,0.000810477,0.00968908,-0.020521,0,0,0
1314,0.000420303,0.0123832,-0.0220307,0,0,0
1315,0.000884152,0.0119574,-0.0221085,0,0,0
1316,0.000405984,0.0151829,-0.0234801,0,0,0
1317,0.000763645,0.0152277,-0.023267,0,0,0
1318,0.000373931,0.0186101,-0.0246045,0,0,0
1319,0.000796717,0.018257,-0.0245459,0,0,0
1320,0.000371927,0.0221207,-0.025853,0,0,0
1321,0.000708796,0.0221039,-0.0257452,0,0,0
1322,0.000347758,0.0261913,-0.0269962,0,0,0
1323,0.00071378,0.0258966,-0.026887,0,0,0
1324,0.00032175,0.0304283,-0.0280983,0,0,0
1325,0.000646924,0.0303693,-0.0280365,0,0,0
1326,0.000330715,0.0351721,-0.0292053,0,0,0
1327,0.000638203,0.0349219,-0.0290794,0,0,0
1328,0.000267653,0.0401534,-0.0302014,0,0,0
1329,0.000580034,0.0400653,-0.0301659,0,0,0
1330,0.000317588,0.0455991,-0.0312404,0,0,0
1331,0.000571443,0.0453835,-0.0311087,0,0,0
1332,0.000211358,0.0513449,-0.0321497,0,0,0
1333,0.000508647,0.0512369,-0.0321329,0,0,0
1334,0.000311326,0.0575227,-0.0331045,0,0,0
1335,0.000514049,0.0573339,-0.0329737,0,0,0
1336,0.000146429,0.064054,-0.0339353,0,0,0
1337,0.000432122,0.0639336,-0.0339302,0,0,0
1338,0.000322135,0.0709974,-0.0348001,0,0,0
1339,0.00046704,0.0708282,-0.0346751,0,0,0
1340,5.82996e-005,0.0783347,-0.0355454,0,0,0
1341,0.000349389,0.078209,-0.0355502,0,0,0
1342,0.000369609,0.0860825,-0.0363361,0,0,0
1343,0.000430794,0.0859257,-0.0362115,0,0,0
1344,-7.78003e-005,0.0942443,-0.0369596,0,0,0
1345,0.000261683,0.0941211,-0.0369891,0,0,0
1346,0.000481817,0.102842,-0.037723,0,0,0
1347,0.000401239,0.102689,-0.0375736,0,0,0
1348,-0.000287395,0.111845,-0.0381719,0,0,0
1349,0.000176652,0.111732,-0.0382509,0,0,0
1350,0.000668137,0.121345,-0.038924,0,0,0
1351,0.000366895,0.121188,-0.0387503,0,0,0
1352,-0.000539866,0.131204,-0.0392676,0,0,0
1353,0.000105409,0.131112,-0.0393163,0,0,0
1354,0.000816764,0.141662,-0.0397541,0,0,0
1355,0.000323627,0.141492,-0.0398112,0,0,0
1356,-0.000583794,0.152403,-0.0405222,0,0,0
1357,3.11822e-005,0.152338,-0.0399689,0,0,0
1358,0.000476772,0.163861,-0.03984,0,0,0
1359,0.000348377,0.163675,-0.0412214,0,0,0
1360,0.000326961,0.175534,-0.0422924,0,0,0
1361,-0.000150512,0.175498,-0.0393038,0,0,0
1362,-0.00127566,0.188051,-0.0392082,0,0,0
1363,0.000707145,0.187818,-0.0443039,0,0,0
1364,0.00304167,0.200413,-0.0424243,0,0,0
1365,-0.000770228,0.200865,-0.037017,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.95412e-013,-0.229004,-0.12021,0,0,0
1371,0.00692366,-0.218588,-0.0381245,0,0,0
1372,0.00375908,-0.208713,-0.0199616,0,0,0
1373,-3.24461e-013,-0.203971,-0.0781294,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00375908,-0.208713,-0.0199616,0,0,0
1377,-0.00692366,-0.218588,-0.0381245,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.59837e-013,-0.213177,0.0108434,0,0,0
1385,-0.000723101,-0.210246,-0.0722218,0,0,0
1386,-0.00255638,-0.213775,-0.028386,0,0,0
1387,-0.00380627,-0.213699,-0.0509678,0,0,0
1388,-0.00431257,-0.212872,-0.0106543,0,0,0
1389,0.00224396,-0.218358,-0.0381739,0,0,0
1390,-0.00148448,0.000850648,-0.00235224,0,0,0
1391,-0.00168646,0.000664958,-0.00346097,0,0,0
1392,-0.00190542,0.000657619,-0.00508619,0,0,0
1393,-0.00185157,0.000920079,-0.00410919,0,0,0
1394,-0.00172984,0.000741112,-0.00811812,0,0,0
1395,-0.00174809,0.000561564,-0.00935655,0,0,0
1396,-0.00143016,-0.000200493,-0.00877728,0,0,0
1397,-0.00139629,-0.000176118,-0.012326,0,0,0
1398,-0.0016126,-0.00200997,-0.0130502,0,0,0
1399,0.000354324,-0.00328948,-0.0123152,0,0,0
1400,-0.0012903,-0.00458589,-0.0150826,0,0,0
1401,-0.00116255,-0.00647381,-0.0175523,0,0,0
1402,-0.000932145,-0.00895324,-0.0177544,0,0,0
1403,-0.000965774,-0.0113782,-0.0192051,0,0,0
1404,-0.000894329,-0.0145944,-0.0199607,0,0,0
1405,-0.000808235,-0.0176542,-0.0209394,0,0,0
1406,-0.000800338,-0.0215242,-0.0218006,0,0,0
1407,-0.000701927,-0.025323,-0.0225984,0,0,0
1408,-0.000679971,-0.029815,-0.0234084,0,0,0
1409,-0.000613091,-0.0343938,-0.0240959,0,0,0
1410,-0.000556896,-0.0395336,-0.024829,0,0,0
1411,-0.000532272,-0.0449023,-0.0254038,0,0,0
1412,-0.000430693,-0.0507279,-0.0260662,0,0,0
1413,-0.000467807,-0.0569046,-0.0265164,0,0,0
1414,-0.000286903,-0.0634389,-0.0271103,0,0,0
1415,-0.000439168,-0.0704674,-0.0274368,0,0,0
1416,-0.000100099,-0.0777049,-0.0279437,0,0,0
1417,-0.000478606,-0.0856703,-0.0281724,0,0,0
1418,0.000170214,-0.0935571,-0.0285465,0,0,0
1419,-0.000634311,-0.10261,-0.0287262,0,0,0
1420,0.000575265,-0.111022,-0.0289096,0,0,0
1421,-0.000945904,-0.121382,-0.0290866,0,0,0
1422,0.00111349,-0.130178,-0.0290192,0,0,0
1423,-0.00131432,-0.14196,-0.02931,0,0,0
1424,0.00150173,-0.15136,-0.0286506,0,0,0
1425,-0.00118069,-0.16392,-0.0299379,0,0,0
1426,0.000744346,-0.175454,-0.0266908,0,0,0
1427,0.000756923,-0.186361,-0.032578,0,0,0
1428,-0.00231391,-0.203635,-0.0222473,0,0,0
1429,-3.15092e-013,-0.210527,-0.0100105,0,0,0
1430,-3.02566e-013,-0.180601,-0.0363868,0,0,0
1431,-2.92981e-013,-0.18054,-0.0265597,0,0,0
1432,-2.80055e-013,-0.160843,-0.0285865,0,0,0
1433,-2.70366e-013,-0.154093,-0.030618,0,0,0
1434,-2.5636e-013,-0.140776,-0.0275395,0,0,0
1435,-2.46993e-013,-0.131569,-0.030586,0,0,0
1436,-2.33161e-013,-0.121123,-0.02813,0,0,0
1437,-2.22064e-013,-0.111855,-0.0296657,0,0,0
1438,-2.09682e-013,-0.102712,-0.0285036,0,0,0
1439,-1.97706e-013,-0.0942043,-0.0287909,0,0,0
1440,-1.8606e-013,-0.0859097,-0.0283279,0,0,0
1441,-1.74624e-013,-0.0782907,-0.0280019,0,0,0
1442,-1.63722e-013,-0.0707782,-0.0277159,0,0,0
1443,-1.51906e-013,-0.0639979,-0.0271627,0,0,0
1444,-1.4226e-013,-0.0572669,-0.0268062,0,0,0
1445,-1.31832e-013,-0.0512736,-0.0261786,0,0,0
1446,-1.21293e-013,-0.0453054,-0.0256721,0,0,0
1447,-1.12777e-013,-0.0400733,-0.0250164,0,0,0
1448,-1.02369e-013,-0.0348341,-0.0243371,0,0,0
