node,U1,U2,U3,R1,R2,R3
998,-0.000759989,0.0802515,-0.0354529,0,0,0
999,-0.000339505,0.0882044,-0.0362506,0,0,0
1000,-0.000808845,0.0967188,-0.0369417,0,0,0
1001,-6.7686e-005,0.105442,-0.0375981,0,0,0
1002,-0.000959109,0.114968,-0.0382455,0,0,0
1003,0.000306129,0.124439,-0.0387922,0,0,0
1004,-0.00119598,0.135077,-0.039317,0,0,0
1005,0.000679949,0.145269,-0.0398279,0,0,0
1006,-0.00125841,0.157116,-0.0403047,0,0,0
1007,0.000518209,0.168042,-0.0402146,0,0,0
1008,-0.000304384,0.181113,-0.0422993,0,0,0
1009,-0.00147736,0.192931,-0.0380198,0,0,0
1010,0.00314521,0.207142,-0.0461187,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00493682,0.222147,-0.0612925,0,0,0
1014,0.00164299,0.219679,-0.029573,0,0,0
1015,0.000256261,-0.00106916,-0.00212505,0,0,0
1016,0.000634462,-0.00111413,-0.00198372,0,0,0
1017,0.000569883,-0.000681638,-0.00292375,0,0,0
1018,0.00116168,-0.000521824,-0.00287271,0,0,0
1019,0.000579867,-0.000776784,-0.00560391,0,0,0
1020,0.00133958,-0.000824528,-0.00618167,0,0,0
1021,0.000609751,-0.000923683,-0.00383078,0,0,0
1022,0.00134709,-0.000780766,-0.00888129,0,0,0
1023,0.000754258,-0.000342862,-0.00866877,0,0,0
1024,0.00118453,-0.000528089,-0.00902172,0,0,0
1025,0.000506559,-0.000491671,-0.00992936,0,0,0
1026,0.00115256,-0.000387017,-0.00984761,0,0,0
1027,0.000425361,0.000349364,-0.00885988,0,0,0
1028,0.00123637,6.30149e-006,-0.0138704,0,0,0
1029,0.000738589,0.000908045,-0.0128482,0,0,0
1030,0.000808782,0.00116952,-0.0125352,0,0,0
1031,0.00033076,0.00187594,-0.0138236,0,0,0
1032,0.000976826,0.00166453,-0.0143666,0,0,0
1033,-7.1755e-005,0.00390533,-0.0119434,0,0,0
1034,0.00184851,0.00280442,-0.0177075,0,0,0
1035,0.000526415,0.0050592,-0.0158686,0,0,0
1036,0.00069234,0.00494041,-0.016805,0,0,0
1037,0.000307407,0.00707354,-0.0175814,0,0,0
1038,0.00065896,0.00705821,-0.0167228,0,0,0
1039,0.00035417,0.00962284,-0.0180953,0,0,0
1040,0.000712829,0.00926228,-0.0184586,0,0,0
1041,0.000299912,0.0121879,-0.0194501,0,0,0
1042,0.000584933,0.0121898,-0.0190445,0,0,0
1043,0.000293146,0.0153666,-0.0201239,0,0,0
1044,0.000608092,0.0150239,-0.0201821,0,0,0
1045,0.000274955,0.0186658,-0.0211721,0,0,0
1046,0.000531448,0.0186344,-0.0209943,0,0,0
1047,0.000255713,0.022492,-0.0219381,0,0,0
1048,0.000521904,0.0221948,-0.021865,0,0,0
1049,0.000231259,0.0265305,-0.0227642,0,0,0
1050,0.000466495,0.026456,-0.0226824,0,0,0
1051,0.000232613,0.0310414,-0.0235306,0,0,0
1052,0.000445456,0.0307955,-0.0234112,0,0,0
1053,0.00017951,0.0358361,-0.0242066,0,0,0
1054,0.00039751,0.0357221,-0.0241687,0,0,0
1055,0.000216036,0.0410579,-0.0249168,0,0,0
1056,0.000376683,0.0408583,-0.0247792,0,0,0
1057,0.000125547,0.0466351,-0.0254752,0,0,0
1058,0.000325524,0.0464875,-0.0254695,0,0,0
1059,0.00020427,0.0525884,-0.0261081,0,0,0
1060,0.000317317,0.0524336,-0.0259546,0,0,0
1061,6.78532e-005,0.0589844,-0.0265539,0,0,0
1062,0.000247153,0.0587987,-0.0265824,0,0,0
1063,0.000201816,0.0656789,-0.0271073,0,0,0
1064,0.000272113,0.0655828,-0.0269339,0,0,0
1065,-1.52339e-006,0.07295,-0.0274308,0,0,0
1066,0.000155978,0.0727004,-0.0274976,0,0,0
1067,0.000220368,0.0803733,-0.0279154,0,0,0
1068,0.000248303,0.0803763,-0.0277179,0,0,0
1069,-9.89413e-005,0.0886059,-0.0280927,0,0,0
1070,4.42872e-005,0.0882359,-0.0282003,0,0,0
1071,0.000280916,0.09672,-0.0285313,0,0,0
1072,0.000252721,0.0968947,-0.0283104,0,0,0
1073,-0.000248333,0.106023,-0.0285365,0,0,0
1074,-9.2413e-005,0.105448,-0.0286717,0,0,0
1075,0.000404403,0.114792,-0.0289212,0,0,0
1076,0.000285478,0.115222,-0.0287209,0,0,0
1077,-0.000454914,0.12524,-0.0288249,0,0,0
1078,-0.000248942,0.124406,-0.028874,0,0,0
1079,0.000554798,0.134725,-0.0289357,0,0,0
1080,0.000335451,0.135391,-0.0290064,0,0,0
1081,-0.000602149,0.146228,-0.0291861,0,0,0
1082,-0.00041474,0.145294,-0.0286568,0,0,0
1083,0.000478257,0.15674,-0.0282174,0,0,0
1084,0.000405259,0.157247,-0.029452,0,0,0
1085,-0.000225092,0.168908,-0.0300373,0,0,0
1086,-0.000611219,0.168607,-0.0274534,0,0,0
1087,-0.000488159,0.181071,-0.0263629,0,0,0
1088,0.000627425,0.180263,-0.0309864,0,0,0
1089,0.00158646,0.193272,-0.031503,0,0,0
1090,-0.000919944,0.195237,-0.023866,0,0,0
1091,-0.00327023,0.207763,-0.0255998,0,0,0
1092,0.000879663,0.203823,-0.0338005,0,0,0
1093,0.000277586,0.000842884,-0.00216948,0,0,0
1094,0.0005859,0.000995343,-0.00168124,0,0,0
1095,0.000541149,0.000449399,-0.00241454,0,0,0
1096,0.00127242,0.000113816,-0.00312758,0,0,0
1097,0.000684572,0.000188663,-0.0063014,0,0,0
1098,0.0013322,0.000375352,-0.00543409,0,0,0
1099,0.000668831,0.000568218,-0.00304178,0,0,0
1100,0.00143101,0.000315017,-0.00978243,0,0,0
1101,0.000722407,0.00016006,-0.00966769,0,0,0
1102,0.00146123,0.000177775,-0.00889076,0,0,0
1103,0.000692343,0.00104414,-0.0106887,0,0,0
1104,0.00127477,0.000709947,-0.0107205,0,0,0
1105,0.00054922,0.000844513,-0.00982056,0,0,0
1106,0.00144115,0.00122663,-0.0151254,0,0,0
1107,0.000723005,0.00244701,-0.0144827,0,0,0
1108,0.0012273,0.00124303,-0.0144603,0,0,0
1109,0.000568565,0.0018817,-0.0169123,0,0,0
1110,0.00109392,0.00375369,-0.0160589,0,0,0
1111,4.85619e-005,0.00704848,-0.0137685,0,0,0
1112,0.00219899,0.0016241,-0.0217234,0,0,0
1113,0.000560367,0.00496937,-0.0206845,0,0,0
1114,0.00111534,0.00640569,-0.0195376,0,0,0
1115,0.000569929,0.00844068,-0.0212802,0,0,0
1116,0.000919568,0.00762653,-0.0218424,0,0,0
1117,0.000493198,0.0100373,-0.0236889,0,0,0
1118,0.00127942,0.010273,-0.0230163,0,0,0
1119,0.000580261,0.0132696,-0.0248549,0,0,0
1120,0.000870371,0.0127637,-0.0251091,0,0,0
1121,0.000448894,0.0158845,-0.0267631,0,0,0
1122,0.00118093,0.0159917,-0.0263973,0,0,0
1123,0.00055103,0.0195939,-0.0281746,0,0,0
1124,0.000858447,0.0191725,-0.0282191,0,0,0
1125,0.000431172,0.0230451,-0.0298095,0,0,0
1126,0.00106295,0.0230747,-0.029636,0,0,0
1127,0.000491721,0.0273423,-0.0313066,0,0,0
1128,0.000836739,0.0270057,-0.0312126,0,0,0
1129,0.000428251,0.0316069,-0.0327538,0,0,0
1130,0.000950735,0.0315608,-0.0327124,0,0,0
1131,0.000421656,0.0365446,-0.034289,0,0,0
1132,0.000806342,0.0362904,-0.034097,0,0,0
1133,0.000432755,0.0416268,-0.035569,0,0,0
1134,0.00084466,0.0415127,-0.0356304,0,0,0
1135,0.000344643,0.0472441,-0.0371325,0,0,0
1136,0.00077741,0.0470646,-0.0368618,0,0,0
1137,0.000449507,0.0531598,-0.0382491,0,0,0
1138,0.000734433,0.0529839,-0.0383975,0,0,0
1139,0.000251372,0.0594861,-0.0398327,0,0,0
1140,0.00076422,0.0593803,-0.039501,0,0,0
1141,0.000493058,0.0662679,-0.0408037,0,0,0
1142,0.00060475,0.0660245,-0.0410097,0,0,0
1143,0.000122925,0.0733146,-0.0423659,0,0,0
1144,0.000783773,0.0732977,-0.0420248,0,0,0
1145,0.00058712,0.0810221,-0.0432679,0,0,0
1146,0.000437523,0.0806846,-0.0434418,0,0,0
1147,-6.92481e-005,0.0887739,-0.0446765,0,0,0
1148,0.000855353,0.0888854,-0.0444688,0,0,0
1149,0.000764466,0.0974974,-0.0457105,0,0,0
1150,0.000212388,0.0970138,-0.0456381,0,0,0
1151,-0.00035927,0.105921,-0.0466787,0,0,0
1152,0.00100032,0.10622,-0.0469038,0,0,0
1153,0.00105323,0.115753,-0.048216,0,0,0
1154,-9.25871e-005,0.11507,-0.0475043,0,0,0
1155,-0.000754916,0.124854,-0.0482995,0,0,0
1156,0.00123882,0.125362,-0.0494338,0,0,0
1157,0.00141417,0.135798,-0.0508114,0,0,0
1158,-0.000492624,0.13497,-0.048936,0,0,0
1159,-0.00113328,0.145749,-0.049573,0,0,0
1160,0.00156986,0.146269,-0.0521171,0,0,0
1161,0.00159507,0.157573,-0.0533695,0,0,0
1162,-0.000955864,0.157032,-0.049981,0,0,0
1163,-0.00107081,0.168833,-0.0506894,0,0,0
1164,0.00192652,0.168611,-0.054677,0,0,0
1165,0.00105424,0.181059,-0.0557211,0,0,0
1166,-0.00132327,0.181929,-0.0512954,0,0,0
1167,7.38853e-005,0.19412,-0.0514744,0,0,0
1168,0.00220458,0.191757,-0.0558849,0,0,0
1169,-0.000486661,0.206869,-0.060936,0,0,0
1170,-0.00114064,0.210279,-0.053152,0,0,0
1171,0.00142035,-6.1686e-005,-0.00189463,0,0,0
1172,0.00167735,-0.000171074,-0.00368215,0,0,0
1173,0.0020406,-0.000366092,-0.00539233,0,0,0
1174,0.00194383,-0.000250615,-0.00928092,0,0,0
1175,0.00203006,-0.000428827,-0.00858712,0,0,0
1176,0.00176737,0.000102121,-0.0102458,0,0,0
1177,0.0018635,0.000168081,-0.0139868,0,0,0
1178,0.0017953,0.00125698,-0.0132062,0,0,0
1179,0.00124823,0.00208198,-0.0153268,0,0,0
1180,0.00320305,0.00228403,-0.0188484,0,0,0
1181,0.00127901,0.00504082,-0.018473,0,0,0
1182,0.001283,0.00728127,-0.0187055,0,0,0
1183,0.00140576,0.00917968,-0.0207623,0,0,0
1184,0.00120981,0.0123334,-0.0217696,0,0,0
1185,0.00122828,0.0149859,-0.0231831,0,0,0
1186,0.00115423,0.018699,-0.0244076,0,0,0
1187,0.00109599,0.0221711,-0.0256005,0,0,0
1188,0.00105395,0.0264848,-0.0268006,0,0,0
1189,0.000994626,0.0307613,-0.027897,0,0,0
1190,0.000937302,0.0357316,-0.0290242,0,0,0
1191,0.00090688,0.0408068,-0.0300322,0,0,0
1192,0.00081571,0.0464806,-0.0310904,0,0,0
1193,0.000831452,0.052363,-0.0320006,0,0,0
1194,0.000685415,0.0587765,-0.0329916,0,0,0
1195,0.000776942,0.0654897,-0.0338057,0,0,0
1196,0.000534,0.0726674,-0.0347157,0,0,0
1197,0.000759989,0.0802515,-0.0354529,0,0,0
1198,0.000339505,0.0882044,-0.0362506,0,0,0
1199,0.000808845,0.0967188,-0.0369417,0,0,0
1200,6.7686e-005,0.105442,-0.0375981,0,0,0
1201,0.000959109,0.114968,-0.0382455,0,0,0
1202,-0.000306129,0.124439,-0.0387922,0,0,0
1203,0.00119598,0.135077,-0.039317,0,0,0
1204,-0.000679949,0.145269,-0.0398279,0,0,0
1205,0.00125841,0.157116,-0.0403047,0,0,0
1206,-0.000518209,0.168042,-0.0402146,0,0,0
1207,0.000304384,0.181113,-0.0422993,0,0,0
1208,0.00147736,0.192931,-0.0380198,0,0,0
1209,-0.00314521,0.207142,-0.0461187,0,0,0
1210,-0.000391175,-6.15473e-005,-0.00134855,0,0,0
1211,-0.000526673,-4.86699e-005,-0.000989478,0,0,0
1212,-0.000383089,-0.000172607,-0.00377814,0,0,0
1213,-0.00126594,-0.000219358,-0.00438217,0,0,0
1214,-0.000787495,-0.000273299,-0.00500375,0,0,0
1215,-0.00117193,-0.000189108,-0.00418705,0,0,0
1216,-0.000705724,-0.000158775,-0.0101312,0,0,0
1217,-0.00134472,-0.000382405,-0.00508313,0,0,0
1218,-0.000541428,-0.000174537,-0.00876907,0,0,0
1219,-0.00133427,-3.93912e-005,-0.00800031,0,0,0
1220,-0.000721579,0.000285141,-0.0104549,0,0,0
1221,-0.00124606,-5.17175e-005,-0.0104998,0,0,0
1222,-0.000716053,0.000569775,-0.0149436,0,0,0
1223,-0.00102366,0.000765327,-0.00926073,0,0,0
1224,-0.000323712,0.00140554,-0.0135591,0,0,0
1225,-0.00128773,0.0011045,-0.0136425,0,0,0
1226,-0.000702701,0.00256945,-0.0153873,0,0,0
1227,-0.00103577,0.00225725,-0.0145413,0,0,0
1228,-0.00105182,0.00239495,-0.0201081,0,0,0
1229,1.86429e-005,0.00476571,-0.0137009,0,0,0
1230,-0.000335845,0.00562048,-0.0183352,0,0,0
1231,-0.00105515,0.00528109,-0.0174009,0,0,0
1232,-0.000496136,0.00757359,-0.0193386,0,0,0
1233,-0.000959523,0.00716649,-0.0197162,0,0,0
1234,-0.000413819,0.00979934,-0.0210085,0,0,0
1235,-0.000811101,0.00991054,-0.0205492,0,0,0
1236,-0.000421114,0.0126819,-0.0220621,0,0,0
1237,-0.000886809,0.0122466,-0.0221416,0,0,0
1238,-0.000406953,0.0155639,-0.0235162,0,0,0
1239,-0.000764674,0.0156065,-0.0233021,0,0,0
1240,-0.000374802,0.0190884,-0.0246424,0,0,0
1241,-0.000799039,0.018727,-0.0245838,0,0,0
1242,-0.000372664,0.0227038,-0.0258939,0,0,0
1243,-0.000710148,0.0226838,-0.0257863,0,0,0
1244,-0.00034901,0.0268934,-0.0270403,0,0,0
1245,-0.000715894,0.0265914,-0.0269303,0,0,0
1246,-0.000322051,0.0312586,-0.0281446,0,0,0
1247,-0.000648423,0.0311958,-0.0280836,0,0,0
1248,-0.000332446,0.0361439,-0.0292556,0,0,0
1249,-0.000640261,0.0358873,-0.0291283,0,0,0
1250,-0.00026744,0.0412775,-0.0302535,0,0,0
1251,-0.000581511,0.041185,-0.0302192,0,0,0
1252,-0.000319888,0.0468881,-0.0312968,0,0,0
1253,-0.000573607,0.0466667,-0.0311633,0,0,0
1254,-0.000210488,0.0528109,-0.032208,0,0,0
1255,-0.000509926,0.0526983,-0.0321927,0,0,0
1256,-0.000314426,0.0591778,-0.0331672,0,0,0
1257,-0.000516514,0.0589837,-0.0330343,0,0,0
1258,-0.000144535,0.0659118,-0.0339999,0,0,0
1259,-0.000432983,0.0657866,-0.0339967,0,0,0
1260,-0.000326595,0.0730696,-0.0348692,0,0,0
1261,-0.000470052,0.0728956,-0.0347421,0,0,0
1262,-5.45558e-005,0.0806358,-0.0356167,0,0,0
1263,-0.000349565,0.0805053,-0.0356233,0,0,0
1264,-0.000376612,0.0886245,-0.0364124,0,0,0
1265,-0.000434625,0.0884631,-0.0362854,0,0,0
1266,8.50191e-005,0.0970422,-0.0370369,0,0,0
1267,-0.000260938,0.0969144,-0.0370688,0,0,0
1268,-0.000493458,0.105909,-0.0378075,0,0,0
1269,-0.000406029,0.105752,-0.0376547,0,0,0
1270,0.000300544,0.115195,-0.0382548,0,0,0
1271,-0.000175002,0.115079,-0.0383377,0,0,0
1272,-0.000686814,0.124994,-0.0390169,0,0,0
1273,-0.00037241,0.124832,-0.0388387,0,0,0
1274,0.000560391,0.135165,-0.0393587,0,0,0
1275,-0.000103231,0.135069,-0.03941,0,0,0
1276,-0.000841203,0.145952,-0.0398497,0,0,0
1277,-0.000329499,0.145778,-0.0399097,0,0,0
1278,0.000604891,0.157034,-0.0406332,0,0,0
1279,-2.83035e-005,0.156966,-0.0400626,0,0,0
1280,-0.000490902,0.168855,-0.0399206,0,0,0
1281,-0.000356758,0.168663,-0.041348,0,0,0
1282,-0.000336576,0.180898,-0.0424471,0,0,0
1283,0.000157701,0.180861,-0.039361,0,0,0
1284,0.00131823,0.193813,-0.0392571,0,0,0
1285,-0.000728906,0.193573,-0.0445205,0,0,0
1286,-0.00314115,0.206569,-0.042576,0,0,0
1287,0.000796176,0.207035,-0.0369918,0,0,0
1288,0.000391175,-6.15473e-005,-0.00134855,0,0,0
1289,0.000526673,-4.86699e-005,-0.000989478,0,0,0
1290,0.000383089,-0.000172607,-0.00377814,0,0,0
1291,0.00126594,-0.000219358,-0.00438217,0,0,0
1292,0.000787495,-0.000273299,-0.00500375,0,0,0
1293,0.00117193,-0.000189108,-0.00418705,0,0,0
1294,0.000705724,-0.000158775,-0.0101312,0,0,0
1295,0.00134472,-0.000382405,-0.00508313,0,0,0
1296,0.000541428,-0.000174537,-0.00876907,0,0,0
1297,0.00133427,-3.93912e-005,-0.00800031,0,0,0
1298,0.000721579,0.000285141,-0.0104549,0,0,0
1299,0.00124606,-5.17175e-005,-0.0104998,0,0,0
1300,0.000716053,0.000569775,-0.0149436,0,0,0
1301,0.00102366,0.000765327,-0.00926073,0,0,0
1302,0.000323712,0.00140554,-0.0135591,0,0,0
1303,0.00128773,0.0011045,-0.0136425,0,0,0
1304,0.000702701,0.00256945,-0.0153873,0,0,0
1305,0.00103577,0.00225725,-0.0145413,0,0,0
1306,0.00105182,0.00239495,-0.0201081,0,0,0
1307,-1.86429e-005,0.00476571,-0.0137009,0,0,0
1308,0.000335845,0.00562048,-0.0183352,0,0,0
1309,0.00105515,0.00528109,-0.0174009,0,0,0
1310,0.000496136,0.00757359,-0.0193386,0,0,0
1311,0.000959523,0.00716649,-0.0197162,0,0,0
1312,0.000413819,0.00979934,-0.0210085,0,0,0
1313,0.000811101,0.00991054,-0.0205492,0,0,0
1314,0.000421114,0.0126819,-0.0220621,0,0,0
1315,0.000886809,0.0122466,-0.0221416,0,0,0
1316,0.000406953,0.0155639,-0.0235162,0,0,0
1317,0.000764674,0.0156065,-0.0233021,0,0,0
1318,0.000374802,0.0190884,-0.0246424,0,0,0
1319,0.000799039,0.018727,-0.0245838,0,0,0
1320,0.000372664,0.0227038,-0.0258939,0,0,0
1321,0.000710148,0.0226838,-0.0257863,0,0,0
1322,0.00034901,0.0268934,-0.0270403,0,0,0
1323,0.000715894,0.0265914,-0.0269303,0,0,0
1324,0.000322051,0.0312586,-0.0281446,0,0,0
1325,0.000648423,0.0311958,-0.0280836,0,0,0
1326,0.000332446,0.0361439,-0.0292556,0,0,0
1327,0.000640261,0.0358873,-0.0291283,0,0,0
1328,0.00026744,0.0412775,-0.0302535,0,0,0
1329,0.000581511,0.041185,-0.0302192,0,0,0
1330,0.000319888,0.0468881,-0.0312968,0,0,0
1331,0.000573607,0.0466667,-0.0311633,0,0,0
1332,0.000210488,0.0528109,-0.032208,0,0,0
1333,0.000509926,0.0526983,-0.0321927,0,0,0
1334,0.000314426,0.0591778,-0.0331672,0,0,0
1335,0.000516514,0.0589837,-0.0330343,0,0,0
1336,0.000144535,0.0659118,-0.0339999,0,0,0
1337,0.000432983,0.0657866,-0.0339967,0,0,0
1338,0.000326595,0.0730696,-0.0348692,0,0,0
1339,0.000470052,0.0728956,-0.0347421,0,0,0
1340,5.45558e-005,0.0806358,-0.0356167,0,0,0
1341,0.000349565,0.0805053,-0.0356233,0,0,0
1342,0.000376612,0.0886245,-0.0364124,0,0,0
1343,0.000434625,0.0884631,-0.0362854,0,0,0
1344,-8.50191e-005,0.0970422,-0.0370369,0,0,0
1345,0.000260938,0.0969144,-0.0370688,0,0,0
1346,0.000493458,0.105909,-0.0378075,0,0,0
1347,0.000406029,0.105752,-0.0376547,0,0,0
1348,-0.000300544,0.115195,-0.0382548,0,0,0
1349,0.000175002,0.115079,-0.0383377,0,0,0
1350,0.000686814,0.124994,-0.0390169,0,0,0
1351,0.00037241,0.124832,-0.0388387,0,0,0
1352,-0.000560391,0.135165,-0.0393587,0,0,0
1353,0.000103231,0.135069,-0.03941,0,0,0
1354,0.000841203,0.145952,-0.0398497,0,0,0
1355,0.000329499,0.145778,-0.0399097,0,0,0
1356,-0.000604891,0.157034,-0.0406332,0,0,0
1357,2.83035e-005,0.156966,-0.0400626,0,0,0
1358,0.000490902,0.168855,-0.0399206,0,0,0
1359,0.000356758,0.168663,-0.041348,0,0,0
1360,0.000336576,0.180898,-0.0424471,0,0,0
1361,-0.000157701,0.180861,-0.039361,0,0,0
1362,-0.00131823,0.193813,-0.0392571,0,0,0
1363,0.000728906,0.193573,-0.0445205,0,0,0
1364,0.00314115,0.206569,-0.042576,0,0,0
1365,-0.000796176,0.207035,-0.0369918,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.83604e-013,-0.236085,-0.122901,0,0,0
1371,0.00715067,-0.225327,-0.038123,0,0,0
1372,0.00388225,-0.215129,-0.0193893,0,0,0
1373,-3.01693e-013,-0.210231,-0.0794645,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00388225,-0.215129,-0.0193893,0,0,0
1377,-0.00715067,-0.225327,-0.038123,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.46656e-013,-0.219738,0.0124407,0,0,0
1385,-0.000746994,-0.216712,-0.0733384,0,0,0
1386,-0.00264036,-0.220356,-0.0280637,0,0,0
1387,-0.00393142,-0.220278,-0.0514001,0,0,0
1388,-0.00445419,-0.219424,-0.00977541,0,0,0
1389,0.00231743,-0.225089,-0.0381985,0,0,0
1390,-0.00148549,0.000855642,-0.00236048,0,0,0
1391,-0.00168899,0.000669088,-0.00345883,0,0,0
1392,-0.00190563,0.000670968,-0.00511243,0,0,0
1393,-0.00185331,0.000938378,-0.00416321,0,0,0
1394,-0.00172837,0.000754806,-0.00813941,0,0,0
1395,-0.00174645,0.000587812,-0.00936495,0,0,0
1396,-0.00142895,-0.000195122,-0.00880646,0,0,0
1397,-0.00139359,-0.000172524,-0.0123388,0,0,0
1398,-0.00160974,-0.00203403,-0.0130275,0,0,0
1399,0.000381961,-0.00335232,-0.0122851,0,0,0
1400,-0.00128583,-0.00468057,-0.0150501,0,0,0
1401,-0.0011566,-0.00661932,-0.0175278,0,0,0
1402,-0.000924365,-0.00916572,-0.0177137,0,0,0
1403,-0.000958013,-0.0116589,-0.0191602,0,0,0
1404,-0.000886998,-0.014965,-0.0199064,0,0,0
1405,-0.000799894,-0.0181153,-0.020877,0,0,0
1406,-0.000792829,-0.022096,-0.0217302,0,0,0
1407,-0.000693724,-0.0260093,-0.0225189,0,0,0
1408,-0.000672096,-0.0306334,-0.023321,0,0,0
1409,-0.000605205,-0.0353512,-0.0239987,0,0,0
1410,-0.000548587,-0.0406453,-0.0247242,0,0,0
1411,-0.000524896,-0.0461781,-0.0252881,0,0,0
1412,-0.000421654,-0.0521812,-0.0259436,0,0,0
1413,-0.000461462,-0.0585479,-0.0263816,0,0,0
1414,-0.000276361,-0.0652834,-0.0269691,0,0,0
1415,-0.00043498,-0.0725296,-0.0272822,0,0,0
1416,-8.64858e-005,-0.0799915,-0.0277829,0,0,0
1417,-0.000478723,-0.0882052,-0.027998,0,0,0
1418,0.000189765,-0.0963378,-0.0283646,0,0,0
1419,-0.00064244,-0.105675,-0.0285321,0,0,0
1420,0.00060529,-0.114349,-0.0287048,0,0,0
1421,-0.000967047,-0.125036,-0.0288727,0,0,0
1422,0.00115848,-0.134108,-0.0287897,0,0,0
1423,-0.00135023,-0.146263,-0.0290783,0,0,0
1424,0.00155686,-0.155959,-0.0283872,0,0,0
1425,-0.00121477,-0.168918,-0.0297084,0,0,0
1426,0.00077214,-0.180817,-0.0263482,0,0,0
1427,0.000784004,-0.192069,-0.0324237,0,0,0
1428,-0.00238883,-0.209897,-0.0217511,0,0,0
1429,-2.9589e-013,-0.217015,-0.0091112,0,0,0
1430,-2.84287e-013,-0.18612,-0.0363558,0,0,0
1431,-2.79054e-013,-0.18607,-0.0262108,0,0,0
1432,-2.66252e-013,-0.16574,-0.0283104,0,0,0
1433,-2.58128e-013,-0.158781,-0.0304165,0,0,0
1434,-2.47765e-013,-0.14504,-0.0272468,0,0,0
1435,-2.38761e-013,-0.135544,-0.0304046,0,0,0
1436,-2.27401e-013,-0.124769,-0.0278811,0,0,0
1437,-2.16417e-013,-0.11521,-0.0294819,0,0,0
1438,-2.06757e-013,-0.10578,-0.028298,0,0,0
1439,-1.961e-013,-0.0970058,-0.0286125,0,0,0
1440,-1.84757e-013,-0.0884528,-0.0281536,0,0,0
1441,-1.7498e-013,-0.0805961,-0.0278378,0,0,0
1442,-1.64347e-013,-0.072851,-0.0275648,0,0,0
1443,-1.54351e-013,-0.0658602,-0.0270172,0,0,0
1444,-1.43781e-013,-0.0589226,-0.0266743,0,0,0
1445,-1.33877e-013,-0.0527441,-0.0260528,0,0,0
1446,-1.24332e-013,-0.046595,-0.0255581,0,0,0
1447,-1.1506e-013,-0.0412022,-0.0249098,0,0,0
1448,-1.05477e-013,-0.0358064,-0.0242402,0,0,0
1449,-9.68407e-014,-0.03118,-0.0235873,0,0,0
1450,-8.82878e-014,-0.0265143,-0.0227283,0,0,0
1451,-7.9886e-014,-0.0226073,-0.0220784,0,0,0
1452,-7.27671e-014,-0.0186995,-0.0210607,0,0,0
1453,-6.45211e-014,-0.0153975,-0.0203169,0,0,0
1454,-5.83831e-014,-0.0123508,-0.0193681,0,0,0
1455,-5.05882e-014,-0.00949789,-0.0181304,0,0,0
1456,-4.54862e-014,-0.00732501,-0.0178586,0,0,0
1457,-3.69705e-014,-0.00519182,-0.0153834,0,0,0
1458,-3.75781e-014,-0.00241237,-0.0198636,0,0,0
1459,-2.61434e-014,-0.00289513,-0.0131255,0,0,0
1460,-2.2918e-014,-0.000196309,-0.0132622,0,0,0
1461,-1.82489e-014,-0.000632759,-0.0142005,0,0,0
1462,-1.28627e-014,0.000130194,-0.0101617,0,0,0
1463,-1.29069e-014,0.000773931,-0.00826359,0,0,0
1464,1.22716e-015,0.000738707,-0.0102916,0,0,0
1465,-6.86683e-015,0.000477327,-0.00487537,0,0,0
1466,-1.14562e-015,0.00102645,-0.00357234,0,0,0
1467,-1.24764e-015,0.000825731,-0.00178329,0,0,0
1468,-0.00692587,-0.202226,-0.0552814,0,0,0
1469,0.00395066,-0.196365,-0.052413,0,0,0
1470,-0.00360665,-0.179325,-0.0558803,0,0,0
1471,0.00145018,-0.169276,-0.0500811,0,0,0
1472,-0.00196003,-0.156796,-0.0536591,0,0,0
1473,0.000334099,-0.145714,-0.0492344,0,0,0
1474,-0.00141716,-0.135194,-0.0507636,0,0,0
1475,-0.000131668,-0.124717,-0.0481358,0,0,0
1476,-0.00123405,-0.1152,-0.0480775,0,0,0
1477,-0.000429628,-0.105693,-0.0464926,0,0,0
1478,-0.00113528,-0.0970131,-0.0455909,0,0,0
1479,-0.000681791,-0.088449,-0.0444356,0,0,0
1480,-0.00108225,-0.0805955,-0.043151,0,0,0
1481,-0.000893361,-0.0729176,-0.0421028,0,0,0
1482,-0.00107784,-0.0658675,-0.040656,0,0,0
1483,-0.00106518,-0.0590473,-0.0395699,0,0,0
1484,-0.00111498,-0.0527606,-0.038058,0,0,0
1485,-0.00120937,-0.0467815,-0.0368707,0,0,0
1486,-0.00117848,-0.041218,-0.0353399,0,0,0
1487,-0.00134231,-0.0360638,-0.0340156,0,0,0
1488,-0.00125089,-0.0311892,-0.0325028,0,0,0
1489,-0.00148186,-0.0268378,-0.0310009,0,0,0
1490,-0.00130998,-0.0226354,-0.0295562,0,0,0
1491,-0.00165104,-0.0190378,-0.0278238,0,0,0
1492,-0.00132299,-0.0155402,-0.026491,0,0,0
