instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,144,Floor/S4R,-90.0,-10.0,0.0,0.0070779175,-0.00012090525,-0.3351718,0.00347068,-0.000137642,-0.28672,0.04858589677818257,14.492586802698645,14.46860795016808
PART-FLOOR-1,272,Floor/S4R,130.0,-5.0,0.0,-0.00827525,3.8672883e-05,-0.45530856,-0.00560369,-8.78442e-05,-0.40694,0.04844244869821803,10.63771993664421,10.629533060675875
PART-FLOOR-1,274,Floor/S4R,130.0,5.0,0.0,-0.00827525,-3.8672883e-05,-0.45530856,-0.00560369,8.78442e-05,-0.40694,0.04844244869821803,10.63771993664421,10.629533060675875
PART-FLOOR-1,413,Floor/S4R,-130.0,-5.0,0.0,0.00827525,3.8672883e-05,-0.45530856,0.00560369,-8.78442e-05,-0.40694,0.04844244869821803,10.63771993664421,10.629533060675875
PART-FLOOR-1,415,Floor/S4R,-130.0,5.0,0.0,0.00827525,-3.8672883e-05,-0.45530856,0.00560369,8.78442e-05,-0.40694,0.04844244869821803,10.63771993664421,10.629533060675875
PART-SUPPORTBEAM-2,196,SupportBeam/B31,-84.61539,10.0,-30.0,-0.009307747,0.0026235653,-0.24813698,0.0160179,-0.00014348,-0.208273,0.04730942651418701,19.05138844498978,15.881283440815588
PART-SUPPORTBEAM-2,220,SupportBeam/B31,84.61539,10.0,-30.0,0.009307747,0.0026235653,-0.24813698,-0.0160179,-0.00014348,-0.208273,0.04730942651418701,19.05138844498978,15.881283440815588
PART-SUPPORTBEAM-1,196,SupportBeam/B31,-84.61539,-10.0,-30.0,-0.009307747,-0.0026235653,-0.24813698,0.0160179,0.00014348,-0.208273,0.04730942651418701,19.05138844498978,15.881283440815588
PART-SUPPORTBEAM-1,220,SupportBeam/B31,84.61539,-10.0,-30.0,0.009307747,-0.0026235653,-0.24813698,-0.0160179,0.00014348,-0.208273,0.04730942651418701,19.05138844498978,15.881283440815588
PART-SUPPORTBEAM-2,97,SupportBeam/B31,-80.0,10.0,-12.0,-0.006424054,0.0011455638,-0.25458536,-0.00206087,-4.44793e-05,-0.208516,0.04629081451008733,18.176856719150326,18.118730545099094
PART-SUPPORTBEAM-2,232,SupportBeam/B31,80.0,10.0,-12.0,0.006424054,0.0011455638,-0.25458536,0.00206087,-4.44793e-05,-0.208516,0.04629081451008733,18.176856719150326,18.118730545099094
PART-SUPPORTBEAM-1,97,SupportBeam/B31,-80.0,-10.0,-12.0,-0.006424054,-0.0011455638,-0.25458536,-0.00206087,4.44793e-05,-0.208516,0.04629081451008733,18.176856719150326,18.118730545099094
PART-SUPPORTBEAM-1,232,SupportBeam/B31,80.0,-10.0,-12.0,0.006424054,-0.0011455638,-0.25458536,0.00206087,4.44793e-05,-0.208516,0.04629081451008733,18.176856719150326,18.118730545099094
PART-FLOOR-1,285,Floor/S4R,110.0,0.0,0.0,-0.008047986,6.9548274e-15,-0.36492765,-0.00444008,-3.26841e-13,-0.31904,0.04602926686606399,12.610192040031185,12.587239993230492
PART-FLOOR-1,402,Floor/S4R,-110.0,0.0,0.0,0.008047986,4.4033283e-15,-0.36492765,0.00444008,-3.46285e-13,-0.31904,0.04602926686606399,12.610192040031185,12.587239993230492
PART-FLOOR-1,282,Floor/S4R,115.0,0.0,0.0,-0.007770455,6.796739e-15,-0.41639856,-0.00472121,-3.12215e-13,-0.37224,0.04426371331399594,10.628280799765676,10.613250720934987
PART-FLOOR-1,405,Floor/S4R,-115.0,0.0,0.0,0.007770455,4.276868e-15,-0.41639856,0.00472121,-3.32655e-13,-0.37224,0.04426371331399594,10.628280799765676,10.613250720934987
PART-FLOOR-1,53,Floor/S4R,115.0,10.0,0.0,-0.00774918,0.000104206214,-0.4128974,-0.00472686,0.000167874,-0.369663,0.043339956335111535,10.49469532621721,10.479418204913316
PART-FLOOR-1,61,Floor/S4R,115.0,-10.0,0.0,-0.00774918,-0.000104206214,-0.4128974,-0.00472686,-0.000167874,-0.369663,0.043339956335111535,10.49469532621721,10.479418204913316
PART-FLOOR-1,154,Floor/S4R,-115.0,10.0,0.0,0.00774918,0.000104206214,-0.4128974,0.00472686,0.000167874,-0.369663,0.043339956335111535,10.49469532621721,10.479418204913316
PART-FLOOR-1,170,Floor/S4R,-115.0,-10.0,0.0,0.00774918,-0.000104206214,-0.4128974,0.00472686,-0.000167874,-0.369663,0.043339956335111535,10.49469532621721,10.479418204913316
PART-SUPPORTBEAM-2,197,SupportBeam/B31,-88.46154,10.0,-30.0,-0.009411981,0.002618367,-0.24492016,0.0149211,-0.000112717,-0.209631,0.042952094992831445,17.523247576265156,14.260061229282101
PART-SUPPORTBEAM-2,221,SupportBeam/B31,88.46154,10.0,-30.0,0.009411981,0.002618367,-0.24492016,-0.0149211,-0.000112717,-0.209631,0.042952094992831445,17.523247576265156,14.260061229282101
PART-SUPPORTBEAM-1,197,SupportBeam/B31,-88.46154,-10.0,-30.0,-0.009411981,-0.002618367,-0.24492016,0.0149211,0.000112717,-0.209631,0.042952094992831445,17.523247576265156,14.260061229282101
PART-SUPPORTBEAM-1,221,SupportBeam/B31,88.46154,-10.0,-30.0,0.009411981,-0.002618367,-0.24492016,-0.0149211,0.000112717,-0.209631,0.042952094992831445,17.523247576265156,14.260061229282101
PART-FLOOR-1,54,Floor/S4R,110.0,10.0,0.0,-0.00804837,0.00014333299,-0.3456851,-0.00442702,0.000149283,-0.303144,0.04269495755279678,12.34747658556973,12.320722952864438
PART-FLOOR-1,60,Floor/S4R,110.0,-10.0,0.0,-0.00804837,-0.00014333299,-0.3456851,-0.00442702,-0.000149283,-0.303144,0.04269495755279678,12.34747658556973,12.320722952864438
PART-FLOOR-1,153,Floor/S4R,-110.0,10.0,0.0,0.00804837,0.00014333299,-0.3456851,0.00442702,0.000149283,-0.303144,0.04269495755279678,12.34747658556973,12.320722952864438
PART-FLOOR-1,171,Floor/S4R,-110.0,-10.0,0.0,0.00804837,-0.00014333299,-0.3456851,0.00442702,-0.000149283,-0.303144,0.04269495755279678,12.34747658556973,12.320722952864438
PART-SUPPORTBEAM-2,98,SupportBeam/B31,-83.33334,10.0,-10.0,-0.004396987,0.0009750832,-0.25191012,-0.00188404,-9.4636e-06,-0.210218,0.041779386126660614,16.582386778859487,16.560378033788556
PART-SUPPORTBEAM-2,233,SupportBeam/B31,83.33334,10.0,-10.0,0.004396987,0.0009750832,-0.25191012,0.00188404,-9.4636e-06,-0.210218,0.041779386126660614,16.582386778859487,16.560378033788556
PART-SUPPORTBEAM-1,98,SupportBeam/B31,-83.33334,-10.0,-10.0,-0.004396987,-0.0009750832,-0.25191012,-0.00188404,9.4636e-06,-0.210218,0.041779386126660614,16.582386778859487,16.560378033788556
PART-SUPPORTBEAM-1,233,SupportBeam/B31,83.33334,-10.0,-10.0,0.004396987,-0.0009750832,-0.25191012,0.00188404,9.4636e-06,-0.210218,0.041779386126660614,16.582386778859487,16.560378033788556
PART-FLOOR-1,456,Floor/S4R,-210.0,0.0,0.0,0.013964759,6.707024e-16,-0.34632266,0.00708351,-5.43913e-14,-0.306325,0.040585273108303704,11.70940377898974,11.597441354261216
PART-FLOOR-1,483,Floor/S4R,210.0,0.0,0.0,-0.013964759,1.4249871e-15,-0.34632266,-0.00708351,-4.72408e-14,-0.306325,0.040585273108303704,11.70940377898974,11.597441354261216
PART-FLOOR-1,293,Floor/S4R,90.0,-5.0,0.0,-0.0064399224,-0.000101968835,-0.34923726,-0.00347263,-7.76968e-05,-0.309031,0.04031561430148845,11.541941437370916,11.522047489537124
PART-FLOOR-1,295,Floor/S4R,90.0,5.0,0.0,-0.0064399224,0.000101968835,-0.34923726,-0.00347263,7.76968e-05,-0.309031,0.04031561430148845,11.541941437370916,11.522047489537124
PART-FLOOR-1,392,Floor/S4R,-90.0,-5.0,0.0,0.0064399224,-0.000101968835,-0.34923726,0.00347263,-7.76968e-05,-0.309031,0.04031561430148845,11.541941437370916,11.522047489537124
PART-FLOOR-1,394,Floor/S4R,-90.0,5.0,0.0,0.0064399224,0.000101968835,-0.34923726,0.00347263,7.76968e-05,-0.309031,0.04031561430148845,11.541941437370916,11.522047489537124
PART-FLOOR-1,290,Floor/S4R,95.0,-5.0,0.0,-0.007382157,-3.1662585e-05,-0.30248502,-0.00366883,-0.000103157,-0.262936,0.039723027223774174,13.128320423370369,13.092113460937663
PART-FLOOR-1,292,Floor/S4R,95.0,5.0,0.0,-0.007382157,3.1662585e-05,-0.30248502,-0.00366883,0.000103157,-0.262936,0.039723027223774174,13.128320423370369,13.092113460937663
PART-FLOOR-1,395,Floor/S4R,-95.0,-5.0,0.0,0.007382157,-3.1662585e-05,-0.30248502,0.00366883,-0.000103157,-0.262936,0.039723027223774174,13.128320423370369,13.092113460937663
PART-FLOOR-1,397,Floor/S4R,-95.0,5.0,0.0,0.007382157,3.1662585e-05,-0.30248502,0.00366883,0.000103157,-0.262936,0.039723027223774174,13.128320423370369,13.092113460937663
PART-FLOOR-1,270,Floor/S4R,135.0,0.0,0.0,-0.008355736,6.0943127e-15,-0.4142407,-0.00589747,-2.51855e-13,-0.374888,0.039429406145879975,9.516541257259732,9.507170210436682
PART-FLOOR-1,417,Floor/S4R,-135.0,0.0,0.0,0.008355736,3.6806563e-15,-0.4142407,0.00589747,-2.74932e-13,-0.374888,0.039429406145879975,9.516541257259732,9.507170210436682
PART-SUPPORTBEAM-2,198,SupportBeam/B31,-92.30769,10.0,-30.0,-0.009516216,0.0026134008,-0.24142727,0.0138242,-8.28854e-05,-0.210264,0.03902812287848681,16.152093706280116,12.792718942804852
PART-SUPPORTBEAM-2,222,SupportBeam/B31,92.30769,10.0,-30.0,0.009516216,0.0026134008,-0.24142727,-0.0138242,-8.28854e-05,-0.210264,0.03902812287848681,16.152093706280116,12.792718942804852
PART-SUPPORTBEAM-1,198,SupportBeam/B31,-92.30769,-10.0,-30.0,-0.009516216,-0.0026134008,-0.24142727,0.0138242,8.28854e-05,-0.210264,0.03902812287848681,16.152093706280116,12.792718942804852
PART-SUPPORTBEAM-1,222,SupportBeam/B31,92.30769,-10.0,-30.0,0.009516216,-0.0026134008,-0.24142727,-0.0138242,8.28854e-05,-0.210264,0.03902812287848681,16.152093706280116,12.792718942804852
PART-FLOOR-1,49,Floor/S4R,135.0,10.0,0.0,-0.008315028,-0.00016834715,-0.4120647,-0.00589289,0.000169521,-0.373431,0.03871102792574524,9.392492426662685,9.382801863990018
PART-FLOOR-1,65,Floor/S4R,135.0,-10.0,0.0,-0.008315028,0.00016834715,-0.4120647,-0.00589289,-0.000169521,-0.373431,0.03871102792574524,9.392492426662685,9.382801863990018
PART-FLOOR-1,158,Floor/S4R,-135.0,10.0,0.0,0.008315028,-0.00016834715,-0.4120647,0.00589289,0.000169521,-0.373431,0.03871102792574524,9.392492426662685,9.382801863990018
PART-FLOOR-1,166,Floor/S4R,-135.0,-10.0,0.0,0.008315028,0.00016834715,-0.4120647,0.00589289,-0.000169521,-0.373431,0.03871102792574524,9.392492426662685,9.382801863990018
PART-FLOOR-1,57,Floor/S4R,100.0,0.0,0.0,-0.0076137884,7.248984e-15,-0.30245218,-0.0039438,-3.55032e-13,-0.264548,0.03808143479871177,12.586906896812764,12.550274076978738
PART-FLOOR-1,141,Floor/S4R,-100.0,0.0,0.0,0.0076137884,4.6139375e-15,-0.30245218,0.0039438,-3.72131e-13,-0.264548,0.03808143479871177,12.586906896812764,12.550274076978738
PART-SUPPORTBEAM-2,99,SupportBeam/B31,-86.66666,10.0,-8.0,-0.0019349965,0.0008050469,-0.24850416,-0.00106837,2.40174e-05,-0.210849,0.03767322820247784,15.159459909541702,15.154655766910649
PART-SUPPORTBEAM-2,234,SupportBeam/B31,86.66666,10.0,-8.0,0.0019349965,0.0008050469,-0.24850416,0.00106837,2.40174e-05,-0.210849,0.03767322820247784,15.159459909541702,15.154655766910649
PART-SUPPORTBEAM-1,99,SupportBeam/B31,-86.66666,-10.0,-8.0,-0.0019349965,-0.0008050469,-0.24850416,-0.00106837,-2.40174e-05,-0.210849,0.03767322820247784,15.159459909541702,15.154655766910649
PART-SUPPORTBEAM-1,234,SupportBeam/B31,86.66666,-10.0,-8.0,0.0019349965,-0.0008050469,-0.24850416,0.00106837,-2.40174e-05,-0.210849,0.03767322820247784,15.159459909541702,15.154655766910649
PART-FLOOR-1,267,Floor/S4R,140.0,0.0,0.0,-0.009984652,5.9018414e-15,-0.35923696,-0.00618102,-2.36607e-13,-0.321806,0.03762372101365075,10.469189218913513,10.437638489373501
PART-FLOOR-1,420,Floor/S4R,-140.0,0.0,0.0,0.009984652,3.5070772e-15,-0.35923696,0.00618102,-2.59964e-13,-0.321806,0.03762372101365075,10.469189218913513,10.437638489373501
PART-FLOOR-1,195,Floor/S4R,-210.0,10.0,0.0,0.013682744,-0.0018870167,-0.3261798,0.00720542,-0.000237111,-0.289684,0.037102848039737735,11.36478327507277,11.240904314192377
PART-FLOOR-1,213,Floor/S4R,-210.0,-10.0,0.0,0.013682744,0.0018870167,-0.3261798,0.00720542,0.000237111,-0.289684,0.037102848039737735,11.36478327507277,11.240904314192377
PART-FLOOR-1,216,Floor/S4R,210.0,-10.0,0.0,-0.013682744,0.0018870167,-0.3261798,-0.00720542,0.000237111,-0.289684,0.037102848039737735,11.36478327507277,11.240904314192377
PART-FLOOR-1,234,Floor/S4R,210.0,10.0,0.0,-0.013682744,-0.0018870167,-0.3261798,-0.00720542,-0.000237111,-0.289684,0.037102848039737735,11.36478327507277,11.240904314192377
PART-FLOOR-1,287,Floor/S4R,105.0,-5.0,0.0,-0.007867448,-0.000101065954,-0.30776536,-0.00414698,-4.02891e-05,-0.271155,0.03679896785637617,11.95292029619556,11.914019606251701
PART-FLOOR-1,289,Floor/S4R,105.0,5.0,0.0,-0.007867448,0.000101065954,-0.30776536,-0.00414698,4.02891e-05,-0.271155,0.03679896785637617,11.95292029619556,11.914019606251701
PART-FLOOR-1,398,Floor/S4R,-105.0,-5.0,0.0,0.007867448,-0.000101065954,-0.30776536,0.00414698,-4.02891e-05,-0.271155,0.03679896785637617,11.95292029619556,11.914019606251701
PART-FLOOR-1,400,Floor/S4R,-105.0,5.0,0.0,0.007867448,0.000101065954,-0.30776536,0.00414698,4.02891e-05,-0.271155,0.03679896785637617,11.95292029619556,11.914019606251701
PART-CABLE100-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE100-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE100-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE150-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE150-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE200-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE200-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE250-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE250-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE50-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE50-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-PIER-2,8,Pier/C3D8R,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE100-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE150-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE150-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE200-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE200-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE250-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE250-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE50-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-CABLE50-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.88929e-14,0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-PIER-1,5,Pier/C3D8R,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-6.28041e-14,-0.230822,-0.121152,0.03641313179644948,14.120111365378538,1.0871422036903162
PART-PIER-2,271,Pier/C3D8R,-3.33333,-15.0,150.0,0.0025977965,0.23194312,-0.02783482,0.00483642,0.217168,-0.0608099,0.03620319747198516,15.496499205224957,3.4452217179636433
PART-PIER-2,509,Pier/C3D8R,3.33333,-15.0,150.0,-0.0025977965,0.23194312,-0.02783482,-0.00483642,0.217168,-0.0608099,0.03620319747198516,15.496499205224957,3.4452217179636433
PART-PIER-1,271,Pier/C3D8R,-3.33333,15.0,150.0,0.0025977965,-0.23194312,-0.02783482,0.00483642,-0.217168,-0.0608099,0.03620319747198516,15.496499205224957,3.4452217179636433
PART-PIER-1,509,Pier/C3D8R,3.33333,15.0,150.0,-0.0025977965,-0.23194312,-0.02783482,-0.00483642,-0.217168,-0.0608099,0.03620319747198516,15.496499205224957,3.4452217179636433
PART-PIER-2,5,Pier/C3D8R,0.0,-20.0,150.0,-5.3215984e-15,0.22275291,-0.046946015,-5.94153e-14,0.205494,-0.0786242,0.03607460851183731,15.8467878223603,3.3492710214009036
PART-PIER-1,8,Pier/C3D8R,0.0,20.0,150.0,-2.4602761e-14,-0.22275291,-0.046946015,-2.09822e-13,-0.205494,-0.0786242,0.03607460851183731,15.8467878223603,3.3492710214009036
PART-FLOOR-1,31,Floor/S4R,170.0,10.0,0.0,-0.011836611,0.0009123671,-0.35220483,-0.00759395,0.000127572,-0.316924,0.03554367793572871,10.086035332925453,10.042386956626487
PART-FLOOR-1,41,Floor/S4R,170.0,-10.0,0.0,-0.011836611,-0.0009123671,-0.35220483,-0.00759395,-0.000127572,-0.316924,0.03554367793572871,10.086035332925453,10.042386956626487
PART-FLOOR-1,176,Floor/S4R,-170.0,10.0,0.0,0.011836611,0.0009123671,-0.35220483,0.00759395,0.000127572,-0.316924,0.03554367793572871,10.086035332925453,10.042386956626487
PART-FLOOR-1,190,Floor/S4R,-170.0,-10.0,0.0,0.011836611,-0.0009123671,-0.35220483,0.00759395,-0.000127572,-0.316924,0.03554367793572871,10.086035332925453,10.042386956626487
PART-FLOOR-1,248,Floor/S4R,175.0,-5.0,0.0,-0.012418583,-0.0005585944,-0.3475478,-0.007806,-6.48937e-05,-0.31233,0.035522008658760706,10.214223113582568,10.162608915392005
PART-FLOOR-1,250,Floor/S4R,175.0,5.0,0.0,-0.012418583,0.0005585944,-0.3475478,-0.007806,6.48937e-05,-0.31233,0.035522008658760706,10.214223113582568,10.162608915392005
PART-FLOOR-1,437,Floor/S4R,-175.0,-5.0,0.0,0.012418583,-0.0005585944,-0.3475478,0.007806,-6.48937e-05,-0.31233,0.035522008658760706,10.214223113582568,10.162608915392005
PART-FLOOR-1,439,Floor/S4R,-175.0,5.0,0.0,0.012418583,0.0005585944,-0.3475478,0.007806,6.48937e-05,-0.31233,0.035522008658760706,10.214223113582568,10.162608915392005
PART-SUPPORTBEAM-2,199,SupportBeam/B31,-96.15385,10.0,-30.0,-0.0096204495,0.0026086476,-0.2381621,0.0127273,-5.41476e-05,-0.210712,0.035496765711848906,14.891419240597214,11.442087036906848
PART-SUPPORTBEAM-2,223,SupportBeam/B31,96.15385,10.0,-30.0,0.0096204495,0.0026086476,-0.2381621,-0.0127273,-5.41476e-05,-0.210712,0.035496765711848906,14.891419240597214,11.442087036906848
PART-SUPPORTBEAM-1,199,SupportBeam/B31,-96.15385,-10.0,-30.0,-0.0096204495,-0.0026086476,-0.2381621,0.0127273,5.41476e-05,-0.210712,0.035496765711848906,14.891419240597214,11.442087036906848
PART-SUPPORTBEAM-1,223,SupportBeam/B31,96.15385,-10.0,-30.0,0.0096204495,-0.0026086476,-0.2381621,-0.0127273,5.41476e-05,-0.210712,0.035496765711848906,14.891419240597214,11.442087036906848
PART-FLOOR-1,252,Floor/S4R,170.0,0.0,0.0,-0.01177035,4.516595e-15,-0.3492412,-0.00760335,-1.47441e-13,-0.314096,0.035391368609309234,10.128039233988288,10.088005698093173
PART-FLOOR-1,435,Floor/S4R,-170.0,0.0,0.0,0.01177035,2.2828262e-15,-0.3492412,0.00760335,-1.68674e-13,-0.314096,0.035391368609309234,10.128039233988288,10.088005698093173
PART-FLOOR-1,48,Floor/S4R,140.0,10.0,0.0,-0.009963324,0.00045071528,-0.34209055,-0.0061916,0.000154388,-0.307715,0.03458311943118415,10.105052924884193,10.068663671372931
PART-FLOOR-1,66,Floor/S4R,140.0,-10.0,0.0,-0.009963324,-0.00045071528,-0.34209055,-0.0061916,-0.000154388,-0.307715,0.03458311943118415,10.105052924884193,10.068663671372931
PART-FLOOR-1,159,Floor/S4R,-140.0,10.0,0.0,0.009963324,0.00045071528,-0.34209055,0.0061916,0.000154388,-0.307715,0.03458311943118415,10.105052924884193,10.068663671372931
PART-FLOOR-1,165,Floor/S4R,-140.0,-10.0,0.0,0.009963324,-0.00045071528,-0.34209055,0.0061916,-0.000154388,-0.307715,0.03458311943118415,10.105052924884193,10.068663671372931
PART-FLOOR-1,455,Floor/S4R,-210.0,-5.0,0.0,0.0030731375,-0.0004902679,-0.34041068,0.00718721,3.5815e-05,-0.306154,0.03450684686225809,10.136404947895796,10.042317941656789
PART-FLOOR-1,457,Floor/S4R,-210.0,5.0,0.0,0.0030731375,0.0004902679,-0.34041068,0.00718721,-3.5815e-05,-0.306154,0.03450684686225809,10.136404947895796,10.042317941656789
PART-FLOOR-1,482,Floor/S4R,210.0,5.0,0.0,-0.0030731375,0.0004902679,-0.34041068,-0.00718721,-3.5815e-05,-0.306154,0.03450684686225809,10.136404947895796,10.042317941656789
PART-FLOOR-1,484,Floor/S4R,210.0,-5.0,0.0,-0.0030731375,-0.0004902679,-0.34041068,-0.00718721,3.5815e-05,-0.306154,0.03450684686225809,10.136404947895796,10.042317941656789
PART-FLOOR-1,284,Floor/S4R,110.0,-5.0,0.0,-0.007512103,-7.0317255e-05,-0.35929307,-0.00442895,-6.57728e-05,-0.325005,0.0344264084301337,9.579612980973854,9.554571713693282
PART-FLOOR-1,286,Floor/S4R,110.0,5.0,0.0,-0.007512103,7.0317255e-05,-0.35929307,-0.00442895,6.57728e-05,-0.325005,0.0344264084301337,9.579612980973854,9.554571713693282
PART-FLOOR-1,401,Floor/S4R,-110.0,-5.0,0.0,0.007512103,-7.0317255e-05,-0.35929307,0.00442895,-6.57728e-05,-0.325005,0.0344264084301337,9.579612980973854,9.554571713693282
PART-FLOOR-1,403,Floor/S4R,-110.0,5.0,0.0,0.007512103,7.0317255e-05,-0.35929307,0.00442895,6.57728e-05,-0.325005,0.0344264084301337,9.579612980973854,9.554571713693282
PART-SUPPORTBEAM-2,100,SupportBeam/B31,-90.0,10.0,-6.0,0.0007872887,0.000635552,-0.24465851,0.0001874,5.60061e-05,-0.210741,0.03392776480263168,13.867277566789724,13.863904169509622
PART-SUPPORTBEAM-2,235,SupportBeam/B31,90.0,10.0,-6.0,-0.0007872887,0.000635552,-0.24465851,-0.0001874,5.60061e-05,-0.210741,0.03392776480263168,13.867277566789724,13.863904169509622
PART-SUPPORTBEAM-1,100,SupportBeam/B31,-90.0,-10.0,-6.0,0.0007872887,-0.000635552,-0.24465851,0.0001874,-5.60061e-05,-0.210741,0.03392776480263168,13.867277566789724,13.863904169509622
PART-SUPPORTBEAM-1,235,SupportBeam/B31,90.0,-10.0,-6.0,-0.0007872887,-0.000635552,-0.24465851,-0.0001874,-5.60061e-05,-0.210741,0.03392776480263168,13.867277566789724,13.863904169509622
PART-SUPPORTBEAM-2,9,SupportBeam/B31,-100.0,10.0,-30.0,-0.009724684,0.0026040894,-0.23576926,0.0116304,-2.66644e-05,-0.211657,0.0323165833669166,13.694390248802407,10.17348063502867
PART-SUPPORTBEAM-2,13,SupportBeam/B31,100.0,10.0,-30.0,0.009724684,0.0026040894,-0.23576926,-0.0116304,-2.66644e-05,-0.211657,0.0323165833669166,13.694390248802407,10.17348063502867
PART-SUPPORTBEAM-1,9,SupportBeam/B31,-100.0,-10.0,-30.0,-0.009724684,-0.0026040894,-0.23576926,0.0116304,2.66644e-05,-0.211657,0.0323165833669166,13.694390248802407,10.17348063502867
PART-SUPPORTBEAM-1,13,SupportBeam/B31,100.0,-10.0,-30.0,0.009724684,-0.0026040894,-0.23576926,-0.0116304,2.66644e-05,-0.211657,0.0323165833669166,13.694390248802407,10.17348063502867
PART-FLOOR-1,202,Floor/S4R,-245.0,10.0,0.0,0.0024458377,6.690919e-05,-0.18883553,0.00154559,-0.000378659,-0.157177,0.03167446130077344,16.77216294882769,16.767854931042937
PART-FLOOR-1,206,Floor/S4R,-245.0,-10.0,0.0,0.0024458377,-6.690919e-05,-0.18883553,0.00154559,0.000378659,-0.157177,0.03167446130077344,16.77216294882769,16.767854931042937
PART-FLOOR-1,223,Floor/S4R,245.0,-10.0,0.0,-0.0024458377,-6.690919e-05,-0.18883553,-0.00154559,0.000378659,-0.157177,0.03167446130077344,16.77216294882769,16.767854931042937
