node,U1,U2,U3,R1,R2,R3
885,-0.00017207,0.0146018,-0.0138452,0,0,0
886,-0.000335956,0.0145668,-0.0137211,0,0,0
887,-0.000162043,0.0175852,-0.0143205,0,0,0
888,-0.000327449,0.0173606,-0.0142718,0,0,0
889,-0.000142751,0.0207462,-0.0148396,0,0,0
890,-0.00029209,0.0206811,-0.0147875,0,0,0
891,-0.000147551,0.0242684,-0.0153221,0,0,0
892,-0.000276953,0.0240809,-0.0152377,0,0,0
893,-0.00010679,0.02802,-0.0157353,0,0,0
894,-0.000245502,0.0279267,-0.0157156,0,0,0
895,-0.000138241,0.0321006,-0.016182,0,0,0
896,-0.000231722,0.0319474,-0.016083,0,0,0
897,-6.87667e-005,0.0364642,-0.0165139,0,0,0
898,-0.000196635,0.0363461,-0.016518,0,0,0
899,-0.000132721,0.0411187,-0.0169094,0,0,0
900,-0.000193318,0.0409994,-0.0167974,0,0,0
901,-2.75412e-005,0.0461232,-0.0171634,0,0,0
902,-0.000142678,0.0459762,-0.0171933,0,0,0
903,-0.000134468,0.0513589,-0.0175068,0,0,0
904,-0.000165594,0.0512848,-0.0173782,0,0,0
905,2.3056e-005,0.0570485,-0.0176753,0,0,0
906,-7.85189e-005,0.056852,-0.0177343,0,0,0
907,-0.000152596,0.0628556,-0.0179752,0,0,0
908,-0.000154286,0.0628586,-0.0178268,0,0,0
909,9.57982e-005,0.0692982,-0.0180397,0,0,0
910,1.92864e-006,0.0690077,-0.0181298,0,0,0
911,-0.000203519,0.0756466,-0.0183142,0,0,0
912,-0.000164786,0.0757839,-0.0181467,0,0,0
913,0.000209413,0.0829277,-0.0182549,0,0,0
914,0.00010221,0.0824772,-0.0183657,0,0,0
915,-0.000303631,0.0897894,-0.0184982,0,0,0
916,-0.000197198,0.0901261,-0.0183459,0,0,0
917,0.000367975,0.0979674,-0.0183704,0,0,0
918,0.00021828,0.0973134,-0.0184131,0,0,0
919,-0.000424694,0.10539,-0.0184106,0,0,0
920,-0.000242818,0.105912,-0.0184699,0,0,0
921,0.000480176,0.114395,-0.018566,0,0,0
922,0.00034187,0.113662,-0.0181547,0,0,0
923,-0.00036782,0.122622,-0.0177722,0,0,0
924,-0.000303703,0.123019,-0.0187426,0,0,0
925,0.000181739,0.132147,-0.0191694,0,0,0
926,0.000489769,0.131911,-0.0171476,0,0,0
927,0.000386416,0.141668,-0.016268,0,0,0
928,-0.000483658,0.141034,-0.0198928,0,0,0
929,-0.00124043,0.151219,-0.0202789,0,0,0
930,0.000725942,0.152758,-0.0142975,0,0,0
931,0.00256337,0.162563,-0.015644,0,0,0
932,-0.000686857,0.159476,-0.022071,0,0,0
933,-1.47325e-017,-5.80908e-005,-0.000840985,0,0,0
934,-4.66113e-016,-9.05189e-005,-0.00250773,0,0,0
935,-3.28929e-016,-0.000238853,-0.00352443,0,0,0
936,-2.57058e-015,-0.000122535,-0.00302791,0,0,0
937,-1.8427e-015,-7.12998e-005,-0.00597658,0,0,0
938,-3.2325e-015,0.00020577,-0.00717142,0,0,0
939,-4.2691e-015,0.000402709,-0.00649333,0,0,0
940,-5.37228e-015,0.00133781,-0.00891597,0,0,0
941,-7.45663e-015,0.00136473,-0.0111622,0,0,0
942,-7.16129e-015,0.00408936,-0.00749723,0,0,0
943,-1.07776e-014,0.0039113,-0.0130554,0,0,0
944,-1.18166e-014,0.00607276,-0.0126555,0,0,0
945,-1.41663e-014,0.00761994,-0.0142675,0,0,0
946,-1.62448e-014,0.00996936,-0.0148623,0,0,0
947,-1.84287e-014,0.0121482,-0.0157575,0,0,0
948,-2.0988e-014,0.0149645,-0.0166681,0,0,0
949,-2.36805e-014,0.0177349,-0.0173653,0,0,0
950,-2.59069e-014,0.0210612,-0.0182468,0,0,0
951,-2.98199e-014,0.0244251,-0.0189334,0,0,0
952,-3.17283e-014,0.0282944,-0.0196976,0,0,0
953,-3.56624e-014,0.0322582,-0.0203978,0,0,0
954,-3.8458e-014,0.0367011,-0.0210484,0,0,0
955,-4.2021e-014,0.0412756,-0.0217447,0,0,0
956,-4.53226e-014,0.0463197,-0.0223012,0,0,0
957,-4.8614e-014,0.0515215,-0.0229667,0,0,0
958,-5.26104e-014,0.0571911,-0.0234677,0,0,0
959,-5.56037e-014,0.0630435,-0.0240323,0,0,0
960,-6.03164e-014,0.0693589,-0.0245954,0,0,0
961,-6.31777e-014,0.0758929,-0.0248639,0,0,0
962,-6.73518e-014,0.0828699,-0.0257796,0,0,0
963,-7.07842e-014,0.0901249,-0.0253511,0,0,0
964,-7.57466e-014,0.0977752,-0.0270955,0,0,0
965,-7.7801e-014,0.105797,-0.0255185,0,0,0
966,-8.28131e-014,0.114135,-0.028264,0,0,0
967,-8.56046e-014,0.122963,-0.026101,0,0,0
968,-9.04794e-014,0.132026,-0.0277628,0,0,0
969,-9.28476e-014,0.141679,-0.0297927,0,0,0
970,-9.97449e-014,0.151466,-0.0213762,0,0,0
971,-9.95397e-014,0.162156,-0.043879,0,0,0
972,-0.000957802,-5.0909e-005,-0.00125133,0,0,0
973,-0.00111078,-0.000129403,-0.00251806,0,0,0
974,-0.00136718,-0.000278989,-0.00351698,0,0,0
975,-0.00129493,-0.000207295,-0.00589396,0,0,0
976,-0.00135468,-0.00032335,-0.00569091,0,0,0
977,-0.00120083,5.39887e-005,-0.00686066,0,0,0
978,-0.0012349,0.000141603,-0.00917643,0,0,0
979,-0.00121176,0.000947563,-0.00877145,0,0,0
980,-0.000843617,0.00160365,-0.0103731,0,0,0
981,-0.0022045,0.00184664,-0.0127644,0,0,0
982,-0.000866276,0.00391145,-0.0124583,0,0,0
983,-0.000855691,0.0056499,-0.0125299,0,0,0
984,-0.000952261,0.0071612,-0.01396,0,0,0
985,-0.000814356,0.00959579,-0.0146219,0,0,0
986,-0.000827377,0.0116935,-0.0155799,0,0,0
987,-0.000781431,0.0145744,-0.0164071,0,0,0
988,-0.000737993,0.0173062,-0.0172101,0,0,0
989,-0.000714413,0.0206645,-0.0180237,0,0,0
990,-0.000671672,0.0240207,-0.0187621,0,0,0
991,-0.000634945,0.0278982,-0.019528,0,0,0
992,-0.000615252,0.0318762,-0.0202067,0,0,0
993,-0.000551419,0.0363081,-0.0209287,0,0,0
994,-0.000567991,0.0409159,-0.0215404,0,0,0
995,-0.000460693,0.0459296,-0.0222202,0,0,0
996,-0.000536709,0.0511865,-0.0227667,0,0,0
997,-0.000353017,0.0568004,-0.0233934,0,0,0
998,-0.000534442,0.0627384,-0.0238902,0,0,0
999,-0.000211198,0.0689606,-0.0244395,0,0,0
1000,-0.000583312,0.0756267,-0.0249108,0,0,0
1001,-8.4155e-006,0.0824529,-0.0253604,0,0,0
1002,-0.000711209,0.0899109,-0.0258085,0,0,0
1003,0.000274661,0.097324,-0.0261834,0,0,0
1004,-0.000906539,0.105653,-0.026547,0,0,0
1005,0.000558125,0.113631,-0.0269055,0,0,0
1006,-0.000964773,0.122907,-0.0272432,0,0,0
1007,0.000422382,0.13146,-0.0271429,0,0,0
1008,-0.000226177,0.141695,-0.0287527,0,0,0
1009,-0.00114971,0.150947,-0.0253826,0,0,0
1010,0.00246805,0.162075,-0.0317175,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00386753,0.173824,-0.043598,0,0,0
1014,0.001288,0.171891,-0.0187478,0,0,0
1015,0.000176792,-0.000717595,-0.00143445,0,0,0
1016,0.000418297,-0.000741392,-0.00131352,0,0,0
1017,0.000362672,-0.000464732,-0.00194125,0,0,0
1018,0.000776099,-0.000376311,-0.00198306,0,0,0
1019,0.000396889,-0.000524549,-0.00378862,0,0,0
1020,0.000881095,-0.000568685,-0.00405362,0,0,0
1021,0.000413342,-0.00062744,-0.00296554,0,0,0
1022,0.000880533,-0.000543367,-0.00561123,0,0,0
1023,0.000474369,-0.000247678,-0.00580924,0,0,0
1024,0.000806356,-0.00039826,-0.00596703,0,0,0
1025,0.000366586,-0.000308255,-0.00662023,0,0,0
1026,0.000742397,-0.00021904,-0.00655463,0,0,0
1027,0.000266585,0.000301353,-0.00612663,0,0,0
1028,0.00082754,2.74112e-005,-0.00902929,0,0,0
1029,0.000499416,0.000742852,-0.00855706,0,0,0
1030,0.00052416,0.000929164,-0.00823009,0,0,0
1031,0.000217927,0.00150423,-0.00910754,0,0,0
1032,0.00064751,0.00135308,-0.00960178,0,0,0
1033,-8.16553e-005,0.00303838,-0.00768991,0,0,0
1034,0.00126307,0.00224218,-0.0118326,0,0,0
1035,0.000359037,0.00398115,-0.010413,0,0,0
1036,0.000439511,0.00389326,-0.011146,0,0,0
1037,0.00018634,0.00555555,-0.0115963,0,0,0
1038,0.000423025,0.00552319,-0.0109506,0,0,0
1039,0.000233218,0.00753042,-0.0118581,0,0,0
1040,0.000454836,0.00726629,-0.012146,0,0,0
1041,0.000186242,0.00954519,-0.012768,0,0,0
1042,0.00037201,0.00953072,-0.0124706,0,0,0
1043,0.000188025,0.0120169,-0.0131647,0,0,0
1044,0.000384518,0.011761,-0.0132168,0,0,0
1045,0.00017207,0.0146018,-0.0138452,0,0,0
1046,0.000335956,0.0145668,-0.0137211,0,0,0
1047,0.000162043,0.0175852,-0.0143205,0,0,0
1048,0.000327449,0.0173606,-0.0142718,0,0,0
1049,0.000142751,0.0207462,-0.0148396,0,0,0
1050,0.00029209,0.0206811,-0.0147875,0,0,0
1051,0.000147551,0.0242684,-0.0153221,0,0,0
1052,0.000276953,0.0240809,-0.0152377,0,0,0
1053,0.00010679,0.02802,-0.0157353,0,0,0
1054,0.000245502,0.0279267,-0.0157156,0,0,0
1055,0.000138241,0.0321006,-0.016182,0,0,0
1056,0.000231722,0.0319474,-0.016083,0,0,0
1057,6.87667e-005,0.0364642,-0.0165139,0,0,0
1058,0.000196635,0.0363461,-0.016518,0,0,0
1059,0.000132721,0.0411187,-0.0169094,0,0,0
1060,0.000193318,0.0409994,-0.0167974,0,0,0
1061,2.75412e-005,0.0461232,-0.0171634,0,0,0
1062,0.000142678,0.0459762,-0.0171933,0,0,0
1063,0.000134468,0.0513589,-0.0175068,0,0,0
1064,0.000165594,0.0512848,-0.0173782,0,0,0
1065,-2.3056e-005,0.0570485,-0.0176753,0,0,0
1066,7.85189e-005,0.056852,-0.0177343,0,0,0
1067,0.000152596,0.0628556,-0.0179752,0,0,0
1068,0.000154286,0.0628586,-0.0178268,0,0,0
1069,-9.57982e-005,0.0692982,-0.0180397,0,0,0
1070,-1.92864e-006,0.0690077,-0.0181298,0,0,0
1071,0.000203519,0.0756466,-0.0183142,0,0,0
1072,0.000164786,0.0757839,-0.0181467,0,0,0
1073,-0.000209413,0.0829277,-0.0182549,0,0,0
1074,-0.00010221,0.0824772,-0.0183657,0,0,0
1075,0.000303631,0.0897894,-0.0184982,0,0,0
1076,0.000197198,0.0901261,-0.0183459,0,0,0
1077,-0.000367975,0.0979674,-0.0183704,0,0,0
1078,-0.00021828,0.0973134,-0.0184131,0,0,0
1079,0.000424694,0.10539,-0.0184106,0,0,0
1080,0.000242818,0.105912,-0.0184699,0,0,0
1081,-0.000480176,0.114395,-0.018566,0,0,0
1082,-0.00034187,0.113662,-0.0181547,0,0,0
1083,0.00036782,0.122622,-0.0177722,0,0,0
1084,0.000303703,0.123019,-0.0187426,0,0,0
1085,-0.000181739,0.132147,-0.0191694,0,0,0
1086,-0.000489769,0.131911,-0.0171476,0,0,0
1087,-0.000386416,0.141668,-0.016268,0,0,0
1088,0.000483658,0.141034,-0.0198928,0,0,0
1089,0.00124043,0.151219,-0.0202789,0,0,0
1090,-0.000725942,0.152758,-0.0142975,0,0,0
1091,-0.00256337,0.162563,-0.015644,0,0,0
1092,0.000686857,0.159476,-0.022071,0,0,0
1093,0.000192837,0.000565819,-0.00143013,0,0,0
1094,0.000396973,0.000642064,-0.00112716,0,0,0
1095,0.00035247,0.000290808,-0.00165622,0,0,0
1096,0.000850038,8.86613e-005,-0.00207277,0,0,0
1097,0.000467753,0.000106948,-0.00413626,0,0,0
1098,0.000889742,0.000219487,-0.00364854,0,0,0
1099,0.000451589,0.00037453,-0.00259477,0,0,0
1100,0.000974113,0.000173775,-0.00610182,0,0,0
1101,0.00049032,8.36207e-005,-0.00643809,0,0,0
1102,0.000970432,0.000147046,-0.00598057,0,0,0
1103,0.000474831,0.000739705,-0.00718908,0,0,0
1104,0.000894538,0.000429726,-0.00722081,0,0,0
1105,0.000378308,0.000597477,-0.00698949,0,0,0
1106,0.000955132,0.000928117,-0.00992253,0,0,0
1107,0.000496244,0.00181049,-0.0097376,0,0,0
1108,0.000858536,0.000936983,-0.00980722,0,0,0
1109,0.000400098,0.00147953,-0.0115522,0,0,0
1110,0.000748828,0.00278283,-0.010883,0,0,0
1111,1.6756e-005,0.00522823,-0.00912695,0,0,0
1112,0.00153543,0.00140211,-0.0149662,0,0,0
1113,0.000392925,0.0038932,-0.0141512,0,0,0
1114,0.000777623,0.00487545,-0.0132934,0,0,0
1115,0.000392722,0.00648933,-0.0144959,0,0,0
1116,0.000628645,0.00591692,-0.0149333,0,0,0
1117,0.000343041,0.00780132,-0.0162141,0,0,0
1118,0.000899602,0.00794219,-0.0157154,0,0,0
1119,0.000405876,0.0102811,-0.0169986,0,0,0
1120,0.000597407,0.00991722,-0.0172006,0,0,0
1121,0.000310901,0.0123608,-0.0183464,0,0,0
1122,0.000832171,0.0124183,-0.0180787,0,0,0
1123,0.000387792,0.0152332,-0.0193228,0,0,0
1124,0.000593965,0.0149244,-0.0193647,0,0,0
1125,0.000300293,0.0179548,-0.0204715,0,0,0
1126,0.000750017,0.0179602,-0.0203493,0,0,0
1127,0.000346243,0.0212979,-0.0215209,0,0,0
1128,0.000583519,0.0210488,-0.0214562,0,0,0
1129,0.000301389,0.024649,-0.0225341,0,0,0
1130,0.000671837,0.0246008,-0.0225125,0,0,0
1131,0.000296095,0.0285003,-0.023622,0,0,0
1132,0.000566671,0.028311,-0.0234808,0,0,0
1133,0.000308387,0.0324868,-0.0245145,0,0,0
1134,0.000597757,0.0323893,-0.0245716,0,0,0
1135,0.000240171,0.0368748,-0.025634,0,0,0
1136,0.000551168,0.0367408,-0.0254307,0,0,0
1137,0.000325062,0.0415111,-0.0264087,0,0,0
1138,0.000519781,0.0413678,-0.0265327,0,0,0
1139,0.000171183,0.0464573,-0.0275538,0,0,0
1140,0.000548044,0.0463789,-0.0273019,0,0,0
1141,0.000362759,0.05177,-0.0282247,0,0,0
1142,0.000426043,0.0515755,-0.0283929,0,0,0
1143,7.43749e-005,0.0572825,-0.0293633,0,0,0
1144,0.000570505,0.0572723,-0.0291032,0,0,0
1145,0.000439993,0.063319,-0.0299906,0,0,0
1146,0.000302466,0.0630519,-0.0301328,0,0,0
1147,-7.25684e-005,0.0693851,-0.0310195,0,0,0
1148,0.000633576,0.0694746,-0.0308629,0,0,0
1149,0.000582398,0.0762167,-0.0317609,0,0,0
1150,0.000133162,0.075836,-0.0317094,0,0,0
1151,-0.000296345,0.0828097,-0.0324557,0,0,0
1152,0.000753943,0.0830456,-0.0326373,0,0,0
1153,0.000811985,0.0905099,-0.0336023,0,0,0
1154,-9.90132e-005,0.0899732,-0.0330491,0,0,0
1155,-0.000603029,0.0976338,-0.0336152,0,0,0
1156,0.000947364,0.0980336,-0.0345083,0,0,0
1157,0.001098,0.106205,-0.0355368,0,0,0
1158,-0.000405963,0.105555,-0.0340712,0,0,0
1159,-0.000896311,0.113996,-0.0345256,0,0,0
1160,0.00121304,0.114404,-0.0365224,0,0,0
1161,0.00124283,0.123255,-0.0374654,0,0,0
1162,-0.000762715,0.122831,-0.0348136,0,0,0
1163,-0.000844351,0.132072,-0.0353368,0,0,0
1164,0.00149852,0.131899,-0.0384638,0,0,0
1165,0.000822037,0.141647,-0.0392566,0,0,0
1166,-0.00104469,0.142328,-0.0357914,0,0,0
1167,5.53454e-005,0.151875,-0.035913,0,0,0
1168,0.00172208,0.150024,-0.0393707,0,0,0
1169,-0.000382469,0.161859,-0.0433163,0,0,0
1170,-0.000896024,0.16453,-0.0372194,0,0,0
1171,0.000957802,-5.0909e-005,-0.00125133,0,0,0
1172,0.00111078,-0.000129403,-0.00251806,0,0,0
1173,0.00136718,-0.000278989,-0.00351698,0,0,0
1174,0.00129493,-0.000207295,-0.00589396,0,0,0
1175,0.00135468,-0.00032335,-0.00569091,0,0,0
1176,0.00120083,5.39887e-005,-0.00686066,0,0,0
1177,0.0012349,0.000141603,-0.00917643,0,0,0
1178,0.00121176,0.000947563,-0.00877145,0,0,0
1179,0.000843617,0.00160365,-0.0103731,0,0,0
1180,0.0022045,0.00184664,-0.0127644,0,0,0
1181,0.000866276,0.00391145,-0.0124583,0,0,0
1182,0.000855691,0.0056499,-0.0125299,0,0,0
1183,0.000952261,0.0071612,-0.01396,0,0,0
1184,0.000814356,0.00959579,-0.0146219,0,0,0
1185,0.000827377,0.0116935,-0.0155799,0,0,0
1186,0.000781431,0.0145744,-0.0164071,0,0,0
1187,0.000737993,0.0173062,-0.0172101,0,0,0
1188,0.000714413,0.0206645,-0.0180237,0,0,0
1189,0.000671672,0.0240207,-0.0187621,0,0,0
1190,0.000634945,0.0278982,-0.019528,0,0,0
1191,0.000615252,0.0318762,-0.0202067,0,0,0
1192,0.000551419,0.0363081,-0.0209287,0,0,0
1193,0.000567991,0.0409159,-0.0215404,0,0,0
1194,0.000460693,0.0459296,-0.0222202,0,0,0
1195,0.000536709,0.0511865,-0.0227667,0,0,0
1196,0.000353017,0.0568004,-0.0233934,0,0,0
1197,0.000534442,0.0627384,-0.0238902,0,0,0
1198,0.000211198,0.0689606,-0.0244395,0,0,0
1199,0.000583312,0.0756267,-0.0249108,0,0,0
1200,8.4155e-006,0.0824529,-0.0253604,0,0,0
1201,0.000711209,0.0899109,-0.0258085,0,0,0
1202,-0.000274661,0.097324,-0.0261834,0,0,0
1203,0.000906539,0.105653,-0.026547,0,0,0
1204,-0.000558125,0.113631,-0.0269055,0,0,0
1205,0.000964773,0.122907,-0.0272432,0,0,0
1206,-0.000422382,0.13146,-0.0271429,0,0,0
1207,0.000226177,0.141695,-0.0287527,0,0,0
1208,0.00114971,0.150947,-0.0253826,0,0,0
1209,-0.00246805,0.162075,-0.0317175,0,0,0
1210,-0.00025025,-4.43213e-005,-0.000898566,0,0,0
1211,-0.000354433,-3.43352e-005,-0.000675841,0,0,0
1212,-0.00027003,-0.000119063,-0.0025353,0,0,0
1213,-0.000839776,-0.00016322,-0.00289477,0,0,0
1214,-0.000508855,-0.000197677,-0.00333225,0,0,0
1215,-0.000792819,-0.000144359,-0.0028808,0,0,0
1216,-0.000464752,-0.00012558,-0.00634381,0,0,0
1217,-0.000910712,-0.000283147,-0.00376194,0,0,0
1218,-0.000391294,-0.000127471,-0.00586116,0,0,0
1219,-0.000879168,-4.07189e-005,-0.00541415,0,0,0
1220,-0.000456051,0.000203246,-0.00699875,0,0,0
1221,-0.000855813,-3.73392e-005,-0.00704769,0,0,0
1222,-0.000496461,0.000444246,-0.0097465,0,0,0
1223,-0.000688576,0.00056543,-0.00643102,0,0,0
1224,-0.000215868,0.00107802,-0.00907622,0,0,0
1225,-0.000874368,0.000858437,-0.00922267,0,0,0
1226,-0.000474875,0.00197353,-0.0103445,0,0,0
1227,-0.000698361,0.00174768,-0.00968323,0,0,0
1228,-0.000736839,0.00195526,-0.0136791,0,0,0
1229,4.69043e-005,0.00361536,-0.00906621,0,0,0
1230,-0.000212106,0.00435891,-0.0123335,0,0,0
1231,-0.000716945,0.00410807,-0.0116323,0,0,0
1232,-0.000342848,0.00589083,-0.01297,0,0,0
1233,-0.000646153,0.00558812,-0.0132707,0,0,0
1234,-0.000273379,0.00763918,-0.0141266,0,0,0
1235,-0.00054576,0.0077044,-0.0137878,0,0,0
1236,-0.000286585,0.00987664,-0.0148138,0,0,0
1237,-0.000598368,0.00955506,-0.0148836,0,0,0
1238,-0.000273271,0.0121412,-0.0158091,0,0,0
1239,-0.000515241,0.0121573,-0.0156571,0,0,0
1240,-0.000253543,0.0148841,-0.0165616,0,0,0
1241,-0.000539842,0.0146154,-0.0165247,0,0,0
1242,-0.000251196,0.0177205,-0.0174091,0,0,0
1243,-0.000479387,0.0176922,-0.0173374,0,0,0
1244,-0.000236956,0.0209871,-0.0181848,0,0,0
1245,-0.000484261,0.0207611,-0.018108,0,0,0
1246,-0.000216198,0.0244087,-0.0189284,0,0,0
1247,-0.000438397,0.0243502,-0.0188913,0,0,0
1248,-0.000227634,0.0282225,-0.0196845,0,0,0
1249,-0.000433936,0.0280292,-0.0195938,0,0,0
1250,-0.000177817,0.0322442,-0.0203555,0,0,0
1251,-0.000393473,0.0321651,-0.020338,0,0,0
1252,-0.000221473,0.0366278,-0.0210678,0,0,0
1253,-0.000390085,0.0364602,-0.0209717,0,0,0
1254,-0.000137313,0.0412667,-0.0216812,0,0,0
1255,-0.000344858,0.0411734,-0.0216774,0,0,0
1256,-0.000220871,0.0462441,-0.0223375,0,0,0
1257,-0.000353258,0.0460963,-0.0222409,0,0,0
1258,-8.95082e-005,0.0515173,-0.0228997,0,0,0
1259,-0.000291922,0.0514155,-0.0229044,0,0,0
1260,-0.000234033,0.0571153,-0.0234958,0,0,0
1261,-0.000324379,0.0569822,-0.0234029,0,0,0
1262,-2.26813e-005,0.0630397,-0.0240016,0,0,0
1263,-0.000233729,0.0629347,-0.0240131,0,0,0
1264,-0.000276759,0.0692895,-0.0245506,0,0,0
1265,-0.000303813,0.0691655,-0.024457,0,0,0
1266,8.31669e-005,0.0758804,-0.0249709,0,0,0
1267,-0.00017123,0.0757782,-0.0250013,0,0,0
1268,-0.000371728,0.0828186,-0.025511,0,0,0
1269,-0.000288297,0.0826973,-0.0253963,0,0,0
1270,0.000248667,0.0900894,-0.0258035,0,0,0
1271,-0.000110594,0.0899966,-0.0258731,0,0,0
1272,-0.000526515,0.0977583,-0.0263482,0,0,0
1273,-0.000268561,0.0976329,-0.0262128,0,0,0
1274,0.000449031,0.105722,-0.0265694,0,0,0
1275,-6.08016e-005,0.105646,-0.0266135,0,0,0
1276,-0.000650639,0.114166,-0.0269133,0,0,0
1277,-0.000241267,0.11403,-0.0269638,0,0,0
1278,0.000480809,0.122843,-0.0274923,0,0,0
1279,-8.27121e-006,0.122789,-0.0270484,0,0,0
1280,-0.000379204,0.132097,-0.0269052,0,0,0
1281,-0.000268669,0.131947,-0.0280263,0,0,0
1282,-0.000259755,0.141527,-0.0288622,0,0,0
1283,0.000131581,0.141497,-0.0264467,0,0,0
1284,0.00103538,0.151638,-0.0263465,0,0,0
1285,-0.000565961,0.151451,-0.0304725,0,0,0
1286,-0.0024599,0.161626,-0.028937,0,0,0
1287,0.00062621,0.161991,-0.0245637,0,0,0
1288,0.00025025,-4.43213e-005,-0.000898566,0,0,0
1289,0.000354433,-3.43352e-005,-0.000675841,0,0,0
1290,0.00027003,-0.000119063,-0.0025353,0,0,0
1291,0.000839776,-0.00016322,-0.00289477,0,0,0
1292,0.000508855,-0.000197677,-0.00333225,0,0,0
1293,0.000792819,-0.000144359,-0.0028808,0,0,0
1294,0.000464752,-0.00012558,-0.00634381,0,0,0
1295,0.000910712,-0.000283147,-0.00376194,0,0,0
1296,0.000391294,-0.000127471,-0.00586116,0,0,0
1297,0.000879168,-4.07189e-005,-0.00541415,0,0,0
1298,0.000456051,0.000203246,-0.00699875,0,0,0
1299,0.000855813,-3.73392e-005,-0.00704769,0,0,0
1300,0.000496461,0.000444246,-0.0097465,0,0,0
1301,0.000688576,0.00056543,-0.00643102,0,0,0
1302,0.000215868,0.00107802,-0.00907622,0,0,0
1303,0.000874368,0.000858437,-0.00922267,0,0,0
1304,0.000474875,0.00197353,-0.0103445,0,0,0
1305,0.000698361,0.00174768,-0.00968323,0,0,0
1306,0.000736839,0.00195526,-0.0136791,0,0,0
1307,-4.69043e-005,0.00361536,-0.00906621,0,0,0
1308,0.000212106,0.00435891,-0.0123335,0,0,0
1309,0.000716945,0.00410807,-0.0116323,0,0,0
1310,0.000342848,0.00589083,-0.01297,0,0,0
1311,0.000646153,0.00558812,-0.0132707,0,0,0
1312,0.000273379,0.00763918,-0.0141266,0,0,0
1313,0.00054576,0.0077044,-0.0137878,0,0,0
1314,0.000286585,0.00987664,-0.0148138,0,0,0
1315,0.000598368,0.00955506,-0.0148836,0,0,0
1316,0.000273271,0.0121412,-0.0158091,0,0,0
1317,0.000515241,0.0121573,-0.0156571,0,0,0
1318,0.000253543,0.0148841,-0.0165616,0,0,0
1319,0.000539842,0.0146154,-0.0165247,0,0,0
1320,0.000251196,0.0177205,-0.0174091,0,0,0
1321,0.000479387,0.0176922,-0.0173374,0,0,0
1322,0.000236956,0.0209871,-0.0181848,0,0,0
1323,0.000484261,0.0207611,-0.018108,0,0,0
1324,0.000216198,0.0244087,-0.0189284,0,0,0
1325,0.000438397,0.0243502,-0.0188913,0,0,0
1326,0.000227634,0.0282225,-0.0196845,0,0,0
1327,0.000433936,0.0280292,-0.0195938,0,0,0
1328,0.000177817,0.0322442,-0.0203555,0,0,0
1329,0.000393473,0.0321651,-0.020338,0,0,0
1330,0.000221473,0.0366278,-0.0210678,0,0,0
1331,0.000390085,0.0364602,-0.0209717,0,0,0
1332,0.000137313,0.0412667,-0.0216812,0,0,0
1333,0.000344858,0.0411734,-0.0216774,0,0,0
1334,0.000220871,0.0462441,-0.0223375,0,0,0
1335,0.000353258,0.0460963,-0.0222409,0,0,0
1336,8.95082e-005,0.0515173,-0.0228997,0,0,0
1337,0.000291922,0.0514155,-0.0229044,0,0,0
1338,0.000234033,0.0571153,-0.0234958,0,0,0
1339,0.000324379,0.0569822,-0.0234029,0,0,0
1340,2.26813e-005,0.0630397,-0.0240016,0,0,0
1341,0.000233729,0.0629347,-0.0240131,0,0,0
1342,0.000276759,0.0692895,-0.0245506,0,0,0
1343,0.000303813,0.0691655,-0.024457,0,0,0
1344,-8.31669e-005,0.0758804,-0.0249709,0,0,0
1345,0.00017123,0.0757782,-0.0250013,0,0,0
1346,0.000371728,0.0828186,-0.025511,0,0,0
1347,0.000288297,0.0826973,-0.0253963,0,0,0
1348,-0.000248667,0.0900894,-0.0258035,0,0,0
1349,0.000110594,0.0899966,-0.0258731,0,0,0
1350,0.000526515,0.0977583,-0.0263482,0,0,0
1351,0.000268561,0.0976329,-0.0262128,0,0,0
1352,-0.000449031,0.105722,-0.0265694,0,0,0
1353,6.08016e-005,0.105646,-0.0266135,0,0,0
1354,0.000650639,0.114166,-0.0269133,0,0,0
1355,0.000241267,0.11403,-0.0269638,0,0,0
1356,-0.000480809,0.122843,-0.0274923,0,0,0
1357,8.27121e-006,0.122789,-0.0270484,0,0,0
1358,0.000379204,0.132097,-0.0269052,0,0,0
1359,0.000268669,0.131947,-0.0280263,0,0,0
1360,0.000259755,0.141527,-0.0288622,0,0,0
1361,-0.000131581,0.141497,-0.0264467,0,0,0
1362,-0.00103538,0.151638,-0.0263465,0,0,0
1363,0.000565961,0.151451,-0.0304725,0,0,0
1364,0.0024599,0.161626,-0.028937,0,0,0
1365,-0.00062621,0.161991,-0.0245637,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-4.12727e-014,-0.184746,-0.0918611,0,0,0
1371,0.00560189,-0.176315,-0.0254435,0,0,0
1372,0.00304112,-0.168326,-0.0107791,0,0,0
1373,-1.08733e-013,-0.164489,-0.0578425,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00304112,-0.168326,-0.0107791,0,0,0
1377,-0.00560189,-0.176315,-0.0254435,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
