instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,834,Pier/C3D8R,4.5,15.0,80.0,0.00010704878,-0.08973487,-0.0147620365,0.0003244,-0.0719796,-0.0348307,0.026796419704915194,29.465700335589716,12.069801643395712
PART-PIER-2,64,Pier/C3D8R,0.0,-10.0,145.0,-1.8367679e-15,0.21005748,-0.007991151,-9.89521e-14,0.193029,-0.028569,0.02670986710145149,12.706312662862935,7.172714311674895
PART-PIER-1,180,Pier/C3D8R,0.0,10.0,145.0,-2.558189e-14,-0.21005748,-0.007991151,-1.30137e-13,-0.193029,-0.028569,0.02670986710145149,12.706312662862935,7.172714311674895
PART-PIER-2,323,Pier/C3D8R,-4.5,-10.0,80.0,-6.0546736e-05,0.089923516,-0.022252504,-0.000123954,0.0722241,-0.0422127,0.026677383147164186,28.798093675944912,9.69429675823953
PART-PIER-2,639,Pier/C3D8R,4.5,-10.0,80.0,6.0546736e-05,0.089923516,-0.022252504,0.000123954,0.0722241,-0.0422127,0.026677383147164186,28.798093675944912,9.69429675823953
PART-PIER-1,401,Pier/C3D8R,-4.5,10.0,80.0,-6.0546736e-05,-0.089923516,-0.022252504,-0.000123954,-0.0722241,-0.0422127,0.026677383147164186,28.798093675944912,9.69429675823953
PART-PIER-1,561,Pier/C3D8R,4.5,10.0,80.0,6.0546736e-05,-0.089923516,-0.022252504,0.000123954,-0.0722241,-0.0422127,0.026677383147164186,28.798093675944912,9.69429675823953
PART-PIER-2,117,Pier/C3D8R,-13.75,-20.0,75.0,1.3970481e-06,0.082178175,-0.0072480002,-0.000281586,0.0643089,-0.0270374,0.026664797259221325,32.32206824030131,15.43713231164355
PART-PIER-2,215,Pier/C3D8R,13.75,-20.0,75.0,-1.3970481e-06,0.082178175,-0.0072480002,0.000281586,0.0643089,-0.0270374,0.026664797259221325,32.32206824030131,15.43713231164355
PART-PIER-1,49,Pier/C3D8R,-13.75,20.0,75.0,1.3970481e-06,-0.082178175,-0.0072480002,-0.000281586,-0.0643089,-0.0270374,0.026664797259221325,32.32206824030131,15.43713231164355
PART-PIER-1,244,Pier/C3D8R,13.75,20.0,75.0,-1.3970481e-06,-0.082178175,-0.0072480002,0.000281586,-0.0643089,-0.0270374,0.026664797259221325,32.32206824030131,15.43713231164355
PART-PIER-2,399,Pier/C3D8R,-4.58333,-20.0,75.0,-3.319722e-05,0.08244653,-0.007296426,-0.000201814,0.0646982,-0.027176,0.0266501240490335,32.19828461183078,15.21644802860058
PART-PIER-2,559,Pier/C3D8R,4.58333,-20.0,75.0,3.319722e-05,0.08244653,-0.007296426,0.000201814,0.0646982,-0.027176,0.0266501240490335,32.19828461183078,15.21644802860058
PART-PIER-1,321,Pier/C3D8R,-4.58333,20.0,75.0,-3.319722e-05,-0.08244653,-0.007296426,-0.000201814,-0.0646982,-0.027176,0.0266501240490335,32.19828461183078,15.21644802860058
PART-PIER-1,637,Pier/C3D8R,4.58333,20.0,75.0,3.319722e-05,-0.08244653,-0.007296426,0.000201814,-0.0646982,-0.027176,0.0266501240490335,32.19828461183078,15.21644802860058
PART-PIER-2,50,Pier/C3D8R,-13.5,-10.0,80.0,-0.00040235266,0.08951529,-0.02209954,-0.000888238,0.0718333,-0.0419513,0.026589118639423284,28.837338397526906,9.774981032380834
PART-PIER-2,243,Pier/C3D8R,13.5,-10.0,80.0,0.00040235266,0.08951529,-0.02209954,0.000888238,0.0718333,-0.0419513,0.026589118639423284,28.837338397526906,9.774981032380834
PART-PIER-1,116,Pier/C3D8R,-13.5,10.0,80.0,-0.00040235266,-0.08951529,-0.02209954,-0.000888238,-0.0718333,-0.0419513,0.026589118639423284,28.837338397526906,9.774981032380834
PART-PIER-1,216,Pier/C3D8R,13.5,10.0,80.0,0.00040235266,-0.08951529,-0.02209954,0.000888238,-0.0718333,-0.0419513,0.026589118639423284,28.837338397526906,9.774981032380834
PART-PIER-2,400,Pier/C3D8R,-9.16667,-20.0,75.0,-3.480348e-05,0.08230128,-0.007224393,-0.000274214,0.0646036,-0.0270044,0.026542680190582413,32.12708888090929,15.247054859733192
PART-PIER-2,560,Pier/C3D8R,9.16667,-20.0,75.0,3.480348e-05,0.08230128,-0.007224393,0.000274214,0.0646036,-0.0270044,0.026542680190582413,32.12708888090929,15.247054859733192
PART-PIER-1,322,Pier/C3D8R,-9.16667,20.0,75.0,-3.480348e-05,-0.08230128,-0.007224393,-0.000274214,-0.0646036,-0.0270044,0.026542680190582413,32.12708888090929,15.247054859733192
PART-PIER-1,638,Pier/C3D8R,9.16667,20.0,75.0,3.480348e-05,-0.08230128,-0.007224393,0.000274214,-0.0646036,-0.0270044,0.026542680190582413,32.12708888090929,15.247054859733192
PART-PIER-2,77,Pier/C3D8R,0.0,-10.0,80.0,6.1198956e-16,0.089912124,-0.022052448,-3.78018e-14,0.0723167,-0.0419215,0.026540123833894973,28.66816216815886,9.708696354669822
PART-PIER-1,167,Pier/C3D8R,0.0,10.0,80.0,-1.4273478e-14,-0.089912124,-0.022052448,-5.33061e-14,-0.0723167,-0.0419215,0.026540123833894973,28.66816216815886,9.708696354669822
PART-PIER-2,166,Pier/C3D8R,0.0,-20.0,75.0,-1.9608256e-15,0.08248749,-0.0072516883,-1.04155e-13,0.0648768,-0.0270877,0.026525530389393478,32.0334851275261,15.096789134103517
PART-PIER-1,78,Pier/C3D8R,0.0,20.0,75.0,-1.2683952e-14,-0.08248749,-0.0072516883,-1.15405e-13,-0.0648768,-0.0270877,0.026525530389393478,32.0334851275261,15.096789134103517
PART-PIER-2,324,Pier/C3D8R,-9.0,-10.0,80.0,-0.0005463165,0.08980679,-0.022059383,-0.000777348,0.0722072,-0.041876,0.026504664741263586,28.660518409978703,9.735205913662478
PART-PIER-2,640,Pier/C3D8R,9.0,-10.0,80.0,0.0005463165,0.08980679,-0.022059383,0.000777348,0.0722072,-0.041876,0.026504664741263586,28.660518409978703,9.735205913662478
PART-PIER-1,402,Pier/C3D8R,-9.0,10.0,80.0,-0.0005463165,-0.08980679,-0.022059383,-0.000777348,-0.0722072,-0.041876,0.026504664741263586,28.660518409978703,9.735205913662478
PART-PIER-1,562,Pier/C3D8R,9.0,10.0,80.0,0.0005463165,-0.08980679,-0.022059383,0.000777348,-0.0722072,-0.041876,0.026504664741263586,28.660518409978703,9.735205913662478
PART-PIER-2,754,Pier/C3D8R,-4.58333,-15.0,75.0,-0.000102159094,0.08254629,-0.0143323,-0.000145463,0.0649309,-0.0339636,0.02637596974085265,31.48190919525502,12.537408315056142
PART-PIER-2,832,Pier/C3D8R,4.58333,-15.0,75.0,0.000102159094,0.08254629,-0.0143323,0.000145463,0.0649309,-0.0339636,0.02637596974085265,31.48190919525502,12.537408315056142
PART-PIER-1,754,Pier/C3D8R,-4.58333,15.0,75.0,-0.000102159094,-0.08254629,-0.0143323,-0.000145463,-0.0649309,-0.0339636,0.02637596974085265,31.48190919525502,12.537408315056142
PART-PIER-1,832,Pier/C3D8R,4.58333,15.0,75.0,0.000102159094,-0.08254629,-0.0143323,0.000145463,-0.0649309,-0.0339636,0.02637596974085265,31.48190919525502,12.537408315056142
PART-PIER-2,453,Pier/C3D8R,0.0,-15.0,75.0,-6.7224574e-16,0.08252314,-0.014419683,-6.92712e-14,0.0649364,-0.034051,0.0263568213368397,31.46201094404717,12.475140591550241
PART-PIER-1,453,Pier/C3D8R,0.0,15.0,75.0,-1.29063655e-14,-0.08252314,-0.014419683,-8.25366e-14,-0.0649364,-0.034051,0.0263568213368397,31.46201094404717,12.475140591550241
PART-PIER-2,425,Pier/C3D8R,-3.5,-20.0,140.0,-0.0008490232,0.20498818,-0.009729556,-0.00156196,0.190333,-0.031593,0.02633045315322792,12.83031005731155,5.982423402465615
PART-PIER-2,585,Pier/C3D8R,3.5,-20.0,140.0,0.0008490232,0.20498818,-0.009729556,0.00156196,0.190333,-0.031593,0.02633045315322792,12.83031005731155,5.982423402465615
PART-PIER-1,347,Pier/C3D8R,-3.5,20.0,140.0,-0.0008490232,-0.20498818,-0.009729556,-0.00156196,-0.190333,-0.031593,0.02633045315322792,12.83031005731155,5.982423402465615
PART-PIER-1,663,Pier/C3D8R,3.5,20.0,140.0,0.0008490232,-0.20498818,-0.009729556,0.00156196,-0.190333,-0.031593,0.02633045315322792,12.83031005731155,5.982423402465615
PART-PIER-2,755,Pier/C3D8R,-9.16667,-15.0,75.0,-0.00015605753,0.08237572,-0.014369661,-0.000432564,0.0648078,-0.0339595,0.02631482587820548,31.469611558182926,12.499767951547831
PART-PIER-2,833,Pier/C3D8R,9.16667,-15.0,75.0,0.00015605753,0.08237572,-0.014369661,0.000432564,0.0648078,-0.0339595,0.02631482587820548,31.469611558182926,12.499767951547831
PART-PIER-1,755,Pier/C3D8R,-9.16667,15.0,75.0,-0.00015605753,-0.08237572,-0.014369661,-0.000432564,-0.0648078,-0.0339595,0.02631482587820548,31.469611558182926,12.499767951547831
PART-PIER-1,833,Pier/C3D8R,9.16667,15.0,75.0,0.00015605753,-0.08237572,-0.014369661,0.000432564,-0.0648078,-0.0339595,0.02631482587820548,31.469611558182926,12.499767951547831
PART-PIER-2,426,Pier/C3D8R,-7.0,-20.0,140.0,0.0006301326,0.20751642,-0.0026383842,0.000904851,0.192267,-0.0240753,0.0263089650034354,12.676933034766,6.63195299135062
PART-PIER-2,586,Pier/C3D8R,7.0,-20.0,140.0,-0.0006301326,0.20751642,-0.0026383842,-0.000904851,0.192267,-0.0240753,0.0263089650034354,12.676933034766,6.63195299135062
PART-PIER-1,348,Pier/C3D8R,-7.0,20.0,140.0,0.0006301326,-0.20751642,-0.0026383842,0.000904851,-0.192267,-0.0240753,0.0263089650034354,12.676933034766,6.63195299135062
PART-PIER-1,664,Pier/C3D8R,7.0,20.0,140.0,-0.0006301326,-0.20751642,-0.0026383842,-0.000904851,-0.192267,-0.0240753,0.0263089650034354,12.676933034766,6.63195299135062
PART-PIER-2,492,Pier/C3D8R,-13.75,-15.0,75.0,-0.0004063132,0.08212492,-0.01425031,-0.000774358,0.0645154,-0.0337699,0.026291539425703222,31.5423662995831,12.63268218857189
PART-PIER-2,691,Pier/C3D8R,13.75,-15.0,75.0,0.0004063132,0.08212492,-0.01425031,0.000774358,0.0645154,-0.0337699,0.026291539425703222,31.5423662995831,12.63268218857189
PART-PIER-1,492,Pier/C3D8R,-13.75,15.0,75.0,-0.0004063132,-0.08212492,-0.01425031,-0.000774358,-0.0645154,-0.0337699,0.026291539425703222,31.5423662995831,12.63268218857189
PART-PIER-1,691,Pier/C3D8R,13.75,15.0,75.0,0.0004063132,-0.08212492,-0.01425031,0.000774358,-0.0645154,-0.0337699,0.026291539425703222,31.5423662995831,12.63268218857189
PART-PIER-2,165,Pier/C3D8R,0.0,-20.0,70.0,-1.788196e-15,0.07558983,-0.007274393,-9.66586e-14,0.0580446,-0.0267381,0.026204407757756117,34.507158089075205,15.844382211366984
PART-PIER-1,79,Pier/C3D8R,0.0,20.0,70.0,-1.1719589e-14,-0.07558983,-0.007274393,-1.08307e-13,-0.0580446,-0.0267381,0.026204407757756117,34.507158089075205,15.844382211366984
PART-PIER-2,398,Pier/C3D8R,-9.33333,-20.0,70.0,-2.5575677e-05,0.07543023,-0.0072223027,-0.00025014,0.0579227,-0.0266463,0.0261506349243469,34.5108065807147,15.858561305184992
PART-PIER-2,558,Pier/C3D8R,9.33333,-20.0,70.0,2.5575677e-05,0.07543023,-0.0072223027,0.00025014,0.0579227,-0.0266463,0.0261506349243469,34.5108065807147,15.858561305184992
PART-PIER-1,320,Pier/C3D8R,-9.33333,20.0,70.0,-2.5575677e-05,-0.07543023,-0.0072223027,-0.00025014,-0.0579227,-0.0266463,0.0261506349243469,34.5108065807147,15.858561305184992
PART-PIER-1,636,Pier/C3D8R,9.33333,20.0,70.0,2.5575677e-05,-0.07543023,-0.0072223027,0.00025014,-0.0579227,-0.0266463,0.0261506349243469,34.5108065807147,15.858561305184992
PART-PIER-2,322,Pier/C3D8R,-9.16667,-10.0,75.0,-0.0002846379,0.08255135,-0.02148551,-0.000601679,0.0650456,-0.0408654,0.026117655609447208,30.617865240190323,9.943809889713991
PART-PIER-2,638,Pier/C3D8R,9.16667,-10.0,75.0,0.0002846379,0.08255135,-0.02148551,0.000601679,0.0650456,-0.0408654,0.026117655609447208,30.617865240190323,9.943809889713991
PART-PIER-1,400,Pier/C3D8R,-9.16667,10.0,75.0,-0.0002846379,-0.08255135,-0.02148551,-0.000601679,-0.0650456,-0.0408654,0.026117655609447208,30.617865240190323,9.943809889713991
PART-PIER-1,560,Pier/C3D8R,9.16667,10.0,75.0,0.0002846379,-0.08255135,-0.02148551,0.000601679,-0.0650456,-0.0408654,0.026117655609447208,30.617865240190323,9.943809889713991
PART-PIER-2,78,Pier/C3D8R,0.0,-10.0,75.0,8.1293934e-16,0.082768954,-0.021548375,-3.43574e-14,0.065328,-0.0409816,0.026112010844259795,30.530379028113785,9.832593347773894
PART-PIER-1,166,Pier/C3D8R,0.0,10.0,75.0,-1.3562766e-14,-0.082768954,-0.021548375,-4.85811e-14,-0.065328,-0.0409816,0.026112010844259795,30.530379028113785,9.832593347773894
PART-PIER-2,397,Pier/C3D8R,-4.66667,-20.0,70.0,9.1217566e-07,0.07554481,-0.0072232727,-7.02364e-05,0.0581055,-0.0266191,0.026083188302953763,34.37002302882812,15.78175848074634
PART-PIER-2,557,Pier/C3D8R,4.66667,-20.0,70.0,-9.1217566e-07,0.07554481,-0.0072232727,7.02364e-05,0.0581055,-0.0266191,0.026083188302953763,34.37002302882812,15.78175848074634
PART-PIER-1,635,Pier/C3D8R,4.66667,20.0,70.0,-9.1217566e-07,-0.07554481,-0.0072232727,7.02364e-05,-0.0581055,-0.0266191,0.026083188302953763,34.37002302882812,15.78175848074634
PART-PIER-1,319,Pier/C3D8R,-4.66667,20.0,70.0,9.121756e-07,-0.07554481,-0.0072232727,-7.02364e-05,-0.0581055,-0.0266191,0.0260831883029536,34.37002302882791,15.78175848074634
PART-SUPPORTBEAM-2,138,SupportBeam/B31,-100.0,10.0,-18.75,-0.0037029132,0.0016817527,-0.23552707,0.00884515,5.97385e-05,-0.212738,0.026065811546949688,11.065363534576763,9.611207749790598
PART-SUPPORTBEAM-2,242,SupportBeam/B31,100.0,10.0,-18.75,0.0037029132,0.0016817527,-0.23552707,-0.00884515,5.97385e-05,-0.212738,0.026065811546949688,11.065363534576763,9.611207749790598
PART-SUPPORTBEAM-1,138,SupportBeam/B31,-100.0,-10.0,-18.75,-0.0037029132,-0.0016817527,-0.23552707,0.00884515,-5.97385e-05,-0.212738,0.026065811546949688,11.065363534576763,9.611207749790598
PART-SUPPORTBEAM-1,242,SupportBeam/B31,100.0,-10.0,-18.75,0.0037029132,-0.0016817527,-0.23552707,-0.00884515,-5.97385e-05,-0.212738,0.026065811546949688,11.065363534576763,9.611207749790598
PART-PIER-2,49,Pier/C3D8R,-13.75,-10.0,75.0,-0.0007237063,0.082408376,-0.021266017,-0.00107048,0.0648908,-0.0405155,0.026029374112376904,30.582801962917745,10.108183585068668
PART-PIER-2,244,Pier/C3D8R,13.75,-10.0,75.0,0.0007237063,0.082408376,-0.021266017,0.00107048,0.0648908,-0.0405155,0.026029374112376904,30.582801962917745,10.108183585068668
PART-PIER-1,117,Pier/C3D8R,-13.75,10.0,75.0,-0.0007237063,-0.082408376,-0.021266017,-0.00107048,-0.0648908,-0.0405155,0.026029374112376904,30.582801962917745,10.108183585068668
PART-PIER-1,215,Pier/C3D8R,13.75,10.0,75.0,0.0007237063,-0.082408376,-0.021266017,0.00107048,-0.0648908,-0.0405155,0.026029374112376904,30.582801962917745,10.108183585068668
PART-PIER-2,321,Pier/C3D8R,-4.58333,-10.0,75.0,-0.00029566235,0.082683966,-0.02131237,-0.000488476,0.065285,-0.0406634,0.026023519305306927,30.47713815801393,9.922172252916678
PART-PIER-2,637,Pier/C3D8R,4.58333,-10.0,75.0,0.00029566235,0.082683966,-0.02131237,0.000488476,0.065285,-0.0406634,0.026023519305306927,30.47713815801393,9.922172252916678
PART-PIER-1,399,Pier/C3D8R,-4.58333,10.0,75.0,-0.00029566235,-0.082683966,-0.02131237,-0.000488476,-0.065285,-0.0406634,0.026023519305306927,30.47713815801393,9.922172252916678
PART-PIER-1,559,Pier/C3D8R,4.58333,10.0,75.0,0.00029566235,-0.082683966,-0.02131237,0.000488476,-0.065285,-0.0406634,0.026023519305306927,30.47713815801393,9.922172252916678
PART-SUPPORTBEAM-2,102,SupportBeam/B31,-96.66666,10.0,-2.0,0.005990137,0.00029857614,-0.23735256,0.00352972,0.000144903,-0.211453,0.026016619216213427,10.957672982100538,10.927851798713148
PART-SUPPORTBEAM-2,237,SupportBeam/B31,96.66666,10.0,-2.0,-0.005990137,0.00029857614,-0.23735256,-0.00352972,0.000144903,-0.211453,0.026016619216213427,10.957672982100538,10.927851798713148
PART-SUPPORTBEAM-1,102,SupportBeam/B31,-96.66666,-10.0,-2.0,0.005990137,-0.00029857614,-0.23735256,0.00352972,-0.000144903,-0.211453,0.026016619216213427,10.957672982100538,10.927851798713148
PART-SUPPORTBEAM-1,237,SupportBeam/B31,96.66666,-10.0,-2.0,-0.005990137,-0.00029857614,-0.23735256,-0.00352972,-0.000144903,-0.211453,0.026016619216213427,10.957672982100538,10.927851798713148
PART-PIER-2,118,Pier/C3D8R,-14.0,-20.0,70.0,-7.026749e-05,0.07512407,-0.0071560717,-0.000464559,0.0576758,-0.0264468,0.026014030639871615,34.47203139897391,15.917805050850603
PART-PIER-2,214,Pier/C3D8R,14.0,-20.0,70.0,7.026749e-05,0.07512407,-0.0071560717,0.000464559,0.0576758,-0.0264468,0.026014030639871615,34.47203139897391,15.917805050850603
PART-PIER-1,48,Pier/C3D8R,-14.0,20.0,70.0,-7.026749e-05,-0.07512407,-0.0071560717,-0.000464559,-0.0576758,-0.0264468,0.026014030639871615,34.47203139897391,15.917805050850603
PART-PIER-1,245,Pier/C3D8R,14.0,20.0,70.0,7.026749e-05,-0.07512407,-0.0071560717,0.000464559,-0.0576758,-0.0264468,0.026014030639871615,34.47203139897391,15.917805050850603
PART-FLOOR-1,303,Floor/S4R,75.0,0.0,0.0,-0.0054696826,7.782579e-15,-0.4531062,-0.00344481,-4.65312e-13,-0.427255,0.025930380839591073,5.722387320325726,5.709134158885272
PART-FLOOR-1,384,Floor/S4R,-75.0,0.0,0.0,0.0054696826,5.1141118e-15,-0.4531062,0.00344481,-5.0445e-13,-0.427255,0.025930380839591073,5.722387320325726,5.709134158885272
PART-PIER-2,103,Pier/C3D8R,-10.25,-20.0,145.0,5.2322503e-05,0.2204622,-0.00017445594,-0.00235192,0.2067,-0.0219944,0.025909235604987677,11.752230887341382,5.707135597854396
PART-PIER-2,229,Pier/C3D8R,10.25,-20.0,145.0,-5.2322503e-05,0.2204622,-0.00017445594,0.00235192,0.2067,-0.0219944,0.025909235604987677,11.752230887341382,5.707135597854396
PART-PIER-1,63,Pier/C3D8R,-10.25,20.0,145.0,5.2322503e-05,-0.2204622,-0.00017445594,-0.00235192,-0.2067,-0.0219944,0.025909235604987677,11.752230887341382,5.707135597854396
PART-PIER-1,230,Pier/C3D8R,10.25,20.0,145.0,-5.2322503e-05,-0.2204622,-0.00017445594,0.00235192,-0.2067,-0.0219944,0.025909235604987677,11.752230887341382,5.707135597854396
PART-PIER-2,753,Pier/C3D8R,-9.33333,-15.0,70.0,-0.00026217254,0.07549572,-0.013885234,-0.000515291,0.0581085,-0.0329999,0.025840858046410703,33.66341409117678,12.943015365691721
PART-PIER-2,831,Pier/C3D8R,9.33333,-15.0,70.0,0.00026217254,0.07549572,-0.013885234,0.000515291,0.0581085,-0.0329999,0.025840858046410703,33.66341409117678,12.943015365691721
PART-PIER-1,753,Pier/C3D8R,-9.33333,15.0,70.0,-0.00026217254,-0.07549572,-0.013885234,-0.000515291,-0.0581085,-0.0329999,0.025840858046410703,33.66341409117678,12.943015365691721
PART-PIER-1,831,Pier/C3D8R,9.33333,15.0,70.0,0.00026217254,-0.07549572,-0.013885234,0.000515291,-0.0581085,-0.0329999,0.025840858046410703,33.66341409117678,12.943015365691721
PART-PIER-2,452,Pier/C3D8R,0.0,-15.0,70.0,-6.045188e-16,0.07569498,-0.01390844,-6.42474e-14,0.0583947,-0.03309,0.025830832973638303,33.563028380507866,12.790302426383313
PART-PIER-1,452,Pier/C3D8R,0.0,15.0,70.0,-1.2155732e-14,-0.07569498,-0.01390844,-7.56343e-14,-0.0583947,-0.03309,0.025830832973638303,33.563028380507866,12.790302426383313
PART-PIER-2,491,Pier/C3D8R,-14.0,-15.0,70.0,-0.0002700793,0.075303316,-0.013916809,-0.000684998,0.0579047,-0.0329563,0.025795081193556,33.68428486388757,12.991941421774115
PART-PIER-2,690,Pier/C3D8R,14.0,-15.0,70.0,0.0002700793,0.075303316,-0.013916809,0.000684998,0.0579047,-0.0329563,0.025795081193556,33.68428486388757,12.991941421774115
PART-PIER-1,491,Pier/C3D8R,-14.0,15.0,70.0,-0.0002700793,-0.075303316,-0.013916809,-0.000684998,-0.0579047,-0.0329563,0.025795081193556,33.68428486388757,12.991941421774115
PART-PIER-1,690,Pier/C3D8R,14.0,15.0,70.0,0.0002700793,-0.075303316,-0.013916809,0.000684998,-0.0579047,-0.0329563,0.025795081193556,33.68428486388757,12.991941421774115
PART-PIER-2,752,Pier/C3D8R,-4.66667,-15.0,70.0,-0.00011197833,0.07559053,-0.013992628,-0.000312907,0.0582998,-0.0331319,0.02579382579132673,33.55303275076948,12.770704173884024
PART-PIER-2,830,Pier/C3D8R,4.66667,-15.0,70.0,0.00011197833,0.07559053,-0.013992628,0.000312907,0.0582998,-0.0331319,0.02579382579132673,33.55303275076948,12.770704173884024
PART-PIER-1,752,Pier/C3D8R,-4.66667,15.0,70.0,-0.00011197833,-0.07559053,-0.013992628,-0.000312907,-0.0582998,-0.0331319,0.02579382579132673,33.55303275076948,12.770704173884024
PART-PIER-1,830,Pier/C3D8R,4.66667,15.0,70.0,0.00011197833,-0.07559053,-0.013992628,0.000312907,-0.0582998,-0.0331319,0.02579382579132673,33.55303275076948,12.770704173884024
PART-PIER-2,7,Pier/C3D8R,-10.0,-10.0,150.0,0.004063223,0.23465252,-0.015989803,0.00703882,0.221891,-0.0381161,0.02571543484269745,10.931956223828228,4.242968429723916
PART-PIER-2,11,Pier/C3D8R,10.0,-10.0,150.0,-0.004063223,0.23465252,-0.015989803,-0.00703882,0.221891,-0.0381161,0.02571543484269745,10.931956223828228,4.242968429723916
PART-PIER-1,6,Pier/C3D8R,-10.0,10.0,150.0,0.004063223,-0.23465252,-0.015989803,0.00703882,-0.221891,-0.0381161,0.02571543484269745,10.931956223828228,4.242968429723916
PART-PIER-1,12,Pier/C3D8R,10.0,10.0,150.0,-0.004063223,-0.23465252,-0.015989803,-0.00703882,-0.221891,-0.0381161,0.02571543484269745,10.931956223828228,4.242968429723916
PART-PIER-2,395,Pier/C3D8R,-4.75,-20.0,65.0,-3.6130637e-05,0.06898256,-0.0071507036,-0.00020472,0.0518068,-0.0261676,0.025625719553590092,36.95011848001969,16.310138183076504
PART-PIER-2,555,Pier/C3D8R,4.75,-20.0,65.0,3.6130637e-05,0.06898256,-0.0071507036,0.00020472,0.0518068,-0.0261676,0.025625719553590092,36.95011848001969,16.310138183076504
PART-PIER-1,317,Pier/C3D8R,-4.75,20.0,65.0,-3.6130637e-05,-0.06898256,-0.0071507036,-0.00020472,-0.0518068,-0.0261676,0.025625719553590092,36.95011848001969,16.310138183076504
PART-PIER-1,633,Pier/C3D8R,4.75,20.0,65.0,3.6130637e-05,-0.06898256,-0.0071507036,0.00020472,-0.0518068,-0.0261676,0.025625719553590092,36.95011848001969,16.310138183076504
PART-PIER-2,119,Pier/C3D8R,-14.25,-20.0,65.0,-5.8753507e-05,0.06867754,-0.007094429,-0.000426136,0.0514059,-0.0260028,0.02561193104901315,37.09561131356159,16.559502785205964
PART-PIER-2,213,Pier/C3D8R,14.25,-20.0,65.0,5.8753507e-05,0.06867754,-0.007094429,0.000426136,0.0514059,-0.0260028,0.02561193104901315,37.09561131356159,16.559502785205964
PART-PIER-1,47,Pier/C3D8R,-14.25,20.0,65.0,-5.8753507e-05,-0.06867754,-0.007094429,-0.000426136,-0.0514059,-0.0260028,0.02561193104901315,37.09561131356159,16.559502785205964
PART-PIER-1,246,Pier/C3D8R,14.25,20.0,65.0,5.8753507e-05,-0.06867754,-0.007094429,0.000426136,-0.0514059,-0.0260028,0.02561193104901315,37.09561131356159,16.559502785205964
PART-PIER-2,396,Pier/C3D8R,-9.5,-20.0,65.0,-4.907876e-05,0.06882849,-0.007108974,-0.000319719,0.0516542,-0.0260155,0.02554380959317313,36.91586841806787,16.41474125764062
PART-PIER-2,556,Pier/C3D8R,9.5,-20.0,65.0,4.907876e-05,0.06882849,-0.007108974,0.000319719,0.0516542,-0.0260155,0.02554380959317313,36.91586841806787,16.41474125764062
PART-PIER-1,318,Pier/C3D8R,-9.5,20.0,65.0,-4.907876e-05,-0.06882849,-0.007108974,-0.000319719,-0.0516542,-0.0260155,0.02554380959317313,36.91586841806787,16.41474125764062
PART-PIER-1,634,Pier/C3D8R,9.5,20.0,65.0,4.907876e-05,-0.06882849,-0.007108974,0.000319719,-0.0516542,-0.0260155,0.02554380959317313,36.91586841806787,16.41474125764062
PART-PIER-2,319,Pier/C3D8R,-4.66667,-10.0,70.0,-0.00013845762,0.07579528,-0.020820541,-0.000250914,0.058607,-0.0396957,0.025528831604111537,32.47817160466304,9.94555498244675
PART-PIER-2,635,Pier/C3D8R,4.66667,-10.0,70.0,0.00013845762,0.07579528,-0.020820541,0.000250914,0.058607,-0.0396957,0.025528831604111537,32.47817160466304,9.94555498244675
PART-PIER-1,397,Pier/C3D8R,-4.66667,10.0,70.0,-0.00013845762,-0.07579528,-0.020820541,-0.000250914,-0.058607,-0.0396957,0.025528831604111537,32.47817160466304,9.94555498244675
PART-PIER-1,557,Pier/C3D8R,4.66667,10.0,70.0,0.00013845762,-0.07579528,-0.020820541,0.000250914,-0.058607,-0.0396957,0.025528831604111537,32.47817160466304,9.94555498244675
PART-PIER-2,164,Pier/C3D8R,0.0,-20.0,65.0,-1.7332576e-15,0.06902743,-0.0071334443,-9.00216e-14,0.0519602,-0.0261135,0.025525141610733576,36.78236970631804,16.199994869792388
PART-PIER-1,80,Pier/C3D8R,0.0,20.0,65.0,-1.07929734e-14,-0.06902743,-0.0071334443,-1.00468e-13,-0.0519602,-0.0261135,0.025525141610733576,36.78236970631804,16.199994869792388
PART-PIER-2,79,Pier/C3D8R,0.0,-10.0,70.0,9.309464e-16,0.07580782,-0.020607106,-3.06374e-14,0.0586298,-0.0394519,0.025499228067195207,32.45879753720527,10.044945845483253
PART-PIER-1,165,Pier/C3D8R,0.0,10.0,70.0,-1.2611977e-14,-0.07580782,-0.020607106,-4.4432e-14,-0.0586298,-0.0394519,0.025499228067195207,32.45879753720527,10.044945845483253
PART-PIER-2,48,Pier/C3D8R,-14.0,-10.0,70.0,-0.00053756573,0.075369336,-0.020667912,-0.00105889,0.058175,-0.0394342,0.025457622331520494,32.57382347789161,10.063350829467081
PART-PIER-2,245,Pier/C3D8R,14.0,-10.0,70.0,0.00053756573,0.075369336,-0.020667912,0.00105889,0.058175,-0.0394342,0.025457622331520494,32.57382347789161,10.063350829467081
PART-PIER-1,118,Pier/C3D8R,-14.0,10.0,70.0,-0.00053756573,-0.075369336,-0.020667912,-0.00105889,-0.058175,-0.0394342,0.025457622331520494,32.57382347789161,10.063350829467081
