instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-2,703,Pier/C3D8R,10.75,-15.0,135.0,0.001063316,0.19410202,-0.019201174,-0.00122354,0.00935559,-0.0148744,0.18481123905584504,94.74956941653099,90.96932773006407
PART-PIER-1,703,Pier/C3D8R,10.75,15.0,135.0,0.001063316,-0.19410202,-0.019201174,-0.00122354,-0.00935559,-0.0148744,0.18481123905584504,94.74956941653099,90.96932773006407
PART-PIER-2,232,Pier/C3D8R,10.75,-10.0,135.0,0.0024419618,0.19329219,-0.03248358,-0.0012051,0.0093586,-0.0154755,0.18475427295558694,94.2537766075196,90.75323874155417
PART-PIER-1,227,Pier/C3D8R,10.75,10.0,135.0,0.0024419618,-0.19329219,-0.03248358,-0.0012051,-0.0093586,-0.0154755,0.18475427295558694,94.2537766075196,90.75323874155417
PART-PIER-2,424,Pier/C3D8R,-7.16667,-20.0,135.0,-0.00034618165,0.19356133,-0.007664534,-0.00130227,0.00920693,-0.0145688,0.1844861181587703,95.2366675990431,91.07788429744676
PART-PIER-1,346,Pier/C3D8R,-7.16667,20.0,135.0,-0.00034618165,-0.19356133,-0.007664534,-0.00130227,-0.00920693,-0.0145688,0.1844861181587703,95.2366675990431,91.07788429744676
PART-PIER-2,584,Pier/C3D8R,7.16667,-20.0,135.0,0.00034618165,0.19356133,-0.007664534,-0.00123365,0.00930235,-0.014375,0.18438790072187466,95.18596513165197,91.13808071717784
PART-PIER-1,662,Pier/C3D8R,7.16667,20.0,135.0,0.00034618165,-0.19356133,-0.007664534,-0.00123365,-0.00930235,-0.014375,0.18438790072187466,95.18596513165197,91.13808071717784
PART-SUPPORTBEAM-1,60,SupportBeam/B31,-196.66667,-10.0,-2.0,0.018146923,0.0001375466,-0.14313342,-0.0144373,-0.0673474,0.0253104,0.18436179132974106,127.78121251762582,49.13982849608979
PART-SUPPORTBEAM-1,87,SupportBeam/B31,-143.33333,-10.0,-26.0,-0.0051472806,-0.0022076177,-0.22198312,-0.0924136,-0.103555,-0.095844,0.18384172539186955,82.79153793790374,24.040364031122042
PART-FLOOR-1,188,Floor/S4R,-180.0,-10.0,0.0,0.013309859,-0.0014304875,-0.32286304,-0.000318723,-0.121387,-0.18483,0.18338054223427028,56.74948781601849,31.569462221175726
PART-SUPPORTBEAM-1,127,SupportBeam/B31,-123.07692,-10.0,-30.0,-0.010379316,-0.002570825,-0.24000414,-0.111999,-0.147092,-0.289023,0.18334606304837878,76.31716832020405,42.81208247754883
PART-FLOOR-1,193,Floor/S4R,-155.0,-10.0,0.0,0.008376225,0.0001552652,-0.23512654,0.0107909,-0.179656,-0.207232,0.18197809513782684,77.3467307390658,16.66199054516306
PART-CABLE200-1,1,Cable/T3D2,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,-0.0094494,-0.0685187,0.0274774,0.18177472922697638,130.22253903715495,46.68214325755506
PART-FLOOR-1,18,Floor/S4R,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,-0.0094494,-0.0685187,0.0274774,0.18177472922697638,130.22253903715495,46.68214325755506
PART-SUPPORTBEAM-1,3,SupportBeam/B31,-200.0,-10.0,0.0,0.020220181,0.00033548445,-0.13811508,-0.0094494,-0.0685187,0.0274774,0.18177472922697638,130.22253903715495,46.68214325755506
PART-SUPPORTBEAM-2,121,SupportBeam/B31,-196.15384,10.0,-30.0,-0.0078817895,0.002132036,-0.14536081,-0.0852642,-0.112035,-0.263749,0.18176334365127614,124.84607957192675,105.35335508248951
PART-PIER-2,66,Pier/C3D8R,0.0,-10.0,135.0,-1.5370622e-15,0.19020012,-0.022323916,-0.0013257,0.00917202,-0.0151783,0.1811739227872473,94.60496409581604,90.71368802511707
PART-PIER-1,178,Pier/C3D8R,0.0,10.0,135.0,-2.4182384e-14,-0.19020012,-0.022323916,-0.0013257,-0.00917202,-0.0151783,0.18117392278724714,94.60496409581596,90.71368802511707
PART-SUPPORTBEAM-1,121,SupportBeam/B31,-196.15384,-10.0,-30.0,-0.0078817895,-0.002132036,-0.14536081,-0.0595832,-0.0383648,0.0243252,0.18105024447508847,124.3562798427591,48.537082496798696
PART-FLOOR-1,234,Floor/S4R,210.0,10.0,0.0,-0.013682744,-0.0018870167,-0.3261798,-0.0306651,-0.014281,-0.505382,0.1804312603796565,55.266974871223795,55.14735400164385
PART-SUPPORTBEAM-1,68,SupportBeam/B31,-200.0,-10.0,-3.75,0.016817328,3.065612e-05,-0.13823731,-0.013878,-0.0640554,0.0273559,0.18019527448894845,129.39809156081134,48.99959013449676
PART-FLOOR-1,192,Floor/S4R,-160.0,-10.0,0.0,0.011140481,-0.00049848255,-0.283016,0.00844178,-0.168635,-0.219501,0.17975351655058533,63.46430512361528,2.2266043622051557
PART-FLOOR-1,187,Floor/S4R,-185.0,-10.0,0.0,0.0057082004,0.0014757216,-0.27124956,-0.00252311,-0.108707,-0.129812,0.17947860593630052,66.15171040653173,37.58656522662369
PART-SUPPORTBEAM-1,69,SupportBeam/B31,-200.0,-10.0,-7.5,0.013678399,-0.0002740839,-0.13835412,-0.0198176,-0.0596364,0.0272403,0.17907366768149,128.80319278264673,50.73480797106367
PART-FLOOR-1,190,Floor/S4R,-170.0,-10.0,0.0,0.011836611,-0.0009123671,-0.35220483,0.00406074,-0.145656,-0.247216,0.17897999290330613,50.788174920268915,18.570004210029882
PART-FLOOR-1,482,Floor/S4R,210.0,5.0,0.0,-0.0030731375,0.0004902679,-0.34041068,-0.0273365,-0.0133385,-0.516795,0.17858156098349254,52.45843022347862,52.07152931956316
PART-FLOOR-1,185,Floor/S4R,-195.0,-10.0,0.0,0.0036759186,0.0015573136,-0.15126546,-0.00689658,-0.082287,0.00599319,0.17852711180525113,117.98130848996551,45.28566993932978
PART-SUPPORTBEAM-2,58,SupportBeam/B31,-190.0,10.0,-6.0,0.011329344,0.00025815057,-0.15760435,0.0176882,-0.0993775,-0.305438,0.17838858143518707,112.89613445971484,103.58351339307448
PART-SUPPORTBEAM-1,70,SupportBeam/B31,-200.0,-10.0,-11.25,0.010660584,-0.0005786337,-0.13846546,-0.0267039,-0.0552897,0.0271306,0.17835767583087883,128.42903497281713,51.663775325396244
PART-SUPPORTBEAM-1,71,SupportBeam/B31,-200.0,-10.0,-15.0,0.007621077,-0.0008828914,-0.13857138,-0.0339728,-0.051043,0.0270268,0.17795742276726564,128.22655024922202,51.71809600893689
PART-SUPPORTBEAM-1,72,SupportBeam/B31,-200.0,-10.0,-18.75,0.00441707,-0.0011867551,-0.13867185,-0.0410603,-0.046924,0.026929,0.17771811464755635,128.08766137508752,51.048451505613116
PART-SUPPORTBEAM-1,73,SupportBeam/B31,-200.0,-10.0,-22.5,0.0009057573,-0.001490123,-0.13876686,-0.0474023,-0.0429607,0.0268371,0.17742082381866736,127.8452338770409,50.0103381522363
PART-PIER-2,67,Pier/C3D8R,0.0,-10.0,130.0,-1.2023685e-15,0.18548979,-0.032369267,-0.0012681,0.00887625,-0.0156157,0.1774109145350564,94.2206933345457,90.43679952512485
PART-PIER-1,177,Pier/C3D8R,0.0,10.0,130.0,-2.2845805e-14,-0.18548979,-0.032369267,-0.0012681,-0.00887625,-0.0156157,0.17741091453505625,94.22069333454563,90.43679952512485
PART-SUPPORTBEAM-1,81,SupportBeam/B31,-123.33334,-10.0,-14.0,0.00966512,-0.001286275,-0.2428504,-0.0221214,-0.167151,-0.296063,0.17706798313584537,72.85367444924124,40.18258776867635
PART-SUPPORTBEAM-1,131,SupportBeam/B31,-138.46153,-10.0,-30.0,-0.010815737,-0.0025307287,-0.2279457,-0.109408,-0.114673,-0.133022,0.17693736789461398,77.530595922549,9.332670736986957
PART-SUPPORTBEAM-1,74,SupportBeam/B31,-200.0,-10.0,-26.25,-0.0030556691,-0.0017928932,-0.13885644,-0.0524345,-0.0391807,0.0267512,0.17681065427381495,127.29199483321021,49.09231577981842
PART-SUPPORTBEAM-1,33,SupportBeam/B31,-203.33333,-10.0,-2.0,0.021797493,0.0002078868,-0.13442108,-0.009842,-0.0646656,0.0268237,0.17666212351303612,129.72969210968733,48.08477416136634
PART-FLOOR-1,428,Floor/S4R,-160.0,-5.0,0.0,0.008399302,0.0002003054,-0.29619923,0.0195241,-0.16922,-0.343762,0.17632134896955326,59.50402370832079,29.472931425857368
PART-FLOOR-1,481,Floor/S4R,205.0,-5.0,0.0,-0.016247937,-9.416555e-05,-0.25056362,-0.0230946,-0.0171867,-0.425867,0.17626771277685657,70.20103995082255,69.99445935423095
PART-SUPPORTBEAM-1,330,SupportBeam/B31,203.33333,-10.0,-2.0,-0.021797493,0.0002078868,-0.13442108,-0.0286333,-0.018526,-0.309483,0.17619410491291376,129.38600831551514,128.6408013851027
PART-FLOOR-1,189,Floor/S4R,-175.0,-10.0,0.0,0.0074649323,0.0010916009,-0.3515181,0.00187839,-0.133696,-0.238551,0.1759558822365918,50.04447043053813,22.221642388205186
PART-FLOOR-1,180,Floor/S4R,-190.0,10.0,0.0,0.015523277,0.0011839775,-0.20851658,0.0480836,-0.0976419,-0.350333,0.1758937909055511,84.12068360163994,75.44509453729916
PART-SUPPORTBEAM-1,1,SupportBeam/B31,-200.0,-10.0,-30.0,-0.0076100165,-0.0020949636,-0.13894057,-0.055593,-0.0356119,0.0266711,0.175650155056555,126.21756337395065,48.83404477145944
PART-FLOOR-1,442,Floor/S4R,-180.0,5.0,0.0,0.006774672,-0.0005616164,-0.32178786,0.0371615,-0.122899,-0.44396,0.17554437198091752,54.540657231839106,43.5884357888068
PART-PIER-2,343,Pier/C3D8R,-3.66667,-10.0,130.0,0.0009014463,0.18345101,-0.026856536,-0.00125836,0.00878231,-0.0153759,0.17505891729902825,94.41789173045738,90.4255145158811
PART-PIER-1,421,Pier/C3D8R,-3.66667,10.0,130.0,0.0009014463,-0.18345101,-0.026856536,-0.00125836,-0.00878231,-0.0153759,0.17505891729902825,94.41789173045738,90.4255145158811
PART-PIER-2,659,Pier/C3D8R,3.66667,-10.0,130.0,-0.0009014463,0.18345101,-0.026856536,-0.00126657,0.00882722,-0.0152831,0.17500727347778006,94.39003767538614,90.4564572447439
PART-PIER-1,581,Pier/C3D8R,3.66667,10.0,130.0,-0.0009014463,-0.18345101,-0.026856536,-0.00126657,-0.00882722,-0.0152831,0.17500727347778006,94.39003767538614,90.4564572447439
PART-SUPPORTBEAM-2,333,SupportBeam/B31,213.33333,10.0,-8.0,-0.029283877,0.00017656757,-0.12789468,-0.0431751,-0.014723,-0.301561,0.1748569526571681,133.27052605932218,132.45512399379606
PART-PIER-2,60,Pier/C3D8R,-11.0,-10.0,130.0,0.001190811,0.18305235,-0.026200471,-0.0012765,0.00871105,-0.0154274,0.17469125784661282,94.46767536120461,90.39443080641466
PART-PIER-1,106,Pier/C3D8R,-11.0,10.0,130.0,0.001190811,-0.18305235,-0.026200471,-0.0012765,-0.00871105,-0.0154274,0.17469125784661282,94.46767536120461,90.39443080641466
PART-PIER-2,233,Pier/C3D8R,11.0,-10.0,130.0,-0.001190811,0.18305235,-0.026200471,-0.00124931,0.00884741,-0.0151452,0.17455538822797778,94.39420123786905,90.49084344095914
PART-PIER-1,226,Pier/C3D8R,11.0,10.0,130.0,-0.001190811,-0.18305235,-0.026200471,-0.00124931,-0.00884741,-0.0151452,0.17455538822797778,94.39420123786905,90.49084344095914
PART-PIER-2,422,Pier/C3D8R,-7.33333,-20.0,130.0,0.0004343025,0.18296927,-0.005406455,-0.00122127,0.00868282,-0.0143733,0.17452481738468967,95.342888218055,90.80211024657982
PART-PIER-1,344,Pier/C3D8R,-7.33333,20.0,130.0,0.0004343025,-0.18296927,-0.005406455,-0.00122127,-0.00868282,-0.0143733,0.17452481738468967,95.342888218055,90.80211024657982
PART-PIER-2,344,Pier/C3D8R,-7.33333,-10.0,130.0,-0.0016508006,0.18249689,-0.0314068,-0.00135524,0.00871756,-0.0156058,0.1744964598274623,94.22716196878854,90.3195725133096
PART-PIER-1,422,Pier/C3D8R,-7.33333,10.0,130.0,-0.0016508006,-0.18249689,-0.0314068,-0.00135524,-0.00871756,-0.0156058,0.1744964598274623,94.22716196878854,90.3195725133096
PART-FLOOR-1,191,Floor/S4R,-165.0,-10.0,0.0,0.008237143,0.0005725533,-0.32655925,0.0062349,-0.157293,-0.252248,0.1744927040661262,53.41663172143477,8.977763293632988
PART-PIER-2,660,Pier/C3D8R,7.33333,-10.0,130.0,0.0016508006,0.18249689,-0.0314068,-0.00117606,0.00880868,-0.015415,0.1744457597681753,94.19978420592167,90.39176313103128
PART-PIER-1,582,Pier/C3D8R,7.33333,10.0,130.0,0.0016508006,-0.18249689,-0.0314068,-0.00117606,-0.00880868,-0.015415,0.1744457597681753,94.19978420592167,90.39176313103128
PART-PIER-2,582,Pier/C3D8R,7.33333,-20.0,130.0,-0.0004343025,0.18296927,-0.005406455,-0.00118045,0.00877522,-0.014179,0.17441640214518608,95.28366098483956,90.86776783773115
PART-PIER-1,660,Pier/C3D8R,7.33333,20.0,130.0,-0.0004343025,-0.18296927,-0.005406455,-0.00118045,-0.00877522,-0.014179,0.17441640214518608,95.28366098483956,90.86776783773115
PART-SUPPORTBEAM-2,314,SupportBeam/B31,215.38461,10.0,-30.0,0.0064978614,0.0019435465,-0.12354267,0.0670164,-0.0324456,-0.283352,0.17431043820244113,140.88116985650856,136.78536459675001
PART-PIER-2,776,Pier/C3D8R,-3.66667,-15.0,130.0,-0.000302844,0.18282741,-0.016334211,-0.00125509,0.00872477,-0.0148698,0.17411140263346062,94.85471421713699,90.58267233919804
PART-PIER-1,776,Pier/C3D8R,-3.66667,15.0,130.0,-0.000302844,-0.18282741,-0.016334211,-0.00125509,-0.00872477,-0.0148698,0.17411140263346062,94.85471421713699,90.58267233919804
PART-PIER-2,464,Pier/C3D8R,0.0,-15.0,130.0,-2.8174406e-15,0.1828064,-0.017758053,-0.00123153,0.0087508,-0.0148486,0.17408427118571082,94.78260693856363,90.59204625158318
PART-PIER-1,464,Pier/C3D8R,0.0,15.0,130.0,-2.27411e-14,-0.1828064,-0.017758053,-0.00123153,-0.0087508,-0.0148486,0.17408427118571068,94.78260693856355,90.59204625158318
PART-PIER-2,854,Pier/C3D8R,3.66667,-15.0,130.0,0.000302844,0.18282741,-0.016334211,-0.00120722,0.00877044,-0.014775,0.1740705036409314,94.83243272270612,90.61628448234839
PART-PIER-1,854,Pier/C3D8R,3.66667,15.0,130.0,0.000302844,-0.18282741,-0.016334211,-0.00120722,-0.00877044,-0.014775,0.1740705036409314,94.83243272270612,90.61628448234839
PART-PIER-2,777,Pier/C3D8R,-7.33333,-15.0,130.0,-0.00036414366,0.18261334,-0.018446641,-0.00128462,0.00869438,-0.0150174,0.17395520003153164,94.77625054467266,90.5198590338614
PART-PIER-1,777,Pier/C3D8R,-7.33333,15.0,130.0,-0.00036414366,-0.18261334,-0.018446641,-0.00128462,-0.00869438,-0.0150174,0.17395520003153164,94.77625054467266,90.5198590338614
PART-PIER-2,106,Pier/C3D8R,-11.0,-20.0,130.0,-0.0010312764,0.1823929,-0.0070764446,-0.00128013,0.00863045,-0.0145063,0.17392140095279143,95.28214940227635,90.72607926765407
PART-PIER-1,60,Pier/C3D8R,-11.0,20.0,130.0,-0.0010312764,-0.1823929,-0.0070764446,-0.00128013,-0.00863045,-0.0145063,0.17392140095279143,95.28214940227635,90.72607926765407
PART-PIER-2,855,Pier/C3D8R,7.33333,-15.0,130.0,0.00036414366,0.18261334,-0.018446641,-0.00118238,0.00878677,-0.0148258,0.1738711553505731,94.73046036571836,90.58828923145916
PART-PIER-1,855,Pier/C3D8R,7.33333,15.0,130.0,0.00036414366,-0.18261334,-0.018446641,-0.00118238,-0.00878677,-0.0148258,0.1738711553505731,94.73046036571836,90.58828923145916
PART-PIER-2,503,Pier/C3D8R,-11.0,-15.0,130.0,0.0009266014,0.18245801,-0.016736424,-0.00126225,0.00866611,-0.014951,0.1738148535509007,94.86346394118806,90.5433554453789
PART-PIER-1,503,Pier/C3D8R,-11.0,15.0,130.0,0.0009266014,-0.18245801,-0.016736424,-0.00126225,-0.00866611,-0.014951,0.1738148535509007,94.86346394118806,90.5433554453789
PART-PIER-2,226,Pier/C3D8R,11.0,-20.0,130.0,0.0010312764,0.1823929,-0.0070764446,-0.00112443,0.00876967,-0.0142144,0.17378326580257458,95.20647260834207,90.82917160617427
PART-PIER-1,233,Pier/C3D8R,11.0,20.0,130.0,0.0010312764,-0.1823929,-0.0070764446,-0.00112443,-0.00876967,-0.0142144,0.17378326580257458,95.20647260834207,90.82917160617427
PART-PIER-2,421,Pier/C3D8R,-3.66667,-20.0,130.0,0.00022676318,0.18224472,-0.0075048585,-0.00121519,0.00867342,-0.0144433,0.17371590998844127,95.23934029144489,90.73942008088895
PART-PIER-1,343,Pier/C3D8R,-3.66667,20.0,130.0,0.00022676318,-0.18224472,-0.0075048585,-0.00121519,-0.00867342,-0.0144433,0.17371590998844127,95.23934029144489,90.73942008088895
PART-PIER-2,702,Pier/C3D8R,11.0,-15.0,130.0,-0.0009266014,0.18245801,-0.016736424,-0.00120326,0.00880374,-0.0146629,0.17366686941092832,94.78269818475616,90.64266867133509
PART-PIER-1,702,Pier/C3D8R,11.0,15.0,130.0,-0.0009266014,-0.18245801,-0.016736424,-0.00120326,-0.00880374,-0.0146629,0.17366686941092832,94.78269818475616,90.64266867133509
PART-PIER-2,581,Pier/C3D8R,3.66667,-20.0,130.0,-0.00022676318,0.18224472,-0.0075048585,-0.00119066,0.00872102,-0.0143446,0.17366112294510946,95.20930342341255,90.77311395860652
PART-PIER-1,659,Pier/C3D8R,3.66667,20.0,130.0,-0.00022676318,-0.18224472,-0.0075048585,-0.00119066,-0.00872102,-0.0143446,0.17366112294510946,95.20930342341255,90.77311395860652
PART-PIER-2,177,Pier/C3D8R,0.0,-20.0,130.0,-4.2172856e-15,0.18025509,-0.006498381,-0.00120182,0.00862629,-0.0143871,0.17181420560656022,95.25537552314992,90.67593340920223
PART-PIER-1,67,Pier/C3D8R,0.0,20.0,130.0,-2.2511705e-14,-0.18025509,-0.006498381,-0.00120182,-0.00862629,-0.0143871,0.1718142056065601,95.25537552314985,90.67593340920223
PART-SUPPORTBEAM-1,34,SupportBeam/B31,-206.66667,-10.0,-4.0,0.024140673,7.9991216e-05,-0.13199764,-0.00876537,-0.0606642,0.0237277,0.1703615154620298,126.95827034706507,51.0186893798547
PART-SUPPORTBEAM-1,128,SupportBeam/B31,-126.92308,-10.0,-30.0,-0.010488422,-0.0025626945,-0.23868121,-0.111351,-0.138904,-0.249201,0.16992020835643568,71.11855260357078,28.181861677067822
PART-FLOOR-1,215,Floor/S4R,205.0,-10.0,0.0,-0.0028977906,-0.0012206958,-0.2126215,-0.0211647,-0.0165959,-0.380855,0.16991935559396848,79.90761863578835,79.54992230037247
PART-SUPPORTBEAM-1,312,SupportBeam/B31,207.69231,-10.0,-30.0,0.007053939,-0.0020197383,-0.13144079,0.0624628,-0.0333449,-0.288661,0.1696160430657801,128.8430945417379,125.77175820496988
PART-SUPPORTBEAM-1,86,SupportBeam/B31,-140.0,-10.0,-24.0,-0.0017173795,-0.0020625975,-0.22707757,-0.0821287,-0.111522,-0.126845,0.16880139024609844,74.33125183236346,17.299132798366927
PART-SUPPORTBEAM-1,21,SupportBeam/B31,-203.84616,-10.0,-30.0,-0.007331977,-0.0020574871,-0.13484098,-0.0516315,-0.0328954,0.0249722,0.16868217781309297,124.8980959908486,51.04429092460653
PART-SUPPORTBEAM-1,130,SupportBeam/B31,-134.61539,-10.0,-30.0,-0.010706632,-0.0025428033,-0.23249961,-0.110056,-0.122639,-0.170322,0.16780777267193736,72.09479801531904,1.815531496006612
PART-FLOOR-1,435,Floor/S4R,-170.0,0.0,0.0,0.01177035,2.2828262e-15,-0.3492412,0.0276593,-0.14675,-0.427,0.16683660332655773,47.744061067823665,29.453037315423696
PART-PIER-2,176,Pier/C3D8R,0.0,-20.0,125.0,-4.0365935e-15,0.17310762,-0.007506178,-0.00113591,0.00824259,-0.0142653,0.16500743661617157,95.23123884878517,90.46892542814321
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-0.00113591,-0.00824259,-0.0142653,0.16500743661617143,95.2312388487851,90.46892542814321
PART-SUPPORTBEAM-1,129,SupportBeam/B31,-130.76923,-10.0,-30.0,-0.010597526,-0.0025534062,-0.23615238,-0.110704,-0.130734,-0.209363,0.1648309486850624,69.72431199329151,14.43017305781798
PART-PIER-2,341,Pier/C3D8R,-3.75,-10.0,125.0,-0.0012046604,0.17153896,-0.03020619,-0.00125331,0.00821707,-0.0154268,0.16398924503981285,94.14804377514925,89.93949668588193
PART-PIER-1,419,Pier/C3D8R,-3.75,10.0,125.0,-0.0012046604,-0.17153896,-0.03020619,-0.00125331,-0.00821707,-0.0154268,0.16398924503981285,94.14804377514925,89.93949668588193
PART-PIER-2,419,Pier/C3D8R,-3.75,-20.0,125.0,-0.0002882327,0.1719437,-0.006025589,-0.0011615,0.00817626,-0.0142739,0.1639773509795898,95.30824627303124,90.41511786313197
PART-PIER-1,341,Pier/C3D8R,-3.75,20.0,125.0,-0.0002882327,-0.1719437,-0.006025589,-0.0011615,-0.00817626,-0.0142739,0.1639773509795898,95.30824627303124,90.41511786313197
PART-PIER-2,657,Pier/C3D8R,3.75,-10.0,125.0,0.0012046604,0.17153896,-0.03020619,-0.00114197,0.00826209,-0.0153316,0.16396980325321855,94.13688202990856,89.97975998366397
PART-PIER-1,579,Pier/C3D8R,3.75,10.0,125.0,0.0012046604,-0.17153896,-0.03020619,-0.00114197,-0.00826209,-0.0153316,0.16396980325321855,94.13688202990856,89.97975998366397
PART-PIER-2,342,Pier/C3D8R,-7.5,-10.0,125.0,0.0009193642,0.17178912,-0.026220039,-0.00121918,0.00821003,-0.0152943,0.16395750616918875,94.34719686973743,89.98662756604084
PART-PIER-1,420,Pier/C3D8R,-7.5,10.0,125.0,0.0009193642,-0.17178912,-0.026220039,-0.00121918,-0.00821003,-0.0152943,0.16395750616918875,94.34719686973743,89.98662756604084
PART-PIER-2,579,Pier/C3D8R,3.75,-20.0,125.0,0.0002882327,0.1719437,-0.006025589,-0.0011091,0.00822112,-0.0141764,0.1639313010394556,95.28148075322653,90.45321131329234
PART-PIER-1,657,Pier/C3D8R,3.75,20.0,125.0,0.0002882327,-0.1719437,-0.006025589,-0.0011091,-0.00822112,-0.0141764,0.1639313010394556,95.28148075322653,90.45321131329234
PART-PIER-2,59,Pier/C3D8R,-11.25,-10.0,125.0,-0.0017367677,0.1713624,-0.030328812,-0.00133861,0.00816725,-0.0154973,0.16386820698745294,94.15858834025997,89.90498589422567
PART-PIER-1,107,Pier/C3D8R,-11.25,10.0,125.0,-0.0017367677,-0.1713624,-0.030328812,-0.00133861,-0.00816725,-0.0154973,0.16386820698745294,94.15858834025997,89.90498589422567
PART-PIER-2,658,Pier/C3D8R,7.5,-10.0,125.0,-0.0009193642,0.17178912,-0.026220039,-0.00117159,0.00829918,-0.0151071,0.16386739002094194,94.29534071396613,90.05853074648095
PART-PIER-1,580,Pier/C3D8R,7.5,10.0,125.0,-0.0009193642,-0.17178912,-0.026220039,-0.00117159,-0.00829918,-0.0151071,0.16386739002094194,94.29534071396613,90.05853074648095
PART-PIER-2,234,Pier/C3D8R,11.25,-10.0,125.0,0.0017367677,0.1713624,-0.030328812,-0.00105886,0.00830088,-0.0152088,0.1637848881973778,94.11071340588484,90.02555209920412
PART-PIER-1,225,Pier/C3D8R,11.25,10.0,125.0,0.0017367677,-0.1713624,-0.030328812,-0.00105886,-0.00830088,-0.0152088,0.1637848881973778,94.11071340588484,90.02555209920412
PART-SUPPORTBEAM-2,1,SupportBeam/B31,-200.0,10.0,-30.0,-0.0076100165,0.0020949636,-0.13894057,-0.0797191,-0.103896,-0.240737,0.16369580767023753,117.62748499718556,96.92563697353991
PART-PIER-2,420,Pier/C3D8R,-7.5,-20.0,125.0,-0.00019415174,0.17149848,-0.0069056465,-0.00118689,0.00812767,-0.014371,0.16354430161943562,95.28467735640659,90.3559894457379
PART-PIER-1,342,Pier/C3D8R,-7.5,20.0,125.0,-0.00019415174,-0.17149848,-0.0069056465,-0.00118689,-0.00812767,-0.014371,0.16354430161943562,95.28467735640659,90.3559894457379
PART-PIER-2,463,Pier/C3D8R,0.0,-15.0,125.0,-2.5627568e-15,0.17172614,-0.016005524,-0.00116718,0.00821712,-0.0147579,0.16351794548659843,94.80927250086658,90.18289763248018
PART-PIER-1,463,Pier/C3D8R,0.0,15.0,125.0,-2.1785867e-14,-0.17172614,-0.016005524,-0.00116718,-0.00821712,-0.0147579,0.1635179454865983,94.8092725008665,90.18289763248018
PART-SUPPORTBEAM-1,331,SupportBeam/B31,206.66667,-10.0,-4.0,-0.024140673,7.9991216e-05,-0.13199764,-0.029895,-0.0172475,-0.294485,0.1635099274993206,121.85227117514408,120.96071712866528
PART-PIER-2,107,Pier/C3D8R,-11.25,-20.0,125.0,0.0012398094,0.17137581,-0.006053075,-0.00117175,0.0081074,-0.0143424,0.16349648996728783,95.3403698567846,90.36844411679765
PART-PIER-1,59,Pier/C3D8R,-11.25,20.0,125.0,0.0012398094,-0.17137581,-0.006053075,-0.00117175,-0.0081074,-0.0143424,0.16349648996728783,95.3403698567846,90.36844411679765
PART-PIER-2,774,Pier/C3D8R,-3.75,-15.0,125.0,0.000341514,0.1716532,-0.017947903,-0.00118631,0.00819369,-0.0148556,0.16349589595295316,94.731191451454,90.1460610143929
PART-PIER-1,774,Pier/C3D8R,-3.75,15.0,125.0,0.000341514,-0.1716532,-0.017947903,-0.00118631,-0.00819369,-0.0148556,0.16349589595295316,94.731191451454,90.1460610143929
PART-PIER-2,775,Pier/C3D8R,-7.5,-15.0,125.0,0.00015505933,0.1716288,-0.016843995,-0.0012055,0.00816769,-0.0148282,0.16347920061464874,94.79613742437475,90.15865478456871
PART-PIER-1,775,Pier/C3D8R,-7.5,15.0,125.0,0.00015505933,-0.1716288,-0.016843995,-0.0012055,-0.00816769,-0.0148282,0.16347920061464874,94.79613742437475,90.15865478456871
PART-PIER-2,852,Pier/C3D8R,3.75,-15.0,125.0,-0.000341514,0.1716532,-0.017947903,-0.00114926,0.00823908,-0.0147592,0.16344722357934724,94.70299018122893,90.18353204006185
PART-PIER-1,852,Pier/C3D8R,3.75,15.0,125.0,-0.000341514,-0.1716532,-0.017947903,-0.00114926,-0.00823908,-0.0147592,0.16344722357934724,94.70299018122893,90.18353204006185
PART-PIER-2,580,Pier/C3D8R,7.5,-20.0,125.0,0.00019415174,0.17149848,-0.0069056465,-0.00108754,0.00821913,-0.0141744,0.16344608789317244,95.22745577713853,90.43272557889424
PART-PIER-1,658,Pier/C3D8R,7.5,20.0,125.0,0.00019415174,-0.17149848,-0.0069056465,-0.00108754,-0.00821913,-0.0141744,0.16344608789317244,95.22745577713853,90.43272557889424
PART-PIER-2,853,Pier/C3D8R,7.5,-15.0,125.0,-0.00015505933,0.1716288,-0.016843995,-0.00112749,0.00825759,-0.0146356,0.16338902927292298,94.74385006996002,90.23376786005736
PART-PIER-1,853,Pier/C3D8R,7.5,15.0,125.0,-0.00015505933,-0.1716288,-0.016843995,-0.00112749,-0.00825759,-0.0146356,0.16338902927292298,94.74385006996002,90.23376786005736
PART-PIER-2,225,Pier/C3D8R,11.25,-20.0,125.0,-0.0012398094,0.17137581,-0.006053075,-0.00110197,0.00824422,-0.0140502,0.16332755022926754,95.24185534366212,90.47883661429938
PART-PIER-1,234,Pier/C3D8R,11.25,20.0,125.0,-0.0012398094,-0.17137581,-0.006053075,-0.00110197,-0.00824422,-0.0140502,0.16332755022926754,95.24185534366212,90.47883661429938
