instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-2.46779e-13,-0.169794,-0.0352612,0.02795212556720658,16.132094412289074,0.08450704849528545
PART-PIER-2,456,Pier/C3D8R,0.0,-15.0,90.0,-9.514288e-16,0.10540893,-0.0156135345,-6.25739e-14,0.0949474,-0.0414991,0.027919636659449746,26.201100915182895,2.75775497359329
PART-PIER-1,456,Pier/C3D8R,0.0,15.0,90.0,-1.5850096e-14,-0.10540893,-0.0156135345,-1.3575e-13,-0.0949474,-0.0414991,0.027919636659449746,26.201100915182895,2.75775497359329
PART-PIER-2,761,Pier/C3D8R,-8.66667,-15.0,90.0,-0.0002922517,0.10520529,-0.015444151,-0.00048758,0.0946797,-0.0412949,0.027912137536453243,26.24967946535887,2.8577691737589284
PART-PIER-2,839,Pier/C3D8R,8.66667,-15.0,90.0,0.0002922517,0.10520529,-0.015444151,0.00048758,0.0946797,-0.0412949,0.027912137536453243,26.24967946535887,2.8577691737589284
PART-PIER-1,761,Pier/C3D8R,-8.66667,15.0,90.0,-0.0002922517,-0.10520529,-0.015444151,-0.00048758,-0.0946797,-0.0412949,0.027912137536453243,26.24967946535887,2.8577691737589284
PART-PIER-1,839,Pier/C3D8R,8.66667,15.0,90.0,0.0002922517,-0.10520529,-0.015444151,0.00048758,-0.0946797,-0.0412949,0.027912137536453243,26.24967946535887,2.8577691737589284
PART-PIER-2,323,Pier/C3D8R,-4.5,-10.0,80.0,-6.0546736e-05,0.089923516,-0.022252504,-0.000145437,0.0785085,-0.0476989,0.027889583468133656,30.10665749589365,0.834495931266879
PART-PIER-2,639,Pier/C3D8R,4.5,-10.0,80.0,6.0546736e-05,0.089923516,-0.022252504,0.000145437,0.0785085,-0.0476989,0.027889583468133656,30.10665749589365,0.834495931266879
PART-PIER-1,401,Pier/C3D8R,-4.5,10.0,80.0,-6.0546736e-05,-0.089923516,-0.022252504,-0.000145437,-0.0785085,-0.0476989,0.027889583468133656,30.10665749589365,0.834495931266879
PART-PIER-1,561,Pier/C3D8R,4.5,10.0,80.0,6.0546736e-05,-0.089923516,-0.022252504,0.000145437,-0.0785085,-0.0476989,0.027889583468133656,30.10665749589365,0.834495931266879
PART-SUPPORTBEAM-2,199,SupportBeam/B31,-96.15385,10.0,-30.0,-0.0096204495,0.0026086476,-0.2381621,0.0137357,8.63676e-05,-0.223225,0.02783861656538898,11.678712187996943,6.176678378320701
PART-SUPPORTBEAM-2,223,SupportBeam/B31,96.15385,10.0,-30.0,0.0096204495,0.0026086476,-0.2381621,-0.0137357,8.63676e-05,-0.223225,0.02783861656538898,11.678712187996943,6.176678378320701
PART-SUPPORTBEAM-1,199,SupportBeam/B31,-96.15385,-10.0,-30.0,-0.0096204495,-0.0026086476,-0.2381621,0.0137357,-8.63676e-05,-0.223225,0.02783861656538898,11.678712187996943,6.176678378320701
PART-SUPPORTBEAM-1,223,SupportBeam/B31,96.15385,-10.0,-30.0,0.0096204495,-0.0026086476,-0.2381621,-0.0137357,-8.63676e-05,-0.223225,0.02783861656538898,11.678712187996943,6.176678378320701
PART-PIER-2,455,Pier/C3D8R,0.0,-15.0,85.0,-7.635834e-16,0.09736276,-0.015059264,-5.91484e-14,0.0863206,-0.0405829,0.02780980568299779,28.227431176508656,3.1830122478373974
PART-PIER-1,455,Pier/C3D8R,0.0,15.0,85.0,-1.4741734e-14,-0.09736276,-0.015059264,-1.27472e-13,-0.0863206,-0.0405829,0.02780980568299779,28.227431176508656,3.1830122478373974
PART-PIER-2,50,Pier/C3D8R,-13.5,-10.0,80.0,-0.00040235266,0.08951529,-0.02209954,-0.000996409,0.078085,-0.0474065,0.027774928566259065,30.123413449469727,0.9211495508554469
PART-PIER-2,243,Pier/C3D8R,13.5,-10.0,80.0,0.00040235266,0.08951529,-0.02209954,0.000996409,0.078085,-0.0474065,0.027774928566259065,30.123413449469727,0.9211495508554469
PART-PIER-1,116,Pier/C3D8R,-13.5,10.0,80.0,-0.00040235266,-0.08951529,-0.02209954,-0.000996409,-0.078085,-0.0474065,0.027774928566259065,30.123413449469727,0.9211495508554469
PART-PIER-1,216,Pier/C3D8R,13.5,10.0,80.0,0.00040235266,-0.08951529,-0.02209954,0.000996409,-0.078085,-0.0474065,0.027774928566259065,30.123413449469727,0.9211495508554469
PART-PIER-2,758,Pier/C3D8R,-4.41667,-15.0,85.0,-7.320606e-05,0.09739655,-0.015070083,-7.12538e-05,0.0863149,-0.0405369,0.027773399839510254,28.180446179851998,3.242524561771261
PART-PIER-2,836,Pier/C3D8R,4.41667,-15.0,85.0,7.320606e-05,0.09739655,-0.015070083,7.12538e-05,0.0863149,-0.0405369,0.027773399839510254,28.180446179851998,3.242524561771261
PART-PIER-1,758,Pier/C3D8R,-4.41667,15.0,85.0,-7.320606e-05,-0.09739655,-0.015070083,-7.12538e-05,-0.0863149,-0.0405369,0.027773399839510254,28.180446179851998,3.242524561771261
PART-PIER-1,836,Pier/C3D8R,4.41667,15.0,85.0,7.320606e-05,-0.09739655,-0.015070083,7.12538e-05,-0.0863149,-0.0405369,0.027773399839510254,28.180446179851998,3.242524561771261
PART-PIER-2,759,Pier/C3D8R,-8.83333,-15.0,85.0,-9.128729e-05,0.09723043,-0.015078816,-0.000399065,0.0861774,-0.0405399,0.02775844011746209,28.21187214846231,3.2067726718378284
PART-PIER-2,837,Pier/C3D8R,8.83333,-15.0,85.0,9.128729e-05,0.09723043,-0.015078816,0.000399065,0.0861774,-0.0405399,0.02775844011746209,28.21187214846231,3.2067726718378284
PART-PIER-1,759,Pier/C3D8R,-8.83333,15.0,85.0,-9.128729e-05,-0.09723043,-0.015078816,-0.000399065,-0.0861774,-0.0405399,0.02775844011746209,28.21187214846231,3.2067726718378284
PART-PIER-1,837,Pier/C3D8R,8.83333,15.0,85.0,9.128729e-05,-0.09723043,-0.015078816,0.000399065,-0.0861774,-0.0405399,0.02775844011746209,28.21187214846231,3.2067726718378284
PART-PIER-2,77,Pier/C3D8R,0.0,-10.0,80.0,6.1198956e-16,0.089912124,-0.022052448,-1.18088e-14,0.0786055,-0.0473843,0.027740628544199928,29.96492566233319,0.8577948032651714
PART-PIER-1,167,Pier/C3D8R,0.0,10.0,80.0,-1.4273478e-14,-0.089912124,-0.022052448,-7.81778e-14,-0.0786055,-0.0473843,0.027740628544199928,29.96492566233319,0.8577948032651714
PART-PIER-2,178,Pier/C3D8R,0.0,-20.0,135.0,-4.6623412e-15,0.19860217,-0.0031026497,-1.54523e-13,0.198939,-0.0308067,0.02770609783917306,13.948849338233469,1.351155184335655
PART-PIER-1,66,Pier/C3D8R,0.0,20.0,135.0,-2.3429905e-14,-0.19860217,-0.0031026497,-2.60604e-13,-0.198939,-0.0308067,0.02770609783917306,13.948849338233469,1.351155184335655
PART-PIER-2,171,Pier/C3D8R,0.0,-20.0,100.0,-2.9373097e-15,0.12247607,-0.0067550265,-1.22195e-13,0.113171,-0.03285,0.027704367339295124,22.58590239241563,3.929452657666605
PART-PIER-1,73,Pier/C3D8R,0.0,20.0,100.0,-1.7260394e-14,-0.12247607,-0.0067550265,-1.98894e-13,-0.113171,-0.03285,0.027704367339295124,22.58590239241563,3.929452657666605
PART-PIER-2,174,Pier/C3D8R,0.0,-20.0,115.0,-3.6908592e-15,0.15095524,-0.008155007,-1.3781e-13,0.144972,-0.0351996,0.027698540962174324,18.32212701617337,1.3171905232380023
PART-PIER-1,70,Pier/C3D8R,0.0,20.0,115.0,-1.9892227e-14,-0.15095524,-0.008155007,-2.27107e-13,-0.144972,-0.0351996,0.027698540962174324,18.32212701617337,1.3171905232380023
PART-PIER-2,324,Pier/C3D8R,-9.0,-10.0,80.0,-0.0005463165,0.08980679,-0.022059383,-0.000864573,0.0784885,-0.0473303,0.0276915911739427,29.94398783723501,0.8857154798012141
PART-PIER-2,640,Pier/C3D8R,9.0,-10.0,80.0,0.0005463165,0.08980679,-0.022059383,0.000864573,0.0784885,-0.0473303,0.0276915911739427,29.94398783723501,0.8857154798012141
PART-PIER-1,402,Pier/C3D8R,-9.0,10.0,80.0,-0.0005463165,-0.08980679,-0.022059383,-0.000864573,-0.0784885,-0.0473303,0.0276915911739427,29.94398783723501,0.8857154798012141
PART-PIER-1,562,Pier/C3D8R,9.0,10.0,80.0,0.0005463165,-0.08980679,-0.022059383,0.000864573,-0.0784885,-0.0473303,0.0276915911739427,29.94398783723501,0.8857154798012141
PART-PIER-2,410,Pier/C3D8R,-8.33333,-20.0,100.0,0.00016043884,0.12220144,-0.0071982695,7.92543e-05,0.112817,-0.0332446,0.02768547701518551,22.61638363321805,3.9212071350913758
PART-PIER-2,570,Pier/C3D8R,8.33333,-20.0,100.0,-0.00016043884,0.12220144,-0.0071982695,-7.92543e-05,0.112817,-0.0332446,0.02768547701518551,22.61638363321805,3.9212071350913758
PART-PIER-1,332,Pier/C3D8R,-8.33333,20.0,100.0,0.00016043884,-0.12220144,-0.0071982695,7.92543e-05,-0.112817,-0.0332446,0.02768547701518551,22.61638363321805,3.9212071350913758
PART-PIER-1,648,Pier/C3D8R,8.33333,20.0,100.0,-0.00016043884,-0.12220144,-0.0071982695,-7.92543e-05,-0.112817,-0.0332446,0.02768547701518551,22.61638363321805,3.9212071350913758
PART-PIER-2,111,Pier/C3D8R,-12.25,-20.0,105.0,0.00047597283,0.1311244,-0.007062771,0.000620107,0.122328,-0.0333128,0.027685040186349784,21.08286888393507,3.4504763786914223
PART-PIER-2,221,Pier/C3D8R,12.25,-20.0,105.0,-0.00047597283,0.1311244,-0.007062771,-0.000620107,0.122328,-0.0333128,0.027685040186349784,21.08286888393507,3.4504763786914223
PART-PIER-1,55,Pier/C3D8R,-12.25,20.0,105.0,0.00047597283,-0.1311244,-0.007062771,0.000620107,-0.122328,-0.0333128,0.027685040186349784,21.08286888393507,3.4504763786914223
PART-PIER-1,238,Pier/C3D8R,12.25,20.0,105.0,-0.00047597283,-0.1311244,-0.007062771,-0.000620107,-0.122328,-0.0333128,0.027685040186349784,21.08286888393507,3.4504763786914223
PART-PIER-2,413,Pier/C3D8R,-4.0,-20.0,110.0,0.0002887684,0.14096688,-0.0067089074,0.000477886,0.133963,-0.0334829,0.0276755628717084,19.61043294850104,2.155443965564609
PART-PIER-2,573,Pier/C3D8R,4.0,-20.0,110.0,-0.0002887684,0.14096688,-0.0067089074,-0.000477886,0.133963,-0.0334829,0.0276755628717084,19.61043294850104,2.155443965564609
PART-PIER-1,335,Pier/C3D8R,-4.0,20.0,110.0,0.0002887684,-0.14096688,-0.0067089074,0.000477886,-0.133963,-0.0334829,0.0276755628717084,19.61043294850104,2.155443965564609
PART-PIER-1,651,Pier/C3D8R,4.0,20.0,110.0,-0.0002887684,-0.14096688,-0.0067089074,-0.000477886,-0.133963,-0.0334829,0.0276755628717084,19.61043294850104,2.155443965564609
PART-PIER-2,414,Pier/C3D8R,-8.0,-20.0,110.0,0.00025375834,0.14072683,-0.0069457763,0.000250538,0.133072,-0.0335325,0.02766677266685855,19.6359786921188,2.6020645961464104
PART-PIER-2,574,Pier/C3D8R,8.0,-20.0,110.0,-0.00025375834,0.14072683,-0.0069457763,-0.000250538,0.133072,-0.0335325,0.02766677266685855,19.6359786921188,2.6020645961464104
PART-PIER-1,336,Pier/C3D8R,-8.0,20.0,110.0,0.00025375834,-0.14072683,-0.0069457763,0.000250538,-0.133072,-0.0335325,0.02766677266685855,19.6359786921188,2.6020645961464104
PART-PIER-1,652,Pier/C3D8R,8.0,20.0,110.0,-0.00025375834,-0.14072683,-0.0069457763,-0.000250538,-0.133072,-0.0335325,0.02766677266685855,19.6359786921188,2.6020645961464104
PART-PIER-2,109,Pier/C3D8R,-11.75,-20.0,115.0,0.00084069365,0.1504053,-0.006703099,0.00121661,0.143439,-0.0334689,0.02766005697687187,18.371824467325432,2.165281965152331
PART-PIER-2,223,Pier/C3D8R,11.75,-20.0,115.0,-0.00084069365,0.1504053,-0.006703099,-0.00121661,0.143439,-0.0334689,0.02766005697687187,18.371824467325432,2.165281965152331
PART-PIER-1,57,Pier/C3D8R,-11.75,20.0,115.0,0.00084069365,-0.1504053,-0.006703099,0.00121661,-0.143439,-0.0334689,0.02766005697687187,18.371824467325432,2.165281965152331
PART-PIER-1,236,Pier/C3D8R,11.75,20.0,115.0,-0.00084069365,-0.1504053,-0.006703099,-0.00121661,-0.143439,-0.0334689,0.02766005697687187,18.371824467325432,2.165281965152331
PART-PIER-2,494,Pier/C3D8R,-13.25,-15.0,85.0,-0.00044382655,0.09697932,-0.0150266625,-0.00085048,0.0859051,-0.0403513,0.027643100045819807,28.167698795993267,3.2849268366419215
PART-PIER-2,693,Pier/C3D8R,13.25,-15.0,85.0,0.00044382655,0.09697932,-0.0150266625,0.00085048,0.0859051,-0.0403513,0.027643100045819807,28.167698795993267,3.2849268366419215
PART-PIER-1,494,Pier/C3D8R,-13.25,15.0,85.0,-0.00044382655,-0.09697932,-0.0150266625,-0.00085048,-0.0859051,-0.0403513,0.027643100045819807,28.167698795993267,3.2849268366419215
PART-PIER-1,693,Pier/C3D8R,13.25,15.0,85.0,0.00044382655,-0.09697932,-0.0150266625,0.00085048,-0.0859051,-0.0403513,0.027643100045819807,28.167698795993267,3.2849268366419215
PART-PIER-2,409,Pier/C3D8R,-4.16667,-20.0,100.0,0.00015854696,0.12241332,-0.006975619,0.000255322,0.11343,-0.0331035,0.027629252056125736,22.533886987820413,3.629296892189625
PART-PIER-2,569,Pier/C3D8R,4.16667,-20.0,100.0,-0.00015854696,0.12241332,-0.006975619,-0.000255322,0.11343,-0.0331035,0.027629252056125736,22.533886987820413,3.629296892189625
PART-PIER-1,331,Pier/C3D8R,-4.16667,20.0,100.0,0.00015854696,-0.12241332,-0.006975619,0.000255322,-0.11343,-0.0331035,0.027629252056125736,22.533886987820413,3.629296892189625
PART-PIER-1,647,Pier/C3D8R,4.16667,20.0,100.0,-0.00015854696,-0.12241332,-0.006975619,-0.000255322,-0.11343,-0.0331035,0.027629252056125736,22.533886987820413,3.629296892189625
PART-PIER-2,417,Pier/C3D8R,-3.83333,-20.0,120.0,0.00040449228,0.1609354,-0.0066929893,0.000637038,0.156385,-0.033925,0.027610552773112033,17.141424188920222,0.6527003501680952
PART-PIER-2,577,Pier/C3D8R,3.83333,-20.0,120.0,-0.00040449228,0.1609354,-0.0066929893,-0.000637038,0.156385,-0.033925,0.027610552773112033,17.141424188920222,0.6527003501680952
PART-PIER-1,339,Pier/C3D8R,-3.83333,20.0,120.0,0.00040449228,-0.1609354,-0.0066929893,0.000637038,-0.156385,-0.033925,0.027610552773112033,17.141424188920222,0.6527003501680952
PART-PIER-1,655,Pier/C3D8R,3.83333,20.0,120.0,-0.00040449228,-0.1609354,-0.0066929893,-0.000637038,-0.156385,-0.033925,0.027610552773112033,17.141424188920222,0.6527003501680952
PART-PIER-2,466,Pier/C3D8R,0.0,-15.0,140.0,-3.0046935e-15,0.20628075,-0.010387057,-9.13707e-14,0.206983,-0.037983,0.027604876835837344,13.36525431497482,1.886846915705978
PART-PIER-1,466,Pier/C3D8R,0.0,15.0,140.0,-2.4212388e-14,-0.20628075,-0.010387057,-2.14113e-13,-0.206983,-0.037983,0.027604876835837344,13.36525431497482,1.886846915705978
PART-PIER-2,113,Pier/C3D8R,-12.75,-20.0,95.0,0.00023557807,0.1133605,-0.0072557423,0.000170242,0.103082,-0.0328694,0.027599117591416082,24.296556591555234,4.751132057326536
PART-PIER-2,219,Pier/C3D8R,12.75,-20.0,95.0,-0.00023557807,0.1133605,-0.0072557423,-0.000170242,0.103082,-0.0328694,0.027599117591416082,24.296556591555234,4.751132057326536
PART-PIER-1,53,Pier/C3D8R,-12.75,20.0,95.0,0.00023557807,-0.1133605,-0.0072557423,0.000170242,-0.103082,-0.0328694,0.027599117591416082,24.296556591555234,4.751132057326536
PART-PIER-1,240,Pier/C3D8R,12.75,20.0,95.0,-0.00023557807,-0.1133605,-0.0072557423,-0.000170242,-0.103082,-0.0328694,0.027599117591416082,24.296556591555234,4.751132057326536
PART-PIER-2,169,Pier/C3D8R,0.0,-20.0,90.0,-2.541541e-15,0.1053944,-0.0072028916,-1.11787e-13,0.0946542,-0.03261,0.027583927444969663,26.11119242364538,5.231113338639425
PART-PIER-1,75,Pier/C3D8R,0.0,20.0,90.0,-1.5346143e-14,-0.1053944,-0.0072028916,-1.7906e-13,-0.0946542,-0.03261,0.027583927444969663,26.11119242364538,5.231113338639425
PART-PIER-2,173,Pier/C3D8R,0.0,-20.0,110.0,-3.2447859e-15,0.14092831,-0.0059722397,-1.31647e-13,0.133459,-0.0324767,0.02753683002217895,19.52207957233121,2.6238681741178342
PART-PIER-1,71,Pier/C3D8R,0.0,20.0,110.0,-1.9153302e-14,-0.14092831,-0.0059722397,-2.15751e-13,-0.133459,-0.0324767,0.02753683002217895,19.52207957233121,2.6238681741178342
PART-PIER-2,407,Pier/C3D8R,-4.25,-20.0,95.0,-8.210453e-05,0.11352281,-0.0074211312,-0.000310488,0.10349,-0.0330567,0.02752983514670952,24.198830878566984,4.503516350773354
PART-PIER-2,567,Pier/C3D8R,4.25,-20.0,95.0,8.210453e-05,0.11352281,-0.0074211312,0.000310488,0.10349,-0.0330567,0.02752983514670952,24.198830878566984,4.503516350773354
PART-PIER-1,329,Pier/C3D8R,-4.25,20.0,95.0,-8.210453e-05,-0.11352281,-0.0074211312,-0.000310488,-0.10349,-0.0330567,0.02752983514670952,24.198830878566984,4.503516350773354
PART-PIER-1,645,Pier/C3D8R,4.25,20.0,95.0,8.210453e-05,-0.11352281,-0.0074211312,0.000310488,-0.10349,-0.0330567,0.02752983514670952,24.198830878566984,4.503516350773354
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-1.28988e-13,0.123248,-0.034151,0.027529708779868503,20.92770839943932,2.7782593271749425
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-2.09663e-13,-0.123248,-0.034151,0.027529708779868503,20.92770839943932,2.7782593271749425
PART-PIER-2,420,Pier/C3D8R,-7.5,-20.0,125.0,-0.00019415174,0.17149848,-0.0069056465,-0.000441385,0.168156,-0.0342293,0.027528445968185572,16.03870673712371,0.01896711201910644
PART-PIER-2,580,Pier/C3D8R,7.5,-20.0,125.0,0.00019415174,0.17149848,-0.0069056465,0.000441385,0.168156,-0.0342293,0.027528445968185572,16.03870673712371,0.01896711201910644
PART-PIER-1,342,Pier/C3D8R,-7.5,20.0,125.0,-0.00019415174,-0.17149848,-0.0069056465,-0.000441385,-0.168156,-0.0342293,0.027528445968185572,16.03870673712371,0.01896711201910644
PART-PIER-1,658,Pier/C3D8R,7.5,20.0,125.0,0.00019415174,-0.17149848,-0.0069056465,0.000441385,-0.168156,-0.0342293,0.027528445968185572,16.03870673712371,0.01896711201910644
PART-PIER-2,406,Pier/C3D8R,-8.66667,-20.0,90.0,7.902571e-05,0.10517929,-0.0073168743,-7.10378e-05,0.0944239,-0.0326549,0.02752665034985176,26.108064907377194,5.237852248679561
PART-PIER-2,566,Pier/C3D8R,8.66667,-20.0,90.0,-7.902571e-05,0.10517929,-0.0073168743,7.10378e-05,0.0944239,-0.0326549,0.02752665034985176,26.108064907377194,5.237852248679561
PART-PIER-1,328,Pier/C3D8R,-8.66667,20.0,90.0,7.902571e-05,-0.10517929,-0.0073168743,-7.10378e-05,-0.0944239,-0.0326549,0.02752665034985176,26.108064907377194,5.237852248679561
PART-PIER-1,644,Pier/C3D8R,8.66667,20.0,90.0,-7.902571e-05,-0.10517929,-0.0073168743,7.10378e-05,-0.0944239,-0.0326549,0.02752665034985176,26.108064907377194,5.237852248679561
PART-PIER-2,411,Pier/C3D8R,-4.08333,-20.0,105.0,-0.00016681832,0.13127263,-0.0073769977,-0.000440072,0.122801,-0.0335516,0.02751277863091438,20.925471354588,3.1769927888629437
PART-PIER-2,571,Pier/C3D8R,4.08333,-20.0,105.0,0.00016681832,0.13127263,-0.0073769977,0.000440072,0.122801,-0.0335516,0.02751277863091438,20.925471354588,3.1769927888629437
PART-PIER-1,333,Pier/C3D8R,-4.08333,20.0,105.0,-0.00016681832,-0.13127263,-0.0073769977,-0.000440072,-0.122801,-0.0335516,0.02751277863091438,20.925471354588,3.1769927888629437
PART-PIER-1,649,Pier/C3D8R,4.08333,20.0,105.0,0.00016681832,-0.13127263,-0.0073769977,0.000440072,-0.122801,-0.0335516,0.02751277863091438,20.925471354588,3.1769927888629437
PART-PIER-2,106,Pier/C3D8R,-11.0,-20.0,130.0,-0.0010312764,0.1823929,-0.0070764446,-0.00130697,0.180623,-0.0345188,0.027500753132796023,15.066178482459689,0.7469695339287028
PART-PIER-2,226,Pier/C3D8R,11.0,-20.0,130.0,0.0010312764,0.1823929,-0.0070764446,0.00130697,0.180623,-0.0345188,0.027500753132796023,15.066178482459689,0.7469695339287028
PART-PIER-1,60,Pier/C3D8R,-11.0,20.0,130.0,-0.0010312764,-0.1823929,-0.0070764446,-0.00130697,-0.180623,-0.0345188,0.027500753132796023,15.066178482459689,0.7469695339287028
PART-PIER-1,233,Pier/C3D8R,11.0,20.0,130.0,0.0010312764,-0.1823929,-0.0070764446,0.00130697,-0.180623,-0.0345188,0.027500753132796023,15.066178482459689,0.7469695339287028
PART-PIER-2,454,Pier/C3D8R,0.0,-15.0,80.0,-7.1338867e-16,0.08984958,-0.014728701,-5.5812e-14,0.0783337,-0.0396539,0.027456894168204838,30.156243699798235,3.569681879415488
PART-PIER-1,454,Pier/C3D8R,0.0,15.0,80.0,-1.3977704e-14,-0.08984958,-0.014728701,-1.19589e-13,-0.0783337,-0.0396539,0.027456894168204838,30.156243699798235,3.569681879415488
PART-PIER-2,756,Pier/C3D8R,-4.5,-15.0,80.0,-0.00010704878,0.08973487,-0.0147620365,-0.000362646,0.0782309,-0.0396876,0.02745342185397485,30.188148657313807,3.538706919140751
PART-PIER-2,834,Pier/C3D8R,4.5,-15.0,80.0,0.00010704878,0.08973487,-0.0147620365,0.000362646,0.0782309,-0.0396876,0.02745342185397485,30.188148657313807,3.538706919140751
PART-PIER-1,756,Pier/C3D8R,-4.5,15.0,80.0,-0.00010704878,-0.08973487,-0.0147620365,-0.000362646,-0.0782309,-0.0396876,0.02745342185397485,30.188148657313807,3.538706919140751
PART-PIER-1,834,Pier/C3D8R,4.5,15.0,80.0,0.00010704878,-0.08973487,-0.0147620365,0.000362646,-0.0782309,-0.0396876,0.02745342185397485,30.188148657313807,3.538706919140751
PART-PIER-2,405,Pier/C3D8R,-4.33333,-20.0,90.0,7.495601e-05,0.10533374,-0.0071923626,9.36882e-05,0.0948184,-0.0325438,0.027445730168036354,25.99543588733713,5.049447706825714
PART-PIER-2,565,Pier/C3D8R,4.33333,-20.0,90.0,-7.495601e-05,0.10533374,-0.0071923626,-9.36882e-05,0.0948184,-0.0325438,0.027445730168036354,25.99543588733713,5.049447706825714
PART-PIER-1,327,Pier/C3D8R,-4.33333,20.0,90.0,7.495601e-05,-0.10533374,-0.0071923626,9.36882e-05,-0.0948184,-0.0325438,0.027445730168036354,25.99543588733713,5.049447706825714
PART-PIER-1,643,Pier/C3D8R,4.33333,20.0,90.0,-7.495601e-05,-0.10533374,-0.0071923626,-9.36882e-05,-0.0948184,-0.0325438,0.027445730168036354,25.99543588733713,5.049447706825714
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.000321795,0.123259,-0.0333349,0.027443581717761206,20.87466332325219,2.875877948581239
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.000321795,0.123259,-0.0333349,0.027443581717761206,20.87466332325219,2.875877948581239
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.000321795,-0.123259,-0.0333349,0.027443581717761206,20.87466332325219,2.875877948581239
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.000321795,-0.123259,-0.0333349,0.027443581717761206,20.87466332325219,2.875877948581239
PART-PIER-2,757,Pier/C3D8R,-9.0,-15.0,80.0,-0.00026989775,0.08964788,-0.014682399,-0.000530042,0.0780433,-0.0395475,0.027440976654401518,30.207149359265888,3.687206792672769
PART-PIER-2,835,Pier/C3D8R,9.0,-15.0,80.0,0.00026989775,0.08964788,-0.014682399,0.000530042,0.0780433,-0.0395475,0.027440976654401518,30.207149359265888,3.687206792672769
PART-PIER-1,757,Pier/C3D8R,-9.0,15.0,80.0,-0.00026989775,-0.08964788,-0.014682399,-0.000530042,-0.0780433,-0.0395475,0.027440976654401518,30.207149359265888,3.687206792672769
PART-PIER-1,835,Pier/C3D8R,9.0,15.0,80.0,0.00026989775,-0.08964788,-0.014682399,0.000530042,-0.0780433,-0.0395475,0.027440976654401518,30.207149359265888,3.687206792672769
PART-PIER-2,418,Pier/C3D8R,-7.66667,-20.0,120.0,0.0003417259,0.160881,-0.006472846,0.000431543,0.155388,-0.033358,0.027440711027871857,17.042700078598738,1.2935059464829066
PART-PIER-2,578,Pier/C3D8R,7.66667,-20.0,120.0,-0.0003417259,0.160881,-0.006472846,-0.000431543,0.155388,-0.033358,0.027440711027871857,17.042700078598738,1.2935059464829066
PART-PIER-1,340,Pier/C3D8R,-7.66667,20.0,120.0,0.0003417259,-0.160881,-0.006472846,0.000431543,-0.155388,-0.033358,0.027440711027871857,17.042700078598738,1.2935059464829066
PART-PIER-1,656,Pier/C3D8R,7.66667,20.0,120.0,-0.0003417259,-0.160881,-0.006472846,-0.000431543,-0.155388,-0.033358,0.027440711027871857,17.042700078598738,1.2935059464829066
PART-PIER-2,493,Pier/C3D8R,-13.5,-15.0,80.0,-0.00017338256,0.08947202,-0.014683436,-0.000612274,0.0778017,-0.0395121,0.027438140436687783,30.261861083297127,3.75748959431125
PART-PIER-2,692,Pier/C3D8R,13.5,-15.0,80.0,0.00017338256,0.08947202,-0.014683436,0.000612274,0.0778017,-0.0395121,0.027438140436687783,30.261861083297127,3.75748959431125
PART-PIER-1,493,Pier/C3D8R,-13.5,15.0,80.0,-0.00017338256,-0.08947202,-0.014683436,-0.000612274,-0.0778017,-0.0395121,0.027438140436687783,30.261861083297127,3.75748959431125
PART-PIER-1,692,Pier/C3D8R,13.5,15.0,80.0,0.00017338256,-0.08947202,-0.014683436,0.000612274,-0.0778017,-0.0395121,0.027438140436687783,30.261861083297127,3.75748959431125
PART-PIER-2,107,Pier/C3D8R,-11.25,-20.0,125.0,0.0012398094,0.17137581,-0.006053075,0.00164768,0.166782,-0.0330898,0.0274272482664242,15.993762278309024,0.8434003056266317
PART-PIER-2,225,Pier/C3D8R,11.25,-20.0,125.0,-0.0012398094,0.17137581,-0.006053075,-0.00164768,0.166782,-0.0330898,0.0274272482664242,15.993762278309024,0.8434003056266317
PART-PIER-1,59,Pier/C3D8R,-11.25,20.0,125.0,0.0012398094,-0.17137581,-0.006053075,0.00164768,-0.166782,-0.0330898,0.0274272482664242,15.993762278309024,0.8434003056266317
PART-PIER-1,234,Pier/C3D8R,11.25,20.0,125.0,-0.0012398094,-0.17137581,-0.006053075,-0.00164768,-0.166782,-0.0330898,0.0274272482664242,15.993762278309024,0.8434003056266317
PART-PIER-2,170,Pier/C3D8R,0.0,-20.0,95.0,-2.534664e-15,0.113537565,-0.0075096763,-1.17334e-13,0.103796,-0.0331445,0.027423389192062064,24.100920852492862,4.241459787086086
