node,U1,U2,U3,R1,R2,R3
1093,0.000312693,0.00096214,-0.00248978,0,0,0
1094,0.000665538,0.00115104,-0.00191831,0,0,0
1095,0.000623025,0.000521271,-0.00273329,0,0,0
1096,0.00145345,0.000125571,-0.00358339,0,0,0
1097,0.000775674,0.000233494,-0.00724154,0,0,0
1098,0.00152066,0.000452732,-0.00619602,0,0,0
1099,0.000760715,0.000659585,-0.0031421,0,0,0
1100,0.00162369,0.000391213,-0.0114296,0,0,0
1101,0.000820371,0.000210701,-0.011055,0,0,0
1102,0.00167076,0.000198725,-0.0101289,0,0,0
1103,0.000782754,0.00118132,-0.0121749,0,0,0
1104,0.00143054,0.000853827,-0.0122095,0,0,0
1105,0.000620389,0.000966181,-0.0109754,0,0,0
1106,0.00164898,0.00135336,-0.0173673,0,0,0
1107,0.000817222,0.00270732,-0.0164964,0,0,0
1108,0.00137835,0.0013798,-0.0164258,0,0,0
1109,0.000636791,0.00204439,-0.0191617,0,0,0
1110,0.00123828,0.00414049,-0.0182419,0,0,0
1111,6.73833e-005,0.00774534,-0.0157529,0,0,0
1112,0.00246496,0.0017023,-0.0245379,0,0,0
1113,0.000628146,0.00535909,-0.0234172,0,0,0
1114,0.00125398,0.00697557,-0.0221597,0,0,0
1115,0.000642864,0.00914488,-0.0241239,0,0,0
1116,0.00104035,0.00823878,-0.0247308,0,0,0
1117,0.000554705,0.0108215,-0.0268087,0,0,0
1118,0.0014328,0.0110972,-0.0260693,0,0,0
1119,0.000650913,0.0143097,-0.0281336,0,0,0
1120,0.000982982,0.0137515,-0.0284053,0,0,0
1121,0.000505289,0.0170906,-0.0302673,0,0,0
1122,0.00132118,0.01722,-0.029863,0,0,0
1123,0.000616808,0.0210771,-0.0318562,0,0,0
1124,0.000966539,0.0206148,-0.0319002,0,0,0
1125,0.000484126,0.0247578,-0.0336872,0,0,0
1126,0.00118838,0.0248,-0.0334924,0,0,0
1127,0.000550309,0.0293656,-0.0353643,0,0,0
1128,0.000939291,0.0289977,-0.0352587,0,0,0
1129,0.000478868,0.0339189,-0.0369873,0,0,0
1130,0.00106212,0.033877,-0.0369358,0,0,0
1131,0.000472367,0.0392065,-0.0386998,0,0,0
1132,0.000902471,0.0389292,-0.038489,0,0,0
1133,0.000481513,0.044635,-0.0401372,0,0,0
1134,0.00094295,0.0445183,-0.0401969,0,0,0
1135,0.000387239,0.0506454,-0.041874,0,0,0
1136,0.000867034,0.0504498,-0.0415794,0,0,0
1137,0.000497152,0.0569653,-0.0431303,0,0,0
1138,0.000819823,0.056781,-0.0432838,0,0,0
1139,0.000285007,0.0637304,-0.0448823,0,0,0
1140,0.000848324,0.0636147,-0.044523,0,0,0
1141,0.00054134,0.0709758,-0.0459765,0,0,0
1142,0.00067631,0.0707184,-0.046192,0,0,0
1143,0.000145437,0.0785085,-0.0476989,0,0,0
1144,0.000864573,0.0784885,-0.0473303,0,0,0
1145,0.000639428,0.0867424,-0.0487128,0,0,0
1146,0.000493029,0.0863838,-0.0488946,0,0,0
1147,-6.19806e-005,0.0950267,-0.0502644,0,0,0
1148,0.00093642,0.0951443,-0.0500388,0,0,0
1149,0.000826425,0.104345,-0.0514123,0,0,0
1150,0.0002482,0.10383,-0.0513318,0,0,0
1151,-0.000373685,0.113345,-0.0524869,0,0,0
1152,0.00108669,0.113664,-0.0527236,0,0,0
1153,0.00113237,0.123848,-0.0541646,0,0,0
1154,-8.16067e-005,0.12312,-0.0534024,0,0,0
1155,-0.000797989,0.13357,-0.0542879,0,0,0
1156,0.00133692,0.134112,-0.0554953,0,0,0
1157,0.0015154,0.145259,-0.0569983,0,0,0
1158,-0.000512652,0.144377,-0.0549949,0,0,0
1159,-0.00120376,0.155889,-0.0557034,0,0,0
1160,0.00168605,0.156443,-0.0584156,0,0,0
1161,0.00170642,0.168516,-0.0597768,0,0,0
1162,-0.00101095,0.167939,-0.0561594,0,0,0
1163,-0.00113907,0.180542,-0.0569359,0,0,0
1164,0.00206269,0.180306,-0.0611889,0,0,0
1165,0.00112745,0.193599,-0.0623194,0,0,0
1166,-0.0014068,0.194528,-0.0575956,0,0,0
1167,8.04879e-005,0.207547,-0.0577987,0,0,0
1168,0.00235567,0.205026,-0.0625033,0,0,0
1169,-0.000518509,0.221161,-0.0679007,0,0,0
1170,-0.00121555,0.2248,-0.0595938,0,0,0
1171,0.00161639,-6.41063e-005,-0.00217172,0,0,0
1172,0.00192089,-0.000184207,-0.00416956,0,0,0
1173,0.00232739,-0.000391712,-0.00620743,0,0,0
1174,0.00222127,-0.000253914,-0.0107768,0,0,0
1175,0.00231834,-0.000454047,-0.00983281,0,0,0
1176,0.00200606,0.000140563,-0.011686,0,0,0
1177,0.00213355,0.000195142,-0.0160611,0,0,0
1178,0.00204227,0.00139238,-0.015105,0,0,0
1179,0.00142072,0.00227459,-0.0174222,0,0,0
1180,0.00361003,0.00244727,-0.0214199,0,0,0
1181,0.00145445,0.00545445,-0.0210232,0,0,0
1182,0.00146549,0.00786419,-0.021335,0,0,0
1183,0.00159685,0.00988397,-0.0236519,0,0,0
1184,0.00137772,0.01328,-0.0248075,0,0,0
1185,0.00139783,0.016107,-0.0264134,0,0,0
1186,0.00131179,0.020095,-0.0278057,0,0,0
1187,0.00124737,0.0238015,-0.0291638,0,0,0
1188,0.00119724,0.028426,-0.0305268,0,0,0
1189,0.00113083,0.0329943,-0.0317749,0,0,0
1190,0.00106491,0.0383165,-0.0330537,0,0,0
1191,0.00102932,0.0437394,-0.0342014,0,0,0
1192,0.000927443,0.0498103,-0.0353999,0,0,0
1193,0.000941232,0.0560962,-0.036437,0,0,0
1194,0.000780982,0.0629549,-0.0375572,0,0,0
1195,0.000875695,0.0701284,-0.0384851,0,0,0
1196,0.000612274,0.0778017,-0.0395121,0,0,0
1197,0.00085048,0.0859051,-0.0403513,0,0,0
1198,0.000397867,0.0944049,-0.0412515,0,0,0
1199,0.000895747,0.103501,-0.0420344,0,0,0
1200,0.000101211,0.112822,-0.0427769,0,0,0
1201,0.00104949,0.122999,-0.0435059,0,0,0
1202,-0.000304025,0.133118,-0.044124,0,0,0
1203,0.00129591,0.144481,-0.0447149,0,0,0
1204,-0.000709013,0.155369,-0.0452872,0,0,0
1205,0.00135648,0.168022,-0.0458192,0,0,0
1206,-0.000542297,0.179694,-0.0457424,0,0,0
1207,0.000332762,0.193653,-0.047982,0,0,0
1208,0.00158142,0.206275,-0.0434269,0,0,0
1209,-0.00335349,0.221451,-0.0520754,0,0,0
1210,-0.000453148,-6.76269e-005,-0.00154116,0,0,0
1211,-0.000599827,-5.39369e-005,-0.00112094,0,0,0
1212,-0.000429036,-0.000191915,-0.00430679,0,0,0
1213,-0.00144881,-0.000237291,-0.00502283,0,0,0
1214,-0.000909343,-0.000297125,-0.00571954,0,0,0
1215,-0.00133219,-0.000199983,-0.00473069,0,0,0
1216,-0.00080944,-0.000160358,-0.0118178,0,0,0
1217,-0.00152808,-0.000410593,-0.00558764,0,0,0
1218,-0.000600774,-0.000179703,-0.0100108,0,0,0
1219,-0.00153065,-2.44455e-005,-0.00909171,0,0,0
1220,-0.000838988,0.00033382,-0.0119272,0,0,0
1221,-0.00140867,-4.01602e-005,-0.0119704,0,0,0
1222,-0.000806701,0.000631747,-0.0171917,0,0,0
1223,-0.00116621,0.000860269,-0.0104364,0,0,0
1224,-0.000370363,0.00154328,-0.015469,0,0,0
1225,-0.00146131,0.00121215,-0.0155141,0,0,0
1226,-0.000799177,0.00280252,-0.0175305,0,0,0
1227,-0.00117848,0.00245779,-0.0166183,0,0,0
1228,-0.00117768,0.00255333,-0.0228163,0,0,0
1229,-4.35934e-006,0.0052014,-0.0156911,0,0,0
1230,-0.000390529,0.00607785,-0.0208842,0,0,0
1231,-0.00119737,0.00570619,-0.0198605,0,0,0
1232,-0.000560215,0.00816962,-0.0220484,0,0,0
1233,-0.00109168,0.00772515,-0.0224527,0,0,0
1234,-0.000473713,0.0105503,-0.0239316,0,0,0
1235,-0.000924297,0.0106819,-0.0234248,0,0,0
1236,-0.000477966,0.0136473,-0.0251434,0,0,0
1237,-0.00100831,0.0131712,-0.0252252,0,0,0
1238,-0.000463546,0.0167272,-0.0267899,0,0,0
1239,-0.000870727,0.0167829,-0.0265503,0,0,0
1240,-0.000426035,0.0205077,-0.0280751,0,0,0
1241,-0.000908257,0.0201134,-0.0280071,0,0,0
1242,-0.000424126,0.0243719,-0.0294972,0,0,0
1243,-0.000807938,0.024358,-0.0293741,0,0,0
1244,-0.000396029,0.0288604,-0.0307999,0,0,0
1245,-0.00081346,0.0285318,-0.0306762,0,0,0
1246,-0.000367157,0.033526,-0.032057,0,0,0
1247,-0.000737208,0.0334644,-0.0319851,0,0,0
1248,-0.000375974,0.0387557,-0.0333168,0,0,0
1249,-0.000727025,0.0384771,-0.0331749,0,0,0
1250,-0.000306012,0.0442421,-0.0344533,0,0,0
1251,-0.000660891,0.0441475,-0.0344109,0,0,0
1252,-0.000360207,0.0502447,-0.035635,0,0,0
1253,-0.000650511,0.0500051,-0.035487,0,0,0
1254,-0.00024255,0.0565742,-0.0366723,0,0,0
1255,-0.000579625,0.056457,-0.0366508,0,0,0
1256,-0.000352008,0.0633831,-0.0377578,0,0,0
1257,-0.000584485,0.0631735,-0.0376109,0,0,0
1258,-0.000169653,0.0705787,-0.0387048,0,0,0
1259,-0.000492734,0.0704473,-0.0386968,0,0,0
1260,-0.000362646,0.0782309,-0.0396876,0,0,0
1261,-0.000530042,0.0780433,-0.0395475,0,0,0
1262,-7.12538e-005,0.0863149,-0.0405369,0,0,0
1263,-0.000399065,0.0861774,-0.0405399,0,0,0
1264,-0.000413724,0.0948534,-0.0414342,0,0,0
1265,-0.00048758,0.0946797,-0.0412949,0,0,0
1266,7.99551e-005,0.103846,-0.0421455,0,0,0
1267,-0.000299988,0.103711,-0.042176,0,0,0
1268,-0.000536181,0.113321,-0.043009,0,0,0
1269,-0.000452598,0.113152,-0.0428426,0,0,0
1270,0.000312107,0.123241,-0.0435239,0,0,0
1271,-0.000203944,0.123118,-0.0436094,0,0,0
1272,-0.000740357,0.13371,-0.0443711,0,0,0
1273,-0.000412442,0.133537,-0.0441781,0,0,0
1274,0.00059146,0.144574,-0.044766,0,0,0
1275,-0.000123183,0.144473,-0.0448184,0,0,0
1276,-0.00090304,0.156099,-0.0453164,0,0,0
1277,-0.000362548,0.155911,-0.0453782,0,0,0
1278,0.000640949,0.167935,-0.046175,0,0,0
1279,-3.92248e-005,0.167863,-0.0455642,0,0,0
1280,-0.000527306,0.180561,-0.0454333,0,0,0
1281,-0.00038771,0.180356,-0.0469547,0,0,0
1282,-0.000361696,0.193424,-0.0481438,0,0,0
1283,0.000163061,0.193384,-0.0448494,0,0,0
1284,0.0014049,0.207217,-0.0447506,0,0,0
1285,-0.00078108,0.206961,-0.0503654,0,0,0
1286,-0.00335239,0.220839,-0.0482983,0,0,0
1287,0.000847961,0.221337,-0.0423387,0,0,0
1288,0.000453148,-6.76269e-005,-0.00154116,0,0,0
1289,0.000599827,-5.39369e-005,-0.00112094,0,0,0
1290,0.000429036,-0.000191915,-0.00430679,0,0,0
1291,0.00144881,-0.000237291,-0.00502283,0,0,0
1292,0.000909343,-0.000297125,-0.00571954,0,0,0
1293,0.00133219,-0.000199983,-0.00473069,0,0,0
1294,0.00080944,-0.000160358,-0.0118178,0,0,0
1295,0.00152808,-0.000410593,-0.00558764,0,0,0
1296,0.000600774,-0.000179703,-0.0100108,0,0,0
1297,0.00153065,-2.44455e-005,-0.00909171,0,0,0
1298,0.000838988,0.00033382,-0.0119272,0,0,0
1299,0.00140867,-4.01602e-005,-0.0119704,0,0,0
1300,0.000806701,0.000631747,-0.0171917,0,0,0
1301,0.00116621,0.000860269,-0.0104364,0,0,0
1302,0.000370363,0.00154328,-0.015469,0,0,0
1303,0.00146131,0.00121215,-0.0155141,0,0,0
1304,0.000799177,0.00280252,-0.0175305,0,0,0
1305,0.00117848,0.00245779,-0.0166183,0,0,0
1306,0.00117768,0.00255333,-0.0228163,0,0,0
1307,4.35934e-006,0.0052014,-0.0156911,0,0,0
1308,0.000390529,0.00607785,-0.0208842,0,0,0
1309,0.00119737,0.00570619,-0.0198605,0,0,0
1310,0.000560215,0.00816962,-0.0220484,0,0,0
1311,0.00109168,0.00772515,-0.0224527,0,0,0
1312,0.000473713,0.0105503,-0.0239316,0,0,0
1313,0.000924297,0.0106819,-0.0234248,0,0,0
1314,0.000477966,0.0136473,-0.0251434,0,0,0
1315,0.00100831,0.0131712,-0.0252252,0,0,0
1316,0.000463546,0.0167272,-0.0267899,0,0,0
1317,0.000870727,0.0167829,-0.0265503,0,0,0
1318,0.000426035,0.0205077,-0.0280751,0,0,0
1319,0.000908257,0.0201134,-0.0280071,0,0,0
1320,0.000424126,0.0243719,-0.0294972,0,0,0
1321,0.000807938,0.024358,-0.0293741,0,0,0
1322,0.000396029,0.0288604,-0.0307999,0,0,0
1323,0.00081346,0.0285318,-0.0306762,0,0,0
1324,0.000367157,0.033526,-0.032057,0,0,0
1325,0.000737208,0.0334644,-0.0319851,0,0,0
1326,0.000375974,0.0387557,-0.0333168,0,0,0
1327,0.000727025,0.0384771,-0.0331749,0,0,0
1328,0.000306012,0.0442421,-0.0344533,0,0,0
1329,0.000660891,0.0441475,-0.0344109,0,0,0
1330,0.000360207,0.0502447,-0.035635,0,0,0
1331,0.000650511,0.0500051,-0.035487,0,0,0
1332,0.00024255,0.0565742,-0.0366723,0,0,0
1333,0.000579625,0.056457,-0.0366508,0,0,0
1334,0.000352008,0.0633831,-0.0377578,0,0,0
1335,0.000584485,0.0631735,-0.0376109,0,0,0
1336,0.000169653,0.0705787,-0.0387048,0,0,0
1337,0.000492734,0.0704473,-0.0386968,0,0,0
1338,0.000362646,0.0782309,-0.0396876,0,0,0
1339,0.000530042,0.0780433,-0.0395475,0,0,0
1340,7.12538e-005,0.0863149,-0.0405369,0,0,0
1341,0.000399065,0.0861774,-0.0405399,0,0,0
1342,0.000413724,0.0948534,-0.0414342,0,0,0
1343,0.00048758,0.0946797,-0.0412949,0,0,0
1344,-7.99551e-005,0.103846,-0.0421455,0,0,0
1345,0.000299988,0.103711,-0.042176,0,0,0
1346,0.000536181,0.113321,-0.043009,0,0,0
1347,0.000452598,0.113152,-0.0428426,0,0,0
1348,-0.000312107,0.123241,-0.0435239,0,0,0
1349,0.000203944,0.123118,-0.0436094,0,0,0
1350,0.000740357,0.13371,-0.0443711,0,0,0
1351,0.000412442,0.133537,-0.0441781,0,0,0
1352,-0.00059146,0.144574,-0.044766,0,0,0
1353,0.000123183,0.144473,-0.0448184,0,0,0
1354,0.00090304,0.156099,-0.0453164,0,0,0
1355,0.000362548,0.155911,-0.0453782,0,0,0
1356,-0.000640949,0.167935,-0.046175,0,0,0
1357,3.92248e-005,0.167863,-0.0455642,0,0,0
1358,0.000527306,0.180561,-0.0454333,0,0,0
1359,0.00038771,0.180356,-0.0469547,0,0,0
1360,0.000361696,0.193424,-0.0481438,0,0,0
1361,-0.000163061,0.193384,-0.0448494,0,0,0
1362,-0.0014049,0.207217,-0.0447506,0,0,0
1363,0.00078108,0.206961,-0.0503654,0,0,0
1364,0.00335239,0.220839,-0.0482983,0,0,0
1365,-0.000847961,0.221337,-0.0423387,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.56536e-013,-0.252347,-0.13402,0,0,0
1371,0.00763021,-0.240868,-0.0435584,0,0,0
1372,0.00414278,-0.229986,-0.0235439,0,0,0
1373,-2.71169e-013,-0.22476,-0.0876478,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00414278,-0.229986,-0.0235439,0,0,0
1377,-0.00763021,-0.240868,-0.0435584,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.38427e-013,-0.234905,0.0104024,0,0,0
1385,-0.000796659,-0.231675,-0.0811351,0,0,0
1386,-0.00281705,-0.235564,-0.0328279,0,0,0
1387,-0.00419427,-0.23548,-0.057713,0,0,0
1388,-0.00475241,-0.234569,-0.0132887,0,0,0
1389,0.00247311,-0.240614,-0.0436152,0,0,0
1390,-0.00169826,0.000962892,-0.00267422,0,0,0
1391,-0.00192439,0.000761483,-0.00397594,0,0,0
1392,-0.00218,0.000735278,-0.00575771,0,0,0
1393,-0.00211365,0.0010369,-0.00456144,0,0,0
1394,-0.00198068,0.000848322,-0.00923953,0,0,0
1395,-0.00200173,0.000621424,-0.0106918,0,0,0
1396,-0.00163305,-0.000203138,-0.00996401,0,0,0
1397,-0.00159894,-0.000167427,-0.0140633,0,0,0
1398,-0.00185096,-0.00221567,-0.0149836,0,0,0
1399,0.000381307,-0.00361654,-0.0141569,0,0,0
1400,-0.00148453,-0.0050447,-0.017315,0,0,0
1401,-0.00133567,-0.00711319,-0.0200973,0,0,0
1402,-0.00107581,-0.00985528,-0.0203665,0,0,0
1403,-0.00111481,-0.0125193,-0.0220202,0,0,0
1404,-0.0010301,-0.0160696,-0.0228995,0,0,0
1405,-0.000935806,-0.0194362,-0.0240266,0,0,0
1406,-0.000922681,-0.0237049,-0.0250212,0,0,0
1407,-0.00081367,-0.0278876,-0.0259444,0,0,0
1408,-0.000786003,-0.0328404,-0.0268796,0,0,0
1409,-0.000711204,-0.0378839,-0.0276778,0,0,0
1410,-0.000646301,-0.0435495,-0.0285249,0,0,0
1411,-0.00061785,-0.0494646,-0.0291954,0,0,0
1412,-0.000503225,-0.0558852,-0.0299611,0,0,0
1413,-0.000542709,-0.0626911,-0.0304909,0,0,0
1414,-0.000340885,-0.0698924,-0.0311773,0,0,0
1415,-0.00050721,-0.0776375,-0.0315672,0,0,0
1416,-0.00013127,-0.0856133,-0.0321541,0,0,0
1417,-0.000546888,-0.094391,-0.0324326,0,0,0
1418,0.000170242,-0.103082,-0.0328694,0,0,0
1419,-0.000714844,-0.113059,-0.03309,0,0,0
1420,0.000620107,-0.122328,-0.0333128,0,0,0
1421,-0.00105474,-0.133745,-0.0335265,0,0,0
1422,0.00121661,-0.143439,-0.0334689,0,0,0
1423,-0.00145741,-0.156422,-0.0338039,0,0,0
1424,0.00164768,-0.166782,-0.0330898,0,0,0
1425,-0.00130697,-0.180623,-0.0345188,0,0,0
1426,0.000816103,-0.193333,-0.0309487,0,0,0
1427,0.000831343,-0.205353,-0.0374425,0,0,0
1428,-0.00255121,-0.224389,-0.0260616,0,0,0
1429,-2.80737e-013,-0.231985,-0.0125782,0,0,0
1430,-2.65737e-013,-0.199005,-0.0416421,0,0,0
1431,-2.60604e-013,-0.198939,-0.0308067,0,0,0
1432,-2.49779e-013,-0.177231,-0.0330325,0,0,0
1433,-2.46779e-013,-0.169794,-0.0352612,0,0,0
1434,-2.33437e-013,-0.155117,-0.0318565,0,0,0
1435,-2.27107e-013,-0.144972,-0.0351996,0,0,0
1436,-2.15751e-013,-0.133459,-0.0324767,0,0,0
1437,-2.09663e-013,-0.123248,-0.034151,0,0,0
1438,-1.98894e-013,-0.113171,-0.03285,0,0,0
1439,-1.89913e-013,-0.103796,-0.0331445,0,0,0
1440,-1.7906e-013,-0.0946542,-0.03261,0,0,0
1441,-1.69558e-013,-0.0862597,-0.032225,0,0,0
1442,-1.59794e-013,-0.0779791,-0.0318818,0,0,0
1443,-1.50391e-013,-0.0705093,-0.0312427,0,0,0
1444,-1.4045e-013,-0.0630894,-0.0308181,0,0,0
1445,-1.31567e-013,-0.0564875,-0.0300935,0,0,0
1446,-1.21286e-013,-0.0499077,-0.0294999,0,0,0
1447,-1.13213e-013,-0.0441455,-0.028741,0,0,0
1448,-1.03756e-013,-0.0383681,-0.0279533,0,0,0
1449,-9.50801e-014,-0.033425,-0.0271844,0,0,0
1450,-8.6698e-014,-0.0284254,-0.0261869,0,0,0
1451,-7.88703e-014,-0.0242509,-0.025416,0,0,0
1452,-7.07474e-014,-0.0200598,-0.0242428,0,0,0
1453,-6.37309e-014,-0.0165301,-0.0233636,0,0,0
1454,-5.66893e-014,-0.0132593,-0.0222637,0,0,0
1455,-4.98514e-014,-0.0102075,-0.0208407,0,0,0
1456,-4.41025e-014,-0.00786622,-0.0204743,0,0,0
1457,-3.66003e-014,-0.00559924,-0.017705,0,0,0
1458,-3.417e-014,-0.00254376,-0.0225591,0,0,0
1459,-2.63485e-014,-0.00315736,-0.0151217,0,0,0
1460,-2.19933e-014,-0.000188175,-0.0151015,0,0,0
1461,-1.74737e-014,-0.000651571,-0.0164305,0,0,0
1462,-1.2864e-014,7.68181e-005,-0.0116083,0,0,0
1463,-1.19113e-014,0.000924281,-0.00939172,0,0,0
1464,-9.95194e-016,0.000801431,-0.0120736,0,0,0
1465,-6.00647e-015,0.000515378,-0.005494,0,0,0
1466,-1.347e-015,0.00119257,-0.00411317,0,0,0
1467,-1.10492e-015,0.000921313,-0.00201778,0,0,0
1468,-0.00739228,-0.216207,-0.061864,0,0,0
1469,0.00421019,-0.209942,-0.0587966,0,0,0
1470,-0.0038561,-0.191748,-0.0624851,0,0,0
1471,0.00153656,-0.181016,-0.0562821,0,0,0
1472,-0.00210488,-0.167688,-0.0600806,0,0,0
1473,0.000339792,-0.155852,-0.0553362,0,0,0
1474,-0.00153163,-0.144614,-0.0569406,0,0,0
1475,-0.00016337,-0.133424,-0.0541059,0,0,0
1476,-0.0013425,-0.123257,-0.0540089,0,0,0
1477,-0.000487764,-0.113103,-0.0522796,0,0,0
1478,-0.00124358,-0.103828,-0.0512753,0,0,0
1479,-0.000763586,-0.0946803,-0.0499972,0,0,0
1480,-0.00119371,-0.0862871,-0.0485773,0,0,0
1481,-0.000996409,-0.078085,-0.0474065,0,0,0
1482,-0.00119589,-0.0705485,-0.0458065,0,0,0
1483,-0.00118716,-0.0632622,-0.0445886,0,0,0
1484,-0.00124258,-0.0565395,-0.0429125,0,0,0
1485,-0.0013488,-0.0501516,-0.0415797,0,0,0
1486,-0.00131752,-0.0441993,-0.0398773,0,0,0
1487,-0.00149891,-0.038693,-0.0383912,0,0,0
1488,-0.00140194,-0.0334741,-0.0367027,0,0,0
1489,-0.00165674,-0.0288261,-0.0350191,0,0,0
1490,-0.00147173,-0.0243229,-0.0333991,0,0,0
1491,-0.0018473,-0.0204802,-0.0314611,0,0,0
1492,-0.00149131,-0.0167286,-0.0299559,0,0,0
1493,-0.00209373,-0.0135787,-0.0277522,0,0,0
1494,-0.00145539,-0.0106527,-0.0262938,0,0,0
1495,-0.0022559,-0.0082333,-0.0239606,0,0,0
1496,-0.00200664,-0.00542088,-0.0222213,0,0,0
1497,-9.41663e-006,-0.00700879,-0.0163858,0,0,0
1498,-0.00278799,-0.00158973,-0.0181112,0,0,0
1499,-0.00174689,-0.00256661,-0.0156931,0,0,0
1500,-0.00208958,-0.000764235,-0.0112546,0,0,0
1501,-0.00265996,-0.00043978,-0.0112777,0,0,0
1502,-0.00194556,-0.000456763,-0.0102729,0,0,0
1503,-0.00240394,-0.000253632,-0.00381357,0,0,0
1504,-0.00246715,1.14425e-005,-0.00647683,0,0,0
1505,-0.00170126,-0.000506955,-0.00331335,0,0,0
1506,-0.00186039,-0.00069523,-0.00277485,0,0,0
1507,1.84176e-016,-0.000881376,-0.00172314,0,0,0
1508,2.2121e-015,-0.000565179,-0.00443008,0,0,0
1509,-1.91671e-015,-0.000313771,-0.00477588,0,0,0
1510,8.90757e-015,-0.000129248,-0.0141811,0,0,0
1511,-2.89493e-015,-0.00119281,-0.00938806,0,0,0
1512,4.41964e-016,-0.000151676,-0.0125599,0,0,0
1513,-2.14407e-015,-0.00177819,-0.0188504,0,0,0
1514,-3.56099e-015,-0.00170024,-0.0170925,0,0,0
1515,-4.92306e-015,-0.00430618,-0.0170559,0,0,0
1516,-9.02309e-015,-0.00833591,-0.0207298,0,0,0
1517,-1.37445e-014,-0.0074162,-0.0260726,0,0,0
1518,-1.60744e-014,-0.0121907,-0.0256986,0,0,0
1519,-1.97554e-014,-0.0133699,-0.0288317,0,0,0
1520,-2.34498e-014,-0.0179268,-0.0299911,0,0,0
1521,-2.70253e-014,-0.0205406,-0.0320195,0,0,0
1522,-3.17592e-014,-0.0252865,-0.0337195,0,0,0
1523,-3.58658e-014,-0.0290616,-0.0353391,0,0,0
1524,-4.06975e-014,-0.0342658,-0.0371324,0,0,0
1525,-4.54045e-014,-0.0390438,-0.038586,0,0,0
1526,-5.11195e-014,-0.044862,-0.0403535,0,0,0
1527,-5.49516e-014,-0.0505825,-0.0416846,0,0,0
1528,-6.17682e-014,-0.0570989,-0.0434163,0,0,0
1529,-6.62597e-014,-0.0637504,-0.0446191,0,0,0
1530,-7.29088e-014,-0.0710264,-0.0463228,0,0,0
1531,-7.81778e-014,-0.0786055,-0.0473843,0,0,0
1532,-8.49011e-014,-0.0867127,-0.0490819,0,0,0
1533,-9.04896e-014,-0.0952016,-0.0499529,0,0,0
1534,-9.84375e-014,-0.104227,-0.051732,0,0,0
1535,-1.03314e-013,-0.113623,-0.0522723,0,0,0
1536,-1.11478e-013,-0.123578,-0.0543062,0,0,0
1537,-1.1412e-013,-0.134091,-0.0543753,0,0,0
1538,-1.24164e-013,-0.144556,-0.0565828,0,0,0
1539,-1.27179e-013,-0.157174,-0.0568435,0,0,0
1540,-1.39907e-013,-0.16649,-0.0573193,0,0,0
1541,-1.39837e-013,-0.183986,-0.0619385,0,0,0
1542,-1.51067e-013,-0.188257,-0.0527721,0,0,0
1543,-1.53257e-013,-0.215705,-0.075612,0,0,0
1544,-1.71452e-013,-0.209572,-0.0332105,0,0,0
1545,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,0,0,0,0,0,0
1549,0,0,0,0,0,0
1550,-0.00247311,-0.240614,-0.0436152,0,0,0
1551,0.00475241,-0.234569,-0.0132887,0,0,0
1552,0.00419427,-0.23548,-0.057713,0,0,0
1553,0.00281705,-0.235564,-0.0328279,0,0,0
1554,0.000796659,-0.231675,-0.0811351,0,0,0
1555,0.00186039,-0.00069523,-0.00277485,0,0,0
1556,0.00170126,-0.000506955,-0.00331335,0,0,0
1557,0.00246715,1.14425e-005,-0.00647683,0,0,0
1558,0.00240394,-0.000253632,-0.00381357,0,0,0
1559,0.00194556,-0.000456763,-0.0102729,0,0,0
1560,0.00265996,-0.00043978,-0.0112777,0,0,0
1561,0.00208958,-0.000764235,-0.0112546,0,0,0
1562,0.00174689,-0.00256661,-0.0156931,0,0,0
1563,0.00278799,-0.00158973,-0.0181112,0,0,0
1564,9.41663e-006,-0.00700879,-0.0163858,0,0,0
1565,0.00200664,-0.00542088,-0.0222213,0,0,0
1566,0.0022559,-0.0082333,-0.0239606,0,0,0
1567,0.00145539,-0.0106527,-0.0262938,0,0,0
1568,0.00209373,-0.0135787,-0.0277522,0,0,0
1569,0.00149131,-0.0167286,-0.0299559,0,0,0
1570,0.0018473,-0.0204802,-0.0314611,0,0,0
1571,0.00147173,-0.0243229,-0.0333991,0,0,0
1572,0.00165674,-0.0288261,-0.0350191,0,0,0
1573,0.00140194,-0.0334741,-0.0367027,0,0,0
1574,0.00149891,-0.038693,-0.0383912,0,0,0
1575,0.00131752,-0.0441993,-0.0398773,0,0,0
1576,0.0013488,-0.0501516,-0.0415797,0,0,0
1577,0.00124258,-0.0565395,-0.0429125,0,0,0
1578,0.00118716,-0.0632622,-0.0445886,0,0,0
1579,0.00119589,-0.0705485,-0.0458065,0,0,0
1580,0.000996409,-0.078085,-0.0474065,0,0,0
1581,0.00119371,-0.0862871,-0.0485773,0,0,0
1582,0.000763586,-0.0946803,-0.0499972,0,0,0
