instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,286,Floor/S4R,110.0,5.0,0.0,-0.007512103,7.0317255e-05,-0.35929307,-0.00448704,7.69616e-05,-0.319469,0.03993879820007343,11.113509864335063,11.094666699972192
PART-FLOOR-1,401,Floor/S4R,-110.0,-5.0,0.0,0.007512103,-7.0317255e-05,-0.35929307,0.00448704,-7.69616e-05,-0.319469,0.03993879820007343,11.113509864335063,11.094666699972192
PART-FLOOR-1,403,Floor/S4R,-110.0,5.0,0.0,0.007512103,7.0317255e-05,-0.35929307,0.00448704,7.69616e-05,-0.319469,0.03993879820007343,11.113509864335063,11.094666699972192
PART-PIER-2,73,Pier/C3D8R,0.0,-10.0,100.0,1.4149668e-16,0.12234319,-0.02470967,-2.6245e-14,0.0876849,-0.044374,0.039848248895942726,31.926218558450664,21.26370921192276
PART-PIER-1,171,Pier/C3D8R,0.0,10.0,100.0,-1.7709682e-14,-0.12234319,-0.02470967,-8.20189e-15,-0.0876849,-0.044374,0.039848248895942726,31.926218558450664,21.26370921192276
PART-PIER-2,332,Pier/C3D8R,-8.33333,-10.0,100.0,-0.00079505495,0.12239662,-0.025200956,-0.00085313,0.0877171,-0.0447053,0.039788087601845955,31.838975654425063,21.21416354540476
PART-PIER-2,648,Pier/C3D8R,8.33333,-10.0,100.0,0.00079505495,0.12239662,-0.025200956,0.00085313,0.0877171,-0.0447053,0.039788087601845955,31.838975654425063,21.21416354540476
PART-PIER-1,410,Pier/C3D8R,-8.33333,10.0,100.0,-0.00079505495,-0.12239662,-0.025200956,-0.00085313,-0.0877171,-0.0447053,0.039788087601845955,31.838975654425063,21.21416354540476
PART-PIER-1,570,Pier/C3D8R,8.33333,10.0,100.0,0.00079505495,-0.12239662,-0.025200956,0.00085313,-0.0877171,-0.0447053,0.039788087601845955,31.838975654425063,21.21416354540476
PART-PIER-2,457,Pier/C3D8R,0.0,-15.0,95.0,-1.3540104e-15,0.11364193,-0.015449809,-5.9148e-14,0.0802357,-0.0364867,0.03947818366843618,34.42244394650647,23.145658138629997
PART-PIER-1,457,Pier/C3D8R,0.0,15.0,95.0,-1.6622796e-14,-0.11364193,-0.015449809,-5.5323e-14,-0.0802357,-0.0364867,0.03947818366843618,34.42244394650647,23.145658138629997
PART-PIER-2,762,Pier/C3D8R,-4.25,-15.0,95.0,-1.157e-05,0.11367621,-0.015712442,4.01498e-05,0.0802218,-0.0365911,0.03943499186340446,34.36391931254085,23.165600738189607
PART-PIER-2,840,Pier/C3D8R,4.25,-15.0,95.0,1.157e-05,0.11367621,-0.015712442,-4.01498e-05,0.0802218,-0.0365911,0.03943499186340446,34.36391931254085,23.165600738189607
PART-PIER-1,762,Pier/C3D8R,-4.25,15.0,95.0,-1.157e-05,-0.11367621,-0.015712442,4.01498e-05,-0.0802218,-0.0365911,0.03943499186340446,34.36391931254085,23.165600738189607
PART-PIER-1,840,Pier/C3D8R,4.25,15.0,95.0,1.157e-05,-0.11367621,-0.015712442,-4.01498e-05,-0.0802218,-0.0365911,0.03943499186340446,34.36391931254085,23.165600738189607
PART-FLOOR-1,260,Floor/S4R,155.0,-5.0,0.0,-0.011037846,-0.00033854786,-0.26676255,-0.00823007,-0.000139777,-0.227439,0.039424163916606525,14.766100885659005,14.758220323910882
PART-FLOOR-1,262,Floor/S4R,155.0,5.0,0.0,-0.011037846,0.00033854786,-0.26676255,-0.00823007,0.000139777,-0.227439,0.039424163916606525,14.766100885659005,14.758220323910882
PART-FLOOR-1,425,Floor/S4R,-155.0,-5.0,0.0,0.011037846,-0.00033854786,-0.26676255,0.00823007,-0.000139777,-0.227439,0.039424163916606525,14.766100885659005,14.758220323910882
PART-FLOOR-1,427,Floor/S4R,-155.0,5.0,0.0,0.011037846,0.00033854786,-0.26676255,0.00823007,0.000139777,-0.227439,0.039424163916606525,14.766100885659005,14.758220323910882
PART-PIER-2,763,Pier/C3D8R,-8.5,-15.0,95.0,-1.4852489e-05,0.11352307,-0.015689535,-0.000265569,0.0801229,-0.0366078,0.03941076027442269,34.38920275553908,23.133905471397888
PART-PIER-2,841,Pier/C3D8R,8.5,-15.0,95.0,1.4852489e-05,0.11352307,-0.015689535,0.000265569,0.0801229,-0.0366078,0.03941076027442269,34.38920275553908,23.133905471397888
PART-PIER-1,763,Pier/C3D8R,-8.5,15.0,95.0,-1.4852489e-05,-0.11352307,-0.015689535,-0.000265569,-0.0801229,-0.0366078,0.03941076027442269,34.38920275553908,23.133905471397888
PART-PIER-1,841,Pier/C3D8R,8.5,15.0,95.0,1.4852489e-05,-0.11352307,-0.015689535,0.000265569,-0.0801229,-0.0366078,0.03941076027442269,34.38920275553908,23.133905471397888
PART-SUPPORTBEAM-2,113,SupportBeam/B31,-165.38461,10.0,-30.0,-0.010055966,0.0023925377,-0.20198005,-0.00238645,0.000597449,-0.163378,0.03939748828691524,19.480140426308783,19.208373259987106
PART-SUPPORTBEAM-2,281,SupportBeam/B31,165.38461,10.0,-30.0,0.010055966,0.0023925377,-0.20198005,0.00238645,0.000597449,-0.163378,0.03939748828691524,19.480140426308783,19.208373259987106
PART-SUPPORTBEAM-1,113,SupportBeam/B31,-165.38461,-10.0,-30.0,-0.010055966,-0.0023925377,-0.20198005,-0.00238645,-0.000597449,-0.163378,0.03939748828691524,19.480140426308783,19.208373259987106
PART-SUPPORTBEAM-1,281,SupportBeam/B31,165.38461,-10.0,-30.0,0.010055966,-0.0023925377,-0.20198005,0.00238645,-0.000597449,-0.163378,0.03939748828691524,19.480140426308783,19.208373259987106
PART-PIER-2,496,Pier/C3D8R,-12.75,-15.0,95.0,-0.0005282535,0.113274805,-0.015772825,-0.000734267,0.0799628,-0.0364901,0.03922929520279242,34.30067034862564,23.144896411341897
PART-PIER-2,695,Pier/C3D8R,12.75,-15.0,95.0,0.0005282535,0.113274805,-0.015772825,0.000734267,0.0799628,-0.0364901,0.03922929520279242,34.30067034862564,23.144896411341897
PART-PIER-1,496,Pier/C3D8R,-12.75,15.0,95.0,-0.0005282535,-0.113274805,-0.015772825,-0.000734267,-0.0799628,-0.0364901,0.03922929520279242,34.30067034862564,23.144896411341897
PART-PIER-1,695,Pier/C3D8R,12.75,15.0,95.0,0.0005282535,-0.113274805,-0.015772825,0.000734267,-0.0799628,-0.0364901,0.03922929520279242,34.30067034862564,23.144896411341897
PART-SUPPORTBEAM-2,52,SupportBeam/B31,-170.0,10.0,-18.0,-0.007510066,0.0014192596,-0.19818786,-0.00150037,0.000298503,-0.159541,0.039127385923780546,19.72791015457437,19.556210440450446
PART-SUPPORTBEAM-2,295,SupportBeam/B31,170.0,10.0,-18.0,0.007510066,0.0014192596,-0.19818786,0.00150037,0.000298503,-0.159541,0.039127385923780546,19.72791015457437,19.556210440450446
PART-SUPPORTBEAM-1,52,SupportBeam/B31,-170.0,-10.0,-18.0,-0.007510066,-0.0014192596,-0.19818786,-0.00150037,-0.000298503,-0.159541,0.039127385923780546,19.72791015457437,19.556210440450446
PART-SUPPORTBEAM-1,295,SupportBeam/B31,170.0,-10.0,-18.0,0.007510066,-0.0014192596,-0.19818786,0.00150037,-0.000298503,-0.159541,0.039127385923780546,19.72791015457437,19.556210440450446
PART-PIER-2,169,Pier/C3D8R,0.0,-20.0,90.0,-2.541541e-15,0.1053944,-0.0072028916,-8.90615e-14,0.0731922,-0.0292488,0.039025680801508006,36.942058483327756,25.388294808106625
PART-PIER-1,75,Pier/C3D8R,0.0,20.0,90.0,-1.5346143e-14,-0.1053944,-0.0072028916,-9.85307e-14,-0.0731922,-0.0292488,0.039025680801508006,36.942058483327756,25.388294808106625
PART-PIER-2,406,Pier/C3D8R,-8.66667,-20.0,90.0,7.902571e-05,0.10517929,-0.0073168743,-9.74663e-05,0.0730215,-0.0292733,0.038938916736772654,36.932200346421425,25.383617157071182
PART-PIER-2,566,Pier/C3D8R,8.66667,-20.0,90.0,-7.902571e-05,0.10517929,-0.0073168743,9.74663e-05,0.0730215,-0.0292733,0.038938916736772654,36.932200346421425,25.383617157071182
PART-PIER-1,328,Pier/C3D8R,-8.66667,20.0,90.0,7.902571e-05,-0.10517929,-0.0073168743,-9.74663e-05,-0.0730215,-0.0292733,0.038938916736772654,36.932200346421425,25.383617157071182
PART-PIER-1,644,Pier/C3D8R,8.66667,20.0,90.0,-7.902571e-05,-0.10517929,-0.0073168743,9.74663e-05,-0.0730215,-0.0292733,0.038938916736772654,36.932200346421425,25.383617157071182
PART-PIER-2,405,Pier/C3D8R,-4.33333,-20.0,90.0,7.495601e-05,0.10533374,-0.0071923626,4.83766e-05,0.0733177,-0.0291964,0.03884849013343034,36.79564829940509,25.25300609341577
PART-PIER-2,565,Pier/C3D8R,4.33333,-20.0,90.0,-7.495601e-05,0.10533374,-0.0071923626,-4.83766e-05,0.0733177,-0.0291964,0.03884849013343034,36.79564829940509,25.25300609341577
PART-PIER-1,327,Pier/C3D8R,-4.33333,20.0,90.0,7.495601e-05,-0.10533374,-0.0071923626,4.83766e-05,-0.0733177,-0.0291964,0.03884849013343034,36.79564829940509,25.25300609341577
PART-PIER-1,643,Pier/C3D8R,4.33333,20.0,90.0,-7.495601e-05,-0.10533374,-0.0071923626,-4.83766e-05,-0.0733177,-0.0291964,0.03884849013343034,36.79564829940509,25.25300609341577
PART-PIER-2,74,Pier/C3D8R,0.0,-10.0,95.0,5.4247415e-16,0.11400062,-0.024503564,-2.48206e-14,0.0805373,-0.043892,0.038674348552347915,33.167167898405545,21.339854674533974
PART-PIER-1,170,Pier/C3D8R,0.0,10.0,95.0,-1.7045635e-14,-0.11400062,-0.024503564,-6.98578e-15,-0.0805373,-0.043892,0.038674348552347915,33.167167898405545,21.339854674533974
PART-PIER-2,330,Pier/C3D8R,-8.5,-10.0,95.0,8.186454e-06,0.11366303,-0.024140175,-0.000226662,0.0802369,-0.0435824,0.038669903458941696,33.27924869954039,21.419152151789106
PART-PIER-2,646,Pier/C3D8R,8.5,-10.0,95.0,-8.186454e-06,0.11366303,-0.024140175,0.000226662,0.0802369,-0.0435824,0.038669903458941696,33.27924869954039,21.419152151789106
PART-PIER-1,408,Pier/C3D8R,-8.5,10.0,95.0,8.186454e-06,-0.11366303,-0.024140175,-0.000226662,-0.0802369,-0.0435824,0.038669903458941696,33.27924869954039,21.419152151789106
PART-PIER-1,568,Pier/C3D8R,8.5,10.0,95.0,-8.186454e-06,-0.11366303,-0.024140175,0.000226662,-0.0802369,-0.0435824,0.038669903458941696,33.27924869954039,21.419152151789106
PART-PIER-2,114,Pier/C3D8R,-13.0,-20.0,90.0,-0.00010613991,0.10486444,-0.0072193835,-0.000478185,0.0729966,-0.0290939,0.038654781281535745,36.77460294002718,25.23990595412908
PART-PIER-2,218,Pier/C3D8R,13.0,-20.0,90.0,0.00010613991,0.10486444,-0.0072193835,0.000478185,0.0729966,-0.0290939,0.038654781281535745,36.77460294002718,25.23990595412908
PART-PIER-1,52,Pier/C3D8R,-13.0,20.0,90.0,-0.00010613991,-0.10486444,-0.0072193835,-0.000478185,-0.0729966,-0.0290939,0.038654781281535745,36.77460294002718,25.23990595412908
PART-PIER-1,241,Pier/C3D8R,13.0,20.0,90.0,0.00010613991,-0.10486444,-0.0072193835,0.000478185,-0.0729966,-0.0290939,0.038654781281535745,36.77460294002718,25.23990595412908
PART-SUPPORTBEAM-2,114,SupportBeam/B31,-169.23077,10.0,-30.0,-0.009784193,0.0023647957,-0.19788097,-0.00250065,0.000626246,-0.160147,0.03846979393827211,19.415771982126987,19.16305942747619
PART-SUPPORTBEAM-2,282,SupportBeam/B31,169.23077,10.0,-30.0,0.009784193,0.0023647957,-0.19788097,0.00250065,0.000626246,-0.160147,0.03846979393827211,19.415771982126987,19.16305942747619
PART-SUPPORTBEAM-1,114,SupportBeam/B31,-169.23077,-10.0,-30.0,-0.009784193,-0.0023647957,-0.19788097,-0.00250065,-0.000626246,-0.160147,0.03846979393827211,19.415771982126987,19.16305942747619
PART-SUPPORTBEAM-1,282,SupportBeam/B31,169.23077,-10.0,-30.0,0.009784193,-0.0023647957,-0.19788097,0.00250065,-0.000626246,-0.160147,0.03846979393827211,19.415771982126987,19.16305942747619
PART-PIER-2,53,Pier/C3D8R,-12.75,-10.0,95.0,-0.00095241435,0.11354308,-0.024373377,-0.000994967,0.0802323,-0.0435281,0.03842542502228376,33.087275481785866,21.396731451187563
PART-PIER-2,240,Pier/C3D8R,12.75,-10.0,95.0,0.00095241435,0.11354308,-0.024373377,0.000994967,0.0802323,-0.0435281,0.03842542502228376,33.087275481785866,21.396731451187563
PART-PIER-1,113,Pier/C3D8R,-12.75,10.0,95.0,-0.00095241435,-0.11354308,-0.024373377,-0.000994967,-0.0802323,-0.0435281,0.03842542502228376,33.087275481785866,21.396731451187563
PART-PIER-1,219,Pier/C3D8R,12.75,10.0,95.0,0.00095241435,-0.11354308,-0.024373377,0.000994967,-0.0802323,-0.0435281,0.03842542502228376,33.087275481785866,21.396731451187563
PART-PIER-2,329,Pier/C3D8R,-4.25,-10.0,95.0,-0.00050547766,0.11385876,-0.024488186,-0.000641341,0.0806214,-0.0436485,0.03836480406825183,32.941486463927475,21.27915687625121
PART-PIER-2,645,Pier/C3D8R,4.25,-10.0,95.0,0.00050547766,0.11385876,-0.024488186,0.000641341,0.0806214,-0.0436485,0.03836480406825183,32.941486463927475,21.27915687625121
PART-PIER-1,407,Pier/C3D8R,-4.25,10.0,95.0,-0.00050547766,-0.11385876,-0.024488186,-0.000641341,-0.0806214,-0.0436485,0.03836480406825183,32.941486463927475,21.27915687625121
PART-PIER-1,567,Pier/C3D8R,4.25,10.0,95.0,0.00050547766,-0.11385876,-0.024488186,0.000641341,-0.0806214,-0.0436485,0.03836480406825183,32.941486463927475,21.27915687625121
PART-FLOOR-1,33,Floor/S4R,160.0,10.0,0.0,-0.011140481,0.00049848255,-0.283016,-0.00858269,0.000226509,-0.244803,0.038299473017413446,13.522124564204429,13.515993018720218
PART-FLOOR-1,39,Floor/S4R,160.0,-10.0,0.0,-0.011140481,-0.00049848255,-0.283016,-0.00858269,-0.000226509,-0.244803,0.038299473017413446,13.522124564204429,13.515993018720218
PART-FLOOR-1,174,Floor/S4R,-160.0,10.0,0.0,0.011140481,0.00049848255,-0.283016,0.00858269,0.000226509,-0.244803,0.038299473017413446,13.522124564204429,13.515993018720218
PART-FLOOR-1,192,Floor/S4R,-160.0,-10.0,0.0,0.011140481,-0.00049848255,-0.283016,0.00858269,-0.000226509,-0.244803,0.038299473017413446,13.522124564204429,13.515993018720218
PART-FLOOR-1,282,Floor/S4R,115.0,0.0,0.0,-0.007770455,6.796739e-15,-0.41639856,-0.00491015,-5.79995e-13,-0.378262,0.038243673376476585,9.18279260884319,9.166828808412637
PART-FLOOR-1,405,Floor/S4R,-115.0,0.0,0.0,0.007770455,4.276868e-15,-0.41639856,0.00491015,-5.74789e-13,-0.378262,0.038243673376476585,9.18279260884319,9.166828808412637
PART-FLOOR-1,53,Floor/S4R,115.0,10.0,0.0,-0.00774918,0.000104206214,-0.4128974,-0.0049231,0.000236667,-0.374955,0.03804773307026624,9.213192633103642,9.197452557371806
PART-FLOOR-1,61,Floor/S4R,115.0,-10.0,0.0,-0.00774918,-0.000104206214,-0.4128974,-0.0049231,-0.000236667,-0.374955,0.03804773307026624,9.213192633103642,9.197452557371806
PART-FLOOR-1,154,Floor/S4R,-115.0,10.0,0.0,0.00774918,0.000104206214,-0.4128974,0.0049231,0.000236667,-0.374955,0.03804773307026624,9.213192633103642,9.197452557371806
PART-FLOOR-1,170,Floor/S4R,-115.0,-10.0,0.0,0.00774918,-0.000104206214,-0.4128974,0.0049231,-0.000236667,-0.374955,0.03804773307026624,9.213192633103642,9.197452557371806
PART-PIER-2,495,Pier/C3D8R,-13.0,-15.0,90.0,-4.1865023e-05,0.10504442,-0.01535571,-0.000365182,0.0730343,-0.0358171,0.03799237814370294,35.78755439165076,23.375732031689594
PART-PIER-2,694,Pier/C3D8R,13.0,-15.0,90.0,4.1865023e-05,0.10504442,-0.01535571,0.000365182,0.0730343,-0.0358171,0.03799237814370294,35.78755439165076,23.375732031689594
PART-PIER-1,495,Pier/C3D8R,-13.0,15.0,90.0,-4.1865023e-05,-0.10504442,-0.01535571,-0.000365182,-0.0730343,-0.0358171,0.03799237814370294,35.78755439165076,23.375732031689594
PART-PIER-1,694,Pier/C3D8R,13.0,15.0,90.0,4.1865023e-05,-0.10504442,-0.01535571,0.000365182,-0.0730343,-0.0358171,0.03799237814370294,35.78755439165076,23.375732031689594
PART-PIER-2,761,Pier/C3D8R,-8.66667,-15.0,90.0,-0.0002922517,0.10520529,-0.015444151,-0.000410818,0.0732383,-0.0358613,0.037931022671631155,35.67183579628124,23.309182026646074
PART-PIER-2,839,Pier/C3D8R,8.66667,-15.0,90.0,0.0002922517,0.10520529,-0.015444151,0.000410818,0.0732383,-0.0358613,0.037931022671631155,35.67183579628124,23.309182026646074
PART-PIER-1,761,Pier/C3D8R,-8.66667,15.0,90.0,-0.0002922517,-0.10520529,-0.015444151,-0.000410818,-0.0732383,-0.0358613,0.037931022671631155,35.67183579628124,23.309182026646074
PART-PIER-1,839,Pier/C3D8R,8.66667,15.0,90.0,0.0002922517,-0.10520529,-0.015444151,0.000410818,-0.0732383,-0.0358613,0.037931022671631155,35.67183579628124,23.309182026646074
PART-PIER-2,760,Pier/C3D8R,-4.33333,-15.0,90.0,-0.00012500976,0.10529097,-0.01548586,-0.000333083,0.0733721,-0.0359733,0.03792878529960727,35.639397357149434,23.215531230066684
PART-PIER-2,838,Pier/C3D8R,4.33333,-15.0,90.0,0.00012500976,0.10529097,-0.01548586,0.000333083,0.0733721,-0.0359733,0.03792878529960727,35.639397357149434,23.215531230066684
PART-PIER-1,760,Pier/C3D8R,-4.33333,15.0,90.0,-0.00012500976,-0.10529097,-0.01548586,-0.000333083,-0.0733721,-0.0359733,0.03792878529960727,35.639397357149434,23.215531230066684
PART-PIER-1,838,Pier/C3D8R,4.33333,15.0,90.0,0.00012500976,-0.10529097,-0.01548586,0.000333083,-0.0733721,-0.0359733,0.03792878529960727,35.639397357149434,23.215531230066684
PART-PIER-2,456,Pier/C3D8R,0.0,-15.0,90.0,-9.514288e-16,0.10540893,-0.0156135345,-5.70998e-14,0.0734421,-0.0360241,0.03792715919072624,35.5926310038882,23.233666309060254
PART-PIER-1,456,Pier/C3D8R,0.0,15.0,90.0,-1.5850096e-14,-0.10540893,-0.0156135345,-5.2669e-14,-0.0734421,-0.0360241,0.03792715919072624,35.5926310038882,23.233666309060254
PART-SUPPORTBEAM-2,53,SupportBeam/B31,-173.33333,10.0,-16.0,-0.0056439163,0.0012304372,-0.1935615,-0.000560828,0.000245003,-0.155994,0.037922630756292826,19.583313224946632,19.443804061680552
PART-SUPPORTBEAM-2,296,SupportBeam/B31,173.33333,10.0,-16.0,0.0056439163,0.0012304372,-0.1935615,0.000560828,0.000245003,-0.155994,0.037922630756292826,19.583313224946632,19.443804061680552
PART-SUPPORTBEAM-1,53,SupportBeam/B31,-173.33333,-10.0,-16.0,-0.0056439163,-0.0012304372,-0.1935615,-0.000560828,-0.000245003,-0.155994,0.037922630756292826,19.583313224946632,19.443804061680552
PART-SUPPORTBEAM-1,296,SupportBeam/B31,173.33333,-10.0,-16.0,0.0056439163,-0.0012304372,-0.1935615,0.000560828,-0.000245003,-0.155994,0.037922630756292826,19.583313224946632,19.443804061680552
PART-FLOOR-1,258,Floor/S4R,160.0,0.0,0.0,-0.011127579,5.0760787e-15,-0.30167073,-0.00857188,-3.3072e-13,-0.264097,0.03766054677632149,12.475506706547609,12.468639221570644
PART-FLOOR-1,429,Floor/S4R,-160.0,0.0,0.0,0.011127579,2.6886685e-15,-0.30167073,0.00857188,-3.26253e-13,-0.264097,0.03766054677632149,12.475506706547609,12.468639221570644
PART-PIER-2,115,Pier/C3D8R,-13.25,-20.0,85.0,9.05317e-05,0.09705803,-0.0073090033,-0.000170903,0.0663036,-0.028794,0.037516774860404445,38.54480841497487,25.733041935456452
PART-PIER-2,217,Pier/C3D8R,13.25,-20.0,85.0,-9.05317e-05,0.09705803,-0.0073090033,0.000170903,0.0663036,-0.028794,0.037516774860404445,38.54480841497487,25.733041935456452
PART-PIER-1,51,Pier/C3D8R,-13.25,20.0,85.0,9.05317e-05,-0.09705803,-0.0073090033,-0.000170903,-0.0663036,-0.028794,0.037516774860404445,38.54480841497487,25.733041935456452
PART-PIER-1,242,Pier/C3D8R,13.25,20.0,85.0,-9.05317e-05,-0.09705803,-0.0073090033,0.000170903,-0.0663036,-0.028794,0.037516774860404445,38.54480841497487,25.733041935456452
PART-PIER-2,403,Pier/C3D8R,-4.41667,-20.0,85.0,-4.3423886e-05,0.097276,-0.007382614,-0.000210612,0.0666108,-0.0289287,0.037478210533920364,38.41722212101723,25.55876302319382
PART-PIER-2,563,Pier/C3D8R,4.41667,-20.0,85.0,4.3423886e-05,0.097276,-0.007382614,0.000210612,0.0666108,-0.0289287,0.037478210533920364,38.41722212101723,25.55876302319382
PART-PIER-1,325,Pier/C3D8R,-4.41667,20.0,85.0,-4.3423886e-05,-0.097276,-0.007382614,-0.000210612,-0.0666108,-0.0289287,0.037478210533920364,38.41722212101723,25.55876302319382
PART-PIER-1,641,Pier/C3D8R,4.41667,20.0,85.0,4.3423886e-05,-0.097276,-0.007382614,0.000210612,-0.0666108,-0.0289287,0.037478210533920364,38.41722212101723,25.55876302319382
PART-PIER-2,404,Pier/C3D8R,-8.83333,-20.0,85.0,-3.663979e-05,0.097158834,-0.0072555053,-0.000267299,0.066612,-0.028759,0.03735722895782879,38.34288141878262,25.530090992509695
PART-PIER-2,564,Pier/C3D8R,8.83333,-20.0,85.0,3.663979e-05,0.097158834,-0.0072555053,0.000267299,0.066612,-0.028759,0.03735722895782879,38.34288141878262,25.530090992509695
PART-PIER-1,326,Pier/C3D8R,-8.83333,20.0,85.0,-3.663979e-05,-0.097158834,-0.0072555053,-0.000267299,-0.066612,-0.028759,0.03735722895782879,38.34288141878262,25.530090992509695
PART-PIER-1,642,Pier/C3D8R,8.83333,20.0,85.0,3.663979e-05,-0.097158834,-0.0072555053,0.000267299,-0.066612,-0.028759,0.03735722895782879,38.34288141878262,25.530090992509695
PART-PIER-2,168,Pier/C3D8R,0.0,-20.0,85.0,-2.4466972e-15,0.09730579,-0.0073459307,-8.57708e-14,0.0667925,-0.0288696,0.037340717812595174,38.26572272350888,25.43283993076783
PART-PIER-1,76,Pier/C3D8R,0.0,20.0,85.0,-1.4502502e-14,-0.09730579,-0.0073459307,-9.46204e-14,-0.0667925,-0.0288696,0.037340717812595174,38.26572272350888,25.43283993076783
PART-PIER-2,327,Pier/C3D8R,-4.33333,-10.0,90.0,6.5621505e-05,0.10544087,-0.023526458,2.44331e-05,0.0735282,-0.0427034,0.03723137531014629,34.4627489994898,21.293735520171502
PART-PIER-2,643,Pier/C3D8R,4.33333,-10.0,90.0,-6.5621505e-05,0.10544087,-0.023526458,-2.44331e-05,0.0735282,-0.0427034,0.03723137531014629,34.4627489994898,21.293735520171502
PART-PIER-1,405,Pier/C3D8R,-4.33333,10.0,90.0,6.5621505e-05,-0.10544087,-0.023526458,2.44331e-05,-0.0735282,-0.0427034,0.03723137531014629,34.4627489994898,21.293735520171502
PART-PIER-1,565,Pier/C3D8R,4.33333,10.0,90.0,-6.5621505e-05,-0.10544087,-0.023526458,-2.44331e-05,-0.0735282,-0.0427034,0.03723137531014629,34.4627489994898,21.293735520171502
PART-SUPPORTBEAM-2,115,SupportBeam/B31,-173.07692,10.0,-30.0,-0.009512422,0.002335395,-0.19267604,-0.00261484,0.000658468,-0.156133,0.03722609963522438,19.295648120488476,19.05849083836654
PART-SUPPORTBEAM-2,283,SupportBeam/B31,173.07692,10.0,-30.0,0.009512422,0.002335395,-0.19267604,0.00261484,0.000658468,-0.156133,0.03722609963522438,19.295648120488476,19.05849083836654
PART-SUPPORTBEAM-1,115,SupportBeam/B31,-173.07692,-10.0,-30.0,-0.009512422,-0.002335395,-0.19267604,-0.00261484,-0.000658468,-0.156133,0.03722609963522438,19.295648120488476,19.05849083836654
PART-SUPPORTBEAM-1,283,SupportBeam/B31,173.07692,-10.0,-30.0,0.009512422,-0.002335395,-0.19267604,0.00261484,-0.000658468,-0.156133,0.03722609963522438,19.295648120488476,19.05849083836654
PART-PIER-2,52,Pier/C3D8R,-13.0,-10.0,90.0,-0.00021505787,0.10507873,-0.023418298,-0.000641228,0.0732682,-0.0424835,0.0370887229108985,34.45086382017449,21.32741380856506
PART-PIER-2,241,Pier/C3D8R,13.0,-10.0,90.0,0.00021505787,0.10507873,-0.023418298,0.000641228,0.0732682,-0.0424835,0.0370887229108985,34.45086382017449,21.32741380856506
PART-PIER-1,114,Pier/C3D8R,-13.0,10.0,90.0,-0.00021505787,-0.10507873,-0.023418298,-0.000641228,-0.0732682,-0.0424835,0.0370887229108985,34.45086382017449,21.32741380856506
PART-PIER-1,218,Pier/C3D8R,13.0,10.0,90.0,0.00021505787,-0.10507873,-0.023418298,0.000641228,-0.0732682,-0.0424835,0.0370887229108985,34.45086382017449,21.32741380856506
PART-PIER-2,75,Pier/C3D8R,0.0,-10.0,90.0,3.9590693e-16,0.1053956,-0.023427844,-2.09914e-14,0.0736542,-0.0424704,0.037015340238516464,34.28361048583905,21.252969127149676
PART-PIER-1,169,Pier/C3D8R,0.0,10.0,90.0,-1.5901636e-14,-0.1053956,-0.023427844,-5.68428e-15,-0.0736542,-0.0424704,0.037015340238516464,34.28361048583905,21.252969127149676
PART-PIER-2,328,Pier/C3D8R,-8.66667,-10.0,90.0,-0.0006422773,0.10536505,-0.023579638,-0.000748196,0.0736137,-0.0425254,0.03697433357552443,34.24400089943903,21.260690397172333
PART-PIER-2,644,Pier/C3D8R,8.66667,-10.0,90.0,0.0006422773,0.10536505,-0.023579638,0.000748196,0.0736137,-0.0425254,0.03697433357552443,34.24400089943903,21.260690397172333
PART-PIER-1,406,Pier/C3D8R,-8.66667,10.0,90.0,-0.0006422773,-0.10536505,-0.023579638,-0.000748196,-0.0736137,-0.0425254,0.03697433357552443,34.24400089943903,21.260690397172333
PART-PIER-1,566,Pier/C3D8R,8.66667,10.0,90.0,0.0006422773,-0.10536505,-0.023579638,0.000748196,-0.0736137,-0.0425254,0.03697433357552443,34.24400089943903,21.260690397172333
PART-FLOOR-1,278,Floor/S4R,120.0,-5.0,0.0,-0.007980545,-1.75161e-05,-0.45573455,-0.00533677,-0.000126491,-0.41916,0.036670139479990496,8.045147843087562,8.032047700494335
PART-FLOOR-1,280,Floor/S4R,120.0,5.0,0.0,-0.007980545,1.75161e-05,-0.45573455,-0.00533677,0.000126491,-0.41916,0.036670139479990496,8.045147843087562,8.032047700494335
PART-FLOOR-1,407,Floor/S4R,-120.0,-5.0,0.0,0.007980545,-1.75161e-05,-0.45573455,0.00533677,-0.000126491,-0.41916,0.036670139479990496,8.045147843087562,8.032047700494335
PART-FLOOR-1,409,Floor/S4R,-120.0,5.0,0.0,0.007980545,1.75161e-05,-0.45573455,0.00533677,0.000126491,-0.41916,0.036670139479990496,8.045147843087562,8.032047700494335
PART-PIER-2,758,Pier/C3D8R,-4.41667,-15.0,85.0,-7.320606e-05,0.09739655,-0.015070083,-7.783e-05,0.0668575,-0.0352087,0.036581381752962945,37.11751768350196,23.330779325092543
PART-PIER-2,836,Pier/C3D8R,4.41667,-15.0,85.0,7.320606e-05,0.09739655,-0.015070083,7.783e-05,0.0668575,-0.0352087,0.036581381752962945,37.11751768350196,23.330779325092543
