node,U1,U2,U3,R1,R2,R3
1010,0.00566972,0.356736,-0.0526202,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.0088555,0.383201,-0.0797934,0,0,0
1014,0.00295309,0.378779,-0.022888,0,0,0
1015,0.000281958,-0.00111788,-0.00223994,0,0,0
1016,0.000617593,-0.00113935,-0.0019783,0,0,0
1017,0.000496893,-0.000801129,-0.00295795,0,0,0
1018,0.00117468,-0.000711913,-0.00324274,0,0,0
1019,0.000618702,-0.000947315,-0.00592654,0,0,0
1020,0.00129092,-0.00107056,-0.00598386,0,0,0
1021,0.000652794,-0.0012062,-0.00587501,0,0,0
1022,0.00126309,-0.00109352,-0.00750778,0,0,0
1023,0.000607442,-0.000759515,-0.00892236,0,0,0
1024,0.00125915,-0.00109795,-0.00899013,0,0,0
1025,0.000635472,-0.0008293,-0.0100677,0,0,0
1026,0.00102305,-0.000648048,-0.00986884,0,0,0
1027,0.000373854,0.000139017,-0.0105644,0,0,0
1028,0.00121476,-0.000427463,-0.0125092,0,0,0
1029,0.000698267,0.00089039,-0.0128698,0,0,0
1030,0.000758011,0.00115549,-0.0121571,0,0,0
1031,0.000386786,0.00235532,-0.0135335,0,0,0
1032,0.000896286,0.00211676,-0.0143497,0,0,0
1033,-0.000282295,0.00523869,-0.0119044,0,0,0
1034,0.00204444,0.00368749,-0.0169683,0,0,0
1035,0.000531693,0.00713112,-0.0152451,0,0,0
1036,0.000588707,0.00693798,-0.016258,0,0,0
1037,0.000263103,0.010335,-0.0168495,0,0,0
1038,0.000545009,0.0102675,-0.015992,0,0,0
1039,0.00029222,0.0143585,-0.0171285,0,0,0
1040,0.000621702,0.013785,-0.0174878,0,0,0
1041,0.000250417,0.0185823,-0.0183014,0,0,0
1042,0.000448755,0.0185269,-0.0179176,0,0,0
1043,0.00022733,0.0237627,-0.0187778,0,0,0
1044,0.000495565,0.0232185,-0.0188163,0,0,0
1045,0.00020945,0.0292692,-0.0196076,0,0,0
1046,0.000392689,0.0291496,-0.0194484,0,0,0
1047,0.000198328,0.0356313,-0.020182,0,0,0
1048,0.000398715,0.0351594,-0.020089,0,0,0
1049,0.000152041,0.04245,-0.0207763,0,0,0
1050,0.000328434,0.0422652,-0.0207126,0,0,0
1051,0.000185444,0.0500495,-0.0213475,0,0,0
1052,0.000317857,0.0496515,-0.0212035,0,0,0
1053,8.83515e-005,0.0582164,-0.0217797,0,0,0
1054,0.000259453,0.0579784,-0.0217687,0,0,0
1055,0.000180156,0.0670993,-0.0222948,0,0,0
1056,0.000249054,0.0667673,-0.0221189,0,0,0
1057,2.13496e-005,0.0766619,-0.0225911,0,0,0
1058,0.000184225,0.0763779,-0.0226299,0,0,0
1059,0.000182962,0.0868647,-0.0230343,0,0,0
1060,0.000195318,0.0866014,-0.022822,0,0,0
1061,-5.4148e-005,0.0978895,-0.0231944,0,0,0
1062,9.57968e-005,0.0975459,-0.0232909,0,0,0
1063,0.000202666,0.109428,-0.023568,0,0,0
1064,0.000165292,0.109263,-0.0233108,0,0,0
1065,-0.000152475,0.122018,-0.023575,0,0,0
1066,-1.7541e-005,0.121565,-0.0237366,0,0,0
1067,0.000259915,0.134867,-0.023899,0,0,0
1068,0.000171974,0.134877,-0.0235905,0,0,0
1069,-0.00030257,0.149179,-0.0237133,0,0,0
1070,-0.000169613,0.148513,-0.0239439,0,0,0
1071,0.000391981,0.16327,-0.0240291,0,0,0
1072,0.000227561,0.163586,-0.0236717,0,0,0
1073,-0.00054708,0.179501,-0.0236077,0,0,0
1074,-0.000368423,0.178469,-0.023883,0,0,0
1075,0.000636234,0.194768,-0.0239024,0,0,0
1076,0.000332179,0.19554,-0.0235755,0,0,0
1077,-0.000895227,0.213053,-0.0233745,0,0,0
1078,-0.00060462,0.211555,-0.0234904,0,0,0
1079,0.000927931,0.229604,-0.0232556,0,0,0
1080,0.000465838,0.2308,-0.0234093,0,0,0
1081,-0.00113785,0.249781,-0.0234283,0,0,0
1082,-0.000859234,0.248104,-0.0225016,0,0,0
1083,0.000811546,0.268175,-0.0214529,0,0,0
1084,0.000633221,0.269085,-0.0236896,0,0,0
1085,-0.000440679,0.289543,-0.0245235,0,0,0
1086,-0.00117075,0.289004,-0.0199051,0,0,0
1087,-0.000902626,0.310901,-0.0177766,0,0,0
1088,0.00107194,0.30945,-0.0260891,0,0,0
1089,0.00282925,0.332329,-0.0268895,0,0,0
1090,-0.0016859,0.335854,-0.0131999,0,0,0
1091,-0.00587585,0.357861,-0.0162299,0,0,0
1092,0.00156245,0.350791,-0.0309578,0,0,0
1093,0.000310386,0.000832212,-0.00207066,0,0,0
1094,0.000614901,0.000878832,-0.0016839,0,0,0
1095,0.000511617,0.000351954,-0.00257472,0,0,0
1096,0.00127483,9.5259e-005,-0.00302462,0,0,0
1097,0.000723939,-4.98321e-005,-0.00595031,0,0,0
1098,0.0013468,0.000113519,-0.0054877,0,0,0
1099,0.000717916,0.000335025,-0.00558869,0,0,0
1100,0.00150821,-0.000100122,-0.00773832,0,0,0
1101,0.000743329,-0.000282628,-0.00958827,0,0,0
1102,0.00147566,-3.20603e-007,-0.00906858,0,0,0
1103,0.000772184,0.00081984,-0.0108533,0,0,0
1104,0.00144551,7.06947e-005,-0.010957,0,0,0
1105,0.000614775,0.000459918,-0.0123931,0,0,0
1106,0.00147989,0.00114146,-0.0138208,0,0,0
1107,0.000791794,0.00266135,-0.0148874,0,0,0
1108,0.00137578,0.00117454,-0.0151407,0,0,0
1109,0.000690416,0.00215854,-0.0179737,0,0,0
1110,0.00124907,0.0042892,-0.0169518,0,0,0
1111,-3.89943e-005,0.00896145,-0.0152482,0,0,0
1112,0.00259038,0.00220113,-0.0226801,0,0,0
1113,0.000674682,0.00686306,-0.022228,0,0,0
1114,0.00131177,0.00857909,-0.0210036,0,0,0
1115,0.000677927,0.0118808,-0.023124,0,0,0
1116,0.00106899,0.0107459,-0.0237317,0,0,0
1117,0.000571916,0.0147036,-0.0258761,0,0,0
1118,0.00152932,0.0149596,-0.0251429,0,0,0
1119,0.000704194,0.0197927,-0.0273618,0,0,0
1120,0.0010433,0.0190327,-0.0276324,0,0,0
1121,0.000542201,0.0242504,-0.0296127,0,0,0
1122,0.00142789,0.0243136,-0.0292295,0,0,0
1123,0.000665924,0.0302945,-0.0313744,0,0,0
1124,0.00105058,0.029666,-0.0313988,0,0,0
1125,0.000541839,0.0361861,-0.0333368,0,0,0
1126,0.00130428,0.0361251,-0.0331867,0,0,0
1127,0.000593688,0.0433322,-0.0352299,0,0,0
1128,0.00104057,0.0428319,-0.0350785,0,0,0
1129,0.000555224,0.0506441,-0.0369765,0,0,0
1130,0.00118547,0.0504726,-0.036999,0,0,0
1131,0.000507727,0.058973,-0.0389654,0,0,0
1132,0.00102096,0.0585922,-0.0386736,0,0,0
1133,0.000579819,0.0677216,-0.0405058,0,0,0
1134,0.00106762,0.067454,-0.0406777,0,0,0
1135,0.000406369,0.0772969,-0.0425927,0,0,0
1136,0.00100973,0.0770266,-0.0421718,0,0,0
1137,0.000628633,0.0875178,-0.0439212,0,0,0
1138,0.000933356,0.0871593,-0.0442323,0,0,0
1139,0.000271169,0.0983857,-0.0461044,0,0,0
1140,0.0010305,0.0982308,-0.0455727,0,0,0
1141,0.000727903,0.110144,-0.0472451,0,0,0
1142,0.000757611,0.109678,-0.0476517,0,0,0
1143,6.90883e-005,0.122319,-0.0494585,0,0,0
1144,0.00111174,0.122312,-0.0489032,0,0,0
1145,0.000919073,0.135727,-0.0505455,0,0,0
1146,0.000509888,0.135101,-0.0508908,0,0,0
1147,-0.000249915,0.149176,-0.0525575,0,0,0
1148,0.00128654,0.149393,-0.0522328,0,0,0
1149,0.00125996,0.1644,-0.0539514,0,0,0
1150,0.0001549,0.163519,-0.0538519,0,0,0
1151,-0.000746262,0.179061,-0.05525,0,0,0
1152,0.0015923,0.179609,-0.0556936,0,0,0
1153,0.00180046,0.196271,-0.0576192,0,0,0
1154,-0.000345981,0.195035,-0.0563693,0,0,0
1155,-0.00143346,0.21215,-0.0574091,0,0,0
1156,0.00206465,0.213072,-0.0594764,0,0,0
1157,0.00246984,0.231354,-0.0616025,0,0,0
1158,-0.00101967,0.22986,-0.0582608,0,0,0
1159,-0.00209076,0.248762,-0.0591007,0,0,0
1160,0.0027015,0.249701,-0.0636913,0,0,0
1161,0.00281539,0.269541,-0.0656781,0,0,0
1162,-0.00180878,0.268564,-0.0596173,0,0,0
1163,-0.00195807,0.2893,-0.0606724,0,0,0
1164,0.00338256,0.288908,-0.0678473,0,0,0
1165,0.00186487,0.3108,-0.0695488,0,0,0
1166,-0.00242801,0.312357,-0.0616224,0,0,0
1167,0.000115273,0.333792,-0.0618172,0,0,0
1168,0.00392034,0.329557,-0.069746,0,0,0
1169,-0.000881237,0.356232,-0.0787285,0,0,0
1170,-0.00206242,0.362345,-0.0647731,0,0,0
1171,0.00147214,-0.000114992,-0.00184506,0,0,0
1172,0.00165144,-0.000296537,-0.00397961,0,0,0
1173,0.00206652,-0.000658826,-0.00506128,0,0,0
1174,0.00195295,-0.000652878,-0.0078869,0,0,0
1175,0.00202764,-0.000950704,-0.00852382,0,0,0
1176,0.00187112,-0.000399348,-0.0103232,0,0,0
1177,0.00184356,-0.000300297,-0.0128806,0,0,0
1178,0.00183594,0.00110636,-0.0131655,0,0,0
1179,0.00132545,0.00230697,-0.0158767,0,0,0
1180,0.00362211,0.00288959,-0.018919,0,0,0
1181,0.00131717,0.00680291,-0.0189233,0,0,0
1182,0.00135265,0.0102709,-0.019286,0,0,0
1183,0.00147419,0.0134581,-0.0213278,0,0,0
1184,0.00128088,0.0184176,-0.0224613,0,0,0
1185,0.00129315,0.0229301,-0.0239068,0,0,0
1186,0.00122128,0.0289625,-0.0252215,0,0,0
1187,0.00116479,0.0348806,-0.0264714,0,0,0
1188,0.00111624,0.0420503,-0.027756,0,0,0
1189,0.0010681,0.0493634,-0.0289084,0,0,0
1190,0.00099399,0.057752,-0.0301322,0,0,0
1191,0.000988105,0.0664657,-0.0311852,0,0,0
1192,0.000861219,0.0761433,-0.0323574,0,0,0
1193,0.000928888,0.0862844,-0.0333004,0,0,0
1194,0.000707912,0.0973063,-0.0344212,0,0,0
1195,0.000906472,0.108925,-0.0352617,0,0,0
1196,0.000512325,0.121329,-0.0363068,0,0,0
1197,0.000949837,0.134501,-0.0370811,0,0,0
1198,0.000235953,0.148303,-0.0379967,0,0,0
1199,0.00110898,0.163139,-0.0387612,0,0,0
1200,-0.000182147,0.178327,-0.0394979,0,0,0
1201,0.00144746,0.194974,-0.0402588,0,0,0
1202,-0.00078605,0.211509,-0.0408755,0,0,0
1203,0.00193861,0.230149,-0.041494,0,0,0
1204,-0.00139268,0.247978,-0.0421258,0,0,0
1205,0.00211395,0.268787,-0.0427384,0,0,0
1206,-0.00104108,0.287934,-0.0423739,0,0,0
1207,0.0004624,0.310939,-0.0459551,0,0,0
1208,0.00259807,0.331686,-0.0381593,0,0,0
1209,-0.00566972,0.356736,-0.0526202,0,0,0
1210,-0.000346311,-9.09715e-005,-0.00135162,0,0,0
1211,-0.000542271,-7.08636e-005,-0.00106576,0,0,0
1212,-0.000444609,-0.000257378,-0.00385799,0,0,0
1213,-0.00125113,-0.000367267,-0.00427552,0,0,0
1214,-0.000724435,-0.000481029,-0.00500684,0,0,0
1215,-0.00122319,-0.000402488,-0.00459785,0,0,0
1216,-0.000663982,-0.000470792,-0.00822387,0,0,0
1217,-0.00141965,-0.000749046,-0.00687859,0,0,0
1218,-0.000695671,-0.000550798,-0.00885944,0,0,0
1219,-0.00127971,-0.000425876,-0.00834865,0,0,0
1220,-0.000597245,-8.13435e-005,-0.0106203,0,0,0
1221,-0.00137203,-0.000523612,-0.0108194,0,0,0
1222,-0.000774051,0.00031555,-0.013402,0,0,0
1223,-0.00106896,0.000486469,-0.0109856,0,0,0
1224,-0.000388421,0.00142991,-0.0138034,0,0,0
1225,-0.00134004,0.000998545,-0.0142274,0,0,0
1226,-0.000658624,0.00307501,-0.0157732,0,0,0
1227,-0.00112249,0.00264658,-0.0147434,0,0,0
1228,-0.00127466,0.00319457,-0.0201797,0,0,0
1229,0.000227896,0.00611922,-0.0144667,0,0,0
1230,-0.000329182,0.00774122,-0.018853,0,0,0
1231,-0.00112488,0.00725072,-0.0178896,0,0,0
1232,-0.000517466,0.0108374,-0.0198626,0,0,0
1233,-0.00103003,0.0102511,-0.0202308,0,0,0
1234,-0.000450461,0.0144729,-0.0216291,0,0,0
1235,-0.000833524,0.01453,-0.0211867,0,0,0
1236,-0.000432724,0.0190943,-0.0227443,0,0,0
1237,-0.000953288,0.0184576,-0.0227966,0,0,0
1238,-0.000435719,0.0239056,-0.0242585,0,0,0
1239,-0.000793631,0.0238679,-0.0240612,0,0,0
1240,-0.000397469,0.0296974,-0.0254697,0,0,0
1241,-0.000855786,0.0291512,-0.0253869,0,0,0
1242,-0.000388276,0.0358022,-0.0267722,0,0,0
1243,-0.000745503,0.0356827,-0.0266795,0,0,0
1244,-0.000383944,0.0428043,-0.0280113,0,0,0
1245,-0.000767798,0.0423355,-0.0278757,0,0,0
1246,-0.000326082,0.0502388,-0.029165,0,0,0
1247,-0.000686409,0.0500645,-0.0291244,0,0,0
1248,-0.000378619,0.0585018,-0.0303752,0,0,0
1249,-0.000691462,0.0580948,-0.0302142,0,0,0
1250,-0.000259884,0.0673034,-0.0314203,0,0,0
1251,-0.000618414,0.0670919,-0.0314164,0,0,0
1252,-0.000378981,0.0768778,-0.0325698,0,0,0
1253,-0.000627843,0.0765202,-0.0323925,0,0,0
1254,-0.000187614,0.0870867,-0.0335278,0,0,0
1255,-0.000541704,0.0868504,-0.033552,0,0,0
1256,-0.000392692,0.0980261,-0.0345965,0,0,0
1257,-0.00057833,0.0977075,-0.0344128,0,0,0
1258,-9.66715e-005,0.109683,-0.0354807,0,0,0
1259,-0.000454341,0.109433,-0.0355211,0,0,0
1260,-0.000438443,0.122048,-0.03646,0,0,0
1261,-0.000545511,0.121758,-0.0362798,0,0,0
1262,3.93096e-005,0.135193,-0.0372607,0,0,0
1263,-0.000353838,0.134939,-0.0373133,0,0,0
1264,-0.000551896,0.149054,-0.0381807,0,0,0
1265,-0.000530488,0.148781,-0.0379945,0,0,0
1266,0.000265663,0.163722,-0.0388332,0,0,0
1267,-0.000242248,0.163478,-0.0389259,0,0,0
1268,-0.000784646,0.179163,-0.0397824,0,0,0
1269,-0.000525849,0.178894,-0.0395437,0,0,0
1270,0.000629394,0.195385,-0.0401916,0,0,0
1271,-0.000133683,0.195165,-0.0403706,0,0,0
1272,-0.00115388,0.212501,-0.041202,0,0,0
1273,-0.000510355,0.212221,-0.0409119,0,0,0
1274,0.00107364,0.230309,-0.0414991,0,0,0
1275,-4.87262e-005,0.230128,-0.0416166,0,0,0
1276,-0.00145233,0.249202,-0.042102,0,0,0
1277,-0.000476347,0.248897,-0.0422339,0,0,0
1278,0.00113242,0.268642,-0.0432718,0,0,0
1279,4.37211e-005,0.268512,-0.0422684,0,0,0
1280,-0.000844246,0.28939,-0.041797,0,0,0
1281,-0.000566355,0.289053,-0.0443772,0,0,0
1282,-0.000576924,0.310555,-0.0461775,0,0,0
1283,0.000337495,0.310482,-0.0406557,0,0,0
1284,0.00238266,0.333267,-0.0403424,0,0,0
1285,-0.00127301,0.332843,-0.0498013,0,0,0
1286,-0.00562836,0.355709,-0.0462309,0,0,0
1287,0.00144501,0.356539,-0.0362231,0,0,0
1288,0.000346311,-9.09715e-005,-0.00135162,0,0,0
1289,0.000542271,-7.08636e-005,-0.00106576,0,0,0
1290,0.000444609,-0.000257378,-0.00385799,0,0,0
1291,0.00125113,-0.000367267,-0.00427552,0,0,0
1292,0.000724435,-0.000481029,-0.00500684,0,0,0
1293,0.00122319,-0.000402488,-0.00459785,0,0,0
1294,0.000663982,-0.000470792,-0.00822387,0,0,0
1295,0.00141965,-0.000749046,-0.00687859,0,0,0
1296,0.000695671,-0.000550798,-0.00885944,0,0,0
1297,0.00127971,-0.000425876,-0.00834865,0,0,0
1298,0.000597245,-8.13435e-005,-0.0106203,0,0,0
1299,0.00137203,-0.000523612,-0.0108194,0,0,0
1300,0.000774051,0.00031555,-0.013402,0,0,0
1301,0.00106896,0.000486469,-0.0109856,0,0,0
1302,0.000388421,0.00142991,-0.0138034,0,0,0
1303,0.00134004,0.000998545,-0.0142274,0,0,0
1304,0.000658624,0.00307501,-0.0157732,0,0,0
1305,0.00112249,0.00264658,-0.0147434,0,0,0
1306,0.00127466,0.00319457,-0.0201797,0,0,0
1307,-0.000227896,0.00611922,-0.0144667,0,0,0
1308,0.000329182,0.00774122,-0.018853,0,0,0
1309,0.00112488,0.00725072,-0.0178896,0,0,0
1310,0.000517466,0.0108374,-0.0198626,0,0,0
1311,0.00103003,0.0102511,-0.0202308,0,0,0
1312,0.000450461,0.0144729,-0.0216291,0,0,0
1313,0.000833524,0.01453,-0.0211867,0,0,0
1314,0.000432724,0.0190943,-0.0227443,0,0,0
1315,0.000953288,0.0184576,-0.0227966,0,0,0
1316,0.000435719,0.0239056,-0.0242585,0,0,0
1317,0.000793631,0.0238679,-0.0240612,0,0,0
1318,0.000397469,0.0296974,-0.0254697,0,0,0
1319,0.000855786,0.0291512,-0.0253869,0,0,0
1320,0.000388276,0.0358022,-0.0267722,0,0,0
1321,0.000745503,0.0356827,-0.0266795,0,0,0
1322,0.000383944,0.0428043,-0.0280113,0,0,0
1323,0.000767798,0.0423355,-0.0278757,0,0,0
1324,0.000326082,0.0502388,-0.029165,0,0,0
1325,0.000686409,0.0500645,-0.0291244,0,0,0
1326,0.000378619,0.0585018,-0.0303752,0,0,0
1327,0.000691462,0.0580948,-0.0302142,0,0,0
1328,0.000259884,0.0673034,-0.0314203,0,0,0
1329,0.000618414,0.0670919,-0.0314164,0,0,0
1330,0.000378981,0.0768778,-0.0325698,0,0,0
1331,0.000627843,0.0765202,-0.0323925,0,0,0
1332,0.000187614,0.0870867,-0.0335278,0,0,0
1333,0.000541704,0.0868504,-0.033552,0,0,0
1334,0.000392692,0.0980261,-0.0345965,0,0,0
1335,0.00057833,0.0977075,-0.0344128,0,0,0
1336,9.66715e-005,0.109683,-0.0354807,0,0,0
1337,0.000454341,0.109433,-0.0355211,0,0,0
1338,0.000438443,0.122048,-0.03646,0,0,0
1339,0.000545511,0.121758,-0.0362798,0,0,0
1340,-3.93096e-005,0.135193,-0.0372607,0,0,0
1341,0.000353838,0.134939,-0.0373133,0,0,0
1342,0.000551896,0.149054,-0.0381807,0,0,0
1343,0.000530488,0.148781,-0.0379945,0,0,0
1344,-0.000265663,0.163722,-0.0388332,0,0,0
1345,0.000242248,0.163478,-0.0389259,0,0,0
1346,0.000784646,0.179163,-0.0397824,0,0,0
1347,0.000525849,0.178894,-0.0395437,0,0,0
1348,-0.000629394,0.195385,-0.0401916,0,0,0
1349,0.000133683,0.195165,-0.0403706,0,0,0
1350,0.00115388,0.212501,-0.041202,0,0,0
1351,0.000510355,0.212221,-0.0409119,0,0,0
1352,-0.00107364,0.230309,-0.0414991,0,0,0
1353,4.87262e-005,0.230128,-0.0416166,0,0,0
1354,0.00145233,0.249202,-0.042102,0,0,0
1355,0.000476347,0.248897,-0.0422339,0,0,0
1356,-0.00113242,0.268642,-0.0432718,0,0,0
1357,-4.37211e-005,0.268512,-0.0422684,0,0,0
1358,0.000844246,0.28939,-0.041797,0,0,0
1359,0.000566355,0.289053,-0.0443772,0,0,0
1360,0.000576924,0.310555,-0.0461775,0,0,0
1361,-0.000337495,0.310482,-0.0406557,0,0,0
1362,-0.00238266,0.333267,-0.0403424,0,0,0
1363,0.00127301,0.332843,-0.0498013,0,0,0
1364,0.00562836,0.355709,-0.0462309,0,0,0
1365,-0.00144501,0.356539,-0.0362231,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.09579e-013,-0.40822,-0.189889,0,0,0
1371,0.0128267,-0.388906,-0.0378,0,0,0
1372,0.00696227,-0.37061,-0.00509291,0,0,0
1373,-2.93706e-013,-0.361829,-0.112857,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00696227,-0.37061,-0.00509291,0,0,0
1377,-0.0128267,-0.388906,-0.0378,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.3152e-013,-0.378881,0.0525152,0,0,0
1385,-0.00134423,-0.373454,-0.100972,0,0,0
1386,-0.00474031,-0.379988,-0.0197201,0,0,0
1387,-0.00706069,-0.379849,-0.0620724,0,0,0
1388,-0.00799485,-0.37832,0.0121877,0,0,0
1389,0.00415418,-0.388486,-0.038826,0,0,0
1390,-0.00149074,0.000981045,-0.00256161,0,0,0
1391,-0.00173911,0.000738022,-0.00332599,0,0,0
1392,-0.00190426,0.000988601,-0.00580906,0,0,0
1393,-0.00187774,0.00139979,-0.00584848,0,0,0
1394,-0.00170314,0.00107446,-0.00862629,0,0,0
1395,-0.00168577,0.00131673,-0.00967144,0,0,0
1396,-0.00142279,9.89016e-005,-0.0102175,0,0,0
1397,-0.00134449,2.64074e-005,-0.0126852,0,0,0
1398,-0.00149913,-0.0022178,-0.0126194,0,0,0
1399,0.000851087,-0.00445988,-0.0122939,0,0,0
1400,-0.00118102,-0.0064754,-0.0145109,0,0,0
1401,-0.000988621,-0.00950046,-0.0167563,0,0,0
1402,-0.000759075,-0.0136044,-0.0168088,0,0,0
1403,-0.000763765,-0.0176401,-0.0180001,0,0,0
1404,-0.000702567,-0.02303,-0.0185797,0,0,0
1405,-0.000602513,-0.0283197,-0.0193221,0,0,0
1406,-0.000595435,-0.0348893,-0.0199806,0,0,0
1407,-0.000498465,-0.041546,-0.0205436,0,0,0
1408,-0.000468148,-0.0492974,-0.0211455,0,0,0
1409,-0.000413195,-0.0573612,-0.0215812,0,0,0
1410,-0.000337818,-0.0663519,-0.0221144,0,0,0
1411,-0.000342164,-0.0758461,-0.0224089,0,0,0
1412,-0.000195035,-0.0861339,-0.0228877,0,0,0
1413,-0.000302857,-0.0971057,-0.0230226,0,0,0
1414,-1.31323e-005,-0.108721,-0.0234507,0,0,0
1415,-0.000329742,-0.121262,-0.0234304,0,0,0
1416,0.000253252,-0.134185,-0.0237752,0,0,0
1417,-0.000481005,-0.148458,-0.02365,0,0,0
1418,0.000677984,-0.162587,-0.0238286,0,0,0
1419,-0.000845127,-0.178874,-0.0236911,0,0,0
1420,0.00135549,-0.193977,-0.023598,0,0,0
1421,-0.00149522,-0.212685,-0.023537,0,0,0
1422,0.0022827,-0.2285,-0.0230633,0,0,0
1423,-0.00224761,-0.249842,-0.0232976,0,0,0
1424,0.00293479,-0.266777,-0.0218136,0,0,0
1425,-0.00206647,-0.28956,-0.0239826,0,0,0
1426,0.00146679,-0.310448,-0.0177931,0,0,0
1427,0.00146133,-0.330167,-0.0285786,0,0,0
1428,-0.00426231,-0.361692,-0.00935688,0,0,0
1429,-3.06105e-013,-0.374459,0.013361,0,0,0
1430,-2.87928e-013,-0.319498,-0.0355924,0,0,0
1431,-2.85458e-013,-0.319866,-0.0174983,0,0,0
1432,-2.74862e-013,-0.283863,-0.0214186,0,0,0
1433,-2.6738e-013,-0.271833,-0.0253921,0,0,0
1434,-2.60075e-013,-0.247654,-0.0199405,0,0,0
1435,-2.50228e-013,-0.231068,-0.025883,0,0,0
1436,-2.3886e-013,-0.212213,-0.0216709,0,0,0
1437,-2.29503e-013,-0.195511,-0.0248988,0,0,0
1438,-2.16906e-013,-0.179074,-0.0231672,0,0,0
1439,-2.08013e-013,-0.163774,-0.0241639,0,0,0
1440,-1.97234e-013,-0.148915,-0.0238073,0,0,0
1441,-1.86703e-013,-0.135255,-0.0237481,0,0,0
1442,-1.75719e-013,-0.121853,-0.0237971,0,0,0
1443,-1.65259e-013,-0.109738,-0.0233934,0,0,0
1444,-1.55042e-013,-0.097796,-0.0233904,0,0,0
1445,-1.44063e-013,-0.0871241,-0.0229179,0,0,0
1446,-1.34026e-013,-0.0766125,-0.0227234,0,0,0
1447,-1.24757e-013,-0.0673331,-0.0222516,0,0,0
1448,-1.14432e-013,-0.0581892,-0.0218402,0,0,0
1449,-1.05739e-013,-0.0502733,-0.0213883,0,0,0
1450,-9.6142e-014,-0.0424384,-0.0207467,0,0,0
1451,-8.78788e-014,-0.0358354,-0.0203306,0,0,0
1452,-7.96716e-014,-0.0293029,-0.0194684,0,0,0
1453,-7.16442e-014,-0.0238865,-0.0190255,0,0,0
1454,-6.41773e-014,-0.0187453,-0.0181278,0,0,0
1455,-5.65621e-014,-0.0143073,-0.0172868,0,0,0
1456,-5.04035e-014,-0.0106124,-0.0169782,0,0,0
1457,-4.29937e-014,-0.0073154,-0.0148596,0,0,0
1458,-3.84439e-014,-0.00353609,-0.0192933,0,0,0
1459,-3.12773e-014,-0.0033167,-0.0125359,0,0,0
1460,-2.62162e-014,-0.000247437,-0.0136887,0,0,0
1461,-2.12123e-014,-0.000652055,-0.0119865,0,0,0
1462,-1.67045e-014,0.000969922,-0.0104315,0,0,0
1463,-1.24828e-014,0.000660718,-0.00861548,0,0,0
1464,-8.31306e-015,0.00125982,-0.00797687,0,0,0
1465,-5.62713e-015,0.000773903,-0.00549278,0,0,0
1466,-2.98122e-015,0.000939251,-0.00338926,0,0,0
1467,-1.22459e-015,0.00100621,-0.00195759,0,0,0
1468,-0.0124031,-0.347903,-0.0686149,0,0,0
1469,0.00714305,-0.337817,-0.0635384,0,0,0
1470,-0.00638988,-0.30769,-0.0698773,0,0,0
1471,0.00271488,-0.290092,-0.0596301,0,0,0
1472,-0.0033752,-0.268149,-0.0662538,0,0,0
1473,0.000774023,-0.248696,-0.058556,0,0,0
1474,-0.00233821,-0.230271,-0.0615863,0,0,0
1475,3.01664e-006,-0.211901,-0.0571922,0,0,0
1476,-0.00194427,-0.195281,-0.0574544,0,0,0
1477,-0.000463798,-0.17865,-0.0550078,0,0,0
1478,-0.00169941,-0.163534,-0.053835,0,0,0
1479,-0.000845006,-0.14859,-0.0522324,0,0,0
1480,-0.00153485,-0.134963,-0.0504492,0,0,0
1481,-0.00114938,-0.121604,-0.0491094,0,0,0
1482,-0.00145635,-0.109426,-0.0471096,0,0,0
1483,-0.00137766,-0.0975978,-0.0457716,0,0,0
1484,-0.00145214,-0.0868,-0.043725,0,0,0
1485,-0.00155044,-0.0764692,-0.0422788,0,0,0
1486,-0.00149633,-0.0669838,-0.0402567,0,0,0
1487,-0.00169477,-0.0581165,-0.0386529,0,0,0
1488,-0.00156126,-0.0498861,-0.0366954,0,0,0
1489,-0.00183612,-0.0424432,-0.034893,0,0,0
1490,-0.00161774,-0.0354278,-0.0330482,0,0,0
1491,-0.00200114,-0.0293495,-0.0309905,0,0,0
1492,-0.00162671,-0.0235555,-0.0293125,0,0,0
1493,-0.00221562,-0.01873,-0.0269647,0,0,0
1494,-0.00156719,-0.0142134,-0.025423,0,0,0
1495,-0.0023617,-0.0106468,-0.0228858,0,0,0
1496,-0.00203607,-0.00672787,-0.0211764,0,0,0
1497,-3.32964e-006,-0.00777666,-0.0157994,0,0,0
1498,-0.00264665,-0.00171235,-0.0168634,0,0,0
1499,-0.00177229,-0.0021734,-0.0145647,0,0,0
1500,-0.00232547,4.89372e-008,-0.012084,0,0,0
1501,-0.0021277,-0.00024837,-0.0102811,0,0,0
1502,-0.00218985,0.000463788,-0.00920024,0,0,0
1503,-0.00210013,6.2682e-005,-0.00551889,0,0,0
1504,-0.00217406,0.000222248,-0.00575557,0,0,0
1505,-0.00170035,-0.000128395,-0.00286679,0,0,0
