node,U1,U2,U3,R1,R2,R3
814,-0.000361664,0.0151128,-0.0117538,0,0,0
815,-0.000158481,0.0174748,-0.0123474,0,0,0
816,-0.000302146,0.0173677,-0.0122681,0,0,0
817,-0.00016693,0.0198954,-0.0128194,0,0,0
818,-0.000322077,0.019832,-0.0128588,0,0,0
819,-0.000127266,0.0225448,-0.0134303,0,0,0
820,-0.000297111,0.0224688,-0.0133133,0,0,0
821,-0.000179078,0.0253521,-0.0138374,0,0,0
822,-0.000279945,0.0252629,-0.0139164,0,0,0
823,-8.81344e-005,0.0283374,-0.0144694,0,0,0
824,-0.000299411,0.0282933,-0.0143228,0,0,0
825,-0.000203752,0.0315481,-0.01482,0,0,0
826,-0.000228178,0.0314293,-0.0149248,0,0,0
827,-3.22698e-005,0.0348734,-0.0154538,0,0,0
828,-0.000316922,0.0348693,-0.0153019,0,0,0
829,-0.000252019,0.0385164,-0.0157843,0,0,0
830,-0.000158365,0.0383549,-0.015873,0,0,0
831,5.36767e-005,0.0421739,-0.0163583,0,0,0
832,-0.000358621,0.0422288,-0.0162679,0,0,0
833,-0.000339215,0.0462921,-0.0167632,0,0,0
834,-6.10088e-005,0.0460631,-0.0167354,0,0,0
835,0.000185682,0.0502654,-0.0171433,0,0,0
836,-0.000434479,0.0504075,-0.0172548,0,0,0
837,-0.000478513,0.0549031,-0.0177969,0,0,0
838,7.41423e-005,0.0545811,-0.0174685,0,0,0
839,0.00036738,0.0591945,-0.0177752,0,0,0
840,-0.000553923,0.0594344,-0.0183121,0,0,0
841,-0.000651508,0.0643533,-0.0188991,0,0,0
842,0.000254205,0.0639638,-0.0180241,0,0,0
843,0.000541133,0.0690439,-0.018271,0,0,0
844,-0.000716465,0.0692888,-0.019468,0,0,0
845,-0.000739928,0.0746145,-0.0200108,0,0,0
846,0.000464231,0.0743599,-0.0184255,0,0,0
847,0.000508343,0.0799194,-0.0187207,0,0,0
848,-0.00089071,0.0798164,-0.0205937,0,0,0
849,-0.000489746,0.0856785,-0.021054,0,0,0
850,0.000629673,0.0860858,-0.0189814,0,0,0
851,-3.16955e-005,0.091828,-0.0190438,0,0,0
852,-0.00102771,0.0907211,-0.0211143,0,0,0
853,0.000229559,0.0978326,-0.0234689,0,0,0
854,0.000537569,0.0994307,-0.0198211,0,0,0
855,-9.20929e-005,-0.000358181,-0.000723979,0,0,0
856,-0.000205299,-0.00036586,-0.000646663,0,0,0
857,-0.000169293,-0.000228715,-0.000956973,0,0,0
858,-0.000387362,-0.0001983,-0.00102844,0,0,0
859,-0.000204218,-0.000244596,-0.00191555,0,0,0
860,-0.000431149,-0.000276098,-0.00196971,0,0,0
861,-0.000211471,-0.000285004,-0.00174995,0,0,0
862,-0.000425364,-0.000252225,-0.00257509,0,0,0
863,-0.000215595,-8.29718e-005,-0.00290186,0,0,0
864,-0.000413419,-0.000178114,-0.00293803,0,0,0
865,-0.000203733,-6.57448e-005,-0.00329517,0,0,0
866,-0.000350928,-1.05443e-005,-0.00323865,0,0,0
867,-0.000120415,0.000293443,-0.00321331,0,0,0
868,-0.000414944,0.000124435,-0.00432534,0,0,0
869,-0.000254285,0.000585233,-0.00425574,0,0,0
870,-0.000251424,0.000684435,-0.00398844,0,0,0
871,-0.000105833,0.00107062,-0.00444494,0,0,0
872,-0.000321518,0.000988187,-0.00480661,0,0,0
873,6.07626e-005,0.0019822,-0.00359843,0,0,0
874,-0.000644407,0.00155063,-0.00593339,0,0,0
875,-0.000186035,0.00260553,-0.00506023,0,0,0
876,-0.000203052,0.00255653,-0.00551966,0,0,0
877,-7.76367e-005,0.00357634,-0.00569202,0,0,0
878,-0.00020169,0.00353959,-0.00530497,0,0,0
879,-0.000116296,0.00477499,-0.0057597,0,0,0
880,-0.000211193,0.00463103,-0.00594327,0,0,0
881,-8.23543e-005,0.00601637,-0.00622582,0,0,0
882,-0.000175277,0.00599502,-0.00605308,0,0,0
883,-8.9718e-005,0.00751486,-0.00638496,0,0,0
884,-0.000176871,0.00737077,-0.00642276,0,0,0
885,-7.81542e-005,0.00909412,-0.0067155,0,0,0
886,-0.00015668,0.00906571,-0.00664843,0,0,0
887,-7.54711e-005,0.0109021,-0.00692883,0,0,0
888,-0.000149347,0.0107732,-0.00690467,0,0,0
889,-6.38616e-005,0.0128238,-0.00716747,0,0,0
890,-0.000134057,0.0127805,-0.00714327,0,0,0
891,-6.8661e-005,0.014956,-0.00739034,0,0,0
892,-0.00012482,0.0148472,-0.00734451,0,0,0
893,-4.50163e-005,0.01723,-0.00757162,0,0,0
894,-0.000110144,0.0171714,-0.00756589,0,0,0
895,-6.5162e-005,0.0196973,-0.00777793,0,0,0
896,-0.000102832,0.0196077,-0.00772323,0,0,0
897,-2.46342e-005,0.0223369,-0.00791666,0,0,0
898,-8.4995e-005,0.0222645,-0.00792428,0,0,0
899,-6.39772e-005,0.0251481,-0.00809742,0,0,0
900,-8.45216e-005,0.025078,-0.00803468,0,0,0
901,-2.16406e-006,0.0281708,-0.00819562,0,0,0
902,-5.68107e-005,0.0280818,-0.00821792,0,0,0
903,-6.71167e-005,0.0313302,-0.00835057,0,0,0
904,-7.23121e-005,0.0312867,-0.00827759,0,0,0
905,2.6029e-005,0.0347627,-0.00840359,0,0,0
906,-2.24629e-005,0.0346444,-0.00844268,0,0,0
907,-8.00054e-005,0.0382641,-0.00853826,0,0,0
908,-6.97021e-005,0.0382665,-0.00845302,0,0,0
909,6.75657e-005,0.0421471,-0.00853504,0,0,0
910,2.17326e-005,0.0419728,-0.00859225,0,0,0
911,-0.000112453,0.0459727,-0.00866053,0,0,0
912,-7.99528e-005,0.0460552,-0.00856335,0,0,0
913,0.000133644,0.0503573,-0.00858929,0,0,0
914,7.7922e-005,0.0500874,-0.00865845,0,0,0
915,-0.000174266,0.0544901,-0.00870229,0,0,0
916,-0.000103146,0.0546919,-0.00861379,0,0,0
917,0.000226698,0.0594114,-0.00859645,0,0,0
918,0.000143697,0.0590198,-0.00862431,0,0,0
919,-0.000248541,0.06388,-0.00859426,0,0,0
920,-0.000134083,0.0641927,-0.00863192,0,0,0
921,0.000292079,0.0692958,-0.0086644,0,0,0
922,0.000214116,0.0688576,-0.00842019,0,0,0
923,-0.000216248,0.074246,-0.00816973,0,0,0
924,-0.000174,0.0744839,-0.00875226,0,0,0
925,0.000111781,0.0799732,-0.00898979,0,0,0
926,0.000299236,0.0798322,-0.0077813,0,0,0
927,0.000233487,0.0856976,-0.00724067,0,0,0
928,-0.000285009,0.0853187,-0.00941137,0,0,0
929,-0.000740941,0.0914406,-0.009632,0,0,0
930,0.00043737,0.0923616,-0.00605343,0,0,0
931,0.00153477,0.098256,-0.00685257,0,0,0
932,-0.000409749,0.0964086,-0.0107001,0,0,0
933,5.29131e-017,-2.65556e-005,-0.000406022,0,0,0
934,-5.09845e-016,-3.82048e-005,-0.00131365,0,0,0
935,-2.21122e-016,-0.000101278,-0.00167339,0,0,0
936,-2.65377e-015,-2.76366e-005,-0.00193472,0,0,0
937,-1.54647e-015,-2.95959e-006,-0.00294492,0,0,0
938,-3.40863e-015,0.000203704,-0.00358071,0,0,0
939,-3.94657e-015,0.000331114,-0.00358893,0,0,0
940,-5.77266e-015,0.000891794,-0.00436361,0,0,0
941,-6.58408e-015,0.000988626,-0.00576916,0,0,0
942,-9.05085e-015,0.00253003,-0.00347178,0,0,0
943,-1.01298e-014,0.00256602,-0.00668665,0,0,0
944,-1.23867e-014,0.00384226,-0.00633693,0,0,0
945,-1.43174e-014,0.00481914,-0.0072321,0,0,0
946,-1.6689e-014,0.00623445,-0.00750175,0,0,0
947,-1.89903e-014,0.00758024,-0.00796128,0,0,0
948,-2.17719e-014,0.00928094,-0.00843109,0,0,0
949,-2.43296e-014,0.0109768,-0.00877473,0,0,0
950,-2.73465e-014,0.0129862,-0.00923305,0,0,0
951,-3.02857e-014,0.0150344,-0.009576,0,0,0
952,-3.33307e-014,0.0173714,-0.00996901,0,0,0
953,-3.66802e-014,0.0197765,-0.0103261,0,0,0
954,-3.99089e-014,0.0224585,-0.0106562,0,0,0
955,-4.33182e-014,0.0252277,-0.0110168,0,0,0
956,-4.69193e-014,0.0282708,-0.0112962,0,0,0
957,-5.05793e-014,0.0314143,-0.011644,0,0,0
958,-5.41798e-014,0.0348326,-0.011896,0,0,0
959,-5.8364e-014,0.0383647,-0.0121893,0,0,0
960,-6.18035e-014,0.0421702,-0.0124844,0,0,0
961,-6.62551e-014,0.0461097,-0.0126065,0,0,0
962,-6.96009e-014,0.0503116,-0.0131188,0,0,0
963,-7.36865e-014,0.0546822,-0.0128299,0,0,0
964,-7.77664e-014,0.0592874,-0.0138445,0,0,0
965,-8.12496e-014,0.0641166,-0.0128746,0,0,0
966,-8.59184e-014,0.0691336,-0.0144948,0,0,0
967,-8.93092e-014,0.0744449,-0.0131809,0,0,0
968,-9.34439e-014,0.0798963,-0.0141593,0,0,0
969,-9.69332e-014,0.0857012,-0.0153615,0,0,0
970,-1.01562e-013,0.0915859,-0.0103153,0,0,0
971,-1.0365e-013,0.0980113,-0.0237771,0,0,0
972,-0.000486415,-3.12969e-005,-0.000617589,0,0,0
973,-0.000550027,-6.88734e-005,-0.00130186,0,0,0
974,-0.000688145,-0.000145292,-0.00170582,0,0,0
975,-0.000646306,-0.000100252,-0.00274456,0,0,0
976,-0.00067756,-0.000136381,-0.00282679,0,0,0
977,-0.000616217,8.53056e-005,-0.00344187,0,0,0
978,-0.000611802,0.000184952,-0.00446849,0,0,0
979,-0.000616483,0.000663935,-0.00434952,0,0,0
980,-0.00043196,0.00109226,-0.00530623,0,0,0
981,-0.00113656,0.00132446,-0.00654333,0,0,0
982,-0.000445176,0.00252838,-0.00633746,0,0,0
983,-0.000426773,0.00359026,-0.00629748,0,0,0
984,-0.000486243,0.00454226,-0.00706355,0,0,0
985,-0.000412643,0.00600836,-0.00738253,0,0,0
986,-0.000418434,0.00730813,-0.00787402,0,0,0
987,-0.00039959,0.00904622,-0.00829436,0,0,0
988,-0.000372819,0.0107204,-0.0087008,0,0,0
989,-0.000365883,0.0127483,-0.00911674,0,0,0
990,-0.000340761,0.0147925,-0.00949075,0,0,0
991,-0.000324722,0.0171341,-0.00988331,0,0,0
992,-0.000314213,0.0195479,-0.010227,0,0,0
993,-0.000281085,0.0222233,-0.0105991,0,0,0
994,-0.000292774,0.0250124,-0.0109081,0,0,0
995,-0.000233024,0.0280374,-0.0112607,0,0,0
996,-0.000280582,0.0312137,-0.0115363,0,0,0
997,-0.000174658,0.0345989,-0.011863,0,0,0
998,-0.000285475,0.038182,-0.0121148,0,0,0
999,-9.56754e-005,0.041932,-0.0124011,0,0,0
1000,-0.00032071,0.0459503,-0.0126437,0,0,0
1001,1.99881e-005,0.0500621,-0.0128765,0,0,0
1002,-0.000402987,0.0545541,-0.0131114,0,0,0
1003,0.000183909,0.0590175,-0.0133058,0,0,0
1004,-0.000525375,0.0640303,-0.0134966,0,0,0
1005,0.000348271,0.0688321,-0.0136876,0,0,0
1006,-0.000565472,0.0744115,-0.0138696,0,0,0
1007,0.000261969,0.0795577,-0.0137928,0,0,0
1008,-0.000128433,0.0857111,-0.0147431,0,0,0
1009,-0.000683703,0.0912751,-0.0127165,0,0,0
1010,0.00147922,0.097963,-0.0165018,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00231439,0.105022,-0.0236076,0,0,0
1014,0.000771253,0.103865,-0.00873625,0,0,0
1015,9.20929e-005,-0.000358181,-0.000723979,0,0,0
1016,0.000205299,-0.00036586,-0.000646663,0,0,0
1017,0.000169293,-0.000228715,-0.000956973,0,0,0
1018,0.000387362,-0.0001983,-0.00102844,0,0,0
1019,0.000204218,-0.000244596,-0.00191555,0,0,0
1020,0.000431149,-0.000276098,-0.00196971,0,0,0
1021,0.000211471,-0.000285004,-0.00174995,0,0,0
1022,0.000425364,-0.000252225,-0.00257509,0,0,0
1023,0.000215595,-8.29718e-005,-0.00290186,0,0,0
1024,0.000413419,-0.000178114,-0.00293803,0,0,0
1025,0.000203733,-6.57448e-005,-0.00329517,0,0,0
1026,0.000350928,-1.05443e-005,-0.00323865,0,0,0
1027,0.000120415,0.000293443,-0.00321331,0,0,0
1028,0.000414944,0.000124435,-0.00432534,0,0,0
1029,0.000254285,0.000585233,-0.00425574,0,0,0
1030,0.000251424,0.000684435,-0.00398844,0,0,0
1031,0.000105833,0.00107062,-0.00444494,0,0,0
1032,0.000321518,0.000988187,-0.00480661,0,0,0
1033,-6.07626e-005,0.0019822,-0.00359843,0,0,0
1034,0.000644407,0.00155063,-0.00593339,0,0,0
1035,0.000186035,0.00260553,-0.00506023,0,0,0
1036,0.000203052,0.00255653,-0.00551966,0,0,0
1037,7.76367e-005,0.00357634,-0.00569202,0,0,0
1038,0.00020169,0.00353959,-0.00530497,0,0,0
1039,0.000116296,0.00477499,-0.0057597,0,0,0
1040,0.000211193,0.00463103,-0.00594327,0,0,0
1041,8.23543e-005,0.00601637,-0.00622582,0,0,0
1042,0.000175277,0.00599502,-0.00605308,0,0,0
1043,8.9718e-005,0.00751486,-0.00638496,0,0,0
1044,0.000176871,0.00737077,-0.00642276,0,0,0
1045,7.81542e-005,0.00909412,-0.0067155,0,0,0
1046,0.00015668,0.00906571,-0.00664843,0,0,0
1047,7.54711e-005,0.0109021,-0.00692883,0,0,0
1048,0.000149347,0.0107732,-0.00690467,0,0,0
1049,6.38616e-005,0.0128238,-0.00716747,0,0,0
1050,0.000134057,0.0127805,-0.00714327,0,0,0
1051,6.8661e-005,0.014956,-0.00739034,0,0,0
1052,0.00012482,0.0148472,-0.00734451,0,0,0
1053,4.50163e-005,0.01723,-0.00757162,0,0,0
1054,0.000110144,0.0171714,-0.00756589,0,0,0
1055,6.5162e-005,0.0196973,-0.00777793,0,0,0
1056,0.000102832,0.0196077,-0.00772323,0,0,0
1057,2.46342e-005,0.0223369,-0.00791666,0,0,0
1058,8.4995e-005,0.0222645,-0.00792428,0,0,0
1059,6.39772e-005,0.0251481,-0.00809742,0,0,0
1060,8.45216e-005,0.025078,-0.00803468,0,0,0
1061,2.16406e-006,0.0281708,-0.00819562,0,0,0
1062,5.68107e-005,0.0280818,-0.00821792,0,0,0
1063,6.71167e-005,0.0313302,-0.00835057,0,0,0
1064,7.23121e-005,0.0312867,-0.00827759,0,0,0
1065,-2.6029e-005,0.0347627,-0.00840359,0,0,0
1066,2.24629e-005,0.0346444,-0.00844268,0,0,0
1067,8.00054e-005,0.0382641,-0.00853826,0,0,0
1068,6.97021e-005,0.0382665,-0.00845302,0,0,0
1069,-6.75657e-005,0.0421471,-0.00853504,0,0,0
1070,-2.17326e-005,0.0419728,-0.00859225,0,0,0
1071,0.000112453,0.0459727,-0.00866053,0,0,0
1072,7.99528e-005,0.0460552,-0.00856335,0,0,0
1073,-0.000133644,0.0503573,-0.00858929,0,0,0
1074,-7.7922e-005,0.0500874,-0.00865845,0,0,0
1075,0.000174266,0.0544901,-0.00870229,0,0,0
1076,0.000103146,0.0546919,-0.00861379,0,0,0
1077,-0.000226698,0.0594114,-0.00859645,0,0,0
1078,-0.000143697,0.0590198,-0.00862431,0,0,0
1079,0.000248541,0.06388,-0.00859426,0,0,0
1080,0.000134083,0.0641927,-0.00863192,0,0,0
1081,-0.000292079,0.0692958,-0.0086644,0,0,0
1082,-0.000214116,0.0688576,-0.00842019,0,0,0
1083,0.000216248,0.074246,-0.00816973,0,0,0
1084,0.000174,0.0744839,-0.00875226,0,0,0
1085,-0.000111781,0.0799732,-0.00898979,0,0,0
1086,-0.000299236,0.0798322,-0.0077813,0,0,0
1087,-0.000233487,0.0856976,-0.00724067,0,0,0
1088,0.000285009,0.0853187,-0.00941137,0,0,0
1089,0.000740941,0.0914406,-0.009632,0,0,0
1090,-0.00043737,0.0923616,-0.00605343,0,0,0
1091,-0.00153477,0.098256,-0.00685257,0,0,0
1092,0.000409749,0.0964086,-0.0107001,0,0,0
1093,0.000102373,0.000289718,-0.000708996,0,0,0
1094,0.000202829,0.000309763,-0.000571487,0,0,0
1095,0.000170284,0.000149375,-0.00086782,0,0,0
1096,0.00042901,6.26819e-005,-0.00103759,0,0,0
1097,0.000243016,6.38928e-005,-0.00203812,0,0,0
1098,0.000445385,0.000109778,-0.00185205,0,0,0
1099,0.000229905,0.000218889,-0.001696,0,0,0
1100,0.000504628,9.71183e-005,-0.00278292,0,0,0
1101,0.00025241,8.2033e-005,-0.00323798,0,0,0
1102,0.00048137,0.000146569,-0.00304098,0,0,0
1103,0.000246555,0.000471054,-0.00364854,0,0,0
1104,0.000481905,0.00025701,-0.00368616,0,0,0
1105,0.00019859,0.000422263,-0.00386344,0,0,0
1106,0.000472752,0.000633161,-0.00483785,0,0,0
1107,0.000258575,0.00114249,-0.00493582,0,0,0
1108,0.0004597,0.00066378,-0.00504805,0,0,0
1109,0.000214936,0.00104827,-0.00600494,0,0,0
1110,0.000389897,0.00172099,-0.00558163,0,0,0
1111,2.54374e-006,0.00312237,-0.0044961,0,0,0
1112,0.00080713,0.00111232,-0.00788577,0,0,0
1113,0.000209497,0.00255104,-0.00735955,0,0,0
1114,0.000414931,0.00303887,-0.00685081,0,0,0
1115,0.000204645,0.00405179,-0.00747681,0,0,0
1116,0.000323381,0.00375707,-0.00774898,0,0,0
1117,0.000181529,0.00491189,-0.00842291,0,0,0
1118,0.000483046,0.0049621,-0.008132,0,0,0
1119,0.000215911,0.00639013,-0.00881202,0,0,0
1120,0.00030852,0.00619662,-0.00894057,0,0,0
1121,0.00016266,0.00768896,-0.00954069,0,0,0
1122,0.000447545,0.00770371,-0.00938715,0,0,0
1123,0.000208265,0.00941594,-0.0100493,0,0,0
1124,0.00031008,0.00924612,-0.0100812,0,0,0
1125,0.000157859,0.011089,-0.0106643,0,0,0
1126,0.000403494,0.0110801,-0.0105973,0,0,0
1127,0.000186085,0.0131056,-0.011222,0,0,0
1128,0.000307963,0.012966,-0.0111892,0,0,0
1129,0.000160563,0.0151495,-0.011761,0,0,0
1130,0.000361664,0.0151128,-0.0117538,0,0,0
1131,0.000158481,0.0174748,-0.0123474,0,0,0
1132,0.000302146,0.0173677,-0.0122681,0,0,0
1133,0.00016693,0.0198954,-0.0128194,0,0,0
1134,0.000322077,0.019832,-0.0128588,0,0,0
1135,0.000127266,0.0225448,-0.0134303,0,0,0
1136,0.000297111,0.0224688,-0.0133133,0,0,0
1137,0.000179078,0.0253521,-0.0138374,0,0,0
1138,0.000279945,0.0252629,-0.0139164,0,0,0
1139,8.81344e-005,0.0283374,-0.0144694,0,0,0
1140,0.000299411,0.0282933,-0.0143228,0,0,0
1141,0.000203752,0.0315481,-0.01482,0,0,0
1142,0.000228178,0.0314293,-0.0149248,0,0,0
1143,3.22698e-005,0.0348734,-0.0154538,0,0,0
1144,0.000316922,0.0348693,-0.0153019,0,0,0
1145,0.000252019,0.0385164,-0.0157843,0,0,0
1146,0.000158365,0.0383549,-0.015873,0,0,0
1147,-5.36767e-005,0.0421739,-0.0163583,0,0,0
1148,0.000358621,0.0422288,-0.0162679,0,0,0
1149,0.000339215,0.0462921,-0.0167632,0,0,0
1150,6.10088e-005,0.0460631,-0.0167354,0,0,0
1151,-0.000185682,0.0502654,-0.0171433,0,0,0
1152,0.000434479,0.0504075,-0.0172548,0,0,0
1153,0.000478513,0.0549031,-0.0177969,0,0,0
1154,-7.41423e-005,0.0545811,-0.0174685,0,0,0
1155,-0.00036738,0.0591945,-0.0177752,0,0,0
1156,0.000553923,0.0594344,-0.0183121,0,0,0
1157,0.000651508,0.0643533,-0.0188991,0,0,0
1158,-0.000254205,0.0639638,-0.0180241,0,0,0
1159,-0.000541133,0.0690439,-0.018271,0,0,0
1160,0.000716465,0.0692888,-0.019468,0,0,0
1161,0.000739928,0.0746145,-0.0200108,0,0,0
1162,-0.000464231,0.0743599,-0.0184255,0,0,0
1163,-0.000508343,0.0799194,-0.0187207,0,0,0
1164,0.00089071,0.0798164,-0.0205937,0,0,0
1165,0.000489746,0.0856785,-0.021054,0,0,0
1166,-0.000629673,0.0860858,-0.0189814,0,0,0
1167,3.16955e-005,0.091828,-0.0190438,0,0,0
1168,0.00102771,0.0907211,-0.0211143,0,0,0
1169,-0.000229559,0.0978326,-0.0234689,0,0,0
1170,-0.000537569,0.0994307,-0.0198211,0,0,0
1171,0.000486415,-3.12969e-005,-0.000617589,0,0,0
1172,0.000550027,-6.88734e-005,-0.00130186,0,0,0
1173,0.000688145,-0.000145292,-0.00170582,0,0,0
1174,0.000646306,-0.000100252,-0.00274456,0,0,0
1175,0.00067756,-0.000136381,-0.00282679,0,0,0
1176,0.000616217,8.53056e-005,-0.00344187,0,0,0
1177,0.000611802,0.000184952,-0.00446849,0,0,0
1178,0.000616483,0.000663935,-0.00434952,0,0,0
1179,0.00043196,0.00109226,-0.00530623,0,0,0
1180,0.00113656,0.00132446,-0.00654333,0,0,0
1181,0.000445176,0.00252838,-0.00633746,0,0,0
1182,0.000426773,0.00359026,-0.00629748,0,0,0
1183,0.000486243,0.00454226,-0.00706355,0,0,0
1184,0.000412643,0.00600836,-0.00738253,0,0,0
1185,0.000418434,0.00730813,-0.00787402,0,0,0
1186,0.00039959,0.00904622,-0.00829436,0,0,0
1187,0.000372819,0.0107204,-0.0087008,0,0,0
1188,0.000365883,0.0127483,-0.00911674,0,0,0
1189,0.000340761,0.0147925,-0.00949075,0,0,0
1190,0.000324722,0.0171341,-0.00988331,0,0,0
1191,0.000314213,0.0195479,-0.010227,0,0,0
1192,0.000281085,0.0222233,-0.0105991,0,0,0
1193,0.000292774,0.0250124,-0.0109081,0,0,0
1194,0.000233024,0.0280374,-0.0112607,0,0,0
1195,0.000280582,0.0312137,-0.0115363,0,0,0
1196,0.000174658,0.0345989,-0.011863,0,0,0
1197,0.000285475,0.038182,-0.0121148,0,0,0
1198,9.56754e-005,0.041932,-0.0124011,0,0,0
1199,0.00032071,0.0459503,-0.0126437,0,0,0
1200,-1.99881e-005,0.0500621,-0.0128765,0,0,0
1201,0.000402987,0.0545541,-0.0131114,0,0,0
1202,-0.000183909,0.0590175,-0.0133058,0,0,0
1203,0.000525375,0.0640303,-0.0134966,0,0,0
1204,-0.000348271,0.0688321,-0.0136876,0,0,0
1205,0.000565472,0.0744115,-0.0138696,0,0,0
1206,-0.000261969,0.0795577,-0.0137928,0,0,0
1207,0.000128433,0.0857111,-0.0147431,0,0,0
1208,0.000683703,0.0912751,-0.0127165,0,0,0
1209,-0.00147922,0.097963,-0.0165018,0,0,0
1210,-0.000117858,-2.22042e-005,-0.000449064,0,0,0
1211,-0.000179464,-1.673e-005,-0.000348854,0,0,0
1212,-0.000144926,-5.19136e-005,-0.00127815,0,0,0
1213,-0.000416936,-8.31221e-005,-0.00142929,0,0,0
1214,-0.000243616,-8.79856e-005,-0.00166452,0,0,0
1215,-0.000404055,-6.55248e-005,-0.00150017,0,0,0
1216,-0.000227569,-3.97562e-005,-0.00288978,0,0,0
1217,-0.000465458,-0.000125432,-0.00213735,0,0,0
1218,-0.000217255,-1.71202e-005,-0.0029429,0,0,0
1219,-0.000432141,2.04676e-005,-0.00275717,0,0,0
1220,-0.000209481,0.00018396,-0.00351466,0,0,0
1221,-0.000445524,5.328e-005,-0.00356374,0,0,0
1222,-0.000261942,0.0003616,-0.00469823,0,0,0
1223,-0.000348829,0.00041374,-0.00341069,0,0,0
1224,-0.0001083,0.000754551,-0.00455788,0,0,0
1225,-0.000447697,0.000633087,-0.00470944,0,0,0
1226,-0.000243071,0.00130818,-0.00523561,0,0,0
1227,-0.00035369,0.00118409,-0.00482104,0,0,0
1228,-0.000388743,0.00140658,-0.007064,0,0,0
1229,3.9364e-005,0.00226793,-0.00445753,0,0,0
1230,-9.61271e-005,0.00279432,-0.00624526,0,0,0
1231,-0.000367992,0.00265282,-0.00582665,0,0,0
1232,-0.000181746,0.00374444,-0.00653405,0,0,0
1233,-0.000325627,0.00357317,-0.00672785,0,0,0
1234,-0.000133047,0.0048251,-0.00714763,0,0,0
1235,-0.000277523,0.00484874,-0.00694923,0,0,0
1236,-0.000148273,0.00618201,-0.00747613,0,0,0
1237,-0.000302648,0.00600235,-0.0075263,0,0,0
1238,-0.000137319,0.00757349,-0.00799407,0,0,0
1239,-0.000262051,0.00757114,-0.00790977,0,0,0
1240,-0.000129356,0.00923456,-0.00836961,0,0,0
1241,-0.000273969,0.00908357,-0.00835347,0,0,0
1242,-0.000127475,0.0109666,-0.00880282,0,0,0
1243,-0.000244105,0.010941,-0.00876688,0,0,0
1244,-0.000121137,0.012943,-0.00919815,0,0,0
1245,-0.000246383,0.0128149,-0.00915729,0,0,0
1246,-0.000109285,0.0150237,-0.00957457,0,0,0
1247,-0.00022352,0.0149824,-0.00955869,0,0,0
1248,-0.000117597,0.0173289,-0.00996326,0,0,0
1249,-0.000221439,0.0172186,-0.00991377,0,0,0
1250,-8.87522e-005,0.0197677,-0.0103021,0,0,0
1251,-0.000200732,0.0197157,-0.0102972,0,0,0
1252,-0.000116034,0.022415,-0.0106697,0,0,0
1253,-0.000199992,0.0223186,-0.0106167,0,0,0
1254,-6.67683e-005,0.0252221,-0.0109801,0,0,0
1255,-0.00017576,0.0251629,-0.0109826,0,0,0
1256,-0.000117787,0.0282256,-0.0113195,0,0,0
1257,-0.000182454,0.0281401,-0.0112658,0,0,0
1258,-4.02955e-005,0.0314117,-0.0116051,0,0,0
1259,-0.000148162,0.0313482,-0.0116121,0,0,0
1260,-0.000127731,0.0347873,-0.0119142,0,0,0
1261,-0.000169434,0.0347098,-0.0118623,0,0,0
1262,-2.34355e-006,0.0383625,-0.012172,0,0,0
1263,-0.000117333,0.0382977,-0.0121825,0,0,0
1264,-0.000155305,0.0421286,-0.0124588,0,0,0
1265,-0.000161186,0.0420561,-0.012406,0,0,0
1266,5.90454e-005,0.0461023,-0.0126715,0,0,0
1267,-8.3815e-005,0.0460397,-0.0126928,0,0,0
1268,-0.000214075,0.0502808,-0.0129591,0,0,0
1269,-0.000155781,0.0502095,-0.0128932,0,0,0
1270,0.000156213,0.0546611,-0.0131014,0,0,0
1271,-5.12823e-005,0.0546044,-0.0131457,0,0,0
1272,-0.00030857,0.0592771,-0.0133981,0,0,0
1273,-0.000147685,0.0592031,-0.0133194,0,0,0
1274,0.00027432,0.0640719,-0.0135042,0,0,0
1275,-2.50986e-005,0.0640252,-0.0135328,0,0,0
1276,-0.000384637,0.0691521,-0.0136871,0,0,0
1277,-0.000134906,0.0690716,-0.0137192,0,0,0
1278,0.000291608,0.0743735,-0.0140141,0,0,0
1279,2.87007e-006,0.0743402,-0.0137501,0,0,0
1280,-0.000223892,0.0799384,-0.0136466,0,0,0
1281,-0.000154702,0.0798496,-0.014319,0,0,0
1282,-0.000153247,0.0856106,-0.0148051,0,0,0
1283,8.32635e-005,0.085592,-0.0133608,0,0,0
1284,0.000621096,0.0916885,-0.0132904,0,0,0
1285,-0.000335838,0.0915772,-0.0157608,0,0,0
1286,-0.00147154,0.0976946,-0.0148352,0,0,0
1287,0.000376133,0.0979121,-0.0122189,0,0,0
1288,0.000117858,-2.22042e-005,-0.000449064,0,0,0
1289,0.000179464,-1.673e-005,-0.000348854,0,0,0
1290,0.000144926,-5.19136e-005,-0.00127815,0,0,0
1291,0.000416936,-8.31221e-005,-0.00142929,0,0,0
1292,0.000243616,-8.79856e-005,-0.00166452,0,0,0
1293,0.000404055,-6.55248e-005,-0.00150017,0,0,0
1294,0.000227569,-3.97562e-005,-0.00288978,0,0,0
1295,0.000465458,-0.000125432,-0.00213735,0,0,0
1296,0.000217255,-1.71202e-005,-0.0029429,0,0,0
1297,0.000432141,2.04676e-005,-0.00275717,0,0,0
1298,0.000209481,0.00018396,-0.00351466,0,0,0
1299,0.000445524,5.328e-005,-0.00356374,0,0,0
