node,U1,U2,U3,R1,R2,R3
2276,0.000868293,-0.000889903,0.00030567,0,0,0
2277,-0.000295715,0.000741277,-0.000912878,0,0,0
2278,0.000241404,-0.000450574,0.000111676,0,0,0
2279,6.17518e-005,0.000402387,-0.000687191,0,0,0
2280,-6.76334e-006,-0.000236984,4.6304e-005,0,0,0
2281,0.000202142,0.000253106,-0.000562271,0,0,0
2282,-0.000165187,-0.000177812,5.47243e-005,0,0,0
2283,0.000511519,-0.000171881,-0.000927715,0,0,0
2284,0.000847088,0.000158817,-0.000634714,0,0,0
2285,0.000546483,-1.22757e-005,-0.000695775,0,0,0
2286,0.00055491,4.18988e-005,-0.000578715,0,0,0
2287,0.000515773,1.0958e-005,-0.000564317,0,0,0
2288,0.00046681,8.91135e-006,-0.000513552,0,0,0
2289,0.000472684,6.78728e-006,-0.000474381,0,0,0
2290,0.000444391,-1.44606e-006,-0.000430723,0,0,0
2291,0.000463377,-4.5726e-007,-0.000373792,0,0,0
2292,-0.000165187,0.000177812,5.47243e-005,0,0,0
2293,0.000202142,-0.000253106,-0.000562271,0,0,0
2294,-6.76334e-006,0.000236984,4.6304e-005,0,0,0
2295,6.17518e-005,-0.000402387,-0.000687191,0,0,0
2296,0.000241404,0.000450574,0.000111676,0,0,0
2297,-0.000295715,-0.000741277,-0.000912878,0,0,0
2298,0.000868293,0.000889903,0.00030567,0,0,0
2299,-0.00133349,-0.00130264,-0.00144075,0,0,0
2300,0.00264882,0.00157704,0.00100997,0,0,0
2301,7.65052e-005,5.75707e-005,-0.000182309,0,0,0
2302,-0.000110741,-4.08018e-006,-0.000131307,0,0,0
2303,-1.56803e-005,4.63315e-005,-7.2749e-005,0,0,0
2304,0,0,0,0,0,0
2305,0,0,0,0,0,0
2306,0,0,0,0,0,0
2307,-1.56803e-005,-4.63315e-005,-7.2749e-005,0,0,0
2308,-0.000110741,4.08018e-006,-0.000131307,0,0,0
2309,7.65052e-005,-5.75707e-005,-0.000182309,0,0,0
2310,0.000500082,-9.55134e-005,-1.10436e-005,0,0,0
2311,-0.000889935,0.000466599,-0.000806897,0,0,0
2312,0.00223602,-0.000733971,0.000587572,0,0,0
2313,0,0,0,0,0,0
2314,0,0,0,0,0,0
2315,0,0,0,0,0,0
2316,0.00223602,0.000733971,0.000587572,0,0,0
2317,-0.000889935,-0.000466599,-0.000806897,0,0,0
2318,0.000500082,9.55134e-005,-1.10436e-005,0,0,0
2319,0,0,0,0,0,0
2320,0,0,0,0,0,0
2321,0,0,0,0,0,0
2322,0,0,0,0,0,0
2323,0,0,0,0,0,0
2324,0,0,0,0,0,0
2325,0,0,0,0,0,0
2326,0,0,0,0,0,0
2327,0,0,0,0,0,0
2328,0,0,0,0,0,0
2329,0,0,0,0,0,0
2330,0,0,0,0,0,0
2331,0,0,0,0,0,0
2332,0,0,0,0,0,0
2333,0,0,0,0,0,0
2334,0,0,0,0,0,0
2335,0,0,0,0,0,0
2336,0,0,0,0,0,0
2337,8.53611e-005,3.05023e-006,-6.22097e-005,0,0,0
2338,0.000149781,-2.87957e-017,-0.000390523,0,0,0
2339,8.53611e-005,-3.05023e-006,-6.22097e-005,0,0,0
2340,0.000194308,1.39108e-005,-0.000324334,0,0,0
2341,0.000114925,-1.81358e-017,-0.000182181,0,0,0
2342,0.000194308,-1.39108e-005,-0.000324334,0,0,0
2343,0.000241067,2.91513e-006,-0.000240092,0,0,0
2344,0.000289476,-2.85908e-017,-0.00028551,0,0,0
2345,0.000241067,-2.91513e-006,-0.000240092,0,0,0
2346,0.000310093,4.68668e-006,-0.000315189,0,0,0
2347,0.000285511,-2.95716e-017,-0.000319073,0,0,0
2348,0.000310093,-4.68668e-006,-0.000315189,0,0,0
2349,0.000402886,5.97414e-006,-0.00030892,0,0,0
2350,0.000408875,-3.30783e-017,-0.000260778,0,0,0
2351,0.000402886,-5.97414e-006,-0.00030892,0,0,0
2352,-0.00155967,0.0002726,-0.00205945,0,0,0
2353,0.00167938,6.86859e-017,0.000607322,0,0,0
2354,-0.00155967,-0.0002726,-0.00205945,0,0,0
2355,0.00125126,7.7258e-005,0.000101728,0,0,0
2356,-0.000401266,-4.11455e-017,-0.00172499,0,0,0
2357,0.00125126,-7.7258e-005,0.000101728,0,0,0
2358,-0.000354939,-0.000116105,-0.00141562,0,0,0
2359,0.000743892,1.41483e-016,-0.000301723,0,0,0
2360,-0.000354939,0.000116105,-0.00141562,0,0,0
2361,0.0010712,0.000197337,-0.000735637,0,0,0
2362,0.000265601,1.12167e-016,-0.00125534,0,0,0
2363,0.0010712,-0.000197337,-0.000735637,0,0,0
2364,-1.18434e-005,-0.000161606,-0.000930244,0,0,0
2365,0.000574705,2.42052e-016,-0.00110176,0,0,0
2366,-1.18434e-005,0.000161606,-0.000930244,0,0,0
2367,7.88333e-005,3.03959e-005,-0.000181569,0,0,0
2368,0.000211186,1.25585e-005,-0.000321358,0,0,0
2369,0.000233008,1.98966e-005,-0.00036528,0,0,0
2370,0.000334026,-1.65628e-006,-0.000312685,0,0,0
2371,0.000388204,1.79773e-005,-0.000430876,0,0,0
2372,0.000134491,7.89231e-006,-0.000425651,0,0,0
2373,0.000162003,2.65203e-005,-0.000324556,0,0,0
2374,0.00027813,-4.11729e-007,-0.0003684,0,0,0
2375,0.000319706,2.50182e-005,-0.00044589,0,0,0
2376,0.000407006,-1.78372e-005,-0.00036459,0,0,0
2377,0.000127764,4.90927e-005,-0.000248193,0,0,0
2378,0.000211161,1.44172e-005,-0.000420506,0,0,0
2379,0.000253498,2.61064e-005,-0.000439165,0,0,0
2380,0.000361204,-1.11221e-005,-0.000408208,0,0,0
2381,0.000392773,1.96108e-005,-0.000532798,0,0,0
2382,0.000118223,-7.51268e-006,-0.000488946,0,0,0
2383,0.000206618,3.42799e-005,-0.000363166,0,0,0
2384,0.000298413,-4.62866e-006,-0.000466045,0,0,0
2385,0.000333422,3.10349e-005,-0.000515916,0,0,0
2386,0.000455426,-3.02006e-005,-0.000441789,0,0,0
2387,0.000179569,9.86224e-005,-0.000317353,0,0,0
2388,0.000195877,1.81118e-005,-0.000518017,0,0,0
2389,0.000285164,2.72239e-005,-0.000474143,0,0,0
2390,0.000409395,-1.69438e-005,-0.000494487,0,0,0
2391,0.000412997,1.33775e-005,-0.000612389,0,0,0
2392,0.000111484,-6.80641e-005,-0.000523664,0,0,0
2393,0.0002711,4.04722e-005,-0.000398238,0,0,0
2394,0.000304682,7.24088e-006,-0.000588782,0,0,0
2395,0.000368475,1.89298e-005,-0.00056482,0,0,0
2396,0.00052396,-2.78585e-005,-0.000523306,0,0,0
2397,0.000156981,0.000209477,-0.00049043,0,0,0
2398,0.000153002,2.77403e-005,-0.000629871,0,0,0
2399,0.000351595,-3.75126e-006,-0.000513182,0,0,0
2400,0.000424927,2.13943e-005,-0.000625797,0,0,0
2401,0.000511422,-3.80532e-005,-0.000687763,0,0,0
2402,0.000309547,-0.000219019,-0.000421357,0,0,0
2403,0.000290612,2.62961e-005,-0.000567891,0,0,0
2404,0.000237573,0.000101626,-0.000752487,0,0,0
2405,0.000498771,-7.94644e-005,-0.000636268,0,0,0
2406,0.000504757,6.73884e-005,-0.000674487,0,0,0
2407,-0.000542216,0.000395,-0.00108001,0,0,0
2408,0.000403991,0.000126346,-0.000507896,0,0,0
2409,0.000373742,-0.000168116,-0.000835131,0,0,0
2410,0.000272163,0.000276176,-0.000828419,0,0,0
2411,0.000798917,-0.000288283,-0.000776445,0,0,0
2412,7.88333e-005,-3.03959e-005,-0.000181569,0,0,0
2413,0.000211186,-1.25585e-005,-0.000321358,0,0,0
2414,0.000233008,-1.98966e-005,-0.00036528,0,0,0
2415,0.000334026,1.65628e-006,-0.000312685,0,0,0
2416,0.000388204,-1.79773e-005,-0.000430876,0,0,0
2417,0.000134491,-7.89231e-006,-0.000425651,0,0,0
2418,0.000162003,-2.65203e-005,-0.000324556,0,0,0
2419,0.00027813,4.11729e-007,-0.0003684,0,0,0
2420,0.000319706,-2.50182e-005,-0.00044589,0,0,0
2421,0.000407006,1.78372e-005,-0.00036459,0,0,0
2422,0.000127764,-4.90927e-005,-0.000248193,0,0,0
2423,0.000211161,-1.44172e-005,-0.000420506,0,0,0
2424,0.000253498,-2.61064e-005,-0.000439165,0,0,0
2425,0.000361204,1.11221e-005,-0.000408208,0,0,0
2426,0.000392773,-1.96108e-005,-0.000532798,0,0,0
2427,0.000118223,7.51268e-006,-0.000488946,0,0,0
2428,0.000206618,-3.42799e-005,-0.000363166,0,0,0
2429,0.000298413,4.62866e-006,-0.000466045,0,0,0
2430,0.000333422,-3.10349e-005,-0.000515916,0,0,0
2431,0.000455426,3.02006e-005,-0.000441789,0,0,0
2432,0.000179569,-9.86224e-005,-0.000317353,0,0,0
2433,0.000195877,-1.81118e-005,-0.000518017,0,0,0
2434,0.000285164,-2.72239e-005,-0.000474143,0,0,0
2435,0.000409395,1.69438e-005,-0.000494487,0,0,0
2436,0.000412997,-1.33775e-005,-0.000612389,0,0,0
2437,0.000111484,6.80641e-005,-0.000523664,0,0,0
2438,0.0002711,-4.04722e-005,-0.000398238,0,0,0
2439,0.000304682,-7.24088e-006,-0.000588782,0,0,0
2440,0.000368475,-1.89298e-005,-0.00056482,0,0,0
2441,0.00052396,2.78585e-005,-0.000523306,0,0,0
2442,0.000156981,-0.000209477,-0.00049043,0,0,0
2443,0.000153002,-2.77403e-005,-0.000629871,0,0,0
2444,0.000351595,3.75126e-006,-0.000513182,0,0,0
2445,0.000424927,-2.13943e-005,-0.000625797,0,0,0
2446,0.000511422,3.80532e-005,-0.000687763,0,0,0
2447,0.000309547,0.000219019,-0.000421357,0,0,0
2448,0.000290612,-2.62961e-005,-0.000567891,0,0,0
2449,0.000237573,-0.000101626,-0.000752487,0,0,0
2450,0.000498771,7.94644e-005,-0.000636268,0,0,0
2451,0.000504757,-6.73884e-005,-0.000674487,0,0,0
2452,-0.000542216,-0.000395,-0.00108001,0,0,0
2453,0.000403991,-0.000126346,-0.000507896,0,0,0
2454,0.000373742,0.000168116,-0.000835131,0,0,0
2455,0.000272163,-0.000276176,-0.000828419,0,0,0
2456,0.000798917,0.000288283,-0.000776445,0,0,0
2457,0.000275188,0.000110001,-0.000482427,0,0,0
2458,-0.000161439,-1.89414e-017,-1.84187e-005,0,0,0
2459,0.000275188,-0.000110001,-0.000482427,0,0,0
2460,-9.65227e-005,-9.55366e-005,-2.96972e-005,0,0,0
2461,0.000219368,5.02248e-018,-0.000494066,0,0,0
2462,-9.65227e-005,9.55366e-005,-2.96972e-005,0,0,0
2463,0.000167415,0.000154834,-0.000587858,0,0,0
2464,-2.57108e-005,-1.10224e-017,-4.48263e-005,0,0,0
2465,0.000167415,-0.000154834,-0.000587858,0,0,0
2466,7.04377e-005,-0.000157155,-1.81366e-005,0,0,0
2467,0.000109232,2.12326e-017,-0.000597264,0,0,0
2468,7.04377e-005,0.000157155,-1.81366e-005,0,0,0
2469,-3.14683e-005,0.000263353,-0.000738127,0,0,0
2470,0.000179371,-6.53152e-018,-1.711e-005,0,0,0
2471,-3.14683e-005,-0.000263353,-0.000738127,0,0,0
2472,0.000430543,-0.000294562,6.21273e-005,0,0,0
2473,-0.000192673,3.99465e-017,-0.000774363,0,0,0
2474,0.000430543,0.000294562,6.21273e-005,0,0,0
2475,-0.000602134,0.000448758,-0.0010276,0,0,0
2476,0.000716494,-1.02098e-017,0.000105671,0,0,0
2477,-0.000602134,-0.000448758,-0.0010276,0,0,0
2478,0.00140331,-0.00051896,0.000331496,0,0,0
2479,-0.00108287,7.24192e-017,-0.00119289,0,0,0
2480,0.00140331,0.00051896,0.000331496,0,0,0
2481,-0.00228714,0.000636016,-0.00179653,0,0,0
2482,0.00236531,-5.88993e-017,0.000629724,0,0,0
2483,-0.00228714,-0.000636016,-0.00179653,0,0,0
2484,0.000451706,-5.2739e-006,-0.000318847,0,0,0
2485,0.000476324,-2.98829e-017,-0.000371056,0,0,0
2486,0.000451706,5.2739e-006,-0.000318847,0,0,0
2487,0.000450957,-4.15152e-007,-0.000496286,0,0,0
2488,0.000438938,-3.71085e-018,-0.000445672,0,0,0
2489,0.000450957,4.15152e-007,-0.000496286,0,0,0
2490,0.000462571,-2.14166e-006,-0.000415941,0,0,0
2491,0.000458961,-6.7679e-018,-0.000465925,0,0,0
2492,0.000462571,2.14166e-006,-0.000415941,0,0,0
2493,0.000467534,-1.583e-005,-0.000599047,0,0,0
2494,0.000493609,1.74341e-017,-0.000544416,0,0,0
2495,0.000467534,1.583e-005,-0.000599047,0,0,0
2496,0.000522216,7.58449e-006,-0.000469397,0,0,0
2497,0.000452667,1.9548e-017,-0.00054577,0,0,0
2498,0.000522216,-7.58449e-006,-0.000469397,0,0,0
2499,0.00049752,-4.55177e-005,-0.000751996,0,0,0
2500,0.000647674,4.68866e-017,-0.000626035,0,0,0
2501,0.00049752,4.55177e-005,-0.000751996,0,0,0
2502,0.000693591,2.36448e-005,-0.000449019,0,0,0
2503,0.000396749,6.2702e-017,-0.000694615,0,0,0
2504,0.000693591,-2.36448e-005,-0.000449019,0,0,0
2505,0.000505825,-8.21254e-005,-0.00111037,0,0,0
2506,0.00103622,9.5754e-017,-0.000655846,0,0,0
2507,0.000505825,8.21254e-005,-0.00111037,0,0,0
2508,0.00097601,-3.04053e-006,-0.000246852,0,0,0
2509,0.00028365,1.32096e-016,-0.00108536,0,0,0
2510,0.00097601,3.04053e-006,-0.000246852,0,0,0
2511,-7.91251e-005,1.21479e-005,-9.45856e-005,0,0,0
2512,7.69585e-005,-1.48587e-017,-0.000247038,0,0,0
2513,-7.91251e-005,-1.21479e-005,-9.45856e-005,0,0,0
2514,2.18012e-005,-3.59926e-005,-0.000135677,0,0,0
2515,-9.18882e-005,-4.79717e-018,-8.13823e-005,0,0,0
2516,2.18012e-005,3.59926e-005,-0.000135677,0,0,0
2517,-6.72845e-005,-5.63695e-006,-7.41755e-005,0,0,0
2518,-3.0659e-005,-4.38805e-018,-8.84104e-005,0,0,0
2519,-6.72845e-005,5.63695e-006,-7.41755e-005,0,0,0
2520,-0.00169203,-0.000364961,-0.00118061,0,0,0
2521,0.00172441,-1.09843e-017,0.000211507,0,0,0
2522,-0.00169203,0.000364961,-0.00118061,0,0,0
2523,0.000940696,9.97219e-005,2.17899e-005,0,0,0
2524,-0.000632213,-2.49638e-017,-0.000565734,0,0,0
2525,0.000940696,-9.97219e-005,2.17899e-005,0,0,0
2526,-0.000255521,-8.6852e-005,-0.000282713,0,0,0
2527,0.000419059,4.16994e-018,-7.5797e-005,0,0,0
2528,-0.000255521,8.6852e-005,-0.000282713,0,0,0
2529,-6.18694e-005,-9.32944e-007,-0.000182385,0,0,0
2530,1.91441e-005,-5.54348e-005,-0.000108209,0,0,0
2531,-4.69493e-005,-3.72963e-005,-9.59329e-005,0,0,0
2532,4.46395e-005,-6.29291e-005,-0.000230618,0,0,0
2533,-4.69572e-005,-1.88137e-005,-0.000164188,0,0,0
2534,-2.73035e-006,-5.76172e-005,-7.32554e-005,0,0,0
2535,1.81483e-005,-3.24263e-005,-0.000238143,0,0,0
2536,1.33549e-005,-7.12649e-005,-0.000125685,0,0,0
2537,-2.38891e-005,-5.13668e-005,-0.000126971,0,0,0
2538,1.08136e-005,-4.89432e-005,-0.000258866,0,0,0
2539,6.41646e-006,-2.85083e-005,-0.000201484,0,0,0
2540,-1.21919e-006,-7.79302e-005,-8.21376e-005,0,0,0
2541,8.27101e-005,-9.57335e-005,-0.000299023,0,0,0
2542,-1.67139e-005,-8.8138e-005,-0.000141328,0,0,0
2543,-8.25401e-007,-5.38236e-005,-0.00015939,0,0,0
2544,3.16327e-006,2.78642e-005,-0.000273693,0,0,0
2545,6.37485e-005,-4.51146e-005,-0.000248899,0,0,0
2546,-1.60902e-005,-0.00010211,-8.7396e-005,0,0,0
2547,3.40709e-005,-0.00025644,-0.000432617,0,0,0
2548,-2.45376e-005,-6.62166e-005,-0.000148747,0,0,0
2549,2.40979e-005,-6.04166e-005,-0.000198578,0,0,0
2550,0.000285086,0.000279679,-0.000165616,0,0,0
2551,-9.3849e-007,-0.000129828,-0.000365255,0,0,0
2552,1.95055e-005,-9.48761e-005,-0.000103167,0,0,0
2553,-0.000806559,-0.000629299,-0.000986993,0,0,0
2554,0.000355167,0.000109922,-7.52775e-005,0,0,0
2555,-4.79547e-005,-0.000130993,-0.000233536,0,0,0
2556,-6.18694e-005,9.32944e-007,-0.000182385,0,0,0
2557,1.91441e-005,5.54348e-005,-0.000108209,0,0,0
2558,-4.69493e-005,3.72963e-005,-9.59329e-005,0,0,0
2559,4.46395e-005,6.29291e-005,-0.000230618,0,0,0
2560,-4.69572e-005,1.88137e-005,-0.000164188,0,0,0
2561,-2.73035e-006,5.76172e-005,-7.32554e-005,0,0,0
2562,1.81483e-005,3.24263e-005,-0.000238143,0,0,0
2563,1.33549e-005,7.12649e-005,-0.000125685,0,0,0
2564,-2.38891e-005,5.13668e-005,-0.000126971,0,0,0
2565,1.08136e-005,4.89432e-005,-0.000258866,0,0,0
2566,6.41646e-006,2.85083e-005,-0.000201484,0,0,0
2567,-1.21919e-006,7.79302e-005,-8.21376e-005,0,0,0
2568,8.27101e-005,9.57335e-005,-0.000299023,0,0,0
2569,-1.67139e-005,8.8138e-005,-0.000141328,0,0,0
2570,-8.25401e-007,5.38236e-005,-0.00015939,0,0,0
2571,3.16327e-006,-2.78642e-005,-0.000273693,0,0,0
2572,6.37485e-005,4.51146e-005,-0.000248899,0,0,0
2573,-1.60902e-005,0.00010211,-8.7396e-005,0,0,0
2574,3.40709e-005,0.00025644,-0.000432617,0,0,0
2575,-2.45376e-005,6.62166e-005,-0.000148747,0,0,0
2576,2.40979e-005,6.04166e-005,-0.000198578,0,0,0
2577,0.000285086,-0.000279679,-0.000165616,0,0,0
2578,-9.3849e-007,0.000129828,-0.000365255,0,0,0
2579,1.95055e-005,9.48761e-005,-0.000103167,0,0,0
2580,-0.000806559,0.000629299,-0.000986993,0,0,0
2581,0.000355167,-0.000109922,-7.52775e-005,0,0,0
2582,-4.79547e-005,0.000130993,-0.000233536,0,0,0
2583,0,0,0,0,0,0
2584,0,0,0,0,0,0
2585,0,0,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,0,0
2588,0,0,0,0,0,0
2589,0,0,0,0,0,0
2590,0,0,0,0,0,0
2591,0,0,0,0,0,0
2592,0,0,0,0,0,0
2593,0,0,0,0,0,0
2594,0,0,0,0,0,0
2595,0,0,0,0,0,0
2596,0,0,0,0,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,0,0,0,0,0
2603,0,0,0,0,0,0
2604,0,0,0,0,0,0
2605,0,0,0,0,0,0
2606,0,0,0,0,0,0
2607,0,0,0,0,0,0
2608,0,0,0,0,0,0
2609,0,0,0,0,0,0
2610,0.000130137,1.48995e-005,-0.000427165,0,0,0
2611,7.56471e-005,-3.62064e-018,-0.00012103,0,0,0
2612,0.000130137,-1.48995e-005,-0.000427165,0,0,0
2613,0.000157172,-6.30142e-007,-0.000243331,0,0,0
2614,0.000225981,-2.205e-017,-0.000375804,0,0,0
2615,0.000157172,6.30142e-007,-0.000243331,0,0,0
2616,0.000260318,1.11044e-005,-0.000367859,0,0,0
2617,0.000218919,-1.62207e-017,-0.000334601,0,0,0
2618,0.000260318,-1.11044e-005,-0.000367859,0,0,0
2619,0.000326222,3.39898e-006,-0.000345198,0,0,0
2620,0.00034823,-1.93132e-017,-0.000335301,0,0,0
2621,0.000326222,-3.39898e-006,-0.000345198,0,0,0
2622,0.000381283,1.09565e-007,-0.00037471,0,0,0
2623,0.000371611,-1.81858e-017,-0.000431415,0,0,0
2624,0.000381283,-1.09565e-007,-0.00037471,0,0,0
2625,0.000111262,8.02942e-006,-0.000154179,0,0,0
2626,0.00014237,-1.77132e-017,-0.000500841,0,0,0
2627,0.000111262,-8.02942e-006,-0.000154179,0,0,0
2628,0.000205554,1.68728e-005,-0.000445357,0,0,0
2629,0.000157614,-2.05575e-018,-0.000275639,0,0,0
2630,0.000205554,-1.68728e-005,-0.000445357,0,0,0
2631,0.000253576,4.67031e-006,-0.000346262,0,0,0
2632,0.000284779,-1.11707e-017,-0.000409996,0,0,0
2633,0.000253576,-4.67031e-006,-0.000346262,0,0,0
2634,0.000331272,5.06213e-007,-0.000434794,0,0,0
2635,0.000314034,-1.22278e-017,-0.000432921,0,0,0
2636,0.000331272,-5.06213e-007,-0.000434794,0,0,0
2637,0.000400538,8.03767e-006,-0.000423825,0,0,0
2638,0.000408577,-1.17839e-017,-0.000372722,0,0,0
2639,0.000400538,-8.03767e-006,-0.000423825,0,0,0
2640,0.000125174,1.58706e-005,-0.000508743,0,0,0
2641,0.000133077,1.1853e-017,-0.000180675,0,0,0
2642,0.000125174,-1.58706e-005,-0.000508743,0,0,0
2643,0.000191095,1.1084e-006,-0.000306933,0,0,0
2644,0.000214418,-8.12135e-018,-0.00048492,0,0,0
2645,0.000191095,-1.1084e-006,-0.000306933,0,0,0
2646,0.00027594,8.19635e-006,-0.000473162,0,0,0
2647,0.000256875,-7.09814e-019,-0.000409477,0,0,0
2648,0.00027594,-8.19635e-006,-0.000473162,0,0,0
2649,0.000340591,9.21799e-006,-0.000433087,0,0,0
2650,0.000353021,1.82959e-019,-0.000432711,0,0,0
2651,0.000340591,-9.21799e-006,-0.000433087,0,0,0
2652,0.000408737,-1.00226e-005,-0.000473634,0,0,0
2653,0.000399501,-1.00966e-018,-0.000539598,0,0,0
2654,0.000408737,1.00226e-005,-0.000473634,0,0,0
2655,0.000163464,1.97036e-005,-0.000209176,0,0,0
2656,0.000112348,-9.18861e-018,-0.00058225,0,0,0
2657,0.000163464,-1.97036e-005,-0.000209176,0,0,0
2658,0.000201888,1.94047e-005,-0.000543389,0,0,0
2659,0.000217197,1.56616e-017,-0.000311897,0,0,0
2660,0.000201888,-1.94047e-005,-0.000543389,0,0,0
2661,0.000282719,1.02499e-005,-0.000398328,0,0,0
2662,0.000282975,4.72644e-018,-0.00051108,0,0,0
2663,0.000282719,-1.02499e-005,-0.000398328,0,0,0
2664,0.000360717,-1.13965e-005,-0.000528616,0,0,0
2665,0.000355868,6.1105e-018,-0.000509645,0,0,0
2666,0.000360717,1.13965e-005,-0.000528616,0,0,0
2667,0.000419649,1.80677e-005,-0.000503279,0,0,0
2668,0.000423228,9.35294e-018,-0.000447075,0,0,0
2669,0.000419649,-1.80677e-005,-0.000503279,0,0,0
2670,0.000107233,5.93437e-006,-0.000561478,0,0,0
2671,0.000207691,3.25998e-017,-0.000235373,0,0,0
2672,0.000107233,-5.93437e-006,-0.000561478,0,0,0
2673,0.000245287,3.11133e-006,-0.000348306,0,0,0
2674,0.000173841,4.62819e-018,-0.000588049,0,0,0
2675,0.000245287,-3.11133e-006,-0.000348306,0,0,0
2676,0.000286348,3.62293e-006,-0.000571902,0,0,0
2677,0.000323204,1.7476e-017,-0.000453608,0,0,0
2678,0.000286348,-3.62293e-006,-0.000571902,0,0,0
2679,0.000376177,2.11411e-005,-0.000489866,0,0,0
2680,0.000357736,2.02068e-017,-0.000516787,0,0,0
2681,0.000376177,-2.11411e-005,-0.000489866,0,0,0
2682,0.000452679,-3.08338e-005,-0.000566808,0,0,0
2683,0.000465075,2.13723e-017,-0.000630729,0,0,0
2684,0.000452679,3.08338e-005,-0.000566808,0,0,0
2685,0.000197182,4.7936e-005,-0.000309604,0,0,0
2686,6.38654e-005,-1.13841e-018,-0.000635691,0,0,0
2687,0.000197182,-4.7936e-005,-0.000309604,0,0,0
2688,0.000170324,2.22043e-005,-0.000634482,0,0,0
2689,0.000325836,3.30978e-017,-0.000356522,0,0,0
2690,0.000170324,-2.22043e-005,-0.000634482,0,0,0
2691,0.000339679,1.66202e-005,-0.000447664,0,0,0
2692,0.00023391,2.65816e-017,-0.000622471,0,0,0
2693,0.000339679,-1.66202e-005,-0.000447664,0,0,0
2694,0.00038456,-2.82491e-005,-0.000635645,0,0,0
2695,0.000455619,2.6563e-017,-0.000574339,0,0,0
2696,0.00038456,2.82491e-005,-0.000635645,0,0,0
2697,0.000487637,3.48274e-005,-0.000553801,0,0,0
2698,0.000423419,3.8069e-017,-0.000530581,0,0,0
2699,0.000487637,-3.48274e-005,-0.000553801,0,0,0
2700,0.00014174,-2.79024e-005,-0.000552517,0,0,0
2701,0.000253316,5.06229e-017,-0.000396943,0,0,0
2702,0.00014174,2.79024e-005,-0.000552517,0,0,0
2703,0.000314329,5.65605e-006,-0.000461639,0,0,0
2704,5.45068e-005,2.64579e-017,-0.000673206,0,0,0
2705,0.000314329,-5.65605e-006,-0.000461639,0,0,0
2706,0.000256549,1.98139e-006,-0.000677593,0,0,0
2707,0.000481377,3.47843e-017,-0.000526274,0,0,0
2708,0.000256549,-1.98139e-006,-0.000677593,0,0,0
2709,0.000465593,3.23008e-005,-0.000555336,0,0,0
2710,0.000287103,5.10083e-017,-0.000641105,0,0,0
2711,0.000465593,-3.23008e-005,-0.000555336,0,0,0
2712,0.00048018,-5.48198e-005,-0.000727458,0,0,0
2713,0.000650074,5.31547e-017,-0.000711719,0,0,0
2714,0.00048018,5.48198e-005,-0.000727458,0,0,0
2715,5.37475e-005,8.79691e-005,-0.000624741,0,0,0
2716,0.000145836,1.22837e-017,-0.000520526,0,0,0
2717,5.37475e-005,-8.79691e-005,-0.000624741,0,0,0
2718,0.000154291,1.88031e-005,-0.000646704,0,0,0
2719,0.000504632,3.47284e-017,-0.000584074,0,0,0
2720,0.000154291,-1.88031e-005,-0.000646704,0,0,0
2721,0.000422074,1.74388e-005,-0.000626191,0,0,0
2722,5.20597e-005,6.89214e-017,-0.000747651,0,0,0
2723,0.000422074,-1.74388e-005,-0.000626191,0,0,0
2724,0.00034973,-2.05223e-005,-0.000786459,0,0,0
2725,0.000692987,5.85605e-017,-0.000673857,0,0,0
2726,0.00034973,2.05223e-005,-0.000786459,0,0,0
2727,0.0006636,3.47653e-005,-0.000571969,0,0,0
2728,0.000307228,7.84683e-017,-0.000716971,0,0,0
2729,0.0006636,-3.47653e-005,-0.000571969,0,0,0
2730,0.000671013,-9.63794e-005,-0.00015956,0,0,0
2731,-6.02605e-005,4.66546e-018,-0.00107667,0,0,0
2732,0.000671013,9.63794e-005,-0.00015956,0,0,0
2733,0.000211101,2.24522e-005,-0.000955415,0,0,0
2734,8.10731e-005,6.25559e-017,-0.00048529,0,0,0
2735,0.000211101,-2.24522e-005,-0.000955415,0,0,0
2736,0.000310313,5.0664e-005,-0.000686529,0,0,0
2737,0.000649481,4.45929e-017,-0.000885567,0,0,0
2738,0.000310313,-5.0664e-005,-0.000686529,0,0,0
2739,0.000464016,-1.18123e-005,-0.000817986,0,0,0
2740,6.95229e-005,1.28586e-016,-0.00084159,0,0,0
2741,0.000464016,1.18123e-005,-0.000817986,0,0,0
2742,0.000535415,-6.66176e-006,-0.00103944,0,0,0
2743,0.000998428,1.31426e-016,-0.000809565,0,0,0
2744,0.000535415,6.66176e-006,-0.00103944,0,0,0
2745,5.85167e-005,-3.5429e-005,-0.000237132,0,0,0
2746,-5.25573e-005,-3.40041e-018,-0.000125301,0,0,0
2747,5.85167e-005,3.5429e-005,-0.000237132,0,0,0
2748,-6.9342e-005,-4.75684e-006,-0.000142248,0,0,0
2749,2.20726e-005,-6.84318e-018,-0.000156747,0,0,0
2750,-6.9342e-005,4.75684e-006,-0.000142248,0,0,0
2751,-5.34936e-006,-1.7867e-005,-5.1714e-005,0,0,0
2752,-4.09678e-005,-1.24937e-018,-5.78818e-005,0,0,0
2753,-5.34936e-006,1.7867e-005,-5.1714e-005,0,0,0
