instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-1,304,SupportBeam/B31,200.0,-10.0,-3.75,-0.016817328,3.065612e-05,-0.13823731,-0.0111626,0.00012185,-0.140468,0.006079493642881246,4.36567982859709,1.1880009076820566
PART-PIER-2,285,Pier/C3D8R,-6.08333,-10.0,-15.0,-0.00033088986,0.0060992576,-0.0066832625,-0.000547037,0.000855813,-0.00975037,0.006078452046035699,67.13492325699242,8.273036129538545
PART-PIER-2,601,Pier/C3D8R,6.08333,-10.0,-15.0,0.00033088986,0.0060992576,-0.0066832625,0.000547037,0.000855813,-0.00975037,0.006078452046035699,67.13492325699242,8.273036129538545
PART-PIER-1,363,Pier/C3D8R,-6.08333,10.0,-15.0,-0.00033088986,-0.0060992576,-0.0066832625,-0.000547037,-0.000855813,-0.00975037,0.006078452046035699,67.13492325699242,8.273036129538545
PART-PIER-1,523,Pier/C3D8R,6.08333,10.0,-15.0,0.00033088986,-0.0060992576,-0.0066832625,0.000547037,-0.000855813,-0.00975037,0.006078452046035699,67.13492325699242,8.273036129538545
PART-FLOOR-1,32,Floor/S4R,165.0,10.0,0.0,-0.008237143,-0.0005725533,-0.32655925,-0.00894654,0.000166942,-0.332505,0.006033410351105811,1.8469795655592445,1.8250449150078834
PART-FLOOR-1,40,Floor/S4R,165.0,-10.0,0.0,-0.008237143,0.0005725533,-0.32655925,-0.00894654,-0.000166942,-0.332505,0.006033410351105811,1.8469795655592445,1.8250449150078834
PART-FLOOR-1,175,Floor/S4R,-165.0,10.0,0.0,0.008237143,-0.0005725533,-0.32655925,0.00894654,0.000166942,-0.332505,0.006033410351105811,1.8469795655592445,1.8250449150078834
PART-FLOOR-1,191,Floor/S4R,-165.0,-10.0,0.0,0.008237143,0.0005725533,-0.32655925,0.00894654,-0.000166942,-0.332505,0.006033410351105811,1.8469795655592445,1.8250449150078834
PART-PIER-2,30,Pier/C3D8R,-18.5,-10.0,-20.0,-0.0010229741,0.004156609,-0.0053665494,-0.002306,0.000409418,-0.00989331,0.006014911252900094,87.62124282275406,48.102505490802535
PART-PIER-2,263,Pier/C3D8R,18.5,-10.0,-20.0,0.0010229741,0.004156609,-0.0053665494,0.002306,0.000409418,-0.00989331,0.006014911252900094,87.62124282275406,48.102505490802535
PART-PIER-1,136,Pier/C3D8R,-18.5,10.0,-20.0,-0.0010229741,-0.004156609,-0.0053665494,-0.002306,-0.000409418,-0.00989331,0.006014911252900094,87.62124282275406,48.102505490802535
PART-PIER-1,196,Pier/C3D8R,18.5,10.0,-20.0,0.0010229741,-0.004156609,-0.0053665494,0.002306,-0.000409418,-0.00989331,0.006014911252900094,87.62124282275406,48.102505490802535
PART-SUPPORTBEAM-2,1,SupportBeam/B31,-200.0,10.0,-30.0,-0.0076100165,0.0020949636,-0.13894057,-0.00230998,0.000552764,-0.141137,0.005940797189979845,4.268899993721276,1.4316819367216091
PART-SUPPORTBEAM-2,17,SupportBeam/B31,200.0,10.0,-30.0,0.0076100165,0.0020949636,-0.13894057,0.00230998,0.000552764,-0.141137,0.005940797189979845,4.268899993721276,1.4316819367216091
PART-SUPPORTBEAM-1,1,SupportBeam/B31,-200.0,-10.0,-30.0,-0.0076100165,-0.0020949636,-0.13894057,-0.00230998,-0.000552764,-0.141137,0.005940797189979845,4.268899993721276,1.4316819367216091
PART-SUPPORTBEAM-1,17,SupportBeam/B31,200.0,-10.0,-30.0,0.0076100165,-0.0020949636,-0.13894057,0.00230998,-0.000552764,-0.141137,0.005940797189979845,4.268899993721276,1.4316819367216091
PART-SUPPORTBEAM-2,121,SupportBeam/B31,-196.15384,10.0,-30.0,-0.0078817895,0.002132036,-0.14536081,-0.00225723,0.000520319,-0.146389,0.00594057875406338,4.080349496959131,0.5614240962166744
PART-SUPPORTBEAM-2,289,SupportBeam/B31,196.15384,10.0,-30.0,0.0078817895,0.002132036,-0.14536081,0.00225723,0.000520319,-0.146389,0.00594057875406338,4.080349496959131,0.5614240962166744
PART-SUPPORTBEAM-1,121,SupportBeam/B31,-196.15384,-10.0,-30.0,-0.0078817895,-0.002132036,-0.14536081,-0.00225723,-0.000520319,-0.146389,0.00594057875406338,4.080349496959131,0.5614240962166744
PART-SUPPORTBEAM-1,289,SupportBeam/B31,196.15384,-10.0,-30.0,0.0078817895,-0.002132036,-0.14536081,0.00225723,-0.000520319,-0.146389,0.00594057875406338,4.080349496959131,0.5614240962166744
PART-SUPPORTBEAM-2,60,SupportBeam/B31,-196.66667,10.0,-2.0,0.018146923,-0.0001375466,-0.14313342,0.0123186,-0.000186393,-0.144267,0.0059377385071693696,4.11544832899604,0.3554421944435339
PART-SUPPORTBEAM-2,303,SupportBeam/B31,196.66667,10.0,-2.0,-0.018146923,-0.0001375466,-0.14313342,-0.0123186,-0.000186393,-0.144267,0.0059377385071693696,4.11544832899604,0.3554421944435339
PART-SUPPORTBEAM-1,60,SupportBeam/B31,-196.66667,-10.0,-2.0,0.018146923,0.0001375466,-0.14313342,0.0123186,0.000186393,-0.144267,0.0059377385071693696,4.11544832899604,0.3554421944435339
PART-SUPPORTBEAM-1,303,SupportBeam/B31,196.66667,-10.0,-2.0,-0.018146923,0.0001375466,-0.14313342,-0.0123186,0.000186393,-0.144267,0.0059377385071693696,4.11544832899604,0.3554421944435339
PART-SUPPORTBEAM-2,21,SupportBeam/B31,-203.84616,10.0,-30.0,-0.007331977,0.0020574871,-0.13484098,-0.00235312,0.000587682,-0.137664,0.005909211959207002,4.375384122257994,1.9469870694652007
PART-SUPPORTBEAM-2,311,SupportBeam/B31,203.84616,10.0,-30.0,0.007331977,0.0020574871,-0.13484098,0.00235312,0.000587682,-0.137664,0.005909211959207002,4.375384122257994,1.9469870694652007
PART-SUPPORTBEAM-1,21,SupportBeam/B31,-203.84616,-10.0,-30.0,-0.007331977,-0.0020574871,-0.13484098,-0.00235312,-0.000587682,-0.137664,0.005909211959207002,4.375384122257994,1.9469870694652007
PART-SUPPORTBEAM-1,311,SupportBeam/B31,203.84616,-10.0,-30.0,0.007331977,-0.0020574871,-0.13484098,0.00235312,-0.000587682,-0.137664,0.005909211959207002,4.375384122257994,1.9469870694652007
PART-SUPPORTBEAM-2,22,SupportBeam/B31,-207.69231,10.0,-30.0,-0.007053939,0.0020197383,-0.13144079,-0.00239627,0.000625258,-0.134563,0.005778118301380563,4.389152282543245,2.233544349881267
PART-SUPPORTBEAM-2,312,SupportBeam/B31,207.69231,10.0,-30.0,0.007053939,0.0020197383,-0.13144079,0.00239627,0.000625258,-0.134563,0.005778118301380563,4.389152282543245,2.233544349881267
PART-SUPPORTBEAM-1,22,SupportBeam/B31,-207.69231,-10.0,-30.0,-0.007053939,-0.0020197383,-0.13144079,-0.00239627,-0.000625258,-0.134563,0.005778118301380563,4.389152282543245,2.233544349881267
PART-SUPPORTBEAM-1,312,SupportBeam/B31,207.69231,-10.0,-30.0,0.007053939,-0.0020197383,-0.13144079,0.00239627,-0.000625258,-0.134563,0.005778118301380563,4.389152282543245,2.233544349881267
PART-FLOOR-1,255,Floor/S4R,165.0,0.0,0.0,-0.0083213,4.793213e-15,-0.33100718,-0.00895282,-8.3654e-14,-0.336726,0.0057535832055163804,1.7376559549245023,1.7315113322849562
PART-FLOOR-1,432,Floor/S4R,-165.0,0.0,0.0,0.0083213,2.4892644e-15,-0.33100718,0.00895282,-9.39362e-14,-0.336726,0.0057535832055163804,1.7376559549245023,1.7315113322849562
PART-FLOOR-1,240,Floor/S4R,190.0,0.0,0.0,-0.01579683,3.129645e-15,-0.23490693,-0.0101133,-4.81859e-14,-0.234952,0.005683708698182905,2.4141053367451404,0.11379614483922036
PART-FLOOR-1,447,Floor/S4R,-190.0,0.0,0.0,0.01579683,1.4751417e-15,-0.23490693,0.0101133,-5.44394e-14,-0.234952,0.005683708698182905,2.4141053367451404,0.11379614483922036
PART-FLOOR-1,254,Floor/S4R,165.0,-5.0,0.0,-0.011366127,-0.00035063442,-0.3292263,-0.00895244,-8.63499e-05,-0.324089,0.005682216339728781,1.72490164368679,1.581552710667023
PART-FLOOR-1,256,Floor/S4R,165.0,5.0,0.0,-0.011366127,0.00035063442,-0.3292263,-0.00895244,8.63499e-05,-0.324089,0.005682216339728781,1.72490164368679,1.581552710667023
PART-FLOOR-1,431,Floor/S4R,-165.0,-5.0,0.0,0.011366127,-0.00035063442,-0.3292263,0.00895244,-8.63499e-05,-0.324089,0.005682216339728781,1.72490164368679,1.581552710667023
PART-FLOOR-1,433,Floor/S4R,-165.0,5.0,0.0,0.011366127,0.00035063442,-0.3292263,0.00895244,8.63499e-05,-0.324089,0.005682216339728781,1.72490164368679,1.581552710667023
PART-PIER-2,281,Pier/C3D8R,-6.25,-10.0,-25.0,-0.0003485406,0.0032083741,-0.004917038,-0.000720721,0.000177432,-0.00966561,0.005645712027980223,95.99051625264718,64.82217015526014
PART-PIER-2,597,Pier/C3D8R,6.25,-10.0,-25.0,0.0003485406,0.0032083741,-0.004917038,0.000720721,0.000177432,-0.00966561,0.005645712027980223,95.99051625264718,64.82217015526014
PART-PIER-1,359,Pier/C3D8R,-6.25,10.0,-25.0,-0.0003485406,-0.0032083741,-0.004917038,-0.000720721,-0.000177432,-0.00966561,0.005645712027980223,95.99051625264718,64.82217015526014
PART-PIER-1,519,Pier/C3D8R,6.25,10.0,-25.0,0.0003485406,-0.0032083741,-0.004917038,0.000720721,-0.000177432,-0.00966561,0.005645712027980223,95.99051625264718,64.82217015526014
PART-SUPPORTBEAM-2,35,SupportBeam/B31,-210.0,10.0,-6.0,0.026773347,4.8170892e-05,-0.13005088,0.0223327,1.2416e-05,-0.133431,0.0055808454023840185,4.203134344891251,1.8895051692843223
PART-SUPPORTBEAM-2,332,SupportBeam/B31,210.0,10.0,-6.0,-0.026773347,4.8170892e-05,-0.13005088,-0.0223327,1.2416e-05,-0.133431,0.0055808454023840185,4.203134344891251,1.8895051692843223
PART-SUPPORTBEAM-1,35,SupportBeam/B31,-210.0,-10.0,-6.0,0.026773347,-4.8170892e-05,-0.13005088,0.0223327,-1.2416e-05,-0.133431,0.0055808454023840185,4.203134344891251,1.8895051692843223
PART-SUPPORTBEAM-1,332,SupportBeam/B31,210.0,-10.0,-6.0,-0.026773347,-4.8170892e-05,-0.13005088,-0.0223327,-1.2416e-05,-0.133431,0.0055808454023840185,4.203134344891251,1.8895051692843223
PART-SUPPORTBEAM-2,54,SupportBeam/B31,-176.66667,10.0,-14.0,-0.0031451732,0.0010392817,-0.18787493,-0.00142798,6.63636e-05,-0.182664,0.005572173147016689,2.9654341225240533,2.7857477280062706
PART-SUPPORTBEAM-2,297,SupportBeam/B31,176.66667,10.0,-14.0,0.0031451732,0.0010392817,-0.18787493,0.00142798,6.63636e-05,-0.182664,0.005572173147016689,2.9654341225240533,2.7857477280062706
PART-SUPPORTBEAM-1,54,SupportBeam/B31,-176.66667,-10.0,-14.0,-0.0031451732,-0.0010392817,-0.18787493,-0.00142798,-6.63636e-05,-0.182664,0.005572173147016689,2.9654341225240533,2.7857477280062706
PART-SUPPORTBEAM-1,297,SupportBeam/B31,176.66667,-10.0,-14.0,0.0031451732,-0.0010392817,-0.18787493,0.00142798,-6.63636e-05,-0.182664,0.005572173147016689,2.9654341225240533,2.7857477280062706
PART-SUPPORTBEAM-2,23,SupportBeam/B31,-211.53847,10.0,-30.0,-0.0067759,0.0019817476,-0.12790582,-0.00243941,0.000665264,-0.131065,0.005524372621535305,4.312529991026056,2.3332338252941436
PART-SUPPORTBEAM-2,313,SupportBeam/B31,211.53847,10.0,-30.0,0.0067759,0.0019817476,-0.12790582,0.00243941,0.000665264,-0.131065,0.005524372621535305,4.312529991026056,2.3332338252941436
PART-SUPPORTBEAM-1,23,SupportBeam/B31,-211.53847,-10.0,-30.0,-0.0067759,-0.0019817476,-0.12790582,-0.00243941,-0.000665264,-0.131065,0.005524372621535305,4.312529991026056,2.3332338252941436
PART-SUPPORTBEAM-1,313,SupportBeam/B31,211.53847,-10.0,-30.0,0.0067759,-0.0019817476,-0.12790582,0.00243941,-0.000665264,-0.131065,0.005524372621535305,4.312529991026056,2.3332338252941436
PART-PIER-2,715,Pier/C3D8R,-12.5,-15.0,-25.0,-0.0005272212,0.0028339215,-0.00333003,-0.0013354,-2.53948e-05,-0.00798336,0.005521079854984452,125.35556361231801,83.78066472044917
PART-PIER-2,793,Pier/C3D8R,12.5,-15.0,-25.0,0.0005272212,0.0028339215,-0.00333003,0.0013354,-2.53948e-05,-0.00798336,0.005521079854984452,125.35556361231801,83.78066472044917
PART-PIER-1,715,Pier/C3D8R,-12.5,15.0,-25.0,-0.0005272212,-0.0028339215,-0.00333003,-0.0013354,2.53948e-05,-0.00798336,0.005521079854984452,125.35556361231801,83.78066472044917
PART-PIER-1,793,Pier/C3D8R,12.5,15.0,-25.0,0.0005272212,-0.0028339215,-0.00333003,0.0013354,2.53948e-05,-0.00798336,0.005521079854984452,125.35556361231801,83.78066472044917
PART-FLOOR-1,27,Floor/S4R,190.0,10.0,0.0,-0.015523277,0.0011839775,-0.20851658,-0.0102647,-0.000156336,-0.207603,0.005503062852595021,2.6318234809758394,0.5931656293710272
PART-FLOOR-1,45,Floor/S4R,190.0,-10.0,0.0,-0.015523277,-0.0011839775,-0.20851658,-0.0102647,0.000156336,-0.207603,0.005503062852595021,2.6318234809758394,0.5931656293710272
PART-FLOOR-1,180,Floor/S4R,-190.0,10.0,0.0,0.015523277,0.0011839775,-0.20851658,0.0102647,-0.000156336,-0.207603,0.005503062852595021,2.6318234809758394,0.5931656293710272
PART-FLOOR-1,186,Floor/S4R,-190.0,-10.0,0.0,0.015523277,-0.0011839775,-0.20851658,0.0102647,0.000156336,-0.207603,0.005503062852595021,2.6318234809758394,0.5931656293710272
PART-FLOOR-1,476,Floor/S4R,-245.0,-5.0,0.0,0.0017342891,0.0004649441,-0.18101642,0.00174428,0.00025446,-0.186445,0.0054326682386130936,3.0010542683798476,2.998479840510543
PART-FLOOR-1,478,Floor/S4R,-245.0,5.0,0.0,0.0017342891,-0.0004649441,-0.18101642,0.00174428,-0.00025446,-0.186445,0.0054326682386130936,3.0010542683798476,2.998479840510543
PART-FLOOR-1,503,Floor/S4R,245.0,5.0,0.0,-0.0017342891,-0.0004649441,-0.18101642,-0.00174428,-0.00025446,-0.186445,0.0054326682386130936,3.0010542683798476,2.998479840510543
PART-FLOOR-1,505,Floor/S4R,245.0,-5.0,0.0,-0.0017342891,0.0004649441,-0.18101642,-0.00174428,0.00025446,-0.186445,0.0054326682386130936,3.0010542683798476,2.998479840510543
PART-SUPPORTBEAM-2,24,SupportBeam/B31,-215.38461,10.0,-30.0,-0.0064978614,0.0019435465,-0.12354267,-0.00248255,0.000707472,-0.126536,0.005158549243481185,4.169242299419903,2.2901956495521434
PART-SUPPORTBEAM-2,314,SupportBeam/B31,215.38461,10.0,-30.0,0.0064978614,0.0019435465,-0.12354267,0.00248255,0.000707472,-0.126536,0.005158549243481185,4.169242299419903,2.2901956495521434
PART-SUPPORTBEAM-1,24,SupportBeam/B31,-215.38461,-10.0,-30.0,-0.0064978614,-0.0019435465,-0.12354267,-0.00248255,-0.000707472,-0.126536,0.005158549243481185,4.169242299419903,2.2901956495521434
PART-SUPPORTBEAM-1,314,SupportBeam/B31,215.38461,-10.0,-30.0,0.0064978614,-0.0019435465,-0.12354267,0.00248255,-0.000707472,-0.126536,0.005158549243481185,4.169242299419903,2.2901956495521434
PART-FLOOR-1,257,Floor/S4R,160.0,-5.0,0.0,-0.008399302,0.0002003054,-0.29619923,-0.00868976,-0.000101112,-0.301285,0.005102967253636576,1.7221231927825622,1.718403241402428
PART-FLOOR-1,259,Floor/S4R,160.0,5.0,0.0,-0.008399302,-0.0002003054,-0.29619923,-0.00868976,0.000101112,-0.301285,0.005102967253636576,1.7221231927825622,1.718403241402428
PART-FLOOR-1,428,Floor/S4R,-160.0,-5.0,0.0,0.008399302,0.0002003054,-0.29619923,0.00868976,-0.000101112,-0.301285,0.005102967253636576,1.7221231927825622,1.718403241402428
PART-FLOOR-1,430,Floor/S4R,-160.0,5.0,0.0,0.008399302,-0.0002003054,-0.29619923,0.00868976,0.000101112,-0.301285,0.005102967253636576,1.7221231927825622,1.718403241402428
PART-PIER-2,282,Pier/C3D8R,-12.5,-10.0,-25.0,-0.0006875949,0.0030595174,-0.0047736885,-0.0014595,0.000185202,-0.00887932,0.005070871376388422,88.78311857828754,57.58266546430687
PART-PIER-2,598,Pier/C3D8R,12.5,-10.0,-25.0,0.0006875949,0.0030595174,-0.0047736885,0.0014595,0.000185202,-0.00887932,0.005070871376388422,88.78311857828754,57.58266546430687
PART-PIER-1,360,Pier/C3D8R,-12.5,10.0,-25.0,-0.0006875949,-0.0030595174,-0.0047736885,-0.0014595,-0.000185202,-0.00887932,0.005070871376388422,88.78311857828754,57.58266546430687
PART-PIER-1,520,Pier/C3D8R,12.5,10.0,-25.0,0.0006875949,-0.0030595174,-0.0047736885,0.0014595,-0.000185202,-0.00887932,0.005070871376388422,88.78311857828754,57.58266546430687
PART-SUPPORTBEAM-2,36,SupportBeam/B31,-213.33333,10.0,-8.0,0.029283877,0.00017656757,-0.12789468,0.0255033,9.71864e-05,-0.131273,0.005070710980274808,3.864738059120591,1.922892081078253
PART-SUPPORTBEAM-2,333,SupportBeam/B31,213.33333,10.0,-8.0,-0.029283877,0.00017656757,-0.12789468,-0.0255033,9.71864e-05,-0.131273,0.005070710980274808,3.864738059120591,1.922892081078253
PART-SUPPORTBEAM-1,36,SupportBeam/B31,-213.33333,-10.0,-8.0,0.029283877,-0.00017656757,-0.12789468,0.0255033,-9.71864e-05,-0.131273,0.005070710980274808,3.864738059120591,1.922892081078253
PART-SUPPORTBEAM-1,333,SupportBeam/B31,213.33333,-10.0,-8.0,-0.029283877,-0.00017656757,-0.12789468,-0.0255033,-9.71864e-05,-0.131273,0.005070710980274808,3.864738059120591,1.922892081078253
PART-PIER-2,356,Pier/C3D8R,-12.83333,-20.0,-35.0,-0.00038968088,0.00083184044,-0.0016151466,-0.00134052,-0.000813883,-0.00618519,0.004949524962152567,266.3766523401379,243.41167508132898
PART-PIER-2,516,Pier/C3D8R,12.83333,-20.0,-35.0,0.00038968088,0.00083184044,-0.0016151466,0.00134052,-0.000813883,-0.00618519,0.004949524962152567,266.3766523401379,243.41167508132898
PART-PIER-1,278,Pier/C3D8R,-12.83333,20.0,-35.0,-0.00038968088,-0.00083184044,-0.0016151466,-0.00134052,0.000813883,-0.00618519,0.004949524962152567,266.3766523401379,243.41167508132898
PART-PIER-1,594,Pier/C3D8R,12.83333,20.0,-35.0,0.00038968088,-0.00083184044,-0.0016151466,0.00134052,0.000813883,-0.00618519,0.004949524962152567,266.3766523401379,243.41167508132898
PART-PIER-2,29,Pier/C3D8R,-18.75,-10.0,-25.0,-0.0010339548,0.0028034844,-0.00476791,-0.00173543,0.00036824,-0.00900831,0.004939987338439887,87.79296744972656,63.16983240887964
PART-PIER-2,264,Pier/C3D8R,18.75,-10.0,-25.0,0.0010339548,0.0028034844,-0.00476791,0.00173543,0.00036824,-0.00900831,0.004939987338439887,87.79296744972656,63.16983240887964
PART-PIER-1,137,Pier/C3D8R,-18.75,10.0,-25.0,-0.0010339548,-0.0028034844,-0.00476791,-0.00173543,-0.00036824,-0.00900831,0.004939987338439887,87.79296744972656,63.16983240887964
PART-PIER-1,195,Pier/C3D8R,18.75,10.0,-25.0,0.0010339548,-0.0028034844,-0.00476791,0.00173543,-0.00036824,-0.00900831,0.004939987338439887,87.79296744972656,63.16983240887964
PART-SUPPORTBEAM-2,74,SupportBeam/B31,-200.0,10.0,-26.25,-0.0030556691,0.0017928932,-0.13885644,0.00112745,0.000461434,-0.141057,0.004910573624297818,3.535288724423819,1.5555120128822053
PART-SUPPORTBEAM-2,310,SupportBeam/B31,200.0,10.0,-26.25,0.0030556691,0.0017928932,-0.13885644,-0.00112745,0.000461434,-0.141057,0.004910573624297818,3.535288724423819,1.5555120128822053
PART-SUPPORTBEAM-1,74,SupportBeam/B31,-200.0,-10.0,-26.25,-0.0030556691,-0.0017928932,-0.13885644,0.00112745,-0.000461434,-0.141057,0.004910573624297818,3.535288724423819,1.5555120128822053
PART-SUPPORTBEAM-1,310,SupportBeam/B31,200.0,-10.0,-26.25,0.0030556691,-0.0017928932,-0.13885644,-0.00112745,-0.000461434,-0.141057,0.004910573624297818,3.535288724423819,1.5555120128822053
PART-FLOOR-1,278,Floor/S4R,120.0,-5.0,0.0,-0.007980545,-1.75161e-05,-0.45573455,-0.00594521,-0.000110384,-0.451313,0.004868399882053176,1.0680896600286942,0.9767895290062617
PART-FLOOR-1,280,Floor/S4R,120.0,5.0,0.0,-0.007980545,1.75161e-05,-0.45573455,-0.00594521,0.000110384,-0.451313,0.004868399882053176,1.0680896600286942,0.9767895290062617
PART-FLOOR-1,407,Floor/S4R,-120.0,-5.0,0.0,0.007980545,-1.75161e-05,-0.45573455,0.00594521,-0.000110384,-0.451313,0.004868399882053176,1.0680896600286942,0.9767895290062617
PART-FLOOR-1,409,Floor/S4R,-120.0,5.0,0.0,0.007980545,1.75161e-05,-0.45573455,0.00594521,0.000110384,-0.451313,0.004868399882053176,1.0680896600286942,0.9767895290062617
PART-FLOOR-1,252,Floor/S4R,170.0,0.0,0.0,-0.01177035,4.516595e-15,-0.3492412,-0.00921813,-7.61611e-14,-0.345133,0.004836438169603702,1.3840559848149045,1.1971767797858608
PART-FLOOR-1,435,Floor/S4R,-170.0,0.0,0.0,0.01177035,2.2828262e-15,-0.3492412,0.00921813,-8.57354e-14,-0.345133,0.004836438169603702,1.3840559848149045,1.1971767797858608
PART-SUPPORTBEAM-2,25,SupportBeam/B31,-219.23077,10.0,-30.0,-0.006219822,0.001905165,-0.11779877,-0.00252569,0.000751652,-0.120479,0.004707529747913764,3.9901676691013512,2.144099762970149
PART-SUPPORTBEAM-2,315,SupportBeam/B31,219.23077,10.0,-30.0,0.006219822,0.001905165,-0.11779877,0.00252569,0.000751652,-0.120479,0.004707529747913764,3.9901676691013512,2.144099762970149
PART-SUPPORTBEAM-1,25,SupportBeam/B31,-219.23077,-10.0,-30.0,-0.006219822,-0.001905165,-0.11779877,-0.00252569,-0.000751652,-0.120479,0.004707529747913764,3.9901676691013512,2.144099762970149
PART-SUPPORTBEAM-1,315,SupportBeam/B31,219.23077,-10.0,-30.0,0.006219822,-0.001905165,-0.11779877,0.00252569,-0.000751652,-0.120479,0.004707529747913764,3.9901676691013512,2.144099762970149
PART-FLOOR-1,242,Floor/S4R,185.0,-5.0,0.0,-0.014428736,-0.00061149517,-0.27754265,-0.010004,-2.69697e-06,-0.27619,0.004666753254728522,1.6791827568447553,0.5566409175117147
PART-FLOOR-1,244,Floor/S4R,185.0,5.0,0.0,-0.014428736,0.00061149517,-0.27754265,-0.010004,2.69697e-06,-0.27619,0.004666753254728522,1.6791827568447553,0.5566409175117147
PART-FLOOR-1,443,Floor/S4R,-185.0,-5.0,0.0,0.014428736,-0.00061149517,-0.27754265,0.010004,-2.69697e-06,-0.27619,0.004666753254728522,1.6791827568447553,0.5566409175117147
PART-FLOOR-1,445,Floor/S4R,-185.0,5.0,0.0,0.014428736,0.00061149517,-0.27754265,0.010004,2.69697e-06,-0.27619,0.004666753254728522,1.6791827568447553,0.5566409175117147
PART-SUPPORTBEAM-2,69,SupportBeam/B31,-200.0,10.0,-7.5,0.013678399,0.0002740839,-0.13835412,0.00965903,-2.13818e-05,-0.140579,0.004603554947259514,3.3112214823903168,1.3533425243156334
PART-SUPPORTBEAM-2,305,SupportBeam/B31,200.0,10.0,-7.5,-0.013678399,0.0002740839,-0.13835412,-0.00965903,-2.13818e-05,-0.140579,0.004603554947259514,3.3112214823903168,1.3533425243156334
PART-SUPPORTBEAM-1,69,SupportBeam/B31,-200.0,-10.0,-7.5,0.013678399,-0.0002740839,-0.13835412,0.00965903,2.13818e-05,-0.140579,0.004603554947259514,3.3112214823903168,1.3533425243156334
PART-SUPPORTBEAM-1,305,SupportBeam/B31,200.0,-10.0,-7.5,-0.013678399,-0.0002740839,-0.13835412,-0.00965903,2.13818e-05,-0.140579,0.004603554947259514,3.3112214823903168,1.3533425243156334
PART-SUPPORTBEAM-2,37,SupportBeam/B31,-216.66667,10.0,-10.0,0.03132545,0.00030516688,-0.12495102,0.0281272,0.000184638,-0.128198,0.0045591895544947565,3.539242725422007,1.8858020269875326
PART-SUPPORTBEAM-2,334,SupportBeam/B31,216.66667,10.0,-10.0,-0.03132545,0.00030516688,-0.12495102,-0.0281272,0.000184638,-0.128198,0.0045591895544947565,3.539242725422007,1.8858020269875326
PART-SUPPORTBEAM-1,37,SupportBeam/B31,-216.66667,-10.0,-10.0,0.03132545,-0.00030516688,-0.12495102,0.0281272,-0.000184638,-0.128198,0.0045591895544947565,3.539242725422007,1.8858020269875326
PART-SUPPORTBEAM-1,334,SupportBeam/B31,216.66667,-10.0,-10.0,-0.03132545,-0.00030516688,-0.12495102,-0.0281272,-0.000184638,-0.128198,0.0045591895544947565,3.539242725422007,1.8858020269875326
PART-FLOOR-1,31,Floor/S4R,170.0,10.0,0.0,-0.011836611,0.0009123671,-0.35220483,-0.00920648,0.000162046,-0.348564,0.0045537033191860995,1.2921795165942294,1.0553919666228044
PART-FLOOR-1,41,Floor/S4R,170.0,-10.0,0.0,-0.011836611,-0.0009123671,-0.35220483,-0.00920648,-0.000162046,-0.348564,0.0045537033191860995,1.2921795165942294,1.0553919666228044
PART-FLOOR-1,176,Floor/S4R,-170.0,10.0,0.0,0.011836611,0.0009123671,-0.35220483,0.00920648,0.000162046,-0.348564,0.0045537033191860995,1.2921795165942294,1.0553919666228044
PART-FLOOR-1,190,Floor/S4R,-170.0,-10.0,0.0,0.011836611,-0.0009123671,-0.35220483,0.00920648,-0.000162046,-0.348564,0.0045537033191860995,1.2921795165942294,1.0553919666228044
PART-SUPPORTBEAM-2,59,SupportBeam/B31,-193.33333,10.0,-4.0,0.015039096,6.0445527e-05,-0.14987023,0.0105125,-0.000146965,-0.149873,0.004531346173801603,3.0084041568680107,0.25335612739795466
PART-SUPPORTBEAM-2,302,SupportBeam/B31,193.33333,10.0,-4.0,-0.015039096,6.0445527e-05,-0.14987023,-0.0105125,-0.000146965,-0.149873,0.004531346173801603,3.0084041568680107,0.25335612739795466
PART-SUPPORTBEAM-1,59,SupportBeam/B31,-193.33333,-10.0,-4.0,0.015039096,-6.0445527e-05,-0.14987023,0.0105125,0.000146965,-0.149873,0.004531346173801603,3.0084041568680107,0.25335612739795466
PART-SUPPORTBEAM-1,302,SupportBeam/B31,193.33333,-10.0,-4.0,-0.015039096,-6.0445527e-05,-0.14987023,-0.0105125,0.000146965,-0.149873,0.004531346173801603,3.0084041568680107,0.25335612739795466
PART-FLOOR-1,261,Floor/S4R,155.0,0.0,0.0,-0.008265529,5.2952934e-15,-0.28017774,-0.00837444,-9.88547e-14,-0.284607,0.004430598803042419,1.5806652102433358,1.5806464652912182
PART-FLOOR-1,426,Floor/S4R,-155.0,0.0,0.0,0.008265529,2.9027442e-15,-0.28017774,0.00837444,-1.10492e-13,-0.284607,0.004430598803042419,1.5806652102433358,1.5806464652912182
PART-SUPPORTBEAM-2,55,SupportBeam/B31,-180.0,10.0,-12.0,-5.75484e-05,0.0008461344,-0.18120109,0.00048364,2.37729e-05,-0.176911,0.004401594657516384,2.4290949065628666,2.368288728111031
PART-SUPPORTBEAM-2,298,SupportBeam/B31,180.0,10.0,-12.0,5.75484e-05,0.0008461344,-0.18120109,-0.00048364,2.37729e-05,-0.176911,0.004401594657516384,2.4290949065628666,2.368288728111031
