instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,579,Pier/C3D8R,3.75,10.0,125.0,0.0012046604,-0.17153896,-0.03020619,0.00159151,-0.158071,-0.0533572,0.026786281249824885,15.378301053033805,4.214653875542209
PART-PIER-2,409,Pier/C3D8R,-4.16667,-20.0,100.0,0.00015854696,0.12241332,-0.006975619,0.000247459,0.106504,-0.0285228,0.02678423747766619,21.844709337430622,10.076112822454988
PART-PIER-2,569,Pier/C3D8R,4.16667,-20.0,100.0,-0.00015854696,0.12241332,-0.006975619,-0.000247459,0.106504,-0.0285228,0.02678423747766619,21.844709337430622,10.076112822454988
PART-PIER-1,331,Pier/C3D8R,-4.16667,20.0,100.0,0.00015854696,-0.12241332,-0.006975619,0.000247459,-0.106504,-0.0285228,0.02678423747766619,21.844709337430622,10.076112822454988
PART-PIER-1,647,Pier/C3D8R,4.16667,20.0,100.0,-0.00015854696,-0.12241332,-0.006975619,-0.000247459,-0.106504,-0.0285228,0.02678423747766619,21.844709337430622,10.076112822454988
PART-PIER-2,332,Pier/C3D8R,-8.33333,-10.0,100.0,-0.00079505495,0.12239662,-0.025200956,-0.00099859,0.106701,-0.0469018,0.02678284047694184,21.431997798812,6.728298507611906
PART-PIER-2,648,Pier/C3D8R,8.33333,-10.0,100.0,0.00079505495,0.12239662,-0.025200956,0.00099859,0.106701,-0.0469018,0.02678284047694184,21.431997798812,6.728298507611906
PART-PIER-1,410,Pier/C3D8R,-8.33333,10.0,100.0,-0.00079505495,-0.12239662,-0.025200956,-0.00099859,-0.106701,-0.0469018,0.02678284047694184,21.431997798812,6.728298507611906
PART-PIER-1,570,Pier/C3D8R,8.33333,10.0,100.0,0.00079505495,-0.12239662,-0.025200956,0.00099859,-0.106701,-0.0469018,0.02678284047694184,21.431997798812,6.728298507611906
PART-PIER-2,763,Pier/C3D8R,-8.5,-15.0,95.0,-1.4852489e-05,0.11352307,-0.015689535,-0.000260992,0.0973896,-0.0370612,0.026778676288644297,23.36664712892615,9.07382751971292
PART-PIER-2,841,Pier/C3D8R,8.5,-15.0,95.0,1.4852489e-05,0.11352307,-0.015689535,0.000260992,0.0973896,-0.0370612,0.026778676288644297,23.36664712892615,9.07382751971292
PART-PIER-1,763,Pier/C3D8R,-8.5,15.0,95.0,-1.4852489e-05,-0.11352307,-0.015689535,-0.000260992,-0.0973896,-0.0370612,0.026778676288644297,23.36664712892615,9.07382751971292
PART-PIER-1,841,Pier/C3D8R,8.5,15.0,95.0,1.4852489e-05,-0.11352307,-0.015689535,0.000260992,-0.0973896,-0.0370612,0.026778676288644297,23.36664712892615,9.07382751971292
PART-PIER-2,174,Pier/C3D8R,0.0,-20.0,115.0,-3.6908592e-15,0.15095524,-0.008155007,-1.76731e-13,0.136039,-0.0303897,0.02677453619657769,17.710913136643374,7.7944634546175635
PART-PIER-1,70,Pier/C3D8R,0.0,20.0,115.0,-1.9892227e-14,-0.15095524,-0.008155007,-1.21081e-13,-0.136039,-0.0303897,0.02677453619657769,17.710913136643374,7.7944634546175635
PART-PIER-2,765,Pier/C3D8R,-8.33333,-15.0,100.0,-0.0003245999,0.122221075,-0.016169867,-0.000405682,0.106234,-0.0376469,0.026774168294190846,21.71703166611604,8.580337271441262
PART-PIER-2,843,Pier/C3D8R,8.33333,-15.0,100.0,0.0003245999,0.122221075,-0.016169867,0.000405682,0.106234,-0.0376469,0.026774168294190846,21.71703166611604,8.580337271441262
PART-PIER-1,765,Pier/C3D8R,-8.33333,15.0,100.0,-0.0003245999,-0.122221075,-0.016169867,-0.000405682,-0.106234,-0.0376469,0.026774168294190846,21.71703166611604,8.580337271441262
PART-PIER-1,843,Pier/C3D8R,8.33333,15.0,100.0,0.0003245999,-0.122221075,-0.016169867,0.000405682,-0.106234,-0.0376469,0.026774168294190846,21.71703166611604,8.580337271441262
PART-PIER-2,498,Pier/C3D8R,-12.25,-15.0,105.0,-0.0006839019,0.13107292,-0.016493812,-0.000957641,0.115456,-0.0382374,0.0267721262229023,20.265274875142183,7.933997442492478
PART-PIER-2,697,Pier/C3D8R,12.25,-15.0,105.0,0.0006839019,0.13107292,-0.016493812,0.000957641,0.115456,-0.0382374,0.0267721262229023,20.265274875142183,7.933997442492478
PART-PIER-1,498,Pier/C3D8R,-12.25,15.0,105.0,-0.0006839019,-0.13107292,-0.016493812,-0.000957641,-0.115456,-0.0382374,0.0267721262229023,20.265274875142183,7.933997442492478
PART-PIER-1,697,Pier/C3D8R,12.25,15.0,105.0,0.0006839019,-0.13107292,-0.016493812,0.000957641,-0.115456,-0.0382374,0.0267721262229023,20.265274875142183,7.933997442492478
PART-PIER-2,415,Pier/C3D8R,-3.91667,-20.0,115.0,-0.00028358932,0.15067504,-0.0070644743,-0.000553708,0.135222,-0.0289241,0.026771489407333794,17.748172064651495,8.325909087238617
PART-PIER-2,575,Pier/C3D8R,3.91667,-20.0,115.0,0.00028358932,0.15067504,-0.0070644743,0.000553708,0.135222,-0.0289241,0.026771489407333794,17.748172064651495,8.325909087238617
PART-PIER-1,337,Pier/C3D8R,-3.91667,20.0,115.0,-0.00028358932,-0.15067504,-0.0070644743,-0.000553708,-0.135222,-0.0289241,0.026771489407333794,17.748172064651495,8.325909087238617
PART-PIER-1,653,Pier/C3D8R,3.91667,20.0,115.0,0.00028358932,-0.15067504,-0.0070644743,0.000553708,-0.135222,-0.0289241,0.026771489407333794,17.748172064651495,8.325909087238617
PART-PIER-2,333,Pier/C3D8R,-4.08333,-10.0,105.0,-0.0007228512,0.13165367,-0.026329806,-0.00105104,0.11624,-0.0482122,0.026768042474723128,19.937066956749362,6.2686963112138265
PART-PIER-2,649,Pier/C3D8R,4.08333,-10.0,105.0,0.0007228512,0.13165367,-0.026329806,0.00105104,0.11624,-0.0482122,0.026768042474723128,19.937066956749362,6.2686963112138265
PART-PIER-1,411,Pier/C3D8R,-4.08333,10.0,105.0,-0.0007228512,-0.13165367,-0.026329806,-0.00105104,-0.11624,-0.0482122,0.026768042474723128,19.937066956749362,6.2686963112138265
PART-PIER-1,571,Pier/C3D8R,4.08333,10.0,105.0,0.0007228512,-0.13165367,-0.026329806,0.00105104,-0.11624,-0.0482122,0.026768042474723128,19.937066956749362,6.2686963112138265
PART-PIER-2,458,Pier/C3D8R,0.0,-15.0,100.0,-1.2903061e-15,0.12242369,-0.016667891,-1.21247e-13,0.106455,-0.0381436,0.026762009217709742,21.660322971427732,8.474785648013109
PART-PIER-1,458,Pier/C3D8R,0.0,15.0,100.0,-1.7655602e-14,-0.12242369,-0.016667891,-4.53956e-14,-0.106455,-0.0381436,0.026762009217709742,21.660322971427732,8.474785648013109
PART-PIER-2,176,Pier/C3D8R,0.0,-20.0,125.0,-4.0365935e-15,0.17310762,-0.007506178,-1.91506e-13,0.159276,-0.0304031,0.02675037848140627,15.43852649734781,6.416867474705175
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-1.27981e-13,-0.159276,-0.0304031,0.02675037848140627,15.43852649734781,6.416867474705175
PART-PIER-2,762,Pier/C3D8R,-4.25,-15.0,95.0,-1.157e-05,0.11367621,-0.015712442,8.44881e-05,0.0975174,-0.0370294,0.02674937506089515,23.30958681156773,9.10251108032258
PART-PIER-2,840,Pier/C3D8R,4.25,-15.0,95.0,1.157e-05,0.11367621,-0.015712442,-8.44881e-05,0.0975174,-0.0370294,0.02674937506089515,23.30958681156773,9.10251108032258
PART-PIER-1,762,Pier/C3D8R,-4.25,15.0,95.0,-1.157e-05,-0.11367621,-0.015712442,8.44881e-05,-0.0975174,-0.0370294,0.02674937506089515,23.30958681156773,9.10251108032258
PART-PIER-1,840,Pier/C3D8R,4.25,15.0,95.0,1.157e-05,-0.11367621,-0.015712442,-8.44881e-05,-0.0975174,-0.0370294,0.02674937506089515,23.30958681156773,9.10251108032258
PART-PIER-2,773,Pier/C3D8R,-7.66667,-15.0,120.0,-0.00034938072,0.16086152,-0.017505253,-0.000329076,0.146276,-0.0399006,0.026726192643219196,16.516861216481885,6.297991395517859
PART-PIER-2,851,Pier/C3D8R,7.66667,-15.0,120.0,0.00034938072,0.16086152,-0.017505253,0.000329076,0.146276,-0.0399006,0.026726192643219196,16.516861216481885,6.297991395517859
PART-PIER-1,773,Pier/C3D8R,-7.66667,15.0,120.0,-0.00034938072,-0.16086152,-0.017505253,-0.000329076,-0.146276,-0.0399006,0.026726192643219196,16.516861216481885,6.297991395517859
PART-PIER-1,851,Pier/C3D8R,7.66667,15.0,120.0,0.00034938072,-0.16086152,-0.017505253,0.000329076,-0.146276,-0.0399006,0.026726192643219196,16.516861216481885,6.297991395517859
PART-PIER-2,774,Pier/C3D8R,-3.75,-15.0,125.0,0.000341514,0.1716532,-0.017947903,0.00060335,0.157533,-0.0406232,0.026713623868152087,15.478146422367963,5.7371447147498245
PART-PIER-2,852,Pier/C3D8R,3.75,-15.0,125.0,-0.000341514,0.1716532,-0.017947903,-0.00060335,0.157533,-0.0406232,0.026713623868152087,15.478146422367963,5.7371447147498245
PART-PIER-1,774,Pier/C3D8R,-3.75,15.0,125.0,0.000341514,-0.1716532,-0.017947903,0.00060335,-0.157533,-0.0406232,0.026713623868152087,15.478146422367963,5.7371447147498245
PART-PIER-1,852,Pier/C3D8R,3.75,15.0,125.0,-0.000341514,-0.1716532,-0.017947903,-0.00060335,-0.157533,-0.0406232,0.026713623868152087,15.478146422367963,5.7371447147498245
PART-PIER-2,65,Pier/C3D8R,0.0,-10.0,140.0,-2.1942638e-15,0.21287036,-0.043640763,-1.21371e-13,0.202244,-0.0681234,0.026689305748246225,12.282367114030851,1.789554751468779
PART-PIER-1,179,Pier/C3D8R,0.0,10.0,140.0,-2.443152e-14,-0.21287036,-0.043640763,1.5402e-14,-0.202244,-0.0681234,0.026689305748246225,12.282367114030851,1.789554751468779
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-1.62662e-13,0.115697,-0.0294672,0.02668472130724938,20.285360470169408,9.240909172884235
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-1.12526e-13,-0.115697,-0.0294672,0.02668472130724938,20.285360470169408,9.240909172884235
PART-PIER-2,407,Pier/C3D8R,-4.25,-20.0,95.0,-8.210453e-05,0.11352281,-0.0074211312,-0.000280589,0.0971954,-0.0285163,0.02667639143687588,23.448650578228012,10.96335870236251
PART-PIER-2,567,Pier/C3D8R,4.25,-20.0,95.0,8.210453e-05,0.11352281,-0.0074211312,0.000280589,0.0971954,-0.0285163,0.02667639143687588,23.448650578228012,10.96335870236251
PART-PIER-1,329,Pier/C3D8R,-4.25,20.0,95.0,-8.210453e-05,-0.11352281,-0.0074211312,-0.000280589,-0.0971954,-0.0285163,0.02667639143687588,23.448650578228012,10.96335870236251
PART-PIER-1,645,Pier/C3D8R,4.25,20.0,95.0,8.210453e-05,-0.11352281,-0.0074211312,0.000280589,-0.0971954,-0.0285163,0.02667639143687588,23.448650578228012,10.96335870236251
PART-PIER-2,500,Pier/C3D8R,-11.75,-15.0,115.0,-0.0009242125,0.15043914,-0.017176187,-0.00119378,0.135573,-0.0393084,0.026662888767236482,17.608643864082687,6.7743413519145115
PART-PIER-2,699,Pier/C3D8R,11.75,-15.0,115.0,0.0009242125,0.15043914,-0.017176187,0.00119378,0.135573,-0.0393084,0.026662888767236482,17.608643864082687,6.7743413519145115
PART-PIER-1,500,Pier/C3D8R,-11.75,15.0,115.0,-0.0009242125,-0.15043914,-0.017176187,-0.00119378,-0.135573,-0.0393084,0.026662888767236482,17.608643864082687,6.7743413519145115
PART-PIER-1,699,Pier/C3D8R,11.75,15.0,115.0,0.0009242125,-0.15043914,-0.017176187,0.00119378,-0.135573,-0.0393084,0.026662888767236482,17.608643864082687,6.7743413519145115
PART-PIER-2,781,Pier/C3D8R,-7.0,-15.0,140.0,-0.00063524314,0.2061251,-0.020733684,-0.000727324,0.19407,-0.0445029,0.026651633048453797,12.864854132802108,3.889490065280831
PART-PIER-2,859,Pier/C3D8R,7.0,-15.0,140.0,0.00063524314,0.2061251,-0.020733684,0.000727324,0.19407,-0.0445029,0.026651633048453797,12.864854132802108,3.889490065280831
PART-PIER-1,781,Pier/C3D8R,-7.0,15.0,140.0,-0.00063524314,-0.2061251,-0.020733684,-0.000727324,-0.19407,-0.0445029,0.026651633048453797,12.864854132802108,3.889490065280831
PART-PIER-1,859,Pier/C3D8R,7.0,15.0,140.0,0.00063524314,-0.2061251,-0.020733684,0.000727324,-0.19407,-0.0445029,0.026651633048453797,12.864854132802108,3.889490065280831
PART-PIER-2,327,Pier/C3D8R,-4.33333,-10.0,90.0,6.5621505e-05,0.10544087,-0.023526458,6.87231e-05,0.0892412,-0.0446771,0.02664167740103756,24.66052982327312,7.621400475431727
PART-PIER-2,643,Pier/C3D8R,4.33333,-10.0,90.0,-6.5621505e-05,0.10544087,-0.023526458,-6.87231e-05,0.0892412,-0.0446771,0.02664167740103756,24.66052982327312,7.621400475431727
PART-PIER-1,405,Pier/C3D8R,-4.33333,10.0,90.0,6.5621505e-05,-0.10544087,-0.023526458,6.87231e-05,-0.0892412,-0.0446771,0.02664167740103756,24.66052982327312,7.621400475431727
PART-PIER-1,565,Pier/C3D8R,4.33333,10.0,90.0,-6.5621505e-05,-0.10544087,-0.023526458,-6.87231e-05,-0.0892412,-0.0446771,0.02664167740103756,24.66052982327312,7.621400475431727
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.000285342,0.115709,-0.0287078,0.02664097755302747,20.26417115451994,9.31856445676892
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.000285342,0.115709,-0.0287078,0.02664097755302747,20.26417115451994,9.31856445676892
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.000285342,-0.115709,-0.0287078,0.02664097755302747,20.26417115451994,9.31856445676892
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.000285342,-0.115709,-0.0287078,0.02664097755302747,20.26417115451994,9.31856445676892
PART-PIER-2,169,Pier/C3D8R,0.0,-20.0,90.0,-2.541541e-15,0.1053944,-0.0072028916,-1.38651e-13,0.0889204,-0.0281381,0.02663973773803771,25.217414002450266,11.713349742652406
PART-PIER-1,75,Pier/C3D8R,0.0,20.0,90.0,-1.5346143e-14,-0.1053944,-0.0072028916,-9.874e-14,-0.0889204,-0.0281381,0.02663973773803771,25.217414002450266,11.713349742652406
PART-PIER-2,20,Pier/C3D8R,-6.66667,-20.0,150.0,0.0011171544,0.23394822,-0.012922091,0.00231207,0.225567,-0.0381686,0.026628159693576358,11.364621813925245,2.3568623581488377
PART-PIER-2,190,Pier/C3D8R,6.66667,-20.0,150.0,-0.0011171544,0.23394822,-0.012922091,-0.00231207,0.225567,-0.0381686,0.026628159693576358,11.364621813925245,2.3568623581488377
PART-PIER-1,24,Pier/C3D8R,-6.66667,20.0,150.0,0.0011171544,-0.23394822,-0.012922091,0.00231207,-0.225567,-0.0381686,0.026628159693576358,11.364621813925245,2.3568623581488377
PART-PIER-1,186,Pier/C3D8R,6.66667,20.0,150.0,-0.0011171544,-0.23394822,-0.012922091,-0.00231207,-0.225567,-0.0381686,0.026628159693576358,11.364621813925245,2.3568623581488377
PART-PIER-2,419,Pier/C3D8R,-3.75,-20.0,125.0,-0.0002882327,0.1719437,-0.006025589,-0.000477283,0.15724,-0.028209,0.026614624876200144,15.46916819311806,7.148207576729739
PART-PIER-2,579,Pier/C3D8R,3.75,-20.0,125.0,0.0002882327,0.1719437,-0.006025589,0.000477283,0.15724,-0.028209,0.026614624876200144,15.46916819311806,7.148207576729739
PART-PIER-1,341,Pier/C3D8R,-3.75,20.0,125.0,-0.0002882327,-0.1719437,-0.006025589,-0.000477283,-0.15724,-0.028209,0.026614624876200144,15.46916819311806,7.148207576729739
PART-PIER-1,657,Pier/C3D8R,3.75,20.0,125.0,0.0002882327,-0.1719437,-0.006025589,0.000477283,-0.15724,-0.028209,0.026614624876200144,15.46916819311806,7.148207576729739
PART-PIER-2,53,Pier/C3D8R,-12.75,-10.0,95.0,-0.00095241435,0.11354308,-0.024373377,-0.00113369,0.0974888,-0.0455905,0.026607124526652856,22.910800816933204,7.32369768250079
PART-PIER-2,240,Pier/C3D8R,12.75,-10.0,95.0,0.00095241435,0.11354308,-0.024373377,0.00113369,0.0974888,-0.0455905,0.026607124526652856,22.910800816933204,7.32369768250079
PART-PIER-1,113,Pier/C3D8R,-12.75,10.0,95.0,-0.00095241435,-0.11354308,-0.024373377,-0.00113369,-0.0974888,-0.0455905,0.026607124526652856,22.910800816933204,7.32369768250079
PART-PIER-1,219,Pier/C3D8R,12.75,10.0,95.0,0.00095241435,-0.11354308,-0.024373377,0.00113369,-0.0974888,-0.0455905,0.026607124526652856,22.910800816933204,7.32369768250079
PART-PIER-2,417,Pier/C3D8R,-3.83333,-20.0,120.0,0.00040449228,0.1609354,-0.0066929893,0.000600584,0.146725,-0.0291747,0.026597015549139107,16.512191169569036,7.124875092147411
PART-PIER-2,577,Pier/C3D8R,3.83333,-20.0,120.0,-0.00040449228,0.1609354,-0.0066929893,-0.000600584,0.146725,-0.0291747,0.026597015549139107,16.512191169569036,7.124875092147411
PART-PIER-1,339,Pier/C3D8R,-3.83333,20.0,120.0,0.00040449228,-0.1609354,-0.0066929893,0.000600584,-0.146725,-0.0291747,0.026597015549139107,16.512191169569036,7.124875092147411
PART-PIER-1,655,Pier/C3D8R,3.83333,20.0,120.0,-0.00040449228,-0.1609354,-0.0066929893,-0.000600584,-0.146725,-0.0291747,0.026597015549139107,16.512191169569036,7.124875092147411
PART-PIER-2,424,Pier/C3D8R,-7.16667,-20.0,135.0,-0.00034618165,0.19356133,-0.007664534,-0.000626133,0.180762,-0.0309725,0.026592527150769683,13.727773634961618,5.325382998192411
PART-PIER-2,584,Pier/C3D8R,7.16667,-20.0,135.0,0.00034618165,0.19356133,-0.007664534,0.000626133,0.180762,-0.0309725,0.026592527150769683,13.727773634961618,5.325382998192411
PART-PIER-1,346,Pier/C3D8R,-7.16667,20.0,135.0,-0.00034618165,-0.19356133,-0.007664534,-0.000626133,-0.180762,-0.0309725,0.026592527150769683,13.727773634961618,5.325382998192411
PART-PIER-1,662,Pier/C3D8R,7.16667,20.0,135.0,0.00034618165,-0.19356133,-0.007664534,0.000626133,-0.180762,-0.0309725,0.026592527150769683,13.727773634961618,5.325382998192411
PART-PIER-2,406,Pier/C3D8R,-8.66667,-20.0,90.0,7.902571e-05,0.10517929,-0.0073168743,-4.49181e-05,0.0887037,-0.0281846,0.026588012407973968,25.217799655353733,11.72281859644393
PART-PIER-2,566,Pier/C3D8R,8.66667,-20.0,90.0,-7.902571e-05,0.10517929,-0.0073168743,4.49181e-05,0.0887037,-0.0281846,0.026588012407973968,25.217799655353733,11.72281859644393
PART-PIER-1,328,Pier/C3D8R,-8.66667,20.0,90.0,7.902571e-05,-0.10517929,-0.0073168743,-4.49181e-05,-0.0887037,-0.0281846,0.026588012407973968,25.217799655353733,11.72281859644393
PART-PIER-1,644,Pier/C3D8R,8.66667,20.0,90.0,-7.902571e-05,-0.10517929,-0.0073168743,4.49181e-05,-0.0887037,-0.0281846,0.026588012407973968,25.217799655353733,11.72281859644393
PART-PIER-2,496,Pier/C3D8R,-12.75,-15.0,95.0,-0.0005282535,0.113274805,-0.015772825,-0.000807914,0.0971947,-0.0369342,0.026579160609336606,23.23985229638118,9.084687071015667
PART-PIER-2,695,Pier/C3D8R,12.75,-15.0,95.0,0.0005282535,0.113274805,-0.015772825,0.000807914,0.0971947,-0.0369342,0.026579160609336606,23.23985229638118,9.084687071015667
PART-PIER-1,496,Pier/C3D8R,-12.75,15.0,95.0,-0.0005282535,-0.113274805,-0.015772825,-0.000807914,-0.0971947,-0.0369342,0.026579160609336606,23.23985229638118,9.084687071015667
PART-PIER-1,695,Pier/C3D8R,12.75,15.0,95.0,0.0005282535,-0.113274805,-0.015772825,0.000807914,-0.0971947,-0.0369342,0.026579160609336606,23.23985229638118,9.084687071015667
PART-PIER-2,112,Pier/C3D8R,-12.5,-20.0,100.0,-0.00022306421,0.12192523,-0.0071470705,-0.000641794,0.106157,-0.0285181,0.026561877077115683,21.748013234095172,9.998808266652459
PART-PIER-2,220,Pier/C3D8R,12.5,-20.0,100.0,0.00022306421,0.12192523,-0.0071470705,0.000641794,0.106157,-0.0285181,0.026561877077115683,21.748013234095172,9.998808266652459
PART-PIER-1,54,Pier/C3D8R,-12.5,20.0,100.0,-0.00022306421,-0.12192523,-0.0071470705,-0.000641794,-0.106157,-0.0285181,0.026561877077115683,21.748013234095172,9.998808266652459
PART-PIER-1,239,Pier/C3D8R,12.5,20.0,100.0,0.00022306421,-0.12192523,-0.0071470705,0.000641794,-0.106157,-0.0285181,0.026561877077115683,21.748013234095172,9.998808266652459
PART-PIER-2,777,Pier/C3D8R,-7.33333,-15.0,130.0,-0.00036414366,0.18261334,-0.018446641,-0.000356152,0.169162,-0.0413369,0.02655000129471392,14.465273669387727,5.123207319278828
PART-PIER-2,855,Pier/C3D8R,7.33333,-15.0,130.0,0.00036414366,0.18261334,-0.018446641,0.000356152,0.169162,-0.0413369,0.02655000129471392,14.465273669387727,5.123207319278828
PART-PIER-1,777,Pier/C3D8R,-7.33333,15.0,130.0,-0.00036414366,-0.18261334,-0.018446641,-0.000356152,-0.169162,-0.0413369,0.02655000129471392,14.465273669387727,5.123207319278828
PART-PIER-1,855,Pier/C3D8R,7.33333,15.0,130.0,0.00036414366,-0.18261334,-0.018446641,0.000356152,-0.169162,-0.0413369,0.02655000129471392,14.465273669387727,5.123207319278828
PART-PIER-2,416,Pier/C3D8R,-7.83333,-20.0,115.0,-0.00015056347,0.15064484,-0.0069288267,-0.000335073,0.135886,-0.0289946,0.0265472362636726,17.603780733877993,7.8637392182661285
PART-PIER-2,576,Pier/C3D8R,7.83333,-20.0,115.0,0.00015056347,0.15064484,-0.0069288267,0.000335073,0.135886,-0.0289946,0.0265472362636726,17.603780733877993,7.8637392182661285
PART-PIER-1,338,Pier/C3D8R,-7.83333,20.0,115.0,-0.00015056347,-0.15064484,-0.0069288267,-0.000335073,-0.135886,-0.0289946,0.0265472362636726,17.603780733877993,7.8637392182661285
PART-PIER-1,654,Pier/C3D8R,7.83333,20.0,115.0,0.00015056347,-0.15064484,-0.0069288267,0.000335073,-0.135886,-0.0289946,0.0265472362636726,17.603780733877993,7.8637392182661285
PART-PIER-2,495,Pier/C3D8R,-13.0,-15.0,90.0,-4.1865023e-05,0.10504442,-0.01535571,-0.000339869,0.0886726,-0.0362432,0.026540771182895342,25.000522176094787,9.765122630799786
PART-PIER-2,694,Pier/C3D8R,13.0,-15.0,90.0,4.1865023e-05,0.10504442,-0.01535571,0.000339869,0.0886726,-0.0362432,0.026540771182895342,25.000522176094787,9.765122630799786
PART-PIER-1,495,Pier/C3D8R,-13.0,15.0,90.0,-4.1865023e-05,-0.10504442,-0.01535571,-0.000339869,-0.0886726,-0.0362432,0.026540771182895342,25.000522176094787,9.765122630799786
PART-PIER-1,694,Pier/C3D8R,13.0,15.0,90.0,4.1865023e-05,-0.10504442,-0.01535571,0.000339869,-0.0886726,-0.0362432,0.026540771182895342,25.000522176094787,9.765122630799786
PART-PIER-2,465,Pier/C3D8R,0.0,-15.0,135.0,-3.0025948e-15,0.19436423,-0.0203642,-1.58267e-13,0.18159,-0.0436199,0.02653315915195362,13.576939492262646,4.437750396829161
PART-PIER-1,465,Pier/C3D8R,0.0,15.0,135.0,-2.317682e-14,-0.19436423,-0.0203642,-5.88012e-14,-0.18159,-0.0436199,0.02653315915195362,13.576939492262646,4.437750396829161
PART-PIER-2,423,Pier/C3D8R,-3.58333,-20.0,135.0,0.00022432118,0.19524746,-0.0036289229,0.00048695,0.181569,-0.0263599,0.026530483632783985,13.585777170329273,6.046762470069958
PART-PIER-2,583,Pier/C3D8R,3.58333,-20.0,135.0,-0.00022432118,0.19524746,-0.0036289229,-0.00048695,0.181569,-0.0263599,0.026530483632783985,13.585777170329273,6.046762470069958
PART-PIER-1,345,Pier/C3D8R,-3.58333,20.0,135.0,0.00022432118,-0.19524746,-0.0036289229,0.00048695,-0.181569,-0.0263599,0.026530483632783985,13.585777170329273,6.046762470069958
PART-PIER-1,661,Pier/C3D8R,3.58333,20.0,135.0,-0.00022432118,-0.19524746,-0.0036289229,-0.00048695,-0.181569,-0.0263599,0.026530483632783985,13.585777170329273,6.046762470069958
PART-PIER-2,408,Pier/C3D8R,-8.5,-20.0,95.0,-6.0228173e-05,0.11346208,-0.007208579,-0.000252791,0.0973697,-0.0282958,0.026526829135981995,23.33242088955758,10.812440720094605
PART-PIER-2,568,Pier/C3D8R,8.5,-20.0,95.0,6.0228173e-05,0.11346208,-0.007208579,0.000252791,0.0973697,-0.0282958,0.026526829135981995,23.33242088955758,10.812440720094605
PART-PIER-1,330,Pier/C3D8R,-8.5,20.0,95.0,-6.0228173e-05,-0.11346208,-0.007208579,-0.000252791,-0.0973697,-0.0282958,0.026526829135981995,23.33242088955758,10.812440720094605
PART-PIER-1,646,Pier/C3D8R,8.5,20.0,95.0,6.0228173e-05,-0.11346208,-0.007208579,0.000252791,-0.0973697,-0.0282958,0.026526829135981995,23.33242088955758,10.812440720094605
PART-PIER-2,52,Pier/C3D8R,-13.0,-10.0,90.0,-0.00021505787,0.10507873,-0.023418298,-0.000681243,0.088917,-0.0444365,0.026517610384066227,24.63159991711289,7.665230744819183
PART-PIER-2,241,Pier/C3D8R,13.0,-10.0,90.0,0.00021505787,0.10507873,-0.023418298,0.000681243,0.088917,-0.0444365,0.026517610384066227,24.63159991711289,7.665230744819183
PART-PIER-1,114,Pier/C3D8R,-13.0,10.0,90.0,-0.00021505787,-0.10507873,-0.023418298,-0.000681243,-0.088917,-0.0444365,0.026517610384066227,24.63159991711289,7.665230744819183
PART-PIER-1,218,Pier/C3D8R,13.0,10.0,90.0,0.00021505787,-0.10507873,-0.023418298,0.000681243,-0.088917,-0.0444365,0.026517610384066227,24.63159991711289,7.665230744819183
PART-PIER-2,329,Pier/C3D8R,-4.25,-10.0,95.0,-0.00050547766,0.11385876,-0.024488186,-0.00076302,0.0979719,-0.0457101,0.026510908746021678,22.763279073440703,7.169778363785996
PART-PIER-2,645,Pier/C3D8R,4.25,-10.0,95.0,0.00050547766,0.11385876,-0.024488186,0.00076302,0.0979719,-0.0457101,0.026510908746021678,22.763279073440703,7.169778363785996
PART-PIER-1,407,Pier/C3D8R,-4.25,10.0,95.0,-0.00050547766,-0.11385876,-0.024488186,-0.00076302,-0.0979719,-0.0457101,0.026510908746021678,22.763279073440703,7.169778363785996
PART-PIER-1,567,Pier/C3D8R,4.25,10.0,95.0,0.00050547766,-0.11385876,-0.024488186,0.00076302,-0.0979719,-0.0457101,0.026510908746021678,22.763279073440703,7.169778363785996
PART-PIER-2,779,Pier/C3D8R,-7.16667,-15.0,135.0,0.00023411764,0.19429275,-0.016214218,0.000157182,0.18136,-0.039355,0.026509578141244085,13.596867540899321,4.8147944686604305
PART-PIER-2,857,Pier/C3D8R,7.16667,-15.0,135.0,-0.00023411764,0.19429275,-0.016214218,-0.000157182,0.18136,-0.039355,0.026509578141244085,13.596867540899321,4.8147944686604305
PART-PIER-1,779,Pier/C3D8R,-7.16667,15.0,135.0,0.00023411764,-0.19429275,-0.016214218,0.000157182,-0.18136,-0.039355,0.026509578141244085,13.596867540899321,4.8147944686604305
