instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,459,Floor/S4R,-215.0,0.0,0.0,0.003543455,5.33493e-16,-0.4349439,0.00789629,-6.55101e-14,-0.464745,0.030117316177694628,6.9241841875586925,6.8635867487159485
PART-FLOOR-1,486,Floor/S4R,215.0,0.0,0.0,-0.003543455,1.116753e-15,-0.4349439,-0.00789629,-6.80895e-14,-0.464745,0.030117316177694628,6.9241841875586925,6.8635867487159485
PART-FLOOR-1,249,Floor/S4R,175.0,0.0,0.0,-0.0075292843,4.1896376e-15,-0.34693295,-0.00963456,-2.29933e-13,-0.376545,0.029686793208016097,8.554910829630845,8.545344346971238
PART-FLOOR-1,438,Floor/S4R,-175.0,0.0,0.0,0.0075292843,2.0795605e-15,-0.34693295,0.00963456,-2.1716e-13,-0.376545,0.029686793208016097,8.554910829630845,8.545344346971238
PART-PIER-2,467,Pier/C3D8R,0.0,-15.0,145.0,-3.8548232e-15,0.21874021,-0.034044404,-1.80577e-13,0.221986,-0.0634911,0.029625041063946488,13.382368970207184,4.29750408861216
PART-PIER-1,467,Pier/C3D8R,0.0,15.0,145.0,-2.4905516e-14,-0.21874021,-0.034044404,-1.08411e-13,-0.221986,-0.0634911,0.029625041063946488,13.382368970207184,4.29750408861216
PART-FLOOR-1,73,Floor/S4R,70.0,10.0,0.0,-0.0062314016,-6.112492e-05,-0.44499007,-0.00352269,0.000140661,-0.415499,0.029615891778475713,6.654752573040382,6.633148428660844
PART-FLOOR-1,83,Floor/S4R,70.0,-10.0,0.0,-0.0062314016,6.112492e-05,-0.44499007,-0.00352269,-0.000140661,-0.415499,0.029615891778475713,6.654752573040382,6.633148428660844
PART-FLOOR-1,134,Floor/S4R,-70.0,10.0,0.0,0.0062314016,-6.112492e-05,-0.44499007,0.00352269,0.000140661,-0.415499,0.029615891778475713,6.654752573040382,6.633148428660844
PART-FLOOR-1,148,Floor/S4R,-70.0,-10.0,0.0,0.0062314016,6.112492e-05,-0.44499007,0.00352269,-0.000140661,-0.415499,0.029615891778475713,6.654752573040382,6.633148428660844
PART-FLOOR-1,251,Floor/S4R,170.0,-5.0,0.0,-0.008015968,0.00041124248,-0.34938383,-0.00939567,-7.28498e-05,-0.378638,0.02929068768966099,8.381315562808158,8.377841677407579
PART-FLOOR-1,253,Floor/S4R,170.0,5.0,0.0,-0.008015968,-0.00041124248,-0.34938383,-0.00939567,7.28498e-05,-0.378638,0.02929068768966099,8.381315562808158,8.377841677407579
PART-FLOOR-1,434,Floor/S4R,-170.0,-5.0,0.0,0.008015968,0.00041124248,-0.34938383,0.00939567,-7.28498e-05,-0.378638,0.02929068768966099,8.381315562808158,8.377841677407579
PART-FLOOR-1,436,Floor/S4R,-170.0,5.0,0.0,0.008015968,-0.00041124248,-0.34938383,0.00939567,7.28498e-05,-0.378638,0.02929068768966099,8.381315562808158,8.377841677407579
PART-FLOOR-1,32,Floor/S4R,165.0,10.0,0.0,-0.008237143,-0.0005725533,-0.32655925,-0.00916076,0.000148448,-0.355541,0.029005426118224657,8.879294828816096,8.876227358825057
PART-FLOOR-1,40,Floor/S4R,165.0,-10.0,0.0,-0.008237143,0.0005725533,-0.32655925,-0.00916076,-0.000148448,-0.355541,0.029005426118224657,8.879294828816096,8.876227358825057
PART-FLOOR-1,175,Floor/S4R,-165.0,10.0,0.0,0.008237143,-0.0005725533,-0.32655925,0.00916076,0.000148448,-0.355541,0.029005426118224657,8.879294828816096,8.876227358825057
PART-FLOOR-1,191,Floor/S4R,-165.0,-10.0,0.0,0.008237143,0.0005725533,-0.32655925,0.00916076,-0.000148448,-0.355541,0.029005426118224657,8.879294828816096,8.876227358825057
PART-FLOOR-1,461,Floor/S4R,-220.0,-5.0,0.0,0.0037579704,-0.00044426988,-0.5070701,0.00694035,0.000278741,-0.535653,0.028768601930943723,5.673338038180925,5.6428127759546625
PART-FLOOR-1,463,Floor/S4R,-220.0,5.0,0.0,0.0037579704,0.00044426988,-0.5070701,0.00694035,-0.000278741,-0.535653,0.028768601930943723,5.673338038180925,5.6428127759546625
PART-FLOOR-1,488,Floor/S4R,220.0,5.0,0.0,-0.0037579704,0.00044426988,-0.5070701,-0.00694035,-0.000278741,-0.535653,0.028768601930943723,5.673338038180925,5.6428127759546625
PART-FLOOR-1,490,Floor/S4R,220.0,-5.0,0.0,-0.0037579704,-0.00044426988,-0.5070701,-0.00694035,0.000278741,-0.535653,0.028768601930943723,5.673338038180925,5.6428127759546625
PART-SUPPORTBEAM-2,198,SupportBeam/B31,-92.30769,10.0,-30.0,-0.009516216,0.0026134008,-0.24142727,0.0161795,0.000127973,-0.228805,0.028736194460202428,11.892698686231899,5.070795055275265
PART-SUPPORTBEAM-2,222,SupportBeam/B31,92.30769,10.0,-30.0,0.009516216,0.0026134008,-0.24142727,-0.0161795,0.000127973,-0.228805,0.028736194460202428,11.892698686231899,5.070795055275265
PART-SUPPORTBEAM-1,198,SupportBeam/B31,-92.30769,-10.0,-30.0,-0.009516216,-0.0026134008,-0.24142727,0.0161795,-0.000127973,-0.228805,0.028736194460202428,11.892698686231899,5.070795055275265
PART-SUPPORTBEAM-1,222,SupportBeam/B31,92.30769,-10.0,-30.0,0.009516216,-0.0026134008,-0.24142727,-0.0161795,-0.000127973,-0.228805,0.028736194460202428,11.892698686231899,5.070795055275265
PART-FLOOR-1,255,Floor/S4R,165.0,0.0,0.0,-0.0083213,4.793213e-15,-0.33100718,-0.00916792,-2.74609e-13,-0.359713,0.028718301957058667,8.673295688703657,8.67322016442524
PART-FLOOR-1,432,Floor/S4R,-165.0,0.0,0.0,0.0083213,2.4892644e-15,-0.33100718,0.00916792,-2.60374e-13,-0.359713,0.028718301957058667,8.673295688703657,8.67322016442524
PART-FLOOR-1,257,Floor/S4R,160.0,-5.0,0.0,-0.008399302,0.0002003054,-0.29619923,-0.00893757,-9.48232e-05,-0.32419,0.0279975005763597,9.44845276993149,9.447550527598398
PART-FLOOR-1,259,Floor/S4R,160.0,5.0,0.0,-0.008399302,-0.0002003054,-0.29619923,-0.00893757,9.48232e-05,-0.32419,0.0279975005763597,9.44845276993149,9.447550527598398
PART-FLOOR-1,428,Floor/S4R,-160.0,-5.0,0.0,0.008399302,0.0002003054,-0.29619923,0.00893757,-9.48232e-05,-0.32419,0.0279975005763597,9.44845276993149,9.447550527598398
PART-FLOOR-1,430,Floor/S4R,-160.0,5.0,0.0,0.008399302,-0.0002003054,-0.29619923,0.00893757,9.48232e-05,-0.32419,0.0279975005763597,9.44845276993149,9.447550527598398
PART-PIER-2,22,Pier/C3D8R,-10.0,-15.0,150.0,-0.0011506098,0.23074827,-0.02538402,-0.00423867,0.235993,-0.0524454,0.02773736822548463,11.948390322578055,4.154478005975685
PART-PIER-2,188,Pier/C3D8R,10.0,-15.0,150.0,0.0011506098,0.23074827,-0.02538402,0.00423867,0.235993,-0.0524454,0.02773736822548463,11.948390322578055,4.154478005975685
PART-PIER-1,22,Pier/C3D8R,-10.0,15.0,150.0,-0.0011506098,-0.23074827,-0.02538402,-0.00423867,-0.235993,-0.0524454,0.02773736822548463,11.948390322578055,4.154478005975685
PART-PIER-1,188,Pier/C3D8R,10.0,15.0,150.0,0.0011506098,-0.23074827,-0.02538402,0.00423867,-0.235993,-0.0524454,0.02773736822548463,11.948390322578055,4.154478005975685
PART-FLOOR-1,198,Floor/S4R,-225.0,10.0,0.0,0.0037802223,0.0009099811,-0.5573568,0.00596478,-0.000579084,-0.584671,0.02744184995324971,4.9234497947145925,4.903624555575094
PART-FLOOR-1,210,Floor/S4R,-225.0,-10.0,0.0,0.0037802223,-0.0009099811,-0.5573568,0.00596478,0.000579084,-0.584671,0.02744184995324971,4.9234497947145925,4.903624555575094
PART-FLOOR-1,219,Floor/S4R,225.0,-10.0,0.0,-0.0037802223,-0.0009099811,-0.5573568,-0.00596478,0.000579084,-0.584671,0.02744184995324971,4.9234497947145925,4.903624555575094
PART-FLOOR-1,231,Floor/S4R,225.0,10.0,0.0,-0.0037802223,0.0009099811,-0.5573568,-0.00596478,-0.000579084,-0.584671,0.02744184995324971,4.9234497947145925,4.903624555575094
PART-FLOOR-1,261,Floor/S4R,155.0,0.0,0.0,-0.008265529,5.2952934e-15,-0.28017774,-0.0086464,-3.19347e-13,-0.307352,0.02717692898887292,9.695670513987123,9.69461186020586
PART-FLOOR-1,426,Floor/S4R,-155.0,0.0,0.0,0.008265529,2.9027442e-15,-0.28017774,0.0086464,-3.04074e-13,-0.307352,0.02717692898887292,9.695670513987123,9.69461186020586
PART-SUPPORTBEAM-2,97,SupportBeam/B31,-80.0,10.0,-12.0,-0.006424054,0.0011455638,-0.25458536,-0.00217362,3.53306e-05,-0.227854,0.027089931974745473,10.63731146768168,10.52527263513782
PART-SUPPORTBEAM-2,232,SupportBeam/B31,80.0,10.0,-12.0,0.006424054,0.0011455638,-0.25458536,0.00217362,3.53306e-05,-0.227854,0.027089931974745473,10.63731146768168,10.52527263513782
PART-SUPPORTBEAM-1,97,SupportBeam/B31,-80.0,-10.0,-12.0,-0.006424054,-0.0011455638,-0.25458536,-0.00217362,-3.53306e-05,-0.227854,0.027089931974745473,10.63731146768168,10.52527263513782
PART-SUPPORTBEAM-1,232,SupportBeam/B31,80.0,-10.0,-12.0,0.006424054,-0.0011455638,-0.25458536,0.00217362,-3.53306e-05,-0.227854,0.027089931974745473,10.63731146768168,10.52527263513782
PART-PIER-2,65,Pier/C3D8R,0.0,-10.0,140.0,-2.1942638e-15,0.21287036,-0.043640763,-1.01949e-13,0.21612,-0.0704853,0.027040512696211383,12.44399187522157,4.613895954828411
PART-PIER-1,179,Pier/C3D8R,0.0,10.0,140.0,-2.443152e-14,-0.21287036,-0.043640763,-3.60394e-14,-0.21612,-0.0704853,0.027040512696211383,12.44399187522157,4.613895954828411
PART-FLOOR-1,309,Floor/S4R,65.0,0.0,0.0,-0.0046067503,7.904894e-15,-0.40616748,-0.00328898,-6.63517e-13,-0.379266,0.026933736182601253,6.630763240764234,6.625742769265049
PART-FLOOR-1,378,Floor/S4R,-65.0,0.0,0.0,0.0046067503,5.32733e-15,-0.40616748,0.00328898,-6.45323e-13,-0.379266,0.026933736182601253,6.630763240764234,6.625742769265049
PART-FLOOR-1,34,Floor/S4R,155.0,10.0,0.0,-0.008376225,-0.0001552652,-0.23512654,-0.00876266,0.000198219,-0.262003,0.02688156217968878,11.425556192260911,11.422267396744015
PART-FLOOR-1,38,Floor/S4R,155.0,-10.0,0.0,-0.008376225,0.0001552652,-0.23512654,-0.00876266,-0.000198219,-0.262003,0.02688156217968878,11.425556192260911,11.422267396744015
PART-FLOOR-1,173,Floor/S4R,-155.0,10.0,0.0,0.008376225,-0.0001552652,-0.23512654,0.00876266,0.000198219,-0.262003,0.02688156217968878,11.425556192260911,11.422267396744015
PART-FLOOR-1,193,Floor/S4R,-155.0,-10.0,0.0,0.008376225,0.0001552652,-0.23512654,0.00876266,-0.000198219,-0.262003,0.02688156217968878,11.425556192260911,11.422267396744015
PART-PIER-2,62,Pier/C3D8R,-10.5,-10.0,140.0,0.0020878792,0.20772097,-0.027269647,0.00426412,0.210296,-0.0535048,0.0264508989725093,12.624901299772679,3.5911586320976636
PART-PIER-2,231,Pier/C3D8R,10.5,-10.0,140.0,-0.0020878792,0.20772097,-0.027269647,-0.00426412,0.210296,-0.0535048,0.0264508989725093,12.624901299772679,3.5911586320976636
PART-PIER-1,104,Pier/C3D8R,-10.5,10.0,140.0,0.0020878792,-0.20772097,-0.027269647,0.00426412,-0.210296,-0.0535048,0.0264508989725093,12.624901299772679,3.5911586320976636
PART-PIER-1,228,Pier/C3D8R,10.5,10.0,140.0,-0.0020878792,-0.20772097,-0.027269647,-0.00426412,-0.210296,-0.0535048,0.0264508989725093,12.624901299772679,3.5911586320976636
PART-FLOOR-1,465,Floor/S4R,-225.0,0.0,0.0,0.0038366083,2.9238233e-16,-0.5360862,0.00598762,-3.89668e-14,-0.562418,0.026419510642204137,4.9280944158214055,4.915117848478035
PART-FLOOR-1,492,Floor/S4R,225.0,0.0,0.0,-0.0038366083,5.642355e-16,-0.5360862,-0.00598762,-3.98574e-14,-0.562418,0.026419510642204137,4.9280944158214055,4.915117848478035
PART-PIER-2,20,Pier/C3D8R,-6.66667,-20.0,150.0,0.0011171544,0.23394822,-0.012922091,0.00249777,0.24118,-0.0382554,0.026381457243542183,11.259331772199847,4.225401090431588
PART-PIER-2,190,Pier/C3D8R,6.66667,-20.0,150.0,-0.0011171544,0.23394822,-0.012922091,-0.00249777,0.24118,-0.0382554,0.026381457243542183,11.259331772199847,4.225401090431588
PART-PIER-1,24,Pier/C3D8R,-6.66667,20.0,150.0,0.0011171544,-0.23394822,-0.012922091,0.00249777,-0.24118,-0.0382554,0.026381457243542183,11.259331772199847,4.225401090431588
PART-PIER-1,186,Pier/C3D8R,6.66667,20.0,150.0,-0.0011171544,-0.23394822,-0.012922091,-0.00249777,-0.24118,-0.0382554,0.026381457243542183,11.259331772199847,4.225401090431588
PART-SUPPORTBEAM-2,199,SupportBeam/B31,-96.15385,10.0,-30.0,-0.0096204495,0.0026086476,-0.2381621,0.0150246,0.000165452,-0.229158,0.026351878233008545,11.055003425675727,3.6583921969822657
PART-SUPPORTBEAM-2,223,SupportBeam/B31,96.15385,10.0,-30.0,0.0096204495,0.0026086476,-0.2381621,-0.0150246,0.000165452,-0.229158,0.026351878233008545,11.055003425675727,3.6583921969822657
PART-SUPPORTBEAM-1,199,SupportBeam/B31,-96.15385,-10.0,-30.0,-0.0096204495,-0.0026086476,-0.2381621,0.0150246,-0.000165452,-0.229158,0.026351878233008545,11.055003425675727,3.6583921969822657
PART-SUPPORTBEAM-1,223,SupportBeam/B31,96.15385,-10.0,-30.0,0.0096204495,-0.0026086476,-0.2381621,-0.0150246,-0.000165452,-0.229158,0.026351878233008545,11.055003425675727,3.6583921969822657
PART-FLOOR-1,35,Floor/S4R,150.0,5.0,0.0,-0.008164453,-0.00012889302,-0.26521045,-0.00838943,8.74116e-05,-0.291466,0.026257404824956775,9.895902833106254,9.89334005174836
PART-FLOOR-1,37,Floor/S4R,150.0,-5.0,0.0,-0.008164453,0.00012889302,-0.26521045,-0.00838943,-8.74116e-05,-0.291466,0.026257404824956775,9.895902833106254,9.89334005174836
PART-FLOOR-1,161,Floor/S4R,-150.0,5.0,0.0,0.008164453,-0.00012889302,-0.26521045,0.00838943,8.74116e-05,-0.291466,0.026257404824956775,9.895902833106254,9.89334005174836
PART-FLOOR-1,163,Floor/S4R,-150.0,-5.0,0.0,0.008164453,0.00012889302,-0.26521045,0.00838943,-8.74116e-05,-0.291466,0.026257404824956775,9.895902833106254,9.89334005174836
PART-FLOOR-1,197,Floor/S4R,-220.0,10.0,0.0,0.009543483,-0.0022181403,-0.51777947,0.00689996,-0.000559443,-0.543408,0.025817843452648315,4.985369994838196,4.939429226955492
PART-FLOOR-1,211,Floor/S4R,-220.0,-10.0,0.0,0.009543483,0.0022181403,-0.51777947,0.00689996,0.000559443,-0.543408,0.025817843452648315,4.985369994838196,4.939429226955492
PART-FLOOR-1,218,Floor/S4R,220.0,-10.0,0.0,-0.009543483,0.0022181403,-0.51777947,-0.00689996,0.000559443,-0.543408,0.025817843452648315,4.985369994838196,4.939429226955492
PART-FLOOR-1,232,Floor/S4R,220.0,10.0,0.0,-0.009543483,-0.0022181403,-0.51777947,-0.00689996,-0.000559443,-0.543408,0.025817843452648315,4.985369994838196,4.939429226955492
PART-PIER-2,350,Pier/C3D8R,-6.83333,-10.0,145.0,0.0010168793,0.22105315,-0.028969446,0.00123115,0.225255,-0.0542925,0.025670187362820215,11.514101586635263,3.930663846129354
PART-PIER-2,666,Pier/C3D8R,6.83333,-10.0,145.0,-0.0010168793,0.22105315,-0.028969446,-0.00123115,0.225255,-0.0542925,0.025670187362820215,11.514101586635263,3.930663846129354
PART-PIER-1,428,Pier/C3D8R,-6.83333,10.0,145.0,0.0010168793,-0.22105315,-0.028969446,0.00123115,-0.225255,-0.0542925,0.025670187362820215,11.514101586635263,3.930663846129354
PART-PIER-1,588,Pier/C3D8R,6.83333,10.0,145.0,-0.0010168793,-0.22105315,-0.028969446,-0.00123115,-0.225255,-0.0542925,0.025670187362820215,11.514101586635263,3.930663846129354
PART-PIER-2,346,Pier/C3D8R,-7.16667,-10.0,135.0,0.0012184127,0.1950517,-0.026674658,0.00143175,0.194776,-0.0523088,0.025636512230990692,13.021985585858866,2.4441411117271348
PART-PIER-2,662,Pier/C3D8R,7.16667,-10.0,135.0,-0.0012184127,0.1950517,-0.026674658,-0.00143175,0.194776,-0.0523088,0.025636512230990692,13.021985585858866,2.4441411117271348
PART-PIER-1,424,Pier/C3D8R,-7.16667,10.0,135.0,0.0012184127,-0.1950517,-0.026674658,0.00143175,-0.194776,-0.0523088,0.025636512230990692,13.021985585858866,2.4441411117271348
PART-PIER-1,584,Pier/C3D8R,7.16667,10.0,135.0,-0.0012184127,-0.1950517,-0.026674658,-0.00143175,-0.194776,-0.0523088,0.025636512230990692,13.021985585858866,2.4441411117271348
PART-PIER-2,345,Pier/C3D8R,-3.58333,-10.0,135.0,-0.0010266986,0.19354811,-0.031499512,-0.00113383,0.193839,-0.0570783,0.025580666325917118,13.044885673162787,3.046412489893631
PART-PIER-2,661,Pier/C3D8R,3.58333,-10.0,135.0,0.0010266986,0.19354811,-0.031499512,0.00113383,0.193839,-0.0570783,0.025580666325917118,13.044885673162787,3.046412489893631
PART-PIER-1,423,Pier/C3D8R,-3.58333,10.0,135.0,-0.0010266986,-0.19354811,-0.031499512,-0.00113383,-0.193839,-0.0570783,0.025580666325917118,13.044885673162787,3.046412489893631
PART-PIER-1,583,Pier/C3D8R,3.58333,10.0,135.0,0.0010266986,-0.19354811,-0.031499512,0.00113383,-0.193839,-0.0570783,0.025580666325917118,13.044885673162787,3.046412489893631
PART-PIER-2,68,Pier/C3D8R,0.0,-10.0,125.0,-7.508777e-16,0.17050633,-0.026919156,-9.20749e-14,0.166554,-0.0520932,0.025482413616901286,14.762296682768294,1.0962593931819034
PART-PIER-1,176,Pier/C3D8R,0.0,10.0,125.0,-2.2347507e-14,-0.17050633,-0.026919156,-3.3969e-14,-0.166554,-0.0520932,0.025482413616901286,14.762296682768294,1.0962593931819034
PART-PIER-2,63,Pier/C3D8R,-10.25,-10.0,145.0,-0.0036424438,0.21592966,-0.031630542,-0.00746366,0.216575,-0.05659,0.02525851738753695,11.572436857956802,2.6143576937884183
PART-PIER-2,230,Pier/C3D8R,10.25,-10.0,145.0,0.0036424438,0.21592966,-0.031630542,0.00746366,0.216575,-0.05659,0.02525851738753695,11.572436857956802,2.6143576937884183
PART-PIER-1,103,Pier/C3D8R,-10.25,10.0,145.0,-0.0036424438,-0.21592966,-0.031630542,-0.00746366,-0.216575,-0.05659,0.02525851738753695,11.572436857956802,2.6143576937884183
PART-PIER-1,229,Pier/C3D8R,10.25,10.0,145.0,0.0036424438,-0.21592966,-0.031630542,0.00746366,-0.216575,-0.05659,0.02525851738753695,11.572436857956802,2.6143576937884183
PART-FLOOR-1,74,Floor/S4R,65.0,10.0,0.0,-0.0045808507,0.00042455658,-0.40168914,-0.00328738,0.000142983,-0.376473,0.02525086269085301,6.28575788879937,6.280092459387139
PART-FLOOR-1,82,Floor/S4R,65.0,-10.0,0.0,-0.0045808507,-0.00042455658,-0.40168914,-0.00328738,-0.000142983,-0.376473,0.02525086269085301,6.28575788879937,6.280092459387139
PART-FLOOR-1,133,Floor/S4R,-65.0,10.0,0.0,0.0045808507,0.00042455658,-0.40168914,0.00328738,0.000142983,-0.376473,0.02525086269085301,6.28575788879937,6.280092459387139
PART-FLOOR-1,149,Floor/S4R,-65.0,-10.0,0.0,0.0045808507,-0.00042455658,-0.40168914,0.00328738,-0.000142983,-0.376473,0.02525086269085301,6.28575788879937,6.280092459387139
PART-PIER-2,66,Pier/C3D8R,0.0,-10.0,135.0,-1.5370622e-15,0.19020012,-0.022323916,-1.05596e-13,0.18844,-0.0474315,0.025169203339228997,13.142794181391201,1.4683666006957439
PART-PIER-1,178,Pier/C3D8R,0.0,10.0,135.0,-2.4182384e-14,-0.19020012,-0.022323916,-4.11437e-14,-0.18844,-0.0474315,0.025169203339228997,13.142794181391201,1.4683666006957439
PART-FLOOR-1,456,Floor/S4R,-210.0,0.0,0.0,0.013964759,6.707024e-16,-0.34632266,0.00871479,-8.09926e-14,-0.370936,0.02516701572408934,7.261026634936023,7.049617442608606
PART-FLOOR-1,483,Floor/S4R,210.0,0.0,0.0,-0.013964759,1.4249871e-15,-0.34632266,-0.00871479,-8.46969e-14,-0.370936,0.02516701572408934,7.261026634936023,7.049617442608606
PART-FLOOR-1,458,Floor/S4R,-215.0,-5.0,0.0,0.011650243,0.0009830744,-0.43431193,0.00789969,0.00021651,-0.459186,0.025166915328463574,5.792565096932502,5.704598440594816
PART-FLOOR-1,460,Floor/S4R,-215.0,5.0,0.0,0.011650243,-0.0009830744,-0.43431193,0.00789969,-0.00021651,-0.459186,0.025166915328463574,5.792565096932502,5.704598440594816
PART-FLOOR-1,485,Floor/S4R,215.0,5.0,0.0,-0.011650243,-0.0009830744,-0.43431193,-0.00789969,-0.00021651,-0.459186,0.025166915328463574,5.792565096932502,5.704598440594816
PART-FLOOR-1,487,Floor/S4R,215.0,-5.0,0.0,-0.011650243,0.0009830744,-0.43431193,-0.00789969,0.00021651,-0.459186,0.025166915328463574,5.792565096932502,5.704598440594816
PART-PIER-2,339,Pier/C3D8R,-3.83333,-10.0,120.0,0.0008368608,0.16122437,-0.025950799,0.00122728,0.155898,-0.050508,0.025131230878789632,15.38944940434959,0.3543161660529356
PART-PIER-2,655,Pier/C3D8R,3.83333,-10.0,120.0,-0.0008368608,0.16122437,-0.025950799,-0.00122728,0.155898,-0.050508,0.025131230878789632,15.38944940434959,0.3543161660529356
PART-PIER-1,417,Pier/C3D8R,-3.83333,10.0,120.0,0.0008368608,-0.16122437,-0.025950799,0.00122728,-0.155898,-0.050508,0.025131230878789632,15.38944940434959,0.3543161660529356
PART-PIER-1,577,Pier/C3D8R,3.83333,10.0,120.0,-0.0008368608,-0.16122437,-0.025950799,-0.00122728,-0.155898,-0.050508,0.025131230878789632,15.38944940434959,0.3543161660529356
PART-PIER-2,427,Pier/C3D8R,-3.41667,-20.0,145.0,0.0019269456,0.2203626,0.00030683845,0.00352607,0.222545,-0.0246751,0.02512801857143264,11.402585357817252,1.6178583100703143
PART-PIER-2,587,Pier/C3D8R,3.41667,-20.0,145.0,-0.0019269456,0.2203626,0.00030683845,-0.00352607,0.222545,-0.0246751,0.02512801857143264,11.402585357817252,1.6178583100703143
PART-PIER-1,349,Pier/C3D8R,-3.41667,20.0,145.0,0.0019269456,-0.2203626,0.00030683845,0.00352607,-0.222545,-0.0246751,0.02512801857143264,11.402585357817252,1.6178583100703143
PART-PIER-1,665,Pier/C3D8R,3.41667,20.0,145.0,-0.0019269456,-0.2203626,0.00030683845,-0.00352607,-0.222545,-0.0246751,0.02512801857143264,11.402585357817252,1.6178583100703143
PART-PIER-2,70,Pier/C3D8R,0.0,-10.0,115.0,-3.8549494e-16,0.15078959,-0.027165372,-8.22186e-14,0.1445,-0.0514487,0.025084635957567415,16.371963461202725,0.11018388505355156
PART-PIER-1,174,Pier/C3D8R,0.0,10.0,115.0,-2.0594808e-14,-0.15078959,-0.027165372,-2.87626e-14,-0.1445,-0.0514487,0.025084635957567415,16.371963461202725,0.11018388505355156
PART-PIER-2,780,Pier/C3D8R,-3.5,-15.0,140.0,0.000717886,0.20633988,-0.014329005,0.00142274,0.207549,-0.039361,0.025071090203972805,12.121120536403852,2.1345725789956775
PART-PIER-2,858,Pier/C3D8R,3.5,-15.0,140.0,-0.000717886,0.20633988,-0.014329005,-0.00142274,0.207549,-0.039361,0.025071090203972805,12.121120536403852,2.1345725789956775
PART-PIER-1,780,Pier/C3D8R,-3.5,15.0,140.0,0.000717886,-0.20633988,-0.014329005,0.00142274,-0.207549,-0.039361,0.025071090203972805,12.121120536403852,2.1345725789956775
PART-PIER-1,858,Pier/C3D8R,3.5,15.0,140.0,-0.000717886,-0.20633988,-0.014329005,-0.00142274,-0.207549,-0.039361,0.025071090203972805,12.121120536403852,2.1345725789956775
PART-PIER-2,335,Pier/C3D8R,-4.0,-10.0,110.0,0.000543556,0.14094481,-0.025320878,0.000821532,0.133455,-0.0491935,0.02502152284829123,17.472857059655503,0.6751493496989576
PART-PIER-2,651,Pier/C3D8R,4.0,-10.0,110.0,-0.000543556,0.14094481,-0.025320878,-0.000821532,0.133455,-0.0491935,0.02502152284829123,17.472857059655503,0.6751493496989576
PART-PIER-1,413,Pier/C3D8R,-4.0,10.0,110.0,0.000543556,-0.14094481,-0.025320878,0.000821532,-0.133455,-0.0491935,0.02502152284829123,17.472857059655503,0.6751493496989576
PART-PIER-1,573,Pier/C3D8R,4.0,10.0,110.0,-0.000543556,-0.14094481,-0.025320878,-0.000821532,-0.133455,-0.0491935,0.02502152284829123,17.472857059655503,0.6751493496989576
PART-PIER-2,342,Pier/C3D8R,-7.5,-10.0,125.0,0.0009193642,0.17178912,-0.026220039,0.00103961,0.16802,-0.0509267,0.024992795409792365,14.38177637576114,1.030281839979258
PART-PIER-2,658,Pier/C3D8R,7.5,-10.0,125.0,-0.0009193642,0.17178912,-0.026220039,-0.00103961,0.16802,-0.0509267,0.024992795409792365,14.38177637576114,1.030281839979258
PART-PIER-1,420,Pier/C3D8R,-7.5,10.0,125.0,0.0009193642,-0.17178912,-0.026220039,0.00103961,-0.16802,-0.0509267,0.024992795409792365,14.38177637576114,1.030281839979258
PART-PIER-1,580,Pier/C3D8R,7.5,10.0,125.0,-0.0009193642,-0.17178912,-0.026220039,-0.00103961,-0.16802,-0.0509267,0.024992795409792365,14.38177637576114,1.030281839979258
PART-PIER-2,343,Pier/C3D8R,-3.66667,-10.0,130.0,0.0009014463,0.18345101,-0.026856536,0.00115793,0.1807,-0.0516691,0.0249659202146158,13.465349769919529,1.3682827144944856
PART-PIER-2,659,Pier/C3D8R,3.66667,-10.0,130.0,-0.0009014463,0.18345101,-0.026856536,-0.00115793,0.1807,-0.0516691,0.0249659202146158,13.465349769919529,1.3682827144944856
PART-PIER-1,421,Pier/C3D8R,-3.66667,10.0,130.0,0.0009014463,-0.18345101,-0.026856536,0.00115793,-0.1807,-0.0516691,0.0249659202146158,13.465349769919529,1.3682827144944856
PART-PIER-1,581,Pier/C3D8R,3.66667,10.0,130.0,-0.0009014463,-0.18345101,-0.026856536,-0.00115793,-0.1807,-0.0516691,0.0249659202146158,13.465349769919529,1.3682827144944856
PART-FLOOR-1,264,Floor/S4R,145.0,0.0,0.0,-0.008217439,5.7147026e-15,-0.30958372,-0.0080635,-3.63616e-13,-0.334539,0.024955754789108654,8.058229949432699,8.054241807835771
PART-FLOOR-1,423,Floor/S4R,-145.0,0.0,0.0,0.008217439,3.3087851e-15,-0.30958372,0.0080635,-3.47629e-13,-0.334539,0.024955754789108654,8.058229949432699,8.054241807835771
PART-FLOOR-1,462,Floor/S4R,-220.0,0.0,0.0,0.009568019,3.9789254e-16,-0.50427526,0.00695467,-5.14717e-14,-0.52906,0.02492213734540839,4.941279988073589,4.905105609548162
PART-FLOOR-1,489,Floor/S4R,220.0,0.0,0.0,-0.009568019,8.0119534e-16,-0.50427526,-0.00695467,-5.31203e-14,-0.52906,0.02492213734540839,4.941279988073589,4.905105609548162
PART-PIER-2,60,Pier/C3D8R,-11.0,-10.0,130.0,0.001190811,0.18305235,-0.026200471,0.00157437,0.181177,-0.0510182,0.024891438846447227,13.46052683577404,1.788879514211648
