instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,336,Pier/C3D8R,-8.0,20.0,110.0,0.00025375834,-0.14072683,-0.0069457763,0.000242006,-0.116197,-0.0253368,0.030658480893226873,21.759288110725997,15.593399346924508
PART-PIER-1,652,Pier/C3D8R,8.0,20.0,110.0,-0.00025375834,-0.14072683,-0.0069457763,-0.000242006,-0.116197,-0.0253368,0.030658480893226873,21.759288110725997,15.593399346924508
PART-SUPPORTBEAM-2,123,SupportBeam/B31,-107.69231,10.0,-30.0,-0.009942895,0.0025949108,-0.23652573,0.0104604,0.000354734,-0.213759,0.03065349627440861,12.94768566085105,9.602480558540442
PART-SUPPORTBEAM-2,246,SupportBeam/B31,107.69231,10.0,-30.0,0.009942895,0.0025949108,-0.23652573,-0.0104604,0.000354734,-0.213759,0.03065349627440861,12.94768566085105,9.602480558540442
PART-SUPPORTBEAM-1,123,SupportBeam/B31,-107.69231,-10.0,-30.0,-0.009942895,-0.0025949108,-0.23652573,0.0104604,-0.000354734,-0.213759,0.03065349627440861,12.94768566085105,9.602480558540442
PART-SUPPORTBEAM-1,246,SupportBeam/B31,107.69231,-10.0,-30.0,0.009942895,-0.0025949108,-0.23652573,-0.0104604,-0.000354734,-0.213759,0.03065349627440861,12.94768566085105,9.602480558540442
PART-PIER-2,338,Pier/C3D8R,-7.83333,-10.0,115.0,0.0005512946,0.15071787,-0.0258671,0.000468605,0.12606,-0.0440684,0.030648078442160907,20.041577259834988,12.673647401215064
PART-PIER-2,654,Pier/C3D8R,7.83333,-10.0,115.0,-0.0005512946,0.15071787,-0.0258671,-0.000468605,0.12606,-0.0440684,0.030648078442160907,20.041577259834988,12.673647401215064
PART-PIER-1,416,Pier/C3D8R,-7.83333,10.0,115.0,0.0005512946,-0.15071787,-0.0258671,0.000468605,-0.12606,-0.0440684,0.030648078442160907,20.041577259834988,12.673647401215064
PART-PIER-1,576,Pier/C3D8R,7.83333,10.0,115.0,-0.0005512946,-0.15071787,-0.0258671,-0.000468605,-0.12606,-0.0440684,0.030648078442160907,20.041577259834988,12.673647401215064
PART-PIER-2,272,Pier/C3D8R,-6.66667,-15.0,150.0,-0.00070248405,0.2314409,-0.010022953,-0.00153676,0.205243,-0.0259033,0.030646556113389924,13.22917309900325,10.69764358598491
PART-PIER-2,510,Pier/C3D8R,6.66667,-15.0,150.0,0.00070248405,0.2314409,-0.010022953,0.00153676,0.205243,-0.0259033,0.030646556113389924,13.22917309900325,10.69764358598491
PART-PIER-1,272,Pier/C3D8R,-6.66667,15.0,150.0,-0.00070248405,-0.2314409,-0.010022953,-0.00153676,-0.205243,-0.0259033,0.030646556113389924,13.22917309900325,10.69764358598491
PART-PIER-1,510,Pier/C3D8R,6.66667,15.0,150.0,0.00070248405,-0.2314409,-0.010022953,0.00153676,-0.205243,-0.0259033,0.030646556113389924,13.22917309900325,10.69764358598491
PART-PIER-2,461,Pier/C3D8R,0.0,-15.0,115.0,-1.8803623e-15,0.15076253,-0.015359969,5.04559e-15,0.126337,-0.0338625,0.03064229379773748,20.220202606670284,13.690196914293551
PART-PIER-1,461,Pier/C3D8R,0.0,15.0,115.0,-2.0219097e-14,-0.15076253,-0.015359969,-1.97918e-13,-0.126337,-0.0338625,0.03064229379773748,20.220202606670284,13.690196914293551
PART-PIER-2,174,Pier/C3D8R,0.0,-20.0,115.0,-3.6908592e-15,0.15095524,-0.008155007,-3.24013e-14,0.126607,-0.0267476,0.03063529509505741,20.264741333347573,14.40299972483497
PART-PIER-1,70,Pier/C3D8R,0.0,20.0,115.0,-1.9892227e-14,-0.15095524,-0.008155007,-2.57502e-13,-0.126607,-0.0267476,0.03063529509505741,20.264741333347573,14.40299972483497
PART-PIER-2,70,Pier/C3D8R,0.0,-10.0,115.0,-3.8549494e-16,0.15078959,-0.027165372,4.26363e-14,0.126216,-0.0454553,0.030633034321354523,19.993230894933046,12.443386506862335
PART-PIER-1,174,Pier/C3D8R,0.0,10.0,115.0,-2.0594808e-14,-0.15078959,-0.027165372,-1.38987e-13,-0.126216,-0.0454553,0.030633034321354523,19.993230894933046,12.443386506862335
PART-PIER-2,103,Pier/C3D8R,-10.25,-20.0,145.0,5.2322503e-05,0.2204622,-0.00017445594,-0.00223254,0.196101,-0.018597,0.03062807195597295,13.892658924735224,10.645261581716065
PART-PIER-2,229,Pier/C3D8R,10.25,-20.0,145.0,-5.2322503e-05,0.2204622,-0.00017445594,0.00223254,0.196101,-0.018597,0.03062807195597295,13.892658924735224,10.645261581716065
PART-PIER-1,63,Pier/C3D8R,-10.25,20.0,145.0,5.2322503e-05,-0.2204622,-0.00017445594,-0.00223254,-0.196101,-0.018597,0.03062807195597295,13.892658924735224,10.645261581716065
PART-PIER-1,230,Pier/C3D8R,10.25,20.0,145.0,-5.2322503e-05,-0.2204622,-0.00017445594,0.00223254,-0.196101,-0.018597,0.03062807195597295,13.892658924735224,10.645261581716065
PART-PIER-2,773,Pier/C3D8R,-7.66667,-15.0,120.0,-0.00034938072,0.16086152,-0.017505253,-0.000301444,0.136167,-0.0356162,0.030623977814717887,18.9257032684993,13.017220393695366
PART-PIER-2,851,Pier/C3D8R,7.66667,-15.0,120.0,0.00034938072,0.16086152,-0.017505253,0.000301444,0.136167,-0.0356162,0.030623977814717887,18.9257032684993,13.017220393695366
PART-PIER-1,773,Pier/C3D8R,-7.66667,15.0,120.0,-0.00034938072,-0.16086152,-0.017505253,-0.000301444,-0.136167,-0.0356162,0.030623977814717887,18.9257032684993,13.017220393695366
PART-PIER-1,851,Pier/C3D8R,7.66667,15.0,120.0,0.00034938072,-0.16086152,-0.017505253,0.000301444,-0.136167,-0.0356162,0.030623977814717887,18.9257032684993,13.017220393695366
PART-PIER-2,502,Pier/C3D8R,-11.25,-15.0,125.0,-0.0011698721,0.17143452,-0.017884264,-0.00116843,0.146764,-0.0359737,0.030591865813450286,17.747911596411274,12.33158220657323
PART-PIER-2,701,Pier/C3D8R,11.25,-15.0,125.0,0.0011698721,0.17143452,-0.017884264,0.00116843,0.146764,-0.0359737,0.030591865813450286,17.747911596411274,12.33158220657323
PART-PIER-1,502,Pier/C3D8R,-11.25,15.0,125.0,-0.0011698721,-0.17143452,-0.017884264,-0.00116843,-0.146764,-0.0359737,0.030591865813450286,17.747911596411274,12.33158220657323
PART-PIER-1,701,Pier/C3D8R,11.25,15.0,125.0,0.0011698721,-0.17143452,-0.017884264,0.00116843,-0.146764,-0.0359737,0.030591865813450286,17.747911596411274,12.33158220657323
PART-SUPPORTBEAM-2,138,SupportBeam/B31,-100.0,10.0,-18.75,-0.0037029132,0.0016817527,-0.23552707,0.00887849,0.000240438,-0.20768,0.03059131252709348,12.986512754549336,11.755854043201486
PART-SUPPORTBEAM-2,242,SupportBeam/B31,100.0,10.0,-18.75,0.0037029132,0.0016817527,-0.23552707,-0.00887849,0.000240438,-0.20768,0.03059131252709348,12.986512754549336,11.755854043201486
PART-SUPPORTBEAM-1,138,SupportBeam/B31,-100.0,-10.0,-18.75,-0.0037029132,-0.0016817527,-0.23552707,0.00887849,-0.000240438,-0.20768,0.03059131252709348,12.986512754549336,11.755854043201486
PART-SUPPORTBEAM-1,242,SupportBeam/B31,100.0,-10.0,-18.75,0.0037029132,-0.0016817527,-0.23552707,-0.00887849,-0.000240438,-0.20768,0.03059131252709348,12.986512754549336,11.755854043201486
PART-PIER-2,173,Pier/C3D8R,0.0,-20.0,110.0,-3.2447859e-15,0.14092831,-0.0059722397,-3.09771e-14,0.116537,-0.0244061,0.030573570433889728,21.67495947572543,15.589376774752372
PART-PIER-1,71,Pier/C3D8R,0.0,20.0,110.0,-1.9153302e-14,-0.14092831,-0.0059722397,-2.46212e-13,-0.116537,-0.0244061,0.030573570433889728,21.67495947572543,15.589376774752372
PART-PIER-2,770,Pier/C3D8R,-3.91667,-15.0,115.0,0.00027147104,0.15074077,-0.01688152,0.000528009,0.126247,-0.0351157,0.03053679585041988,20.131936384075168,13.608964067234533
PART-PIER-2,848,Pier/C3D8R,3.91667,-15.0,115.0,-0.00027147104,0.15074077,-0.01688152,-0.000528009,0.126247,-0.0351157,0.03053679585041988,20.131936384075168,13.608964067234533
PART-PIER-1,770,Pier/C3D8R,-3.91667,15.0,115.0,0.00027147104,-0.15074077,-0.01688152,0.000528009,-0.126247,-0.0351157,0.03053679585041988,20.131936384075168,13.608964067234533
PART-PIER-1,848,Pier/C3D8R,3.91667,15.0,115.0,-0.00027147104,-0.15074077,-0.01688152,-0.000528009,-0.126247,-0.0351157,0.03053679585041988,20.131936384075168,13.608964067234533
PART-PIER-2,65,Pier/C3D8R,0.0,-10.0,140.0,-2.1942638e-15,0.21287036,-0.043640763,3.98555e-14,0.188502,-0.0619956,0.03050765494734345,14.03956406307324,8.680584428297076
PART-PIER-1,179,Pier/C3D8R,0.0,10.0,140.0,-2.443152e-14,-0.21287036,-0.043640763,-1.74578e-13,-0.188502,-0.0619956,0.03050765494734345,14.03956406307324,8.680584428297076
PART-PIER-2,108,Pier/C3D8R,-11.5,-20.0,120.0,-0.00080030685,0.16075553,-0.0069049327,-0.00125248,0.136625,-0.0254953,0.030464548166473614,18.933163652000438,13.620798060867823
PART-PIER-2,224,Pier/C3D8R,11.5,-20.0,120.0,0.00080030685,0.16075553,-0.0069049327,0.00125248,0.136625,-0.0254953,0.030464548166473614,18.933163652000438,13.620798060867823
PART-PIER-1,58,Pier/C3D8R,-11.5,20.0,120.0,-0.00080030685,-0.16075553,-0.0069049327,-0.00125248,-0.136625,-0.0254953,0.030464548166473614,18.933163652000438,13.620798060867823
PART-PIER-1,235,Pier/C3D8R,11.5,20.0,120.0,0.00080030685,-0.16075553,-0.0069049327,0.00125248,-0.136625,-0.0254953,0.030464548166473614,18.933163652000438,13.620798060867823
PART-PIER-2,416,Pier/C3D8R,-7.83333,-20.0,115.0,-0.00015056347,0.15064484,-0.0069288267,-0.000305777,0.126464,-0.0254421,0.030454530083814924,20.194752652365242,14.459790935087613
PART-PIER-2,576,Pier/C3D8R,7.83333,-20.0,115.0,0.00015056347,0.15064484,-0.0069288267,0.000305777,0.126464,-0.0254421,0.030454530083814924,20.194752652365242,14.459790935087613
PART-PIER-1,338,Pier/C3D8R,-7.83333,20.0,115.0,-0.00015056347,-0.15064484,-0.0069288267,-0.000305777,-0.126464,-0.0254421,0.030454530083814924,20.194752652365242,14.459790935087613
PART-PIER-1,654,Pier/C3D8R,7.83333,20.0,115.0,0.00015056347,-0.15064484,-0.0069288267,0.000305777,-0.126464,-0.0254421,0.030454530083814924,20.194752652365242,14.459790935087613
PART-PIER-2,499,Pier/C3D8R,-12.0,-15.0,110.0,0.0004126011,0.1406022,-0.016375503,0.000300072,0.116222,-0.0346089,0.030444434318902296,21.507416418736664,14.331918574598681
PART-PIER-2,698,Pier/C3D8R,12.0,-15.0,110.0,-0.0004126011,0.1406022,-0.016375503,-0.000300072,0.116222,-0.0346089,0.030444434318902296,21.507416418736664,14.331918574598681
PART-PIER-1,499,Pier/C3D8R,-12.0,15.0,110.0,0.0004126011,-0.1406022,-0.016375503,0.000300072,-0.116222,-0.0346089,0.030444434318902296,21.507416418736664,14.331918574598681
PART-PIER-1,698,Pier/C3D8R,12.0,15.0,110.0,-0.0004126011,-0.1406022,-0.016375503,-0.000300072,-0.116222,-0.0346089,0.030444434318902296,21.507416418736664,14.331918574598681
PART-PIER-2,67,Pier/C3D8R,0.0,-10.0,130.0,-1.2023685e-15,0.18548979,-0.032369267,4.31886e-14,0.160732,-0.050049,0.03042237868141457,16.156940624318686,10.594668355564341
PART-PIER-1,177,Pier/C3D8R,0.0,10.0,130.0,-2.2845805e-14,-0.18548979,-0.032369267,-1.61257e-13,-0.160732,-0.050049,0.03042237868141457,16.156940624318686,10.594668355564341
PART-PIER-2,335,Pier/C3D8R,-4.0,-10.0,110.0,0.000543556,0.14094481,-0.025320878,0.000710551,0.116604,-0.0434901,0.030374718877240806,21.21106394631345,13.093296893890777
PART-PIER-2,651,Pier/C3D8R,4.0,-10.0,110.0,-0.000543556,0.14094481,-0.025320878,-0.000710551,0.116604,-0.0434901,0.030374718877240806,21.21106394631345,13.093296893890777
PART-PIER-1,413,Pier/C3D8R,-4.0,10.0,110.0,0.000543556,-0.14094481,-0.025320878,0.000710551,-0.116604,-0.0434901,0.030374718877240806,21.21106394631345,13.093296893890777
PART-PIER-1,573,Pier/C3D8R,4.0,10.0,110.0,-0.000543556,-0.14094481,-0.025320878,-0.000710551,-0.116604,-0.0434901,0.030374718877240806,21.21106394631345,13.093296893890777
PART-PIER-2,111,Pier/C3D8R,-12.25,-20.0,105.0,0.00047597283,0.1311244,-0.007062771,0.000581743,0.106799,-0.0252026,0.030344516286111775,23.10812821293855,16.434793347142843
PART-PIER-2,221,Pier/C3D8R,12.25,-20.0,105.0,-0.00047597283,0.1311244,-0.007062771,-0.000581743,0.106799,-0.0252026,0.030344516286111775,23.10812821293855,16.434793347142843
PART-PIER-1,55,Pier/C3D8R,-12.25,20.0,105.0,0.00047597283,-0.1311244,-0.007062771,0.000581743,-0.106799,-0.0252026,0.030344516286111775,23.10812821293855,16.434793347142843
PART-PIER-1,238,Pier/C3D8R,12.25,20.0,105.0,-0.00047597283,-0.1311244,-0.007062771,-0.000581743,-0.106799,-0.0252026,0.030344516286111775,23.10812821293855,16.434793347142843
PART-PIER-2,413,Pier/C3D8R,-4.0,-20.0,110.0,0.0002887684,0.14096688,-0.0067089074,0.000429998,0.116978,-0.0252893,0.030343323789994568,21.50076294298736,15.195948596035723
PART-PIER-2,573,Pier/C3D8R,4.0,-20.0,110.0,-0.0002887684,0.14096688,-0.0067089074,-0.000429998,0.116978,-0.0252893,0.030343323789994568,21.50076294298736,15.195948596035723
PART-PIER-1,335,Pier/C3D8R,-4.0,20.0,110.0,0.0002887684,-0.14096688,-0.0067089074,0.000429998,-0.116978,-0.0252893,0.030343323789994568,21.50076294298736,15.195948596035723
PART-PIER-1,651,Pier/C3D8R,4.0,20.0,110.0,-0.0002887684,-0.14096688,-0.0067089074,-0.000429998,-0.116978,-0.0252893,0.030343323789994568,21.50076294298736,15.195948596035723
PART-PIER-2,425,Pier/C3D8R,-3.5,-20.0,140.0,-0.0008490232,0.20498818,-0.009729556,-0.00148259,0.180561,-0.0277186,0.030342943721339857,14.785517504419351,10.982560247452696
PART-PIER-2,585,Pier/C3D8R,3.5,-20.0,140.0,0.0008490232,0.20498818,-0.009729556,0.00148259,0.180561,-0.0277186,0.030342943721339857,14.785517504419351,10.982560247452696
PART-PIER-1,347,Pier/C3D8R,-3.5,20.0,140.0,-0.0008490232,-0.20498818,-0.009729556,-0.00148259,-0.180561,-0.0277186,0.030342943721339857,14.785517504419351,10.982560247452696
PART-PIER-1,663,Pier/C3D8R,3.5,20.0,140.0,0.0008490232,-0.20498818,-0.009729556,0.00148259,-0.180561,-0.0277186,0.030342943721339857,14.785517504419351,10.982560247452696
PART-PIER-2,340,Pier/C3D8R,-7.66667,-10.0,120.0,-0.0013204907,0.1610491,-0.029145844,-0.00146137,0.136622,-0.047027,0.030272740234136467,18.496148051904306,11.714992917100895
PART-PIER-2,656,Pier/C3D8R,7.66667,-10.0,120.0,0.0013204907,0.1610491,-0.029145844,0.00146137,0.136622,-0.047027,0.030272740234136467,18.496148051904306,11.714992917100895
PART-PIER-1,418,Pier/C3D8R,-7.66667,10.0,120.0,-0.0013204907,-0.1610491,-0.029145844,-0.00146137,-0.136622,-0.047027,0.030272740234136467,18.496148051904306,11.714992917100895
PART-PIER-1,578,Pier/C3D8R,7.66667,10.0,120.0,0.0013204907,-0.1610491,-0.029145844,0.00146137,-0.136622,-0.047027,0.030272740234136467,18.496148051904306,11.714992917100895
PART-PIER-2,341,Pier/C3D8R,-3.75,-10.0,125.0,-0.0012046604,0.17153896,-0.03020619,-0.00148893,0.147188,-0.048183,0.03026905614490123,17.37780073486375,11.081097751257182
PART-PIER-2,657,Pier/C3D8R,3.75,-10.0,125.0,0.0012046604,0.17153896,-0.03020619,0.00148893,0.147188,-0.048183,0.03026905614490123,17.37780073486375,11.081097751257182
PART-PIER-1,419,Pier/C3D8R,-3.75,10.0,125.0,-0.0012046604,-0.17153896,-0.03020619,-0.00148893,-0.147188,-0.048183,0.03026905614490123,17.37780073486375,11.081097751257182
PART-PIER-1,579,Pier/C3D8R,3.75,10.0,125.0,0.0012046604,-0.17153896,-0.03020619,0.00148893,-0.147188,-0.048183,0.03026905614490123,17.37780073486375,11.081097751257182
PART-PIER-2,69,Pier/C3D8R,0.0,-10.0,120.0,-6.6589733e-16,0.16174524,-0.02792355,4.34362e-14,0.137263,-0.0456446,0.03022276771773394,18.4130352279883,11.870902029073212
PART-PIER-1,175,Pier/C3D8R,0.0,10.0,120.0,-2.1261669e-14,-0.16174524,-0.02792355,-1.45908e-13,-0.137263,-0.0456446,0.03022276771773394,18.4130352279883,11.870902029073212
PART-PIER-2,500,Pier/C3D8R,-11.75,-15.0,115.0,-0.0009242125,0.15043914,-0.017176187,-0.00110636,0.126165,-0.0350808,0.030163590919038887,19.920569552384823,13.514288697694646
PART-PIER-2,699,Pier/C3D8R,11.75,-15.0,115.0,0.0009242125,0.15043914,-0.017176187,0.00110636,0.126165,-0.0350808,0.030163590919038887,19.920569552384823,13.514288697694646
PART-PIER-1,500,Pier/C3D8R,-11.75,15.0,115.0,-0.0009242125,-0.15043914,-0.017176187,-0.00110636,-0.126165,-0.0350808,0.030163590919038887,19.920569552384823,13.514288697694646
PART-PIER-1,699,Pier/C3D8R,11.75,15.0,115.0,0.0009242125,-0.15043914,-0.017176187,0.00110636,-0.126165,-0.0350808,0.030163590919038887,19.920569552384823,13.514288697694646
PART-PIER-2,7,Pier/C3D8R,-10.0,-10.0,150.0,0.004063223,0.23465252,-0.015989803,0.00668683,0.210524,-0.0338948,0.030160532300522465,12.821623309640415,9.30650055203127
PART-PIER-2,11,Pier/C3D8R,10.0,-10.0,150.0,-0.004063223,0.23465252,-0.015989803,-0.00668683,0.210524,-0.0338948,0.030160532300522465,12.821623309640415,9.30650055203127
PART-PIER-1,6,Pier/C3D8R,-10.0,10.0,150.0,0.004063223,-0.23465252,-0.015989803,0.00668683,-0.210524,-0.0338948,0.030160532300522465,12.821623309640415,9.30650055203127
PART-PIER-1,12,Pier/C3D8R,10.0,10.0,150.0,-0.004063223,-0.23465252,-0.015989803,-0.00668683,-0.210524,-0.0338948,0.030160532300522465,12.821623309640415,9.30650055203127
PART-PIER-2,768,Pier/C3D8R,-4.0,-15.0,110.0,-0.00031311394,0.14087228,-0.016767016,-0.000637693,0.116741,-0.0348146,0.030135349910721896,21.241981259135745,14.12845933168354
PART-PIER-2,846,Pier/C3D8R,4.0,-15.0,110.0,0.00031311394,0.14087228,-0.016767016,0.000637693,0.116741,-0.0348146,0.030135349910721896,21.241981259135745,14.12845933168354
PART-PIER-1,768,Pier/C3D8R,-4.0,15.0,110.0,-0.00031311394,-0.14087228,-0.016767016,-0.000637693,-0.116741,-0.0348146,0.030135349910721896,21.241981259135745,14.12845933168354
PART-PIER-1,846,Pier/C3D8R,4.0,15.0,110.0,0.00031311394,-0.14087228,-0.016767016,0.000637693,-0.116741,-0.0348146,0.030135349910721896,21.241981259135745,14.12845933168354
PART-PIER-2,56,Pier/C3D8R,-12.0,-10.0,110.0,0.00031049468,0.1406829,-0.025456402,-0.000109161,0.116476,-0.0433415,0.03010027988191074,21.05388174324318,13.072378519253904
PART-PIER-2,237,Pier/C3D8R,12.0,-10.0,110.0,-0.00031049468,0.1406829,-0.025456402,0.000109161,0.116476,-0.0433415,0.03010027988191074,21.05388174324318,13.072378519253904
PART-PIER-1,110,Pier/C3D8R,-12.0,10.0,110.0,0.00031049468,-0.1406829,-0.025456402,-0.000109161,-0.116476,-0.0433415,0.03010027988191074,21.05388174324318,13.072378519253904
PART-PIER-1,222,Pier/C3D8R,12.0,10.0,110.0,-0.00031049468,-0.1406829,-0.025456402,0.000109161,-0.116476,-0.0433415,0.03010027988191074,21.05388174324318,13.072378519253904
PART-PIER-2,57,Pier/C3D8R,-11.75,-10.0,115.0,-0.0013864476,0.15059398,-0.028050305,-0.00131338,0.12627,-0.0457801,0.030099949711861553,19.648722191563564,12.318749652607469
PART-PIER-2,236,Pier/C3D8R,11.75,-10.0,115.0,0.0013864476,0.15059398,-0.028050305,0.00131338,0.12627,-0.0457801,0.030099949711861553,19.648722191563564,12.318749652607469
PART-PIER-1,109,Pier/C3D8R,-11.75,10.0,115.0,-0.0013864476,-0.15059398,-0.028050305,-0.00131338,-0.12627,-0.0457801,0.030099949711861553,19.648722191563564,12.318749652607469
PART-PIER-1,223,Pier/C3D8R,11.75,10.0,115.0,0.0013864476,-0.15059398,-0.028050305,0.00131338,-0.12627,-0.0457801,0.030099949711861553,19.648722191563564,12.318749652607469
PART-PIER-2,411,Pier/C3D8R,-4.08333,-20.0,105.0,-0.00016681832,0.13127263,-0.0073769977,-0.000372951,0.107213,-0.0254,0.030062217122568808,22.864504952141637,16.19907284543311
PART-PIER-2,571,Pier/C3D8R,4.08333,-20.0,105.0,0.00016681832,0.13127263,-0.0073769977,0.000372951,0.107213,-0.0254,0.030062217122568808,22.864504952141637,16.19907284543311
PART-PIER-1,333,Pier/C3D8R,-4.08333,20.0,105.0,-0.00016681832,-0.13127263,-0.0073769977,-0.000372951,-0.107213,-0.0254,0.030062217122568808,22.864504952141637,16.19907284543311
PART-PIER-1,649,Pier/C3D8R,4.08333,20.0,105.0,0.00016681832,-0.13127263,-0.0073769977,0.000372951,-0.107213,-0.0254,0.030062217122568808,22.864504952141637,16.19907284543311
PART-FLOOR-1,290,Floor/S4R,95.0,-5.0,0.0,-0.007382157,-3.1662585e-05,-0.30248502,-0.00437904,-0.000133399,-0.272583,0.030052618223612805,9.932284349282337,9.900644585895185
PART-FLOOR-1,292,Floor/S4R,95.0,5.0,0.0,-0.007382157,3.1662585e-05,-0.30248502,-0.00437904,0.000133399,-0.272583,0.030052618223612805,9.932284349282337,9.900644585895185
PART-FLOOR-1,395,Floor/S4R,-95.0,-5.0,0.0,0.007382157,-3.1662585e-05,-0.30248502,0.00437904,-0.000133399,-0.272583,0.030052618223612805,9.932284349282337,9.900644585895185
PART-FLOOR-1,397,Floor/S4R,-95.0,5.0,0.0,0.007382157,3.1662585e-05,-0.30248502,0.00437904,0.000133399,-0.272583,0.030052618223612805,9.932284349282337,9.900644585895185
PART-PIER-2,460,Pier/C3D8R,0.0,-15.0,110.0,-1.79332e-15,0.14094877,-0.017906584,5.30119e-15,0.116761,-0.0357076,0.030032056010289337,21.13717806805477,14.064220828924476
PART-PIER-1,460,Pier/C3D8R,0.0,15.0,110.0,-1.938106e-14,-0.14094877,-0.017906584,-1.88444e-13,-0.116761,-0.0357076,0.030032056010289337,21.13717806805477,14.064220828924476
PART-PIER-2,769,Pier/C3D8R,-8.0,-15.0,110.0,-0.00035031993,0.14075269,-0.016847068,-0.000339068,0.11659,-0.0346496,0.030012761623233766,21.17186311376461,14.198473702619522
PART-PIER-2,847,Pier/C3D8R,8.0,-15.0,110.0,0.00035031993,0.14075269,-0.016847068,0.000339068,0.11659,-0.0346496,0.030012761623233766,21.17186311376461,14.198473702619522
PART-PIER-1,769,Pier/C3D8R,-8.0,15.0,110.0,-0.00035031993,-0.14075269,-0.016847068,-0.000339068,-0.11659,-0.0346496,0.030012761623233766,21.17186311376461,14.198473702619522
PART-PIER-1,847,Pier/C3D8R,8.0,15.0,110.0,0.00035031993,-0.14075269,-0.016847068,0.000339068,-0.11659,-0.0346496,0.030012761623233766,21.17186311376461,14.198473702619522
PART-PIER-2,110,Pier/C3D8R,-12.0,-20.0,110.0,-0.0004571677,0.14054495,-0.0070276284,-0.000890372,0.116787,-0.0253385,0.029998597849228304,21.317740412776324,15.075055678144459
PART-PIER-2,222,Pier/C3D8R,12.0,-20.0,110.0,0.0004571677,0.14054495,-0.0070276284,0.000890372,0.116787,-0.0253385,0.029998597849228304,21.317740412776324,15.075055678144459
PART-PIER-1,56,Pier/C3D8R,-12.0,20.0,110.0,-0.0004571677,-0.14054495,-0.0070276284,-0.000890372,-0.116787,-0.0253385,0.029998597849228304,21.317740412776324,15.075055678144459
PART-PIER-1,237,Pier/C3D8R,12.0,20.0,110.0,0.0004571677,-0.14054495,-0.0070276284,0.000890372,-0.116787,-0.0253385,0.029998597849228304,21.317740412776324,15.075055678144459
PART-FLOOR-1,72,Floor/S4R,75.0,10.0,0.0,-0.005456543,0.00034509005,-0.46000576,-0.00349276,0.000129794,-0.430085,0.02998590794086172,6.518133631266905,6.507947734028395
PART-FLOOR-1,84,Floor/S4R,75.0,-10.0,0.0,-0.005456543,-0.00034509005,-0.46000576,-0.00349276,-0.000129794,-0.430085,0.02998590794086172,6.518133631266905,6.507947734028395
PART-FLOOR-1,135,Floor/S4R,-75.0,10.0,0.0,0.005456543,0.00034509005,-0.46000576,0.00349276,0.000129794,-0.430085,0.02998590794086172,6.518133631266905,6.507947734028395
PART-FLOOR-1,147,Floor/S4R,-75.0,-10.0,0.0,0.005456543,-0.00034509005,-0.46000576,0.00349276,-0.000129794,-0.430085,0.02998590794086172,6.518133631266905,6.507947734028395
PART-PIER-2,459,Pier/C3D8R,0.0,-15.0,105.0,-1.5429786e-15,0.13142076,-0.015501575,5.84917e-15,0.107626,-0.0335838,0.02988574015158776,22.58393816043342,14.801998876808414
PART-PIER-1,459,Pier/C3D8R,0.0,15.0,105.0,-1.8577198e-14,-0.13142076,-0.015501575,-1.79103e-13,-0.107626,-0.0335838,0.02988574015158776,22.58393816043342,14.801998876808414
PART-PIER-2,767,Pier/C3D8R,-8.16667,-15.0,105.0,6.3231586e-05,0.13131101,-0.016206518,-0.000153152,0.107474,-0.034202,0.029867829516198773,22.574579613180475,14.755291082926576
PART-PIER-2,845,Pier/C3D8R,8.16667,-15.0,105.0,-6.3231586e-05,0.13131101,-0.016206518,0.000153152,0.107474,-0.034202,0.029867829516198773,22.574579613180475,14.755291082926576
PART-PIER-1,767,Pier/C3D8R,-8.16667,15.0,105.0,6.3231586e-05,-0.13131101,-0.016206518,-0.000153152,-0.107474,-0.034202,0.029867829516198773,22.574579613180475,14.755291082926576
PART-PIER-1,845,Pier/C3D8R,8.16667,15.0,105.0,-6.3231586e-05,-0.13131101,-0.016206518,0.000153152,-0.107474,-0.034202,0.029867829516198773,22.574579613180475,14.755291082926576
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-3.08857e-14,0.107603,-0.0259238,0.029826149784327995,22.67343146836578,15.861248838838463
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-2.34381e-13,-0.107603,-0.0259238,0.029826149784327995,22.67343146836578,15.861248838838463
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.000256483,0.107615,-0.0252146,0.029806536835047134,22.67201955133434,15.92672705084206
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.000256483,0.107615,-0.0252146,0.029806536835047134,22.67201955133434,15.92672705084206
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.000256483,-0.107615,-0.0252146,0.029806536835047134,22.67201955133434,15.92672705084206
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.000256483,-0.107615,-0.0252146,0.029806536835047134,22.67201955133434,15.92672705084206
