node,U1,U2,U3,R1,R2,R3
830,-0.000419433,0.0669411,-0.0415761,0,0,0
831,2.44331e-005,0.0735282,-0.0427034,0,0,0
832,-0.000748196,0.0736137,-0.0425254,0,0,0
833,-0.000641341,0.0806214,-0.0436485,0,0,0
834,-0.000226662,0.0802369,-0.0435824,0,0,0
835,0.0002631,0.0874798,-0.0445341,0,0,0
836,-0.00085313,0.0877171,-0.0447053,0,0,0
837,-0.000867474,0.0954642,-0.0458649,0,0,0
838,2.95708e-005,0.0949185,-0.0452867,0,0,0
839,0.000586229,0.102865,-0.0460212,0,0,0
840,-0.00103347,0.103271,-0.0469236,0,0,0
841,-0.00115171,0.111743,-0.0481152,0,0,0
842,0.000361559,0.11108,-0.0466042,0,0,0
843,0.000895226,0.119825,-0.0471907,0,0,0
844,-0.00128847,0.120241,-0.0492261,0,0,0
845,-0.00129167,0.129408,-0.0502959,0,0,0
846,0.000743776,0.128976,-0.0475718,0,0,0
847,0.000850212,0.138541,-0.048194,0,0,0
848,-0.00156448,0.138362,-0.0513892,0,0,0
849,-0.000852693,0.148447,-0.0522699,0,0,0
850,0.00104857,0.149147,-0.0487144,0,0,0
851,-6.35948e-005,0.159025,-0.0488896,0,0,0
852,-0.00177796,0.157128,-0.0524253,0,0,0
853,0.000388558,0.169351,-0.0564989,0,0,0
854,0.000911433,0.172088,-0.0502493,0,0,0
855,-0.000245877,-0.00105685,-0.00208938,0,0,0
856,-0.000642416,-0.00111307,-0.00199644,0,0,0
857,-0.000599851,-0.000647235,-0.00292645,0,0,0
858,-0.00115732,-0.000458789,-0.00274331,0,0,0
859,-0.000561594,-0.000727539,-0.00549573,0,0,0
860,-0.00136067,-0.000755748,-0.00628729,0,0,0
861,-0.000597703,-0.000838552,-0.00307125,0,0,0
862,-0.00137302,-0.000678779,-0.00941937,0,0,0
863,-0.000803531,-0.000201593,-0.00858443,0,0,0
864,-0.00115537,-0.00034469,-0.00907765,0,0,0
865,-0.000458222,-0.000373695,-0.00990088,0,0,0
866,-0.00119318,-0.000301246,-0.00982896,0,0,0
867,-0.000444786,0.000444684,-0.0083524,0,0,0
868,-0.00123829,0.000166848,-0.0142875,0,0,0
869,-0.000739821,0.000952525,-0.0128348,0,0,0
870,-0.000825025,0.00120278,-0.0126727,0,0,0
871,-0.000321642,0.00179154,-0.0139272,0,0,0
872,-0.000989151,0.00158948,-0.0143311,0,0,0
873,1.90426e-005,0.00360076,-0.0120994,0,0,0
874,-0.00180252,0.00260504,-0.0178035,0,0,0
875,-0.000519189,0.00455057,-0.01606,0,0,0
876,-0.000721324,0.00444776,-0.0169096,0,0,0
877,-0.000326907,0.00625709,-0.0177586,0,0,0
878,-0.000686399,0.00626513,-0.0169501,0,0,0
879,-0.000364743,0.00842775,-0.0183638,0,0,0
880,-0.000740111,0.00811414,-0.0186961,0,0,0
881,-0.000316745,0.010565,-0.01974,0,0,0
882,-0.000617034,0.0105864,-0.0193498,0,0,0
883,-0.000307711,0.013234,-0.0204795,0,0,0
884,-0.00063905,0.0129395,-0.0205315,0,0,0
885,-0.000292445,0.0159693,-0.0215723,0,0,0
886,-0.000564386,0.0159607,-0.0213955,0,0,0
887,-0.000269841,0.0191516,-0.0223908,0,0,0
888,-0.000554204,0.0188983,-0.0223207,0,0,0
889,-0.000250891,0.0224849,-0.023273,0,0,0
890,-0.000499787,0.0224373,-0.0231868,0,0,0
891,-0.00024465,0.0262135,-0.0240876,0,0,0
892,-0.00047808,0.0260061,-0.0239752,0,0,0
893,-0.000201887,0.0301563,-0.0248254,0,0,0
894,-0.000431246,0.0300727,-0.0247798,0,0,0
895,-0.000225242,0.0344534,-0.0255828,0,0,0
896,-0.000408872,0.034287,-0.0254557,0,0,0
897,-0.000151232,0.039026,-0.0262076,0,0,0
898,-0.00036036,0.0389122,-0.0261899,0,0,0
899,-0.000209751,0.0439085,-0.0268866,0,0,0
900,-0.000347859,0.0437807,-0.0267485,0,0,0
901,-9.80464e-005,0.0491398,-0.0274042,0,0,0
902,-0.000284659,0.0489933,-0.0274153,0,0,0
903,-0.000201719,0.0546159,-0.0280018,0,0,0
904,-0.000298751,0.0545368,-0.0278497,0,0,0
905,-3.59169e-005,0.0605505,-0.0284044,0,0,0
906,-0.00019908,0.0603516,-0.0284473,0,0,0
907,-0.000210612,0.0666108,-0.0289287,0,0,0
908,-0.000267299,0.066612,-0.028759,0,0,0
909,4.83766e-005,0.0733177,-0.0291964,0,0,0
910,-9.74663e-005,0.0730215,-0.0292733,0,0,0
911,-0.000253356,0.0799318,-0.0296653,0,0,0
912,-0.000258973,0.0800714,-0.0294786,0,0,0
913,0.000174101,0.0874983,-0.0297768,0,0,0
914,2.37803e-005,0.0870375,-0.0298771,0,0,0
915,-0.000346802,0.0946378,-0.0301837,0,0,0
916,-0.000273857,0.094982,-0.030015,0,0,0
917,0.000345471,0.103123,-0.0301948,0,0,0
918,0.0001605,0.102454,-0.0302272,0,0,0
919,-0.000462054,0.110837,-0.0303627,0,0,0
920,-0.000303024,0.111372,-0.0304128,0,0,0
921,0.00046898,0.12017,-0.0306324,0,0,0
922,0.000304218,0.11942,-0.0302019,0,0,0
923,-0.00039541,0.128708,-0.029914,0,0,0
924,-0.000348575,0.129115,-0.0308995,0,0,0
925,0.000171507,0.138574,-0.031423,0,0,0
926,0.000472098,0.138333,-0.0293448,0,0,0
927,0.000385094,0.148437,-0.0285125,0,0,0
928,-0.000516901,0.147789,-0.0322188,0,0,0
929,-0.00127744,0.158331,-0.0326648,0,0,0
930,0.000729499,0.159907,-0.0265327,0,0,0
931,0.00262238,0.170061,-0.0279443,0,0,0
932,-0.000709896,0.1669,-0.0345221,0,0,0
933,-2.2654e-017,-8.54562e-005,-0.00133037,0,0,0
934,-4.02961e-016,-0.000102186,-0.00348437,0,0,0
935,-4.43961e-016,-0.000302941,-0.00571969,0,0,0
936,-1.99046e-015,-0.00010679,-0.00251463,0,0,0
937,-1.67447e-015,0.000105609,-0.00921678,0,0,0
938,-3.05984e-015,0.000334786,-0.0107346,0,0,0
939,-3.84968e-015,0.000667919,-0.00831895,0,0,0
940,-5.487e-015,0.0017906,-0.0136831,0,0,0
941,-5.72119e-015,0.00165684,-0.0161123,0,0,0
942,-8.9403e-015,0.00503964,-0.011814,0,0,0
943,-9.21122e-015,0.00450064,-0.0190995,0,0,0
944,-1.16532e-014,0.00698004,-0.0188167,0,0,0
945,-1.31715e-014,0.00858523,-0.0210487,0,0,0
946,-1.56735e-014,0.0111593,-0.0219492,0,0,0
947,-1.73072e-014,0.0134448,-0.0232799,0,0,0
948,-2.03809e-014,0.0164783,-0.0245731,0,0,0
949,-2.1906e-014,0.0193848,-0.0256262,0,0,0
950,-2.50917e-014,0.0229281,-0.0268846,0,0,0
951,-2.76054e-014,0.0264534,-0.0278976,0,0,0
952,-3.04187e-014,0.0305439,-0.0290051,0,0,0
953,-3.34752e-014,0.0346912,-0.0300129,0,0,0
954,-3.64796e-014,0.0393628,-0.0309701,0,0,0
955,-3.99086e-014,0.044141,-0.0319526,0,0,0
956,-4.25549e-014,0.0494239,-0.0327822,0,0,0
957,-4.59831e-014,0.0548485,-0.0337079,0,0,0
958,-4.97268e-014,0.0607689,-0.0344513,0,0,0
959,-5.25887e-014,0.0668624,-0.0352462,0,0,0
960,-5.70998e-014,0.0734421,-0.0360241,0,0,0
961,-5.9148e-014,0.0802357,-0.0364867,0,0,0
962,-6.29059e-014,0.0874914,-0.0375965,0,0,0
963,-6.59988e-014,0.0950247,-0.037315,0,0,0
964,-6.96417e-014,0.102969,-0.0392434,0,0,0
965,-7.13502e-014,0.111289,-0.0377545,0,0,0
966,-7.7179e-014,0.119937,-0.0406769,0,0,0
967,-7.80752e-014,0.129082,-0.0385557,0,0,0
968,-8.28449e-014,0.138473,-0.0403355,0,0,0
969,-8.3141e-014,0.148464,-0.0424756,0,0,0
970,-8.7952e-014,0.158596,-0.0338989,0,0,0
971,-8.48744e-014,0.169649,-0.0569741,0,0,0
972,-0.00140445,-4.51291e-005,-0.00191885,0,0,0
973,-0.00169236,-0.000135749,-0.00357768,0,0,0
974,-0.0020355,-0.00027909,-0.00553854,0,0,0
975,-0.00194422,-0.000123753,-0.00982662,0,0,0
976,-0.00203502,-0.000270446,-0.00865772,0,0,0
977,-0.00173166,0.000267975,-0.0102168,0,0,0
978,-0.00188245,0.000316981,-0.0143378,0,0,0
979,-0.00177944,0.00133761,-0.013258,0,0,0
980,-0.00122427,0.00206074,-0.0151428,0,0,0
981,-0.0031037,0.00215303,-0.0187334,0,0,0
982,-0.00126114,0.00461748,-0.0183209,0,0,0
983,-0.00127295,0.00653503,-0.0185887,0,0,0
984,-0.00138506,0.00810153,-0.0206099,0,0,0
985,-0.00119383,0.0107885,-0.0216036,0,0,0
986,-0.00121288,0.012967,-0.0230025,0,0,0
987,-0.00113608,0.0160871,-0.0242059,0,0,0
988,-0.00108081,0.0189385,-0.025385,0,0,0
989,-0.00103667,0.0225269,-0.0265636,0,0,0
990,-0.000977868,0.0260351,-0.0276463,0,0,0
991,-0.000922027,0.030141,-0.0287495,0,0,0
992,-0.000887554,0.0342977,-0.0297462,0,0,0
993,-0.000803769,0.0389619,-0.0307761,0,0,0
994,-0.000807665,0.0437715,-0.0316782,0,0,0
995,-0.000679515,0.0490252,-0.0326368,0,0,0
996,-0.000744948,0.0545047,-0.0334445,0,0,0
997,-0.000539242,0.0603691,-0.0343207,0,0,0
998,-0.000712888,0.0665497,-0.0350489,0,0,0
999,-0.000365182,0.0730343,-0.0358171,0,0,0
1000,-0.000734267,0.0799628,-0.0364901,0,0,0
1001,-0.000129774,0.0870644,-0.0371265,0,0,0
1002,-0.000837705,0.0948055,-0.0377457,0,0,0
1003,0.000186812,0.102507,-0.0382749,0,0,0
1004,-0.00101134,0.111141,-0.0387765,0,0,0
1005,0.000502738,0.119421,-0.0392573,0,0,0
1006,-0.00104569,0.129025,-0.0397004,0,0,0
1007,0.0003882,0.137893,-0.0396784,0,0,0
1008,-0.000265088,0.148481,-0.0413911,0,0,0
1009,-0.00119873,0.158064,-0.0379859,0,0,0
1010,0.00251754,0.169566,-0.044503,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00396249,0.181708,-0.0566932,0,0,0
1014,0.00131726,0.179726,-0.0312359,0,0,0
1015,0.000245877,-0.00105685,-0.00208938,0,0,0
1016,0.000642416,-0.00111307,-0.00199644,0,0,0
1017,0.000599851,-0.000647235,-0.00292645,0,0,0
1018,0.00115732,-0.000458789,-0.00274331,0,0,0
1019,0.000561594,-0.000727539,-0.00549573,0,0,0
1020,0.00136067,-0.000755748,-0.00628729,0,0,0
1021,0.000597703,-0.000838552,-0.00307125,0,0,0
1022,0.00137302,-0.000678779,-0.00941937,0,0,0
1023,0.000803531,-0.000201593,-0.00858443,0,0,0
1024,0.00115537,-0.00034469,-0.00907765,0,0,0
1025,0.000458222,-0.000373695,-0.00990088,0,0,0
1026,0.00119318,-0.000301246,-0.00982896,0,0,0
1027,0.000444786,0.000444684,-0.0083524,0,0,0
1028,0.00123829,0.000166848,-0.0142875,0,0,0
1029,0.000739821,0.000952525,-0.0128348,0,0,0
1030,0.000825025,0.00120278,-0.0126727,0,0,0
1031,0.000321642,0.00179154,-0.0139272,0,0,0
1032,0.000989151,0.00158948,-0.0143311,0,0,0
1033,-1.90426e-005,0.00360076,-0.0120994,0,0,0
1034,0.00180252,0.00260504,-0.0178035,0,0,0
1035,0.000519189,0.00455057,-0.01606,0,0,0
1036,0.000721324,0.00444776,-0.0169096,0,0,0
1037,0.000326907,0.00625709,-0.0177586,0,0,0
1038,0.000686399,0.00626513,-0.0169501,0,0,0
1039,0.000364743,0.00842775,-0.0183638,0,0,0
1040,0.000740111,0.00811414,-0.0186961,0,0,0
1041,0.000316745,0.010565,-0.01974,0,0,0
1042,0.000617034,0.0105864,-0.0193498,0,0,0
1043,0.000307711,0.013234,-0.0204795,0,0,0
1044,0.00063905,0.0129395,-0.0205315,0,0,0
1045,0.000292445,0.0159693,-0.0215723,0,0,0
1046,0.000564386,0.0159607,-0.0213955,0,0,0
1047,0.000269841,0.0191516,-0.0223908,0,0,0
1048,0.000554204,0.0188983,-0.0223207,0,0,0
1049,0.000250891,0.0224849,-0.023273,0,0,0
1050,0.000499787,0.0224373,-0.0231868,0,0,0
1051,0.00024465,0.0262135,-0.0240876,0,0,0
1052,0.00047808,0.0260061,-0.0239752,0,0,0
1053,0.000201887,0.0301563,-0.0248254,0,0,0
1054,0.000431246,0.0300727,-0.0247798,0,0,0
1055,0.000225242,0.0344534,-0.0255828,0,0,0
1056,0.000408872,0.034287,-0.0254557,0,0,0
1057,0.000151232,0.039026,-0.0262076,0,0,0
1058,0.00036036,0.0389122,-0.0261899,0,0,0
1059,0.000209751,0.0439085,-0.0268866,0,0,0
1060,0.000347859,0.0437807,-0.0267485,0,0,0
1061,9.80464e-005,0.0491398,-0.0274042,0,0,0
1062,0.000284659,0.0489933,-0.0274153,0,0,0
1063,0.000201719,0.0546159,-0.0280018,0,0,0
1064,0.000298751,0.0545368,-0.0278497,0,0,0
1065,3.59169e-005,0.0605505,-0.0284044,0,0,0
1066,0.00019908,0.0603516,-0.0284473,0,0,0
1067,0.000210612,0.0666108,-0.0289287,0,0,0
1068,0.000267299,0.066612,-0.028759,0,0,0
1069,-4.83766e-005,0.0733177,-0.0291964,0,0,0
1070,9.74663e-005,0.0730215,-0.0292733,0,0,0
1071,0.000253356,0.0799318,-0.0296653,0,0,0
1072,0.000258973,0.0800714,-0.0294786,0,0,0
1073,-0.000174101,0.0874983,-0.0297768,0,0,0
1074,-2.37803e-005,0.0870375,-0.0298771,0,0,0
1075,0.000346802,0.0946378,-0.0301837,0,0,0
1076,0.000273857,0.094982,-0.030015,0,0,0
1077,-0.000345471,0.103123,-0.0301948,0,0,0
1078,-0.0001605,0.102454,-0.0302272,0,0,0
1079,0.000462054,0.110837,-0.0303627,0,0,0
1080,0.000303024,0.111372,-0.0304128,0,0,0
1081,-0.00046898,0.12017,-0.0306324,0,0,0
1082,-0.000304218,0.11942,-0.0302019,0,0,0
1083,0.00039541,0.128708,-0.029914,0,0,0
1084,0.000348575,0.129115,-0.0308995,0,0,0
1085,-0.000171507,0.138574,-0.031423,0,0,0
1086,-0.000472098,0.138333,-0.0293448,0,0,0
1087,-0.000385094,0.148437,-0.0285125,0,0,0
1088,0.000516901,0.147789,-0.0322188,0,0,0
1089,0.00127744,0.158331,-0.0326648,0,0,0
1090,-0.000729499,0.159907,-0.0265327,0,0,0
1091,-0.00262238,0.170061,-0.0279443,0,0,0
1092,0.000709896,0.1669,-0.0345221,0,0,0
1093,0.000266082,0.000844017,-0.00221032,0,0,0
1094,0.000576577,0.00103932,-0.00167926,0,0,0
1095,0.000556016,0.000482,-0.00235289,0,0,0
1096,0.00127716,0.000107647,-0.00317121,0,0,0
1097,0.000670592,0.000262748,-0.00645312,0,0,0
1098,0.00133316,0.000463477,-0.00542022,0,0,0
1099,0.000659659,0.000640369,-0.00207182,0,0,0
1100,0.00140663,0.000448128,-0.0105874,0,0,0
1101,0.00071458,0.000308088,-0.00974409,0,0,0
1102,0.00146966,0.000230495,-0.00885011,0,0,0
1103,0.000671448,0.00112668,-0.0106493,0,0,0
1104,0.0012134,0.000934345,-0.0106743,0,0,0
1105,0.000528898,0.0010007,-0.00907115,0,0,0
1106,0.00145239,0.00125482,-0.0155501,0,0,0
1107,0.00070485,0.00242453,-0.0144128,0,0,0
1108,0.00117399,0.00131449,-0.0142834,0,0,0
1109,0.000534039,0.00184619,-0.0165995,0,0,0
1110,0.00105923,0.0036483,-0.0158426,0,0,0
1111,7.20686e-005,0.00660197,-0.0136027,0,0,0
1112,0.0020978,0.00149429,-0.0213083,0,0,0
1113,0.000528808,0.00450299,-0.020248,0,0,0
1114,0.00106307,0.00588831,-0.0191756,0,0,0
1115,0.000546178,0.00758452,-0.0208336,0,0,0
1116,0.00088634,0.00683458,-0.0213466,0,0,0
1117,0.000471292,0.00885466,-0.0231155,0,0,0
1118,0.00121103,0.0091001,-0.0224865,0,0,0
1119,0.000549289,0.0116187,-0.0242289,0,0,0
1120,0.000832782,0.0111672,-0.0244581,0,0,0
1121,0.000426913,0.0137564,-0.0260347,0,0,0
1122,0.00111396,0.0138805,-0.0256882,0,0,0
1123,0.000520248,0.016875,-0.0273704,0,0,0
1124,0.000815061,0.0165024,-0.0274091,0,0,0
1125,0.000405879,0.0197034,-0.0289162,0,0,0
1126,0.00099907,0.0197569,-0.028744,0,0,0
1127,0.000464148,0.0232793,-0.0303199,0,0,0
1128,0.000788925,0.0229834,-0.0302356,0,0,0
1129,0.000398499,0.0267721,-0.0316895,0,0,0
1130,0.000890053,0.0267569,-0.0316347,0,0,0
1131,0.00039874,0.0308525,-0.0331137,0,0,0
1132,0.000754625,0.0306302,-0.0329453,0,0,0
1133,0.000397326,0.0350094,-0.0343281,0,0,0
1134,0.000787982,0.034933,-0.0343622,0,0,0
1135,0.000328434,0.0396282,-0.0357615,0,0,0
1136,0.000720503,0.0394717,-0.0355286,0,0,0
1137,0.000405587,0.0444599,-0.0368258,0,0,0
1138,0.000684365,0.0443291,-0.0369331,0,0,0
1139,0.000246005,0.0496426,-0.0382597,0,0,0
1140,0.000698417,0.0495493,-0.0379785,0,0,0
1141,0.000434978,0.0551734,-0.0391893,0,0,0
1142,0.000566476,0.0549851,-0.0393445,0,0,0
1143,0.000136093,0.0609309,-0.0405887,0,0,0
1144,0.000702396,0.0609116,-0.0403018,0,0,0
1145,0.000504736,0.0672071,-0.0414455,0,0,0
1146,0.000419433,0.0669411,-0.0415761,0,0,0
1147,-2.44331e-005,0.0735282,-0.0427034,0,0,0
1148,0.000748196,0.0736137,-0.0425254,0,0,0
1149,0.000641341,0.0806214,-0.0436485,0,0,0
1150,0.000226662,0.0802369,-0.0435824,0,0,0
1151,-0.0002631,0.0874798,-0.0445341,0,0,0
1152,0.00085313,0.0877171,-0.0447053,0,0,0
1153,0.000867474,0.0954642,-0.0458649,0,0,0
1154,-2.95708e-005,0.0949185,-0.0452867,0,0,0
1155,-0.000586229,0.102865,-0.0460212,0,0,0
1156,0.00103347,0.103271,-0.0469236,0,0,0
1157,0.00115171,0.111743,-0.0481152,0,0,0
1158,-0.000361559,0.11108,-0.0466042,0,0,0
1159,-0.000895226,0.119825,-0.0471907,0,0,0
1160,0.00128847,0.120241,-0.0492261,0,0,0
1161,0.00129167,0.129408,-0.0502959,0,0,0
1162,-0.000743776,0.128976,-0.0475718,0,0,0
1163,-0.000850212,0.138541,-0.048194,0,0,0
1164,0.00156448,0.138362,-0.0513892,0,0,0
1165,0.000852693,0.148447,-0.0522699,0,0,0
1166,-0.00104857,0.149147,-0.0487144,0,0,0
1167,6.35948e-005,0.159025,-0.0488896,0,0,0
1168,0.00177796,0.157128,-0.0524253,0,0,0
1169,-0.000388558,0.169351,-0.0564989,0,0,0
1170,-0.000911433,0.172088,-0.0502493,0,0,0
1171,0.00140445,-4.51291e-005,-0.00191885,0,0,0
1172,0.00169236,-0.000135749,-0.00357768,0,0,0
1173,0.0020355,-0.00027909,-0.00553854,0,0,0
1174,0.00194422,-0.000123753,-0.00982662,0,0,0
1175,0.00203502,-0.000270446,-0.00865772,0,0,0
1176,0.00173166,0.000267975,-0.0102168,0,0,0
1177,0.00188245,0.000316981,-0.0143378,0,0,0
1178,0.00177944,0.00133761,-0.013258,0,0,0
1179,0.00122427,0.00206074,-0.0151428,0,0,0
1180,0.0031037,0.00215303,-0.0187334,0,0,0
1181,0.00126114,0.00461748,-0.0183209,0,0,0
1182,0.00127295,0.00653503,-0.0185887,0,0,0
1183,0.00138506,0.00810153,-0.0206099,0,0,0
1184,0.00119383,0.0107885,-0.0216036,0,0,0
1185,0.00121288,0.012967,-0.0230025,0,0,0
1186,0.00113608,0.0160871,-0.0242059,0,0,0
1187,0.00108081,0.0189385,-0.025385,0,0,0
1188,0.00103667,0.0225269,-0.0265636,0,0,0
1189,0.000977868,0.0260351,-0.0276463,0,0,0
1190,0.000922027,0.030141,-0.0287495,0,0,0
1191,0.000887554,0.0342977,-0.0297462,0,0,0
1192,0.000803769,0.0389619,-0.0307761,0,0,0
1193,0.000807665,0.0437715,-0.0316782,0,0,0
1194,0.000679515,0.0490252,-0.0326368,0,0,0
1195,0.000744948,0.0545047,-0.0334445,0,0,0
1196,0.000539242,0.0603691,-0.0343207,0,0,0
1197,0.000712888,0.0665497,-0.0350489,0,0,0
1198,0.000365182,0.0730343,-0.0358171,0,0,0
1199,0.000734267,0.0799628,-0.0364901,0,0,0
1200,0.000129774,0.0870644,-0.0371265,0,0,0
1201,0.000837705,0.0948055,-0.0377457,0,0,0
1202,-0.000186812,0.102507,-0.0382749,0,0,0
1203,0.00101134,0.111141,-0.0387765,0,0,0
1204,-0.000502738,0.119421,-0.0392573,0,0,0
1205,0.00104569,0.129025,-0.0397004,0,0,0
1206,-0.0003882,0.137893,-0.0396784,0,0,0
1207,0.000265088,0.148481,-0.0413911,0,0,0
1208,0.00119873,0.158064,-0.0379859,0,0,0
1209,-0.00251754,0.169566,-0.044503,0,0,0
1210,-0.000410018,-5.30391e-005,-0.00135158,0,0,0
1211,-0.000521835,-4.30621e-005,-0.000962812,0,0,0
1212,-0.00035893,-0.000148937,-0.00375608,0,0,0
1213,-0.00127591,-0.000175403,-0.00443664,0,0,0
1214,-0.000816779,-0.000210712,-0.00501962,0,0,0
1215,-0.00115359,-0.000123685,-0.00403772,0,0,0
1216,-0.000717512,-5.47038e-005,-0.0108809,0,0,0
1217,-0.00132474,-0.000273008,-0.00442465,0,0,0
1218,-0.000489174,-5.15645e-005,-0.00876305,0,0,0
1219,-0.00135503,8.71679e-005,-0.00787483,0,0,0
1220,-0.000765687,0.00041747,-0.0104182,0,0,0
1221,-0.00120643,0.000102872,-0.0104344,0,0,0
1222,-0.00069368,0.000667264,-0.0154256,0,0,0
1223,-0.00100864,0.000881093,-0.00875656,0,0,0
1224,-0.000311891,0.00144124,-0.0135088,0,0,0
1225,-0.00126968,0.00117006,-0.0134698,0,0,0
1226,-0.000706765,0.00247897,-0.0152828,0,0,0
1227,-0.00101724,0.00219238,-0.0145345,0,0,0
1228,-0.000995075,0.00221258,-0.0199428,0,0,0
1229,-3.08016e-005,0.00445879,-0.0136243,0,0,0
1230,-0.000345286,0.00510338,-0.018194,0,0,0
1231,-0.00103589,0.00480043,-0.0173177,0,0,0
1232,-0.000483975,0.00675599,-0.0192201,0,0,0
1233,-0.000944561,0.00639662,-0.0195653,0,0,0
1234,-0.000410409,0.00861885,-0.0208448,0,0,0
1235,-0.000804086,0.00874425,-0.0204053,0,0,0
1236,-0.000415132,0.0110555,-0.0219004,0,0,0
1237,-0.000872117,0.0106711,-0.0219725,0,0,0
1238,-0.000401492,0.0134437,-0.0233276,0,0,0
1239,-0.000756548,0.0135069,-0.0231173,0,0,0
1240,-0.000368802,0.0163911,-0.0244401,0,0,0
1241,-0.000785816,0.0160757,-0.0243837,0,0,0
1242,-0.00036858,0.0193733,-0.0256752,0,0,0
1243,-0.000700775,0.0193784,-0.0255652,0,0,0
1244,-0.000340811,0.02285,-0.0267999,0,0,0
1245,-0.000703485,0.0225892,-0.026696,0,0,0
1246,-0.000320518,0.0264379,-0.0278919,0,0,0
1247,-0.000638568,0.0264029,-0.0278255,0,0,0
1248,-0.000321431,0.0304695,-0.0289776,0,0,0
1249,-0.00062787,0.0302501,-0.0288591,0,0,0
1250,-0.000268946,0.034677,-0.0299645,0,0,0
1251,-0.000572049,0.0346143,-0.0299222,0,0,0
1252,-0.000305472,0.0392881,-0.0309807,0,0,0
1253,-0.000560351,0.0391005,-0.0308586,0,0,0
1254,-0.000215974,0.0441313,-0.0318808,0,0,0
1255,-0.000501845,0.0440495,-0.0318554,0,0,0
1256,-0.000295111,0.0493473,-0.0328124,0,0,0
1257,-0.000501278,0.0491841,-0.0326924,0,0,0
1258,-0.00015633,0.0548432,-0.0336326,0,0,0
1259,-0.000427575,0.0547491,-0.0336183,0,0,0
1260,-0.000298866,0.0606923,-0.0344743,0,0,0
1261,-0.000451358,0.060547,-0.0343606,0,0,0
1262,-7.783e-005,0.0668575,-0.0352087,0,0,0
1263,-0.000348458,0.0667576,-0.0352037,0,0,0
1264,-0.000333083,0.0733721,-0.0359733,0,0,0
1265,-0.000410818,0.0732383,-0.0358613,0,0,0
1266,4.01498e-005,0.0802218,-0.0365911,0,0,0
1267,-0.000265569,0.0801229,-0.0366078,0,0,0
1268,-0.000421098,0.0874399,-0.0373171,0,0,0
1269,-0.000376245,0.0873105,-0.0371858,0,0,0
1270,0.000218814,0.0949874,-0.037774,0,0,0
1271,-0.000185273,0.0948968,-0.0378329,0,0,0
1272,-0.000570715,0.102953,-0.0384743,0,0,0
1273,-0.000338112,0.10282,-0.038324,0,0,0
1274,0.000432806,0.111211,-0.0388273,0,0,0
1275,-0.000116786,0.111136,-0.0388621,0,0,0
1276,-0.00068928,0.119969,-0.0392903,0,0,0
1277,-0.000292984,0.119827,-0.0393326,0,0,0
1278,0.000473749,0.128959,-0.0399779,0,0,0
1279,-4.62156e-005,0.128906,-0.0395149,0,0,0
1280,-0.000403066,0.138546,-0.0394547,0,0,0
1281,-0.000304641,0.13839,-0.0405956,0,0,0
1282,-0.000276802,0.148308,-0.0415203,0,0,0
1283,0.000112994,0.148279,-0.0390398,0,0,0
1284,0.00105356,0.158772,-0.038988,0,0,0
1285,-0.000593617,0.158578,-0.0432083,0,0,0
1286,-0.00252274,0.169106,-0.041668,0,0,0
1287,0.000634849,0.169481,-0.0371836,0,0,0
1288,0.000410018,-5.30391e-005,-0.00135158,0,0,0
1289,0.000521835,-4.30621e-005,-0.000962812,0,0,0
1290,0.00035893,-0.000148937,-0.00375608,0,0,0
1291,0.00127591,-0.000175403,-0.00443664,0,0,0
1292,0.000816779,-0.000210712,-0.00501962,0,0,0
1293,0.00115359,-0.000123685,-0.00403772,0,0,0
1294,0.000717512,-5.47038e-005,-0.0108809,0,0,0
1295,0.00132474,-0.000273008,-0.00442465,0,0,0
1296,0.000489174,-5.15645e-005,-0.00876305,0,0,0
1297,0.00135503,8.71679e-005,-0.00787483,0,0,0
1298,0.000765687,0.00041747,-0.0104182,0,0,0
1299,0.00120643,0.000102872,-0.0104344,0,0,0
1300,0.00069368,0.000667264,-0.0154256,0,0,0
1301,0.00100864,0.000881093,-0.00875656,0,0,0
1302,0.000311891,0.00144124,-0.0135088,0,0,0
1303,0.00126968,0.00117006,-0.0134698,0,0,0
1304,0.000706765,0.00247897,-0.0152828,0,0,0
1305,0.00101724,0.00219238,-0.0145345,0,0,0
1306,0.000995075,0.00221258,-0.0199428,0,0,0
1307,3.08016e-005,0.00445879,-0.0136243,0,0,0
1308,0.000345286,0.00510338,-0.018194,0,0,0
1309,0.00103589,0.00480043,-0.0173177,0,0,0
1310,0.000483975,0.00675599,-0.0192201,0,0,0
1311,0.000944561,0.00639662,-0.0195653,0,0,0
1312,0.000410409,0.00861885,-0.0208448,0,0,0
1313,0.000804086,0.00874425,-0.0204053,0,0,0
1314,0.000415132,0.0110555,-0.0219004,0,0,0
1315,0.000872117,0.0106711,-0.0219725,0,0,0
1316,0.000401492,0.0134437,-0.0233276,0,0,0
1317,0.000756548,0.0135069,-0.0231173,0,0,0
1318,0.000368802,0.0163911,-0.0244401,0,0,0
1319,0.000785816,0.0160757,-0.0243837,0,0,0
1320,0.00036858,0.0193733,-0.0256752,0,0,0
1321,0.000700775,0.0193784,-0.0255652,0,0,0
1322,0.000340811,0.02285,-0.0267999,0,0,0
1323,0.000703485,0.0225892,-0.026696,0,0,0
1324,0.000320518,0.0264379,-0.0278919,0,0,0
