instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,57,Pier/C3D8R,-11.75,20.0,115.0,0.00084069365,-0.1504053,-0.006703099,0.0012751,-0.154259,-0.0398052,0.033328498363729524,22.136806233261364,5.818461515345113
PART-PIER-1,236,Pier/C3D8R,11.75,20.0,115.0,-0.00084069365,-0.1504053,-0.006703099,-0.0012751,-0.154259,-0.0398052,0.033328498363729524,22.136806233261364,5.818461515345113
PART-PIER-2,763,Pier/C3D8R,-8.5,-15.0,95.0,-1.4852489e-05,0.11352307,-0.015689535,-0.000352368,0.111628,-0.0489535,0.03331961246092592,29.07416402718846,6.360018972787341
PART-PIER-2,841,Pier/C3D8R,8.5,-15.0,95.0,1.4852489e-05,0.11352307,-0.015689535,0.000352368,0.111628,-0.0489535,0.03331961246092592,29.07416402718846,6.360018972787341
PART-PIER-1,763,Pier/C3D8R,-8.5,15.0,95.0,-1.4852489e-05,-0.11352307,-0.015689535,-0.000352368,-0.111628,-0.0489535,0.03331961246092592,29.07416402718846,6.360018972787341
PART-PIER-1,841,Pier/C3D8R,8.5,15.0,95.0,1.4852489e-05,-0.11352307,-0.015689535,0.000352368,-0.111628,-0.0489535,0.03331961246092592,29.07416402718846,6.360018972787341
PART-PIER-2,762,Pier/C3D8R,-4.25,-15.0,95.0,-1.157e-05,0.11367621,-0.015712442,7.01512e-05,0.11177,-0.0489258,0.033268114833197165,28.99006085174922,6.31974006139978
PART-PIER-2,840,Pier/C3D8R,4.25,-15.0,95.0,1.157e-05,0.11367621,-0.015712442,-7.01512e-05,0.11177,-0.0489258,0.033268114833197165,28.99006085174922,6.31974006139978
PART-PIER-1,762,Pier/C3D8R,-4.25,15.0,95.0,-1.157e-05,-0.11367621,-0.015712442,7.01512e-05,-0.11177,-0.0489258,0.033268114833197165,28.99006085174922,6.31974006139978
PART-PIER-1,840,Pier/C3D8R,4.25,15.0,95.0,1.157e-05,-0.11367621,-0.015712442,-7.01512e-05,-0.11177,-0.0489258,0.033268114833197165,28.99006085174922,6.31974006139978
PART-PIER-2,325,Pier/C3D8R,-4.41667,-10.0,85.0,-0.00037000823,0.09754524,-0.022839367,-0.000703573,0.0934263,-0.0558478,0.033266102586489966,33.204982910336525,8.648280896614688
PART-PIER-2,641,Pier/C3D8R,4.41667,-10.0,85.0,0.00037000823,0.09754524,-0.022839367,0.000703573,0.0934263,-0.0558478,0.033266102586489966,33.204982910336525,8.648280896614688
PART-PIER-1,403,Pier/C3D8R,-4.41667,10.0,85.0,-0.00037000823,-0.09754524,-0.022839367,-0.000703573,-0.0934263,-0.0558478,0.033266102586489966,33.204982910336525,8.648280896614688
PART-PIER-1,563,Pier/C3D8R,4.41667,10.0,85.0,0.00037000823,-0.09754524,-0.022839367,0.000703573,-0.0934263,-0.0558478,0.033266102586489966,33.204982910336525,8.648280896614688
PART-PIER-2,413,Pier/C3D8R,-4.0,-20.0,110.0,0.0002887684,0.14096688,-0.0067089074,0.000501074,0.144084,-0.0397861,0.0332244214556053,23.542259726682385,5.916883378676475
PART-PIER-2,573,Pier/C3D8R,4.0,-20.0,110.0,-0.0002887684,0.14096688,-0.0067089074,-0.000501074,0.144084,-0.0397861,0.0332244214556053,23.542259726682385,5.916883378676475
PART-PIER-1,335,Pier/C3D8R,-4.0,20.0,110.0,0.0002887684,-0.14096688,-0.0067089074,0.000501074,-0.144084,-0.0397861,0.0332244214556053,23.542259726682385,5.916883378676475
PART-PIER-1,651,Pier/C3D8R,4.0,20.0,110.0,-0.0002887684,-0.14096688,-0.0067089074,-0.000501074,-0.144084,-0.0397861,0.0332244214556053,23.542259726682385,5.916883378676475
PART-PIER-2,415,Pier/C3D8R,-3.91667,-20.0,115.0,-0.00028358932,0.15067504,-0.0070644743,-0.000650346,0.154964,-0.0399888,0.033204531485079035,22.012960472863426,6.0997705745649204
PART-PIER-2,575,Pier/C3D8R,3.91667,-20.0,115.0,0.00028358932,0.15067504,-0.0070644743,0.000650346,0.154964,-0.0399888,0.033204531485079035,22.012960472863426,6.0997705745649204
PART-PIER-1,337,Pier/C3D8R,-3.91667,20.0,115.0,-0.00028358932,-0.15067504,-0.0070644743,-0.000650346,-0.154964,-0.0399888,0.033204531485079035,22.012960472863426,6.0997705745649204
PART-PIER-1,653,Pier/C3D8R,3.91667,20.0,115.0,0.00028358932,-0.15067504,-0.0070644743,0.000650346,-0.154964,-0.0399888,0.033204531485079035,22.012960472863426,6.0997705745649204
PART-PIER-2,51,Pier/C3D8R,-13.25,-10.0,85.0,-0.0008093537,0.09726391,-0.022790536,-0.00133467,0.0929384,-0.055687,0.03318378124443388,33.216462768415845,8.459698683850418
PART-PIER-2,242,Pier/C3D8R,13.25,-10.0,85.0,0.0008093537,0.09726391,-0.022790536,0.00133467,0.0929384,-0.055687,0.03318378124443388,33.216462768415845,8.459698683850418
PART-PIER-1,115,Pier/C3D8R,-13.25,10.0,85.0,-0.0008093537,-0.09726391,-0.022790536,-0.00133467,-0.0929384,-0.055687,0.03318378124443388,33.216462768415845,8.459698683850418
PART-PIER-1,217,Pier/C3D8R,13.25,10.0,85.0,0.0008093537,-0.09726391,-0.022790536,0.00133467,-0.0929384,-0.055687,0.03318378124443388,33.216462768415845,8.459698683850418
PART-PIER-2,496,Pier/C3D8R,-12.75,-15.0,95.0,-0.0005282535,0.113274805,-0.015772825,-0.00100654,0.111401,-0.0487933,0.03307705658579269,28.921376440414637,6.342113533674437
PART-PIER-2,695,Pier/C3D8R,12.75,-15.0,95.0,0.0005282535,0.113274805,-0.015772825,0.00100654,0.111401,-0.0487933,0.03307705658579269,28.921376440414637,6.342113533674437
PART-PIER-1,496,Pier/C3D8R,-12.75,15.0,95.0,-0.0005282535,-0.113274805,-0.015772825,-0.00100654,-0.111401,-0.0487933,0.03307705658579269,28.921376440414637,6.342113533674437
PART-PIER-1,695,Pier/C3D8R,12.75,15.0,95.0,0.0005282535,-0.113274805,-0.015772825,0.00100654,-0.111401,-0.0487933,0.03307705658579269,28.921376440414637,6.342113533674437
PART-PIER-2,414,Pier/C3D8R,-8.0,-20.0,110.0,0.00025375834,0.14072683,-0.0069457763,0.000246652,0.14313,-0.0398354,0.032977304675739796,23.405030277059126,5.444973391197644
PART-PIER-2,574,Pier/C3D8R,8.0,-20.0,110.0,-0.00025375834,0.14072683,-0.0069457763,-0.000246652,0.14313,-0.0398354,0.032977304675739796,23.405030277059126,5.444973391197644
PART-PIER-1,336,Pier/C3D8R,-8.0,20.0,110.0,0.00025375834,-0.14072683,-0.0069457763,0.000246652,-0.14313,-0.0398354,0.032977304675739796,23.405030277059126,5.444973391197644
PART-PIER-1,652,Pier/C3D8R,8.0,20.0,110.0,-0.00025375834,-0.14072683,-0.0069457763,-0.000246652,-0.14313,-0.0398354,0.032977304675739796,23.405030277059126,5.444973391197644
PART-PIER-2,110,Pier/C3D8R,-12.0,-20.0,110.0,-0.0004571677,0.14054495,-0.0070276284,-0.00116274,0.143851,-0.0398224,0.03296854323698871,23.428256548717233,6.071959372766724
PART-PIER-2,222,Pier/C3D8R,12.0,-20.0,110.0,0.0004571677,0.14054495,-0.0070276284,0.00116274,0.143851,-0.0398224,0.03296854323698871,23.428256548717233,6.071959372766724
PART-PIER-1,56,Pier/C3D8R,-12.0,20.0,110.0,-0.0004571677,-0.14054495,-0.0070276284,-0.00116274,-0.143851,-0.0398224,0.03296854323698871,23.428256548717233,6.071959372766724
PART-PIER-1,237,Pier/C3D8R,12.0,20.0,110.0,0.0004571677,-0.14054495,-0.0070276284,0.00116274,-0.143851,-0.0398224,0.03296854323698871,23.428256548717233,6.071959372766724
PART-PIER-2,323,Pier/C3D8R,-4.5,-10.0,80.0,-6.0546736e-05,0.089923516,-0.022252504,-0.000176347,0.084588,-0.0546878,0.03287140957268207,35.484512364365024,8.73419702118464
PART-PIER-2,639,Pier/C3D8R,4.5,-10.0,80.0,6.0546736e-05,0.089923516,-0.022252504,0.000176347,0.084588,-0.0546878,0.03287140957268207,35.484512364365024,8.73419702118464
PART-PIER-1,401,Pier/C3D8R,-4.5,10.0,80.0,-6.0546736e-05,-0.089923516,-0.022252504,-0.000176347,-0.084588,-0.0546878,0.03287140957268207,35.484512364365024,8.73419702118464
PART-PIER-1,561,Pier/C3D8R,4.5,10.0,80.0,6.0546736e-05,-0.089923516,-0.022252504,0.000176347,-0.084588,-0.0546878,0.03287140957268207,35.484512364365024,8.73419702118464
PART-PIER-2,173,Pier/C3D8R,0.0,-20.0,110.0,-3.2447859e-15,0.14092831,-0.0059722397,-5.50659e-14,0.143544,-0.0387097,0.03284178955340552,23.283000564805242,5.400069780123738
PART-PIER-1,71,Pier/C3D8R,0.0,20.0,110.0,-1.9153302e-14,-0.14092831,-0.0059722397,-2.6194e-13,-0.143544,-0.0387097,0.03284178955340552,23.283000564805242,5.400069780123738
PART-PIER-2,760,Pier/C3D8R,-4.33333,-15.0,90.0,-0.00012500976,0.10529097,-0.01548586,-0.000460245,0.102117,-0.0480995,0.03276943670978551,30.791467927186638,6.065549279376283
PART-PIER-2,838,Pier/C3D8R,4.33333,-15.0,90.0,0.00012500976,0.10529097,-0.01548586,0.000460245,0.102117,-0.0480995,0.03276943670978551,30.791467927186638,6.065549279376283
PART-PIER-1,760,Pier/C3D8R,-4.33333,15.0,90.0,-0.00012500976,-0.10529097,-0.01548586,-0.000460245,-0.102117,-0.0480995,0.03276943670978551,30.791467927186638,6.065549279376283
PART-PIER-1,838,Pier/C3D8R,4.33333,15.0,90.0,0.00012500976,-0.10529097,-0.01548586,0.000460245,-0.102117,-0.0480995,0.03276943670978551,30.791467927186638,6.065549279376283
PART-PIER-2,77,Pier/C3D8R,0.0,-10.0,80.0,6.1198956e-16,0.089912124,-0.022052448,-2.40709e-14,0.0846867,-0.0543524,0.03271990151547037,35.34344634721434,8.69668758562339
PART-PIER-1,167,Pier/C3D8R,0.0,10.0,80.0,-1.4273478e-14,-0.089912124,-0.022052448,-8.83157e-14,-0.0846867,-0.0543524,0.03271990151547037,35.34344634721434,8.69668758562339
PART-PIER-2,495,Pier/C3D8R,-13.0,-15.0,90.0,-4.1865023e-05,0.10504442,-0.01535571,-0.000477436,0.101637,-0.0478891,0.03271424304526248,30.815726984388895,5.834782233114439
PART-PIER-2,694,Pier/C3D8R,13.0,-15.0,90.0,4.1865023e-05,0.10504442,-0.01535571,0.000477436,0.101637,-0.0478891,0.03271424304526248,30.815726984388895,5.834782233114439
PART-PIER-1,495,Pier/C3D8R,-13.0,15.0,90.0,-4.1865023e-05,-0.10504442,-0.01535571,-0.000477436,-0.101637,-0.0478891,0.03271424304526248,30.815726984388895,5.834782233114439
PART-PIER-1,694,Pier/C3D8R,13.0,15.0,90.0,4.1865023e-05,-0.10504442,-0.01535571,0.000477436,-0.101637,-0.0478891,0.03271424304526248,30.815726984388895,5.834782233114439
PART-PIER-2,456,Pier/C3D8R,0.0,-15.0,90.0,-9.514288e-16,0.10540893,-0.0156135345,-3.83827e-14,0.102218,-0.0481707,0.03271316340036974,30.69957198808503,6.044251356020212
PART-PIER-1,456,Pier/C3D8R,0.0,15.0,90.0,-1.5850096e-14,-0.10540893,-0.0156135345,-1.59094e-13,-0.102218,-0.0481707,0.03271316340036974,30.69957198808503,6.044251356020212
PART-PIER-2,50,Pier/C3D8R,-13.5,-10.0,80.0,-0.00040235266,0.08951529,-0.02209954,-0.00112945,0.0841346,-0.0543578,0.032712013598149764,35.47794940429839,8.643295517844745
PART-PIER-2,243,Pier/C3D8R,13.5,-10.0,80.0,0.00040235266,0.08951529,-0.02209954,0.00112945,0.0841346,-0.0543578,0.032712013598149764,35.47794940429839,8.643295517844745
PART-PIER-1,116,Pier/C3D8R,-13.5,10.0,80.0,-0.00040235266,-0.08951529,-0.02209954,-0.00112945,-0.0841346,-0.0543578,0.032712013598149764,35.47794940429839,8.643295517844745
PART-PIER-1,216,Pier/C3D8R,13.5,10.0,80.0,0.00040235266,-0.08951529,-0.02209954,0.00112945,-0.0841346,-0.0543578,0.032712013598149764,35.47794940429839,8.643295517844745
PART-PIER-2,761,Pier/C3D8R,-8.66667,-15.0,90.0,-0.0002922517,0.10520529,-0.015444151,-0.000556569,0.101929,-0.0479447,0.03266633779750311,30.720717658105684,5.934270248366843
PART-PIER-2,839,Pier/C3D8R,8.66667,-15.0,90.0,0.0002922517,0.10520529,-0.015444151,0.000556569,0.101929,-0.0479447,0.03266633779750311,30.720717658105684,5.934270248366843
PART-PIER-1,761,Pier/C3D8R,-8.66667,15.0,90.0,-0.0002922517,-0.10520529,-0.015444151,-0.000556569,-0.101929,-0.0479447,0.03266633779750311,30.720717658105684,5.934270248366843
PART-PIER-1,839,Pier/C3D8R,8.66667,15.0,90.0,0.0002922517,-0.10520529,-0.015444151,0.000556569,-0.101929,-0.0479447,0.03266633779750311,30.720717658105684,5.934270248366843
PART-PIER-2,324,Pier/C3D8R,-9.0,-10.0,80.0,-0.0005463165,0.08980679,-0.022059383,-0.000966779,0.0845639,-0.0542862,0.03265321451584048,35.309182927307376,8.66769837849817
PART-PIER-2,640,Pier/C3D8R,9.0,-10.0,80.0,0.0005463165,0.08980679,-0.022059383,0.000966779,0.0845639,-0.0542862,0.03265321451584048,35.309182927307376,8.66769837849817
PART-PIER-1,402,Pier/C3D8R,-9.0,10.0,80.0,-0.0005463165,-0.08980679,-0.022059383,-0.000966779,-0.0845639,-0.0542862,0.03265321451584048,35.309182927307376,8.66769837849817
PART-PIER-1,562,Pier/C3D8R,9.0,10.0,80.0,0.0005463165,-0.08980679,-0.022059383,0.000966779,-0.0845639,-0.0542862,0.03265321451584048,35.309182927307376,8.66769837849817
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-5.52608e-14,0.132584,-0.0404543,0.032649741859625304,24.81988757741119,5.37583151944462
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-2.51888e-13,-0.132584,-0.0404543,0.032649741859625304,24.81988757741119,5.37583151944462
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.000369428,0.132595,-0.0395743,0.03251247038755073,24.73025861300345,5.253597105094074
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.000369428,0.132595,-0.0395743,0.03251247038755073,24.73025861300345,5.253597105094074
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.000369428,-0.132595,-0.0395743,0.03251247038755073,24.73025861300345,5.253597105094074
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.000369428,-0.132595,-0.0395743,0.03251247038755073,24.73025861300345,5.253597105094074
PART-PIER-2,111,Pier/C3D8R,-12.25,-20.0,105.0,0.00047597283,0.1311244,-0.007062771,0.000627175,0.131598,-0.0395435,0.03248453348022184,24.737806248769413,4.642925506428212
PART-PIER-2,221,Pier/C3D8R,12.25,-20.0,105.0,-0.00047597283,0.1311244,-0.007062771,-0.000627175,0.131598,-0.0395435,0.03248453348022184,24.737806248769413,4.642925506428212
PART-PIER-1,55,Pier/C3D8R,-12.25,20.0,105.0,0.00047597283,-0.1311244,-0.007062771,0.000627175,-0.131598,-0.0395435,0.03248453348022184,24.737806248769413,4.642925506428212
PART-PIER-1,238,Pier/C3D8R,12.25,20.0,105.0,-0.00047597283,-0.1311244,-0.007062771,-0.000627175,-0.131598,-0.0395435,0.03248453348022184,24.737806248769413,4.642925506428212
PART-PIER-2,23,Pier/C3D8R,-3.33333,-10.0,150.0,-0.00075164787,0.23351127,-0.013516481,-0.00301712,0.253109,-0.0393193,0.032480591950755255,13.88633084836443,9.516433143708989
PART-PIER-2,187,Pier/C3D8R,3.33333,-10.0,150.0,0.00075164787,0.23351127,-0.013516481,0.00301712,0.253109,-0.0393193,0.032480591950755255,13.88633084836443,9.516433143708989
PART-PIER-1,21,Pier/C3D8R,-3.33333,10.0,150.0,-0.00075164787,-0.23351127,-0.013516481,-0.00301712,-0.253109,-0.0393193,0.032480591950755255,13.88633084836443,9.516433143708989
PART-PIER-1,189,Pier/C3D8R,3.33333,10.0,150.0,0.00075164787,-0.23351127,-0.013516481,0.00301712,-0.253109,-0.0393193,0.032480591950755255,13.88633084836443,9.516433143708989
PART-PIER-2,411,Pier/C3D8R,-4.08333,-20.0,105.0,-0.00016681832,0.13127263,-0.0073769977,-0.000483714,0.132104,-0.0398109,0.03244610326918856,24.67762393742796,4.93867720788351
PART-PIER-2,571,Pier/C3D8R,4.08333,-20.0,105.0,0.00016681832,0.13127263,-0.0073769977,0.000483714,0.132104,-0.0398109,0.03244610326918856,24.67762393742796,4.93867720788351
PART-PIER-1,333,Pier/C3D8R,-4.08333,20.0,105.0,-0.00016681832,-0.13127263,-0.0073769977,-0.000483714,-0.132104,-0.0398109,0.03244610326918856,24.67762393742796,4.93867720788351
PART-PIER-1,649,Pier/C3D8R,4.08333,20.0,105.0,0.00016681832,-0.13127263,-0.0073769977,0.000483714,-0.132104,-0.0398109,0.03244610326918856,24.67762393742796,4.93867720788351
PART-PIER-2,455,Pier/C3D8R,0.0,-15.0,85.0,-7.635834e-16,0.09736276,-0.015059264,-3.50236e-14,0.0929529,-0.04712,0.03236259659052865,32.848592268688876,5.778896725043308
PART-PIER-1,455,Pier/C3D8R,0.0,15.0,85.0,-1.4741734e-14,-0.09736276,-0.015059264,-1.49401e-13,-0.0929529,-0.04712,0.03236259659052865,32.848592268688876,5.778896725043308
PART-PIER-2,758,Pier/C3D8R,-4.41667,-15.0,85.0,-7.320606e-05,0.09739655,-0.015070083,-9.51017e-05,0.0929465,-0.0470687,0.032306576951671,32.78006143657872,5.711977885856031
PART-PIER-2,836,Pier/C3D8R,4.41667,-15.0,85.0,7.320606e-05,0.09739655,-0.015070083,9.51017e-05,0.0929465,-0.0470687,0.032306576951671,32.78006143657872,5.711977885856031
PART-PIER-1,758,Pier/C3D8R,-4.41667,15.0,85.0,-7.320606e-05,-0.09739655,-0.015070083,-9.51017e-05,-0.0929465,-0.0470687,0.032306576951671,32.78006143657872,5.711977885856031
PART-PIER-1,836,Pier/C3D8R,4.41667,15.0,85.0,7.320606e-05,-0.09739655,-0.015070083,9.51017e-05,-0.0929465,-0.0470687,0.032306576951671,32.78006143657872,5.711977885856031
PART-PIER-2,409,Pier/C3D8R,-4.16667,-20.0,100.0,0.00015854696,0.12241332,-0.006975619,0.000259594,0.122042,-0.0392767,0.03230337324205095,26.346010398076245,4.562979093215596
PART-PIER-2,569,Pier/C3D8R,4.16667,-20.0,100.0,-0.00015854696,0.12241332,-0.006975619,-0.000259594,0.122042,-0.0392767,0.03230337324205095,26.346010398076245,4.562979093215596
PART-PIER-1,331,Pier/C3D8R,-4.16667,20.0,100.0,0.00015854696,-0.12241332,-0.006975619,0.000259594,-0.122042,-0.0392767,0.03230337324205095,26.346010398076245,4.562979093215596
PART-PIER-1,647,Pier/C3D8R,4.16667,20.0,100.0,-0.00015854696,-0.12241332,-0.006975619,-0.000259594,-0.122042,-0.0392767,0.03230337324205095,26.346010398076245,4.562979093215596
PART-PIER-2,759,Pier/C3D8R,-8.83333,-15.0,85.0,-9.128729e-05,0.09723043,-0.015078816,-0.000464989,0.0928016,-0.0470661,0.032294589730071085,32.822119423730385,5.755355318027366
PART-PIER-2,837,Pier/C3D8R,8.83333,-15.0,85.0,9.128729e-05,0.09723043,-0.015078816,0.000464989,0.0928016,-0.0470661,0.032294589730071085,32.822119423730385,5.755355318027366
PART-PIER-1,759,Pier/C3D8R,-8.83333,15.0,85.0,-9.128729e-05,-0.09723043,-0.015078816,-0.000464989,-0.0928016,-0.0470661,0.032294589730071085,32.822119423730385,5.755355318027366
PART-PIER-1,837,Pier/C3D8R,8.83333,15.0,85.0,9.128729e-05,-0.09723043,-0.015078816,0.000464989,-0.0928016,-0.0470661,0.032294589730071085,32.822119423730385,5.755355318027366
PART-PIER-2,171,Pier/C3D8R,0.0,-20.0,100.0,-2.9373097e-15,0.12247607,-0.0067550265,-5.10121e-14,0.121763,-0.0390067,0.03225955536543401,26.299505770448622,4.2361145698090175
PART-PIER-1,73,Pier/C3D8R,0.0,20.0,100.0,-1.7260394e-14,-0.12247607,-0.0067550265,-2.38656e-13,-0.121763,-0.0390067,0.03225955536543401,26.299505770448622,4.2361145698090175
PART-PIER-2,410,Pier/C3D8R,-8.33333,-20.0,100.0,0.00016043884,0.12220144,-0.0071982695,5.70425e-05,0.121386,-0.0394231,0.03223531191023992,26.333163062299647,4.259338398898578
PART-PIER-2,570,Pier/C3D8R,8.33333,-20.0,100.0,-0.00016043884,0.12220144,-0.0071982695,-5.70425e-05,0.121386,-0.0394231,0.03223531191023992,26.333163062299647,4.259338398898578
PART-PIER-1,332,Pier/C3D8R,-8.33333,20.0,100.0,0.00016043884,-0.12220144,-0.0071982695,5.70425e-05,-0.121386,-0.0394231,0.03223531191023992,26.333163062299647,4.259338398898578
PART-PIER-1,648,Pier/C3D8R,8.33333,20.0,100.0,-0.00016043884,-0.12220144,-0.0071982695,-5.70425e-05,-0.121386,-0.0394231,0.03223531191023992,26.333163062299647,4.259338398898578
PART-PIER-2,78,Pier/C3D8R,0.0,-10.0,75.0,8.1293934e-16,0.082768954,-0.021548375,-2.27877e-14,0.0765557,-0.0531365,0.03219338699615405,37.64077431851245,8.957808147279
PART-PIER-1,166,Pier/C3D8R,0.0,10.0,75.0,-1.3562766e-14,-0.082768954,-0.021548375,-8.2776e-14,-0.0765557,-0.0531365,0.03219338699615405,37.64077431851245,8.957808147279
PART-FLOOR-1,311,Floor/S4R,60.0,-5.0,0.0,-0.0041032825,-0.00019786149,-0.354397,-0.00283218,-7.17508e-05,-0.322268,0.03215438145061478,9.072374041096303,9.068416761627104
PART-FLOOR-1,313,Floor/S4R,60.0,5.0,0.0,-0.0041032825,0.00019786149,-0.354397,-0.00283218,7.17508e-05,-0.322268,0.03215438145061478,9.072374041096303,9.068416761627104
PART-FLOOR-1,374,Floor/S4R,-60.0,-5.0,0.0,0.0041032825,-0.00019786149,-0.354397,0.00283218,-7.17508e-05,-0.322268,0.03215438145061478,9.072374041096303,9.068416761627104
PART-FLOOR-1,376,Floor/S4R,-60.0,5.0,0.0,0.0041032825,0.00019786149,-0.354397,0.00283218,7.17508e-05,-0.322268,0.03215438145061478,9.072374041096303,9.068416761627104
PART-PIER-2,494,Pier/C3D8R,-13.25,-15.0,85.0,-0.00044382655,0.09697932,-0.0150266625,-0.000967924,0.0925078,-0.0468542,0.032144382286200535,32.75440441629765,5.669231298017761
PART-PIER-2,693,Pier/C3D8R,13.25,-15.0,85.0,0.00044382655,0.09697932,-0.0150266625,0.000967924,0.0925078,-0.0468542,0.032144382286200535,32.75440441629765,5.669231298017761
PART-PIER-1,494,Pier/C3D8R,-13.25,15.0,85.0,-0.00044382655,-0.09697932,-0.0150266625,-0.000967924,-0.0925078,-0.0468542,0.032144382286200535,32.75440441629765,5.669231298017761
PART-PIER-1,693,Pier/C3D8R,13.25,15.0,85.0,0.00044382655,-0.09697932,-0.0150266625,0.000967924,-0.0925078,-0.0468542,0.032144382286200535,32.75440441629765,5.669231298017761
PART-PIER-2,322,Pier/C3D8R,-9.16667,-10.0,75.0,-0.0002846379,0.08255135,-0.02148551,-0.000769111,0.0762229,-0.0529876,0.03213511580740334,37.672165525955116,8.830142116725744
PART-PIER-2,638,Pier/C3D8R,9.16667,-10.0,75.0,0.0002846379,0.08255135,-0.02148551,0.000769111,0.0762229,-0.0529876,0.03213511580740334,37.672165525955116,8.830142116725744
PART-PIER-1,400,Pier/C3D8R,-9.16667,10.0,75.0,-0.0002846379,-0.08255135,-0.02148551,-0.000769111,-0.0762229,-0.0529876,0.03213511580740334,37.672165525955116,8.830142116725744
PART-PIER-1,560,Pier/C3D8R,9.16667,10.0,75.0,0.0002846379,-0.08255135,-0.02148551,0.000769111,-0.0762229,-0.0529876,0.03213511580740334,37.672165525955116,8.830142116725744
PART-PIER-2,112,Pier/C3D8R,-12.5,-20.0,100.0,-0.00022306421,0.12192523,-0.0071470705,-0.000807951,0.121645,-0.0392497,0.03210918003039453,26.289967015869998,4.657304626862384
PART-PIER-2,220,Pier/C3D8R,12.5,-20.0,100.0,0.00022306421,0.12192523,-0.0071470705,0.000807951,0.121645,-0.0392497,0.03210918003039453,26.289967015869998,4.657304626862384
PART-PIER-1,54,Pier/C3D8R,-12.5,20.0,100.0,-0.00022306421,-0.12192523,-0.0071470705,-0.000807951,-0.121645,-0.0392497,0.03210918003039453,26.289967015869998,4.657304626862384
PART-PIER-1,239,Pier/C3D8R,12.5,20.0,100.0,0.00022306421,-0.12192523,-0.0071470705,0.000807951,-0.121645,-0.0392497,0.03210918003039453,26.289967015869998,4.657304626862384
PART-PIER-2,321,Pier/C3D8R,-4.58333,-10.0,75.0,-0.00029566235,0.082683966,-0.02131237,-0.000601769,0.0764953,-0.0527628,0.03205499704142289,37.54083227655325,8.832748489680323
PART-PIER-2,637,Pier/C3D8R,4.58333,-10.0,75.0,0.00029566235,0.082683966,-0.02131237,0.000601769,0.0764953,-0.0527628,0.03205499704142289,37.54083227655325,8.832748489680323
PART-PIER-1,399,Pier/C3D8R,-4.58333,10.0,75.0,-0.00029566235,-0.082683966,-0.02131237,-0.000601769,-0.0764953,-0.0527628,0.03205499704142289,37.54083227655325,8.832748489680323
PART-PIER-1,559,Pier/C3D8R,4.58333,10.0,75.0,0.00029566235,-0.082683966,-0.02131237,0.000601769,-0.0764953,-0.0527628,0.03205499704142289,37.54083227655325,8.832748489680323
PART-PIER-2,49,Pier/C3D8R,-13.75,-10.0,75.0,-0.0007237063,0.082408376,-0.021266017,-0.00134693,0.0760375,-0.0525629,0.03194481733088024,37.533058534332945,8.618673888772582
PART-PIER-2,244,Pier/C3D8R,13.75,-10.0,75.0,0.0007237063,0.082408376,-0.021266017,0.00134693,0.0760375,-0.0525629,0.03194481733088024,37.533058534332945,8.618673888772582
PART-PIER-1,117,Pier/C3D8R,-13.75,10.0,75.0,-0.0007237063,-0.082408376,-0.021266017,-0.00134693,-0.0760375,-0.0525629,0.03194481733088024,37.533058534332945,8.618673888772582
PART-PIER-1,215,Pier/C3D8R,13.75,10.0,75.0,0.0007237063,-0.082408376,-0.021266017,0.00134693,-0.0760375,-0.0525629,0.03194481733088024,37.533058534332945,8.618673888772582
PART-PIER-2,407,Pier/C3D8R,-4.25,-20.0,95.0,-8.210453e-05,0.11352281,-0.0074211312,-0.000348044,0.111372,-0.0391671,0.03181985610445744,27.969775785022712,3.774231853488915
PART-PIER-2,567,Pier/C3D8R,4.25,-20.0,95.0,8.210453e-05,0.11352281,-0.0074211312,0.000348044,0.111372,-0.0391671,0.03181985610445744,27.969775785022712,3.774231853488915
PART-PIER-1,329,Pier/C3D8R,-4.25,20.0,95.0,-8.210453e-05,-0.11352281,-0.0074211312,-0.000348044,-0.111372,-0.0391671,0.03181985610445744,27.969775785022712,3.774231853488915
PART-PIER-1,645,Pier/C3D8R,4.25,20.0,95.0,8.210453e-05,-0.11352281,-0.0074211312,0.000348044,-0.111372,-0.0391671,0.03181985610445744,27.969775785022712,3.774231853488915
PART-PIER-2,170,Pier/C3D8R,0.0,-20.0,95.0,-2.534664e-15,0.113537565,-0.0075096763,-5.07944e-14,0.1117,-0.0392629,0.03180634937353651,27.95286547150151,4.054950038131818
