node,U1,U2,U3,R1,R2,R3
1024,0.00118202,-0.000468836,-0.00900047,0,0,0
1025,0.000505118,-0.000410377,-0.00990567,0,0,0
1026,0.00115157,-0.000309978,-0.00982272,0,0,0
1027,0.000425685,0.000452079,-0.00884347,0,0,0
1028,0.00123337,0.00011104,-0.0138358,0,0,0
1029,0.000736268,0.00103565,-0.0128211,0,0,0
1030,0.0008089,0.00129227,-0.0125095,0,0,0
1031,0.000330292,0.00202847,-0.0137972,0,0,0
1032,0.000975707,0.00181652,-0.0143364,0,0,0
1033,-6.63254e-005,0.00407385,-0.0119316,0,0,0
1034,0.00183652,0.0029842,-0.0176681,0,0,0
1035,0.000524975,0.00525805,-0.0158444,0,0,0
1036,0.000692543,0.00513859,-0.0167751,0,0,0
1037,0.000307153,0.00729474,-0.0175541,0,0,0
1038,0.000659568,0.00727662,-0.0166987,0,0,0
1039,0.000354458,0.00986375,-0.0180711,0,0,0
1040,0.000712037,0.00950619,-0.0184322,0,0,0
1041,0.000299656,0.0124515,-0.0194246,0,0,0
1042,0.000585757,0.0124509,-0.0190202,0,0,0
1043,0.000293544,0.0156487,-0.0201003,0,0,0
1044,0.000607882,0.0153085,-0.0201578,0,0,0
1045,0.000274878,0.0189685,-0.0211483,0,0,0
1046,0.000532098,0.0189355,-0.0209707,0,0,0
1047,0.000256032,0.0228121,-0.0219153,0,0,0
1048,0.000521993,0.0225168,-0.021842,0,0,0
1049,0.000231343,0.0268692,-0.0227418,0,0,0
1050,0.000467038,0.0267939,-0.02266,0,0,0
1051,0.000232831,0.0313963,-0.0235089,0,0,0
1052,0.000445688,0.0311517,-0.0233896,0,0,0
1053,0.00017971,0.0362076,-0.0241855,0,0,0
1054,0.000397996,0.0360933,-0.0241475,0,0,0
1055,0.000216174,0.0414442,-0.0248963,0,0,0
1056,0.00037698,0.0412455,-0.0247588,0,0,0
1057,0.000125827,0.0470359,-0.0254555,0,0,0
1058,0.000325986,0.0468884,-0.0254496,0,0,0
1059,0.000204342,0.0530026,-0.0260889,0,0,0
1060,0.000317631,0.0528483,-0.0259357,0,0,0
1061,6.82035e-005,0.0594111,-0.0265355,0,0,0
1062,0.000247623,0.0592256,-0.0265638,0,0,0
1063,0.000201814,0.0661172,-0.0270895,0,0,0
1064,0.000272402,0.0660215,-0.0269164,0,0,0
1065,-1.08244e-006,0.0733988,-0.0274139,0,0,0
1066,0.000156499,0.0731496,-0.0274804,0,0,0
1067,0.000220251,0.0808321,-0.027899,0,0,0
1068,0.000248515,0.0808352,-0.0277018,0,0,0
1069,-9.83451e-005,0.0890729,-0.0280773,0,0,0
1070,4.49181e-005,0.0887037,-0.0281846,0,0,0
1071,0.000280589,0.0971954,-0.0285163,0,0,0
1072,0.000252791,0.0973697,-0.0282958,0,0,0
1073,-0.000247459,0.106504,-0.0285228,0,0,0
1074,-9.16063e-005,0.105931,-0.0286576,0,0,0
1075,0.000403725,0.11528,-0.0289077,0,0,0
1076,0.000285342,0.115709,-0.0287078,0,0,0
1077,-0.000453627,0.125731,-0.0288127,0,0,0
1078,-0.000247906,0.124899,-0.0288616,0,0,0
1079,0.000553708,0.135222,-0.0289241,0,0,0
1080,0.000335073,0.135886,-0.0289946,0,0,0
1081,-0.000600584,0.146725,-0.0291747,0,0,0
1082,-0.000413447,0.145793,-0.0286466,0,0,0
1083,0.000477283,0.15724,-0.028209,0,0,0
1084,0.000404598,0.157746,-0.0294407,0,0,0
1085,-0.000224462,0.169407,-0.0300253,0,0,0
1086,-0.000609591,0.169107,-0.0274472,0,0,0
1087,-0.00048695,0.181569,-0.0263599,0,0,0
1088,0.000626133,0.180762,-0.0309725,0,0,0
1089,0.00158283,0.193769,-0.0314883,0,0,0
1090,-0.000917714,0.195729,-0.023869,0,0,0
1091,-0.00326263,0.208253,-0.025599,0,0,0
1092,0.000877675,0.204322,-0.0337807,0,0,0
1093,0.000277894,0.000847593,-0.0021746,0,0,0
1094,0.000586441,0.000998933,-0.00168543,0,0,0
1095,0.000541319,0.000460172,-0.00242379,0,0,0
1096,0.00127387,0.000125174,-0.00313678,0,0,0
1097,0.000685187,0.000215046,-0.00631414,0,0,0
1098,0.0013332,0.000397823,-0.00544637,0,0,0
1099,0.000669549,0.00060541,-0.00305968,0,0,0
1100,0.00143234,0.000355466,-0.00979615,0,0,0
1101,0.000723226,0.000222261,-0.00968614,0,0,0
1102,0.00146206,0.000234148,-0.00890853,0,0,0
1103,0.000692395,0.00112078,-0.0107069,0,0,0
1104,0.00127637,0.000790932,-0.0107407,0,0,0
1105,0.000550563,0.000952268,-0.00985215,0,0,0
1106,0.00144154,0.00132497,-0.0151365,0,0,0
1107,0.000722733,0.00256768,-0.0145037,0,0,0
1108,0.00122845,0.00137418,-0.0144818,0,0,0
1109,0.000568766,0.00204435,-0.0169305,0,0,0
1110,0.00109576,0.0038945,-0.0160799,0,0,0
1111,5.51031e-005,0.00719181,-0.0138094,0,0,0
1112,0.00218818,0.00182556,-0.0217265,0,0,0
1113,0.000560274,0.00517866,-0.0207001,0,0,0
1114,0.00111618,0.00659567,-0.0195585,0,0,0
1115,0.000569621,0.00865518,-0.0213005,0,0,0
1116,0.000920968,0.00784982,-0.021859,0,0,0
1117,0.000493748,0.010283,-0.0237044,0,0,0
1118,0.00127772,0.0105126,-0.0230352,0,0,0
1119,0.000579479,0.0135291,-0.0248723,0,0,0
1120,0.000871309,0.0130283,-0.0251242,0,0,0
1121,0.000449246,0.0161697,-0.0267777,0,0,0
1122,0.00117935,0.016273,-0.0264136,0,0,0
1123,0.00055028,0.0198939,-0.0281894,0,0,0
1124,0.000858779,0.0194761,-0.0282329,0,0,0
1125,0.000431259,0.0233672,-0.0298225,0,0,0
1126,0.00106166,0.0233945,-0.0296496,0,0,0
1127,0.000491145,0.0276791,-0.0313189,0,0,0
1128,0.000836665,0.0273452,-0.0312248,0,0,0
1129,0.000428111,0.0319631,-0.0327651,0,0,0
1130,0.00094969,0.0319156,-0.0327236,0,0,0
1131,0.000421251,0.0369149,-0.0342991,0,0,0
1132,0.000806004,0.0366624,-0.0341073,0,0,0
1133,0.00043244,0.0420137,-0.0355782,0,0,0
1134,0.000843809,0.041899,-0.0356393,0,0,0
1135,0.000344389,0.0476442,-0.0371402,0,0,0
1136,0.000776885,0.0474659,-0.03687,0,0,0
1137,0.000449036,0.0535742,-0.0382562,0,0,0
1138,0.000733748,0.0533981,-0.0384041,0,0,0
1139,0.000251283,0.0599124,-0.039838,0,0,0
1140,0.000763518,0.0598073,-0.039507,0,0,0
1141,0.000492392,0.0667062,-0.0408086,0,0,0
1142,0.000604255,0.0664629,-0.0410139,0,0,0
1143,0.000123071,0.0737633,-0.0423688,0,0,0
1144,0.000782849,0.0737468,-0.0420285,0,0,0
1145,0.000586157,0.0814805,-0.0432703,0,0,0
1146,0.000437292,0.0811434,-0.0434437,0,0,0
1147,-6.87231e-005,0.0892412,-0.0446771,0,0,0
1148,0.000854106,0.0893527,-0.0444698,0,0,0
1149,0.00076302,0.0979719,-0.0457101,0,0,0
1150,0.000212551,0.0974893,-0.0456378,0,0,0
1151,-0.000358139,0.106403,-0.0466773,0,0,0
1152,0.00099859,0.106701,-0.0469018,0,0,0
1153,0.00105104,0.11624,-0.0482122,0,0,0
1154,-9.18449e-005,0.115558,-0.0475021,0,0,0
1155,-0.000752934,0.125346,-0.0482966,0,0,0
1156,0.00123641,0.125854,-0.0494281,0,0,0
1157,0.00141109,0.136293,-0.0508036,0,0,0
1158,-0.00049108,0.135467,-0.0489325,0,0,0
1159,-0.00113048,0.146248,-0.0495688,0,0,0
1160,0.00156655,0.146767,-0.0521069,0,0,0
1161,0.00159151,0.158071,-0.0533572,0,0,0
1162,-0.000953368,0.157531,-0.0499766,0,0,0
1163,-0.00106822,0.169332,-0.0506839,0,0,0
1164,0.00192227,0.169111,-0.0546623,0,0,0
1165,0.00105187,0.181557,-0.0557045,0,0,0
1166,-0.00132004,0.182425,-0.0512889,0,0,0
1167,7.37657e-005,0.194615,-0.0514679,0,0,0
1168,0.00219956,0.192258,-0.0558681,0,0,0
1169,-0.000485511,0.207362,-0.0609078,0,0,0
1170,-0.00113794,0.210764,-0.0531417,0,0,0
1171,0.00141999,-6.0778e-005,-0.00189423,0,0,0
1172,0.00167716,-0.000163426,-0.00368149,0,0,0
1173,0.00203989,-0.000345911,-0.00539116,0,0,0
1174,0.00194311,-0.000215463,-0.00927722,0,0,0
1175,0.00202912,-0.000372788,-0.00858606,0,0,0
1176,0.00176731,0.000176889,-0.0102425,0,0,0
1177,0.00186275,0.000269963,-0.013976,0,0,0
1178,0.00179453,0.00137923,-0.0132045,0,0,0
1179,0.0012506,0.00223089,-0.0153207,0,0,0
1180,0.00318509,0.00246992,-0.0188333,0,0,0
1181,0.00128065,0.00523815,-0.0184664,0,0,0
1182,0.0012835,0.00749905,-0.0187034,0,0,0
1183,0.00140484,0.0094245,-0.0207576,0,0,0
1184,0.00121018,0.0125945,-0.0217656,0,0,0
1185,0.00122775,0.0152714,-0.0231787,0,0,0
1186,0.00115429,0.0190006,-0.024403,0,0,0
1187,0.00109561,0.0224941,-0.0255957,0,0,0
1188,0.00105393,0.0268232,-0.0267956,0,0,0
1189,0.000994264,0.0311185,-0.0278918,0,0,0
1190,0.000937275,0.0361033,-0.0290187,0,0,0
1191,0.000906512,0.0411949,-0.0300266,0,0,0
1192,0.000815698,0.046882,-0.0310844,0,0,0
1193,0.000831057,0.0527786,-0.0319946,0,0,0
1194,0.000685449,0.0592039,-0.0329852,0,0,0
1195,0.000776474,0.0659293,-0.0337992,0,0,0
1196,0.000534143,0.0731172,-0.0347088,0,0,0
1197,0.000759365,0.0807112,-0.035446,0,0,0
1198,0.000339869,0.0886726,-0.0362432,0,0,0
1199,0.000807914,0.0971947,-0.0369342,0,0,0
1200,6.84635e-005,0.105924,-0.0375903,0,0,0
1201,0.000957641,0.115456,-0.0382374,0,0,0
1202,-0.00030469,0.124932,-0.0387839,0,0,0
1203,0.00119378,0.135573,-0.0393084,0,0,0
1204,-0.000677839,0.145769,-0.039819,0,0,0
1205,0.00125589,0.157615,-0.0402954,0,0,0
1206,-0.00051666,0.168543,-0.040206,0,0,0
1207,0.0003039,0.181611,-0.0422864,0,0,0
1208,0.00147411,0.193428,-0.0380172,0,0,0
1209,-0.00313787,0.207634,-0.0460975,0,0,0
1210,-0.000391023,-5.90229e-005,-0.00134836,0,0,0
1211,-0.000526667,-4.66408e-005,-0.000989271,0,0,0
1212,-0.000383102,-0.000160983,-0.00377727,0,0,0
1213,-0.00126544,-0.00020794,-0.00438129,0,0,0
1214,-0.000787189,-0.000249401,-0.00500284,0,0,0
1215,-0.00117193,-0.000167602,-0.00418623,0,0,0
1216,-0.000705417,-0.000118491,-0.0101273,0,0,0
1217,-0.00134446,-0.000343034,-0.00508389,0,0,0
1218,-0.000541062,-0.000115178,-0.00876717,0,0,0
1219,-0.00133444,1.63773e-005,-0.00799829,0,0,0
1220,-0.000721858,0.00036468,-0.0104527,0,0,0
1221,-0.00124497,2.90627e-005,-0.0104983,0,0,0
1222,-0.000714703,0.000673434,-0.0149311,0,0,0
1223,-0.00102468,0.000864936,-0.00926736,0,0,0
1224,-0.00032514,0.00153237,-0.0135565,0,0,0
1225,-0.001286,0.00123258,-0.0136386,0,0,0
1226,-0.000702045,0.00271878,-0.0153835,0,0,0
1227,-0.00103534,0.00240759,-0.014541,0,0,0
1228,-0.00104529,0.00258551,-0.0200883,0,0,0
1229,7.61389e-006,0.00492735,-0.0137108,0,0,0
1230,-0.000336727,0.00581685,-0.0183305,0,0,0
1231,-0.00105424,0.00547895,-0.0173997,0,0,0
1232,-0.00049628,0.00779352,-0.0193355,0,0,0
1233,-0.000958546,0.007389,-0.0197112,0,0,0
1234,-0.000413401,0.0100423,-0.0210038,0,0,0
1235,-0.000811971,0.0101502,-0.0205457,0,0,0
1236,-0.000421466,0.0129437,-0.0220583,0,0,0
1237,-0.000885931,0.0125117,-0.0221372,0,0,0
1238,-0.000406545,0.0158476,-0.0235115,0,0,0
1239,-0.000765161,0.0158878,-0.0232978,0,0,0
1240,-0.000375024,0.0193898,-0.024638,0,0,0
1241,-0.000798465,0.0190309,-0.0245792,0,0,0
1242,-0.000372397,0.0230252,-0.025889,0,0,0
1243,-0.000710357,0.0230036,-0.0257815,0,0,0
1244,-0.000349072,0.0272312,-0.0270354,0,0,0
1245,-0.000715518,0.0269312,-0.0269252,0,0,0
1246,-0.000321925,0.0316145,-0.0281394,0,0,0
1247,-0.000648474,0.0315506,-0.0280784,0,0,0
1248,-0.000332386,0.0365148,-0.0292501,0,0,0
1249,-0.000639995,0.0362597,-0.0291228,0,0,0
1250,-0.000267416,0.0416644,-0.0302478,0,0,0
1251,-0.000581484,0.0415713,-0.0302135,0,0,0
1252,-0.000319741,0.0472886,-0.0312908,0,0,0
1253,-0.000573393,0.0470684,-0.0311575,0,0,0
1254,-0.000210542,0.0532255,-0.0322019,0,0,0
1255,-0.000509871,0.0531125,-0.0321865,0,0,0
1256,-0.000314202,0.0596043,-0.0331608,0,0,0
1257,-0.000516308,0.0594112,-0.033028,0,0,0
1258,-0.000144675,0.0663503,-0.0339934,0,0,0
1259,-0.000432937,0.066225,-0.03399,0,0,0
1260,-0.000326266,0.0735184,-0.0348623,0,0,0
1261,-0.000469823,0.0733452,-0.0347353,0,0,0
1262,-5.48334e-005,0.0810946,-0.0356096,0,0,0
1263,-0.000349557,0.0809641,-0.0356161,0,0,0
1264,-0.000376096,0.0890918,-0.036405,0,0,0
1265,-0.000434344,0.088931,-0.0362781,0,0,0
1266,8.44881e-005,0.0975174,-0.0370294,0,0,0
1267,-0.000260992,0.0973896,-0.0370612,0,0,0
1268,-0.000492605,0.10639,-0.0377995,0,0,0
1269,-0.000405682,0.106234,-0.0376469,0,0,0
1270,0.000299581,0.115682,-0.0382469,0,0,0
1271,-0.000175119,0.115566,-0.0383295,0,0,0
1272,-0.000685449,0.125485,-0.0390083,0,0,0
1273,-0.000372012,0.125324,-0.0388304,0,0,0
1274,0.000558891,0.13566,-0.0393502,0,0,0
1275,-0.000103385,0.135564,-0.0394014,0,0,0
1276,-0.000839418,0.14645,-0.0398408,0,0,0
1277,-0.000329076,0.146276,-0.0399006,0,0,0
1278,0.00060335,0.157533,-0.0406232,0,0,0
1279,-2.85081e-005,0.157465,-0.0400539,0,0,0
1280,-0.000489869,0.169354,-0.0399128,0,0,0
1281,-0.000356152,0.169162,-0.0413369,0,0,0
1282,-0.000335876,0.181397,-0.042434,0,0,0
1283,0.000157182,0.18136,-0.039355,0,0,0
1284,0.00131513,0.194309,-0.0392517,0,0,0
1285,-0.000727324,0.19407,-0.0445029,0,0,0
1286,-0.0031339,0.207062,-0.0425631,0,0,0
1287,0.000794289,0.207527,-0.0369918,0,0,0
1288,0.000391023,-5.90229e-005,-0.00134836,0,0,0
1289,0.000526667,-4.66408e-005,-0.000989271,0,0,0
1290,0.000383102,-0.000160983,-0.00377727,0,0,0
1291,0.00126544,-0.00020794,-0.00438129,0,0,0
1292,0.000787189,-0.000249401,-0.00500284,0,0,0
1293,0.00117193,-0.000167602,-0.00418623,0,0,0
1294,0.000705417,-0.000118491,-0.0101273,0,0,0
1295,0.00134446,-0.000343034,-0.00508389,0,0,0
1296,0.000541062,-0.000115178,-0.00876717,0,0,0
1297,0.00133444,1.63773e-005,-0.00799829,0,0,0
1298,0.000721858,0.00036468,-0.0104527,0,0,0
1299,0.00124497,2.90627e-005,-0.0104983,0,0,0
1300,0.000714703,0.000673434,-0.0149311,0,0,0
1301,0.00102468,0.000864936,-0.00926736,0,0,0
1302,0.00032514,0.00153237,-0.0135565,0,0,0
1303,0.001286,0.00123258,-0.0136386,0,0,0
1304,0.000702045,0.00271878,-0.0153835,0,0,0
1305,0.00103534,0.00240759,-0.014541,0,0,0
1306,0.00104529,0.00258551,-0.0200883,0,0,0
1307,-7.61389e-006,0.00492735,-0.0137108,0,0,0
1308,0.000336727,0.00581685,-0.0183305,0,0,0
1309,0.00105424,0.00547895,-0.0173997,0,0,0
1310,0.00049628,0.00779352,-0.0193355,0,0,0
1311,0.000958546,0.007389,-0.0197112,0,0,0
1312,0.000413401,0.0100423,-0.0210038,0,0,0
1313,0.000811971,0.0101502,-0.0205457,0,0,0
1314,0.000421466,0.0129437,-0.0220583,0,0,0
1315,0.000885931,0.0125117,-0.0221372,0,0,0
1316,0.000406545,0.0158476,-0.0235115,0,0,0
1317,0.000765161,0.0158878,-0.0232978,0,0,0
1318,0.000375024,0.0193898,-0.024638,0,0,0
1319,0.000798465,0.0190309,-0.0245792,0,0,0
1320,0.000372397,0.0230252,-0.025889,0,0,0
1321,0.000710357,0.0230036,-0.0257815,0,0,0
1322,0.000349072,0.0272312,-0.0270354,0,0,0
1323,0.000715518,0.0269312,-0.0269252,0,0,0
1324,0.000321925,0.0316145,-0.0281394,0,0,0
1325,0.000648474,0.0315506,-0.0280784,0,0,0
1326,0.000332386,0.0365148,-0.0292501,0,0,0
1327,0.000639995,0.0362597,-0.0291228,0,0,0
1328,0.000267416,0.0416644,-0.0302478,0,0,0
1329,0.000581484,0.0415713,-0.0302135,0,0,0
1330,0.000319741,0.0472886,-0.0312908,0,0,0
1331,0.000573393,0.0470684,-0.0311575,0,0,0
1332,0.000210542,0.0532255,-0.0322019,0,0,0
1333,0.000509871,0.0531125,-0.0321865,0,0,0
1334,0.000314202,0.0596043,-0.0331608,0,0,0
1335,0.000516308,0.0594112,-0.033028,0,0,0
1336,0.000144675,0.0663503,-0.0339934,0,0,0
1337,0.000432937,0.066225,-0.03399,0,0,0
1338,0.000326266,0.0735184,-0.0348623,0,0,0
1339,0.000469823,0.0733452,-0.0347353,0,0,0
1340,5.48334e-005,0.0810946,-0.0356096,0,0,0
1341,0.000349557,0.0809641,-0.0356161,0,0,0
1342,0.000376096,0.0890918,-0.036405,0,0,0
1343,0.000434344,0.088931,-0.0362781,0,0,0
1344,-8.44881e-005,0.0975174,-0.0370294,0,0,0
1345,0.000260992,0.0973896,-0.0370612,0,0,0
1346,0.000492605,0.10639,-0.0377995,0,0,0
1347,0.000405682,0.106234,-0.0376469,0,0,0
1348,-0.000299581,0.115682,-0.0382469,0,0,0
1349,0.000175119,0.115566,-0.0383295,0,0,0
1350,0.000685449,0.125485,-0.0390083,0,0,0
1351,0.000372012,0.125324,-0.0388304,0,0,0
1352,-0.000558891,0.13566,-0.0393502,0,0,0
1353,0.000103385,0.135564,-0.0394014,0,0,0
1354,0.000839418,0.14645,-0.0398408,0,0,0
1355,0.000329076,0.146276,-0.0399006,0,0,0
1356,-0.00060335,0.157533,-0.0406232,0,0,0
1357,2.85081e-005,0.157465,-0.0400539,0,0,0
1358,0.000489869,0.169354,-0.0399128,0,0,0
1359,0.000356152,0.169162,-0.0413369,0,0,0
1360,0.000335876,0.181397,-0.042434,0,0,0
1361,-0.000157182,0.18136,-0.039355,0,0,0
1362,-0.00131513,0.194309,-0.0392517,0,0,0
1363,0.000727324,0.19407,-0.0445029,0,0,0
1364,0.0031339,0.207062,-0.0425631,0,0,0
1365,-0.000794289,0.207527,-0.0369918,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,9.01816e-015,-0.236538,-0.122729,0,0,0
1371,0.00713413,-0.225804,-0.0381476,0,0,0
1372,0.00387329,-0.215629,-0.0194029,0,0,0
1373,-1.43936e-013,-0.210743,-0.0793389,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00387329,-0.215629,-0.0194029,0,0,0
1377,-0.00713413,-0.225804,-0.0381476,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-6.14269e-014,-0.220228,0.012326,0,0,0
1385,-0.000745245,-0.217209,-0.0732814,0,0,0
1386,-0.00263424,-0.220845,-0.0281117,0,0,0
1387,-0.00392231,-0.220766,-0.0513668,0,0,0
1388,-0.00444386,-0.219915,-0.00981135,0,0,0
1389,0.00231207,-0.225567,-0.0381686,0,0,0
1390,-0.00148253,0.000853741,-0.0023552,0,0,0
1391,-0.00168566,0.000660347,-0.00344912,0,0,0
1392,-0.00190242,0.000650842,-0.00509809,0,0,0
1393,-0.00185027,0.000901958,-0.00414748,0,0,0
1394,-0.00172588,0.000700357,-0.00811737,0,0,0
1395,-0.00174343,0.000509306,-0.00934255,0,0,0
1396,-0.00142725,-0.000292644,-0.0087893,0,0,0
1397,-0.00139197,-0.000300516,-0.0123113,0,0,0
1398,-0.00160616,-0.00218095,-0.013004,0,0,0
1399,0.000365443,-0.00352043,-0.0122696,0,0,0
1400,-0.00128366,-0.00487723,-0.0150275,0,0,0
1401,-0.00115597,-0.0068413,-0.0174996,0,0,0
1402,-0.00092509,-0.00940594,-0.0176894,0,0,0
1403,-0.000958076,-0.0119241,-0.0191349,0,0,0
1404,-0.000887566,-0.0152469,-0.0198822,0,0,0
1405,-0.000800317,-0.0184196,-0.0208534,0,0,0
1406,-0.000793422,-0.0224166,-0.0217071,0,0,0
1407,-0.000694188,-0.0263495,-0.0224966,0,0,0
1408,-0.000672768,-0.030989,-0.0232991,0,0,0
1409,-0.000605644,-0.0357239,-0.0239777,0,0,0
1410,-0.000549316,-0.0410325,-0.0247036,0,0,0
1411,-0.000525305,-0.0465801,-0.0252684,0,0,0
1412,-0.000422431,-0.0525963,-0.0259243,0,0,0
1413,-0.000461814,-0.0589756,-0.0263633,0,0,0
1414,-0.000277229,-0.0657227,-0.0269512,0,0,0
1415,-0.000435196,-0.0729794,-0.0272653,0,0,0
1416,-8.75575e-005,-0.0804512,-0.0277664,0,0,0
1417,-0.000478645,-0.0886731,-0.0279826,0,0,0
1418,0.000188278,-0.0968141,-0.0283497,0,0,0
1419,-0.000641794,-0.106157,-0.0285181,0,0,0
1420,0.000603054,-0.114838,-0.0286916,0,0,0
1421,-0.000965464,-0.125528,-0.0288601,0,0,0
1422,0.00115516,-0.134606,-0.0287782,0,0,0
1423,-0.00134758,-0.14676,-0.029067,0,0,0
1424,0.00155281,-0.156461,-0.0283782,0,0,0
1425,-0.00121226,-0.169416,-0.029697,0,0,0
1426,0.00077009,-0.181316,-0.026345,0,0,0
1427,0.000782048,-0.192568,-0.0324068,0,0,0
1428,-0.00238338,-0.210382,-0.0217592,0,0,0
1429,-1.3917e-013,-0.217484,-0.00914862,0,0,0
1430,-1.37878e-013,-0.186633,-0.0363299,0,0,0
1431,-1.35335e-013,-0.186556,-0.0262081,0,0,0
1432,-1.32276e-013,-0.166246,-0.0283024,0,0,0
1433,-1.27981e-013,-0.159276,-0.0304031,0,0,0
1434,-1.2547e-013,-0.14554,-0.02724,0,0,0
1435,-1.21081e-013,-0.136039,-0.0303897,0,0,0
1436,-1.17926e-013,-0.125261,-0.0278711,0,0,0
1437,-1.12526e-013,-0.115697,-0.0294672,0,0,0
1438,-1.07638e-013,-0.106262,-0.0282848,0,0,0
1439,-1.0344e-013,-0.0974803,-0.0285973,0,0,0
1440,-9.874e-014,-0.0889204,-0.0281381,0,0,0
1441,-9.38315e-014,-0.0810541,-0.0278216,0,0,0
1442,-8.88414e-014,-0.0733004,-0.0275476,0,0,0
1443,-8.37258e-014,-0.0662978,-0.0269997,0,0,0
1444,-7.99528e-014,-0.0593498,-0.0266558,0,0,0
1445,-7.43627e-014,-0.0531575,-0.0260337,0,0,0
1446,-6.97699e-014,-0.0469965,-0.0255383,0,0,0
1447,-6.529e-014,-0.0415876,-0.0248893,0,0,0
1448,-6.08685e-014,-0.0361786,-0.0242193,0,0,0
1449,-5.6456e-014,-0.0315339,-0.0235653,0,0,0
1450,-5.21693e-014,-0.0268538,-0.0227065,0,0,0
1451,-4.84791e-014,-0.0229264,-0.0220547,0,0,0
1452,-4.40043e-014,-0.019003,-0.0210381,0,0,0
1453,-4.04e-014,-0.0156787,-0.0202916,0,0,0
1454,-3.65748e-014,-0.0126147,-0.0193446,0,0,0
1455,-3.30269e-014,-0.00973871,-0.0181045,0,0,0
1456,-2.93847e-014,-0.00754641,-0.0178325,0,0,0
1457,-2.56868e-014,-0.0053883,-0.0153598,0,0,0
1458,-2.31739e-014,-0.00259764,-0.0198144,0,0,0
1459,-1.94062e-014,-0.00304109,-0.0131048,0,0,0
1460,-1.62398e-014,-0.000329461,-0.0132311,0,0,0
1461,-1.38557e-014,-0.00073238,-0.0141669,0,0,0
1462,-1.03553e-014,4.71025e-005,-0.0101374,0,0,0
1463,-8.76726e-015,0.000715053,-0.00824211,0,0,0
1464,-4.4869e-015,0.000696829,-0.0102703,0,0,0
1465,-4.28503e-015,0.000452687,-0.00486104,0,0,0
1466,-1.99571e-015,0.00101375,-0.00356082,0,0,0
1467,-1.05105e-015,0.000821289,-0.00177802,0,0,0
1468,-0.00690991,-0.20273,-0.0552661,0,0,0
1469,0.00394136,-0.196854,-0.0524042,0,0,0
1470,-0.00359855,-0.179827,-0.0558631,0,0,0
1471,0.00144651,-0.169774,-0.0500769,0,0,0
1472,-0.00195593,-0.157297,-0.053646,0,0,0
1473,0.000332843,-0.146213,-0.0492309,0,0,0
1474,-0.0014145,-0.13569,-0.0507557,0,0,0
1475,-0.000132025,-0.125209,-0.048133,0,0,0
1476,-0.00123202,-0.115688,-0.0480738,0,0,0
1477,-0.000429479,-0.106176,-0.0464914,0,0,0
1478,-0.00113369,-0.0974888,-0.0455905,0,0,0
1479,-0.000681243,-0.088917,-0.0444365,0,0,0
1480,-0.00108102,-0.081055,-0.0431534,0,0,0
1481,-0.000892507,-0.0733672,-0.0421059,0,0,0
1482,-0.00107687,-0.0663067,-0.0406609,0,0,0
1483,-0.00106411,-0.0594746,-0.0395754,0,0,0
1484,-0.0011142,-0.053176,-0.0380652,0,0,0
1485,-0.00120813,-0.0471827,-0.0368785,0,0,0
1486,-0.00117786,-0.0416058,-0.0353492,0,0,0
1487,-0.00134092,-0.0364354,-0.0340258,0,0,0
1488,-0.00125046,-0.031546,-0.0325141,0,0,0
1489,-0.00148028,-0.0271761,-0.0310135,0,0,0
1490,-0.00130984,-0.022958,-0.0295692,0,0,0
1491,-0.00164922,-0.0193394,-0.0278389,0,0,0
1492,-0.00132339,-0.015825,-0.0265055,0,0,0
1493,-0.00186936,-0.0128535,-0.0245333,0,0,0
1494,-0.00128547,-0.0101126,-0.0232505,0,0,0
1495,-0.00201614,-0.00781446,-0.0211596,0,0,0
1496,-0.00177035,-0.00521877,-0.0196295,0,0,0
1497,-1.62315e-005,-0.00650605,-0.014397,0,0,0
1498,-0.00246944,-0.0016275,-0.015973,0,0,0
1499,-0.00153447,-0.00242306,-0.0138368,0,0,0
1500,-0.00188923,-0.000738959,-0.0100545,0,0,0
1501,-0.00230336,-0.000478922,-0.00993128,0,0,0
1502,-0.00175376,-0.000396031,-0.00903815,0,0,0
1503,-0.00210731,-0.000239983,-0.00357719,0,0,0
1504,-0.00216237,-1.14709e-006,-0.0056935,0,0,0
1505,-0.00151422,-0.000421677,-0.00290844,0,0,0
1506,-0.0016172,-0.000620761,-0.00243034,0,0,0
1507,7.95988e-016,-0.000789766,-0.00154076,0,0,0
1508,1.9036e-015,-0.000479812,-0.00381699,0,0,0
1509,1.96682e-015,-0.00031028,-0.00430424,0,0,0
1510,5.51615e-015,-0.000143121,-0.012024,0,0,0
1511,3.90456e-015,-0.00106537,-0.00832614,0,0,0
1512,6.1344e-015,-0.000239431,-0.0110521,0,0,0
1513,6.227e-015,-0.00167344,-0.0163242,0,0,0
1514,7.57706e-015,-0.00167196,-0.0151653,0,0,0
1515,8.5722e-015,-0.00406111,-0.0149363,0,0,0
