node,U1,U2,U3,R1,R2,R3
2166,0.00104579,-0.00215099,-0.0200483,0,0,0
2167,-1.0375e-005,-0.00450216,-0.0137075,0,0,0
2168,0.000336776,-0.00529746,-0.0183077,0,0,0
2169,0.00105285,-0.00496448,-0.017382,0,0,0
2170,0.000494834,-0.00717838,-0.0193126,0,0,0
2171,0.000957775,-0.00677799,-0.019685,0,0,0
2172,0.00041363,-0.0093242,-0.0209774,0,0,0
2173,0.000810373,-0.00943747,-0.0205218,0,0,0
2174,0.000420187,-0.0121154,-0.0220314,0,0,0
2175,0.000885008,-0.011687,-0.0221091,0,0,0
2176,0.000406439,-0.0149006,-0.0234816,0,0,0
2177,0.00076367,-0.0149458,-0.0232687,0,0,0
2178,0.000373949,-0.018317,-0.0246066,0,0,0
2179,0.000797345,-0.0179616,-0.0245478,0,0,0
2180,0.000372173,-0.0218176,-0.0258556,0,0,0
2181,0.000708974,-0.0218008,-0.0257479,0,0,0
2182,0.00034797,-0.0258818,-0.0269995,0,0,0
2183,0.000714283,-0.0255851,-0.0268901,0,0,0
2184,0.000321825,-0.0301137,-0.0281021,0,0,0
2185,0.000647184,-0.0300544,-0.0280404,0,0,0
2186,0.000331074,-0.0348557,-0.0292099,0,0,0
2187,0.00063866,-0.0346038,-0.0290837,0,0,0
2188,0.000267599,-0.0398369,-0.0302063,0,0,0
2189,0.000580313,-0.0397482,-0.0301711,0,0,0
2190,0.000318075,-0.0452855,-0.0312462,0,0,0
2191,0.000571907,-0.0450685,-0.0311142,0,0,0
2192,0.000211166,-0.0510364,-0.032156,0,0,0
2193,0.000508897,-0.0509277,-0.0321394,0,0,0
2194,0.000311975,-0.057222,-0.0331117,0,0,0
2195,0.000514566,-0.0570319,-0.0329804,0,0,0
2196,0.00014603,-0.0637637,-0.0339428,0,0,0
2197,0.000432292,-0.0636425,-0.0339382,0,0,0
2198,0.000323061,-0.0707201,-0.0348085,0,0,0
2199,0.000467665,-0.0705498,-0.0346831,0,0,0
2200,5.7523e-005,-0.0780732,-0.0355543,0,0,0
2201,0.000349423,-0.0779466,-0.0355594,0,0,0
2202,0.000371056,-0.0858394,-0.0363461,0,0,0
2203,0.000431584,-0.0856815,-0.036221,0,0,0
2204,-7.92904e-005,-0.0940226,-0.0369698,0,0,0
2205,0.000261529,-0.0938985,-0.0369997,0,0,0
2206,0.000484217,-0.102645,-0.0377346,0,0,0
2207,0.000402225,-0.102491,-0.0375845,0,0,0
2208,-0.000290105,-0.111674,-0.0381832,0,0,0
2209,0.000176313,-0.111561,-0.038263,0,0,0
2210,0.000671985,-0.121205,-0.0389373,0,0,0
2211,0.00036803,-0.121047,-0.0387627,0,0,0
2212,-0.000544093,-0.131097,-0.0392806,0,0,0
2213,0.000104962,-0.131004,-0.0393298,0,0,0
2214,0.000821797,-0.141592,-0.039768,0,0,0
2215,0.000324835,-0.141421,-0.0398257,0,0,0
2216,-0.000588139,-0.152372,-0.0405393,0,0,0
2217,3.05911e-005,-0.152306,-0.0399824,0,0,0
2218,0.000479682,-0.163873,-0.0398508,0,0,0
2219,0.000350101,-0.163686,-0.0412417,0,0,0
2220,0.00032894,-0.175591,-0.0423185,0,0,0
2221,-0.000151991,-0.175555,-0.0393098,0,0,0
2222,-0.00128442,-0.188158,-0.0392125,0,0,0
2223,0.000711624,-0.187924,-0.0443427,0,0,0
2224,0.00306215,-0.20057,-0.0424498,0,0,0
2225,-0.000775568,-0.201025,-0.0370061,0,0,0
2226,0.000161234,0.000103484,-0.000218827,0,0,0
2227,0.000161234,-0.000103484,-0.000218827,0,0,0
2228,0.00022657,-5.47076e-006,-0.000145983,0,0,0
2229,0.00022657,5.47076e-006,-0.000145983,0,0,0
2230,-0.00266478,-0.00106825,-0.00158,0,0,0
2231,-0.00266478,0.00106825,-0.00158,0,0,0
2232,0,0,0,0,0,0
2233,0,0,0,0,0,0
2234,0,0,0,0,0,0
2235,0,0,0,0,0,0
2236,-0.000126211,-4.00308e-005,8.37236e-006,0,0,0
2237,0.00016417,1.44889e-017,-0.000191977,0,0,0
2238,-0.000126211,4.00308e-005,8.37236e-006,0,0,0
2239,6.6264e-005,-1.39548e-006,-0.000160223,0,0,0
2240,7.09753e-005,-1.0609e-005,-0.00011191,0,0,0
2241,0.000133109,-6.78486e-007,-0.000125388,0,0,0
2242,0.000159824,-1.26609e-005,-0.000164878,0,0,0
2243,0.000192716,7.41788e-006,-0.000123537,0,0,0
2244,0.000222989,-7.94386e-007,-0.000198156,0,0,0
2245,0.000213042,-1.91239e-018,-0.000153824,0,0,0
2246,0.000222989,7.94386e-007,-0.000198156,0,0,0
2247,0.000192716,-7.41788e-006,-0.000123537,0,0,0
2248,0.000159824,1.26609e-005,-0.000164878,0,0,0
2249,0.000133109,6.78486e-007,-0.000125388,0,0,0
2250,7.09753e-005,1.0609e-005,-0.00011191,0,0,0
2251,6.6264e-005,1.39548e-006,-0.000160223,0,0,0
2252,0.00224095,0.000291503,0.000723899,0,0,0
2253,-0.00186473,-5.63351e-017,-0.00122267,0,0,0
2254,0.00224095,-0.000291503,0.000723899,0,0,0
2255,0.000340654,-0.000365693,-0.000571045,0,0,0
2256,3.48325e-005,0.000284049,-0.000551955,0,0,0
2257,0.000489826,-0.000277196,-0.000201064,0,0,0
2258,-0.000384483,0.000116434,-0.000784031,0,0,0
2259,0.00112472,9.04576e-005,0.000260538,0,0,0
2260,0.00112472,-9.04576e-005,0.000260538,0,0,0
2261,-0.000384483,-0.000116434,-0.000784031,0,0,0
2262,0.000489826,0.000277196,-0.000201064,0,0,0
2263,3.48325e-005,-0.000284049,-0.000551955,0,0,0
2264,0.000340654,0.000365693,-0.000571045,0,0,0
2265,0.000231949,-3.54226e-006,-0.000197604,0,0,0
2266,0.000225654,4.5089e-006,-0.000202983,0,0,0
2267,0.000237943,-7.3352e-006,-0.00024946,0,0,0
2268,0.000235751,1.92234e-008,-0.000242188,0,0,0
2269,0.000260299,-1.0557e-005,-0.000297154,0,0,0
2270,0.000278305,-1.51849e-005,-0.000270373,0,0,0
2271,0.000277601,4.60587e-007,-0.000368691,0,0,0
2272,0.000421385,-7.59567e-005,-0.000284835,0,0,0
2273,0.00026144,9.19609e-005,-0.000516423,0,0,0
2274,0.00127629,-0.00075727,0.000460332,0,0,0
2275,-0.00063367,0.000627978,-0.000688383,0,0,0
2276,0.000419505,-0.000427587,0.000130332,0,0,0
2277,-0.000136549,0.000357578,-0.000437475,0,0,0
2278,0.000118801,-0.000216232,4.10911e-005,0,0,0
2279,3.3741e-005,0.000194438,-0.000330294,0,0,0
2280,-3.35532e-007,-0.000113664,1.21622e-005,0,0,0
2281,0.000100277,0.000122518,-0.000270416,0,0,0
2282,-7.67557e-005,-8.53745e-005,1.823e-005,0,0,0
2283,0.00026144,-9.19609e-005,-0.000516423,0,0,0
2284,0.000421385,7.59567e-005,-0.000284835,0,0,0
2285,0.000277601,-4.60587e-007,-0.000368691,0,0,0
2286,0.000278305,1.51849e-005,-0.000270373,0,0,0
2287,0.000260299,1.0557e-005,-0.000297154,0,0,0
2288,0.000235751,-1.92234e-008,-0.000242188,0,0,0
2289,0.000237943,7.3352e-006,-0.00024946,0,0,0
2290,0.000225654,-4.5089e-006,-0.000202983,0,0,0
2291,0.000231949,3.54226e-006,-0.000197604,0,0,0
2292,-7.67557e-005,8.53745e-005,1.823e-005,0,0,0
2293,0.000100277,-0.000122518,-0.000270416,0,0,0
2294,-3.35532e-007,0.000113664,1.21622e-005,0,0,0
2295,3.3741e-005,-0.000194438,-0.000330294,0,0,0
2296,0.000118801,0.000216232,4.10911e-005,0,0,0
2297,-0.000136549,-0.000357578,-0.000437475,0,0,0
2298,0.000419505,0.000427587,0.000130332,0,0,0
2299,-0.00063367,-0.000627978,-0.000688383,0,0,0
2300,0.00127629,0.00075727,0.000460332,0,0,0
2301,3.7229e-005,2.75068e-005,-9.01251e-005,0,0,0
2302,-5.22262e-005,-1.13863e-006,-6.40161e-005,0,0,0
2303,-8.45844e-006,2.25007e-005,-3.6583e-005,0,0,0
2304,0,0,0,0,0,0
2305,0,0,0,0,0,0
2306,0,0,0,0,0,0
2307,-8.45844e-006,-2.25007e-005,-3.6583e-005,0,0,0
2308,-5.22262e-005,1.13863e-006,-6.40161e-005,0,0,0
2309,3.7229e-005,-2.75068e-005,-9.01251e-005,0,0,0
2310,0.000242582,-4.17083e-005,-1.16038e-005,0,0,0
2311,-0.000424014,0.000220808,-0.000387682,0,0,0
2312,0.0010789,-0.00034487,0.000262252,0,0,0
2313,0,0,0,0,0,0
2314,0,0,0,0,0,0
2315,0,0,0,0,0,0
2316,0.0010789,0.00034487,0.000262252,0,0,0
2317,-0.000424014,-0.000220808,-0.000387682,0,0,0
2318,0.000242582,4.17083e-005,-1.16038e-005,0,0,0
2319,0,0,0,0,0,0
2320,0,0,0,0,0,0
2321,0,0,0,0,0,0
2322,0,0,0,0,0,0
2323,0,0,0,0,0,0
2324,0,0,0,0,0,0
2325,0,0,0,0,0,0
2326,0,0,0,0,0,0
2327,0,0,0,0,0,0
2328,0,0,0,0,0,0
2329,0,0,0,0,0,0
2330,0,0,0,0,0,0
2331,0,0,0,0,0,0
2332,0,0,0,0,0,0
2333,0,0,0,0,0,0
2334,0,0,0,0,0,0
2335,0,0,0,0,0,0
2336,0,0,0,0,0,0
2337,4.47946e-005,1.52067e-006,-3.46803e-005,0,0,0
2338,7.68403e-005,1.47562e-017,-0.000189501,0,0,0
2339,4.47946e-005,-1.52067e-006,-3.46803e-005,0,0,0
2340,9.89765e-005,6.88709e-006,-0.000159628,0,0,0
2341,6.00886e-005,1.3414e-017,-9.27815e-005,0,0,0
2342,9.89765e-005,-6.88709e-006,-0.000159628,0,0,0
2343,0.000123181,1.62775e-006,-0.000120171,0,0,0
2344,0.000146518,1.08183e-017,-0.000140893,0,0,0
2345,0.000123181,-1.62775e-006,-0.000120171,0,0,0
2346,0.00015653,1.99586e-006,-0.000155702,0,0,0
2347,0.000145956,8.87436e-018,-0.000160611,0,0,0
2348,0.00015653,-1.99586e-006,-0.000155702,0,0,0
2349,0.000205606,3.72288e-006,-0.000157768,0,0,0
2350,0.000204787,4.72644e-018,-0.000125658,0,0,0
2351,0.000205606,-3.72288e-006,-0.000157768,0,0,0
2352,-0.000746284,0.000125739,-0.000987283,0,0,0
2353,0.00081547,-6.69724e-017,0.000267511,0,0,0
2354,-0.000746284,-0.000125739,-0.000987283,0,0,0
2355,0.000612469,4.54486e-005,2.03822e-005,0,0,0
2356,-0.000185929,-1.14766e-016,-0.000828128,0,0,0
2357,0.000612469,-4.54486e-005,2.03822e-005,0,0,0
2358,-0.000163758,-6.67891e-005,-0.00067219,0,0,0
2359,0.000366397,-1.12693e-016,-0.000180553,0,0,0
2360,-0.000163758,6.67891e-005,-0.00067219,0,0,0
2361,0.0005274,0.000111269,-0.000407379,0,0,0
2362,0.000141501,-1.75085e-016,-0.000584198,0,0,0
2363,0.0005274,-0.000111269,-0.000407379,0,0,0
2364,6.31132e-006,-9.71439e-005,-0.000398165,0,0,0
2365,0.000285996,-1.83935e-016,-0.000610237,0,0,0
2366,6.31132e-006,9.71439e-005,-0.000398165,0,0,0
2367,4.18593e-005,1.51853e-005,-9.14138e-005,0,0,0
2368,0.000107435,5.93117e-006,-0.000161184,0,0,0
2369,0.000118983,1.06238e-005,-0.000180186,0,0,0
2370,0.000169031,-2.07682e-006,-0.000156729,0,0,0
2371,0.000197239,1.11854e-005,-0.000216827,0,0,0
2372,6.90289e-005,3.92103e-006,-0.000211122,0,0,0
2373,8.37006e-005,1.36227e-005,-0.000160809,0,0,0
2374,0.000141031,-9.24169e-007,-0.000185395,0,0,0
2375,0.000162553,1.37747e-005,-0.00022164,0,0,0
2376,0.000205128,-1.10606e-005,-0.000179764,0,0,0
2377,6.6293e-005,2.43642e-005,-0.000124751,0,0,0
2378,0.000107327,6.69826e-006,-0.000210597,0,0,0
2379,0.000129698,1.38015e-005,-0.000217591,0,0,0
2380,0.000182226,-6.92409e-006,-0.000204166,0,0,0
2381,0.000199434,1.203e-005,-0.000267968,0,0,0
2382,6.10467e-005,-3.53591e-006,-0.000243171,0,0,0
2383,0.00010633,1.75923e-005,-0.000180525,0,0,0
2384,0.000150586,-3.2985e-006,-0.000233652,0,0,0
2385,0.000170224,1.70026e-005,-0.000257236,0,0,0
2386,0.000228872,-1.75021e-005,-0.000218145,0,0,0
2387,9.26251e-005,4.84559e-005,-0.000158488,0,0,0
2388,9.94718e-005,8.23382e-006,-0.000258764,0,0,0
2389,0.000146538,1.47315e-005,-0.000235804,0,0,0
2390,0.000205241,-1.03366e-005,-0.000246264,0,0,0
2391,0.000210292,9.40963e-006,-0.000307865,0,0,0
2392,5.70231e-005,-3.29119e-005,-0.000261686,0,0,0
2393,0.000139305,2.10528e-005,-0.000198406,0,0,0
2394,0.000152678,1.89224e-006,-0.00029342,0,0,0
2395,0.00018924,1.1581e-005,-0.00028259,0,0,0
2396,0.000262155,-1.69481e-005,-0.000258362,0,0,0
2397,8.37628e-005,0.0001025,-0.00024216,0,0,0
2398,7.73276e-005,1.23857e-005,-0.000313663,0,0,0
2399,0.000181163,2.30966e-007,-0.00025652,0,0,0
2400,0.000211557,8.16354e-006,-0.000309897,0,0,0
2401,0.000260422,-1.62228e-005,-0.000344364,0,0,0
2402,0.0001516,-0.000106206,-0.000215193,0,0,0
2403,0.000150813,1.47342e-005,-0.000282307,0,0,0
2404,0.000117937,4.82321e-005,-0.000373135,0,0,0
2405,0.000255939,-3.79726e-005,-0.000317534,0,0,0
2406,0.000251972,3.29057e-005,-0.000337036,0,0,0
2407,-0.000252314,0.000191179,-0.000524122,0,0,0
2408,0.000197903,6.22195e-005,-0.000258494,0,0,0
2409,0.000194133,-8.38512e-005,-0.000411545,0,0,0
2410,0.000133241,0.000141092,-0.000417841,0,0,0
2411,0.000408232,-0.000150674,-0.000369213,0,0,0
2412,4.18593e-005,-1.51853e-005,-9.14138e-005,0,0,0
2413,0.000107435,-5.93117e-006,-0.000161184,0,0,0
2414,0.000118983,-1.06238e-005,-0.000180186,0,0,0
2415,0.000169031,2.07682e-006,-0.000156729,0,0,0
2416,0.000197239,-1.11854e-005,-0.000216827,0,0,0
2417,6.90289e-005,-3.92103e-006,-0.000211122,0,0,0
2418,8.37006e-005,-1.36227e-005,-0.000160809,0,0,0
2419,0.000141031,9.24169e-007,-0.000185395,0,0,0
2420,0.000162553,-1.37747e-005,-0.00022164,0,0,0
2421,0.000205128,1.10606e-005,-0.000179764,0,0,0
2422,6.6293e-005,-2.43642e-005,-0.000124751,0,0,0
2423,0.000107327,-6.69826e-006,-0.000210597,0,0,0
2424,0.000129698,-1.38015e-005,-0.000217591,0,0,0
2425,0.000182226,6.92409e-006,-0.000204166,0,0,0
2426,0.000199434,-1.203e-005,-0.000267968,0,0,0
2427,6.10467e-005,3.53591e-006,-0.000243171,0,0,0
2428,0.00010633,-1.75923e-005,-0.000180525,0,0,0
2429,0.000150586,3.2985e-006,-0.000233652,0,0,0
2430,0.000170224,-1.70026e-005,-0.000257236,0,0,0
2431,0.000228872,1.75021e-005,-0.000218145,0,0,0
2432,9.26251e-005,-4.84559e-005,-0.000158488,0,0,0
2433,9.94718e-005,-8.23382e-006,-0.000258764,0,0,0
2434,0.000146538,-1.47315e-005,-0.000235804,0,0,0
2435,0.000205241,1.03366e-005,-0.000246264,0,0,0
2436,0.000210292,-9.40963e-006,-0.000307865,0,0,0
2437,5.70231e-005,3.29119e-005,-0.000261686,0,0,0
2438,0.000139305,-2.10528e-005,-0.000198406,0,0,0
2439,0.000152678,-1.89224e-006,-0.00029342,0,0,0
2440,0.00018924,-1.1581e-005,-0.00028259,0,0,0
2441,0.000262155,1.69481e-005,-0.000258362,0,0,0
2442,8.37628e-005,-0.0001025,-0.00024216,0,0,0
2443,7.73276e-005,-1.23857e-005,-0.000313663,0,0,0
2444,0.000181163,-2.30966e-007,-0.00025652,0,0,0
2445,0.000211557,-8.16354e-006,-0.000309897,0,0,0
2446,0.000260422,1.62228e-005,-0.000344364,0,0,0
2447,0.0001516,0.000106206,-0.000215193,0,0,0
2448,0.000150813,-1.47342e-005,-0.000282307,0,0,0
2449,0.000117937,-4.82321e-005,-0.000373135,0,0,0
2450,0.000255939,3.79726e-005,-0.000317534,0,0,0
2451,0.000251972,-3.29057e-005,-0.000337036,0,0,0
2452,-0.000252314,-0.000191179,-0.000524122,0,0,0
2453,0.000197903,-6.22195e-005,-0.000258494,0,0,0
2454,0.000194133,8.38512e-005,-0.000411545,0,0,0
2455,0.000133241,-0.000141092,-0.000417841,0,0,0
2456,0.000408232,0.000150674,-0.000369213,0,0,0
2457,0.000134887,5.30855e-005,-0.00023381,0,0,0
2458,-7.42883e-005,5.65163e-018,-1.47675e-005,0,0,0
2459,0.000134887,-5.30855e-005,-0.00023381,0,0,0
2460,-4.31973e-005,-4.56451e-005,-2.16555e-005,0,0,0
2461,0.000108095,2.68594e-018,-0.00024003,0,0,0
2462,-4.31973e-005,4.56451e-005,-2.16555e-005,0,0,0
2463,8.35712e-005,7.47253e-005,-0.000285451,0,0,0
2464,-8.72951e-006,-7.12038e-018,-2.92983e-005,0,0,0
2465,8.35712e-005,-7.47253e-005,-0.000285451,0,0,0
2466,3.75902e-005,-7.52138e-005,-1.78965e-005,0,0,0
2467,5.577e-005,-8.39579e-018,-0.00028992,0,0,0
2468,3.75902e-005,7.52138e-005,-1.78965e-005,0,0,0
2469,-1.15304e-005,0.000127011,-0.000357581,0,0,0
2470,9.02245e-005,-2.02281e-017,-1.79732e-005,0,0,0
2471,-1.15304e-005,-0.000127011,-0.000357581,0,0,0
2472,0.000211189,-0.000141311,1.81631e-005,0,0,0
2473,-8.85133e-005,-1.99347e-017,-0.000374417,0,0,0
2474,0.000211189,0.000141311,1.81631e-005,0,0,0
2475,-0.000285127,0.000216407,-0.000495602,0,0,0
2476,0.0003485,-3.55975e-017,3.77881e-005,0,0,0
2477,-0.000285127,-0.000216407,-0.000495602,0,0,0
2478,0.000679427,-0.000249395,0.000142955,0,0,0
2479,-0.000515234,-3.53128e-017,-0.000573815,0,0,0
2480,0.000679427,0.000249395,0.000142955,0,0,0
2481,-0.00109499,0.000306148,-0.000860984,0,0,0
2482,0.00114197,-4.95387e-017,0.000283139,0,0,0
2483,-0.00109499,-0.000306148,-0.000860984,0,0,0
2484,0.000230197,-1.08147e-006,-0.000149563,0,0,0
2485,0.000238377,-1.22088e-017,-0.000194058,0,0,0
2486,0.000230197,1.08147e-006,-0.000149563,0,0,0
2487,0.000226745,-1.7436e-006,-0.000257489,0,0,0
2488,0.000222754,-2.52493e-017,-0.000212633,0,0,0
2489,0.000226745,1.7436e-006,-0.000257489,0,0,0
2490,0.000233762,5.22044e-007,-0.000196573,0,0,0
2491,0.000231574,-3.87777e-017,-0.000243082,0,0,0
2492,0.000233762,-5.22044e-007,-0.000196573,0,0,0
2493,0.000236557,-9.52713e-006,-0.000311137,0,0,0
2494,0.000248071,-5.211e-017,-0.000259568,0,0,0
2495,0.000236557,9.52713e-006,-0.000311137,0,0,0
2496,0.000261254,5.47962e-006,-0.000220007,0,0,0
2497,0.000230839,-7.13276e-017,-0.000286024,0,0,0
2498,0.000261254,-5.47962e-006,-0.000220007,0,0,0
2499,0.000254749,-2.42856e-005,-0.000391382,0,0,0
2500,0.000320877,-8.44172e-017,-0.000295746,0,0,0
2501,0.000254749,2.42856e-005,-0.000391382,0,0,0
2502,0.000341463,1.27776e-005,-0.000203189,0,0,0
2503,0.000209277,-1.13603e-016,-0.00036599,0,0,0
2504,0.000341463,-1.27776e-005,-0.000203189,0,0,0
2505,0.000266722,-4.00444e-005,-0.000580935,0,0,0
2506,0.000505346,-1.31795e-016,-0.000298689,0,0,0
2507,0.000266722,4.00444e-005,-0.000580935,0,0,0
2508,0.000474742,-7.31227e-006,-7.17416e-005,0,0,0
2509,0.000163487,-1.63897e-016,-0.000588611,0,0,0
2510,0.000474742,7.31227e-006,-7.17416e-005,0,0,0
2511,-3.64372e-005,5.53592e-006,-4.90934e-005,0,0,0
2512,3.84463e-005,1.21727e-017,-0.00011949,0,0,0
2513,-3.64372e-005,-5.53592e-006,-4.90934e-005,0,0,0
2514,1.07321e-005,-1.74924e-005,-6.62153e-005,0,0,0
2515,-4.38833e-005,8.37821e-018,-4.1279e-005,0,0,0
2516,1.07321e-005,1.74924e-005,-6.62153e-005,0,0,0
2517,-3.26705e-005,-2.90877e-006,-3.67406e-005,0,0,0
2518,-1.4982e-005,4.88759e-018,-4.32111e-005,0,0,0
2519,-3.26705e-005,2.90877e-006,-3.67406e-005,0,0,0
2520,-0.000809109,-0.000173177,-0.000566134,0,0,0
2521,0.000833142,-3.79522e-017,8.51416e-005,0,0,0
2522,-0.000809109,0.000173177,-0.000566134,0,0,0
2523,0.000455802,4.49668e-005,3.88524e-007,0,0,0
2524,-0.000299953,-1.2343e-017,-0.0002738,0,0,0
2525,0.000455802,-4.49668e-005,3.88524e-007,0,0,0
2526,-0.00012034,-4.12417e-005,-0.000138018,0,0,0
2527,0.000203772,-8.69098e-018,-4.11332e-005,0,0,0
2528,-0.00012034,4.12417e-005,-0.000138018,0,0,0
2529,-2.78926e-005,-1.48763e-006,-9.06597e-005,0,0,0
2530,9.3216e-006,-2.68201e-005,-5.47779e-005,0,0,0
2531,-2.24907e-005,-1.87874e-005,-4.69987e-005,0,0,0
2532,2.28786e-005,-3.04396e-005,-0.00011511,0,0,0
2533,-2.16047e-005,-1.00388e-005,-8.07645e-005,0,0,0
2534,-1.30093e-006,-2.84329e-005,-3.72772e-005,0,0,0
2535,1.10392e-005,-1.68066e-005,-0.000118346,0,0,0
2536,7.16079e-006,-3.47538e-005,-6.38357e-005,0,0,0
2537,-1.09952e-005,-2.58574e-005,-6.23716e-005,0,0,0
2538,6.99361e-006,-2.3974e-005,-0.000129798,0,0,0
2539,4.70183e-006,-1.49321e-005,-9.91495e-005,0,0,0
2540,-3.20524e-007,-3.84186e-005,-4.19475e-005,0,0,0
2541,4.30116e-005,-4.73714e-005,-0.00014789,0,0,0
2542,-7.09065e-006,-4.30305e-005,-7.19115e-005,0,0,0
2543,5.12719e-007,-2.7286e-005,-7.82469e-005,0,0,0
2544,3.21406e-006,1.27427e-005,-0.00013836,0,0,0
2545,3.31232e-005,-2.30914e-005,-0.000122254,0,0,0
2546,-7.37731e-006,-5.01772e-005,-4.47866e-005,0,0,0
2547,2.11355e-005,-0.000124741,-0.000211878,0,0,0
2548,-1.08739e-005,-3.26344e-005,-7.62699e-005,0,0,0
2549,1.30162e-005,-3.06405e-005,-9.73808e-005,0,0,0
2550,0.000138609,0.000133612,-8.92627e-005,0,0,0
2551,3.25171e-006,-6.38388e-005,-0.000178194,0,0,0
2552,9.88466e-006,-4.69456e-005,-5.27365e-005,0,0,0
2553,-0.000381615,-0.000303178,-0.000476023,0,0,0
2554,0.000172634,5.10926e-005,-4.31489e-005,0,0,0
2555,-2.11575e-005,-6.42567e-005,-0.000114324,0,0,0
2556,-2.78926e-005,1.48763e-006,-9.06597e-005,0,0,0
2557,9.3216e-006,2.68201e-005,-5.47779e-005,0,0,0
2558,-2.24907e-005,1.87874e-005,-4.69987e-005,0,0,0
2559,2.28786e-005,3.04396e-005,-0.00011511,0,0,0
2560,-2.16047e-005,1.00388e-005,-8.07645e-005,0,0,0
2561,-1.30093e-006,2.84329e-005,-3.72772e-005,0,0,0
2562,1.10392e-005,1.68066e-005,-0.000118346,0,0,0
2563,7.16079e-006,3.47538e-005,-6.38357e-005,0,0,0
2564,-1.09952e-005,2.58574e-005,-6.23716e-005,0,0,0
2565,6.99361e-006,2.3974e-005,-0.000129798,0,0,0
2566,4.70183e-006,1.49321e-005,-9.91495e-005,0,0,0
2567,-3.20524e-007,3.84186e-005,-4.19475e-005,0,0,0
2568,4.30116e-005,4.73714e-005,-0.00014789,0,0,0
2569,-7.09065e-006,4.30305e-005,-7.19115e-005,0,0,0
2570,5.12719e-007,2.7286e-005,-7.82469e-005,0,0,0
2571,3.21406e-006,-1.27427e-005,-0.00013836,0,0,0
2572,3.31232e-005,2.30914e-005,-0.000122254,0,0,0
2573,-7.37731e-006,5.01772e-005,-4.47866e-005,0,0,0
2574,2.11355e-005,0.000124741,-0.000211878,0,0,0
2575,-1.08739e-005,3.26344e-005,-7.62699e-005,0,0,0
2576,1.30162e-005,3.06405e-005,-9.73808e-005,0,0,0
2577,0.000138609,-0.000133612,-8.92627e-005,0,0,0
2578,3.25171e-006,6.38388e-005,-0.000178194,0,0,0
2579,9.88466e-006,4.69456e-005,-5.27365e-005,0,0,0
2580,-0.000381615,0.000303178,-0.000476023,0,0,0
2581,0.000172634,-5.10926e-005,-4.31489e-005,0,0,0
2582,-2.11575e-005,6.42567e-005,-0.000114324,0,0,0
2583,0,0,0,0,0,0
2584,0,0,0,0,0,0
2585,0,0,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,0,0
2588,0,0,0,0,0,0
2589,0,0,0,0,0,0
2590,0,0,0,0,0,0
2591,0,0,0,0,0,0
2592,0,0,0,0,0,0
2593,0,0,0,0,0,0
2594,0,0,0,0,0,0
2595,0,0,0,0,0,0
2596,0,0,0,0,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,0,0,0,0,0
2603,0,0,0,0,0,0
2604,0,0,0,0,0,0
2605,0,0,0,0,0,0
2606,0,0,0,0,0,0
2607,0,0,0,0,0,0
2608,0,0,0,0,0,0
2609,0,0,0,0,0,0
2610,6.71222e-005,7.43886e-006,-0.000208689,0,0,0
2611,3.98335e-005,5.76364e-018,-6.48481e-005,0,0,0
2612,6.71222e-005,-7.43886e-006,-0.000208689,0,0,0
2613,8.09595e-005,-1.6371e-007,-0.000122944,0,0,0
2614,0.000115027,3.13529e-018,-0.000184839,0,0,0
2615,8.09595e-005,1.6371e-007,-0.000122944,0,0,0
2616,0.000132381,5.33058e-006,-0.000182474,0,0,0
2617,0.000111815,1.73854e-018,-0.000168071,0,0,0
2618,0.000132381,-5.33058e-006,-0.000182474,0,0,0
2619,0.000165639,2.12445e-006,-0.000173524,0,0,0
2620,0.00017615,-4.97717e-018,-0.000165222,0,0,0
2621,0.000165639,-2.12445e-006,-0.000173524,0,0,0
2622,0.000192118,-7.29559e-007,-0.000182701,0,0,0
2623,0.000188953,-7.9799e-018,-0.000219528,0,0,0
2624,0.000192118,7.29559e-007,-0.000182701,0,0,0
2625,5.76327e-005,4.00366e-006,-8.10296e-005,0,0,0
2626,7.33998e-005,-1.95326e-018,-0.000244779,0,0,0
2627,5.76327e-005,-4.00366e-006,-8.10296e-005,0,0,0
2628,0.000104874,8.24358e-006,-0.000219992,0,0,0
2629,8.11096e-005,-3.72102e-018,-0.000140097,0,0,0
2630,0.000104874,-8.24358e-006,-0.000219992,0,0,0
2631,0.000129156,2.5599e-006,-0.000173769,0,0,0
2632,0.00014464,-1.13121e-017,-0.000202781,0,0,0
2633,0.000129156,-2.5599e-006,-0.000173769,0,0,0
2634,0.000167775,-1.47732e-007,-0.000215112,0,0,0
2635,0.000159452,-1.21863e-017,-0.000218087,0,0,0
2636,0.000167775,1.47732e-007,-0.000215112,0,0,0
2637,0.000203016,4.76882e-006,-0.000215595,0,0,0
2638,0.000206137,-2.06943e-017,-0.000181325,0,0,0
2639,0.000203016,-4.76882e-006,-0.000215595,0,0,0
2640,6.49879e-005,7.89742e-006,-0.00024938,0,0,0
2641,6.82366e-005,-8.45911e-018,-9.52183e-005,0,0,0
2642,6.49879e-005,-7.89742e-006,-0.00024938,0,0,0
2643,9.78512e-005,7.55776e-007,-0.000155525,0,0,0
