node,U1,U2,U3,R1,R2,R3
1043,0.000293492,0.0153059,-0.0201312,0,0,0
1044,0.000608699,0.0149645,-0.020189,0,0,0
1045,0.000275315,0.0185917,-0.0211801,0,0,0
1046,0.000532221,0.0185605,-0.0210025,0,0,0
1047,0.000256044,0.0224023,-0.0219474,0,0,0
1048,0.000522569,0.0221063,-0.0218743,0,0,0
1049,0.000231665,0.0264243,-0.0227746,0,0,0
1050,0.000467246,0.0263502,-0.0226928,0,0,0
1051,0.000232891,0.0309167,-0.0235421,0,0,0
1052,0.000446145,0.0306718,-0.0234229,0,0,0
1053,0.000179982,0.0356916,-0.0242194,0,0,0
1054,0.000398257,0.0355782,-0.0241814,0,0,0
1055,0.000216245,0.0408919,-0.0249307,0,0,0
1056,0.000377371,0.0406931,-0.0247933,0,0,0
1057,0.000126098,0.046446,-0.0254905,0,0,0
1058,0.000326288,0.0462991,-0.0254845,0,0,0
1059,0.000204393,0.0523747,-0.0261244,0,0,0
1060,0.000317975,0.0522205,-0.0259713,0,0,0
1061,6.8506e-005,0.058744,-0.0265717,0,0,0
1062,0.000247971,0.0585591,-0.0265999,0,0,0
1063,0.000201815,0.0654107,-0.0271261,0,0,0
1064,0.000272689,0.065315,-0.0269532,0,0,0
1065,-7.11427e-007,0.0726514,-0.0274513,0,0,0
1066,0.000156915,0.0724028,-0.0275176,0,0,0
1067,0.000220157,0.0800437,-0.0279368,0,0,0
1068,0.000248714,0.0800467,-0.0277399,0,0,0
1069,-9.78437e-005,0.0882418,-0.028116,0,0,0
1070,4.54426e-005,0.0878734,-0.028223,0,0,0
1071,0.000280317,0.0963219,-0.0285553,0,0,0
1072,0.000252856,0.0964959,-0.0283352,0,0,0
1073,-0.000246721,0.105586,-0.0285629,0,0,0
1074,-9.09228e-005,0.105014,-0.0286973,0,0,0
1075,0.000403153,0.114318,-0.028948,0,0,0
1076,0.000285226,0.114746,-0.0287484,0,0,0
1077,-0.000452537,0.124722,-0.0288541,0,0,0
1078,-0.000247022,0.123891,-0.0289028,0,0,0
1079,0.000552785,0.134168,-0.0289661,0,0,0
1080,0.000334747,0.134831,-0.0290364,0,0,0
1081,-0.000599257,0.145622,-0.0292169,0,0,0
1082,-0.000412341,0.144692,-0.0286897,0,0,0
1083,0.000476458,0.15609,-0.0282536,0,0,0
1084,0.000404029,0.156595,-0.0294828,0,0,0
1085,-0.000223929,0.168206,-0.0300668,0,0,0
1086,-0.000608199,0.167907,-0.0274938,0,0,0
1087,-0.000485921,0.180318,-0.026409,0,0,0
1088,0.000625027,0.179513,-0.0310125,0,0,0
1089,0.00157975,0.192468,-0.0315276,0,0,0
1090,-0.00091581,0.194424,-0.0239233,0,0,0
1091,-0.00325617,0.206897,-0.0256501,0,0,0
1092,0.000875978,0.202974,-0.0338156,0,0,0
1093,0.000277522,0.000843071,-0.00216911,0,0,0
1094,0.000585722,0.000995287,-0.00168116,0,0,0
1095,0.000540913,0.000449675,-0.00241446,0,0,0
1096,0.00127206,0.000114649,-0.00312714,0,0,0
1097,0.000684335,0.0001898,-0.0062997,0,0,0
1098,0.00133163,0.00037613,-0.00543314,0,0,0
1099,0.000668557,0.00056872,-0.00304405,0,0,0
1100,0.00143051,0.00031623,-0.00977733,0,0,0
1101,0.000722072,0.000161294,-0.00966464,0,0,0
1102,0.00146039,0.000178607,-0.00888816,0,0,0
1103,0.000691878,0.00104298,-0.0106844,0,0,0
1104,0.00127414,0.00071036,-0.0107167,0,0,0
1105,0.000549127,0.000843526,-0.00982153,0,0,0
1106,0.00144008,0.00122422,-0.015115,0,0,0
1107,0.000722346,0.0024407,-0.0144761,0,0,0
1108,0.00122645,0.00124059,-0.0144536,0,0,0
1109,0.000568123,0.00187647,-0.0169026,0,0,0
1110,0.00109344,0.00374278,-0.0160509,0,0,0
1111,4.99105e-005,0.00702585,-0.0137693,0,0,0
1112,0.00219472,0.00161898,-0.0217045,0,0,0
1113,0.000559817,0.00495231,-0.0206709,0,0,0
1114,0.00111449,0.00638408,-0.0195266,0,0,0
1115,0.000569376,0.00841092,-0.0212677,0,0,0
1116,0.00091903,0.0075997,-0.0218282,0,0,0
1117,0.000492788,0.0100006,-0.0236727,0,0,0
1118,0.00127777,0.0102356,-0.0230016,0,0,0
1119,0.000579546,0.0132204,-0.0248382,0,0,0
1120,0.00086974,0.0127164,-0.0250914,0,0,0
1121,0.000448475,0.0158244,-0.0267438,0,0,0
1122,0.00117933,0.0159313,-0.0263787,0,0,0
1123,0.000550304,0.0195189,-0.0281539,0,0,0
1124,0.000857635,0.019099,-0.028198,0,0,0
1125,0.000430677,0.0229557,-0.0297867,0,0,0
1126,0.00106146,0.0229855,-0.0296133,0,0,0
1127,0.000491073,0.0272354,-0.0312818,0,0,0
1128,0.000835785,0.0269001,-0.031188,0,0,0
1129,0.000427645,0.0314823,-0.0327274,0,0,0
1130,0.000949349,0.0314366,-0.0326857,0,0,0
1131,0.000421126,0.0363997,-0.0342602,0,0,0
1132,0.00080527,0.0361464,-0.0340687,0,0,0
1133,0.00043201,0.0414606,-0.0355387,0,0,0
1134,0.000843391,0.0413472,-0.0355995,0,0,0
1135,0.000344273,0.0470547,-0.0370994,0,0,0
1136,0.000776203,0.0468759,-0.0368295,0,0,0
1137,0.000448567,0.0529457,-0.0382148,0,0,0
1138,0.000733325,0.0527707,-0.0383624,0,0,0
1139,0.000251247,0.0592457,-0.0397952,0,0,0
1140,0.000762806,0.0591402,-0.0394646,0,0,0
1141,0.000491803,0.0659991,-0.0407653,0,0,0
1142,0.000603909,0.0657568,-0.0409702,0,0,0
1143,0.000123207,0.0730163,-0.0423239,0,0,0
1144,0.000782013,0.0729994,-0.0419841,0,0,0
1145,0.000585334,0.0806914,-0.043225,0,0,0
1146,0.000437126,0.0803554,-0.0433979,0,0,0
1147,-6.82767e-005,0.0884108,-0.0446303,0,0,0
1148,0.000853029,0.0885217,-0.0444232,0,0,0
1149,0.000761793,0.0970975,-0.0456624,0,0,0
1150,0.000212696,0.0966161,-0.0455902,0,0,0
1151,-0.000357182,0.105485,-0.0466288,0,0,0
1152,0.000997122,0.105783,-0.0468527,0,0,0
1153,0.00104919,0.115277,-0.0481616,0,0,0
1154,-9.12188e-005,0.114596,-0.0474528,0,0,0
1155,-0.000751253,0.124338,-0.0482467,0,0,0
1156,0.00123436,0.124845,-0.0493759,0,0,0
1157,0.00140847,0.135237,-0.0507496,0,0,0
1158,-0.000489777,0.134413,-0.0488821,0,0,0
1159,-0.00112811,0.145146,-0.0495179,0,0,0
1160,0.00156375,0.145664,-0.0520509,0,0,0
1161,0.00158849,0.15692,-0.0532994,0,0,0
1162,-0.000951258,0.156381,-0.0499254,0,0,0
1163,-0.00106602,0.168132,-0.0506319,0,0,0
1164,0.00191866,0.167911,-0.0546023,0,0,0
1165,0.00104986,0.180306,-0.0556429,0,0,0
1166,-0.00131731,0.181173,-0.051236,0,0,0
1167,7.36619e-005,0.193312,-0.0514149,0,0,0
1168,0.00219531,0.19096,-0.0558064,0,0,0
1169,-0.000484531,0.206007,-0.0608363,0,0,0
1170,-0.00113566,0.209402,-0.0530856,0,0,0
1171,0.00142002,-6.14014e-005,-0.0018941,0,0,0
1172,0.00167695,-0.00017038,-0.00368154,0,0,0
1173,0.00203995,-0.000364537,-0.00539061,0,0,0
1174,0.00194348,-0.00024926,-0.00927651,0,0,0
1175,0.0020293,-0.000426779,-0.00858504,0,0,0
1176,0.00176706,0.000102574,-0.0102429,0,0,0
1177,0.00186275,0.000168202,-0.0139792,0,0,0
1178,0.00179462,0.00125337,-0.0132033,0,0,0
1179,0.00124872,0.00207521,-0.0153217,0,0,0
1180,0.00319742,0.00227588,-0.0188381,0,0,0
1181,0.00127914,0.0050227,-0.0184669,0,0,0
1182,0.00128294,0.00725455,-0.0187017,0,0,0
1183,0.00140515,0.00914509,-0.0207566,0,0,0
1184,0.00120963,0.0122865,-0.0217642,0,0,0
1185,0.00122785,0.014928,-0.0231771,0,0,0
1186,0.00115391,0.0186264,-0.0244013,0,0,0
1187,0.00109562,0.0220841,-0.0255938,0,0,0
1188,0.0010536,0.0263803,-0.0267935,0,0,0
1189,0.000994242,0.030639,-0.0278896,0,0,0
1190,0.000936987,0.035589,-0.0290163,0,0,0
1191,0.000906444,0.040643,-0.030024,0,0,0
1192,0.000815466,0.0462934,-0.0310816,0,0,0
1193,0.000830921,0.0521513,-0.0319916,0,0,0
1194,0.000685301,0.0585381,-0.0329819,0,0,0
1195,0.000776234,0.0652232,-0.0337959,0,0,0
1196,0.000534125,0.072371,-0.0347051,0,0,0
1197,0.000758956,0.0799233,-0.0354422,0,0,0
1198,0.000340072,0.0878428,-0.0362392,0,0,0
1199,0.000807217,0.0963215,-0.0369299,0,0,0
1200,6.90415e-005,0.105008,-0.0375859,0,0,0
1201,0.000956467,0.114494,-0.0382327,0,0,0
1202,-0.000303532,0.123925,-0.038779,0,0,0
1203,0.00119197,0.134518,-0.0393033,0,0,0
1204,-0.000676096,0.144668,-0.0398136,0,0,0
1205,0.00125379,0.156464,-0.0402896,0,0,0
1206,-0.000515383,0.167345,-0.040201,0,0,0
1207,0.000303527,0.18036,-0.0422776,0,0,0
1208,0.00147132,0.192128,-0.0380171,0,0,0
1209,-0.00313159,0.206279,-0.0460817,0,0,0
1210,-0.00039102,-6.13255e-005,-0.00134824,0,0,0
1211,-0.000526578,-4.84962e-005,-0.000989309,0,0,0
1212,-0.000383061,-0.000171995,-0.00377726,0,0,0
1213,-0.00126554,-0.000218487,-0.00438098,0,0,0
1214,-0.000787188,-0.000272191,-0.0050025,0,0,0
1215,-0.00117175,-0.000188219,-0.00418641,0,0,0
1216,-0.000705517,-0.000157846,-0.0101261,0,0,0
1217,-0.00134428,-0.000380708,-0.00508424,0,0,0
1218,-0.000541354,-0.000173464,-0.00876681,0,0,0
1219,-0.00133398,-3.86809e-005,-0.00799847,0,0,0
1220,-0.000721382,0.000284832,-0.0104524,0,0,0
1221,-0.00124558,-5.09062e-005,-0.0104975,0,0,0
1222,-0.000715455,0.000568379,-0.0149348,0,0,0
1223,-0.00102385,0.00076338,-0.00926299,0,0,0
1224,-0.000324197,0.00140113,-0.0135559,0,0,0
1225,-0.00128692,0.00110119,-0.0136388,0,0,0
1226,-0.000702188,0.00256077,-0.0153831,0,0,0
1227,-0.00103553,0.00224969,-0.0145389,0,0,0
1228,-0.00104987,0.00238607,-0.0200954,0,0,0
1229,1.56328e-005,0.00474928,-0.0137037,0,0,0
1230,-0.000336137,0.00560009,-0.0183301,0,0,0
1231,-0.00105465,0.00526193,-0.0173978,0,0,0
1232,-0.000495948,0.00754552,-0.019334,0,0,0
1233,-0.000959102,0.00713987,-0.0197105,0,0,0
1234,-0.000413732,0.0097623,-0.0210029,0,0,0
1235,-0.000811121,0.00987331,-0.0205444,0,0,0
1236,-0.00042102,0.0126335,-0.0220567,0,0,0
1237,-0.000886395,0.0121998,-0.0221358,0,0,0
1238,-0.000406812,0.0155037,-0.0235101,0,0,0
1239,-0.000764592,0.0155463,-0.0232962,0,0,0
1240,-0.000374703,0.019014,-0.0246361,0,0,0
1241,-0.000798687,0.0186539,-0.0245775,0,0,0
1242,-0.000372546,0.0226146,-0.0258872,0,0,0
1243,-0.000709997,0.0225948,-0.0257796,0,0,0
1244,-0.000348858,0.0267871,-0.0270332,0,0,0
1245,-0.000715585,0.0264862,-0.0269232,0,0,0
1246,-0.000321995,0.0311343,-0.0281372,0,0,0
1247,-0.000648238,0.0310718,-0.0280761,0,0,0
1248,-0.000332224,0.0359995,-0.0292476,0,0,0
1249,-0.000639971,0.0357438,-0.0291204,0,0,0
1250,-0.00026746,0.0411117,-0.0302452,0,0,0
1251,-0.00058132,0.0410198,-0.0302108,0,0,0
1252,-0.000319584,0.0466991,-0.031288,0,0,0
1253,-0.000573309,0.0464786,-0.0311548,0,0,0
1254,-0.000210601,0.0525973,-0.0321989,0,0,0
1255,-0.000509757,0.0524852,-0.0321834,0,0,0
1256,-0.00031401,0.0589377,-0.0331575,0,0,0
1257,-0.000516179,0.0587444,-0.0330249,0,0,0
1258,-0.000144789,0.0656435,-0.03399,0,0,0
1259,-0.000432868,0.0655189,-0.0339865,0,0,0
1260,-0.000325993,0.0727714,-0.0348586,0,0,0
1261,-0.000469645,0.0725981,-0.0347318,0,0,0
1262,-5.50607e-005,0.0803059,-0.0356058,0,0,0
1263,-0.000349542,0.080176,-0.0356122,0,0,0
1264,-0.000375667,0.0882612,-0.0364009,0,0,0
1265,-0.000434108,0.0881004,-0.0362742,0,0,0
1266,8.40448e-005,0.0966435,-0.0370253,0,0,0
1267,-0.000261038,0.0965163,-0.0370569,0,0,0
1268,-0.000491887,0.105473,-0.0377949,0,0,0
1269,-0.000405382,0.105316,-0.0376425,0,0,0
1270,0.000298769,0.11472,-0.0382424,0,0,0
1271,-0.000175224,0.114604,-0.0383248,0,0,0
1272,-0.000684293,0.124477,-0.0390031,0,0,0
1273,-0.000371666,0.124316,-0.0388255,0,0,0
1274,0.00055762,0.134606,-0.0393452,0,0,0
1275,-0.000103525,0.13451,-0.0393962,0,0,0
1276,-0.000837905,0.145348,-0.0398355,0,0,0
1277,-0.000328707,0.145174,-0.0398952,0,0,0
1278,0.000602043,0.156383,-0.040617,0,0,0
1279,-2.86914e-005,0.156315,-0.0400487,0,0,0
1280,-0.000488994,0.168154,-0.0399085,0,0,0
1281,-0.000355628,0.167962,-0.0413297,0,0,0
1282,-0.000335278,0.180146,-0.042425,0,0,0
1283,0.000156731,0.180109,-0.0393521,0,0,0
1284,0.00131248,0.193006,-0.0392493,0,0,0
1285,-0.000725969,0.192768,-0.0444901,0,0,0
1286,-0.00312773,0.205708,-0.0425543,0,0,0
1287,0.000792675,0.206172,-0.036994,0,0,0
1288,0.00039102,-6.13255e-005,-0.00134824,0,0,0
1289,0.000526578,-4.84962e-005,-0.000989309,0,0,0
1290,0.000383061,-0.000171995,-0.00377726,0,0,0
1291,0.00126554,-0.000218487,-0.00438098,0,0,0
1292,0.000787188,-0.000272191,-0.0050025,0,0,0
1293,0.00117175,-0.000188219,-0.00418641,0,0,0
1294,0.000705517,-0.000157846,-0.0101261,0,0,0
1295,0.00134428,-0.000380708,-0.00508424,0,0,0
1296,0.000541354,-0.000173464,-0.00876681,0,0,0
1297,0.00133398,-3.86809e-005,-0.00799847,0,0,0
1298,0.000721382,0.000284832,-0.0104524,0,0,0
1299,0.00124558,-5.09062e-005,-0.0104975,0,0,0
1300,0.000715455,0.000568379,-0.0149348,0,0,0
1301,0.00102385,0.00076338,-0.00926299,0,0,0
1302,0.000324197,0.00140113,-0.0135559,0,0,0
1303,0.00128692,0.00110119,-0.0136388,0,0,0
1304,0.000702188,0.00256077,-0.0153831,0,0,0
1305,0.00103553,0.00224969,-0.0145389,0,0,0
1306,0.00104987,0.00238607,-0.0200954,0,0,0
1307,-1.56328e-005,0.00474928,-0.0137037,0,0,0
1308,0.000336137,0.00560009,-0.0183301,0,0,0
1309,0.00105465,0.00526193,-0.0173978,0,0,0
1310,0.000495948,0.00754552,-0.019334,0,0,0
1311,0.000959102,0.00713987,-0.0197105,0,0,0
1312,0.000413732,0.0097623,-0.0210029,0,0,0
1313,0.000811121,0.00987331,-0.0205444,0,0,0
1314,0.00042102,0.0126335,-0.0220567,0,0,0
1315,0.000886395,0.0121998,-0.0221358,0,0,0
1316,0.000406812,0.0155037,-0.0235101,0,0,0
1317,0.000764592,0.0155463,-0.0232962,0,0,0
1318,0.000374703,0.019014,-0.0246361,0,0,0
1319,0.000798687,0.0186539,-0.0245775,0,0,0
1320,0.000372546,0.0226146,-0.0258872,0,0,0
1321,0.000709997,0.0225948,-0.0257796,0,0,0
1322,0.000348858,0.0267871,-0.0270332,0,0,0
1323,0.000715585,0.0264862,-0.0269232,0,0,0
1324,0.000321995,0.0311343,-0.0281372,0,0,0
1325,0.000648238,0.0310718,-0.0280761,0,0,0
1326,0.000332224,0.0359995,-0.0292476,0,0,0
1327,0.000639971,0.0357438,-0.0291204,0,0,0
1328,0.00026746,0.0411117,-0.0302452,0,0,0
1329,0.00058132,0.0410198,-0.0302108,0,0,0
1330,0.000319584,0.0466991,-0.031288,0,0,0
1331,0.000573309,0.0464786,-0.0311548,0,0,0
1332,0.000210601,0.0525973,-0.0321989,0,0,0
1333,0.000509757,0.0524852,-0.0321834,0,0,0
1334,0.00031401,0.0589377,-0.0331575,0,0,0
1335,0.000516179,0.0587444,-0.0330249,0,0,0
1336,0.000144789,0.0656435,-0.03399,0,0,0
1337,0.000432868,0.0655189,-0.0339865,0,0,0
1338,0.000325993,0.0727714,-0.0348586,0,0,0
1339,0.000469645,0.0725981,-0.0347318,0,0,0
1340,5.50607e-005,0.0803059,-0.0356058,0,0,0
1341,0.000349542,0.080176,-0.0356122,0,0,0
1342,0.000375667,0.0882612,-0.0364009,0,0,0
1343,0.000434108,0.0881004,-0.0362742,0,0,0
1344,-8.40448e-005,0.0966435,-0.0370253,0,0,0
1345,0.000261038,0.0965163,-0.0370569,0,0,0
1346,0.000491887,0.105473,-0.0377949,0,0,0
1347,0.000405382,0.105316,-0.0376425,0,0,0
1348,-0.000298769,0.11472,-0.0382424,0,0,0
1349,0.000175224,0.114604,-0.0383248,0,0,0
1350,0.000684293,0.124477,-0.0390031,0,0,0
1351,0.000371666,0.124316,-0.0388255,0,0,0
1352,-0.00055762,0.134606,-0.0393452,0,0,0
1353,0.000103525,0.13451,-0.0393962,0,0,0
1354,0.000837905,0.145348,-0.0398355,0,0,0
1355,0.000328707,0.145174,-0.0398952,0,0,0
1356,-0.000602043,0.156383,-0.040617,0,0,0
1357,2.86914e-005,0.156315,-0.0400487,0,0,0
1358,0.000488994,0.168154,-0.0399085,0,0,0
1359,0.000355628,0.167962,-0.0413297,0,0,0
1360,0.000335278,0.180146,-0.042425,0,0,0
1361,-0.000156731,0.180109,-0.0393521,0,0,0
1362,-0.00131248,0.193006,-0.0392493,0,0,0
1363,0.000725969,0.192768,-0.0444901,0,0,0
1364,0.00312773,0.205708,-0.0425543,0,0,0
1365,-0.000792675,0.206172,-0.036994,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.14007e-013,-0.235099,-0.122535,0,0,0
1371,0.00712004,-0.224386,-0.0381212,0,0,0
1372,0.00386563,-0.214232,-0.0194662,0,0,0
1373,-2.49113e-013,-0.209355,-0.0792839,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00386563,-0.214232,-0.0194662,0,0,0
1377,-0.00712004,-0.224386,-0.0381212,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.81179e-013,-0.218822,0.0122263,0,0,0
1385,-0.000743769,-0.215808,-0.0731856,0,0,0
1386,-0.00262903,-0.219437,-0.0281051,0,0,0
1387,-0.00391453,-0.219359,-0.0513406,0,0,0
1388,-0.00443507,-0.218509,-0.00989369,0,0,0
1389,0.00230751,-0.22415,-0.0381949,0,0,0
1390,-0.00148507,0.000855267,-0.00235981,0,0,0
1391,-0.00168863,0.000668019,-0.00345737,0,0,0
1392,-0.00190548,0.000669687,-0.00511151,0,0,0
1393,-0.00185302,0.000936482,-0.00416439,0,0,0
1394,-0.00172862,0.000753202,-0.00813803,0,0,0
1395,-0.00174646,0.000586505,-0.00936431,0,0,0
1396,-0.00142961,-0.000193749,-0.0088105,0,0,0
1397,-0.00139417,-0.000170716,-0.0123384,0,0,0
1398,-0.0016096,-0.00202633,-0.0130299,0,0,0
1399,0.000376089,-0.00333914,-0.0122927,0,0,0
1400,-0.00128624,-0.00466227,-0.0150549,0,0,0
1401,-0.00115733,-0.00659356,-0.0175302,0,0,0
1402,-0.000925571,-0.00912983,-0.0177192,0,0,0
1403,-0.000958992,-0.0116131,-0.0191658,0,0,0
1404,-0.000888041,-0.014906,-0.0199134,0,0,0
1405,-0.000801006,-0.0180434,-0.020885,0,0,0
1406,-0.000793848,-0.0220082,-0.0217394,0,0,0
1407,-0.000694833,-0.0259053,-0.0225293,0,0,0
1408,-0.000673158,-0.0305105,-0.0233324,0,0,0
1409,-0.000606268,-0.0352088,-0.0240115,0,0,0
1410,-0.000549713,-0.0404811,-0.024738,0,0,0
1411,-0.000525885,-0.045991,-0.0253034,0,0,0
1412,-0.000422882,-0.0519692,-0.0259598,0,0,0
1413,-0.00046231,-0.0583094,-0.0263994,0,0,0
1414,-0.000277792,-0.0650169,-0.0269878,0,0,0
1415,-0.000435537,-0.0722328,-0.0273027,0,0,0
1416,-8.83304e-005,-0.0796635,-0.0278043,0,0,0
1417,-0.0004787,-0.0878428,-0.0280212,0,0,0
1418,0.000187121,-0.0959414,-0.0283888,0,0,0
1419,-0.000641337,-0.105239,-0.028558,0,0,0
1420,0.000601233,-0.113877,-0.0287321,0,0,0
1421,-0.00096419,-0.124519,-0.0289012,0,0,0
1422,0.0011524,-0.133553,-0.0288203,0,0,0
1423,-0.00134538,-0.145657,-0.0291092,0,0,0
1424,0.00154941,-0.155312,-0.0284224,0,0,0
1425,-0.00121017,-0.168216,-0.029739,0,0,0
1426,0.000768387,-0.180065,-0.0263941,0,0,0
1427,0.000780351,-0.191269,-0.0324442,0,0,0
1428,-0.00237872,-0.209022,-0.0218178,0,0,0
1429,-2.40976e-013,-0.216109,-0.00923223,0,0,0
1430,-2.35376e-013,-0.185346,-0.0363597,0,0,0
1431,-2.26509e-013,-0.185295,-0.0262575,0,0,0
1432,-2.19152e-013,-0.165052,-0.0283473,0,0,0
1433,-2.11752e-013,-0.158122,-0.0304434,0,0,0
1434,-2.03194e-013,-0.144439,-0.0272859,0,0,0
1435,-1.95464e-013,-0.134983,-0.0304288,0,0,0
1436,-1.85855e-013,-0.124253,-0.0279144,0,0,0
1437,-1.77271e-013,-0.114734,-0.0295064,0,0,0
1438,-1.68791e-013,-0.105344,-0.0283254,0,0,0
1439,-1.59741e-013,-0.0966066,-0.0286362,0,0,0
1440,-1.50612e-013,-0.0880894,-0.0281767,0,0,0
1441,-1.42259e-013,-0.0802656,-0.0278596,0,0,0
1442,-1.33806e-013,-0.0725528,-0.0275848,0,0,0
1443,-1.25758e-013,-0.0655912,-0.0270365,0,0,0
1444,-1.17567e-013,-0.0586825,-0.0266918,0,0,0
1445,-1.09477e-013,-0.0525298,-0.0260694,0,0,0
1446,-1.02034e-013,-0.0464061,-0.0255732,0,0,0
1447,-9.42709e-014,-0.0410356,-0.0249238,0,0,0
1448,-8.68272e-014,-0.035662,-0.024253,0,0,0
1449,-7.99401e-014,-0.0310547,-0.0235988,0,0,0
1450,-7.28289e-014,-0.0264081,-0.0227389,0,0,0
1451,-6.60638e-014,-0.0225172,-0.0220874,0,0,0
1452,-6.04611e-014,-0.0186253,-0.0210691,0,0,0
1453,-5.33484e-014,-0.0153365,-0.0203236,0,0,0
1454,-4.88905e-014,-0.0123024,-0.0193741,0,0,0
1455,-4.24631e-014,-0.00946028,-0.0181356,0,0,0
1456,-3.82442e-014,-0.00729664,-0.0178614,0,0,0
1457,-3.14836e-014,-0.00517134,-0.0153882,0,0,0
1458,-3.16727e-014,-0.00240185,-0.0198537,0,0,0
1459,-2.25005e-014,-0.00288446,-0.0131288,0,0,0
1460,-1.99698e-014,-0.000194019,-0.0132606,0,0,0
1461,-1.56887e-014,-0.000629544,-0.0141944,0,0,0
1462,-1.18393e-014,0.000130043,-0.0101605,0,0,0
1463,-1.07933e-014,0.00077306,-0.00826237,0,0,0
1464,-1.25808e-015,0.000737532,-0.0102862,0,0,0
1465,-5.55466e-015,0.000476645,-0.00487459,0,0,0
1466,-1.5015e-015,0.00102531,-0.00357084,0,0,0
1467,-1.1308e-015,0.000825492,-0.00178284,0,0,0
1468,-0.00689631,-0.201384,-0.0552058,0,0,0
1469,0.00393343,-0.195547,-0.0523493,0,0,0
1470,-0.00359162,-0.17858,-0.0558011,0,0,0
1471,0.00144335,-0.168573,-0.0500259,0,0,0
1472,-0.0019524,-0.156147,-0.0535875,0,0,0
1473,0.000331728,-0.145111,-0.0491805,0,0,0
1474,-0.00141219,-0.134635,-0.0507016,0,0,0
1475,-0.00013239,-0.124202,-0.0480833,0,0,0
1476,-0.00123022,-0.114726,-0.0480233,0,0,0
1477,-0.000429436,-0.105259,-0.046443,0,0,0
1478,-0.00113224,-0.0966153,-0.0455428,0,0,0
1479,-0.000680898,-0.0880873,-0.0443899,0,0,0
1480,-0.00107982,-0.0802667,-0.043108,0,0,0
1481,-0.000891957,-0.072621,-0.0420613,0,0,0
1482,-0.00107582,-0.0656003,-0.0406176,0,0,0
1483,-0.00106346,-0.0588087,-0.0395327,0,0,0
1484,-0.0011132,-0.0525483,-0.0380238,0,0,0
1485,-0.00120747,-0.0465941,-0.0368379,0,0,0
1486,-0.00117684,-0.0410537,-0.0353097,0,0,0
1487,-0.00134031,-0.035921,-0.033987,0,0,0
1488,-0.00124934,-0.0310664,-0.0324765,0,0,0
1489,-0.00147977,-0.0267331,-0.0309764,0,0,0
1490,-0.00130855,-0.0225479,-0.0295335,0,0,0
1491,-0.00164882,-0.018965,-0.0278034,0,0,0
1492,-0.0013218,-0.0154816,-0.0264717,0,0,0
1493,-0.0018691,-0.0125451,-0.0244992,0,0,0
1494,-0.00128334,-0.00983336,-0.0232187,0,0,0
1495,-0.00201554,-0.00757032,-0.0211269,0,0,0
1496,-0.00177002,-0.00499807,-0.0195988,0,0,0
1497,-1.51576e-006,-0.00633965,-0.0143594,0,0,0
1498,-0.00247015,-0.00146509,-0.0159434,0,0,0
1499,-0.00153087,-0.00229937,-0.0138096,0,0,0
1500,-0.00188743,-0.000635201,-0.0100248,0,0,0
1501,-0.00230025,-0.000404962,-0.00990794,0,0,0
1502,-0.00175058,-0.000340912,-0.00901764,0,0,0
1503,-0.00210367,-0.000207402,-0.00356132,0,0,0
1504,-0.0021588,1.8684e-005,-0.0056801,0,0,0
1505,-0.00151161,-0.000414494,-0.00289986,0,0,0
1506,-0.00161431,-0.000618932,-0.00242561,0,0,0
1507,4.05724e-016,-0.000786107,-0.00153599,0,0,0
1508,2.35657e-015,-0.000467018,-0.00380614,0,0,0
1509,-5.78443e-016,-0.000288106,-0.0042915,0,0,0
1510,9.2999e-015,-9.9615e-005,-0.0120035,0,0,0
1511,-1.08301e-016,-0.00100927,-0.00830703,0,0,0
1512,3.05331e-015,-0.000154663,-0.0110276,0,0,0
1513,2.11495e-015,-0.00157236,-0.0163033,0,0,0
1514,8.27959e-016,-0.00153366,-0.0151403,0,0,0
1515,2.52169e-015,-0.00391227,-0.0149025,0,0,0
1516,6.3647e-016,-0.00763091,-0.0182044,0,0,0
1517,-3.56672e-015,-0.00685679,-0.023048,0,0,0
1518,-3.35264e-015,-0.0112348,-0.022658,0,0,0
1519,-6.58009e-015,-0.0123779,-0.0254725,0,0,0
1520,-6.90726e-015,-0.0165771,-0.026492,0,0,0
1521,-1.04313e-014,-0.0190405,-0.0282999,0,0,0
1522,-1.18213e-014,-0.0234312,-0.0298166,0,0,0
1523,-1.48657e-014,-0.0269662,-0.0312556,0,0,0
1524,-1.75937e-014,-0.0317942,-0.032861,0,0,0
1525,-2.05502e-014,-0.0362576,-0.0341524,0,0,0
1526,-2.35637e-014,-0.0416643,-0.0357386,0,0,0
1527,-2.72273e-014,-0.0470028,-0.0369212,0,0,0
1528,-3.03362e-014,-0.0530648,-0.0384799,0,0,0
1529,-3.42242e-014,-0.0592691,-0.0395485,0,0,0
1530,-3.82129e-014,-0.0660424,-0.0410868,0,0,0
1531,-4.20354e-014,-0.0731102,-0.0420292,0,0,0
1532,-4.63204e-014,-0.080661,-0.043568,0,0,0
