instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,65,Pier/C3D8R,0.0,20.0,140.0,-2.420501e-14,-0.20002824,-0.013648805,-2.07674e-13,-0.183708,-0.0363678,0.02797325450260703,13.952210066280216,6.593820586453622
PART-PIER-2,777,Pier/C3D8R,-7.33333,-15.0,130.0,-0.00036414366,0.18261334,-0.018446641,-0.000353237,0.16648,-0.041291,0.02796693613236377,15.23726422301438,6.548058771958355
PART-PIER-2,855,Pier/C3D8R,7.33333,-15.0,130.0,0.00036414366,0.18261334,-0.018446641,0.000353237,0.16648,-0.041291,0.02796693613236377,15.23726422301438,6.548058771958355
PART-PIER-1,777,Pier/C3D8R,-7.33333,15.0,130.0,-0.00036414366,-0.18261334,-0.018446641,-0.000353237,-0.16648,-0.041291,0.02796693613236377,15.23726422301438,6.548058771958355
PART-PIER-1,855,Pier/C3D8R,7.33333,15.0,130.0,0.00036414366,-0.18261334,-0.018446641,0.000353237,-0.16648,-0.041291,0.02796693613236377,15.23726422301438,6.548058771958355
PART-PIER-2,113,Pier/C3D8R,-12.75,-20.0,95.0,0.00023557807,0.1133605,-0.0072557423,0.000181529,0.0951021,-0.0284401,0.027966928737770215,24.62035478194294,12.614378386436517
PART-PIER-2,219,Pier/C3D8R,12.75,-20.0,95.0,-0.00023557807,0.1133605,-0.0072557423,-0.000181529,0.0951021,-0.0284401,0.027966928737770215,24.62035478194294,12.614378386436517
PART-PIER-1,53,Pier/C3D8R,-12.75,20.0,95.0,0.00023557807,-0.1133605,-0.0072557423,0.000181529,-0.0951021,-0.0284401,0.027966928737770215,24.62035478194294,12.614378386436517
PART-PIER-1,240,Pier/C3D8R,12.75,20.0,95.0,-0.00023557807,-0.1133605,-0.0072557423,-0.000181529,-0.0951021,-0.0284401,0.027966928737770215,24.62035478194294,12.614378386436517
PART-PIER-2,764,Pier/C3D8R,-4.16667,-15.0,100.0,-0.00018869017,0.122316174,-0.016174972,-0.000488565,0.10455,-0.0377682,0.027964162046661214,22.664855018603618,9.902175797122949
PART-PIER-2,842,Pier/C3D8R,4.16667,-15.0,100.0,0.00018869017,0.122316174,-0.016174972,0.000488565,0.10455,-0.0377682,0.027964162046661214,22.664855018603618,9.902175797122949
PART-PIER-1,764,Pier/C3D8R,-4.16667,15.0,100.0,-0.00018869017,-0.122316174,-0.016174972,-0.000488565,-0.10455,-0.0377682,0.027964162046661214,22.664855018603618,9.902175797122949
PART-PIER-1,842,Pier/C3D8R,4.16667,15.0,100.0,0.00018869017,-0.122316174,-0.016174972,0.000488565,-0.10455,-0.0377682,0.027964162046661214,22.664855018603618,9.902175797122949
PART-PIER-2,465,Pier/C3D8R,0.0,-15.0,135.0,-3.0025948e-15,0.19436423,-0.0203642,-6.18241e-14,0.178746,-0.0435512,0.027956503310194218,14.30526051134775,5.860479537741404
PART-PIER-1,465,Pier/C3D8R,0.0,15.0,135.0,-2.317682e-14,-0.19436423,-0.0203642,-1.38849e-13,-0.178746,-0.0435512,0.027956503310194218,14.30526051134775,5.860479537741404
PART-PIER-2,172,Pier/C3D8R,0.0,-20.0,105.0,-3.1422131e-15,0.1313135,-0.007829287,-9.44224e-14,0.113728,-0.0295581,0.027953374119039174,21.249773000558424,10.673288349566604
PART-PIER-1,72,Pier/C3D8R,0.0,20.0,105.0,-1.8047445e-14,-0.1313135,-0.007829287,-1.62507e-13,-0.113728,-0.0295581,0.027953374119039174,21.249773000558424,10.673288349566604
PART-PIER-2,337,Pier/C3D8R,-3.91667,-10.0,115.0,-0.0010034326,0.15090562,-0.028327823,-0.00139642,0.134049,-0.0506187,0.027949656068547383,18.20294278199166,6.675664721029221
PART-PIER-2,653,Pier/C3D8R,3.91667,-10.0,115.0,0.0010034326,0.15090562,-0.028327823,0.00139642,0.134049,-0.0506187,0.027949656068547383,18.20294278199166,6.675664721029221
PART-PIER-1,415,Pier/C3D8R,-3.91667,10.0,115.0,-0.0010034326,-0.15090562,-0.028327823,-0.00139642,-0.134049,-0.0506187,0.027949656068547383,18.20294278199166,6.675664721029221
PART-PIER-1,575,Pier/C3D8R,3.91667,10.0,115.0,0.0010034326,-0.15090562,-0.028327823,0.00139642,-0.134049,-0.0506187,0.027949656068547383,18.20294278199166,6.675664721029221
PART-PIER-2,500,Pier/C3D8R,-11.75,-15.0,115.0,-0.0009242125,0.15043914,-0.017176187,-0.00118348,0.133336,-0.0392743,0.02794478870302878,18.455233280398833,8.198707567345384
PART-PIER-2,699,Pier/C3D8R,11.75,-15.0,115.0,0.0009242125,0.15043914,-0.017176187,0.00118348,0.133336,-0.0392743,0.02794478870302878,18.455233280398833,8.198707567345384
PART-PIER-1,500,Pier/C3D8R,-11.75,15.0,115.0,-0.0009242125,-0.15043914,-0.017176187,-0.00118348,-0.133336,-0.0392743,0.02794478870302878,18.455233280398833,8.198707567345384
PART-PIER-1,699,Pier/C3D8R,11.75,15.0,115.0,0.0009242125,-0.15043914,-0.017176187,0.00118348,-0.133336,-0.0392743,0.02794478870302878,18.455233280398833,8.198707567345384
PART-PIER-2,498,Pier/C3D8R,-12.25,-15.0,105.0,-0.0006839019,0.13107292,-0.016493812,-0.000950879,0.11349,-0.0382055,0.027939716324753,21.149087171502057,9.353204514288086
PART-PIER-2,697,Pier/C3D8R,12.25,-15.0,105.0,0.0006839019,0.13107292,-0.016493812,0.000950879,0.11349,-0.0382055,0.027939716324753,21.149087171502057,9.353204514288086
PART-PIER-1,498,Pier/C3D8R,-12.25,15.0,105.0,-0.0006839019,-0.13107292,-0.016493812,-0.000950879,-0.11349,-0.0382055,0.027939716324753,21.149087171502057,9.353204514288086
PART-PIER-1,697,Pier/C3D8R,12.25,15.0,105.0,0.0006839019,-0.13107292,-0.016493812,0.000950879,-0.11349,-0.0382055,0.027939716324753,21.149087171502057,9.353204514288086
PART-PIER-2,416,Pier/C3D8R,-7.83333,-20.0,115.0,-0.00015056347,0.15064484,-0.0069288267,-0.00033326,0.133644,-0.0290997,0.027939390859722163,18.526934617510424,9.30237129579937
PART-PIER-2,576,Pier/C3D8R,7.83333,-20.0,115.0,0.00015056347,0.15064484,-0.0069288267,0.00033326,0.133644,-0.0290997,0.027939390859722163,18.526934617510424,9.30237129579937
PART-PIER-1,338,Pier/C3D8R,-7.83333,20.0,115.0,-0.00015056347,-0.15064484,-0.0069288267,-0.00033326,-0.133644,-0.0290997,0.027939390859722163,18.526934617510424,9.30237129579937
PART-PIER-1,654,Pier/C3D8R,7.83333,20.0,115.0,0.00015056347,-0.15064484,-0.0069288267,0.00033326,-0.133644,-0.0290997,0.027939390859722163,18.526934617510424,9.30237129579937
PART-PIER-2,347,Pier/C3D8R,-3.5,-10.0,140.0,0.00036375888,0.20762113,-0.028414344,-7.31897e-05,0.191602,-0.0512892,0.027929598762588763,13.327938979694313,5.348818328780846
PART-PIER-2,663,Pier/C3D8R,3.5,-10.0,140.0,-0.00036375888,0.20762113,-0.028414344,7.31897e-05,0.191602,-0.0512892,0.027929598762588763,13.327938979694313,5.348818328780846
PART-PIER-1,425,Pier/C3D8R,-3.5,10.0,140.0,0.00036375888,-0.20762113,-0.028414344,-7.31897e-05,-0.191602,-0.0512892,0.027929598762588763,13.327938979694313,5.348818328780846
PART-PIER-1,585,Pier/C3D8R,3.5,10.0,140.0,-0.00036375888,-0.20762113,-0.028414344,7.31897e-05,-0.191602,-0.0512892,0.027929598762588763,13.327938979694313,5.348818328780846
PART-PIER-2,412,Pier/C3D8R,-8.16667,-20.0,105.0,-0.00010339843,0.13127704,-0.007089643,-0.000284692,0.113739,-0.0288066,0.02791490526116778,21.23317047389014,10.753776333447716
PART-PIER-2,572,Pier/C3D8R,8.16667,-20.0,105.0,0.00010339843,0.13127704,-0.007089643,0.000284692,0.113739,-0.0288066,0.02791490526116778,21.23317047389014,10.753776333447716
PART-PIER-1,334,Pier/C3D8R,-8.16667,20.0,105.0,-0.00010339843,-0.13127704,-0.007089643,-0.000284692,-0.113739,-0.0288066,0.02791490526116778,21.23317047389014,10.753776333447716
PART-PIER-1,650,Pier/C3D8R,8.16667,20.0,105.0,0.00010339843,-0.13127704,-0.007089643,0.000284692,-0.113739,-0.0288066,0.02791490526116778,21.23317047389014,10.753776333447716
PART-PIER-2,783,Pier/C3D8R,-6.83333,-15.0,145.0,0.0006925068,0.21871072,-0.013063706,0.000785271,0.204347,-0.0369986,0.027914229493690802,12.74031189033148,5.217077751001025
PART-PIER-2,861,Pier/C3D8R,6.83333,-15.0,145.0,-0.0006925068,0.21871072,-0.013063706,-0.000785271,0.204347,-0.0369986,0.027914229493690802,12.74031189033148,5.217077751001025
PART-PIER-1,783,Pier/C3D8R,-6.83333,15.0,145.0,0.0006925068,-0.21871072,-0.013063706,0.000785271,-0.204347,-0.0369986,0.027914229493690802,12.74031189033148,5.217077751001025
PART-PIER-1,861,Pier/C3D8R,6.83333,15.0,145.0,-0.0006925068,-0.21871072,-0.013063706,-0.000785271,-0.204347,-0.0369986,0.027914229493690802,12.74031189033148,5.217077751001025
PART-PIER-2,20,Pier/C3D8R,-6.66667,-20.0,150.0,0.0011171544,0.23394822,-0.012922091,0.00228655,0.222163,-0.0381872,0.02790312938183781,11.908765626267071,3.787678940933623
PART-PIER-2,190,Pier/C3D8R,6.66667,-20.0,150.0,-0.0011171544,0.23394822,-0.012922091,-0.00228655,0.222163,-0.0381872,0.02790312938183781,11.908765626267071,3.787678940933623
PART-PIER-1,24,Pier/C3D8R,-6.66667,20.0,150.0,0.0011171544,-0.23394822,-0.012922091,0.00228655,-0.222163,-0.0381872,0.02790312938183781,11.908765626267071,3.787678940933623
PART-PIER-1,186,Pier/C3D8R,6.66667,20.0,150.0,-0.0011171544,-0.23394822,-0.012922091,-0.00228655,-0.222163,-0.0381872,0.02790312938183781,11.908765626267071,3.787678940933623
PART-PIER-2,420,Pier/C3D8R,-7.5,-20.0,125.0,-0.00019415174,0.17149848,-0.0069056465,-0.000401429,0.155214,-0.029548,0.027890920113038148,16.24989252348444,7.944396632590918
PART-PIER-2,580,Pier/C3D8R,7.5,-20.0,125.0,0.00019415174,0.17149848,-0.0069056465,0.000401429,0.155214,-0.029548,0.027890920113038148,16.24989252348444,7.944396632590918
PART-PIER-1,342,Pier/C3D8R,-7.5,20.0,125.0,-0.00019415174,-0.17149848,-0.0069056465,-0.000401429,-0.155214,-0.029548,0.027890920113038148,16.24989252348444,7.944396632590918
PART-PIER-1,658,Pier/C3D8R,7.5,20.0,125.0,0.00019415174,-0.17149848,-0.0069056465,0.000401429,-0.155214,-0.029548,0.027890920113038148,16.24989252348444,7.944396632590918
PART-PIER-2,765,Pier/C3D8R,-8.33333,-15.0,100.0,-0.0003245999,0.122221075,-0.016169867,-0.000404016,0.104395,-0.0376168,0.027888101260735786,22.620563654209047,9.993207756279386
PART-PIER-2,843,Pier/C3D8R,8.33333,-15.0,100.0,0.0003245999,0.122221075,-0.016169867,0.000404016,0.104395,-0.0376168,0.027888101260735786,22.620563654209047,9.993207756279386
PART-PIER-1,765,Pier/C3D8R,-8.33333,15.0,100.0,-0.0003245999,-0.122221075,-0.016169867,-0.000404016,-0.104395,-0.0376168,0.027888101260735786,22.620563654209047,9.993207756279386
PART-PIER-1,843,Pier/C3D8R,8.33333,15.0,100.0,0.0003245999,-0.122221075,-0.016169867,0.000404016,-0.104395,-0.0376168,0.027888101260735786,22.620563654209047,9.993207756279386
PART-PIER-2,458,Pier/C3D8R,0.0,-15.0,100.0,-1.2903061e-15,0.12242369,-0.016667891,-4.97046e-14,0.104614,-0.0381087,0.027872806612728854,22.5593672149374,9.885778062215994
PART-PIER-1,458,Pier/C3D8R,0.0,15.0,100.0,-1.7655602e-14,-0.12242369,-0.016667891,-1.03495e-13,-0.104614,-0.0381087,0.027872806612728854,22.5593672149374,9.885778062215994
PART-PIER-2,457,Pier/C3D8R,0.0,-15.0,95.0,-1.3540104e-15,0.11364193,-0.015449809,-4.53011e-14,0.0958155,-0.0368684,0.027866425084143484,24.297735263220336,10.483610787033072
PART-PIER-1,457,Pier/C3D8R,0.0,15.0,95.0,-1.6622796e-14,-0.11364193,-0.015449809,-9.68064e-14,-0.0958155,-0.0368684,0.027866425084143484,24.297735263220336,10.483610787033072
PART-PIER-2,330,Pier/C3D8R,-8.5,-10.0,95.0,8.186454e-06,0.11366303,-0.024140175,-0.000213348,0.0957739,-0.0454887,0.02785371733443912,23.970858560940076,8.752615520239464
PART-PIER-2,646,Pier/C3D8R,8.5,-10.0,95.0,-8.186454e-06,0.11366303,-0.024140175,0.000213348,0.0957739,-0.0454887,0.02785371733443912,23.970858560940076,8.752615520239464
PART-PIER-1,408,Pier/C3D8R,-8.5,10.0,95.0,8.186454e-06,-0.11366303,-0.024140175,-0.000213348,-0.0957739,-0.0454887,0.02785371733443912,23.970858560940076,8.752615520239464
PART-PIER-1,568,Pier/C3D8R,8.5,10.0,95.0,-8.186454e-06,-0.11366303,-0.024140175,0.000213348,-0.0957739,-0.0454887,0.02785371733443912,23.970858560940076,8.752615520239464
PART-PIER-2,74,Pier/C3D8R,0.0,-10.0,95.0,5.4247415e-16,0.11400062,-0.024503564,-7.20386e-15,0.0961398,-0.0458553,0.02783712487463632,23.873151819900322,8.652106682489418
PART-PIER-1,170,Pier/C3D8R,0.0,10.0,95.0,-1.7045635e-14,-0.11400062,-0.024503564,-4.79816e-14,-0.0961398,-0.0458553,0.02783712487463632,23.873151819900322,8.652106682489418
PART-PIER-2,110,Pier/C3D8R,-12.0,-20.0,110.0,-0.0004571677,0.14054495,-0.0070276284,-0.000958147,0.123425,-0.0289616,0.027828812019400594,19.775837311035936,9.90630483453486
PART-PIER-2,222,Pier/C3D8R,12.0,-20.0,110.0,0.0004571677,0.14054495,-0.0070276284,0.000958147,0.123425,-0.0289616,0.027828812019400594,19.775837311035936,9.90630483453486
PART-PIER-1,56,Pier/C3D8R,-12.0,20.0,110.0,-0.0004571677,-0.14054495,-0.0070276284,-0.000958147,-0.123425,-0.0289616,0.027828812019400594,19.775837311035936,9.90630483453486
PART-PIER-1,237,Pier/C3D8R,12.0,20.0,110.0,0.0004571677,-0.14054495,-0.0070276284,0.000958147,-0.123425,-0.0289616,0.027828812019400594,19.775837311035936,9.90630483453486
PART-PIER-2,407,Pier/C3D8R,-4.25,-20.0,95.0,-8.210453e-05,0.11352281,-0.0074211312,-0.000279052,0.0954793,-0.0286061,0.027828222086274442,24.461114145009567,12.387153065185629
PART-PIER-2,567,Pier/C3D8R,4.25,-20.0,95.0,8.210453e-05,0.11352281,-0.0074211312,0.000279052,0.0954793,-0.0286061,0.027828222086274442,24.461114145009567,12.387153065185629
PART-PIER-1,329,Pier/C3D8R,-4.25,20.0,95.0,-8.210453e-05,-0.11352281,-0.0074211312,-0.000279052,-0.0954793,-0.0286061,0.027828222086274442,24.461114145009567,12.387153065185629
PART-PIER-1,645,Pier/C3D8R,4.25,20.0,95.0,8.210453e-05,-0.11352281,-0.0074211312,0.000279052,-0.0954793,-0.0286061,0.027828222086274442,24.461114145009567,12.387153065185629
PART-PIER-2,73,Pier/C3D8R,0.0,-10.0,100.0,1.4149668e-16,0.12234319,-0.02470967,-5.91992e-15,0.104822,-0.046324,0.027823935026609736,22.292398171256146,8.18163621974283
PART-PIER-1,171,Pier/C3D8R,0.0,10.0,100.0,-1.7709682e-14,-0.12234319,-0.02470967,-5.04164e-14,-0.104822,-0.046324,0.027823935026609736,22.292398171256146,8.18163621974283
PART-PIER-2,763,Pier/C3D8R,-8.5,-15.0,95.0,-1.4852489e-05,0.11352307,-0.015689535,-0.00026125,0.0956734,-0.0370315,0.02782356736479979,24.27840246744686,10.481207654473131
PART-PIER-2,841,Pier/C3D8R,8.5,-15.0,95.0,1.4852489e-05,0.11352307,-0.015689535,0.00026125,0.0956734,-0.0370315,0.02782356736479979,24.27840246744686,10.481207654473131
PART-PIER-1,763,Pier/C3D8R,-8.5,15.0,95.0,-1.4852489e-05,-0.11352307,-0.015689535,-0.00026125,-0.0956734,-0.0370315,0.02782356736479979,24.27840246744686,10.481207654473131
PART-PIER-1,841,Pier/C3D8R,8.5,15.0,95.0,1.4852489e-05,-0.11352307,-0.015689535,0.00026125,-0.0956734,-0.0370315,0.02782356736479979,24.27840246744686,10.481207654473131
PART-PIER-2,333,Pier/C3D8R,-4.08333,-10.0,105.0,-0.0007228512,0.13165367,-0.026329806,-0.00104067,0.114267,-0.0480465,0.027821072962202043,20.7213730693906,7.672285606138912
PART-PIER-2,649,Pier/C3D8R,4.08333,-10.0,105.0,0.0007228512,0.13165367,-0.026329806,0.00104067,0.114267,-0.0480465,0.027821072962202043,20.7213730693906,7.672285606138912
PART-PIER-1,411,Pier/C3D8R,-4.08333,10.0,105.0,-0.0007228512,-0.13165367,-0.026329806,-0.00104067,-0.114267,-0.0480465,0.027821072962202043,20.7213730693906,7.672285606138912
PART-PIER-1,571,Pier/C3D8R,4.08333,10.0,105.0,0.0007228512,-0.13165367,-0.026329806,0.00104067,-0.114267,-0.0480465,0.027821072962202043,20.7213730693906,7.672285606138912
PART-PIER-2,762,Pier/C3D8R,-4.25,-15.0,95.0,-1.157e-05,0.11367621,-0.015712442,8.19847e-05,0.0957994,-0.0370006,0.027798826581187847,24.22408598252428,10.50955210530288
PART-PIER-2,840,Pier/C3D8R,4.25,-15.0,95.0,1.157e-05,0.11367621,-0.015712442,-8.19847e-05,0.0957994,-0.0370006,0.027798826581187847,24.22408598252428,10.50955210530288
PART-PIER-1,762,Pier/C3D8R,-4.25,15.0,95.0,-1.157e-05,-0.11367621,-0.015712442,8.19847e-05,-0.0957994,-0.0370006,0.027798826581187847,24.22408598252428,10.50955210530288
PART-PIER-1,840,Pier/C3D8R,4.25,15.0,95.0,1.157e-05,-0.11367621,-0.015712442,-8.19847e-05,-0.0957994,-0.0370006,0.027798826581187847,24.22408598252428,10.50955210530288
PART-PIER-2,332,Pier/C3D8R,-8.33333,-10.0,100.0,-0.00079505495,0.12239662,-0.025200956,-0.000990367,0.104859,-0.0467447,0.027780193800598502,22.230093663798762,8.127033134808714
PART-PIER-2,648,Pier/C3D8R,8.33333,-10.0,100.0,0.00079505495,0.12239662,-0.025200956,0.000990367,0.104859,-0.0467447,0.027780193800598502,22.230093663798762,8.127033134808714
PART-PIER-1,410,Pier/C3D8R,-8.33333,10.0,100.0,-0.00079505495,-0.12239662,-0.025200956,-0.000990367,-0.104859,-0.0467447,0.027780193800598502,22.230093663798762,8.127033134808714
PART-PIER-1,570,Pier/C3D8R,8.33333,10.0,100.0,0.00079505495,-0.12239662,-0.025200956,0.000990367,-0.104859,-0.0467447,0.027780193800598502,22.230093663798762,8.127033134808714
PART-PIER-2,112,Pier/C3D8R,-12.5,-20.0,100.0,-0.00022306421,0.12192523,-0.0071470705,-0.000639006,0.104317,-0.0286127,0.027766815106108924,22.734577855440644,11.432424829209985
PART-PIER-2,220,Pier/C3D8R,12.5,-20.0,100.0,0.00022306421,0.12192523,-0.0071470705,0.000639006,0.104317,-0.0286127,0.027766815106108924,22.734577855440644,11.432424829209985
PART-PIER-1,54,Pier/C3D8R,-12.5,20.0,100.0,-0.00022306421,-0.12192523,-0.0071470705,-0.000639006,-0.104317,-0.0286127,0.027766815106108924,22.734577855440644,11.432424829209985
PART-PIER-1,239,Pier/C3D8R,12.5,20.0,100.0,0.00022306421,-0.12192523,-0.0071470705,0.000639006,-0.104317,-0.0286127,0.027766815106108924,22.734577855440644,11.432424829209985
PART-PIER-2,65,Pier/C3D8R,0.0,-10.0,140.0,-2.1942638e-15,0.21287036,-0.043640763,-1.62575e-14,0.199147,-0.0677605,0.027750537339640283,12.770743848947063,3.1930793987616375
PART-PIER-1,179,Pier/C3D8R,0.0,10.0,140.0,-2.443152e-14,-0.21287036,-0.043640763,-7.93605e-14,-0.199147,-0.0677605,0.027750537339640283,12.770743848947063,3.1930793987616375
PART-PIER-2,428,Pier/C3D8R,-6.83333,-20.0,145.0,-0.00057321996,0.21664025,-0.010819974,-0.000868186,0.201177,-0.0338475,0.02773925123733389,12.788307830276583,5.949298069767325
PART-PIER-2,588,Pier/C3D8R,6.83333,-20.0,145.0,0.00057321996,0.21664025,-0.010819974,0.000868186,0.201177,-0.0338475,0.02773925123733389,12.788307830276583,5.949298069767325
PART-PIER-1,350,Pier/C3D8R,-6.83333,20.0,145.0,-0.00057321996,-0.21664025,-0.010819974,-0.000868186,-0.201177,-0.0338475,0.02773925123733389,12.788307830276583,5.949298069767325
PART-PIER-1,666,Pier/C3D8R,6.83333,20.0,145.0,0.00057321996,-0.21664025,-0.010819974,0.000868186,-0.201177,-0.0338475,0.02773925123733389,12.788307830276583,5.949298069767325
PART-PIER-2,169,Pier/C3D8R,0.0,-20.0,90.0,-2.541541e-15,0.1053944,-0.0072028916,-8.12075e-14,0.0873199,-0.0282258,0.02772454197718675,26.244299397465774,13.131101003694637
PART-PIER-1,75,Pier/C3D8R,0.0,20.0,90.0,-1.5346143e-14,-0.1053944,-0.0072028916,-1.39605e-13,-0.0873199,-0.0282258,0.02772454197718675,26.244299397465774,13.131101003694637
PART-PIER-2,502,Pier/C3D8R,-11.25,-15.0,125.0,-0.0011698721,0.17143452,-0.017884264,-0.00124402,0.155085,-0.0402577,0.027710700831764804,16.076399904334373,7.042471521523469
PART-PIER-2,701,Pier/C3D8R,11.25,-15.0,125.0,0.0011698721,0.17143452,-0.017884264,0.00124402,0.155085,-0.0402577,0.027710700831764804,16.076399904334373,7.042471521523469
PART-PIER-1,502,Pier/C3D8R,-11.25,15.0,125.0,-0.0011698721,-0.17143452,-0.017884264,-0.00124402,-0.155085,-0.0402577,0.027710700831764804,16.076399904334373,7.042471521523469
PART-PIER-1,701,Pier/C3D8R,11.25,15.0,125.0,0.0011698721,-0.17143452,-0.017884264,0.00124402,-0.155085,-0.0402577,0.027710700831764804,16.076399904334373,7.042471521523469
PART-PIER-2,348,Pier/C3D8R,-7.0,-10.0,140.0,-0.0019072506,0.20490746,-0.032801796,-0.00217573,0.189271,-0.0556405,0.027679909012123596,13.3381024614962,4.9310407923805695
PART-PIER-2,664,Pier/C3D8R,7.0,-10.0,140.0,0.0019072506,0.20490746,-0.032801796,0.00217573,0.189271,-0.0556405,0.027679909012123596,13.3381024614962,4.9310407923805695
PART-PIER-1,426,Pier/C3D8R,-7.0,10.0,140.0,-0.0019072506,-0.20490746,-0.032801796,-0.00217573,-0.189271,-0.0556405,0.027679909012123596,13.3381024614962,4.9310407923805695
PART-PIER-1,586,Pier/C3D8R,7.0,10.0,140.0,0.0019072506,-0.20490746,-0.032801796,0.00217573,-0.189271,-0.0556405,0.027679909012123596,13.3381024614962,4.9310407923805695
PART-PIER-2,504,Pier/C3D8R,-10.75,-15.0,135.0,-0.001063316,0.19410202,-0.019201174,-0.000301716,0.178767,-0.0422317,0.02767937862014021,14.190745213189853,5.82634288771152
PART-PIER-2,703,Pier/C3D8R,10.75,-15.0,135.0,0.001063316,0.19410202,-0.019201174,0.000301716,0.178767,-0.0422317,0.02767937862014021,14.190745213189853,5.82634288771152
PART-PIER-1,504,Pier/C3D8R,-10.75,15.0,135.0,-0.001063316,-0.19410202,-0.019201174,-0.000301716,-0.178767,-0.0422317,0.02767937862014021,14.190745213189853,5.82634288771152
PART-PIER-1,703,Pier/C3D8R,10.75,15.0,135.0,0.001063316,-0.19410202,-0.019201174,0.000301716,-0.178767,-0.0422317,0.02767937862014021,14.190745213189853,5.82634288771152
PART-PIER-2,408,Pier/C3D8R,-8.5,-20.0,95.0,-6.0228173e-05,0.11346208,-0.007208579,-0.000253143,0.0956517,-0.0283876,0.027673051555499213,24.340613153628297,12.2395683674649
PART-PIER-2,568,Pier/C3D8R,8.5,-20.0,95.0,6.0228173e-05,0.11346208,-0.007208579,0.000253143,0.0956517,-0.0283876,0.027673051555499213,24.340613153628297,12.2395683674649
PART-PIER-1,330,Pier/C3D8R,-8.5,20.0,95.0,-6.0228173e-05,-0.11346208,-0.007208579,-0.000253143,-0.0956517,-0.0283876,0.027673051555499213,24.340613153628297,12.2395683674649
PART-PIER-1,646,Pier/C3D8R,8.5,20.0,95.0,6.0228173e-05,-0.11346208,-0.007208579,0.000253143,-0.0956517,-0.0283876,0.027673051555499213,24.340613153628297,12.2395683674649
PART-PIER-2,406,Pier/C3D8R,-8.66667,-20.0,90.0,7.902571e-05,0.10517929,-0.0073168743,-4.78855e-05,0.0871059,-0.028271,0.02767198793723942,26.245912524750626,13.14064484464836
PART-PIER-2,566,Pier/C3D8R,8.66667,-20.0,90.0,-7.902571e-05,0.10517929,-0.0073168743,4.78855e-05,0.0871059,-0.028271,0.02767198793723942,26.245912524750626,13.14064484464836
PART-PIER-1,328,Pier/C3D8R,-8.66667,20.0,90.0,7.902571e-05,-0.10517929,-0.0073168743,-4.78855e-05,-0.0871059,-0.028271,0.02767198793723942,26.245912524750626,13.14064484464836
PART-PIER-1,644,Pier/C3D8R,8.66667,20.0,90.0,-7.902571e-05,-0.10517929,-0.0073168743,4.78855e-05,-0.0871059,-0.028271,0.02767198793723942,26.245912524750626,13.14064484464836
PART-PIER-2,422,Pier/C3D8R,-7.33333,-20.0,130.0,0.0004343025,0.18296927,-0.005406455,0.000601814,0.166425,-0.0275794,0.027665509572544607,15.113664785315775,7.841514383384188
PART-PIER-2,582,Pier/C3D8R,7.33333,-20.0,130.0,-0.0004343025,0.18296927,-0.005406455,-0.000601814,0.166425,-0.0275794,0.027665509572544607,15.113664785315775,7.841514383384188
PART-PIER-1,344,Pier/C3D8R,-7.33333,20.0,130.0,0.0004343025,-0.18296927,-0.005406455,0.000601814,-0.166425,-0.0275794,0.027665509572544607,15.113664785315775,7.841514383384188
PART-PIER-1,660,Pier/C3D8R,7.33333,20.0,130.0,-0.0004343025,-0.18296927,-0.005406455,-0.000601814,-0.166425,-0.0275794,0.027665509572544607,15.113664785315775,7.841514383384188
PART-PIER-2,505,Pier/C3D8R,-10.5,-15.0,140.0,0.0003057182,0.20596176,-0.015199115,-0.00145853,0.190429,-0.0380114,0.027654647924897337,13.390652097230463,5.970744245507665
PART-PIER-2,704,Pier/C3D8R,10.5,-15.0,140.0,-0.0003057182,0.20596176,-0.015199115,0.00145853,0.190429,-0.0380114,0.027654647924897337,13.390652097230463,5.970744245507665
PART-PIER-1,505,Pier/C3D8R,-10.5,15.0,140.0,0.0003057182,-0.20596176,-0.015199115,-0.00145853,-0.190429,-0.0380114,0.027654647924897337,13.390652097230463,5.970744245507665
PART-PIER-1,704,Pier/C3D8R,10.5,15.0,140.0,-0.0003057182,-0.20596176,-0.015199115,0.00145853,-0.190429,-0.0380114,0.027654647924897337,13.390652097230463,5.970744245507665
PART-PIER-2,108,Pier/C3D8R,-11.5,-20.0,120.0,-0.00080030685,0.16075553,-0.0069049327,-0.00133512,0.144374,-0.0291746,0.02765101502475094,17.18460387945849,8.456775182933269
PART-PIER-2,224,Pier/C3D8R,11.5,-20.0,120.0,0.00080030685,0.16075553,-0.0069049327,0.00133512,0.144374,-0.0291746,0.02765101502475094,17.18460387945849,8.456775182933269
PART-PIER-1,58,Pier/C3D8R,-11.5,20.0,120.0,-0.00080030685,-0.16075553,-0.0069049327,-0.00133512,-0.144374,-0.0291746,0.02765101502475094,17.18460387945849,8.456775182933269
PART-PIER-1,235,Pier/C3D8R,11.5,20.0,120.0,0.00080030685,-0.16075553,-0.0069049327,0.00133512,-0.144374,-0.0291746,0.02765101502475094,17.18460387945849,8.456775182933269
PART-PIER-2,170,Pier/C3D8R,0.0,-20.0,95.0,-2.534664e-15,0.113537565,-0.0075096763,-8.73816e-14,0.0957613,-0.0286864,0.027648674905252992,24.298912176788534,12.145621477691046
