node,U1,U2,U3,R1,R2,R3
1064,0.000269627,0.0684854,-0.0267678,0,0,0
1065,-4.92944e-006,0.0760633,-0.0272594,0,0,0
1066,0.000152081,0.0758087,-0.0273283,0,0,0
1067,0.000221247,0.0836983,-0.0277403,0,0,0
1068,0.000246543,0.0837016,-0.0275404,0,0,0
1069,-0.000103546,0.0921576,-0.0279094,0,0,0
1070,3.94501e-005,0.0917807,-0.0280198,0,0,0
1071,0.000283421,0.100496,-0.0283452,0,0,0
1072,0.000252141,0.100674,-0.0281212,0,0,0
1073,-0.000255099,0.110045,-0.0283408,0,0,0
1074,-9.86731e-005,0.10946,-0.0284791,0,0,0
1075,0.000409653,0.11905,-0.0287234,0,0,0
1076,0.000286538,0.119487,-0.0285202,0,0,0
1077,-0.000464896,0.129765,-0.0286173,0,0,0
1078,-0.000257017,0.128915,-0.0286679,0,0,0
1079,0.000563257,0.139499,-0.0287229,0,0,0
1080,0.000338416,0.140177,-0.0287955,0,0,0
1081,-0.000614298,0.151287,-0.0289715,0,0,0
1082,-0.000424834,0.150336,-0.0284332,0,0,0
1083,0.000485814,0.162067,-0.02798,0,0,0
1084,0.000410441,0.162583,-0.0292373,0,0,0
1085,-0.00022998,0.174532,-0.0298283,0,0,0
1086,-0.000623925,0.174226,-0.0271981,0,0,0
1087,-0.000497568,0.186992,-0.0260842,0,0,0
1088,0.000637522,0.186169,-0.0307913,0,0,0
1089,0.00161466,0.199492,-0.0313144,0,0,0
1090,-0.000937335,0.201492,-0.0235401,0,0,0
1091,-0.00332936,0.214321,-0.0253033,0,0,0
1092,0.000895166,0.21031,-0.0336521,0,0,0
1093,0.000278902,0.000856095,-0.00218721,0,0,0
1094,0.000588593,0.00100658,-0.00169445,0,0,0
1095,0.000543047,0.000480515,-0.00244312,0,0,0
1096,0.001279,0.000143442,-0.0031581,0,0,0
1097,0.000687846,0.000262154,-0.00635012,0,0,0
1098,0.00133863,0.000439059,-0.00547704,0,0,0
1099,0.000672605,0.000678301,-0.00308281,0,0,0
1100,0.00143803,0.000430832,-0.00985422,0,0,0
1101,0.000726883,0.000341841,-0.00974169,0,0,0
1102,0.00146867,0.000344208,-0.00896003,0,0,0
1103,0.000695229,0.00128391,-0.0107695,0,0,0
1104,0.0012834,0.000953652,-0.0108043,0,0,0
1105,0.000553839,0.00117781,-0.0099103,0,0,0
1106,0.00144857,0.00153974,-0.015221,0,0,0
1107,0.000726061,0.00285092,-0.0145854,0,0,0
1108,0.00123581,0.00165592,-0.0145648,0,0,0
1109,0.000571759,0.00240675,-0.0170244,0,0,0
1110,0.00110227,0.00424597,-0.0161697,0,0,0
1111,6.04798e-005,0.00761724,-0.0138864,0,0,0
1112,0.00219132,0.00226642,-0.0218452,0,0,0
1113,0.000563304,0.00570574,-0.0208122,0,0,0
1114,0.00112285,0.00711012,-0.019666,0,0,0
1115,0.000572207,0.00926746,-0.0214152,0,0,0
1116,0.000926925,0.00846293,-0.0219764,0,0,0
1117,0.000497278,0.0109993,-0.023831,0,0,0
1118,0.00128392,0.0112206,-0.0231599,0,0,0
1119,0.000582069,0.0143475,-0.0250055,0,0,0
1120,0.000876858,0.013846,-0.0252585,0,0,0
1121,0.000452399,0.0171042,-0.0269206,0,0,0
1122,0.00118555,0.0172011,-0.0265558,0,0,0
1123,0.000553016,0.0209457,-0.0283409,0,0,0
1124,0.000864162,0.0205264,-0.0283844,0,0,0
1125,0.000434308,0.0245484,-0.0299827,0,0,0
1126,0.00106779,0.0245702,-0.0298101,0,0,0
1127,0.000493777,0.0289928,-0.0314891,0,0,0
1128,0.000842062,0.0286569,-0.0313938,0,0,0
1129,0.000431352,0.0334201,-0.0329431,0,0,0
1130,0.000955681,0.0333675,-0.032903,0,0,0
1131,0.000423536,0.0385195,-0.0344885,0,0,0
1132,0.000811569,0.0382652,-0.0342944,0,0,0
1133,0.000436145,0.0437766,-0.0357746,0,0,0
1134,0.000849505,0.0436568,-0.0358383,0,0,0
1135,0.000346042,0.04957,-0.0373498,0,0,0
1136,0.000782862,0.0493903,-0.0370758,0,0,0
1137,0.000453569,0.0556741,-0.0384713,0,0,0
1138,0.000738833,0.0554925,-0.0386233,0,0,0
1139,0.000251839,0.0621905,-0.0400684,0,0,0
1140,0.000770349,0.0620848,-0.0397323,0,0,0
1141,0.00049837,0.0691752,-0.0410434,0,0,0
1142,0.000608165,0.0689257,-0.0412538,0,0,0
1143,0.000121723,0.0764259,-0.0426202,0,0,0
1144,0.000791252,0.0764101,-0.0422744,0,0,0
1145,0.000594634,0.0843523,-0.0435265,0,0,0
1146,0.000439145,0.0840075,-0.0437042,0,0,0
1147,-7.33307e-005,0.0923214,-0.0449487,0,0,0
1148,0.000865148,0.0924358,-0.0447384,0,0,0
1149,0.000775694,0.101282,-0.045991,0,0,0
1150,0.000211081,0.100789,-0.045918,0,0,0
1151,-0.000368038,0.109935,-0.0469667,0,0,0
1152,0.00101375,0.11024,-0.0471967,0,0,0
1153,0.00107017,0.120024,-0.0485228,0,0,0
1154,-9.83306e-005,0.119328,-0.0477989,0,0,0
1155,-0.000770303,0.129366,-0.0485997,0,0,0
1156,0.00125755,0.129885,-0.0497551,0,0,0
1157,0.00143811,0.140587,-0.0511498,0,0,0
1158,-0.000504573,0.139744,-0.0492411,0,0,0
1159,-0.001155,0.150796,-0.0498826,0,0,0
1160,0.00159553,0.151326,-0.0524732,0,0,0
1161,0.00162276,0.162912,-0.0537422,0,0,0
1162,-0.000975206,0.162361,-0.0502931,0,0,0
1163,-0.00109094,0.174453,-0.0510094,0,0,0
1164,0.00195955,0.174228,-0.0550694,0,0,0
1165,0.00107263,0.186978,-0.0561284,0,0,0
1166,-0.00134833,0.187864,-0.0516231,0,0,0
1167,7.48276e-005,0.200353,-0.0518026,0,0,0
1168,0.0022435,0.197948,-0.0562929,0,0,0
1169,-0.000495617,0.213411,-0.0614332,0,0,0
1170,-0.00116155,0.216882,-0.0535091,0,0,0
1171,0.00142123,-6.06007e-005,-0.00189652,0,0,0
1172,0.00167913,-0.000151911,-0.00368373,0,0,0
1173,0.00204227,-0.000313903,-0.0053989,0,0,0
1174,0.0019437,-0.00015174,-0.00929572,0,0,0
1175,0.00203172,-0.000270538,-0.00859608,0,0,0
1176,0.00176904,0.000326723,-0.0102534,0,0,0
1177,0.00186562,0.00047706,-0.0139994,0,0,0
1178,0.00179697,0.00164983,-0.0132185,0,0,0
1179,0.0012525,0.00257445,-0.0153385,0,0,0
1180,0.00318162,0.00289699,-0.0188639,0,0,0
1181,0.00128327,0.00574716,-0.0184895,0,0,0
1182,0.00128478,0.00810025,-0.0187211,0,0,0
1183,0.00140659,0.0101269,-0.0207816,0,0,0
1184,0.00121193,0.013402,-0.0217891,0,0,0
1185,0.00122919,0.0161932,-0.0232047,0,0,0
1186,0.00115632,0.0200417,-0.0244308,0,0,0
1187,0.00109697,0.0236633,-0.025625,0,0,0
1188,0.00105594,0.0281263,-0.0268272,0,0,0
1189,0.000995762,0.0325639,-0.0279246,0,0,0
1190,0.000939067,0.0376977,-0.0290541,0,0,0
1191,0.000908305,0.0429464,-0.0300631,0,0,0
1192,0.000817103,0.0487979,-0.0311239,0,0,0
1193,0.000833355,0.0548672,-0.0320349,0,0,0
1194,0.000686188,0.0614727,-0.0330288,0,0,0
1195,0.000779656,0.0683869,-0.0338435,0,0,0
1196,0.000533701,0.075771,-0.0347565,0,0,0
1197,0.000764132,0.0835713,-0.0354947,0,0,0
1198,0.000337298,0.091745,-0.036295,0,0,0
1199,0.000815532,0.100492,-0.0369878,0,0,0
1200,6.21239e-005,0.10945,-0.037646,0,0,0
1201,0.000970098,0.119226,-0.0382959,0,0,0
1202,-0.000316938,0.128947,-0.0388442,0,0,0
1203,0.00121276,0.139855,-0.0393712,0,0,0
1204,-0.000696059,0.150309,-0.0398848,0,0,0
1205,0.00127777,0.162448,-0.0403647,0,0,0
1206,-0.000530024,0.173649,-0.0402684,0,0,0
1207,0.000307924,0.187035,-0.042387,0,0,0
1208,0.00150284,0.199143,-0.0380278,0,0,0
1209,-0.00320254,0.213689,-0.046271,0,0,0
1210,-0.000391625,-5.51814e-005,-0.00134978,0,0,0
1211,-0.000527212,-4.35246e-005,-0.000989844,0,0,0
1212,-0.000383297,-0.000140881,-0.00378069,0,0,0
1213,-0.00126681,-0.000189782,-0.0043865,0,0,0
1214,-0.000788369,-0.000207185,-0.00500832,0,0,0
1215,-0.00117297,-0.000128973,-0.00418836,0,0,0
1216,-0.000706024,-4.18065e-005,-0.0101494,0,0,0
1217,-0.00134652,-0.000272725,-0.00507881,0,0,0
1218,-0.000540737,-4.44026e-007,-0.00877662,0,0,0
1219,-0.00133647,0.000125935,-0.008005,0,0,0
1220,-0.00072359,0.000528702,-0.0104631,0,0,0
1221,-0.00124561,0.000189036,-0.0105086,0,0,0
1222,-0.000715509,0.000893044,-0.0149578,0,0,0
1223,-0.00102562,0.00107954,-0.00926711,0,0,0
1224,-0.000325133,0.00181694,-0.0135702,0,0,0
1225,-0.00128731,0.00151332,-0.0136525,0,0,0
1226,-0.000703794,0.00307434,-0.0154005,0,0,0
1227,-0.00103586,0.00275866,-0.0145546,0,0,0
1228,-0.00104348,0.00302632,-0.0201237,0,0,0
1229,2.86662e-006,0.00535367,-0.0137137,0,0,0
1230,-0.000336762,0.00633719,-0.0183507,0,0,0
1231,-0.00105534,0.00599509,-0.0174154,0,0,0
1232,-0.000497709,0.008407,-0.0193558,0,0,0
1233,-0.000959001,0.0079992,-0.0197346,0,0,0
1234,-0.000413023,0.0107553,-0.0210273,0,0,0
1235,-0.000813619,0.0108576,-0.0205668,0,0,0
1236,-0.000422746,0.0137619,-0.0220822,0,0,0
1237,-0.000886558,0.0133273,-0.0221623,0,0,0
1238,-0.00040653,0.0167795,-0.023538,0,0,0
1239,-0.000766629,0.0168147,-0.0233236,0,0,0
1240,-0.000376052,0.0204409,-0.0246658,0,0,0
1241,-0.000799351,0.0200794,-0.024607,0,0,0
1242,-0.000372549,0.0242041,-0.0259187,0,0,0
1243,-0.000711664,0.0241779,-0.0258113,0,0,0
1244,-0.000350078,0.0285437,-0.0270672,0,0,0
1245,-0.000716556,0.028241,-0.0269564,0,0,0
1246,-0.000321999,0.0330694,-0.0281725,0,0,0
1247,-0.000649663,0.0330011,-0.0281121,0,0,0
1248,-0.000333557,0.038118,-0.0292859,0,0,0
1249,-0.00064115,0.0378603,-0.0291576,0,0,0
1250,-0.000267253,0.0434252,-0.0302846,0,0,0
1251,-0.000582547,0.043328,-0.0302512,0,0,0
1252,-0.00032122,0.0492129,-0.0313305,0,0,0
1253,-0.000574696,0.0489902,-0.0311959,0,0,0
1254,-0.000209989,0.0553231,-0.0322426,0,0,0
1255,-0.000510748,0.0552061,-0.0322284,0,0,0
1256,-0.000316177,0.0618812,-0.0332045,0,0,0
1257,-0.000517846,0.0616856,-0.0330703,0,0,0
1258,-0.000143474,0.0688166,-0.0340383,0,0,0
1259,-0.000433514,0.0686874,-0.0340361,0,0,0
1260,-0.000329109,0.0761803,-0.0349101,0,0,0
1261,-0.000471735,0.0760047,-0.0347817,0,0,0
1262,-5.24478e-005,0.0839626,-0.0356587,0,0,0
1263,-0.000349679,0.0838285,-0.0356664,0,0,0
1264,-0.00038057,0.0921726,-0.0364573,0,0,0
1265,-0.000436793,0.0920094,-0.0363289,0,0,0
1266,8.9101e-005,0.100821,-0.0370824,0,0,0
1267,-0.000260515,0.10069,-0.0371157,0,0,0
1268,-0.000500051,0.109925,-0.0378571,0,0,0
1269,-0.000408751,0.109766,-0.0377023,0,0,0
1270,0.000307993,0.119458,-0.0383035,0,0,0
1271,-0.000174057,0.119339,-0.0383886,0,0,0
1272,-0.000697402,0.129511,-0.0390712,0,0,0
1273,-0.00037555,0.129347,-0.0388905,0,0,0
1274,0.000572028,0.139944,-0.039412,0,0,0
1275,-0.000101984,0.139846,-0.0394649,0,0,0
1276,-0.000855063,0.151004,-0.0399055,0,0,0
1277,-0.000332842,0.150827,-0.0399672,0,0,0
1278,0.000616855,0.162365,-0.0406978,0,0,0
1279,-2.66573e-005,0.162295,-0.0401174,0,0,0
1280,-0.000498914,0.174477,-0.0399679,0,0,0
1281,-0.000361527,0.174281,-0.0414215,0,0,0
1282,-0.000342034,0.186816,-0.0425365,0,0,0
1283,0.000161793,0.186778,-0.0393952,0,0,0
1284,0.00134239,0.200041,-0.0392865,0,0,0
1285,-0.000741265,0.199798,-0.0446451,0,0,0
1286,-0.00319759,0.213106,-0.0426637,0,0,0
1287,0.000810912,0.21358,-0.0369791,0,0,0
1288,0.000391625,-5.51814e-005,-0.00134978,0,0,0
1289,0.000527212,-4.35246e-005,-0.000989844,0,0,0
1290,0.000383297,-0.000140881,-0.00378069,0,0,0
1291,0.00126681,-0.000189782,-0.0043865,0,0,0
1292,0.000788369,-0.000207185,-0.00500832,0,0,0
1293,0.00117297,-0.000128973,-0.00418836,0,0,0
1294,0.000706024,-4.18065e-005,-0.0101494,0,0,0
1295,0.00134652,-0.000272725,-0.00507881,0,0,0
1296,0.000540737,-4.44026e-007,-0.00877662,0,0,0
1297,0.00133647,0.000125935,-0.008005,0,0,0
1298,0.00072359,0.000528702,-0.0104631,0,0,0
1299,0.00124561,0.000189036,-0.0105086,0,0,0
1300,0.000715509,0.000893044,-0.0149578,0,0,0
1301,0.00102562,0.00107954,-0.00926711,0,0,0
1302,0.000325133,0.00181694,-0.0135702,0,0,0
1303,0.00128731,0.00151332,-0.0136525,0,0,0
1304,0.000703794,0.00307434,-0.0154005,0,0,0
1305,0.00103586,0.00275866,-0.0145546,0,0,0
1306,0.00104348,0.00302632,-0.0201237,0,0,0
1307,-2.86662e-006,0.00535367,-0.0137137,0,0,0
1308,0.000336762,0.00633719,-0.0183507,0,0,0
1309,0.00105534,0.00599509,-0.0174154,0,0,0
1310,0.000497709,0.008407,-0.0193558,0,0,0
1311,0.000959001,0.0079992,-0.0197346,0,0,0
1312,0.000413023,0.0107553,-0.0210273,0,0,0
1313,0.000813619,0.0108576,-0.0205668,0,0,0
1314,0.000422746,0.0137619,-0.0220822,0,0,0
1315,0.000886558,0.0133273,-0.0221623,0,0,0
1316,0.00040653,0.0167795,-0.023538,0,0,0
1317,0.000766629,0.0168147,-0.0233236,0,0,0
1318,0.000376052,0.0204409,-0.0246658,0,0,0
1319,0.000799351,0.0200794,-0.024607,0,0,0
1320,0.000372549,0.0242041,-0.0259187,0,0,0
1321,0.000711664,0.0241779,-0.0258113,0,0,0
1322,0.000350078,0.0285437,-0.0270672,0,0,0
1323,0.000716556,0.028241,-0.0269564,0,0,0
1324,0.000321999,0.0330694,-0.0281725,0,0,0
1325,0.000649663,0.0330011,-0.0281121,0,0,0
1326,0.000333557,0.038118,-0.0292859,0,0,0
1327,0.00064115,0.0378603,-0.0291576,0,0,0
1328,0.000267253,0.0434252,-0.0302846,0,0,0
1329,0.000582547,0.043328,-0.0302512,0,0,0
1330,0.00032122,0.0492129,-0.0313305,0,0,0
1331,0.000574696,0.0489902,-0.0311959,0,0,0
1332,0.000209989,0.0553231,-0.0322426,0,0,0
1333,0.000510748,0.0552061,-0.0322284,0,0,0
1334,0.000316177,0.0618812,-0.0332045,0,0,0
1335,0.000517846,0.0616856,-0.0330703,0,0,0
1336,0.000143474,0.0688166,-0.0340383,0,0,0
1337,0.000433514,0.0686874,-0.0340361,0,0,0
1338,0.000329109,0.0761803,-0.0349101,0,0,0
1339,0.000471735,0.0760047,-0.0347817,0,0,0
1340,5.24478e-005,0.0839626,-0.0356587,0,0,0
1341,0.000349679,0.0838285,-0.0356664,0,0,0
1342,0.00038057,0.0921726,-0.0364573,0,0,0
1343,0.000436793,0.0920094,-0.0363289,0,0,0
1344,-8.9101e-005,0.100821,-0.0370824,0,0,0
1345,0.000260515,0.10069,-0.0371157,0,0,0
1346,0.000500051,0.109925,-0.0378571,0,0,0
1347,0.000408751,0.109766,-0.0377023,0,0,0
1348,-0.000307993,0.119458,-0.0383035,0,0,0
1349,0.000174057,0.119339,-0.0383886,0,0,0
1350,0.000697402,0.129511,-0.0390712,0,0,0
1351,0.00037555,0.129347,-0.0388905,0,0,0
1352,-0.000572028,0.139944,-0.039412,0,0,0
1353,0.000101984,0.139846,-0.0394649,0,0,0
1354,0.000855063,0.151004,-0.0399055,0,0,0
1355,0.000332842,0.150827,-0.0399672,0,0,0
1356,-0.000616855,0.162365,-0.0406978,0,0,0
1357,2.66573e-005,0.162295,-0.0401174,0,0,0
1358,0.000498914,0.174477,-0.0399679,0,0,0
1359,0.000361527,0.174281,-0.0414215,0,0,0
1360,0.000342034,0.186816,-0.0425365,0,0,0
1361,-0.000161793,0.186778,-0.0393952,0,0,0
1362,-0.00134239,0.200041,-0.0392865,0,0,0
1363,0.000741265,0.199798,-0.0446451,0,0,0
1364,0.00319759,0.213106,-0.0426637,0,0,0
1365,-0.000810912,0.21358,-0.0369791,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-6.71484e-014,-0.243233,-0.124514,0,0,0
1371,0.00727951,-0.23228,-0.0382091,0,0,0
1372,0.00395219,-0.221898,-0.0189809,0,0,0
1373,-2.44553e-013,-0.216913,-0.0801383,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00395219,-0.221898,-0.0189809,0,0,0
1377,-0.00727951,-0.23228,-0.0382091,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.55158e-013,-0.226591,0.0133453,0,0,0
1385,-0.000760536,-0.22351,-0.0740589,0,0,0
1386,-0.00268802,-0.22722,-0.0279678,0,0,0
1387,-0.00400247,-0.22714,-0.0516471,0,0,0
1388,-0.00453453,-0.226271,-0.0091931,0,0,0
1389,0.00235911,-0.232039,-0.0381289,0,0,0
1390,-0.00147897,0.000852072,-0.00234842,0,0,0
1391,-0.00168104,0.000648803,-0.00343789,0,0,0
1392,-0.00189678,0.000617346,-0.00507431,0,0,0
1393,-0.00184579,0.000838805,-0.00410838,0,0,0
1394,-0.00171931,0.000598762,-0.00808056,0,0,0
1395,-0.00173723,0.000356873,-0.00930056,0,0,0
1396,-0.0014199,-0.000499674,-0.00873003,0,0,0
1397,-0.00138526,-0.000572129,-0.0122576,0,0,0
1398,-0.00159971,-0.00252598,-0.0129417,0,0,0
1399,0.000366333,-0.00394078,-0.012192,0,0,0
1400,-0.00127684,-0.00538588,-0.0149529,0,0,0
1401,-0.00115046,-0.00744546,-0.0174282,0,0,0
1402,-0.000919483,-0.0101066,-0.0176075,0,0,0
1403,-0.000952472,-0.0127337,-0.0190511,0,0,0
1404,-0.000882637,-0.0161682,-0.0197917,0,0,0
1405,-0.000794655,-0.019462,-0.0207581,0,0,0
1406,-0.000788692,-0.0235859,-0.0216064,0,0,0
1407,-0.000688634,-0.0276534,-0.0223903,0,0,0
1408,-0.000667941,-0.0324349,-0.0231876,0,0,0
1409,-0.000600316,-0.0373189,-0.02386,0,0,0
1410,-0.000544225,-0.0427845,-0.0245809,0,0,0
1411,-0.000520351,-0.0484967,-0.025139,0,0,0
1412,-0.000416839,-0.0546852,-0.0257902,0,0,0
1413,-0.000457572,-0.0612454,-0.0262215,0,0,0
1414,-0.000270632,-0.0681801,-0.0268053,0,0,0
1415,-0.000432379,-0.0756353,-0.0271109,0,0,0
1416,-7.89584e-005,-0.0833097,-0.027608,0,0,0
1417,-0.000478617,-0.0917496,-0.0278154,0,0,0
1418,0.000200708,-0.100107,-0.0281778,0,0,0
1419,-0.000646922,-0.10969,-0.0283383,0,0,0
1420,0.000622213,-0.1186,-0.028505,0,0,0
1421,-0.000978945,-0.129557,-0.0286677,0,0,0
1422,0.00118391,-0.138871,-0.0285758,0,0,0
1423,-0.00137052,-0.151323,-0.0288632,0,0,0
1424,0.00158806,-0.161272,-0.0281541,0,0,0
1425,-0.00123404,-0.174542,-0.0294946,0,0,0
1426,0.000787856,-0.186734,-0.0260701,0,0,0
1427,0.000799417,-0.198266,-0.0322526,0,0,0
1428,-0.00243138,-0.216494,-0.021386,0,0,0
1429,-2.40215e-013,-0.22374,-0.00851734,0,0,0
1430,-2.31358e-013,-0.19221,-0.0362546,0,0,0
1431,-2.23996e-013,-0.192081,-0.0259292,0,0,0
1432,-2.18372e-013,-0.171307,-0.0280701,0,0,0
1433,-2.11298e-013,-0.164144,-0.0302186,0,0,0
1434,-2.02657e-013,-0.150078,-0.0269971,0,0,0
1435,-1.95181e-013,-0.140332,-0.0302181,0,0,0
1436,-1.86867e-013,-0.129285,-0.0276563,0,0,0
1437,-1.78128e-013,-0.119475,-0.029294,0,0,0
1438,-1.68886e-013,-0.109798,-0.0280976,0,0,0
1439,-1.60481e-013,-0.100786,-0.0284276,0,0,0
1440,-1.51171e-013,-0.0920026,-0.0279711,0,0,0
1441,-1.42474e-013,-0.0839242,-0.0276611,0,0,0
1442,-1.34687e-013,-0.0759636,-0.0273954,0,0,0
1443,-1.2599e-013,-0.0687661,-0.026851,0,0,0
1444,-1.18778e-013,-0.0616282,-0.0265159,0,0,0
1445,-1.09837e-013,-0.0552568,-0.0258977,0,0,0
1446,-1.02606e-013,-0.0489226,-0.0254099,0,0,0
1447,-9.49121e-014,-0.0433499,-0.0247656,0,0,0
1448,-8.80147e-014,-0.037784,-0.0241019,0,0,0
1449,-8.12087e-014,-0.0329899,-0.0234533,0,0,0
1450,-7.44065e-014,-0.0281688,-0.0226,0,0,0
1451,-6.74809e-014,-0.0241059,-0.0219538,0,0,0
1452,-6.22541e-014,-0.0200574,-0.0209428,0,0,0
1453,-5.50047e-014,-0.0166104,-0.0202005,0,0,0
1454,-5.06583e-014,-0.0134374,-0.0192617,0,0,0
1455,-4.40752e-014,-0.0104506,-0.0180211,0,0,0
1456,-4.00714e-014,-0.00816471,-0.0177636,0,0,0
1457,-3.32965e-014,-0.00590932,-0.0152832,0,0,0
1458,-3.33026e-014,-0.00303726,-0.0197742,0,0,0
1459,-2.42913e-014,-0.00340175,-0.0130428,0,0,0
1460,-2.13354e-014,-0.000614235,-0.0131772,0,0,0
1461,-1.71991e-014,-0.000954598,-0.0141345,0,0,0
1462,-1.29359e-014,-0.000121416,-0.010095,0,0,0
1463,-1.16518e-014,0.000600124,-0.00820562,0,0,0
1464,-2.23602e-015,0.000618324,-0.0102589,0,0,0
1465,-6.10316e-015,0.000406475,-0.00483644,0,0,0
1466,-1.85475e-015,0.00099458,-0.00354615,0,0,0
1467,-1.3305e-015,0.000813647,-0.00176992,0,0,0
1468,-0.0070502,-0.208685,-0.0556774,0,0,0
1469,0.00402314,-0.202638,-0.0527589,0,0,0
1470,-0.00366985,-0.185213,-0.0562914,0,0,0
1471,0.00147893,-0.174904,-0.0503912,0,0,0
1472,-0.0019922,-0.162121,-0.0540384,0,0,0
1473,0.000344145,-0.15076,-0.0495394,0,0,0
1474,-0.00143813,-0.139972,-0.0511026,0,0,0
1475,-0.00012853,-0.129227,-0.0484348,0,0,0
1476,-0.00125026,-0.119461,-0.0483838,0,0,0
1477,-0.000430295,-0.109703,-0.0467793,0,0,0
1478,-0.0011482,-0.100789,-0.0458715,0,0,0
1479,-0.000685349,-0.0919905,-0.044706,0,0,0
1480,-0.00109269,-0.0839182,-0.0434101,0,0,0
1481,-0.000898971,-0.0760216,-0.0423552,0,0,0
1482,-0.00108666,-0.0687676,-0.0408959,0,0,0
1483,-0.00107199,-0.0617437,-0.039804,0,0,0
1484,-0.00112297,-0.0552676,-0.0382801,0,0,0
1485,-0.00121672,-0.0490992,-0.0370868,0,0,0
1486,-0.00118618,-0.0433601,-0.035545,0,0,0
1487,-0.0013498,-0.0380305,-0.0342142,0,0,0
1488,-0.00125862,-0.0329939,-0.0326915,0,0,0
1489,-0.00148932,-0.0284802,-0.0311826,0,0,0
1490,-0.00131787,-0.0241295,-0.0297289,0,0,0
1491,-0.00165855,-0.0203814,-0.0279894,0,0,0
1492,-0.0013311,-0.0167495,-0.0266479,0,0,0
1493,-0.00187936,-0.0136611,-0.0246659,0,0,0
1494,-0.00129272,-0.0108184,-0.0233757,0,0,0
1495,-0.00202688,-0.00841485,-0.0212754,0,0,0
1496,-0.001778,-0.00573321,-0.0197369,0,0,0
1497,-3.03715e-005,-0.00692175,-0.0144782,0,0,0
1498,-0.00248061,-0.00197359,-0.0160634,0,0,0
1499,-0.00154263,-0.00269596,-0.013916,0,0,0
1500,-0.00189869,-0.000950096,-0.0101149,0,0,0
1501,-0.00231505,-0.000627899,-0.00999089,0,0,0
1502,-0.00176245,-0.000503331,-0.00909068,0,0,0
1503,-0.00211911,-0.000300654,-0.00360282,0,0,0
1504,-0.00217236,-3.59991e-005,-0.00572479,0,0,0
1505,-0.00152085,-0.00043489,-0.00292725,0,0,0
1506,-0.0016248,-0.000623233,-0.00244129,0,0,0
1507,6.12534e-016,-0.000797142,-0.00155027,0,0,0
1508,2.78036e-015,-0.000503435,-0.00384363,0,0,0
1509,2.71053e-016,-0.000353972,-0.00433049,0,0,0
1510,1.02364e-014,-0.00022511,-0.0120939,0,0,0
1511,1.78133e-015,-0.00118315,-0.00837491,0,0,0
1512,5.44819e-015,-0.000408023,-0.0111157,0,0,0
1513,4.84498e-015,-0.00189202,-0.0164155,0,0,0
1514,4.58666e-015,-0.00196632,-0.0152491,0,0,0
1515,6.70189e-015,-0.00441153,-0.0150208,0,0,0
1516,6.51225e-015,-0.008355,-0.0183351,0,0,0
1517,3.14587e-015,-0.00773284,-0.0232037,0,0,0
1518,4.59983e-015,-0.0122226,-0.0228106,0,0,0
1519,2.03996e-015,-0.0135163,-0.025643,0,0,0
1520,3.07678e-015,-0.0178503,-0.0266674,0,0,0
1521,1.84763e-016,-0.0204755,-0.028487,0,0,0
1522,3.68069e-016,-0.0250193,-0.0300135,0,0,0
1523,-1.92841e-015,-0.02873,-0.0314613,0,0,0
1524,-3.3122e-015,-0.0337287,-0.033079,0,0,0
1525,-5.16357e-015,-0.0383828,-0.0343779,0,0,0
1526,-6.21944e-015,-0.0439778,-0.035978,0,0,0
1527,-8.83016e-015,-0.0495228,-0.0371674,0,0,0
1528,-9.98469e-015,-0.0557909,-0.0387415,0,0,0
1529,-1.32094e-014,-0.0622186,-0.039816,0,0,0
1530,-1.41324e-014,-0.0692161,-0.0413714,0,0,0
1531,-1.71534e-014,-0.0765248,-0.0423187,0,0,0
1532,-1.8254e-014,-0.0843187,-0.0438766,0,0,0
1533,-2.11587e-014,-0.0924927,-0.0446504,0,0,0
1534,-2.32281e-014,-0.101165,-0.0462943,0,0,0
1535,-2.59967e-014,-0.110203,-0.0467608,0,0,0
1536,-2.83323e-014,-0.119764,-0.0486565,0,0,0
1537,-3.13729e-014,-0.129866,-0.0486821,0,0,0
1538,-3.40989e-014,-0.139914,-0.0507522,0,0,0
1539,-3.74314e-014,-0.152024,-0.0509696,0,0,0
1540,-4.15931e-014,-0.160977,-0.0513967,0,0,0
1541,-4.63586e-014,-0.17774,-0.0557817,0,0,0
1542,-4.89386e-014,-0.18188,-0.0470187,0,0,0
1543,-5.48269e-014,-0.208138,-0.0687976,0,0,0
1544,-6.17277e-014,-0.202353,-0.0283349,0,0,0
1545,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,0,0,0,0,0,0
1549,0,0,0,0,0,0
1550,-0.00235911,-0.232039,-0.0381289,0,0,0
1551,0.00453453,-0.226271,-0.0091931,0,0,0
1552,0.00400247,-0.22714,-0.0516471,0,0,0
1553,0.00268802,-0.22722,-0.0279678,0,0,0
1554,0.000760536,-0.22351,-0.0740589,0,0,0
1555,0.0016248,-0.000623233,-0.00244129,0,0,0
