node,U1,U2,U3,R1,R2,R3
863,-0.000753673,-0.000340425,-0.00866257,0,0,0
864,-0.00118405,-0.000522337,-0.00901374,0,0,0
865,-0.000506541,-0.000490459,-0.00992397,0,0,0
866,-0.00115358,-0.000387667,-0.00984087,0,0,0
867,-0.000427514,0.000340242,-0.00888093,0,0,0
868,-0.00123463,3.33241e-006,-0.013844,0,0,0
869,-0.000736169,0.000888591,-0.0128464,0,0,0
870,-0.00081223,0.0011468,-0.0125366,0,0,0
871,-0.000332519,0.00184049,-0.0138288,0,0,0
872,-0.000977817,0.00163227,-0.0143632,0,0,0
873,6.33665e-005,0.00383681,-0.0119861,0,0,0
874,-0.00183594,0.00275307,-0.017686,0,0,0
875,-0.000525615,0.00496974,-0.0158852,0,0,0
876,-0.000695848,0.00485327,-0.0168091,0,0,0
877,-0.000309262,0.00694862,-0.0175951,0,0,0
878,-0.000662529,0.00693377,-0.0167449,0,0,0
879,-0.000355453,0.00945327,-0.0181195,0,0,0
880,-0.000714998,0.00909908,-0.0184773,0,0,0
881,-0.000301506,0.0119721,-0.0194748,0,0,0
882,-0.000588636,0.0119745,-0.0190726,0,0,0
883,-0.000294694,0.0150939,-0.0201565,0,0,0
884,-0.000610811,0.0147571,-0.0202129,0,0,0
885,-0.000276564,0.018333,-0.0212079,0,0,0
886,-0.000534906,0.0183027,-0.0210309,0,0,0
887,-0.000257191,0.0220897,-0.0219798,0,0,0
888,-0.000524879,0.0217977,-0.0219065,0,0,0
889,-0.000233075,0.0260541,-0.0228108,0,0,0
890,-0.000469852,0.0259814,-0.0227288,0,0,0
891,-0.000233858,0.0304823,-0.0235822,0,0,0
892,-0.000448537,0.0302407,-0.0234634,0,0,0
893,-0.000181623,0.0351884,-0.024264,0,0,0
894,-0.000400849,0.035077,-0.0242254,0,0,0
895,-0.000216973,0.0403139,-0.0249789,0,0,0
896,-0.000379763,0.0401179,-0.0248423,0,0,0
897,-0.000128011,0.0457876,-0.0255437,0,0,0
898,-0.00032894,0.045643,-0.0255368,0,0,0
899,-0.000204822,0.0516305,-0.026181,0,0,0
900,-0.000320259,0.0514785,-0.0260291,0,0,0
901,-7.07723e-005,0.0579073,-0.0266338,0,0,0
902,-0.000250812,0.0577252,-0.0266606,0,0,0
903,-0.000201814,0.0644771,-0.0271915,0,0,0
904,-0.000274687,0.0643829,-0.0270202,0,0,0
905,-2.10764e-006,0.0716123,-0.0275227,0,0,0
906,-0.000160171,0.0713675,-0.0275872,0,0,0
907,-0.000219423,0.078897,-0.0280112,0,0,0
908,-0.000250142,0.0788999,-0.0278164,0,0,0
909,9.40328e-005,0.0869752,-0.0281973,0,0,0
910,-4.94541e-005,0.0866124,-0.0283019,0,0,0
911,-0.00027824,0.0949374,-0.0286388,0,0,0
912,-0.000253326,0.0951087,-0.0284212,0,0,0
913,0.000241125,0.104066,-0.0286544,0,0,0
914,8.57488e-005,0.103502,-0.0287862,0,0,0
915,-0.00039881,0.11267,-0.0290412,0,0,0
916,-0.00028435,0.113091,-0.0288439,0,0,0
917,0.000444287,0.122922,-0.0289553,0,0,0
918,0.000240356,0.122103,-0.0290028,0,0,0
919,-0.000545793,0.132228,-0.0290717,0,0,0
920,-0.000332304,0.132882,-0.0291404,0,0,0
921,0.000589218,0.143514,-0.0293239,0,0,0
922,0.000404011,0.142598,-0.0288042,0,0,0
923,-0.000470213,0.153828,-0.0283795,0,0,0
924,-0.000399759,0.154326,-0.0295899,0,0,0
925,0.000219889,0.165766,-0.0301692,0,0,0
926,0.000597714,0.165472,-0.0276344,0,0,0
927,0.000478152,0.1777,-0.0265691,0,0,0
928,-0.000616697,0.176907,-0.0311034,0,0,0
929,-0.00155645,0.189671,-0.0316132,0,0,0
930,0.000901456,0.191598,-0.0241224,0,0,0
931,0.00320733,0.203887,-0.0258249,0,0,0
932,-0.000863183,0.200023,-0.033868,0,0,0
933,1.49351e-017,-8.64983e-005,-0.00129054,0,0,0
934,-5.60304e-016,-0.000126036,-0.00362774,0,0,0
935,-6.48887e-016,-0.000344452,-0.00547458,0,0,0
936,-2.46388e-015,-0.00017467,-0.0036185,0,0,0
937,-2.28495e-015,-5.4027e-005,-0.00906549,0,0,0
938,-4.37551e-015,0.000247273,-0.0107212,0,0,0
939,-4.92272e-015,0.000529031,-0.00911193,0,0,0
940,-7.6164e-015,0.00174794,-0.0135192,0,0,0
941,-8.0823e-015,0.00167721,-0.0163526,0,0,0
942,-1.30821e-014,0.00532867,-0.0117373,0,0,0
943,-1.24488e-014,0.00489633,-0.0192528,0,0,0
944,-1.61864e-014,0.0076942,-0.0189122,0,0,0
945,-1.82554e-014,0.00960058,-0.0211759,0,0,0
946,-2.16394e-014,0.0125851,-0.0221026,0,0,0
947,-2.43108e-014,0.0152988,-0.0234278,0,0,0
948,-2.835e-014,0.0188579,-0.0247568,0,0,0
949,-3.14159e-014,0.0223195,-0.0258102,0,0,0
950,-3.50462e-014,0.0265106,-0.0270941,0,0,0
951,-3.89268e-014,0.0307205,-0.0281198,0,0,0
952,-4.3315e-014,0.035587,-0.0292424,0,0,0
953,-4.72541e-014,0.0405515,-0.0302728,0,0,0
954,-5.18758e-014,0.0461329,-0.0312376,0,0,0
955,-5.55621e-014,0.0518646,-0.0322503,0,0,0
956,-6.14645e-014,0.0581964,-0.0330822,0,0,0
957,-6.50932e-014,0.0647153,-0.0340426,0,0,0
958,-7.036e-014,0.0718285,-0.0347901,0,0,0
959,-7.50282e-014,0.0791632,-0.0356096,0,0,0
960,-8.06287e-014,0.0870838,-0.0364196,0,0,0
961,-8.44314e-014,0.0952727,-0.0368534,0,0,0
962,-9.04498e-014,0.104021,-0.0380896,0,0,0
963,-9.37612e-014,0.113113,-0.0376351,0,0,0
964,-1.0045e-013,0.122703,-0.0398928,0,0,0
965,-1.02109e-013,0.132756,-0.0379845,0,0,0
966,-1.10551e-013,0.143207,-0.0414791,0,0,0
967,-1.10267e-013,0.154268,-0.0388205,0,0,0
968,-1.19236e-013,0.165627,-0.0409413,0,0,0
969,-1.17622e-013,0.177722,-0.0435143,0,0,0
970,-1.29135e-013,0.189987,-0.0330009,0,0,0
971,-1.21161e-013,0.203379,-0.0611852,0,0,0
972,-0.00141886,-6.04136e-005,-0.00189227,0,0,0
973,-0.00167554,-0.000167984,-0.00367943,0,0,0
974,-0.0020377,-0.000359181,-0.00538462,0,0,0
975,-0.00194225,-0.000244645,-0.00926113,0,0,0
976,-0.00202664,-0.000419808,-0.0085778,0,0,0
977,-0.00176597,0.000103937,-0.0102326,0,0,0
978,-0.00186016,0.000168337,-0.0139526,0,0,0
979,-0.00179228,0.00124043,-0.0131929,0,0,0
980,-0.00125044,0.00205121,-0.0153039,0,0,0
981,-0.00317786,0.00224697,-0.0188022,0,0,0
982,-0.00127957,0.00495909,-0.0184454,0,0,0
983,-0.00128276,0.00716099,-0.0186886,0,0,0
984,-0.00140301,0.00902411,-0.0207368,0,0,0
985,-0.00120904,0.012123,-0.0217455,0,0,0
986,-0.00122635,0.014726,-0.0231563,0,0,0
987,-0.00115278,0.018373,-0.0243793,0,0,0
988,-0.00109434,0.0217806,-0.0255707,0,0,0
989,-0.00105239,0.026016,-0.0267687,0,0,0
990,-0.000992911,0.0302129,-0.0278639,0,0,0
991,-0.000935892,0.035092,-0.0289887,0,0,0
992,-0.000904933,0.0400726,-0.0299956,0,0,0
993,-0.000814618,0.0456414,-0.031051,0,0,0
994,-0.000829077,0.051414,-0.0319604,0,0,0
995,-0.000684904,0.0577082,-0.0329483,0,0,0
996,-0.000773778,0.0642958,-0.0337618,0,0,0
997,-0.000534561,0.0713394,-0.0346685,0,0,0
998,-0.000755369,0.0787812,-0.0354049,0,0,0
999,-0.00034204,0.0865851,-0.0361996,0,0,0
1000,-0.000801566,0.0949394,-0.036889,0,0,0
1001,-7.3748e-005,0.103498,-0.0375435,0,0,0
1002,-0.000947292,0.112845,-0.0381881,0,0,0
1003,0.000294517,0.122138,-0.0387331,0,0,0
1004,-0.00117803,0.132575,-0.0392557,0,0,0
1005,0.000662721,0.142576,-0.0397637,0,0,0
1006,-0.00123774,0.154198,-0.0402372,0,0,0
1007,0.000505569,0.164919,-0.0401537,0,0,0
1008,-0.000300552,0.177743,-0.0422022,0,0,0
1009,-0.00145032,0.189337,-0.0380077,0,0,0
1010,0.00308428,0.203279,-0.045953,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00484221,0.217999,-0.060837,0,0,0
1014,0.00161137,0.215579,-0.0297256,0,0,0
1015,0.000256227,-0.00106689,-0.00212194,0,0,0
1016,0.000633713,-0.00111114,-0.0019801,0,0,0
1017,0.000569057,-0.000678208,-0.00291922,0,0,0
1018,0.00116095,-0.000519115,-0.0028692,0,0,0
1019,0.000579843,-0.000771926,-0.00559788,0,0,0
1020,0.00133801,-0.000818291,-0.0061722,0,0,0
1021,0.00060952,-0.000917507,-0.00383849,0,0,0
1022,0.00134683,-0.000775508,-0.00886204,0,0,0
1023,0.000753673,-0.000340425,-0.00866257,0,0,0
1024,0.00118405,-0.000522337,-0.00901374,0,0,0
1025,0.000506541,-0.000490459,-0.00992397,0,0,0
1026,0.00115358,-0.000387667,-0.00984087,0,0,0
1027,0.000427514,0.000340242,-0.00888093,0,0,0
1028,0.00123463,3.33241e-006,-0.013844,0,0,0
1029,0.000736169,0.000888591,-0.0128464,0,0,0
1030,0.00081223,0.0011468,-0.0125366,0,0,0
1031,0.000332519,0.00184049,-0.0138288,0,0,0
1032,0.000977817,0.00163227,-0.0143632,0,0,0
1033,-6.33665e-005,0.00383681,-0.0119861,0,0,0
1034,0.00183594,0.00275307,-0.017686,0,0,0
1035,0.000525615,0.00496974,-0.0158852,0,0,0
1036,0.000695848,0.00485327,-0.0168091,0,0,0
1037,0.000309262,0.00694862,-0.0175951,0,0,0
1038,0.000662529,0.00693377,-0.0167449,0,0,0
1039,0.000355453,0.00945327,-0.0181195,0,0,0
1040,0.000714998,0.00909908,-0.0184773,0,0,0
1041,0.000301506,0.0119721,-0.0194748,0,0,0
1042,0.000588636,0.0119745,-0.0190726,0,0,0
1043,0.000294694,0.0150939,-0.0201565,0,0,0
1044,0.000610811,0.0147571,-0.0202129,0,0,0
1045,0.000276564,0.018333,-0.0212079,0,0,0
1046,0.000534906,0.0183027,-0.0210309,0,0,0
1047,0.000257191,0.0220897,-0.0219798,0,0,0
1048,0.000524879,0.0217977,-0.0219065,0,0,0
1049,0.000233075,0.0260541,-0.0228108,0,0,0
1050,0.000469852,0.0259814,-0.0227288,0,0,0
1051,0.000233858,0.0304823,-0.0235822,0,0,0
1052,0.000448537,0.0302407,-0.0234634,0,0,0
1053,0.000181623,0.0351884,-0.024264,0,0,0
1054,0.000400849,0.035077,-0.0242254,0,0,0
1055,0.000216973,0.0403139,-0.0249789,0,0,0
1056,0.000379763,0.0401179,-0.0248423,0,0,0
1057,0.000128011,0.0457876,-0.0255437,0,0,0
1058,0.00032894,0.045643,-0.0255368,0,0,0
1059,0.000204822,0.0516305,-0.026181,0,0,0
1060,0.000320259,0.0514785,-0.0260291,0,0,0
1061,7.07723e-005,0.0579073,-0.0266338,0,0,0
1062,0.000250812,0.0577252,-0.0266606,0,0,0
1063,0.000201814,0.0644771,-0.0271915,0,0,0
1064,0.000274687,0.0643829,-0.0270202,0,0,0
1065,2.10764e-006,0.0716123,-0.0275227,0,0,0
1066,0.000160171,0.0713675,-0.0275872,0,0,0
1067,0.000219423,0.078897,-0.0280112,0,0,0
1068,0.000250142,0.0788999,-0.0278164,0,0,0
1069,-9.40328e-005,0.0869752,-0.0281973,0,0,0
1070,4.94541e-005,0.0866124,-0.0283019,0,0,0
1071,0.00027824,0.0949374,-0.0286388,0,0,0
1072,0.000253326,0.0951087,-0.0284212,0,0,0
1073,-0.000241125,0.104066,-0.0286544,0,0,0
1074,-8.57488e-005,0.103502,-0.0287862,0,0,0
1075,0.00039881,0.11267,-0.0290412,0,0,0
1076,0.00028435,0.113091,-0.0288439,0,0,0
1077,-0.000444287,0.122922,-0.0289553,0,0,0
1078,-0.000240356,0.122103,-0.0290028,0,0,0
1079,0.000545793,0.132228,-0.0290717,0,0,0
1080,0.000332304,0.132882,-0.0291404,0,0,0
1081,-0.000589218,0.143514,-0.0293239,0,0,0
1082,-0.000404011,0.142598,-0.0288042,0,0,0
1083,0.000470213,0.153828,-0.0283795,0,0,0
1084,0.000399759,0.154326,-0.0295899,0,0,0
1085,-0.000219889,0.165766,-0.0301692,0,0,0
1086,-0.000597714,0.165472,-0.0276344,0,0,0
1087,-0.000478152,0.1777,-0.0265691,0,0,0
1088,0.000616697,0.176907,-0.0311034,0,0,0
1089,0.00155645,0.189671,-0.0316132,0,0,0
1090,-0.000901456,0.191598,-0.0241224,0,0,0
1091,-0.00320733,0.203887,-0.0258249,0,0,0
1092,0.000863183,0.200023,-0.033868,0,0,0
1093,0.000277298,0.000843711,-0.00216782,0,0,0
1094,0.000585101,0.000995082,-0.00168086,0,0,0
1095,0.000540092,0.000450605,-0.00241416,0,0,0
1096,0.00127077,0.000117519,-0.0031256,0,0,0
1097,0.000683506,0.000193687,-0.00629374,0,0,0
1098,0.00132962,0.000378776,-0.00542977,0,0,0
1099,0.000667605,0.000570366,-0.00305193,0,0,0
1100,0.00142874,0.000320337,-0.00975948,0,0,0
1101,0.0007209,0.000165416,-0.00965399,0,0,0
1102,0.00145748,0.000181352,-0.00887909,0,0,0
1103,0.000690258,0.00103874,-0.0106694,0,0,0
1104,0.0012719,0.000711572,-0.0107033,0,0,0
1105,0.0005488,0.000839794,-0.00982491,0,0,0
1106,0.00143637,0.00121556,-0.0150785,0,0,0
1107,0.000720051,0.00241839,-0.014453,0,0,0
1108,0.00122349,0.00123174,-0.0144305,0,0,0
1109,0.000566589,0.00185785,-0.0168691,0,0,0
1110,0.00109178,0.00370438,-0.0160231,0,0,0
1111,5.45918e-005,0.00694671,-0.0137724,0,0,0
1112,0.00217986,0.00160063,-0.0216385,0,0,0
1113,0.000557907,0.00489236,-0.0206234,0,0,0
1114,0.00111154,0.00630836,-0.0194881,0,0,0
1115,0.000567461,0.00830683,-0.0212241,0,0,0
1116,0.000917166,0.00750572,-0.0217787,0,0,0
1117,0.000491358,0.00987258,-0.0236164,0,0,0
1118,0.00127207,0.0101051,-0.0229505,0,0,0
1119,0.000577066,0.0130483,-0.0247801,0,0,0
1120,0.000867556,0.0125509,-0.0250301,0,0,0
1121,0.000447021,0.0156144,-0.0266767,0,0,0
1122,0.00117375,0.0157206,-0.026314,0,0,0
1123,0.00054778,0.0192572,-0.0280819,0,0,0
1124,0.000854823,0.0188427,-0.0281248,0,0,0
1125,0.000428962,0.0226441,-0.0297074,0,0,0
1126,0.00105626,0.0226742,-0.0295346,0,0,0
1127,0.00048882,0.026863,-0.0311958,0,0,0
1128,0.000832478,0.026532,-0.0311024,0,0,0
1129,0.000425543,0.0310481,-0.0326353,0,0,0
1130,0.000944536,0.0310037,-0.0325928,0,0,0
1131,0.000419284,0.035895,-0.0341599,0,0,0
1132,0.00080155,0.0356449,-0.03397,0,0,0
1133,0.000429425,0.0408821,-0.0354334,0,0,0
1134,0.000838981,0.0407709,-0.0354922,0,0,0
1135,0.000342988,0.0463954,-0.0369843,0,0,0
1136,0.000772013,0.0462189,-0.0367173,0,0,0
1137,0.000445301,0.0522003,-0.0380958,0,0,0
1138,0.000729478,0.0520282,-0.0382402,0,0,0
1139,0.00025081,0.0584088,-0.0396649,0,0,0
1140,0.000757897,0.0583047,-0.0393381,0,0,0
1141,0.000487446,0.0650634,-0.0406319,0,0,0
1142,0.000600988,0.0648249,-0.0408329,0,0,0
1143,0.000124186,0.0719783,-0.0421782,0,0,0
1144,0.000775903,0.0719615,-0.0418425,0,0,0
1145,0.000579132,0.0795409,-0.0430759,0,0,0
1146,0.000435746,0.07921,-0.0432455,0,0,0
1147,-6.4904e-005,0.0871473,-0.0444698,0,0,0
1148,0.000844961,0.0872564,-0.044265,0,0,0
1149,0.000752515,0.0957064,-0.0454952,0,0,0
1150,0.000213767,0.0952323,-0.0454234,0,0,0
1151,-0.000349934,0.103971,-0.0464554,0,0,0
1152,0.000986029,0.104265,-0.0466753,0,0,0
1153,0.00103519,0.113618,-0.0479726,0,0,0
1154,-8.64682e-005,0.112948,-0.0472739,0,0,0
1155,-0.000738537,0.122547,-0.0480632,0,0,0
1156,0.00121888,0.123046,-0.049175,0,0,0
1157,0.00138868,0.133285,-0.0505346,0,0,0
1158,-0.000479894,0.132473,-0.0486945,0,0,0
1159,-0.00111016,0.143048,-0.0493266,0,0,0
1160,0.00154254,0.143558,-0.0518213,0,0,0
1161,0.00156561,0.154648,-0.053056,0,0,0
1162,-0.000935266,0.154118,-0.049732,0,0,0
1163,-0.00104939,0.165695,-0.050432,0,0,0
1164,0.00189137,0.165478,-0.0543427,0,0,0
1165,0.00103467,0.17769,-0.055371,0,0,0
1166,-0.0012966,0.178544,-0.0510297,0,0,0
1167,7.28864e-005,0.190503,-0.0512083,0,0,0
1168,0.00216315,0.188186,-0.0555339,0,0,0
1169,-0.000477136,0.203011,-0.0604901,0,0,0
1170,-0.00111838,0.206356,-0.052855,0,0,0
1171,0.00141886,-6.04136e-005,-0.00189227,0,0,0
1172,0.00167554,-0.000167984,-0.00367943,0,0,0
1173,0.0020377,-0.000359181,-0.00538462,0,0,0
1174,0.00194225,-0.000244645,-0.00926113,0,0,0
1175,0.00202664,-0.000419808,-0.0085778,0,0,0
1176,0.00176597,0.000103937,-0.0102326,0,0,0
1177,0.00186016,0.000168337,-0.0139526,0,0,0
1178,0.00179228,0.00124043,-0.0131929,0,0,0
1179,0.00125044,0.00205121,-0.0153039,0,0,0
1180,0.00317786,0.00224697,-0.0188022,0,0,0
1181,0.00127957,0.00495909,-0.0184454,0,0,0
1182,0.00128276,0.00716099,-0.0186886,0,0,0
1183,0.00140301,0.00902411,-0.0207368,0,0,0
1184,0.00120904,0.012123,-0.0217455,0,0,0
1185,0.00122635,0.014726,-0.0231563,0,0,0
1186,0.00115278,0.018373,-0.0243793,0,0,0
1187,0.00109434,0.0217806,-0.0255707,0,0,0
1188,0.00105239,0.026016,-0.0267687,0,0,0
1189,0.000992911,0.0302129,-0.0278639,0,0,0
1190,0.000935892,0.035092,-0.0289887,0,0,0
1191,0.000904933,0.0400726,-0.0299956,0,0,0
1192,0.000814618,0.0456414,-0.031051,0,0,0
1193,0.000829077,0.051414,-0.0319604,0,0,0
1194,0.000684904,0.0577082,-0.0329483,0,0,0
1195,0.000773778,0.0642958,-0.0337618,0,0,0
1196,0.000534561,0.0713394,-0.0346685,0,0,0
1197,0.000755369,0.0787812,-0.0354049,0,0,0
1198,0.00034204,0.0865851,-0.0361996,0,0,0
1199,0.000801566,0.0949394,-0.036889,0,0,0
1200,7.3748e-005,0.103498,-0.0375435,0,0,0
1201,0.000947292,0.112845,-0.0381881,0,0,0
1202,-0.000294517,0.122138,-0.0387331,0,0,0
1203,0.00117803,0.132575,-0.0392557,0,0,0
1204,-0.000662721,0.142576,-0.0397637,0,0,0
1205,0.00123774,0.154198,-0.0402372,0,0,0
1206,-0.000505569,0.164919,-0.0401537,0,0,0
1207,0.000300552,0.177743,-0.0422022,0,0,0
1208,0.00145032,0.189337,-0.0380077,0,0,0
1209,-0.00308428,0.203279,-0.045953,0,0,0
1210,-0.00039048,-6.05602e-005,-0.00134718,0,0,0
1211,-0.000526249,-4.78972e-005,-0.000988722,0,0,0
1212,-0.000382965,-0.000169896,-0.00377418,0,0,0
1213,-0.00126413,-0.000215488,-0.00437684,0,0,0
1214,-0.000786118,-0.000268402,-0.00499816,0,0,0
1215,-0.00117115,-0.000185186,-0.00418418,0,0,0
1216,-0.000704796,-0.000154726,-0.0101083,0,0,0
1217,-0.00134274,-0.000374913,-0.00508815,0,0,0
1218,-0.000541103,-0.000169893,-0.00875893,0,0,0
1219,-0.00133299,-3.63649e-005,-0.0079921,0,0,0
1220,-0.000720696,0.000283537,-0.0104436,0,0,0
1221,-0.00124389,-4.83078e-005,-0.0104896,0,0,0
1222,-0.00071337,0.000563233,-0.0149042,0,0,0
1223,-0.00102452,0.000756328,-0.00927092,0,0,0
1224,-0.000325894,0.00138545,-0.0135446,0,0,0
1225,-0.00128408,0.00108928,-0.0136259,0,0,0
1226,-0.000700393,0.00253019,-0.0153686,0,0,0
1227,-0.0010347,0.00222297,-0.0145304,0,0,0
1228,-0.00104307,0.00235465,-0.0200511,0,0,0
1229,5.17943e-006,0.00469163,-0.0137134,0,0,0
1230,-0.000337157,0.00552859,-0.0183125,0,0,0
1231,-0.0010529,0.00519473,-0.0173871,0,0,0
1232,-0.000495288,0.00744725,-0.0193183,0,0,0
1233,-0.000957646,0.00704665,-0.0196906,0,0,0
1234,-0.000413437,0.00963281,-0.0209833,0,0,0
1235,-0.000811192,0.00974315,-0.0205277,0,0,0
1236,-0.000420693,0.0124643,-0.022038,0,0,0
1237,-0.000884957,0.0120361,-0.0221157,0,0,0
1238,-0.000406324,0.0152935,-0.0234887,0,0,0
1239,-0.000764309,0.0153364,-0.0232757,0,0,0
1240,-0.00037436,0.0187545,-0.0246143,0,0,0
1241,-0.000797466,0.0183991,-0.0245554,0,0,0
1242,-0.000372135,0.0223034,-0.0258636,0,0,0
1243,-0.000709472,0.0222845,-0.0257561,0,0,0
1244,-0.000348333,0.0264165,-0.0270083,0,0,0
1245,-0.000714513,0.0261196,-0.0268986,0,0,0
1246,-0.000321801,0.0307009,-0.0281112,0,0,0
1247,-0.000647594,0.0306397,-0.0280497,0,0,0
1248,-0.000331453,0.0354963,-0.0292198,0,0,0
1249,-0.000638964,0.0352441,-0.0290933,0,0,0
1250,-0.000267531,0.0405344,-0.0302165,0,0,0
1251,-0.000580657,0.0404441,-0.0301815,0,0,0
1252,-0.000318526,0.046041,-0.0312573,0,0,0
1253,-0.000572275,0.0458235,-0.0311249,0,0,0
1254,-0.000210996,0.0518534,-0.0321674,0,0,0
1255,-0.000509171,0.0517432,-0.0321511,0,0,0
1256,-0.000312566,0.0581018,-0.0331239,0,0,0
1257,-0.000515015,0.0579112,-0.0329922,0,0,0
1258,-0.000145672,0.0647097,-0.0339554,0,0,0
1259,-0.000432469,0.0645872,-0.0339511,0,0,0
1260,-0.000323906,0.0717339,-0.034822,0,0,0
1261,-0.000468231,0.071563,-0.0346962,0,0,0
1262,-5.6814e-005,0.0791581,-0.0355682,0,0,0
1263,-0.00034946,0.0790303,-0.0355737,0,0,0
1264,-0.000372386,0.0869972,-0.0363609,0,0,0
1265,-0.000432313,0.0868387,-0.0362353,0,0,0
1266,8.06619e-005,0.0952566,-0.0369848,0,0,0
1267,-0.000261386,0.0951314,-0.0370152,0,0,0
1268,-0.000486431,0.103957,-0.037751,0,0,0
1269,-0.000403139,0.103803,-0.0376003,0,0,0
1270,0.000292607,0.113068,-0.0381993,0,0,0
1271,-0.000175996,0.112954,-0.0382798,0,0,0
1272,-0.000675541,0.122682,-0.0389554,0,0,0
1273,-0.000369084,0.122523,-0.0387798,0,0,0
1274,0.000548002,0.132661,-0.0392982,0,0,0
1275,-0.000104544,0.132567,-0.039348,0,0,0
1276,-0.000826451,0.143246,-0.0397865,0,0,0
1277,-0.000325957,0.143074,-0.0398448,0,0,0
1278,0.000592157,0.154118,-0.0405607,0,0,0
1279,-3.00384e-005,0.154051,-0.0400006,0,0,0
1280,-0.000482373,0.165716,-0.0398665,0,0,0
1281,-0.000351702,0.165527,-0.0412661,0,0,0
1282,-0.000330772,0.177532,-0.0423483,0,0,0
1283,0.000153365,0.177495,-0.039321,0,0,0
1284,0.00129253,0.190202,-0.0392221,0,0,0
1285,-0.000715774,0.189967,-0.0443843,0,0,0
1286,-0.00308111,0.202716,-0.042479,0,0,0
1287,0.000780516,0.203174,-0.0370016,0,0,0
1288,0.00039048,-6.05602e-005,-0.00134718,0,0,0
1289,0.000526249,-4.78972e-005,-0.000988722,0,0,0
1290,0.000382965,-0.000169896,-0.00377418,0,0,0
1291,0.00126413,-0.000215488,-0.00437684,0,0,0
1292,0.000786118,-0.000268402,-0.00499816,0,0,0
1293,0.00117115,-0.000185186,-0.00418418,0,0,0
1294,0.000704796,-0.000154726,-0.0101083,0,0,0
1295,0.00134274,-0.000374913,-0.00508815,0,0,0
1296,0.000541103,-0.000169893,-0.00875893,0,0,0
1297,0.00133299,-3.63649e-005,-0.0079921,0,0,0
1298,0.000720696,0.000283537,-0.0104436,0,0,0
1299,0.00124389,-4.83078e-005,-0.0104896,0,0,0
1300,0.00071337,0.000563233,-0.0149042,0,0,0
1301,0.00102452,0.000756328,-0.00927092,0,0,0
1302,0.000325894,0.00138545,-0.0135446,0,0,0
1303,0.00128408,0.00108928,-0.0136259,0,0,0
1304,0.000700393,0.00253019,-0.0153686,0,0,0
1305,0.0010347,0.00222297,-0.0145304,0,0,0
1306,0.00104307,0.00235465,-0.0200511,0,0,0
1307,-5.17943e-006,0.00469163,-0.0137134,0,0,0
1308,0.000337157,0.00552859,-0.0183125,0,0,0
1309,0.0010529,0.00519473,-0.0173871,0,0,0
1310,0.000495288,0.00744725,-0.0193183,0,0,0
1311,0.000957646,0.00704665,-0.0196906,0,0,0
1312,0.000413437,0.00963281,-0.0209833,0,0,0
1313,0.000811192,0.00974315,-0.0205277,0,0,0
1314,0.000420693,0.0124643,-0.022038,0,0,0
1315,0.000884957,0.0120361,-0.0221157,0,0,0
1316,0.000406324,0.0152935,-0.0234887,0,0,0
1317,0.000764309,0.0153364,-0.0232757,0,0,0
1318,0.00037436,0.0187545,-0.0246143,0,0,0
1319,0.000797466,0.0183991,-0.0245554,0,0,0
1320,0.000372135,0.0223034,-0.0258636,0,0,0
1321,0.000709472,0.0222845,-0.0257561,0,0,0
1322,0.000348333,0.0264165,-0.0270083,0,0,0
1323,0.000714513,0.0261196,-0.0268986,0,0,0
1324,0.000321801,0.0307009,-0.0281112,0,0,0
1325,0.000647594,0.0306397,-0.0280497,0,0,0
1326,0.000331453,0.0354963,-0.0292198,0,0,0
1327,0.000638964,0.0352441,-0.0290933,0,0,0
1328,0.000267531,0.0405344,-0.0302165,0,0,0
1329,0.000580657,0.0404441,-0.0301815,0,0,0
1330,0.000318526,0.046041,-0.0312573,0,0,0
1331,0.000572275,0.0458235,-0.0311249,0,0,0
1332,0.000210996,0.0518534,-0.0321674,0,0,0
1333,0.000509171,0.0517432,-0.0321511,0,0,0
1334,0.000312566,0.0581018,-0.0331239,0,0,0
1335,0.000515015,0.0579112,-0.0329922,0,0,0
1336,0.000145672,0.0647097,-0.0339554,0,0,0
1337,0.000432469,0.0645872,-0.0339511,0,0,0
1338,0.000323906,0.0717339,-0.034822,0,0,0
1339,0.000468231,0.071563,-0.0346962,0,0,0
1340,5.6814e-005,0.0791581,-0.0355682,0,0,0
1341,0.00034946,0.0790303,-0.0355737,0,0,0
1342,0.000372386,0.0869972,-0.0363609,0,0,0
1343,0.000432313,0.0868387,-0.0362353,0,0,0
1344,-8.06619e-005,0.0952566,-0.0369848,0,0,0
1345,0.000261386,0.0951314,-0.0370152,0,0,0
1346,0.000486431,0.103957,-0.037751,0,0,0
1347,0.000403139,0.103803,-0.0376003,0,0,0
1348,-0.000292607,0.113068,-0.0381993,0,0,0
1349,0.000175996,0.112954,-0.0382798,0,0,0
1350,0.000675541,0.122682,-0.0389554,0,0,0
1351,0.000369084,0.122523,-0.0387798,0,0,0
1352,-0.000548002,0.132661,-0.0392982,0,0,0
1353,0.000104544,0.132567,-0.039348,0,0,0
1354,0.000826451,0.143246,-0.0397865,0,0,0
1355,0.000325957,0.143074,-0.0398448,0,0,0
1356,-0.000592157,0.154118,-0.0405607,0,0,0
1357,3.00384e-005,0.154051,-0.0400006,0,0,0
1358,0.000482373,0.165716,-0.0398665,0,0,0
