node,U1,U2,U3,R1,R2,R3
1073,-0.000240685,0.103525,-0.0286781,0,0,0
1074,-8.53412e-005,0.102962,-0.0288097,0,0,0
1075,0.000398469,0.112104,-0.029065,0,0,0
1076,0.000284281,0.112524,-0.028868,0,0,0
1077,-0.000443637,0.122327,-0.0289798,0,0,0
1078,-0.000239829,0.12151,-0.0290272,0,0,0
1079,0.000545242,0.131607,-0.0290965,0,0,0
1080,0.00033211,0.13226,-0.0291651,0,0,0
1081,-0.000588427,0.142865,-0.0293489,0,0,0
1082,-0.000403352,0.141949,-0.0288297,0,0,0
1083,0.00046972,0.153151,-0.0284059,0,0,0
1084,0.000399419,0.153647,-0.0296149,0,0,0
1085,-0.000219571,0.165059,-0.0301938,0,0,0
1086,-0.000596884,0.164765,-0.027662,0,0,0
1087,-0.000477538,0.176963,-0.0265982,0,0,0
1088,0.000616037,0.176171,-0.0311271,0,0,0
1089,0.00155461,0.188904,-0.0316365,0,0,0
1090,-0.000900321,0.190828,-0.0241546,0,0,0
1091,-0.00320347,0.203087,-0.0258552,0,0,0
1092,0.00086217,0.199228,-0.0338886,0,0,0
1093,0.00027708,0.000841038,-0.00216459,0,0,0
1094,0.000584679,0.000992934,-0.00167835,0,0,0
1095,0.000539855,0.000444402,-0.00240865,0,0,0
1096,0.00126971,0.000111288,-0.00311993,0,0,0
1097,0.000683013,0.000178762,-0.00628527,0,0,0
1098,0.00132869,0.000365955,-0.00542198,0,0,0
1099,0.000667014,0.000548702,-0.00304254,0,0,0
1100,0.00142768,0.000297163,-0.0097486,0,0,0
1101,0.000720235,0.0001294,-0.00964136,0,0,0
1102,0.0014565,0.000148545,-0.00886712,0,0,0
1103,0.000689955,0.000992852,-0.0106562,0,0,0
1104,0.00127061,0.00066401,-0.0106893,0,0,0
1105,0.000547944,0.000775617,-0.00980644,0,0,0
1106,0.00143551,0.00115618,-0.0150664,0,0,0
1107,0.000719839,0.00234357,-0.0144368,0,0,0
1108,0.00122235,0.00115288,-0.0144141,0,0,0
1109,0.000566206,0.00175882,-0.016853,0,0,0
1110,0.00109039,0.00361509,-0.0160061,0,0,0
1111,5.14814e-005,0.0068492,-0.0137477,0,0,0
1112,0.00218382,0.00147872,-0.0216266,0,0,0
1113,0.000557638,0.004759,-0.0206066,0,0,0
1114,0.00111054,0.0061838,-0.0194693,0,0,0
1115,0.000567308,0.00816309,-0.0212048,0,0,0
1116,0.000915992,0.0073585,-0.0217607,0,0,0
1117,0.000490793,0.00970638,-0.023598,0,0,0
1118,0.00127213,0.00994203,-0.0229308,0,0,0
1119,0.000577108,0.0128666,-0.0247601,0,0,0
1120,0.000866596,0.0123673,-0.025011,0,0,0
1121,0.000446555,0.0154112,-0.0266569,0,0,0
1122,0.00117376,0.0155196,-0.0262935,0,0,0
1123,0.000547805,0.0190366,-0.0280611,0,0,0
1124,0.000854121,0.0186208,-0.0281045,0,0,0
1125,0.000428606,0.022402,-0.0296865,0,0,0
1126,0.00105616,0.0224336,-0.0295134,0,0,0
1127,0.000488787,0.026602,-0.0311741,0,0,0
1128,0.000831941,0.0262701,-0.0310808,0,0,0
1129,0.000425257,0.0307652,-0.0326132,0,0,0
1130,0.000944343,0.0307219,-0.0325706,0,0,0
1131,0.000419216,0.0355919,-0.0341371,0,0,0
1132,0.000801104,0.0353413,-0.0339473,0,0,0
1133,0.000429163,0.0405567,-0.0354102,0,0,0
1134,0.000838738,0.0404462,-0.0354688,0,0,0
1135,0.000342922,0.0460485,-0.0369603,0,0,0
1136,0.000771602,0.0458717,-0.0366935,0,0,0
1137,0.000445018,0.0518304,-0.0380715,0,0,0
1138,0.000729228,0.051659,-0.0382157,0,0,0
1139,0.000250791,0.0580164,-0.0396397,0,0,0
1140,0.000757471,0.057912,-0.0393132,0,0,0
1141,0.000487093,0.0646472,-0.0406064,0,0,0
1142,0.000600783,0.0644093,-0.0408072,0,0,0
1143,0.000124268,0.0715386,-0.0421518,0,0,0
1144,0.000775404,0.0715215,-0.0418164,0,0,0
1145,0.000578641,0.0790763,-0.0430492,0,0,0
1146,0.000435648,0.0787461,-0.0432186,0,0,0
1147,-6.46373e-005,0.0866583,-0.0444422,0,0,0
1148,0.000844318,0.0867672,-0.0442376,0,0,0
1149,0.000751783,0.0951915,-0.0454671,0,0,0
1150,0.000213854,0.0947181,-0.0453954,0,0,0
1151,-0.000349363,0.103431,-0.0464268,0,0,0
1152,0.000985153,0.103724,-0.0466464,0,0,0
1153,0.00103409,0.113051,-0.0479428,0,0,0
1154,-8.60948e-005,0.112382,-0.0472449,0,0,0
1155,-0.000737535,0.121954,-0.0480338,0,0,0
1156,0.00121766,0.122452,-0.0491442,0,0,0
1157,0.00138712,0.132663,-0.0505027,0,0,0
1158,-0.000479117,0.131852,-0.0486648,0,0,0
1159,-0.00110875,0.142399,-0.0492966,0,0,0
1160,0.00154087,0.142909,-0.0517883,0,0,0
1161,0.00156381,0.15397,-0.0530219,0,0,0
1162,-0.000934008,0.15344,-0.0497019,0,0,0
1163,-0.00104808,0.164988,-0.0504014,0,0,0
1164,0.00188922,0.164771,-0.0543073,0,0,0
1165,0.00103347,0.176953,-0.0553346,0,0,0
1166,-0.00129497,0.177806,-0.0509985,0,0,0
1167,7.28245e-005,0.189735,-0.0511771,0,0,0
1168,0.00216061,0.187421,-0.0554975,0,0,0
1169,-0.000476552,0.202213,-0.0604479,0,0,0
1170,-0.00111702,0.205553,-0.0528219,0,0,0
1171,0.00141888,-6.07865e-005,-0.00189221,0,0,0
1172,0.00167543,-0.0001721,-0.00367947,0,0,0
1173,0.00203775,-0.000370202,-0.00538434,0,0,0
1174,0.00194247,-0.000264613,-0.0092609,0,0,0
1175,0.00202677,-0.000451706,-0.00857723,0,0,0
1176,0.00176582,6.00773e-005,-0.0102329,0,0,0
1177,0.00186017,0.000108292,-0.0139549,0,0,0
1178,0.00179237,0.00116623,-0.0131922,0,0,0
1179,0.0012493,0.00195947,-0.0153047,0,0,0
1180,0.00318529,0.00213257,-0.0188057,0,0,0
1181,0.00127868,0.00483222,-0.0184459,0,0,0
1182,0.0012824,0.00701708,-0.0186875,0,0,0
1183,0.00140321,0.00885965,-0.0207364,0,0,0
1184,0.00120871,0.0119418,-0.0217448,0,0,0
1185,0.00122641,0.014524,-0.0231555,0,0,0
1186,0.00115255,0.0181529,-0.0243783,0,0,0
1187,0.00109434,0.0215394,-0.0255697,0,0,0
1188,0.0010522,0.0257554,-0.0267676,0,0,0
1189,0.000992892,0.0299309,-0.0278626,0,0,0
1190,0.000935725,0.0347894,-0.0289873,0,0,0
1191,0.000904889,0.0397479,-0.0299942,0,0,0
1192,0.000814482,0.0452951,-0.0310494,0,0,0
1193,0.000828994,0.0510448,-0.0319588,0,0,0
1194,0.000684816,0.0573163,-0.0329465,0,0,0
1195,0.000773634,0.0638802,-0.0337599,0,0,0
1196,0.000534551,0.0709001,-0.0346664,0,0,0
1197,0.000755125,0.0783174,-0.0354027,0,0,0
1198,0.000342161,0.0860965,-0.0361973,0,0,0
1199,0.00080115,0.0944253,-0.0368866,0,0,0
1200,7.40928e-005,0.102959,-0.0375409,0,0,0
1201,0.000946591,0.112278,-0.0381854,0,0,0
1202,-0.000293826,0.121545,-0.0387303,0,0,0
1203,0.00117695,0.131954,-0.0392527,0,0,0
1204,-0.000661682,0.141927,-0.0397605,0,0,0
1205,0.00123649,0.15352,-0.0402338,0,0,0
1206,-0.000504807,0.164212,-0.0401508,0,0,0
1207,0.00030033,0.177005,-0.0421971,0,0,0
1208,0.00144866,0.18857,-0.0380077,0,0,0
1209,-0.00308054,0.20248,-0.0459437,0,0,0
1210,-0.000390483,-6.19248e-005,-0.00134712,0,0,0
1211,-0.000526199,-4.89959e-005,-0.000988747,0,0,0
1212,-0.000382942,-0.000176411,-0.0037742,0,0,0
1213,-0.0012642,-0.000221731,-0.00437669,0,0,0
1214,-0.000786123,-0.00028188,-0.00499799,0,0,0
1215,-0.00117105,-0.000197371,-0.00418429,0,0,0
1216,-0.000704869,-0.000177977,-0.0101078,0,0,0
1217,-0.00134265,-0.000397183,-0.00508824,0,0,0
1218,-0.000541269,-0.000204323,-0.00875878,0,0,0
1219,-0.00133274,-6.88717e-005,-0.00799226,0,0,0
1220,-0.000720427,0.000236414,-0.0104435,0,0,0
1221,-0.00124425,-9.55202e-005,-0.0104891,0,0,0
1222,-0.000713847,0.000501251,-0.0149069,0,0,0
1223,-0.00102401,0.000696432,-0.00926798,0,0,0
1224,-0.000325289,0.00130806,-0.0135443,0,0,0
1225,-0.00128465,0.00101179,-0.0136261,0,0,0
1226,-0.000700528,0.00243708,-0.0153685,0,0,0
1227,-0.00103479,0.00212991,-0.0145291,0,0,0
1228,-0.00104581,0.00223705,-0.0200563,0,0,0
1229,9.99764e-006,0.00458683,-0.0137086,0,0,0
1230,-0.000336776,0.00540097,-0.0183124,0,0,0
1231,-0.00105315,0.00506694,-0.0173858,0,0,0
1232,-0.000495113,0.00730128,-0.0193175,0,0,0
1233,-0.000957968,0.00689998,-0.0196904,0,0,0
1234,-0.000413612,0.00946803,-0.0209829,0,0,0
1235,-0.000810688,0.00958023,-0.0205269,0,0,0
1236,-0.000420438,0.0122818,-0.0220371,0,0,0
1237,-0.000885228,0.0118526,-0.022115,0,0,0
1238,-0.000406477,0.0150912,-0.0234879,0,0,0
1239,-0.000763972,0.0151354,-0.0232748,0,0,0
1240,-0.00037417,0.0185335,-0.0246133,0,0,0
1241,-0.000797596,0.0181773,-0.0245544,0,0,0
1242,-0.000372225,0.0220618,-0.0258626,0,0,0
1243,-0.00070926,0.022044,-0.025755,0,0,0
1244,-0.000348203,0.0261552,-0.0270071,0,0,0
1245,-0.000714552,0.0258578,-0.0268975,0,0,0
1246,-0.000321846,0.0304184,-0.02811,0,0,0
1247,-0.000647454,0.0303581,-0.0280484,0,0,0
1248,-0.000331354,0.0351931,-0.0292184,0,0,0
1249,-0.000638948,0.0349405,-0.0290919,0,0,0
1250,-0.000267559,0.0402091,-0.0302151,0,0,0
1251,-0.00058056,0.0401195,-0.03018,0,0,0
1252,-0.00031843,0.0456942,-0.0312556,0,0,0
1253,-0.000572225,0.0454765,-0.0311234,0,0,0
1254,-0.000211033,0.0514837,-0.0321657,0,0,0
1255,-0.000509103,0.051374,-0.0321494,0,0,0
1256,-0.00031245,0.0577095,-0.0331221,0,0,0
1257,-0.000514938,0.0575187,-0.0329904,0,0,0
1258,-0.000145741,0.0642937,-0.0339535,0,0,0
1259,-0.000432429,0.0641716,-0.0339491,0,0,0
1260,-0.000323744,0.0712942,-0.0348199,0,0,0
1261,-0.000468125,0.0711232,-0.0346942,0,0,0
1262,-5.69499e-005,0.0786938,-0.035566,0,0,0
1263,-0.000349451,0.0785664,-0.0355714,0,0,0
1264,-0.000372129,0.0865082,-0.0363585,0,0,0
1265,-0.000432172,0.0863497,-0.0362331,0,0,0
1266,8.03973e-005,0.0947421,-0.0369824,0,0,0
1267,-0.000261414,0.0946172,-0.0370127,0,0,0
1268,-0.000486003,0.103416,-0.0377484,0,0,0
1269,-0.00040296,0.103262,-0.0375978,0,0,0
1270,0.000292122,0.112501,-0.0381967,0,0,0
1271,-0.000176059,0.112387,-0.0382771,0,0,0
1272,-0.000674851,0.122089,-0.0389524,0,0,0
1273,-0.000368877,0.12193,-0.038777,0,0,0
1274,0.000547244,0.13204,-0.0392953,0,0,0
1275,-0.000104627,0.131946,-0.039345,0,0,0
1276,-0.000825548,0.142596,-0.0397834,0,0,0
1277,-0.000325737,0.142425,-0.0398416,0,0,0
1278,0.000591377,0.15344,-0.0405571,0,0,0
1279,-3.01478e-005,0.153374,-0.0399976,0,0,0
1280,-0.000481851,0.165009,-0.039864,0,0,0
1281,-0.000351389,0.16482,-0.0412619,0,0,0
1282,-0.000330416,0.176795,-0.042343,0,0,0
1283,0.000153096,0.176758,-0.0393193,0,0,0
1284,0.00129096,0.189434,-0.0392208,0,0,0
1285,-0.000714966,0.189199,-0.0443767,0,0,0
1286,-0.00307743,0.201918,-0.0424739,0,0,0
1287,0.000779554,0.202375,-0.037003,0,0,0
1288,0.000390483,-6.19248e-005,-0.00134712,0,0,0
1289,0.000526199,-4.89959e-005,-0.000988747,0,0,0
1290,0.000382942,-0.000176411,-0.0037742,0,0,0
1291,0.0012642,-0.000221731,-0.00437669,0,0,0
1292,0.000786123,-0.00028188,-0.00499799,0,0,0
1293,0.00117105,-0.000197371,-0.00418429,0,0,0
1294,0.000704869,-0.000177977,-0.0101078,0,0,0
1295,0.00134265,-0.000397183,-0.00508824,0,0,0
1296,0.000541269,-0.000204323,-0.00875878,0,0,0
1297,0.00133274,-6.88717e-005,-0.00799226,0,0,0
1298,0.000720427,0.000236414,-0.0104435,0,0,0
1299,0.00124425,-9.55202e-005,-0.0104891,0,0,0
1300,0.000713847,0.000501251,-0.0149069,0,0,0
1301,0.00102401,0.000696432,-0.00926798,0,0,0
1302,0.000325289,0.00130806,-0.0135443,0,0,0
1303,0.00128465,0.00101179,-0.0136261,0,0,0
1304,0.000700528,0.00243708,-0.0153685,0,0,0
1305,0.00103479,0.00212991,-0.0145291,0,0,0
1306,0.00104581,0.00223705,-0.0200563,0,0,0
1307,-9.99764e-006,0.00458683,-0.0137086,0,0,0
1308,0.000336776,0.00540097,-0.0183124,0,0,0
1309,0.00105315,0.00506694,-0.0173858,0,0,0
1310,0.000495113,0.00730128,-0.0193175,0,0,0
1311,0.000957968,0.00689998,-0.0196904,0,0,0
1312,0.000413612,0.00946803,-0.0209829,0,0,0
1313,0.000810688,0.00958023,-0.0205269,0,0,0
1314,0.000420438,0.0122818,-0.0220371,0,0,0
1315,0.000885228,0.0118526,-0.022115,0,0,0
1316,0.000406477,0.0150912,-0.0234879,0,0,0
1317,0.000763972,0.0151354,-0.0232748,0,0,0
1318,0.00037417,0.0185335,-0.0246133,0,0,0
1319,0.000797596,0.0181773,-0.0245544,0,0,0
1320,0.000372225,0.0220618,-0.0258626,0,0,0
1321,0.00070926,0.022044,-0.025755,0,0,0
1322,0.000348203,0.0261552,-0.0270071,0,0,0
1323,0.000714552,0.0258578,-0.0268975,0,0,0
1324,0.000321846,0.0304184,-0.02811,0,0,0
1325,0.000647454,0.0303581,-0.0280484,0,0,0
1326,0.000331354,0.0351931,-0.0292184,0,0,0
1327,0.000638948,0.0349405,-0.0290919,0,0,0
1328,0.000267559,0.0402091,-0.0302151,0,0,0
1329,0.00058056,0.0401195,-0.03018,0,0,0
1330,0.00031843,0.0456942,-0.0312556,0,0,0
1331,0.000572225,0.0454765,-0.0311234,0,0,0
1332,0.000211033,0.0514837,-0.0321657,0,0,0
1333,0.000509103,0.051374,-0.0321494,0,0,0
1334,0.00031245,0.0577095,-0.0331221,0,0,0
1335,0.000514938,0.0575187,-0.0329904,0,0,0
1336,0.000145741,0.0642937,-0.0339535,0,0,0
1337,0.000432429,0.0641716,-0.0339491,0,0,0
1338,0.000323744,0.0712942,-0.0348199,0,0,0
1339,0.000468125,0.0711232,-0.0346942,0,0,0
1340,5.69499e-005,0.0786938,-0.035566,0,0,0
1341,0.000349451,0.0785664,-0.0355714,0,0,0
1342,0.000372129,0.0865082,-0.0363585,0,0,0
1343,0.000432172,0.0863497,-0.0362331,0,0,0
1344,-8.03973e-005,0.0947421,-0.0369824,0,0,0
1345,0.000261414,0.0946172,-0.0370127,0,0,0
1346,0.000486003,0.103416,-0.0377484,0,0,0
1347,0.00040296,0.103262,-0.0375978,0,0,0
1348,-0.000292122,0.112501,-0.0381967,0,0,0
1349,0.000176059,0.112387,-0.0382771,0,0,0
1350,0.000674851,0.122089,-0.0389524,0,0,0
1351,0.000368877,0.12193,-0.038777,0,0,0
1352,-0.000547244,0.13204,-0.0392953,0,0,0
1353,0.000104627,0.131946,-0.039345,0,0,0
1354,0.000825548,0.142596,-0.0397834,0,0,0
1355,0.000325737,0.142425,-0.0398416,0,0,0
1356,-0.000591377,0.15344,-0.0405571,0,0,0
1357,3.01478e-005,0.153374,-0.0399976,0,0,0
1358,0.000481851,0.165009,-0.039864,0,0,0
1359,0.000351389,0.16482,-0.0412619,0,0,0
1360,0.000330416,0.176795,-0.042343,0,0,0
1361,-0.000153096,0.176758,-0.0393193,0,0,0
1362,-0.00129096,0.189434,-0.0392208,0,0,0
1363,0.000714966,0.189199,-0.0443767,0,0,0
1364,0.00307743,0.201918,-0.0424739,0,0,0
1365,-0.000779554,0.202375,-0.037003,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-6.28041e-014,-0.230822,-0.121152,0,0,0
1371,0.00700525,-0.220282,-0.038099,0,0,0
1372,0.00380335,-0.210292,-0.0197708,0,0,0
1373,-2.09822e-013,-0.205494,-0.0786242,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00380335,-0.210292,-0.0197708,0,0,0
1377,-0.00700525,-0.220282,-0.038099,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.44719e-013,-0.214808,0.0114225,0,0,0
1385,-0.000731689,-0.211843,-0.0725981,0,0,0
1386,-0.00258656,-0.215413,-0.0282452,0,0,0
1387,-0.00385125,-0.215336,-0.0511182,0,0,0
1388,-0.00436347,-0.2145,-0.0103534,0,0,0
1389,0.00227037,-0.22005,-0.0381977,0,0,0
1390,-0.00148513,0.000854872,-0.0023602,0,0,0
1391,-0.00168912,0.000668871,-0.00345723,0,0,0
1392,-0.00190675,0.000676432,-0.00511626,0,0,0
1393,-0.00185367,0.000950389,-0.00417843,0,0,0
1394,-0.00173111,0.000778996,-0.00814556,0,0,0
1395,-0.0017483,0.00062775,-0.00937495,0,0,0
1396,-0.00143329,-0.000130381,-0.00883686,0,0,0
1397,-0.00139749,-8.74647e-005,-0.0123532,0,0,0
1398,-0.00161117,-0.00190805,-0.0130535,0,0,0
1399,0.00036212,-0.00318603,-0.0123326,0,0,0
1400,-0.00128917,-0.00447144,-0.0150877,0,0,0
1401,-0.00116066,-0.00635751,-0.0175568,0,0,0
1402,-0.000930028,-0.00884185,-0.0177559,0,0,0
1403,-0.000962935,-0.0112702,-0.0192033,0,0,0
1404,-0.000891947,-0.0144995,-0.0199564,0,0,0
1405,-0.00080527,-0.0175713,-0.0209318,0,0,0
1406,-0.000797649,-0.0214614,-0.0217903,0,0,0
1407,-0.000699059,-0.0252813,-0.0225848,0,0,0
1408,-0.000677086,-0.0298008,-0.0233919,0,0,0
1409,-0.000610326,-0.0344096,-0.0240759,0,0,0
1410,-0.000553861,-0.0395849,-0.0248062,0,0,0
1411,-0.000529664,-0.0449927,-0.0253772,0,0,0
1412,-0.000427415,-0.0508621,-0.0260371,0,0,0
1413,-0.000465551,-0.0570871,-0.0264829,0,0,0
1414,-0.000283097,-0.0636738,-0.0270745,0,0,0
1415,-0.000437676,-0.0707606,-0.0273962,0,0,0
1416,-9.51961e-005,-0.0780588,-0.0279008,0,0,0
1417,-0.000478656,-0.0860934,-0.0281247,0,0,0
1418,0.000177247,-0.0940486,-0.0284961,0,0,0
1419,-0.000637237,-0.103184,-0.0286714,0,0,0
1420,0.000586061,-0.11167,-0.0288509,0,0,0
1421,-0.000953507,-0.122128,-0.0290247,0,0,0
1422,0.00112966,-0.131003,-0.0289516,0,0,0
1423,-0.00132723,-0.142899,-0.0292416,0,0,0
1424,0.00152155,-0.152386,-0.0285709,0,0,0
1425,-0.00119294,-0.165069,-0.0298704,0,0,0
1426,0.000754337,-0.176714,-0.0265826,0,0,0
1427,0.000766655,-0.187725,-0.0325375,0,0,0
1428,-0.00234083,-0.205178,-0.0220839,0,0,0
1429,-2.11619e-013,-0.212151,-0.00970221,0,0,0
1430,-2.01346e-013,-0.181897,-0.0363906,0,0,0
1431,-1.99265e-013,-0.18186,-0.0264493,0,0,0
1432,-1.90047e-013,-0.161955,-0.0285023,0,0,0
1433,-1.86978e-013,-0.15515,-0.0305605,0,0,0
1434,-1.79e-013,-0.141701,-0.0274492,0,0,0
1435,-1.73012e-013,-0.13241,-0.0305357,0,0,0
1436,-1.63478e-013,-0.121865,-0.0280555,0,0,0
1437,-1.5842e-013,-0.112513,-0.0296146,0,0,0
1438,-1.50854e-013,-0.103287,-0.0284447,0,0,0
1439,-1.42676e-013,-0.0947033,-0.0287417,0,0,0
1440,-1.36122e-013,-0.0863358,-0.0282802,0,0,0
1441,-1.28309e-013,-0.0786514,-0.0279579,0,0,0
1442,-1.21331e-013,-0.0710752,-0.0276766,0,0,0
1443,-1.14028e-013,-0.0642392,-0.0271253,0,0,0
1444,-1.07178e-013,-0.0574538,-0.0267738,0,0,0
1445,-9.98886e-014,-0.051414,-0.0261483,0,0,0
1446,-9.31833e-014,-0.0454007,-0.0256461,0,0,0
1447,-8.66209e-014,-0.0401309,-0.0249929,0,0,0
1448,-8.00189e-014,-0.0348552,-0.0243173,0,0,0
1449,-7.3902e-014,-0.0303365,-0.0236585,0,0,0
1450,-6.77052e-014,-0.0257758,-0.0227948,0,0,0
1451,-6.20149e-014,-0.0219621,-0.0221381,0,0,0
1452,-5.6623e-014,-0.0181442,-0.0211167,0,0,0
1453,-5.09064e-014,-0.0149221,-0.0203661,0,0,0
1454,-4.61582e-014,-0.0119494,-0.0194125,0,0,0
1455,-4.0785e-014,-0.00916491,-0.0181719,0,0,0
1456,-3.65048e-014,-0.00705041,-0.0178881,0,0,0
1457,-3.08721e-014,-0.00497174,-0.0154215,0,0,0
1458,-2.94033e-014,-0.00224931,-0.0198435,0,0,0
1459,-2.26591e-014,-0.00275473,-0.0131544,0,0,0
1460,-1.95866e-014,-0.000105683,-0.0132726,0,0,0
1461,-1.57687e-014,-0.000557497,-0.0141902,0,0,0
1462,-1.21221e-014,0.000178717,-0.0101699,0,0,0
1463,-1.00418e-014,0.000804463,-0.00827018,0,0,0
1464,-4.47527e-015,0.000757599,-0.0102767,0,0,0
1465,-4.85946e-015,0.000488502,-0.00487994,0,0,0
1466,-2.07381e-015,0.0010282,-0.00357161,0,0,0
1467,-1.08502e-015,0.000827156,-0.00178414,0,0,0
1468,-0.00678554,-0.197664,-0.0549075,0,0,0
1469,0.00386887,-0.191935,-0.0520957,0,0,0
1470,-0.00353534,-0.175254,-0.0554894,0,0,0
1471,0.00141777,-0.165422,-0.0498042,0,0,0
1472,-0.00192378,-0.153209,-0.0533042,0,0,0
1473,0.000322829,-0.142365,-0.0489633,0,0,0
1474,-0.00139356,-0.132071,-0.0504541,0,0,0
1475,-0.000135116,-0.12182,-0.0478715,0,0,0
1476,-0.00121586,-0.112509,-0.047805,0,0,0
1477,-0.000428745,-0.103209,-0.0462422,0,0,0
1478,-0.00112083,-0.0947171,-0.0453475,0,0,0
1479,-0.000677591,-0.0863401,-0.0442035,0,0,0
1480,-0.00107068,-0.0786584,-0.0429318,0,0,0
1481,-0.000886758,-0.0711496,-0.0418909,0,0,0
1482,-0.0010682,-0.0642548,-0.0404584,0,0,0
1483,-0.00105709,-0.0575865,-0.0393786,0,0,0
1484,-0.00110645,-0.0514394,-0.0378806,0,0,0
1485,-0.00120047,-0.0455953,-0.0366998,0,0,0
1486,-0.00117053,-0.0401564,-0.0351816,0,0,0
1487,-0.00133299,-0.0351208,-0.0338647,0,0,0
1488,-0.00124329,-0.0303562,-0.0323628,0,0,0
1489,-0.00147222,-0.0261075,-0.0308695,0,0,0
1490,-0.0013028,-0.0220012,-0.0294336,0,0,0
1491,-0.00164089,-0.018491,-0.0277115,0,0,0
1492,-0.00131668,-0.0150753,-0.0263851,0,0,0
1493,-0.00186046,-0.0122006,-0.0244218,0,0,0
1494,-0.00127923,-0.00954486,-0.0231454,0,0,0
1495,-0.00200671,-0.00733297,-0.0210631,0,0,0
1496,-0.00176341,-0.00480927,-0.0195402,0,0,0
1497,-6.85953e-006,-0.00617238,-0.0143314,0,0,0
1498,-0.00245939,-0.00135524,-0.0158987,0,0,0
1499,-0.00152773,-0.00220768,-0.0137722,0,0,0
1500,-0.00188126,-0.000574025,-0.0100068,0,0,0
1501,-0.00229352,-0.000362814,-0.00988322,0,0,0
1502,-0.0017467,-0.000312872,-0.00899591,0,0,0
1503,-0.00209759,-0.000193259,-0.00355784,0,0,0
1504,-0.00215424,2.5391e-005,-0.00566861,0,0,0
1505,-0.00150889,-0.000411524,-0.00289359,0,0,0
1506,-0.00161106,-0.000618983,-0.00242164,0,0,0
1507,7.5468e-016,-0.000784018,-0.00153337,0,0,0
1508,1.88763e-015,-0.000461631,-0.00379563,0,0,0
1509,1.33263e-015,-0.000276351,-0.00428375,0,0,0
1510,5.82787e-015,-7.98177e-005,-0.0119662,0,0,0
1511,2.62555e-015,-0.000972996,-0.00828706,0,0,0
1512,4.3555e-015,-0.000108247,-0.0110006,0,0,0
1513,4.50715e-015,-0.00150108,-0.016248,0,0,0
1514,4.06954e-015,-0.00144076,-0.0150964,0,0,0
1515,5.58996e-015,-0.0037816,-0.0148675,0,0,0
1516,5.47617e-015,-0.00741986,-0.0181581,0,0,0
1517,3.18014e-015,-0.0066183,-0.0229725,0,0,0
1518,3.74187e-015,-0.010932,-0.0225908,0,0,0
1519,2.14399e-015,-0.0120289,-0.0253901,0,0,0
1520,2.03397e-015,-0.0161587,-0.026407,0,0,0
1521,4.00609e-016,-0.0185605,-0.0282064,0,0,0
1522,-3.79405e-016,-0.022874,-0.0297159,0,0,0
1523,-1.83386e-015,-0.0263336,-0.0311488,0,0,0
1524,-3.42885e-015,-0.0310749,-0.0327453,0,0,0
1525,-5.02175e-015,-0.0354498,-0.0340312,0,0,0
1526,-7.04045e-015,-0.040759,-0.0356075,0,0,0
1527,-9.02651e-015,-0.0459958,-0.0367853,0,0,0
1528,-1.09163e-014,-0.051949,-0.0383329,0,0,0
1529,-1.34809e-014,-0.0580383,-0.0393971,0,0,0
1530,-1.55028e-014,-0.0646907,-0.0409233,0,0,0
1531,-1.8085e-014,-0.0716301,-0.041862,0,0,0
1532,-2.04187e-014,-0.079047,-0.0433871,0,0,0
1533,-2.33187e-014,-0.0868206,-0.0441555,0,0,0
1534,-2.56725e-014,-0.0950816,-0.0457598,0,0,0
1535,-2.91499e-014,-0.103688,-0.0462291,0,0,0
1536,-3.2802e-014,-0.112802,-0.0480721,0,0,0
1537,-3.35553e-014,-0.122433,-0.0481135,0,0,0
1538,-3.96044e-014,-0.132017,-0.0501206,0,0,0
1539,-4.15779e-014,-0.14358,-0.0503429,0,0,0
1540,-4.64226e-014,-0.152109,-0.0507651,0,0,0
1541,-4.73322e-014,-0.16815,-0.054994,0,0,0
1542,-5.48673e-014,-0.172048,-0.0465686,0,0,0
1543,-5.58871e-014,-0.197226,-0.0675317,0,0,0
1544,-6.41319e-014,-0.191572,-0.0285976,0,0,0
1545,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,0,0,0,0,0,0
1549,0,0,0,0,0,0
1550,-0.00227037,-0.22005,-0.0381977,0,0,0
1551,0.00436347,-0.2145,-0.0103534,0,0,0
1552,0.00385125,-0.215336,-0.0511182,0,0,0
1553,0.00258656,-0.215413,-0.0282452,0,0,0
1554,0.000731689,-0.211843,-0.0725981,0,0,0
1555,0.00161106,-0.000618983,-0.00242164,0,0,0
1556,0.00150889,-0.000411524,-0.00289359,0,0,0
1557,0.00215424,2.5391e-005,-0.00566861,0,0,0
1558,0.00209759,-0.000193259,-0.00355784,0,0,0
1559,0.0017467,-0.000312872,-0.00899591,0,0,0
1560,0.00229352,-0.000362814,-0.00988322,0,0,0
1561,0.00188126,-0.000574025,-0.0100068,0,0,0
1562,0.00152773,-0.00220768,-0.0137722,0,0,0
