node,U1,U2,U3,R1,R2,R3
2308,-0.000143099,4.59274e-007,-0.000183963,0,0,0
2309,9.62073e-005,-7.8339e-005,-0.000266002,0,0,0
2310,0.000632692,-0.000109749,-4.03196e-005,0,0,0
2311,-0.00105619,0.000596184,-0.00107844,0,0,0
2312,0.00276109,-0.000893825,0.000696597,0,0,0
2313,0,0,0,0,0,0
2314,0,0,0,0,0,0
2315,0,0,0,0,0,0
2316,0.00276109,0.000893825,0.000696597,0,0,0
2317,-0.00105619,-0.000596184,-0.00107844,0,0,0
2318,0.000632692,0.000109749,-4.03196e-005,0,0,0
2319,0,0,0,0,0,0
2320,0,0,0,0,0,0
2321,0,0,0,0,0,0
2322,0,0,0,0,0,0
2323,0,0,0,0,0,0
2324,0,0,0,0,0,0
2325,0,0,0,0,0,0
2326,0,0,0,0,0,0
2327,0,0,0,0,0,0
2328,0,0,0,0,0,0
2329,0,0,0,0,0,0
2330,0,0,0,0,0,0
2331,0,0,0,0,0,0
2332,0,0,0,0,0,0
2333,0,0,0,0,0,0
2334,0,0,0,0,0,0
2335,0,0,0,0,0,0
2336,0,0,0,0,0,0
2337,0.000127319,8.33814e-006,-0.000122197,0,0,0
2338,0.000204051,-1.48722e-017,-0.000539492,0,0,0
2339,0.000127319,-8.33814e-006,-0.000122197,0,0,0
2340,0.000267194,1.58596e-005,-0.000462585,0,0,0
2341,0.000171167,-3.45589e-018,-0.000281587,0,0,0
2342,0.000267194,-1.58596e-005,-0.000462585,0,0,0
2343,0.000341387,8.57373e-006,-0.000357632,0,0,0
2344,0.00039975,-3.844e-017,-0.000416986,0,0,0
2345,0.000341387,-8.57373e-006,-0.000357632,0,0,0
2346,0.000431283,2.40335e-006,-0.000460224,0,0,0
2347,0.000404351,-5.62023e-017,-0.000466458,0,0,0
2348,0.000431283,-2.40335e-006,-0.000460224,0,0,0
2349,0.000565606,1.3278e-005,-0.000456456,0,0,0
2350,0.000565236,-8.59705e-017,-0.000385895,0,0,0
2351,0.000565606,-1.3278e-005,-0.000456456,0,0,0
2352,-0.00184457,0.000335877,-0.00268803,0,0,0
2353,0.00207967,-7.47049e-017,0.000665041,0,0,0
2354,-0.00184457,-0.000335877,-0.00268803,0,0,0
2355,0.0015787,0.00010318,2.31407e-006,0,0,0
2356,-0.000400128,-5.58066e-016,-0.00226025,0,0,0
2357,0.0015787,-0.00010318,2.31407e-006,0,0,0
2358,-0.000356193,-0.000141203,-0.00186396,0,0,0
2359,0.000937721,-1.00062e-016,-0.000534999,0,0,0
2360,-0.000356193,0.000141203,-0.00186396,0,0,0
2361,0.00137705,0.000245881,-0.00111915,0,0,0
2362,0.000457375,-3.70465e-016,-0.00165234,0,0,0
2363,0.00137705,-0.000245881,-0.00111915,0,0,0
2364,9.27282e-005,-0.000186443,-0.00120362,0,0,0
2365,0.000724309,-1.36098e-016,-0.00162956,0,0,0
2366,9.27282e-005,0.000186443,-0.00120362,0,0,0
2367,0.00011771,4.22677e-005,-0.000282683,0,0,0
2368,0.000293619,1.90766e-005,-0.000461787,0,0,0
2369,0.000328424,2.78149e-005,-0.000529866,0,0,0
2370,0.000467567,-1.79884e-006,-0.000455483,0,0,0
2371,0.000541985,2.64224e-005,-0.000628539,0,0,0
2372,0.000189278,1.38757e-005,-0.00059562,0,0,0
2373,0.000233271,3.77357e-005,-0.000475814,0,0,0
2374,0.000388845,8.17995e-007,-0.000532148,0,0,0
2375,0.000448308,3.55025e-005,-0.000644975,0,0,0
2376,0.000567235,-2.5388e-005,-0.000524316,0,0,0
2377,0.000183974,6.64583e-005,-0.000376327,0,0,0
2378,0.000296483,2.11011e-005,-0.000596763,0,0,0
2379,0.000359391,3.64746e-005,-0.000635482,0,0,0
2380,0.000503155,-1.46909e-005,-0.000586445,0,0,0
2381,0.000551066,2.83333e-005,-0.000770374,0,0,0
2382,0.000173673,-4.37862e-006,-0.000682957,0,0,0
2383,0.000294876,4.88541e-005,-0.000533501,0,0,0
2384,0.000416628,-5.9032e-006,-0.00066341,0,0,0
2385,0.000471141,4.41788e-005,-0.000745137,0,0,0
2386,0.000629415,-4.25719e-005,-0.000630756,0,0,0
2387,0.000255257,0.000128226,-0.000470739,0,0,0
2388,0.000280864,2.48382e-005,-0.000726646,0,0,0
2389,0.000405912,3.98586e-005,-0.000689659,0,0,0
2390,0.00056599,-2.44763e-005,-0.000701336,0,0,0
2391,0.000583953,2.18839e-005,-0.000881647,0,0,0
2392,0.000167978,-7.77887e-005,-0.000733385,0,0,0
2393,0.000382987,5.84841e-005,-0.000586498,0,0,0
2394,0.000426359,6.38997e-006,-0.00082466,0,0,0
2395,0.000523589,3.1777e-005,-0.000817695,0,0,0
2396,0.000717351,-4.41239e-005,-0.000740016,0,0,0
2397,0.00023893,0.000264403,-0.000699956,0,0,0
2398,0.000227384,3.65756e-005,-0.000875394,0,0,0
2399,0.000498417,4.24643e-006,-0.00074952,0,0,0
2400,0.000586002,2.01721e-005,-0.000873974,0,0,0
2401,0.000720598,-3.85202e-005,-0.000986066,0,0,0
2402,0.000410081,-0.000259601,-0.000609302,0,0,0
2403,0.000420713,4.10055e-005,-0.000814998,0,0,0
2404,0.000336052,0.000124974,-0.00104329,0,0,0
2405,0.000701437,-8.92216e-005,-0.000914484,0,0,0
2406,0.000693525,7.14885e-005,-0.000945364,0,0,0
2407,-0.000598054,0.000485079,-0.00146643,0,0,0
2408,0.000528438,0.000169133,-0.000733556,0,0,0
2409,0.000546631,-0.000206581,-0.0011655,0,0,0
2410,0.000370148,0.000351308,-0.00116133,0,0,0
2411,0.00112377,-0.000361097,-0.00107788,0,0,0
2412,0.00011771,-4.22677e-005,-0.000282683,0,0,0
2413,0.000293619,-1.90766e-005,-0.000461787,0,0,0
2414,0.000328424,-2.78149e-005,-0.000529866,0,0,0
2415,0.000467567,1.79884e-006,-0.000455483,0,0,0
2416,0.000541985,-2.64224e-005,-0.000628539,0,0,0
2417,0.000189278,-1.38757e-005,-0.00059562,0,0,0
2418,0.000233271,-3.77357e-005,-0.000475814,0,0,0
2419,0.000388845,-8.17995e-007,-0.000532148,0,0,0
2420,0.000448308,-3.55025e-005,-0.000644975,0,0,0
2421,0.000567235,2.5388e-005,-0.000524316,0,0,0
2422,0.000183974,-6.64583e-005,-0.000376327,0,0,0
2423,0.000296483,-2.11011e-005,-0.000596763,0,0,0
2424,0.000359391,-3.64746e-005,-0.000635482,0,0,0
2425,0.000503155,1.46909e-005,-0.000586445,0,0,0
2426,0.000551066,-2.83333e-005,-0.000770374,0,0,0
2427,0.000173673,4.37862e-006,-0.000682957,0,0,0
2428,0.000294876,-4.88541e-005,-0.000533501,0,0,0
2429,0.000416628,5.9032e-006,-0.00066341,0,0,0
2430,0.000471141,-4.41788e-005,-0.000745137,0,0,0
2431,0.000629415,4.25719e-005,-0.000630756,0,0,0
2432,0.000255257,-0.000128226,-0.000470739,0,0,0
2433,0.000280864,-2.48382e-005,-0.000726646,0,0,0
2434,0.000405912,-3.98586e-005,-0.000689659,0,0,0
2435,0.00056599,2.44763e-005,-0.000701336,0,0,0
2436,0.000583953,-2.18839e-005,-0.000881647,0,0,0
2437,0.000167978,7.77887e-005,-0.000733385,0,0,0
2438,0.000382987,-5.84841e-005,-0.000586498,0,0,0
2439,0.000426359,-6.38997e-006,-0.00082466,0,0,0
2440,0.000523589,-3.1777e-005,-0.000817695,0,0,0
2441,0.000717351,4.41239e-005,-0.000740016,0,0,0
2442,0.00023893,-0.000264403,-0.000699956,0,0,0
2443,0.000227384,-3.65756e-005,-0.000875394,0,0,0
2444,0.000498417,-4.24643e-006,-0.00074952,0,0,0
2445,0.000586002,-2.01721e-005,-0.000873974,0,0,0
2446,0.000720598,3.85202e-005,-0.000986066,0,0,0
2447,0.000410081,0.000259601,-0.000609302,0,0,0
2448,0.000420713,-4.10055e-005,-0.000814998,0,0,0
2449,0.000336052,-0.000124974,-0.00104329,0,0,0
2450,0.000701437,8.92216e-005,-0.000914484,0,0,0
2451,0.000693525,-7.14885e-005,-0.000945364,0,0,0
2452,-0.000598054,-0.000485079,-0.00146643,0,0,0
2453,0.000528438,-0.000169133,-0.000733556,0,0,0
2454,0.000546631,0.000206581,-0.0011655,0,0,0
2455,0.000370148,-0.000351308,-0.00116133,0,0,0
2456,0.00112377,0.000361097,-0.00107788,0,0,0
2457,0.000348348,0.000138969,-0.000660542,0,0,0
2458,-0.000183656,-1.7607e-017,-6.21343e-005,0,0,0
2459,0.000348348,-0.000138969,-0.000660542,0,0,0
2460,-0.000102817,-0.00011526,-8.23892e-005,0,0,0
2461,0.000282296,5.26727e-018,-0.000676962,0,0,0
2462,-0.000102817,0.00011526,-8.23892e-005,0,0,0
2463,0.000222125,0.000195159,-0.000802956,0,0,0
2464,-1.25824e-005,-4.38115e-017,-0.000102533,0,0,0
2465,0.000222125,-0.000195159,-0.000802956,0,0,0
2466,0.000107848,-0.000190548,-7.24249e-005,0,0,0
2467,0.000154149,3.90482e-019,-0.000814439,0,0,0
2468,0.000107848,0.000190548,-7.24249e-005,0,0,0
2469,-1.57593e-005,0.000329409,-0.00100124,0,0,0
2470,0.00024347,-7.89835e-017,-7.15206e-005,0,0,0
2471,-1.57593e-005,-0.000329409,-0.00100124,0,0,0
2472,0.000555485,-0.00035909,2.63752e-005,0,0,0
2473,-0.000207463,4.92719e-018,-0.00104645,0,0,0
2474,0.000555485,0.00035909,2.63752e-005,0,0,0
2475,-0.000707959,0.00055791,-0.00137914,0,0,0
2476,0.000904983,-1.49958e-016,8.05809e-005,0,0,0
2477,-0.000707959,-0.00055791,-0.00137914,0,0,0
2478,0.00175386,-0.000634299,0.000365594,0,0,0
2479,-0.00128548,3.39724e-017,-0.00158995,0,0,0
2480,0.00175386,0.000634299,0.000365594,0,0,0
2481,-0.00275928,0.000787381,-0.00237246,0,0,0
2482,0.00292545,-3.22742e-016,0.000744208,0,0,0
2483,-0.00275928,-0.000787381,-0.00237246,0,0,0
2484,0.000635728,-2.25393e-006,-0.000449267,0,0,0
2485,0.000657348,-1.53163e-016,-0.000561387,0,0,0
2486,0.000635728,2.25393e-006,-0.000449267,0,0,0
2487,0.000623707,-5.84153e-006,-0.000733189,0,0,0
2488,0.000618093,-1.23577e-016,-0.000620301,0,0,0
2489,0.000623707,5.84153e-006,-0.000733189,0,0,0
2490,0.000650642,2.88541e-006,-0.00058022,0,0,0
2491,0.000634343,-1.99844e-016,-0.000697168,0,0,0
2492,0.000650642,-2.88541e-006,-0.00058022,0,0,0
2493,0.000644366,-2.85359e-005,-0.000880417,0,0,0
2494,0.000692254,-1.76065e-016,-0.000750898,0,0,0
2495,0.000644366,2.85359e-005,-0.000880417,0,0,0
2496,0.000732332,1.94693e-005,-0.000648321,0,0,0
2497,0.000625888,-2.52487e-016,-0.000813953,0,0,0
2498,0.000732332,-1.94693e-005,-0.000648321,0,0,0
2499,0.00068598,-7.45685e-005,-0.0010947,0,0,0
2500,0.00089675,-2.32878e-016,-0.000855681,0,0,0
2501,0.00068598,7.45685e-005,-0.0010947,0,0,0
2502,0.000956055,5.11068e-005,-0.000615428,0,0,0
2503,0.00056084,-2.98973e-016,-0.0010216,0,0,0
2504,0.000956055,-5.11068e-005,-0.000615428,0,0,0
2505,0.000714552,-0.000138129,-0.00158607,0,0,0
2506,0.00139899,-2.8643e-016,-0.000887386,0,0,0
2507,0.000714552,0.000138129,-0.00158607,0,0,0
2508,0.0013214,3.50309e-005,-0.000312993,0,0,0
2509,0.00042789,-3.28385e-016,-0.00157486,0,0,0
2510,0.0013214,-3.50309e-005,-0.000312993,0,0,0
2511,-9.74061e-005,1.1566e-005,-0.000145586,0,0,0
2512,9.71919e-005,8.47033e-021,-0.000347961,0,0,0
2513,-9.74061e-005,-1.1566e-005,-0.000145586,0,0,0
2514,2.20649e-005,-4.77681e-005,-0.00019537,0,0,0
2515,-0.000118557,2.17044e-017,-0.00012104,0,0,0
2516,2.20649e-005,4.77681e-005,-0.00019537,0,0,0
2517,-9.1333e-005,-9.82152e-006,-0.000105834,0,0,0
2518,-4.6501e-005,6.60728e-018,-0.000125875,0,0,0
2519,-9.1333e-005,9.82152e-006,-0.000105834,0,0,0
2520,-0.00203372,-0.000454441,-0.00158135,0,0,0
2521,0.00214227,-1.73505e-016,0.000222857,0,0,0
2522,-0.00203372,0.000454441,-0.00158135,0,0,0
2523,0.00118292,0.000117942,-6.86018e-006,0,0,0
2524,-0.000743508,-1.20201e-016,-0.000775312,0,0,0
2525,0.00118292,-0.000117942,-6.86018e-006,0,0,0
2526,-0.000291924,-0.000114513,-0.00039055,0,0,0
2527,0.000536998,-2.01437e-017,-0.000119121,0,0,0
2528,-0.000291924,0.000114513,-0.00039055,0,0,0
2529,-7.47418e-005,-6.56741e-006,-0.000261604,0,0,0
2530,2.05393e-005,-7.59547e-005,-0.000163304,0,0,0
2531,-6.19276e-005,-5.47862e-005,-0.000134133,0,0,0
2532,6.10072e-005,-8.6792e-005,-0.000336143,0,0,0
2533,-5.7683e-005,-3.07288e-005,-0.000228861,0,0,0
2534,-5.00087e-006,-8.17979e-005,-0.000110368,0,0,0
2535,3.12713e-005,-4.7747e-005,-0.000337122,0,0,0
2536,1.95964e-005,-9.79376e-005,-0.00018909,0,0,0
2537,-2.92696e-005,-7.45821e-005,-0.000175782,0,0,0
2538,2.45401e-005,-7.14489e-005,-0.000376731,0,0,0
2539,1.39349e-005,-4.45127e-005,-0.00027813,0,0,0
2540,1.40109e-007,-0.000108946,-0.000124354,0,0,0
2541,0.000117981,-0.000127101,-0.000418662,0,0,0
2542,-1.31107e-005,-0.000120405,-0.000212449,0,0,0
2543,2.17041e-006,-7.90531e-005,-0.000217817,0,0,0
2544,1.93001e-005,2.16241e-005,-0.000398901,0,0,0
2545,8.99103e-005,-6.62638e-005,-0.000340221,0,0,0
2546,-1.58038e-005,-0.000140419,-0.000133684,0,0,0
2547,6.69921e-005,-0.00032622,-0.000595574,0,0,0
2548,-1.8236e-005,-9.42833e-005,-0.000224784,0,0,0
2549,3.60223e-005,-8.86881e-005,-0.000268549,0,0,0
2550,0.000371548,0.000331544,-0.000263302,0,0,0
2551,1.77004e-005,-0.000172994,-0.00049297,0,0,0
2552,3.1351e-005,-0.000131958,-0.000155403,0,0,0
2553,-0.000952353,-0.000787168,-0.00131473,0,0,0
2554,0.00045704,0.000127112,-0.000131701,0,0,0
2555,-4.66173e-005,-0.000179769,-0.00031894,0,0,0
2556,-7.47418e-005,6.56741e-006,-0.000261604,0,0,0
2557,2.05393e-005,7.59547e-005,-0.000163304,0,0,0
2558,-6.19276e-005,5.47862e-005,-0.000134133,0,0,0
2559,6.10072e-005,8.6792e-005,-0.000336143,0,0,0
2560,-5.7683e-005,3.07288e-005,-0.000228861,0,0,0
2561,-5.00087e-006,8.17979e-005,-0.000110368,0,0,0
2562,3.12713e-005,4.7747e-005,-0.000337122,0,0,0
2563,1.95964e-005,9.79376e-005,-0.00018909,0,0,0
2564,-2.92696e-005,7.45821e-005,-0.000175782,0,0,0
2565,2.45401e-005,7.14489e-005,-0.000376731,0,0,0
2566,1.39349e-005,4.45127e-005,-0.00027813,0,0,0
2567,1.40109e-007,0.000108946,-0.000124354,0,0,0
2568,0.000117981,0.000127101,-0.000418662,0,0,0
2569,-1.31107e-005,0.000120405,-0.000212449,0,0,0
2570,2.17041e-006,7.90531e-005,-0.000217817,0,0,0
2571,1.93001e-005,-2.16241e-005,-0.000398901,0,0,0
2572,8.99103e-005,6.62638e-005,-0.000340221,0,0,0
2573,-1.58038e-005,0.000140419,-0.000133684,0,0,0
2574,6.69921e-005,0.00032622,-0.000595574,0,0,0
2575,-1.8236e-005,9.42833e-005,-0.000224784,0,0,0
2576,3.60223e-005,8.86881e-005,-0.000268549,0,0,0
2577,0.000371548,-0.000331544,-0.000263302,0,0,0
2578,1.77004e-005,0.000172994,-0.00049297,0,0,0
2579,3.1351e-005,0.000131958,-0.000155403,0,0,0
2580,-0.000952353,0.000787168,-0.00131473,0,0,0
2581,0.00045704,-0.000127112,-0.000131701,0,0,0
2582,-4.66173e-005,0.000179769,-0.00031894,0,0,0
2583,0,0,0,0,0,0
2584,0,0,0,0,0,0
2585,0,0,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,0,0
2588,0,0,0,0,0,0
2589,0,0,0,0,0,0
2590,0,0,0,0,0,0
2591,0,0,0,0,0,0
2592,0,0,0,0,0,0
2593,0,0,0,0,0,0
2594,0,0,0,0,0,0
2595,0,0,0,0,0,0
2596,0,0,0,0,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,0,0,0,0,0
2603,0,0,0,0,0,0
2604,0,0,0,0,0,0
2605,0,0,0,0,0,0
2606,0,0,0,0,0,0
2607,0,0,0,0,0,0
2608,0,0,0,0,0,0
2609,0,0,0,0,0,0
2610,0.00018019,1.78519e-005,-0.000591326,0,0,0
2611,0.00011461,2.27767e-018,-0.000206881,0,0,0
2612,0.00018019,-1.78519e-005,-0.000591326,0,0,0
2613,0.000227362,4.2087e-006,-0.000366877,0,0,0
2614,0.000311689,-4.8518e-017,-0.000532362,0,0,0
2615,0.000227362,-4.2087e-006,-0.000366877,0,0,0
2616,0.000362858,1.15096e-005,-0.000529885,0,0,0
2617,0.000311616,-4.82436e-017,-0.000489558,0,0,0
2618,0.000362858,-1.15096e-005,-0.000529885,0,0,0
2619,0.000457657,9.69992e-006,-0.00050486,0,0,0
2620,0.000484324,-8.19267e-017,-0.000488562,0,0,0
2621,0.000457657,-9.69992e-006,-0.00050486,0,0,0
2622,0.000531014,-4.75833e-006,-0.00054073,0,0,0
2623,0.000521954,-9.4888e-017,-0.000624939,0,0,0
2624,0.000531014,4.75833e-006,-0.00054073,0,0,0
2625,0.000161767,1.5571e-005,-0.000251562,0,0,0
2626,0.000199849,-4.87451e-017,-0.000691789,0,0,0
2627,0.000161767,-1.5571e-005,-0.000251562,0,0,0
2628,0.00028679,1.89465e-005,-0.000628907,0,0,0
2629,0.000227785,-3.29089e-017,-0.00041376,0,0,0
2630,0.00028679,-1.89465e-005,-0.000628907,0,0,0
2631,0.000358181,1.16865e-005,-0.000506815,0,0,0
2632,0.000397345,-8.04071e-017,-0.000587999,0,0,0
2633,0.000358181,-1.16865e-005,-0.000506815,0,0,0
2634,0.000463056,-3.91294e-006,-0.000624906,0,0,0
2635,0.000440938,-9.6023e-017,-0.000625708,0,0,0
2636,0.000463056,3.91294e-006,-0.000624906,0,0,0
2637,0.000559954,1.66028e-005,-0.000616521,0,0,0
2638,0.000569185,-1.30507e-016,-0.000540799,0,0,0
2639,0.000559954,-1.66028e-005,-0.000616521,0,0,0
2640,0.000180795,1.88213e-005,-0.000703076,0,0,0
2641,0.000189778,-1.82307e-017,-0.000291993,0,0,0
2642,0.000180795,-1.88213e-005,-0.000703076,0,0,0
2643,0.000272435,7.69386e-006,-0.000458664,0,0,0
2644,0.000301942,-8.47677e-017,-0.000680477,0,0,0
2645,0.000272435,-7.69386e-006,-0.000458664,0,0,0
2646,0.000387085,6.52948e-006,-0.000673428,0,0,0
2647,0.000362399,-8.60484e-017,-0.000596481,0,0,0
2648,0.000387085,-6.52948e-006,-0.000673428,0,0,0
2649,0.000476984,1.82679e-005,-0.000628526,0,0,0
2650,0.000494026,-1.2098e-016,-0.000622434,0,0,0
2651,0.000476984,-1.82679e-005,-0.000628526,0,0,0
2652,0.000569979,-1.90601e-005,-0.000678268,0,0,0
2653,0.000557872,-1.43708e-016,-0.000774404,0,0,0
2654,0.000569979,1.90601e-005,-0.000678268,0,0,0
2655,0.000229641,3.13736e-005,-0.000328964,0,0,0
2656,0.000169153,-8.46965e-017,-0.000802777,0,0,0
2657,0.000229641,-3.13736e-005,-0.000328964,0,0,0
2658,0.000288726,2.05948e-005,-0.000760824,0,0,0
2659,0.000305711,-5.93855e-017,-0.000468315,0,0,0
2660,0.000288726,-2.05948e-005,-0.000760824,0,0,0
2661,0.000397498,2.07916e-005,-0.000582879,0,0,0
2662,0.000400014,-1.20333e-016,-0.000724365,0,0,0
2663,0.000397498,-2.07916e-005,-0.000582879,0,0,0
2664,0.000505279,-2.13178e-005,-0.000752695,0,0,0
2665,0.000496365,-1.43745e-016,-0.000734099,0,0,0
2666,0.000505279,2.13178e-005,-0.000752695,0,0,0
2667,0.000585694,3.13144e-005,-0.000726451,0,0,0
2668,0.000591379,-1.75204e-016,-0.000644632,0,0,0
2669,0.000585694,-3.13144e-005,-0.000726451,0,0,0
2670,0.000166717,5.81958e-006,-0.000776005,0,0,0
2671,0.000286473,-2.66714e-017,-0.000367461,0,0,0
2672,0.000166717,-5.81958e-006,-0.000776005,0,0,0
2673,0.000342252,1.25864e-005,-0.000519643,0,0,0
2674,0.000258182,-1.29017e-016,-0.000818667,0,0,0
2675,0.000342252,-1.25864e-005,-0.000519643,0,0,0
2676,0.000407221,-2.1174e-006,-0.000805206,0,0,0
2677,0.000448678,-1.26337e-016,-0.000661844,0,0,0
2678,0.000407221,2.1174e-006,-0.000805206,0,0,0
2679,0.000524195,3.64029e-005,-0.000710073,0,0,0
2680,0.000505957,-1.66862e-016,-0.000735491,0,0,0
2681,0.000524195,-3.64029e-005,-0.000710073,0,0,0
2682,0.000631057,-4.93494e-005,-0.000806359,0,0,0
2683,0.000644272,-1.99446e-016,-0.000899639,0,0,0
2684,0.000631057,4.93494e-005,-0.000806359,0,0,0
2685,0.000273982,6.78643e-005,-0.000463306,0,0,0
2686,0.000115753,-1.39318e-016,-0.000879036,0,0,0
2687,0.000273982,-6.78643e-005,-0.000463306,0,0,0
2688,0.000259017,2.1572e-005,-0.000883091,0,0,0
2689,0.000443955,-8.91214e-017,-0.000531844,0,0,0
2690,0.000259017,-2.1572e-005,-0.000883091,0,0,0
2691,0.000469665,3.26389e-005,-0.000654997,0,0,0
2692,0.000346355,-1.69556e-016,-0.000872553,0,0,0
2693,0.000469665,-3.26389e-005,-0.000654997,0,0,0
2694,0.000544136,-4.73192e-005,-0.000895228,0,0,0
2695,0.000624681,-1.97362e-016,-0.000826558,0,0,0
2696,0.000544136,4.73192e-005,-0.000895228,0,0,0
2697,0.000674766,5.76738e-005,-0.000796718,0,0,0
2698,0.000598234,-2.28889e-016,-0.00075797,0,0,0
2699,0.000674766,-5.76738e-005,-0.000796718,0,0,0
2700,0.000218883,-3.65971e-005,-0.00077271,0,0,0
2701,0.000349332,-4.9094e-017,-0.000578354,0,0,0
2702,0.000218883,3.65971e-005,-0.00077271,0,0,0
2703,0.000426737,1.89912e-005,-0.000672923,0,0,0
2704,0.000117291,-1.74702e-016,-0.000937112,0,0,0
2705,0.000426737,-1.89912e-005,-0.000672923,0,0,0
2706,0.000381765,-8.2882e-006,-0.000945976,0,0,0
2707,0.000647656,-1.87415e-016,-0.000763241,0,0,0
2708,0.000381765,8.2882e-006,-0.000945976,0,0,0
2709,0.000635932,5.64162e-005,-0.000802637,0,0,0
2710,0.000426613,-2.1641e-016,-0.000899624,0,0,0
2711,0.000635932,-5.64162e-005,-0.000802637,0,0,0
2712,0.000677483,-8.77329e-005,-0.00102238,0,0,0
2713,0.000882717,-2.59172e-016,-0.00101128,0,0,0
2714,0.000677483,8.77329e-005,-0.00102238,0,0,0
2715,0.000101388,0.000118056,-0.000871548,0,0,0
2716,0.000221174,-1.90693e-016,-0.000745523,0,0,0
2717,0.000101388,-0.000118056,-0.000871548,0,0,0
2718,0.000251902,1.60236e-005,-0.000910204,0,0,0
2719,0.000670129,-1.83633e-016,-0.00082767,0,0,0
2720,0.000251902,-1.60236e-005,-0.000910204,0,0,0
2721,0.000565678,3.85266e-005,-0.000893112,0,0,0
2722,0.000125326,-2.01953e-016,-0.00104462,0,0,0
2723,0.000565678,-3.85266e-005,-0.000893112,0,0,0
2724,0.000515197,-4.31004e-005,-0.00109743,0,0,0
2725,0.000923437,-2.62079e-016,-0.000961812,0,0,0
2726,0.000515197,4.31004e-005,-0.00109743,0,0,0
2727,0.000897546,6.79207e-005,-0.000819587,0,0,0
2728,0.00046239,-2.76133e-016,-0.00100843,0,0,0
2729,0.000897546,-6.79207e-005,-0.000819587,0,0,0
2730,0.000875765,-0.000117407,-0.000287599,0,0,0
2731,-2.15636e-005,-2.7299e-016,-0.00144582,0,0,0
2732,0.000875765,0.000117407,-0.000287599,0,0,0
2733,0.000302571,3.89669e-005,-0.00130528,0,0,0
2734,0.000149356,-1.80333e-016,-0.000716245,0,0,0
2735,0.000302571,-3.89669e-005,-0.00130528,0,0,0
2736,0.000457964,5.37163e-005,-0.000978349,0,0,0
2737,0.000867429,-3.19216e-016,-0.00122308,0,0,0
2738,0.000457964,-5.37163e-005,-0.000978349,0,0,0
2739,0.000627287,5.81778e-006,-0.00113877,0,0,0
2740,0.000147791,-1.93164e-016,-0.00118697,0,0,0
2741,0.000627287,-5.81778e-006,-0.00113877,0,0,0
2742,0.000762645,-3.47497e-005,-0.00146066,0,0,0
2743,0.00133323,-2.96116e-016,-0.00112846,0,0,0
2744,0.000762645,3.47497e-005,-0.00146066,0,0,0
2745,7.59556e-005,-4.57767e-005,-0.000336761,0,0,0
2746,-6.20055e-005,2.37457e-017,-0.000191057,0,0,0
2747,7.59556e-005,4.57767e-005,-0.000336761,0,0,0
2748,-8.82508e-005,-1.12461e-005,-0.000205395,0,0,0
2749,2.4917e-005,2.06337e-018,-0.00022342,0,0,0
2750,-8.82508e-005,1.12461e-005,-0.000205395,0,0,0
2751,-9.74142e-006,-2.42117e-005,-7.55209e-005,0,0,0
2752,-5.38068e-005,1.01907e-017,-8.45339e-005,0,0,0
2753,-9.74142e-006,2.42117e-005,-7.55209e-005,0,0,0
2754,-8.88305e-006,-2.19849e-006,-0.000234648,0,0,0
2755,6.83298e-005,-2.0754e-017,-0.000432355,0,0,0
2756,-8.88305e-006,2.19849e-006,-0.000234648,0,0,0
2757,2.91185e-005,-6.05249e-005,-0.000236497,0,0,0
2758,-4.7381e-005,1.29719e-017,-0.000154509,0,0,0
2759,2.91185e-005,6.05249e-005,-0.000236497,0,0,0
2760,-3.59808e-005,-1.54609e-005,-0.000100605,0,0,0
2761,5.25071e-007,-4.27328e-019,-0.000130594,0,0,0
2762,-3.59808e-005,1.54609e-005,-0.000100605,0,0,0
2763,4.71658e-005,-5.07643e-005,-0.000392658,0,0,0
2764,4.66959e-005,1.8262e-017,-0.000246227,0,0,0
2765,4.71658e-005,5.07643e-005,-0.000392658,0,0,0
2766,-1.48635e-005,-1.92313e-005,-0.000241285,0,0,0
2767,2.54659e-005,-1.17373e-017,-0.000267784,0,0,0
2768,-1.48635e-005,1.92313e-005,-0.000241285,0,0,0
2769,4.43409e-006,-3.80805e-005,-9.78653e-005,0,0,0
2770,-1.92582e-005,1.20927e-017,-0.000101848,0,0,0
2771,4.43409e-006,3.80805e-005,-9.78653e-005,0,0,0
2772,9.05724e-005,-2.3274e-005,-0.000281189,0,0,0
2773,1.6226e-005,-4.45539e-017,-0.000513361,0,0,0
2774,9.05724e-005,2.3274e-005,-0.000281189,0,0,0
2775,1.27499e-005,-8.08202e-005,-0.000292542,0,0,0
2776,3.11664e-005,1.84069e-017,-0.000163375,0,0,0
2777,1.27499e-005,8.08202e-005,-0.000292542,0,0,0
2778,-7.40741e-006,-1.38355e-005,-0.000110329,0,0,0
2779,-1.91144e-006,-7.51911e-018,-0.000164312,0,0,0
2780,-7.40741e-006,1.38355e-005,-0.000110329,0,0,0
2781,5.24966e-006,-3.61273e-005,-0.00046042,0,0,0
2782,0.000160377,2.68831e-017,-0.00026956,0,0,0
2783,5.24966e-006,3.61273e-005,-0.00046042,0,0,0
2784,6.29984e-005,-2.1272e-005,-0.00025842,0,0,0
