node,U1,U2,U3,R1,R2,R3
980,-0.000638915,0.00135471,-0.00785845,0,0,0
981,-0.00168137,0.00160086,-0.00967775,0,0,0
982,-0.000657138,0.00326206,-0.0094155,0,0,0
983,-0.000641359,0.00469001,-0.00942211,0,0,0
984,-0.000721244,0.00594902,-0.0105269,0,0,0
985,-0.000614458,0.00793878,-0.0110165,0,0,0
986,-0.000624117,0.00967588,-0.0117431,0,0,0
987,-0.000591962,0.0120343,-0.0123683,0,0,0
988,-0.000556464,0.0142872,-0.0129741,0,0,0
989,-0.000541592,0.0170391,-0.0135906,0,0,0
990,-0.00050741,0.0198007,-0.0141478,0,0,0
991,-0.000481086,0.0229797,-0.0147289,0,0,0
992,-0.000466169,0.0262487,-0.0152409,0,0,0
993,-0.000417206,0.0298829,-0.0157902,0,0,0
994,-0.000432195,0.0336665,-0.0162512,0,0,0
995,-0.000347324,0.0377778,-0.0167699,0,0,0
996,-0.000411106,0.042092,-0.0171814,0,0,0
997,-0.000263434,0.0466953,-0.0176607,0,0,0
998,-0.000413589,0.0515666,-0.0180356,0,0,0
999,-0.000151455,0.0566683,-0.0184558,0,0,0
1000,-0.000457761,0.0621353,-0.0188141,0,0,0
1001,1.05744e-005,0.0677318,-0.0191569,0,0,0
1002,-0.000566456,0.0738468,-0.0195005,0,0,0
1003,0.000238482,0.079924,-0.0197865,0,0,0
1004,-0.000730188,0.0867518,-0.0200655,0,0,0
1005,0.000466856,0.0932918,-0.0203426,0,0,0
1006,-0.000781516,0.100895,-0.020605,0,0,0
1007,0.000352197,0.107906,-0.0205112,0,0,0
1008,-0.000180336,0.116294,-0.0218199,0,0,0
1009,-0.00093817,0.123876,-0.0190543,0,0,0
1010,0.00202199,0.132996,-0.0242362,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00316603,0.142623,-0.0339592,0,0,0
1014,0.00105472,0.141041,-0.0136159,0,0,0
1015,0.000135268,-0.000539096,-0.0010823,0,0,0
1016,0.000311294,-0.000554012,-0.000979522,0,0,0
1017,0.00026379,-0.000349629,-0.00144932,0,0,0
1018,0.000582203,-0.000292373,-0.00151592,0,0,0
1019,0.000302062,-0.000388738,-0.00286103,0,0,0
1020,0.000654784,-0.000427976,-0.0030046,0,0,0
1021,0.000313329,-0.000463185,-0.00241307,0,0,0
1022,0.000651026,-0.000405925,-0.00405593,0,0,0
1023,0.000341581,-0.000175798,-0.00436276,0,0,0
1024,0.000612261,-0.000301967,-0.00444849,0,0,0
1025,0.000288871,-0.000195613,-0.00496029,0,0,0
1026,0.000543638,-0.000120447,-0.00489967,0,0,0
1027,0.000191383,0.000292022,-0.00469863,0,0,0
1028,0.000621999,6.47322e-005,-0.00665519,0,0,0
1029,0.000377917,0.000664012,-0.00640817,0,0,0
1030,0.000385891,0.000808749,-0.00609816,0,0,0
1031,0.000161677,0.00129859,-0.006767,0,0,0
1032,0.000484087,0.00118052,-0.00720973,0,0,0
1033,-7.60562e-005,0.00254184,-0.00561539,0,0,0
1034,0.000958956,0.00191867,-0.00888883,0,0,0
1035,0.000273551,0.00334242,-0.00771969,0,0,0
1036,0.000318614,0.00327284,-0.00832833,0,0,0
1037,0.000129878,0.00464107,-0.00863157,0,0,0
1038,0.000310136,0.00460429,-0.00810694,0,0,0
1039,0.000174232,0.00625976,-0.00878657,0,0,0
1040,0.000330664,0.00605217,-0.0090275,0,0,0
1041,0.000132686,0.00792314,-0.00947499,0,0,0
1042,0.000271182,0.00790363,-0.00923683,0,0,0
1043,0.000137846,0.00995021,-0.00974635,0,0,0
1044,0.000278148,0.00974635,-0.00979282,0,0,0
1045,0.000123701,0.0120781,-0.0102494,0,0,0
1046,0.000243842,0.0120448,-0.0101532,0,0,0
1047,0.000117652,0.0145261,-0.0105891,0,0,0
1048,0.00023582,0.0143458,-0.0105527,0,0,0
1049,0.000101821,0.0171242,-0.0109639,0,0,0
1050,0.000210559,0.0170681,-0.010926,0,0,0
1051,0.000107137,0.0200144,-0.0113128,0,0,0
1052,0.000198326,0.0198631,-0.0112471,0,0,0
1053,7.4215e-005,0.0230953,-0.0116052,0,0,0
1054,0.000175254,0.0230171,-0.0115932,0,0,0
1055,0.00010096,0.0264431,-0.0119282,0,0,0
1056,0.000164773,0.0263191,-0.0118505,0,0,0
1057,4.47458e-005,0.0300246,-0.0121583,0,0,0
1058,0.000138146,0.0299269,-0.0121651,0,0,0
1059,9.79076e-005,0.0338426,-0.012443,0,0,0
1060,0.000136556,0.0337458,-0.0123543,0,0,0
1061,1.25404e-005,0.0379485,-0.0126135,0,0,0
1062,9.686e-005,0.0378274,-0.012641,0,0,0
1063,0.000100789,0.0422424,-0.0128593,0,0,0
1064,0.000116897,0.0421824,-0.0127568,0,0,0
1065,-2.74188e-005,0.046909,-0.0129639,0,0,0
1066,4.7171e-005,0.0467478,-0.0130148,0,0,0
1067,0.000117046,0.0516709,-0.0131781,0,0,0
1068,0.000110531,0.0516737,-0.0130592,0,0,0
1069,-8.55725e-005,0.0569538,-0.0132018,0,0,0
1070,-1.59285e-005,0.0567157,-0.0132779,0,0,0
1071,0.000160105,0.0621589,-0.0133995,0,0,0
1072,0.000121889,0.0622716,-0.0132645,0,0,0
1073,-0.000177244,0.0681281,-0.013326,0,0,0
1074,-9.53549e-005,0.0677591,-0.0134187,0,0,0
1075,0.000243383,0.0737535,-0.0135024,0,0,0
1076,0.000151068,0.0740293,-0.0133796,0,0,0
1077,-0.000305766,0.0804569,-0.0133774,0,0,0
1078,-0.000187803,0.0799214,-0.0134139,0,0,0
1079,0.000343761,0.0865416,-0.013392,0,0,0
1080,0.000190949,0.0869691,-0.013442,0,0,0
1081,-0.000396386,0.0939215,-0.0135033,0,0,0
1082,-0.000286508,0.0933221,-0.0131679,0,0,0
1083,0.000298416,0.100665,-0.0128397,0,0,0
1084,0.000243219,0.10099,-0.0136354,0,0,0
1085,-0.000150887,0.108471,-0.0139723,0,0,0
1086,-0.000405221,0.108278,-0.0123182,0,0,0
1087,-0.000317894,0.116273,-0.0115882,0,0,0
1088,0.000392849,0.115755,-0.0145566,0,0,0
1089,0.00101449,0.124101,-0.0148654,0,0,0
1090,-0.000596329,0.125361,-0.0099695,0,0,0
1091,-0.00209899,0.133396,-0.0110671,0,0,0
1092,0.000561382,0.130869,-0.0163294,0,0,0
1093,0.000148534,0.000427674,-0.00106673,0,0,0
1094,0.000300699,0.000472616,-0.000849605,0,0,0
1095,0.000260314,0.000217447,-0.00126684,0,0,0
1096,0.000639391,7.5922e-005,-0.0015522,0,0,0
1097,0.000356688,7.96027e-005,-0.00307678,0,0,0
1098,0.000667784,0.000157503,-0.00275206,0,0,0
1099,0.000341444,0.00029085,-0.00221682,0,0,0
1100,0.000741434,0.000125711,-0.00438547,0,0,0
1101,0.000372329,7.16109e-005,-0.00483376,0,0,0
1102,0.000725492,0.000142547,-0.00451542,0,0,0
1103,0.000362373,0.000600318,-0.00542512,0,0,0
1104,0.000693499,0.000327054,-0.00545944,0,0,0
1105,0.000289796,0.000499723,-0.00547466,0,0,0
1106,0.00071331,0.000780899,-0.00736068,0,0,0
1107,0.000379162,0.00148249,-0.00734526,0,0,0
1108,0.000663985,0.000796333,-0.00744498,0,0,0
1109,0.000310155,0.00127013,-0.00880934,0,0,0
1110,0.000571516,0.00226774,-0.00825211,0,0,0
1111,6.88888e-006,0.0042218,-0.00680552,0,0,0
1112,0.00118142,0.00127002,-0.011481,0,0,0
1113,0.000303713,0.00326637,-0.0107973,0,0,0
1114,0.00060028,0.00400727,-0.0101033,0,0,0
1115,0.000300343,0.00534943,-0.0110231,0,0,0
1116,0.000478098,0.00491065,-0.011385,0,0,0
1117,0.000264063,0.0064623,-0.0123688,0,0,0
1118,0.000697204,0.00655685,-0.0119681,0,0,0
1119,0.000313344,0.00848042,-0.0129572,0,0,0
1120,0.000455283,0.00819752,-0.0131263,0,0,0
1121,0.00023832,0.0102086,-0.0140049,0,0,0
1122,0.000645569,0.0102435,-0.0137915,0,0,0
1123,0.000300624,0.0125567,-0.0147522,0,0,0
1124,0.000454921,0.0123134,-0.0147906,0,0,0
1125,0.000230805,0.0148042,-0.0156416,0,0,0
1126,0.000582063,0.0148009,-0.0155463,0,0,0
1127,0.000268502,0.0175426,-0.0164519,0,0,0
1128,0.000449137,0.0173448,-0.0164029,0,0,0
1129,0.000233094,0.0203017,-0.0172343,0,0,0
1130,0.000521659,0.0202572,-0.0172207,0,0,0
1131,0.000229197,0.023459,-0.0180798,0,0,0
1132,0.000438225,0.023308,-0.0179678,0,0,0
1133,0.00024028,0.0267361,-0.0187672,0,0,0
1134,0.000464411,0.026653,-0.0188175,0,0,0
1135,0.000185049,0.0303345,-0.0196424,0,0,0
1136,0.000428436,0.0302276,-0.0194793,0,0,0
1137,0.000255395,0.0341422,-0.0202373,0,0,0
1138,0.000403784,0.0340226,-0.020342,0,0,0
1139,0.000130114,0.0381988,-0.0211375,0,0,0
1140,0.000428755,0.0381364,-0.0209342,0,0,0
1141,0.000287701,0.0425593,-0.0216513,0,0,0
1142,0.000330088,0.0423986,-0.0217918,0,0,0
1143,5.23281e-005,0.0470802,-0.0225502,0,0,0
1144,0.000449965,0.0470731,-0.0223399,0,0,0
1145,0.00035234,0.0520327,-0.0230325,0,0,0
1146,0.000231821,0.051813,-0.0231513,0,0,0
1147,-6.65659e-005,0.0570074,-0.0238456,0,0,0
1148,0.000504349,0.0570815,-0.0237197,0,0,0
1149,0.000470287,0.0626104,-0.0244255,0,0,0
1150,9.59883e-005,0.062298,-0.0243854,0,0,0
1151,-0.000248419,0.0680167,-0.0249694,0,0,0
1152,0.000605551,0.0682105,-0.02512,0,0,0
1153,0.000659558,0.0743306,-0.0258853,0,0,0
1154,-9.14342e-005,0.0738907,-0.0254343,0,0,0
1155,-0.000498199,0.0801718,-0.0258754,0,0,0
1156,0.000766467,0.0804995,-0.0266082,0,0,0
1157,0.000894977,0.0871986,-0.0274303,0,0,0
1158,-0.000340185,0.0866663,-0.0262319,0,0,0
1159,-0.000737062,0.0935858,-0.0265865,0,0,0
1160,0.000986435,0.0939204,-0.0282226,0,0,0
1161,0.00101476,0.101176,-0.0289795,0,0,0
1162,-0.000629817,0.100828,-0.0268098,0,0,0
1163,-0.000693344,0.108403,-0.0272257,0,0,0
1164,0.00122251,0.108262,-0.0297867,0,0,0
1165,0.00067142,0.116252,-0.0304258,0,0,0
1166,-0.000858348,0.116809,-0.0275899,0,0,0
1167,4.43133e-005,0.124634,-0.0276822,0,0,0
1168,0.00140777,0.12312,-0.0305137,0,0,0
1169,-0.000313573,0.132818,-0.0337391,0,0,0
1170,-0.000734459,0.135004,-0.0287485,0,0,0
1171,0.000723517,-4.24773e-005,-0.000932948,0,0,0
1172,0.000829466,-0.000102079,-0.0019182,0,0,0
1173,0.00102858,-0.000219304,-0.00260125,0,0,0
1174,0.000970455,-0.000163511,-0.00428167,0,0,0
1175,0.0010164,-0.000242204,-0.00425391,0,0,0
1176,0.000911385,5.77211e-005,-0.00515628,0,0,0
1177,0.000922582,0.000153128,-0.00680599,0,0,0
1178,0.000916023,0.000802822,-0.00655773,0,0,0
1179,0.000638915,0.00135471,-0.00785845,0,0,0
1180,0.00168137,0.00160086,-0.00967775,0,0,0
1181,0.000657138,0.00326206,-0.0094155,0,0,0
1182,0.000641359,0.00469001,-0.00942211,0,0,0
1183,0.000721244,0.00594902,-0.0105269,0,0,0
1184,0.000614458,0.00793878,-0.0110165,0,0,0
1185,0.000624117,0.00967588,-0.0117431,0,0,0
1186,0.000591962,0.0120343,-0.0123683,0,0,0
1187,0.000556464,0.0142872,-0.0129741,0,0,0
1188,0.000541592,0.0170391,-0.0135906,0,0,0
1189,0.00050741,0.0198007,-0.0141478,0,0,0
1190,0.000481086,0.0229797,-0.0147289,0,0,0
1191,0.000466169,0.0262487,-0.0152409,0,0,0
1192,0.000417206,0.0298829,-0.0157902,0,0,0
1193,0.000432195,0.0336665,-0.0162512,0,0,0
1194,0.000347324,0.0377778,-0.0167699,0,0,0
1195,0.000411106,0.042092,-0.0171814,0,0,0
1196,0.000263434,0.0466953,-0.0176607,0,0,0
1197,0.000413589,0.0515666,-0.0180356,0,0,0
1198,0.000151455,0.0566683,-0.0184558,0,0,0
1199,0.000457761,0.0621353,-0.0188141,0,0,0
1200,-1.05744e-005,0.0677318,-0.0191569,0,0,0
1201,0.000566456,0.0738468,-0.0195005,0,0,0
1202,-0.000238482,0.079924,-0.0197865,0,0,0
1203,0.000730188,0.0867518,-0.0200655,0,0,0
1204,-0.000466856,0.0932918,-0.0203426,0,0,0
1205,0.000781516,0.100895,-0.020605,0,0,0
1206,-0.000352197,0.107906,-0.0205112,0,0,0
1207,0.000180336,0.116294,-0.0218199,0,0,0
1208,0.00093817,0.123876,-0.0190543,0,0,0
1209,-0.00202199,0.132996,-0.0242362,0,0,0
1210,-0.000182696,-3.40109e-005,-0.000673743,0,0,0
1211,-0.000267382,-2.60399e-005,-0.000514458,0,0,0
1212,-0.00020939,-8.75397e-005,-0.00190897,0,0,0
1213,-0.000627826,-0.000126844,-0.00215856,0,0,0
1214,-0.00037412,-0.00014801,-0.00249783,0,0,0
1215,-0.000599953,-0.000110149,-0.00220222,0,0,0
1216,-0.000345505,-9.05559e-005,-0.00456402,0,0,0
1217,-0.00068994,-0.000213237,-0.00299766,0,0,0
1218,-0.000308097,-8.17797e-005,-0.00440377,0,0,0
1219,-0.000654358,-1.95312e-005,-0.0040967,0,0,0
1220,-0.000329693,0.000184418,-0.00526094,0,0,0
1221,-0.000653884,-3.34798e-006,-0.00531104,0,0,0
1222,-0.000381701,0.00039694,-0.00719826,0,0,0
1223,-0.000519334,0.000482968,-0.0049513,0,0,0
1224,-0.000161963,0.000916797,-0.00682239,0,0,0
1225,-0.000663187,0.000743702,-0.00698143,0,0,0
1226,-0.000359727,0.00165325,-0.00780082,0,0,0
1227,-0.000527119,0.00147587,-0.00725195,0,0,0
1228,-0.000568002,0.00170007,-0.0104042,0,0,0
1229,4.87498e-005,0.00297442,-0.00675524,0,0,0
1230,-0.000152732,0.00362651,-0.00930328,0,0,0
1231,-0.00054421,0.00342706,-0.00873455,0,0,0
1232,-0.000263654,0.00489312,-0.00976238,0,0,0
1233,-0.000486925,0.00465191,-0.0100151,0,0,0
1234,-0.000203078,0.00633781,-0.0106526,0,0,0
1235,-0.000412133,0.00638151,-0.0103804,0,0,0
1236,-0.000218075,0.00817217,-0.0111589,0,0,0
1237,-0.000451588,0.00791718,-0.0112207,0,0,0
1238,-0.000205619,0.0100405,-0.0119186,0,0,0
1239,-0.000389255,0.0100461,-0.0117994,0,0,0
1240,-0.000191904,0.0122897,-0.012483,0,0,0
1241,-0.000407917,0.0120761,-0.0124567,0,0,0
1242,-0.000189697,0.0146251,-0.013125,0,0,0
1243,-0.000362464,0.0145965,-0.0130712,0,0,0
1244,-0.000179614,0.0173043,-0.013712,0,0,0
1245,-0.000366278,0.0171238,-0.0136527,0,0,0
1246,-0.000162923,0.0201177,-0.014273,0,0,0
1247,-0.000331722,0.0200659,-0.0142469,0,0,0
1248,-0.000173412,0.0232457,-0.0148474,0,0,0
1249,-0.000328637,0.0230909,-0.0147766,0,0,0
1250,-0.00013321,0.0265497,-0.0153531,0,0,0
1251,-0.000297839,0.026482,-0.0153425,0,0,0
1252,-0.000169834,0.0301449,-0.0158952,0,0,0
1253,-0.000296053,0.0300101,-0.0158197,0,0,0
1254,-0.000101639,0.0339535,-0.0163579,0,0,0
1255,-0.000260938,0.033875,-0.0163581,0,0,0
1256,-0.000170803,0.0380353,-0.0168579,0,0,0
1257,-0.000269025,0.0379162,-0.0167818,0,0,0
1258,-6.40036e-005,0.0423628,-0.0172828,0,0,0
1259,-0.000220463,0.0422778,-0.0172895,0,0,0
1260,-0.000183011,0.046953,-0.0177375,0,0,0
1261,-0.000248343,0.0468455,-0.017664,0,0,0
1262,-1.07249e-005,0.0518133,-0.0181203,0,0,0
1263,-0.000175618,0.0517261,-0.0181322,0,0,0
1264,-0.000219381,0.0569375,-0.0185406,0,0,0
1265,-0.000234332,0.056837,-0.0184662,0,0,0
1266,7.45596e-005,0.0623431,-0.0188576,0,0,0
1267,-0.000127167,0.0622585,-0.0188847,0,0,0
1268,-0.000298474,0.0680311,-0.0192749,0,0,0
1269,-0.000224333,0.0679326,-0.019183,0,0,0
1270,0.000208734,0.0739931,-0.0194916,0,0,0
1271,-8.01477e-005,0.0739164,-0.0195504,0,0,0
1272,-0.000426486,0.0802794,-0.019917,0,0,0
1273,-0.000210765,0.0801774,-0.0198078,0,0,0
1274,0.000371504,0.0868086,-0.0200798,0,0,0
1275,-4.19063e-005,0.0867454,-0.0201174,0,0,0
1276,-0.000529342,0.0937296,-0.0203453,0,0,0
1277,-0.000190899,0.0936189,-0.020388,0,0,0
1278,0.000396311,0.100843,-0.0208058,0,0,0
1279,-1.32093e-006,0.100798,-0.0204435,0,0,0
1280,-0.000308314,0.108427,-0.0203138,0,0,0
1281,-0.000215701,0.108305,-0.0212327,0,0,0
1282,-0.000211108,0.116156,-0.0219071,0,0,0
1283,0.000110866,0.116131,-0.0199305,0,0,0
1284,0.000848632,0.124442,-0.0198412,0,0,0
1285,-0.000461323,0.124289,-0.0232198,0,0,0
1286,-0.00201337,0.132628,-0.0219581,0,0,0
1287,0.000513601,0.132926,-0.0183785,0,0,0
1288,0.000182696,-3.40109e-005,-0.000673743,0,0,0
1289,0.000267382,-2.60399e-005,-0.000514458,0,0,0
1290,0.00020939,-8.75397e-005,-0.00190897,0,0,0
1291,0.000627826,-0.000126844,-0.00215856,0,0,0
1292,0.00037412,-0.00014801,-0.00249783,0,0,0
1293,0.000599953,-0.000110149,-0.00220222,0,0,0
1294,0.000345505,-9.05559e-005,-0.00456402,0,0,0
1295,0.00068994,-0.000213237,-0.00299766,0,0,0
1296,0.000308097,-8.17797e-005,-0.00440377,0,0,0
1297,0.000654358,-1.95312e-005,-0.0040967,0,0,0
1298,0.000329693,0.000184418,-0.00526094,0,0,0
1299,0.000653884,-3.34798e-006,-0.00531104,0,0,0
1300,0.000381701,0.00039694,-0.00719826,0,0,0
1301,0.000519334,0.000482968,-0.0049513,0,0,0
1302,0.000161963,0.000916797,-0.00682239,0,0,0
1303,0.000663187,0.000743702,-0.00698143,0,0,0
1304,0.000359727,0.00165325,-0.00780082,0,0,0
1305,0.000527119,0.00147587,-0.00725195,0,0,0
1306,0.000568002,0.00170007,-0.0104042,0,0,0
1307,-4.87498e-005,0.00297442,-0.00675524,0,0,0
1308,0.000152732,0.00362651,-0.00930328,0,0,0
1309,0.00054421,0.00342706,-0.00873455,0,0,0
1310,0.000263654,0.00489312,-0.00976238,0,0,0
1311,0.000486925,0.00465191,-0.0100151,0,0,0
1312,0.000203078,0.00633781,-0.0106526,0,0,0
1313,0.000412133,0.00638151,-0.0103804,0,0,0
1314,0.000218075,0.00817217,-0.0111589,0,0,0
1315,0.000451588,0.00791718,-0.0112207,0,0,0
1316,0.000205619,0.0100405,-0.0119186,0,0,0
1317,0.000389255,0.0100461,-0.0117994,0,0,0
1318,0.000191904,0.0122897,-0.012483,0,0,0
1319,0.000407917,0.0120761,-0.0124567,0,0,0
1320,0.000189697,0.0146251,-0.013125,0,0,0
1321,0.000362464,0.0145965,-0.0130712,0,0,0
1322,0.000179614,0.0173043,-0.013712,0,0,0
1323,0.000366278,0.0171238,-0.0136527,0,0,0
1324,0.000162923,0.0201177,-0.014273,0,0,0
1325,0.000331722,0.0200659,-0.0142469,0,0,0
1326,0.000173412,0.0232457,-0.0148474,0,0,0
1327,0.000328637,0.0230909,-0.0147766,0,0,0
1328,0.00013321,0.0265497,-0.0153531,0,0,0
1329,0.000297839,0.026482,-0.0153425,0,0,0
1330,0.000169834,0.0301449,-0.0158952,0,0,0
1331,0.000296053,0.0300101,-0.0158197,0,0,0
1332,0.000101639,0.0339535,-0.0163579,0,0,0
1333,0.000260938,0.033875,-0.0163581,0,0,0
1334,0.000170803,0.0380353,-0.0168579,0,0,0
1335,0.000269025,0.0379162,-0.0167818,0,0,0
1336,6.40036e-005,0.0423628,-0.0172828,0,0,0
1337,0.000220463,0.0422778,-0.0172895,0,0,0
1338,0.000183011,0.046953,-0.0177375,0,0,0
1339,0.000248343,0.0468455,-0.017664,0,0,0
1340,1.07249e-005,0.0518133,-0.0181203,0,0,0
1341,0.000175618,0.0517261,-0.0181322,0,0,0
1342,0.000219381,0.0569375,-0.0185406,0,0,0
1343,0.000234332,0.056837,-0.0184662,0,0,0
1344,-7.45596e-005,0.0623431,-0.0188576,0,0,0
1345,0.000127167,0.0622585,-0.0188847,0,0,0
1346,0.000298474,0.0680311,-0.0192749,0,0,0
1347,0.000224333,0.0679326,-0.019183,0,0,0
1348,-0.000208734,0.0739931,-0.0194916,0,0,0
1349,8.01477e-005,0.0739164,-0.0195504,0,0,0
1350,0.000426486,0.0802794,-0.019917,0,0,0
1351,0.000210765,0.0801774,-0.0198078,0,0,0
1352,-0.000371504,0.0868086,-0.0200798,0,0,0
1353,4.19063e-005,0.0867454,-0.0201174,0,0,0
1354,0.000529342,0.0937296,-0.0203453,0,0,0
1355,0.000190899,0.0936189,-0.020388,0,0,0
1356,-0.000396311,0.100843,-0.0208058,0,0,0
1357,1.32093e-006,0.100798,-0.0204435,0,0,0
1358,0.000308314,0.108427,-0.0203138,0,0,0
1359,0.000215701,0.108305,-0.0212327,0,0,0
1360,0.000211108,0.116156,-0.0219071,0,0,0
1361,-0.000110866,0.116131,-0.0199305,0,0,0
1362,-0.000848632,0.124442,-0.0198412,0,0,0
1363,0.000461323,0.124289,-0.0232198,0,0,0
1364,0.00201337,0.132628,-0.0219581,0,0,0
1365,-0.000513601,0.132926,-0.0183785,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,4.18924e-016,-0.151564,-0.0734792,0,0,0
1371,0.00458583,-0.144662,-0.0191078,0,0,0
1372,0.00248942,-0.138121,-0.00708488,0,0,0
1373,-3.83493e-014,-0.134981,-0.0456118,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00248942,-0.138121,-0.00708488,0,0,0
1377,-0.00458583,-0.144662,-0.0191078,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.04659e-014,-0.141078,0.0133348,0,0,0
1385,-0.000479862,-0.139137,-0.0416923,0,0,0
1386,-0.00169401,-0.141474,-0.0126503,0,0,0
1387,-0.00252276,-0.141424,-0.0276194,0,0,0
1388,-0.00285742,-0.140877,-0.000913132,0,0,0
1389,0.00148569,-0.144511,-0.0191462,0,0,0
1390,-0.000738241,0.000456635,-0.00122299,0,0,0
1391,-0.000854054,0.000332183,-0.00167287,0,0,0
1392,-0.000944772,0.000382999,-0.00271668,0,0,0
1393,-0.000934344,0.000511749,-0.00247491,0,0,0
1394,-0.00085098,0.000362849,-0.00417395,0,0,0
1395,-0.000860255,0.000337616,-0.00469612,0,0,0
1396,-0.00071377,-0.000210378,-0.00461025,0,0,0
1397,-0.000684375,-0.000237631,-0.00624226,0,0,0
1398,-0.000779236,-0.00133664,-0.00628521,0,0,0
1399,0.000280763,-0.00221734,-0.00587229,0,0,0
1400,-0.000610836,-0.00307419,-0.00726441,0,0,0
1401,-0.000551776,-0.00435554,-0.0086246,0,0,0
1402,-0.000425854,-0.0059602,-0.00859432,0,0,0
1403,-0.000439782,-0.00758636,-0.00932594,0,0,0
1404,-0.000414417,-0.00968832,-0.00964542,0,0,0
1405,-0.000357555,-0.0117282,-0.0100989,0,0,0
1406,-0.000367017,-0.0142686,-0.010489,0,0,0
1407,-0.000306575,-0.0167927,-0.0108425,0,0,0
1408,-0.000303714,-0.0197504,-0.0112091,0,0,0
1409,-0.000265354,-0.022786,-0.0115037,0,0,0
1410,-0.000238801,-0.0261774,-0.0118331,0,0,0
1411,-0.000228519,-0.0297323,-0.0120664,0,0,0
1412,-0.000171354,-0.0335811,-0.0123633,0,0,0
1413,-0.000201935,-0.0376687,-0.0125278,0,0,0
1414,-9.16565e-005,-0.041989,-0.0127937,0,0,0
1415,-0.000198548,-0.0466393,-0.0128904,0,0,0
1416,1.71157e-005,-0.0514264,-0.0131135,0,0,0
1417,-0.000239696,-0.0566965,-0.0131601,0,0,0
1418,0.000181755,-0.0619142,-0.0133102,0,0,0
1419,-0.000357282,-0.0679044,-0.0133394,0,0,0
1420,0.000436185,-0.07347,-0.0133786,0,0,0
1421,-0.000577546,-0.0803259,-0.0134217,0,0,0
1422,0.000779371,-0.0861464,-0.0133107,0,0,0
1423,-0.000834867,-0.0939436,-0.0134453,0,0,0
1424,0.00102373,-0.100165,-0.0129586,0,0,0
1425,-0.000759007,-0.108477,-0.0137701,0,0,0
1426,0.000509736,-0.116111,-0.0115864,0,0,0
1427,0.000512572,-0.123328,-0.0154626,0,0,0
1428,-0.00152792,-0.134765,-0.00860441,0,0,0
1429,-3.35936e-014,-0.13933,-0.000490404,0,0,0
1430,-3.41787e-014,-0.119514,-0.0179772,0,0,0
1431,-3.33877e-014,-0.119479,-0.0114896,0,0,0
1432,-3.25192e-014,-0.10644,-0.0128636,0,0,0
1433,-3.22177e-014,-0.101973,-0.0142491,0,0,0
1434,-3.26984e-014,-0.0931606,-0.012258,0,0,0
1435,-3.05765e-014,-0.0870658,-0.0143326,0,0,0
1436,-3.11245e-014,-0.0801559,-0.0127703,0,0,0
1437,-2.85939e-014,-0.0740202,-0.0138602,0,0,0
1438,-2.85458e-014,-0.067974,-0.013171,0,0,0
1439,-2.68743e-014,-0.0623404,-0.0134493,0,0,0
1440,-2.58846e-014,-0.0568576,-0.0132386,0,0,0
1441,-2.41743e-014,-0.0518114,-0.0131257,0,0,0
1442,-2.38328e-014,-0.0468483,-0.0130474,0,0,0
1443,-2.16406e-014,-0.0423556,-0.0127983,0,0,0
1444,-2.12694e-014,-0.0379123,-0.0126881,0,0,0
1445,-1.94595e-014,-0.0339385,-0.0124036,0,0,0
1446,-1.83927e-014,-0.0300034,-0.012209,0,0,0
1447,-1.70552e-014,-0.0265306,-0.0119186,0,0,0
1448,-1.58281e-014,-0.0230818,-0.0116251,0,0,0
1449,-1.50389e-014,-0.0200972,-0.0113422,0,0,0
1450,-1.36835e-014,-0.0171202,-0.0109405,0,0,0
1451,-1.254e-014,-0.0145936,-0.01067,0,0,0
1452,-1.17902e-014,-0.0121063,-0.0101785,0,0,0
1453,-1.05511e-014,-0.00996415,-0.00986042,0,0,0
1454,-9.7242e-015,-0.00803334,-0.00942046,0,0,0
1455,-8.74796e-015,-0.00617304,-0.00880395,0,0,0
1456,-7.74234e-015,-0.00481784,-0.00879918,0,0,0
1457,-6.74189e-015,-0.00338067,-0.00740708,0,0,0
1458,-6.48726e-015,-0.00176482,-0.0102498,0,0,0
1459,-5.06151e-015,-0.00184845,-0.00627927,0,0,0
1460,-4.34792e-015,-0.000260728,-0.00673948,0,0,0
1461,-3.68301e-015,-0.000535139,-0.00661628,0,0,0
1462,-2.6774e-015,0.000157222,-0.00508166,0,0,0
1463,-2.56386e-015,0.000255263,-0.00421479,0,0,0
1464,-4.38844e-016,0.000427139,-0.00448658,0,0,0
1465,-1.39222e-015,0.000278469,-0.00258399,0,0,0
1466,-4.10894e-016,0.000463046,-0.00171246,0,0,0
1467,-3.22024e-016,0.000454458,-0.000928465,0,0,0
1468,-0.00443804,-0.12984,-0.030118,0,0,0
1469,0.0025437,-0.126074,-0.0282908,0,0,0
1470,-0.00229887,-0.11514,-0.0305355,0,0,0
1471,0.000950315,-0.108687,-0.0268443,0,0,0
