instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,103,Pier/C3D8R,-10.25,10.0,145.0,-0.0036424438,-0.21592966,-0.031630542,-0.00675191,-0.196338,-0.0548118,0.030510205572350804,13.978549179752205,6.555021804812363
PART-PIER-1,229,Pier/C3D8R,10.25,10.0,145.0,0.0036424438,-0.21592966,-0.031630542,0.00675191,-0.196338,-0.0548118,0.030510205572350804,13.978549179752205,6.555021804812363
PART-PIER-2,346,Pier/C3D8R,-7.16667,-10.0,135.0,0.0012184127,0.1950517,-0.026674658,0.00128818,0.176597,-0.0509213,0.03047097746778585,15.477636965486866,6.641167573395467
PART-PIER-2,662,Pier/C3D8R,7.16667,-10.0,135.0,-0.0012184127,0.1950517,-0.026674658,-0.00128818,0.176597,-0.0509213,0.03047097746778585,15.477636965486866,6.641167573395467
PART-PIER-1,424,Pier/C3D8R,-7.16667,10.0,135.0,0.0012184127,-0.1950517,-0.026674658,0.00128818,-0.176597,-0.0509213,0.03047097746778585,15.477636965486866,6.641167573395467
PART-PIER-1,584,Pier/C3D8R,7.16667,10.0,135.0,-0.0012184127,-0.1950517,-0.026674658,-0.00128818,-0.176597,-0.0509213,0.03047097746778585,15.477636965486866,6.641167573395467
PART-PIER-2,342,Pier/C3D8R,-7.5,-10.0,125.0,0.0009193642,0.17178912,-0.026220039,0.000928771,0.152372,-0.0496289,0.03041380296673874,17.501224086070778,7.784346182385236
PART-PIER-2,658,Pier/C3D8R,7.5,-10.0,125.0,-0.0009193642,0.17178912,-0.026220039,-0.000928771,0.152372,-0.0496289,0.03041380296673874,17.501224086070778,7.784346182385236
PART-PIER-1,420,Pier/C3D8R,-7.5,10.0,125.0,0.0009193642,-0.17178912,-0.026220039,0.000928771,-0.152372,-0.0496289,0.03041380296673874,17.501224086070778,7.784346182385236
PART-PIER-1,580,Pier/C3D8R,7.5,10.0,125.0,-0.0009193642,-0.17178912,-0.026220039,-0.000928771,-0.152372,-0.0496289,0.03041380296673874,17.501224086070778,7.784346182385236
PART-PIER-2,503,Pier/C3D8R,-11.0,-15.0,130.0,0.0009266014,0.18245801,-0.016736424,0.000501601,0.163081,-0.0401359,0.030383953313462622,16.58274307781371,8.338467774039211
PART-PIER-2,702,Pier/C3D8R,11.0,-15.0,130.0,-0.0009266014,0.18245801,-0.016736424,-0.000501601,0.163081,-0.0401359,0.030383953313462622,16.58274307781371,8.338467774039211
PART-PIER-1,503,Pier/C3D8R,-11.0,15.0,130.0,0.0009266014,-0.18245801,-0.016736424,0.000501601,-0.163081,-0.0401359,0.030383953313462622,16.58274307781371,8.338467774039211
PART-PIER-1,702,Pier/C3D8R,11.0,15.0,130.0,-0.0009266014,-0.18245801,-0.016736424,-0.000501601,-0.163081,-0.0401359,0.030383953313462622,16.58274307781371,8.338467774039211
PART-PIER-2,104,Pier/C3D8R,-10.5,-20.0,140.0,-0.00048103952,0.20502795,-0.008561309,0.000762492,0.186457,-0.0325717,0.03037968779491675,14.804397899515148,7.76049425401676
PART-PIER-2,228,Pier/C3D8R,10.5,-20.0,140.0,0.00048103952,0.20502795,-0.008561309,-0.000762492,0.186457,-0.0325717,0.03037968779491675,14.804397899515148,7.76049425401676
PART-PIER-1,62,Pier/C3D8R,-10.5,20.0,140.0,-0.00048103952,-0.20502795,-0.008561309,0.000762492,-0.186457,-0.0325717,0.03037968779491675,14.804397899515148,7.76049425401676
PART-PIER-1,231,Pier/C3D8R,10.5,20.0,140.0,0.00048103952,-0.20502795,-0.008561309,-0.000762492,-0.186457,-0.0325717,0.03037968779491675,14.804397899515148,7.76049425401676
PART-PIER-2,501,Pier/C3D8R,-11.5,-15.0,120.0,0.000743262,0.1607027,-0.01672571,0.00065731,0.140925,-0.0397448,0.030348695350284897,18.783334414686067,9.375752152714439
PART-PIER-2,700,Pier/C3D8R,11.5,-15.0,120.0,-0.000743262,0.1607027,-0.01672571,-0.00065731,0.140925,-0.0397448,0.030348695350284897,18.783334414686067,9.375752152714439
PART-PIER-1,501,Pier/C3D8R,-11.5,15.0,120.0,0.000743262,-0.1607027,-0.01672571,0.00065731,-0.140925,-0.0397448,0.030348695350284897,18.783334414686067,9.375752152714439
PART-PIER-1,700,Pier/C3D8R,11.5,15.0,120.0,-0.000743262,-0.1607027,-0.01672571,-0.00065731,-0.140925,-0.0397448,0.030348695350284897,18.783334414686067,9.375752152714439
PART-SUPPORTBEAM-2,122,SupportBeam/B31,-103.84615,10.0,-30.0,-0.009833789,0.002599608,-0.23551787,0.00992653,-4.19145e-05,-0.212758,0.030256561776194377,12.834857749638342,9.649706130819402
PART-SUPPORTBEAM-2,245,SupportBeam/B31,103.84615,10.0,-30.0,0.009833789,0.002599608,-0.23551787,-0.00992653,-4.19145e-05,-0.212758,0.030256561776194377,12.834857749638342,9.649706130819402
PART-SUPPORTBEAM-1,122,SupportBeam/B31,-103.84615,-10.0,-30.0,-0.009833789,-0.002599608,-0.23551787,0.00992653,4.19145e-05,-0.212758,0.030256561776194377,12.834857749638342,9.649706130819402
PART-SUPPORTBEAM-1,245,SupportBeam/B31,103.84615,-10.0,-30.0,0.009833789,-0.002599608,-0.23551787,-0.00992653,4.19145e-05,-0.212758,0.030256561776194377,12.834857749638342,9.649706130819402
PART-PIER-2,776,Pier/C3D8R,-3.66667,-15.0,130.0,-0.000302844,0.18282741,-0.016334211,-0.000479682,0.163873,-0.0398508,0.03020481564786094,16.455379216550803,8.120856827523864
PART-PIER-2,854,Pier/C3D8R,3.66667,-15.0,130.0,0.000302844,0.18282741,-0.016334211,0.000479682,0.163873,-0.0398508,0.03020481564786094,16.455379216550803,8.120856827523864
PART-PIER-1,776,Pier/C3D8R,-3.66667,15.0,130.0,-0.000302844,-0.18282741,-0.016334211,-0.000479682,-0.163873,-0.0398508,0.03020481564786094,16.455379216550803,8.120856827523864
PART-PIER-1,854,Pier/C3D8R,3.66667,15.0,130.0,0.000302844,-0.18282741,-0.016334211,0.000479682,-0.163873,-0.0398508,0.03020481564786094,16.455379216550803,8.120856827523864
PART-PIER-2,70,Pier/C3D8R,0.0,-10.0,115.0,-3.8549494e-16,0.15078959,-0.027165372,-8.22452e-14,0.131075,-0.0500425,0.03019980205889575,19.710473641322217,8.428642494078227
PART-PIER-1,174,Pier/C3D8R,0.0,10.0,115.0,-2.0594808e-14,-0.15078959,-0.027165372,-6.81623e-14,-0.131075,-0.0500425,0.03019980205889575,19.710473641322217,8.428642494078227
PART-PIER-2,107,Pier/C3D8R,-11.25,-20.0,125.0,0.0012398094,0.17137581,-0.006053075,0.00151309,0.151322,-0.0286218,0.03019233886150691,17.606180747203663,10.190078187440161
PART-PIER-2,225,Pier/C3D8R,11.25,-20.0,125.0,-0.0012398094,0.17137581,-0.006053075,-0.00151309,0.151322,-0.0286218,0.03019233886150691,17.606180747203663,10.190078187440161
PART-PIER-1,59,Pier/C3D8R,-11.25,20.0,125.0,0.0012398094,-0.17137581,-0.006053075,0.00151309,-0.151322,-0.0286218,0.03019233886150691,17.606180747203663,10.190078187440161
PART-PIER-1,234,Pier/C3D8R,11.25,20.0,125.0,-0.0012398094,-0.17137581,-0.006053075,-0.00151309,-0.151322,-0.0286218,0.03019233886150691,17.606180747203663,10.190078187440161
PART-PIER-2,109,Pier/C3D8R,-11.75,-20.0,115.0,0.00084069365,0.1504053,-0.006703099,0.00112277,0.130065,-0.0289974,0.030180179393698617,20.04569110891718,11.48667765446939
PART-PIER-2,223,Pier/C3D8R,11.75,-20.0,115.0,-0.00084069365,0.1504053,-0.006703099,-0.00112277,0.130065,-0.0289974,0.030180179393698617,20.04569110891718,11.48667765446939
PART-PIER-1,57,Pier/C3D8R,-11.75,20.0,115.0,0.00084069365,-0.1504053,-0.006703099,0.00112277,-0.130065,-0.0289974,0.030180179393698617,20.04569110891718,11.48667765446939
PART-PIER-1,236,Pier/C3D8R,11.75,20.0,115.0,-0.00084069365,-0.1504053,-0.006703099,-0.00112277,-0.130065,-0.0289974,0.030180179393698617,20.04569110891718,11.48667765446939
PART-PIER-2,423,Pier/C3D8R,-3.58333,-20.0,135.0,0.00022432118,0.19524746,-0.0036289229,0.000474992,0.175758,-0.0266615,0.030172860235964445,15.450971849256348,8.967564270405202
PART-PIER-2,583,Pier/C3D8R,3.58333,-20.0,135.0,-0.00022432118,0.19524746,-0.0036289229,-0.000474992,0.175758,-0.0266615,0.030172860235964445,15.450971849256348,8.967564270405202
PART-PIER-1,345,Pier/C3D8R,-3.58333,20.0,135.0,0.00022432118,-0.19524746,-0.0036289229,0.000474992,-0.175758,-0.0266615,0.030172860235964445,15.450971849256348,8.967564270405202
PART-PIER-1,661,Pier/C3D8R,3.58333,20.0,135.0,-0.00022432118,-0.19524746,-0.0036289229,-0.000474992,-0.175758,-0.0266615,0.030172860235964445,15.450971849256348,8.967564270405202
PART-PIER-2,338,Pier/C3D8R,-7.83333,-10.0,115.0,0.0005512946,0.15071787,-0.0258671,0.000475882,0.130911,-0.0485938,0.030146652868057157,19.71368200850879,8.685895321831378
PART-PIER-2,654,Pier/C3D8R,7.83333,-10.0,115.0,-0.0005512946,0.15071787,-0.0258671,-0.000475882,0.130911,-0.0485938,0.030146652868057157,19.71368200850879,8.685895321831378
PART-PIER-1,416,Pier/C3D8R,-7.83333,10.0,115.0,0.0005512946,-0.15071787,-0.0258671,0.000475882,-0.130911,-0.0485938,0.030146652868057157,19.71368200850879,8.685895321831378
PART-PIER-1,576,Pier/C3D8R,7.83333,10.0,115.0,-0.0005512946,-0.15071787,-0.0258671,-0.000475882,-0.130911,-0.0485938,0.030146652868057157,19.71368200850879,8.685895321831378
PART-PIER-2,775,Pier/C3D8R,-7.5,-15.0,125.0,0.00015505933,0.1716288,-0.016843995,-3.05911e-05,0.152306,-0.0399824,0.03014615816096944,17.480751931130524,8.690404603648387
PART-PIER-2,853,Pier/C3D8R,7.5,-15.0,125.0,-0.00015505933,0.1716288,-0.016843995,3.05911e-05,0.152306,-0.0399824,0.03014615816096944,17.480751931130524,8.690404603648387
PART-PIER-1,775,Pier/C3D8R,-7.5,15.0,125.0,0.00015505933,-0.1716288,-0.016843995,-3.05911e-05,-0.152306,-0.0399824,0.03014615816096944,17.480751931130524,8.690404603648387
PART-PIER-1,853,Pier/C3D8R,7.5,15.0,125.0,-0.00015505933,-0.1716288,-0.016843995,3.05911e-05,-0.152306,-0.0399824,0.03014615816096944,17.480751931130524,8.690404603648387
PART-PIER-2,335,Pier/C3D8R,-4.0,-10.0,110.0,0.000543556,0.14094481,-0.025320878,0.000733369,0.121071,-0.0479641,0.03012838952603264,21.03904893470308,9.0602222945662
PART-PIER-2,651,Pier/C3D8R,4.0,-10.0,110.0,-0.000543556,0.14094481,-0.025320878,-0.000733369,0.121071,-0.0479641,0.03012838952603264,21.03904893470308,9.0602222945662
PART-PIER-1,413,Pier/C3D8R,-4.0,10.0,110.0,0.000543556,-0.14094481,-0.025320878,0.000733369,-0.121071,-0.0479641,0.03012838952603264,21.03904893470308,9.0602222945662
PART-PIER-1,573,Pier/C3D8R,4.0,10.0,110.0,-0.000543556,-0.14094481,-0.025320878,-0.000733369,-0.121071,-0.0479641,0.03012838952603264,21.03904893470308,9.0602222945662
PART-PIER-2,58,Pier/C3D8R,-11.5,-10.0,120.0,0.0006533752,0.16089329,-0.025970293,0.000320121,0.141362,-0.0488923,0.030116453183168284,18.478948234251924,8.221056573397108
PART-PIER-2,235,Pier/C3D8R,11.5,-10.0,120.0,-0.0006533752,0.16089329,-0.025970293,-0.000320121,0.141362,-0.0488923,0.030116453183168284,18.478948234251924,8.221056573397108
PART-PIER-1,108,Pier/C3D8R,-11.5,10.0,120.0,0.0006533752,-0.16089329,-0.025970293,0.000320121,-0.141362,-0.0488923,0.030116453183168284,18.478948234251924,8.221056573397108
PART-PIER-1,224,Pier/C3D8R,11.5,10.0,120.0,-0.0006533752,-0.16089329,-0.025970293,-0.000320121,-0.141362,-0.0488923,0.030116453183168284,18.478948234251924,8.221056573397108
PART-PIER-2,62,Pier/C3D8R,-10.5,-10.0,140.0,0.0020878792,0.20772097,-0.027269647,0.00384926,0.190646,-0.0520135,0.03011503485153416,14.373777731901601,5.661778345594419
PART-PIER-2,231,Pier/C3D8R,10.5,-10.0,140.0,-0.0020878792,0.20772097,-0.027269647,-0.00384926,0.190646,-0.0520135,0.03011503485153416,14.373777731901601,5.661778345594419
PART-PIER-1,104,Pier/C3D8R,-10.5,10.0,140.0,0.0020878792,-0.20772097,-0.027269647,0.00384926,-0.190646,-0.0520135,0.03011503485153416,14.373777731901601,5.661778345594419
PART-PIER-1,228,Pier/C3D8R,10.5,10.0,140.0,-0.0020878792,-0.20772097,-0.027269647,-0.00384926,-0.190646,-0.0520135,0.03011503485153416,14.373777731901601,5.661778345594419
PART-PIER-2,60,Pier/C3D8R,-11.0,-10.0,130.0,0.001190811,0.18305235,-0.026200471,0.00141,0.164285,-0.0497317,0.030099505113716778,16.276889368511966,7.17526003855409
PART-PIER-2,233,Pier/C3D8R,11.0,-10.0,130.0,-0.001190811,0.18305235,-0.026200471,-0.00141,0.164285,-0.0497317,0.030099505113716778,16.276889368511966,7.17526003855409
PART-PIER-1,106,Pier/C3D8R,-11.0,10.0,130.0,0.001190811,-0.18305235,-0.026200471,0.00141,-0.164285,-0.0497317,0.030099505113716778,16.276889368511966,7.17526003855409
PART-PIER-1,226,Pier/C3D8R,11.0,10.0,130.0,-0.001190811,-0.18305235,-0.026200471,-0.00141,-0.164285,-0.0497317,0.030099505113716778,16.276889368511966,7.17526003855409
PART-PIER-2,771,Pier/C3D8R,-7.83333,-15.0,115.0,0.00012224179,0.15065649,-0.016632123,-0.000104962,0.131004,-0.0393298,0.030024265618972583,19.808605005288936,9.75866016226251
PART-PIER-2,849,Pier/C3D8R,7.83333,-15.0,115.0,-0.00012224179,0.15065649,-0.016632123,0.000104962,0.131004,-0.0393298,0.030024265618972583,19.808605005288936,9.75866016226251
PART-PIER-1,771,Pier/C3D8R,-7.83333,15.0,115.0,0.00012224179,-0.15065649,-0.016632123,-0.000104962,-0.131004,-0.0393298,0.030024265618972583,19.808605005288936,9.75866016226251
PART-PIER-1,849,Pier/C3D8R,7.83333,15.0,115.0,-0.00012224179,-0.15065649,-0.016632123,0.000104962,-0.131004,-0.0393298,0.030024265618972583,19.808605005288936,9.75866016226251
PART-PIER-2,418,Pier/C3D8R,-7.66667,-20.0,120.0,0.0003417259,0.160881,-0.006472846,0.000400622,0.140947,-0.0288781,0.029989385314726134,18.625614290434402,10.642725739037305
PART-PIER-2,578,Pier/C3D8R,7.66667,-20.0,120.0,-0.0003417259,0.160881,-0.006472846,-0.000400622,0.140947,-0.0288781,0.029989385314726134,18.625614290434402,10.642725739037305
PART-PIER-1,340,Pier/C3D8R,-7.66667,20.0,120.0,0.0003417259,-0.160881,-0.006472846,0.000400622,-0.140947,-0.0288781,0.029989385314726134,18.625614290434402,10.642725739037305
PART-PIER-1,656,Pier/C3D8R,7.66667,20.0,120.0,-0.0003417259,-0.160881,-0.006472846,-0.000400622,-0.140947,-0.0288781,0.029989385314726134,18.625614290434402,10.642725739037305
PART-PIER-2,464,Pier/C3D8R,0.0,-15.0,130.0,-2.8174406e-15,0.1828064,-0.017758053,-1.47801e-13,0.163785,-0.040919,0.02997070442777096,16.317967603281403,8.084085226062928
PART-PIER-1,464,Pier/C3D8R,0.0,15.0,130.0,-2.27411e-14,-0.1828064,-0.017758053,-1.57136e-13,-0.163785,-0.040919,0.02997070442777096,16.317967603281403,8.084085226062928
PART-PIER-2,424,Pier/C3D8R,-7.16667,-20.0,135.0,-0.00034618165,0.19356133,-0.007664534,-0.000613307,0.17497,-0.0311678,0.0299685238173032,15.470553392891311,8.253408980129176
PART-PIER-2,584,Pier/C3D8R,7.16667,-20.0,135.0,0.00034618165,0.19356133,-0.007664534,0.000613307,0.17497,-0.0311678,0.0299685238173032,15.470553392891311,8.253408980129176
PART-PIER-1,346,Pier/C3D8R,-7.16667,20.0,135.0,-0.00034618165,-0.19356133,-0.007664534,-0.000613307,-0.17497,-0.0311678,0.0299685238173032,15.470553392891311,8.253408980129176
PART-PIER-1,662,Pier/C3D8R,7.16667,20.0,135.0,0.00034618165,-0.19356133,-0.007664534,0.000613307,-0.17497,-0.0311678,0.0299685238173032,15.470553392891311,8.253408980129176
PART-PIER-2,419,Pier/C3D8R,-3.75,-20.0,125.0,-0.0002882327,0.1719437,-0.006025589,-0.000467674,0.152083,-0.0284581,0.0299615946410612,17.414521113580054,10.070427930428561
PART-PIER-2,579,Pier/C3D8R,3.75,-20.0,125.0,0.0002882327,0.1719437,-0.006025589,0.000467674,0.152083,-0.0284581,0.0299615946410612,17.414521113580054,10.070427930428561
PART-PIER-1,341,Pier/C3D8R,-3.75,20.0,125.0,-0.0002882327,-0.1719437,-0.006025589,-0.000467674,-0.152083,-0.0284581,0.0299615946410612,17.414521113580054,10.070427930428561
PART-PIER-1,657,Pier/C3D8R,3.75,20.0,125.0,0.0002882327,-0.1719437,-0.006025589,0.000467674,-0.152083,-0.0284581,0.0299615946410612,17.414521113580054,10.070427930428561
PART-PIER-2,499,Pier/C3D8R,-12.0,-15.0,110.0,0.0004126011,0.1406022,-0.016375503,0.000290886,0.120664,-0.0387159,0.029943947166717645,21.15384816118557,10.476517841604291
PART-PIER-2,698,Pier/C3D8R,12.0,-15.0,110.0,-0.0004126011,0.1406022,-0.016375503,-0.000290886,0.120664,-0.0387159,0.029943947166717645,21.15384816118557,10.476517841604291
PART-PIER-1,499,Pier/C3D8R,-12.0,15.0,110.0,0.0004126011,-0.1406022,-0.016375503,0.000290886,-0.120664,-0.0387159,0.029943947166717645,21.15384816118557,10.476517841604291
PART-PIER-1,698,Pier/C3D8R,12.0,15.0,110.0,-0.0004126011,-0.1406022,-0.016375503,-0.000290886,-0.120664,-0.0387159,0.029943947166717645,21.15384816118557,10.476517841604291
PART-PIER-2,772,Pier/C3D8R,-3.83333,-15.0,120.0,-0.00044184446,0.16102336,-0.016999235,-0.000821797,0.141592,-0.039768,0.029935577078243833,18.48802027116821,9.168666892147831
PART-PIER-2,850,Pier/C3D8R,3.83333,-15.0,120.0,0.00044184446,0.16102336,-0.016999235,0.000821797,0.141592,-0.039768,0.029935577078243833,18.48802027116821,9.168666892147831
PART-PIER-1,772,Pier/C3D8R,-3.83333,15.0,120.0,-0.00044184446,-0.16102336,-0.016999235,-0.000821797,-0.141592,-0.039768,0.029935577078243833,18.48802027116821,9.168666892147831
PART-PIER-1,850,Pier/C3D8R,3.83333,15.0,120.0,0.00044184446,-0.16102336,-0.016999235,0.000821797,-0.141592,-0.039768,0.029935577078243833,18.48802027116821,9.168666892147831
PART-PIER-2,61,Pier/C3D8R,-10.75,-10.0,135.0,-0.0024419618,0.19329219,-0.03248358,-0.00351824,0.174058,-0.0553897,0.029929964469980513,15.268995622648927,6.798003883479713
PART-PIER-2,232,Pier/C3D8R,10.75,-10.0,135.0,0.0024419618,0.19329219,-0.03248358,0.00351824,0.174058,-0.0553897,0.029929964469980513,15.268995622648927,6.798003883479713
PART-PIER-1,105,Pier/C3D8R,-10.75,10.0,135.0,-0.0024419618,-0.19329219,-0.03248358,-0.00351824,-0.174058,-0.0553897,0.029929964469980513,15.268995622648927,6.798003883479713
PART-PIER-1,227,Pier/C3D8R,10.75,10.0,135.0,0.0024419618,-0.19329219,-0.03248358,0.00351824,-0.174058,-0.0553897,0.029929964469980513,15.268995622648927,6.798003883479713
PART-PIER-2,176,Pier/C3D8R,0.0,-20.0,125.0,-4.0365935e-15,0.17310762,-0.007506178,-1.88419e-13,0.154073,-0.030602,0.02992881140974503,17.272905065797172,9.342393600470137
PART-PIER-1,68,Pier/C3D8R,0.0,20.0,125.0,-2.1684403e-14,-0.17310762,-0.007506178,-2.2423e-13,-0.154073,-0.030602,0.02992881140974503,17.272905065797172,9.342393600470137
PART-PIER-2,461,Pier/C3D8R,0.0,-15.0,115.0,-1.8803623e-15,0.15076253,-0.015359969,-1.27057e-13,0.131191,-0.0379751,0.029908007902367237,19.735662850162143,9.875939754633333
PART-PIER-1,461,Pier/C3D8R,0.0,15.0,115.0,-2.0219097e-14,-0.15076253,-0.015359969,-1.35912e-13,-0.131191,-0.0379751,0.029908007902367237,19.735662850162143,9.875939754633333
PART-PIER-2,414,Pier/C3D8R,-8.0,-20.0,110.0,0.00025375834,0.14072683,-0.0069457763,0.000237644,0.120628,-0.0290708,0.0298911341498849,21.214677993631316,11.935275064814114
PART-PIER-2,574,Pier/C3D8R,8.0,-20.0,110.0,-0.00025375834,0.14072683,-0.0069457763,-0.000237644,0.120628,-0.0290708,0.0298911341498849,21.214677993631316,11.935275064814114
PART-PIER-1,336,Pier/C3D8R,-8.0,20.0,110.0,0.00025375834,-0.14072683,-0.0069457763,0.000237644,-0.120628,-0.0290708,0.0298911341498849,21.214677993631316,11.935275064814114
PART-PIER-1,652,Pier/C3D8R,8.0,20.0,110.0,-0.00025375834,-0.14072683,-0.0069457763,-0.000237644,-0.120628,-0.0290708,0.0298911341498849,21.214677993631316,11.935275064814114
PART-PIER-2,59,Pier/C3D8R,-11.25,-10.0,125.0,-0.0017367677,0.1713624,-0.030328812,-0.00191508,0.152142,-0.053213,0.029885475265681742,17.172178878541146,7.379839333846397
PART-PIER-2,234,Pier/C3D8R,11.25,-10.0,125.0,0.0017367677,0.1713624,-0.030328812,0.00191508,0.152142,-0.053213,0.029885475265681742,17.172178878541146,7.379839333846397
PART-PIER-1,107,Pier/C3D8R,-11.25,10.0,125.0,-0.0017367677,-0.1713624,-0.030328812,-0.00191508,-0.152142,-0.053213,0.029885475265681742,17.172178878541146,7.379839333846397
PART-PIER-1,225,Pier/C3D8R,11.25,10.0,125.0,0.0017367677,-0.1713624,-0.030328812,0.00191508,-0.152142,-0.053213,0.029885475265681742,17.172178878541146,7.379839333846397
PART-PIER-2,179,Pier/C3D8R,0.0,-20.0,140.0,-5.113641e-15,0.20002824,-0.013648805,-2.00117e-13,0.180658,-0.0364059,0.02988463770060839,14.905549975055866,8.081880582659366
PART-PIER-1,65,Pier/C3D8R,0.0,20.0,140.0,-2.420501e-14,-0.20002824,-0.013648805,-2.41762e-13,-0.180658,-0.0364059,0.02988463770060839,14.905549975055866,8.081880582659366
PART-PIER-2,462,Pier/C3D8R,0.0,-15.0,120.0,-2.2589282e-15,0.16104813,-0.018867403,-1.34724e-13,0.141552,-0.0414502,0.029834238809128496,18.39921072036735,9.037025881582519
PART-PIER-1,462,Pier/C3D8R,0.0,15.0,120.0,-2.109722e-14,-0.16104813,-0.018867403,-1.44142e-13,-0.141552,-0.0414502,0.029834238809128496,18.39921072036735,9.037025881582519
PART-PIER-2,56,Pier/C3D8R,-12.0,-10.0,110.0,0.00031049468,0.1406829,-0.025456402,-0.000135951,0.120938,-0.0478021,0.02982265261277733,20.859693127191573,9.040712676283215
PART-PIER-2,237,Pier/C3D8R,12.0,-10.0,110.0,-0.00031049468,0.1406829,-0.025456402,0.000135951,0.120938,-0.0478021,0.02982265261277733,20.859693127191573,9.040712676283215
PART-PIER-1,110,Pier/C3D8R,-12.0,10.0,110.0,0.00031049468,-0.1406829,-0.025456402,-0.000135951,-0.120938,-0.0478021,0.02982265261277733,20.859693127191573,9.040712676283215
PART-PIER-1,222,Pier/C3D8R,12.0,10.0,110.0,-0.00031049468,-0.1406829,-0.025456402,0.000135951,-0.120938,-0.0478021,0.02982265261277733,20.859693127191573,9.040712676283215
PART-PIER-2,463,Pier/C3D8R,0.0,-15.0,125.0,-2.5627568e-15,0.17172614,-0.016005524,-1.36713e-13,0.152521,-0.0388098,0.029813963277360096,17.286421745836623,8.748845756349317
PART-PIER-1,463,Pier/C3D8R,0.0,15.0,125.0,-2.1785867e-14,-0.17172614,-0.016005524,-1.49388e-13,-0.152521,-0.0388098,0.029813963277360096,17.286421745836623,8.748845756349317
PART-PIER-2,781,Pier/C3D8R,-7.0,-15.0,140.0,-0.00063524314,0.2061251,-0.020733684,-0.000711624,0.187924,-0.0443427,0.029810593951379603,14.389697700679577,6.796574848376894
PART-PIER-2,859,Pier/C3D8R,7.0,-15.0,140.0,0.00063524314,0.2061251,-0.020733684,0.000711624,0.187924,-0.0443427,0.029810593951379603,14.389697700679577,6.796574848376894
PART-PIER-1,781,Pier/C3D8R,-7.0,15.0,140.0,-0.00063524314,-0.2061251,-0.020733684,-0.000711624,-0.187924,-0.0443427,0.029810593951379603,14.389697700679577,6.796574848376894
PART-PIER-1,859,Pier/C3D8R,7.0,15.0,140.0,0.00063524314,-0.2061251,-0.020733684,0.000711624,-0.187924,-0.0443427,0.029810593951379603,14.389697700679577,6.796574848376894
PART-PIER-2,415,Pier/C3D8R,-3.91667,-20.0,115.0,-0.00028358932,0.15067504,-0.0070644743,-0.000542952,0.130666,-0.0291419,0.02979667223467073,19.753718507349472,11.245935476199824
PART-PIER-2,575,Pier/C3D8R,3.91667,-20.0,115.0,0.00028358932,0.15067504,-0.0070644743,0.000542952,0.130666,-0.0291419,0.02979667223467073,19.753718507349472,11.245935476199824
PART-PIER-1,337,Pier/C3D8R,-3.91667,20.0,115.0,-0.00028358932,-0.15067504,-0.0070644743,-0.000542952,-0.130666,-0.0291419,0.02979667223467073,19.753718507349472,11.245935476199824
PART-PIER-1,653,Pier/C3D8R,3.91667,20.0,115.0,0.00028358932,-0.15067504,-0.0070644743,0.000542952,-0.130666,-0.0291419,0.02979667223467073,19.753718507349472,11.245935476199824
PART-PIER-2,111,Pier/C3D8R,-12.25,-20.0,105.0,0.00047597283,0.1311244,-0.007062771,0.000581463,0.110847,-0.0288929,0.02979494271000714,22.689613825056167,12.765596416043332
PART-PIER-2,221,Pier/C3D8R,12.25,-20.0,105.0,-0.00047597283,0.1311244,-0.007062771,-0.000581463,0.110847,-0.0288929,0.02979494271000714,22.689613825056167,12.765596416043332
PART-PIER-1,55,Pier/C3D8R,-12.25,20.0,105.0,0.00047597283,-0.1311244,-0.007062771,0.000581463,-0.110847,-0.0288929,0.02979494271000714,22.689613825056167,12.765596416043332
PART-PIER-1,238,Pier/C3D8R,12.25,20.0,105.0,-0.00047597283,-0.1311244,-0.007062771,-0.000581463,-0.110847,-0.0288929,0.02979494271000714,22.689613825056167,12.765596416043332
PART-PIER-2,173,Pier/C3D8R,0.0,-20.0,110.0,-3.2447859e-15,0.14092831,-0.0059722397,-1.65612e-13,0.120982,-0.0281042,0.029793941487102304,21.122245952643134,11.946686942165627
PART-PIER-1,71,Pier/C3D8R,0.0,20.0,110.0,-1.9153302e-14,-0.14092831,-0.0059722397,-1.97994e-13,-0.120982,-0.0281042,0.029793941487102304,21.122245952643134,11.946686942165627
PART-PIER-2,770,Pier/C3D8R,-3.91667,-15.0,115.0,0.00027147104,0.15074077,-0.01688152,0.000544093,0.131097,-0.0392806,0.0297938048492027,19.642106093965054,9.774910780469504
PART-PIER-2,848,Pier/C3D8R,3.91667,-15.0,115.0,-0.00027147104,0.15074077,-0.01688152,-0.000544093,0.131097,-0.0392806,0.0297938048492027,19.642106093965054,9.774910780469504
PART-PIER-1,770,Pier/C3D8R,-3.91667,15.0,115.0,0.00027147104,-0.15074077,-0.01688152,0.000544093,-0.131097,-0.0392806,0.0297938048492027,19.642106093965054,9.774910780469504
PART-PIER-1,848,Pier/C3D8R,3.91667,15.0,115.0,-0.00027147104,-0.15074077,-0.01688152,-0.000544093,-0.131097,-0.0392806,0.0297938048492027,19.642106093965054,9.774910780469504
PART-PIER-2,783,Pier/C3D8R,-6.83333,-15.0,145.0,0.0006925068,0.21871072,-0.013063706,0.000775568,0.201025,-0.0370061,0.029766253065049705,13.585592535913726,6.708007507228618
