node,U1,U2,U3,R1,R2,R3
1091,-0.00310438,0.197985,-0.026198,0,0,0
1092,0.000836204,0.194245,-0.0339832,0,0,0
1093,0.000275258,0.000843647,-0.00217588,0,0,0
1094,0.000583658,0.00100329,-0.00168066,0,0,0
1095,0.000543155,0.000456293,-0.00240298,0,0,0
1096,0.00127211,0.000115245,-0.00313425,0,0,0
1097,0.000681297,0.000205673,-0.00632409,0,0,0
1098,0.00133063,0.00039403,-0.00542871,0,0,0
1099,0.00066613,0.000583483,-0.00286981,0,0,0
1100,0.00142506,0.000343102,-0.00991545,0,0,0
1101,0.000720006,0.000190915,-0.0096721,0,0,0
1102,0.00146016,0.000190123,-0.00887541,0,0,0
1103,0.000686996,0.00105615,-0.0106689,0,0,0
1104,0.00126158,0.00075251,-0.0107002,0,0,0
1105,0.000545184,0.000869636,-0.00968028,0,0,0
1106,0.00143957,0.00122524,-0.0151758,0,0,0
1107,0.000717639,0.00242375,-0.0144495,0,0,0
1108,0.00121501,0.00124795,-0.0144072,0,0,0
1109,0.000560712,0.00185847,-0.0168255,0,0,0
1110,0.00108569,0.00370122,-0.015994,0,0,0
1111,5.68693e-005,0.00689651,-0.0137327,0,0,0
1112,0.00216738,0.00158325,-0.0215941,0,0,0
1113,0.000552759,0.00482952,-0.0205625,0,0,0
1114,0.00110286,0.00624273,-0.0194358,0,0,0
1115,0.000563657,0.00818936,-0.0211574,0,0,0
1116,0.000911462,0.00739627,-0.0217064,0,0,0
1117,0.000487837,0.00970339,-0.0235323,0,0,0
1118,0.00126165,0.00993861,-0.0228716,0,0,0
1119,0.000572218,0.012809,-0.0246859,0,0,0
1120,0.000861112,0.0123193,-0.0249331,0,0,0
1121,0.000443396,0.0153007,-0.0265673,0,0,0
1122,0.00116352,0.0154104,-0.0262068,0,0,0
1123,0.000543049,0.0188534,-0.0279597,0,0,0
1124,0.00084758,0.0184458,-0.0280024,0,0,0
1125,0.000424788,0.0221431,-0.0295716,0,0,0
1126,0.00104641,0.0221777,-0.0293986,0,0,0
1127,0.000484585,0.0262508,-0.0310448,0,0,0
1128,0.000824653,0.0259256,-0.0309532,0,0,0
1129,0.000420696,0.0303153,-0.0324722,0,0,0
1130,0.000935076,0.0302763,-0.0324274,0,0,0
1131,0.00041574,0.0350292,-0.033979,0,0,0
1132,0.000793197,0.0347837,-0.033793,0,0,0
1133,0.000423722,0.0398715,-0.0352421,0,0,0
1134,0.000830077,0.0397666,-0.0352966,0,0,0
1135,0.000340467,0.0452292,-0.0367723,0,0,0
1136,0.000762897,0.045056,-0.0365113,0,0,0
1137,0.000438283,0.0508642,-0.0378755,0,0,0
1138,0.000721575,0.0506995,-0.0380135,0,0,0
1139,0.000249985,0.0568939,-0.0394209,0,0,0
1140,0.000747404,0.0567915,-0.0391021,0,0,0
1141,0.000478198,0.0633521,-0.0403812,0,0,0
1142,0.000594931,0.0631226,-0.0405742,0,0,0
1143,0.000126291,0.070065,-0.0419017,0,0,0
1144,0.000762955,0.0700477,-0.0415746,0,0,0
1145,0.000566032,0.0774027,-0.0427922,0,0,0
1146,0.000432882,0.0770833,-0.042955,0,0,0
1147,-5.7777e-005,0.0847845,-0.0441622,0,0,0
1148,0.000827926,0.0848895,-0.0439621,0,0,0
1149,0.000732946,0.0930872,-0.0451735,0,0,0
1150,0.000216039,0.0926289,-0.0451027,0,0,0
1151,-0.00033465,0.101106,-0.0461205,0,0,0
1152,0.000962638,0.10139,-0.0463318,0,0,0
1153,0.00100567,0.110462,-0.0476049,0,0,0
1154,-7.64549e-005,0.109814,-0.0469274,0,0,0
1155,-0.000711731,0.119124,-0.0477071,0,0,0
1156,0.00118625,0.119606,-0.048782,0,0,0
1157,0.00134698,0.129536,-0.050112,0,0,0
1158,-0.000459069,0.12875,-0.0483299,0,0,0
1159,-0.00107234,0.139005,-0.0489539,0,0,0
1160,0.00149782,0.139498,-0.0513678,0,0,0
1161,0.0015174,0.150251,-0.0525735,0,0,0
1162,-0.000901566,0.149738,-0.0493551,0,0,0
1163,-0.00101434,0.160963,-0.0500414,0,0,0
1164,0.00183384,0.160753,-0.0538262,0,0,0
1165,0.00100264,0.172592,-0.0548284,0,0,0
1166,-0.00125295,0.173418,-0.0506255,0,0,0
1167,7.1251e-005,0.185013,-0.0508035,0,0,0
1168,0.00209536,0.18277,-0.05499,0,0,0
1169,-0.000461546,0.197139,-0.0597909,0,0,0
1170,-0.00108196,0.200376,-0.0523997,0,0,0
1171,0.00141641,-5.77756e-005,-0.00189749,0,0,0
1172,0.00167887,-0.000162349,-0.00366104,0,0,0
1173,0.00203771,-0.000345249,-0.00541395,0,0,0
1174,0.00194298,-0.000223056,-0.00936852,0,0,0
1175,0.00202872,-0.000393218,-0.00859323,0,0,0
1176,0.00175986,0.000134307,-0.0102322,0,0,0
1177,0.00186445,0.000196323,-0.0140314,0,0,0
1178,0.0017905,0.00126089,-0.0132068,0,0,0
1179,0.00124509,0.00205724,-0.0152778,0,0,0
1180,0.00316774,0.00223438,-0.0187997,0,0,0
1181,0.00127613,0.00490614,-0.0184271,0,0,0
1182,0.00128066,0.00705995,-0.0186712,0,0,0
1183,0.00140012,0.00887168,-0.0207169,0,0,0
1184,0.00120615,0.0119004,-0.0217219,0,0,0
1185,0.00122405,0.0144297,-0.023131,0,0,0
1186,0.00114981,0.0179861,-0.0243504,0,0,0
1187,0.00109194,0.0212969,-0.0255397,0,0,0
1188,0.00104965,0.0254204,-0.0267343,0,0,0
1189,0.000990242,0.0294974,-0.0278272,0,0,0
1190,0.000933468,0.0342422,-0.0289482,0,0,0
1191,0.000901866,0.0390792,-0.0299534,0,0,0
1192,0.000812711,0.0444906,-0.0310043,0,0,0
1193,0.000825311,0.0500952,-0.0319124,0,0,0
1194,0.00068395,0.0562079,-0.0328952,0,0,0
1195,0.00076871,0.062602,-0.0337076,0,0,0
1196,0.000535378,0.0694397,-0.0346089,0,0,0
1197,0.0007479,0.0766611,-0.0353439,0,0,0
1198,0.000346106,0.0842343,-0.036134,0,0,0
1199,0.000789729,0.0923393,-0.0368205,0,0,0
1200,8.36021e-005,0.100643,-0.0374718,0,0,0
1201,0.000928011,0.109709,-0.0381119,0,0,0
1202,-0.000275567,0.118724,-0.0386542,0,0,0
1203,0.0011487,0.128845,-0.039173,0,0,0
1204,-0.000634569,0.138544,-0.0396762,0,0,0
1205,0.00120394,0.149813,-0.0401444,0,0,0
1206,-0.000484916,0.160209,-0.0400717,0,0,0
1207,0.000294314,0.172641,-0.0420612,0,0,0
1208,0.00140604,0.183883,-0.0380055,0,0,0
1209,-0.00298453,0.197397,-0.0456995,0,0,0
1210,-0.000394173,-5.93121e-005,-0.00134815,0,0,0
1211,-0.000525488,-4.70829e-005,-0.000984048,0,0,0
1212,-0.000378575,-0.00016637,-0.00377143,0,0,0
1213,-0.00126655,-0.000208604,-0.00438854,0,0,0
1214,-0.000791904,-0.000258366,-0.00500278,0,0,0
1215,-0.00116804,-0.000174275,-0.00415763,0,0,0
1216,-0.000707451,-0.000136913,-0.0102542,0,0,0
1217,-0.00133953,-0.000356861,-0.00496465,0,0,0
1218,-0.000531473,-0.000148581,-0.00876097,0,0,0
1219,-0.00133728,-1.37708e-005,-0.00797195,0,0,0
1220,-0.000729216,0.000308591,-0.0104405,0,0,0
1221,-0.00123722,-2.06488e-005,-0.0104801,0,0,0
1222,-0.000710177,0.000583714,-0.0150098,0,0,0
1223,-0.00102151,0.000780605,-0.00917109,0,0,0
1224,-0.000322644,0.00139847,-0.0135399,0,0,0
1225,-0.00128207,0.00110638,-0.0135991,0,0,0
1226,-0.000702258,0.00252588,-0.0153554,0,0,0
1227,-0.00103137,0.00222195,-0.0145318,0,0,0
1228,-0.0010353,0.0023333,-0.0200443,0,0,0
1229,4.7598e-007,0.00465819,-0.0136905,0,0,0
1230,-0.000338293,0.00546129,-0.0182937,0,0,0
1231,-0.00105002,0.00513256,-0.0173748,0,0,0
1232,-0.000493423,0.00733462,-0.0193023,0,0,0
1233,-0.000955368,0.00694076,-0.0196713,0,0,0
1234,-0.000412754,0.00946463,-0.020961,0,0,0
1235,-0.00080982,0.00957809,-0.0205072,0,0,0
1236,-0.000419769,0.0122285,-0.0220152,0,0,0
1237,-0.000882737,0.0118076,-0.0220925,0,0,0
1238,-0.000405446,0.0149814,-0.0234622,0,0,0
1239,-0.000762879,0.0150282,-0.0232493,0,0,0
1240,-0.000373364,0.0183539,-0.0245852,0,0,0
1241,-0.000795452,0.0180052,-0.0245269,0,0,0
1242,-0.000371541,0.0218043,-0.0258322,0,0,0
1243,-0.000707909,0.0217899,-0.0257241,0,0,0
1244,-0.000346973,0.0258072,-0.0269733,0,0,0
1245,-0.000712595,0.0255164,-0.0268647,0,0,0
1246,-0.00032161,0.0299704,-0.0280743,0,0,0
1247,-0.00064599,0.0299141,-0.0280119,0,0,0
1248,-0.000329661,0.0346331,-0.0291789,0,0,0
1249,-0.000637021,0.0343865,-0.0290537,0,0,0
1250,-0.000267801,0.0395265,-0.0301738,0,0,0
1251,-0.000579136,0.0394412,-0.0301376,0,0,0
1252,-0.000316214,0.0448773,-0.0312103,0,0,0
1253,-0.000570179,0.0446649,-0.0310797,0,0,0
1254,-0.000211882,0.0505205,-0.0321186,0,0,0
1255,-0.00050788,0.0504154,-0.0321008,0,0,0
1256,-0.000309487,0.0565889,-0.0330708,0,0,0
1257,-0.000512598,0.056403,-0.0329411,0,0,0
1258,-0.000147552,0.0630026,-0.0339003,0,0,0
1259,-0.000431608,0.0628852,-0.0338942,0,0,0
1260,-0.000319496,0.0698216,-0.0347625,0,0,0
1261,-0.00046526,0.0696552,-0.0346388,0,0,0
1262,-6.05146e-005,0.0770258,-0.0355066,0,0,0
1263,-0.000349285,0.076903,-0.0355102,0,0,0
1264,-0.000365467,0.0846334,-0.0362944,0,0,0
1265,-0.000428529,0.0844792,-0.0361712,0,0,0
1266,7.35309e-005,0.0926462,-0.0369172,0,0,0
1267,-0.000262123,0.0925257,-0.0369452,0,0,0
1268,-0.000474932,0.101087,-0.0376763,0,0,0
1269,-0.000398405,0.100937,-0.037529,0,0,0
1270,0.000279619,0.109925,-0.0381261,0,0,0
1271,-0.00017763,0.109815,-0.0382029,0,0,0
1272,-0.000657091,0.11925,-0.0388724,0,0,0
1273,-0.000363632,0.119096,-0.0387013,0,0,0
1274,0.000527727,0.128928,-0.039217,0,0,0
1275,-0.000106699,0.128838,-0.0392642,0,0,0
1276,-0.000802309,0.139193,-0.0397009,0,0,0
1277,-0.000320153,0.139026,-0.0397563,0,0,0
1278,0.000571317,0.149735,-0.0404598,0,0,0
1279,-3.28864e-005,0.149671,-0.0399168,0,0,0
1280,-0.000468415,0.160981,-0.0397957,0,0,0
1281,-0.000343419,0.160798,-0.0411498,0,0,0
1282,-0.000321274,0.172437,-0.0422042,0,0,0
1283,0.000146259,0.172402,-0.0392732,0,0,0
1284,0.00125047,0.184721,-0.0391826,0,0,0
1285,-0.000694274,0.184493,-0.044179,0,0,0
1286,-0.00298284,0.196852,-0.0423379,0,0,0
1287,0.000754879,0.197295,-0.0370353,0,0,0
1288,0.000394173,-5.93121e-005,-0.00134815,0,0,0
1289,0.000525488,-4.70829e-005,-0.000984048,0,0,0
1290,0.000378575,-0.00016637,-0.00377143,0,0,0
1291,0.00126655,-0.000208604,-0.00438854,0,0,0
1292,0.000791904,-0.000258366,-0.00500278,0,0,0
1293,0.00116804,-0.000174275,-0.00415763,0,0,0
1294,0.000707451,-0.000136913,-0.0102542,0,0,0
1295,0.00133953,-0.000356861,-0.00496465,0,0,0
1296,0.000531473,-0.000148581,-0.00876097,0,0,0
1297,0.00133728,-1.37708e-005,-0.00797195,0,0,0
1298,0.000729216,0.000308591,-0.0104405,0,0,0
1299,0.00123722,-2.06488e-005,-0.0104801,0,0,0
1300,0.000710177,0.000583714,-0.0150098,0,0,0
1301,0.00102151,0.000780605,-0.00917109,0,0,0
1302,0.000322644,0.00139847,-0.0135399,0,0,0
1303,0.00128207,0.00110638,-0.0135991,0,0,0
1304,0.000702258,0.00252588,-0.0153554,0,0,0
1305,0.00103137,0.00222195,-0.0145318,0,0,0
1306,0.0010353,0.0023333,-0.0200443,0,0,0
1307,-4.7598e-007,0.00465819,-0.0136905,0,0,0
1308,0.000338293,0.00546129,-0.0182937,0,0,0
1309,0.00105002,0.00513256,-0.0173748,0,0,0
1310,0.000493423,0.00733462,-0.0193023,0,0,0
1311,0.000955368,0.00694076,-0.0196713,0,0,0
1312,0.000412754,0.00946463,-0.020961,0,0,0
1313,0.00080982,0.00957809,-0.0205072,0,0,0
1314,0.000419769,0.0122285,-0.0220152,0,0,0
1315,0.000882737,0.0118076,-0.0220925,0,0,0
1316,0.000405446,0.0149814,-0.0234622,0,0,0
1317,0.000762879,0.0150282,-0.0232493,0,0,0
1318,0.000373364,0.0183539,-0.0245852,0,0,0
1319,0.000795452,0.0180052,-0.0245269,0,0,0
1320,0.000371541,0.0218043,-0.0258322,0,0,0
1321,0.000707909,0.0217899,-0.0257241,0,0,0
1322,0.000346973,0.0258072,-0.0269733,0,0,0
1323,0.000712595,0.0255164,-0.0268647,0,0,0
1324,0.00032161,0.0299704,-0.0280743,0,0,0
1325,0.00064599,0.0299141,-0.0280119,0,0,0
1326,0.000329661,0.0346331,-0.0291789,0,0,0
1327,0.000637021,0.0343865,-0.0290537,0,0,0
1328,0.000267801,0.0395265,-0.0301738,0,0,0
1329,0.000579136,0.0394412,-0.0301376,0,0,0
1330,0.000316214,0.0448773,-0.0312103,0,0,0
1331,0.000570179,0.0446649,-0.0310797,0,0,0
1332,0.000211882,0.0505205,-0.0321186,0,0,0
1333,0.00050788,0.0504154,-0.0321008,0,0,0
1334,0.000309487,0.0565889,-0.0330708,0,0,0
1335,0.000512598,0.056403,-0.0329411,0,0,0
1336,0.000147552,0.0630026,-0.0339003,0,0,0
1337,0.000431608,0.0628852,-0.0338942,0,0,0
1338,0.000319496,0.0698216,-0.0347625,0,0,0
1339,0.00046526,0.0696552,-0.0346388,0,0,0
1340,6.05146e-005,0.0770258,-0.0355066,0,0,0
1341,0.000349285,0.076903,-0.0355102,0,0,0
1342,0.000365467,0.0846334,-0.0362944,0,0,0
1343,0.000428529,0.0844792,-0.0361712,0,0,0
1344,-7.35309e-005,0.0926462,-0.0369172,0,0,0
1345,0.000262123,0.0925257,-0.0369452,0,0,0
1346,0.000474932,0.101087,-0.0376763,0,0,0
1347,0.000398405,0.100937,-0.037529,0,0,0
1348,-0.000279619,0.109925,-0.0381261,0,0,0
1349,0.00017763,0.109815,-0.0382029,0,0,0
1350,0.000657091,0.11925,-0.0388724,0,0,0
1351,0.000363632,0.119096,-0.0387013,0,0,0
1352,-0.000527727,0.128928,-0.039217,0,0,0
1353,0.000106699,0.128838,-0.0392642,0,0,0
1354,0.000802309,0.139193,-0.0397009,0,0,0
1355,0.000320153,0.139026,-0.0397563,0,0,0
1356,-0.000571317,0.149735,-0.0404598,0,0,0
1357,3.28864e-005,0.149671,-0.0399168,0,0,0
1358,0.000468415,0.160981,-0.0397957,0,0,0
1359,0.000343419,0.160798,-0.0411498,0,0,0
1360,0.000321274,0.172437,-0.0422042,0,0,0
1361,-0.000146259,0.172402,-0.0392732,0,0,0
1362,-0.00125047,0.184721,-0.0391826,0,0,0
1363,0.000694274,0.184493,-0.044179,0,0,0
1364,0.00298284,0.196852,-0.0423379,0,0,0
1365,-0.000754879,0.197295,-0.0370353,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.8428e-013,-0.224898,-0.118624,0,0,0
1371,0.00678939,-0.214684,-0.038131,0,0,0
1372,0.00368622,-0.205002,-0.020301,0,0,0
1373,-3.43221e-013,-0.200351,-0.0773408,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00368622,-0.205002,-0.020301,0,0,0
1377,-0.00678939,-0.214684,-0.038131,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.82697e-013,-0.209378,0.00989532,0,0,0
1385,-0.000708971,-0.206505,-0.0715669,0,0,0
1386,-0.0025067,-0.209965,-0.0285822,0,0,0
1387,-0.00373225,-0.20989,-0.0507154,0,0,0
1388,-0.00422882,-0.209079,-0.0111751,0,0,0
1389,0.00220052,-0.214459,-0.0381603,0,0,0
1390,-0.00148467,0.000846848,-0.00234612,0,0,0
1391,-0.00168501,0.000663917,-0.00346709,0,0,0
1392,-0.00190564,0.000648215,-0.00506327,0,0,0
1393,-0.00185069,0.000907603,-0.00405357,0,0,0
1394,-0.00173058,0.000732254,-0.00810119,0,0,0
1395,-0.00174963,0.000539716,-0.00935031,0,0,0
1396,-0.00142949,-0.000209523,-0.00873816,0,0,0
1397,-0.00139729,-0.000184737,-0.0123147,0,0,0
1398,-0.00161574,-0.00200802,-0.0130657,0,0,0
1399,0.00034378,-0.00326526,-0.0123237,0,0,0
1400,-0.0012935,-0.00454509,-0.015101,0,0,0
1401,-0.00116627,-0.00640447,-0.0175691,0,0,0
1402,-0.00093634,-0.00884725,-0.0177786,0,0,0
1403,-0.000970553,-0.0112336,-0.0192331,0,0,0
1404,-0.000898515,-0.0143996,-0.0199936,0,0,0
1405,-0.000813218,-0.0174076,-0.0209773,0,0,0
1406,-0.000804754,-0.021215,-0.0218433,0,0,0
1407,-0.000706784,-0.0249479,-0.0226464,0,0,0
1408,-0.000684624,-0.0293646,-0.0234611,0,0,0
1409,-0.000617764,-0.0338632,-0.0241544,0,0,0
1410,-0.000561795,-0.0389142,-0.0248919,0,0,0
1411,-0.000536654,-0.0441881,-0.0254732,0,0,0
1412,-0.000436017,-0.0499111,-0.0261398,0,0,0
1413,-0.000471582,-0.0559776,-0.0265972,0,0,0
1414,-0.000293116,-0.0623954,-0.0271947,0,0,0
1415,-0.000441666,-0.0692975,-0.0275291,0,0,0
1416,-0.00010813,-0.0764045,-0.0280397,0,0,0
1417,-0.000478555,-0.0842254,-0.0282765,0,0,0
1418,0.000158667,-0.0919691,-0.0286551,0,0,0
1419,-0.000629517,-0.100857,-0.028842,0,0,0
1420,0.000557519,-0.109115,-0.0290316,0,0,0
1421,-0.00093341,-0.119284,-0.0292141,0,0,0
1422,0.0010869,-0.12792,-0.0291559,0,0,0
1423,-0.00129309,-0.139483,-0.029448,0,0,0
1424,0.00146914,-0.148711,-0.0288073,0,0,0
1425,-0.00116054,-0.161037,-0.0300746,0,0,0
1426,0.000727914,-0.172357,-0.0268944,0,0,0
1427,0.000740901,-0.183062,-0.0326702,0,0,0
1428,-0.00226959,-0.200011,-0.0225418,0,0,0
1429,-3.46393e-013,-0.20677,-0.0105433,0,0,0
1430,-3.27485e-013,-0.177414,-0.0364061,0,0,0
1431,-3.2175e-013,-0.177345,-0.0267671,0,0,0
1432,-3.08384e-013,-0.158019,-0.0287508,0,0,0
1433,-2.9742e-013,-0.151391,-0.0307381,0,0,0
1434,-2.84811e-013,-0.138321,-0.0277136,0,0,0
1435,-2.74527e-013,-0.129284,-0.0306942,0,0,0
1436,-2.60147e-013,-0.11903,-0.0282781,0,0,0
1437,-2.48451e-013,-0.109933,-0.0297754,0,0,0
1438,-2.35416e-013,-0.100956,-0.0286262,0,0,0
1439,-2.24574e-013,-0.0926041,-0.0288974,0,0,0
1440,-2.10459e-013,-0.0844598,-0.0284319,0,0,0
1441,-1.98899e-013,-0.0769794,-0.0280999,0,0,0
1442,-1.86824e-013,-0.0696018,-0.0278063,0,0,0
1443,-1.74611e-013,-0.062944,-0.0272497,0,0,0
1444,-1.63475e-013,-0.0563325,-0.0268851,0,0,0
1445,-1.51955e-013,-0.0504467,-0.026254,0,0,0
1446,-1.40575e-013,-0.0445829,-0.0257404,0,0,0
1447,-1.30187e-013,-0.039444,-0.0250804,0,0,0
1448,-1.19371e-013,-0.0342946,-0.0243952,0,0,0
1449,-1.09324e-013,-0.029884,-0.0237282,0,0,0
1450,-9.92701e-014,-0.0254276,-0.0228572,0,0,0
1451,-9.01591e-014,-0.0216996,-0.0221903,0,0,0
1452,-8.13554e-014,-0.0179647,-0.0211644,0,0,0
1453,-7.27067e-014,-0.0148073,-0.0204012,0,0,0
1454,-6.49788e-014,-0.0118957,-0.0194458,0,0,0
1455,-5.67451e-014,-0.00915839,-0.0181923,0,0,0
1456,-5.01517e-014,-0.00708007,-0.0179036,0,0,0
1457,-4.25712e-014,-0.00503524,-0.0154361,0,0,0
1458,-3.87121e-014,-0.00233052,-0.0198259,0,0,0
1459,-3.0532e-014,-0.00284624,-0.0131777,0,0,0
1460,-2.49729e-014,-0.000199465,-0.0132293,0,0,0
1461,-2.0541e-014,-0.000620951,-0.0143106,0,0,0
1462,-1.4267e-014,7.31818e-005,-0.0101494,0,0,0
1463,-1.42057e-014,0.000779997,-0.00823241,0,0,0
1464,4.51304e-016,0.00070421,-0.0104466,0,0,0
1465,-7.57057e-015,0.000455228,-0.00483083,0,0,0
1466,-1.27293e-015,0.00103232,-0.00358404,0,0,0
1467,-1.42792e-015,0.000812761,-0.00177091,0,0,0
1468,-0.00657724,-0.19273,-0.0544201,0,0,0
1469,0.00374746,-0.187145,-0.0516923,0,0,0
1470,-0.00342949,-0.170945,-0.0549768,0,0,0
1471,0.00136968,-0.161384,-0.0494607,0,0,0
1472,-0.00186995,-0.149514,-0.0528449,0,0,0
1473,0.000306097,-0.138972,-0.0486285,0,0,0
1474,-0.00135853,-0.128962,-0.0500622,0,0,0
1475,-0.000140239,-0.118994,-0.0475468,0,0,0
1476,-0.00118885,-0.109937,-0.0474681,0,0,0
1477,-0.000427443,-0.100891,-0.045938,0,0,0
1478,-0.00109939,-0.0926273,-0.0450537,0,0,0
1479,-0.000671372,-0.0844762,-0.0439267,0,0,0
1480,-0.00105349,-0.0769976,-0.042674,0,0,0
1481,-0.000876989,-0.0696882,-0.0416441,0,0,0
1482,-0.00105385,-0.0629719,-0.0402328,0,0,0
1483,-0.00104513,-0.0564773,-0.0391624,0,0,0
1484,-0.00109374,-0.0504853,-0.0376849,0,0,0
1485,-0.00118735,-0.0447899,-0.0365138,0,0,0
1486,-0.00115866,-0.0394837,-0.0350143,0,0,0
1487,-0.00131931,-0.0345724,-0.0337081,0,0,0
1488,-0.00123187,-0.0299192,-0.0322229,0,0,0
1489,-0.00145824,-0.025771,-0.0307416,0,0,0
1490,-0.00129182,-0.0217555,-0.0293198,0,0,0
1491,-0.00162663,-0.0183227,-0.0276119,0,0,0
1492,-0.00130654,-0.0149777,-0.026296,0,0,0
1493,-0.00184554,-0.0121583,-0.0243504,0,0,0
1494,-0.00127113,-0.00955251,-0.0230797,0,0,0
1495,-0.00199071,-0.00737599,-0.0210188,0,0,0
1496,-0.00175612,-0.00488306,-0.0194991,0,0,0
1497,-7.77694e-006,-0.0062403,-0.0143112,0,0,0
1498,-0.00245283,-0.00145264,-0.0158845,0,0,0
1499,-0.0015234,-0.00229884,-0.0137615,0,0,0
1500,-0.00185415,-0.000679172,-0.00991099,0,0,0
1501,-0.00231415,-0.000412859,-0.00988482,0,0,0
1502,-0.00172179,-0.000392327,-0.00900426,0,0,0
1503,-0.00210335,-0.00022538,-0.00342858,0,0,0
1504,-0.00215889,6.65431e-006,-0.00567503,0,0,0
1505,-0.0014981,-0.000434118,-0.00290145,0,0,0
1506,-0.00162283,-0.000613371,-0.00242795,0,0,0
1507,2.09286e-016,-0.000778196,-0.00152036,0,0,0
1508,3.42114e-015,-0.000486801,-0.0038498,0,0,0
1509,-2.4102e-015,-0.000286289,-0.0042278,0,0,0
1510,1.35934e-014,-0.000118708,-0.012248,0,0,0
1511,-2.71264e-015,-0.00104357,-0.00825752,0,0,0
1512,3.13832e-015,-0.000163515,-0.0110045,0,0,0
1513,-8.88092e-016,-0.00158124,-0.0164347,0,0,0
1514,-1.01534e-015,-0.00154175,-0.0150372,0,0,0
1515,-2.92603e-015,-0.00384515,-0.0148981,0,0,0
1516,-7.09045e-015,-0.00745413,-0.0181362,0,0,0
1517,-1.0947e-014,-0.00666391,-0.0229132,0,0,0
1518,-1.33932e-014,-0.0109132,-0.0225302,0,0,0
1519,-1.74483e-014,-0.0119801,-0.0253139,0,0,0
1520,-2.10534e-014,-0.0160386,-0.0263172,0,0,0
1521,-2.51774e-014,-0.0183816,-0.028106,0,0,0
1522,-2.96961e-014,-0.0226087,-0.0295993,0,0,0
1523,-3.41283e-014,-0.0259843,-0.0310218,0,0,0
1524,-3.9898e-014,-0.0306205,-0.0326012,0,0,0
1525,-4.48276e-014,-0.0348872,-0.0338769,0,0,0
1526,-5.11612e-014,-0.0400711,-0.0354345,0,0,0
1527,-5.6435e-014,-0.0451752,-0.036603,0,0,0
1528,-6.34899e-014,-0.0509815,-0.03813,0,0,0
1529,-6.96554e-014,-0.0569131,-0.0391861,0,0,0
1530,-7.63928e-014,-0.0633961,-0.0406892,0,0,0
1531,-8.34507e-014,-0.0701523,-0.0416212,0,0,0
1532,-9.10901e-014,-0.0773755,-0.0431205,0,0,0
1533,-9.72176e-014,-0.0849408,-0.0438846,0,0,0
1534,-1.0667e-013,-0.0929816,-0.0454578,0,0,0
1535,-1.11849e-013,-0.101354,-0.0459292,0,0,0
1536,-1.20803e-013,-0.110222,-0.0477308,0,0,0
1537,-1.26291e-013,-0.119588,-0.0477846,0,0,0
1538,-1.37278e-013,-0.12891,-0.0497421,0,0,0
1539,-1.41012e-013,-0.140149,-0.0499682,0,0,0
1540,-1.51407e-013,-0.148448,-0.0503866,0,0,0
1541,-1.57202e-013,-0.164027,-0.0544927,0,0,0
1542,-1.69761e-013,-0.167838,-0.046333,0,0,0
1543,-1.71368e-013,-0.192273,-0.0666539,0,0,0
1544,-1.91214e-013,-0.186826,-0.028923,0,0,0
1545,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,0,0,0,0,0,0
1549,0,0,0,0,0,0
1550,-0.00220052,-0.214459,-0.0381603,0,0,0
1551,0.00422882,-0.209079,-0.0111751,0,0,0
1552,0.00373225,-0.20989,-0.0507154,0,0,0
1553,0.0025067,-0.209965,-0.0285822,0,0,0
1554,0.000708971,-0.206505,-0.0715669,0,0,0
1555,0.00162283,-0.000613371,-0.00242795,0,0,0
1556,0.0014981,-0.000434118,-0.00290145,0,0,0
1557,0.00215889,6.65431e-006,-0.00567503,0,0,0
1558,0.00210335,-0.00022538,-0.00342858,0,0,0
1559,0.00172179,-0.000392327,-0.00900426,0,0,0
1560,0.00231415,-0.000412859,-0.00988482,0,0,0
1561,0.00185415,-0.000679172,-0.00991099,0,0,0
1562,0.0015234,-0.00229884,-0.0137615,0,0,0
1563,0.00245283,-0.00145264,-0.0158845,0,0,0
1564,7.77694e-006,-0.0062403,-0.0143112,0,0,0
1565,0.00175612,-0.00488306,-0.0194991,0,0,0
1566,0.00199071,-0.00737599,-0.0210188,0,0,0
1567,0.00127113,-0.00955251,-0.0230797,0,0,0
1568,0.00184554,-0.0121583,-0.0243504,0,0,0
1569,0.00130654,-0.0149777,-0.026296,0,0,0
1570,0.00162663,-0.0183227,-0.0276119,0,0,0
1571,0.00129182,-0.0217555,-0.0293198,0,0,0
1572,0.00145824,-0.025771,-0.0307416,0,0,0
1573,0.00123187,-0.0299192,-0.0322229,0,0,0
1574,0.00131931,-0.0345724,-0.0337081,0,0,0
1575,0.00115866,-0.0394837,-0.0350143,0,0,0
1576,0.00118735,-0.0447899,-0.0365138,0,0,0
1577,0.00109374,-0.0504853,-0.0376849,0,0,0
1578,0.00104513,-0.0564773,-0.0391624,0,0,0
1579,0.00105385,-0.0629719,-0.0402328,0,0,0
