instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.000301208,-0.00084523,-0.0349834,0.2597204278613426,88.13088433596559,88.12518522251034
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.000301208,0.00084523,-0.0349834,0.2597204278613426,88.13088433596559,88.12518522251034
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.000301208,0.00084523,-0.0349834,0.2597204278613426,88.13088433596559,88.12518522251034
PART-SUPPORTBEAM-2,40,SupportBeam/B31,-226.66667,10.0,-16.0,0.032141086,0.0006918643,-0.107236505,0.118991,0.000361951,-0.351398,0.25914832055259,231.4821361309405,231.39098850091457
PART-SUPPORTBEAM-2,337,SupportBeam/B31,226.66667,10.0,-16.0,-0.032141086,0.0006918643,-0.107236505,-0.118991,0.000361951,-0.351398,0.25914832055259,231.4821361309405,231.39098850091457
PART-SUPPORTBEAM-1,40,SupportBeam/B31,-226.66667,-10.0,-16.0,0.032141086,-0.0006918643,-0.107236505,0.118991,-0.000361951,-0.351398,0.25914832055259,231.4821361309405,231.39098850091457
PART-SUPPORTBEAM-1,337,SupportBeam/B31,226.66667,-10.0,-16.0,-0.032141086,-0.0006918643,-0.107236505,-0.118991,-0.000361951,-0.351398,0.25914832055259,231.4821361309405,231.39098850091457
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.00025798,4.8358e-05,-0.104336,0.25765613202490834,71.17724153566922,71.17719608173283
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.00025798,-4.8358e-05,-0.104336,0.25765613202490834,71.17724153566922,71.17719608173283
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.00025798,4.8358e-05,-0.104336,0.25765613202490834,71.17724153566922,71.17719608173283
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.00025798,-4.8358e-05,-0.104336,0.25765613202490834,71.17724153566922,71.17719608173283
PART-SUPPORTBEAM-2,37,SupportBeam/B31,-216.66667,10.0,-10.0,0.03132545,0.00030516688,-0.12495102,0.0941894,0.000118119,-0.37282,0.25571652751191565,198.5095923187646,198.50902279222257
PART-SUPPORTBEAM-2,334,SupportBeam/B31,216.66667,10.0,-10.0,-0.03132545,0.00030516688,-0.12495102,-0.0941894,0.000118119,-0.37282,0.25571652751191565,198.5095923187646,198.50902279222257
PART-SUPPORTBEAM-1,37,SupportBeam/B31,-216.66667,-10.0,-10.0,0.03132545,-0.00030516688,-0.12495102,0.0941894,-0.000118119,-0.37282,0.25571652751191565,198.5095923187646,198.50902279222257
PART-SUPPORTBEAM-1,334,SupportBeam/B31,216.66667,-10.0,-10.0,-0.03132545,-0.00030516688,-0.12495102,-0.0941894,-0.000118119,-0.37282,0.25571652751191565,198.5095923187646,198.50902279222257
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000457229,8.21733e-05,-0.0813861,0.24825001477279218,75.31025944412055,75.30993840737608
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000457229,-8.21733e-05,-0.0813861,0.24825001477279218,75.31025944412055,75.30993840737608
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000457229,8.21733e-05,-0.0813861,0.24825001477279218,75.31025944412055,75.30993840737608
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000457229,-8.21733e-05,-0.0813861,0.24825001477279218,75.31025944412055,75.30993840737608
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,8.94014e-16,-0.000237955,-0.097067,0.24772326512794493,71.84756207739535,71.8474231310765
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,2.15175e-15,0.000237955,-0.097067,0.24772326512794493,71.84756207739535,71.8474231310765
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000778967,0.000213516,-0.147449,0.2474420245738356,62.66062911350505,62.66040202345191
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000778967,-0.000213516,-0.147449,0.2474420245738356,62.66062911350505,62.66040202345191
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000778967,0.000213516,-0.147449,0.2474420245738356,62.66062911350505,62.66040202345191
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000778967,-0.000213516,-0.147449,0.2474420245738356,62.66062911350505,62.66040202345191
PART-SUPPORTBEAM-2,41,SupportBeam/B31,-230.0,10.0,-18.0,0.03013552,0.00082095724,-0.097524256,0.116496,0.00044598,-0.326263,0.24449884686938395,239.52289897952892,239.38710589033056
PART-SUPPORTBEAM-2,338,SupportBeam/B31,230.0,10.0,-18.0,-0.03013552,0.00082095724,-0.097524256,-0.116496,0.00044598,-0.326263,0.24449884686938395,239.52289897952892,239.38710589033056
PART-SUPPORTBEAM-1,41,SupportBeam/B31,-230.0,-10.0,-18.0,0.03013552,-0.00082095724,-0.097524256,0.116496,-0.00044598,-0.326263,0.24449884686938395,239.52289897952892,239.38710589033056
PART-SUPPORTBEAM-1,338,SupportBeam/B31,230.0,-10.0,-18.0,-0.03013552,-0.00082095724,-0.097524256,-0.116496,-0.00044598,-0.326263,0.24449884686938395,239.52289897952892,239.38710589033056
PART-SUPPORTBEAM-2,36,SupportBeam/B31,-213.33333,10.0,-8.0,0.029283877,0.00017656757,-0.12789468,0.0776869,4.02563e-05,-0.366177,0.24314879239034531,185.32044039497814,185.30053782021773
PART-SUPPORTBEAM-2,333,SupportBeam/B31,213.33333,10.0,-8.0,-0.029283877,0.00017656757,-0.12789468,-0.0776869,4.02563e-05,-0.366177,0.24314879239034531,185.32044039497814,185.30053782021773
PART-SUPPORTBEAM-1,36,SupportBeam/B31,-213.33333,-10.0,-8.0,0.029283877,-0.00017656757,-0.12789468,0.0776869,-4.02563e-05,-0.366177,0.24314879239034531,185.32044039497814,185.30053782021773
PART-SUPPORTBEAM-1,333,SupportBeam/B31,213.33333,-10.0,-8.0,-0.029283877,-0.00017656757,-0.12789468,-0.0776869,-4.02563e-05,-0.366177,0.24314879239034531,185.32044039497814,185.30053782021773
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,0.00493008,-0.000897163,-0.0531706,0.24248358949907078,82.01496649353601,81.93647432272054
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,-0.00493008,-0.000897163,-0.0531706,0.24248358949907078,82.01496649353601,81.93647432272054
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,0.00493008,0.000897163,-0.0531706,0.24248358949907078,82.01496649353601,81.93647432272054
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,-0.00493008,0.000897163,-0.0531706,0.24248358949907078,82.01496649353601,81.93647432272054
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.00063911,-1.6595e-12,-0.171623,0.24175207160489545,58.48236566766833,58.48230557062458
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.00063911,-1.66203e-12,-0.171623,0.24175207160489545,58.48236566766833,58.48230557062458
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000273857,-1.6663e-12,-0.134474,0.24122495729064608,64.20694929232906,64.20692410701736
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000273857,-1.66758e-12,-0.134474,0.24122495729064608,64.20694929232906,64.20692410701736
PART-SUPPORTBEAM-2,25,SupportBeam/B31,-219.23077,10.0,-30.0,-0.006219822,0.001905165,-0.11779877,0.00278287,0.000668391,-0.357001,0.23937477918558348,202.89739116951563,202.60873520533394
PART-SUPPORTBEAM-2,315,SupportBeam/B31,219.23077,10.0,-30.0,0.006219822,0.001905165,-0.11779877,-0.00278287,0.000668391,-0.357001,0.23937477918558348,202.89739116951563,202.60873520533394
PART-SUPPORTBEAM-1,25,SupportBeam/B31,-219.23077,-10.0,-30.0,-0.006219822,-0.001905165,-0.11779877,0.00278287,-0.000668391,-0.357001,0.23937477918558348,202.89739116951563,202.60873520533394
PART-SUPPORTBEAM-1,315,SupportBeam/B31,219.23077,-10.0,-30.0,0.006219822,-0.001905165,-0.11779877,-0.00278287,-0.000668391,-0.357001,0.23937477918558348,202.89739116951563,202.60873520533394
PART-SUPPORTBEAM-2,54,SupportBeam/B31,-176.66667,10.0,-14.0,-0.0031451732,0.0010392817,-0.18787493,-0.0292161,6.07766e-05,-0.425697,0.23924879869191942,127.32492919638648,127.08303316392609
PART-SUPPORTBEAM-2,297,SupportBeam/B31,176.66667,10.0,-14.0,0.0031451732,0.0010392817,-0.18787493,0.0292161,6.07766e-05,-0.425697,0.23924879869191942,127.32492919638648,127.08303316392609
PART-SUPPORTBEAM-1,54,SupportBeam/B31,-176.66667,-10.0,-14.0,-0.0031451732,-0.0010392817,-0.18787493,-0.0292161,-6.07766e-05,-0.425697,0.23924879869191942,127.32492919638648,127.08303316392609
PART-SUPPORTBEAM-1,297,SupportBeam/B31,176.66667,-10.0,-14.0,0.0031451732,-0.0010392817,-0.18787493,0.0292161,-6.07766e-05,-0.425697,0.23924879869191942,127.32492919638648,127.08303316392609
PART-SUPPORTBEAM-2,53,SupportBeam/B31,-173.33333,10.0,-16.0,-0.0056439163,0.0012304372,-0.1935615,-0.0296073,0.000105531,-0.429584,0.23723855015271492,122.51040457951063,122.3641902418562
PART-SUPPORTBEAM-2,296,SupportBeam/B31,173.33333,10.0,-16.0,0.0056439163,0.0012304372,-0.1935615,0.0296073,0.000105531,-0.429584,0.23723855015271492,122.51040457951063,122.3641902418562
PART-SUPPORTBEAM-1,53,SupportBeam/B31,-173.33333,-10.0,-16.0,-0.0056439163,-0.0012304372,-0.1935615,-0.0296073,-0.000105531,-0.429584,0.23723855015271492,122.51040457951063,122.3641902418562
PART-SUPPORTBEAM-1,296,SupportBeam/B31,173.33333,-10.0,-16.0,0.0056439163,-0.0012304372,-0.1935615,0.0296073,-0.000105531,-0.429584,0.23723855015271492,122.51040457951063,122.3641902418562
PART-SUPPORTBEAM-2,55,SupportBeam/B31,-180.0,10.0,-12.0,-5.75484e-05,0.0008461344,-0.18120109,-0.0259204,1.52059e-05,-0.41694,0.237154825426437,130.87792569141624,130.53965063382338
PART-SUPPORTBEAM-2,298,SupportBeam/B31,180.0,10.0,-12.0,5.75484e-05,0.0008461344,-0.18120109,0.0259204,1.52059e-05,-0.41694,0.237154825426437,130.87792569141624,130.53965063382338
PART-SUPPORTBEAM-1,55,SupportBeam/B31,-180.0,-10.0,-12.0,-5.75484e-05,-0.0008461344,-0.18120109,-0.0259204,-1.52059e-05,-0.41694,0.237154825426437,130.87792569141624,130.53965063382338
PART-SUPPORTBEAM-1,298,SupportBeam/B31,180.0,-10.0,-12.0,5.75484e-05,-0.0008461344,-0.18120109,0.0259204,-1.52059e-05,-0.41694,0.237154825426437,130.87792569141624,130.53965063382338
PART-SUPPORTBEAM-2,24,SupportBeam/B31,-215.38461,10.0,-30.0,-0.0064978614,0.0019435465,-0.12354267,0.00342047,0.000635533,-0.359556,0.23622526565709542,190.9219672592737,190.61392751253936
PART-SUPPORTBEAM-2,314,SupportBeam/B31,215.38461,10.0,-30.0,0.0064978614,0.0019435465,-0.12354267,-0.00342047,0.000635533,-0.359556,0.23622526565709542,190.9219672592737,190.61392751253936
PART-SUPPORTBEAM-1,24,SupportBeam/B31,-215.38461,-10.0,-30.0,-0.0064978614,-0.0019435465,-0.12354267,0.00342047,-0.000635533,-0.359556,0.23622526565709542,190.9219672592737,190.61392751253936
PART-SUPPORTBEAM-1,314,SupportBeam/B31,215.38461,-10.0,-30.0,0.0064978614,-0.0019435465,-0.12354267,-0.00342047,-0.000635533,-0.359556,0.23622526565709542,190.9219672592737,190.61392751253936
PART-SUPPORTBEAM-2,26,SupportBeam/B31,-223.07692,10.0,-30.0,-0.005941784,0.0018666345,-0.11026239,0.00214528,0.00070261,-0.346132,0.23601107702548368,213.70431204124495,213.42373828017185
PART-SUPPORTBEAM-2,316,SupportBeam/B31,223.07692,10.0,-30.0,0.005941784,0.0018666345,-0.11026239,-0.00214528,0.00070261,-0.346132,0.23601107702548368,213.70431204124495,213.42373828017185
PART-SUPPORTBEAM-1,26,SupportBeam/B31,-223.07692,-10.0,-30.0,-0.005941784,-0.0018666345,-0.11026239,0.00214528,-0.00070261,-0.346132,0.23601107702548368,213.70431204124495,213.42373828017185
PART-SUPPORTBEAM-1,316,SupportBeam/B31,223.07692,-10.0,-30.0,0.005941784,-0.0018666345,-0.11026239,-0.00214528,-0.00070261,-0.346132,0.23601107702548368,213.70431204124495,213.42373828017185
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.0109341,8.89684e-05,-0.0608142,0.2359612676277067,79.60140874534696,79.15538017662679
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.0109341,8.89684e-05,-0.0608142,0.2359612676277067,79.60140874534696,79.15538017662679
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.0109341,-8.89684e-05,-0.0608142,0.2359612676277067,79.60140874534696,79.15538017662679
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.0109341,-8.89684e-05,-0.0608142,0.2359612676277067,79.60140874534696,79.15538017662679
PART-SUPPORTBEAM-2,56,SupportBeam/B31,-183.33333,10.0,-10.0,0.003510443,0.0006513361,-0.17372076,-0.020115,-3.07072e-05,-0.403971,0.23146014723936156,133.20876491435888,132.7793693184711
PART-SUPPORTBEAM-2,299,SupportBeam/B31,183.33333,10.0,-10.0,-0.003510443,0.0006513361,-0.17372076,0.020115,-3.07072e-05,-0.403971,0.23146014723936156,133.20876491435888,132.7793693184711
PART-SUPPORTBEAM-1,56,SupportBeam/B31,-183.33333,-10.0,-10.0,0.003510443,-0.0006513361,-0.17372076,-0.020115,3.07072e-05,-0.403971,0.23146014723936156,133.20876491435888,132.7793693184711
PART-SUPPORTBEAM-1,299,SupportBeam/B31,183.33333,-10.0,-10.0,-0.003510443,-0.0006513361,-0.17372076,0.020115,3.07072e-05,-0.403971,0.23146014723936156,133.20876491435888,132.7793693184711
PART-SUPPORTBEAM-2,52,SupportBeam/B31,-170.0,10.0,-18.0,-0.007510066,0.0014192596,-0.19818786,-0.0270221,0.000148995,-0.428481,0.2311217501102628,116.53089040564004,116.46802906154699
PART-SUPPORTBEAM-2,295,SupportBeam/B31,170.0,10.0,-18.0,0.007510066,0.0014192596,-0.19818786,0.0270221,0.000148995,-0.428481,0.2311217501102628,116.53089040564004,116.46802906154699
PART-SUPPORTBEAM-1,52,SupportBeam/B31,-170.0,-10.0,-18.0,-0.007510066,-0.0014192596,-0.19818786,-0.0270221,-0.000148995,-0.428481,0.2311217501102628,116.53089040564004,116.46802906154699
PART-SUPPORTBEAM-1,295,SupportBeam/B31,170.0,-10.0,-18.0,0.007510066,-0.0014192596,-0.19818786,0.0270221,-0.000148995,-0.428481,0.2311217501102628,116.53089040564004,116.46802906154699
PART-SUPPORTBEAM-2,116,SupportBeam/B31,-176.92308,10.0,-30.0,-0.009240649,0.002304476,-0.18631665,0.00980878,0.000405478,-0.415114,0.22959685168933075,123.06870787497262,122.57198909116494
PART-SUPPORTBEAM-2,284,SupportBeam/B31,176.92308,10.0,-30.0,0.009240649,0.002304476,-0.18631665,-0.00980878,0.000405478,-0.415114,0.22959685168933075,123.06870787497262,122.57198909116494
PART-SUPPORTBEAM-1,116,SupportBeam/B31,-176.92308,-10.0,-30.0,-0.009240649,-0.002304476,-0.18631665,0.00980878,-0.000405478,-0.415114,0.22959685168933075,123.06870787497262,122.57198909116494
PART-SUPPORTBEAM-1,284,SupportBeam/B31,176.92308,-10.0,-30.0,0.009240649,-0.002304476,-0.18631665,-0.00980878,-0.000405478,-0.415114,0.22959685168933075,123.06870787497262,122.57198909116494
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000683318,-0.000114246,-0.179044,0.2288920389289913,56.10968120070589,56.10953960575975
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000683318,0.000114246,-0.179044,0.2288920389289913,56.10968120070589,56.10953960575975
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000683318,-0.000114246,-0.179044,0.2288920389289913,56.10968120070589,56.10953960575975
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000683318,0.000114246,-0.179044,0.2288920389289913,56.10968120070589,56.10953960575975
PART-SUPPORTBEAM-2,117,SupportBeam/B31,-180.76923,10.0,-30.0,-0.008968878,0.0022721798,-0.17889515,0.00916912,0.000420307,-0.406536,0.22836981629155348,127.48529148422291,127.00271634346858
PART-SUPPORTBEAM-2,285,SupportBeam/B31,180.76923,10.0,-30.0,0.008968878,0.0022721798,-0.17889515,-0.00916912,0.000420307,-0.406536,0.22836981629155348,127.48529148422291,127.00271634346858
PART-SUPPORTBEAM-1,117,SupportBeam/B31,-180.76923,-10.0,-30.0,-0.008968878,-0.0022721798,-0.17889515,0.00916912,-0.000420307,-0.406536,0.22836981629155348,127.48529148422291,127.00271634346858
PART-SUPPORTBEAM-1,285,SupportBeam/B31,180.76923,-10.0,-30.0,0.008968878,-0.0022721798,-0.17889515,-0.00916912,-0.000420307,-0.406536,0.22836981629155348,127.48529148422291,127.00271634346858
PART-SUPPORTBEAM-2,35,SupportBeam/B31,-210.0,10.0,-6.0,0.026773347,4.8170892e-05,-0.13005088,0.0591382,-3.55678e-05,-0.356094,0.22834838037790975,171.97733514651503,171.86038566216263
