node,U1,U2,U3,R1,R2,R3
894,-0.000272134,0.0295189,-0.0172344,0,0,0
895,-0.000152105,0.0339331,-0.0177504,0,0,0
896,-0.000257114,0.0337704,-0.017644,0,0,0
897,-7.83265e-005,0.0385478,-0.0181214,0,0,0
898,-0.00021903,0.0384234,-0.0181241,0,0,0
899,-0.000145563,0.043471,-0.0185588,0,0,0
900,-0.000214949,0.0433444,-0.0184387,0,0,0
901,-3.39701e-005,0.0487638,-0.0188455,0,0,0
902,-0.000160553,0.0486085,-0.0188756,0,0,0
903,-0.000146715,0.0543016,-0.0192257,0,0,0
904,-0.000184165,0.054223,-0.0190884,0,0,0
905,2.02591e-005,0.0603192,-0.0194201,0,0,0
906,-9.13138e-005,0.0601115,-0.0194812,0,0,0
907,-0.000165209,0.0664614,-0.0197523,0,0,0
908,-0.000170813,0.0664645,-0.0195942,0,0,0
909,9.78806e-005,0.0732755,-0.0198347,0,0,0
910,-4.8845e-006,0.0729684,-0.0199289,0,0,0
911,-0.000218414,0.0799903,-0.0201381,0,0,0
912,-0.000180588,0.0801355,-0.0199599,0,0,0
913,0.000218708,0.0876914,-0.0200873,0,0,0
914,0.000102481,0.0872149,-0.0202036,0,0,0
915,-0.000323674,0.0949491,-0.0203556,0,0,0
916,-0.000213596,0.0953052,-0.0201937,0,0,0
917,0.000387053,0.103599,-0.0202304,0,0,0
918,0.000226498,0.102907,-0.0202747,0,0,0
919,-0.000451121,0.11145,-0.0202817,0,0,0
920,-0.00026063,0.112002,-0.0203437,0,0,0
921,0.000506333,0.120974,-0.0204538,0,0,0
922,0.000358422,0.1202,-0.0200181,0,0,0
923,-0.000390376,0.129676,-0.0196207,0,0,0
924,-0.000323862,0.130097,-0.0206466,0,0,0
925,0.000191223,0.139751,-0.0211041,0,0,0
926,0.000516009,0.139502,-0.0189649,0,0,0
927,0.000407996,0.149822,-0.0180393,0,0,0
928,-0.000513101,0.149152,-0.0218731,0,0,0
929,-0.00131258,0.159924,-0.0222851,0,0,0
930,0.000766908,0.161552,-0.0159577,0,0,0
931,0.00271125,0.171923,-0.0173842,0,0,0
932,-0.000726986,0.168658,-0.0241822,0,0,0
933,-3.36645e-016,-6.35828e-005,-0.000922066,0,0,0
934,3.72737e-016,-9.82753e-005,-0.00271608,0,0,0
935,-1.85201e-015,-0.000260666,-0.00387402,0,0,0
936,3.60841e-015,-0.000135111,-0.00316444,0,0,0
937,-2.33945e-015,-7.39687e-005,-0.00653593,0,0,0
938,-4.34666e-016,0.000210992,-0.00782102,0,0,0
939,-1.46571e-015,0.000422715,-0.00698482,0,0,0
940,-1.61227e-015,0.00141714,-0.00975146,0,0,0
941,-1.5457e-015,0.00142809,-0.0121213,0,0,0
942,-3.68241e-015,0.00434327,-0.00825274,0,0,0
943,-2.36662e-015,0.00412096,-0.0141957,0,0,0
944,-3.27083e-015,0.00641875,-0.013799,0,0,0
945,-3.64189e-015,0.008048,-0.0155341,0,0,0
946,-4.16598e-015,0.0105372,-0.016189,0,0,0
947,-4.63579e-015,0.0128371,-0.0171628,0,0,0
948,-5.36538e-015,0.0158187,-0.0181512,0,0,0
949,-5.76933e-015,0.0187455,-0.018913,0,0,0
950,-6.80284e-015,0.0222654,-0.0198692,0,0,0
951,-7.22169e-015,0.0258209,-0.0206179,0,0,0
952,-8.0407e-015,0.0299146,-0.0214483,0,0,0
953,-8.43542e-015,0.034105,-0.0222096,0,0,0
954,-9.21974e-015,0.038805,-0.0229178,0,0,0
955,-9.80323e-015,0.0436419,-0.0236732,0,0,0
956,-1.08536e-014,0.0489774,-0.0242799,0,0,0
957,-1.09861e-014,0.0544782,-0.0250008,0,0,0
958,-1.24357e-014,0.0604751,-0.0255468,0,0,0
959,-1.16833e-014,0.0666642,-0.0261591,0,0,0
960,-1.39039e-014,0.0733441,-0.0267687,0,0,0
961,-1.32609e-014,0.0802544,-0.0270658,0,0,0
962,-1.45403e-014,0.0876339,-0.0280464,0,0,0
963,-1.38041e-014,0.095307,-0.0276041,0,0,0
964,-1.58728e-014,0.103399,-0.0294592,0,0,0
965,-1.55297e-014,0.111883,-0.0277999,0,0,0
966,-1.56321e-014,0.120702,-0.0307117,0,0,0
967,-1.45939e-014,0.130039,-0.0284303,0,0,0
968,-1.72055e-014,0.139625,-0.0301934,0,0,0
969,-1.41475e-014,0.149834,-0.0323449,0,0,0
970,-1.90753e-014,0.160187,-0.0234452,0,0,0
971,-1.13007e-014,0.171493,-0.04725,0,0,0
972,-0.00104242,-5.34016e-005,-0.0013677,0,0,0
973,-0.00121344,-0.000138108,-0.00273284,0,0,0
974,-0.00148993,-0.000297656,-0.00385401,0,0,0
975,-0.00141294,-0.000219087,-0.00649527,0,0,0
976,-0.00147755,-0.000347555,-0.00621546,0,0,0
977,-0.00130492,5.77658e-005,-0.00747817,0,0,0
978,-0.00134879,0.000141944,-0.0100447,0,0,0
979,-0.00131853,0.00100181,-0.00957714,0,0,0
980,-0.000917623,0.00169196,-0.0112801,0,0,0
981,-0.00239011,0.00193048,-0.0138778,0,0,0
982,-0.0009418,0.00413097,-0.0135579,0,0,0
983,-0.000933524,0.00597095,-0.0136563,0,0,0
984,-0.00103545,0.00756278,-0.0152022,0,0,0
985,-0.000886642,0.0101428,-0.0159269,0,0,0
986,-0.000900762,0.0123558,-0.0169684,0,0,0
987,-0.000849743,0.0154065,-0.0178684,0,0,0
988,-0.000803532,0.0182918,-0.0187426,0,0,0
989,-0.000776673,0.0218461,-0.0196272,0,0,0
990,-0.000730882,0.025393,-0.0204311,0,0,0
991,-0.000690383,0.0294956,-0.0212634,0,0,0
992,-0.000668849,0.0337009,-0.0220023,0,0,0
993,-0.00059983,0.0383894,-0.0227863,0,0,0
994,-0.000616605,0.0432614,-0.0234525,0,0,0
995,-0.000501726,0.0485648,-0.0241899,0,0,0
996,-0.000581346,0.0541238,-0.0247852,0,0,0
997,-0.000385764,0.0600618,-0.0254644,0,0,0
998,-0.000576861,0.0663415,-0.0260052,0,0,0
999,-0.000233756,0.0729228,-0.0266005,0,0,0
1000,-0.00062655,0.0799728,-0.0271124,0,0,0
1001,-1.73339e-005,0.0871928,-0.0276002,0,0,0
1002,-0.000759913,0.0950807,-0.0280854,0,0,0
1003,0.00028395,0.102921,-0.028492,0,0,0
1004,-0.000964686,0.11173,-0.0288856,0,0,0
1005,0.000585573,0.120169,-0.0292727,0,0,0
1006,-0.00102452,0.12998,-0.0296367,0,0,0
1007,0.000443693,0.139027,-0.0295362,0,0,0
1008,-0.000241572,0.149852,-0.0312435,0,0,0
1009,-0.00121761,0.159637,-0.0276819,0,0,0
1010,0.00260993,0.171408,-0.0343848,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00409107,0.183835,-0.0469533,0,0,0
1014,0.00136228,0.18179,-0.0206669,0,0,0
1015,0.000191557,-0.000781983,-0.00156121,0,0,0
1016,0.000457404,-0.000809329,-0.00143516,0,0,0
1017,0.000399507,-0.000505336,-0.00211998,0,0,0
1018,0.000846398,-0.000404732,-0.00214874,0,0,0
1019,0.00043075,-0.000572114,-0.00412218,0,0,0
1020,0.000963924,-0.000617449,-0.00443783,0,0,0
1021,0.000449361,-0.000684149,-0.00314412,0,0,0
1022,0.000964714,-0.00058985,-0.00619157,0,0,0
1023,0.000523994,-0.00026932,-0.00633211,0,0,0
1024,0.000875991,-0.000427435,-0.00652081,0,0,0
1025,0.000393388,-0.000345378,-0.0072228,0,0,0
1026,0.000815869,-0.000252254,-0.00715487,0,0,0
1027,0.000294751,0.000307311,-0.00663461,0,0,0
1028,0.000902024,1.87349e-005,-0.0099011,0,0,0
1029,0.000543199,0.000771956,-0.00933781,0,0,0
1030,0.000575223,0.000972601,-0.00900934,0,0,0
1031,0.000238441,0.00157491,-0.00996205,0,0,0
1032,0.000707156,0.0014123,-0.0104697,0,0,0
1033,-8.16671e-005,0.00320651,-0.00845484,0,0,0
1034,0.00137144,0.00235134,-0.0129014,0,0,0
1035,0.000389761,0.00419395,-0.0113991,0,0,0
1036,0.00048454,0.00409992,-0.0121727,0,0,0
1037,0.000207669,0.00585795,-0.0126796,0,0,0
1038,0.000465035,0.005828,-0.0119928,0,0,0
1039,0.000254936,0.00794917,-0.012984,0,0,0
1040,0.000500917,0.00766605,-0.0132871,0,0,0
1041,0.00020635,0.0100772,-0.0139746,0,0,0
1042,0.000409736,0.0100651,-0.0136566,0,0,0
1043,0.000206718,0.0126933,-0.0144194,0,0,0
1044,0.000424233,0.01242,-0.014473,0,0,0
1045,0.000190242,0.0154253,-0.0151656,0,0,0
1046,0.000370512,0.0153903,-0.0150316,0,0,0
1047,0.000178648,0.0185817,-0.0156921,0,0,0
1048,0.000361833,0.0183425,-0.0156389,0,0,0
1049,0.000158261,0.0219237,-0.0162653,0,0,0
1050,0.000322808,0.0218562,-0.016208,0,0,0
1051,0.00016265,0.0256496,-0.016798,0,0,0
1052,0.000306611,0.0254503,-0.016707,0,0,0
1053,0.000119349,0.0296168,-0.0172571,0,0,0
1054,0.000272134,0.0295189,-0.0172344,0,0,0
1055,0.000152105,0.0339331,-0.0177504,0,0,0
1056,0.000257114,0.0337704,-0.017644,0,0,0
1057,7.83265e-005,0.0385478,-0.0181214,0,0,0
1058,0.00021903,0.0384234,-0.0181241,0,0,0
1059,0.000145563,0.043471,-0.0185588,0,0,0
1060,0.000214949,0.0433444,-0.0184387,0,0,0
1061,3.39701e-005,0.0487638,-0.0188455,0,0,0
1062,0.000160553,0.0486085,-0.0188756,0,0,0
1063,0.000146715,0.0543016,-0.0192257,0,0,0
1064,0.000184165,0.054223,-0.0190884,0,0,0
1065,-2.02591e-005,0.0603192,-0.0194201,0,0,0
1066,9.13138e-005,0.0601115,-0.0194812,0,0,0
1067,0.000165209,0.0664614,-0.0197523,0,0,0
1068,0.000170813,0.0664645,-0.0195942,0,0,0
1069,-9.78806e-005,0.0732755,-0.0198347,0,0,0
1070,4.8845e-006,0.0729684,-0.0199289,0,0,0
1071,0.000218414,0.0799903,-0.0201381,0,0,0
1072,0.000180588,0.0801355,-0.0199599,0,0,0
1073,-0.000218708,0.0876914,-0.0200873,0,0,0
1074,-0.000102481,0.0872149,-0.0202036,0,0,0
1075,0.000323674,0.0949491,-0.0203556,0,0,0
1076,0.000213596,0.0953052,-0.0201937,0,0,0
1077,-0.000387053,0.103599,-0.0202304,0,0,0
1078,-0.000226498,0.102907,-0.0202747,0,0,0
1079,0.000451121,0.11145,-0.0202817,0,0,0
1080,0.00026063,0.112002,-0.0203437,0,0,0
1081,-0.000506333,0.120974,-0.0204538,0,0,0
1082,-0.000358422,0.1202,-0.0200181,0,0,0
1083,0.000390376,0.129676,-0.0196207,0,0,0
1084,0.000323862,0.130097,-0.0206466,0,0,0
1085,-0.000191223,0.139751,-0.0211041,0,0,0
1086,-0.000516009,0.139502,-0.0189649,0,0,0
1087,-0.000407996,0.149822,-0.0180393,0,0,0
1088,0.000513101,0.149152,-0.0218731,0,0,0
1089,0.00131258,0.159924,-0.0222851,0,0,0
1090,-0.000766908,0.161552,-0.0159577,0,0,0
1091,-0.00271125,0.171923,-0.0173842,0,0,0
1092,0.000726986,0.168658,-0.0241822,0,0,0
1093,0.000208581,0.000616123,-0.00156343,0,0,0
1094,0.000431642,0.000705022,-0.00122799,0,0,0
1095,0.000386388,0.000318598,-0.0017959,0,0,0
1096,0.000926716,9.32716e-005,-0.00226332,0,0,0
1097,0.000507629,0.000119407,-0.00452577,0,0,0
1098,0.000970312,0.000245018,-0.00397381,0,0,0
1099,0.000491348,0.00040744,-0.00270344,0,0,0
1100,0.00105791,0.000195427,-0.00674889,0,0,0
1101,0.000532844,9.28391e-005,-0.0070233,0,0,0
1102,0.00105958,0.000150687,-0.0065114,0,0,0
1103,0.000515024,0.000792698,-0.00782776,0,0,0
1104,0.000965561,0.000473979,-0.00785898,0,0,0
1105,0.000409933,0.000637634,-0.00752168,0,0,0
1106,0.00104326,0.000981886,-0.0108612,0,0,0
1107,0.000538103,0.00192765,-0.0106037,0,0,0
1108,0.000927339,0.000990232,-0.0106593,0,0,0
1109,0.000431725,0.00155377,-0.0125374,0,0,0
1110,0.000812412,0.00296409,-0.0118315,0,0,0
1111,2.15123e-005,0.00557538,-0.00997173,0,0,0
1112,0.0016599,0.00144579,-0.0162124,0,0,0
1113,0.000424327,0.00410378,-0.015354,0,0,0
1114,0.000840497,0.00517106,-0.0144404,0,0,0
1115,0.000425605,0.00687204,-0.0157434,0,0,0
1116,0.000682453,0.00625343,-0.0162056,0,0,0
1117,0.000371022,0.00824558,-0.0175917,0,0,0
1118,0.000970809,0.00840353,-0.0170596,0,0,0
1119,0.000438508,0.010877,-0.0184466,0,0,0
1120,0.000648048,0.0104855,-0.0186593,0,0,0
1121,0.000336625,0.0130685,-0.0198997,0,0,0
1122,0.000897691,0.0131346,-0.0196133,0,0,0
1123,0.000418429,0.0161114,-0.0209572,0,0,0
1124,0.00064326,0.0157806,-0.021,0,0,0
1125,0.000324806,0.0189846,-0.0221971,0,0,0
1126,0.000808902,0.0189938,-0.0220654,0,0,0
1127,0.000373557,0.0225234,-0.0233307,0,0,0
1128,0.000630928,0.022257,-0.0232605,0,0,0
1129,0.000325312,0.026064,-0.0244252,0,0,0
1130,0.000724409,0.0260153,-0.0244003,0,0,0
1131,0.000319636,0.0301391,-0.0255977,0,0,0
1132,0.000611757,0.0299369,-0.0254465,0,0,0
1133,0.000332038,0.0343528,-0.0265626,0,0,0
1134,0.000644371,0.0342513,-0.0266213,0,0,0
1135,0.000259665,0.0389947,-0.0277667,0,0,0
1136,0.000593984,0.0388517,-0.02755,0,0,0
1137,0.00034899,0.0438965,-0.0286051,0,0,0
1138,0.00056032,0.0437459,-0.0287348,0,0,0
1139,0.000185931,0.0491283,-0.0298345,0,0,0
1140,0.000589306,0.0490445,-0.0295665,0,0,0
1141,0.00038818,0.054746,-0.0305612,0,0,0
1142,0.000459686,0.054541,-0.0307377,0,0,0
1143,8.28123e-005,0.0605765,-0.0317816,0,0,0
1144,0.000611708,0.0605651,-0.0315052,0,0,0
1145,0.000469204,0.06696,-0.0324602,0,0,0
1146,0.000327566,0.066678,-0.0326095,0,0,0
1147,-7.33026e-005,0.0733759,-0.0335626,0,0,0
1148,0.000677101,0.0734702,-0.0333959,0,0,0
1149,0.00061918,0.0806007,-0.0343599,0,0,0
1150,0.000147141,0.0801984,-0.0343044,0,0,0
1151,-0.00031066,0.0875737,-0.0351069,0,0,0
1152,0.000803137,0.087823,-0.035298,0,0,0
1153,0.000861399,0.0957173,-0.0363307,0,0,0
1154,-9.97285e-005,0.09515,-0.0357447,0,0,0
1155,-0.000635686,0.103252,-0.0363543,0,0,0
1156,0.00100649,0.103675,-0.0372981,0,0,0
1157,0.00116333,0.112317,-0.0383957,0,0,0
1158,-0.000425638,0.11163,-0.0368447,0,0,0
1159,-0.000946511,0.120557,-0.0373338,0,0,0
1160,0.00128633,0.120988,-0.0394453,0,0,0
1161,0.00131595,0.13035,-0.04045,0,0,0
1162,-0.000804173,0.129901,-0.0376444,0,0,0
1163,-0.00089212,0.139675,-0.0382039,0,0,0
1164,0.00158716,0.139492,-0.0415111,0,0,0
1165,0.00087028,0.149802,-0.0423544,0,0,0
1166,-0.00110355,0.150522,-0.0386885,0,0,0
1167,5.90238e-005,0.160619,-0.0388207,0,0,0
1168,0.00182256,0.158662,-0.0424778,0,0,0
1169,-0.000404346,0.17118,-0.0466536,0,0,0
1170,-0.000947352,0.174005,-0.0402041,0,0,0
1171,0.00104242,-5.34016e-005,-0.0013677,0,0,0
1172,0.00121344,-0.000138108,-0.00273284,0,0,0
1173,0.00148993,-0.000297656,-0.00385401,0,0,0
1174,0.00141294,-0.000219087,-0.00649527,0,0,0
1175,0.00147755,-0.000347555,-0.00621546,0,0,0
1176,0.00130492,5.77658e-005,-0.00747817,0,0,0
1177,0.00134879,0.000141944,-0.0100447,0,0,0
1178,0.00131853,0.00100181,-0.00957714,0,0,0
1179,0.000917623,0.00169196,-0.0112801,0,0,0
1180,0.00239011,0.00193048,-0.0138778,0,0,0
1181,0.0009418,0.00413097,-0.0135579,0,0,0
1182,0.000933524,0.00597095,-0.0136563,0,0,0
1183,0.00103545,0.00756278,-0.0152022,0,0,0
1184,0.000886642,0.0101428,-0.0159269,0,0,0
1185,0.000900762,0.0123558,-0.0169684,0,0,0
1186,0.000849743,0.0154065,-0.0178684,0,0,0
1187,0.000803532,0.0182918,-0.0187426,0,0,0
1188,0.000776673,0.0218461,-0.0196272,0,0,0
1189,0.000730882,0.025393,-0.0204311,0,0,0
1190,0.000690383,0.0294956,-0.0212634,0,0,0
1191,0.000668849,0.0337009,-0.0220023,0,0,0
1192,0.00059983,0.0383894,-0.0227863,0,0,0
1193,0.000616605,0.0432614,-0.0234525,0,0,0
1194,0.000501726,0.0485648,-0.0241899,0,0,0
1195,0.000581346,0.0541238,-0.0247852,0,0,0
1196,0.000385764,0.0600618,-0.0254644,0,0,0
1197,0.000576861,0.0663415,-0.0260052,0,0,0
1198,0.000233756,0.0729228,-0.0266005,0,0,0
1199,0.00062655,0.0799728,-0.0271124,0,0,0
1200,1.73339e-005,0.0871928,-0.0276002,0,0,0
1201,0.000759913,0.0950807,-0.0280854,0,0,0
1202,-0.00028395,0.102921,-0.028492,0,0,0
1203,0.000964686,0.11173,-0.0288856,0,0,0
1204,-0.000585573,0.120169,-0.0292727,0,0,0
1205,0.00102452,0.12998,-0.0296367,0,0,0
1206,-0.000443693,0.139027,-0.0295362,0,0,0
1207,0.000241572,0.149852,-0.0312435,0,0,0
1208,0.00121761,0.159637,-0.0276819,0,0,0
1209,-0.00260993,0.171408,-0.0343848,0,0,0
1210,-0.000275355,-4.77499e-005,-0.000980341,0,0,0
1211,-0.00038591,-3.71359e-005,-0.000733667,0,0,0
1212,-0.00029131,-0.000129631,-0.00276212,0,0,0
1213,-0.00091705,-0.000174884,-0.00316384,0,0,0
1214,-0.000558696,-0.000213512,-0.00363588,0,0,0
1215,-0.000862329,-0.00015458,-0.00312278,0,0,0
1216,-0.000508349,-0.000134904,-0.00701212,0,0,0
1217,-0.000990259,-0.000304756,-0.00402053,0,0,0
1218,-0.000420023,-0.000139972,-0.00639039,0,0,0
1219,-0.000961422,-4.43733e-005,-0.00588863,0,0,0
1220,-0.000503199,0.000214133,-0.00762881,0,0,0
1221,-0.00092795,-4.47546e-005,-0.00767711,0,0,0
1222,-0.000537219,0.000464217,-0.0106823,0,0,0
1223,-0.000749832,0.000598495,-0.00695706,0,0,0
1224,-0.000235504,0.00113686,-0.00989341,0,0,0
1225,-0.000950286,0.000901464,-0.0100316,0,0,0
1226,-0.000516478,0.0020854,-0.0112652,0,0,0
1227,-0.000760159,0.00184294,-0.010567,0,0,0
1228,-0.000796059,0.00204096,-0.0148578,0,0,0
1229,4.385e-005,0.00383545,-0.00990826,0,0,0
1230,-0.000234198,0.0046054,-0.0134297,0,0,0
1231,-0.000779057,0.00433725,-0.0126836,0,0,0
1232,-0.000371144,0.00622333,-0.0141319,0,0,0
1233,-0.000703583,0.00590003,-0.0144481,0,0,0
1234,-0.000298945,0.0080697,-0.0153835,0,0,0
1235,-0.000594169,0.00814302,-0.0150218,0,0,0
1236,-0.000311254,0.0104384,-0.016137,0,0,0
1237,-0.000651263,0.0100944,-0.016209,0,0,0
1238,-0.000297722,0.0128303,-0.0172167,0,0,0
1239,-0.000560812,0.0128507,-0.0170532,0,0,0
1240,-0.000275768,0.0157331,-0.0180374,0,0,0
1241,-0.000587377,0.0154461,-0.0179966,0,0,0
1242,-0.000273413,0.0187305,-0.018959,0,0,0
1243,-0.000521612,0.0187031,-0.0188808,0,0,0
1244,-0.000257562,0.0221868,-0.0198027,0,0,0
1245,-0.000526755,0.0219457,-0.0197196,0,0,0
1246,-0.000235501,0.0258037,-0.0206123,0,0,0
1247,-0.000476873,0.0257436,-0.0205709,0,0,0
1248,-0.00024701,0.0298383,-0.0214336,0,0,0
1249,-0.000471824,0.0296323,-0.021336,0,0,0
1250,-0.000194075,0.0340904,-0.0221644,0,0,0
1251,-0.000427943,0.0340079,-0.022144,0,0,0
1252,-0.000239792,0.0387274,-0.0229377,0,0,0
1253,-0.00042385,0.038549,-0.0228344,0,0,0
1254,-0.000150457,0.0436325,-0.0236056,0,0,0
1255,-0.000375112,0.0435348,-0.0236,0,0,0
1256,-0.000238456,0.0488974,-0.0243178,0,0,0
1257,-0.000383396,0.0487403,-0.0242142,0,0,0
1258,-9.91618e-005,0.0544737,-0.0249295,0,0,0
1259,-0.000317732,0.0543667,-0.0249331,0,0,0
1260,-0.00025169,0.0603949,-0.0255761,0,0,0
1261,-0.000351423,0.0602535,-0.0254766,0,0,0
1262,-2.77815e-005,0.0666602,-0.0261263,0,0,0
1263,-0.000254823,0.0665497,-0.0261372,0,0,0
1264,-0.000296214,0.0732707,-0.026721,0,0,0
1265,-0.000328308,0.0731391,-0.0266209,0,0,0
1266,8.48446e-005,0.0802411,-0.0271787,0,0,0
1267,-0.000187402,0.0801334,-0.0272098,0,0,0
1268,-0.000396024,0.0875797,-0.027762,0,0,0
1269,-0.000310593,0.0874511,-0.0276398,0,0,0
1270,0.000260542,0.0952694,-0.0280823,0,0,0
1271,-0.000121998,0.0951715,-0.0281551,0,0,0
1272,-0.000559131,0.103381,-0.0286684,0,0,0
1273,-0.000288468,0.103248,-0.0285244,0,0,0
1274,0.000473092,0.111804,-0.0289112,0,0,0
1275,-6.81113e-005,0.111723,-0.0289571,0,0,0
1276,-0.000689828,0.120735,-0.0292827,0,0,0
1277,-0.0002584,0.120591,-0.0293354,0,0,0
1278,0.000507289,0.129912,-0.0299018,0,0,0
1279,-1.13783e-005,0.129855,-0.0294316,0,0,0
1280,-0.000402138,0.1397,-0.0292862,0,0,0
1281,-0.000286243,0.139541,-0.0304716,0,0,0
1282,-0.000275509,0.149674,-0.0313605,0,0,0
1283,0.000137666,0.149642,-0.0288049,0,0,0
1284,0.00109472,0.160368,-0.0287026,0,0,0
1285,-0.000599631,0.16017,-0.0330665,0,0,0
1286,-0.00260225,0.170933,-0.0314446,0,0,0
1287,0.000661935,0.171318,-0.0268182,0,0,0
1288,0.000275355,-4.77499e-005,-0.000980341,0,0,0
1289,0.00038591,-3.71359e-005,-0.000733667,0,0,0
1290,0.00029131,-0.000129631,-0.00276212,0,0,0
1291,0.00091705,-0.000174884,-0.00316384,0,0,0
1292,0.000558696,-0.000213512,-0.00363588,0,0,0
1293,0.000862329,-0.00015458,-0.00312278,0,0,0
1294,0.000508349,-0.000134904,-0.00701212,0,0,0
1295,0.000990259,-0.000304756,-0.00402053,0,0,0
1296,0.000420023,-0.000139972,-0.00639039,0,0,0
1297,0.000961422,-4.43733e-005,-0.00588863,0,0,0
1298,0.000503199,0.000214133,-0.00762881,0,0,0
1299,0.00092795,-4.47546e-005,-0.00767711,0,0,0
1300,0.000537219,0.000464217,-0.0106823,0,0,0
1301,0.000749832,0.000598495,-0.00695706,0,0,0
1302,0.000235504,0.00113686,-0.00989341,0,0,0
1303,0.000950286,0.000901464,-0.0100316,0,0,0
1304,0.000516478,0.0020854,-0.0112652,0,0,0
1305,0.000760159,0.00184294,-0.010567,0,0,0
1306,0.000796059,0.00204096,-0.0148578,0,0,0
1307,-4.385e-005,0.00383545,-0.00990826,0,0,0
1308,0.000234198,0.0046054,-0.0134297,0,0,0
1309,0.000779057,0.00433725,-0.0126836,0,0,0
1310,0.000371144,0.00622333,-0.0141319,0,0,0
1311,0.000703583,0.00590003,-0.0144481,0,0,0
1312,0.000298945,0.0080697,-0.0153835,0,0,0
1313,0.000594169,0.00814302,-0.0150218,0,0,0
1314,0.000311254,0.0104384,-0.016137,0,0,0
1315,0.000651263,0.0100944,-0.016209,0,0,0
1316,0.000297722,0.0128303,-0.0172167,0,0,0
1317,0.000560812,0.0128507,-0.0170532,0,0,0
1318,0.000275768,0.0157331,-0.0180374,0,0,0
1319,0.000587377,0.0154461,-0.0179966,0,0,0
1320,0.000273413,0.0187305,-0.018959,0,0,0
1321,0.000521612,0.0187031,-0.0188808,0,0,0
1322,0.000257562,0.0221868,-0.0198027,0,0,0
1323,0.000526755,0.0219457,-0.0197196,0,0,0
1324,0.000235501,0.0258037,-0.0206123,0,0,0
1325,0.000476873,0.0257436,-0.0205709,0,0,0
1326,0.00024701,0.0298383,-0.0214336,0,0,0
1327,0.000471824,0.0296323,-0.021336,0,0,0
1328,0.000194075,0.0340904,-0.0221644,0,0,0
1329,0.000427943,0.0340079,-0.022144,0,0,0
1330,0.000239792,0.0387274,-0.0229377,0,0,0
1331,0.00042385,0.038549,-0.0228344,0,0,0
1332,0.000150457,0.0436325,-0.0236056,0,0,0
1333,0.000375112,0.0435348,-0.0236,0,0,0
1334,0.000238456,0.0488974,-0.0243178,0,0,0
1335,0.000383396,0.0487403,-0.0242142,0,0,0
1336,9.91618e-005,0.0544737,-0.0249295,0,0,0
1337,0.000317732,0.0543667,-0.0249331,0,0,0
1338,0.00025169,0.0603949,-0.0255761,0,0,0
1339,0.000351423,0.0602535,-0.0254766,0,0,0
1340,2.77815e-005,0.0666602,-0.0261263,0,0,0
1341,0.000254823,0.0665497,-0.0261372,0,0,0
1342,0.000296214,0.0732707,-0.026721,0,0,0
1343,0.000328308,0.0731391,-0.0266209,0,0,0
1344,-8.48446e-005,0.0802411,-0.0271787,0,0,0
1345,0.000187402,0.0801334,-0.0272098,0,0,0
1346,0.000396024,0.0875797,-0.027762,0,0,0
1347,0.000310593,0.0874511,-0.0276398,0,0,0
1348,-0.000260542,0.0952694,-0.0280823,0,0,0
1349,0.000121998,0.0951715,-0.0281551,0,0,0
1350,0.000559131,0.103381,-0.0286684,0,0,0
1351,0.000288468,0.103248,-0.0285244,0,0,0
1352,-0.000473092,0.111804,-0.0289112,0,0,0
1353,6.81113e-005,0.111723,-0.0289571,0,0,0
1354,0.000689828,0.120735,-0.0292827,0,0,0
1355,0.0002584,0.120591,-0.0293354,0,0,0
1356,-0.000507289,0.129912,-0.0299018,0,0,0
1357,1.13783e-005,0.129855,-0.0294316,0,0,0
1358,0.000402138,0.1397,-0.0292862,0,0,0
1359,0.000286243,0.139541,-0.0304716,0,0,0
1360,0.000275509,0.149674,-0.0313605,0,0,0
1361,-0.000137666,0.149642,-0.0288049,0,0,0
1362,-0.00109472,0.160368,-0.0287026,0,0,0
1363,0.000599631,0.16017,-0.0330665,0,0,0
1364,0.00260225,0.170933,-0.0314446,0,0,0
1365,-0.000661935,0.171318,-0.0268182,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.10618e-013,-0.195387,-0.098004,0,0,0
1371,0.00592567,-0.18647,-0.027748,0,0,0
1372,0.00321694,-0.178018,-0.0122381,0,0,0
1373,-1.98636e-013,-0.17396,-0.0620216,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00321694,-0.178018,-0.0122381,0,0,0
1377,-0.00592567,-0.18647,-0.027748,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.6654e-013,-0.181838,0.0141543,0,0,0
1385,-0.000619601,-0.179331,-0.0569308,0,0,0
1386,-0.00218855,-0.182351,-0.0194075,0,0,0
1387,-0.00325898,-0.182286,-0.0387587,0,0,0
1388,-0.00369177,-0.181578,-0.00426666,0,0,0
1389,0.00192006,-0.186274,-0.0278241,0,0,0
1390,-0.00107807,0.000643129,-0.00174849,0,0,0
1391,-0.00123579,0.00048736,-0.00247772,0,0,0
1392,-0.00138145,0.000527191,-0.00383647,0,0,0
