instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-1,200,SupportBeam/B31,-3.84615,-10.0,-30.0,-0.0006438184,-0.002743332,-0.29559714,0.00313934,-7.30413e-05,-0.0146094,0.28102589341590856,95.06625310705967,94.94501479983492
PART-SUPPORTBEAM-2,184,SupportBeam/B31,0.0,10.0,-15.0,2.5022793e-15,0.0015617297,-0.29480067,1.02545e-14,-0.00145643,-0.0144038,0.28041311309168765,95.11822967372305,95.08920975394062
PART-SUPPORTBEAM-1,184,SupportBeam/B31,0.0,-10.0,-15.0,-8.449305e-16,-0.0015617297,-0.29480067,4.17419e-15,0.00145643,-0.0144038,0.28041311309168765,95.11822967372305,95.08920975394062
PART-SUPPORTBEAM-2,185,SupportBeam/B31,0.0,10.0,-11.25,1.6665194e-15,0.0012674922,-0.29471493,9.95886e-15,-0.00137807,-0.0172878,0.2774397438352893,94.13746974336111,94.11550748780158
PART-SUPPORTBEAM-1,185,SupportBeam/B31,0.0,-10.0,-11.25,-9.924525e-16,-0.0012674922,-0.29471493,3.88765e-15,0.00137807,-0.0172878,0.2774397438352893,94.13746974336111,94.11550748780158
PART-SUPPORTBEAM-2,186,SupportBeam/B31,0.0,10.0,-7.5,7.309683e-16,0.00097364635,-0.29462373,9.19617e-15,-0.00119235,-0.0201563,0.2744759764915558,93.16102192847711,93.14670756572774
PART-SUPPORTBEAM-1,186,SupportBeam/B31,0.0,-10.0,-7.5,-9.525197e-16,-0.00097364635,-0.29462373,3.2538e-15,0.00119235,-0.0201563,0.2744759764915558,93.16102192847711,93.14670756572774
PART-SUPPORTBEAM-2,187,SupportBeam/B31,0.0,10.0,-3.75,-1.5873603e-16,0.0006801343,-0.2945271,8.1529e-15,-0.000951618,-0.0230092,0.2715228031602107,92.18916670219802,92.18109003494858
PART-SUPPORTBEAM-1,187,SupportBeam/B31,0.0,-10.0,-3.75,-6.581144e-16,-0.0006801343,-0.2945271,2.46853e-15,0.000951618,-0.0230092,0.2715228031602107,92.18916670219802,92.18109003494858
PART-SUPPORTBEAM-2,10,SupportBeam/B31,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,7.05106e-15,-0.000708175,-0.0258466,0.26858067245698475,91.22201038475032,91.21804397009707
PART-FLOOR-1,9,Floor/S4R,0.0,10.0,0.0,-8.569555e-16,0.00038689788,-0.29442504,7.05106e-15,-0.000708175,-0.0258466,0.26858067245698475,91.22201038475032,91.21804397009707
PART-FLOOR-1,10,Floor/S4R,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,1.77009e-15,0.000708175,-0.0258466,0.26858067245698475,91.22201038475032,91.21804397009707
PART-SUPPORTBEAM-1,10,SupportBeam/B31,0.0,-10.0,0.0,-4.22187e-17,-0.00038689788,-0.29442504,1.77009e-15,0.000708175,-0.0258466,0.26858067245698475,91.22201038475032,91.21804397009707
PART-SUPPORTBEAM-2,170,SupportBeam/B31,7.69231,10.0,-30.0,0.0012876368,0.002742094,-0.29622424,-0.00627868,5.30725e-05,-0.0277849,0.2685594147412841,90.65610983879945,90.38429853393012
PART-SUPPORTBEAM-2,201,SupportBeam/B31,-7.69231,10.0,-30.0,-0.0012876368,0.002742094,-0.29622424,0.00627868,5.30725e-05,-0.0277849,0.2685594147412841,90.65610983879945,90.38429853393012
PART-SUPPORTBEAM-1,170,SupportBeam/B31,7.69231,-10.0,-30.0,0.0012876368,-0.002742094,-0.29622424,-0.00627868,-5.30725e-05,-0.0277849,0.2685594147412841,90.65610983879945,90.38429853393012
PART-SUPPORTBEAM-1,201,SupportBeam/B31,-7.69231,-10.0,-30.0,-0.0012876368,-0.002742094,-0.29622424,0.00627868,-5.30725e-05,-0.0277849,0.2685594147412841,90.65610983879945,90.38429853393012
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.0010654,-0.000804712,-0.0321055,0.2626038137856602,89.10930314377555,89.09623020191793
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.0010654,-0.000804712,-0.0321055,0.2626038137856602,89.10930314377555,89.09623020191793
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.0010654,0.000804712,-0.0321055,0.2626038137856602,89.10930314377555,89.09623020191793
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.0010654,0.000804712,-0.0321055,0.2626038137856602,89.10930314377555,89.09623020191793
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,3.88814e-15,5.19419e-13,-0.0975852,0.2623981,72.89174247805384,72.89174247805384
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000226791,4.86275e-05,-0.102846,0.2591461616458843,71.58886068633339,71.58882599902373
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000226791,-4.86275e-05,-0.102846,0.2591461616458843,71.58886068633339,71.58882599902373
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000226791,4.86275e-05,-0.102846,0.2591461616458843,71.58886068633339,71.58882599902373
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000226791,-4.86275e-05,-0.102846,0.2591461616458843,71.58886068633339,71.58882599902373
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,0.00149968,-0.000863595,-0.0443984,0.2512525195708536,84.98087238228969,84.97177333687868
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,-0.00149968,-0.000863595,-0.0443984,0.2512525195708536,84.98087238228969,84.97177333687868
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,0.00149968,0.000863595,-0.0443984,0.2512525195708536,84.98087238228969,84.97177333687868
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,-0.00149968,0.000863595,-0.0443984,0.2512525195708536,84.98087238228969,84.97177333687868
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00941802,2.3418e-05,-0.0461244,0.2505570735876761,84.52529616071898,84.11889995396055
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00941802,2.3418e-05,-0.0461244,0.2505570735876761,84.52529616071898,84.11889995396055
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00941802,-2.3418e-05,-0.0461244,0.2505570735876761,84.52529616071898,84.11889995396055
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00941802,-2.3418e-05,-0.0461244,0.2505570735876761,84.52529616071898,84.11889995396055
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000697581,0.000190556,-0.144654,0.250237129370479,63.368443500723615,63.36829235368678
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000697581,-0.000190556,-0.144654,0.250237129370479,63.368443500723615,63.36829235368678
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000697581,0.000190556,-0.144654,0.250237129370479,63.368443500723615,63.36829235368678
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000697581,-0.000190556,-0.144654,0.250237129370479,63.368443500723615,63.36829235368678
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000411641,6.87072e-05,-0.0805035,0.24913261328247366,75.5780085631284,75.57776202800986
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000411641,-6.87072e-05,-0.0805035,0.24913261328247366,75.5780085631284,75.57776202800986
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000411641,6.87072e-05,-0.0805035,0.24913261328247366,75.5780085631284,75.57776202800986
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000411641,-6.87072e-05,-0.0805035,0.24913261328247366,75.5780085631284,75.57776202800986
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,4.9953e-15,-0.000224523,-0.0961753,0.24861494799239509,72.10617823895711,72.10605284478534
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,2.85913e-15,0.000224523,-0.0961753,0.24861494799239509,72.10617823895711,72.10605284478534
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.000567834,5.14809e-13,-0.168208,0.24516718353617828,59.30851711876206,59.308485959367644
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.000567834,5.19272e-13,-0.168208,0.24516718353617828,59.30851711876206,59.308485959367644
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000241522,5.17619e-13,-0.132755,0.2429439770308701,64.66450150638164,64.66448681191896
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000241522,5.19991e-13,-0.132755,0.2429439770308701,64.66450150638164,64.66448681191896
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.00642818,-0.000889209,-0.0606137,0.23607840063772115,79.56266262506838,79.45535372375547
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.00642818,-0.000889209,-0.0606137,0.23607840063772115,79.56266262506838,79.45535372375547
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.00642818,0.000889209,-0.0606137,0.23607840063772115,79.56266262506838,79.45535372375547
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.00642818,0.000889209,-0.0606137,0.23607840063772115,79.56266262506838,79.45535372375547
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000608848,-0.000102224,-0.17578,0.23215608741489518,56.90981702379815,56.90972635382968
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000608848,0.000102224,-0.17578,0.23215608741489518,56.90981702379815,56.90972635382968
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000608848,-0.000102224,-0.17578,0.23215608741489518,56.90981702379815,56.90972635382968
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000608848,0.000102224,-0.17578,0.23215608741489518,56.90981702379815,56.90972635382968
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.0125574,-1.31535e-05,-0.0673573,0.2288929589308716,77.39228947403475,76.83304679081621
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.0125574,-1.31535e-05,-0.0673573,0.2288929589308716,77.39228947403475,76.83304679081621
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.0125574,1.31535e-05,-0.0673573,0.2288929589308716,77.39228947403475,76.83304679081621
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.0125574,1.31535e-05,-0.0673573,0.2288929589308716,77.39228947403475,76.83304679081621
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000974192,-0.000119755,-0.229534,0.2273236588151447,49.75788515684669,49.75784354523928
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000974192,0.000119755,-0.229534,0.2273236588151447,49.75788515684669,49.75784354523928
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000974192,-0.000119755,-0.229534,0.2273236588151447,49.75788515684669,49.75784354523928
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000974192,0.000119755,-0.229534,0.2273236588151447,49.75788515684669,49.75784354523928
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.0126377,-0.000885935,-0.0789473,0.21848639976487702,73.46442074542635,73.11494915116697
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.0126377,-0.000885935,-0.0789473,0.21848639976487702,73.46442074542635,73.11494915116697
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.0126377,0.000885935,-0.0789473,0.21848639976487702,73.46442074542635,73.11494915116697
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.0126377,0.000885935,-0.0789473,0.21848639976487702,73.46442074542635,73.11494915116697
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.00100344,0.000226925,-0.239683,0.2153876998333581,47.33045190980833,47.33028295596429
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.00100344,-0.000226925,-0.239683,0.2153876998333581,47.33045190980833,47.33028295596429
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.00100344,0.000226925,-0.239683,0.2153876998333581,47.33045190980833,47.33028295596429
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.00100344,-0.000226925,-0.239683,0.2153876998333581,47.33045190980833,47.33028295596429
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000955119,5.11146e-13,-0.246099,0.21224929108052254,46.30728189704226,46.30718653364667
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000955119,5.17364e-13,-0.246099,0.21224929108052254,46.30728189704226,46.30718653364667
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0156967,-5.38736e-05,-0.0896145,0.2051933167641735,69.80660898586166,69.04907107297412
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0156967,-5.38736e-05,-0.0896145,0.2051933167641735,69.80660898586166,69.04907107297412
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0156967,5.38736e-05,-0.0896145,0.2051933167641735,69.80660898586166,69.04907107297412
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0156967,5.38736e-05,-0.0896145,0.2051933167641735,69.80660898586166,69.04907107297412
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.00134031,0.000223838,-0.291058,0.20419096816423707,41.229705250730184,41.229690798339504
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.00134031,-0.000223838,-0.291058,0.20419096816423707,41.229705250730184,41.229690798339504
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.00134031,0.000223838,-0.291058,0.20419096816423707,41.229705250730184,41.229690798339504
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.00134031,-0.000223838,-0.291058,0.20419096816423707,41.229705250730184,41.229690798339504
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.00132936,5.06662e-13,-0.287873,0.20228192781257234,41.268723943427716,41.2687126031731
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.00132936,5.14377e-13,-0.287873,0.20228192781257234,41.268723943427716,41.2687126031731
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.0192306,-0.000858155,-0.0979031,0.19969322060124467,67.16129544440352,66.44256209591548
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.0192306,-0.000858155,-0.0979031,0.19969322060124467,67.16129544440352,66.44256209591548
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.0192306,0.000858155,-0.0979031,0.19969322060124467,67.16129544440352,66.44256209591548
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.0192306,0.000858155,-0.0979031,0.19969322060124467,67.16129544440352,66.44256209591548
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.00133555,-0.000115699,-0.301965,0.1888650266413892,38.47852181341451,38.47838562917762
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.00133555,0.000115699,-0.301965,0.1888650266413892,38.47852181341451,38.47838562917762
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.00133555,-0.000115699,-0.301965,0.1888650266413892,38.47852181341451,38.47838562917762
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.00133555,0.000115699,-0.301965,0.1888650266413892,38.47852181341451,38.47838562917762
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.018836,-9.59736e-05,-0.111428,0.1808419382034762,62.1757776068549,61.14610332501481
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.018836,-9.59736e-05,-0.111428,0.1808419382034762,62.1757776068549,61.14610332501481
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.018836,9.59736e-05,-0.111428,0.1808419382034762,62.1757776068549,61.14610332501481
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.018836,9.59736e-05,-0.111428,0.1808419382034762,62.1757776068549,61.14610332501481
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.0254939,-0.000810254,-0.116293,0.1807035896585708,60.99915338416714,59.81043445707935
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.0254939,-0.000810254,-0.116293,0.1807035896585708,60.99915338416714,59.81043445707935
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.0254939,0.000810254,-0.116293,0.1807035896585708,60.99915338416714,59.81043445707935
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.0254939,0.000810254,-0.116293,0.1807035896585708,60.99915338416714,59.81043445707935
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00169356,-0.00011039,-0.324659,0.1746180243253973,34.97386617360049,34.9738630785442
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00169356,0.00011039,-0.324659,0.1746180243253973,34.97386617360049,34.9738630785442
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00169356,-0.00011039,-0.324659,0.1746180243253973,34.97386617360049,34.9738630785442
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00169356,0.00011039,-0.324659,0.1746180243253973,34.97386617360049,34.9738630785442
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0308993,-0.000746612,-0.133236,0.16229723803651577,55.20985540153828,53.4725380130461
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0308993,-0.000746612,-0.133236,0.16229723803651577,55.20985540153828,53.4725380130461
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0308993,0.000746612,-0.133236,0.16229723803651577,55.20985540153828,53.4725380130461
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0308993,0.000746612,-0.133236,0.16229723803651577,55.20985540153828,53.4725380130461
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.0016919,0.000218164,-0.344106,0.16145820544025222,31.936035835088717,31.935843343629678
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.0016919,-0.000218164,-0.344106,0.16145820544025222,31.936035835088717,31.935843343629678
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.0016919,0.000218164,-0.344106,0.16145820544025222,31.936035835088717,31.935843343629678
PART-FLOOR-1,126,Floor/S4R,-25.0,-10.0,0.0,0.001870357,-3.2440857e-05,-0.505564,0.0016919,-0.000218164,-0.344106,0.16145820544025222,31.936035835088717,31.935843343629678
PART-FLOOR-1,330,Floor/S4R,25.0,0.0,0.0,-0.0018792292,7.801363e-15,-0.49788436,-0.00169292,5.0139e-13,-0.337404,0.16048046814752137,32.232248675596665,32.23208624418598
PART-FLOOR-1,357,Floor/S4R,-25.0,0.0,0.0,0.0018792292,6.3358518e-15,-0.49788436,0.00169292,5.10363e-13,-0.337404,0.16048046814752137,32.232248675596665,32.23208624418598
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0219754,-0.000136685,-0.131731,0.1569876361677908,54.79673857114854,53.3836881792409
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0219754,-0.000136685,-0.131731,0.1569876361677908,54.79673857114854,53.3836881792409
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0219754,0.000136685,-0.131731,0.1569876361677908,54.79673857114854,53.3836881792409
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0219754,0.000136685,-0.131731,0.1569876361677908,54.79673857114854,53.3836881792409
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0351032,-0.000671613,-0.14816,0.1450206263539572,49.92712905897458,47.57943842637754
