node,U1,U2,U3,R1,R2,R3
1023,0.000753938,-0.000341474,-0.00866535,0,0,0
1024,0.00118426,-0.000524882,-0.00901733,0,0,0
1025,0.000506548,-0.000490937,-0.00992638,0,0,0
1026,0.00115312,-0.000387307,-0.0098439,0,0,0
1027,0.000426541,0.00034445,-0.00887138,0,0,0
1028,0.00123542,4.76277e-006,-0.013856,0,0,0
1029,0.000737264,0.000897487,-0.0128472,0,0,0
1030,0.000810671,0.00115717,-0.0125359,0,0,0
1031,0.000331721,0.00185663,-0.0138264,0,0,0
1032,0.000977371,0.00164697,-0.0143647,0,0,0
1033,-6.71503e-005,0.0038679,-0.0119668,0,0,0
1034,0.00184161,0.00277641,-0.0176957,0,0,0
1035,0.000525977,0.00501031,-0.0158777,0,0,0
1036,0.000694264,0.00489279,-0.0168072,0,0,0
1037,0.000308422,0.00700521,-0.0175889,0,0,0
1038,0.000660919,0.00699014,-0.0167349,0,0,0
1039,0.000354876,0.00953004,-0.0181085,0,0,0
1040,0.000714018,0.00917297,-0.0184688,0,0,0
1041,0.000300785,0.0120698,-0.0194636,0,0,0
1042,0.000586966,0.0120719,-0.0190599,0,0,0
1043,0.000293996,0.0152173,-0.0201418,0,0,0
1044,0.000609583,0.0148778,-0.020199,0,0,0
1045,0.000275838,0.0184835,-0.0211917,0,0,0
1046,0.000533347,0.0184527,-0.0210144,0,0,0
1047,0.000256525,0.0222716,-0.021961,0,0,0
1048,0.000523536,0.0219772,-0.0218878,0,0,0
1049,0.000232256,0.0262694,-0.0227897,0,0,0
1050,0.000468338,0.0261959,-0.0227078,0,0,0
1051,0.000233296,0.030735,-0.0235589,0,0,0
1052,0.000447147,0.0304914,-0.0234398,0,0,0
1053,0.00018067,0.0354811,-0.0242381,0,0,0
1054,0.000399343,0.0353685,-0.0241998,0,0,0
1055,0.00021655,0.0406501,-0.0249509,0,0,0
1056,0.000378373,0.0404524,-0.0248138,0,0,0
1057,0.0001269,0.0461704,-0.0255127,0,0,0
1058,0.000327399,0.0460245,-0.0255064,0,0,0
1059,0.000204573,0.0520632,-0.0261481,0,0,0
1060,0.000318932,0.0519099,-0.0259955,0,0,0
1061,6.94557e-005,0.0583938,-0.0265977,0,0,0
1062,0.000249161,0.0582101,-0.0266253,0,0,0
1063,0.000201815,0.0650199,-0.0271535,0,0,0
1064,0.000273526,0.0649248,-0.0269813,0,0,0
1065,4.69903e-007,0.0722164,-0.0274812,0,0,0
1066,0.00015828,0.0719694,-0.0275468,0,0,0
1067,0.00021985,0.0795636,-0.0279679,0,0,0
1068,0.000249312,0.0795666,-0.027772,0,0,0
1069,-9.62467e-005,0.0877115,-0.0281501,0,0,0
1070,4.71236e-005,0.0873454,-0.0282561,0,0,0
1071,0.000279447,0.0957422,-0.0285903,0,0,0
1072,0.000253053,0.0959151,-0.0283712,0,0,0
1073,-0.000244376,0.104949,-0.0286012,0,0,0
1074,-8.87547e-005,0.104381,-0.0287345,0,0,0
1075,0.000401333,0.113628,-0.028987,0,0,0
1076,0.000284859,0.114053,-0.0287884,0,0,0
1077,-0.00044908,0.123968,-0.0288965,0,0,0
1078,-0.000244229,0.123143,-0.0289447,0,0,0
1079,0.000549855,0.133356,-0.0290103,0,0,0
1080,0.000333723,0.134015,-0.0290799,0,0,0
1081,-0.00059505,0.144739,-0.0292617,0,0,0
1082,-0.00040885,0.143815,-0.0287377,0,0,0
1083,0.000473841,0.155143,-0.0283064,0,0,0
1084,0.00040224,0.155644,-0.0295277,0,0,0
1085,-0.000222236,0.167184,-0.0301097,0,0,0
1086,-0.000603806,0.166887,-0.0275527,0,0,0
1087,-0.000482666,0.179222,-0.0264761,0,0,0
1088,0.000621536,0.178422,-0.0310506,0,0,0
1089,0.00156999,0.191297,-0.0315635,0,0,0
1090,-0.000909795,0.19324,-0.0240067,0,0,0
1091,-0.0032357,0.205636,-0.0257233,0,0,0
1092,0.000870616,0.201738,-0.0338375,0,0,0
1093,0.000277428,0.000843341,-0.00216857,0,0,0
1094,0.000585462,0.000995203,-0.00168104,0,0,0
1095,0.000540569,0.00045007,-0.00241434,0,0,0
1096,0.00127152,0.000115856,-0.0031265,0,0,0
1097,0.000683989,0.000191441,-0.00629721,0,0,0
1098,0.00133079,0.000377249,-0.00543174,0,0,0
1099,0.000668158,0.000569428,-0.00304735,0,0,0
1100,0.00142977,0.00031797,-0.00976987,0,0,0
1101,0.000721582,0.00016305,-0.00966019,0,0,0
1102,0.00145917,0.000179784,-0.00888437,0,0,0
1103,0.000691199,0.00104125,-0.0106781,0,0,0
1104,0.0012732,0.000710909,-0.0107111,0,0,0
1105,0.00054899,0.000842017,-0.00982294,0,0,0
1106,0.00143853,0.00122065,-0.0150997,0,0,0
1107,0.000721385,0.00243142,-0.0144664,0,0,0
1108,0.00122521,0.00123695,-0.014444,0,0,0
1109,0.00056748,0.00186876,-0.0168886,0,0,0
1110,0.00109274,0.00372677,-0.0160393,0,0,0
1111,5.18724e-005,0.00699279,-0.0137706,0,0,0
1112,0.00218849,0.0016114,-0.0216769,0,0,0
1113,0.000559017,0.00492731,-0.0206511,0,0,0
1114,0.00111326,0.00635247,-0.0195105,0,0,0
1115,0.000568574,0.00836745,-0.0212494,0,0,0
1116,0.000918248,0.00756046,-0.0218075,0,0,0
1117,0.000492189,0.00994715,-0.0236491,0,0,0
1118,0.00127538,0.0101811,-0.0229802,0,0,0
1119,0.000578507,0.0131484,-0.0248139,0,0,0
1120,0.000868824,0.0126472,-0.0250658,0,0,0
1121,0.000447865,0.0157366,-0.0267157,0,0,0
1122,0.00117699,0.0158432,-0.0263516,0,0,0
1123,0.000549247,0.0194095,-0.0281237,0,0,0
1124,0.000856456,0.0189918,-0.0281674,0,0,0
1125,0.000429958,0.0228254,-0.0297535,0,0,0
1126,0.00105928,0.0228553,-0.0295804,0,0,0
1127,0.00049013,0.0270796,-0.0312458,0,0,0
1128,0.000834399,0.0267461,-0.0311521,0,0,0
1129,0.000426764,0.0313007,-0.0326888,0,0,0
1130,0.000947333,0.0312554,-0.0326468,0,0,0
1131,0.000420354,0.0361885,-0.0342182,0,0,0
1132,0.00080371,0.0359366,-0.0340273,0,0,0
1133,0.000430926,0.0412186,-0.0354946,0,0,0
1134,0.000841543,0.041106,-0.0355546,0,0,0
1135,0.000343735,0.0467788,-0.0370512,0,0,0
1136,0.000774447,0.0466009,-0.0367825,0,0,0
1137,0.000447198,0.0526337,-0.038165,0,0,0
1138,0.000731713,0.0524599,-0.0383112,0,0,0
1139,0.000251064,0.0588953,-0.0397406,0,0,0
1140,0.000760749,0.0587905,-0.0394116,0,0,0
1141,0.000489977,0.0656074,-0.0407094,0,0,0
1142,0.000602685,0.0653667,-0.0409126,0,0,0
1143,0.000123617,0.0725818,-0.0422629,0,0,0
1144,0.000779453,0.0725649,-0.0419248,0,0,0
1145,0.000582735,0.0802097,-0.0431625,0,0,0
1146,0.000436548,0.0798758,-0.0433341,0,0,0
1147,-6.68634e-005,0.0878818,-0.044563,0,0,0
1148,0.000849648,0.087992,-0.044357,0,0,0
1149,0.000757905,0.096515,-0.0455924,0,0,0
1150,0.000213145,0.0960367,-0.0455203,0,0,0
1151,-0.000354145,0.104851,-0.0465562,0,0,0
1152,0.000992474,0.105147,-0.0467784,0,0,0
1153,0.00104333,0.114582,-0.0480824,0,0,0
1154,-8.92281e-005,0.113906,-0.0473779,0,0,0
1155,-0.000745925,0.123588,-0.0481698,0,0,0
1156,0.00122788,0.124092,-0.0492917,0,0,0
1157,0.00140018,0.13442,-0.0506595,0,0,0
1158,-0.000485636,0.133601,-0.0488035,0,0,0
1159,-0.00112059,0.144268,-0.0494378,0,0,0
1160,0.00155486,0.144782,-0.0519547,0,0,0
1161,0.0015789,0.155968,-0.0531974,0,0,0
1162,-0.000944557,0.155433,-0.0498444,0,0,0
1163,-0.00105905,0.167112,-0.0505482,0,0,0
1164,0.00190723,0.166892,-0.0544936,0,0,0
1165,0.0010435,0.179211,-0.055529,0,0,0
1166,-0.00130863,0.180072,-0.0511496,0,0,0
1167,7.33369e-005,0.192136,-0.0513284,0,0,0
1168,0.00218184,0.189798,-0.0556922,0,0,0
1169,-0.000481432,0.204752,-0.0606913,0,0,0
1170,-0.00112842,0.208126,-0.052989,0,0,0
1171,0.00141953,-6.09874e-005,-0.00189333,0,0,0
1172,0.00167636,-0.000169373,-0.00368066,0,0,0
1173,0.00203901,-0.000362284,-0.0053881,0,0,0
1174,0.00194296,-0.00024731,-0.00927008,0,0,0
1175,0.00202819,-0.000423832,-0.00858201,0,0,0
1176,0.0017666,0.000103183,-0.0102386,0,0,0
1177,0.00186166,0.000168311,-0.0139681,0,0,0
1178,0.00179364,0.00124801,-0.0131989,0,0,0
1179,0.00124944,0.00206524,-0.0153142,0,0,0
1180,0.00318923,0.00226387,-0.0188231,0,0,0
1181,0.00127932,0.00499617,-0.0184579,0,0,0
1182,0.00128286,0.00721548,-0.0186962,0,0,0
1183,0.00140425,0.00909456,-0.0207483,0,0,0
1184,0.00120939,0.0122182,-0.0217564,0,0,0
1185,0.00122722,0.0148436,-0.0231684,0,0,0
1186,0.00115343,0.0185204,-0.0243921,0,0,0
1187,0.00109508,0.0219572,-0.0255842,0,0,0
1188,0.00105309,0.0262279,-0.0267831,0,0,0
1189,0.000993684,0.0304608,-0.0278788,0,0,0
1190,0.000936528,0.035381,-0.0290047,0,0,0
1191,0.000905811,0.0404043,-0.0300121,0,0,0
1192,0.000815111,0.0460205,-0.0310688,0,0,0
1193,0.000830148,0.0518427,-0.0319786,0,0,0
1194,0.000685134,0.0581907,-0.0329678,0,0,0
1195,0.000775205,0.064835,-0.0337816,0,0,0
1196,0.000534308,0.0719391,-0.0346898,0,0,0
1197,0.000757453,0.0794452,-0.0354266,0,0,0
1198,0.000340897,0.0873162,-0.0362226,0,0,0
1199,0.000804849,0.0957428,-0.0369128,0,0,0
1200,7.10138e-005,0.104376,-0.0375681,0,0,0
1201,0.000952622,0.113803,-0.038214,0,0,0
1202,-0.000299754,0.123177,-0.0387598,0,0,0
1203,0.00118613,0.133705,-0.0392834,0,0,0
1204,-0.000670492,0.143792,-0.0397926,0,0,0
1205,0.00124706,0.155515,-0.0402676,0,0,0
1206,-0.00051127,0.166329,-0.0401812,0,0,0
1207,0.00030228,0.179264,-0.042246,0,0,0
1208,0.00146252,0.190959,-0.0380132,0,0,0
1209,-0.00311176,0.205022,-0.0460278,0,0,0
1210,-0.000390794,-6.10039e-005,-0.0013478,0,0,0
1211,-0.000526441,-4.82444e-005,-0.000989063,0,0,0
1212,-0.000383021,-0.00017111,-0.00377597,0,0,0
1213,-0.00126495,-0.000217226,-0.00437924,0,0,0
1214,-0.00078674,-0.000270593,-0.00500068,0,0,0
1215,-0.0011715,-0.000186938,-0.00418547,0,0,0
1216,-0.000705216,-0.00015652,-0.0101187,0,0,0
1217,-0.00134364,-0.000378262,-0.00508587,0,0,0
1218,-0.000541249,-0.00017194,-0.00876351,0,0,0
1219,-0.00133357,-3.7683e-005,-0.0079958,0,0,0
1220,-0.000721096,0.00028433,-0.0104487,0,0,0
1221,-0.00124487,-4.97776e-005,-0.0104942,0,0,0
1222,-0.000714583,0.000566277,-0.014922,0,0,0
1223,-0.00102413,0.000760478,-0.0092663,0,0,0
1224,-0.000324906,0.00139463,-0.0135512,0,0,0
1225,-0.00128573,0.00109627,-0.0136334,0,0,0
1226,-0.000701438,0.00254805,-0.015377,0,0,0
1227,-0.00103518,0.00223858,-0.0145353,0,0,0
1228,-0.00104702,0.00237301,-0.0200769,0,0,0
1229,1.12528e-005,0.00472523,-0.0137077,0,0,0
1230,-0.000336563,0.00557025,-0.0183228,0,0,0
1231,-0.00105391,0.0052339,-0.0173933,0,0,0
1232,-0.000495673,0.00750448,-0.0193274,0,0,0
1233,-0.000958491,0.00710095,-0.0197022,0,0,0
1234,-0.000413607,0.0097082,-0.0209947,0,0,0
1235,-0.000811151,0.00981893,-0.0205374,0,0,0
1236,-0.000420884,0.0125628,-0.0220489,0,0,0
1237,-0.000885792,0.0121314,-0.0221274,0,0,0
1238,-0.000406607,0.0154158,-0.0235011,0,0,0
1239,-0.000764474,0.0154586,-0.0232876,0,0,0
1240,-0.00037456,0.0189055,-0.024627,0,0,0
1241,-0.000798175,0.0185474,-0.0245682,0,0,0
1242,-0.000372374,0.0224844,-0.0258773,0,0,0
1243,-0.000709777,0.022465,-0.0257697,0,0,0
1244,-0.000348638,0.0266321,-0.0270228,0,0,0
1245,-0.000715136,0.0263328,-0.0269129,0,0,0
1246,-0.000321914,0.0309529,-0.0281263,0,0,0
1247,-0.000647968,0.030891,-0.028065,0,0,0
1248,-0.000331901,0.0357889,-0.029236,0,0,0
1249,-0.000639549,0.0355347,-0.0291091,0,0,0
1250,-0.00026749,0.0408701,-0.0302332,0,0,0
1251,-0.000581042,0.0407788,-0.0301986,0,0,0
1252,-0.00031914,0.0464237,-0.0312751,0,0,0
1253,-0.000572876,0.0462044,-0.0311422,0,0,0
1254,-0.000210767,0.0522859,-0.0321857,0,0,0
1255,-0.000509511,0.0521746,-0.0321699,0,0,0
1256,-0.000313405,0.0585878,-0.0331435,0,0,0
1257,-0.000515691,0.0583956,-0.0330112,0,0,0
1258,-0.000145159,0.0652526,-0.0339755,0,0,0
1259,-0.000432701,0.0651288,-0.0339717,0,0,0
1260,-0.000325119,0.0723371,-0.0348433,0,0,0
1261,-0.000469052,0.0721648,-0.0347169,0,0,0
1262,-5.57954e-005,0.0798253,-0.0355901,0,0,0
1263,-0.000349508,0.0796964,-0.035596,0,0,0
1264,-0.000374292,0.087732,-0.0363841,0,0,0
1265,-0.000433356,0.0875722,-0.0362579,0,0,0
1266,8.26272e-005,0.0960628,-0.0370083,0,0,0
1267,-0.000261184,0.0959364,-0.0370394,0,0,0
1268,-0.000489601,0.104838,-0.0377765,0,0,0
1269,-0.000404442,0.104683,-0.0376248,0,0,0
1270,0.000296187,0.114028,-0.0382243,0,0,0
1271,-0.000175548,0.113913,-0.0383059,0,0,0
1272,-0.000680626,0.123726,-0.0389831,0,0,0
1273,-0.000370584,0.123566,-0.0388064,0,0,0
1274,0.00055359,0.133791,-0.0393255,0,0,0
1275,-0.000103952,0.133697,-0.039376,0,0,0
1276,-0.000833105,0.144468,-0.039815,0,0,0
1277,-0.000327555,0.144294,-0.0398741,0,0,0
1278,0.0005979,0.155434,-0.0405934,0,0,0
1279,-2.92559e-005,0.155367,-0.0400286,0,0,0
1280,-0.00048622,0.167133,-0.0398909,0,0,0
1281,-0.000353983,0.166943,-0.0413031,0,0,0
1282,-0.00033339,0.179051,-0.0423929,0,0,0
1283,0.000155321,0.179014,-0.0393391,0,0,0
1284,0.00130412,0.191832,-0.0392379,0,0,0
1285,-0.000721697,0.191595,-0.0444457,0,0,0
1286,-0.00310819,0.204455,-0.0425228,0,0,0
1287,0.00078758,0.204916,-0.0369972,0,0,0
1288,0.000390794,-6.10039e-005,-0.0013478,0,0,0
1289,0.000526441,-4.82444e-005,-0.000989063,0,0,0
1290,0.000383021,-0.00017111,-0.00377597,0,0,0
1291,0.00126495,-0.000217226,-0.00437924,0,0,0
1292,0.00078674,-0.000270593,-0.00500068,0,0,0
1293,0.0011715,-0.000186938,-0.00418547,0,0,0
1294,0.000705216,-0.00015652,-0.0101187,0,0,0
1295,0.00134364,-0.000378262,-0.00508587,0,0,0
1296,0.000541249,-0.00017194,-0.00876351,0,0,0
1297,0.00133357,-3.7683e-005,-0.0079958,0,0,0
1298,0.000721096,0.00028433,-0.0104487,0,0,0
1299,0.00124487,-4.97776e-005,-0.0104942,0,0,0
1300,0.000714583,0.000566277,-0.014922,0,0,0
1301,0.00102413,0.000760478,-0.0092663,0,0,0
1302,0.000324906,0.00139463,-0.0135512,0,0,0
1303,0.00128573,0.00109627,-0.0136334,0,0,0
1304,0.000701438,0.00254805,-0.015377,0,0,0
1305,0.00103518,0.00223858,-0.0145353,0,0,0
1306,0.00104702,0.00237301,-0.0200769,0,0,0
1307,-1.12528e-005,0.00472523,-0.0137077,0,0,0
1308,0.000336563,0.00557025,-0.0183228,0,0,0
1309,0.00105391,0.0052339,-0.0173933,0,0,0
1310,0.000495673,0.00750448,-0.0193274,0,0,0
1311,0.000958491,0.00710095,-0.0197022,0,0,0
1312,0.000413607,0.0097082,-0.0209947,0,0,0
1313,0.000811151,0.00981893,-0.0205374,0,0,0
1314,0.000420884,0.0125628,-0.0220489,0,0,0
1315,0.000885792,0.0121314,-0.0221274,0,0,0
1316,0.000406607,0.0154158,-0.0235011,0,0,0
1317,0.000764474,0.0154586,-0.0232876,0,0,0
1318,0.00037456,0.0189055,-0.024627,0,0,0
1319,0.000798175,0.0185474,-0.0245682,0,0,0
1320,0.000372374,0.0224844,-0.0258773,0,0,0
1321,0.000709777,0.022465,-0.0257697,0,0,0
1322,0.000348638,0.0266321,-0.0270228,0,0,0
1323,0.000715136,0.0263328,-0.0269129,0,0,0
1324,0.000321914,0.0309529,-0.0281263,0,0,0
1325,0.000647968,0.030891,-0.028065,0,0,0
1326,0.000331901,0.0357889,-0.029236,0,0,0
1327,0.000639549,0.0355347,-0.0291091,0,0,0
1328,0.00026749,0.0408701,-0.0302332,0,0,0
1329,0.000581042,0.0407788,-0.0301986,0,0,0
1330,0.00031914,0.0464237,-0.0312751,0,0,0
1331,0.000572876,0.0462044,-0.0311422,0,0,0
1332,0.000210767,0.0522859,-0.0321857,0,0,0
1333,0.000509511,0.0521746,-0.0321699,0,0,0
1334,0.000313405,0.0585878,-0.0331435,0,0,0
1335,0.000515691,0.0583956,-0.0330112,0,0,0
1336,0.000145159,0.0652526,-0.0339755,0,0,0
1337,0.000432701,0.0651288,-0.0339717,0,0,0
1338,0.000325119,0.0723371,-0.0348433,0,0,0
1339,0.000469052,0.0721648,-0.0347169,0,0,0
1340,5.57954e-005,0.0798253,-0.0355901,0,0,0
1341,0.000349508,0.0796964,-0.035596,0,0,0
1342,0.000374292,0.087732,-0.0363841,0,0,0
1343,0.000433356,0.0875722,-0.0362579,0,0,0
1344,-8.26272e-005,0.0960628,-0.0370083,0,0,0
1345,0.000261184,0.0959364,-0.0370394,0,0,0
1346,0.000489601,0.104838,-0.0377765,0,0,0
1347,0.000404442,0.104683,-0.0376248,0,0,0
1348,-0.000296187,0.114028,-0.0382243,0,0,0
1349,0.000175548,0.113913,-0.0383059,0,0,0
1350,0.000680626,0.123726,-0.0389831,0,0,0
1351,0.000370584,0.123566,-0.0388064,0,0,0
1352,-0.00055359,0.133791,-0.0393255,0,0,0
1353,0.000103952,0.133697,-0.039376,0,0,0
1354,0.000833105,0.144468,-0.039815,0,0,0
1355,0.000327555,0.144294,-0.0398741,0,0,0
1356,-0.0005979,0.155434,-0.0405934,0,0,0
1357,2.92559e-005,0.155367,-0.0400286,0,0,0
1358,0.00048622,0.167133,-0.0398909,0,0,0
1359,0.000353983,0.166943,-0.0413031,0,0,0
1360,0.00033339,0.179051,-0.0423929,0,0,0
1361,-0.000155321,0.179014,-0.0393391,0,0,0
1362,-0.00130412,0.191832,-0.0392379,0,0,0
1363,0.000721697,0.191595,-0.0444457,0,0,0
1364,0.00310819,0.204455,-0.0425228,0,0,0
1365,-0.00078758,0.204916,-0.0369972,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.89911e-013,-0.233663,-0.122004,0,0,0
1371,0.00707546,-0.223017,-0.0381184,0,0,0
1372,0.00384145,-0.212927,-0.0195781,0,0,0
1373,-2.94653e-013,-0.208081,-0.0790213,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00384145,-0.212927,-0.0195781,0,0,0
1377,-0.00707546,-0.223017,-0.0381184,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.51312e-013,-0.217488,0.0119144,0,0,0
1385,-0.000739076,-0.214493,-0.0729633,0,0,0
1386,-0.00261254,-0.218099,-0.0281654,0,0,0
1387,-0.00388996,-0.218022,-0.0512539,0,0,0
1388,-0.00440726,-0.217177,-0.0100658,0,0,0
1389,0.00229309,-0.222783,-0.0381896,0,0,0
1390,-0.00148446,0.000854721,-0.00235882,0,0,0
1391,-0.00168809,0.000666467,-0.00345526,0,0,0
1392,-0.00190525,0.000667833,-0.00511017,0,0,0
1393,-0.00185261,0.000933747,-0.00416613,0,0,0
1394,-0.00172899,0.0007509,-0.00813605,0,0,0
1395,-0.00174647,0.000584652,-0.00936339,0,0,0
1396,-0.00143057,-0.000191682,-0.00881643,0,0,0
1397,-0.00139502,-0.000167999,-0.0123379,0,0,0
1398,-0.0016094,-0.00201501,-0.0130334,0,0,0
1399,0.000367544,-0.00331983,-0.0123039,0,0,0
1400,-0.00128683,-0.00463547,-0.015062,0,0,0
1401,-0.00115838,-0.00655589,-0.0175337,0,0,0
1402,-0.000927326,-0.00907741,-0.0177272,0,0,0
1403,-0.000960418,-0.0115463,-0.0191738,0,0,0
1404,-0.000889557,-0.0148199,-0.0199237,0,0,0
1405,-0.000802626,-0.0179386,-0.0208968,0,0,0
1406,-0.00079533,-0.02188,-0.0217527,0,0,0
1407,-0.000696447,-0.0257536,-0.0225444,0,0,0
1408,-0.000674703,-0.0303314,-0.0233491,0,0,0
1409,-0.000607815,-0.0350012,-0.0240301,0,0,0
1410,-0.00055135,-0.0402418,-0.024758,0,0,0
1411,-0.000527325,-0.0457183,-0.0253256,0,0,0
1412,-0.000424668,-0.0516603,-0.0259834,0,0,0
1413,-0.000463544,-0.0579619,-0.0264255,0,0,0
1414,-0.000279874,-0.0646285,-0.027015,0,0,0
1415,-0.000436348,-0.0718005,-0.0273326,0,0,0
1416,-9.10142e-005,-0.0791858,-0.0278353,0,0,0
1417,-0.000478668,-0.0873151,-0.028055,0,0,0
1418,0.000183273,-0.095364,-0.0284241,0,0,0
1419,-0.000639733,-0.104605,-0.0285956,0,0,0
1420,0.00059533,-0.11319,-0.0287718,0,0,0
1421,-0.000960032,-0.123767,-0.0289428,0,0,0
1422,0.00114356,-0.132745,-0.0288649,0,0,0
1423,-0.00133832,-0.144774,-0.0291542,0,0,0
1424,0.00153858,-0.15437,-0.0284736,0,0,0
1425,-0.00120347,-0.167194,-0.0297836,0,0,0
1426,0.000762925,-0.17897,-0.0264609,0,0,0
1427,0.000775036,-0.190105,-0.032474,0,0,0
1428,-0.00236401,-0.207748,-0.0219147,0,0,0
1429,-2.91383e-013,-0.214791,-0.00940834,0,0,0
1430,-2.78353e-013,-0.184219,-0.0363653,0,0,0
1431,-2.72199e-013,-0.184168,-0.0263256,0,0,0
1432,-2.60195e-013,-0.16405,-0.0284011,0,0,0
1433,-2.49992e-013,-0.157162,-0.0304825,0,0,0
1434,-2.40352e-013,-0.143564,-0.0273429,0,0,0
1435,-2.28848e-013,-0.134166,-0.0304639,0,0,0
1436,-2.19027e-013,-0.123502,-0.0279627,0,0,0
1437,-2.07471e-013,-0.114042,-0.029542,0,0,0
1438,-1.97504e-013,-0.104709,-0.0283653,0,0,0
1439,-1.86806e-013,-0.0960251,-0.0286708,0,0,0
1440,-1.76033e-013,-0.08756,-0.0282105,0,0,0
1441,-1.65757e-013,-0.0797841,-0.0278914,0,0,0
1442,-1.55345e-013,-0.0721184,-0.027614,0,0,0
1443,-1.45686e-013,-0.0651993,-0.0270646,0,0,0
1444,-1.35904e-013,-0.0583326,-0.0267172,0,0,0
1445,-1.26154e-013,-0.0522174,-0.0260936,0,0,0
1446,-1.16589e-013,-0.0461307,-0.0255951,0,0,0
1447,-1.07903e-013,-0.0407929,-0.0249442,0,0,0
1448,-9.89025e-014,-0.0354516,-0.0242716,0,0,0
1449,-9.00057e-014,-0.0308722,-0.0236155,0,0,0
1450,-8.2075e-014,-0.0262533,-0.0227543,0,0,0
1451,-7.41423e-014,-0.0223857,-0.0221005,0,0,0
1452,-6.70511e-014,-0.018517,-0.0210814,0,0,0
1453,-5.93193e-014,-0.0152474,-0.0203335,0,0,0
1454,-5.30511e-014,-0.0122317,-0.0193829,0,0,0
1455,-4.62678e-014,-0.00940536,-0.0181431,0,0,0
1456,-4.06427e-014,-0.00725518,-0.0178654,0,0,0
1457,-3.3803e-014,-0.00514137,-0.0153952,0,0,0
1458,-3.25915e-014,-0.00238641,-0.0198392,0,0,0
1459,-2.36859e-014,-0.0028688,-0.0131337,0,0,0
1460,-1.99792e-014,-0.000190607,-0.0132583,0,0,0
1461,-1.61797e-014,-0.00062479,-0.0141856,0,0,0
1462,-1.07504e-014,0.000129877,-0.0101587,0,0,0
1463,-1.1953e-014,0.000771828,-0.0082606,0,0,0
1464,3.2198e-015,0.000735849,-0.0102782,0,0,0
1465,-6.56646e-015,0.000475668,-0.00487347,0,0,0
1466,-5.12291e-016,0.00102365,-0.00356867,0,0,0
1467,-1.15537e-015,0.000825146,-0.00178219,0,0,0
1468,-0.00685329,-0.200158,-0.0550957,0,0,0
1469,0.00390836,-0.194357,-0.0522566,0,0,0
1470,-0.00356977,-0.177495,-0.0556859,0,0,0
1471,0.00143342,-0.16755,-0.0499456,0,0,0
1472,-0.00194129,-0.1552,-0.0534833,0,0,0
1473,0.000328277,-0.144233,-0.0491019,0,0,0
1474,-0.00140496,-0.133822,-0.0506112,0,0,0
1475,-0.000133441,-0.123453,-0.0480068,0,0,0
1476,-0.00122465,-0.114035,-0.0479443,0,0,0
1477,-0.000429157,-0.104627,-0.0463708,0,0,0
1478,-0.00112782,-0.0960359,-0.0454727,0,0,0
1479,-0.000679598,-0.0875603,-0.0443233,0,0,0
1480,-0.00107629,-0.0797876,-0.0430454,0,0,0
1481,-0.000889916,-0.0721889,-0.0420009,0,0,0
1482,-0.00107289,-0.0652111,-0.0405616,0,0,0
1483,-0.00106095,-0.0584612,-0.0394787,0,0,0
1484,-0.00111062,-0.0522388,-0.037974,0,0,0
1485,-0.0012047,-0.0463211,-0.0367901,0,0,0
1486,-0.00117445,-0.0408141,-0.0352658,0,0,0
1487,-0.00133739,-0.0357128,-0.0339453,0,0,0
1488,-0.00124709,-0.0308873,-0.0324381,0,0,0
1489,-0.00147673,-0.0265805,-0.0309407,0,0,0
1490,-0.00130647,-0.0224202,-0.0295004,0,0,0
1491,-0.00164559,-0.0188589,-0.0277737,0,0,0
1492,-0.00132006,-0.0153962,-0.0264437,0,0,0
1493,-0.00186552,-0.012477,-0.0244752,0,0,0
1494,-0.00128217,-0.00978149,-0.0231958,0,0,0
1495,-0.00201196,-0.00753124,-0.0211082,0,0,0
1496,-0.00176734,-0.00497354,-0.0195818,0,0,0
1497,-7.46802e-006,-0.00631064,-0.0143572,0,0,0
1498,-0.00246541,-0.00145931,-0.0159319,0,0,0
1499,-0.00153049,-0.00229152,-0.0138006,0,0,0
1500,-0.00188526,-0.000635291,-0.0100247,0,0,0
1501,-0.0022982,-0.000405629,-0.00990336,0,0,0
1502,-0.00174974,-0.000342821,-0.00901359,0,0,0
1503,-0.00210202,-0.000209564,-0.00356385,0,0,0
1504,-0.00215777,1.65719e-005,-0.0056786,0,0,0
1505,-0.00151112,-0.000415031,-0.00289936,0,0,0
1506,-0.00161366,-0.00061941,-0.00242512,0,0,0
1507,-1.45673e-016,-0.000786139,-0.00153607,0,0,0
1508,3.08067e-015,-0.000467938,-0.00380441,0,0,0
1509,-3.60025e-015,-0.000288678,-0.00429141,0,0,0
1510,1.37505e-014,-0.000102123,-0.0119928,0,0,0
1511,-4.68263e-015,-0.00100796,-0.00830336,0,0,0
1512,1.43183e-015,-0.000156232,-0.0110223,0,0,0
1513,-2.91715e-015,-0.00156754,-0.016285,0,0,0
1514,-3.80047e-015,-0.00152895,-0.015128,0,0,0
