instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,77,Pier/C3D8R,0.0,20.0,80.0,-1.3531155e-14,-0.089774325,-0.0073391437,-1.18226e-13,-0.066969,-0.0280149,0.0307826208587348,34.17488231083677,19.407686778473813
PART-PIER-2,402,Pier/C3D8R,-9.0,-20.0,80.0,1.795506e-05,0.0896034,-0.00732059,-0.000176424,0.0668346,-0.0279469,0.030722966993359656,34.17386043457958,19.420482994949165
PART-PIER-2,562,Pier/C3D8R,9.0,-20.0,80.0,-1.795506e-05,0.0896034,-0.00732059,0.000176424,0.0668346,-0.0279469,0.030722966993359656,34.17386043457958,19.420482994949165
PART-PIER-1,324,Pier/C3D8R,-9.0,20.0,80.0,1.795506e-05,-0.0896034,-0.00732059,-0.000176424,-0.0668346,-0.0279469,0.030722966993359656,34.17386043457958,19.420482994949165
PART-PIER-1,640,Pier/C3D8R,9.0,20.0,80.0,-1.795506e-05,-0.0896034,-0.00732059,0.000176424,-0.0668346,-0.0279469,0.030722966993359656,34.17386043457958,19.420482994949165
PART-SUPPORTBEAM-2,129,SupportBeam/B31,-130.76923,10.0,-30.0,-0.010597526,0.0025534062,-0.23615238,0.0031803,0.000430287,-0.208839,0.03066523848673094,12.971548563266156,11.649632986366987
PART-SUPPORTBEAM-2,252,SupportBeam/B31,130.76923,10.0,-30.0,0.010597526,0.0025534062,-0.23615238,-0.0031803,0.000430287,-0.208839,0.03066523848673094,12.971548563266156,11.649632986366987
PART-SUPPORTBEAM-1,129,SupportBeam/B31,-130.76923,-10.0,-30.0,-0.010597526,-0.0025534062,-0.23615238,0.0031803,-0.000430287,-0.208839,0.03066523848673094,12.971548563266156,11.649632986366987
PART-SUPPORTBEAM-1,252,SupportBeam/B31,130.76923,-10.0,-30.0,0.010597526,-0.0025534062,-0.23615238,-0.0031803,-0.000430287,-0.208839,0.03066523848673094,12.971548563266156,11.649632986366987
PART-PIER-2,401,Pier/C3D8R,-4.5,-20.0,80.0,2.8464889e-05,0.08972537,-0.007273408,-1.62381e-05,0.0670602,-0.0278914,0.0306400640273187,34.03706754442678,19.318542278873363
PART-PIER-2,561,Pier/C3D8R,4.5,-20.0,80.0,-2.8464889e-05,0.08972537,-0.007273408,1.62381e-05,0.0670602,-0.0278914,0.0306400640273187,34.03706754442678,19.318542278873363
PART-PIER-1,323,Pier/C3D8R,-4.5,20.0,80.0,2.8464889e-05,-0.08972537,-0.007273408,-1.62381e-05,-0.0670602,-0.0278914,0.0306400640273187,34.03706754442678,19.318542278873363
PART-PIER-1,639,Pier/C3D8R,4.5,20.0,80.0,-2.8464889e-05,-0.08972537,-0.007273408,1.62381e-05,-0.0670602,-0.0278914,0.0306400640273187,34.03706754442678,19.318542278873363
PART-SUPPORTBEAM-2,80,SupportBeam/B31,-120.0,10.0,-12.0,0.010043912,0.0011236619,-0.24282457,0.0116389,0.000289161,-0.212253,0.03062452074297889,12.600878802327037,12.534309550317149
PART-SUPPORTBEAM-2,269,SupportBeam/B31,120.0,10.0,-12.0,-0.010043912,0.0011236619,-0.24282457,-0.0116389,0.000289161,-0.212253,0.03062452074297889,12.600878802327037,12.534309550317149
PART-SUPPORTBEAM-1,80,SupportBeam/B31,-120.0,-10.0,-12.0,0.010043912,-0.0011236619,-0.24282457,0.0116389,-0.000289161,-0.212253,0.03062452074297889,12.600878802327037,12.534309550317149
PART-SUPPORTBEAM-1,269,SupportBeam/B31,120.0,-10.0,-12.0,-0.010043912,-0.0011236619,-0.24282457,-0.0116389,-0.000289161,-0.212253,0.03062452074297889,12.600878802327037,12.534309550317149
PART-PIER-2,116,Pier/C3D8R,-13.5,-20.0,80.0,-6.642364e-05,0.089286596,-0.0072283163,-0.000447425,0.0666794,-0.0277423,0.030529559450843756,34.08125883417545,19.376256993243732
PART-PIER-2,216,Pier/C3D8R,13.5,-20.0,80.0,6.642364e-05,0.089286596,-0.0072283163,0.000447425,0.0666794,-0.0277423,0.030529559450843756,34.08125883417545,19.376256993243732
PART-PIER-1,50,Pier/C3D8R,-13.5,20.0,80.0,-6.642364e-05,-0.089286596,-0.0072283163,-0.000447425,-0.0666794,-0.0277423,0.030529559450843756,34.08125883417545,19.376256993243732
PART-PIER-1,243,Pier/C3D8R,13.5,20.0,80.0,6.642364e-05,-0.089286596,-0.0072283163,0.000447425,-0.0666794,-0.0277423,0.030529559450843756,34.08125883417545,19.376256993243732
PART-PIER-2,76,Pier/C3D8R,0.0,-10.0,85.0,4.901856e-16,0.097656496,-0.023021836,-8.78734e-14,0.0744371,-0.0427166,0.03044707013196034,30.345889393231758,14.462190088937895
PART-PIER-1,168,Pier/C3D8R,0.0,10.0,85.0,-1.5311135e-14,-0.097656496,-0.023021836,-5.60097e-14,-0.0744371,-0.0427166,0.03044707013196034,30.345889393231758,14.462190088937895
PART-PIER-2,326,Pier/C3D8R,-8.83333,-10.0,85.0,-0.00016217983,0.097393416,-0.022882538,-0.000428945,0.0741572,-0.0425554,0.030446911122897585,30.433045444029172,14.537847728898196
PART-PIER-2,642,Pier/C3D8R,8.83333,-10.0,85.0,0.00016217983,0.097393416,-0.022882538,0.000428945,0.0741572,-0.0425554,0.030446911122897585,30.433045444029172,14.537847728898196
PART-PIER-1,404,Pier/C3D8R,-8.83333,10.0,85.0,-0.00016217983,-0.097393416,-0.022882538,-0.000428945,-0.0741572,-0.0425554,0.030446911122897585,30.433045444029172,14.537847728898196
PART-PIER-1,564,Pier/C3D8R,8.83333,10.0,85.0,0.00016217983,-0.097393416,-0.022882538,0.000428945,-0.0741572,-0.0425554,0.030446911122897585,30.433045444029172,14.537847728898196
PART-PIER-2,51,Pier/C3D8R,-13.25,-10.0,85.0,-0.0008093537,0.09726391,-0.022790536,-0.0010289,0.074074,-0.0422827,0.030294629619601547,30.324465721073672,14.617441332744304
PART-PIER-2,242,Pier/C3D8R,13.25,-10.0,85.0,0.0008093537,0.09726391,-0.022790536,0.0010289,0.074074,-0.0422827,0.030294629619601547,30.324465721073672,14.617441332744304
PART-PIER-1,115,Pier/C3D8R,-13.25,10.0,85.0,-0.0008093537,-0.09726391,-0.022790536,-0.0010289,-0.074074,-0.0422827,0.030294629619601547,30.324465721073672,14.617441332744304
PART-PIER-1,217,Pier/C3D8R,13.25,10.0,85.0,0.0008093537,-0.09726391,-0.022790536,0.0010289,-0.074074,-0.0422827,0.030294629619601547,30.324465721073672,14.617441332744304
PART-PIER-2,325,Pier/C3D8R,-4.41667,-10.0,85.0,-0.00037000823,0.09754524,-0.022839367,-0.000548039,0.0744608,-0.042402,0.030259208102020062,30.203612980979162,14.468226574218676
PART-PIER-2,641,Pier/C3D8R,4.41667,-10.0,85.0,0.00037000823,0.09754524,-0.022839367,0.000548039,0.0744608,-0.042402,0.030259208102020062,30.203612980979162,14.468226574218676
PART-PIER-1,403,Pier/C3D8R,-4.41667,10.0,85.0,-0.00037000823,-0.09754524,-0.022839367,-0.000548039,-0.0744608,-0.042402,0.030259208102020062,30.203612980979162,14.468226574218676
PART-PIER-1,563,Pier/C3D8R,4.41667,10.0,85.0,0.00037000823,-0.09754524,-0.022839367,0.000548039,-0.0744608,-0.042402,0.030259208102020062,30.203612980979162,14.468226574218676
PART-FLOOR-1,70,Floor/S4R,85.0,10.0,0.0,-0.00614077,0.00024061117,-0.3983875,-0.00357704,0.000136112,-0.368382,0.030115007252853716,7.558325709799382,7.538372182600041
PART-FLOOR-1,86,Floor/S4R,85.0,-10.0,0.0,-0.00614077,-0.00024061117,-0.3983875,-0.00357704,-0.000136112,-0.368382,0.030115007252853716,7.558325709799382,7.538372182600041
PART-FLOOR-1,137,Floor/S4R,-85.0,10.0,0.0,0.00614077,0.00024061117,-0.3983875,0.00357704,0.000136112,-0.368382,0.030115007252853716,7.558325709799382,7.538372182600041
PART-FLOOR-1,145,Floor/S4R,-85.0,-10.0,0.0,0.00614077,-0.00024061117,-0.3983875,0.00357704,-0.000136112,-0.368382,0.030115007252853716,7.558325709799382,7.538372182600041
PART-PIER-2,493,Pier/C3D8R,-13.5,-15.0,80.0,-0.00017338256,0.08947202,-0.014683436,-0.000536499,0.0668256,-0.034527,0.03011244301924861,33.211382149963406,17.038838430212433
PART-PIER-2,692,Pier/C3D8R,13.5,-15.0,80.0,0.00017338256,0.08947202,-0.014683436,0.000536499,0.0668256,-0.034527,0.03011244301924861,33.211382149963406,17.038838430212433
PART-PIER-1,493,Pier/C3D8R,-13.5,15.0,80.0,-0.00017338256,-0.08947202,-0.014683436,-0.000536499,-0.0668256,-0.034527,0.03011244301924861,33.211382149963406,17.038838430212433
PART-PIER-1,692,Pier/C3D8R,13.5,15.0,80.0,0.00017338256,-0.08947202,-0.014683436,0.000536499,-0.0668256,-0.034527,0.03011244301924861,33.211382149963406,17.038838430212433
PART-PIER-2,757,Pier/C3D8R,-9.0,-15.0,80.0,-0.00026989775,0.08964788,-0.014682399,-0.000461181,0.06703,-0.0345598,0.030111727872889182,33.147124199605905,16.981437022599838
PART-PIER-2,835,Pier/C3D8R,9.0,-15.0,80.0,0.00026989775,0.08964788,-0.014682399,0.000461181,0.06703,-0.0345598,0.030111727872889182,33.147124199605905,16.981437022599838
PART-PIER-1,757,Pier/C3D8R,-9.0,15.0,80.0,-0.00026989775,-0.08964788,-0.014682399,-0.000461181,-0.06703,-0.0345598,0.030111727872889182,33.147124199605905,16.981437022599838
PART-PIER-1,835,Pier/C3D8R,9.0,15.0,80.0,0.00026989775,-0.08964788,-0.014682399,0.000461181,-0.06703,-0.0345598,0.030111727872889182,33.147124199605905,16.981437022599838
PART-PIER-2,454,Pier/C3D8R,0.0,-15.0,80.0,-7.1338867e-16,0.08984958,-0.014728701,-1.11291e-13,0.0672774,-0.0346524,0.030107425858000563,33.06735517081367,16.88281172662169
PART-PIER-1,454,Pier/C3D8R,0.0,15.0,80.0,-1.3977704e-14,-0.08984958,-0.014728701,-8.48997e-14,-0.0672774,-0.0346524,0.030107425858000563,33.06735517081367,16.88281172662169
PART-PIER-2,756,Pier/C3D8R,-4.5,-15.0,80.0,-0.00010704878,0.08973487,-0.0147620365,-0.00031344,0.0671903,-0.0346806,0.03008403905269579,33.08081039827548,16.854552492589235
PART-PIER-2,834,Pier/C3D8R,4.5,-15.0,80.0,0.00010704878,0.08973487,-0.0147620365,0.00031344,0.0671903,-0.0346806,0.03008403905269579,33.08081039827548,16.854552492589235
PART-PIER-1,756,Pier/C3D8R,-4.5,15.0,80.0,-0.00010704878,-0.08973487,-0.0147620365,-0.00031344,-0.0671903,-0.0346806,0.03008403905269579,33.08081039827548,16.854552492589235
PART-PIER-1,834,Pier/C3D8R,4.5,15.0,80.0,0.00010704878,-0.08973487,-0.0147620365,0.00031344,-0.0671903,-0.0346806,0.03008403905269579,33.08081039827548,16.854552492589235
PART-SUPPORTBEAM-2,81,SupportBeam/B31,-123.33334,10.0,-14.0,0.00966512,0.001286275,-0.2428504,0.0119482,0.000308259,-0.213021,0.029932625577163398,12.31561867137027,12.215797571802211
PART-SUPPORTBEAM-2,270,SupportBeam/B31,123.33334,10.0,-14.0,-0.00966512,0.001286275,-0.2428504,-0.0119482,0.000308259,-0.213021,0.029932625577163398,12.31561867137027,12.215797571802211
PART-SUPPORTBEAM-1,81,SupportBeam/B31,-123.33334,-10.0,-14.0,0.00966512,-0.001286275,-0.2428504,0.0119482,-0.000308259,-0.213021,0.029932625577163398,12.31561867137027,12.215797571802211
PART-SUPPORTBEAM-1,270,SupportBeam/B31,123.33334,-10.0,-14.0,-0.00966512,-0.001286275,-0.2428504,-0.0119482,-0.000308259,-0.213021,0.029932625577163398,12.31561867137027,12.215797571802211
PART-PIER-2,117,Pier/C3D8R,-13.75,-20.0,75.0,1.3970481e-06,0.082178175,-0.0072480002,-0.000307341,0.0600645,-0.0273898,0.02991324189002673,36.25971111870056,19.978543641415275
PART-PIER-2,215,Pier/C3D8R,13.75,-20.0,75.0,-1.3970481e-06,0.082178175,-0.0072480002,0.000307341,0.0600645,-0.0273898,0.02991324189002673,36.25971111870056,19.978543641415275
PART-PIER-1,49,Pier/C3D8R,-13.75,20.0,75.0,1.3970481e-06,-0.082178175,-0.0072480002,-0.000307341,-0.0600645,-0.0273898,0.02991324189002673,36.25971111870056,19.978543641415275
PART-PIER-1,244,Pier/C3D8R,13.75,20.0,75.0,-1.3970481e-06,-0.082178175,-0.0072480002,0.000307341,-0.0600645,-0.0273898,0.02991324189002673,36.25971111870056,19.978543641415275
PART-PIER-2,399,Pier/C3D8R,-4.58333,-20.0,75.0,-3.319722e-05,0.08244653,-0.007296426,-0.000201766,0.0604232,-0.0275304,0.029907677669039547,36.1340125807615,19.77680748506837
PART-PIER-2,559,Pier/C3D8R,4.58333,-20.0,75.0,3.319722e-05,0.08244653,-0.007296426,0.000201766,0.0604232,-0.0275304,0.029907677669039547,36.1340125807615,19.77680748506837
PART-PIER-1,321,Pier/C3D8R,-4.58333,20.0,75.0,-3.319722e-05,-0.08244653,-0.007296426,-0.000201766,-0.0604232,-0.0275304,0.029907677669039547,36.1340125807615,19.77680748506837
PART-PIER-1,637,Pier/C3D8R,4.58333,20.0,75.0,3.319722e-05,-0.08244653,-0.007296426,0.000201766,-0.0604232,-0.0275304,0.029907677669039547,36.1340125807615,19.77680748506837
PART-PIER-2,400,Pier/C3D8R,-9.16667,-20.0,75.0,-3.480348e-05,0.08230128,-0.007224393,-0.000284742,0.0603352,-0.0273671,0.029804358491972764,36.07500325644703,19.808567239301482
PART-PIER-2,560,Pier/C3D8R,9.16667,-20.0,75.0,3.480348e-05,0.08230128,-0.007224393,0.000284742,0.0603352,-0.0273671,0.029804358491972764,36.07500325644703,19.808567239301482
PART-PIER-1,322,Pier/C3D8R,-9.16667,20.0,75.0,-3.480348e-05,-0.08230128,-0.007224393,-0.000284742,-0.0603352,-0.0273671,0.029804358491972764,36.07500325644703,19.808567239301482
PART-PIER-1,638,Pier/C3D8R,9.16667,20.0,75.0,3.480348e-05,-0.08230128,-0.007224393,0.000284742,-0.0603352,-0.0273671,0.029804358491972764,36.07500325644703,19.808567239301482
PART-PIER-2,166,Pier/C3D8R,0.0,-20.0,75.0,-1.9608256e-15,0.08248749,-0.0072516883,-1.32467e-13,0.0605893,-0.0274505,0.029791319530496744,35.9774065626654,19.67018082941863
PART-PIER-1,78,Pier/C3D8R,0.0,20.0,75.0,-1.2683952e-14,-0.08248749,-0.0072516883,-1.10834e-13,-0.0605893,-0.0274505,0.029791319530496744,35.9774065626654,19.67018082941863
PART-PIER-2,323,Pier/C3D8R,-4.5,-10.0,80.0,-6.0546736e-05,0.089923516,-0.022252504,-0.000129179,0.0674323,-0.0415215,0.02961678095935366,31.971158030845793,14.51406077636786
PART-PIER-2,639,Pier/C3D8R,4.5,-10.0,80.0,6.0546736e-05,0.089923516,-0.022252504,0.000129179,0.0674323,-0.0415215,0.02961678095935366,31.971158030845793,14.51406077636786
PART-PIER-1,401,Pier/C3D8R,-4.5,10.0,80.0,-6.0546736e-05,-0.089923516,-0.022252504,-0.000129179,-0.0674323,-0.0415215,0.02961678095935366,31.971158030845793,14.51406077636786
PART-PIER-1,561,Pier/C3D8R,4.5,10.0,80.0,6.0546736e-05,-0.089923516,-0.022252504,0.000129179,-0.0674323,-0.0415215,0.02961678095935366,31.971158030845793,14.51406077636786
PART-PIER-2,50,Pier/C3D8R,-13.5,-10.0,80.0,-0.00040235266,0.08951529,-0.02209954,-0.000863115,0.0670727,-0.0412685,0.02951831931739445,32.01421508646224,14.58434820809445
PART-PIER-2,243,Pier/C3D8R,13.5,-10.0,80.0,0.00040235266,0.08951529,-0.02209954,0.000863115,0.0670727,-0.0412685,0.02951831931739445,32.01421508646224,14.58434820809445
PART-PIER-1,116,Pier/C3D8R,-13.5,10.0,80.0,-0.00040235266,-0.08951529,-0.02209954,-0.000863115,-0.0670727,-0.0412685,0.02951831931739445,32.01421508646224,14.58434820809445
PART-PIER-1,216,Pier/C3D8R,13.5,10.0,80.0,0.00040235266,-0.08951529,-0.02209954,0.000863115,-0.0670727,-0.0412685,0.02951831931739445,32.01421508646224,14.58434820809445
PART-PIER-2,77,Pier/C3D8R,0.0,-10.0,80.0,6.1198956e-16,0.089912124,-0.022052448,-8.18145e-14,0.0675129,-0.0412542,0.029503093323780132,31.86870826835649,14.536508952788543
PART-PIER-1,167,Pier/C3D8R,0.0,10.0,80.0,-1.4273478e-14,-0.089912124,-0.022052448,-5.18274e-14,-0.0675129,-0.0412542,0.029503093323780132,31.86870826835649,14.536508952788543
PART-PIER-2,324,Pier/C3D8R,-9.0,-10.0,80.0,-0.0005463165,0.08980679,-0.022059383,-0.000745172,0.0674143,-0.0412061,0.029462856680710196,31.859325690448316,14.559288448984498
PART-PIER-2,640,Pier/C3D8R,9.0,-10.0,80.0,0.0005463165,0.08980679,-0.022059383,0.000745172,0.0674143,-0.0412061,0.029462856680710196,31.859325690448316,14.559288448984498
PART-PIER-1,402,Pier/C3D8R,-9.0,10.0,80.0,-0.0005463165,-0.08980679,-0.022059383,-0.000745172,-0.0674143,-0.0412061,0.029462856680710196,31.859325690448316,14.559288448984498
PART-PIER-1,562,Pier/C3D8R,9.0,10.0,80.0,0.0005463165,-0.08980679,-0.022059383,0.000745172,-0.0674143,-0.0412061,0.029462856680710196,31.859325690448316,14.559288448984498
PART-SUPPORTBEAM-2,130,SupportBeam/B31,-134.61539,10.0,-30.0,-0.010706632,0.0025428033,-0.23249961,0.00217426,0.000454924,-0.206225,0.02933652585667111,12.603771997157216,11.394973140984982
PART-SUPPORTBEAM-2,253,SupportBeam/B31,134.61539,10.0,-30.0,0.010706632,0.0025428033,-0.23249961,-0.00217426,0.000454924,-0.206225,0.02933652585667111,12.603771997157216,11.394973140984982
PART-SUPPORTBEAM-1,130,SupportBeam/B31,-134.61539,-10.0,-30.0,-0.010706632,-0.0025428033,-0.23249961,0.00217426,-0.000454924,-0.206225,0.02933652585667111,12.603771997157216,11.394973140984982
PART-SUPPORTBEAM-1,253,SupportBeam/B31,134.61539,-10.0,-30.0,0.010706632,-0.0025428033,-0.23249961,-0.00217426,-0.000454924,-0.206225,0.02933652585667111,12.603771997157216,11.394973140984982
PART-PIER-2,754,Pier/C3D8R,-4.58333,-15.0,75.0,-0.000102159094,0.08254629,-0.0143323,-0.000150133,0.0606534,-0.0338244,0.0293128452467132,34.98731388375319,17.108710927492382
PART-PIER-2,832,Pier/C3D8R,4.58333,-15.0,75.0,0.000102159094,0.08254629,-0.0143323,0.000150133,0.0606534,-0.0338244,0.0293128452467132,34.98731388375319,17.108710927492382
PART-PIER-1,754,Pier/C3D8R,-4.58333,15.0,75.0,-0.000102159094,-0.08254629,-0.0143323,-0.000150133,-0.0606534,-0.0338244,0.0293128452467132,34.98731388375319,17.108710927492382
PART-PIER-1,832,Pier/C3D8R,4.58333,15.0,75.0,0.000102159094,-0.08254629,-0.0143323,0.000150133,-0.0606534,-0.0338244,0.0293128452467132,34.98731388375319,17.108710927492382
PART-PIER-2,453,Pier/C3D8R,0.0,-15.0,75.0,-6.7224574e-16,0.08252314,-0.014419683,-1.03251e-13,0.0606589,-0.0339066,0.029287965530956375,34.960903679833216,17.047548026168226
PART-PIER-1,453,Pier/C3D8R,0.0,15.0,75.0,-1.29063655e-14,-0.08252314,-0.014419683,-7.95191e-14,-0.0606589,-0.0339066,0.029287965530956375,34.960903679833216,17.047548026168226
PART-PIER-2,755,Pier/C3D8R,-9.16667,-15.0,75.0,-0.00015605753,0.08237572,-0.014369661,-0.000430424,0.060543,-0.0338159,0.02923865849869623,34.96619091059256,17.067400533604577
PART-PIER-2,833,Pier/C3D8R,9.16667,-15.0,75.0,0.00015605753,0.08237572,-0.014369661,0.000430424,0.060543,-0.0338159,0.02923865849869623,34.96619091059256,17.067400533604577
PART-PIER-1,755,Pier/C3D8R,-9.16667,15.0,75.0,-0.00015605753,-0.08237572,-0.014369661,-0.000430424,-0.060543,-0.0338159,0.02923865849869623,34.96619091059256,17.067400533604577
PART-PIER-1,833,Pier/C3D8R,9.16667,15.0,75.0,0.00015605753,-0.08237572,-0.014369661,0.000430424,-0.060543,-0.0338159,0.02923865849869623,34.96619091059256,17.067400533604577
PART-PIER-2,492,Pier/C3D8R,-13.75,-15.0,75.0,-0.0004063132,0.08212492,-0.01425031,-0.000761751,0.060271,-0.0336331,0.02921322822935132,35.047561524780306,17.190435629447293
PART-PIER-2,691,Pier/C3D8R,13.75,-15.0,75.0,0.0004063132,0.08212492,-0.01425031,0.000761751,0.060271,-0.0336331,0.02921322822935132,35.047561524780306,17.190435629447293
PART-PIER-1,492,Pier/C3D8R,-13.75,15.0,75.0,-0.0004063132,-0.08212492,-0.01425031,-0.000761751,-0.060271,-0.0336331,0.02921322822935132,35.047561524780306,17.190435629447293
PART-PIER-1,691,Pier/C3D8R,13.75,15.0,75.0,0.0004063132,-0.08212492,-0.01425031,0.000761751,-0.060271,-0.0336331,0.02921322822935132,35.047561524780306,17.190435629447293
PART-SUPPORTBEAM-2,82,SupportBeam/B31,-126.66666,10.0,-16.0,0.008620021,0.0014469902,-0.24175987,0.0116322,0.000328437,-0.212742,0.02919522500215012,12.068240607578224,11.928760518405518
PART-SUPPORTBEAM-2,271,SupportBeam/B31,126.66666,10.0,-16.0,-0.008620021,0.0014469902,-0.24175987,-0.0116322,0.000328437,-0.212742,0.02919522500215012,12.068240607578224,11.928760518405518
PART-SUPPORTBEAM-1,82,SupportBeam/B31,-126.66666,-10.0,-16.0,0.008620021,-0.0014469902,-0.24175987,0.0116322,-0.000328437,-0.212742,0.02919522500215012,12.068240607578224,11.928760518405518
PART-SUPPORTBEAM-1,271,SupportBeam/B31,126.66666,-10.0,-16.0,-0.008620021,-0.0014469902,-0.24175987,-0.0116322,-0.000328437,-0.212742,0.02919522500215012,12.068240607578224,11.928760518405518
PART-FLOOR-1,279,Floor/S4R,120.0,0.0,0.0,-0.008500329,6.6318957e-15,-0.45498917,-0.00576411,-5.46808e-13,-0.425931,0.02918671167097898,6.413695387001778,6.39432557490692
PART-FLOOR-1,408,Floor/S4R,-120.0,0.0,0.0,0.008500329,4.145847e-15,-0.45498917,0.00576411,-5.07613e-13,-0.425931,0.02918671167097898,6.413695387001778,6.39432557490692
PART-PIER-2,165,Pier/C3D8R,0.0,-20.0,70.0,-1.788196e-15,0.07558983,-0.007274393,-1.22752e-13,0.0542487,-0.0270674,0.029106819746907233,38.329186439234,20.16433749052536
PART-PIER-1,79,Pier/C3D8R,0.0,20.0,70.0,-1.1719589e-14,-0.07558983,-0.007274393,-1.03929e-13,-0.0542487,-0.0270674,0.029106819746907233,38.329186439234,20.16433749052536
PART-PIER-2,398,Pier/C3D8R,-9.33333,-20.0,70.0,-2.5575677e-05,0.07543023,-0.0072223027,-0.00026495,0.0541396,-0.0269763,0.029044253049300806,38.329493802559604,20.173445381926616
PART-PIER-2,558,Pier/C3D8R,9.33333,-20.0,70.0,2.5575677e-05,0.07543023,-0.0072223027,0.00026495,0.0541396,-0.0269763,0.029044253049300806,38.329493802559604,20.173445381926616
PART-PIER-1,320,Pier/C3D8R,-9.33333,20.0,70.0,-2.5575677e-05,-0.07543023,-0.0072223027,-0.00026495,-0.0541396,-0.0269763,0.029044253049300806,38.329493802559604,20.173445381926616
PART-PIER-1,636,Pier/C3D8R,9.33333,20.0,70.0,2.5575677e-05,-0.07543023,-0.0072223027,0.00026495,-0.0541396,-0.0269763,0.029044253049300806,38.329493802559604,20.173445381926616
PART-PIER-2,397,Pier/C3D8R,-4.66667,-20.0,70.0,9.1217566e-07,0.07554481,-0.0072232727,-8.21785e-05,0.0543068,-0.026956,0.028990351834992396,38.20081535314769,20.10884508524113
PART-PIER-2,557,Pier/C3D8R,4.66667,-20.0,70.0,-9.1217566e-07,0.07554481,-0.0072232727,8.21785e-05,0.0543068,-0.026956,0.028990351834992396,38.20081535314769,20.10884508524113
PART-PIER-1,635,Pier/C3D8R,4.66667,20.0,70.0,-9.1217566e-07,-0.07554481,-0.0072232727,8.21785e-05,-0.0543068,-0.026956,0.028990351834992396,38.20081535314769,20.10884508524113
PART-PIER-1,319,Pier/C3D8R,-4.66667,20.0,70.0,9.121756e-07,-0.07554481,-0.0072232727,-8.21785e-05,-0.0543068,-0.026956,0.028990351834992226,38.20081535314747,20.10884508524113
PART-PIER-2,118,Pier/C3D8R,-14.0,-20.0,70.0,-7.026749e-05,0.07512407,-0.0071560717,-0.000480276,0.0539111,-0.0267836,0.028903253629418146,38.30063400935267,20.227493202683217
PART-PIER-2,214,Pier/C3D8R,14.0,-20.0,70.0,7.026749e-05,0.07512407,-0.0071560717,0.000480276,0.0539111,-0.0267836,0.028903253629418146,38.30063400935267,20.227493202683217
PART-PIER-1,48,Pier/C3D8R,-14.0,20.0,70.0,-7.026749e-05,-0.07512407,-0.0071560717,-0.000480276,-0.0539111,-0.0267836,0.028903253629418146,38.30063400935267,20.227493202683217
PART-PIER-1,245,Pier/C3D8R,14.0,20.0,70.0,7.026749e-05,-0.07512407,-0.0071560717,0.000480276,-0.0539111,-0.0267836,0.028903253629418146,38.30063400935267,20.227493202683217
PART-PIER-2,322,Pier/C3D8R,-9.16667,-10.0,75.0,-0.0002846379,0.08255135,-0.02148551,-0.000586604,0.06078,-0.0402184,0.028722883422458635,33.671987527870954,14.5577451464694
PART-PIER-2,638,Pier/C3D8R,9.16667,-10.0,75.0,0.0002846379,0.08255135,-0.02148551,0.000586604,0.06078,-0.0402184,0.028722883422458635,33.671987527870954,14.5577451464694
PART-PIER-1,400,Pier/C3D8R,-9.16667,10.0,75.0,-0.0002846379,-0.08255135,-0.02148551,-0.000586604,-0.06078,-0.0402184,0.028722883422458635,33.671987527870954,14.5577451464694
PART-PIER-1,560,Pier/C3D8R,9.16667,10.0,75.0,0.0002846379,-0.08255135,-0.02148551,0.000586604,-0.06078,-0.0402184,0.028722883422458635,33.671987527870954,14.5577451464694
PART-PIER-2,78,Pier/C3D8R,0.0,-10.0,75.0,8.1293934e-16,0.082768954,-0.021548375,-7.58211e-14,0.0610424,-0.0403319,0.028720444985071893,33.58018179756891,14.457117960161595
PART-PIER-1,166,Pier/C3D8R,0.0,10.0,75.0,-1.3562766e-14,-0.082768954,-0.021548375,-4.79856e-14,-0.0610424,-0.0403319,0.028720444985071893,33.58018179756891,14.457117960161595
PART-FLOOR-1,52,Floor/S4R,120.0,10.0,0.0,-0.008516502,0.00023233502,-0.46036372,-0.00577265,0.000237278,-0.431802,0.028693215183895875,6.231660246090652,6.211827639149867
PART-FLOOR-1,62,Floor/S4R,120.0,-10.0,0.0,-0.008516502,-0.00023233502,-0.46036372,-0.00577265,-0.000237278,-0.431802,0.028693215183895875,6.231660246090652,6.211827639149867
PART-FLOOR-1,155,Floor/S4R,-120.0,10.0,0.0,0.008516502,0.00023233502,-0.46036372,0.00577265,0.000237278,-0.431802,0.028693215183895875,6.231660246090652,6.211827639149867
PART-FLOOR-1,169,Floor/S4R,-120.0,-10.0,0.0,0.008516502,-0.00023233502,-0.46036372,0.00577265,-0.000237278,-0.431802,0.028693215183895875,6.231660246090652,6.211827639149867
PART-PIER-2,49,Pier/C3D8R,-13.75,-10.0,75.0,-0.0007237063,0.082408376,-0.021266017,-0.0010333,0.0606343,-0.0398874,0.02865243687272594,33.66472812025528,14.717331988152951
PART-PIER-2,244,Pier/C3D8R,13.75,-10.0,75.0,0.0007237063,0.082408376,-0.021266017,0.0010333,0.0606343,-0.0398874,0.02865243687272594,33.66472812025528,14.717331988152951
PART-PIER-1,117,Pier/C3D8R,-13.75,10.0,75.0,-0.0007237063,-0.082408376,-0.021266017,-0.0010333,-0.0606343,-0.0398874,0.02865243687272594,33.66472812025528,14.717331988152951
