node,U1,U2,U3,R1,R2,R3
860,-0.00134003,-0.000848611,-0.0061863,0,0,0
861,-0.000610518,-0.000971855,-0.00386723,0,0,0
862,-0.00134978,-0.000827051,-0.00887793,0,0,0
863,-0.000754446,-0.000424539,-0.00868944,0,0,0
864,-0.00118737,-0.000604121,-0.00903837,0,0,0
865,-0.000508641,-0.000608166,-0.00995432,0,0,0
866,-0.00115589,-0.00050053,-0.00987208,0,0,0
867,-0.000428649,0.000183099,-0.00891929,0,0,0
868,-0.00123782,-0.000151904,-0.0138759,0,0,0
869,-0.000737927,0.000686945,-0.012885,0,0,0
870,-0.00081471,0.000949932,-0.012575,0,0,0
871,-0.000334374,0.00158956,-0.0138714,0,0,0
872,-0.00098045,0.00138457,-0.0144056,0,0,0
873,6.46192e-005,0.0035362,-0.0120333,0,0,0
874,-0.00184361,0.00244981,-0.0177301,0,0,0
875,-0.000527216,0.00460799,-0.0159337,0,0,0
876,-0.000698315,0.00449446,-0.0168573,0,0,0
877,-0.000310969,0.00652554,-0.0176467,0,0,0
878,-0.000664566,0.00651504,-0.0167973,0,0,0
879,-0.000356193,0.00896526,-0.0181743,0,0,0
880,-0.00071787,0.00861198,-0.0185318,0,0,0
881,-0.000303099,0.0114135,-0.0195328,0,0,0
882,-0.000590506,0.0114197,-0.019131,0,0,0
883,-0.000295425,0.0144618,-0.0202177,0,0,0
884,-0.000613317,0.0141262,-0.020274,0,0,0
885,-0.000277991,0.0176219,-0.0212724,0,0,0
886,-0.000536845,0.0175948,-0.0210955,0,0,0
887,-0.000257944,0.0212962,-0.0220475,0,0,0
888,-0.000527185,0.0210057,-0.0219744,0,0,0
889,-0.000234468,0.0251728,-0.022882,0,0,0
890,-0.000471857,0.0251029,-0.0227999,0,0,0
891,-0.000234556,0.0295096,-0.0236566,0,0,0
892,-0.000450736,0.0292697,-0.0235381,0,0,0
893,-0.000183095,0.0341189,-0.0243422,0,0,0
894,-0.000402916,0.03401,-0.0243033,0,0,0
895,-0.000217536,0.0391437,-0.0250602,0,0,0
896,-0.000381874,0.0389493,-0.0249241,0,0,0
897,-0.000129652,0.0445111,-0.0256291,0,0,0
898,-0.000331101,0.044369,-0.0256215,0,0,0
899,-0.000205167,0.0502439,-0.0262694,0,0,0
900,-0.000322234,0.0500934,-0.0261185,0,0,0
901,-7.26849e-005,0.0564044,-0.0267268,0,0,0
902,-0.000253159,0.056225,-0.0267525,0,0,0
903,-0.000201811,0.0628547,-0.0272872,0,0,0
904,-0.000276397,0.0627614,-0.0271173,0,0,0
905,-4.4758e-006,0.0698627,-0.0276235,0,0,0
906,-0.000162885,0.0696213,-0.0276864,0,0,0
907,-0.000218809,0.0770187,-0.0281144,0,0,0
908,-0.000251356,0.0770214,-0.0279214,0,0,0
909,9.08336e-005,0.0849578,-0.0283062,0,0,0
910,-5.28145e-005,0.0845997,-0.0284089,0,0,0
911,-0.000276498,0.0927826,-0.0287497,0,0,0
912,-0.000253727,0.0929517,-0.0285343,0,0,0
913,0.000236427,0.101758,-0.028772,0,0,0
914,8.14043e-005,0.101202,-0.0289016,0,0,0
915,-0.000395165,0.110217,-0.0291602,0,0,0
916,-0.000283614,0.110633,-0.028965,0,0,0
917,0.000437358,0.120302,-0.0290812,0,0,0
918,0.000234754,0.119494,-0.0291276,0,0,0
919,-0.000539921,0.129454,-0.0292011,0,0,0
920,-0.000330249,0.130099,-0.0292685,0,0,0
921,0.000580786,0.14056,-0.0294546,0,0,0
922,0.000397009,0.139656,-0.0289411,0,0,0
923,-0.000464967,0.150707,-0.028526,0,0,0
924,-0.000396165,0.151198,-0.0297207,0,0,0
925,0.000216497,0.162456,-0.0302961,0,0,0
926,0.0005889,0.162166,-0.0277933,0,0,0
927,0.000471624,0.174202,-0.0267443,0,0,0
928,-0.000609694,0.173419,-0.0312205,0,0,0
929,-0.00153688,0.185985,-0.0317259,0,0,0
930,0.000889391,0.187887,-0.0243303,0,0,0
931,0.0031663,0.199983,-0.0260124,0,0,0
932,-0.000852427,0.196168,-0.0339528,0,0,0
933,8.18748e-017,-8.94675e-005,-0.00128963,0,0,0
934,-7.99538e-016,-0.000141154,-0.00362673,0,0,0
935,-1.17454e-016,-0.000376526,-0.0054698,0,0,0
936,-4.34283e-015,-0.000228942,-0.00362507,0,0,0
937,-2.02285e-015,-0.000139074,-0.00905886,0,0,0
938,-4.93965e-015,0.000129739,-0.0107151,0,0,0
939,-5.54636e-015,0.000369903,-0.00910986,0,0,0
940,-8.19144e-015,0.0015471,-0.0135096,0,0,0
941,-9.24127e-015,0.00142301,-0.0163449,0,0,0
942,-1.24927e-014,0.00503232,-0.0117299,0,0,0
943,-1.40931e-014,0.0045312,-0.0192398,0,0,0
944,-1.70171e-014,0.00727222,-0.0189023,0,0,0
945,-1.97132e-014,0.00911058,-0.0211613,0,0,0
946,-2.29758e-014,0.0120271,-0.0220896,0,0,0
947,-2.60883e-014,0.0146653,-0.023412,0,0,0
948,-2.95837e-014,0.018147,-0.024741,0,0,0
949,-3.28532e-014,0.021525,-0.0257926,0,0,0
950,-3.69145e-014,0.0256294,-0.0270758,0,0,0
951,-4.09807e-014,0.0297471,-0.0281,0,0,0
952,-4.469e-014,0.0345173,-0.0292218,0,0,0
953,-4.88197e-014,0.0393807,-0.0302505,0,0,0
954,-5.38007e-014,0.0448562,-0.0312148,0,0,0
955,-5.78135e-014,0.0504775,-0.0322255,0,0,0
956,-6.33332e-014,0.0566934,-0.0330572,0,0,0
957,-6.76282e-014,0.0630922,-0.0340151,0,0,0
958,-7.2426e-014,0.0700793,-0.0347623,0,0,0
959,-7.77298e-014,0.0772837,-0.0355801,0,0,0
960,-8.2626e-014,0.0850676,-0.0363879,0,0,0
961,-8.75231e-014,0.0931155,-0.0368237,0,0,0
962,-9.23136e-014,0.101716,-0.038051,0,0,0
963,-9.6539e-014,0.110656,-0.0376086,0,0,0
964,-1.03562e-013,0.120088,-0.0398433,0,0,0
965,-1.05365e-013,0.129976,-0.0379644,0,0,0
966,-1.12986e-013,0.140258,-0.0414188,0,0,0
967,-1.13903e-013,0.151142,-0.0387979,0,0,0
968,-1.23136e-013,0.16232,-0.0408948,0,0,0
969,-1.21369e-013,0.174224,-0.0434374,0,0,0
970,-1.32012e-013,0.186297,-0.0330599,0,0,0
971,-1.26267e-013,0.199482,-0.0608858,0,0,0
972,-0.00141821,-6.07211e-005,-0.00189101,0,0,0
973,-0.0016744,-0.000176671,-0.00367818,0,0,0
974,-0.00203648,-0.000383108,-0.00538032,0,0,0
975,-0.00194203,-0.000291131,-0.00925159,0,0,0
976,-0.00202538,-0.000494325,-0.00857187,0,0,0
977,-0.00176493,-3.60785e-006,-0.0102271,0,0,0
978,-0.00185861,2.00357e-005,-0.0139432,0,0,0
979,-0.00179112,0.00104902,-0.0131847,0,0,0
980,-0.00124858,0.00180958,-0.0152954,0,0,0
981,-0.0031843,0.00194611,-0.0187909,0,0,0
982,-0.00127765,0.00460582,-0.018434,0,0,0
983,-0.00128161,0.00674683,-0.0186774,0,0,0
984,-0.0014022,0.00854172,-0.0207236,0,0,0
985,-0.00120777,0.0115725,-0.0217318,0,0,0
986,-0.00122553,0.0140994,-0.0231414,0,0,0
987,-0.00115151,0.0176692,-0.0243632,0,0,0
988,-0.0010935,0.0209926,-0.0255537,0,0,0
989,-0.00105116,0.0251415,-0.0267503,0,0,0
990,-0.000991986,0.0292458,-0.0278446,0,0,0
991,-0.000934788,0.0340289,-0.0289679,0,0,0
992,-0.000903839,0.0389079,-0.0299741,0,0,0
993,-0.000813741,0.0443711,-0.0310277,0,0,0
994,-0.000827679,0.0500327,-0.0319367,0,0,0
995,-0.000684433,0.0562115,-0.0329225,0,0,0
996,-0.000771837,0.0626781,-0.0337355,0,0,0
997,-0.000534818,0.0695964,-0.0346401,0,0,0
998,-0.000752452,0.0769066,-0.0353759,0,0,0
999,-0.000343608,0.0845753,-0.0361688,0,0,0
1000,-0.000796895,0.0927866,-0.036857,0,0,0
1001,-7.76347e-005,0.101201,-0.0375102,0,0,0
1002,-0.000939643,0.110392,-0.0381531,0,0,0
1003,0.000286996,0.11953,-0.038697,0,0,0
1004,-0.00116637,0.129798,-0.0392181,0,0,0
1005,0.000651526,0.139635,-0.0397242,0,0,0
1006,-0.00122429,0.151073,-0.0401955,0,0,0
1007,0.000497358,0.161621,-0.0401164,0,0,0
1008,-0.000298084,0.174245,-0.0421414,0,0,0
1009,-0.00143266,0.185655,-0.0380022,0,0,0
1010,0.00304451,0.199383,-0.0458473,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00478051,0.21388,-0.0605424,0,0,0
1014,0.00159074,0.21149,-0.0298276,0,0,0
1015,0.000256664,-0.00107181,-0.00212836,0,0,0
1016,0.000634625,-0.00111541,-0.00198441,0,0,0
1017,0.000569348,-0.000693053,-0.0029305,0,0,0
1018,0.00116266,-0.000532248,-0.0028814,0,0,0
1019,0.000580927,-0.00080441,-0.00561538,0,0,0
1020,0.00134003,-0.000848611,-0.0061863,0,0,0
1021,0.000610518,-0.000971855,-0.00386723,0,0,0
1022,0.00134978,-0.000827051,-0.00887793,0,0,0
1023,0.000754446,-0.000424539,-0.00868944,0,0,0
1024,0.00118737,-0.000604121,-0.00903837,0,0,0
1025,0.000508641,-0.000608166,-0.00995432,0,0,0
1026,0.00115589,-0.00050053,-0.00987208,0,0,0
1027,0.000428649,0.000183099,-0.00891929,0,0,0
1028,0.00123782,-0.000151904,-0.0138759,0,0,0
1029,0.000737927,0.000686945,-0.012885,0,0,0
1030,0.00081471,0.000949932,-0.012575,0,0,0
1031,0.000334374,0.00158956,-0.0138714,0,0,0
1032,0.00098045,0.00138457,-0.0144056,0,0,0
1033,-6.46192e-005,0.0035362,-0.0120333,0,0,0
1034,0.00184361,0.00244981,-0.0177301,0,0,0
1035,0.000527216,0.00460799,-0.0159337,0,0,0
1036,0.000698315,0.00449446,-0.0168573,0,0,0
1037,0.000310969,0.00652554,-0.0176467,0,0,0
1038,0.000664566,0.00651504,-0.0167973,0,0,0
1039,0.000356193,0.00896526,-0.0181743,0,0,0
1040,0.00071787,0.00861198,-0.0185318,0,0,0
1041,0.000303099,0.0114135,-0.0195328,0,0,0
1042,0.000590506,0.0114197,-0.019131,0,0,0
1043,0.000295425,0.0144618,-0.0202177,0,0,0
1044,0.000613317,0.0141262,-0.020274,0,0,0
1045,0.000277991,0.0176219,-0.0212724,0,0,0
1046,0.000536845,0.0175948,-0.0210955,0,0,0
1047,0.000257944,0.0212962,-0.0220475,0,0,0
1048,0.000527185,0.0210057,-0.0219744,0,0,0
1049,0.000234468,0.0251728,-0.022882,0,0,0
1050,0.000471857,0.0251029,-0.0227999,0,0,0
1051,0.000234556,0.0295096,-0.0236566,0,0,0
1052,0.000450736,0.0292697,-0.0235381,0,0,0
1053,0.000183095,0.0341189,-0.0243422,0,0,0
1054,0.000402916,0.03401,-0.0243033,0,0,0
1055,0.000217536,0.0391437,-0.0250602,0,0,0
1056,0.000381874,0.0389493,-0.0249241,0,0,0
1057,0.000129652,0.0445111,-0.0256291,0,0,0
1058,0.000331101,0.044369,-0.0256215,0,0,0
1059,0.000205167,0.0502439,-0.0262694,0,0,0
1060,0.000322234,0.0500934,-0.0261185,0,0,0
1061,7.26849e-005,0.0564044,-0.0267268,0,0,0
1062,0.000253159,0.056225,-0.0267525,0,0,0
1063,0.000201811,0.0628547,-0.0272872,0,0,0
1064,0.000276397,0.0627614,-0.0271173,0,0,0
1065,4.4758e-006,0.0698627,-0.0276235,0,0,0
1066,0.000162885,0.0696213,-0.0276864,0,0,0
1067,0.000218809,0.0770187,-0.0281144,0,0,0
1068,0.000251356,0.0770214,-0.0279214,0,0,0
1069,-9.08336e-005,0.0849578,-0.0283062,0,0,0
1070,5.28145e-005,0.0845997,-0.0284089,0,0,0
1071,0.000276498,0.0927826,-0.0287497,0,0,0
1072,0.000253727,0.0929517,-0.0285343,0,0,0
1073,-0.000236427,0.101758,-0.028772,0,0,0
1074,-8.14043e-005,0.101202,-0.0289016,0,0,0
1075,0.000395165,0.110217,-0.0291602,0,0,0
1076,0.000283614,0.110633,-0.028965,0,0,0
1077,-0.000437358,0.120302,-0.0290812,0,0,0
1078,-0.000234754,0.119494,-0.0291276,0,0,0
1079,0.000539921,0.129454,-0.0292011,0,0,0
1080,0.000330249,0.130099,-0.0292685,0,0,0
1081,-0.000580786,0.14056,-0.0294546,0,0,0
1082,-0.000397009,0.139656,-0.0289411,0,0,0
1083,0.000464967,0.150707,-0.028526,0,0,0
1084,0.000396165,0.151198,-0.0297207,0,0,0
1085,-0.000216497,0.162456,-0.0302961,0,0,0
1086,-0.0005889,0.162166,-0.0277933,0,0,0
1087,-0.000471624,0.174202,-0.0267443,0,0,0
1088,0.000609694,0.173419,-0.0312205,0,0,0
1089,0.00153688,0.185985,-0.0317259,0,0,0
1090,-0.000889391,0.187887,-0.0243303,0,0,0
1091,-0.0031663,0.199983,-0.0260124,0,0,0
1092,0.000852427,0.196168,-0.0339528,0,0,0
1093,0.00027662,0.000837493,-0.00215906,0,0,0
1094,0.000583668,0.00098966,-0.00167446,0,0,0
1095,0.000538995,0.000435838,-0.00240033,0,0,0
1096,0.00126736,0.000103875,-0.00311065,0,0,0
1097,0.000681797,0.000159176,-0.00626921,0,0,0
1098,0.00132608,0.000348704,-0.00540845,0,0,0
1099,0.000665509,0.000517824,-0.00303297,0,0,0
1100,0.00142504,0.000265618,-0.00972216,0,0,0
1101,0.000718566,7.88876e-005,-0.00961622,0,0,0
1102,0.00145321,0.000101896,-0.00884388,0,0,0
1103,0.000688478,0.000922691,-0.0106276,0,0,0
1104,0.00126738,0.00059474,-0.0106604,0,0,0
1105,0.000546444,0.000678754,-0.00977974,0,0,0
1106,0.00143186,0.00106352,-0.0150273,0,0,0
1107,0.000718122,0.00221965,-0.0143986,0,0,0
1108,0.0012189,0.00103102,-0.0143756,0,0,0
1109,0.000564647,0.00160131,-0.0168089,0,0,0
1110,0.00108717,0.00346009,-0.0159637,0,0,0
1111,4.97155e-005,0.0066567,-0.0137094,0,0,0
1112,0.00218056,0.00128745,-0.0215713,0,0,0
1113,0.00055602,0.00452514,-0.0205528,0,0,0
1114,0.00110718,0.00595317,-0.0194175,0,0,0
1115,0.000565818,0.00788638,-0.0211486,0,0,0
1116,0.000912947,0.00708313,-0.0217034,0,0,0
1117,0.000489049,0.00938138,-0.0235357,0,0,0
1118,0.00126867,0.00962007,-0.0228694,0,0,0
1119,0.00057559,0.0124911,-0.0246939,0,0,0
1120,0.000863645,0.0119932,-0.0249443,0,0,0
1121,0.000444895,0.0149799,-0.0265855,0,0,0
1122,0.0011703,0.0150909,-0.0262224,0,0,0
1123,0.000546263,0.0185469,-0.0279847,0,0,0
1124,0.000851177,0.0181326,-0.0280283,0,0,0
1125,0.000426926,0.0218486,-0.0296054,0,0,0
1126,0.00105274,0.0218828,-0.0294321,0,0,0
1127,0.000487333,0.0259821,-0.0310874,0,0,0
1128,0.000828955,0.0256517,-0.0309948,0,0,0
1129,0.000423443,0.0300738,-0.0325222,0,0,0
1130,0.000941005,0.0300329,-0.0324788,0,0,0
1131,0.000417959,0.0348257,-0.0340396,0,0,0
1132,0.000798013,0.0345763,-0.0338512,0,0,0
1133,0.000427087,0.0397104,-0.035309,0,0,0
1134,0.000835562,0.0396025,-0.0353661,0,0,0
1135,0.000342015,0.0451191,-0.0368517,0,0,0
1136,0.000768277,0.0449432,-0.036587,0,0,0
1137,0.000442484,0.050812,-0.0379598,0,0,0
1138,0.000726393,0.0506435,-0.0381017,0,0,0
1139,0.000250489,0.0569063,-0.0395195,0,0,0
1140,0.000753668,0.0568024,-0.0391958,0,0,0
1141,0.000483757,0.0634387,-0.0404838,0,0,0
1142,0.000598603,0.0632041,-0.0406816,0,0,0
1143,0.000125024,0.07023,-0.0420199,0,0,0
1144,0.000770724,0.0702126,-0.0416875,0,0,0
1145,0.000573914,0.0776591,-0.0429146,0,0,0
1146,0.000434615,0.077333,-0.0430816,0,0,0
1147,-6.20674e-005,0.0851327,-0.044299,0,0,0
1148,0.000838168,0.08524,-0.0440961,0,0,0
1149,0.00074472,0.0935459,-0.0453188,0,0,0
1150,0.000214673,0.0930783,-0.0452475,0,0,0
1151,-0.000343847,0.101669,-0.0462738,0,0,0
1152,0.000976709,0.101959,-0.0464902,0,0,0
1153,0.00102343,0.111157,-0.0477779,0,0,0
1154,-8.24816e-005,0.110496,-0.0470876,0,0,0
1155,-0.000727857,0.119936,-0.0478731,0,0,0
1156,0.00120588,0.120428,-0.0489702,0,0,0
1157,0.00137207,0.1305,-0.050318,0,0,0
1158,-0.000471601,0.129699,-0.0485011,0,0,0
1159,-0.00109509,0.140103,-0.0491299,0,0,0
1160,0.00152472,0.140606,-0.0515924,0,0,0
1161,0.0015464,0.151518,-0.0528155,0,0,0
1162,-0.000921842,0.150995,-0.0495336,0,0,0
1163,-0.00103542,0.162388,-0.0502282,0,0,0
1164,0.00186845,0.162174,-0.0540887,0,0,0
1165,0.00102191,0.174193,-0.0551066,0,0,0
1166,-0.00127921,0.175036,-0.0508204,0,0,0
1167,7.22332e-005,0.186807,-0.0509988,0,0,0
1168,0.00213614,0.18452,-0.055269,0,0,0
1169,-0.000470922,0.199119,-0.0601633,0,0,0
1170,-0.00110387,0.202421,-0.0526254,0,0,0
1171,0.00141821,-6.07211e-005,-0.00189101,0,0,0
1172,0.0016744,-0.000176671,-0.00367818,0,0,0
1173,0.00203648,-0.000383108,-0.00538032,0,0,0
1174,0.00194203,-0.000291131,-0.00925159,0,0,0
1175,0.00202538,-0.000494325,-0.00857187,0,0,0
1176,0.00176493,-3.60785e-006,-0.0102271,0,0,0
1177,0.00185861,2.00357e-005,-0.0139432,0,0,0
1178,0.00179112,0.00104902,-0.0131847,0,0,0
1179,0.00124858,0.00180958,-0.0152954,0,0,0
1180,0.0031843,0.00194611,-0.0187909,0,0,0
1181,0.00127765,0.00460582,-0.018434,0,0,0
1182,0.00128161,0.00674683,-0.0186774,0,0,0
1183,0.0014022,0.00854172,-0.0207236,0,0,0
1184,0.00120777,0.0115725,-0.0217318,0,0,0
1185,0.00122553,0.0140994,-0.0231414,0,0,0
1186,0.00115151,0.0176692,-0.0243632,0,0,0
1187,0.0010935,0.0209926,-0.0255537,0,0,0
1188,0.00105116,0.0251415,-0.0267503,0,0,0
1189,0.000991986,0.0292458,-0.0278446,0,0,0
1190,0.000934788,0.0340289,-0.0289679,0,0,0
1191,0.000903839,0.0389079,-0.0299741,0,0,0
1192,0.000813741,0.0443711,-0.0310277,0,0,0
1193,0.000827679,0.0500327,-0.0319367,0,0,0
1194,0.000684433,0.0562115,-0.0329225,0,0,0
1195,0.000771837,0.0626781,-0.0337355,0,0,0
1196,0.000534818,0.0695964,-0.0346401,0,0,0
1197,0.000752452,0.0769066,-0.0353759,0,0,0
1198,0.000343608,0.0845753,-0.0361688,0,0,0
1199,0.000796895,0.0927866,-0.036857,0,0,0
1200,7.76347e-005,0.101201,-0.0375102,0,0,0
1201,0.000939643,0.110392,-0.0381531,0,0,0
1202,-0.000286996,0.11953,-0.038697,0,0,0
1203,0.00116637,0.129798,-0.0392181,0,0,0
1204,-0.000651526,0.139635,-0.0397242,0,0,0
1205,0.00122429,0.151073,-0.0401955,0,0,0
1206,-0.000497358,0.161621,-0.0401164,0,0,0
1207,0.000298084,0.174245,-0.0421414,0,0,0
1208,0.00143266,0.185655,-0.0380022,0,0,0
1209,-0.00304451,0.199383,-0.0458473,0,0,0
1210,-0.000390162,-6.34656e-005,-0.00134637,0,0,0
1211,-0.000525922,-5.0244e-005,-0.000988413,0,0,0
1212,-0.000382849,-0.00018472,-0.00377235,0,0,0
1213,-0.00126344,-0.000229074,-0.00437395,0,0,0
1214,-0.000785479,-0.000299399,-0.00499509,0,0,0
1215,-0.00117053,-0.000213434,-0.00418304,0,0,0
1216,-0.000704571,-0.000210294,-0.0100967,0,0,0
1217,-0.00134155,-0.000426391,-0.00509029,0,0,0
1218,-0.000541316,-0.000252836,-0.00875375,0,0,0
1219,-0.00133177,-0.000115286,-0.00798862,0,0,0
1220,-0.000719642,0.000166224,-0.0104379,0,0,0
1221,-0.00124374,-0.000163419,-0.0104835,0,0,0
1222,-0.000713345,0.000406787,-0.0148937,0,0,0
1223,-0.00102361,0.000603904,-0.00926721,0,0,0
1224,-0.000325289,0.00118437,-0.0135369,0,0,0
1225,-0.00128382,0.000890323,-0.0136186,0,0,0
1226,-0.000699785,0.002281,-0.0153595,0,0,0
1227,-0.00103432,0.00197632,-0.0145214,0,0,0
1228,-0.00104565,0.00204421,-0.0200394,0,0,0
1229,1.07418e-005,0.0043968,-0.0137051,0,0,0
1230,-0.000336734,0.00516851,-0.0183016,0,0,0
1231,-0.00105245,0.0048369,-0.0173768,0,0,0
1232,-0.000494516,0.00702495,-0.0193063,0,0,0
1233,-0.000957482,0.00662577,-0.0196782,0,0,0
1234,-0.000413601,0.00914424,-0.0209703,0,0,0
1235,-0.000809979,0.00925885,-0.0205152,0,0,0
1236,-0.000419887,0.0119068,-0.022024,0,0,0
1237,-0.00088469,0.0114795,-0.0221015,0,0,0
1238,-0.00040637,0.014661,-0.0234735,0,0,0
1239,-0.000763288,0.0147075,-0.0232607,0,0,0
1240,-0.000373665,0.0180444,-0.024598,0,0,0
1241,-0.000796999,0.0176901,-0.0245393,0,0,0
1242,-0.000372104,0.0215095,-0.0258464,0,0,0
1243,-0.000708606,0.0214939,-0.0257387,0,0,0
1244,-0.000347659,0.0255361,-0.0269897,0,0,0
1245,-0.000713919,0.0252405,-0.0268805,0,0,0
1246,-0.000321801,0.0297279,-0.0280918,0,0,0
1247,-0.000646833,0.0296698,-0.02803,0,0,0
1248,-0.000330699,0.0344277,-0.0291988,0,0,0
1249,-0.000638275,0.0341768,-0.0290729,0,0,0
1250,-0.000267654,0.0393639,-0.0301949,0,0,0
1251,-0.00057999,0.0392764,-0.0301593,0,0,0
1252,-0.000317601,0.0447655,-0.0312338,0,0,0
1253,-0.000571483,0.0445494,-0.0311022,0,0,0
1254,-0.000211346,0.0504665,-0.0321433,0,0,0
1255,-0.000508626,0.0503589,-0.0321264,0,0,0
1256,-0.000311345,0.0566001,-0.0330981,0,0,0
1257,-0.000514073,0.0564108,-0.0329672,0,0,0
1258,-0.000146414,0.0630867,-0.0339288,0,0,0
1259,-0.000432112,0.0629666,-0.0339238,0,0,0
1260,-0.000322156,0.0699859,-0.0347936,0,0,0
1261,-0.000467056,0.0698164,-0.0346686,0,0,0
1262,-5.8282e-005,0.0772786,-0.035539,0,0,0
1263,-0.000349386,0.0771531,-0.0355437,0,0,0
1264,-0.000369634,0.0849822,-0.0363297,0,0,0
1265,-0.000430807,0.0848252,-0.0362051,0,0,0
1266,7.78252e-005,0.0930996,-0.0369532,0,0,0
1267,-0.00026168,0.0929765,-0.0369827,0,0,0
1268,-0.000481853,0.101653,-0.0377166,0,0,0
1269,-0.000401251,0.1015,-0.0375672,0,0,0
1270,0.000287435,0.110612,-0.0381654,0,0,0
1271,-0.00017665,0.110499,-0.0382445,0,0,0
1272,-0.000668191,0.120068,-0.0389176,0,0,0
1273,-0.000366908,0.11991,-0.0387439,0,0,0
1274,0.000539924,0.129883,-0.0392612,0,0,0
1275,-0.000105406,0.12979,-0.0393099,0,0,0
1276,-0.000816832,0.140297,-0.0397477,0,0,0
1277,-0.00032364,0.140127,-0.0398049,0,0,0
1278,0.000583853,0.150994,-0.0405158,0,0,0
1279,-3.11776e-005,0.150928,-0.0399625,0,0,0
1280,-0.000476811,0.162408,-0.0398336,0,0,0
1281,-0.000348397,0.162221,-0.0412151,0,0,0
1282,-0.000326986,0.174036,-0.0422862,0,0,0
1283,0.000150528,0.174001,-0.0392973,0,0,0
1284,0.00127577,0.186509,-0.0392017,0,0,0
1285,-0.000707201,0.186277,-0.0442978,0,0,0
1286,-0.00304194,0.198828,-0.0424181,0,0,0
1287,0.000770295,0.199279,-0.0370103,0,0,0
1288,0.000390162,-6.34656e-005,-0.00134637,0,0,0
1289,0.000525922,-5.0244e-005,-0.000988413,0,0,0
1290,0.000382849,-0.00018472,-0.00377235,0,0,0
1291,0.00126344,-0.000229074,-0.00437395,0,0,0
1292,0.000785479,-0.000299399,-0.00499509,0,0,0
1293,0.00117053,-0.000213434,-0.00418304,0,0,0
1294,0.000704571,-0.000210294,-0.0100967,0,0,0
1295,0.00134155,-0.000426391,-0.00509029,0,0,0
1296,0.000541316,-0.000252836,-0.00875375,0,0,0
1297,0.00133177,-0.000115286,-0.00798862,0,0,0
1298,0.000719642,0.000166224,-0.0104379,0,0,0
1299,0.00124374,-0.000163419,-0.0104835,0,0,0
1300,0.000713345,0.000406787,-0.0148937,0,0,0
1301,0.00102361,0.000603904,-0.00926721,0,0,0
1302,0.000325289,0.00118437,-0.0135369,0,0,0
1303,0.00128382,0.000890323,-0.0136186,0,0,0
1304,0.000699785,0.002281,-0.0153595,0,0,0
1305,0.00103432,0.00197632,-0.0145214,0,0,0
1306,0.00104565,0.00204421,-0.0200394,0,0,0
1307,-1.07418e-005,0.0043968,-0.0137051,0,0,0
1308,0.000336734,0.00516851,-0.0183016,0,0,0
1309,0.00105245,0.0048369,-0.0173768,0,0,0
1310,0.000494516,0.00702495,-0.0193063,0,0,0
1311,0.000957482,0.00662577,-0.0196782,0,0,0
1312,0.000413601,0.00914424,-0.0209703,0,0,0
1313,0.000809979,0.00925885,-0.0205152,0,0,0
1314,0.000419887,0.0119068,-0.022024,0,0,0
1315,0.00088469,0.0114795,-0.0221015,0,0,0
1316,0.00040637,0.014661,-0.0234735,0,0,0
1317,0.000763288,0.0147075,-0.0232607,0,0,0
1318,0.000373665,0.0180444,-0.024598,0,0,0
1319,0.000796999,0.0176901,-0.0245393,0,0,0
1320,0.000372104,0.0215095,-0.0258464,0,0,0
1321,0.000708606,0.0214939,-0.0257387,0,0,0
1322,0.000347659,0.0255361,-0.0269897,0,0,0
1323,0.000713919,0.0252405,-0.0268805,0,0,0
1324,0.000321801,0.0297279,-0.0280918,0,0,0
1325,0.000646833,0.0296698,-0.02803,0,0,0
1326,0.000330699,0.0344277,-0.0291988,0,0,0
1327,0.000638275,0.0341768,-0.0290729,0,0,0
1328,0.000267654,0.0393639,-0.0301949,0,0,0
1329,0.00057999,0.0392764,-0.0301593,0,0,0
1330,0.000317601,0.0447655,-0.0312338,0,0,0
1331,0.000571483,0.0445494,-0.0311022,0,0,0
1332,0.000211346,0.0504665,-0.0321433,0,0,0
1333,0.000508626,0.0503589,-0.0321264,0,0,0
1334,0.000311345,0.0566001,-0.0330981,0,0,0
1335,0.000514073,0.0564108,-0.0329672,0,0,0
1336,0.000146414,0.0630867,-0.0339288,0,0,0
1337,0.000432112,0.0629666,-0.0339238,0,0,0
1338,0.000322156,0.0699859,-0.0347936,0,0,0
1339,0.000467056,0.0698164,-0.0346686,0,0,0
1340,5.8282e-005,0.0772786,-0.035539,0,0,0
1341,0.000349386,0.0771531,-0.0355437,0,0,0
1342,0.000369634,0.0849822,-0.0363297,0,0,0
1343,0.000430807,0.0848252,-0.0362051,0,0,0
1344,-7.78252e-005,0.0930996,-0.0369532,0,0,0
1345,0.00026168,0.0929765,-0.0369827,0,0,0
1346,0.000481853,0.101653,-0.0377166,0,0,0
1347,0.000401251,0.1015,-0.0375672,0,0,0
1348,-0.000287435,0.110612,-0.0381654,0,0,0
1349,0.00017665,0.110499,-0.0382445,0,0,0
1350,0.000668191,0.120068,-0.0389176,0,0,0
1351,0.000366908,0.11991,-0.0387439,0,0,0
1352,-0.000539924,0.129883,-0.0392612,0,0,0
1353,0.000105406,0.12979,-0.0393099,0,0,0
1354,0.000816832,0.140297,-0.0397477,0,0,0
