node,U1,U2,U3,R1,R2,R3
1014,0.00144483,0.192847,-0.023003,0,0,0
1015,0.000209071,-0.000858922,-0.00171252,0,0,0
1016,0.000504449,-0.000890713,-0.00158123,0,0,0
1017,0.000444237,-0.000553276,-0.00233434,0,0,0
1018,0.000930624,-0.000437547,-0.00234501,0,0,0
1019,0.000471004,-0.000628048,-0.00452014,0,0,0
1020,0.00106364,-0.000674459,-0.00490051,0,0,0
1021,0.000492378,-0.000750309,-0.00334488,0,0,0
1022,0.00106615,-0.000643451,-0.00689686,0,0,0
1023,0.000584349,-0.000292498,-0.0069576,0,0,0
1024,0.000958984,-0.000458823,-0.00718629,0,0,0
1025,0.000424679,-0.000387513,-0.00794522,0,0,0
1026,0.000904756,-0.000290428,-0.00787413,0,0,0
1027,0.000329037,0.000316094,-0.00723739,0,0,0
1028,0.00099127,1.13674e-005,-0.0109523,0,0,0
1029,0.00059551,0.000807206,-0.0102743,0,0,0
1030,0.000636982,0.00102458,-0.00994675,0,0,0
1031,0.000263086,0.00165728,-0.0109895,0,0,0
1032,0.000778884,0.00148127,-0.01151,0,0,0
1033,-8.04205e-005,0.00340065,-0.00937887,0,0,0
1034,0.0015001,0.00247721,-0.0141832,0,0,0
1035,0.000426426,0.0044374,-0.0125863,0,0,0
1036,0.000539224,0.00433637,-0.0134061,0,0,0
1037,0.000233734,0.00620234,-0.0139828,0,0,0
1038,0.000516052,0.00617574,-0.0132485,0,0,0
1039,0.00028118,0.00842502,-0.0143406,0,0,0
1040,0.000556775,0.0081201,-0.0146609,0,0,0
1041,0.000230862,0.0106799,-0.0154281,0,0,0
1042,0.000455678,0.0106712,-0.0150861,0,0,0
1043,0.000229434,0.0134584,-0.0159322,0,0,0
1044,0.000472523,0.0131654,-0.0159874,0,0,0
1045,0.00021241,0.0163552,-0.016758,0,0,0
1046,0.000412648,0.0163207,-0.0166122,0,0,0
1047,0.000198864,0.0197058,-0.0173471,0,0,0
1048,0.000403751,0.0194501,-0.0172885,0,0,0
1049,0.000177266,0.0232505,-0.0179864,0,0,0
1050,0.00036034,0.0231805,-0.0179227,0,0,0
1051,0.000181018,0.0272045,-0.0185803,0,0,0
1052,0.000342863,0.0269918,-0.0184816,0,0,0
1053,0.000134867,0.0314128,-0.0190958,0,0,0
1054,0.000304772,0.0313098,-0.0190692,0,0,0
1055,0.000168932,0.0359926,-0.0196458,0,0,0
1056,0.000288237,0.0358193,-0.0195308,0,0,0
1057,9.03143e-005,0.0408881,-0.0200652,0,0,0
1058,0.000246606,0.0407567,-0.0200659,0,0,0
1059,0.000161087,0.0461115,-0.0205536,0,0,0
1060,0.000241525,0.0459767,-0.0204243,0,0,0
1061,4.22935e-005,0.0517263,-0.0208811,0,0,0
1062,0.00018276,0.051562,-0.0209112,0,0,0
1063,0.00016141,0.0576016,-0.0213064,0,0,0
1064,0.000206988,0.057518,-0.021159,0,0,0
1065,-1.61467e-005,0.0639854,-0.0215334,0,0,0
1066,0.000107539,0.0637653,-0.0215965,0,0,0
1067,0.000180148,0.0705017,-0.0219053,0,0,0
1068,0.000191028,0.0705048,-0.021736,0,0,0
1069,-9.93575e-005,0.0777304,-0.0220108,0,0,0
1070,1.41357e-005,0.0774048,-0.0221093,0,0,0
1071,0.000235732,0.084854,-0.0223496,0,0,0
1072,0.000199676,0.0850079,-0.0221592,0,0,0
1073,-0.000228361,0.0930237,-0.0223112,0,0,0
1074,-0.000101417,0.0925183,-0.0224334,0,0,0
1075,0.000346562,0.100723,-0.0226101,0,0,0
1076,0.000233039,0.101101,-0.0224371,0,0,0
1077,-0.000407734,0.109899,-0.02249,0,0,0
1078,-0.000234572,0.109166,-0.022536,0,0,0
1079,0.000480959,0.118228,-0.0225558,0,0,0
1080,0.000281348,0.118814,-0.0226206,0,0,0
1081,-0.000535029,0.128332,-0.0227484,0,0,0
1082,-0.000376051,0.12751,-0.0222854,0,0,0
1083,0.000415767,0.137563,-0.0218732,0,0,0
1084,0.000346907,0.138009,-0.0229606,0,0,0
1085,-0.00020152,0.148251,-0.0234536,0,0,0
1086,-0.000544685,0.147987,-0.0211839,0,0,0
1087,-0.000431807,0.158934,-0.0202082,0,0,0
1088,0.000546198,0.158223,-0.0242743,0,0,0
1089,0.00139291,0.169651,-0.0247158,0,0,0
1090,-0.000812216,0.171378,-0.0180037,0,0,0
1091,-0.00287562,0.18238,-0.0195197,0,0,0
1092,0.00077171,0.178916,-0.0267302,0,0,0
1093,0.000227254,0.000676541,-0.00172409,0,0,0
1094,0.000473033,0.000781386,-0.00134892,0,0,0
1095,0.000427327,0.000352632,-0.00196235,0,0,0
1096,0.00101878,9.88188e-005,-0.00249274,0,0,0
1097,0.000555173,0.00013594,-0.00499574,0,0,0
1098,0.00106689,0.000277496,-0.00436368,0,0,0
1099,0.000538877,0.000448448,-0.00281641,0,0,0
1100,0.00115798,0.000224026,-0.00753927,0,0,0
1101,0.000583643,0.000106938,-0.00772665,0,0,0
1102,0.00116658,0.000156336,-0.00714716,0,0,0
1103,0.000562818,0.000857728,-0.00859242,0,0,0
1104,0.00104953,0.000531367,-0.00862337,0,0,0
1105,0.000447531,0.000688754,-0.00814914,0,0,0
1106,0.00114911,0.00104659,-0.0119918,0,0,0
1107,0.000587894,0.00206695,-0.0116405,0,0,0
1108,0.00100873,0.00105549,-0.0116775,0,0,0
1109,0.000469016,0.00164179,-0.0137122,0,0,0
1110,0.000888154,0.00317792,-0.0129644,0,0,0
1111,2.79507e-005,0.00598032,-0.0109852,0,0,0
1112,0.00180658,0.00149572,-0.0176953,0,0,0
1113,0.000461367,0.00434591,-0.016787,0,0,0
1114,0.000914957,0.00551343,-0.0158087,0,0,0
1115,0.000464613,0.00731173,-0.0172308,0,0,0
1116,0.000746419,0.00663925,-0.0177212,0,0,0
1117,0.000404142,0.00875246,-0.0192321,0,0,0
1118,0.00105479,0.00893098,-0.0186611,0,0,0
1119,0.000477037,0.0115556,-0.0201708,0,0,0
1120,0.000708147,0.0111323,-0.0203954,0,0,0
1121,0.00036707,0.0138715,-0.0217479,0,0,0
1122,0.000974875,0.0139482,-0.0214397,0,0,0
1123,0.00045454,0.0171065,-0.0229015,0,0,0
1124,0.000701607,0.0167503,-0.022945,0,0,0
1125,0.000353742,0.0201487,-0.0242489,0,0,0
1126,0.000878211,0.0201629,-0.0241059,0,0,0
1127,0.000405745,0.0239072,-0.0254816,0,0,0
1128,0.000686899,0.023621,-0.0254048,0,0,0
1129,0.000353443,0.0276593,-0.026672,0,0,0
1130,0.000786229,0.0276106,-0.026643,0,0,0
1131,0.000347401,0.031985,-0.0279438,0,0,0
1132,0.000664843,0.0317681,-0.0277812,0,0,0
1133,0.000359719,0.0364524,-0.0289943,0,0,0
1134,0.000699139,0.0363467,-0.0290543,0,0,0
1135,0.000282719,0.0413784,-0.0302973,0,0,0
1136,0.000644228,0.041225,-0.0300653,0,0,0
1137,0.000376825,0.0465764,-0.0312111,0,0,0
1138,0.000607943,0.046418,-0.0313468,0,0,0
1139,0.000203514,0.0521274,-0.0325385,0,0,0
1140,0.000637497,0.0520374,-0.0322524,0,0,0
1141,0.000417516,0.0580853,-0.0333313,0,0,0
1142,0.000499279,0.0578688,-0.0335169,0,0,0
1143,9.32005e-005,0.0642709,-0.0346468,0,0,0
1144,0.000659511,0.0642581,-0.0343518,0,0,0
1145,0.000502592,0.0710416,-0.035386,0,0,0
1146,0.000357317,0.0707431,-0.0355429,0,0,0
1147,-7.32789e-005,0.0778479,-0.0365736,0,0,0
1148,0.000727164,0.0779473,-0.0363952,0,0,0
1149,0.000660831,0.0855111,-0.0374361,0,0,0
1150,0.000164204,0.0850848,-0.037376,0,0,0
1151,-0.000325893,0.0929081,-0.038244,0,0,0
1152,0.000859195,0.0931721,-0.0384455,0,0,0
1153,0.00091694,0.101546,-0.0395563,0,0,0
1154,-9.93125e-005,0.100945,-0.0389337,0,0,0
1155,-0.000671465,0.109539,-0.0395942,0,0,0
1156,0.0010733,0.109987,-0.0405942,0,0,0
1157,0.00123642,0.119154,-0.0417709,0,0,0
1158,-0.000446597,0.118426,-0.0401248,0,0,0
1159,-0.00100194,0.127895,-0.0406545,0,0,0
1160,0.00136858,0.128352,-0.0428934,0,0,0
1161,0.00139755,0.138282,-0.0439685,0,0,0
1162,-0.000849634,0.137806,-0.0409918,0,0,0
1163,-0.000944982,0.148174,-0.041593,0,0,0
1164,0.00168621,0.14798,-0.0451003,0,0,0
1165,0.000924097,0.158915,-0.0460011,0,0,0
1166,-0.00116863,0.15968,-0.042112,0,0,0
1167,6.32299e-005,0.17039,-0.0422568,0,0,0
1168,0.00193451,0.168314,-0.0461354,0,0,0
1169,-0.000428614,0.181592,-0.0505677,0,0,0
1170,-0.00100431,0.184589,-0.0437261,0,0,0
1171,0.00114361,-5.60373e-005,-0.0015077,0,0,0
1172,0.00133683,-0.000147793,-0.00298854,0,0,0
1173,0.00163699,-0.000318167,-0.00426089,0,0,0
1174,0.00155452,-0.00023067,-0.00722589,0,0,0
1175,0.00162491,-0.00037329,-0.0068461,0,0,0
1176,0.00142912,6.54894e-005,-0.00821773,0,0,0
1177,0.00148565,0.0001452,-0.0110902,0,0,0
1178,0.00144618,0.00106796,-0.0105442,0,0,0
1179,0.00100618,0.00179664,-0.0123642,0,0,0
1180,0.00260995,0.00202781,-0.0152085,0,0,0
1181,0.00103212,0.00438426,-0.0148731,0,0,0
1182,0.00102684,0.00633903,-0.0150055,0,0,0
1183,0.00113477,0.00802056,-0.0166891,0,0,0
1184,0.000973131,0.0107651,-0.0174892,0,0,0
1185,0.000988488,0.0131066,-0.0186303,0,0,0
1186,0.00093136,0.0163484,-0.0196173,0,0,0
1187,0.000881876,0.019405,-0.0205769,0,0,0
1188,0.000851028,0.0231793,-0.0215461,0,0,0
1189,0.000801604,0.0269391,-0.0224283,0,0,0
1190,0.000756594,0.0312939,-0.0233398,0,0,0
1191,0.000732777,0.0357531,-0.0241507,0,0,0
1192,0.000657681,0.0407285,-0.0250085,0,0,0
1193,0.000674459,0.0458956,-0.02574,0,0,0
1194,0.000550848,0.0515227,-0.0265458,0,0,0
1195,0.000634262,0.057419,-0.0271996,0,0,0
1196,0.000425168,0.0637189,-0.0279411,0,0,0
1197,0.00062681,0.0703799,-0.0285345,0,0,0
1198,0.000261348,0.0773619,-0.0291845,0,0,0
1199,0.000676925,0.0848402,-0.0297446,0,0,0
1200,2.92931e-005,0.0924995,-0.0302778,0,0,0
1201,0.000815901,0.100867,-0.0308069,0,0,0
1202,-0.000292684,0.109184,-0.0312513,0,0,0
1203,0.00103073,0.118529,-0.0316805,0,0,0
1204,-0.000614927,0.12748,-0.0321013,0,0,0
1205,0.00109192,0.137887,-0.0324962,0,0,0
1206,-0.000466636,0.147484,-0.0323968,0,0,0
1207,0.000259251,0.158968,-0.0342135,0,0,0
1208,0.00129346,0.169348,-0.0304399,0,0,0
1209,-0.0027675,0.181833,-0.0375524,0,0,0
1210,-0.000305805,-5.16632e-005,-0.00107848,0,0,0
1211,-0.000423574,-4.03625e-005,-0.000802536,0,0,0
1212,-0.00031638,-0.000141748,-0.00303371,0,0,0
1213,-0.00100989,-0.000187904,-0.00348754,0,0,0
1214,-0.000619016,-0.000231124,-0.00400034,0,0,0
1215,-0.00094536,-0.000165468,-0.00341025,0,0,0
1216,-0.000560797,-0.000143956,-0.00782683,0,0,0
1217,-0.00108528,-0.000328318,-0.00431913,0,0,0
1218,-0.000453575,-0.000152405,-0.00702501,0,0,0
1219,-0.00106043,-4.62388e-005,-0.00645517,0,0,0
1220,-0.000560492,0.00022972,-0.00838368,0,0,0
1221,-0.00101373,-5.0559e-005,-0.00843115,0,0,0
1222,-0.000585551,0.000489917,-0.0118106,0,0,0
1223,-0.000823149,0.000640126,-0.00758104,0,0,0
1224,-0.000259082,0.00120764,-0.0108725,0,0,0
1225,-0.00104085,0.000953969,-0.0109987,0,0,0
1226,-0.00056625,0.00221686,-0.0123673,0,0,0
1227,-0.000834018,0.00195512,-0.0116271,0,0,0
1228,-0.00086577,0.00213956,-0.016265,0,0,0
1229,3.86878e-005,0.0040916,-0.0109194,0,0,0
1230,-0.000260994,0.00488905,-0.0147416,0,0,0
1231,-0.000853165,0.00460096,-0.0139434,0,0,0
1232,-0.000404809,0.00660373,-0.0155234,0,0,0
1233,-0.000772191,0.00625683,-0.0158572,0,0,0
1234,-0.000329608,0.00856005,-0.0168879,0,0,0
1235,-0.000652153,0.00864325,-0.0164994,0,0,0
1236,-0.000340715,0.0110767,-0.0177212,0,0,0
1237,-0.000714431,0.0107071,-0.0177955,0,0,0
1238,-0.000326965,0.0136112,-0.0189015,0,0,0
1239,-0.000615352,0.0136371,-0.0187242,0,0,0
1240,-0.000302318,0.0166938,-0.0198039,0,0,0
1241,-0.000644141,0.0163858,-0.0197583,0,0,0
1242,-0.000299981,0.0198711,-0.0208139,0,0,0
1243,-0.000572102,0.0198452,-0.0207279,0,0,0
1244,-0.000282134,0.0235402,-0.0217388,0,0,0
1245,-0.000577491,0.0232818,-0.0216484,0,0,0
1246,-0.000258625,0.0273752,-0.0226272,0,0,0
1247,-0.000522849,0.0273138,-0.0225808,0,0,0
1248,-0.000270047,0.0316572,-0.0235264,0,0,0
1249,-0.000517035,0.0314368,-0.0234207,0,0,0
1250,-0.000213608,0.0361664,-0.0243287,0,0,0
1251,-0.000469117,0.0360807,-0.0243048,0,0,0
1252,-0.000261489,0.041087,-0.0251746,0,0,0
1253,-0.000464099,0.0408963,-0.0250631,0,0,0
1254,-0.000166338,0.0462893,-0.0259077,0,0,0
1255,-0.000411253,0.0461869,-0.0258998,0,0,0
1256,-0.00025917,0.0518756,-0.0266864,0,0,0
1257,-0.000419254,0.0517078,-0.0265747,0,0,0
1258,-0.000110984,0.0577901,-0.0273574,0,0,0
1259,-0.000348593,0.0576775,-0.0273594,0,0,0
1260,-0.000272319,0.0640723,-0.028064,0,0,0
1261,-0.000383499,0.0639215,-0.0279568,0,0,0
1262,-3.43718e-005,0.0707178,-0.0286671,0,0,0
1263,-0.000280114,0.0706013,-0.0286771,0,0,0
1264,-0.000318682,0.077731,-0.0293161,0,0,0
1265,-0.000357221,0.0775907,-0.0292085,0,0,0
1266,8.59508e-005,0.0851247,-0.0298184,0,0,0
1267,-0.000206903,0.0850109,-0.0298502,0,0,0
1268,-0.000423715,0.09291,-0.0304528,0,0,0
1269,-0.000336746,0.0927731,-0.0303219,0,0,0
1270,0.000273139,0.101067,-0.0308067,0,0,0
1271,-0.00013589,0.100963,-0.0308827,0,0,0
1272,-0.000595922,0.109672,-0.0314412,0,0,0
1273,-0.000311663,0.10953,-0.0312874,0,0,0
1274,0.000499385,0.118606,-0.0317101,0,0,0
1275,-7.71567e-005,0.118521,-0.0317579,0,0,0
1276,-0.000733783,0.128081,-0.0321141,0,0,0
1277,-0.000278222,0.127928,-0.0321692,0,0,0
1278,0.000536413,0.137815,-0.0327794,0,0,0
1279,-1.54688e-005,0.137755,-0.0322799,0,0,0
1280,-0.000427883,0.148198,-0.0321334,0,0,0
1281,-0.000306278,0.14803,-0.0333901,0,0,0
1282,-0.000293206,0.158779,-0.0343392,0,0,0
1283,0.000144065,0.158745,-0.0316279,0,0,0
1284,0.00116057,0.170123,-0.0315238,0,0,0
1285,-0.0006373,0.169913,-0.0361523,0,0,0
1286,-0.00276056,0.181329,-0.0344348,0,0,0
1287,0.000701543,0.181739,-0.029527,0,0,0
1288,0.000305805,-5.16632e-005,-0.00107848,0,0,0
1289,0.000423574,-4.03625e-005,-0.000802536,0,0,0
1290,0.00031638,-0.000141748,-0.00303371,0,0,0
1291,0.00100989,-0.000187904,-0.00348754,0,0,0
1292,0.000619016,-0.000231124,-0.00400034,0,0,0
1293,0.00094536,-0.000165468,-0.00341025,0,0,0
1294,0.000560797,-0.000143956,-0.00782683,0,0,0
1295,0.00108528,-0.000328318,-0.00431913,0,0,0
1296,0.000453575,-0.000152405,-0.00702501,0,0,0
1297,0.00106043,-4.62388e-005,-0.00645517,0,0,0
1298,0.000560492,0.00022972,-0.00838368,0,0,0
1299,0.00101373,-5.0559e-005,-0.00843115,0,0,0
1300,0.000585551,0.000489917,-0.0118106,0,0,0
1301,0.000823149,0.000640126,-0.00758104,0,0,0
1302,0.000259082,0.00120764,-0.0108725,0,0,0
1303,0.00104085,0.000953969,-0.0109987,0,0,0
1304,0.00056625,0.00221686,-0.0123673,0,0,0
1305,0.000834018,0.00195512,-0.0116271,0,0,0
1306,0.00086577,0.00213956,-0.016265,0,0,0
1307,-3.86878e-005,0.0040916,-0.0109194,0,0,0
1308,0.000260994,0.00488905,-0.0147416,0,0,0
1309,0.000853165,0.00460096,-0.0139434,0,0,0
1310,0.000404809,0.00660373,-0.0155234,0,0,0
1311,0.000772191,0.00625683,-0.0158572,0,0,0
1312,0.000329608,0.00856005,-0.0168879,0,0,0
1313,0.000652153,0.00864325,-0.0164994,0,0,0
1314,0.000340715,0.0110767,-0.0177212,0,0,0
1315,0.000714431,0.0107071,-0.0177955,0,0,0
1316,0.000326965,0.0136112,-0.0189015,0,0,0
1317,0.000615352,0.0136371,-0.0187242,0,0,0
1318,0.000302318,0.0166938,-0.0198039,0,0,0
1319,0.000644141,0.0163858,-0.0197583,0,0,0
1320,0.000299981,0.0198711,-0.0208139,0,0,0
1321,0.000572102,0.0198452,-0.0207279,0,0,0
1322,0.000282134,0.0235402,-0.0217388,0,0,0
1323,0.000577491,0.0232818,-0.0216484,0,0,0
1324,0.000258625,0.0273752,-0.0226272,0,0,0
1325,0.000522849,0.0273138,-0.0225808,0,0,0
1326,0.000270047,0.0316572,-0.0235264,0,0,0
1327,0.000517035,0.0314368,-0.0234207,0,0,0
1328,0.000213608,0.0361664,-0.0243287,0,0,0
1329,0.000469117,0.0360807,-0.0243048,0,0,0
1330,0.000261489,0.041087,-0.0251746,0,0,0
1331,0.000464099,0.0408963,-0.0250631,0,0,0
1332,0.000166338,0.0462893,-0.0259077,0,0,0
1333,0.000411253,0.0461869,-0.0258998,0,0,0
1334,0.00025917,0.0518756,-0.0266864,0,0,0
1335,0.000419254,0.0517078,-0.0265747,0,0,0
1336,0.000110984,0.0577901,-0.0273574,0,0,0
1337,0.000348593,0.0576775,-0.0273594,0,0,0
1338,0.000272319,0.0640723,-0.028064,0,0,0
1339,0.000383499,0.0639215,-0.0279568,0,0,0
1340,3.43718e-005,0.0707178,-0.0286671,0,0,0
1341,0.000280114,0.0706013,-0.0286771,0,0,0
1342,0.000318682,0.077731,-0.0293161,0,0,0
1343,0.000357221,0.0775907,-0.0292085,0,0,0
1344,-8.59508e-005,0.0851247,-0.0298184,0,0,0
1345,0.000206903,0.0850109,-0.0298502,0,0,0
1346,0.000423715,0.09291,-0.0304528,0,0,0
1347,0.000336746,0.0927731,-0.0303219,0,0,0
1348,-0.000273139,0.101067,-0.0308067,0,0,0
1349,0.00013589,0.100963,-0.0308827,0,0,0
1350,0.000595922,0.109672,-0.0314412,0,0,0
1351,0.000311663,0.10953,-0.0312874,0,0,0
1352,-0.000499385,0.118606,-0.0317101,0,0,0
1353,7.71567e-005,0.118521,-0.0317579,0,0,0
1354,0.000733783,0.128081,-0.0321141,0,0,0
1355,0.000278222,0.127928,-0.0321692,0,0,0
1356,-0.000536413,0.137815,-0.0327794,0,0,0
1357,1.54688e-005,0.137755,-0.0322799,0,0,0
1358,0.000427883,0.148198,-0.0321334,0,0,0
1359,0.000306278,0.14803,-0.0333901,0,0,0
1360,0.000293206,0.158779,-0.0343392,0,0,0
1361,-0.000144065,0.158745,-0.0316279,0,0,0
1362,-0.00116057,0.170123,-0.0315238,0,0,0
1363,0.0006373,0.169913,-0.0361523,0,0,0
1364,0.00276056,0.181329,-0.0344348,0,0,0
1365,-0.000701543,0.181739,-0.029527,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.06231e-013,-0.207269,-0.105038,0,0,0
1371,0.00628567,-0.197811,-0.0305138,0,0,0
1372,0.00341245,-0.188846,-0.0140608,0,0,0
1373,-1.97251e-013,-0.184541,-0.0668689,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00341245,-0.188846,-0.0140608,0,0,0
1377,-0.00628567,-0.197811,-0.0305138,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.64027e-013,-0.192898,0.0139323,0,0,0
1385,-0.000657081,-0.190238,-0.0614695,0,0,0
1386,-0.00232136,-0.193441,-0.0216678,0,0,0
1387,-0.00345668,-0.193373,-0.0421928,0,0,0
1388,-0.00391587,-0.192622,-0.00560642,0,0,0
1389,0.00203681,-0.197603,-0.0305941,0,0,0
1390,-0.00118672,0.000700805,-0.00191335,0,0,0
1391,-0.00135707,0.000536171,-0.00273785,0,0,0
1392,-0.00152121,0.000568136,-0.0041829,0,0,0
1393,-0.00148728,0.000783499,-0.00355264,0,0,0
1394,-0.00137638,0.000610343,-0.00657669,0,0,0
1395,-0.00139046,0.000514912,-0.00750224,0,0,0
1396,-0.00114352,-0.000190954,-0.00716288,0,0,0
1397,-0.00110843,-0.000186972,-0.00991325,0,0,0
1398,-0.00127444,-0.0017616,-0.0103096,0,0,0
1399,0.000358169,-0.00293176,-0.00969599,0,0,0
1400,-0.00101177,-0.00409283,-0.0119092,0,0,0
1401,-0.000910678,-0.00580573,-0.0139496,0,0,0
1402,-0.000719315,-0.008021,-0.0140352,0,0,0
1403,-0.000745054,-0.0102162,-0.015194,0,0,0
1404,-0.000692929,-0.0131032,-0.0157623,0,0,0
1405,-0.000616809,-0.0158732,-0.0165205,0,0,0
1406,-0.000617371,-0.0193557,-0.0171828,0,0,0
1407,-0.000532874,-0.022794,-0.0177909,0,0,0
1408,-0.000519288,-0.0268445,-0.0184133,0,0,0
1409,-0.000463575,-0.0309875,-0.0189308,0,0,0
1410,-0.000418852,-0.0356293,-0.0194924,0,0,0
1411,-0.000401065,-0.0404868,-0.0199164,0,0,0
1412,-0.000315162,-0.0457535,-0.0204235,0,0,0
1413,-0.000353127,-0.0513426,-0.0207435,0,0,0
1414,-0.000195024,-0.0572541,-0.0211979,0,0,0
1415,-0.000337424,-0.0636158,-0.0214149,0,0,0
1416,-3.54056e-005,-0.0701662,-0.0218002,0,0,0
1417,-0.000383186,-0.077378,-0.0219382,0,0,0
1418,0.000200414,-0.0845183,-0.0222129,0,0,0
1419,-0.000534134,-0.0927173,-0.0223164,0,0,0
1420,0.000558929,-0.100334,-0.0224282,0,0,0
1421,-0.000826232,-0.10972,-0.0225397,0,0,0
1422,0.00103872,-0.117686,-0.0224344,0,0,0
1423,-0.00116954,-0.128362,-0.0226598,0,0,0
1424,0.00138268,-0.136877,-0.022028,0,0,0
1425,-0.00105662,-0.148259,-0.0231694,0,0,0
1426,0.00068688,-0.158711,-0.0201996,0,0,0
1427,0.000694631,-0.168593,-0.0255289,0,0,0
1428,-0.00209758,-0.184256,-0.0161397,0,0,0
1429,-1.98556e-013,-0.190513,-0.00502436,0,0,0
1430,-1.90402e-013,-0.163364,-0.0289814,0,0,0
1431,-1.86032e-013,-0.163328,-0.020074,0,0,0
1432,-1.77136e-013,-0.145466,-0.0219349,0,0,0
1433,-1.72644e-013,-0.139357,-0.0238057,0,0,0
1434,-1.64687e-013,-0.127288,-0.0210428,0,0,0
1435,-1.58628e-013,-0.118948,-0.0238463,0,0,0
1436,-1.51361e-013,-0.109486,-0.0216594,0,0,0
1437,-1.4447e-013,-0.10109,-0.0231019,0,0,0
1438,-1.37126e-013,-0.0928111,-0.0221004,0,0,0
1439,-1.30008e-013,-0.0851043,-0.0224197,0,0,0
1440,-1.22855e-013,-0.0775969,-0.022063,0,0,0
1441,-1.15704e-013,-0.0706963,-0.0218357,0,0,0
1442,-1.09408e-013,-0.0638998,-0.0216497,0,0,0
1443,-1.02579e-013,-0.0577594,-0.0212255,0,0,0
1444,-9.5511e-014,-0.0516738,-0.0209854,0,0,0
1445,-8.91672e-014,-0.0462463,-0.0205029,0,0,0
1446,-8.29013e-014,-0.0408552,-0.0201367,0,0,0
1447,-7.65195e-014,-0.0361168,-0.0196368,0,0,0
1448,-7.04188e-014,-0.0313896,-0.0191244,0,0,0
1449,-6.4754e-014,-0.0273232,-0.0186261,0,0,0
1450,-5.90058e-014,-0.0232394,-0.017955,0,0,0
1451,-5.37716e-014,-0.0198041,-0.0174649,0,0,0
1452,-4.85664e-014,-0.0163875,-0.0166609,0,0,0
1453,-4.367e-014,-0.0134837,-0.0160961,0,0,0
1454,-3.89082e-014,-0.0108242,-0.0153546,0,0,0
1455,-3.42118e-014,-0.00831419,-0.0143701,0,0,0
1456,-3.02756e-014,-0.00642853,-0.0142174,0,0,0
1457,-2.55319e-014,-0.00453142,-0.0121644,0,0,0
1458,-2.37073e-014,-0.00218455,-0.0160503,0,0,0
1459,-1.8193e-014,-0.00249475,-0.0103589,0,0,0
1460,-1.55013e-014,-0.000212246,-0.0106705,0,0,0
1461,-1.24014e-014,-0.000597915,-0.0111128,0,0,0
1462,-9.15221e-015,0.000175323,-0.00813231,0,0,0
1463,-8.01238e-015,0.000563773,-0.00666453,0,0,0
1464,-1.78797e-015,0.000632738,-0.0078709,0,0,0
1465,-4.04359e-015,0.000411266,-0.00398538,0,0,0
1466,-1.12684e-015,0.000796056,-0.00281975,0,0,0
1467,-7.80489e-016,0.000684937,-0.00144832,0,0,0
1468,-0.00608604,-0.17751,-0.0456001,0,0,0
1469,0.00347839,-0.172363,-0.0430855,0,0,0
1470,-0.00316245,-0.157391,-0.0461453,0,0,0
1471,0.00128609,-0.148563,-0.0410631,0,0,0
1472,-0.00170896,-0.1376,-0.0442287,0,0,0
1473,0.000311125,-0.127864,-0.0403632,0,0,0
1474,-0.00122548,-0.118623,-0.0417358,0,0,0
1475,-9.18709e-005,-0.109418,-0.0394579,0,0,0
1476,-0.001058,-0.10106,-0.0394429,0,0,0
1477,-0.000347055,-0.0927081,-0.0380895,0,0,0
1478,-0.000964423,-0.0850855,-0.0373408,0,0,0
1479,-0.000561673,-0.077562,-0.0363725,0,0,0
1480,-0.000910828,-0.0706667,-0.0352946,0,0,0
1481,-0.000740283,-0.0639217,-0.0344276,0,0,0
1482,-0.000899753,-0.0577333,-0.0332144,0,0,0
1483,-0.000883606,-0.0517416,-0.0323213,0,0,0
1484,-0.000925019,-0.0462254,-0.0310577,0,0,0
1485,-0.00100226,-0.0409719,-0.0300827,0,0,0
1486,-0.000973314,-0.0360927,-0.028809,0,0,0
1487,-0.00111059,-0.0315629,-0.0277211,0,0,0
1488,-0.00102942,-0.027291,-0.0264687,0,0,0
1489,-0.00122409,-0.0234652,-0.0252327,0,0,0
1490,-0.00107413,-0.0197861,-0.0240452,0,0,0
1491,-0.00136271,-0.0166212,-0.0226146,0,0,0
1492,-0.00107917,-0.0135629,-0.0215309,0,0,0
1493,-0.00154568,-0.0109675,-0.0198925,0,0,0
1494,-0.00103845,-0.00859301,-0.0188641,0,0,0
1495,-0.00166945,-0.00658086,-0.0171221,0,0,0
1496,-0.00143409,-0.00437179,-0.0158924,0,0,0
1497,8.00916e-006,-0.00537571,-0.0115093,0,0,0
1498,-0.00201823,-0.00129312,-0.0128889,0,0,0
1499,-0.00122733,-0.00193026,-0.0111559,0,0,0
1500,-0.00158849,-0.00047907,-0.00825765,0,0,0
1501,-0.00180518,-0.00036051,-0.00798264,0,0,0
1502,-0.00146475,-0.000203048,-0.00725689,0,0,0
1503,-0.00168386,-0.000150605,-0.0031397,0,0,0
1504,-0.00172862,2.44511e-005,-0.00456368,0,0,0
