node,U1,U2,U3,R1,R2,R3
1048,0.000465698,0.0279953,-0.0210628,0,0,0
1049,0.000196002,0.0336552,-0.0218672,0,0,0
1050,0.000405848,0.0335316,-0.0217936,0,0,0
1051,0.000211392,0.0395497,-0.0225471,0,0,0
1052,0.000387908,0.0392359,-0.022416,0,0,0
1053,0.000139112,0.0458542,-0.0231135,0,0,0
1054,0.000336498,0.0456852,-0.0230885,0,0,0
1055,0.000199851,0.0527149,-0.0237379,0,0,0
1056,0.000319475,0.0524562,-0.0235824,0,0,0
1057,7.93017e-005,0.060075,-0.0241786,0,0,0
1058,0.000262831,0.0598667,-0.0241934,0,0,0
1059,0.000194643,0.0679291,-0.0247278,0,0,0
1060,0.000262814,0.067726,-0.0245476,0,0,0
1061,1.36226e-005,0.0763947,-0.0250458,0,0,0
1062,0.000179845,0.0761386,-0.025105,0,0,0
1063,0.000202107,0.0852545,-0.0255195,0,0,0
1064,0.000224473,0.0851281,-0.0253085,0,0,0
1065,-6.86829e-005,0.0949027,-0.0257018,0,0,0
1066,7.87303e-005,0.0945623,-0.025811,0,0,0
1067,0.000237922,0.104751,-0.026115,0,0,0
1068,0.000214292,0.104757,-0.025868,0,0,0
1069,-0.000189582,0.115699,-0.0261305,0,0,0
1070,-5.0975e-005,0.115197,-0.026293,0,0,0
1071,0.000330338,0.126483,-0.0265145,0,0,0
1072,0.000241518,0.126721,-0.0262327,0,0,0
1073,-0.000381351,0.13888,-0.0263297,0,0,0
1074,-0.000215347,0.138101,-0.0265273,0,0,0
1075,0.000507624,0.150551,-0.0266743,0,0,0
1076,0.000306285,0.151133,-0.0264176,0,0,0
1077,-0.000650992,0.164497,-0.0263858,0,0,0
1078,-0.00040736,0.163367,-0.0264647,0,0,0
1079,0.00072096,0.177138,-0.0263943,0,0,0
1080,0.000393529,0.17804,-0.0265019,0,0,0
1081,-0.000840718,0.192512,-0.0266101,0,0,0
1082,-0.000612713,0.191247,-0.0259038,0,0,0
1083,0.00062668,0.206542,-0.025193,0,0,0
1084,0.000506794,0.207229,-0.0268739,0,0,0
1085,-0.000321096,0.222816,-0.02757,0,0,0
1086,-0.000860424,0.222409,-0.0240799,0,0,0
1087,-0.000672764,0.239082,-0.0225272,0,0,0
1088,0.000825407,0.237988,-0.0287936,0,0,0
1089,0.00213998,0.255401,-0.0294366,0,0,0
1090,-0.00126109,0.25806,-0.019104,0,0,0
1091,-0.00443072,0.274817,-0.0214151,0,0,0
1092,0.00118376,0.269483,-0.0325228,0,0,0
1093,0.000294965,0.000839673,-0.00211198,0,0,0
1094,0.000600174,0.000931053,-0.00168318,0,0,0
1095,0.000521651,0.000398803,-0.00250303,0,0,0
1096,0.00126932,0.00011493,-0.00306692,0,0,0
1097,0.000705294,7.22354e-005,-0.00609183,0,0,0
1098,0.00133424,0.000239692,-0.00545678,0,0,0
1099,0.000688914,0.000448993,-0.00444936,0,0,0
1100,0.00146847,0.000108527,-0.00862752,0,0,0
1101,0.000733386,-6.60917e-005,-0.0095856,0,0,0
1102,0.00145716,9.04082e-005,-0.00896383,0,0,0
1103,0.000728559,0.000917786,-0.0107536,0,0,0
1104,0.00136556,0.000372062,-0.010813,0,0,0
1105,0.000581145,0.000626617,-0.0110786,0,0,0
1106,0.00144262,0.00117421,-0.0144361,0,0,0
1107,0.000753988,0.00250824,-0.0146312,0,0,0
1108,0.00130561,0.00116785,-0.0147651,0,0,0
1109,0.000626464,0.00197463,-0.0174171,0,0,0
1110,0.00116075,0.00395652,-0.0164468,0,0,0
1111,9.80158e-006,0.00785625,-0.0142854,0,0,0
1112,0.00237235,0.00186876,-0.0222646,0,0,0
1113,0.000613776,0.00579914,-0.0214045,0,0,0
1114,0.00120595,0.0073391,-0.0201836,0,0,0
1115,0.000615717,0.00995462,-0.0220881,0,0,0
1116,0.000983466,0.00901266,-0.0226978,0,0,0
1117,0.000530045,0.0121147,-0.0246789,0,0,0
1118,0.00139511,0.0123462,-0.0239592,0,0,0
1119,0.000635552,0.016174,-0.0259686,0,0,0
1120,0.000943682,0.0155632,-0.0262448,0,0,0
1121,0.000489603,0.0196235,-0.0280415,0,0,0
1122,0.0012948,0.0197052,-0.0276573,0,0,0
1123,0.000603781,0.0243764,-0.029601,0,0,0
1124,0.000940993,0.0238659,-0.0296441,0,0,0
1125,0.000478876,0.0289253,-0.0313871,0,0,0
1126,0.00117312,0.0289127,-0.031219,0,0,0
1127,0.00053872,0.0344976,-0.033057,0,0,0
1128,0.000925548,0.034089,-0.0329407,0,0,0
1129,0.000483504,0.0401285,-0.0346399,0,0,0
1130,0.00105687,0.0400261,-0.0346252,0,0,0
1131,0.000461072,0.0465841,-0.0363759,0,0,0
1132,0.000900803,0.0462737,-0.0361402,0,0,0
1133,0.000497442,0.0533075,-0.0377724,0,0,0
1134,0.000944809,0.053125,-0.0378829,0,0,0
1135,0.000372752,0.0606956,-0.039569,0,0,0
1136,0.000880302,0.0604757,-0.0392311,0,0,0
1137,0.000528844,0.0685369,-0.0407796,0,0,0
1138,0.000823438,0.0682797,-0.041001,0,0,0
1139,0.000260509,0.0768939,-0.0426308,0,0,0
1140,0.000882547,0.0767663,-0.0422094,0,0,0
1141,0.000597428,0.0859003,-0.0436767,0,0,0
1142,0.000673008,0.0855577,-0.0439727,0,0,0
1143,9.91059e-005,0.095239,-0.0455296,0,0,0
1144,0.000929732,0.0952267,-0.0450926,0,0,0
1145,0.000734853,0.105493,-0.0465134,0,0,0
1146,0.000469815,0.105028,-0.0467642,0,0,0
1147,-0.000149636,0.115791,-0.0481912,0,0,0
1148,0.00104736,0.115949,-0.047931,0,0,0
1149,0.000985095,0.127418,-0.0493852,0,0,0
1150,0.000186795,0.126757,-0.049301,0,0,0
1151,-0.000531589,0.138627,-0.0505009,0,0,0
1152,0.00126397,0.139037,-0.050823,0,0,0
1153,0.001386,0.151754,-0.0524083,0,0,0
1154,-0.000205453,0.150824,-0.0514572,0,0,0
1155,-0.00105711,0.163881,-0.0523613,0,0,0
1156,0.00160664,0.164574,-0.053911,0,0,0
1157,0.00188433,0.178512,-0.055622,0,0,0
1158,-0.000727372,0.177388,-0.0530937,0,0,0
1159,-0.00155971,0.191792,-0.053821,0,0,0
1160,0.00207388,0.192499,-0.0572764,0,0,0
1161,0.00213857,0.207612,-0.058856,0,0,0
1162,-0.00133575,0.206878,-0.0542774,0,0,0
1163,-0.00146597,0.222666,-0.0551402,0,0,0
1164,0.00257503,0.222368,-0.0605473,0,0,0
1165,0.00141527,0.239031,-0.0618841,0,0,0
1166,-0.00181531,0.240206,-0.0558993,0,0,0
1167,9.23189e-005,0.256522,-0.0560854,0,0,0
1168,0.00296875,0.253326,-0.0620628,0,0,0
1169,-0.000662396,0.273596,-0.0688649,0,0,0
1170,-0.0015512,0.27821,-0.0583323,0,0,0
1171,0.00144559,-8.77258e-005,-0.00186249,0,0,0
1172,0.00165859,-0.000230376,-0.00383877,0,0,0
1173,0.00205055,-0.000507084,-0.0051922,0,0,0
1174,0.00194375,-0.000450617,-0.00849378,0,0,0
1175,0.00202464,-0.000684062,-0.00851541,0,0,0
1176,0.00182108,-0.000156603,-0.010282,0,0,0
1177,0.00184497,-7.08008e-005,-0.0134131,0,0,0
1178,0.00181674,0.00114931,-0.0131501,0,0,0
1179,0.00128779,0.00214682,-0.0156055,0,0,0
1180,0.00338013,0.00253064,-0.0189391,0,0,0
1181,0.00130292,0.00580054,-0.0186988,0,0,0
1182,0.0013091,0.00859743,-0.0189418,0,0,0
1183,0.00143851,0.0110779,-0.0210192,0,0,0
1184,0.00124065,0.0150449,-0.0220706,0,0,0
1185,0.00125634,0.0185336,-0.0235028,0,0,0
1186,0.0011854,0.0232883,-0.0247667,0,0,0
1187,0.00112506,0.0278578,-0.0259846,0,0,0
1188,0.00108313,0.0334516,-0.0272228,0,0,0
1189,0.00102614,0.0390888,-0.0283439,0,0,0
1190,0.000963494,0.0455894,-0.0295141,0,0,0
1191,0.00094235,0.0522935,-0.0305422,0,0,0
1192,0.000836496,0.0597582,-0.0316511,0,0,0
1193,0.000874475,0.0675458,-0.032576,0,0,0
1194,0.000695704,0.0760195,-0.0336248,0,0,0
1195,0.000834437,0.0849257,-0.0344506,0,0,0
1196,0.000524488,0.0944389,-0.0354208,0,0,0
1197,0.000844439,0.10452,-0.0361745,0,0,0
1198,0.000293462,0.115086,-0.0370248,0,0,0
1199,0.000942462,0.126424,-0.0377485,0,0,0
1200,-4.35431e-005,0.138034,-0.0384407,0,0,0
1201,0.00117658,0.15074,-0.0391386,0,0,0
1202,-0.000519853,0.163365,-0.0397165,0,0,0
1203,0.00152672,0.177575,-0.040283,0,0,0
1204,-0.000997371,0.191177,-0.0408478,0,0,0
1205,0.00163944,0.207023,-0.041385,0,0,0
1206,-0.000751078,0.221619,-0.0411728,0,0,0
1207,0.000374757,0.239123,-0.0439239,0,0,0
1208,0.0019765,0.254925,-0.0380784,0,0,0
1209,-0.00426957,0.273972,-0.0490108,0,0,0
1210,-0.00036482,-7.53882e-005,-0.00134671,0,0,0
1211,-0.000534368,-5.86739e-005,-0.00102952,0,0,0
1212,-0.000417579,-0.000212167,-0.00381448,0,0,0
1213,-0.00125384,-0.000290315,-0.00431123,0,0,0
1214,-0.000748374,-0.000374212,-0.0049911,0,0,0
1215,-0.00119898,-0.000294043,-0.00440724,0,0,0
1216,-0.000684698,-0.000317644,-0.00905347,0,0,0
1217,-0.0013801,-0.000561045,-0.00605689,0,0,0
1218,-0.000621759,-0.000366154,-0.00879474,0,0,0
1219,-0.00130367,-0.000237171,-0.00818347,0,0,0
1220,-0.000654797,8.69593e-005,-0.0105221,0,0,0
1221,-0.00130877,-0.000293056,-0.0106322,0,0,0
1222,-0.000748159,0.000423704,-0.014152,0,0,0
1223,-0.00104604,0.000601413,-0.0101067,0,0,0
1224,-0.000350808,0.0013774,-0.0136565,0,0,0
1225,-0.00131391,0.00102096,-0.0139242,0,0,0
1226,-0.000686927,0.00275781,-0.0155629,0,0,0
1227,-0.00107268,0.00239673,-0.0145952,0,0,0
1228,-0.00115089,0.0027312,-0.020234,0,0,0
1229,0.000106726,0.00533086,-0.0139657,0,0,0
1230,-0.000327165,0.00654272,-0.0185721,0,0,0
1231,-0.00108767,0.00613709,-0.0175882,0,0,0
1232,-0.000510903,0.00901473,-0.0195602,0,0,0
1233,-0.000988691,0.0085267,-0.0199586,0,0,0
1234,-0.000425865,0.0118761,-0.0212887,0,0,0
1235,-0.000822576,0.0119613,-0.0208198,0,0,0
1236,-0.000428648,0.0155399,-0.0223573,0,0,0
1237,-0.000914797,0.0150156,-0.0224347,0,0,0
1238,-0.000418477,0.0192901,-0.0238466,0,0,0
1239,-0.000778491,0.0192955,-0.0236345,0,0,0
1240,-0.000385211,0.0238313,-0.0250055,0,0,0
1241,-0.000823493,0.0233885,-0.0249388,0,0,0
1242,-0.000379728,0.0285644,-0.0262823,0,0,0
1243,-0.000726455,0.0284991,-0.0261804,0,0,0
1244,-0.00036424,0.0340139,-0.0274691,0,0,0
1245,-0.000738549,0.0336383,-0.0273477,0,0,0
1246,-0.000324213,0.0397548,-0.0285953,0,0,0
1247,-0.000665714,0.0396415,-0.0285437,0,0,0
1248,-0.000352684,0.046152,-0.029751,0,0,0
1249,-0.000662763,0.0458289,-0.0296082,0,0,0
1250,-0.000264339,0.0529277,-0.0307692,0,0,0
1251,-0.000598193,0.0527817,-0.030749,0,0,0
1252,-0.000346008,0.0603114,-0.0318605,0,0,0
1253,-0.00059757,0.0600297,-0.0317071,0,0,0
1254,-0.000200447,0.0681515,-0.0327921,0,0,0
1255,-0.000524227,0.0679835,-0.0327947,0,0,0
1256,-0.000349176,0.0765627,-0.0338004,0,0,0
1257,-0.000543937,0.0763135,-0.0336446,0,0,0
1258,-0.000123299,0.0854976,-0.0346558,0,0,0
1259,-0.000442572,0.0853164,-0.0346722,0,0,0
1260,-0.000376347,0.0949825,-0.0355742,0,0,0
1261,-0.000503608,0.0947571,-0.0354233,0,0,0
1262,-1.28012e-005,0.105041,-0.0363452,0,0,0
1263,-0.000351502,0.104856,-0.0363725,0,0,0
1264,-0.000454637,0.115654,-0.0371965,0,0,0
1265,-0.0004773,0.115443,-0.0370429,0,0,0
1266,0.000165437,0.126863,-0.0378333,0,0,0
1267,-0.000252624,0.126683,-0.0378925,0,0,0
1268,-0.000623115,0.138666,-0.0386836,0,0,0
1269,-0.00045939,0.138459,-0.0384924,0,0,0
1270,0.000446978,0.151049,-0.0391138,0,0,0
1271,-0.000156599,0.150886,-0.0392396,0,0,0
1272,-0.000894811,0.164115,-0.0399866,0,0,0
1273,-0.000433851,0.163901,-0.0397584,0,0,0
1274,0.000788958,0.177695,-0.0403084,0,0,0
1275,-7.89516e-005,0.177561,-0.0403893,0,0,0
1276,-0.00111337,0.192101,-0.0408493,0,0,0
1277,-0.000394907,0.191868,-0.0409413,0,0,0
1278,0.000839823,0.206913,-0.0418048,0,0,0
1279,3.78049e-006,0.206818,-0.0410415,0,0,0
1280,-0.000648259,0.222718,-0.0407527,0,0,0
1281,-0.000450114,0.222462,-0.0426936,0,0,0
1282,-0.000443633,0.238832,-0.044105,0,0,0
1283,0.000237783,0.238779,-0.0399341,0,0,0
1284,0.00179231,0.256119,-0.0397369,0,0,0
1285,-0.000971245,0.255797,-0.0468689,0,0,0
1286,-0.00424891,0.273196,-0.0442003,0,0,0
1287,0.00108516,0.273825,-0.0366459,0,0,0
1288,0.00036482,-7.53882e-005,-0.00134671,0,0,0
1289,0.000534368,-5.86739e-005,-0.00102952,0,0,0
1290,0.000417579,-0.000212167,-0.00381448,0,0,0
1291,0.00125384,-0.000290315,-0.00431123,0,0,0
1292,0.000748374,-0.000374212,-0.0049911,0,0,0
1293,0.00119898,-0.000294043,-0.00440724,0,0,0
1294,0.000684698,-0.000317644,-0.00905347,0,0,0
1295,0.0013801,-0.000561045,-0.00605689,0,0,0
1296,0.000621759,-0.000366154,-0.00879474,0,0,0
1297,0.00130367,-0.000237171,-0.00818347,0,0,0
1298,0.000654797,8.69593e-005,-0.0105221,0,0,0
1299,0.00130877,-0.000293056,-0.0106322,0,0,0
1300,0.000748159,0.000423704,-0.014152,0,0,0
1301,0.00104604,0.000601413,-0.0101067,0,0,0
1302,0.000350808,0.0013774,-0.0136565,0,0,0
1303,0.00131391,0.00102096,-0.0139242,0,0,0
1304,0.000686927,0.00275781,-0.0155629,0,0,0
1305,0.00107268,0.00239673,-0.0145952,0,0,0
1306,0.00115089,0.0027312,-0.020234,0,0,0
1307,-0.000106726,0.00533086,-0.0139657,0,0,0
1308,0.000327165,0.00654272,-0.0185721,0,0,0
1309,0.00108767,0.00613709,-0.0175882,0,0,0
1310,0.000510903,0.00901473,-0.0195602,0,0,0
1311,0.000988691,0.0085267,-0.0199586,0,0,0
1312,0.000425865,0.0118761,-0.0212887,0,0,0
1313,0.000822576,0.0119613,-0.0208198,0,0,0
1314,0.000428648,0.0155399,-0.0223573,0,0,0
1315,0.000914797,0.0150156,-0.0224347,0,0,0
1316,0.000418477,0.0192901,-0.0238466,0,0,0
1317,0.000778491,0.0192955,-0.0236345,0,0,0
1318,0.000385211,0.0238313,-0.0250055,0,0,0
1319,0.000823493,0.0233885,-0.0249388,0,0,0
1320,0.000379728,0.0285644,-0.0262823,0,0,0
1321,0.000726455,0.0284991,-0.0261804,0,0,0
1322,0.00036424,0.0340139,-0.0274691,0,0,0
1323,0.000738549,0.0336383,-0.0273477,0,0,0
1324,0.000324213,0.0397548,-0.0285953,0,0,0
1325,0.000665714,0.0396415,-0.0285437,0,0,0
1326,0.000352684,0.046152,-0.029751,0,0,0
1327,0.000662763,0.0458289,-0.0296082,0,0,0
1328,0.000264339,0.0529277,-0.0307692,0,0,0
1329,0.000598193,0.0527817,-0.030749,0,0,0
1330,0.000346008,0.0603114,-0.0318605,0,0,0
1331,0.00059757,0.0600297,-0.0317071,0,0,0
1332,0.000200447,0.0681515,-0.0327921,0,0,0
1333,0.000524227,0.0679835,-0.0327947,0,0,0
1334,0.000349176,0.0765627,-0.0338004,0,0,0
1335,0.000543937,0.0763135,-0.0336446,0,0,0
1336,0.000123299,0.0854976,-0.0346558,0,0,0
1337,0.000442572,0.0853164,-0.0346722,0,0,0
1338,0.000376347,0.0949825,-0.0355742,0,0,0
1339,0.000503608,0.0947571,-0.0354233,0,0,0
1340,1.28012e-005,0.105041,-0.0363452,0,0,0
1341,0.000351502,0.104856,-0.0363725,0,0,0
1342,0.000454637,0.115654,-0.0371965,0,0,0
1343,0.0004773,0.115443,-0.0370429,0,0,0
1344,-0.000165437,0.126863,-0.0378333,0,0,0
1345,0.000252624,0.126683,-0.0378925,0,0,0
1346,0.000623115,0.138666,-0.0386836,0,0,0
1347,0.00045939,0.138459,-0.0384924,0,0,0
1348,-0.000446978,0.151049,-0.0391138,0,0,0
1349,0.000156599,0.150886,-0.0392396,0,0,0
1350,0.000894811,0.164115,-0.0399866,0,0,0
1351,0.000433851,0.163901,-0.0397584,0,0,0
1352,-0.000788958,0.177695,-0.0403084,0,0,0
1353,7.89516e-005,0.177561,-0.0403893,0,0,0
1354,0.00111337,0.192101,-0.0408493,0,0,0
1355,0.000394907,0.191868,-0.0409413,0,0,0
1356,-0.000839823,0.206913,-0.0418048,0,0,0
1357,-3.78049e-006,0.206818,-0.0410415,0,0,0
1358,0.000648259,0.222718,-0.0407527,0,0,0
1359,0.000450114,0.222462,-0.0426936,0,0,0
1360,0.000443633,0.238832,-0.044105,0,0,0
1361,-0.000237783,0.238779,-0.0399341,0,0,0
1362,-0.00179231,0.256119,-0.0397369,0,0,0
1363,0.000971245,0.255797,-0.0468689,0,0,0
1364,0.00424891,0.273196,-0.0442003,0,0,0
1365,-0.00108516,0.273825,-0.0366459,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-2.08445e-014,-0.312962,-0.15274,0,0,0
1371,0.00967865,-0.298393,-0.0379837,0,0,0
1372,0.00525402,-0.284588,-0.0130104,0,0,0
1373,-1.73884e-013,-0.277961,-0.0943249,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00525402,-0.284588,-0.0130104,0,0,0
1377,-0.00967865,-0.298393,-0.0379837,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.20401e-013,-0.290829,0.0302925,0,0,0
1385,-0.001013,-0.286733,-0.0856504,0,0,0
1386,-0.00357563,-0.291665,-0.0243522,0,0,0
1387,-0.00532512,-0.291559,-0.0561498,0,0,0
1388,-0.00603112,-0.290405,1.80665e-005,0,0,0
1389,0.00313547,-0.298075,-0.0384664,0,0,0
1390,-0.0014844,0.000919642,-0.00246308,0,0,0
1391,-0.00171364,0.000693318,-0.00336954,0,0,0
1392,-0.00190285,0.000830644,-0.00548524,0,0,0
1393,-0.00186782,0.00115972,-0.00507255,0,0,0
1394,-0.00171591,0.00091012,-0.00840653,0,0,0
1395,-0.00171816,0.000959435,-0.00949583,0,0,0
1396,-0.0014334,-3.94189e-005,-0.0095077,0,0,0
1397,-0.00137387,-4.22997e-005,-0.0125262,0,0,0
1398,-0.00155458,-0.00208101,-0.0127921,0,0,0
1399,0.000580347,-0.00381415,-0.0122215,0,0,0
1400,-0.00123231,-0.00544844,-0.0147617,0,0,0
1401,-0.00108374,-0.00789503,-0.017195,0,0,0
1402,-0.00084875,-0.0111299,-0.0172863,0,0,0
1403,-0.000869551,-0.0143269,-0.0186377,0,0,0
1404,-0.000806681,-0.0185661,-0.0193016,0,0,0
1405,-0.000709073,-0.0226777,-0.0201735,0,0,0
1406,-0.000707259,-0.0278209,-0.0209394,0,0,0
1407,-0.00060459,-0.0329626,-0.0216273,0,0,0
1408,-0.000582835,-0.0389889,-0.0223406,0,0,0
1409,-0.000518486,-0.0452042,-0.0229102,0,0,0
1410,-0.000455525,-0.0521532,-0.0235503,0,0,0
1411,-0.000442947,-0.0594583,-0.023994,0,0,0
1412,-0.000321088,-0.0673777,-0.0245711,0,0,0
1413,-0.000390578,-0.0758036,-0.0248738,0,0,0
1414,-0.000159284,-0.0847202,-0.0253905,0,0,0
1415,-0.000388002,-0.0943328,-0.025555,0,0,0
1416,6.47531e-005,-0.104235,-0.0259864,0,0,0
1417,-0.000479688,-0.115156,-0.0260498,0,0,0
1418,0.000407171,-0.125967,-0.0263328,0,0,0
1419,-0.000732686,-0.138407,-0.0263644,0,0,0
1420,0.000939392,-0.149953,-0.0264188,0,0,0
1421,-0.00120227,-0.16422,-0.0264847,0,0,0
1422,0.00165917,-0.176304,-0.0262276,0,0,0
1423,-0.00174989,-0.192558,-0.0264921,0,0,0
1424,0.00217055,-0.205487,-0.0254479,0,0,0
1425,-0.00159409,-0.222829,-0.0271466,0,0,0
1426,0.00108152,-0.23874,-0.0225263,0,0,0
1427,0.00108567,-0.25377,-0.0306996,0,0,0
1428,-0.00322324,-0.277707,-0.0162194,0,0,0
1429,-1.87187e-013,-0.287341,0.000909007,0,0,0
1430,-1.74649e-013,-0.245719,-0.0360042,0,0,0
1431,-1.77167e-013,-0.245848,-0.0223188,0,0,0
1432,-1.70523e-013,-0.218529,-0.0252294,0,0,0
1433,-1.65889e-013,-0.209303,-0.0281671,0,0,0
1434,-1.62674e-013,-0.190906,-0.0239811,0,0,0
1435,-1.57618e-013,-0.178244,-0.0283792,0,0,0
1436,-1.50201e-013,-0.163862,-0.0251036,0,0,0
1437,-1.44963e-013,-0.151113,-0.027429,0,0,0
1438,-1.38313e-013,-0.138555,-0.0260013,0,0,0
1439,-1.33111e-013,-0.126866,-0.0266195,0,0,0
1440,-1.2509e-013,-0.115497,-0.0262063,0,0,0
1441,-1.1988e-013,-0.105047,-0.0260046,0,0,0
1442,-1.12453e-013,-0.0947748,-0.0258753,0,0,0
1443,-1.06343e-013,-0.085493,-0.0253915,0,0,0
1444,-9.98901e-014,-0.0763191,-0.0252003,0,0,0
1445,-9.30757e-014,-0.0681307,-0.0246449,0,0,0
1446,-8.69886e-014,-0.0600311,-0.0242838,0,0,0
1447,-8.08943e-014,-0.0528987,-0.0237149,0,0,0
1448,-7.47565e-014,-0.0458262,-0.0231586,0,0,0
1449,-6.92517e-014,-0.0397255,-0.0225981,0,0,0
1450,-6.31746e-014,-0.0336424,-0.0218318,0,0,0
1451,-5.81237e-014,-0.0285226,-0.021291,0,0,0
1452,-5.25549e-014,-0.0234452,-0.0203383,0,0,0
1453,-4.78296e-014,-0.0191812,-0.0197293,0,0,0
1454,-4.27018e-014,-0.0152131,-0.0188117,0,0,0
1455,-3.82519e-014,-0.0116192,-0.0177261,0,0,0
1456,-3.35456e-014,-0.00879551,-0.0174888,0,0,0
1457,-2.95998e-014,-0.00610058,-0.0150894,0,0,0
1458,-2.52474e-014,-0.00289336,-0.0197633,0,0,0
1459,-2.1733e-014,-0.00305847,-0.0127964,0,0,0
1460,-1.79474e-014,-0.000158914,-0.0134911,0,0,0
1461,-1.46382e-014,-0.000641872,-0.0130895,0,0,0
1462,-1.16256e-014,0.000585241,-0.0102655,0,0,0
1463,-8.61031e-015,0.000708157,-0.00846911,0,0,0
1464,-6.5562e-015,0.00100109,-0.00896935,0,0,0
1465,-3.86757e-015,0.000637416,-0.00521095,0,0,0
1466,-2.23246e-015,0.000963255,-0.00345496,0,0,0
1467,-9.11254e-016,0.000923419,-0.00187395,0,0,0
1468,-0.00936531,-0.267311,-0.0612243,0,0,0
1469,0.00537251,-0.25956,-0.0573725,0,0,0
1470,-0.00484627,-0.236684,-0.0621187,0,0,0
1471,0.00201349,-0.223265,-0.0543386,0,0,0
1472,-0.00259036,-0.206562,-0.059273,0,0,0
1473,0.000530084,-0.191744,-0.0533906,0,0,0
1474,-0.00182743,-0.177695,-0.0555882,0,0,0
1475,-7.16187e-005,-0.163694,-0.0521739,0,0,0
1476,-0.00155043,-0.151006,-0.0522582,0,0,0
1477,-0.000444779,-0.138318,-0.0502897,0,0,0
1478,-0.00138659,-0.126763,-0.049267,0,0,0
1479,-0.000754436,-0.11535,-0.0479128,0,0,0
1480,-0.00128385,-0.104917,-0.0464058,0,0,0
1481,-0.00100741,-0.0947004,-0.0452281,0,0,0
1482,-0.00124632,-0.0853585,-0.0435345,0,0,0
1483,-0.00120455,-0.0762996,-0.0423368,0,0,0
1484,-0.00126481,-0.0679959,-0.0405862,0,0,0
1485,-0.0013618,-0.0600703,-0.0392841,0,0,0
1486,-0.00131928,-0.0527522,-0.0375343,0,0,0
1487,-0.00150043,-0.045936,-0.0360851,0,0,0
1488,-0.00138758,-0.039559,-0.0343757,0,0,0
1489,-0.00164199,-0.033822,-0.0327367,0,0,0
1490,-0.00144385,-0.02836,-0.0311198,0,0,0
1491,-0.00181197,-0.0236465,-0.0292331,0,0,0
1492,-0.00145144,-0.0191236,-0.0277598,0,0,0
1493,-0.00203511,-0.0153203,-0.0256017,0,0,0
1494,-0.00139753,-0.0118076,-0.0242232,0,0,0
1495,-0.00218748,-0.0089255,-0.0219122,0,0,0
1496,-0.00187813,-0.00577021,-0.0203151,0,0,0
1497,-1.14112e-005,-0.00694246,-0.0148988,0,0,0
1498,-0.00256023,-0.00154192,-0.0163545,0,0,0
1499,-0.00161916,-0.00222055,-0.0141482,0,0,0
1500,-0.00212653,-0.000287767,-0.0110267,0,0,0
1501,-0.00218367,-0.000334921,-0.010071,0,0,0
1502,-0.00197925,6.9524e-005,-0.00909585,0,0,0
1503,-0.00209439,-7.4209e-005,-0.00463639,0,0,0
1504,-0.00215584,0.000107824,-0.00571145,0,0,0
1505,-0.00161368,-0.000261615,-0.00288141,0,0,0
1506,-0.00154371,-0.00066497,-0.00240437,0,0,0
1507,8.2823e-016,-0.000847252,-0.00165895,0,0,0
1508,1.14205e-015,-0.000318831,-0.00345251,0,0,0
1509,2.12488e-015,-0.000297435,-0.00478487,0,0,0
1510,1.7955e-015,2.71744e-005,-0.0100066,0,0,0
1511,3.27476e-015,-0.000716068,-0.00864148,0,0,0
1512,3.23202e-015,-9.2927e-005,-0.0112212,0,0,0
1513,3.8193e-015,-0.00147292,-0.0149766,0,0,0
1514,3.8799e-015,-0.00141398,-0.0158826,0,0,0
1515,3.75577e-015,-0.00435941,-0.0149676,0,0,0
1516,3.24587e-015,-0.00882247,-0.0188005,0,0,0
1517,3.00974e-015,-0.00822809,-0.0239337,0,0,0
1518,2.23349e-015,-0.0134976,-0.0236464,0,0,0
1519,1.66536e-015,-0.0152572,-0.026604,0,0,0
1520,5.47501e-016,-0.0204684,-0.0278015,0,0,0
1521,-1.62632e-016,-0.0238635,-0.0297324,0,0,0
1522,-1.49462e-015,-0.0294642,-0.031439,0,0,0
1523,-2.57812e-015,-0.0342164,-0.0330048,0,0,0
1524,-4.08374e-015,-0.0404843,-0.0348095,0,0,0
1525,-5.41872e-015,-0.0464465,-0.0362245,0,0,0
1526,-6.66309e-015,-0.0535385,-0.0380289,0,0,0
1527,-8.02627e-015,-0.0606633,-0.0393239,0,0,0
1528,-9.56666e-015,-0.0686668,-0.0411262,0,0,0
1529,-1.14127e-014,-0.0769527,-0.0422925,0,0,0
1530,-1.31022e-014,-0.0859365,-0.0441021,0,0,0
1531,-1.39817e-014,-0.0953858,-0.0451259,0,0,0
1532,-1.65866e-014,-0.105436,-0.0469701,0,0,0
1533,-1.68168e-014,-0.11603,-0.0477915,0,0,0
1534,-2.01864e-014,-0.127254,-0.0497814,0,0,0
1535,-2.02949e-014,-0.138992,-0.0502241,0,0,0
1536,-2.18851e-014,-0.151401,-0.0525805,0,0,0
1537,-2.18205e-014,-0.164551,-0.0524681,0,0,0
