instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-CABLE100-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE150-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE150-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE200-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE200-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE250-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE250-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE50-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-CABLE50-3,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-1.11184e-13,0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-PIER-1,5,Pier/C3D8R,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-2.59416e-14,-0.166046,-0.0958815,0.07733307438680813,29.987852422935667,25.6476611315109
PART-FLOOR-1,285,Floor/S4R,110.0,0.0,0.0,-0.008047986,6.9548274e-15,-0.36492765,-0.00383495,-9.60291e-14,-0.287818,0.07722465794977529,21.156490930129372,21.142293557985795
PART-FLOOR-1,402,Floor/S4R,-110.0,0.0,0.0,0.008047986,4.4033283e-15,-0.36492765,0.00383495,8.04262e-15,-0.287818,0.07722465794977529,21.156490930129372,21.142293557985795
PART-PIER-2,103,Pier/C3D8R,-10.25,-20.0,145.0,5.2322503e-05,0.2204622,-0.00017445594,-0.00163374,0.148078,-0.0267743,0.07713538047109342,34.98801796779772,31.739813266976718
PART-PIER-2,229,Pier/C3D8R,10.25,-20.0,145.0,-5.2322503e-05,0.2204622,-0.00017445594,0.00163374,0.148078,-0.0267743,0.07713538047109342,34.98801796779772,31.739813266976718
PART-PIER-1,63,Pier/C3D8R,-10.25,20.0,145.0,5.2322503e-05,-0.2204622,-0.00017445594,-0.00163374,-0.148078,-0.0267743,0.07713538047109342,34.98801796779772,31.739813266976718
PART-PIER-1,230,Pier/C3D8R,10.25,20.0,145.0,-5.2322503e-05,-0.2204622,-0.00017445594,0.00163374,-0.148078,-0.0267743,0.07713538047109342,34.98801796779772,31.739813266976718
PART-PIER-2,24,Pier/C3D8R,-6.66667,-10.0,150.0,-0.0013506705,0.2281314,-0.04573216,-0.000506241,0.152876,-0.0621809,0.07703667527825996,33.109275280054646,29.068671710910916
PART-PIER-2,186,Pier/C3D8R,6.66667,-10.0,150.0,0.0013506705,0.2281314,-0.04573216,0.000506241,0.152876,-0.0621809,0.07703667527825996,33.109275280054646,29.068671710910916
PART-PIER-1,20,Pier/C3D8R,-6.66667,10.0,150.0,-0.0013506705,-0.2281314,-0.04573216,-0.000506241,-0.152876,-0.0621809,0.07703667527825996,33.109275280054646,29.068671710910916
PART-PIER-1,190,Pier/C3D8R,6.66667,10.0,150.0,0.0013506705,-0.2281314,-0.04573216,0.000506241,-0.152876,-0.0621809,0.07703667527825996,33.109275280054646,29.068671710910916
PART-SUPPORTBEAM-2,83,SupportBeam/B31,-130.0,10.0,-18.0,0.006885303,0.0016053936,-0.23951413,0.00683092,0.000332296,-0.162696,0.07682869796961753,32.062930427810834,32.04209673473099
PART-SUPPORTBEAM-2,272,SupportBeam/B31,130.0,10.0,-18.0,-0.006885303,0.0016053936,-0.23951413,-0.00683092,0.000332296,-0.162696,0.07682869796961753,32.062930427810834,32.04209673473099
PART-SUPPORTBEAM-1,83,SupportBeam/B31,-130.0,-10.0,-18.0,0.006885303,-0.0016053936,-0.23951413,0.00683092,-0.000332296,-0.162696,0.07682869796961753,32.062930427810834,32.04209673473099
PART-SUPPORTBEAM-1,272,SupportBeam/B31,130.0,-10.0,-18.0,-0.006885303,-0.0016053936,-0.23951413,-0.00683092,-0.000332296,-0.162696,0.07682869796961753,32.062930427810834,32.04209673473099
PART-PIER-2,5,Pier/C3D8R,0.0,-20.0,150.0,-5.3215984e-15,0.22275291,-0.046946015,-1.65063e-13,0.148468,-0.0660338,0.07669805336456934,33.69178012444897,28.62140759703631
PART-PIER-1,8,Pier/C3D8R,0.0,20.0,150.0,-2.4602761e-14,-0.22275291,-0.046946015,-1.30105e-13,-0.148468,-0.0660338,0.07669805336456934,33.69178012444897,28.62140759703631
PART-PIER-2,428,Pier/C3D8R,-6.83333,-20.0,145.0,-0.00057321996,0.21664025,-0.010819974,-0.000604465,0.14395,-0.034974,0.07659824014508233,35.31320531515945,31.705204294565277
PART-PIER-2,588,Pier/C3D8R,6.83333,-20.0,145.0,0.00057321996,0.21664025,-0.010819974,0.000604465,0.14395,-0.034974,0.07659824014508233,35.31320531515945,31.705204294565277
PART-PIER-1,350,Pier/C3D8R,-6.83333,20.0,145.0,-0.00057321996,-0.21664025,-0.010819974,-0.000604465,-0.14395,-0.034974,0.07659824014508233,35.31320531515945,31.705204294565277
PART-PIER-1,666,Pier/C3D8R,6.83333,20.0,145.0,0.00057321996,-0.21664025,-0.010819974,0.000604465,-0.14395,-0.034974,0.07659824014508233,35.31320531515945,31.705204294565277
PART-PIER-2,783,Pier/C3D8R,-6.83333,-15.0,145.0,0.0006925068,0.21871072,-0.013063706,0.000534659,0.14614,-0.0373055,0.07651273680626515,34.92111901978119,31.16101148277453
PART-PIER-2,861,Pier/C3D8R,6.83333,-15.0,145.0,-0.0006925068,0.21871072,-0.013063706,-0.000534659,0.14614,-0.0373055,0.07651273680626515,34.92111901978119,31.16101148277453
PART-PIER-1,783,Pier/C3D8R,-6.83333,15.0,145.0,0.0006925068,-0.21871072,-0.013063706,0.000534659,-0.14614,-0.0373055,0.07651273680626515,34.92111901978119,31.16101148277453
PART-PIER-1,861,Pier/C3D8R,6.83333,15.0,145.0,-0.0006925068,-0.21871072,-0.013063706,-0.000534659,-0.14614,-0.0373055,0.07651273680626515,34.92111901978119,31.16101148277453
PART-FLOOR-1,299,Floor/S4R,80.0,-5.0,0.0,-0.00583221,-0.00014664809,-0.43966186,-0.00230377,-4.51663e-05,-0.363541,0.07620266081001964,17.330580578184755,17.319118788874523
PART-FLOOR-1,301,Floor/S4R,80.0,5.0,0.0,-0.00583221,0.00014664809,-0.43966186,-0.00230377,4.51663e-05,-0.363541,0.07620266081001964,17.330580578184755,17.319118788874523
PART-FLOOR-1,386,Floor/S4R,-80.0,-5.0,0.0,0.00583221,-0.00014664809,-0.43966186,0.00230377,-4.51663e-05,-0.363541,0.07620266081001964,17.330580578184755,17.319118788874523
PART-FLOOR-1,388,Floor/S4R,-80.0,5.0,0.0,0.00583221,0.00014664809,-0.43966186,0.00230377,4.51663e-05,-0.363541,0.07620266081001964,17.330580578184755,17.319118788874523
PART-SUPPORTBEAM-2,129,SupportBeam/B31,-130.76923,10.0,-30.0,-0.010597526,0.0025534062,-0.23615238,0.00202435,0.000384634,-0.161203,0.07603568168300502,32.163471936437915,31.804757813975854
PART-SUPPORTBEAM-2,252,SupportBeam/B31,130.76923,10.0,-30.0,0.010597526,0.0025534062,-0.23615238,-0.00202435,0.000384634,-0.161203,0.07603568168300502,32.163471936437915,31.804757813975854
PART-SUPPORTBEAM-1,129,SupportBeam/B31,-130.76923,-10.0,-30.0,-0.010597526,-0.0025534062,-0.23615238,0.00202435,-0.000384634,-0.161203,0.07603568168300502,32.163471936437915,31.804757813975854
PART-SUPPORTBEAM-1,252,SupportBeam/B31,130.76923,-10.0,-30.0,0.010597526,-0.0025534062,-0.23615238,-0.00202435,-0.000384634,-0.161203,0.07603568168300502,32.163471936437915,31.804757813975854
PART-FLOOR-1,281,Floor/S4R,115.0,-5.0,0.0,-0.008258129,-9.55317e-05,-0.41484925,-0.00425793,-0.000119453,-0.339357,0.07559816118352808,18.219433994732828,18.207276327826545
PART-FLOOR-1,283,Floor/S4R,115.0,5.0,0.0,-0.008258129,9.55317e-05,-0.41484925,-0.00425793,0.000119453,-0.339357,0.07559816118352808,18.219433994732828,18.207276327826545
PART-FLOOR-1,404,Floor/S4R,-115.0,-5.0,0.0,0.008258129,-9.55317e-05,-0.41484925,0.00425793,-0.000119453,-0.339357,0.07559816118352808,18.219433994732828,18.207276327826545
PART-FLOOR-1,406,Floor/S4R,-115.0,5.0,0.0,0.008258129,9.55317e-05,-0.41484925,0.00425793,0.000119453,-0.339357,0.07559816118352808,18.219433994732828,18.207276327826545
PART-PIER-2,506,Pier/C3D8R,-10.25,-15.0,145.0,0.0002654065,0.21868919,-0.022812828,0.00212774,0.146211,-0.0435023,0.07539635643305388,34.29039770899955,30.615319535641344
PART-PIER-2,705,Pier/C3D8R,10.25,-15.0,145.0,-0.0002654065,0.21868919,-0.022812828,-0.00212774,0.146211,-0.0435023,0.07539635643305388,34.29039770899955,30.615319535641344
PART-PIER-1,506,Pier/C3D8R,-10.25,15.0,145.0,0.0002654065,-0.21868919,-0.022812828,0.00212774,-0.146211,-0.0435023,0.07539635643305388,34.29039770899955,30.615319535641344
PART-PIER-1,705,Pier/C3D8R,10.25,15.0,145.0,-0.0002654065,-0.21868919,-0.022812828,-0.00212774,-0.146211,-0.0435023,0.07539635643305388,34.29039770899955,30.615319535641344
PART-PIER-2,63,Pier/C3D8R,-10.25,-10.0,145.0,-0.0036424438,0.21592966,-0.031630542,-0.00471827,0.142874,-0.0498875,0.07531004830341015,34.504035426517795,30.63151520236365
PART-PIER-2,230,Pier/C3D8R,10.25,-10.0,145.0,0.0036424438,0.21592966,-0.031630542,0.00471827,0.142874,-0.0498875,0.07531004830341015,34.504035426517795,30.63151520236365
PART-PIER-1,103,Pier/C3D8R,-10.25,10.0,145.0,-0.0036424438,-0.21592966,-0.031630542,-0.00471827,-0.142874,-0.0498875,0.07531004830341015,34.504035426517795,30.63151520236365
PART-PIER-1,229,Pier/C3D8R,10.25,10.0,145.0,0.0036424438,-0.21592966,-0.031630542,0.00471827,-0.142874,-0.0498875,0.07531004830341015,34.504035426517795,30.63151520236365
PART-PIER-2,350,Pier/C3D8R,-6.83333,-10.0,145.0,0.0010168793,0.22105315,-0.028969446,0.000769083,0.148351,-0.0484482,0.07526676474395129,33.76014218791513,29.999270887610024
PART-PIER-2,666,Pier/C3D8R,6.83333,-10.0,145.0,-0.0010168793,0.22105315,-0.028969446,-0.000769083,0.148351,-0.0484482,0.07526676474395129,33.76014218791513,29.999270887610024
PART-PIER-1,428,Pier/C3D8R,-6.83333,10.0,145.0,0.0010168793,-0.22105315,-0.028969446,0.000769083,-0.148351,-0.0484482,0.07526676474395129,33.76014218791513,29.999270887610024
PART-PIER-1,588,Pier/C3D8R,6.83333,10.0,145.0,-0.0010168793,-0.22105315,-0.028969446,-0.000769083,-0.148351,-0.0484482,0.07526676474395129,33.76014218791513,29.999270887610024
PART-PIER-2,64,Pier/C3D8R,0.0,-10.0,145.0,-1.8367679e-15,0.21005748,-0.007991151,-1.12724e-13,0.13865,-0.031644,0.07522290519361241,35.78474386145463,32.34594224389186
PART-PIER-1,180,Pier/C3D8R,0.0,10.0,145.0,-2.558189e-14,-0.21005748,-0.007991151,-2.92513e-14,-0.13865,-0.031644,0.07522290519361241,35.78474386145463,32.34594224389186
PART-PIER-2,467,Pier/C3D8R,0.0,-15.0,145.0,-3.8548232e-15,0.21874021,-0.034044404,-1.35654e-13,0.146281,-0.0540744,0.07517671084574075,33.95919284407768,29.550938205050965
PART-PIER-1,467,Pier/C3D8R,0.0,15.0,145.0,-2.4905516e-14,-0.21874021,-0.034044404,-7.7376e-14,-0.146281,-0.0540744,0.07517671084574075,33.95919284407768,29.550938205050965
PART-SUPPORTBEAM-2,84,SupportBeam/B31,-133.33333,10.0,-20.0,0.0045024734,0.0017610717,-0.23618235,0.00582508,0.000353508,-0.161154,0.07505320664375657,31.77099698808018,31.736704592718734
PART-SUPPORTBEAM-2,273,SupportBeam/B31,133.33333,10.0,-20.0,-0.0045024734,0.0017610717,-0.23618235,-0.00582508,0.000353508,-0.161154,0.07505320664375657,31.77099698808018,31.736704592718734
PART-SUPPORTBEAM-1,84,SupportBeam/B31,-133.33333,-10.0,-20.0,0.0045024734,-0.0017610717,-0.23618235,0.00582508,-0.000353508,-0.161154,0.07505320664375657,31.77099698808018,31.736704592718734
PART-SUPPORTBEAM-1,273,SupportBeam/B31,133.33333,-10.0,-20.0,-0.0045024734,-0.0017610717,-0.23618235,-0.00582508,-0.000353508,-0.161154,0.07505320664375657,31.77099698808018,31.736704592718734
PART-PIER-2,782,Pier/C3D8R,-3.41667,-15.0,145.0,-0.0018399628,0.21858588,-0.023425482,-0.00213868,0.145821,-0.0411068,0.07488288188629695,34.06163578641607,31.079092282337093
PART-PIER-2,860,Pier/C3D8R,3.41667,-15.0,145.0,0.0018399628,0.21858588,-0.023425482,0.00213868,0.145821,-0.0411068,0.07488288188629695,34.06163578641607,31.079092282337093
PART-PIER-1,782,Pier/C3D8R,-3.41667,15.0,145.0,-0.0018399628,-0.21858588,-0.023425482,-0.00213868,-0.145821,-0.0411068,0.07488288188629695,34.06163578641607,31.079092282337093
PART-PIER-1,860,Pier/C3D8R,3.41667,15.0,145.0,0.0018399628,-0.21858588,-0.023425482,0.00213868,-0.145821,-0.0411068,0.07488288188629695,34.06163578641607,31.079092282337093
PART-PIER-2,349,Pier/C3D8R,-3.41667,-10.0,145.0,-0.00035093862,0.21737517,-0.03268443,0.000327632,0.146031,-0.053745,0.07439085064576241,33.84187723980646,29.211066712647888
PART-PIER-2,665,Pier/C3D8R,3.41667,-10.0,145.0,0.00035093862,0.21737517,-0.03268443,-0.000327632,0.146031,-0.053745,0.07439085064576241,33.84187723980646,29.211066712647888
PART-PIER-1,427,Pier/C3D8R,-3.41667,10.0,145.0,-0.00035093862,-0.21737517,-0.03268443,0.000327632,-0.146031,-0.053745,0.07439085064576241,33.84187723980646,29.211066712647888
PART-PIER-1,587,Pier/C3D8R,3.41667,10.0,145.0,0.00035093862,-0.21737517,-0.03268443,-0.000327632,-0.146031,-0.053745,0.07439085064576241,33.84187723980646,29.211066712647888
PART-PIER-2,426,Pier/C3D8R,-7.0,-20.0,140.0,0.0006301326,0.20751642,-0.0026383842,0.000611226,0.137948,-0.0281927,0.07411334882976249,35.71139951626638,32.155379608650286
PART-PIER-2,586,Pier/C3D8R,7.0,-20.0,140.0,-0.0006301326,0.20751642,-0.0026383842,-0.000611226,0.137948,-0.0281927,0.07411334882976249,35.71139951626638,32.155379608650286
PART-PIER-1,348,Pier/C3D8R,-7.0,20.0,140.0,0.0006301326,-0.20751642,-0.0026383842,0.000611226,-0.137948,-0.0281927,0.07411334882976249,35.71139951626638,32.155379608650286
PART-PIER-1,664,Pier/C3D8R,7.0,20.0,140.0,-0.0006301326,-0.20751642,-0.0026383842,-0.000611226,-0.137948,-0.0281927,0.07411334882976249,35.71139951626638,32.155379608650286
PART-SUPPORTBEAM-2,130,SupportBeam/B31,-134.61539,10.0,-30.0,-0.010706632,0.0025428033,-0.23249961,0.00126053,0.000412907,-0.159416,0.07408753927088614,31.830028455408893,31.508165711353346
PART-SUPPORTBEAM-2,253,SupportBeam/B31,134.61539,10.0,-30.0,0.010706632,0.0025428033,-0.23249961,-0.00126053,0.000412907,-0.159416,0.07408753927088614,31.830028455408893,31.508165711353346
PART-SUPPORTBEAM-1,130,SupportBeam/B31,-134.61539,-10.0,-30.0,-0.010706632,-0.0025428033,-0.23249961,0.00126053,-0.000412907,-0.159416,0.07408753927088614,31.830028455408893,31.508165711353346
PART-SUPPORTBEAM-1,253,SupportBeam/B31,134.61539,-10.0,-30.0,0.010706632,-0.0025428033,-0.23249961,-0.00126053,-0.000412907,-0.159416,0.07408753927088614,31.830028455408893,31.508165711353346
PART-PIER-2,104,Pier/C3D8R,-10.5,-20.0,140.0,-0.00048103952,0.20502795,-0.008561309,0.000511019,0.135795,-0.0340012,0.07376566680984782,35.94692250125008,31.78214160578229
PART-PIER-2,228,Pier/C3D8R,10.5,-20.0,140.0,0.00048103952,0.20502795,-0.008561309,-0.000511019,0.135795,-0.0340012,0.07376566680984782,35.94692250125008,31.78214160578229
PART-PIER-1,62,Pier/C3D8R,-10.5,20.0,140.0,-0.00048103952,-0.20502795,-0.008561309,0.000511019,-0.135795,-0.0340012,0.07376566680984782,35.94692250125008,31.78214160578229
PART-PIER-1,231,Pier/C3D8R,10.5,20.0,140.0,0.00048103952,-0.20502795,-0.008561309,-0.000511019,-0.135795,-0.0340012,0.07376566680984782,35.94692250125008,31.78214160578229
PART-FLOOR-1,279,Floor/S4R,120.0,0.0,0.0,-0.008500329,6.6318957e-15,-0.45498917,-0.00471604,-8.6997e-14,-0.381368,0.07371836620140482,16.19939753999012,16.189078673761948
PART-FLOOR-1,408,Floor/S4R,-120.0,0.0,0.0,0.008500329,4.145847e-15,-0.45498917,0.00471604,2.08872e-14,-0.381368,0.07371836620140482,16.19939753999012,16.189078673761948
PART-PIER-2,780,Pier/C3D8R,-3.5,-15.0,140.0,0.000717886,0.20633988,-0.014329005,0.000889196,0.136993,-0.0388235,0.07354589994116277,35.557237874078126,31.158321953614383
PART-PIER-2,858,Pier/C3D8R,3.5,-15.0,140.0,-0.000717886,0.20633988,-0.014329005,-0.000889196,0.136993,-0.0388235,0.07354589994116277,35.557237874078126,31.158321953614383
PART-PIER-1,780,Pier/C3D8R,-3.5,15.0,140.0,0.000717886,-0.20633988,-0.014329005,0.000889196,-0.136993,-0.0388235,0.07354589994116277,35.557237874078126,31.158321953614383
PART-PIER-1,858,Pier/C3D8R,3.5,15.0,140.0,-0.000717886,-0.20633988,-0.014329005,-0.000889196,-0.136993,-0.0388235,0.07354589994116277,35.557237874078126,31.158321953614383
PART-PIER-2,466,Pier/C3D8R,0.0,-15.0,140.0,-3.0046935e-15,0.20628075,-0.010387057,-1.33726e-13,0.136843,-0.0345132,0.07350967216032835,35.59064830739395,31.670978362202984
PART-PIER-1,466,Pier/C3D8R,0.0,15.0,140.0,-2.4212388e-14,-0.20628075,-0.010387057,-7.76387e-14,-0.136843,-0.0345132,0.07350967216032835,35.59064830739395,31.670978362202984
PART-FLOOR-1,52,Floor/S4R,120.0,10.0,0.0,-0.008516502,0.00023233502,-0.46036372,-0.00473025,0.000272807,-0.387206,0.07325564372652162,15.909833732002216,15.89939061533916
PART-FLOOR-1,62,Floor/S4R,120.0,-10.0,0.0,-0.008516502,-0.00023233502,-0.46036372,-0.00473025,-0.000272807,-0.387206,0.07325564372652162,15.909833732002216,15.89939061533916
PART-FLOOR-1,155,Floor/S4R,-120.0,10.0,0.0,0.008516502,0.00023233502,-0.46036372,0.00473025,0.000272807,-0.387206,0.07325564372652162,15.909833732002216,15.89939061533916
PART-FLOOR-1,169,Floor/S4R,-120.0,-10.0,0.0,0.008516502,-0.00023233502,-0.46036372,0.00473025,-0.000272807,-0.387206,0.07325564372652162,15.909833732002216,15.89939061533916
PART-FLOOR-1,297,Floor/S4R,85.0,0.0,0.0,-0.006159974,7.605693e-15,-0.40280682,-0.00244696,-1.16449e-13,-0.329685,0.07321602989152441,18.17433728683902,18.160388746730444
PART-FLOOR-1,390,Floor/S4R,-85.0,0.0,0.0,0.006159974,4.9106015e-15,-0.40280682,0.00244696,-3.17543e-14,-0.329685,0.07321602989152441,18.17433728683902,18.160388746730444
PART-PIER-2,505,Pier/C3D8R,-10.5,-15.0,140.0,0.0003057182,0.20596176,-0.015199115,-0.00102569,0.136392,-0.0379675,0.07321286437342041,35.45038788881384,31.444779605647998
PART-PIER-2,704,Pier/C3D8R,10.5,-15.0,140.0,-0.0003057182,0.20596176,-0.015199115,0.00102569,0.136392,-0.0379675,0.07321286437342041,35.45038788881384,31.444779605647998
PART-PIER-1,505,Pier/C3D8R,-10.5,15.0,140.0,0.0003057182,-0.20596176,-0.015199115,-0.00102569,-0.136392,-0.0379675,0.07321286437342041,35.45038788881384,31.444779605647998
PART-PIER-1,704,Pier/C3D8R,10.5,15.0,140.0,-0.0003057182,-0.20596176,-0.015199115,0.00102569,-0.136392,-0.0379675,0.07321286437342041,35.45038788881384,31.444779605647998
PART-SUPPORTBEAM-2,85,SupportBeam/B31,-136.66667,10.0,-22.0,0.0015778639,0.001913611,-0.23194173,0.00449353,0.000376738,-0.159067,0.07294922453321709,31.449732698535055,31.395783988163373
PART-SUPPORTBEAM-2,274,SupportBeam/B31,136.66667,10.0,-22.0,-0.0015778639,0.001913611,-0.23194173,-0.00449353,0.000376738,-0.159067,0.07294922453321709,31.449732698535055,31.395783988163373
PART-SUPPORTBEAM-1,85,SupportBeam/B31,-136.66667,-10.0,-22.0,0.0015778639,-0.001913611,-0.23194173,0.00449353,-0.000376738,-0.159067,0.07294922453321709,31.449732698535055,31.395783988163373
PART-SUPPORTBEAM-1,274,SupportBeam/B31,136.66667,-10.0,-22.0,-0.0015778639,-0.001913611,-0.23194173,-0.00449353,-0.000376738,-0.159067,0.07294922453321709,31.449732698535055,31.395783988163373
PART-PIER-2,347,Pier/C3D8R,-3.5,-10.0,140.0,0.00036375888,0.20762113,-0.028414344,-5.72041e-05,0.137211,-0.0472859,0.07289649677665289,34.78603717623403,30.744138186180564
PART-PIER-2,663,Pier/C3D8R,3.5,-10.0,140.0,-0.00036375888,0.20762113,-0.028414344,5.72041e-05,0.137211,-0.0472859,0.07289649677665289,34.78603717623403,30.744138186180564
PART-PIER-1,425,Pier/C3D8R,-3.5,10.0,140.0,0.00036375888,-0.20762113,-0.028414344,-5.72041e-05,-0.137211,-0.0472859,0.07289649677665289,34.78603717623403,30.744138186180564
PART-PIER-1,585,Pier/C3D8R,3.5,10.0,140.0,-0.00036375888,-0.20762113,-0.028414344,5.72041e-05,-0.137211,-0.0472859,0.07289649677665289,34.78603717623403,30.744138186180564
PART-FLOOR-1,70,Floor/S4R,85.0,10.0,0.0,-0.00614077,0.00024061117,-0.3983875,-0.00246349,0.000110652,-0.325865,0.0726157853626487,18.22525735542606,18.211398410487
PART-FLOOR-1,86,Floor/S4R,85.0,-10.0,0.0,-0.00614077,-0.00024061117,-0.3983875,-0.00246349,-0.000110652,-0.325865,0.0726157853626487,18.22525735542606,18.211398410487
PART-FLOOR-1,137,Floor/S4R,-85.0,10.0,0.0,0.00614077,0.00024061117,-0.3983875,0.00246349,0.000110652,-0.325865,0.0726157853626487,18.22525735542606,18.211398410487
PART-FLOOR-1,145,Floor/S4R,-85.0,-10.0,0.0,0.00614077,-0.00024061117,-0.3983875,0.00246349,-0.000110652,-0.325865,0.0726157853626487,18.22525735542606,18.211398410487
PART-PIER-2,781,Pier/C3D8R,-7.0,-15.0,140.0,-0.00063524314,0.2061251,-0.020733684,-0.000509598,0.136827,-0.0423961,0.07260511495251737,35.046790996308374,30.85472776986289
PART-PIER-2,859,Pier/C3D8R,7.0,-15.0,140.0,0.00063524314,0.2061251,-0.020733684,0.000509598,0.136827,-0.0423961,0.07260511495251737,35.046790996308374,30.85472776986289
PART-PIER-1,781,Pier/C3D8R,-7.0,15.0,140.0,-0.00063524314,-0.2061251,-0.020733684,-0.000509598,-0.136827,-0.0423961,0.07260511495251737,35.046790996308374,30.85472776986289
PART-PIER-1,859,Pier/C3D8R,7.0,15.0,140.0,0.00063524314,-0.2061251,-0.020733684,0.000509598,-0.136827,-0.0423961,0.07260511495251737,35.046790996308374,30.85472776986289
PART-PIER-2,425,Pier/C3D8R,-3.5,-20.0,140.0,-0.0008490232,0.20498818,-0.009729556,-0.00108554,0.136612,-0.0333902,0.07235457142491977,35.256954373070045,31.470094737618616
PART-PIER-2,585,Pier/C3D8R,3.5,-20.0,140.0,0.0008490232,0.20498818,-0.009729556,0.00108554,0.136612,-0.0333902,0.07235457142491977,35.256954373070045,31.470094737618616
PART-PIER-1,347,Pier/C3D8R,-3.5,20.0,140.0,-0.0008490232,-0.20498818,-0.009729556,-0.00108554,-0.136612,-0.0333902,0.07235457142491977,35.256954373070045,31.470094737618616
PART-PIER-1,663,Pier/C3D8R,3.5,20.0,140.0,0.0008490232,-0.20498818,-0.009729556,0.00108554,-0.136612,-0.0333902,0.07235457142491977,35.256954373070045,31.470094737618616
PART-PIER-2,178,Pier/C3D8R,0.0,-20.0,135.0,-4.6623412e-15,0.19860217,-0.0031026497,-1.54447e-13,0.131554,-0.0297501,0.07214945396771807,36.324200869910314,32.095656586902884
PART-PIER-1,66,Pier/C3D8R,0.0,20.0,135.0,-2.3429905e-14,-0.19860217,-0.0031026497,-1.25409e-13,-0.131554,-0.0297501,0.07214945396771807,36.324200869910314,32.095656586902884
PART-PIER-2,179,Pier/C3D8R,0.0,-20.0,140.0,-5.113641e-15,0.20002824,-0.013648805,-1.58107e-13,0.131748,-0.0366913,0.07206349804361861,35.94308494643823,31.787371665289193
PART-PIER-1,65,Pier/C3D8R,0.0,20.0,140.0,-2.420501e-14,-0.20002824,-0.013648805,-1.26581e-13,-0.131748,-0.0366913,0.07206349804361861,35.94308494643823,31.787371665289193
PART-PIER-2,65,Pier/C3D8R,0.0,-10.0,140.0,-2.1942638e-15,0.21287036,-0.043640763,-1.04544e-13,0.142406,-0.0586369,0.07204241913714704,33.15378256639238,29.12687453191828
PART-PIER-1,179,Pier/C3D8R,0.0,10.0,140.0,-2.443152e-14,-0.21287036,-0.043640763,-2.32894e-14,-0.142406,-0.0586369,0.07204241913714704,33.15378256639238,29.12687453191828
PART-PIER-2,423,Pier/C3D8R,-3.58333,-20.0,135.0,0.00022432118,0.19524746,-0.0036289229,0.000321084,0.128154,-0.0298513,0.07203578831795722,36.88821439980961,32.61764423858877
PART-PIER-2,583,Pier/C3D8R,3.58333,-20.0,135.0,-0.00022432118,0.19524746,-0.0036289229,-0.000321084,0.128154,-0.0298513,0.07203578831795722,36.88821439980961,32.61764423858877
PART-PIER-1,345,Pier/C3D8R,-3.58333,20.0,135.0,0.00022432118,-0.19524746,-0.0036289229,0.000321084,-0.128154,-0.0298513,0.07203578831795722,36.88821439980961,32.61764423858877
PART-PIER-1,661,Pier/C3D8R,3.58333,20.0,135.0,-0.00022432118,-0.19524746,-0.0036289229,-0.000321084,-0.128154,-0.0298513,0.07203578831795722,36.88821439980961,32.61764423858877
PART-PIER-2,62,Pier/C3D8R,-10.5,-10.0,140.0,0.0020878792,0.20772097,-0.027269647,0.00266392,0.138739,-0.047909,0.0720057421345185,34.36803370690653,29.931947332465697
PART-PIER-2,231,Pier/C3D8R,10.5,-10.0,140.0,-0.0020878792,0.20772097,-0.027269647,-0.00266392,0.138739,-0.047909,0.0720057421345185,34.36803370690653,29.931947332465697
PART-PIER-1,104,Pier/C3D8R,-10.5,10.0,140.0,0.0020878792,-0.20772097,-0.027269647,0.00266392,-0.138739,-0.047909,0.0720057421345185,34.36803370690653,29.931947332465697
