node,U1,U2,U3,R1,R2,R3
2169,0.00104828,-0.00508861,-0.017367,0,0,0
2170,0.000492368,-0.00726011,-0.0192915,0,0,0
2171,0.000953994,-0.00687056,-0.0196578,0,0,0
2172,0.000412401,-0.00935718,-0.0209462,0,0,0
2173,0.000809187,-0.00947195,-0.020494,0,0,0
2174,0.000419248,-0.0120806,-0.0220004,0,0,0
2175,0.000881391,-0.0116643,-0.0220772,0,0,0
2176,0.000404936,-0.0147887,-0.0234451,0,0,0
2177,0.000762144,-0.0148374,-0.0232325,0,0,0
2178,0.000372821,-0.0181087,-0.0245668,0,0,0
2179,0.000794244,-0.0177642,-0.0245087,0,0,0
2180,0.000371171,-0.0215017,-0.0258123,0,0,0
2181,0.000707059,-0.0214896,-0.025704,0,0,0
2182,0.000346223,-0.0254398,-0.0269514,0,0,0
2183,0.000711464,-0.0251528,-0.0268433,0,0,0
2184,0.000321475,-0.0295324,-0.0280513,0,0,0
2185,0.000645096,-0.0294786,-0.0279885,0,0,0
2186,0.000328656,-0.0341176,-0.0291536,0,0,0
2187,0.000635892,-0.0338744,-0.0290293,0,0,0
2188,0.000267941,-0.0389268,-0.0301476,0,0,0
2189,0.000578278,-0.0388442,-0.0301106,0,0,0
2190,0.000314901,-0.0441867,-0.0311815,0,0,0
2191,0.000568972,-0.0439774,-0.031052,0,0,0
2192,0.000212383,-0.0497319,-0.0320888,0,0,0
2193,0.000507147,-0.0496296,-0.0320701,0,0,0
2194,0.000307729,-0.0556957,-0.0330385,0,0,0
2195,0.000511211,-0.0555126,-0.03291,0,0,0
2196,0.000148625,-0.0619969,-0.0338669,0,0,0
2197,0.000431117,-0.0618823,-0.0338598,0,0,0
2198,0.000316974,-0.0686969,-0.0347266,0,0,0
2199,0.00046356,-0.0685331,-0.0346041,0,0,0
2200,6.26318e-005,-0.0757737,-0.0354695,0,0,0
2201,0.000349184,-0.0756538,-0.0354721,0,0,0
2202,0.000361508,-0.0832474,-0.0362544,0,0,0
2203,0.000426363,-0.0830957,-0.0361326,0,0,0
2204,-6.94497e-005,-0.0911177,-0.0368766,0,0,0
2205,0.000262545,-0.0909998,-0.0369033,0,0,0
2206,0.000468351,-0.0994088,-0.0376317,0,0,0
2207,0.000395696,-0.0992614,-0.0374864,0,0,0
2208,-0.000272185,-0.108088,-0.0380824,0,0,0
2209,0.000178564,-0.107981,-0.038157,0,0,0
2210,0.000646532,-0.117247,-0.038823,0,0,0
2211,0.000360513,-0.117096,-0.0386545,0,0,0
2212,-0.000516123,-0.126751,-0.0391687,0,0,0
2213,0.000107932,-0.126663,-0.0392143,0,0,0
2214,0.000788491,-0.136831,-0.03965,0,0,0
2215,0.000316832,-0.136668,-0.0397038,0,0,0
2216,-0.00055939,-0.147184,-0.0404002,0,0,0
2217,3.45155e-005,-0.147121,-0.039867,0,0,0
2218,0.000460426,-0.158226,-0.0397533,0,0,0
2219,0.000338679,-0.158047,-0.0410813,0,0,0
2220,0.000315838,-0.169475,-0.0421199,0,0,0
2221,-0.000142192,-0.16944,-0.039244,0,0,0
2222,-0.0012264,-0.181536,-0.0391581,0,0,0
2223,0.000681969,-0.181312,-0.0440596,0,0,0
2224,0.00292659,-0.193447,-0.0422554,0,0,0
2225,-0.000740206,-0.193882,-0.0370527,0,0,0
2226,0.000174822,0.000113622,-0.000246245,0,0,0
2227,0.000174822,-0.000113622,-0.000246245,0,0,0
2228,0.000247116,-7.59419e-006,-0.000165358,0,0,0
2229,0.000247116,7.59419e-006,-0.000165358,0,0,0
2230,-0.00291801,-0.00116704,-0.00176605,0,0,0
2231,-0.00291801,0.00116704,-0.00176605,0,0,0
2232,0,0,0,0,0,0
2233,0,0,0,0,0,0
2234,0,0,0,0,0,0
2235,0,0,0,0,0,0
2236,-0.000139476,-4.33564e-005,8.1226e-006,0,0,0
2237,0.000178288,-3.06842e-017,-0.000215978,0,0,0
2238,-0.000139476,4.33564e-005,8.1226e-006,0,0,0
2239,7.06313e-005,-1.41182e-006,-0.000180035,0,0,0
2240,7.61841e-005,-1.20866e-005,-0.00012721,0,0,0
2241,0.000143941,-8.12351e-007,-0.000141531,0,0,0
2242,0.000173095,-1.39136e-005,-0.000186336,0,0,0
2243,0.00020906,8.13944e-006,-0.000139172,0,0,0
2244,0.00024145,-6.64213e-007,-0.000222767,0,0,0
2245,0.000232283,-3.87876e-017,-0.000172494,0,0,0
2246,0.00024145,6.64213e-007,-0.000222767,0,0,0
2247,0.00020906,-8.13944e-006,-0.000139172,0,0,0
2248,0.000173095,1.39136e-005,-0.000186336,0,0,0
2249,0.000143941,8.12351e-007,-0.000141531,0,0,0
2250,7.61841e-005,1.20866e-005,-0.00012721,0,0,0
2251,7.06313e-005,1.41182e-006,-0.000180035,0,0,0
2252,0.00245441,0.000316824,0.000816274,0,0,0
2253,-0.00204304,4.44432e-017,-0.00136591,0,0,0
2254,0.00245441,-0.000316824,0.000816274,0,0,0
2255,0.000379937,-0.000425004,-0.000639082,0,0,0
2256,3.02328e-005,0.000329364,-0.000605965,0,0,0
2257,0.000540664,-0.000316585,-0.000219104,0,0,0
2258,-0.000425412,0.000136847,-0.000870931,0,0,0
2259,0.00123411,9.23587e-005,0.000297525,0,0,0
2260,0.00123411,-9.23587e-005,0.000297525,0,0,0
2261,-0.000425412,-0.000136847,-0.000870931,0,0,0
2262,0.000540664,0.000316585,-0.000219104,0,0,0
2263,3.02328e-005,-0.000329364,-0.000605965,0,0,0
2264,0.000379937,0.000425004,-0.000639082,0,0,0
2265,0.000251807,-5.46126e-006,-0.000221138,0,0,0
2266,0.000244747,6.6559e-006,-0.000227823,0,0,0
2267,0.000259718,-9.861e-006,-0.000277576,0,0,0
2268,0.000254161,2.11666e-006,-0.000270915,0,0,0
2269,0.000286152,-1.35978e-005,-0.000329373,0,0,0
2270,0.000297826,-1.46877e-005,-0.000301767,0,0,0
2271,0.000308314,3.03762e-008,-0.000408048,0,0,0
2272,0.000449035,-8.56877e-005,-0.00031471,0,0,0
2273,0.000295533,0.000112166,-0.000577875,0,0,0
2274,0.00139583,-0.000827151,0.000519316,0,0,0
2275,-0.00069247,0.00068666,-0.000767997,0,0,0
2276,0.00045812,-0.000466992,0.000148317,0,0,0
2277,-0.000149514,0.000391323,-0.000488337,0,0,0
2278,0.000129236,-0.000236084,4.74493e-005,0,0,0
2279,3.61995e-005,0.000213109,-0.000369129,0,0,0
2280,-1.32187e-006,-0.000124032,1.42717e-005,0,0,0
2281,0.000108574,0.000134504,-0.000302815,0,0,0
2282,-8.52092e-005,-9.31431e-005,2.01196e-005,0,0,0
2283,0.000295533,-0.000112166,-0.000577875,0,0,0
2284,0.000449035,8.56877e-005,-0.00031471,0,0,0
2285,0.000308314,-3.03762e-008,-0.000408048,0,0,0
2286,0.000297826,1.46877e-005,-0.000301767,0,0,0
2287,0.000286152,1.35978e-005,-0.000329373,0,0,0
2288,0.000254161,-2.11666e-006,-0.000270915,0,0,0
2289,0.000259718,9.861e-006,-0.000277576,0,0,0
2290,0.000244747,-6.6559e-006,-0.000227823,0,0,0
2291,0.000251807,5.46126e-006,-0.000221138,0,0,0
2292,-8.52092e-005,9.31431e-005,2.01196e-005,0,0,0
2293,0.000108574,-0.000134504,-0.000302815,0,0,0
2294,-1.32187e-006,0.000124032,1.42717e-005,0,0,0
2295,3.61995e-005,-0.000213109,-0.000369129,0,0,0
2296,0.000129236,0.000236084,4.74493e-005,0,0,0
2297,-0.000149514,-0.000391323,-0.000488337,0,0,0
2298,0.00045812,0.000466992,0.000148317,0,0,0
2299,-0.00069247,-0.00068666,-0.000767997,0,0,0
2300,0.00139583,0.000827151,0.000519316,0,0,0
2301,3.98166e-005,3.07104e-005,-0.000102334,0,0,0
2302,-5.85119e-005,-9.18053e-007,-7.2e-005,0,0,0
2303,-9.90784e-006,2.52708e-005,-4.14447e-005,0,0,0
2304,0,0,0,0,0,0
2305,0,0,0,0,0,0
2306,0,0,0,0,0,0
2307,-9.90784e-006,-2.52708e-005,-4.14447e-005,0,0,0
2308,-5.85119e-005,9.18053e-007,-7.2e-005,0,0,0
2309,3.98166e-005,-3.07104e-005,-0.000102334,0,0,0
2310,0.00026752,-4.75988e-005,-1.04011e-005,0,0,0
2311,-0.00046621,0.00024505,-0.000433823,0,0,0
2312,0.00118402,-0.00037929,0.000299196,0,0,0
2313,0,0,0,0,0,0
2314,0,0,0,0,0,0
2315,0,0,0,0,0,0
2316,0.00118402,0.00037929,0.000299196,0,0,0
2317,-0.00046621,-0.00024505,-0.000433823,0,0,0
2318,0.00026752,4.75988e-005,-1.04011e-005,0,0,0
2319,0,0,0,0,0,0
2320,0,0,0,0,0,0
2321,0,0,0,0,0,0
2322,0,0,0,0,0,0
2323,0,0,0,0,0,0
2324,0,0,0,0,0,0
2325,0,0,0,0,0,0
2326,0,0,0,0,0,0
2327,0,0,0,0,0,0
2328,0,0,0,0,0,0
2329,0,0,0,0,0,0
2330,0,0,0,0,0,0
2331,0,0,0,0,0,0
2332,0,0,0,0,0,0
2333,0,0,0,0,0,0
2334,0,0,0,0,0,0
2335,0,0,0,0,0,0
2336,0,0,0,0,0,0
2337,4.7756e-005,1.59344e-006,-4.06618e-005,0,0,0
2338,8.20544e-005,-4.67554e-017,-0.000213233,0,0,0
2339,4.7756e-005,-1.59344e-006,-4.06618e-005,0,0,0
2340,0.000106566,7.96695e-006,-0.00017989,0,0,0
2341,6.44069e-005,-4.59731e-017,-0.000105133,0,0,0
2342,0.000106566,-7.96695e-006,-0.00017989,0,0,0
2343,0.000133005,1.39385e-006,-0.000136132,0,0,0
2344,0.000158544,-5.35799e-017,-0.000159859,0,0,0
2345,0.000133005,-1.39385e-006,-0.000136132,0,0,0
2346,0.000169746,2.81558e-006,-0.000175636,0,0,0
2347,0.00015796,-5.92669e-017,-0.000180326,0,0,0
2348,0.000169746,-2.81558e-006,-0.000175636,0,0,0
2349,0.000223133,3.54174e-006,-0.000178358,0,0,0
2350,0.000222289,-5.88298e-017,-0.000143018,0,0,0
2351,0.000223133,-3.54174e-006,-0.000178358,0,0,0
2352,-0.00081913,0.000134061,-0.00109782,0,0,0
2353,0.000895562,1.3516e-016,0.000303033,0,0,0
2354,-0.00081913,-0.000134061,-0.00109782,0,0,0
2355,0.000673435,5.58059e-005,2.77189e-005,0,0,0
2356,-0.00020858,9.2435e-017,-0.000918467,0,0,0
2357,0.000673435,-5.58059e-005,2.77189e-005,0,0,0
2358,-0.000184764,-8.18084e-005,-0.00074338,0,0,0
2359,0.000406541,2.257e-016,-0.000196907,0,0,0
2360,-0.000184764,8.18084e-005,-0.00074338,0,0,0
2361,0.000581774,0.000133743,-0.000450748,0,0,0
2362,0.000144899,2.80463e-016,-0.000640865,0,0,0
2363,0.000581774,-0.000133743,-0.000450748,0,0,0
2364,-4.00067e-006,-0.000122824,-0.000428713,0,0,0
2365,0.000323483,3.79511e-016,-0.00068139,0,0,0
2366,-4.00067e-006,0.000122824,-0.000428713,0,0,0
2367,4.45773e-005,1.72572e-005,-0.000103626,0,0,0
2368,0.0001159,6.49559e-006,-0.000180466,0,0,0
2369,0.000128638,1.18302e-005,-0.000202718,0,0,0
2370,0.000183224,-2.06501e-006,-0.000175681,0,0,0
2371,0.000214204,1.23182e-005,-0.000243908,0,0,0
2372,7.40995e-005,4.23107e-006,-0.000235464,0,0,0
2373,9.03303e-005,1.53841e-005,-0.000180614,0,0,0
2374,0.000152607,-9.07607e-007,-0.000207034,0,0,0
2375,0.000176478,1.51378e-005,-0.000248467,0,0,0
2376,0.00022251,-1.21302e-005,-0.000200472,0,0,0
2377,7.15477e-005,2.72471e-005,-0.000139979,0,0,0
2378,0.000115916,7.38869e-006,-0.000234462,0,0,0
2379,0.000140812,1.53072e-005,-0.000243531,0,0,0
2380,0.000197337,-7.35583e-006,-0.00022741,0,0,0
2381,0.00021692,1.33186e-005,-0.000299984,0,0,0
2382,6.56764e-005,-3.79867e-006,-0.00027031,0,0,0
2383,0.000115524,1.96866e-005,-0.000201977,0,0,0
2384,0.000162855,-3.47725e-006,-0.000259768,0,0,0
2385,0.000185443,1.87038e-005,-0.00028746,0,0,0
2386,0.000248212,-1.92502e-005,-0.000242083,0,0,0
2387,0.000100784,5.34155e-005,-0.000176945,0,0,0
2388,0.000107304,9.14989e-006,-0.000287175,0,0,0
2389,0.000159871,1.63228e-005,-0.000263328,0,0,0
2390,0.000222048,-1.10927e-005,-0.000273228,0,0,0
2391,0.000228937,1.05531e-005,-0.000343953,0,0,0
2392,6.13489e-005,-3.56465e-005,-0.000290052,0,0,0
2393,0.000152298,2.33081e-005,-0.000221352,0,0,0
2394,0.000164819,2.24496e-006,-0.000325114,0,0,0
2395,0.000206776,1.27417e-005,-0.000315341,0,0,0
2396,0.000284602,-1.8478e-005,-0.000285568,0,0,0
2397,9.1959e-005,0.000111985,-0.000269276,0,0,0
2398,8.29117e-005,1.40024e-005,-0.000346969,0,0,0
2399,0.000198397,1.65287e-007,-0.000285905,0,0,0
2400,0.000228778,9.51463e-006,-0.000342478,0,0,0
2401,0.000283032,-1.82932e-005,-0.000384076,0,0,0
2402,0.000164496,-0.000114926,-0.000236704,0,0,0
2403,0.000165674,1.53755e-005,-0.000313737,0,0,0
2404,0.000127167,5.39557e-005,-0.000411751,0,0,0
2405,0.000279103,-4.31539e-005,-0.000353659,0,0,0
2406,0.000274579,3.87742e-005,-0.000371806,0,0,0
2407,-0.000275136,0.000207012,-0.000583515,0,0,0
2408,0.000215843,7.1361e-005,-0.000283388,0,0,0
2409,0.000211314,-9.58349e-005,-0.000456142,0,0,0
2410,0.00014583,0.000160193,-0.000460438,0,0,0
2411,0.000439968,-0.000172986,-0.000408628,0,0,0
2412,4.45773e-005,-1.72572e-005,-0.000103626,0,0,0
2413,0.0001159,-6.49559e-006,-0.000180466,0,0,0
2414,0.000128638,-1.18302e-005,-0.000202718,0,0,0
2415,0.000183224,2.06501e-006,-0.000175681,0,0,0
2416,0.000214204,-1.23182e-005,-0.000243908,0,0,0
2417,7.40995e-005,-4.23107e-006,-0.000235464,0,0,0
2418,9.03303e-005,-1.53841e-005,-0.000180614,0,0,0
2419,0.000152607,9.07607e-007,-0.000207034,0,0,0
2420,0.000176478,-1.51378e-005,-0.000248467,0,0,0
2421,0.00022251,1.21302e-005,-0.000200472,0,0,0
2422,7.15477e-005,-2.72471e-005,-0.000139979,0,0,0
2423,0.000115916,-7.38869e-006,-0.000234462,0,0,0
2424,0.000140812,-1.53072e-005,-0.000243531,0,0,0
2425,0.000197337,7.35583e-006,-0.00022741,0,0,0
2426,0.00021692,-1.33186e-005,-0.000299984,0,0,0
2427,6.56764e-005,3.79867e-006,-0.00027031,0,0,0
2428,0.000115524,-1.96866e-005,-0.000201977,0,0,0
2429,0.000162855,3.47725e-006,-0.000259768,0,0,0
2430,0.000185443,-1.87038e-005,-0.00028746,0,0,0
2431,0.000248212,1.92502e-005,-0.000242083,0,0,0
2432,0.000100784,-5.34155e-005,-0.000176945,0,0,0
2433,0.000107304,-9.14989e-006,-0.000287175,0,0,0
2434,0.000159871,-1.63228e-005,-0.000263328,0,0,0
2435,0.000222048,1.10927e-005,-0.000273228,0,0,0
2436,0.000228937,-1.05531e-005,-0.000343953,0,0,0
2437,6.13489e-005,3.56465e-005,-0.000290052,0,0,0
2438,0.000152298,-2.33081e-005,-0.000221352,0,0,0
2439,0.000164819,-2.24496e-006,-0.000325114,0,0,0
2440,0.000206776,-1.27417e-005,-0.000315341,0,0,0
2441,0.000284602,1.8478e-005,-0.000285568,0,0,0
2442,9.1959e-005,-0.000111985,-0.000269276,0,0,0
2443,8.29117e-005,-1.40024e-005,-0.000346969,0,0,0
2444,0.000198397,-1.65287e-007,-0.000285905,0,0,0
2445,0.000228778,-9.51463e-006,-0.000342478,0,0,0
2446,0.000283032,1.82932e-005,-0.000384076,0,0,0
2447,0.000164496,0.000114926,-0.000236704,0,0,0
2448,0.000165674,-1.53755e-005,-0.000313737,0,0,0
2449,0.000127167,-5.39557e-005,-0.000411751,0,0,0
2450,0.000279103,4.31539e-005,-0.000353659,0,0,0
2451,0.000274579,-3.87742e-005,-0.000371806,0,0,0
2452,-0.000275136,-0.000207012,-0.000583515,0,0,0
2453,0.000215843,-7.1361e-005,-0.000283388,0,0,0
2454,0.000211314,9.58349e-005,-0.000456142,0,0,0
2455,0.00014583,-0.000160193,-0.000460438,0,0,0
2456,0.000439968,0.000172986,-0.000408628,0,0,0
2457,0.000146211,5.80032e-005,-0.000262157,0,0,0
2458,-8.26014e-005,-2.6505e-017,-1.7028e-005,0,0,0
2459,0.000146211,-5.80032e-005,-0.000262157,0,0,0
2460,-4.82812e-005,-4.94682e-005,-2.42172e-005,0,0,0
2461,0.000117157,-8.5976e-018,-0.000268616,0,0,0
2462,-4.82812e-005,4.94682e-005,-2.42172e-005,0,0,0
2463,9.04218e-005,8.16213e-005,-0.000318931,0,0,0
2464,-1.04504e-005,-6.388e-018,-3.22772e-005,0,0,0
2465,9.04218e-005,-8.16213e-005,-0.000318931,0,0,0
2466,4.03792e-005,-8.16927e-005,-1.92283e-005,0,0,0
2467,6.01966e-005,1.66533e-017,-0.000323759,0,0,0
2468,4.03792e-005,8.16927e-005,-1.92283e-005,0,0,0
2469,-1.3126e-005,0.000138658,-0.000398781,0,0,0
2470,9.81141e-005,1.43304e-017,-1.87433e-005,0,0,0
2471,-1.3126e-005,-0.000138658,-0.000398781,0,0,0
2472,0.000230286,-0.0001538,2.18861e-005,0,0,0
2473,-9.71627e-005,4.7149e-017,-0.000417575,0,0,0
2474,0.000230286,0.0001538,2.18861e-005,0,0,0
2475,-0.000311512,0.000236186,-0.000552093,0,0,0
2476,0.000380621,3.09022e-017,4.46247e-005,0,0,0
2477,-0.000311512,-0.000236186,-0.000552093,0,0,0
2478,0.000742091,-0.000271753,0.000162699,0,0,0
2479,-0.000563118,9.05726e-017,-0.000639505,0,0,0
2480,0.000742091,0.000271753,0.000162699,0,0,0
2481,-0.00119697,0.00033389,-0.000960059,0,0,0
2482,0.00124896,1.39587e-017,0.000320747,0,0,0
2483,-0.00119697,-0.00033389,-0.000960059,0,0,0
2484,0.000250198,-1.01896e-006,-0.000168497,0,0,0
2485,0.000258917,-5.31174e-017,-0.000218854,0,0,0
2486,0.000250198,1.01896e-006,-0.000168497,0,0,0
2487,0.000246959,-2.06336e-006,-0.000287537,0,0,0
2488,0.000241413,1.13248e-018,-0.000236799,0,0,0
2489,0.000246959,2.06336e-006,-0.000287537,0,0,0
2490,0.00025265,6.424e-007,-0.00021994,0,0,0
2491,0.000253073,-8.02884e-018,-0.000272452,0,0,0
2492,0.00025265,-6.424e-007,-0.00021994,0,0,0
2493,0.000259434,-1.03455e-005,-0.000346004,0,0,0
2494,0.000267139,4.63889e-017,-0.000287984,0,0,0
2495,0.000259434,1.03455e-005,-0.000346004,0,0,0
2496,0.000280361,5.61481e-006,-0.000245632,0,0,0
2497,0.000254732,4.9679e-017,-0.000319489,0,0,0
2498,0.000280361,-5.61481e-006,-0.000245632,0,0,0
2499,0.00028217,-2.54738e-005,-0.000433646,0,0,0
2500,0.000343214,1.02347e-016,-0.000327035,0,0,0
2501,0.00028217,2.54738e-005,-0.000433646,0,0,0
2502,0.000363867,1.16029e-005,-0.000226525,0,0,0
2503,0.000235318,1.34441e-016,-0.000407872,0,0,0
2504,0.000363867,-1.16029e-005,-0.000226525,0,0,0
2505,0.000299733,-3.87219e-005,-0.000642952,0,0,0
2506,0.000538762,1.88999e-016,-0.000326859,0,0,0
2507,0.000299733,3.87219e-005,-0.000642952,0,0,0
2508,0.00050255,-1.82107e-005,-7.48667e-005,0,0,0
2509,0.000192557,2.36908e-016,-0.000659257,0,0,0
2510,0.00050255,1.82107e-005,-7.48667e-005,0,0,0
2511,-4.14612e-005,6.14798e-006,-5.52253e-005,0,0,0
2512,4.08732e-005,-3.05194e-017,-0.000135305,0,0,0
2513,-4.14612e-005,-6.14798e-006,-5.52253e-005,0,0,0
2514,1.07916e-005,-1.96338e-005,-7.51756e-005,0,0,0
2515,-4.91116e-005,-1.52176e-017,-4.65401e-005,0,0,0
2516,1.07916e-005,1.96338e-005,-7.51756e-005,0,0,0
2517,-3.66205e-005,-3.30506e-006,-4.13048e-005,0,0,0
2518,-1.73366e-005,-8.95695e-018,-4.8822e-005,0,0,0
2519,-3.66205e-005,3.30506e-006,-4.13048e-005,0,0,0
2520,-0.000888281,-0.000188957,-0.000634942,0,0,0
2521,0.000915561,3.0223e-017,0.00010314,0,0,0
2522,-0.000888281,0.000188957,-0.000634942,0,0,0
2523,0.000501682,4.93058e-005,5.72008e-006,0,0,0
2524,-0.000330604,6.5662e-018,-0.000307943,0,0,0
2525,0.000501682,-4.93058e-005,5.72008e-006,0,0,0
2526,-0.000132606,-4.55799e-005,-0.000154753,0,0,0
2527,0.000225004,1.176e-017,-4.33025e-005,0,0,0
2528,-0.000132606,4.55799e-005,-0.000154753,0,0,0
2529,-3.18569e-005,-1.9608e-006,-0.000101323,0,0,0
2530,9.4202e-006,-2.98612e-005,-6.18437e-005,0,0,0
2531,-2.51193e-005,-2.11757e-005,-5.25898e-005,0,0,0
2532,2.42103e-005,-3.38753e-005,-0.000129319,0,0,0
2533,-2.43914e-005,-1.1433e-005,-8.99526e-005,0,0,0
2534,-1.71843e-006,-3.1712e-005,-4.18141e-005,0,0,0
2535,1.1274e-005,-1.87751e-005,-0.000131444,0,0,0
2536,7.4079e-006,-3.85902e-005,-7.15973e-005,0,0,0
2537,-1.2356e-005,-2.88901e-005,-6.93741e-005,0,0,0
2538,7.09633e-006,-2.68397e-005,-0.000145129,0,0,0
2539,4.66855e-006,-1.67285e-005,-0.000109946,0,0,0
2540,-4.50571e-007,-4.26939e-005,-4.68945e-005,0,0,0
2541,4.66476e-005,-5.21481e-005,-0.000163902,0,0,0
2542,-7.9498e-006,-4.77566e-005,-8.04122e-005,0,0,0
2543,3.36483e-007,-3.03401e-005,-8.66805e-005,0,0,0
2544,3.13758e-006,1.32568e-005,-0.000153935,0,0,0
2545,3.60176e-005,-2.54976e-005,-0.000135177,0,0,0
2546,-8.07232e-006,-5.56777e-005,-5.0013e-005,0,0,0
2547,2.31711e-005,-0.000136724,-0.000234852,0,0,0
2548,-1.19715e-005,-3.64755e-005,-8.49427e-005,0,0,0
2549,1.41865e-005,-3.38849e-005,-0.000107573,0,0,0
2550,0.000151481,0.000145708,-9.7858e-005,0,0,0
2551,3.6385e-006,-7.0185e-005,-0.000197163,0,0,0
2552,1.08594e-005,-5.20568e-005,-5.85835e-005,0,0,0
2553,-0.000417908,-0.000332584,-0.000529504,0,0,0
2554,0.000189427,5.62806e-005,-4.64077e-005,0,0,0
2555,-2.30709e-005,-7.12616e-005,-0.000126884,0,0,0
2556,-3.18569e-005,1.9608e-006,-0.000101323,0,0,0
2557,9.4202e-006,2.98612e-005,-6.18437e-005,0,0,0
2558,-2.51193e-005,2.11757e-005,-5.25898e-005,0,0,0
2559,2.42103e-005,3.38753e-005,-0.000129319,0,0,0
2560,-2.43914e-005,1.1433e-005,-8.99526e-005,0,0,0
2561,-1.71843e-006,3.1712e-005,-4.18141e-005,0,0,0
2562,1.1274e-005,1.87751e-005,-0.000131444,0,0,0
2563,7.4079e-006,3.85902e-005,-7.15973e-005,0,0,0
2564,-1.2356e-005,2.88901e-005,-6.93741e-005,0,0,0
2565,7.09633e-006,2.68397e-005,-0.000145129,0,0,0
2566,4.66855e-006,1.67285e-005,-0.000109946,0,0,0
2567,-4.50571e-007,4.26939e-005,-4.68945e-005,0,0,0
2568,4.66476e-005,5.21481e-005,-0.000163902,0,0,0
2569,-7.9498e-006,4.77566e-005,-8.04122e-005,0,0,0
2570,3.36483e-007,3.03401e-005,-8.66805e-005,0,0,0
2571,3.13758e-006,-1.32568e-005,-0.000153935,0,0,0
2572,3.60176e-005,2.54976e-005,-0.000135177,0,0,0
2573,-8.07232e-006,5.56777e-005,-5.0013e-005,0,0,0
2574,2.31711e-005,0.000136724,-0.000234852,0,0,0
2575,-1.19715e-005,3.64755e-005,-8.49427e-005,0,0,0
2576,1.41865e-005,3.38849e-005,-0.000107573,0,0,0
2577,0.000151481,-0.000145708,-9.7858e-005,0,0,0
2578,3.6385e-006,7.0185e-005,-0.000197163,0,0,0
2579,1.08594e-005,5.20568e-005,-5.85835e-005,0,0,0
2580,-0.000417908,0.000332584,-0.000529504,0,0,0
2581,0.000189427,-5.62806e-005,-4.64077e-005,0,0,0
2582,-2.30709e-005,7.12616e-005,-0.000126884,0,0,0
2583,0,0,0,0,0,0
2584,0,0,0,0,0,0
2585,0,0,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,0,0
2588,0,0,0,0,0,0
2589,0,0,0,0,0,0
2590,0,0,0,0,0,0
2591,0,0,0,0,0,0
2592,0,0,0,0,0,0
2593,0,0,0,0,0,0
2594,0,0,0,0,0,0
2595,0,0,0,0,0,0
2596,0,0,0,0,0,0
2597,0,0,0,0,0,0
2598,0,0,0,0,0,0
2599,0,0,0,0,0,0
2600,0,0,0,0,0,0
2601,0,0,0,0,0,0
2602,0,0,0,0,0,0
2603,0,0,0,0,0,0
2604,0,0,0,0,0,0
2605,0,0,0,0,0,0
2606,0,0,0,0,0,0
2607,0,0,0,0,0,0
2608,0,0,0,0,0,0
2609,0,0,0,0,0,0
2610,7.1884e-005,8.49644e-006,-0.000233625,0,0,0
2611,4.2448e-005,-2.53149e-017,-7.35101e-005,0,0,0
2612,7.1884e-005,-8.49644e-006,-0.000233625,0,0,0
2613,8.70998e-005,-4.18109e-007,-0.000138572,0,0,0
2614,0.000124182,-3.3349e-017,-0.000207636,0,0,0
2615,8.70998e-005,4.18109e-007,-0.000138572,0,0,0
2616,0.000143309,6.42016e-006,-0.000204724,0,0,0
2617,0.000120802,-3.70293e-017,-0.000188188,0,0,0
2618,0.000143309,-6.42016e-006,-0.000204724,0,0,0
2619,0.000179475,1.75591e-006,-0.000195043,0,0,0
2620,0.000191058,-3.10268e-017,-0.000186454,0,0,0
2621,0.000179475,-1.75591e-006,-0.000195043,0,0,0
2622,0.000208556,-1.66588e-007,-0.000204703,0,0,0
2623,0.000205082,-3.86942e-017,-0.000245422,0,0,0
2624,0.000208556,1.66588e-007,-0.000204703,0,0,0
2625,6.18418e-005,4.28312e-006,-9.12183e-005,0,0,0
2626,7.89129e-005,-1.84823e-017,-0.000273531,0,0,0
2627,6.18418e-005,-4.28312e-006,-9.12183e-005,0,0,0
2628,0.000113321,9.51695e-006,-0.000245839,0,0,0
2629,8.74518e-005,-1.52411e-017,-0.000156727,0,0,0
2630,0.000113321,-9.51695e-006,-0.000245839,0,0,0
2631,0.000139817,2.35353e-006,-0.000194675,0,0,0
2632,0.000156652,-1.44885e-017,-0.000227502,0,0,0
2633,0.000139817,-2.35353e-006,-0.000194675,0,0,0
2634,0.000181903,5.60353e-007,-0.000240513,0,0,0
2635,0.000172972,-2.35678e-017,-0.000243153,0,0,0
2636,0.000181903,-5.60353e-007,-0.000240513,0,0,0
2637,0.000220487,4.60607e-006,-0.000241673,0,0,0
2638,0.000223773,-1.34839e-017,-0.000203808,0,0,0
2639,0.000220487,-4.60607e-006,-0.000241673,0,0,0
2640,6.99918e-005,9.11507e-006,-0.000278074,0,0,0
2641,7.35716e-005,3.40041e-018,-0.000106477,0,0,0
2642,6.99918e-005,-9.11507e-006,-0.000278074,0,0,0
2643,0.000105836,4.80619e-007,-0.000173915,0,0,0
2644,0.000118485,-1.60174e-018,-0.000266671,0,0,0
2645,0.000105836,-4.80619e-007,-0.000173915,0,0,0
2646,0.000151791,4.9154e-006,-0.000261667,0,0,0
2647,0.000141802,-2.7969e-018,-0.000229852,0,0,0
2648,0.000151791,-4.9154e-006,-0.000261667,0,0,0
