node,U1,U2,U3,R1,R2,R3
1065,-0.000103141,0.106085,-0.0248235,0,0,0
1066,3.91255e-005,0.105698,-0.0249544,0,0,0
1067,0.000246954,0.11717,-0.0252001,0,0,0
1068,0.000196875,0.117178,-0.0249277,0,0,0
1069,-0.00023606,0.129505,-0.0251328,0,0,0
1070,-9.97916e-005,0.128935,-0.0253233,0,0,0
1071,0.000355691,0.141652,-0.0254887,0,0,0
1072,0.000235775,0.141922,-0.0251758,0,0,0
1073,-0.000449535,0.155628,-0.0252065,0,0,0
1074,-0.000278337,0.154745,-0.0254362,0,0,0
1075,0.000560535,0.168781,-0.0255306,0,0,0
1076,0.000316942,0.169441,-0.025245,0,0,0
1077,-0.000751483,0.184515,-0.0251436,0,0,0
1078,-0.000488531,0.183233,-0.0252377,0,0,0
1079,0.000806118,0.198767,-0.0250997,0,0,0
1080,0.000423285,0.19979,-0.0252263,0,0,0
1081,-0.000962977,0.216119,-0.0252978,0,0,0
1082,-0.000714154,0.214685,-0.0245007,0,0,0
1083,0.000702744,0.231947,-0.0236509,0,0,0
1084,0.000558818,0.232726,-0.0255605,0,0,0
1085,-0.000370299,0.250319,-0.0263133,0,0,0
1086,-0.000988117,0.249858,-0.022359,0,0,0
1087,-0.000767352,0.268682,-0.0205693,0,0,0
1088,0.000926853,0.267441,-0.0276777,0,0,0
1089,0.0024236,0.287106,-0.0283854,0,0,0
1090,-0.00143589,0.290121,-0.0166715,0,0,0
1091,-0.00502537,0.30904,-0.0192784,0,0,0
1092,0.00133959,0.302992,-0.0318758,0,0,0
1093,0.000302053,0.000837023,-0.00209147,0,0,0
1094,0.000606532,0.000906327,-0.00168363,0,0,0
1095,0.000515837,0.000377588,-0.00253689,0,0,0
1096,0.00127059,0.000109274,-0.00304571,0,0,0
1097,0.000713816,1.94706e-005,-0.00601985,0,0,0
1098,0.00133814,0.00018274,-0.005469,0,0,0
1099,0.000700449,0.000397594,-0.00498866,0,0,0
1100,0.0014856,1.72571e-005,-0.00819831,0,0,0
1101,0.0007379,-0.000162653,-0.00957484,0,0,0
1102,0.0014619,5.08096e-005,-0.00900498,0,0,0
1103,0.000746666,0.000870094,-0.0107916,0,0,0
1104,0.00140236,0.000234068,-0.010869,0,0,0
1105,0.000595615,0.00054617,-0.011652,0,0,0
1106,0.00145395,0.00115615,-0.0141518,0,0,0
1107,0.000769641,0.00256158,-0.0147275,0,0,0
1108,0.00133765,0.00115885,-0.0149203,0,0,0
1109,0.000653756,0.00204221,-0.0176549,0,0,0
1110,0.00119658,0.00408333,-0.0166516,0,0,0
1111,-1.01608e-005,0.00829848,-0.0146431,0,0,0
1112,0.00246163,0.00200232,-0.0224666,0,0,0
1113,0.000639483,0.00623311,-0.0217521,0,0,0
1114,0.00125042,0.00783953,-0.0205189,0,0,0
1115,0.000640724,0.0107418,-0.0225107,0,0,0
1116,0.00101788,0.00972468,-0.0231269,0,0,0
1117,0.000547723,0.0131793,-0.0251757,0,0,0
1118,0.00145156,0.0134172,-0.0244449,0,0,0
1119,0.000663853,0.0176622,-0.026541,0,0,0
1120,0.000983641,0.0169923,-0.0268189,0,0,0
1121,0.000510991,0.0215303,-0.0286904,0,0,0
1122,0.00135063,0.0216027,-0.0283038,0,0,0
1123,0.000629799,0.0268154,-0.030331,0,0,0
1124,0.000985254,0.0262572,-0.0303684,0,0,0
1125,0.00050434,0.0319197,-0.032191,0,0,0
1126,0.00122782,0.0318865,-0.032029,0,0,0
1127,0.000561778,0.0381411,-0.0339518,0,0,0
1128,0.000972338,0.037695,-0.0338219,0,0,0
1129,0.000512656,0.0444661,-0.0356027,0,0,0
1130,0.00111022,0.0443351,-0.0356028,0,0,0
1131,0.000480568,0.0516944,-0.0374424,0,0,0
1132,0.000949941,0.0513551,-0.0371839,0,0,0
1133,0.000531115,0.0592534,-0.0388983,0,0,0
1134,0.000995574,0.0590358,-0.039034,0,0,0
1135,0.000386755,0.0675435,-0.0408144,0,0,0
1136,0.000933404,0.0673029,-0.0404422,0,0,0
1137,0.000569784,0.0763661,-0.0420734,0,0,0
1138,0.000868777,0.0760672,-0.0423319,0,0,0
1139,0.000264983,0.0857584,-0.0440614,0,0,0
1140,0.000943357,0.0856196,-0.0435944,0,0,0
1141,0.000651054,0.0958992,-0.0451461,0,0,0
1142,0.000707868,0.0955058,-0.0454878,0,0,0
1143,8.6798e-005,0.106407,-0.0471475,0,0,0
1144,0.0010046,0.106397,-0.0466616,0,0,0
1145,0.000810626,0.117961,-0.0481736,0,0,0
1146,0.000486321,0.11743,-0.0484634,0,0,0
1147,-0.000190877,0.129558,-0.0499891,0,0,0
1148,0.00114577,0.12974,-0.0497022,0,0,0
1149,0.00109818,0.142667,-0.0512652,0,0,0
1150,0.000173673,0.141915,-0.0511748,0,0,0
1151,-0.000619913,0.155298,-0.0524562,0,0,0
1152,0.00139907,0.155765,-0.0528282,0,0,0
1153,0.00155653,0.170107,-0.0545536,0,0,0
1154,-0.000263281,0.169052,-0.0534796,0,0,0
1155,-0.00121197,0.183781,-0.0544395,0,0,0
1156,0.00179511,0.184568,-0.0562021,0,0,0
1157,0.00212525,0.200295,-0.058084,0,0,0
1158,-0.00084765,0.199019,-0.055221,0,0,0
1159,-0.00177822,0.215276,-0.0559946,0,0,0
1160,0.00233214,0.216079,-0.0599171,0,0,0
1161,0.00241706,0.233139,-0.0616643,0,0,0
1162,-0.00153039,0.232304,-0.0564758,0,0,0
1163,-0.00166846,0.250131,-0.0574177,0,0,0
1164,0.00290732,0.249794,-0.0635522,0,0,0
1165,0.00160027,0.268611,-0.0650391,0,0,0
1166,-0.00206743,0.269943,-0.0582554,0,0,0
1167,0.000101764,0.288368,-0.058445,0,0,0
1168,0.00336032,0.284744,-0.0652255,0,0,0
1169,-0.000752445,0.307651,-0.0729247,0,0,0
1170,-0.00176156,0.312883,-0.0609837,0,0,0
1171,0.00145707,-9.95081e-005,-0.0018527,0,0,0
1172,0.00165375,-0.000258552,-0.00390295,0,0,0
1173,0.00205672,-0.000572265,-0.00512471,0,0,0
1174,0.00194623,-0.000539254,-0.00820074,0,0,0
1175,0.00202472,-0.000799788,-0.00850793,0,0,0
1176,0.00184358,-0.000265994,-0.0102987,0,0,0
1177,0.00184212,-0.000173601,-0.0131712,0,0,0
1178,0.00182545,0.00112061,-0.0131457,0,0,0
1179,0.00130472,0.00220308,-0.0157264,0,0,0
1180,0.003477,0.00267193,-0.0189466,0,0,0
1181,0.00131064,0.00620596,-0.018798,0,0,0
1182,0.00132574,0.00928145,-0.0190775,0,0,0
1183,0.00145376,0.0120549,-0.0211475,0,0,0
1184,0.00125703,0.0164326,-0.0222295,0,0,0
1185,0.00127122,0.0203447,-0.0236683,0,0,0
1186,0.00120055,0.0256273,-0.0249529,0,0,0
1187,0.00114096,0.0307538,-0.0261838,0,0,0
1188,0.00109716,0.0369981,-0.0274413,0,0,0
1189,0.00104307,0.0433271,-0.0285751,0,0,0
1190,0.000976307,0.0506066,-0.0297675,0,0,0
1191,0.000960979,0.0581398,-0.0308058,0,0,0
1192,0.000846815,0.0665171,-0.0319408,0,0,0
1193,0.000896759,0.0752753,-0.0328731,0,0,0
1194,0.000700804,0.0847996,-0.0339515,0,0,0
1195,0.000864022,0.0948239,-0.0347834,0,0,0
1196,0.000519524,0.105529,-0.0357844,0,0,0
1197,0.000887778,0.116884,-0.0365466,0,0,0
1198,0.000269821,0.128783,-0.0374237,0,0,0
1199,0.00101097,0.141563,-0.0381642,0,0,0
1200,-0.000100564,0.154648,-0.0388748,0,0,0
1201,0.00128803,0.168977,-0.0395986,0,0,0
1202,-0.000629382,0.183213,-0.0401925,0,0,0
1203,0.0016962,0.199248,-0.0407803,0,0,0
1204,-0.00116003,0.214592,-0.0413727,0,0,0
1205,0.00183469,0.232482,-0.0419409,0,0,0
1206,-0.000870406,0.248953,-0.0416661,0,0,0
1207,0.000410819,0.268722,-0.0447588,0,0,0
1208,0.00223227,0.286561,-0.0381107,0,0,0
1209,-0.00484571,0.30808,-0.050495,0,0,0
1210,-0.000355543,-8.19809e-005,-0.00134791,0,0,0
1211,-0.000537814,-6.37398e-005,-0.001046,0,0,0
1212,-0.00043053,-0.000231254,-0.00383251,0,0,0
1213,-0.00125128,-0.000323271,-0.00429046,0,0,0
1214,-0.00073569,-0.000420379,-0.004994,0,0,0
1215,-0.00121,-0.000341291,-0.00449521,0,0,0
1216,-0.000675386,-0.000385719,-0.00865276,0,0,0
1217,-0.00139706,-0.000642594,-0.00644027,0,0,0
1218,-0.000655268,-0.000448507,-0.00881768,0,0,0
1219,-0.00129212,-0.000321672,-0.0082583,0,0,0
1220,-0.000628031,8.4054e-006,-0.0105605,0,0,0
1221,-0.00133657,-0.000396233,-0.0107072,0,0,0
1222,-0.000760548,0.000370062,-0.0138136,0,0,0
1223,-0.0010559,0.000543628,-0.0104903,0,0,0
1224,-0.000365921,0.00138842,-0.0137137,0,0,0
1225,-0.00132538,0.00100189,-0.0140551,0,0,0
1226,-0.000676234,0.00287823,-0.0156506,0,0,0
1227,-0.00109277,0.00249018,-0.0146461,0,0,0
1228,-0.00120179,0.00291634,-0.0202368,0,0,0
1229,0.000155174,0.00564482,-0.0141515,0,0,0
1230,-0.000326429,0.00702956,-0.0186894,0,0,0
1231,-0.00110342,0.00658923,-0.017704,0,0,0
1232,-0.00051504,0.00976094,-0.0196814,0,0,0
1233,-0.00100506,0.00923224,-0.0200742,0,0,0
1234,-0.000434831,0.0129429,-0.0214297,0,0,0
1235,-0.000827514,0.0130159,-0.0209672,0,0,0
1236,-0.000430959,0.0170024,-0.0225142,0,0,0
1237,-0.000930176,0.0164321,-0.022584,0,0,0
1238,-0.000425231,0.0211917,-0.024016,0,0,0
1239,-0.000784987,0.0211789,-0.0238085,0,0,0
1240,-0.000390333,0.0262492,-0.025195,0,0,0
1241,-0.000836547,0.0257641,-0.0251224,0,0,0
1242,-0.000383282,0.0315491,-0.0264831,0,0,0
1243,-0.000734454,0.0314611,-0.0263848,0,0,0
1244,-0.000372254,0.0376393,-0.0276912,0,0,0
1245,-0.000750452,0.0372256,-0.027564,0,0,0
1246,-0.000325086,0.0440794,-0.0288287,0,0,0
1247,-0.000674335,0.0439407,-0.0287817,0,0,0
1248,-0.000363264,0.0512462,-0.030007,0,0,0
1249,-0.000674487,0.0508888,-0.0298566,0,0,0
1250,-0.000262581,0.0588578,-0.0310361,0,0,0
1251,-0.000606583,0.0586847,-0.0310226,0,0,0
1252,-0.000359519,0.0671449,-0.0321514,0,0,0
1253,-0.000609973,0.0668321,-0.0319881,0,0,0
1254,-0.000195209,0.0759619,-0.0330938,0,0,0
1255,-0.000531459,0.0757657,-0.0331053,0,0,0
1256,-0.000367051,0.0854155,-0.034127,0,0,0
1257,-0.000558059,0.0851378,-0.0339597,0,0,0
1258,-0.000112365,0.0954726,-0.0349942,0,0,0
1259,-0.000447436,0.0952629,-0.0350206,0,0,0
1260,-0.00040188,0.106145,-0.0359377,0,0,0
1261,-0.000520836,0.105893,-0.0357747,0,0,0
1262,8.62661e-006,0.117475,-0.0367209,0,0,0
1263,-0.000352472,0.117262,-0.0367587,0,0,0
1264,-0.000494645,0.129427,-0.0376005,0,0,0
1265,-0.000499181,0.12919,-0.0374335,0,0,0
1266,0.000206668,0.142061,-0.0382437,0,0,0
1267,-0.000248357,0.141855,-0.0383167,0,0,0
1268,-0.000689573,0.155363,-0.0391347,0,0,0
1269,-0.000486736,0.155131,-0.038924,0,0,0
1270,0.000522031,0.169328,-0.0395563,0,0,0
1271,-0.000147169,0.169142,-0.039704,0,0,0
1272,-0.00100141,0.184063,-0.0404857,0,0,0
1273,-0.000465332,0.183821,-0.0402321,0,0,0
1274,0.000906093,0.199385,-0.0407974,0,0,0
1275,-6.65129e-005,0.199231,-0.0408933,0,0,0
1276,-0.00125284,0.215639,-0.0413638,0,0,0
1277,-0.00042842,0.215376,-0.0414722,0,0,0
1278,0.000960217,0.232358,-0.0424075,0,0,0
1279,2.02172e-005,0.232248,-0.0415454,0,0,0
1280,-0.0007289,0.250199,-0.0411814,0,0,0
1281,-0.000497947,0.249909,-0.0433854,0,0,0
1282,-0.000498483,0.268393,-0.0449568,0,0,0
1283,0.000278815,0.268332,-0.0402301,0,0,0
1284,0.00203523,0.287914,-0.039985,0,0,0
1285,-0.00109542,0.28755,-0.0480745,0,0,0
1286,-0.00481653,0.307201,-0.0450348,0,0,0
1287,0.00123323,0.307913,-0.0364709,0,0,0
1288,0.000355543,-8.19809e-005,-0.00134791,0,0,0
1289,0.000537814,-6.37398e-005,-0.001046,0,0,0
1290,0.00043053,-0.000231254,-0.00383251,0,0,0
1291,0.00125128,-0.000323271,-0.00429046,0,0,0
1292,0.00073569,-0.000420379,-0.004994,0,0,0
1293,0.00121,-0.000341291,-0.00449521,0,0,0
1294,0.000675386,-0.000385719,-0.00865276,0,0,0
1295,0.00139706,-0.000642594,-0.00644027,0,0,0
1296,0.000655268,-0.000448507,-0.00881768,0,0,0
1297,0.00129212,-0.000321672,-0.0082583,0,0,0
1298,0.000628031,8.4054e-006,-0.0105605,0,0,0
1299,0.00133657,-0.000396233,-0.0107072,0,0,0
1300,0.000760548,0.000370062,-0.0138136,0,0,0
1301,0.0010559,0.000543628,-0.0104903,0,0,0
1302,0.000365921,0.00138842,-0.0137137,0,0,0
1303,0.00132538,0.00100189,-0.0140551,0,0,0
1304,0.000676234,0.00287823,-0.0156506,0,0,0
1305,0.00109277,0.00249018,-0.0146461,0,0,0
1306,0.00120179,0.00291634,-0.0202368,0,0,0
1307,-0.000155174,0.00564482,-0.0141515,0,0,0
1308,0.000326429,0.00702956,-0.0186894,0,0,0
1309,0.00110342,0.00658923,-0.017704,0,0,0
1310,0.00051504,0.00976094,-0.0196814,0,0,0
1311,0.00100506,0.00923224,-0.0200742,0,0,0
1312,0.000434831,0.0129429,-0.0214297,0,0,0
1313,0.000827514,0.0130159,-0.0209672,0,0,0
1314,0.000430959,0.0170024,-0.0225142,0,0,0
1315,0.000930176,0.0164321,-0.022584,0,0,0
1316,0.000425231,0.0211917,-0.024016,0,0,0
1317,0.000784987,0.0211789,-0.0238085,0,0,0
1318,0.000390333,0.0262492,-0.025195,0,0,0
1319,0.000836547,0.0257641,-0.0251224,0,0,0
1320,0.000383282,0.0315491,-0.0264831,0,0,0
1321,0.000734454,0.0314611,-0.0263848,0,0,0
1322,0.000372254,0.0376393,-0.0276912,0,0,0
1323,0.000750452,0.0372256,-0.027564,0,0,0
1324,0.000325086,0.0440794,-0.0288287,0,0,0
1325,0.000674335,0.0439407,-0.0287817,0,0,0
1326,0.000363264,0.0512462,-0.030007,0,0,0
1327,0.000674487,0.0508888,-0.0298566,0,0,0
1328,0.000262581,0.0588578,-0.0310361,0,0,0
1329,0.000606583,0.0586847,-0.0310226,0,0,0
1330,0.000359519,0.0671449,-0.0321514,0,0,0
1331,0.000609973,0.0668321,-0.0319881,0,0,0
1332,0.000195209,0.0759619,-0.0330938,0,0,0
1333,0.000531459,0.0757657,-0.0331053,0,0,0
1334,0.000367051,0.0854155,-0.034127,0,0,0
1335,0.000558059,0.0851378,-0.0339597,0,0,0
1336,0.000112365,0.0954726,-0.0349942,0,0,0
1337,0.000447436,0.0952629,-0.0350206,0,0,0
1338,0.00040188,0.106145,-0.0359377,0,0,0
1339,0.000520836,0.105893,-0.0357747,0,0,0
1340,-8.62661e-006,0.117475,-0.0367209,0,0,0
1341,0.000352472,0.117262,-0.0367587,0,0,0
1342,0.000494645,0.129427,-0.0376005,0,0,0
1343,0.000499181,0.12919,-0.0374335,0,0,0
1344,-0.000206668,0.142061,-0.0382437,0,0,0
1345,0.000248357,0.141855,-0.0383167,0,0,0
1346,0.000689573,0.155363,-0.0391347,0,0,0
1347,0.000486736,0.155131,-0.038924,0,0,0
1348,-0.000522031,0.169328,-0.0395563,0,0,0
1349,0.000147169,0.169142,-0.039704,0,0,0
1350,0.00100141,0.184063,-0.0404857,0,0,0
1351,0.000465332,0.183821,-0.0402321,0,0,0
1352,-0.000906093,0.199385,-0.0407974,0,0,0
1353,6.65129e-005,0.199231,-0.0408933,0,0,0
1354,0.00125284,0.215639,-0.0413638,0,0,0
1355,0.00042842,0.215376,-0.0414722,0,0,0
1356,-0.000960217,0.232358,-0.0424075,0,0,0
1357,-2.02172e-005,0.232248,-0.0415454,0,0,0
1358,0.0007289,0.250199,-0.0411814,0,0,0
1359,0.000497947,0.249909,-0.0433854,0,0,0
1360,0.000498483,0.268393,-0.0449568,0,0,0
1361,-0.000278815,0.268332,-0.0402301,0,0,0
1362,-0.00203523,0.287914,-0.039985,0,0,0
1363,0.00109542,0.28755,-0.0480745,0,0,0
1364,0.00481653,0.307201,-0.0450348,0,0,0
1365,-0.00123323,0.307913,-0.0364709,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-3.2165e-014,-0.352214,-0.168028,0,0,0
1371,0.010974,-0.335692,-0.0379092,0,0,0
1372,0.00595694,-0.320039,-0.00974941,0,0,0
1373,-2.65234e-013,-0.312526,-0.101947,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00595694,-0.320039,-0.00974941,0,0,0
1377,-0.010974,-0.335692,-0.0379092,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-1.31023e-013,-0.327115,0.0394377,0,0,0
1385,-0.0011493,-0.322472,-0.0919562,0,0,0
1386,-0.00405488,-0.328063,-0.0224473,0,0,0
1387,-0.00603928,-0.327943,-0.0585858,0,0,0
1388,-0.00683916,-0.326635,0.00502874,0,0,0
1389,0.00355465,-0.335332,-0.0386113,0,0,0
1390,-0.00148609,0.000947053,-0.00250698,0,0,0
1391,-0.00172475,0.000709998,-0.00334384,0,0,0
1392,-0.00190279,0.000900419,-0.0056346,0,0,0
1393,-0.00187308,0.0012628,-0.00543326,0,0,0
1394,-0.00171029,0.000981221,-0.00850954,0,0,0
1395,-0.00170455,0.00111894,-0.00956751,0,0,0
1396,-0.00143065,2.41813e-005,-0.00982024,0,0,0
1397,-0.0013624,-2.92521e-006,-0.0126012,0,0,0
1398,-0.00153019,-0.00212758,-0.0127063,0,0,0
1399,0.000688814,-0.00407122,-0.0122334,0,0,0
1400,-0.00120942,-0.00586213,-0.0146455,0,0,0
1401,-0.00104506,-0.00855326,-0.0170174,0,0,0
1402,-0.000811381,-0.0121442,-0.0170833,0,0,0
1403,-0.000825442,-0.0156908,-0.0183738,0,0,0
1404,-0.000764376,-0.0204047,-0.0190009,0,0,0
1405,-0.000664407,-0.0250033,-0.0198202,0,0,0
1406,-0.000661902,-0.0307359,-0.0205418,0,0,0
1407,-0.000560319,-0.0365027,-0.0211783,0,0,0
1408,-0.000536081,-0.0432412,-0.0218458,0,0,0
1409,-0.000474826,-0.0502191,-0.0223602,0,0,0
1410,-0.000407316,-0.0580104,-0.0229564,0,0,0
1411,-0.000401319,-0.0662183,-0.0233387,0,0,0
1412,-0.000269323,-0.0751144,-0.0238753,0,0,0
1413,-0.000354413,-0.0845901,-0.024109,0,0,0
1414,-9.91907e-005,-0.0946189,-0.0245893,0,0,0
1415,-0.000363997,-0.105439,-0.0246776,0,0,0
1416,0.000142295,-0.116586,-0.0250735,0,0,0
1417,-0.000480214,-0.128888,-0.0250593,0,0,0
1418,0.000518594,-0.141067,-0.0252993,0,0,0
1419,-0.000778945,-0.155092,-0.0252613,0,0,0
1420,0.0011106,-0.168104,-0.025255,0,0,0
1421,-0.00132281,-0.1842,-0.0252687,0,0,0
1422,0.00191573,-0.197822,-0.0249225,0,0,0
1423,-0.00195469,-0.216171,-0.0251745,0,0,0
1424,0.00248502,-0.230751,-0.0239494,0,0,0
1425,-0.00178846,-0.250333,-0.0258416,0,0,0
1426,0.00124005,-0.268295,-0.0205756,0,0,0
1427,0.00124025,-0.285257,-0.0298238,0,0,0
1428,-0.0036508,-0.312318,-0.0133925,0,0,0
1429,-2.49073e-013,-0.323241,0.00603586,0,0,0
1430,-2.45828e-013,-0.276128,-0.0358317,0,0,0
1431,-2.39581e-013,-0.276353,-0.0203322,0,0,0
1432,-2.34857e-013,-0.245459,-0.0236582,0,0,0
1433,-2.24254e-013,-0.235077,-0.0270222,0,0,0
1434,-2.2076e-013,-0.214299,-0.0223154,0,0,0
1435,-2.12818e-013,-0.20002,-0.027349,0,0,0
1436,-2.03161e-013,-0.183795,-0.0236881,0,0,0
1437,-1.95412e-013,-0.169418,-0.0263848,0,0,0
1438,-1.87432e-013,-0.155261,-0.024832,0,0,0
1439,-1.78252e-013,-0.142084,-0.025606,0,0,0
1440,-1.69466e-013,-0.129277,-0.0252161,0,0,0
1441,-1.60344e-013,-0.117504,-0.0250729,0,0,0
1442,-1.51794e-013,-0.105942,-0.0250171,0,0,0
1443,-1.41778e-013,-0.0954923,-0.0245662,0,0,0
1444,-1.34048e-013,-0.0851775,-0.0244525,0,0,0
1445,-1.24849e-013,-0.075965,-0.0239312,0,0,0
1446,-1.16262e-013,-0.066871,-0.0236386,0,0,0
1447,-1.08138e-013,-0.0588527,-0.0231098,0,0,0
1448,-1.00343e-013,-0.0509261,-0.0226127,0,0,0
1449,-9.25018e-014,-0.044076,-0.0220977,0,0,0
1450,-8.54212e-014,-0.0372706,-0.0213816,0,0,0
1451,-7.7876e-014,-0.0315373,-0.0208935,0,0,0
1452,-7.15244e-014,-0.0258611,-0.0199768,0,0,0
1453,-6.40512e-014,-0.0211174,-0.0194364,0,0,0
1454,-5.90926e-014,-0.0166699,-0.0185292,0,0,0
1455,-5.13704e-014,-0.0127191,-0.0175377,0,0,0
1456,-4.7197e-014,-0.00954463,-0.0172848,0,0,0
1457,-3.90463e-014,-0.00658987,-0.0149784,0,0,0
1458,-3.92951e-014,-0.00315274,-0.0196116,0,0,0
1459,-2.89e-014,-0.0031575,-0.0126709,0,0,0
1460,-2.60403e-014,-0.000179509,-0.0135837,0,0,0
1461,-2.04552e-014,-0.000645711,-0.0125995,0,0,0
1462,-1.67373e-014,0.000765081,-0.0103305,0,0,0
1463,-1.29164e-014,0.000684468,-0.00854139,0,0,0
1464,-7.57266e-015,0.00111566,-0.00848573,0,0,0
1465,-6.27319e-015,0.000700701,-0.00534254,0,0,0
1466,-3.14157e-015,0.000947144,-0.00341861,0,0,0
1467,-1.51896e-015,0.000961941,-0.00191177,0,0,0
1468,-0.0106153,-0.300526,-0.0642666,0,0,0
1469,0.00610107,-0.291812,-0.0599108,0,0,0
1470,-0.00548145,-0.26595,-0.0653124,0,0,0
1471,0.00230211,-0.250809,-0.0565171,0,0,0
1472,-0.00291332,-0.231948,-0.0621466,0,0,0
1473,0.000630476,-0.215221,-0.0555172,0,0,0
1474,-0.00203762,-0.199369,-0.0580574,0,0,0
1475,-4.08887e-005,-0.183568,-0.05424,0,0,0
1476,-0.00171251,-0.16926,-0.0543974,0,0,0
1477,-0.000452584,-0.154947,-0.0522323,0,0,0
1478,-0.00151533,-0.141925,-0.0511477,0,0,0
1479,-0.000791688,-0.129057,-0.0496914,0,0,0
1480,-0.00138714,-0.117308,-0.0480706,0,0,0
1481,-0.00106583,-0.105796,-0.0468264,0,0,0
1482,-0.00133273,-0.095285,-0.0450066,0,0,0
1483,-0.00127583,-0.0850844,-0.0437514,0,0,0
1484,-0.00134181,-0.0757523,-0.0418788,0,0,0
1485,-0.00143956,-0.0668349,-0.0405175,0,0,0
1486,-0.00139194,-0.058623,-0.0386556,0,0,0
1487,-0.0015807,-0.0509606,-0.0371427,0,0,0
1488,-0.00145863,-0.0438189,-0.0353316,0,0,0
1489,-0.0017225,-0.0373777,-0.0336245,0,0,0
1490,-0.00151453,-0.0312748,-0.0319154,0,0,0
1491,-0.00189116,-0.0259967,-0.0299559,0,0,0
1492,-0.0015217,-0.0209503,-0.0284019,0,0,0
1493,-0.00211221,-0.0167213,-0.0261611,0,0,0
1494,-0.00146386,-0.0127981,-0.0247207,0,0,0
1495,-0.0022637,-0.00962524,-0.0223112,0,0,0
1496,-0.00193986,-0.00616209,-0.0206714,0,0,0
1497,-1.15195e-005,-0.00727209,-0.0152414,0,0,0
1498,-0.00259805,-0.0016027,-0.0165632,0,0,0
1499,-0.00167728,-0.00219374,-0.014319,0,0,0
1500,-0.00221946,-0.000152685,-0.0114862,0,0,0
1501,-0.00214989,-0.000299064,-0.0101559,0,0,0
1502,-0.0020747,0.000245317,-0.00913765,0,0,0
1503,-0.00209451,-1.44497e-005,-0.00505217,0,0,0
1504,-0.00216088,0.00015434,-0.00572894,0,0,0
1505,-0.00165381,-0.000200236,-0.00287424,0,0,0
1506,-0.00151901,-0.000680544,-0.00239803,0,0,0
1507,1.31167e-015,-0.000869969,-0.00170554,0,0,0
1508,2.62454e-015,-0.000259836,-0.00332295,0,0,0
1509,3.33794e-015,-0.00029463,-0.00496974,0,0,0
1510,7.17205e-015,8.0556e-005,-0.00926951,0,0,0
1511,6.4858e-015,-0.000599797,-0.00876021,0,0,0
1512,7.83027e-015,-6.21452e-005,-0.011343,0,0,0
1513,1.02545e-014,-0.00145643,-0.0144038,0,0,0
1514,9.46726e-015,-0.00136444,-0.0162092,0,0,0
1515,1.39365e-014,-0.00461466,-0.0150662,0,0,0
1516,1.59952e-014,-0.00942949,-0.019159,0,0,0
1517,1.28631e-014,-0.00893206,-0.0243342,0,0,0
1518,1.61865e-014,-0.0146332,-0.0241683,0,0,0
1519,1.42826e-014,-0.0167102,-0.0271576,0,0,0
1520,1.67988e-014,-0.0224206,-0.0284665,0,0,0
1521,1.56405e-014,-0.0262851,-0.0304504,0,0,0
1522,1.67864e-014,-0.0324911,-0.0322559,0,0,0
1523,1.60519e-014,-0.037853,-0.0338863,0,0,0
1524,1.67148e-014,-0.0448449,-0.0357901,0,0,0
1525,1.57943e-014,-0.0515584,-0.0372697,0,0,0
1526,1.62237e-014,-0.0594988,-0.0391829,0,0,0
1527,1.50337e-014,-0.0675206,-0.0405361,0,0,0
1528,1.51864e-014,-0.0765018,-0.0424606,0,0,0
1529,1.34256e-014,-0.0858348,-0.0436772,0,0,0
1530,1.45535e-014,-0.0959321,-0.0456236,0,0,0
1531,1.17771e-014,-0.10658,-0.046689,0,0,0
1532,1.27284e-014,-0.11789,-0.0486874,0,0,0
1533,1.01018e-014,-0.129834,-0.0495348,0,0,0
1534,1.08943e-014,-0.142477,-0.0517112,0,0,0
1535,7.98109e-015,-0.155716,-0.0521414,0,0,0
1536,8.03608e-015,-0.169704,-0.0547463,0,0,0
1537,6.42669e-015,-0.184543,-0.0545595,0,0,0
1538,3.82256e-015,-0.199272,-0.0574776,0,0,0
1539,-3.27498e-016,-0.217135,-0.0576297,0,0,0
1540,2.24914e-015,-0.230216,-0.0581221,0,0,0
1541,-6.77741e-015,-0.255093,-0.0646106,0,0,0
1542,-7.4178e-015,-0.260918,-0.0512986,0,0,0
1543,-1.26431e-014,-0.300112,-0.0840692,0,0,0
1544,-1.1882e-014,-0.290972,-0.0230127,0,0,0
1545,0,0,0,0,0,0
1546,0,0,0,0,0,0
1547,0,0,0,0,0,0
1548,0,0,0,0,0,0
1549,0,0,0,0,0,0
1550,-0.00355465,-0.335332,-0.0386113,0,0,0
1551,0.00683916,-0.326635,0.00502874,0,0,0
1552,0.00603928,-0.327943,-0.0585858,0,0,0
1553,0.00405488,-0.328063,-0.0224473,0,0,0
1554,0.0011493,-0.322472,-0.0919562,0,0,0
1555,0.00151901,-0.000680544,-0.00239803,0,0,0
1556,0.00165381,-0.000200236,-0.00287424,0,0,0
1557,0.00216088,0.00015434,-0.00572894,0,0,0
