node,U1,U2,U3,R1,R2,R3
1000,-0.000802313,0.0951222,-0.0368944,0,0,0
1001,-7.31263e-005,0.103698,-0.0375491,0,0,0
1002,-0.000948504,0.113063,-0.038194,0,0,0
1003,0.000295708,0.122375,-0.0387392,0,0,0
1004,-0.00117987,0.132832,-0.039262,0,0,0
1005,0.000664488,0.142852,-0.0397703,0,0,0
1006,-0.00123986,0.154498,-0.0402441,0,0,0
1007,0.000506865,0.16524,-0.0401599,0,0,0
1008,-0.000300945,0.178089,-0.0422122,0,0,0
1009,-0.0014531,0.189706,-0.0380089,0,0,0
1010,0.00309053,0.203675,-0.04597,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00485192,0.218425,-0.0608838,0,0,0
1014,0.00161461,0.216,-0.02971,0,0,0
1015,0.00025623,-0.00106713,-0.00212226,0,0,0
1016,0.00063379,-0.00111145,-0.00198047,0,0,0
1017,0.000569141,-0.000678557,-0.00291968,0,0,0
1018,0.00116103,-0.00051939,-0.00286956,0,0,0
1019,0.000579845,-0.000772417,-0.00559849,0,0,0
1020,0.00133817,-0.000818925,-0.00617317,0,0,0
1021,0.000609543,-0.000918129,-0.00383769,0,0,0
1022,0.00134685,-0.000776037,-0.00886402,0,0,0
1023,0.000753733,-0.000340656,-0.0086632,0,0,0
1024,0.0011841,-0.000522909,-0.00901456,0,0,0
1025,0.000506542,-0.000490558,-0.00992451,0,0,0
1026,0.00115348,-0.000387576,-0.00984156,0,0,0
1027,0.000427292,0.000341212,-0.00887875,0,0,0
1028,0.00123481,3.67028e-006,-0.0138468,0,0,0
1029,0.000736419,0.000890631,-0.0128466,0,0,0
1030,0.000811875,0.00114917,-0.0125364,0,0,0
1031,0.000332337,0.00184418,-0.0138283,0,0,0
1032,0.000977716,0.00163563,-0.0143636,0,0,0
1033,-6.42269e-005,0.00384391,-0.0119817,0,0,0
1034,0.00183723,0.0027584,-0.0176882,0,0,0
1035,0.000525698,0.00497899,-0.0158835,0,0,0
1036,0.000695488,0.00486229,-0.0168086,0,0,0
1037,0.000309071,0.00696152,-0.0175937,0,0,0
1038,0.000662162,0.00694662,-0.0167426,0,0,0
1039,0.000355322,0.00947077,-0.018117,0,0,0
1040,0.000714775,0.00911592,-0.0184754,0,0,0
1041,0.000301342,0.0119944,-0.0194723,0,0,0
1042,0.000588256,0.0119967,-0.0190697,0,0,0
1043,0.000294535,0.015122,-0.0201531,0,0,0
1044,0.000610532,0.0147846,-0.0202098,0,0,0
1045,0.000276399,0.0183673,-0.0212042,0,0,0
1046,0.000534552,0.0183369,-0.0210272,0,0,0
1047,0.00025704,0.0221311,-0.0219755,0,0,0
1048,0.000524573,0.0218386,-0.0219023,0,0,0
1049,0.000232889,0.0261031,-0.022806,0,0,0
1050,0.000469507,0.0260303,-0.022724,0,0,0
1051,0.00023373,0.0305398,-0.0235769,0,0,0
1052,0.000448221,0.0302978,-0.023458,0,0,0
1053,0.000181406,0.0352551,-0.0242581,0,0,0
1054,0.000400507,0.0351433,-0.0242196,0,0,0
1055,0.000216877,0.0403904,-0.0249725,0,0,0
1056,0.000379447,0.040194,-0.0248358,0,0,0
1057,0.000127758,0.0458747,-0.0255366,0,0,0
1058,0.000328589,0.0457298,-0.0255299,0,0,0
1059,0.000204765,0.051729,-0.0261736,0,0,0
1060,0.000319957,0.0515767,-0.0260215,0,0,0
1061,7.04729e-005,0.058018,-0.0266256,0,0,0
1062,0.000250436,0.0578356,-0.0266526,0,0,0
1063,0.000201814,0.0646006,-0.0271829,0,0,0
1064,0.000274423,0.0645062,-0.0270114,0,0,0
1065,1.73522e-006,0.0717498,-0.0275133,0,0,0
1066,0.000159741,0.0715045,-0.027578,0,0,0
1067,0.00021952,0.0790487,-0.0280013,0,0,0
1068,0.000249953,0.0790516,-0.0278063,0,0,0
1069,-9.45362e-005,0.0871428,-0.0281865,0,0,0
1070,4.89242e-005,0.0867792,-0.0282915,0,0,0
1071,0.000278515,0.0951205,-0.0286277,0,0,0
1072,0.000253264,0.0952922,-0.0284099,0,0,0
1073,-0.000241864,0.104267,-0.0286423,0,0,0
1074,-8.64323e-005,0.103702,-0.0287744,0,0,0
1075,0.000399384,0.112888,-0.0290289,0,0,0
1076,0.000284466,0.11331,-0.0288313,0,0,0
1077,-0.000445377,0.12316,-0.028942,0,0,0
1078,-0.000241237,0.12234,-0.0289896,0,0,0
1079,0.000546717,0.132485,-0.0290577,0,0,0
1080,0.000332627,0.133139,-0.0291266,0,0,0
1081,-0.000590545,0.143793,-0.0293098,0,0,0
1082,-0.000405112,0.142875,-0.0287891,0,0,0
1083,0.000471038,0.154127,-0.0283629,0,0,0
1084,0.000400323,0.154626,-0.0295758,0,0,0
1085,-0.000220423,0.166089,-0.0301557,0,0,0
1086,-0.0005991,0.165794,-0.0276158,0,0,0
1087,-0.000479178,0.178046,-0.0265479,0,0,0
1088,0.000617798,0.177252,-0.0310914,0,0,0
1089,0.00155953,0.190041,-0.0316019,0,0,0
1090,-0.000903353,0.191971,-0.0240961,0,0,0
1091,-0.00321378,0.204285,-0.0258018,0,0,0
1092,0.000864873,0.200413,-0.0338611,0,0,0
1093,0.000277327,0.000843628,-0.00216799,0,0,0
1094,0.000585183,0.00099511,-0.0016809,0,0,0
1095,0.000540201,0.000450485,-0.0024142,0,0,0
1096,0.00127094,0.000117142,-0.00312581,0,0,0
1097,0.000683616,0.000193179,-0.00629454,0,0,0
1098,0.00132988,0.000378431,-0.00543022,0,0,0
1099,0.000667731,0.000570157,-0.00305089,0,0,0
1100,0.00142898,0.000319803,-0.00976185,0,0,0
1101,0.000721055,0.000164885,-0.0096554,0,0,0
1102,0.00145787,0.000181002,-0.0088803,0,0,0
1103,0.000690472,0.00103932,-0.0106714,0,0,0
1104,0.0012722,0.000711431,-0.0107051,0,0,0
1105,0.000548843,0.000840313,-0.00982446,0,0,0
1106,0.00143686,0.00121673,-0.0150834,0,0,0
1107,0.000720355,0.00242137,-0.0144561,0,0,0
1108,0.00122388,0.00123294,-0.0144336,0,0,0
1109,0.000566791,0.00186035,-0.0168735,0,0,0
1110,0.001092,0.00370949,-0.0160268,0,0,0
1111,5.39735e-005,0.00695721,-0.013772,0,0,0
1112,0.00218182,0.00160311,-0.0216473,0,0,0
1113,0.000558159,0.00490034,-0.0206297,0,0,0
1114,0.00111193,0.00631842,-0.0194932,0,0,0
1115,0.000567714,0.00832065,-0.0212298,0,0,0
1116,0.000917412,0.0075182,-0.0217852,0,0,0
1117,0.000491547,0.00988958,-0.0236238,0,0,0
1118,0.00127282,0.0101224,-0.0229572,0,0,0
1119,0.000577394,0.0130711,-0.0247878,0,0,0
1120,0.000867844,0.0125728,-0.0250382,0,0,0
1121,0.000447213,0.0156422,-0.0266856,0,0,0
1122,0.00117449,0.0157485,-0.0263226,0,0,0
1123,0.000548114,0.0192919,-0.0280914,0,0,0
1124,0.000855194,0.0188767,-0.0281345,0,0,0
1125,0.000429189,0.0226853,-0.0297179,0,0,0
1126,0.00105695,0.0227154,-0.029545,0,0,0
1127,0.000489118,0.0269124,-0.0312072,0,0,0
1128,0.000832915,0.0265807,-0.0311137,0,0,0
1129,0.000425821,0.0311056,-0.0326475,0,0,0
1130,0.000945172,0.031061,-0.0326051,0,0,0
1131,0.000419527,0.0359618,-0.0341731,0,0,0
1132,0.000802041,0.0357113,-0.0339831,0,0,0
1133,0.000429766,0.0409587,-0.0354473,0,0,0
1134,0.000839564,0.0408472,-0.0355064,0,0,0
1135,0.000343158,0.0464827,-0.0369995,0,0,0
1136,0.000772566,0.0463058,-0.0367321,0,0,0
1137,0.000445732,0.052299,-0.0381115,0,0,0
1138,0.000729986,0.0521265,-0.0382564,0,0,0
1139,0.000250868,0.0585195,-0.0396821,0,0,0
1140,0.000758546,0.0584152,-0.0393548,0,0,0
1141,0.000488022,0.0651872,-0.0406495,0,0,0
1142,0.000601374,0.0649482,-0.040851,0,0,0
1143,0.000124056,0.0721156,-0.0421975,0,0,0
1144,0.00077671,0.0720988,-0.0418612,0,0,0
1145,0.000579952,0.0796931,-0.0430956,0,0,0
1146,0.000435929,0.0793615,-0.0432657,0,0,0
1147,-6.53496e-005,0.0873144,-0.044491,0,0,0
1148,0.000846026,0.0874238,-0.0442859,0,0,0
1149,0.000753741,0.0958904,-0.0455173,0,0,0
1150,0.000213626,0.0954153,-0.0454455,0,0,0
1151,-0.000350892,0.104172,-0.0464783,0,0,0
1152,0.000987494,0.104465,-0.0466987,0,0,0
1153,0.00103704,0.113838,-0.0479976,0,0,0
1154,-8.70958e-005,0.113166,-0.0472975,0,0,0
1155,-0.000740217,0.122784,-0.0480875,0,0,0
1156,0.00122093,0.123284,-0.0492015,0,0,0
1157,0.0013913,0.133543,-0.050563,0,0,0
1158,-0.0004812,0.13273,-0.0487193,0,0,0
1159,-0.00111253,0.143326,-0.0493519,0,0,0
1160,0.00154534,0.143837,-0.0518516,0,0,0
1161,0.00156864,0.154949,-0.0530881,0,0,0
1162,-0.000937379,0.154417,-0.0497576,0,0,0
1163,-0.00105159,0.166018,-0.0504585,0,0,0
1164,0.00189497,0.1658,-0.054377,0,0,0
1165,0.00103668,0.178036,-0.0554069,0,0,0
1166,-0.00129933,0.178891,-0.0510569,0,0,0
1167,7.29888e-005,0.190875,-0.0512357,0,0,0
1168,0.0021674,0.188553,-0.0555699,0,0,0
1169,-0.000478113,0.203407,-0.0605359,0,0,0
1170,-0.00112066,0.206758,-0.0528855,0,0,0
1171,0.00141901,-6.0544e-005,-0.00189251,0,0,0
1172,0.00167573,-0.0001683,-0.00367971,0,0,0
1173,0.00203799,-0.000359884,-0.00538541,0,0,0
1174,0.00194241,-0.000245247,-0.00926316,0,0,0
1175,0.00202699,-0.000420717,-0.00857876,0,0,0
1176,0.00176611,0.000103774,-0.0102339,0,0,0
1177,0.0018605,0.000168344,-0.0139561,0,0,0
1178,0.00179259,0.00124217,-0.0131943,0,0,0
1179,0.00125021,0.00205442,-0.0153062,0,0,0
1180,0.00318045,0.00225084,-0.0188069,0,0,0
1181,0.00127951,0.00496755,-0.0184482,0,0,0
1182,0.00128278,0.00717341,-0.0186903,0,0,0
1183,0.00140329,0.00904017,-0.0207395,0,0,0
1184,0.00120912,0.0121447,-0.021748,0,0,0
1185,0.00122654,0.0147528,-0.0231591,0,0,0
1186,0.00115293,0.0184066,-0.0243822,0,0,0
1187,0.00109451,0.0218208,-0.0255738,0,0,0
1188,0.00105255,0.0260642,-0.026772,0,0,0
1189,0.000993087,0.0302694,-0.0278673,0,0,0
1190,0.000936037,0.0351578,-0.0289923,0,0,0
1191,0.000905132,0.0401481,-0.0299994,0,0,0
1192,0.00081473,0.0457277,-0.0310551,0,0,0
1193,0.00082932,0.0515116,-0.0319646,0,0,0
1194,0.000684956,0.057818,-0.0329528,0,0,0
1195,0.000774102,0.0644185,-0.0337663,0,0,0
1196,0.000534504,0.0714759,-0.0346733,0,0,0
1197,0.000755843,0.0789323,-0.0354098,0,0,0
1198,0.00034178,0.0867514,-0.0362049,0,0,0
1199,0.000802313,0.0951222,-0.0368944,0,0,0
1200,7.31263e-005,0.103698,-0.0375491,0,0,0
1201,0.000948504,0.113063,-0.038194,0,0,0
1202,-0.000295708,0.122375,-0.0387392,0,0,0
1203,0.00117987,0.132832,-0.039262,0,0,0
1204,-0.000664488,0.142852,-0.0397703,0,0,0
1205,0.00123986,0.154498,-0.0402441,0,0,0
1206,-0.000506865,0.16524,-0.0401599,0,0,0
1207,0.000300945,0.178089,-0.0422122,0,0,0
1208,0.0014531,0.189706,-0.0380089,0,0,0
1209,-0.00309053,0.203675,-0.04597,0,0,0
1210,-0.000390552,-6.06609e-005,-0.00134732,0,0,0
1211,-0.000526293,-4.7976e-005,-0.0009888,0,0,0
1212,-0.000382977,-0.000170171,-0.00377459,0,0,0
1213,-0.00126431,-0.000215882,-0.00437738,0,0,0
1214,-0.000786259,-0.000268898,-0.00499874,0,0,0
1215,-0.00117123,-0.000185582,-0.00418447,0,0,0
1216,-0.000704891,-0.00015513,-0.0101107,0,0,0
1217,-0.00134295,-0.000375671,-0.00508763,0,0,0
1218,-0.000541136,-0.000170352,-0.00875998,0,0,0
1219,-0.00133313,-3.66582e-005,-0.00799294,0,0,0
1220,-0.000720787,0.000283727,-0.0104448,0,0,0
1221,-0.00124411,-4.86326e-005,-0.0104906,0,0,0
1222,-0.000713646,0.000563938,-0.0149082,0,0,0
1223,-0.00102443,0.000757284,-0.00926987,0,0,0
1224,-0.000325669,0.00138755,-0.0135461,0,0,0
1225,-0.00128445,0.00109089,-0.0136276,0,0,0
1226,-0.000700631,0.00253427,-0.0153705,0,0,0
1227,-0.0010348,0.00222654,-0.0145315,0,0,0
1228,-0.00104397,0.00235885,-0.020057,0,0,0
1229,6.56056e-006,0.0046993,-0.0137121,0,0,0
1230,-0.000337021,0.00553809,-0.0183148,0,0,0
1231,-0.00105313,0.00520366,-0.0173885,0,0,0
1232,-0.000495376,0.0074603,-0.0193203,0,0,0
1233,-0.000957838,0.00705903,-0.0196933,0,0,0
1234,-0.000413475,0.00964999,-0.0209859,0,0,0
1235,-0.000811183,0.00976042,-0.0205299,0,0,0
1236,-0.000420736,0.0124867,-0.0220405,0,0,0
1237,-0.000885147,0.0120578,-0.0221183,0,0,0
1238,-0.000406388,0.0153214,-0.0234915,0,0,0
1239,-0.000764346,0.0153642,-0.0232784,0,0,0
1240,-0.000374406,0.0187889,-0.0246172,0,0,0
1241,-0.000797627,0.0184329,-0.0245583,0,0,0
1242,-0.000372189,0.0223446,-0.0258667,0,0,0
1243,-0.000709542,0.0223256,-0.0257592,0,0,0
1244,-0.000348403,0.0264656,-0.0270116,0,0,0
1245,-0.000714655,0.0261681,-0.0269019,0,0,0
1246,-0.000321827,0.0307583,-0.0281146,0,0,0
1247,-0.000647679,0.030697,-0.0280532,0,0,0
1248,-0.000331554,0.0355629,-0.0292235,0,0,0
1249,-0.000639097,0.0353102,-0.0290969,0,0,0
1250,-0.000267521,0.0406108,-0.0302203,0,0,0
1251,-0.000580744,0.0405203,-0.0301854,0,0,0
1252,-0.000318666,0.0461281,-0.0312613,0,0,0
1253,-0.000572412,0.0459102,-0.0311288,0,0,0
1254,-0.000210944,0.0519518,-0.0321715,0,0,0
1255,-0.000509248,0.0518414,-0.0321554,0,0,0
1256,-0.000312756,0.0582124,-0.0331284,0,0,0
1257,-0.000515169,0.0580214,-0.0329965,0,0,0
1258,-0.000145555,0.0648333,-0.03396,0,0,0
1259,-0.000432522,0.0647104,-0.0339558,0,0,0
1260,-0.000324182,0.0718711,-0.0348268,0,0,0
1261,-0.000468418,0.0716999,-0.0347009,0,0,0
1262,-5.65824e-005,0.0793099,-0.0355732,0,0,0
1263,-0.000349471,0.0791819,-0.0355788,0,0,0
1264,-0.000372819,0.0871644,-0.0363662,0,0,0
1265,-0.00043255,0.0870056,-0.0362405,0,0,0
1266,8.11088e-005,0.0954401,-0.0369901,0,0,0
1267,-0.00026134,0.0953146,-0.0370207,0,0,0
1268,-0.000487152,0.104157,-0.0377568,0,0,0
1269,-0.000403435,0.104003,-0.0376059,0,0,0
1270,0.000293421,0.113286,-0.038205,0,0,0
1271,-0.000175894,0.113172,-0.0382858,0,0,0
1272,-0.000676697,0.12292,-0.0389617,0,0,0
1273,-0.000369425,0.122761,-0.0387859,0,0,0
1274,0.000549273,0.132919,-0.0393044,0,0,0
1275,-0.000104409,0.132824,-0.0393544,0,0,0
1276,-0.000827964,0.143524,-0.039793,0,0,0
1277,-0.000326321,0.143352,-0.0398515,0,0,0
1278,0.000593463,0.154418,-0.0405682,0,0,0
1279,-2.98605e-005,0.154351,-0.0400069,0,0,0
1280,-0.000483248,0.166038,-0.039872,0,0,0
1281,-0.000352221,0.165849,-0.0412745,0,0,0
1282,-0.000331368,0.177877,-0.0423584,0,0,0
1283,0.000153809,0.177841,-0.0393251,0,0,0
1284,0.00129517,0.190573,-0.0392257,0,0,0
1285,-0.000717121,0.190337,-0.0443983,0,0,0
1286,-0.00308727,0.203112,-0.0424889,0,0,0
1287,0.000782123,0.20357,-0.0370006,0,0,0
1288,0.000390552,-6.06609e-005,-0.00134732,0,0,0
1289,0.000526293,-4.7976e-005,-0.0009888,0,0,0
1290,0.000382977,-0.000170171,-0.00377459,0,0,0
1291,0.00126431,-0.000215882,-0.00437738,0,0,0
1292,0.000786259,-0.000268898,-0.00499874,0,0,0
1293,0.00117123,-0.000185582,-0.00418447,0,0,0
1294,0.000704891,-0.00015513,-0.0101107,0,0,0
1295,0.00134295,-0.000375671,-0.00508763,0,0,0
1296,0.000541136,-0.000170352,-0.00875998,0,0,0
1297,0.00133313,-3.66582e-005,-0.00799294,0,0,0
1298,0.000720787,0.000283727,-0.0104448,0,0,0
1299,0.00124411,-4.86326e-005,-0.0104906,0,0,0
1300,0.000713646,0.000563938,-0.0149082,0,0,0
1301,0.00102443,0.000757284,-0.00926987,0,0,0
1302,0.000325669,0.00138755,-0.0135461,0,0,0
1303,0.00128445,0.00109089,-0.0136276,0,0,0
1304,0.000700631,0.00253427,-0.0153705,0,0,0
1305,0.0010348,0.00222654,-0.0145315,0,0,0
1306,0.00104397,0.00235885,-0.020057,0,0,0
1307,-6.56056e-006,0.0046993,-0.0137121,0,0,0
1308,0.000337021,0.00553809,-0.0183148,0,0,0
1309,0.00105313,0.00520366,-0.0173885,0,0,0
1310,0.000495376,0.0074603,-0.0193203,0,0,0
1311,0.000957838,0.00705903,-0.0196933,0,0,0
1312,0.000413475,0.00964999,-0.0209859,0,0,0
1313,0.000811183,0.00976042,-0.0205299,0,0,0
1314,0.000420736,0.0124867,-0.0220405,0,0,0
1315,0.000885147,0.0120578,-0.0221183,0,0,0
1316,0.000406388,0.0153214,-0.0234915,0,0,0
1317,0.000764346,0.0153642,-0.0232784,0,0,0
1318,0.000374406,0.0187889,-0.0246172,0,0,0
1319,0.000797627,0.0184329,-0.0245583,0,0,0
1320,0.000372189,0.0223446,-0.0258667,0,0,0
1321,0.000709542,0.0223256,-0.0257592,0,0,0
1322,0.000348403,0.0264656,-0.0270116,0,0,0
1323,0.000714655,0.0261681,-0.0269019,0,0,0
1324,0.000321827,0.0307583,-0.0281146,0,0,0
1325,0.000647679,0.030697,-0.0280532,0,0,0
1326,0.000331554,0.0355629,-0.0292235,0,0,0
1327,0.000639097,0.0353102,-0.0290969,0,0,0
1328,0.000267521,0.0406108,-0.0302203,0,0,0
1329,0.000580744,0.0405203,-0.0301854,0,0,0
1330,0.000318666,0.0461281,-0.0312613,0,0,0
1331,0.000572412,0.0459102,-0.0311288,0,0,0
1332,0.000210944,0.0519518,-0.0321715,0,0,0
1333,0.000509248,0.0518414,-0.0321554,0,0,0
1334,0.000312756,0.0582124,-0.0331284,0,0,0
1335,0.000515169,0.0580214,-0.0329965,0,0,0
1336,0.000145555,0.0648333,-0.03396,0,0,0
1337,0.000432522,0.0647104,-0.0339558,0,0,0
1338,0.000324182,0.0718711,-0.0348268,0,0,0
1339,0.000468418,0.0716999,-0.0347009,0,0,0
1340,5.65824e-005,0.0793099,-0.0355732,0,0,0
1341,0.000349471,0.0791819,-0.0355788,0,0,0
1342,0.000372819,0.0871644,-0.0363662,0,0,0
1343,0.00043255,0.0870056,-0.0362405,0,0,0
1344,-8.11088e-005,0.0954401,-0.0369901,0,0,0
1345,0.00026134,0.0953146,-0.0370207,0,0,0
1346,0.000487152,0.104157,-0.0377568,0,0,0
1347,0.000403435,0.104003,-0.0376059,0,0,0
1348,-0.000293421,0.113286,-0.038205,0,0,0
1349,0.000175894,0.113172,-0.0382858,0,0,0
1350,0.000676697,0.12292,-0.0389617,0,0,0
1351,0.000369425,0.122761,-0.0387859,0,0,0
1352,-0.000549273,0.132919,-0.0393044,0,0,0
1353,0.000104409,0.132824,-0.0393544,0,0,0
1354,0.000827964,0.143524,-0.039793,0,0,0
1355,0.000326321,0.143352,-0.0398515,0,0,0
1356,-0.000593463,0.154418,-0.0405682,0,0,0
1357,2.98605e-005,0.154351,-0.0400069,0,0,0
1358,0.000483248,0.166038,-0.039872,0,0,0
1359,0.000352221,0.165849,-0.0412745,0,0,0
1360,0.000331368,0.177877,-0.0423584,0,0,0
1361,-0.000153809,0.177841,-0.0393251,0,0,0
1362,-0.00129517,0.190573,-0.0392257,0,0,0
1363,0.000717121,0.190337,-0.0443983,0,0,0
1364,0.00308727,0.203112,-0.0424889,0,0,0
1365,-0.000782123,0.20357,-0.0370006,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-2.43396e-014,-0.232124,-0.121435,0,0,0
1371,0.00702771,-0.22155,-0.0381154,0,0,0
1372,0.00381554,-0.211528,-0.019698,0,0,0
1373,-1.57277e-013,-0.206714,-0.07874,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00381554,-0.211528,-0.019698,0,0,0
1377,-0.00702771,-0.22155,-0.0381154,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-8.78823e-014,-0.216058,0.0115803,0,0,0
1385,-0.000734049,-0.213083,-0.0727251,0,0,0
1386,-0.00259487,-0.216665,-0.0282298,0,0,0
1387,-0.00386363,-0.216588,-0.0511611,0,0,0
1388,-0.00437748,-0.215749,-0.0102502,0,0,0
1389,0.00227763,-0.221317,-0.0381839,0,0,0
1390,-0.00148381,0.000854138,-0.00235778,0,0,0
1391,-0.00168752,0.00066481,-0.00345299,0,0,0
1392,-0.00190501,0.00066586,-0.00510875,0,0,0
1393,-0.00185216,0.000930843,-0.00416802,0,0,0
1394,-0.00172938,0.000748474,-0.00813393,0,0,0
1395,-0.00174649,0.000582731,-0.00936242,0,0,0
1396,-0.0014316,-0.000189382,-0.00882283,0,0,0
1397,-0.00139593,-0.000164984,-0.0123373,0,0,0
1398,-0.00160918,-0.00200275,-0.0130373,0,0,0
1399,0.000358388,-0.00329898,-0.012316,0,0,0
1400,-0.00128747,-0.00460658,-0.0150696,0,0,0
1401,-0.00115951,-0.00651531,-0.0175375,0,0,0
1402,-0.000929208,-0.00902101,-0.0177359,0,0,0
1403,-0.000961946,-0.0114744,-0.0191825,0,0,0
1404,-0.000891182,-0.0147274,-0.0199348,0,0,0
1405,-0.000804362,-0.0178259,-0.0209093,0,0,0
1406,-0.000796917,-0.0217423,-0.021767,0,0,0
1407,-0.000698177,-0.0255907,-0.0225607,0,0,0
1408,-0.000676358,-0.030139,-0.023367,0,0,0
1409,-0.000609472,-0.0347784,-0.0240501,0,0,0
1410,-0.000553104,-0.039985,-0.0247796,0,0,0
1411,-0.000528867,-0.0454256,-0.0253495,0,0,0
1412,-0.000426581,-0.0513288,-0.0260087,0,0,0
1413,-0.000464866,-0.057589,-0.0264533,0,0,0
1414,-0.000282104,-0.064212,-0.0270442,0,0,0
1415,-0.000437217,-0.0713367,-0.0273646,0,0,0
1416,-9.38889e-005,-0.0786734,-0.0278687,0,0,0
1417,-0.000478633,-0.086749,-0.0280912,0,0,0
1418,0.000179151,-0.0947449,-0.0284618,0,0,0
1419,-0.000638015,-0.103924,-0.0286359,0,0,0
1420,0.000589007,-0.112453,-0.0288144,0,0,0
1421,-0.000955578,-0.122959,-0.0289873,0,0,0
1422,0.00113409,-0.131879,-0.0289127,0,0,0
1423,-0.00133076,-0.143827,-0.0292025,0,0,0
1424,0.00152698,-0.15336,-0.0285285,0,0,0
1425,-0.0011963,-0.166099,-0.0298314,0,0,0
1426,0.000757075,-0.177797,-0.0265325,0,0,0
1427,0.000769343,-0.188858,-0.032506,0,0,0
1428,-0.00234825,-0.206382,-0.0220186,0,0,0
1429,-1.52709e-013,-0.213378,-0.009597,0,0,0
1430,-1.48863e-013,-0.183011,-0.0363713,0,0,0
1431,-1.45377e-013,-0.182959,-0.0263985,0,0,0
1432,-1.40596e-013,-0.162975,-0.0284587,0,0,0
1433,-1.35052e-013,-0.156133,-0.0305243,0,0,0
1434,-1.31414e-013,-0.142626,-0.027404,0,0,0
1435,-1.25958e-013,-0.13329,-0.0305015,0,0,0
1436,-1.19795e-013,-0.122696,-0.0280146,0,0,0
1437,-1.14876e-013,-0.113299,-0.0295802,0,0,0
1438,-1.09814e-013,-0.104028,-0.028408,0,0,0
1439,-1.04332e-013,-0.0954015,-0.0287078,0,0,0
1440,-9.92723e-014,-0.0869923,-0.0282467,0,0,0
1441,-9.34037e-014,-0.0792677,-0.0279254,0,0,0
1442,-8.86497e-014,-0.0716525,-0.0276453,0,0,0
1443,-8.31449e-014,-0.0647789,-0.0270947,0,0,0
1444,-7.91488e-014,-0.0579572,-0.0267444,0,0,0
1445,-7.32304e-014,-0.0518822,-0.0261196,0,0,0
1446,-6.89484e-014,-0.0458352,-0.0256186,0,0,0
1447,-6.41824e-014,-0.0405324,-0.0249661,0,0,0
1448,-5.9827e-014,-0.0352257,-0.0242915,0,0,0
1449,-5.47106e-014,-0.0306762,-0.0236334,0,0,0
1450,-5.09979e-014,-0.026087,-0.0227708,0,0,0
1451,-4.65316e-014,-0.0222445,-0.0221146,0,0,0
1452,-4.3123e-014,-0.0184007,-0.0210945,0,0,0
1453,-3.83338e-014,-0.0151517,-0.020344,0,0,0
1454,-3.55003e-014,-0.0121556,-0.0193922,0,0,0
1455,-3.10138e-014,-0.00934628,-0.0181513,0,0,0
1456,-2.88052e-014,-0.00721053,-0.0178696,0,0,0
1457,-2.32528e-014,-0.00510907,-0.0154028,0,0,0
1458,-2.52571e-014,-0.0023697,-0.0198237,0,0,0
1459,-1.69361e-014,-0.00285188,-0.0131389,0,0,0
1460,-1.62178e-014,-0.000186851,-0.0132558,0,0,0
1461,-1.25102e-014,-0.000619603,-0.0141762,0,0,0
1462,-1.03505e-014,0.000129765,-0.0101568,0,0,0
1463,-7.76036e-015,0.000770552,-0.00825871,0,0,0
1464,-4.70207e-015,0.000734078,-0.0102696,0,0,0
1465,-3.77566e-015,0.000474639,-0.00487227,0,0,0
1466,-1.97872e-015,0.00102188,-0.00356634,0,0,0
1467,-9.09772e-016,0.000824778,-0.00178149,0,0,0
1468,-0.00680722,-0.198844,-0.0549778,0,0,0
1469,0.0038815,-0.193081,-0.0521573,0,0,0
1470,-0.00354636,-0.176332,-0.0555624,0,0,0
1471,0.00142279,-0.166453,-0.0498595,0,0,0
1472,-0.00192938,-0.154186,-0.0533716,0,0,0
1473,0.000324582,-0.143292,-0.0490178,0,0,0
1474,-0.00139722,-0.132949,-0.0505145,0,0,0
1475,-0.000134567,-0.12265,-0.0479249,0,0,0
1476,-0.00121868,-0.113294,-0.0478597,0,0,0
1477,-0.000428859,-0.103948,-0.0462934,0,0,0
1478,-0.00112309,-0.0954145,-0.0453977,0,0,0
1479,-0.000678206,-0.0869951,-0.044252,0,0,0
1480,-0.00107251,-0.0792738,-0.0429783,0,0,0
1481,-0.000887729,-0.0717254,-0.0419362,0,0,0
1482,-0.00106975,-0.0647936,-0.0405016,0,0,0
1483,-0.00105826,-0.0580883,-0.0394208,0,0,0
1484,-0.00110786,-0.0519067,-0.0379206,0,0,0
1485,-0.00120173,-0.046028,-0.0367388,0,0,0
1486,-0.0011719,-0.040557,-0.0352187,0,0,0
1487,-0.00133427,-0.0354893,-0.0339007,0,0,0
1488,-0.00124468,-0.0306951,-0.0323969,0,0,0
1489,-0.00147347,-0.0264165,-0.0309025,0,0,0
1490,-0.00130425,-0.022283,-0.029465,0,0,0
1491,-0.00164212,-0.0187449,-0.0277417,0,0,0
1492,-0.00131821,-0.0153044,-0.0264137,0,0,0
1493,-0.00186168,-0.0124037,-0.0244494,0,0,0
1494,-0.00128094,-0.00972566,-0.0231712,0,0,0
