instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,171,SupportBeam/B31,11.53846,10.0,-30.0,0.0019314553,0.0027400749,-0.29640955,-0.00671267,-0.000376235,-0.0426601,0.2539157649002863,85.65834889735014,85.43101083471309
PART-SUPPORTBEAM-2,202,SupportBeam/B31,-11.53846,10.0,-30.0,-0.0019314553,0.0027400749,-0.29640955,0.00671267,-0.000376235,-0.0426601,0.2539157649002863,85.65834889735014,85.43101083471309
PART-SUPPORTBEAM-1,171,SupportBeam/B31,11.53846,-10.0,-30.0,0.0019314553,-0.0027400749,-0.29640955,-0.00671267,0.000376235,-0.0426601,0.2539157649002863,85.65834889735014,85.43101083471309
PART-SUPPORTBEAM-1,202,SupportBeam/B31,-11.53846,-10.0,-30.0,-0.0019314553,-0.0027400749,-0.29640955,0.00671267,0.000376235,-0.0426601,0.2539157649002863,85.65834889735014,85.43101083471309
PART-SUPPORTBEAM-2,141,SupportBeam/B31,-3.33333,10.0,-2.0,0.001307067,0.0005426483,-0.29469514,-0.00143087,-0.000843551,-0.0411963,0.25351741504058634,86.02601715265556,86.00950915129404
PART-SUPPORTBEAM-2,155,SupportBeam/B31,3.33333,10.0,-2.0,-0.001307067,0.0005426483,-0.29469514,0.00143087,-0.000843551,-0.0411963,0.25351741504058634,86.02601715265556,86.00950915129404
PART-SUPPORTBEAM-1,141,SupportBeam/B31,-3.33333,-10.0,-2.0,0.001307067,-0.0005426483,-0.29469514,-0.00143087,0.000843551,-0.0411963,0.25351741504058634,86.02601715265556,86.00950915129404
PART-SUPPORTBEAM-1,155,SupportBeam/B31,3.33333,-10.0,-2.0,-0.001307067,-0.0005426483,-0.29469514,0.00143087,0.000843551,-0.0411963,0.25351741504058634,86.02601715265556,86.00950915129404
PART-FLOOR-1,99,Floor/S4R,0.0,0.0,0.0,-4.2136686e-16,7.151421e-15,-0.3599833,4.56357e-16,1.62714e-13,-0.107986,0.2519973,70.00249733807095,70.00249733807095
PART-FLOOR-1,341,Floor/S4R,5.0,-5.0,0.0,-0.000497431,-0.0002010983,-0.3619919,-0.000143153,4.78471e-05,-0.112656,0.24933627597187588,68.87888985595278,68.87886790655904
PART-FLOOR-1,343,Floor/S4R,5.0,5.0,0.0,-0.000497431,0.0002010983,-0.3619919,-0.000143153,-4.78471e-05,-0.112656,0.24933627597187588,68.87888985595278,68.87886790655904
PART-FLOOR-1,344,Floor/S4R,-5.0,-5.0,0.0,0.000497431,-0.0002010983,-0.3619919,0.000143153,4.78471e-05,-0.112656,0.24933627597187588,68.87888985595278,68.87886790655904
PART-FLOOR-1,346,Floor/S4R,-5.0,5.0,0.0,0.000497431,0.0002010983,-0.3619919,0.000143153,-4.78471e-05,-0.112656,0.24933627597187588,68.87888985595278,68.87886790655904
PART-SUPPORTBEAM-2,142,SupportBeam/B31,-6.66667,10.0,-4.0,0.003023396,0.0006974005,-0.29564145,-0.0010669,-0.00104843,-0.0476574,0.24802392525703004,83.88886836248581,83.87295045193842
PART-SUPPORTBEAM-2,156,SupportBeam/B31,6.66667,10.0,-4.0,-0.003023396,0.0006974005,-0.29564145,0.0010669,-0.00104843,-0.0476574,0.24802392525703004,83.88886836248581,83.87295045193842
PART-SUPPORTBEAM-1,142,SupportBeam/B31,-6.66667,-10.0,-4.0,0.003023396,-0.0006974005,-0.29564145,-0.0010669,0.00104843,-0.0476574,0.24802392525703004,83.88886836248581,83.87295045193842
PART-SUPPORTBEAM-1,156,SupportBeam/B31,6.66667,-10.0,-4.0,-0.003023396,-0.0006974005,-0.29564145,0.0010669,0.00104843,-0.0476574,0.24802392525703004,83.88886836248581,83.87295045193842
PART-FLOOR-1,96,Floor/S4R,10.0,10.0,0.0,-0.0010079407,0.00041078145,-0.39489084,-0.000476181,0.000128277,-0.15245,0.24244158776300823,61.394350610698524,61.39433911480832
PART-FLOOR-1,102,Floor/S4R,10.0,-10.0,0.0,-0.0010079407,-0.00041078145,-0.39489084,-0.000476181,-0.000128277,-0.15245,0.24244158776300823,61.394350610698524,61.39433911480832
PART-FLOOR-1,111,Floor/S4R,-10.0,10.0,0.0,0.0010079407,0.00041078145,-0.39489084,0.000476181,0.000128277,-0.15245,0.24244158776300823,61.394350610698524,61.39433911480832
PART-FLOOR-1,129,Floor/S4R,-10.0,-10.0,0.0,0.0010079407,-0.00041078145,-0.39489084,0.000476181,-0.000128277,-0.15245,0.24244158776300823,61.394350610698524,61.39433911480832
PART-SUPPORTBEAM-2,143,SupportBeam/B31,-10.0,10.0,-6.0,0.0047985916,0.0008512983,-0.29668006,0.000594871,-0.00119307,-0.0562757,0.2404498014464527,81.03590323837541,81.02875692752734
PART-SUPPORTBEAM-2,157,SupportBeam/B31,10.0,10.0,-6.0,-0.0047985916,0.0008512983,-0.29668006,-0.000594871,-0.00119307,-0.0562757,0.2404498014464527,81.03590323837541,81.02875692752734
PART-SUPPORTBEAM-1,143,SupportBeam/B31,-10.0,-10.0,-6.0,0.0047985916,-0.0008512983,-0.29668006,0.000594871,0.00119307,-0.0562757,0.2404498014464527,81.03590323837541,81.02875692752734
PART-SUPPORTBEAM-1,157,SupportBeam/B31,10.0,-10.0,-6.0,-0.0047985916,-0.0008512983,-0.29668006,-0.000594871,0.00119307,-0.0562757,0.2404498014464527,81.03590323837541,81.02875692752734
PART-SUPPORTBEAM-2,172,SupportBeam/B31,15.38462,10.0,-30.0,0.0025752736,0.002737306,-0.29573292,-0.00895022,-0.000447805,-0.0557826,0.24024807596088749,81.23163214452703,80.89719810672912
PART-SUPPORTBEAM-2,203,SupportBeam/B31,-15.38462,10.0,-30.0,-0.0025752736,0.002737306,-0.29573292,0.00895022,-0.000447805,-0.0557826,0.24024807596088749,81.23163214452703,80.89719810672912
PART-SUPPORTBEAM-1,172,SupportBeam/B31,15.38462,-10.0,-30.0,0.0025752736,-0.002737306,-0.29573292,-0.00895022,0.000447805,-0.0557826,0.24024807596088749,81.23163214452703,80.89719810672912
PART-SUPPORTBEAM-1,203,SupportBeam/B31,-15.38462,-10.0,-30.0,-0.0025752736,-0.002737306,-0.29573292,0.00895022,0.000447805,-0.0557826,0.24024807596088749,81.23163214452703,80.89719810672912
PART-FLOOR-1,97,Floor/S4R,5.0,10.0,0.0,-0.0004046246,0.00014975635,-0.3296361,-0.000287003,3.34623e-05,-0.0912412,0.23839495738198163,72.3205841781677,72.32051362978038
PART-FLOOR-1,101,Floor/S4R,5.0,-10.0,0.0,-0.0004046246,-0.00014975635,-0.3296361,-0.000287003,-3.34623e-05,-0.0912412,0.23839495738198163,72.3205841781677,72.32051362978038
PART-FLOOR-1,110,Floor/S4R,-5.0,10.0,0.0,0.0004046246,0.00014975635,-0.3296361,0.000287003,3.34623e-05,-0.0912412,0.23839495738198163,72.3205841781677,72.32051362978038
PART-FLOOR-1,130,Floor/S4R,-5.0,-10.0,0.0,0.0004046246,-0.00014975635,-0.3296361,0.000287003,-3.34623e-05,-0.0912412,0.23839495738198163,72.3205841781677,72.32051362978038
PART-FLOOR-1,339,Floor/S4R,10.0,0.0,0.0,-0.0010014938,7.487289e-15,-0.4133748,-0.00037522,1.65772e-13,-0.175036,0.23833962281650226,57.65685845881527,57.656855599450964
PART-FLOOR-1,348,Floor/S4R,-10.0,0.0,0.0,0.0010014938,6.7888247e-15,-0.4133748,0.00037522,1.59621e-13,-0.175036,0.23833962281650226,57.65685845881527,57.656855599450964
PART-FLOOR-1,98,Floor/S4R,0.0,5.0,0.0,-4.511597e-16,7.297172e-05,-0.34479007,-1.04359e-15,-0.000184733,-0.106905,0.23788520958779177,68.99421559911062,68.99413106185118
PART-FLOOR-1,100,Floor/S4R,0.0,-5.0,0.0,-1.5886998e-16,-7.297172e-05,-0.34479007,2.02736e-15,0.000184733,-0.106905,0.23788520958779177,68.99421559911062,68.99413106185118
PART-FLOOR-1,342,Floor/S4R,5.0,0.0,0.0,-0.00040798704,7.317275e-15,-0.37569892,-0.000154619,1.64252e-13,-0.142212,0.2334870574709658,62.14734921225642,62.14734921220485
PART-FLOOR-1,345,Floor/S4R,-5.0,0.0,0.0,0.00040798704,6.9765975e-15,-0.37569892,0.000154619,1.61175e-13,-0.142212,0.2334870574709658,62.14734921225642,62.14734921220485
PART-SUPPORTBEAM-2,144,SupportBeam/B31,-13.33333,10.0,-8.0,0.006347081,0.0010044856,-0.29733494,0.00312208,-0.00128476,-0.0663305,0.23103829244647026,77.68490094970605,77.66799392437372
PART-SUPPORTBEAM-2,158,SupportBeam/B31,13.33333,10.0,-8.0,-0.006347081,0.0010044856,-0.29733494,-0.00312208,-0.00128476,-0.0663305,0.23103829244647026,77.68490094970605,77.66799392437372
PART-SUPPORTBEAM-1,144,SupportBeam/B31,-13.33333,-10.0,-8.0,0.006347081,-0.0010044856,-0.29733494,0.00312208,0.00128476,-0.0663305,0.23103829244647026,77.68490094970605,77.66799392437372
PART-SUPPORTBEAM-1,158,SupportBeam/B31,13.33333,-10.0,-8.0,-0.006347081,-0.0010044856,-0.29733494,-0.00312208,0.00128476,-0.0663305,0.23103829244647026,77.68490094970605,77.66799392437372
PART-FLOOR-1,338,Floor/S4R,10.0,-5.0,0.0,-0.00080633897,-6.241057e-05,-0.407936,-0.000407138,-6.95405e-05,-0.182841,0.22509535409965786,55.178977029471945,55.17897238993387
PART-FLOOR-1,340,Floor/S4R,10.0,5.0,0.0,-0.00080633897,6.241057e-05,-0.407936,-0.000407138,6.95405e-05,-0.182841,0.22509535409965786,55.178977029471945,55.17897238993387
PART-FLOOR-1,347,Floor/S4R,-10.0,-5.0,0.0,0.00080633897,-6.241057e-05,-0.407936,0.000407138,-6.95405e-05,-0.182841,0.22509535409965786,55.178977029471945,55.17897238993387
PART-FLOOR-1,349,Floor/S4R,-10.0,5.0,0.0,0.00080633897,6.241057e-05,-0.407936,0.000407138,6.95405e-05,-0.182841,0.22509535409965786,55.178977029471945,55.17897238993387
PART-FLOOR-1,335,Floor/S4R,15.0,-5.0,0.0,-0.001524602,-0.00022083079,-0.45685697,-0.000658113,-8.31553e-05,-0.232415,0.22444368481917362,49.127500197827686,49.12748614990217
PART-FLOOR-1,337,Floor/S4R,15.0,5.0,0.0,-0.001524602,0.00022083079,-0.45685697,-0.000658113,8.31553e-05,-0.232415,0.22444368481917362,49.127500197827686,49.12748614990217
PART-FLOOR-1,350,Floor/S4R,-15.0,-5.0,0.0,0.001524602,-0.00022083079,-0.45685697,0.000658113,-8.31553e-05,-0.232415,0.22444368481917362,49.127500197827686,49.12748614990217
PART-FLOOR-1,352,Floor/S4R,-15.0,5.0,0.0,0.001524602,0.00022083079,-0.45685697,0.000658113,8.31553e-05,-0.232415,0.22444368481917362,49.127500197827686,49.12748614990217
PART-SUPPORTBEAM-2,173,SupportBeam/B31,19.23077,10.0,-30.0,0.0032190923,0.002733819,-0.29391506,-0.0111878,-0.000528287,-0.0703009,0.22410152260483335,76.23916611080982,75.7820615060853
PART-SUPPORTBEAM-2,204,SupportBeam/B31,-19.23077,10.0,-30.0,-0.0032190923,0.002733819,-0.29391506,0.0111878,-0.000528287,-0.0703009,0.22410152260483335,76.23916611080982,75.7820615060853
PART-SUPPORTBEAM-1,173,SupportBeam/B31,19.23077,-10.0,-30.0,0.0032190923,-0.002733819,-0.29391506,-0.0111878,0.000528287,-0.0703009,0.22410152260483335,76.23916611080982,75.7820615060853
PART-SUPPORTBEAM-1,204,SupportBeam/B31,-19.23077,-10.0,-30.0,-0.0032190923,-0.002733819,-0.29391506,0.0111878,0.000528287,-0.0703009,0.22410152260483335,76.23916611080982,75.7820615060853
PART-SUPPORTBEAM-2,145,SupportBeam/B31,-16.66667,10.0,-10.0,0.007448112,0.0011571064,-0.29723823,0.006147,-0.00133079,-0.0772089,0.22004724170319104,74.00680787889486,73.94690850682231
PART-SUPPORTBEAM-2,159,SupportBeam/B31,16.66667,10.0,-10.0,-0.007448112,0.0011571064,-0.29723823,-0.006147,-0.00133079,-0.0772089,0.22004724170319104,74.00680787889486,73.94690850682231
PART-SUPPORTBEAM-1,145,SupportBeam/B31,-16.66667,-10.0,-10.0,0.007448112,-0.0011571064,-0.29723823,0.006147,0.00133079,-0.0772089,0.22004724170319104,74.00680787889486,73.94690850682231
PART-SUPPORTBEAM-1,159,SupportBeam/B31,16.66667,-10.0,-10.0,-0.007448112,-0.0011571064,-0.29723823,-0.006147,0.00133079,-0.0772089,0.22004724170319104,74.00680787889486,73.94690850682231
PART-FLOOR-1,95,Floor/S4R,15.0,10.0,0.0,-0.0011827515,0.000103795464,-0.45507059,-0.000680871,0.000156546,-0.243093,0.2119781906915507,46.581228028420405,46.581215775489234
PART-FLOOR-1,103,Floor/S4R,15.0,-10.0,0.0,-0.0011827515,-0.000103795464,-0.45507059,-0.000680871,-0.000156546,-0.243093,0.2119781906915507,46.581228028420405,46.581215775489234
PART-FLOOR-1,112,Floor/S4R,-15.0,10.0,0.0,0.0011827515,0.000103795464,-0.45507059,0.000680871,0.000156546,-0.243093,0.2119781906915507,46.581228028420405,46.581215775489234
PART-FLOOR-1,128,Floor/S4R,-15.0,-10.0,0.0,0.0011827515,-0.000103795464,-0.45507059,0.000680871,-0.000156546,-0.243093,0.2119781906915507,46.581228028420405,46.581215775489234
PART-FLOOR-1,336,Floor/S4R,15.0,0.0,0.0,-0.0011910077,7.600829e-15,-0.45834816,-0.000643253,1.67265e-13,-0.248788,0.2095608758676986,45.72073953224677,45.72073952232062
PART-FLOOR-1,351,Floor/S4R,-15.0,0.0,0.0,0.0011910077,6.640321e-15,-0.45834816,0.000643253,1.58043e-13,-0.248788,0.2095608758676986,45.72073953224677,45.72073952232062
PART-SUPPORTBEAM-2,146,SupportBeam/B31,-20.0,10.0,-12.0,0.007945754,0.0013093045,-0.29613003,0.00936654,-0.00133846,-0.0884059,0.20774586271202167,70.12767022747235,69.98685923654843
PART-SUPPORTBEAM-2,160,SupportBeam/B31,20.0,10.0,-12.0,-0.007945754,0.0013093045,-0.29613003,-0.00936654,-0.00133846,-0.0884059,0.20774586271202167,70.12767022747235,69.98685923654843
PART-SUPPORTBEAM-1,146,SupportBeam/B31,-20.0,-10.0,-12.0,0.007945754,-0.0013093045,-0.29613003,0.00936654,0.00133846,-0.0884059,0.20774586271202167,70.12767022747235,69.98685923654843
PART-SUPPORTBEAM-1,160,SupportBeam/B31,20.0,-10.0,-12.0,-0.007945754,-0.0013093045,-0.29613003,-0.00936654,0.00133846,-0.0884059,0.20774586271202167,70.12767022747235,69.98685923654843
PART-FLOOR-1,94,Floor/S4R,20.0,10.0,0.0,-0.0020783583,0.0004748796,-0.49524748,-0.000909755,0.000154088,-0.288988,0.20626303990485984,41.64809254715325,41.648002837369816
PART-FLOOR-1,104,Floor/S4R,20.0,-10.0,0.0,-0.0020783583,-0.0004748796,-0.49524748,-0.000909755,-0.000154088,-0.288988,0.20626303990485984,41.64809254715325,41.648002837369816
PART-FLOOR-1,113,Floor/S4R,-20.0,10.0,0.0,0.0020783583,0.0004748796,-0.49524748,0.000909755,0.000154088,-0.288988,0.20626303990485984,41.64809254715325,41.648002837369816
PART-FLOOR-1,127,Floor/S4R,-20.0,-10.0,0.0,0.0020783583,-0.0004748796,-0.49524748,0.000909755,-0.000154088,-0.288988,0.20626303990485984,41.64809254715325,41.648002837369816
PART-SUPPORTBEAM-2,174,SupportBeam/B31,23.07692,10.0,-30.0,0.0038629107,0.0027296448,-0.29081747,-0.0134253,-0.00061261,-0.0854427,0.2061282344777363,70.86953055635308,70.26253791151673
PART-SUPPORTBEAM-2,205,SupportBeam/B31,-23.07692,10.0,-30.0,-0.0038629107,0.0027296448,-0.29081747,0.0134253,-0.00061261,-0.0854427,0.2061282344777363,70.86953055635308,70.26253791151673
PART-SUPPORTBEAM-1,174,SupportBeam/B31,23.07692,-10.0,-30.0,0.0038629107,-0.0027296448,-0.29081747,-0.0134253,0.00061261,-0.0854427,0.2061282344777363,70.86953055635308,70.26253791151673
PART-SUPPORTBEAM-1,205,SupportBeam/B31,-23.07692,-10.0,-30.0,-0.0038629107,-0.0027296448,-0.29081747,0.0134253,0.00061261,-0.0854427,0.2061282344777363,70.86953055635308,70.26253791151673
PART-FLOOR-1,333,Floor/S4R,20.0,0.0,0.0,-0.002067787,7.719011e-15,-0.49015358,-0.000901074,1.68723e-13,-0.285304,0.20485290245783866,41.79324357821861,41.79316528385088
PART-FLOOR-1,354,Floor/S4R,-20.0,0.0,0.0,0.002067787,6.4788385e-15,-0.49015358,0.000901074,1.56431e-13,-0.285304,0.20485290245783866,41.79324357821861,41.79316528385088
PART-SUPPORTBEAM-2,147,SupportBeam/B31,-23.33333,10.0,-14.0,0.007748899,0.0014612238,-0.29385847,0.0125422,-0.00131505,-0.099524,0.19441339887176,66.13504807405583,65.87346870254208
PART-SUPPORTBEAM-2,161,SupportBeam/B31,23.33333,10.0,-14.0,-0.007748899,0.0014612238,-0.29385847,-0.0125422,-0.00131505,-0.099524,0.19441339887176,66.13504807405583,65.87346870254208
PART-SUPPORTBEAM-1,147,SupportBeam/B31,-23.33333,-10.0,-14.0,0.007748899,-0.0014612238,-0.29385847,0.0125422,0.00131505,-0.099524,0.19441339887176,66.13504807405583,65.87346870254208
PART-SUPPORTBEAM-1,161,SupportBeam/B31,23.33333,-10.0,-14.0,-0.007748899,-0.0014612238,-0.29385847,-0.0125422,0.00131505,-0.099524,0.19441339887176,66.13504807405583,65.87346870254208
PART-FLOOR-1,332,Floor/S4R,20.0,-5.0,0.0,-0.0015484488,-3.640435e-05,-0.49082989,-0.00090597,-7.99444e-05,-0.299519,0.19131197376885878,38.97705195472748,38.977047723663894
PART-FLOOR-1,334,Floor/S4R,20.0,5.0,0.0,-0.0015484488,3.640435e-05,-0.49082989,-0.00090597,7.99444e-05,-0.299519,0.19131197376885878,38.97705195472748,38.977047723663894
PART-FLOOR-1,353,Floor/S4R,-20.0,-5.0,0.0,0.0015484488,-3.640435e-05,-0.49082989,0.00090597,-7.99444e-05,-0.299519,0.19131197376885878,38.97705195472748,38.977047723663894
PART-FLOOR-1,355,Floor/S4R,-20.0,5.0,0.0,0.0015484488,3.640435e-05,-0.49082989,0.00090597,7.99444e-05,-0.299519,0.19131197376885878,38.97705195472748,38.977047723663894
PART-SUPPORTBEAM-2,175,SupportBeam/B31,26.92308,10.0,-30.0,0.004506729,0.0027248147,-0.28644243,-0.0156629,-0.000695706,-0.100576,0.18698888655960727,65.2687140378715,64.46983130553072
PART-SUPPORTBEAM-2,206,SupportBeam/B31,-26.92308,10.0,-30.0,-0.004506729,0.0027248147,-0.28644243,0.0156629,-0.000695706,-0.100576,0.18698888655960727,65.2687140378715,64.46983130553072
PART-SUPPORTBEAM-1,175,SupportBeam/B31,26.92308,-10.0,-30.0,0.004506729,-0.0027248147,-0.28644243,-0.0156629,0.000695706,-0.100576,0.18698888655960727,65.2687140378715,64.46983130553072
PART-SUPPORTBEAM-1,206,SupportBeam/B31,-26.92308,-10.0,-30.0,-0.004506729,-0.0027248147,-0.28644243,0.0156629,0.000695706,-0.100576,0.18698888655960727,65.2687140378715,64.46983130553072
PART-FLOOR-1,329,Floor/S4R,25.0,-5.0,0.0,-0.0026460653,-0.000250792,-0.49927437,-0.00115119,-7.57947e-05,-0.316088,0.1831925528780973,36.69123993992496,36.690996891548494
PART-FLOOR-1,331,Floor/S4R,25.0,5.0,0.0,-0.0026460653,0.000250792,-0.49927437,-0.00115119,7.57947e-05,-0.316088,0.1831925528780973,36.69123993992496,36.690996891548494
PART-FLOOR-1,356,Floor/S4R,-25.0,-5.0,0.0,0.0026460653,-0.000250792,-0.49927437,0.00115119,-7.57947e-05,-0.316088,0.1831925528780973,36.69123993992496,36.690996891548494
PART-FLOOR-1,358,Floor/S4R,-25.0,5.0,0.0,0.0026460653,0.000250792,-0.49927437,0.00115119,7.57947e-05,-0.316088,0.1831925528780973,36.69123993992496,36.690996891548494
PART-SUPPORTBEAM-2,148,SupportBeam/B31,-26.66667,10.0,-16.0,0.0068312627,0.0016130084,-0.29037976,0.0155003,-0.00126788,-0.110273,0.18033828413118397,62.086152931899555,61.65994740767955
PART-SUPPORTBEAM-2,162,SupportBeam/B31,26.66667,10.0,-16.0,-0.0068312627,0.0016130084,-0.29037976,-0.0155003,-0.00126788,-0.110273,0.18033828413118397,62.086152931899555,61.65994740767955
PART-SUPPORTBEAM-1,148,SupportBeam/B31,-26.66667,-10.0,-16.0,0.0068312627,-0.0016130084,-0.29037976,0.0155003,0.00126788,-0.110273,0.18033828413118397,62.086152931899555,61.65994740767955
PART-SUPPORTBEAM-1,162,SupportBeam/B31,26.66667,-10.0,-16.0,-0.0068312627,-0.0016130084,-0.29037976,-0.0155003,0.00126788,-0.110273,0.18033828413118397,62.086152931899555,61.65994740767955
PART-FLOOR-1,93,Floor/S4R,25.0,10.0,0.0,-0.001870357,3.2440857e-05,-0.505564,-0.00115027,0.000149684,-0.335756,0.16980956726651816,33.58791465925982,33.58789285748879
PART-FLOOR-1,105,Floor/S4R,25.0,-10.0,0.0,-0.001870357,-3.2440857e-05,-0.505564,-0.00115027,-0.000149684,-0.335756,0.16980956726651816,33.58791465925982,33.58789285748879
PART-FLOOR-1,114,Floor/S4R,-25.0,10.0,0.0,0.001870357,3.2440857e-05,-0.505564,0.00115027,0.000149684,-0.335756,0.16980956726651816,33.58791465925982,33.58789285748879
