instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-PIER-1,417,Pier/C3D8R,-3.83333,10.0,120.0,0.0008368608,-0.16122437,-0.025950799,0.00114358,-0.14675,-0.0496663,0.027785363975401687,17.014743732340264,5.1259111936316115
PART-PIER-1,577,Pier/C3D8R,3.83333,10.0,120.0,-0.0008368608,-0.16122437,-0.025950799,-0.00114358,-0.14675,-0.0496663,0.027785363975401687,17.014743732340264,5.1259111936316115
PART-PIER-2,22,Pier/C3D8R,-10.0,-15.0,150.0,-0.0011506098,0.23074827,-0.02538402,-0.00396509,0.221865,-0.0515094,0.02773750646387472,11.948449871350993,1.8707191912405858
PART-PIER-2,188,Pier/C3D8R,10.0,-15.0,150.0,0.0011506098,0.23074827,-0.02538402,0.00396509,0.221865,-0.0515094,0.02773750646387472,11.948449871350993,1.8707191912405858
PART-PIER-1,22,Pier/C3D8R,-10.0,15.0,150.0,-0.0011506098,-0.23074827,-0.02538402,-0.00396509,-0.221865,-0.0515094,0.02773750646387472,11.948449871350993,1.8707191912405858
PART-PIER-1,188,Pier/C3D8R,10.0,15.0,150.0,0.0011506098,-0.23074827,-0.02538402,0.00396509,-0.221865,-0.0515094,0.02773750646387472,11.948449871350993,1.8707191912405858
PART-PIER-2,66,Pier/C3D8R,0.0,-10.0,135.0,-1.5370622e-15,0.19020012,-0.022323916,-7.40937e-14,0.177286,-0.0468359,0.027705809047754878,14.467352861186065,4.249189992868835
PART-PIER-1,178,Pier/C3D8R,0.0,10.0,135.0,-2.4182384e-14,-0.19020012,-0.022323916,-5.90932e-14,-0.177286,-0.0468359,0.027705809047754878,14.467352861186065,4.249189992868835
PART-PIER-2,335,Pier/C3D8R,-4.0,-10.0,110.0,0.000543556,0.14094481,-0.025320878,0.000762214,0.125692,-0.0483884,0.027655136872515168,19.311944219720644,5.946539779503924
PART-PIER-2,651,Pier/C3D8R,4.0,-10.0,110.0,-0.000543556,0.14094481,-0.025320878,-0.000762214,0.125692,-0.0483884,0.027655136872515168,19.311944219720644,5.946539779503924
PART-PIER-1,413,Pier/C3D8R,-4.0,10.0,110.0,0.000543556,-0.14094481,-0.025320878,0.000762214,-0.125692,-0.0483884,0.027655136872515168,19.311944219720644,5.946539779503924
PART-PIER-1,573,Pier/C3D8R,4.0,10.0,110.0,-0.000543556,-0.14094481,-0.025320878,-0.000762214,-0.125692,-0.0483884,0.027655136872515168,19.311944219720644,5.946539779503924
PART-PIER-2,70,Pier/C3D8R,0.0,-10.0,115.0,-3.8549494e-16,0.15078959,-0.027165372,-6.28627e-14,0.136056,-0.0505246,0.027617606830500064,18.02515494662405,5.27533428091602
PART-PIER-1,174,Pier/C3D8R,0.0,10.0,115.0,-2.0594808e-14,-0.15078959,-0.027165372,-4.59477e-14,-0.136056,-0.0505246,0.027617606830500064,18.02515494662405,5.27533428091602
PART-PIER-2,338,Pier/C3D8R,-7.83333,-10.0,115.0,0.0005512946,0.15071787,-0.0258671,0.000498291,0.135887,-0.0490272,0.02750177714891372,17.984128843604484,5.532709786675918
PART-PIER-2,654,Pier/C3D8R,7.83333,-10.0,115.0,-0.0005512946,0.15071787,-0.0258671,-0.000498291,0.135887,-0.0490272,0.02750177714891372,17.984128843604484,5.532709786675918
PART-PIER-1,416,Pier/C3D8R,-7.83333,10.0,115.0,0.0005512946,-0.15071787,-0.0258671,0.000498291,-0.135887,-0.0490272,0.02750177714891372,17.984128843604484,5.532709786675918
PART-PIER-1,576,Pier/C3D8R,7.83333,10.0,115.0,-0.0005512946,-0.15071787,-0.0258671,-0.000498291,-0.135887,-0.0490272,0.02750177714891372,17.984128843604484,5.532709786675918
PART-PIER-2,342,Pier/C3D8R,-7.5,-10.0,125.0,0.0009193642,0.17178912,-0.026220039,0.000965035,0.158121,-0.0500755,0.02749368308682729,15.82087939414222,4.555959789095105
PART-PIER-2,658,Pier/C3D8R,7.5,-10.0,125.0,-0.0009193642,0.17178912,-0.026220039,-0.000965035,0.158121,-0.0500755,0.02749368308682729,15.82087939414222,4.555959789095105
PART-PIER-1,420,Pier/C3D8R,-7.5,10.0,125.0,0.0009193642,-0.17178912,-0.026220039,0.000965035,-0.158121,-0.0500755,0.02749368308682729,15.82087939414222,4.555959789095105
PART-PIER-1,580,Pier/C3D8R,7.5,10.0,125.0,-0.0009193642,-0.17178912,-0.026220039,-0.000965035,-0.158121,-0.0500755,0.02749368308682729,15.82087939414222,4.555959789095105
PART-PIER-2,343,Pier/C3D8R,-3.66667,-10.0,130.0,0.0009014463,0.18345101,-0.026856536,0.00108035,0.170014,-0.0507877,0.02744605353541506,14.803007759431294,4.297319607458962
PART-PIER-2,659,Pier/C3D8R,3.66667,-10.0,130.0,-0.0009014463,0.18345101,-0.026856536,-0.00108035,0.170014,-0.0507877,0.02744605353541506,14.803007759431294,4.297319607458962
PART-PIER-1,421,Pier/C3D8R,-3.66667,10.0,130.0,0.0009014463,-0.18345101,-0.026856536,0.00108035,-0.170014,-0.0507877,0.02744605353541506,14.803007759431294,4.297319607458962
PART-PIER-1,581,Pier/C3D8R,3.66667,10.0,130.0,-0.0009014463,-0.18345101,-0.026856536,-0.00108035,-0.170014,-0.0507877,0.02744605353541506,14.803007759431294,4.297319607458962
PART-PIER-2,346,Pier/C3D8R,-7.16667,-10.0,135.0,0.0012184127,0.1950517,-0.026674658,0.00133515,0.183214,-0.0513973,0.027410833558054657,13.92324651158566,3.3420591721954405
PART-PIER-2,662,Pier/C3D8R,7.16667,-10.0,135.0,-0.0012184127,0.1950517,-0.026674658,-0.00133515,0.183214,-0.0513973,0.027410833558054657,13.92324651158566,3.3420591721954405
PART-PIER-1,424,Pier/C3D8R,-7.16667,10.0,135.0,0.0012184127,-0.1950517,-0.026674658,0.00133515,-0.183214,-0.0513973,0.027410833558054657,13.92324651158566,3.3420591721954405
PART-PIER-1,584,Pier/C3D8R,7.16667,10.0,135.0,-0.0012184127,-0.1950517,-0.026674658,-0.00133515,-0.183214,-0.0513973,0.027410833558054657,13.92324651158566,3.3420591721954405
PART-PIER-2,56,Pier/C3D8R,-12.0,-10.0,110.0,0.00031049468,0.1406829,-0.025456402,-0.000130201,0.125554,-0.0482241,0.027339456836440162,19.12280196121465,5.925140427383309
PART-PIER-2,237,Pier/C3D8R,12.0,-10.0,110.0,-0.00031049468,0.1406829,-0.025456402,0.000130201,0.125554,-0.0482241,0.027339456836440162,19.12280196121465,5.925140427383309
PART-PIER-1,110,Pier/C3D8R,-12.0,10.0,110.0,0.00031049468,-0.1406829,-0.025456402,-0.000130201,-0.125554,-0.0482241,0.027339456836440162,19.12280196121465,5.925140427383309
PART-PIER-1,222,Pier/C3D8R,12.0,10.0,110.0,-0.00031049468,-0.1406829,-0.025456402,0.000130201,-0.125554,-0.0482241,0.027339456836440162,19.12280196121465,5.925140427383309
PART-PIER-2,58,Pier/C3D8R,-11.5,-10.0,120.0,0.0006533752,0.16089329,-0.025970293,0.000338845,0.146715,-0.0493255,0.027323772261231807,16.76540627506501,5.026502740211737
PART-PIER-2,235,Pier/C3D8R,11.5,-10.0,120.0,-0.0006533752,0.16089329,-0.025970293,-0.000338845,0.146715,-0.0493255,0.027323772261231807,16.76540627506501,5.026502740211737
PART-PIER-1,108,Pier/C3D8R,-11.5,10.0,120.0,0.0006533752,-0.16089329,-0.025970293,0.000338845,-0.146715,-0.0493255,0.027323772261231807,16.76540627506501,5.026502740211737
PART-PIER-1,224,Pier/C3D8R,11.5,10.0,120.0,-0.0006533752,-0.16089329,-0.025970293,-0.000338845,-0.146715,-0.0493255,0.027323772261231807,16.76540627506501,5.026502740211737
PART-PIER-2,780,Pier/C3D8R,-3.5,-15.0,140.0,0.000717886,0.20633988,-0.014329005,0.00132968,0.195191,-0.0392632,0.027320064008908563,13.208431951705668,3.7385890803100854
PART-PIER-2,858,Pier/C3D8R,3.5,-15.0,140.0,-0.000717886,0.20633988,-0.014329005,-0.00132968,0.195191,-0.0392632,0.027320064008908563,13.208431951705668,3.7385890803100854
PART-PIER-1,780,Pier/C3D8R,-3.5,15.0,140.0,0.000717886,-0.20633988,-0.014329005,0.00132968,-0.195191,-0.0392632,0.027320064008908563,13.208431951705668,3.7385890803100854
PART-PIER-1,858,Pier/C3D8R,3.5,15.0,140.0,-0.000717886,-0.20633988,-0.014329005,-0.00132968,-0.195191,-0.0392632,0.027320064008908563,13.208431951705668,3.7385890803100854
PART-PIER-2,334,Pier/C3D8R,-8.16667,-10.0,105.0,0.00024140804,0.13140993,-0.025170572,9.53127e-05,0.115834,-0.0475905,0.02729989213785384,20.403651758669547,6.404932353076457
PART-PIER-2,650,Pier/C3D8R,8.16667,-10.0,105.0,-0.00024140804,0.13140993,-0.025170572,-9.53127e-05,0.115834,-0.0475905,0.02729989213785384,20.403651758669547,6.404932353076457
PART-PIER-1,412,Pier/C3D8R,-8.16667,10.0,105.0,0.00024140804,-0.13140993,-0.025170572,9.53127e-05,-0.115834,-0.0475905,0.02729989213785384,20.403651758669547,6.404932353076457
PART-PIER-1,572,Pier/C3D8R,8.16667,10.0,105.0,-0.00024140804,-0.13140993,-0.025170572,-9.53127e-05,-0.115834,-0.0475905,0.02729989213785384,20.403651758669547,6.404932353076457
PART-PIER-2,72,Pier/C3D8R,0.0,-10.0,105.0,7.976161e-17,0.13177995,-0.025981268,-5.76372e-14,0.116266,-0.0484406,0.02729659756249347,20.322561020659208,6.22652134967131
PART-PIER-1,172,Pier/C3D8R,0.0,10.0,105.0,-1.8745898e-14,-0.13177995,-0.025981268,-4.02624e-14,-0.116266,-0.0484406,0.02729659756249347,20.322561020659208,6.22652134967131
PART-PIER-2,501,Pier/C3D8R,-11.5,-15.0,120.0,0.000743262,0.1607027,-0.01672571,0.000687601,0.146267,-0.0398471,0.027257865069902684,16.870365896422825,6.1726600113148145
PART-PIER-2,700,Pier/C3D8R,11.5,-15.0,120.0,-0.000743262,0.1607027,-0.01672571,-0.000687601,0.146267,-0.0398471,0.027257865069902684,16.870365896422825,6.1726600113148145
PART-PIER-1,501,Pier/C3D8R,-11.5,15.0,120.0,0.000743262,-0.1607027,-0.01672571,0.000687601,-0.146267,-0.0398471,0.027257865069902684,16.870365896422825,6.1726600113148145
PART-PIER-1,700,Pier/C3D8R,11.5,15.0,120.0,-0.000743262,-0.1607027,-0.01672571,-0.000687601,-0.146267,-0.0398471,0.027257865069902684,16.870365896422825,6.1726600113148145
PART-PIER-2,331,Pier/C3D8R,-4.16667,-10.0,100.0,0.00026396065,0.12241078,-0.024560116,0.000363432,0.106614,-0.0467618,0.027248172881015834,21.82462609548979,6.753478250174193
PART-PIER-2,647,Pier/C3D8R,4.16667,-10.0,100.0,-0.00026396065,0.12241078,-0.024560116,-0.000363432,0.106614,-0.0467618,0.027248172881015834,21.82462609548979,6.753478250174193
PART-PIER-1,409,Pier/C3D8R,-4.16667,10.0,100.0,0.00026396065,-0.12241078,-0.024560116,0.000363432,-0.106614,-0.0467618,0.027248172881015834,21.82462609548979,6.753478250174193
PART-PIER-1,569,Pier/C3D8R,4.16667,10.0,100.0,-0.00026396065,-0.12241078,-0.024560116,-0.000363432,-0.106614,-0.0467618,0.027248172881015834,21.82462609548979,6.753478250174193
PART-PIER-2,62,Pier/C3D8R,-10.5,-10.0,140.0,0.0020878792,0.20772097,-0.027269647,0.00398501,0.197764,-0.0525235,0.027212082761134213,12.988211076592144,2.3172581153224843
PART-PIER-2,231,Pier/C3D8R,10.5,-10.0,140.0,-0.0020878792,0.20772097,-0.027269647,-0.00398501,0.197764,-0.0525235,0.027212082761134213,12.988211076592144,2.3172581153224843
PART-PIER-1,104,Pier/C3D8R,-10.5,10.0,140.0,0.0020878792,-0.20772097,-0.027269647,0.00398501,-0.197764,-0.0525235,0.027212082761134213,12.988211076592144,2.3172581153224843
PART-PIER-1,228,Pier/C3D8R,10.5,10.0,140.0,-0.0020878792,-0.20772097,-0.027269647,-0.00398501,-0.197764,-0.0525235,0.027212082761134213,12.988211076592144,2.3172581153224843
PART-PIER-2,499,Pier/C3D8R,-12.0,-15.0,110.0,0.0004126011,0.1406022,-0.016375503,0.000311273,0.125275,-0.038809,0.027169746315945962,19.1940189095803,7.350020315250003
PART-PIER-2,698,Pier/C3D8R,12.0,-15.0,110.0,-0.0004126011,0.1406022,-0.016375503,-0.000311273,0.125275,-0.038809,0.027169746315945962,19.1940189095803,7.350020315250003
PART-PIER-1,499,Pier/C3D8R,-12.0,15.0,110.0,0.0004126011,-0.1406022,-0.016375503,0.000311273,-0.125275,-0.038809,0.027169746315945962,19.1940189095803,7.350020315250003
PART-PIER-1,698,Pier/C3D8R,12.0,15.0,110.0,-0.0004126011,-0.1406022,-0.016375503,-0.000311273,-0.125275,-0.038809,0.027169746315945962,19.1940189095803,7.350020315250003
PART-PIER-2,771,Pier/C3D8R,-7.83333,-15.0,115.0,0.00012224179,0.15065649,-0.016632123,-0.000102643,0.135987,-0.0394282,0.027109143044714682,17.885343589063435,6.587107900618216
PART-PIER-2,849,Pier/C3D8R,7.83333,-15.0,115.0,-0.00012224179,0.15065649,-0.016632123,0.000102643,0.135987,-0.0394282,0.027109143044714682,17.885343589063435,6.587107900618216
PART-PIER-1,771,Pier/C3D8R,-7.83333,15.0,115.0,0.00012224179,-0.15065649,-0.016632123,-0.000102643,-0.135987,-0.0394282,0.027109143044714682,17.885343589063435,6.587107900618216
PART-PIER-1,849,Pier/C3D8R,7.83333,15.0,115.0,-0.00012224179,-0.15065649,-0.016632123,0.000102643,-0.135987,-0.0394282,0.027109143044714682,17.885343589063435,6.587107900618216
PART-PIER-2,60,Pier/C3D8R,-11.0,-10.0,130.0,0.001190811,0.18305235,-0.026200471,0.00146379,0.170461,-0.0501747,0.02708099459955971,14.644571444645681,3.9063455494428476
PART-PIER-2,233,Pier/C3D8R,11.0,-10.0,130.0,-0.001190811,0.18305235,-0.026200471,-0.00146379,0.170461,-0.0501747,0.02708099459955971,14.644571444645681,3.9063455494428476
PART-PIER-1,106,Pier/C3D8R,-11.0,10.0,130.0,0.001190811,-0.18305235,-0.026200471,0.00146379,-0.170461,-0.0501747,0.02708099459955971,14.644571444645681,3.9063455494428476
PART-PIER-1,226,Pier/C3D8R,11.0,10.0,130.0,-0.001190811,-0.18305235,-0.026200471,-0.00146379,-0.170461,-0.0501747,0.02708099459955971,14.644571444645681,3.9063455494428476
PART-PIER-2,59,Pier/C3D8R,-11.25,-10.0,125.0,-0.0017367677,0.1713624,-0.030328812,-0.00197527,0.157883,-0.0537855,0.027054894559699345,15.545728645404186,4.154077660689848
PART-PIER-2,234,Pier/C3D8R,11.25,-10.0,125.0,0.0017367677,0.1713624,-0.030328812,0.00197527,0.157883,-0.0537855,0.027054894559699345,15.545728645404186,4.154077660689848
PART-PIER-1,107,Pier/C3D8R,-11.25,10.0,125.0,-0.0017367677,-0.1713624,-0.030328812,-0.00197527,-0.157883,-0.0537855,0.027054894559699345,15.545728645404186,4.154077660689848
PART-PIER-1,225,Pier/C3D8R,11.25,10.0,125.0,0.0017367677,-0.1713624,-0.030328812,0.00197527,-0.157883,-0.0537855,0.027054894559699345,15.545728645404186,4.154077660689848
PART-PIER-2,54,Pier/C3D8R,-12.5,-10.0,100.0,2.5987065e-05,0.12211512,-0.024568506,-0.00042997,0.106385,-0.0465751,0.02705429266383358,21.719523403211046,6.76587610542586
PART-PIER-2,239,Pier/C3D8R,12.5,-10.0,100.0,-2.5987065e-05,0.12211512,-0.024568506,0.00042997,0.106385,-0.0465751,0.02705429266383358,21.719523403211046,6.76587610542586
PART-PIER-1,112,Pier/C3D8R,-12.5,10.0,100.0,2.5987065e-05,-0.12211512,-0.024568506,-0.00042997,-0.106385,-0.0465751,0.02705429266383358,21.719523403211046,6.76587610542586
PART-PIER-1,220,Pier/C3D8R,12.5,10.0,100.0,-2.5987065e-05,-0.12211512,-0.024568506,0.00042997,-0.106385,-0.0465751,0.02705429266383358,21.719523403211046,6.76587610542586
PART-PIER-2,57,Pier/C3D8R,-11.75,-10.0,115.0,-0.0013864476,0.15059398,-0.028050305,-0.00142708,0.136113,-0.0508709,0.027027393305799098,17.643010958868736,5.140487916630073
PART-PIER-2,236,Pier/C3D8R,11.75,-10.0,115.0,0.0013864476,0.15059398,-0.028050305,0.00142708,0.136113,-0.0508709,0.027027393305799098,17.643010958868736,5.140487916630073
PART-PIER-1,109,Pier/C3D8R,-11.75,10.0,115.0,-0.0013864476,-0.15059398,-0.028050305,-0.00142708,-0.136113,-0.0508709,0.027027393305799098,17.643010958868736,5.140487916630073
PART-PIER-1,223,Pier/C3D8R,11.75,10.0,115.0,0.0013864476,-0.15059398,-0.028050305,0.00142708,-0.136113,-0.0508709,0.027027393305799098,17.643010958868736,5.140487916630073
PART-PIER-2,459,Pier/C3D8R,0.0,-15.0,105.0,-1.5429786e-15,0.13142076,-0.015501575,-7.1628e-14,0.116007,-0.0376895,0.02701643968296387,20.415676507269648,7.825726262149427
PART-PIER-1,459,Pier/C3D8R,0.0,15.0,105.0,-1.8577198e-14,-0.13142076,-0.015501575,-9.4488e-14,-0.116007,-0.0376895,0.02701643968296387,20.415676507269648,7.825726262149427
PART-PIER-2,767,Pier/C3D8R,-8.16667,-15.0,105.0,6.3231586e-05,0.13131101,-0.016206518,-0.000174556,0.115843,-0.038354,0.027015307424430316,20.4185981407384,7.769834509743561
PART-PIER-2,845,Pier/C3D8R,8.16667,-15.0,105.0,-6.3231586e-05,0.13131101,-0.016206518,0.000174556,0.115843,-0.038354,0.027015307424430316,20.4185981407384,7.769834509743561
PART-PIER-1,767,Pier/C3D8R,-8.16667,15.0,105.0,6.3231586e-05,-0.13131101,-0.016206518,-0.000174556,-0.115843,-0.038354,0.027015307424430316,20.4185981407384,7.769834509743561
PART-PIER-1,845,Pier/C3D8R,8.16667,15.0,105.0,-6.3231586e-05,-0.13131101,-0.016206518,0.000174556,-0.115843,-0.038354,0.027015307424430316,20.4185981407384,7.769834509743561
PART-PIER-2,503,Pier/C3D8R,-11.0,-15.0,130.0,0.0009266014,0.18245801,-0.016736424,0.000523822,0.169217,-0.0402322,0.02697291357839083,14.721089494708494,5.071099591146505
PART-PIER-2,702,Pier/C3D8R,11.0,-15.0,130.0,-0.0009266014,0.18245801,-0.016736424,-0.000523822,0.169217,-0.0402322,0.02697291357839083,14.721089494708494,5.071099591146505
PART-PIER-1,503,Pier/C3D8R,-11.0,15.0,130.0,0.0009266014,-0.18245801,-0.016736424,0.000523822,-0.169217,-0.0402322,0.02697291357839083,14.721089494708494,5.071099591146505
PART-PIER-1,702,Pier/C3D8R,11.0,15.0,130.0,-0.0009266014,-0.18245801,-0.016736424,-0.000523822,-0.169217,-0.0402322,0.02697291357839083,14.721089494708494,5.071099591146505
PART-PIER-2,63,Pier/C3D8R,-10.25,-10.0,145.0,-0.0036424438,0.21592966,-0.031630542,-0.00698479,0.203668,-0.0554157,0.026967634771355435,12.355485708513442,3.242184206587649
PART-PIER-2,230,Pier/C3D8R,10.25,-10.0,145.0,0.0036424438,0.21592966,-0.031630542,0.00698479,0.203668,-0.0554157,0.026967634771355435,12.355485708513442,3.242184206587649
PART-PIER-1,103,Pier/C3D8R,-10.25,10.0,145.0,-0.0036424438,-0.21592966,-0.031630542,-0.00698479,-0.203668,-0.0554157,0.026967634771355435,12.355485708513442,3.242184206587649
PART-PIER-1,229,Pier/C3D8R,10.25,10.0,145.0,0.0036424438,-0.21592966,-0.031630542,0.00698479,-0.203668,-0.0554157,0.026967634771355435,12.355485708513442,3.242184206587649
PART-PIER-2,461,Pier/C3D8R,0.0,-15.0,115.0,-1.8803623e-15,0.15076253,-0.015359969,-7.71142e-14,0.136181,-0.038025,0.026950410894304774,17.784007039841555,6.699647045194576
PART-PIER-1,461,Pier/C3D8R,0.0,15.0,115.0,-2.0219097e-14,-0.15076253,-0.015359969,-1.04163e-13,-0.136181,-0.038025,0.026950410894304774,17.784007039841555,6.699647045194576
PART-PIER-2,497,Pier/C3D8R,-12.5,-15.0,100.0,0.0001453565,0.12207009,-0.015919063,-6.5021e-05,0.106133,-0.037613,0.026919546781485296,21.867357202170222,8.531765324931609
PART-PIER-2,696,Pier/C3D8R,12.5,-15.0,100.0,-0.0001453565,0.12207009,-0.015919063,6.5021e-05,0.106133,-0.037613,0.026919546781485296,21.867357202170222,8.531765324931609
PART-PIER-1,497,Pier/C3D8R,-12.5,15.0,100.0,0.0001453565,-0.12207009,-0.015919063,-6.5021e-05,-0.106133,-0.037613,0.026919546781485296,21.867357202170222,8.531765324931609
PART-PIER-1,696,Pier/C3D8R,12.5,15.0,100.0,-0.0001453565,-0.12207009,-0.015919063,6.5021e-05,-0.106133,-0.037613,0.026919546781485296,21.867357202170222,8.531765324931609
PART-PIER-2,775,Pier/C3D8R,-7.5,-15.0,125.0,0.00015505933,0.1716288,-0.016843995,-2.75259e-05,0.158055,-0.0400808,0.026911530807708414,15.605099383629028,5.448204213043451
PART-PIER-2,853,Pier/C3D8R,7.5,-15.0,125.0,-0.00015505933,0.1716288,-0.016843995,2.75259e-05,0.158055,-0.0400808,0.026911530807708414,15.605099383629028,5.448204213043451
PART-PIER-1,775,Pier/C3D8R,-7.5,15.0,125.0,0.00015505933,-0.1716288,-0.016843995,-2.75259e-05,-0.158055,-0.0400808,0.026911530807708414,15.605099383629028,5.448204213043451
PART-PIER-1,853,Pier/C3D8R,7.5,15.0,125.0,-0.00015505933,-0.1716288,-0.016843995,2.75259e-05,-0.158055,-0.0400808,0.026911530807708414,15.605099383629028,5.448204213043451
PART-PIER-2,336,Pier/C3D8R,-8.0,-10.0,110.0,-0.0010199073,0.14095847,-0.027027862,-0.0012477,0.126206,-0.0495326,0.026910044464172056,18.748736053627887,5.5361479864192304
PART-PIER-2,652,Pier/C3D8R,8.0,-10.0,110.0,0.0010199073,0.14095847,-0.027027862,0.0012477,0.126206,-0.0495326,0.026910044464172056,18.748736053627887,5.5361479864192304
PART-PIER-1,414,Pier/C3D8R,-8.0,10.0,110.0,-0.0010199073,-0.14095847,-0.027027862,-0.0012477,-0.126206,-0.0495326,0.026910044464172056,18.748736053627887,5.5361479864192304
PART-PIER-1,574,Pier/C3D8R,8.0,10.0,110.0,0.0010199073,-0.14095847,-0.027027862,0.0012477,-0.126206,-0.0495326,0.026910044464172056,18.748736053627887,5.5361479864192304
PART-PIER-2,766,Pier/C3D8R,-4.08333,-15.0,105.0,0.00010584861,0.1314382,-0.016269378,0.000304079,0.115961,-0.0382701,0.026900088915258327,20.310948363804528,7.798223922742673
PART-PIER-2,844,Pier/C3D8R,4.08333,-15.0,105.0,-0.00010584861,0.1314382,-0.016269378,-0.000304079,0.115961,-0.0382701,0.026900088915258327,20.310948363804528,7.798223922742673
PART-PIER-1,766,Pier/C3D8R,-4.08333,15.0,105.0,0.00010584861,-0.1314382,-0.016269378,0.000304079,-0.115961,-0.0382701,0.026900088915258327,20.310948363804528,7.798223922742673
PART-PIER-1,844,Pier/C3D8R,4.08333,15.0,105.0,-0.00010584861,-0.1314382,-0.016269378,-0.000304079,-0.115961,-0.0382701,0.026900088915258327,20.310948363804528,7.798223922742673
PART-PIER-2,71,Pier/C3D8R,0.0,-10.0,110.0,-1.4167382e-16,0.1409671,-0.026003487,-5.90996e-14,0.126187,-0.0484701,0.026892379137996875,18.76054518502885,5.699210577701344
PART-PIER-1,173,Pier/C3D8R,0.0,10.0,110.0,-1.956021e-14,-0.1409671,-0.026003487,-4.19686e-14,-0.126187,-0.0484701,0.026892379137996875,18.76054518502885,5.699210577701344
PART-PIER-2,55,Pier/C3D8R,-12.25,-10.0,105.0,-0.0011473286,0.13130341,-0.02608863,-0.00124171,0.115965,-0.0481692,0.026885447749696607,20.082499067375235,6.197993727400372
PART-PIER-2,238,Pier/C3D8R,12.25,-10.0,105.0,0.0011473286,0.13130341,-0.02608863,0.00124171,0.115965,-0.0481692,0.026885447749696607,20.082499067375235,6.197993727400372
PART-PIER-1,111,Pier/C3D8R,-12.25,10.0,105.0,-0.0011473286,-0.13130341,-0.02608863,-0.00124171,-0.115965,-0.0481692,0.026885447749696607,20.082499067375235,6.197993727400372
PART-PIER-1,221,Pier/C3D8R,12.25,10.0,105.0,0.0011473286,-0.13130341,-0.02608863,0.00124171,-0.115965,-0.0481692,0.026885447749696607,20.082499067375235,6.197993727400372
PART-PIER-2,340,Pier/C3D8R,-7.66667,-10.0,120.0,-0.0013204907,0.1610491,-0.029145844,-0.00158203,0.147275,-0.0522324,0.02688462946660379,16.426067910897768,4.520928571560388
PART-PIER-2,656,Pier/C3D8R,7.66667,-10.0,120.0,0.0013204907,0.1610491,-0.029145844,0.00158203,0.147275,-0.0522324,0.02688462946660379,16.426067910897768,4.520928571560388
PART-PIER-1,418,Pier/C3D8R,-7.66667,10.0,120.0,-0.0013204907,-0.1610491,-0.029145844,-0.00158203,-0.147275,-0.0522324,0.02688462946660379,16.426067910897768,4.520928571560388
PART-PIER-1,578,Pier/C3D8R,7.66667,10.0,120.0,0.0013204907,-0.1610491,-0.029145844,0.00158203,-0.147275,-0.0522324,0.02688462946660379,16.426067910897768,4.520928571560388
PART-PIER-2,111,Pier/C3D8R,-12.25,-20.0,105.0,0.00047597283,0.1311244,-0.007062771,0.000613338,0.115109,-0.0286479,0.026878052390315973,20.46832695875827,9.66636136317633
PART-PIER-2,221,Pier/C3D8R,12.25,-20.0,105.0,-0.00047597283,0.1311244,-0.007062771,-0.000613338,0.115109,-0.0286479,0.026878052390315973,20.46832695875827,9.66636136317633
PART-PIER-1,55,Pier/C3D8R,-12.25,20.0,105.0,0.00047597283,-0.1311244,-0.007062771,0.000613338,-0.115109,-0.0286479,0.026878052390315973,20.46832695875827,9.66636136317633
PART-PIER-1,238,Pier/C3D8R,12.25,20.0,105.0,-0.00047597283,-0.1311244,-0.007062771,-0.000613338,-0.115109,-0.0286479,0.026878052390315973,20.46832695875827,9.66636136317633
PART-PIER-2,330,Pier/C3D8R,-8.5,-10.0,95.0,8.186454e-06,0.11366303,-0.024140175,-0.000211766,0.0976397,-0.0457173,0.026876900986470626,23.130212185591976,7.216390185364016
PART-PIER-2,646,Pier/C3D8R,8.5,-10.0,95.0,-8.186454e-06,0.11366303,-0.024140175,0.000211766,0.0976397,-0.0457173,0.026876900986470626,23.130212185591976,7.216390185364016
PART-PIER-1,408,Pier/C3D8R,-8.5,10.0,95.0,8.186454e-06,-0.11366303,-0.024140175,-0.000211766,-0.0976397,-0.0457173,0.026876900986470626,23.130212185591976,7.216390185364016
PART-PIER-1,568,Pier/C3D8R,8.5,10.0,95.0,-8.186454e-06,-0.11366303,-0.024140175,0.000211766,-0.0976397,-0.0457173,0.026876900986470626,23.130212185591976,7.216390185364016
PART-PIER-2,768,Pier/C3D8R,-4.0,-15.0,110.0,-0.00031311394,0.14087228,-0.016767016,-0.000691837,0.125835,-0.0390348,0.026872242653437607,18.94186317817326,7.129742556036161
PART-PIER-2,846,Pier/C3D8R,4.0,-15.0,110.0,0.00031311394,0.14087228,-0.016767016,0.000691837,0.125835,-0.0390348,0.026872242653437607,18.94186317817326,7.129742556036161
PART-PIER-1,768,Pier/C3D8R,-4.0,15.0,110.0,-0.00031311394,-0.14087228,-0.016767016,-0.000691837,-0.125835,-0.0390348,0.026872242653437607,18.94186317817326,7.129742556036161
PART-PIER-1,846,Pier/C3D8R,4.0,15.0,110.0,0.00031311394,-0.14087228,-0.016767016,0.000691837,-0.125835,-0.0390348,0.026872242653437607,18.94186317817326,7.129742556036161
PART-PIER-2,109,Pier/C3D8R,-11.75,-20.0,115.0,0.00084069365,0.1504053,-0.006703099,0.00117055,0.13502,-0.0287261,0.026866872433307827,17.8449908741503,8.309145223074324
