instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-SUPPORTBEAM-2,232,SupportBeam/B31,80.0,10.0,-12.0,0.006424054,0.0011455638,-0.25458536,0.00143649,8.83299e-05,-0.198355,0.05646102127931271,22.17035722686031,22.11056650009442
PART-SUPPORTBEAM-1,97,SupportBeam/B31,-80.0,-10.0,-12.0,-0.006424054,-0.0011455638,-0.25458536,-0.00143649,-8.83299e-05,-0.198355,0.05646102127931271,22.17035722686031,22.11056650009442
PART-SUPPORTBEAM-1,232,SupportBeam/B31,80.0,-10.0,-12.0,0.006424054,-0.0011455638,-0.25458536,0.00143649,-8.83299e-05,-0.198355,0.05646102127931271,22.17035722686031,22.11056650009442
PART-FLOOR-1,309,Floor/S4R,65.0,0.0,0.0,-0.0046067503,7.904894e-15,-0.40616748,-0.0030591,3.10159e-14,-0.35321,0.052980089745124914,13.043063509372956,13.040667442295561
PART-FLOOR-1,378,Floor/S4R,-65.0,0.0,0.0,0.0046067503,5.32733e-15,-0.40616748,0.0030591,4.11445e-15,-0.35321,0.052980089745124914,13.043063509372956,13.040667442295561
PART-SUPPORTBEAM-2,197,SupportBeam/B31,-88.46154,10.0,-30.0,-0.009411981,0.002618367,-0.24492016,0.0155473,0.000221238,-0.199353,0.052010364408886824,21.218766912785078,18.422567834859834
PART-SUPPORTBEAM-2,221,SupportBeam/B31,88.46154,10.0,-30.0,0.009411981,0.002618367,-0.24492016,-0.0155473,0.000221238,-0.199353,0.052010364408886824,21.218766912785078,18.422567834859834
PART-SUPPORTBEAM-1,197,SupportBeam/B31,-88.46154,-10.0,-30.0,-0.009411981,-0.002618367,-0.24492016,0.0155473,-0.000221238,-0.199353,0.052010364408886824,21.218766912785078,18.422567834859834
PART-SUPPORTBEAM-1,221,SupportBeam/B31,88.46154,-10.0,-30.0,0.009411981,-0.002618367,-0.24492016,-0.0155473,-0.000221238,-0.199353,0.052010364408886824,21.218766912785078,18.422567834859834
PART-SUPPORTBEAM-2,98,SupportBeam/B31,-83.33334,10.0,-10.0,-0.004396987,0.0009750832,-0.25191012,-0.0012274,0.000107595,-0.20002,0.05199407053830378,20.636631310465113,20.60984523934617
PART-SUPPORTBEAM-2,233,SupportBeam/B31,83.33334,10.0,-10.0,0.004396987,0.0009750832,-0.25191012,0.0012274,0.000107595,-0.20002,0.05199407053830378,20.636631310465113,20.60984523934617
PART-SUPPORTBEAM-1,98,SupportBeam/B31,-83.33334,-10.0,-10.0,-0.004396987,-0.0009750832,-0.25191012,-0.0012274,-0.000107595,-0.20002,0.05199407053830378,20.636631310465113,20.60984523934617
PART-SUPPORTBEAM-1,233,SupportBeam/B31,83.33334,-10.0,-10.0,0.004396987,-0.0009750832,-0.25191012,0.0012274,-0.000107595,-0.20002,0.05199407053830378,20.636631310465113,20.60984523934617
PART-FLOOR-1,74,Floor/S4R,65.0,10.0,0.0,-0.0045808507,0.00042455658,-0.40168914,-0.00305739,0.000131495,-0.350265,0.05144753630965935,12.806958763229837,12.80436464949338
PART-FLOOR-1,82,Floor/S4R,65.0,-10.0,0.0,-0.0045808507,-0.00042455658,-0.40168914,-0.00305739,-0.000131495,-0.350265,0.05144753630965935,12.806958763229837,12.80436464949338
PART-FLOOR-1,133,Floor/S4R,-65.0,10.0,0.0,0.0045808507,0.00042455658,-0.40168914,0.00305739,0.000131495,-0.350265,0.05144753630965935,12.806958763229837,12.80436464949338
PART-FLOOR-1,149,Floor/S4R,-65.0,-10.0,0.0,0.0045808507,-0.00042455658,-0.40168914,0.00305739,-0.000131495,-0.350265,0.05144753630965935,12.806958763229837,12.80436464949338
PART-FLOOR-1,302,Floor/S4R,75.0,-5.0,0.0,-0.0063743084,-3.266629e-08,-0.45430067,-0.00348892,-6.38394e-05,-0.403465,0.05091753020195521,11.206789300256881,11.195292951601882
PART-FLOOR-1,383,Floor/S4R,-75.0,-5.0,0.0,0.0063743084,-3.2666293e-08,-0.45430067,0.00348892,-6.38394e-05,-0.403465,0.050917530201955205,11.20678930025688,11.195292951601882
PART-FLOOR-1,304,Floor/S4R,75.0,5.0,0.0,-0.0063743084,3.2666307e-08,-0.45430067,-0.00348892,6.38394e-05,-0.403465,0.05091753020195519,11.206789300256876,11.195292951601882
PART-FLOOR-1,385,Floor/S4R,-75.0,5.0,0.0,0.0063743084,3.2666303e-08,-0.45430067,0.00348892,6.38394e-05,-0.403465,0.05091753020195519,11.206789300256876,11.195292951601882
PART-SUPPORTBEAM-2,198,SupportBeam/B31,-92.30769,10.0,-30.0,-0.009516216,0.0026134008,-0.24142727,0.0145398,0.000259879,-0.200017,0.04794832043073283,19.843787185646207,17.00290840318451
PART-SUPPORTBEAM-2,222,SupportBeam/B31,92.30769,10.0,-30.0,0.009516216,0.0026134008,-0.24142727,-0.0145398,0.000259879,-0.200017,0.04794832043073283,19.843787185646207,17.00290840318451
PART-SUPPORTBEAM-1,198,SupportBeam/B31,-92.30769,-10.0,-30.0,-0.009516216,-0.0026134008,-0.24142727,0.0145398,-0.000259879,-0.200017,0.04794832043073283,19.843787185646207,17.00290840318451
PART-SUPPORTBEAM-1,222,SupportBeam/B31,92.30769,-10.0,-30.0,0.009516216,-0.0026134008,-0.24142727,-0.0145398,-0.000259879,-0.200017,0.04794832043073283,19.843787185646207,17.00290840318451
PART-SUPPORTBEAM-2,99,SupportBeam/B31,-86.66666,10.0,-8.0,-0.0019349965,0.0008050469,-0.24850416,-0.00039159,0.000124812,-0.200635,0.04789886535450521,19.27418922401769,19.265622680261625
PART-SUPPORTBEAM-2,234,SupportBeam/B31,86.66666,10.0,-8.0,0.0019349965,0.0008050469,-0.24850416,0.00039159,0.000124812,-0.200635,0.04789886535450521,19.27418922401769,19.265622680261625
PART-SUPPORTBEAM-1,99,SupportBeam/B31,-86.66666,-10.0,-8.0,-0.0019349965,-0.0008050469,-0.24850416,-0.00039159,-0.000124812,-0.200635,0.04789886535450521,19.27418922401769,19.265622680261625
PART-SUPPORTBEAM-1,234,SupportBeam/B31,86.66666,-10.0,-8.0,0.0019349965,-0.0008050469,-0.24850416,0.00039159,-0.000124812,-0.200635,0.04789886535450521,19.27418922401769,19.265622680261625
PART-FLOOR-1,300,Floor/S4R,80.0,0.0,0.0,-0.0065658106,7.705265e-15,-0.43922576,-0.00370165,2.97749e-14,-0.39337,0.045945120971874635,10.45931103137357,10.446174624356292
PART-FLOOR-1,387,Floor/S4R,-80.0,0.0,0.0,0.0065658106,5.0076706e-15,-0.43922576,0.00370165,-9.38349e-16,-0.39337,0.045945120971874635,10.45931103137357,10.446174624356292
PART-FLOOR-1,71,Floor/S4R,80.0,10.0,0.0,-0.0065781977,4.3077154e-05,-0.44336817,-0.00370851,0.000130884,-0.398693,0.04476732772979234,10.095988837586036,10.082316119642197
PART-FLOOR-1,85,Floor/S4R,80.0,-10.0,0.0,-0.0065781977,-4.3077154e-05,-0.44336817,-0.00370851,-0.000130884,-0.398693,0.04476732772979234,10.095988837586036,10.082316119642197
PART-FLOOR-1,136,Floor/S4R,-80.0,10.0,0.0,0.0065781977,4.3077154e-05,-0.44336817,0.00370851,0.000130884,-0.398693,0.04476732772979234,10.095988837586036,10.082316119642197
PART-FLOOR-1,146,Floor/S4R,-80.0,-10.0,0.0,0.0065781977,-4.3077154e-05,-0.44336817,0.00370851,-0.000130884,-0.398693,0.04476732772979234,10.095988837586036,10.082316119642197
PART-SUPPORTBEAM-2,199,SupportBeam/B31,-96.15385,10.0,-30.0,-0.0096204495,0.0026086476,-0.2381621,0.0135324,0.000297192,-0.200529,0.044245310289005996,18.561563334880493,15.683684923375937
PART-SUPPORTBEAM-2,223,SupportBeam/B31,96.15385,10.0,-30.0,0.0096204495,0.0026086476,-0.2381621,-0.0135324,0.000297192,-0.200529,0.044245310289005996,18.561563334880493,15.683684923375937
PART-SUPPORTBEAM-1,199,SupportBeam/B31,-96.15385,-10.0,-30.0,-0.0096204495,-0.0026086476,-0.2381621,0.0135324,-0.000297192,-0.200529,0.044245310289005996,18.561563334880493,15.683684923375937
PART-SUPPORTBEAM-1,223,SupportBeam/B31,96.15385,-10.0,-30.0,0.0096204495,-0.0026086476,-0.2381621,-0.0135324,-0.000297192,-0.200529,0.044245310289005996,18.561563334880493,15.683684923375937
PART-FLOOR-1,305,Floor/S4R,70.0,-5.0,0.0,-0.0050548743,-0.00017838518,-0.4413069,-0.00327422,-6.43049e-05,-0.397208,0.04413498300958541,10.000315970189828,9.995648861003472
PART-FLOOR-1,307,Floor/S4R,70.0,5.0,0.0,-0.0050548743,0.00017838518,-0.4413069,-0.00327422,6.43049e-05,-0.397208,0.04413498300958541,10.000315970189828,9.995648861003472
PART-FLOOR-1,380,Floor/S4R,-70.0,-5.0,0.0,0.0050548743,-0.00017838518,-0.4413069,0.00327422,-6.43049e-05,-0.397208,0.04413498300958541,10.000315970189828,9.995648861003472
PART-FLOOR-1,382,Floor/S4R,-70.0,5.0,0.0,0.0050548743,0.00017838518,-0.4413069,0.00327422,6.43049e-05,-0.397208,0.04413498300958541,10.000315970189828,9.995648861003472
PART-SUPPORTBEAM-2,100,SupportBeam/B31,-90.0,10.0,-6.0,0.0007872887,0.000635552,-0.24465851,0.000872536,0.000140079,-0.20053,0.044131373821987285,18.03779334575515,18.036682086807666
PART-SUPPORTBEAM-2,235,SupportBeam/B31,90.0,10.0,-6.0,-0.0007872887,0.000635552,-0.24465851,-0.000872536,0.000140079,-0.20053,0.044131373821987285,18.03779334575515,18.036682086807666
PART-SUPPORTBEAM-1,100,SupportBeam/B31,-90.0,-10.0,-6.0,0.0007872887,-0.000635552,-0.24465851,0.000872536,-0.000140079,-0.20053,0.044131373821987285,18.03779334575515,18.036682086807666
PART-SUPPORTBEAM-1,235,SupportBeam/B31,90.0,-10.0,-6.0,-0.0007872887,-0.000635552,-0.24465851,-0.000872536,-0.000140079,-0.20053,0.044131373821987285,18.03779334575515,18.036682086807666
PART-PIER-2,271,Pier/C3D8R,-3.33333,-15.0,150.0,0.0025977965,0.23194312,-0.02783482,0.00433961,0.195016,-0.0508861,0.04356612922215586,18.648145302311786,13.709959209741044
PART-PIER-2,509,Pier/C3D8R,3.33333,-15.0,150.0,-0.0025977965,0.23194312,-0.02783482,-0.00433961,0.195016,-0.0508861,0.04356612922215586,18.648145302311786,13.709959209741044
PART-PIER-1,271,Pier/C3D8R,-3.33333,15.0,150.0,0.0025977965,-0.23194312,-0.02783482,0.00433961,-0.195016,-0.0508861,0.04356612922215586,18.648145302311786,13.709959209741044
PART-PIER-1,509,Pier/C3D8R,3.33333,15.0,150.0,-0.0025977965,-0.23194312,-0.02783482,-0.00433961,-0.195016,-0.0508861,0.04356612922215586,18.648145302311786,13.709959209741044
PART-PIER-2,5,Pier/C3D8R,0.0,-20.0,150.0,-5.3215984e-15,0.22275291,-0.046946015,-1.64784e-13,0.184541,-0.0668689,0.04309375143302476,18.93014404313207,13.777371690221822
PART-PIER-1,8,Pier/C3D8R,0.0,20.0,150.0,-2.4602761e-14,-0.22275291,-0.046946015,-1.97251e-13,-0.184541,-0.0668689,0.04309375143302476,18.93014404313207,13.777371690221822
PART-PIER-2,427,Pier/C3D8R,-3.41667,-20.0,145.0,0.0019269456,0.2203626,0.00030683845,0.00287562,0.18238,-0.0195197,0.04285638240433441,19.447357423089464,16.756768867401682
PART-PIER-2,587,Pier/C3D8R,3.41667,-20.0,145.0,-0.0019269456,0.2203626,0.00030683845,-0.00287562,0.18238,-0.0195197,0.04285638240433441,19.447357423089464,16.756768867401682
PART-PIER-1,349,Pier/C3D8R,-3.41667,20.0,145.0,0.0019269456,-0.2203626,0.00030683845,0.00287562,-0.18238,-0.0195197,0.04285638240433441,19.447357423089464,16.756768867401682
PART-PIER-1,665,Pier/C3D8R,3.41667,20.0,145.0,-0.0019269456,-0.2203626,0.00030683845,-0.00287562,-0.18238,-0.0195197,0.04285638240433441,19.447357423089464,16.756768867401682
PART-PIER-2,6,Pier/C3D8R,-10.0,-20.0,150.0,0.0014542649,0.22852807,0.0016458009,0.00341245,0.188846,-0.0140608,0.04272234169849122,18.693707473907935,17.125833592081605
PART-PIER-2,12,Pier/C3D8R,10.0,-20.0,150.0,-0.0014542649,0.22852807,0.0016458009,-0.00341245,0.188846,-0.0140608,0.04272234169849122,18.693707473907935,17.125833592081605
PART-PIER-1,7,Pier/C3D8R,-10.0,20.0,150.0,0.0014542649,-0.22852807,0.0016458009,0.00341245,-0.188846,-0.0140608,0.04272234169849122,18.693707473907935,17.125833592081605
PART-PIER-1,11,Pier/C3D8R,10.0,20.0,150.0,-0.0014542649,-0.22852807,0.0016458009,-0.00341245,-0.188846,-0.0140608,0.04272234169849122,18.693707473907935,17.125833592081605
PART-FLOOR-1,296,Floor/S4R,85.0,-5.0,0.0,-0.0068049645,-4.1286687e-05,-0.4010274,-0.00391814,-7.36376e-05,-0.359306,0.041821167131434404,10.427005036006591,10.411197145867423
PART-FLOOR-1,298,Floor/S4R,85.0,5.0,0.0,-0.0068049645,4.1286687e-05,-0.4010274,-0.00391814,7.36376e-05,-0.359306,0.041821167131434404,10.427005036006591,10.411197145867423
PART-FLOOR-1,389,Floor/S4R,-85.0,-5.0,0.0,0.0068049645,-4.1286687e-05,-0.4010274,0.00391814,-7.36376e-05,-0.359306,0.041821167131434404,10.427005036006591,10.411197145867423
PART-FLOOR-1,391,Floor/S4R,-85.0,5.0,0.0,0.0068049645,4.1286687e-05,-0.4010274,0.00391814,7.36376e-05,-0.359306,0.041821167131434404,10.427005036006591,10.411197145867423
PART-PIER-2,22,Pier/C3D8R,-10.0,-15.0,150.0,-0.0011506098,0.23074827,-0.02538402,-0.00345668,0.193373,-0.0421928,0.041045874974577276,17.681278603692007,14.728141776486053
PART-PIER-2,188,Pier/C3D8R,10.0,-15.0,150.0,0.0011506098,0.23074827,-0.02538402,0.00345668,0.193373,-0.0421928,0.041045874974577276,17.681278603692007,14.728141776486053
PART-PIER-1,22,Pier/C3D8R,-10.0,15.0,150.0,-0.0011506098,-0.23074827,-0.02538402,-0.00345668,-0.193373,-0.0421928,0.041045874974577276,17.681278603692007,14.728141776486053
PART-PIER-1,188,Pier/C3D8R,10.0,15.0,150.0,0.0011506098,-0.23074827,-0.02538402,0.00345668,-0.193373,-0.0421928,0.041045874974577276,17.681278603692007,14.728141776486053
PART-PIER-2,24,Pier/C3D8R,-6.66667,-10.0,150.0,-0.0013506705,0.2281314,-0.04573216,-0.000657081,0.190238,-0.0614695,0.041037235533477545,17.63722438828798,14.075678988204404
PART-PIER-2,186,Pier/C3D8R,6.66667,-10.0,150.0,0.0013506705,0.2281314,-0.04573216,0.000657081,0.190238,-0.0614695,0.041037235533477545,17.63722438828798,14.075678988204404
PART-PIER-1,20,Pier/C3D8R,-6.66667,10.0,150.0,-0.0013506705,-0.2281314,-0.04573216,-0.000657081,-0.190238,-0.0614695,0.041037235533477545,17.63722438828798,14.075678988204404
PART-PIER-1,190,Pier/C3D8R,6.66667,10.0,150.0,0.0013506705,-0.2281314,-0.04573216,0.000657081,-0.190238,-0.0614695,0.041037235533477545,17.63722438828798,14.075678988204404
PART-PIER-2,63,Pier/C3D8R,-10.25,-10.0,145.0,-0.0036424438,0.21592966,-0.031630542,-0.00608604,0.17751,-0.0456001,0.0409535100769106,18.763251310648695,15.985176465071183
PART-PIER-2,230,Pier/C3D8R,10.25,-10.0,145.0,0.0036424438,0.21592966,-0.031630542,0.00608604,0.17751,-0.0456001,0.0409535100769106,18.763251310648695,15.985176465071183
PART-PIER-1,103,Pier/C3D8R,-10.25,10.0,145.0,-0.0036424438,-0.21592966,-0.031630542,-0.00608604,-0.17751,-0.0456001,0.0409535100769106,18.763251310648695,15.985176465071183
PART-PIER-1,229,Pier/C3D8R,10.25,10.0,145.0,0.0036424438,-0.21592966,-0.031630542,0.00608604,-0.17751,-0.0456001,0.0409535100769106,18.763251310648695,15.985176465071183
PART-PIER-2,428,Pier/C3D8R,-6.83333,-20.0,145.0,-0.00057321996,0.21664025,-0.010819974,-0.00077171,0.178916,-0.0267302,0.040942566208404134,18.875280214119996,16.600194549508345
PART-PIER-2,588,Pier/C3D8R,6.83333,-20.0,145.0,0.00057321996,0.21664025,-0.010819974,0.00077171,0.178916,-0.0267302,0.040942566208404134,18.875280214119996,16.600194549508345
PART-PIER-1,350,Pier/C3D8R,-6.83333,20.0,145.0,-0.00057321996,-0.21664025,-0.010819974,-0.00077171,-0.178916,-0.0267302,0.040942566208404134,18.875280214119996,16.600194549508345
PART-PIER-1,666,Pier/C3D8R,6.83333,20.0,145.0,0.00057321996,-0.21664025,-0.010819974,0.00077171,-0.178916,-0.0267302,0.040942566208404134,18.875280214119996,16.600194549508345
PART-PIER-2,23,Pier/C3D8R,-3.33333,-10.0,150.0,-0.00075164787,0.23351127,-0.013516481,-0.00232136,0.193441,-0.0216678,0.040921076910117225,17.49486627296647,16.775626790990238
PART-PIER-2,187,Pier/C3D8R,3.33333,-10.0,150.0,0.00075164787,0.23351127,-0.013516481,0.00232136,0.193441,-0.0216678,0.040921076910117225,17.49486627296647,16.775626790990238
PART-PIER-1,21,Pier/C3D8R,-3.33333,10.0,150.0,-0.00075164787,-0.23351127,-0.013516481,-0.00232136,-0.193441,-0.0216678,0.040921076910117225,17.49486627296647,16.775626790990238
PART-PIER-1,189,Pier/C3D8R,3.33333,10.0,150.0,0.00075164787,-0.23351127,-0.013516481,0.00232136,-0.193441,-0.0216678,0.040921076910117225,17.49486627296647,16.775626790990238
PART-SUPPORTBEAM-2,9,SupportBeam/B31,-100.0,10.0,-30.0,-0.009724684,0.0026040894,-0.23576926,0.012525,0.000332976,-0.201571,0.04086229779641762,17.31569968686058,14.417948768673694
PART-SUPPORTBEAM-2,13,SupportBeam/B31,100.0,10.0,-30.0,0.009724684,0.0026040894,-0.23576926,-0.012525,0.000332976,-0.201571,0.04086229779641762,17.31569968686058,14.417948768673694
PART-SUPPORTBEAM-1,9,SupportBeam/B31,-100.0,-10.0,-30.0,-0.009724684,-0.0026040894,-0.23576926,0.012525,-0.000332976,-0.201571,0.04086229779641762,17.31569968686058,14.417948768673694
PART-SUPPORTBEAM-1,13,SupportBeam/B31,100.0,-10.0,-30.0,0.009724684,-0.0026040894,-0.23576926,-0.012525,-0.000332976,-0.201571,0.04086229779641762,17.31569968686058,14.417948768673694
PART-PIER-2,272,Pier/C3D8R,-6.66667,-15.0,150.0,-0.00070248405,0.2314409,-0.010022953,-0.00144483,0.192847,-0.023003,0.040724953220865605,17.579706300906352,16.161457617123194
PART-PIER-2,510,Pier/C3D8R,6.66667,-15.0,150.0,0.00070248405,0.2314409,-0.010022953,0.00144483,0.192847,-0.023003,0.040724953220865605,17.579706300906352,16.161457617123194
PART-PIER-1,272,Pier/C3D8R,-6.66667,15.0,150.0,-0.00070248405,-0.2314409,-0.010022953,-0.00144483,-0.192847,-0.023003,0.040724953220865605,17.579706300906352,16.161457617123194
PART-PIER-1,510,Pier/C3D8R,6.66667,15.0,150.0,0.00070248405,-0.2314409,-0.010022953,0.00144483,-0.192847,-0.023003,0.040724953220865605,17.579706300906352,16.161457617123194
PART-SUPPORTBEAM-2,101,SupportBeam/B31,-93.33334,10.0,-4.0,0.0035304225,0.000466696,-0.24077228,0.00230194,0.000153496,-0.200144,0.0406480552948257,16.880518795151268,16.877720813513637
PART-SUPPORTBEAM-2,236,SupportBeam/B31,93.33334,10.0,-4.0,-0.0035304225,0.000466696,-0.24077228,-0.00230194,0.000153496,-0.200144,0.0406480552948257,16.880518795151268,16.877720813513637
PART-SUPPORTBEAM-1,101,SupportBeam/B31,-93.33334,-10.0,-4.0,0.0035304225,-0.000466696,-0.24077228,0.00230194,-0.000153496,-0.200144,0.0406480552948257,16.880518795151268,16.877720813513637
PART-SUPPORTBEAM-1,236,SupportBeam/B31,93.33334,-10.0,-4.0,-0.0035304225,-0.000466696,-0.24077228,-0.00230194,-0.000153496,-0.200144,0.0406480552948257,16.880518795151268,16.877720813513637
PART-PIER-2,467,Pier/C3D8R,0.0,-15.0,145.0,-3.8548232e-15,0.21874021,-0.034044404,-1.12211e-13,0.181923,-0.0512002,0.040618078346688374,18.348197733223863,14.628248601157562
PART-PIER-1,467,Pier/C3D8R,0.0,15.0,145.0,-2.4905516e-14,-0.21874021,-0.034044404,-1.5041e-13,-0.181923,-0.0512002,0.040618078346688374,18.348197733223863,14.628248601157562
PART-PIER-2,64,Pier/C3D8R,0.0,-10.0,145.0,-1.8367679e-15,0.21005748,-0.007991151,-7.06249e-14,0.172042,-0.0219863,0.0405097632079305,19.271144826869406,17.49123990996284
PART-PIER-1,180,Pier/C3D8R,0.0,10.0,145.0,-2.558189e-14,-0.21005748,-0.007991151,-1.10083e-13,-0.172042,-0.0219863,0.0405097632079305,19.271144826869406,17.49123990996284
PART-PIER-2,783,Pier/C3D8R,-6.83333,-15.0,145.0,0.0006925068,0.21871072,-0.013063706,0.000701543,0.181739,-0.029527,0.040471572872100556,18.47159926801421,15.96441417257473
PART-PIER-2,861,Pier/C3D8R,6.83333,-15.0,145.0,-0.0006925068,0.21871072,-0.013063706,-0.000701543,0.181739,-0.029527,0.040471572872100556,18.47159926801421,15.96441417257473
PART-PIER-1,783,Pier/C3D8R,-6.83333,15.0,145.0,0.0006925068,-0.21871072,-0.013063706,0.000701543,-0.181739,-0.029527,0.040471572872100556,18.47159926801421,15.96441417257473
PART-PIER-1,861,Pier/C3D8R,6.83333,15.0,145.0,-0.0006925068,-0.21871072,-0.013063706,-0.000701543,-0.181739,-0.029527,0.040471572872100556,18.47159926801421,15.96441417257473
PART-PIER-2,20,Pier/C3D8R,-6.66667,-20.0,150.0,0.0011171544,0.23394822,-0.012922091,0.00203681,0.197603,-0.0305941,0.04042425862482939,17.252653456570513,14.655850951489821
PART-PIER-2,190,Pier/C3D8R,6.66667,-20.0,150.0,-0.0011171544,0.23394822,-0.012922091,-0.00203681,0.197603,-0.0305941,0.04042425862482939,17.252653456570513,14.655850951489821
PART-PIER-1,24,Pier/C3D8R,-6.66667,20.0,150.0,0.0011171544,-0.23394822,-0.012922091,0.00203681,-0.197603,-0.0305941,0.04042425862482939,17.252653456570513,14.655850951489821
PART-PIER-1,186,Pier/C3D8R,6.66667,20.0,150.0,-0.0011171544,-0.23394822,-0.012922091,-0.00203681,-0.197603,-0.0305941,0.04042425862482939,17.252653456570513,14.655850951489821
PART-PIER-2,19,Pier/C3D8R,0.0,-15.0,150.0,-3.939707e-15,0.23163965,0.02486423,-1.29912e-13,0.192898,0.0139323,0.04025447227634964,17.278800559043084,16.98491596230916
PART-PIER-1,19,Pier/C3D8R,0.0,15.0,150.0,-2.695506e-14,-0.23163965,0.02486423,-1.64027e-13,-0.192898,0.0139323,0.04025447227634964,17.278800559043084,16.98491596230916
PART-PIER-2,104,Pier/C3D8R,-10.5,-20.0,140.0,-0.00048103952,0.20502795,-0.008561309,0.000694631,0.168593,-0.0255289,0.04020928906381432,19.594484267772287,16.90529875977428
PART-PIER-2,228,Pier/C3D8R,10.5,-20.0,140.0,0.00048103952,0.20502795,-0.008561309,-0.000694631,0.168593,-0.0255289,0.04020928906381432,19.594484267772287,16.90529875977428
PART-PIER-1,62,Pier/C3D8R,-10.5,20.0,140.0,-0.00048103952,-0.20502795,-0.008561309,0.000694631,-0.168593,-0.0255289,0.04020928906381432,19.594484267772287,16.90529875977428
PART-PIER-1,231,Pier/C3D8R,10.5,20.0,140.0,0.00048103952,-0.20502795,-0.008561309,-0.000694631,-0.168593,-0.0255289,0.04020928906381432,19.594484267772287,16.90529875977428
PART-PIER-2,780,Pier/C3D8R,-3.5,-15.0,140.0,0.000717886,0.20633988,-0.014329005,0.00116057,0.170123,-0.0315238,0.04009388159246098,19.384189821849613,16.34860339540282
PART-PIER-2,858,Pier/C3D8R,3.5,-15.0,140.0,-0.000717886,0.20633988,-0.014329005,-0.00116057,0.170123,-0.0315238,0.04009388159246098,19.384189821849613,16.34860339540282
PART-PIER-1,780,Pier/C3D8R,-3.5,15.0,140.0,0.000717886,-0.20633988,-0.014329005,0.00116057,-0.170123,-0.0315238,0.04009388159246098,19.384189821849613,16.34860339540282
PART-PIER-1,858,Pier/C3D8R,3.5,15.0,140.0,-0.000717886,-0.20633988,-0.014329005,-0.00116057,-0.170123,-0.0315238,0.04009388159246098,19.384189821849613,16.34860339540282
PART-PIER-2,349,Pier/C3D8R,-3.41667,-10.0,145.0,-0.00035093862,0.21737517,-0.03268443,0.000428614,0.181592,-0.0505677,0.04001067736778708,18.20165275713626,14.246780536418518
PART-PIER-2,665,Pier/C3D8R,3.41667,-10.0,145.0,0.00035093862,0.21737517,-0.03268443,-0.000428614,0.181592,-0.0505677,0.04001067736778708,18.20165275713626,14.246780536418518
PART-PIER-1,427,Pier/C3D8R,-3.41667,10.0,145.0,-0.00035093862,-0.21737517,-0.03268443,0.000428614,-0.181592,-0.0505677,0.04001067736778708,18.20165275713626,14.246780536418518
PART-PIER-1,587,Pier/C3D8R,3.41667,10.0,145.0,0.00035093862,-0.21737517,-0.03268443,-0.000428614,-0.181592,-0.0505677,0.04001067736778708,18.20165275713626,14.246780536418518
PART-CABLE100-1,2,Cable/T3D2,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-5.85252e-14,0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE100-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE100-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE150-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE150-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE200-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE200-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE250-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE250-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE50-2,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-CABLE50-4,2,Cable/T3D2,0.0,10.0,150.0,-2.4337921e-14,-0.2428416,-0.08677984,-1.06231e-13,-0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
PART-PIER-2,8,Pier/C3D8R,0.0,-10.0,150.0,-2.3898852e-15,0.2428416,-0.08677984,-5.85252e-14,0.207269,-0.105038,0.039984625512134025,15.50504824167141,9.894664787367576
