instance,node,component,x,y,z,aba_U1,aba_U2,aba_U3,stap_U1,stap_U2,stap_U3,abs_vec,rel_vec_percent,rel_mag_percent
PART-FLOOR-1,406,Floor/S4R,-115.0,5.0,0.0,0.008258129,9.55317e-05,-0.41484925,0.00557412,9.689e-05,-0.364142,0.05077823459632638,12.237740695185144,12.230158568985408
PART-SUPPORTBEAM-2,78,SupportBeam/B31,-113.33334,10.0,-8.0,0.009219942,0.00079439627,-0.24011943,0.0109093,0.000305628,-0.189558,0.050592005579130996,21.05388774732909,20.984712900048486
PART-SUPPORTBEAM-2,267,SupportBeam/B31,113.33334,10.0,-8.0,-0.009219942,0.00079439627,-0.24011943,-0.0109093,0.000305628,-0.189558,0.050592005579130996,21.05388774732909,20.984712900048486
PART-SUPPORTBEAM-1,78,SupportBeam/B31,-113.33334,-10.0,-8.0,0.009219942,-0.00079439627,-0.24011943,0.0109093,-0.000305628,-0.189558,0.050592005579130996,21.05388774732909,20.984712900048486
PART-SUPPORTBEAM-1,267,SupportBeam/B31,113.33334,-10.0,-8.0,-0.009219942,-0.00079439627,-0.24011943,-0.0109093,-0.000305628,-0.189558,0.050592005579130996,21.05388774732909,20.984712900048486
PART-FLOOR-1,293,Floor/S4R,90.0,-5.0,0.0,-0.0064399224,-0.000101968835,-0.34923726,-0.00411001,-9.15295e-05,-0.299648,0.04964396547536252,14.21255144348236,14.205818188947386
PART-FLOOR-1,295,Floor/S4R,90.0,5.0,0.0,-0.0064399224,0.000101968835,-0.34923726,-0.00411001,9.15295e-05,-0.299648,0.04964396547536252,14.21255144348236,14.205818188947386
PART-FLOOR-1,392,Floor/S4R,-90.0,-5.0,0.0,0.0064399224,-0.000101968835,-0.34923726,0.00411001,-9.15295e-05,-0.299648,0.04964396547536252,14.21255144348236,14.205818188947386
PART-FLOOR-1,394,Floor/S4R,-90.0,5.0,0.0,0.0064399224,0.000101968835,-0.34923726,0.00411001,9.15295e-05,-0.299648,0.04964396547536252,14.21255144348236,14.205818188947386
PART-SUPPORTBEAM-2,127,SupportBeam/B31,-123.07692,10.0,-30.0,-0.010379316,0.002570825,-0.24000414,0.00715251,0.000631386,-0.194239,0.04904665519430043,20.415501580848012,19.093460622082194
PART-SUPPORTBEAM-2,250,SupportBeam/B31,123.07692,10.0,-30.0,0.010379316,0.002570825,-0.24000414,-0.00715251,0.000631386,-0.194239,0.04904665519430043,20.415501580848012,19.093460622082194
PART-SUPPORTBEAM-1,127,SupportBeam/B31,-123.07692,-10.0,-30.0,-0.010379316,-0.002570825,-0.24000414,0.00715251,-0.000631386,-0.194239,0.04904665519430043,20.415501580848012,19.093460622082194
PART-SUPPORTBEAM-1,250,SupportBeam/B31,123.07692,-10.0,-30.0,0.010379316,-0.002570825,-0.24000414,-0.00715251,-0.000631386,-0.194239,0.04904665519430043,20.415501580848012,19.093460622082194
PART-SUPPORTBEAM-2,79,SupportBeam/B31,-116.66666,10.0,-10.0,0.009844533,0.00095956447,-0.24182926,0.0126063,0.00033968,-0.192911,0.049000079338160626,20.245334955482,20.124946557993894
PART-SUPPORTBEAM-2,268,SupportBeam/B31,116.66666,10.0,-10.0,-0.009844533,0.00095956447,-0.24182926,-0.0126063,0.00033968,-0.192911,0.049000079338160626,20.245334955482,20.124946557993894
PART-SUPPORTBEAM-1,79,SupportBeam/B31,-116.66666,-10.0,-10.0,0.009844533,-0.00095956447,-0.24182926,0.0126063,-0.00033968,-0.192911,0.049000079338160626,20.245334955482,20.124946557993894
PART-SUPPORTBEAM-1,268,SupportBeam/B31,116.66666,-10.0,-10.0,-0.009844533,-0.00095956447,-0.24182926,-0.0126063,-0.00033968,-0.192911,0.049000079338160626,20.245334955482,20.124946557993894
PART-PIER-2,169,Pier/C3D8R,0.0,-20.0,90.0,-2.541541e-15,0.1053944,-0.0072028916,-8.09269e-14,0.0568576,-0.0132386,0.04891064025475265,46.29924951054941,44.738406433394076
PART-PIER-1,75,Pier/C3D8R,0.0,20.0,90.0,-1.5346143e-14,-0.1053944,-0.0072028916,-2.58846e-14,-0.0568576,-0.0132386,0.04891064025475265,46.29924951054941,44.738406433394076
PART-PIER-2,406,Pier/C3D8R,-8.66667,-20.0,90.0,7.902571e-05,0.10517929,-0.0073168743,1.59285e-05,0.0567157,-0.0132779,0.04882885790536237,46.31246357053263,44.752637240284415
PART-PIER-2,566,Pier/C3D8R,8.66667,-20.0,90.0,-7.902571e-05,0.10517929,-0.0073168743,-1.59285e-05,0.0567157,-0.0132779,0.04882885790536237,46.31246357053263,44.752637240284415
PART-PIER-1,328,Pier/C3D8R,-8.66667,20.0,90.0,7.902571e-05,-0.10517929,-0.0073168743,1.59285e-05,-0.0567157,-0.0132779,0.04882885790536237,46.31246357053263,44.752637240284415
PART-PIER-1,644,Pier/C3D8R,8.66667,20.0,90.0,-7.902571e-05,-0.10517929,-0.0073168743,-1.59285e-05,-0.0567157,-0.0132779,0.04882885790536237,46.31246357053263,44.752637240284415
PART-PIER-2,405,Pier/C3D8R,-4.33333,-20.0,90.0,7.495601e-05,0.10533374,-0.0071923626,8.55725e-05,0.0569538,-0.0132018,0.048751738891838294,46.17558705852624,44.62544345456949
PART-PIER-2,565,Pier/C3D8R,4.33333,-20.0,90.0,-7.495601e-05,0.10533374,-0.0071923626,-8.55725e-05,0.0569538,-0.0132018,0.048751738891838294,46.17558705852624,44.62544345456949
PART-PIER-1,327,Pier/C3D8R,-4.33333,20.0,90.0,7.495601e-05,-0.10533374,-0.0071923626,8.55725e-05,-0.0569538,-0.0132018,0.048751738891838294,46.17558705852624,44.62544345456949
PART-PIER-1,643,Pier/C3D8R,4.33333,20.0,90.0,-7.495601e-05,-0.10533374,-0.0071923626,-8.55725e-05,-0.0569538,-0.0132018,0.048751738891838294,46.17558705852624,44.62544345456949
PART-PIER-2,114,Pier/C3D8R,-13.0,-20.0,90.0,-0.00010613991,0.10486444,-0.0072193835,-0.000239696,0.0566965,-0.0131601,0.04853308555620742,46.17242399548734,44.626786098941054
PART-PIER-2,218,Pier/C3D8R,13.0,-20.0,90.0,0.00010613991,0.10486444,-0.0072193835,0.000239696,0.0566965,-0.0131601,0.04853308555620742,46.17242399548734,44.626786098941054
PART-PIER-1,52,Pier/C3D8R,-13.0,20.0,90.0,-0.00010613991,-0.10486444,-0.0072193835,-0.000239696,-0.0566965,-0.0131601,0.04853308555620742,46.17242399548734,44.626786098941054
PART-PIER-1,241,Pier/C3D8R,13.0,20.0,90.0,0.00010613991,-0.10486444,-0.0072193835,0.000239696,-0.0566965,-0.0131601,0.04853308555620742,46.17242399548734,44.626786098941054
PART-PIER-2,456,Pier/C3D8R,0.0,-15.0,90.0,-9.514288e-16,0.10540893,-0.0156135345,-4.82714e-14,0.0569944,-0.0185764,0.048505105783741884,45.51947387579255,43.74446820620067
PART-PIER-1,456,Pier/C3D8R,0.0,15.0,90.0,-1.5850096e-14,-0.10540893,-0.0156135345,-8.94193e-15,-0.0569944,-0.0185764,0.048505105783741884,45.51947387579255,43.74446820620067
PART-PIER-2,495,Pier/C3D8R,-13.0,-15.0,90.0,-4.1865023e-05,0.10504442,-0.01535571,-0.000151455,0.0566683,-0.0184558,0.0484754737390524,45.66228116954332,43.86055813851137
PART-PIER-2,694,Pier/C3D8R,13.0,-15.0,90.0,4.1865023e-05,0.10504442,-0.01535571,0.000151455,0.0566683,-0.0184558,0.0484754737390524,45.66228116954332,43.86055813851137
PART-PIER-1,495,Pier/C3D8R,-13.0,15.0,90.0,-4.1865023e-05,-0.10504442,-0.01535571,-0.000151455,-0.0566683,-0.0184558,0.0484754737390524,45.66228116954332,43.86055813851137
PART-PIER-1,694,Pier/C3D8R,13.0,15.0,90.0,4.1865023e-05,-0.10504442,-0.01535571,0.000151455,-0.0566683,-0.0184558,0.0484754737390524,45.66228116954332,43.86055813851137
PART-PIER-2,761,Pier/C3D8R,-8.66667,-15.0,90.0,-0.0002922517,0.10520529,-0.015444151,-0.000234332,0.056837,-0.0184662,0.04846264140937997,45.57618711141173,43.79742202708468
PART-PIER-2,839,Pier/C3D8R,8.66667,-15.0,90.0,0.0002922517,0.10520529,-0.015444151,0.000234332,0.056837,-0.0184662,0.04846264140937997,45.57618711141173,43.79742202708468
PART-PIER-1,761,Pier/C3D8R,-8.66667,15.0,90.0,-0.0002922517,-0.10520529,-0.015444151,-0.000234332,-0.056837,-0.0184662,0.04846264140937997,45.57618711141173,43.79742202708468
PART-PIER-1,839,Pier/C3D8R,8.66667,15.0,90.0,0.0002922517,-0.10520529,-0.015444151,0.000234332,-0.056837,-0.0184662,0.04846264140937997,45.57618711141173,43.79742202708468
PART-PIER-2,760,Pier/C3D8R,-4.33333,-15.0,90.0,-0.00012500976,0.10529097,-0.01548586,-0.000219381,0.0569375,-0.0185406,0.048449957723814774,45.52551002138224,43.73384537959818
PART-PIER-2,838,Pier/C3D8R,4.33333,-15.0,90.0,0.00012500976,0.10529097,-0.01548586,0.000219381,0.0569375,-0.0185406,0.048449957723814774,45.52551002138224,43.73384537959818
PART-PIER-1,760,Pier/C3D8R,-4.33333,15.0,90.0,-0.00012500976,-0.10529097,-0.01548586,-0.000219381,-0.0569375,-0.0185406,0.048449957723814774,45.52551002138224,43.73384537959818
PART-PIER-1,838,Pier/C3D8R,4.33333,15.0,90.0,0.00012500976,-0.10529097,-0.01548586,0.000219381,-0.0569375,-0.0185406,0.048449957723814774,45.52551002138224,43.73384537959818
PART-PIER-2,327,Pier/C3D8R,-4.33333,-10.0,90.0,6.5621505e-05,0.10544087,-0.023526458,6.65659e-05,0.0570074,-0.0238456,0.048434521456797185,44.832798734166495,42.80145231909251
PART-PIER-2,643,Pier/C3D8R,4.33333,-10.0,90.0,-6.5621505e-05,0.10544087,-0.023526458,-6.65659e-05,0.0570074,-0.0238456,0.048434521456797185,44.832798734166495,42.80145231909251
PART-PIER-1,405,Pier/C3D8R,-4.33333,10.0,90.0,6.5621505e-05,-0.10544087,-0.023526458,6.65659e-05,-0.0570074,-0.0238456,0.048434521456797185,44.832798734166495,42.80145231909251
PART-PIER-1,565,Pier/C3D8R,4.33333,10.0,90.0,-6.5621505e-05,-0.10544087,-0.023526458,-6.65659e-05,-0.0570074,-0.0238456,0.048434521456797185,44.832798734166495,42.80145231909251
PART-PIER-2,328,Pier/C3D8R,-8.66667,-10.0,90.0,-0.0006422773,0.10536505,-0.023579638,-0.000504349,0.0570815,-0.0237197,0.048283950150979624,44.718470152309266,42.74905290167846
PART-PIER-2,644,Pier/C3D8R,8.66667,-10.0,90.0,0.0006422773,0.10536505,-0.023579638,0.000504349,0.0570815,-0.0237197,0.048283950150979624,44.718470152309266,42.74905290167846
PART-PIER-1,406,Pier/C3D8R,-8.66667,10.0,90.0,-0.0006422773,-0.10536505,-0.023579638,-0.000504349,-0.0570815,-0.0237197,0.048283950150979624,44.718470152309266,42.74905290167846
PART-PIER-1,566,Pier/C3D8R,8.66667,10.0,90.0,0.0006422773,-0.10536505,-0.023579638,0.000504349,-0.0570815,-0.0237197,0.048283950150979624,44.718470152309266,42.74905290167846
PART-PIER-2,52,Pier/C3D8R,-13.0,-10.0,90.0,-0.00021505787,0.10507873,-0.023418298,-0.000369889,0.0567985,-0.02371,0.04828135946292855,44.847447131199935,42.827858395313434
PART-PIER-2,241,Pier/C3D8R,13.0,-10.0,90.0,0.00021505787,0.10507873,-0.023418298,0.000369889,0.0567985,-0.02371,0.04828135946292855,44.847447131199935,42.827858395313434
PART-PIER-1,114,Pier/C3D8R,-13.0,10.0,90.0,-0.00021505787,-0.10507873,-0.023418298,-0.000369889,-0.0567985,-0.02371,0.04828135946292855,44.847447131199935,42.827858395313434
PART-PIER-1,218,Pier/C3D8R,13.0,10.0,90.0,0.00021505787,-0.10507873,-0.023418298,0.000369889,-0.0567985,-0.02371,0.04828135946292855,44.847447131199935,42.827858395313434
PART-PIER-2,75,Pier/C3D8R,0.0,-10.0,90.0,3.9590693e-16,0.1053956,-0.023427844,-1.41266e-14,0.0571195,-0.0236554,0.04827663630518532,44.71382361984265,42.73854544028463
PART-PIER-1,169,Pier/C3D8R,0.0,10.0,90.0,-1.5901636e-14,-0.1053956,-0.023427844,7.48833e-15,-0.0571195,-0.0236554,0.04827663630518532,44.71382361984265,42.73854544028463
PART-FLOOR-1,279,Floor/S4R,120.0,0.0,0.0,-0.008500329,6.6318957e-15,-0.45498917,-0.00592411,-1.01932e-13,-0.406937,0.048121179807283004,10.574489940020774,10.567297214605253
PART-FLOOR-1,408,Floor/S4R,-120.0,0.0,0.0,0.008500329,4.145847e-15,-0.45498917,0.00592411,-1.30099e-13,-0.406937,0.048121179807283004,10.574489940020774,10.567297214605253
PART-FLOOR-1,52,Floor/S4R,120.0,10.0,0.0,-0.008516502,0.00023233502,-0.46036372,-0.00592998,0.000209227,-0.412764,0.04766994833346758,10.353071973948474,10.345677282393513
PART-FLOOR-1,62,Floor/S4R,120.0,-10.0,0.0,-0.008516502,-0.00023233502,-0.46036372,-0.00592998,-0.000209227,-0.412764,0.04766994833346758,10.353071973948474,10.345677282393513
PART-FLOOR-1,155,Floor/S4R,-120.0,10.0,0.0,0.008516502,0.00023233502,-0.46036372,0.00592998,0.000209227,-0.412764,0.04766994833346758,10.353071973948474,10.345677282393513
PART-FLOOR-1,169,Floor/S4R,-120.0,-10.0,0.0,0.008516502,-0.00023233502,-0.46036372,0.00592998,-0.000209227,-0.412764,0.04766994833346758,10.353071973948474,10.345677282393513
PART-SUPPORTBEAM-2,80,SupportBeam/B31,-120.0,10.0,-12.0,0.010043912,0.0011236619,-0.24282457,0.0138136,0.000373996,-0.195442,0.0475382002854953,19.560244070614864,19.381951889438888
PART-SUPPORTBEAM-2,269,SupportBeam/B31,120.0,10.0,-12.0,-0.010043912,0.0011236619,-0.24282457,-0.0138136,0.000373996,-0.195442,0.0475382002854953,19.560244070614864,19.381951889438888
PART-SUPPORTBEAM-1,80,SupportBeam/B31,-120.0,-10.0,-12.0,0.010043912,-0.0011236619,-0.24282457,0.0138136,-0.000373996,-0.195442,0.0475382002854953,19.560244070614864,19.381951889438888
PART-SUPPORTBEAM-1,269,SupportBeam/B31,120.0,-10.0,-12.0,-0.010043912,-0.0011236619,-0.24282457,-0.0138136,-0.000373996,-0.195442,0.0475382002854953,19.560244070614864,19.381951889438888
PART-FLOOR-1,68,Floor/S4R,95.0,10.0,0.0,-0.0067024697,0.00014908709,-0.26886836,-0.00425768,0.000193585,-0.22156,0.04737150939785239,17.61337407055045,17.605725748314995
PART-FLOOR-1,88,Floor/S4R,95.0,-10.0,0.0,-0.0067024697,-0.00014908709,-0.26886836,-0.00425768,-0.000193585,-0.22156,0.04737150939785239,17.61337407055045,17.605725748314995
PART-FLOOR-1,139,Floor/S4R,-95.0,10.0,0.0,0.0067024697,0.00014908709,-0.26886836,0.00425768,0.000193585,-0.22156,0.04737150939785239,17.61337407055045,17.605725748314995
PART-FLOOR-1,143,Floor/S4R,-95.0,-10.0,0.0,0.0067024697,-0.00014908709,-0.26886836,0.00425768,-0.000193585,-0.22156,0.04737150939785239,17.61337407055045,17.605725748314995
PART-SUPPORTBEAM-2,128,SupportBeam/B31,-126.92308,10.0,-30.0,-0.010488422,0.0025626945,-0.23868121,0.00628851,0.000652298,-0.194467,0.0473287589953924,19.80902017972398,18.564609557992966
PART-SUPPORTBEAM-2,251,SupportBeam/B31,126.92308,10.0,-30.0,0.010488422,0.0025626945,-0.23868121,-0.00628851,0.000652298,-0.194467,0.0473287589953924,19.80902017972398,18.564609557992966
PART-SUPPORTBEAM-1,128,SupportBeam/B31,-126.92308,-10.0,-30.0,-0.010488422,-0.0025626945,-0.23868121,0.00628851,-0.000652298,-0.194467,0.0473287589953924,19.80902017972398,18.564609557992966
PART-SUPPORTBEAM-1,251,SupportBeam/B31,126.92308,-10.0,-30.0,0.010488422,-0.0025626945,-0.23868121,-0.00628851,-0.000652298,-0.194467,0.0473287589953924,19.80902017972398,18.564609557992966
PART-FLOOR-1,291,Floor/S4R,95.0,0.0,0.0,-0.006667615,7.3775265e-15,-0.3166456,-0.00438846,-1.22005e-13,-0.269727,0.04697392439933062,14.831569988639654,14.824993152740817
PART-FLOOR-1,396,Floor/S4R,-95.0,0.0,0.0,0.006667615,4.7148674e-15,-0.3166456,0.00438846,-1.44325e-13,-0.269727,0.04697392439933062,14.831569988639654,14.824993152740817
PART-SUPPORTBEAM-2,81,SupportBeam/B31,-123.33334,10.0,-14.0,0.00966512,0.001286275,-0.2428504,0.0143924,0.00040881,-0.19692,0.04618136816059722,19.001076885884537,18.762033109697636
PART-SUPPORTBEAM-2,270,SupportBeam/B31,123.33334,10.0,-14.0,-0.00966512,0.001286275,-0.2428504,-0.0143924,0.00040881,-0.19692,0.04618136816059722,19.001076885884537,18.762033109697636
PART-SUPPORTBEAM-1,81,SupportBeam/B31,-123.33334,-10.0,-14.0,0.00966512,-0.001286275,-0.2428504,0.0143924,-0.00040881,-0.19692,0.04618136816059722,19.001076885884537,18.762033109697636
PART-SUPPORTBEAM-1,270,SupportBeam/B31,123.33334,-10.0,-14.0,-0.00966512,-0.001286275,-0.2428504,-0.0143924,-0.00040881,-0.19692,0.04618136816059722,19.001076885884537,18.762033109697636
PART-PIER-2,115,Pier/C3D8R,-13.25,-20.0,85.0,9.05317e-05,0.09705803,-0.0073090033,1.71157e-05,0.0514264,-0.0131135,0.04599938291223337,47.25985664163217,45.47370706057793
PART-PIER-2,217,Pier/C3D8R,13.25,-20.0,85.0,-9.05317e-05,0.09705803,-0.0073090033,-1.71157e-05,0.0514264,-0.0131135,0.04599938291223337,47.25985664163217,45.47370706057793
PART-PIER-1,51,Pier/C3D8R,-13.25,20.0,85.0,9.05317e-05,-0.09705803,-0.0073090033,1.71157e-05,-0.0514264,-0.0131135,0.04599938291223337,47.25985664163217,45.47370706057793
PART-PIER-1,242,Pier/C3D8R,13.25,20.0,85.0,-9.05317e-05,-0.09705803,-0.0073090033,-1.71157e-05,-0.0514264,-0.0131135,0.04599938291223337,47.25985664163217,45.47370706057793
PART-PIER-2,403,Pier/C3D8R,-4.41667,-20.0,85.0,-4.3423886e-05,0.097276,-0.007382614,-0.000117046,0.0516709,-0.0131781,0.04597192865436326,47.123749220837944,45.338927089994925
PART-PIER-2,563,Pier/C3D8R,4.41667,-20.0,85.0,4.3423886e-05,0.097276,-0.007382614,0.000117046,0.0516709,-0.0131781,0.04597192865436326,47.123749220837944,45.338927089994925
PART-PIER-1,325,Pier/C3D8R,-4.41667,20.0,85.0,-4.3423886e-05,-0.097276,-0.007382614,-0.000117046,-0.0516709,-0.0131781,0.04597192865436326,47.123749220837944,45.338927089994925
PART-PIER-1,641,Pier/C3D8R,4.41667,20.0,85.0,4.3423886e-05,-0.097276,-0.007382614,0.000117046,-0.0516709,-0.0131781,0.04597192865436326,47.123749220837944,45.338927089994925
PART-PIER-2,168,Pier/C3D8R,0.0,-20.0,85.0,-2.4466972e-15,0.09730579,-0.0073459307,-7.66448e-14,0.0518114,-0.0131257,0.04586006165099784,46.99610789560617,45.22782735719816
PART-PIER-1,76,Pier/C3D8R,0.0,20.0,85.0,-1.4502502e-14,-0.09730579,-0.0073459307,-2.41743e-14,-0.0518114,-0.0131257,0.04586006165099784,46.99610789560617,45.22782735719816
PART-PIER-2,404,Pier/C3D8R,-8.83333,-20.0,85.0,-3.663979e-05,0.097158834,-0.0072555053,-0.000110531,0.0516737,-0.0130592,0.045853961083854894,47.063795722227106,45.29528243099084
PART-PIER-2,564,Pier/C3D8R,8.83333,-20.0,85.0,3.663979e-05,0.097158834,-0.0072555053,0.000110531,0.0516737,-0.0130592,0.045853961083854894,47.063795722227106,45.29528243099084
PART-PIER-1,326,Pier/C3D8R,-8.83333,20.0,85.0,-3.663979e-05,-0.097158834,-0.0072555053,-0.000110531,-0.0516737,-0.0130592,0.045853961083854894,47.063795722227106,45.29528243099084
PART-PIER-1,642,Pier/C3D8R,8.83333,20.0,85.0,3.663979e-05,-0.097158834,-0.0072555053,0.000110531,-0.0516737,-0.0130592,0.045853961083854894,47.063795722227106,45.29528243099084
PART-PIER-2,758,Pier/C3D8R,-4.41667,-15.0,85.0,-7.320606e-05,0.09739655,-0.015070083,-1.07249e-05,0.0518133,-0.0181203,0.045685231839238206,46.354793597441514,44.30505880940922
PART-PIER-2,836,Pier/C3D8R,4.41667,-15.0,85.0,7.320606e-05,0.09739655,-0.015070083,1.07249e-05,0.0518133,-0.0181203,0.045685231839238206,46.354793597441514,44.30505880940922
PART-PIER-1,758,Pier/C3D8R,-4.41667,15.0,85.0,-7.320606e-05,-0.09739655,-0.015070083,-1.07249e-05,-0.0518133,-0.0181203,0.045685231839238206,46.354793597441514,44.30505880940922
PART-PIER-1,836,Pier/C3D8R,4.41667,15.0,85.0,7.320606e-05,-0.09739655,-0.015070083,1.07249e-05,-0.0518133,-0.0181203,0.045685231839238206,46.354793597441514,44.30505880940922
PART-SUPPORTBEAM-2,129,SupportBeam/B31,-130.76923,10.0,-30.0,-0.010597526,0.0025534062,-0.23615238,0.00542451,0.000671346,-0.193434,0.045662980388999144,19.31566806224818,18.14379469822763
PART-SUPPORTBEAM-2,252,SupportBeam/B31,130.76923,10.0,-30.0,0.010597526,0.0025534062,-0.23615238,-0.00542451,0.000671346,-0.193434,0.045662980388999144,19.31566806224818,18.14379469822763
PART-SUPPORTBEAM-1,129,SupportBeam/B31,-130.76923,-10.0,-30.0,-0.010597526,-0.0025534062,-0.23615238,0.00542451,-0.000671346,-0.193434,0.045662980388999144,19.31566806224818,18.14379469822763
PART-SUPPORTBEAM-1,252,SupportBeam/B31,130.76923,-10.0,-30.0,0.010597526,-0.0025534062,-0.23615238,-0.00542451,-0.000671346,-0.193434,0.045662980388999144,19.31566806224818,18.14379469822763
PART-PIER-2,455,Pier/C3D8R,0.0,-15.0,85.0,-7.635834e-16,0.09736276,-0.015059264,-4.4716e-14,0.0518164,-0.0181446,0.045650741587432035,46.336288034678304,44.274115161857694
PART-PIER-1,455,Pier/C3D8R,0.0,15.0,85.0,-1.4741734e-14,-0.09736276,-0.015059264,-9.04669e-15,-0.0518164,-0.0181446,0.045650741587432035,46.336288034678304,44.274115161857694
PART-PIER-2,76,Pier/C3D8R,0.0,-10.0,85.0,4.901856e-16,0.097656496,-0.023021836,-1.27923e-14,0.0520066,-0.0232507,0.045650469696831286,45.49876550239769,43.22193997782542
PART-PIER-1,168,Pier/C3D8R,0.0,10.0,85.0,-1.5311135e-14,-0.097656496,-0.023021836,7.75881e-15,-0.0520066,-0.0232507,0.045650469696831286,45.49876550239769,43.22193997782542
PART-PIER-2,759,Pier/C3D8R,-8.83333,-15.0,85.0,-9.128729e-05,0.09723043,-0.015078816,-0.000175618,0.0517261,-0.0181322,0.04560673540464178,46.35171799639798,44.29226446680591
PART-PIER-2,837,Pier/C3D8R,8.83333,-15.0,85.0,9.128729e-05,0.09723043,-0.015078816,0.000175618,0.0517261,-0.0181322,0.04560673540464178,46.35171799639798,44.29226446680591
PART-PIER-1,759,Pier/C3D8R,-8.83333,15.0,85.0,-9.128729e-05,-0.09723043,-0.015078816,-0.000175618,-0.0517261,-0.0181322,0.04560673540464178,46.35171799639798,44.29226446680591
PART-PIER-1,837,Pier/C3D8R,8.83333,15.0,85.0,9.128729e-05,-0.09723043,-0.015078816,0.000175618,-0.0517261,-0.0181322,0.04560673540464178,46.35171799639798,44.29226446680591
PART-PIER-2,326,Pier/C3D8R,-8.83333,-10.0,85.0,-0.00016217983,0.097393416,-0.022882538,-0.000231821,0.051813,-0.0231513,0.04558126156260113,45.560503623226154,43.27530790825742
PART-PIER-2,642,Pier/C3D8R,8.83333,-10.0,85.0,0.00016217983,0.097393416,-0.022882538,0.000231821,0.051813,-0.0231513,0.04558126156260113,45.560503623226154,43.27530790825742
PART-PIER-1,404,Pier/C3D8R,-8.83333,10.0,85.0,-0.00016217983,-0.097393416,-0.022882538,-0.000231821,-0.051813,-0.0231513,0.04558126156260113,45.560503623226154,43.27530790825742
PART-PIER-1,564,Pier/C3D8R,8.83333,10.0,85.0,0.00016217983,-0.097393416,-0.022882538,0.000231821,-0.051813,-0.0231513,0.04558126156260113,45.560503623226154,43.27530790825742
PART-PIER-2,325,Pier/C3D8R,-4.41667,-10.0,85.0,-0.00037000823,0.09754524,-0.022839367,-0.00035234,0.0520327,-0.0230325,0.045512953208659626,45.4293324432373,43.20092791530546
PART-PIER-2,641,Pier/C3D8R,4.41667,-10.0,85.0,0.00037000823,0.09754524,-0.022839367,0.00035234,0.0520327,-0.0230325,0.045512953208659626,45.4293324432373,43.20092791530546
PART-PIER-1,403,Pier/C3D8R,-4.41667,10.0,85.0,-0.00037000823,-0.09754524,-0.022839367,-0.00035234,-0.0520327,-0.0230325,0.045512953208659626,45.4293324432373,43.20092791530546
PART-PIER-1,563,Pier/C3D8R,4.41667,10.0,85.0,0.00037000823,-0.09754524,-0.022839367,0.00035234,-0.0520327,-0.0230325,0.045512953208659626,45.4293324432373,43.20092791530546
PART-PIER-2,494,Pier/C3D8R,-13.25,-15.0,85.0,-0.00044382655,0.09697932,-0.0150266625,-0.000413589,0.0515666,-0.0180356,0.04551230335839679,46.37601609031742,44.33203145154979
PART-PIER-2,693,Pier/C3D8R,13.25,-15.0,85.0,0.00044382655,0.09697932,-0.0150266625,0.000413589,0.0515666,-0.0180356,0.04551230335839679,46.37601609031742,44.33203145154979
PART-PIER-1,494,Pier/C3D8R,-13.25,15.0,85.0,-0.00044382655,-0.09697932,-0.0150266625,-0.000413589,-0.0515666,-0.0180356,0.04551230335839679,46.37601609031742,44.33203145154979
PART-PIER-1,693,Pier/C3D8R,13.25,15.0,85.0,0.00044382655,-0.09697932,-0.0150266625,0.000413589,-0.0515666,-0.0180356,0.04551230335839679,46.37601609031742,44.33203145154979
PART-PIER-2,51,Pier/C3D8R,-13.25,-10.0,85.0,-0.0008093537,0.09726391,-0.022790536,-0.000621678,0.0517594,-0.0229778,0.04550528233418804,45.550098865642255,43.310299998457594
PART-PIER-2,242,Pier/C3D8R,13.25,-10.0,85.0,0.0008093537,0.09726391,-0.022790536,0.000621678,0.0517594,-0.0229778,0.04550528233418804,45.550098865642255,43.310299998457594
PART-PIER-1,115,Pier/C3D8R,-13.25,10.0,85.0,-0.0008093537,-0.09726391,-0.022790536,-0.000621678,-0.0517594,-0.0229778,0.04550528233418804,45.550098865642255,43.310299998457594
PART-PIER-1,217,Pier/C3D8R,13.25,10.0,85.0,0.0008093537,-0.09726391,-0.022790536,0.000621678,-0.0517594,-0.0229778,0.04550528233418804,45.550098865642255,43.310299998457594
PART-FLOOR-1,275,Floor/S4R,125.0,-5.0,0.0,-0.008793032,-0.00015122454,-0.47060207,-0.00627719,-0.000106325,-0.425197,0.04547473868690787,9.661411060242958,9.654219376279576
PART-FLOOR-1,277,Floor/S4R,125.0,5.0,0.0,-0.008793032,0.00015122454,-0.47060207,-0.00627719,0.000106325,-0.425197,0.04547473868690787,9.661411060242958,9.654219376279576
PART-FLOOR-1,410,Floor/S4R,-125.0,-5.0,0.0,0.008793032,-0.00015122454,-0.47060207,0.00627719,-0.000106325,-0.425197,0.04547473868690787,9.661411060242958,9.654219376279576
PART-FLOOR-1,412,Floor/S4R,-125.0,5.0,0.0,0.008793032,0.00015122454,-0.47060207,0.00627719,0.000106325,-0.425197,0.04547473868690787,9.661411060242958,9.654219376279576
PART-SUPPORTBEAM-2,82,SupportBeam/B31,-126.66666,10.0,-16.0,0.008620021,0.0014469902,-0.24175987,0.0142689,0.000444357,-0.197221,0.04490685970057672,18.562857034237815,18.262739467095123
PART-SUPPORTBEAM-2,271,SupportBeam/B31,126.66666,10.0,-16.0,-0.008620021,0.0014469902,-0.24175987,-0.0142689,0.000444357,-0.197221,0.04490685970057672,18.562857034237815,18.262739467095123
