node,U1,U2,U3,R1,R2,R3
992,-0.00119125,0.0472048,-0.0397402,0,0,0
993,-0.00107562,0.053736,-0.0411239,0,0,0
994,-0.00108598,0.0604868,-0.0423296,0,0,0
995,-0.000908013,0.06786,-0.0436198,0,0,0
996,-0.00100518,0.0755631,-0.0446991,0,0,0
997,-0.000717004,0.0838075,-0.0458797,0,0,0
998,-0.000967924,0.0925078,-0.0468542,0,0,0
999,-0.000477436,0.101637,-0.0478891,0,0,0
1000,-0.00100654,0.111401,-0.0487933,0,0,0
1001,-0.000150137,0.121409,-0.049649,0,0,0
1002,-0.00116173,0.132331,-0.0504852,0,0,0
1003,0.000293102,0.143194,-0.0511972,0,0,0
1004,-0.0014166,0.155387,-0.0518746,0,0,0
1005,0.000735714,0.167073,-0.0525267,0,0,0
1006,-0.00147277,0.180648,-0.05313,0,0,0
1007,0.00056557,0.193173,-0.0530755,0,0,0
1008,-0.000367926,0.208148,-0.0554964,0,0,0
1009,-0.00170122,0.221691,-0.0506333,0,0,0
1010,0.00358852,0.237968,-0.0599069,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00564307,0.255156,-0.0772622,0,0,0
1014,0.00187662,0.252334,-0.0410069,0,0,0
1015,0.000332443,-0.00141451,-0.00280132,0,0,0
1016,0.000852209,-0.00148328,-0.00265397,0,0,0
1017,0.000785316,-0.000884202,-0.00390254,0,0,0
1018,0.00154482,-0.000645305,-0.00371931,0,0,0
1019,0.000756652,-0.00100817,-0.00737892,0,0,0
1020,0.0018027,-0.00105294,-0.00833225,0,0,0
1021,0.000803024,-0.00118635,-0.00447892,0,0,0
1022,0.00181982,-0.000980052,-0.0122881,0,0,0
1023,0.00104692,-0.000390837,-0.0114934,0,0,0
1024,0.00155337,-0.000595793,-0.0120885,0,0,0
1025,0.000632619,-0.000634197,-0.0132261,0,0,0
1026,0.00157474,-0.000526632,-0.0131201,0,0,0
1027,0.000592221,0.000422307,-0.0114895,0,0,0
1028,0.00164341,3.46723e-005,-0.0187843,0,0,0
1029,0.000973663,0.00107313,-0.0171333,0,0,0
1030,0.00110249,0.00140117,-0.0168757,0,0,0
1031,0.000444366,0.00219641,-0.018572,0,0,0
1032,0.00130938,0.00193208,-0.019115,0,0,0
1033,-3.79838e-005,0.004625,-0.0163016,0,0,0
1034,0.00240642,0.00326698,-0.023569,0,0,0
1035,0.000690599,0.00591283,-0.021394,0,0,0
1036,0.000956822,0.00577024,-0.0224914,0,0,0
1037,0.000436281,0.00824628,-0.0236262,0,0,0
1038,0.000906465,0.00825481,-0.0225817,0,0,0
1039,0.000479026,0.0112194,-0.0244308,0,0,0
1040,0.000980514,0.0107821,-0.0248523,0,0,0
1041,0.000420166,0.0141702,-0.0262345,0,0,0
1042,0.00081058,0.014194,-0.0257307,0,0,0
1043,0.000403696,0.0178571,-0.0272133,0,0,0
1044,0.000842952,0.0174472,-0.0272728,0,0,0
1045,0.000384368,0.0216544,-0.0286434,0,0,0
1046,0.000739499,0.0216336,-0.0284138,0,0,0
1047,0.000354741,0.0260751,-0.0297212,0,0,0
1048,0.000728263,0.025723,-0.0296241,0,0,0
1049,0.000326989,0.030722,-0.0308743,0,0,0
1050,0.000653417,0.0306468,-0.0307616,0,0,0
1051,0.000322256,0.035922,-0.0319431,0,0,0
1052,0.000626049,0.0356329,-0.0317912,0,0,0
1053,0.00026049,0.0414356,-0.0329047,0,0,0
1054,0.000562138,0.0413116,-0.0328458,0,0,0
1055,0.000297321,0.0474464,-0.033896,0,0,0
1056,0.000533605,0.0472132,-0.0337237,0,0,0
1057,0.000191857,0.0538558,-0.0347057,0,0,0
1058,0.000467418,0.0536909,-0.0346856,0,0,0
1059,0.000277887,0.0607014,-0.035593,0,0,0
1060,0.000452678,0.0605215,-0.035404,0,0,0
1061,0.000119399,0.0680479,-0.0362575,0,0,0
1062,0.000365616,0.0678378,-0.036278,0,0,0
1063,0.000269137,0.0757397,-0.0370373,0,0,0
1064,0.000388547,0.0756281,-0.0368271,0,0,0
1065,3.39547e-005,0.0840871,-0.0375453,0,0,0
1066,0.000249504,0.0838031,-0.037611,0,0,0
1067,0.000284508,0.0926114,-0.0382294,0,0,0
1068,0.000349392,0.0926138,-0.0379932,0,0,0
1069,-8.3245e-005,0.102058,-0.0385532,0,0,0
1070,0.000110321,0.101636,-0.0386669,0,0,0
1071,0.000348044,0.111372,-0.0391671,0,0,0
1072,0.000342983,0.111571,-0.0389057,0,0,0
1073,-0.000259594,0.122042,-0.0392767,0,0,0
1074,-5.70425e-005,0.121386,-0.0394231,0,0,0
1075,0.000483714,0.132104,-0.0398109,0,0,0
1076,0.000369428,0.132595,-0.0395743,0,0,0
1077,-0.000501074,0.144084,-0.0397861,0,0,0
1078,-0.000246652,0.14313,-0.0398354,0,0,0
1079,0.000650346,0.154964,-0.0399888,0,0,0
1080,0.000416004,0.155725,-0.0400633,0,0,0
1081,-0.000674503,0.16815,-0.0403413,0,0,0
1082,-0.000446433,0.167082,-0.0397308,0,0,0
1083,0.000557825,0.180204,-0.039291,0,0,0
1084,0.000485699,0.180783,-0.040697,0,0,0
1085,-0.00024848,0.194149,-0.0414178,0,0,0
1086,-0.000680837,0.193806,-0.0384602,0,0,0
1087,-0.0005515,0.20809,-0.0372551,0,0,0
1088,0.000730016,0.207166,-0.0425354,0,0,0
1089,0.00181735,0.222074,-0.0431563,0,0,0
1090,-0.00104299,0.224319,-0.0344245,0,0,0
1091,-0.00373571,0.238675,-0.0364255,0,0,0
1092,0.00100922,0.234172,-0.0457952,0,0,0
1093,0.000358741,0.00112134,-0.00291966,0,0,0
1094,0.000770975,0.00136169,-0.00223424,0,0,0
1095,0.000733144,0.000619475,-0.00315401,0,0,0
1096,0.00169526,0.000141057,-0.0041943,0,0,0
1097,0.000896166,0.000299036,-0.00850559,0,0,0
1098,0.00177174,0.000562367,-0.00721067,0,0,0
1099,0.00088271,0.00078639,-0.0032093,0,0,0
1100,0.00187891,0.000502781,-0.0136807,0,0,0
1101,0.000950348,0.000289629,-0.0129105,0,0,0
1102,0.00195043,0.000231131,-0.0117763,0,0,0
1103,0.000901838,0.00137013,-0.0141519,0,0,0
1104,0.00163399,0.00106212,-0.0141916,0,0,0
1105,0.00071383,0.00114128,-0.0124733,0,0,0
1106,0.00192705,0.00152401,-0.0203767,0,0,0
1107,0.000941516,0.00305279,-0.0191747,0,0,0
1108,0.00157586,0.00156913,-0.0190341,0,0,0
1109,0.000725473,0.00226094,-0.0221387,0,0,0
1110,0.00142875,0.00464831,-0.0211367,0,0,0
1111,9.45952e-005,0.00864179,-0.0183919,0,0,0
1112,0.00281146,0.00180111,-0.028257,0,0,0
1113,0.000716341,0.00584847,-0.0270294,0,0,0
1114,0.00143551,0.00769981,-0.0256303,0,0,0
1115,0.000738571,0.0100251,-0.0278845,0,0,0
1116,0.00119917,0.00900163,-0.0285471,0,0,0
1117,0.00063518,0.0117869,-0.0309282,0,0,0
1118,0.0016326,0.0121162,-0.0301032,0,0,0
1119,0.000743036,0.0155835,-0.0324618,0,0,0
1120,0.00113067,0.0149597,-0.032755,0,0,0
1121,0.000578988,0.0185534,-0.0348888,0,0,0
1122,0.00150354,0.0187135,-0.0344348,0,0,0
1123,0.000702403,0.0228686,-0.0367094,0,0,0
1124,0.0011078,0.0223555,-0.0367521,0,0,0
1125,0.000553035,0.0268131,-0.0387958,0,0,0
1126,0.0013512,0.0268735,-0.0385728,0,0,0
1127,0.000626526,0.0317856,-0.0407066,0,0,0
1128,0.00107284,0.0313789,-0.040586,0,0,0
1129,0.000544358,0.0366713,-0.0425584,0,0,0
1130,0.00120646,0.0366369,-0.0424928,0,0,0
1131,0.000538404,0.0423667,-0.0445,0,0,0
1132,0.00102717,0.0420609,-0.0442656,0,0,0
1133,0.000544129,0.0481939,-0.0461427,0,0,0
1134,0.00107012,0.0480761,-0.0461984,0,0,0
1135,0.000442921,0.05466,-0.0481019,0,0,0
1136,0.000982686,0.0544446,-0.0477778,0,0,0
1137,0.000557699,0.0614449,-0.0495408,0,0,0
1138,0.000930255,0.0612524,-0.0496983,0,0,0
1139,0.000329484,0.0687171,-0.0515071,0,0,0
1140,0.000956001,0.0685892,-0.0511145,0,0,0
1141,0.000601769,0.0764953,-0.0527628,0,0,0
1142,0.000769111,0.0762229,-0.0529876,0,0,0
1143,0.000176347,0.084588,-0.0546878,0,0,0
1144,0.000966779,0.0845639,-0.0542862,0,0,0
1145,0.000703573,0.0934263,-0.0558478,0,0,0
1146,0.000565801,0.0930445,-0.0560372,0,0,0
1147,-4.92441e-005,0.102323,-0.0575799,0,0,0
1148,0.00103723,0.102447,-0.0573322,0,0,0
1149,0.000900666,0.112324,-0.0588736,0,0,0
1150,0.000296919,0.111774,-0.0587826,0,0,0
1151,-0.000386366,0.121987,-0.0600843,0,0,0
1152,0.00119186,0.122326,-0.0603329,0,0,0
1153,0.00122526,0.133256,-0.0619353,0,0,0
1154,-6.26817e-005,0.132477,-0.0611148,0,0,0
1155,-0.000843951,0.143692,-0.0621165,0,0,0
1156,0.00145376,0.144272,-0.0634057,0,0,0
1157,0.00163254,0.156233,-0.0650631,0,0,0
1158,-0.000530444,0.155288,-0.0629137,0,0,0
1159,-0.00128155,0.16764,-0.0637143,0,0,0
1160,0.00182184,0.168233,-0.0666162,0,0,0
1161,0.00183426,0.181186,-0.06811,0,0,0
1162,-0.00106998,0.180569,-0.0642324,0,0,0
1163,-0.00121508,0.194089,-0.0650939,0,0,0
1164,0.00221963,0.193835,-0.0696469,0,0,0
1165,0.00121135,0.208095,-0.0708814,0,0,0
1166,-0.0014995,0.209091,-0.0658194,0,0,0
1167,8.85916e-005,0.223056,-0.0660543,0,0,0
1168,0.00252811,0.220355,-0.0710917,0,0,0
1169,-0.000554301,0.23766,-0.0768842,0,0,0
1170,-0.00129985,0.241558,-0.0679846,0,0,0
1171,0.00187663,-6.60958e-005,-0.00254273,0,0,0
1172,0.00224655,-0.000199212,-0.00481209,0,0,0
1173,0.00270925,-0.000419369,-0.00730414,0,0,0
1174,0.00259093,-0.000249015,-0.0128075,0,0,0
1175,0.00270278,-0.000475847,-0.0114992,0,0,0
1176,0.00232174,0.000203875,-0.013602,0,0,0
1177,0.0024952,0.000242152,-0.0188445,0,0,0
1178,0.00237016,0.00157917,-0.0176386,0,0,0
1179,0.00164949,0.00253078,-0.0202029,0,0,0
1180,0.00414427,0.00265764,-0.0248364,0,0,0
1181,0.00168726,0.0059776,-0.0244116,0,0,0
1182,0.00170836,0.00859057,-0.0248328,0,0,0
1183,0.00185004,0.0107499,-0.0274934,0,0,0
1184,0.00160068,0.0144365,-0.0288461,0,0,0
1185,0.00162276,0.0174641,-0.0307073,0,0,0
1186,0.0015207,0.0217776,-0.0323221,0,0,0
1187,0.00144815,0.0257544,-0.0338996,0,0,0
1188,0.00138714,0.0307435,-0.0354782,0,0,0
1189,0.00131128,0.0356486,-0.0369275,0,0,0
1190,0.00123402,0.0413807,-0.038407,0,0,0
1191,0.00119125,0.0472048,-0.0397402,0,0,0
1192,0.00107562,0.053736,-0.0411239,0,0,0
1193,0.00108598,0.0604868,-0.0423296,0,0,0
1194,0.000908013,0.06786,-0.0436198,0,0,0
1195,0.00100518,0.0755631,-0.0446991,0,0,0
1196,0.000717004,0.0838075,-0.0458797,0,0,0
1197,0.000967924,0.0925078,-0.0468542,0,0,0
1198,0.000477436,0.101637,-0.0478891,0,0,0
1199,0.00100654,0.111401,-0.0487933,0,0,0
1200,0.000150137,0.121409,-0.049649,0,0,0
1201,0.00116173,0.132331,-0.0504852,0,0,0
1202,-0.000293102,0.143194,-0.0511972,0,0,0
1203,0.0014166,0.155387,-0.0518746,0,0,0
1204,-0.000735714,0.167073,-0.0525267,0,0,0
1205,0.00147277,0.180648,-0.05313,0,0,0
1206,-0.00056557,0.193173,-0.0530755,0,0,0
1207,0.000367926,0.208148,-0.0554964,0,0,0
1208,0.00170122,0.221691,-0.0506333,0,0,0
1209,-0.00358852,0.237968,-0.0599069,0,0,0
1210,-0.000537047,-7.50606e-005,-0.00179817,0,0,0
1211,-0.000697016,-6.05527e-005,-0.00129433,0,0,0
1212,-0.000488591,-0.000215791,-0.00500985,0,0,0
1213,-0.00169322,-0.000257852,-0.00588063,0,0,0
1214,-0.00107385,-0.000324103,-0.00667496,0,0,0
1215,-0.00154452,-0.000209653,-0.00544495,0,0,0
1216,-0.000948218,-0.000154465,-0.0141167,0,0,0
1217,-0.00177133,-0.000440077,-0.00621577,0,0,0
1218,-0.000676485,-0.000177218,-0.0116659,0,0,0
1219,-0.00179375,4.80769e-006,-0.0105371,0,0,0
1220,-0.000998268,0.000408722,-0.0138867,0,0,0
1221,-0.0016228,-1.31037e-005,-0.0139277,0,0,0
1222,-0.000925965,0.000721614,-0.0202137,0,0,0
1223,-0.00135515,0.000995897,-0.0119753,0,0,0
1224,-0.000432252,0.00173029,-0.018011,0,0,0
1225,-0.0016912,0.00136122,-0.0179982,0,0,0
1226,-0.000927654,0.00310773,-0.0203805,0,0,0
1227,-0.0013677,0.00272148,-0.0193864,0,0,0
1228,-0.00134128,0.00275395,-0.0264105,0,0,0
1229,-3.92842e-005,0.00576105,-0.0183428,0,0,0
1230,-0.000464176,0.00665277,-0.0242723,0,0,0
1231,-0.00138569,0.00624063,-0.0231342,0,0,0
1232,-0.000644807,0.00890873,-0.0256528,0,0,0
1233,-0.0012668,0.00841804,-0.02609,0,0,0
1234,-0.000553388,0.0114714,-0.027817,0,0,0
1235,-0.00107486,0.0116306,-0.0272487,0,0,0
1236,-0.000553343,0.0148234,-0.0292403,0,0,0
1237,-0.00116926,0.0142965,-0.0293241,0,0,0
1238,-0.000538648,0.0181336,-0.0311411,0,0,0
1239,-0.00101164,0.0182078,-0.030868,0,0,0
1240,-0.000493938,0.0222156,-0.0326376,0,0,0
1241,-0.00105294,0.0217808,-0.032557,0,0,0
1242,-0.000492458,0.0263684,-0.0342858,0,0,0
1243,-0.000937721,0.0263641,-0.034142,0,0,0
1244,-0.000458172,0.0312066,-0.0357956,0,0,0
1245,-0.00094268,0.0308455,-0.0356542,0,0,0
1246,-0.000427187,0.0362198,-0.0372556,0,0,0
1247,-0.000854934,0.0361615,-0.0371688,0,0,0
1248,-0.000433268,0.0418501,-0.0387122,0,0,0
1249,-0.000841856,0.0415451,-0.0385514,0,0,0
1250,-0.000357541,0.047744,-0.0400327,0,0,0
1251,-0.000766096,0.0476484,-0.0399788,0,0,0
1252,-0.000412987,0.054201,-0.041397,0,0,0
1253,-0.000752143,0.0539393,-0.0412304,0,0,0
1254,-0.000285672,0.0609991,-0.0426018,0,0,0
1255,-0.000672011,0.0608778,-0.0425713,0,0,0
1256,-0.000400804,0.0683187,-0.0438537,0,0,0
1257,-0.000674076,0.0680904,-0.0436892,0,0,0
1258,-0.000203947,0.0760453,-0.0449523,0,0,0
1259,-0.000572037,0.0759078,-0.044937,0,0,0
1260,-0.000408828,0.0842675,-0.0460844,0,0,0
1261,-0.000608757,0.0840638,-0.0459281,0,0,0
1262,-9.51017e-005,0.0929465,-0.0470687,0,0,0
1263,-0.000464989,0.0928016,-0.0470661,0,0,0
1264,-0.000460245,0.102117,-0.0480995,0,0,0
1265,-0.000556569,0.101929,-0.0479447,0,0,0
1266,7.01512e-005,0.11177,-0.0489258,0,0,0
1267,-0.000352368,0.111628,-0.0489535,0,0,0
1268,-0.000588225,0.121944,-0.0499102,0,0,0
1269,-0.000512667,0.121761,-0.0497272,0,0,0
1270,0.000321966,0.13259,-0.0505159,0,0,0
1271,-0.000243231,0.13246,-0.0506032,0,0,0
1272,-0.000803853,0.143828,-0.0514723,0,0,0
1273,-0.000463485,0.143641,-0.0512617,0,0,0
1274,0.000624211,0.155487,-0.0519389,0,0,0
1275,-0.000150706,0.155379,-0.0519914,0,0,0
1276,-0.00097516,0.167854,-0.0525666,0,0,0
1277,-0.000404131,0.167653,-0.0526295,0,0,0
1278,0.000680109,0.180554,-0.0535188,0,0,0
1279,-5.50037e-005,0.180478,-0.0528617,0,0,0
1280,-0.000569871,0.194102,-0.0527513,0,0,0
1281,-0.000425435,0.193881,-0.0543783,0,0,0
1282,-0.000391125,0.207901,-0.0556757,0,0,0
1283,0.000167169,0.20786,-0.0521447,0,0,0
1284,0.00150247,0.2227,-0.0520563,0,0,0
1285,-0.000841448,0.222424,-0.0580686,0,0,0
1286,-0.00359198,0.237313,-0.0558656,0,0,0
1287,0.000906039,0.237847,-0.0494803,0,0,0
1288,0.000537047,-7.50606e-005,-0.00179817,0,0,0
1289,0.000697016,-6.05527e-005,-0.00129433,0,0,0
1290,0.000488591,-0.000215791,-0.00500985,0,0,0
1291,0.00169322,-0.000257852,-0.00588063,0,0,0
1292,0.00107385,-0.000324103,-0.00667496,0,0,0
1293,0.00154452,-0.000209653,-0.00544495,0,0,0
1294,0.000948218,-0.000154465,-0.0141167,0,0,0
1295,0.00177133,-0.000440077,-0.00621577,0,0,0
1296,0.000676485,-0.000177218,-0.0116659,0,0,0
1297,0.00179375,4.80769e-006,-0.0105371,0,0,0
1298,0.000998268,0.000408722,-0.0138867,0,0,0
1299,0.0016228,-1.31037e-005,-0.0139277,0,0,0
1300,0.000925965,0.000721614,-0.0202137,0,0,0
1301,0.00135515,0.000995897,-0.0119753,0,0,0
1302,0.000432252,0.00173029,-0.018011,0,0,0
1303,0.0016912,0.00136122,-0.0179982,0,0,0
1304,0.000927654,0.00310773,-0.0203805,0,0,0
1305,0.0013677,0.00272148,-0.0193864,0,0,0
1306,0.00134128,0.00275395,-0.0264105,0,0,0
1307,3.92842e-005,0.00576105,-0.0183428,0,0,0
1308,0.000464176,0.00665277,-0.0242723,0,0,0
1309,0.00138569,0.00624063,-0.0231342,0,0,0
1310,0.000644807,0.00890873,-0.0256528,0,0,0
1311,0.0012668,0.00841804,-0.02609,0,0,0
1312,0.000553388,0.0114714,-0.027817,0,0,0
1313,0.00107486,0.0116306,-0.0272487,0,0,0
1314,0.000553343,0.0148234,-0.0292403,0,0,0
1315,0.00116926,0.0142965,-0.0293241,0,0,0
1316,0.000538648,0.0181336,-0.0311411,0,0,0
1317,0.00101164,0.0182078,-0.030868,0,0,0
1318,0.000493938,0.0222156,-0.0326376,0,0,0
1319,0.00105294,0.0217808,-0.032557,0,0,0
1320,0.000492458,0.0263684,-0.0342858,0,0,0
1321,0.000937721,0.0263641,-0.034142,0,0,0
1322,0.000458172,0.0312066,-0.0357956,0,0,0
1323,0.00094268,0.0308455,-0.0356542,0,0,0
1324,0.000427187,0.0362198,-0.0372556,0,0,0
1325,0.000854934,0.0361615,-0.0371688,0,0,0
1326,0.000433268,0.0418501,-0.0387122,0,0,0
1327,0.000841856,0.0415451,-0.0385514,0,0,0
1328,0.000357541,0.047744,-0.0400327,0,0,0
1329,0.000766096,0.0476484,-0.0399788,0,0,0
1330,0.000412987,0.054201,-0.041397,0,0,0
1331,0.000752143,0.0539393,-0.0412304,0,0,0
1332,0.000285672,0.0609991,-0.0426018,0,0,0
1333,0.000672011,0.0608778,-0.0425713,0,0,0
1334,0.000400804,0.0683187,-0.0438537,0,0,0
1335,0.000674076,0.0680904,-0.0436892,0,0,0
1336,0.000203947,0.0760453,-0.0449523,0,0,0
1337,0.000572037,0.0759078,-0.044937,0,0,0
1338,0.000408828,0.0842675,-0.0460844,0,0,0
1339,0.000608757,0.0840638,-0.0459281,0,0,0
1340,9.51017e-005,0.0929465,-0.0470687,0,0,0
1341,0.000464989,0.0928016,-0.0470661,0,0,0
1342,0.000460245,0.102117,-0.0480995,0,0,0
1343,0.000556569,0.101929,-0.0479447,0,0,0
1344,-7.01512e-005,0.11177,-0.0489258,0,0,0
1345,0.000352368,0.111628,-0.0489535,0,0,0
1346,0.000588225,0.121944,-0.0499102,0,0,0
1347,0.000512667,0.121761,-0.0497272,0,0,0
1348,-0.000321966,0.13259,-0.0505159,0,0,0
1349,0.000243231,0.13246,-0.0506032,0,0,0
1350,0.000803853,0.143828,-0.0514723,0,0,0
1351,0.000463485,0.143641,-0.0512617,0,0,0
1352,-0.000624211,0.155487,-0.0519389,0,0,0
1353,0.000150706,0.155379,-0.0519914,0,0,0
1354,0.00097516,0.167854,-0.0525666,0,0,0
1355,0.000404131,0.167653,-0.0526295,0,0,0
1356,-0.000680109,0.180554,-0.0535188,0,0,0
1357,5.50037e-005,0.180478,-0.0528617,0,0,0
1358,0.000569871,0.194102,-0.0527513,0,0,0
1359,0.000425435,0.193881,-0.0543783,0,0,0
1360,0.000391125,0.207901,-0.0556757,0,0,0
1361,-0.000167169,0.20786,-0.0521447,0,0,0
1362,-0.00150247,0.2227,-0.0520563,0,0,0
1363,0.000841448,0.222424,-0.0580686,0,0,0
1364,0.00359198,0.237313,-0.0558656,0,0,0
1365,-0.000906039,0.237847,-0.0494803,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-1.44865e-013,-0.271084,-0.147711,0,0,0
1371,0.00817364,-0.25879,-0.0508092,0,0,0
1372,0.00443808,-0.247133,-0.0293256,0,0,0
1373,-3.20561e-013,-0.241534,-0.0979948,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,-0.00443808,-0.247133,-0.0293256,0,0,0
1377,-0.00817364,-0.25879,-0.0508092,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,-2.84355e-013,-0.252402,0.00700787,0,0,0
1385,-0.00085278,-0.248942,-0.0910617,0,0,0
1386,-0.00301712,-0.253109,-0.0393193,0,0,0
1387,-0.00449183,-0.253018,-0.0659491,0,0,0
1388,-0.00509018,-0.252042,-0.0183449,0,0,0
1389,0.00264963,-0.258517,-0.0508274,0,0,0
1390,-0.00198195,0.00110303,-0.00308777,0,0,0
1391,-0.00223709,0.000883688,-0.0046699,0,0,0
1392,-0.00254581,0.000813596,-0.00660017,0,0,0
1393,-0.00246023,0.00115866,-0.00505119,0,0,0
1394,-0.00231758,0.000965519,-0.0106918,0,0,0
1395,-0.00234316,0.000649064,-0.012458,0,0,0
1396,-0.00190416,-0.000221426,-0.0114837,0,0,0
1397,-0.00187357,-0.000169048,-0.0163552,0,0,0
1398,-0.00217459,-0.00245685,-0.0176029,0,0,0
1399,0.000371368,-0.00395242,-0.0166627,0,0,0
1400,-0.00175184,-0.00550165,-0.020349,0,0,0
1401,-0.00157684,-0.00772242,-0.0235342,0,0,0
1402,-0.001281,-0.0106989,-0.0239212,0,0,0
1403,-0.0013272,-0.0135629,-0.0258527,0,0,0
1404,-0.00122397,-0.0174022,-0.0269137,0,0,0
1405,-0.00112059,-0.0210202,-0.0282528,0,0,0
1406,-0.00109896,-0.0256274,-0.0294392,0,0,0
1407,-0.00097709,-0.0301221,-0.0305456,0,0,0
1408,-0.000941191,-0.0354588,-0.0316618,0,0,0
1409,-0.000855884,-0.0408791,-0.0326247,0,0,0
1410,-0.000780085,-0.0469761,-0.0336371,0,0,0
1411,-0.000744917,-0.0533327,-0.0344544,0,0,0
1412,-0.000615797,-0.0602363,-0.03537,0,0,0
1413,-0.000653729,-0.0675488,-0.0360273,0,0,0
1414,-0.000431366,-0.0752874,-0.0368482,0,0,0
1415,-0.000605294,-0.0836069,-0.0373462,0,0,0
1416,-0.000196732,-0.0921745,-0.0380507,0,0,0
1417,-0.000637731,-0.101601,-0.0384194,0,0,0
1418,0.000135951,-0.110934,-0.0389531,0,0,0
1419,-0.000807951,-0.121645,-0.0392497,0,0,0
1420,0.000627175,-0.131598,-0.0395435,0,0,0
1421,-0.00116274,-0.143851,-0.0398224,0,0,0
1422,0.0012751,-0.154259,-0.0398052,0,0,0
1423,-0.00158515,-0.16819,-0.0402031,0,0,0
1424,0.00174547,-0.179311,-0.0394717,0,0,0
1425,-0.0014155,-0.19416,-0.0410301,0,0,0
1426,0.000862974,-0.2078,-0.037228,0,0,0
1427,0.000883013,-0.220699,-0.0441997,0,0,0
1428,-0.00273606,-0.241114,-0.0320188,0,0,0
1429,-3.4416e-013,-0.24925,-0.0175813,0,0,0
1430,-3.22112e-013,-0.213898,-0.0487038,0,0,0
1431,-3.19173e-013,-0.213804,-0.0370825,0,0,0
1432,-3.02883e-013,-0.190527,-0.0394456,0,0,0
1433,-2.97991e-013,-0.182537,-0.0418061,0,0,0
1434,-2.82801e-013,-0.166791,-0.0381267,0,0,0
1435,-2.7573e-013,-0.155902,-0.0416698,0,0,0
1436,-2.6194e-013,-0.143544,-0.0387097,0,0,0
1437,-2.51888e-013,-0.132584,-0.0404543,0,0,0
1438,-2.38656e-013,-0.121763,-0.0390067,0,0,0
1439,-2.28149e-013,-0.1117,-0.0392629,0,0,0
1440,-2.14873e-013,-0.101881,-0.038626,0,0,0
1441,-2.03278e-013,-0.0928687,-0.0381442,0,0,0
1442,-1.9168e-013,-0.083971,-0.0377021,0,0,0
1443,-1.79416e-013,-0.0759504,-0.0369384,0,0,0
1444,-1.67999e-013,-0.0679733,-0.0363991,0,0,0
1445,-1.56326e-013,-0.0608839,-0.0355347,0,0,0
1446,-1.44504e-013,-0.0538049,-0.0348042,0,0,0
1447,-1.34015e-013,-0.047617,-0.0338947,0,0,0
1448,-1.22869e-013,-0.0413954,-0.0329454,0,0,0
1449,-1.13312e-013,-0.036087,-0.032018,0,0,0
1450,-1.02655e-013,-0.0306969,-0.0308326,0,0,0
1451,-9.27631e-014,-0.0262127,-0.0298959,0,0,0
1452,-8.43088e-014,-0.021689,-0.0285131,0,0,0
1453,-7.54476e-014,-0.0178934,-0.0274485,0,0,0
1454,-6.6827e-014,-0.0143589,-0.026145,0,0,0
1455,-5.88351e-014,-0.0110722,-0.0244711,0,0,0
1456,-5.12123e-014,-0.00853046,-0.0239733,0,0,0
1457,-4.42372e-014,-0.0061083,-0.0208153,0,0,0
1458,-3.83371e-014,-0.00270346,-0.0261416,0,0,0
1459,-3.13703e-014,-0.00349957,-0.0177984,0,0,0
1460,-2.56799e-014,-0.000184306,-0.0175443,0,0,0
1461,-2.07608e-014,-0.000675566,-0.0194389,0,0,0
1462,-1.51112e-014,-1.60485e-005,-0.0135358,0,0,0
1463,-1.38094e-014,0.00112632,-0.0108833,0,0,0
1464,-2.46257e-015,0.000873392,-0.0145132,0,0,0
1465,-6.8277e-015,0.000557719,-0.00630239,0,0,0
1466,-1.81037e-015,0.00141744,-0.00483997,0,0,0
1467,-1.29572e-015,0.00104397,-0.0023262,0,0,0
1468,-0.00792155,-0.232353,-0.0704135,0,0,0
1469,0.00450227,-0.225622,-0.0671182,0,0,0
1470,-0.00414166,-0.206113,-0.071053,0,0,0
1471,0.00163036,-0.194597,-0.0643868,0,0,0
1472,-0.00227409,-0.180298,-0.0684276,0,0,0
1473,0.000339945,-0.167601,-0.0633124,0,0,0
1474,-0.00166869,-0.155542,-0.0649918,0,0,0
1475,-0.000207917,-0.143536,-0.061911,0,0,0
1476,-0.00147509,-0.132624,-0.061757,0,0,0
1477,-0.000564697,-0.121728,-0.0598497,0,0,0
1478,-0.00137846,-0.11177,-0.0587132,0,0,0
1479,-0.000869877,-0.101952,-0.057279,0,0,0
1480,-0.00133467,-0.0929384,-0.055687,0,0,0
1481,-0.00112945,-0.0841346,-0.0543578,0,0,0
1482,-0.00134693,-0.0760375,-0.0525629,0,0,0
1483,-0.00134446,-0.0682157,-0.0511734,0,0,0
1484,-0.0014071,-0.060989,-0.0492875,0,0,0
1485,-0.00152885,-0.054131,-0.0477651,0,0,0
1486,-0.00149767,-0.0477277,-0.0458422,0,0,0
1487,-0.00170157,-0.0418159,-0.044145,0,0,0
1488,-0.00159832,-0.036196,-0.0422296,0,0,0
